기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.05.26.,[단독] SM ‘이수만 지분’ 놓고 카카오 네이버 치열한 인수전,https://n.news.naver.com/mnews/article/009/0004799874?sid=101,"플랫폼 투톱, SM 이수만 지분 인수 놓고 대결웹툰·웹소설·음악·영화 등카카오·네이버 곳곳서 충돌카카오, SM자회사 투자 검토네이버, YG·하이브와 3자 동맹SM은 온라인 유통 강화 포석[본 기사는 05월 26일(17:00) '레이더M'에 보도된 기사입니다]  카카오엔터테인먼트와 네이버가 웹툰·웹소설·음악 등 K콘텐츠 전반에서 겨루고 있다. 무엇보다도 인수·합병(M&A) 시장에서 경쟁이 치열하다. 네이버가 캐나다 웹소설 서비스 '왓패드'를 사들일 때, 카카오엔터테인먼트는 북미 웹소설 서비스 '래디시'를 인수하는 등 앞다퉈 글로벌 영토를 선점하는 것이다.SM엔터테인먼트 지분 인수전에 승리한 측은 K팝 시장에서 유리한 고지를 점할 수 있을 것으로 관측된다. 엑소, NCT, 레드벨벳 등 다양한 인기 아티스트와 컬래버레이션을 도모할 수 있어서다. SM엔터테인먼트 소속 보이그룹 NCT 드림은 처음으로 발표한 정규앨범으로 일본 오리콘 주간 차트 정상을 차지했으며, 신인 걸그룹 에스파(aespa)도 신곡 '넥스트 레벨(Next Level)'로 미국 빌보드 글로벌 200 차트에서 97위에 올랐다. 특히 에스파는 최근 콘텐츠 시장에서 가장 뜨거운 화두인 메타버스를 접목한 걸그룹으로 주목받는다. 에스파의 세계관을 여러 포맷을 통해 확장하는 데 정보기술(IT) 강자들과의 컬래버레이션이 긍정적 영향을 끼칠 것으로 기대된다.카카오엔터테인먼트는 이번 인수전에서 승기를 잡기 위해 SM엔터테인먼트 측에 다양한 시나리오를 제시하고 있는 것으로 알려졌다. SM엔터테인먼트 측이 만족할 만한 거래가격을 만들어내기 위해 복수의 인수 구조를 제안함과 동시에, 향후 양사의 시너지 효과를 어떻게 발휘할지 구체적으로 보여주는 차원이다.레이블을 운영해 본 점도 강점이다. 카카오엔터테인먼트는 스타쉽엔터테인먼트, 플레이엠엔터테인먼트를 비롯한 산하 레이블을 통해 케이윌, 몬스타엑스, 우주소녀 등 다수 인기 아티스트를 소속 가수로 두고 있다. 모회사 카카오가 국내 최고 디지털 음원 플랫폼 멜론을 운영하고 있다는 점 역시 돋보인다. 카카오엔터테인먼트는 내년 초 국내 또는 미국 증시 상장에 나설 예정으로 현재는 기업가치 상승에 전력을 기울이고 있다.네이버도 K팝 시장에서 영향력이 상당하다는 평가다. K팝 스타들의 일상을 엿볼 수 있는 브이라이브를 오랜 기간 제공해왔을 뿐 아니라, 아티스트 관련 투자도 공격적으로 펼쳐왔다. 올해 하이브(빅히트) 자회사 비엔엑스에 4000억여 원을 투자한 것이 대표적이다. 네이버는 하이브, YG와 3자 동맹 관계를 공고히 한다는 방침이다. 최근에는 손자회사 네이버제트를 통해 메타버스 시장을 공략하는 등 콘텐츠 사업 구조를 고도화하는 데도 공력을 기울이고 있다. 주요 M&A를 금융 자문사 없이 진행하는 등 자체 M&A 역량이 상당하다는 것도 장점이다.지분 인수가 SM엔터테인먼트 주가에 미칠 영향에도 관심이 모인다. 2만원대 후반에서 횡보하던 SM엔터테인먼트(종목명 에스엠) 주가는 최근 음반 판매량 증가와 엔터테인먼트 종목 강세를 바탕으로 4만원을 돌파했다. 26일 종가는 4만2250원이며 시가총액은 9909억원으로 1조원에 가깝다.카카오엔터테인먼트는 28일 출범할 예정인 SM스튜디오스에도 투자 의향을 내비치고 있으며 텐센트와 공동 투자하는 방안도 검토 중이라는 전망이 나온다. SM스튜디오스는 SM엔터테인먼트의 100% 자회사로 SM C&C, 키이스트, SM라이프디자인그룹, 미스틱스토리, 디어유 등 계열사 보통주 전량을 출자해 설립한다. 출자액만 2400억원에 달하며 기업가치는 1조원을 넘나들 것으로 예측된다. SM엔터테인먼트 측은 SM스튜디오스를 통해 드라마·예능·뉴미디어 분야를 통합 관리해 협상력을 키울 것으로 전망된다. [박창영 기자]▶ '경제 1위' 매일경제, 네이버에서 구독하세요▶ 이 제품은 '이렇게 만들죠' 영상으로 만나요▶ 부동산의 모든것 '매부리TV'가 펼칩니다[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
2021.05.26.,네이버·카카오로 ‘잔여백신’ 당일 신청…“하루 100만 명 접종 가능”,https://n.news.naver.com/mnews/article/056/0011050858?sid=102,"[앵커] 코로나19 백신 접종은 내일부터 급물살을 탑니다. 사전 예약을 마친 74세 이하 고령자들이  아스트라제네카 백신을 맞을 예정인데요. 예약 후 병원에 오지 않아 남는 백신을 최소화하기 위해, 네이버와 카카오를 통해  당일 예약ㆍ접종할 수 있는 시스템도 열립니다. 민정희 기자입니다. [리포트] 65세에서 74세 사이  고령자에 대한  아스트라제네카 1차 접종이  내일(27일)부터 시작됩니다. 각 지역 보건소 예방접종센터를 비롯해, 백신 접종을 실시하는 전국의 의료기관은 1만 3천여 곳. 하루에 100만 명 이상 접종도 가능하다는 게 방역 당국의 계산입니다. [김기남/코로나19 예방접종대응추진단 접종기획반장 : ""최대한 1개소에서 의사 1명이 접종할 수 있는 인원수가 100명이기 때문에 산술적으로는 최대 100만 명 이상, 하루에 100만 명 이상의 접종이 가능한 상황이고요.""] 사전예약을 했더라도 당일 건강상태 등으로  병원에 나오지 못하면  '잔여 백신'이 생기게 됩니다. 방역 당국은  남아서 버려지는 백신을 줄이고, 더 많은 국민들에게 접종 기회를 넓히기 위해  내일 오후 1시부터  온라인 시스템을 가동한다고 밝혔습니다. 네이버와 카카오를 활용해 매일매일의 잔여 백신을 조회하고 당일 접종할 수 있습니다. 네이버 홈페이지와 지도앱, 카카오톡의 잔여백신 탭과 카카오맵에서  의료기관의 남은 백신량을 확인하고 예약하면 됩니다. 알림 서비스를 신청하면 백신이 남았을 때  최대 5곳의 의료기관에서 정보를 받아볼 수 있습니다. 해당 백신은 아스트라제네카로 국한돼, 30세 미만은 신청할 수 없습니다. 이미 사전예약한 사람도 제외됩니다. [이상원/중앙방역대책본부 역학조사분석단장  : ""(백신 물량을) 투명하게 공개함으로써 인근에서 당일 접종하고자 하는 국민들께서 신속하게 예약하고 (접종받으실 수 있기를 기대하고 있습니다).""] 60세 이상 74세 이하  접종 예약률은  58.2%를 나타냈습니다. 정부는 6월까지 순서를 놓치면  하반기 모든 국민의 1차 접종이  끝난 후에야  다시 순서가 오게 된다며, 적극적인 예약 신청을 강조했습니다. KBS 뉴스 민정희입니다. 촬영기자:박세준/영상편집:박주연/그래픽:최민영민정희 (jj@kbs.co.kr)▶ 더 빠르고 정확한 소식을 원하시면 KBS뉴스 구독!▶코로나19 언제 어떤 백신을 누가 맞을까?▶ 제보는 KBS! 여러분이 뉴스를 만들어 갑니다"
2021.05.26.,"해외 가는 '카카오웹툰', 네이버웹툰과 글로벌 경쟁",https://n.news.naver.com/mnews/article/008/0004592520?sid=105,"[머니투데이 윤지혜 기자] /사진=카카오엔터테인먼트카카오엔터테인먼트가 카카오웹툰으로 네이버웹툰과 글로벌 시장에서 정면 승부를 벌인다. 카카오엔터는 기존 '다음웹툰'을 카카오웹툰 플랫폼으로 확대 개편한다고 26일 밝혔다. 카카오페이지오 카카오웹툰 두 플랫폼 체제를 유지하되, 카카오웹툰으로 글로벌 진출에 속도를 낸다는 방침이다. 카카오엔터는 다음달 7, 8일 각각 태국과 대만에서 카카오엔터 플랫폼을 선보인 후 하반기 국내에 정식 출시한다. 이후 영어·스페인어·프랑스어·독일어 등으로 서비스를 확대할 예정이다.카카오엔터 관계자는 ""카카오재팬의 일본 웹툰 플랫폼 '픽코마'와 최근 인수한 미국 웹툰·웹소설 플랫폼 '타파스'·'래디쉬'에 이어 카카오웹툰을 중심으로 중화권, 아세안, 인도와 유럽 지역 등으로 글로벌 거점 지역을 확대할 것""이라고 말했다. 카카오웹툰은 IP(지식재산권)를 직접 체험할 수 있는 'IPX'로 차별화한다. 기존 웹툰처럼 그림 여러 개를 나열하는 방식에서 벗어나 움직이는 캐릭터로 콘텐츠 내용을 직관적으로 전달한다. 이를 위해 업계 최고 수준의 사용자경험(UX)·환경(UI) 기술을 적용했다는 설명이다.카카오웹툰은 카카오페이지와 다음웹툰 IP를 한 번에 소개한다. 카카오재팬의 일본 웹툰 플랫폼 '픽코마'와 타파스에서 성공한 '이태원 클라쓰', '나 혼자만 레벨업', '사내맞선', '나빌레라' 뿐아니라 신작 오리지널 IP도 선보인다. 이진수 카카오엔터 대표는 ""카카오웹툰은 세계가 주목하는 K웹툰 산업을 새롭게 이끌어갈 프로토타입(시제품)""이라며 ""카카오웹툰 출시로 '세계 최고의 오리지널 IP-글로벌 수준의 플랫폼-세계로 향한 네트워크'까지 삼박자를 모두 갖추게 됐다""고 말했다. 윤지혜 기자 yoonjie@mt.co.kr▶부동산 투자는 [부릿지]▶주식 투자는 [부꾸미TALK]▶부자되는 뉴스, 머니투데이 구독하기 <저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
2021.05.26.,"카카오 후불교통카드, 4분기에 나온다",https://n.news.naver.com/mnews/article/011/0003915050?sid=101,"금융위, 혁신금융서비스 3건 신규 지정[서울경제] 네이버에 이어 카카오도 소액후불결제 서비스 시장에 진출한다. 충전 없이도 월 15만 원까지 휴대폰으로 결제가 가능한 이른바 ‘카카오 교통카드’가 올해 4분기 출시될 예정이다.금융위원회는 26일 정례회의를 열고 카카오페이의 모바일 후불형 교통카드 서비스를 포함한 3건을 금융규제 샌드박스를 적용하는 혁신금융서비스로 신규 지정했다고 밝혔다.카카오페이는 지난 1월 금융위에 후불형 교통카드 서비스를 혁신금융서비스로 지정받기 위한 신청서를 제출한 바 있다. 혁신금융서비스에 선정되면 최대 4년간 금융 관련 규제를 유예·면제 받을 수 있다. 네이버파이낸셜의 후불결제 서비스를 포함해 총 145건이 지정돼 있다.현재 카카오페이 이용자는 미리 충전한 금액 안에서 교통카드 서비스를 이용할 수 있다. 이번 혁신금융서비스 지정으로 최대 15만원 내에서 후불형 교통카드를 사용할 수 있게 된다. 당초 카카오는 전자금융거래법 개정에 맞춰서 서비스를 개시할 계획이었다. 문제는 해당 법안이 국회 문턱을 넘지 못하고 있다는 점이다. 이 때문에 금융규제 샌드박스를 활용한 것으로 풀이된다. 올해 4분기 중 서비스가 출시될 계획이다.이 밖에도 블록체인(분산원장) 기술 기반의 부동산 수익증권 거래 플랫폼인 펀드블록글로벌 및 4개 신탁회사, 금융분야 마이데이터 통합인증서비스 관련 28개사를 혁심금융서비스 대상자로 선정했다.금융위는 또 신한카드 안면인식결제 서비스의 혁신금융서비스 지정내용과 부가조건을 변경하기로 했다. 원활한 테스트를 위해 대형 신용카드 가맹점에 안면인식결제 단말기를 무상으로 제공·설치 할 수 있도록 하는 내용이 담겼다. DGB대구은행의 안면인식기술 활용 비대면 실명확인 서비스도 지정내용이 일부 변경됐다./김상훈 기자 ksh25th@sedaily.com▶ [지구용] 투명해진 맥주병, 그런데 말입니다...▶ 서울경제 더 폴리틱스 뉴스를 만나보세요!▶ 미슐랭 가이드처럼 알찬 부동산 뉴스 '집슐랭'저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
2021.05.26.,"카카오 부사장 출신 김병학, 베이스인베스트먼트 합류",https://n.news.naver.com/mnews/article/293/0000034834?sid=105,"△김병학 전 카카오 부사장네이버·삼성전자·카카오에서 검색기술·인공지능(AI) 개발을 주도해온 김병학 전 카카오 부사장이 초기 스타트업 투자사인 베이스인베스트먼트에 합류했다.26일 베이스인베스트먼트는 김병학 테크 어드바이저(Tech Advisor) 영입을 통해 스타트업 지원 영역을 ‘기술’ 분야까지 확장할 계획이라고 밝혔다. 베이스인베스트먼트가 투자한 스타트업 중 기술 고도화가 중요한 기업들을 대상으로 주 2회 이상 전문 기술 자문을 제공하는 활동을 진행할 예정이다.베이스인베스트먼트는 2018년 5월 티몬 창업자 신현성 의장과 강준열 전 카카오 CSO(최고서비스총괄·부사장)가 설립한 벤처캐피탈(VC)이다. 지난 2년간 70여개의 초기 기업에 투자했고, 총 4000억원 규모의 후속투자 유치에 기여했다. 2018년 286억 규모의 펀드를 결성한 데 이어 올해 377억 규모의 후속 투자펀드를 민간 출자 100%로 결성한 바 있다. 포트폴리오 기업으로는 4050 여성 패션플랫폼 ‘퀸잇’, 동대문 B2B(기업간거래) 마켓플레이스 ‘신상마켓’, 한국 여행정보 플랫폼 ‘크리에이트립’, 메이크업 브랜드 ‘힌스’, 모바일 환전 서비스 ‘트래블월렛’ 등이 있다.김병학 테크 어드바이저는 1968년생으로 카이스트 전산학과 학사·석사 출신이다. 2005년 네이버 검색개발 센터장을 맡은 데 이어 2011년 삼성전자 MSC 부장을 역임했다. 2013년부터 올해까지 카카오 부사장직을 수행했다.김병학 테크 어드바이저는 “카이스트 시절부터 카카오에 이르기까지 수십년 간 쌓아 온 기술 노하우를 유수의 스타트업들에 나누어 줄 수 있는 기회를 얻게 돼 기쁘다”며, “앞으로 베이스인베스트먼트를 통해 다양한 초기 스타트업들이 직면한 다양한 기술적 난제를 함께 풀어나가며 건강한 스타트업 생태계 발전을 위해 힘쓸 것”이라고 전했다.김인경 기자(shippo@bloter.net)저작권자 ⓒ(주)블로터앤미디어, 무단 전재 및 재배포 금지"
2021.05.26.,'다음웹툰'→'카카오웹툰' 확대 개편…하반기 출시,https://n.news.naver.com/mnews/article/003/0010517369?sid=103,"[서울=뉴시스]카카오웹툰 로고 (사진 = 카카오엔터테인먼트) 2021.5.26. photo@newsis.com[서울=뉴시스] 이현주 기자 = 카카오엔터테인먼트는 '다음웹툰'을 '카카오웹툰'으로 확대 개편해 올 하반기 국내 출시한다고 26일 밝혔다. 다음달 태국과 대만에서 '카카오웹툰' 플랫폼을 론칭한 후 하반기 국내 플랫폼을 오픈할 예정이다. 이후 영어, 스페인어, 프랑스어, 독일어 등 서비스를 꾸준히 확대할 계획이다. 다음웹툰은 윤태호 작가를 비롯해 훈(HUN), 광진, 네온비, 맥퀸 스튜디오 등 여러 스타 작가들을 보유하고 있다. 카카오웹툰 오픈에 맞춰 다음웹툰의 제작진과 창작진은 '카카오웹툰 스튜디오'로 새롭게 재편된다. 카카오웹툰에서는 '이태원 클라쓰', '나 혼자만 레벨업', '사내맞선', '나빌레라', '승리호', '경이로운 소문', '취향저격 그녀' 등 카카오페이지와 다음웹툰의 대형 지적재산권(IP)과 신작 오리지널 IP가 서비스될 예정이다. 아울러 카카오웹툰은 새로운 사용자경험(UX)·환경(UI) 기술을 적용한다. 웹툰 섬네일(그림) 이미지 여러 개를 단순 나열하는 방식이 아니라 애니메이션처럼 각 웹툰 캐릭터들의 입체적인 움직임을 담는다.이진수 카카오엔터 대표는 ""카카오웹툰은 세계가 주목하는 K웹툰을 새롭게 정의하면서 동시에 K웹툰 산업을 새롭게 이끌어나갈 프로토 타입을 제시하는 것""이라며 ""세계 최고의 오리지널 IP-글로벌 수준의 플랫폼-세계로 향한 네트워크까지 삼박자를 모두 갖추게 됐다""고 전했다.☞공감언론 뉴시스 lovelypsyche@newsis.com▶ 네이버에서 뉴시스 구독하기▶ K-Artprice, 유명 미술작품 가격 공개▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>"
2021.05.26.,"옹성우, 카카오 드라마 ‘커피 한잔 할까요?’ 확정 [공식]",https://n.news.naver.com/mnews/article/382/0000912232?sid=106,<구조 다름>
2021.05.26.,내일부터 네이버·카카오 앱서 잔여백신 예약,https://n.news.naver.com/mnews/article/214/0001121045?sid=004,"[930MBC뉴스]내일부터 네이버와 카카오 앱을 통해 코로나19 백신 잔여 물량이 있는 의료기관을 조회하고 당일 접종 예약을 할 수 있게 됩니다.코로나19 예방접종대응추진단은 백신 접종 위탁의료기관의 아스트라제니카 백신 잔여량을 조회해 예약할 수 있는 시스템을 내일부터 2주간 시범 운영한다고 밝혔습니다.예약을 희망할 경우 네이버·카카오 앱을 통해 본인 인증 후 남은 백신이 있는 위탁의료기관을 선택하면 신청이 완료되며, 최대 5곳의 의료기관을 선택할 수 있습니다.이덕영 기자(deok@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [탐사보도] 우리 아파트 옥상은 안전할까?Copyright(c) Since 1996, MBC&iMBC All rights reserved."
2021.05.26.,케이뱅크 1.2조 유상증자…카카오뱅크와 '진검승부',https://n.news.naver.com/mnews/article/015/0004552434?sid=101,"인터넷銀 단일 증자론 역대 최고하반기 중금리 대출 경쟁 예고케이뱅크가 1조2000억여원 규모의 자본금을 확충한다. 올 하반기 기업공개(IPO)를 앞둔 카카오뱅크와 본격적인 중금리대출 영업 경쟁에 나설 것으로 예상된다.케이뱅크는 26일 이사회에서 1조2499억원의 유상증자를 의결했다고 발표했다. 인터넷은행의 단일 증자로는 역대 최대 규모다. 최대 주주인 비씨카드를 비롯한 기존 주주들이 5429억원을 부담하고, 나머지 7250억원은 신규 투자자들이 낸다. MBK파트너스와 베인캐피탈이 각각 2000억원, MG새마을금고가 대표 출자자(LP)로 참여한 사모펀드가 1500억원, JS프라이빗에쿼티와 신한대체투자운용이 공동 결성한 사모펀드가 1250억원, 게임회사 컴투스가 500억원을 투자하기로 했다. 기존 주주들의 증자 참여 여부는 각 사의 이사회에서 따로 의결을 거쳐야 하기 때문에 최종 결정되지 않았다. 다만 2대주주인 우리은행과 3대주주인 NH투자증권은 참여하지 않기로 한 것으로 알려졌다. 케이뱅크 관계자는 “1대주주인 비씨카드의 지분율(34.0%)에는 변화가 없을 것”이라고 말했다.케이뱅크가 대규모 자본 확충을 할 수 있었던 것은 암호화폐 열풍의 수혜를 톡톡히 입고 있기 때문이다. 케이뱅크는 독점적으로 국내 최대 암호화폐거래소인 업비트의 실명계좌를 내주고 있다. 케이뱅크 계좌를 통해 업비트로 자금이 유입되기 때문에 암호화폐 투자 자금이 늘어날수록 케이뱅크 사용자와 수신잔액도 증가할 수밖에 없는 구조다. 케이뱅크는 지난 1분기 암호화폐 열풍이 불면서 수신잔액을 급격히 불렸다. 이렇게 확보한 ‘밑천’으로 대출 규모를 늘리며 384억원의 영업이익을 기록해 흑자전환에 성공했다.올 하반기에는 흑자폭을 더욱 키울 가능성이 높다는 분석이 나온다. 수신잔액이 더 큰 폭으로 늘어나는 데다 유상증자에도 성공을 거두면서 대출 여력을 추가로 확보했기 때문이다. 케이뱅크의 수신잔액은 지난달 말 12조1400억원으로, 지난 3월보다 무려 3조4200억원 증가했다. 대출은 같은 기간 3조8300억원에서 4조6800억원으로 8000억원가량 늘었다. 같은 기간 1조6000억여원의 신규 대출을 내준 카카오뱅크를 빠르게 따라잡고 있다. 특히 예대율(예금 대비 대출 비율)이 시중은행의 절반 수준인 40%에 불과해 대출 여력이 충분하다는 분석이다. 대출 상품도 추가로 내놓으며 올 하반기 공격적인 대출 영업에 나설 것으로 예상된다.박진우 기자 jwp@hankyung.com▶ 경제지 네이버 구독 첫 400만, 한국경제 받아보세요▶ 한경 고품격 뉴스레터, 원클릭으로 구독하세요▶ 한국경제신문과 WSJ, 모바일한경으로 보세요 ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
2021.05.26.,"개인정보보호위, 위메프·카카오커머스는 법규위반사항 없다",https://n.news.naver.com/mnews/article/421/0005373983?sid=102,"(서울=뉴스1) 박정호 기자 = 송상훈 개인정보보호위원회 조사조정국장이 26일 오후 서울 종로구 세종대로 정부서울청사에서 개인정보보호 법규 위반행위에 대한 시정조치 관련 브리핑을 하고 있다. 개인정보보호위원회는 조사 결과 국민들이 자주 이용하는 열린장터(오픈마켓) 11곳 중 9곳이 개인정보취급자인 판매자가 외부에서 인터넷 망을 통해 개인정보처리시스템인 판매자시스템에 접속할 때 개인정보보호 법규에 따라 계정(ID)과 비밀번호 인증에 더해 휴대전화 인증, 일회용 비밀번호(OTP) 등 별도의 인증수단을 추가로 적용해야 하지만 이행하지 않아 판매자 계정에 대한 충분한 보호를 하지 않았다고 밝혔다. 이번에 적발된 열린장터 사업자는 쿠팡, 네이버, 11번가, 이베이코리아(G마켓, 옥션, G9), 인터파크, 티몬, 롯데쇼핑 등 9곳으로 총 5,220만 원의 과태료 부과와 시정명령을 받는다. 한편 위메프와 카카오커머스는 법규위반사항이 없다고 밝혔다.  2021.5.25/뉴스1pjh2035@news1.kr▶ 네이버 메인에서 [뉴스1] 구독하기!▶  뉴스1&BBC 한글 뉴스 ▶  뉴스1 공채12기 수습기자 모집© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지"
