기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.05.24.,"카카오 직원 연봉상승, 삼성전자 누르고 1위",https://n.news.naver.com/mnews/article/014/0004644173?sid=101,"지난해 30대 상장사 직원연봉 평균 5.8% 올라  [파이낸셜뉴스]    지난해 카카오 직원의 평균 급여 가장 많이 오른 것으로 나타났다. 특히 삼성전자 직원 평균 보다 높아 눈길을 끌고 있다.   24일 잡코리아가 시총 상위 30개사 중 2019년과 2020년 직원 1인 평균급여를 모두 공개한 23개사의 직원연봉을 분석한 결과, 지난해 이들 기업의 직원 급여는 평균 9290만원으로 전년(8784만원) 대비 5.8% 올랐다.   특히 남직원 연봉이 평균 1억100만원으로 1억원을 넘어섰다. 이는 전년(9555만원)대비 5.8% 오른 수준이다. 여직원 연봉은 평균 7181만원으로 전년(6804만원) 대비 5.5% 올랐다.   직원 연봉이 가장 크게 오른 기업은 ‘카카오’다. 카카오의 지난해 직원 1인 평균급여가 1억800만원으로 전년(8000만원)에 비해 35.0% 크게 올랐다. 카카오는 특히 남직원의 1인평균 급여가 1억3200만원으로 전년(9200만원)에 비해 43.5% 크게 상승했으며 여직원 1인평균 급여는 7200만원으로 전년(6200만원)대비 16.1% 오르는데 그쳤다.   다음으로 연봉이 크게 오른 기업은 ‘엔씨소프트’로 작년 직원 1인 평균급여가 1억549만원으로 전년(8641만원) 대비 22.1% 올랐다. 이어 ‘네이버’도 작년 직원 1인 평균급여가 1억247만원으로 전년(8455만원) 대비 21.2% 올랐다.   이어 삼성전자(+17.6%), 삼성생명(+13.8%), 삼성전기(+12.8%), 셀트리온(+11.6%), 삼성바이오로직스(+10.7%)의 작년 직원 연봉이 전년에 비해 10%이상 오른 것으로 집계됐다.   30대 상장사 중 여직원의 연봉이 가장 크게 오른 기업은 ‘네이버’ 로 조사됐다.   네이버의 지난해 여직원 1인평균 급여는 9113만원으로 전년(7292만원) 보다 25.0% 올랐다. 이어 ‘엔씨소프트’도 여직원 연봉이 평균 7906만원으로 전년(6338만원) 대비 24.7% 올라 다음으로 연봉 상승폭이 컸다. 이어 작년 여직원 연봉이 크게 오른 기업은 삼성전자(+18.1%), 카카오(+16.1%), 삼성생명(+14.1%), 셀트리온(+12.5%), 삼성바이오로직스(+12.1%) 순으로 조사됐다.  kjw@fnnews.com 강재웅 기자   ▶ 날로먹고 구워먹는 금융이슈 [파인애플]▶ 모(毛)아 모아 [모아시스]▶ 헉! 소리나는 스!토리 뉴스 [헉스]  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
2021.05.24.,"한은, 50억 사업에 네이버·카카오에 은행들까지 입찰 경쟁…왜?",https://n.news.naver.com/mnews/article/018/0004937132?sid=101,"7월 CBDC 모의실험 50억 계약..내년 6월까지 진행연말까지 CBDC 발행부터 유통, 환수 과정 등 점검내년엔 국가간 송금, 오프라인 결제 등 활용도 검사[이데일리 최정희 기자] 한국은행이 디지털 화폐(CBDC) 모의실험 연구 용역을 위한 사업자 선정에 착수한다. 다만 이러한 모의실험이 디지털 화폐 도입을 전제로 한 것은 아니라고 선을 그었다. 한은은 ‘중앙은행 CBDC 모의실험 연구 용역’ 사업자 선정을 위한 제안요청서를 24일 공개했다. 49억6000만원 규모의 이 사업은 7월 기술평가, 협상 등을 거쳐 사업자와 계약을 체결한 후 8월 중 모의실험 연구에 착수, 내년 6월까지 진행할 예정이다. 현재 네이버파이낸셜과 언체인 컨소시엄, 카카오페이와 그라운드X 컨소시엄, LG CNG와 신한은행 컨소시엄, 포스텍 크립토블록 체인연구센터와 하나은행 컨소시엄 등이 입찰 참여를 준비중인 것으로 알려졌다. 출처: 한국은행◇ 거액 결제용 전자지갑, 네이버 등에도 허용될 수도 입찰 참가자들은 한은이 설계한 CBDC 모의실험 환경을 가상공간인 클라우드에 구현하게 된다. 한은이 구축한 모의실험 환경은 중앙은행인 한은이 CBDC를 제조, 발행, 환수하는 업무를 담당하고 은행, 빅테크 등 민간이 이를 유통하는, 현재의 현금 유통 방식을 그대로 차용했다. 한은이 한국조폐공사를 통해 현금을 발행하는 대신 한은이 네트워크가 단절된 안전한 컴퓨터 환경에서 CBDC를 제조하고 발행 전까지 하드웨어 전자지갑에 보관하게 된다는 점이 다르다. 은행 등의 참가기관이 CBDC 발행을 요청하면 한은이 참가기관의 거액결제용 전자지갑(거액결제시스템과 연계)으로 CBDC를 전송해 발행하고 또 CBDC를 한은에 반환할 수도 있다. 현금이 발행됐다가 환수되는 방식 그대로다. 이때 분산원장 기술이 활용, CBDC 원장을 기록·관리하는 서버(노드)가 한은 뿐 아니라 민간 참가기관 모두에게 생성된다. 단일 원장은 보안에 취약하기 때문에 분산원장 기술을 채택키로 한 것이다. 현재의 거액결제시스템에 참여하고 있는 곳은 은행뿐이지만 CBDC가 실제 발행될 경우엔 한은이 ‘분산원장 네트워크’를 네이버, 카카오 등 빅테크 업체에도 허용, 이들에게 거액결제용 전자지갑을 발급할 가능성도 엿보인다. 한은 관계자는 “분산원장 네트워크에 참여하는 기관을 (은행으로만) 제한을 두고 있지 않다”고 말했다. 그 밖에 은행, 빅테크, 핀테크 등 민간기관을 통해 개인, 기업 등으로 CBDC가 유통되는 방식은 기존 현금 흐름과 똑같이 구현될 예정이다.  “현금 이용 비중 대폭 줄면 그때서야 CBDC 도입 가능”한은은 1단계로 올 연말까지 CBDC의 제조·발행·환수, 참가기관의 거액결제용 지갑관리 등 발권시스템을 비롯해 기업, 개인 등 이용자의 전자지갑 관리, 기존 예금과의 CBDC 교환, 송금 및 대금 결제 등 기본적인 현금 유통 과정 등을 실험할 예정이다. 이후엔 2단계로 CBDC 실험을 확장해 국가간 송금, 디지털 예술품 및 저작권 구매, 오프라인 결제, 법 집행에 따른 압류 채무자의 CBDC 동결, 압류채권자의 전자지갑으로의 CBDC 이전, 개인정보 차단(PETs) 기술 활용 등의 실험을 진행한다.  한은은 모의실험을 통해 중앙은행의 CBDC 제조·발행·환수 등, 참가기관의 유통 업무(이용자의 전자지갑 관리 등) 등 전체 단위 업무를 적절하게 처리하는지 확인할 방침이다. 또 참가기관, 이용자 수가 증가하거나 부가 기능이 추가되더라도 결제 속도 등이 안정적으로 유지되는지 살펴볼 예정이다. 또 한은의 CBDC 플랫폼 기술과 관련해선 ‘오픈소스’로 열어두고 민간이 자신의 사업에 활용할 수 있도록 할 방침이다. 다만 한은은 이번 모의실험이 CBDC의 도입을 전제로 하는 것은 아니라고 거듭 밝혔다. 한은 관계자는 “모의실험은 CBDC 도입을 전제로 하는 것이 아니다”며 “현금 비중이 현격하게 줄어드는 상황에선 CBDC가 도입될 수 밖에 없겠지만 그게 언제일지 가늠하기 어렵다”고 밝혔다. 우리나라의 현금 이용 비중은 건수와 금액 기준으로 각각 26.4%(2019년 기준), 17.4%로 다른 나라 대비 높은 편이다. 한은은 모의실험이 끝난 후에도 실제 사용 케이스를 충분히 검토할 것이라고 강조했다.최정희 (jhid0201@edaily.co.kr)▶ #24시간 빠른 #미리보는 뉴스 #eNews+▶ 네이버에서 '이데일리 뉴스'를 만나보세요▶ 빡침해소, 청춘뉘우스 '스냅타임'＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
2021.05.24.,"韓디지털화폐 전초전…네이버, 카카오 격돌 예고",https://n.news.naver.com/mnews/article/009/0004798332?sid=101,"한은, 디지털화폐 모의실험 사업자 공고7월 연구용역 사업자 선정해 가상실험네이버·카카오, 전초전 도전 나설듯한국은행이 중앙은행이 발행하는 디지털화폐(CBDC) 시범 시스템 구축을 앞두고 모의실험에 나설 사업자를 구한다.24일 한은은 CBDC 모의실험 연구 용역 사업자를 선정하기 위한 제안요청서를 공개했다. CBDC는 지폐, 동전 같은 기존 화폐와는 별도로 중앙은행이 전자적 형태로 발행한 화폐를 말한다.물질적인 형태를 띄지 않고 전자적인 형태로 거래된다는 점에서 비트코인 등 암호화폐와 비슷하지만 중앙은행이 직접 발행하고 관리한다는 점에서 차이가 있다한은은 오는 7월 기술평가 등을 거쳐 연구용역 사업자와 계약을 맺고 8월부터 가상공간에서 CBDC가 제대로 기능하는지 모의실험을 시작한다는 계획이다. 사업기간은 착수일로부터 10개월 이내로 내년 6월까지 실험이 진행된다.모의실험은 크게 2개 단계로 나눠 진행된다. 우선 1단계에서는 가상공간(공공 클라우드)에 분산원장(블록체인) 기술 기반의 모의 환경을 조성해 여기에서 CBDC 제조·발행·환수 등 작업을 실험한다.실험 참가기관이 스마트폰 애플리케이션 등 소액결제용 전자지갑을 발급하면서 이용자가 보유한 은행 예금을 CBDC로 교환할 수 있는지, 송금인 전자지갑에서 수취인 전자지갑으로 CBDC를 전송할 수 있는지 등을 점검한다.2단계에서는 국가 간 CBDC 송금과 디지털 예술품·저작권 등을 CBDC로 구매할 수 있는지 여부 등을 실험한다.한은 관계자는 ""이번 CBDC 모의실험은 발행을 전제로 한 것이 아니다""면서도 ""앞으로 현금 이용 비중이 줄어들 때 안전한 자산과 지급수단으로 CBDC가 활용될 수 있는 가능성을 보고 실험하는 것""이라고 전했다.모의실험 입찰에는 국내 대표 정보기술(IT)업체인 네이버와 카카오가 격돌할 것으로 관측된다. 네이버·카카오는 지금까지 확보한 블록체인 기술력과 핀테크 서비스 노하우 등을 앞세워 승부수를 띄울 것으로 보인다.네이버는 블록체인 플랫폼 개발을 전담하는 라인플러스를 통해 지난해 11월 CBDC 발행에 필요한 기술을 중앙은행에 제공하겠다는 계획을 공개한 바 있다. 카카오는 자체 블록체인 기술 계열사 그라운드X를 통해 고도화된 블록체인 기술을 확보하고 있다. 가상화폐인 이더리움 기반 개발사인 컨센시스와 기술 협력을 하고 있다는 점도 향후 CBDC 사업을 주도하는 데 강점으로 작용할 것으로 분석된다.[김정환 기자]▶ '경제 1위' 매일경제, 네이버에서 구독하세요▶ 이 제품은 '이렇게 만들죠' 영상으로 만나요▶ 부동산의 모든것 '매부리TV'가 펼칩니다[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
2021.05.24.,‘온라인 선물하기’ 선두 카카오… 명품 앞세워 수성 나섰다,https://n.news.naver.com/mnews/article/022/0003583903?sid=101,"거대 시장 놓고 네이버와 치열한 경쟁마니아층 많은 새 브랜드 속속 론칭현재 구찌 등 100개 넘는 명품관 구축품목도 신발·티셔츠 등으로 다양화   국내 ‘온라인 선물하기’ 시장을 주도하고 있는 카카오가 네이버와의 격차를 벌리기 위해 명품 등 프리미엄 제품군을 확대하고 있다. 신종 코로나바이러스 감염증(코로나19)으로 인한 온라인 명품시장의 확대와 MZ(1980년대 초∼2000년대 초 출생) 세대들이 명품 소비의 큰 손으로 거듭나면 향후 온라인 선물하기 시장에서 명품군의 중요성은 더욱 확대될 것으로 전망된다.  24일 카카오커머스는 프랑스 명품 브랜드 아페쎄(A.P.C.)가 카카오톡 선물하기에 공식 입점했다고 밝혔다.  아페쎄는 1987년 프랑스 파리에서 탄생한 브랜드로, 꾸미지 않아도 자연스럽게 시크함이 드러나는 스타일의 컬렉션을 선보이며 국내에서는 10대부터 30대까지 탄탄한 마니아층을 보유하고 있는 브랜드다.  이번 입점으로 선물하기는 아페쎄의 대표 제품인 반달 모양의 데미룬백 등 베스트셀러 상품은 물론 지갑·토트백 등 일부 패션 잡화의 경우 온·오프라인 채널을 통틀어 선물하기에서만 단독 판매하는 상품도 선보인다.   카카오는 지난해 2월 명품 선물 테마를 신설하고 지갑, 핸드백, 주얼리 상품군을 크게 확대했다. 구찌, 프라다, 버버리에 티파니까지 신규 입점하며 현재 100여개 이상 명품 브랜드관을 구축했다. 명품 거래액도 2018년 572억원에서 지난해 2400억원에 이를 것으로 예상된다.   지금까지 이커머스 플랫폼들은 명품 유통에 소극적인 자세를 취해 왔다. 오픈마켓형 플랫폼에서 입점업체가 가품을 판매하는 경우가 비일비재해 플랫폼에 대한 신뢰도를 망치는 사례가 많았기 때문이다.    명품 제조사들 역시 고급스러운 브랜드 이미지를 고려해 온라인보다는 백화점 등 오프라인 판매망을 더 선호했다.  하지만 코로나19로 인한 온라인 명품소비가 급증했고 MZ세대들을 중심으로 기존 핸드백, 주얼리 등에서 신발, 티셔츠 등으로 선호 명품 품목이 다양해지면서 명품 소비는 이커머스시장에서 뺄 수 없는 중요 성장동력으로 자리 잡고 있다.  글로벌컨설팅 업체 배인앤컴퍼니에 따르면 명품 온라인 판매 비중은 2008년 1%에서 2019년 12%로 증가했고 2025년에는 30%까지 상승할 것으로 전망된다.  카카오가 이 같은 온라인 선물하기 시장에서 명품군을 다양화하는 것도 추격자인 네이버를 상대로 격차를 보다 확고히 하기 위해서다. 서비스 초기 온라인 선물하기 시장은 높은 접근성과 편리한 사용성을 기반으로 한 전자상거래 틈새시장 정도로 평가됐지만 현재는 이커머스 시장의 중요 카테고리로 평가돼 업체 간 경쟁도 치열해지고 있다. 네이버는 브랜드스토어에 구찌 등 명품 브랜드스토어를 입점시킨 데 이어 신세계그룹과 명품 선물하기 사업에 대해 논의를 진행 중이다.  카카오커머스 관계자는 “해외 컨템포러리 브랜드인 아페쎄의 입점으로 MZ세대를 위한 패션 아이템 라인업이 더욱 확대됐다”며 “앞으로도 글로벌 패션 브랜드 입점을 통해 프리미엄 선물 아이템을 원하는 이용자의 수요를 만족시킬 것”이라고 말했다.   김건호 기자 scoop3126@segye.comⓒ 세상을 보는 눈, 세계일보"
2021.05.24.,카카오TV 오리지널 '이 구역의 미친X' 온라인 제작발표회,https://n.news.naver.com/mnews/article/003/0010513672?sid=106,<구조 다름>
2021.05.24.,"네이버·카카오 직원들의 이유 있는 반란…""투명한 소통 원해""",https://n.news.naver.com/mnews/article/031/0000600202?sid=105,"판교, 보상 문제로 떠들썩[아이뉴스24 장가람 기자]올해 초 불거진 네이버와 카카오의 보상 문제를 두고 잡음이 여전하다. 특히 최근 카카오의 일부 직원 대상의 포상을 두고 고성과자를 위한 선별적 복지라는 비판의 목소리가 거세다.24일 업계에 따르면 카카오는 각 실 단위 조직장 추천 직원 72여명을 대상으로 지급하려던 서울 시내 호텔 2박 숙박권을 원점 재검토 방안을 논의하고 있다. 우려의 목소리가 높은 만큼 다양한 사내 소통 채널을 통해 직원 의견을 수렴하기 위해서다.앞서 카카오는 번아웃(탈진)이 우려되는 임직원에게 가족과 함께 휴식을 취할 수 있도록 호텔 숙박권을 제공하는 단발성 포상 제도를 도입하려다 내부 반대에 부딪혔다. 고성과자를 위한 선별적 복지가 아닌 단발성 포상이라고 해명했지만, 직원들은 ▲대상자 선별 기준이 모호한 점 ▲사전에 공지하지 않은 점 등을 지적하며 거세게 반발했다.포상 규모보다 대다수 직원이 모르는 상태에서 진행된 점이 사태의 핵심이라는 것. 내부 소통 없는 깜깜이 포상으로 직원 간 오해를 키웠다는 지적이다.실제 해당 소식이 전해진 뒤 직장인 익명 커뮤니티 앱에는 회사가 ""고성과자에게만 선별적 복지로 고급 숙박권을 제공했다"", ""고성과자에게는 100만원 상당의 건강검진권을 제공한다"" 등의 사실 확인이 이뤄지지 않은 글들이 올라왔다.아울러 조직장의 자의적 추천이기 때문에 '번아웃 직원'을 위한 회사의 의도와 어긋날 수 있다고 꼬집었다.◆""보상 산정 과정, 투명한 공개 원해""앞서 보상 문제로 홍역을 치른 네이버에서도 비슷한 주장이 흘러나왔다. 네이버 노조는 당시 ""회사가 사상 최고 실적에도 성과급이 기대에 미치지 못했다""라며 산정 방식을 투명하게 공개해 달라고 요구하고 나섰다.3년간 3천만원의 스톡그랜트 지급 때에도 회사의 노력에 긍정적으로 평가한다면서도 ""단순히 추가적 보상을 요구한 것이 아닌 인센티브 지급 근거에 대한 투명한 공개도 있었기 때문에 그 부분은 미흡하게 생각한다""라고 입장을 밝힌 바 있다.과거 직장인들이 고용안정 및 연봉인상, 인센티브 규모 등에 문제를 제기했다면 현재는 보상의 산정 방식과 회사와의 소통을 가장 큰 문제로 판단하는 것. 선별적 복지나 성과급 지급 문제 등 모든 갈등의 기반이 조직원들이 회사의 판단에 공정하지 못하다는 시각을 가지고, 결과를 불신하기 때문에 발생했다는 지적이다.이에 대해 한 업계 관계자는 ""이번 문제가 회사와 MZ세대와의 성향에 따른 갈등으로 보는 시각 있는데 이는 왜곡된 것""이라며 ""성과주의에 대한 무조건 반대가 아니라, 열심히 일한 직원이 정당한 평가로 보상을 받기 원하는 것""이라고 일축했다./장가람 기자(jay@inews24.com)▶네이버 채널에서 '아이뉴스24'를 구독해주세요.▶재밌는 아이뉴스TV 영상보기 ▶아이뉴스24 바로가기[ⓒ 아이뉴스24 무단전재 및 재배포 금지]"
2021.05.24.,"[게임소식] 카카오게임즈, 모바일 RPG ‘가디언 테일즈’ 신규 영웅 추가 외",url없음,<네이버 기사 없음>
2021.05.24.,"[시경Today-유통] 카카오톡 선물하기, '아페쎄' 공식 입점 外",url없음,<네이버 기사 없음>
2021.05.24.,"'따상 기대주' 카카오모빌리티, 코스피行 착수",https://n.news.naver.com/mnews/article/009/0004798647?sid=101,"내달 상장 주관사 선정기업가치 5조~6조 전망◆ 레이더 M ◆카카오모빌리티가 유가증권시장(코스피) 상장 작업에 돌입한다. 운영 자금을 마련하고 주주들에게 자금 회수 기회를 주기 위해서다. 카카오모빌리티는 그룹에서 택시, 대리운전, 셔틀버스 서비스 등을 맡고 있다. 24일 투자은행(IB) 업계에 따르면 카카오모빌리티는 다음달 초 국내외 증권사 10여 곳에 상장을 위한 입찰제안요청서를 보내기로 했다. 오는 6월에 주관사단을 확정 지은 뒤 코스피 상장 준비를 시작할 방침이다. 한 시장 관계자는 ""일각의 추측과 달리 카카오모빌리티는 투자 유치 때부터 코스피에 입성하겠다는 계획이었다""며 ""예정된 스케줄을 차근차근 이행하는 과정으로 보면 될 것""이라고 말했다.카카오모빌리티는 2017년 카카오 사업부에서 독립하며 설립됐다. 택시 애플리케이션 점유율 1위 '카카오T'를 필두로 종합 모빌리티 업체로 도약하고 있다. 사업 영역을 대리운전, 전동 킥보드, 셔틀버스, 주차장 등으로까지 넓힌 것이다. 그동안 운행 기록만 5000만건을 상회하는 만큼 '정보기술(IT) 플랫폼 기업'으로서의 정체성도 차츰 강해질 전망이다.카카오모빌리티는 재무적투자자(FI)를 유치하는 방식으로 운영 자금을 충당해 왔다. 2017년 텍사스퍼시픽그룹(TPG)으로부터 5000억원을 유치한 게 그 출발이었다. 올해 초 칼라일그룹과 구글을 주주로 받아들이기도 했다. 시장에서는 카카오모빌리티의 상장 시 기업가치가 5조~6조원에 달할 것이라 보고 있다. '카카오T' 이용자만 무려 3000만명에 육박해 플랫폼 잠재력이 무궁무진하기 때문이다. 전년도 연결재무제표 기준 카카오모빌리티의 매출액은 2800억원, 영업손실은 130억원이었다. 직전 연도 대비 매출액은 3배 가까이 불어났으며 영업적자 폭도 약 40% 줄어들었다.  [강우석 기자]▶ '경제 1위' 매일경제, 네이버에서 구독하세요▶ 이 제품은 '이렇게 만들죠' 영상으로 만나요▶ 부동산의 모든것 '매부리TV'가 펼칩니다[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
2021.05.24.,"이건준 BGF리테일 사장, 카카오TV서 강호동과 딱지치기 한판",https://n.news.naver.com/mnews/article/421/0005367337?sid=101,"""친구 같은 편의점될 것""(사진제공=CU)© 뉴스1(서울=뉴스1) 김종윤 기자 = CU를 운영하는 BGF리테일의 이건준 사장이 카카오TV 예능 프로그램 '머선129'에 출연했다. 24일 BGF리테일에 따르면 이 사장은 머선129에 등장해 강호동과 딱지치기 대결을 펼쳤다. 머선129는 강호동이 기업의 CEO와 다양한 대결을 벌이는 예능 프로그램이다. CEO와 대결에서 강호동이 이기면 기업은 카카오TV 구독자를 대상으로 사전에 약속한 경품을 카카오톡으로 선물한다. 강호동이 진다면 카카오TV에 광고 영상을 송출할 기회가 주어지는 방식이다.이 사장은 강호동과 처음 결투를 벌이는 CEO다. 두 사람은 어린 시절 추억의 놀이인 딱지치기 일대일 대결을 붙는다. 그 결과는 오는 27일 공개된다. 이건준 BGF리테일 대표는 ""승패와 상관없이 CU를 사랑하는 고객에게 재미를 줄 수 있을 것 같아 출연을 결심했다""며 ""고객과 가까이운 편의점이 되기 위해 서비스를 지속할 것""이라고 말했다.passionkjy@news1.kr▶ 네이버 메인에서 [뉴스1] 구독하기!▶  뉴스1&BBC 한글 뉴스 ▶  코로나19 뉴스 © 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지"
