기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.05.19.,"카카오, ‘고성과 직원' 전용 복지 추진…내부 반발",https://n.news.naver.com/mnews/article/366/0000719602?sid=105,"카카오(035720)가 평가 점수를 높게 받은 일부 직원만 누릴 수 있는 복지 혜택을 마련하다가 내부 반발에 부딪혔다.19일 카카오에 따르면 이 회사는 최근 본사 직원 70여명에게 서울 시내 호텔 2박 숙박권을 지급하기로 하고 사내 예약 시스템을 마련했다. 지급 대상은 긴급 프로젝트·태스크포스(TF) 등에 참가한 직원으로, 각 부서에서 자체 선발하는 것으로 전해졌다. 카카오는 이 제도를 일단 시험 운영해보고 정식 도입할 방침이다.카카오        소식이 알려지자 회사 내부에서는 ‘고(高)성과자를 선별해 복지 혜택에 차등을 두는 것이 아니냐’며 내부 반발이 일고 있다. 카카오 노조 ‘크루유니언’은 모호한 성과 책정 근거와 위화감 조성 등 이유로 이번 계획에 반대하고 나섰다. 여민수 공동대표는 내부망에 ‘이해를 바란다’는 취지의 글을 올렸지만, 반발이 이어지고 있는 것으로 알려졌다.회사 관계자는 “이번 제도는 스팟(단발)성 보상 제도”라며 “긴급 프로젝트, 태스크포스(TF) 활동 등으로 번아웃이 우려되는 크루들이 편히 휴식을 취할 수 있도록 배려하고자 기획됐다”고 설명했다.[이다비 기자 dabee@chosunbiz.com] ▶네이버에서 '명품 경제뉴스' 조선비즈를 구독하세요▶""신혼여행 못가니까"" 수천만원 웨딩링 불티▶'피부치' '일배책' '자부상'… 알쏭달쏭 보험약관, 무슨 뜻일까	저작권자 ⓒ 조선비즈, 무단 전재 및 재배포 금지"
2021.05.19.,"카카오, 호텔 숙박권 '격려 포상' 추진에 시끌",https://n.news.naver.com/mnews/article/011/0003912108?sid=105,"카카오 ""번아웃 걱정되는 직원 리프레시 포상""크루유니언 ""성과 근거 모호·위화감 우려해 반대""/사진제공=카카오[서울경제] 카카오(035720)가 일부 직원들을 대상으로 추진한 ‘격려 포상’으로 내홍을 겪고 있다.19일 카카오는 최근 본사 직원 70명을 대상으로 서울 시내 호텔 숙박권을 지급하기로 하고 사내 예약 시스템을 마련했다. 지급 대상은 긴급 프로젝트·태스크포스(TF) 등에 참가한 직원들로 각 부서에서 선발된 인원들이다. 하지만 익명게시판 등에는 “고(高)성과자를 선별해 복지 혜택에 차등을 두는 것이 아니냐”는 목소리가 나오고 있다. 카카오 노조 '크루유니언'도 모호한 성과 책정 근거와 위화감 조성 등을 이유로 이번 격려 포상에 반대 입장을 밝혔다.여민수 공동대표가 내부망에 '이해를 바란다'는 취지의 글을 올렸지만 사내 반발은 지속되고 있다. 회사 관계자는 이에 대해 “최근 과도한 업무 등으로 어려움을 겪은 임직원들을 격려하기 위한 포상”이라며 ""기존 휴양시설 복지제도를 축소하거나 선별적으로 적용해 운영하는 것이 아니다""라고 선을 그었다. 이 관계자는 이어 ""번아웃이 우려되는 임직원들이 가족과 함께 휴식을 취하며 리프레시할 수 있도록 시중가 보다 저렴하게 팔리는 호텔 숙박권을 단발성으로 제공하는 포상일 뿐""라고 덧붙였다./박동휘 기자 slypdh@sedaily.com▶ [지구용] 투명해진 맥주병, 그런데 말입니다...▶ 서울경제 더 폴리틱스 뉴스를 만나보세요!▶ 미슐랭 가이드처럼 알찬 부동산 뉴스 '집슐랭'저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
2021.05.19.,네이버파이낸셜·카카오페이도 금감원 감독 분담금 낸다,https://n.news.naver.com/mnews/article/001/0012402779?sid=101,"금융당국, 금융사 감독 분담금 손질…투입 인력 가중치 60%→80%(서울=연합뉴스) 김남권 기자 = 2023년부터는 네이버파이낸셜과 카카오페이 등 전자금융업자와 온라인투자연계금융(P2P 금융) 업체들도 금융감독원 감독 분담금을 내야 한다.    금융위원회와 금융감독원은 금융회사가 내는 감독 분담금의 부과 기준을 개편했다고 19일 밝혔다.금융감독원 현판[금융감독원 제공]현판    금융위원회의 설치 등에 관한 법률에 따라 금감원 검사 대상기관인 금융사는 감독 분담금을 내고 있다.    분담금은 금감원이 투입하는 감독 서비스에 대한 수수료 성격(금감원 투입인력 비중)을 기본으로 하되 금융사별 부담 능력(영업수익 비중)도 고려해 안분된다.    금융당국은 금감원 감독 수요가 사실상 없는 업종(역외 투자자문회사·자본법상 회사형 펀드)을 제외한 모든 업종에 원칙적으로 감독 분담금을 부과하기로 했다.    이에 따라 그동안 부과 면제 대상이었던 전자금융업자, 크라우드펀딩, P2P, 보험대리점(GA) 등도 상시 감독 분담금을 내야 한다.    다만 영업 규모나 감독 수요가 미미해 상시 분담금 적용이 어려운 업종(상호금융조합·해외송금·펀드평가·보험계리 등)에는 건별 분담금(검사 건당 100만원씩 사후 부과)을 적용한다.    금융당국은 또 분담금 산정 때 투입 인력 가중치 비중을 현행 60%에서 80%로 높이고, 영업수익 가중치 비중은 40%에서 20%로 낮추기로 했다.    금융사의 부담 능력 가중치가 지나치게 높아 분담금이 금감원 서비스에 대한 수수료 성격으로 규정한 법률 취지에 맞지 않다는 지적을 고려했다.    총감독 분담금이 3천억원이라고 가정해 보자. 금감원이 은행과 비은행(상호금융·여신전문 등) 업종의 검사 등에 투입한 인력 비중이 50%이고, 전체 금융권의 영업수익에서 은행·비은행이 차지하는 비중이 60%라고 하면 은행·비은행권의 감독 분담금은 1천560억원[(0.8×3천억원×50%)+(0.2×3천억원×60%)]이다.    각 금융업종 내 분담금 배분 기준도 손질했다.    금융업종별로 할당된 분담금은 회사별 총부채나 영업수익 규모에 비례해 배분되고 있다.    은행·비은행권에는 총부채 가중치 100%를 적용하고 있는데 비(非)금융 겸영 업종(전자금융업자, VAN 등)에 대해서는 총부채 대신 영업수익 가중치가 적용된다. 비금융 겸영 업종은 금융부문 부채 구분이 어렵다는 점이 고려됐다.    금융투자업(총부채 가중치 60%+영업수익 가중치 40%) 가운데 자산운용사에는 '영업수익 가중치 100%'만 적용한다.    생명보험사와 손해보험사에는 '총부채 50%+보험료 수입 50%' 기준이 2024년부터 적용된다. 기존 기준보다 총부채 가중치는 20%포인트 내려갔고, 보험료 수입 가중치는 20%포인트 올라갔다.    추가 감독 분담금의 부과 기준도 바뀐다.    금감원은 재무 건전성 악화, 금융사고 등으로 부문 검사를 받아 검사 투입 연인원수가 해당 금융영역 상위 0.1%에 속하는 금융사 등에 추가 감독 분담금(당해연도 납부 감독 분담금의 30%)을 징수하고 있다.    앞으로는 '납부 감독 분담금의 30%'와 '검사 투입인력 규모를 고려한 산출 금액' 가운데 적은 금액을 부과한다.    금감원 관계자는 ""검사 투입 인원이 기준치를 넘기만 하면 투입 인원과 무관하게 당해연도 납부 감독 분담금의 30%를 부과해 실제 검사 투입량과 분담금 징수액이 일치하지 않는 문제를 해결했다""고 말했다.    금융당국은 관련 법률 시행령과 규정 개정안의 입법 예고(5월 20일∼6월 29일)와 법제처 심사, 국무회의 의결 등을 거쳐 2022년 9월부터 분담금 제도 개선안을 시행할 방침이다.    개정 분담금은 2023년도 금감원 예산안 관련 분담금 징수 때부터 적용된다.    kong79@yna.co.kr▶네이버에서도 뉴스는 연합뉴스[구독 클릭]▶[팩트체크] 국힘이 '5·18진상규명·왜곡처벌법' 통과시켜? ▶제보하기<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>"
2021.05.19.,[단독] 카카오 ‘고성과자 휴양시설’? “복지도 차별하나” 논란,https://n.news.naver.com/mnews/article/028/0002545103?sid=102,"카카오, 일부 직원 호텔 숙박권 지급직원들 “복지도 성과에 연동하나” 반발카카오 노조 “전면 폐지, 정보공개 요구”회사 “번아웃 우려 직원 단발성 포상제도”카카오 노조인 크루유니언이 18일 카카오에 전달한 입장문 일부. “선별적 휴양시설 반대한다”는 문구가 적혀 있다. 크루유니언 제공카카오가 ‘고성과자’ 직원들에게 시내 고급 호텔 숙박권을 지급하는 ‘선별적 복지제도’ 운영을 추진하려 한 사실이 드러나 논란이 일고 있다. 카카오 노조는 회사에 해명을 요구하고 나섰다. 카카오 안팎에서는 ‘회사가 직원 간 경쟁을 부추길 목적으로 복지제도마저 성과로 차등하기 시작하는 것 아니냐’는 우려의 목소리가 나온다. 19일 <한겨레> 취재결과, 카카오 노조인 크루유니언은 회사가 일부 직원만 예약할 수 있는 ‘선별적 휴양시설’ 제도를 시행하려 한 정황을 17일 확인했다. 크루유니언은 회사 내부망(인트라넷)에 일부 직원들의 계정에서만 보이는 ‘휴양시설 예약’ 버튼을 만들어, 선별된 이들만 회사가 지정한 고급 휴양시설을 이용할 수 있게 하는 페이지 기획안을 확인했다고 밝혔다. 이 기획안에는 ‘일부 직원’의 선별 기준이 고성과자로 명시된 것으로 전해졌다. 또 계열사는 제외하고 본사 직원들만 혜택을 누릴 수 있는 것으로 알려졌다. 이에 대해 크루유니언은 ‘모든 직원이 동등하게 회사의 복리후생 시설을 누려야 한다’고 명시한 카카오 단체협약에 위배된다고 주장한다. 크루유니언 관계자는 <한겨레>와의 통화에서 “카카오가 기존에 복지혜택으로 제공하던 콘도미니엄 등 휴양시설의 경우 성과 평가나 정직원 여부 등에 관계없이 누구나 예약할 수 있었다”며 “회사가 단체협약에 어긋나는 별도의 휴양시설 운영정책을 만든 것”이라고 말했다.크루유니언은 사내 의견 수렴이나 공지 없이 이러한 정책을 시행하려 한 것에 반발해 지난 18일 회사에 ‘선별적 휴양시설 운영 관련 회사에 답변을 요구합니다’라는 제목의 입장문을 전달했다. 크루유니언은 입장문에서 “선별적 휴양시설 운영의 취지가 복지가 아닌 포상 혹은 보상의 명목이라면 그 근거가 있어야 한다. 포상자 선정의 기준 및 관련 공지, 근거는 어디서 확인할 수 있는가?”라고 회사에 물었다. 또 “크루(카카오 노동자)들 간 불필요한 위화감을 조성하는 만큼, 해당 제도의 전면 폐지와 정보공개를 요구한다”고 촉구했다. 크루유니언 관계자는 “회사가 어떤 기준으로 고성과자를 분류했는지, 실제로 복지 혜택을 받은 직원이 있는지 전혀 알 수 없는 상황”이라고 전했다. 아이티(IT)업계 직장인 커뮤니티 등에서는 “카카오판 카스트제도가 나왔다”는 비판이 나온다. 연봉 중 성과급 비중이 다른 업계에 비해 높은 아이티 회사에서 복지제도까지 ‘성과 연동’하는 것은 과하다는 주장이다. 회사 안팎에서 비판이 계속되자 지난 18일 여민수 카카오 공동대표이사가 회사 내부망에 올라온 비판글에 직접 답글을 달며 해명에 나서기도 했다. 그는 “회사의 성장과 혁신에 기여한 동료들을 배려하고 열심히 일할 수 있도록 해드리고자 고민하는 과정”이라며 이 제도의 취지를 밝혔다. 그러나 19일 오후까지 500명 이상의 카카오 직원들이 이 글에 ‘싫어요’를 누른 것으로 알려졌다. 이에 대해 카카오 쪽은 “이번 제도는 기존의 휴양시설 복지제도를 축소하거나 선별적으로 적용해 운영하는 것이 아니다”라며 “고성과자가 아니라 번아웃(탈진)이 우려되는 임직원에게 가족이 함께 휴식을 취할 수 있도록 호텔 숙박권을 제공하는 스팟성(단발성) 포상 제도”라고 밝혔다. 이어 “파일럿(시험) 운영 이후 임직원들의 의견을 반영해 시기, 대상 선정 등 구체화할 예정”이라고 덧붙였다. 천호성 기자 rieux@hani.co.kr▶한겨레가 ‘세번째 벗’을 찾아갑니다, 서포터즈 ‘벗’▶더불어 행복한 세상을 만드는 언론, 한겨레 구독하세요!▶코로나19 기사 보기[ⓒ한겨레신문 : 무단전재 및 재배포 금지]"
2021.05.19.,"네이버-카카오, '웹툰 영화'로 글로벌 엔터 공략",https://n.news.naver.com/mnews/article/014/0004641618?sid=105,"전 세계 웹툰-웹소설 IP 기반 드라마, 영화, 애니매니이션 제작  [파이낸셜뉴스]  #. 네이버웹툰 ‘스위트홈’은 영어, 일본어, 프랑스어 등 9개 언어로 전 세계에 서비스되면서 글로벌 누적 조회 수 12억회를 돌파했다. 또 네이버웹툰 자회사 스튜디오N과 스튜디오드래곤이 공동 제작한 넷플릭스 오리지널 시리즈 ‘스위트홈’은 공개 4일 만에 전 세계 13개국에서 넷플릭스 차트 1위에 올랐다. 이와 관련 넷플릭스는 “스위트홈 공개 이후 첫 4주 동안 전 세계 2200만 유료 구독 가구가 스위트홈을 시청했다”고 발표했다. 카카오엔테인먼트가 영화로 만든 ‘승리호’ 역시 넷플릭스를 통해 전 세계 190여개국에 동시 공개된 뒤, 단 하루 만에 인기 영화 전 세계 1위를 석권했다. 또 28일 동안 2600만 가구가 본 것으로 집계됐다. 네이버가 총 167개 웹툰 지식재산권(IP) 기반으로 드라마, 영화, 애니메이션 등 영상화 작업에 나섰다. ‘네이버웹툰’과 최근 인수한 세계 최대 웹소설 플랫폼 ‘왓패드’가 각각 운영한 IP를 통합한 결과다. 카카오도 향후 3년 간 자체 웹툰·웹소설 65개를 영상화한다는 목표다. 이를 통해 네이버와 카카오가 ‘K-엔터테인먼트’ 글로벌화를 앞당길 수 있을지 주목된다.    네이버 웹툰  ■네이버, 웹툰 IP로 미국 안방 공략 19일 관련 업계에 따르면 네이버는 네이버웹툰 ‘스튜디오N’과 ‘왓패드 스튜디오’ 간 협업을 통해 글로벌 영상사업을 강화할 예정이다. 앞서 네이버웹툰이 지난해 글로벌 애니메이션 기업 크런치롤과 ‘신의 탑’, ‘갓 오브 하이스쿨’, ‘노블레스’를 애니메이션으로 만들어 호평을 받은 것의 연장선이다. 이 중 신의 탑은 월간활성사용자(MAU)가 3억3000만명에 달하는 미국 소셜 뉴스 웹사이트 ‘레딧’ 주간 인기 애니메이션 랭킹에서 1위를 차지, 애니메이션은 물론 원작 웹툰 IP가 가진 콘텐츠까지 극찬을 받았다.   네이버는 또 네이버웹툰 미국 법인 ‘웹툰 엔턴테인먼트’를 통해 웹툰 IP 기반으로 미국 현지 시장을 공략할 계획이다. 이를 위해 글로벌 영상 제작 스튜디오 3곳과 파트너십을 이어가고 있다. 영화 ‘인베이전’ 등을 만든 미국 버티고 엔터테인먼트와 미국 애니메이션 제작사 루스터 티스 스튜디오를 비롯해 영화 ‘설국열차’ 등으로 유명한 하연주 대표가 이끄는 바운드 엔터테인먼트가 주요 파트너사다.   네이버 측은 “루스터 티스 스튜디오와는 액션 시리즈물을 공동 제작하기로 했다”며 “바운드 엔터테인먼트와도 미국에서 방영될 SF TV 시리즈를 준비하고 있다”고 전했다. 이어 “네이버웹툰이 미국 현지에 선보였던 작품 ‘로어올림푸스’는 현재 짐 핸슨 컴퍼니와 애니매이션으로 만들고 있다”고 덧붙였다.    카카오엔터테인먼트  ■카카오, 'K-스토리 실크로드' 구축 카카오엔터테인먼트(카카오엔터)도 북미 웹툰 플랫폼 ‘타파스’, 웹소설 플랫폼 ‘래디쉬’ 인수가 마무리된 만큼, 글로벌 콘텐츠 기업으로 거듭나겠다는 목표를 제시했다. 특히 영상화 작업과 관련, ‘나빌레라’, ‘승리호’, ‘경이로운 소문’ 등처럼 웹툰 IP 기반 히트작 제작을 이어갈 방침이다. 특히 승리호는 카카오엔터 전신인 카카오페이지와 영화투자배급사 메리크리스마스가 SF 기대작 승리호 IP를 기반으로 각각 웹툰과 영화를 제작한 사례로 꼽힌다. 이른바 ‘승리호 IP 유니버스’다. 카카오엔터 측은 “기존 IP 비즈니스가 웹툰, 웹소설을 드라마나 영화로 제작하는 2차 창작물로 국한됐다면 우리가 추구하는 IP 비즈니스는 자사 IP는 물론 세계관이 탄탄하고 확장성이 있는 타사 IP에도 직접 투자해 IP 유니버스를 만들어가는 전략”이라고 강조했다.   카카오엔터는 지난 2006년부터 2020년까지 약 65개 가량 웹툰 IP를 영상화했다. 또 올해부터 향후 3년 간 진행될 것으로 예상되는 영상화 작품 수도 65개 정도로 제시됐다.   카카오엔터 측은 “글로벌 거점인 북미 지역을 비롯해 전 세계에서 웹툰과 웹소설 IP가 가치 있게 소비될 수 있도록 ‘K-스토리를 위한 글로벌 실크 로드’를 구축할 것”이라며 “글로벌화의 첫 단추는 자사 오리지널 스토리 IP가 전 세계로 뻗어갈 수 있는 글로벌 플랫폼 네트워크를 확장하는 것”이라고 강조했다.  #웹툰 #승리호 #웹소설 #영상화 #스위트홈   elikim@fnnews.com 김미희 기자   ▶ 날로먹고 구워먹는 금융이슈 [파인애플]▶ 모(毛)아 모아 [모아시스]▶ 헉! 소리나는 스!토리 뉴스 [헉스]  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
2021.05.19.,"무신사·신세계·카카오, 네이버까지…'패션왕' 플랫폼 전쟁 막 올라",https://n.news.naver.com/mnews/article/008/0004589505?sid=103,"[머니투데이 오정은 기자] [지그재그-카카오, 신세계-W컨셉, 무신사-29CM 인수…패션테크 합종연횡]'쇼핑 1번지' 여성 패션 시장의 패권을 두고 무신사·신세계·카카오가 M&A(인수합병)을 앞세워 패션테크 영역에 진입하면서 패션 e커머스 시장의 지각변동이 시작됐다. 남성 패션의 강자 무신사와 명품 유통의 최강자 신세계, IT 공룡 카카오에 '네이버쇼핑'을 앞세운 네이버까지 아직 패자((?者)가 재패하지 못한 패션 e커머스 시장을 장악하기 위한 불꽃 튀는 경쟁이 본격화됐다. 19일 관련업계에 따르면 올들어 패션플랫폼 지그재그가 카카오의 품에 안기고 신세계가 W컨셉을 인수한 가운데 무신사는 지난 17일 29CM·스타일쉐어 인수 절차에 돌입했다. 카카오, 신세계, 무신사가 차례로 수천억원대 거래액을 보유한 플랫폼을 인수함으로써 여성 패션테크 시장 점유율을 단박에 확보하게 된 것이다.  네이버의 경우 브랜디에 100억원을 투자한 것을 비롯해 신상마켓 등 동대문 도매 플랫폼과 명품 플랫폼에 전략적 투자를 단행하는 등 지분 투자를 통해 플랫폼 전쟁에 간접으로 뛰어든 상태다. 패션테크 스타트업으로 출발한 이들 플랫폼에 유통·테크 대기업의 자금력과 노하우가 결합되면서 여성 패션테크 '춘추전국시대'가 본격 시작됐다. 지그재그, W컨셉, 29cm, 브랜디, 에이블리 등은 모두 '여성 패션 플랫폼'으로 분류되지만 각각의 특성과 강점이 다르다. 카카오가 인수한 지그재그와 네이버가 투자한 브랜디는 일명 보세 의류(비브랜드 의류)를 취급하는 셀러들이 입점한 곳이다. 카카오가 인수한 패션플랫폼 지그재그(크로키닷컴)는 4000곳 이상의 온라인 쇼핑몰과 패션 브랜드를 모아 제공하는 모바일 서비스다. 10대와 20대 탄탄한 충성 고객층을 확보해 올해 연 거래액 1조원이 예상되고 있다. 지그재그의 강점은 1020 고객을 다수 확보했으며 거래액 기준 여성 패션 스타트업 가운데 최상위권이라는 점이다.  동대문 보세 의류를 취급한다는 점에서 브랜디, 에이블리와 함께 20대 여성들에 보세 여성의류 '3대 쇼핑몰'로 꼽힌다.  네이버가 투자한 브랜디는 일찍부터 풀필먼트(종합물류)에 투자한 곳으로 '하루배송'으로 차별화를 꾀하고 있다. 반면 신세계가 인수한 W컨셉과 무신사가 인수한 29CM는 모두 패션 브랜드만 취급한다. 배송 또한 브랜드에서 자체 배송하는 방식이다. 그런 점에서 백화점과 명품 소싱에 강점을 가진 신세계(SSG닷컴)는 W컨셉을 인수함으로써 W컨셉의 고객층을 확보하는 동시에 W컨셉의 브랜드 경쟁력도 강화할 수 있는 포지션을 갖췄다. 무신사 역시 철저하게 브랜드 의류만 취급하던 플랫폼으로 29CM를 인수함으로써 그간 상대적으로 경쟁력이 약한 것으로 간주됐던 여성 브랜드 패션 시장에서 보폭을 넓히게 됐다. 카카오는 '카카오스타일'을 운영하는 카카오커머스의 스타일사업부문을 인적분할해 크로키닷컴과 합병해 지그재그를 운영할 방침이다. 즉 카카오커머스의 패션 부문과 지그재그가 유기적으로 운영될 예정이다. 지그재그는 카카오의 쇼핑 자회사 카카오커머스의 신사업 '카카오쇼핑'의 선두에서 카카오톡을 기반으로 빠른 사용자수 확대에 나설 것으로 예상된다. 에이블리의 광고 모델로 등장한 김태리 이미지. 패션테크 경쟁이 치열해지면서 온라인 패션 플랫폼을 선전하는 광고가 온에어 중이다. W컨셉은 신세계의 SSG닷컴의 자회사로 편입된다. W컨셉은 SSG닷컴과 별도로 운영해 각각의 플랫폼 채널의 장점을 살리면서 시너지를 추구할 예정이다. 신세계의 오프라인 채널을 활용해 W컨셉 핵심 판매자의 관련 상품을 선보이고 라이브방송 채널 '쓱라이브'에서 상품 판매도 진행한다.  그룹사 편입에 따라 신세계 멤버십·포인트도 공동 활용하고 SSG닷컴의 물류시스템을 접목해 배송 효율성을 높이는 방안도 검토하고 있다. 무신사는 스타일쉐어, 29CM를 플랫폼별 고유 특성을 유지하기 위해 독립 경영 체제를 유지할 예정이다.무신사는 현재 운영 중인 브랜드 동반성장 프로그램 적용 대상을 스타일쉐어·29CM 입점 브랜드까지 확대하고 통합 물류 시스템 구축을 위한 풀필먼트(종합물류) 센터 개발에 더욱 속도를 낼 전망이다. 지난해 코로나19(COVID-19) 확산에 오프라인 패션 시장은 초토화됐지만 패션 e커머스 시장은 연 100% 넘는 거래액 성장을 보였다. 특히 로켓배송을 앞세운 쿠팡조차 장악하지 못한 '쇼핑1번지' 패션테크 분야에서 △스타일 추천 △종합물류 △서비스를 둘러싼 '패션왕' 경쟁은 더욱 치열해질 전망이다. 네이버 또한 패션 e커머스 장악을 위해 전방위적 투자를 늘리고 패션쇼를 지원, 디자이너를 발굴하는 중이다. 한편 지난해  패션플랫폼 가운데 무신사의 거래액은 1조2000억원을 기록했다. 지그재그(8500억원), 에이블리(3800억원), W컨셉(3000억원), 브랜디(3000억원) 등도 급성장했다. 이들 오프라인 패션 브랜드 매출이 급락한 것과 대조적으로 패션영역에 특화된 이들 버티컬 플랫폼 업체의 매출은 평균 20~50% 가량 증가한 것으로 나타났다. 오정은 기자 agentlittle@mt.co.kr▶부동산 투자는 [부릿지]▶주식 투자는 [부꾸미TALK]▶부자되는 뉴스, 머니투데이 구독하기 <저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
2021.05.19.,"기관·외국인 공세 꺾이나...카카오, 공매도 거래 소폭 '하락'",url없음,<네이버 기사 없음>
2021.05.19.,"카카오모빌리티, 자율주행 서비스로 1위 '굳히기'",url없음,<네이버 기사 없음>
2021.05.19.,"카카오TV '체인지 데이즈', 공개 6시간만에 120만뷰 기록…'극사실적 연애고민, 관심집중'",url없음,<네이버 기사 없음>
2021.05.19.,‘폭풍 성장’ 카카오뱅크…50대 이상 이용자가 ‘숨은 공신’,https://n.news.naver.com/mnews/article/293/0000034742?sid=105,"(카카오뱅크 홈페이지 갈무리)가파르게 성장하고 있는 카카오뱅크에 50대 이상 이용자가 늘어난 것으로 나타났다. 사회활동이 많고 자금력을 갖춘 50대 이상 이용객이 늘면서 주요 실적 지표도 개선되는 모습이다. 올해 1분기 카카오뱅크의 당기순이익은 지난해 동기(185억원) 대비 152.43% 늘어난 467억원을 기록했다. 올해 1분기 말 기준 카카오뱅크 이용자수(계좌 미개설 서비스 이용 고객 포함)는 1615만명이었다.눈에 띄는 것은 기존의 주 타깃층이던 20~30대 이용객 비중은 줄고 있지만 50대 이상의 중장년층은 늘었다는 점이다. 카카오뱅크의 올해 1분기 연령별 비중을 보면 50대 이상 이용자가 전체의 15%를 차지했다. 서비스를 개시한 2017년 7월 이후 최고치였다. <블로터>가 입수한 추가 자료에 따르면 2017년 카카오뱅크의 50대 이상 이용객 비중은 9%에 불과했으나 점차 늘면서 2018년에 처음으로 전체의 10%를 넘었고, 지난해에는 14%까지 상승했다. 올해 1분기 비중이 15%를 넘은 만큼 연말에는 더 커질 가능성도 있다.   카카오뱅크 요구불계좌 보유 고객 연령대 비중 (그래픽=박진화 디자이너)반면 20~30대 젊은층의 비중은 제자리걸음이거나 줄었다. 특히 20대 카카오뱅크 이용객 비중은 2017년 31%에서 올해 1분기에는 30%로 줄었다. 또한 같은 기간 30대 비중은 34%에서 꾸준히 하락하더니 29%까지 감소한 상태다. 젊은층 이용객 상당수가 이미 가입을 마쳤고, 출산율 감소에 따른 인구 변화 등도 영향을 미친 것으로 해석된다. 과거 인터넷전문은행 출범 초기에는 스마트기기에 익숙한 젊은층이 가장 먼저 카카오뱅크에 녹아들었고 주된 고객층으로 자리 잡았다. 그러나 50대 이상의 스마트기기 활용도가 20대 못지않게 증가하고 온라인뱅킹에 익숙해지면서 이용객이 점차 늘어나는 추세다.  카카오뱅크 관계자는 “출금수수료, 계좌이체수수료, 중도금상환수수료 등 각종 수수료 무료 정책을 비롯해 편의성, 보안성, 인지도 제고 등이 중장년층의 이용률을 높인 것으로 분석된다”며 “고객층 확대로 인해 이제는 전 연령층이 쓰는 은행으로 발전하고 있는 중”이라고 설명했다. 중장년층의 증가 등이 맞물리면서 카카오뱅크는 모든 이용자를 아우르는 다양한 서비스를 선보일 계획이다. 올해는 금융 플랫폼 비즈니스 역량을 강화하고 대출 부문에서 중금리 대출 공급 규모를 확대할 예정이다. 지난 3월에는 중신용대출 한도를 5000만원에서 7000만원으로 상향하고, 이달에는 최대 1.20%포인트의 금리를 인하했다. 비대면 주택담보대출 상품 출시도 서두르고 있다. 카카오뱅크 관계자는 “하반기 목표로 비대면 주담대 상품 출시를 준비 중인데 고객 연령대가 확대되면서 50대 이상 고객의 관심도 끌 수 있을 것”이라며 “아울러 플랫폼 부문에서는 금융사·비금융사와의 연결을 늘려 생활의 즐거움을 경험할 수 있는 상품과 서비스를 선보일 것”이라고 밝혔다.김명상 기자(terry@bloter.net)저작권자 ⓒ(주)블로터앤미디어, 무단 전재 및 재배포 금지"
