기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.05.31.,[단독] 카카오 인수 제안 뿌리친 에이블리 620억 투자 유치,https://n.news.naver.com/mnews/article/011/0003917003?sid=101,"AI 기반 맞춤형 패션 추천 등 인기월 사용자 422만명으로 1위 질주배송·풀필먼트 등 자체 경쟁력 UP홈데코·코스메틱으로 플랫폼 넓혀[서울경제] 여성 패션 전문 플랫폼 중 1위 자리를 지키고 있는 에이블리가 대규모 투자금을 유치하며 독자적인 경쟁력 확보에 나섰다. 앞서 카카오가 지그재그 인수 전에 에이블리에 먼저 제안을 했지만 이를 거절했던 것을 두고 업계에서는 에이블리가 추가 투자 유치나 서비스 경쟁력에 대한 자신감이 있었기 때문이라는 해석이 나온다.31일 업계에 따르면 에이블리는 스마일게이트 인베스트먼트, SV인베스트먼트 등 총 7개사로부터 총 620억 원 규모의 투자를 유치했다. 이번 투자는 시리즈B 브릿지로 지난해 진행된 370억 원 규모의 시리즈 B를 합치면 에이블리는 총 990억 원의 투자금을 확보했다. 지난 2019년 진행된 70억 원 규모의 시리즈A 투자까지 합치면 에이블리의 누적 투자금은 1,000억 원을 훌쩍 넘는다.지난 2015년 셀럽이 디자인한 옷을 만들어 판매하는 플랫폼이라는 콘셉트로 시작한 에이블리는 지난해 연간 거래액 4,000억 원을 올리고, 누적 거래액은 6,000억 원을 기록하며 빠른 속도로 성장하고 있다. 이용자 수도 국내 주요 패션 플랫폼 중 1위로, 와이즈앱에 따르면 지난 4월 에이블리의 월 사용자 수(MAU)는 422만 명이다. 같은 기간 지그재그가 316만 명, 브랜디가 166만 명의 MAU를 기록한 것에 비하면 훨씬 많은 수치다. 또 올해 1월과도 비교했을 때 에이블리의 MAU는 49.6% 늘어나며 지그재그·브랜디와 격차를 더욱 벌리고 있다. 특히 에이블리는 주 이용층인 10~20대를 넘어 30대에서도 높은 고객 유입률을 보이며 빠르게 이용층을 확산하고 있다. 지난 1월과 비교해 에이블리의 30대 이용자 수는 73.4% 늘었다.업계 관계자는 “주요 패션 플랫폼 중 이용자 수가 가장 많아 경쟁력이 이미 확보돼있는 상황에서 카카오에 인수되는 것보다는 추가 투자금을 유치해 현재의 서비스를 확장하는 선택을 한 것으로 보인다”고 전했다.에이블리는 주요 경쟁력으로 ‘상품 찜’과 ‘구매 이력’ 등 빅데이터를 분석해 다양한 스타일의 상품과 이용자를 취향 기반으로 연결해주는 ‘인공지능(AI) 개인화 추천 서비스’를 내세우고 있다. 지난 3월 기준 에이블리는 누적 앱 다운로드 수 2,000만 건, 상품 찜 수 3억 개, 상품 리뷰 수 1,200만 개를 돌파했다.에이블리는 조만간 배송 경쟁력도 확대할 전망이다. 지난해 ‘제로배송’, 올해 5월 ‘어썸배송’이라는 상표권을 등록하며 배송 서비스 출시를 예고했다. 실제 당일 배송을 비롯한 다양한 배송 서비스 방안을 두고 모 업체와 협의 중인 것으로 알려졌다.이밖에 에이블리는 최근 패션 중심에서 홈데코·핸드메이드·코스메틱 분야로 카테고리를 확장하며 개인 맞춤형 ‘스타일 커머스 플랫폼’으로 진화하고 있다. 입점 판매자들의 신규 창업의 진입 장벽을 낮추기 위해 ‘에이블리 파트너스’도 선보이고 있다. ‘에이블리 파트너스’는 누구나 에이블리에서 쉽게 마켓을 개설해 상품을 판매할 수 있도록 사입·물류·배송·고객관리(CS) 전 과정을 대행해주는 풀필먼트 솔루션이다. 이를 위해 에이블리는 서울 성동구에 1,000평 규모의 풀필먼트 센터를 운영 중이다. 또 이미 쇼핑몰을 운영하고 있던 판매자들도 쉽게 자신의 브랜드와 상품을 판매할 수 있는 오픈마켓 방식의 ‘에이블리 셀러스’ 솔루션도 제공하고 있다. 일반 오픈마켓 평균 수수료가 10~15% 수준인데 반해 에이블리는 판매 수수료 0%를 도입하며 입점 파트너사 확대에 공을 들이고 있다./백주원·조윤희 기자 jwpaik@sedaily.com▶ [지구용] 투명해진 맥주병, 그런데 말입니다...▶ 서울경제 더 폴리틱스 뉴스를 만나보세요!▶ 미슐랭 가이드처럼 알찬 부동산 뉴스 '집슐랭'저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
2021.05.31.,"전북은행, 카카오워크로 디지털 경쟁력 높인다",https://n.news.naver.com/mnews/article/001/0012427971?sid=105,"[카카오엔터프라이즈 제공. 재판매 및 DB 금지]    (서울=연합뉴스) 정윤주 기자 = 카카오엔터프라이즈는 전북은행이 인공지능(AI)과 클라우드, 데이터 분석 등 디지털 트랜스포메이션(DT) 신기술을 적용할 수 있도록 업무 인프라 혁신을 지원한다고 31일 밝혔다.    카카오엔터프라이즈는 전북은행과 신기술 파트너십을 위한 전략적 업무협약(MOU)을 체결했다.    양사는 이번 협약을 통해 ▲ 비대면 고객 서비스(CS) 및 디지털마케팅 고도화 ▲ 클라우드 기반 IT 운영환경 구축 ▲ 전북은행 마이데이터 플랫폼 고도화 ▲ 데이터 분석 역량 고도화 ▲ 일하는 방식과 문화 개선을 위한 디지털 워크플레이스 도입 등 다양한 프로젝트를 함께 추진할 계획이다.     전북은행은 카카오엔터프라이즈와 함께 카카오톡 채널과 챗봇 등을 결합한 AI 기반 고객 응대 플랫폼 '카카오i 커넥트 톡'과 기업용 클라우드 플랫폼 '카카오i 클라우드' 등 기술 도입을 검토하고 있다.     전북은행은 AI와 통합검색 등 기능을 갖춘 메신저 기반 업무협업툴 '카카오워크'도 도입한다.     백상엽 카카오엔터프라이즈 대표는 ""AI와 클라우드 기술을 단계적으로 적용하고 전북은행과의 협력을 확대해 단순한 고객과 기술 공급자의 관계가 아닌 동반성장하는 진정한 파트너의 관계로 성장하도록 최선을 다하겠다""고 말했다.     서한국 전북은행장은 ""이번 협약을 통해 단순히 자동화와 신기술의 접목이 아닌 영업이나 채널 등을 뛰어넘어 일하는 방식, 의사결정, 기업문화까지 혁신하고 디지털 경쟁력을 확보할 것""이라고 말했다.    jungle@yna.co.kr▶네이버에서도 뉴스는 연합뉴스[구독 클릭]▶[팩트체크]'코로나백신 쉽게 맞는법'…도움될까?▶제보하기<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>"
2021.05.31.,"정부 ""얀센 잔여 백신 당일 접종 여부,네이버·카카오와 논의중""",https://n.news.naver.com/mnews/article/214/0001122136?sid=102,"자료 제공: 연합뉴스미국 정부가 제공하는 얀센 백신 101만 2천 8백명 분에 대한 사전 예약이 내일 0시부터 시작되는 가운데, 얀센 잔여 백신에 대한 당일 예약 접종 서비스도 가능할 것으로 전망됩니다. 정은경 질병관리청장은 오늘 브리핑에서 얀센 잔여 백신 당일 접종과 관련해 ""현재 카카오와 네이버 측과 협의를 진행중""이라고 밝혔습니다.  정 단장은 ""현재 잔여 백신을 예약하듯 카카오와 네이버 앱을 통해 예약할 수 있게끔 협의를 진행하고 있다""며 ""약간의 프로그램을 변경해야 하기 때문에 협의를 진행해 결정되면 추후에 안내할 것""이라고 덧붙였습니다.  방역당국은 또 얀센 백신은 한 병당 5명을 접종할 수 있어 한 병당 2명 이상 예약이 되면 개봉할 수 있게끔 지침을 마련중입니다.  지침이 결정되면 상황에 따라 한 병당 최대 3명까지도 잔여 백신을 맞을 수 있을 것으로 예상됩니다.  얀센 백신은 30세 이상 예비군과 민방위 대원, 군 관련 종사자 등에게 사전 예약을 받아 6월 10일부터 접종을 시작합니다.김미희 기자(bravemh@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [탐사보도] 우리 아파트 옥상은 안전할까?Copyright(c) Since 1996, MBC&iMBC All rights reserved."
2021.05.31.,"유튜브 좇던 카카오TV, 넷플릭스 모델로 방향 틀었다",https://n.news.naver.com/mnews/article/008/0004594718?sid=105,"[머니투데이 윤지혜 기자] [유튜브 천하에 이용자 급감…""오리지널 콘텐츠 내세울 것""]카카오TV가 오리지널 콘텐츠 중심 플랫폼으로 도약한다./사진=카카오카카오TV가 유튜브식 인터넷개인방송 플랫폼에서 넷플릭스식 온라인동영상서비스(OTT) 모델로 전환한다. 개인 라이브 방송 대신 카카오엔터테인먼트의 오리지널 콘텐츠를 주력으로 하는 채널로 변모하겠다는 계획이다. 인터넷개인방송 시장이 '유튜브 천하'로 바뀌면서 카카오공동체 시너지를 살릴 수 있는 OTT 모델로 방향을 잡은 것으로 풀이된다.31일 관련업계에 따르면 카카오는 오는 7월 말 카카오TV 개인방송 진행자와 PD에 대한 후원 및 광고수익 공유 서비스를 중단한다. 활동량과 성과에 따라 차등 혜택을 제공하던 'PD등급'도 폐지한다. 올 하반기부터는 카카오TV에서 개인 라이브 방송을 진행하거나 VOD 영상을 올리더라도 수익을 정산받을 수 없어 크리에이터의 대거 이탈이 예상된다.대신 카카오는 카카오TV를 오리지널 콘텐츠 중심 플랫폼으로 육성하기로 했다. 카카오 관계자는 ""지난해 하반기부터 카카오TV는 오리지널 콘텐츠나 TV·케이블 방송 영상을 주로 선보이는 서비스로의 단계적 변화를 꾀하고 있다""며 ""이런 방향성 변화에 따라 후원·광고 수익 공유 기능을 중단한 것""이라고 설명했다.카카오TV는 지난해 9월부터 카카오엔터테인먼트가 제작한 오리지널 콘텐츠를 선보이고 있다. 6개월간 26개 오리지널 콘텐츠의 누적 조회수가 4억 회를 돌파해 카카오식 콘텐츠의 성장 가능성을 입증했다. 카카오TV는 오리지널 콘텐츠를 무료로 공개한 후 7일이 지나면 유료로 전환하는 비즈니스 모델(BM)로 수익화에 나선 상태다.━대도서관 영입하며 개인방송 힘줬지만…유튜브에 맥 못 춰━/사진=이지혜 디자인기자카카오TV는 지난 2007년 '다음tv팟' 시절부터 인터넷개인방송을 선보이며 아프리카TV와 함께 국내 시장을 양분했다. 2015년엔 '팟수'라는 고정 시청 층에 힘입어 후원하기 기능을 도입했다. 2017년 다음tv팟과 카카오TV 플랫폼 통합 당시엔 대도서관·윰댕·도티·이사배 등 국내 정상급 개인방송 진행자를 PD로 영입하는 등 승부수를 던졌다.그러나 동영상 공유 플랫폼이었던 유튜브가 실시간 스트리밍 서비스를 시작하고 유료 후원 기능인 '슈퍼챗'을 도입하는 등 이용자를 끌어모으면서 카카오TV의 영향력이 줄었다. 데이터분석 솔루션 모바일인덱스에 따르면 지난 4월 카카오TV 앱의 월간활성이용자(MAU)는 43만7232명으로 유튜브(4170만4106명)의 100분의 1 수준에 불과하다. 아프리카TV(280만9660명)나 트위치(241만991명)에도 훨씬 못 미친다. 이런 현실을 감안하면 자체 콘텐츠를 내세운 카카오TV의 차별화는 당연한 수순이란 평가가 나온다. 이용자 후원에 의존하는 개인방송보단 광고·구독·IP(지식재산권) 판매 등 다방면으로 수익을 창출할 수 있는 OTT의 성장 가능성이 더 높다는 진단이다.업계 한 관계자는 ""개인방송 진행자들은 언제든 이용자가 많은 곳으로 떠날 유인이 있어 해당 플랫폼의 자산이라고 보기 어려운데 오리지널 콘텐츠는 그렇지 않다""라고 했다. 그러면서 ""라이브 방송은 중간광고가 붙으면 이용자가 이탈하는 경향이 있어 주 수입원이 후원으로 한정될 수 밖에 없다""며 ""확고한 팬덤을 가진 진행자 없이는 수익을 내기가 어렵다는 뜻""이라고 했다.━아프리카TV, e스포츠로 유튜브와 차별화 ━/사진=아프리카TV오리지널 콘텐츠로 유튜브와의 차별화에 나선 건 카카오TV뿐만이 아니다. 국내 실시간 인터넷개인방송 플랫폼 1위 아프리카TV도 오버워치·스타크래프트·리그오브레전드(LoL) 등의 리그를 중계한다. 개인방송을 넘어 '이(e)스포츠 콘텐츠 중심지'로의 변화를 모색하고 있는 셈이다. 지난해에만 모두 18개 게임 종목의 공식 리그를 주관·중계하고, 56개 이상의 e스포츠 리그와 이벤트를 진행했다. 유료 생중계 서비스 '링크(LINK) 프로젝트'와 유망 가수의 음원 발매를 돕는 '뮤지션 매칭 서비스' 등으로 음악 콘텐츠도 강화했다. 농구·낚시 등 생활 체육대회를  열고 국내 격투기 단체인 로드FC와 '아프리카TV 로드 챔피언십(ARC)'을 진행하며 자체 콘텐츠 영역도 넓히는 추세다. 아프리카TV 관계자는 ""오리지널 콘텐츠 기획·제작은 플랫폼 경쟁 강화의 일환""이라고 말했다.윤지혜 기자 yoonjie@mt.co.kr▶부동산 투자는 [부릿지]▶주식 투자는 [부꾸미TALK]▶부자되는 뉴스, 머니투데이 구독하기 <저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
2021.05.31.,"머스트잇, 카카오인베스트먼트서 100억 투자 유치",https://n.news.naver.com/mnews/article/003/0010524465?sid=101,"[서울=뉴시스] 손정빈 기자 = 명품 패션 플랫폼 머스트잇은 카카오인베스트먼트와 케이투인베스트먼트파트너스에서 130억원 규모 브릿지 라운드 투자를 유치했다고 31일 밝혔다. 지난해 7월 150억원 규모 시리즈A 투자를 받은 이후 약 9개월 만이다. 누적 투자금 규모는 280억원이다.카카오인베스트먼트는 이번 브릿지 라운드에서 머스트잇 기업 가치를 2300억원으로 평가하며 100억원을 투자했다. 머스트잇은 지난해 7월 기업 가치 1000억원을 인정받은 데 이어 9개월 만에 2배 이상 성장한 수치다. 케이투인베스트먼트파트너스는 시리즈A 투자에 이어 이번 투자에도 30억원 규모 후속 투자를 했다.머스트잇은 매년 연 평균 성장률 80% 이상을 기록하며, 온라인 명품 플랫폼 업계에선 유일하게 10년 연속 흑자를 기록하고 있다. 지난해는 거래액 2500억원이 넘는 거래액을 달성해 이 분야 시장 점유율 1위를 차지했고, 올해 3월엔 역대 최고 월 거래액인 290억원을 돌파하기도 했다.머스트잇은 이번 투자 유치로 카카오와 파트너십 구축을 검토하고, 양 사 간 협력을 이어갈  예정이다. 또 명품 버티컬 플랫폼 선두 주자로서 온라인 명품 시장 내 고객 경험을 개선해 후발 주자와 격차를 늘려갈 계획이다. 머스트잇 관계자는 ""이를 위해 서비스 고도화를 위한 기술 개발에 투자하고, 마케팅 및 인재 채용 등에 자원을 투입하며, 고객 경험 향상을 위한 상품 검색 및 필터링 기능 등을 강화하겠다""고 했다.김택훈 카카오인베스트먼트 부사장은 ""머스트잇은 마켓플레이스라는 효과적인 비즈니스 모델을 통해 장기간 성과를 증명해오고 있다는 점과 유통의 본질인 가격 및 상품 경쟁력을 동시에 갖춘 플랫폼이라는 점에 주목해 투자를 결심했다""고 했다.조용민 머스트잇 대표는 ""이번 투자는 현재까지 고객 경험 향상에 초점을 맞춰 질적 성장을 이뤄온 머스트잇의 가치와 성과를 인정받은 결과""라며 ""이번 계기로 카카오와 파트너십으로 고객 시너지를 창출할 혁신적인 서비스 개발 방안 모색은 물론 시장 내 선도 기업으로서 온라인 명품 산업의 발전을 이끌어 가겠다""고 했다.☞공감언론 뉴시스 jb@newsis.com▶ 네이버에서 뉴시스 구독하기▶ K-Artprice, 유명 미술작품 가격 공개▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>"
2021.05.31.,"AZ 잔여백신, 4일간 15.8만명 맞았다…9110명 '네이버·카카오' 예약",https://n.news.naver.com/mnews/article/018/0004943869?sid=102,"27일부터 30일까지 15만8006명 잔여 백신 접종14만8896명은 위탁의료기관 자체 예비명단9110명, 카카오와 네이버 통해 예약접종 후순위인 30~50대 접종자 몰려[이데일리 함정선 기자] 지금까지 15만8006명이 코로나19 잔여백신을 접종했고 이 중 9110명이 카카오와 네이버의 예약 서비스를 이용한 것으로 나타났다. 27일부터 30일까지 4일간 아스트라제네카(AZ) 잔여백신을 접종한 사람이 15만8006명으로 집계됐다. 대부분의 의료기관이 문을 닫는 일요일인 30일에도 1016명이 잔여백신을 접종했다. 31일 코로나19 예방접종대응추진단에 따르면 31일 0시 기준 잔여 백신 접종자는 15만8006명이며 이 중 네이버와 카카오를 통해 접종한 인원은 9110명으로 나타났다. 나머지 14만8896명은 위탁의료기관이 자체 예비명단을 운영해 잔여 백신을 접종한 사례다. 4일 중 이틀은 위탁의료기관의 접종 자체가 줄어든 점을 고려하면 사실상 잔여 백신 접종은 이틀간의 집계라고 봐도 무방할 정도다. 이처럼 아스트라제네카 잔여 백신이 물량 자체를 찾아보기 쉽지 않을 정도로 인기를 끄는 이유는 백신 접종순서로 볼 때 가장 늦게 접종하게 될 30~40대 연령층이 보다 빠르게 백신을 접종하고자 나섰기 때문으로 풀이된다. [사진공동취재단]정은경 질병관리청장은 31일 “잔여 백신 접종자는 40~50대 연령에서 조금 많지만 전체 연령층에 고르게 분포돼 있다”며 “전국 시도에서 인구수 대비 유사한 분포를 나타내고 있다”고 말했다. 30~50대는 3분기가 시작돼야 백신 접종 대상자가 될 예정이다. 특히 3분기에도 50대부터 접종이 시작될 예정으로 30~40대의 접종은 3분기 말인 9월로 밀릴 가능성도 크다. 이 때문에 잔여 백신을 이용해 좀 더 빠르게 백신을 맞고 싶은 이들이 잔여 백신을 찾고 있다. 또한 해당 연령의 경우 아스트라제네카의 가짜 뉴스에 대해서도 좀 더 자유롭기 때문에 백신 접종에 대한 두려움이 적다. 백신 관련 가짜뉴스는 주로 고령층의 소셜네트워크서비스(SNS)를 통해 떠돌고 있기 때문이다. 한편에서는 7월부터 본격적으로 적용되는 백신 인센티브에 대한 기대도 잔여 백신 접종 확대에 영향을 미치고 있다는 얘기가 나온다. 7월부터는 실외에서 마스크를 착용하지 않아도 되고, 새로운 거리두기가 적용될 경우 5인이나 9인 이상 사적모임 금지에서 백신 접종자는인원 수 산정에서 제외될 수 있기 때문이다. 지금 아스트라제네카를 1차 접종할 경우 8월이면 2차 접종까지 완료할 수 있어 연내 해외 여행이나 출장을 희망하는 사람도 잔여 백신을 찾고 있다. 당국은 6월 접종을 시작한 미국 지원의 얀센 백신에 대해서도 잔여백신 접종이 가능하도록 허용할 방침이다. 정 청장은 “카카오나 네이버 앱을 통해 예약할 수 있도록 협의를 진행하고 있다”고 설명했다.함정선 (mint@edaily.co.kr)▶ #24시간 빠른 #미리보는 뉴스 #eNews+▶ 네이버에서 '이데일리 뉴스'를 만나보세요▶ 빡침해소, 청춘뉘우스 '스냅타임'＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
2021.05.31.,"카카오 커머스, `톡딜 프레시 베타` 서비스 강남3구로 확장",https://n.news.naver.com/mnews/article/029/0002677031?sid=105,"카카오커머스 제공.    카카오커머스의 쇼핑 플랫폼 '카카오톡 쇼핑하기'가 운영하고 있는 빠른 배송 서비스 '톡딜 프레시 베타'가 5월 31일부터 배송 가능 지역 및 배송 상품을 확장한다.31일 카카오커머스는 이번 서비스 확장을 통해 톡딜 프레시 베타는 강남 일부 지역으로 한정됐던 서비스 지역을 강남구·송파구·서초구까지 확대한다. 이를 통해 강남·송파·서초 내 오피스에 근무 중인 직장인들의 간편 식사 니즈와 해당 지역에 거주하는 1~2인 소형 가구들을 공략하겠다는 계획이다. (단, 강남구·송파구·서초구 내 서초구 내곡동과 양재2동의 경우 서비스 제외 지역)톡딜 프레시 베타는 카카오톡 쇼핑하기와 밀키트 전문 업체 프레시지와의 협업을 통해 지난 3월 30일부터 선보이고 있는 빠른 배송 서비스다. 톡딜 프레시의 주문은 카카오톡 쇼핑하기 및 카카오 장보기를 통해 가능하다. 주문 후 2시간 내 주문한 상품이 배송 완료되는 것이 특징이다. 배송의 경우 프레시지와 종합 디지털 물류 기업 메쉬코리아의 협업을 통해 진행된다.또 샐러드·볶음밥·디저트 등 총 9개 상품만이 주문 가능했던 것과 달리 5월 31일부터는 즉시 섭취 혹은 데우기만 하면 먹을 수 있는 RTE·RTH 상품들과 간단 조리 후 먹을 수 있는 냉동·냉장 밀키트, 샐러드 등 52개 상품을 준비해 고객에게 다양한 선택권을 제공할 계획이다.배송 운영 시간도 확장한다. 기존에는 오전 7시부터 오전 10시까지 주문하면 12시 전까지 배달 완료되는 시스템이었지만, 5월 31일부터는 오전 10시부터 오후 19시까지의 주문은 당일 2시간 내, 오후 19시 이후부터 다음날 오전 10시까지의 주문은 다음날 12시까지 배송된다. 단, 일요일은 휴무로 토요일 19시 이후 주문 건의 경우 월요일 12시까지 배송된다. 배송비는 1건당 2900원으로 서비스 확장을 기념해 한시적으로 3만원 이상 구매 시 무료 배송 서비스가 제공된다.윤형선 카카오톡 쇼핑하기 매니저는 ""프레시지와의 협업으로 카카오커머스만의 빠른 배송 상품들을 선보이고 있다""며 ""고객들이 카카오톡 쇼핑하기를 통해 얻을 수 있는 경험들을 확대할 수 있는 새로운 방안들을 지속 고민해 선보이겠다""고 말했다.황병서기자 BShwang@dt.co.kr ▶[ 네이버 메인에서 디지털타임스 구독 ] / ▶[ 뉴스스탠드 구독 ]▶디지털타임스 홈페이지 바로가기"
2021.05.31.,"[단독] 카카오 그라운드X, NFT 유통 서비스 선뵌다",url없음,<네이버 기사 없음>
2021.05.31.,카카오 대항 ‘경남형 리본택시’ 달린다,url없음,<네이버 기사 없음>
2021.05.31.,"카카오페이X삼성카드 PLCC, 최대 2.5% 적립",https://n.news.naver.com/mnews/article/016/0001841685?sid=101,"실적·한도 제한없이 최대 2.5% 적립카카오 서비스 이용시 페이포인트↑ [헤럴드경제=성연진 기자] 카카오페이가 삼성카드와 온라인 결제 시 현금처럼 사용할 수 있는 ‘카카오페이포인트’ 적립에 특화된 ‘카카오페이신용카드(PLCC, 상업자 표시 신용카드)’를 선보인다고 31일 밝혔다.카드는 다음달 1일 본격 출시되며 최대 2.5%의 카카오페이포인트 적립 혜택을 제공해, 다양한 온라인 가맹점에서 현금처럼 카카오페이포인트를 사용할 수 있도록 했다.먼저 카카오페이에 카카오페이신용카드 등록 후 멜론과 카카오T(기차예매 제외), 카카오톡 선물하기 등 카카오 주요 가맹점에서 이용시 2.5% 적립이 가능하다. 카카오 서비스가 아니더라도 일반 카드 가맹점에서 결제시 1%의 카카오페이포인트를 받을 수 있으며, 모바일 결제로 활용하면 그보다 두배인 2%의 카카오페이포인트가 적립된다.6월 한 달간 추가 할인 혜택도 제공한다. ‘카카오페이신용카드’ 가입자는 한 달간 1만100원 이상 결제 시 1만 원 할인 쿠폰을 받을 수 있다. 총 2회까지 진행되는 이번 이벤트를 통해 사용자는 최대 2만 원 저렴한 가격으로 상품이나 서비스를 쓸 수 있다.또 카카오페이신용카드의 상품 서비스로 전월 이용금액이 30만 원을 넘는 경우에는 통신요금 5만 원 이상 자동납부 시 카카오페이포인트 3000P를, 스트리밍 이용료 정기결제 시 이용료의 10%(최대 2000P)를 각각 추가로 받을 수 있다.한편 카카오페이와 삼성카드는 사용자들의 재미와 즐거움을 위해 ‘카카오페이신용카드’에 카카오의 인기 캐릭터 ‘니니즈’의 디자인을 입혔다. 실물 카드 디자인뿐만 아니라 애플리케이션 결제창에서도 움직이는 니니즈 캐릭터들을 만날 수 있다. 또한, PLCC 최초로 개인정보보안이 강화된 ‘넘버리스 플레이트(카드번호가 없는 디자인)’가 적용됐고, 추후 심플한 디자인의 메탈 카드도 출시할 예정이다. ‘카카오페이신용카드’의 연회비는 국내외용 모두 1만 원이다. 해외겸용의 경우 비자 플래티늄 및 영 프리미엄 서비스가 제공되며 호텔, 여행, 외식 등 다양한 할인 혜택을 받을 수 있다.이진 카카오페이 사업 총괄 부사장(COO)은 “카카오페이신용카드의 사용자들이 전월 실적 조건 없이 마음 편히 카카오페이포인트 혜택을 누릴 수 있도록 준비했다”며, “많은 금융 소비자들이 범용성 높은 ‘카카오페이포인트’를 적극 활용해 볼 수 있는 기회가 되길 바란다”고 밝혔다.yjsung@heraldcorp.com▶환경적 대화기구 '헤럴드에코'▶밀리터리 전문 콘텐츠 ‘헤밀’▶헤럴드경제 네이버 채널 구독- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
