기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.05.18.,현대차·카카오·통신3社 '메타버스 동맹',https://n.news.naver.com/mnews/article/015/0004548540?sid=105,"국내 대표기업·기관 25곳 참여과기부 ""민간 협력의 장 될 것""현대자동차, 네이버, 카카오, 통신 3사, 중소기업 등이 메타버스산업 발전을 위한 동맹 체계를 구축한다. 폭발 성장하는 글로벌 메타버스 시장을 한국이 주도하자는 취지로 산업계가 힘을 모으기로 한 것이다. 과학기술정보통신부는 18일 경기 성남시 판교 ICT문화융합센터에서 ‘메타버스 얼라이언스’ 출범식을 열었다. 조경식 과기정통부 2차관은 “얼라이언스는 다양한 기업이 메타버스 관련 공동 프로젝트를 발굴하는 협력의 장이 될 것”이라고 말했다.얼라이언스엔 현대차, 네이버랩스, 카카오엔터테인먼트, SK텔레콤, KT, LG유플러스, CJ ENM, 롯데월드, 분당서울대병원과 KBS, MBC, SBS, EBS 등 25곳이 참여했다. 중소기업으로는 라온텍, 맥스트, 버넥트가 참여하고 정보통신산업진흥원, 한국전자통신연구원 등 공공기관도 힘을 보태기로 했다.얼라이언스는 기업 간 협업 프로젝트를 발굴하는 것은 물론 메타버스산업 포괄 포럼도 수시로 열고, 메타버스 시장 관련 법·제도 정비를 위한 논의도 해나갈 예정이다.메타버스는 가공·추상을 뜻하는 ‘메타(meta)’와 현실세계를 의미하는 ‘유니버스(universe)’의 합성어로, 가상과 현실이 융합된 세계를 뜻한다. 최근 로블록스, 제페토 등 메타버스 서비스가 세계적으로 큰 인기를 끌면서 미래 핵심 산업이 될 것이란 전망이 나온다.서민준 기자 morandol@hankyung.com▶ 경제지 네이버 구독 첫 400만, 한국경제 받아보세요▶ 한경 고품격 뉴스레터, 원클릭으로 구독하세요▶ 한국경제신문과 WSJ, 모바일한경으로 보세요 ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
2021.05.18.,"방통위, ‘본인확인기관’ 지정 심사…네이버·카카오 지정될까",https://n.news.naver.com/mnews/article/366/0000719217?sid=105,"방송통신위원회 현판. /조선DB        방송통신위원회는 ‘본인확인기관’ 지정 심사를 위한 신청을 다음 달 7일부터 9일까지 받는다고 18일 밝혔다. 네이버·카카오·토스는 지난해 9월 신청했지만 탈락했었다. 이 기업들은 이번에 다시 도전할 것으로 예상된다.본인확인기관은 주민등록번호를 사용하지 않고 휴대폰, 신용카드, 생체인증 등 대체 인증 수단으로 본인인증을 할 수 있는 기관이다. 방통위는 주민등록번호 대체수단의 개발·제공·관리 업무를 안전하고 신뢰성 있게 수행할 수 있는 사업자를 평가를 통해 본인확인기관으로 지정할 수 있다. 국내에선 아이핀, 휴대폰, 신용카드 등 본인확인 수단을 제공하는 총 19개 사업자가 지정돼 있다.방통위는 오는 20일부터 24일까지 수요조사서를 제출받고, 제출 기업을 대상으로 오는 25일 설명회를 개최한다. 심사 결과는 신청일로부터 90일 내 통지된다. 심사는 물리적·기술적·관리적 조치계획, 기술적 능력, 재정적 능력, 설비규모의 적정성 등 총 92개 항목에 대해 실시해 본인확인 업무를 안전하고 신뢰성 있게 수행할 능력이 있는지를 판단한다.[김윤수 기자 kysme@chosunbiz.com] ▶네이버에서 '명품 경제뉴스' 조선비즈를 구독하세요▶아크앤북 시청점, 2년반만에 폐점▶전기요금 동결한 한전, 2분기 적자 전망	저작권자 ⓒ 조선비즈, 무단 전재 및 재배포 금지"
2021.05.18.,카카오뱅크 “23일 새벽 금융거래 일시 중단”,https://n.news.naver.com/mnews/article/081/0003187258?sid=101,"23일 새벽 1시부터 8시까지 금융거래 일시 불가“안정적 서비스 제공” 위한 전산 장비 개선 작업 카카오뱅크카카오뱅크가 전산장비 교체를 위해 23일 모든 금융 서비스를 일시 중단한다.18일 카카오뱅크에 따르면 오는 23일 새벽 1시부터 오전 8시까지 카카오뱅크에선 조회, 이체, 체크카드 결제, ATM 출금 등 서비스 이용이 어려워진다. 카카오뱅크 이용자가 지난 4월 말 기준 1630만명을 넘어서면서 회사의 안정적인 서비스 제공을 위해 전산 장비 일부를 교체하고 개선할 예정이기 때문이다.당일 중단되는 업무는 △카카오뱅크 앱, 홈페이지 이용 △체크카드 국내 및 해외 이용 △자동화기기(CD/ATM) 이용 △입출금/카드 결제 알림 서비스 △타 금융기관을 이용한 카카오뱅크 거래 △고객센터를 통한 업무 처리 등이다.중단 시간은 7시간으로 예정돼 있지만, 작업 진행에 따라 일부 변경될 수 있다. 카카오뱅크 관계자는 “많은 고객이 좀 더 편하고 빠르게 금융 거래를 할 수 있도록 전산시스템을 확장하려고 한다”며 “이용자 불편이 없도록 최대한 빨리 마무리하고 안정적으로 서비스를 제공하겠다”라고 말했다.윤연정 기자 yj2gaze@seoul.co.kr▶ 네이버에서 서울신문 구독하기 클릭!  ▶ [인터랙티브] 코로나 청년 잔혹사   ▶ [나우뉴스] 세상에 이런 일이ⓒ 서울신문(www.seoul.co.kr), 무단전재 및 재배포금지"
2021.05.18.,"[단독] 똑같이 앱깔고 사용료내는데…""택시기사는 카카오T 이용자 아냐"" 정부 해석 논란",https://n.news.naver.com/mnews/article/009/0004795955?sid=101,"서울시·택시업계 ""카카오, 이용료 신고의무 지켰나""국토부 ""이용자는 승객…신고의무 없어"" 잠정 결론제2타다 만든다더니…구닥다리 법 해석으로 혼란만 가중서울의 한 택시회사 차고지에 늘어선 카카오T 이용 택시들의 모습.2021.5.11.   [이충우 기자] 카카오모빌리티(카카오)의 콜 서비스 유료화 논란을 놓고 업계 갈등이 심화하는 가운데 주무부처 국토교통부가 황당한 법령 해석으로 성난 불길에 기름을 붓고 나섰다.택시기사는 택시 호출 플랫폼의 이용자로 볼 수 없고, 이들이 카카오에 내는 요금 역시 자신들이 관리할 필요가 없다는 게 핵심이다. 택시업계와 관련 학계는 물론 다른 정부부처에서조차 ""플랫폼 시장의 기본 속성조차 이해하지 못한 해석""이란 비판이 나온다. 수요·공급자가 동시에 플랫폼을 이용해 서로를 찾는 플랫폼 시장을 과거의 택시·버스식 운수사업의 잣대로 판단하다 보니 현실과 맞지 않는 결론이 나왔다는 평가다. 택시업계는 정부가 공식적으로 손을 뗄 경우 서비스 유료화와 요금 인상에 한층 속도가 붙을 것이라며 강하게 반발하고 있다. 택시기사 부담이 커지면 결국 택시요금 인상 목소리가 높아질 것이라는 우려 섞인 전망도 나온다.6일 매일경제 취재 결과 국토부는 지난 3월 전국개인택시운송사업조합연합회, 4월 서울시가 각각 문의한 택시기사의 플랫폼 이용자 지위 문제에 대해 '운수 서비스를 제공하는 사업자일 뿐, 플랫폼의 이용자는 아니다'라는 잠정 결론을 내렸다.택시기사의 플랫폼 이용자 지위 문제가 수면 위로 올라온 것은 지난 3월이다. 그간 중개수수료 무료를 강조해온 카카오는 월 9만9000원의 택시기사 전용 '프로멤버십'을 선보였다. 택시기사가 원하는 목적지의 콜을 빠르게 연결해주는 '목적지 부스터', 콜 수요가 많은 지역을 표시한 지도 등의 서비스를 제공하는 상품이다. 택시업계에선 사실상 정해진 승객을 두고 콜 경쟁을 하는 구조에서 대부분의 택시기사가 '울며 겨자먹기 '식으로 카카오 유료 서비스를 가입할 수밖에 없다며 반발했다. 전국개인택시운송사업조합연합회 관계자는 ""단순 편의기능이 아니라 특정 기사들에게 수익을 몰아주는 식의 서비스라 택시기사들 입장에선 하루 일당 수준의 요금을 내고라도 가입을 할 수밖에 없는 상황""이라며 ""사실상 유료화의 신호탄이며, 새로운 부가 서비스가 계속 출시될 경우 택시들의 부담은 더 커질 것""이라고 주장했다.이에 택시업계가 문제 삼은 것이 여객사업법 제49조의18과 제49조의19 조항이다. 플랫폼 중개사업자가 이용자에게 요금을 받으려면 중개사업자 등록을 하고 요금을 신고해야 한다는 규정이다. 이들은 카카오에게 등록·신고 의무가 있는지, 있다면 이를 지켰는지 확인해달라는 취지로 지난 3월 23일 전국개인택시운송사업조합연합회 차원에서 국토부에 공식 질의했다. 서울시도 택시기사가 이용자에 해당한다고 보고 지난달 21일 카카오가 등록·신고 없이 이용요금을 받았을 경우 적정한 행정처분(과태료 400만원)을 내려달라고 국토부에 공문을 보냈다.국토부는 현행 법체계 상에선 택시기사를 플랫폼 이용자로 볼 수 없다고 본다. 우선 여객사업법 1조에 담긴 법의 목적 자체가 승객(여객)의 원활한 운송과 보호에 있기 때문에, 맥락상 이용자는 승객으로 봐야한다는 것이다. 기존 여객사업법의 조항 상으로도 운수종사자와 이용자는 명확히 구분된다는 입장이다. 법에 등장하는 '운수종사자가 이용자에게서 받은 운임이나 요금'이라는 표현 등이 근거다. 국토부 관계자는 ""승객 수요에 응해 운송서비스를 제공하는 주체라는 점에서 택시기사를 여객사업법상 이용자로 보긴 어렵다""며 ""법 시행 이후 업체들이 사업자 등록 신청은 하고 있지만, 택시기사에게 부과하는 요금까지 신고해야 할 의무는 없다는 입장""이라고 밝혔다.당장 정부 단일안으로 국회에 제출된 온라인플랫폼 공정화법(온플법)과도 대치되는 해석이다. 온플법은 온라인 플랫폼을 '둘 이상의 이용자 집단 간에 재화·용역을 거래할 수 있도록 만든 전자 시스템'으로 규정한다. 전통적인 공급자-수요자 구조가 아니라, 양쪽 모두 플랫폼의 이용자가 되는 '양면시장' 특성을 반영한 문구다. 또 온플법은 플랫폼 업체와 계약하고 중개서비스를 제공받는 사람들을 '플랫폼 이용사업자'라는 개념으로 명확히 규정했다. 공정위 관계자는 ""플랫폼을 이용해 수요를 찾아 서비스를 하는 사업자 역시 엄연한 플랫폼 생태계의 '이용자'에 해당한다""며 ""과거의 정의 규정을 새롭게 등장한 플랫폼 시장에 적용하려다 보니 무리한 해석이 나온 것으로 보인다""고 말했다. 택시조합 관계자는 ""택시기사나 승객이나 모두 카카오 택시 앱을 깔아 이용하고 있는데 어느 한 쪽만 이용자가 아니라는 게 말이 되느냐""며 ""중고거래 플랫폼에서 물건을 사는 사람은 이용자, 파는 사람은 이용자가 아니라는 식의 황당한 해석""이라고 꼬집었다.국토부는 정부가 현행 법체계를 넘어서는 해석을 내릴 수도 없고, 정부가 사업자 사이의 사적 계약에 지나치게 개입할 수도 없다고 항변한다. 국토부 관계자는 ""제휴관계에 있는 사업자간의 계약금액까지 관여하는 것은 지나친 규제라는 반론도 제기될 수 있다""며 ""카카오가 시장 지배적 지위를 남용하는 것이냐의 검토는 필요할 수는 있지만, 현행 여객사업법의 틀에서는 어쩔 수 없다""고 말했다. 하지만 소극적인 해석에 그칠 것이 아니라 적극적으로 정책 대안을 마련해야 한다는 의견이 제기된다. 김동영 KDI 연구원은 ""시장 개입이 부담스럽다며 엄연한 이용자를 이용자가 아니라고 해석하는데, 그럼 택시요금은 왜 자율에 맡기지 않고 공공에서 관리를 하고 있느냐""며 ""택시기사를 이용자의 한 축으로 인정하면서 시장의 자율성을 높이는 제도 개선을 하면 되는 것""이라고 꼬집었다.택시기사들의 부담이 결과적으로 승객들 부담으로 넘어오는 '풍선 효과' 가능성도 제기된다. 서울시 등 택시요금을 관리하는 지방자치단체들에서 이같은 우려가 나온다. 서울시 관계자는 ""플랫폼 사업자 입장에선 국토부가 신고 대상으로 꼽은 '승객 요금'이 아니라, 신고를 하지 않아도 되는 택시기사 서비스 이용료를 집중적으로 올릴 수 있다""며 ""결국 택시 요금이 인상될 경우 시민들 부담도 함께 늘어날 가능성이 높다""고 말했다.[백상경 기자]▶ '경제 1위' 매일경제, 네이버에서 구독하세요▶ 이 제품은 '이렇게 만들죠' 영상으로 만나요▶ 부동산의 모든것 '매부리TV'가 펼칩니다[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
2021.05.18.,"카카오TV 신개념 연애 리얼리티 '체인지 데이즈', 관전포인트 셋",https://n.news.naver.com/mnews/article/018/0004932356?sid=106,<구조 다름>
2021.05.18.,"미래차 핵심은 '교통데이터'···LG전자, 카카오와 '밀월' [시그널]",https://n.news.naver.com/mnews/article/011/0003911802?sid=101,"LG전자, 카카오모빌리티 투자 추진···최소 수백억 이를 듯스마트폰 철수 후 전장 올인, 연합군 늘려 글로벌 전투 대비카카오엔터는 LG CNS 출신 대표로 영입···양사 관계 '끈끈'[서울경제] [편집자註] 이 기사는 2021년 5월 18일 16:32 프리미엄 컨버전스 미디어  '시그널(Signal)' 에 표출된 기사입니다.LG전자가 전장 사업의 경쟁력을 더 키우기 위해 카카오를 파트너로 택한다. 카카오모빌리티를 통해 미래 자율주행차 서비스의 핵심 플랫폼인 빅데이터 부문의 경쟁력을 단숨에 강화하겠다는 것이다. 스마트폰 사업 철수 이후 그룹의 명운을 걸고 전장 사업 강화에 나선 만큼 앞으로 만들어갈 성과는 더욱 주목을 받는다.18일 투자은행(IB) 업계에 따르면 LG전자는 카카오모빌리티와의 투자 협상에 나섰다. 투자 규모는 알려지지 않았지만 업계에서는 최소 수백억 원이 될 것으로 보고 있다.LG전자의 카카오모빌리티 투자가 진행된다면 국내 제조 대기업과 정보기술(IT) 플랫폼 기업의 ‘이종 융합’을 통한 산업 경쟁력 강화의 사례가 될 것으로 전망된다. 한 IB 업계 관계자도 “투자 규모가 중요한 것이 아니라 LG전자가 모빌리티 분야에서 앞서가는 카카오와 손을 잡았다는 것에 더 의미가 있다”며 “앞으로 만들어낼 시너지에 관심이 간다”고 말했다.글로벌 업체의 행보만 봐도 LG전자-카카오모빌리티가 왜 손을 잡으려는지 알 수 있다. 이미 테슬라를 비롯한 미래형 자동차 생산업체들은 OTA(over the air·무선 업데이트) 기능을 장착, 차량을 통해 각종 빅데이터를 수집·저장·처리하는 영역으로 넘어갔다. 현대차그룹이 빅데이터 처리 기술을 가진 현대오토에버와 지도 기술을 가진 현대엠엔소프트를 합병한 것이나 폭스바겐이 지난 2019년 카소프트웨어 조직을 신설해 연구개발(R&D) 인력을 1만 명으로 늘리고 70억 유로를 투자해 자체 운영체제(VW.OS), 클라우드, 전기 전자 아키텍처를 개발하려는 계획을 발표한 것도 같은 맥락이다.LG전자와 카카오모빌리티는 각자 상대적으로 취약한 부문을 보완해주는 기능이 있다.카카오 택시에서 출발한 카카오모빌리티는 택시 기사와 이용자 모두에서 모빌리티 업계 1위를 굳건히 유지하고 있다. 더욱이 카카오모빌리티는 자율주행 서비스를 고도화하기 위한 도심 교통 데이터를 보유하고 있다. 외국계 투자가의 발길이 이어진 이유다. 실제 칼라일(2,199억 원), TPG(5,000억 원)등 사모펀드(PEF)의 투자를 받았고 올 4월에는 구글(560억 원, 1.69%)도 투자 대열에 합류했다. 충분한 데이터는 있지만 전장 분야의 기술은 부족하다.반대로 LG전자는 전장 사업 부문에서 지도 사업을 제외한 사실상 전 부문을 섭렵하고 있다. 차량용 인포테인먼트부터 △전기차용 부품 △자율주행 부품 △차량 램프 등 대부분의 부품을 생산하고 있다. 계열사를 통해서는 전기차 배터리와 디스플레이도 만든다. 스마트폰 사업은 철수했지만 5세대(5G) 통신 기술을 활용한 텔레매틱스 기술도 가지고 있다. 이뿐 아니다. LG유플러스가 확보한 고객 데이터 역시 자율주행 서비스에 활용할 수 있다. 이미 LG유플러스는 5G 기반의 자율 주차를 시연했고 하반기에는 상용화 기술을 선보일 예정이다. LG유플러스는 카카오내비를 통해 최적의 경로를 안내하는 서비스를 제공하고 있기도 하다. 다만 차량 내부의 컨트롤타워 역할을 할 지도 경쟁력은 약한 편이다.결국 두 회사의 협업은 상대의 약점을 보완하면서 더 큰 강점으로 작용할 수 있는 것이다. IB 업계의 또 다른 관계자는 “전장 사업 강자인 LG전자와 교통 테이터를 갖고 있는 카카오모빌리티는 서로의 약점을 보완하는 협업이 가능하다”면서 “두 회사가 협업을 하면 폭발적인 시너지를 기대할 수 있다”고 말했다.우연의 일치일 수도 있지만 두 회사와 연이 있는 인물들이 이번 딜에 자주 등장하는 것도 투자 성사의 가능성을 높게 보는 근거다. 백상엽 카카오엔터프라이즈 대표는 LG CNS전략사업부 사장 출신이다. 또 LG그룹은 보스턴컨설팅그룹에 경영 컨설팅을 맡겼는데 이 작업은 BCG 싱가포르 법인에 소속된 박성훈 전 카카오엠 대표가 지휘하고 있다. 박 전 대표는 카카오에 합류하기 전 CJ그룹 등 대기업의 전략 담당 임원을 맡아 굵직한 인수합병(M&A)을 이끈 전문가다.한편 LG전자는 카카오모빌리티 투자를 넘어 보다 큰 그림을 그리는 움직임도 있다. 올해 3월 글로벌 소프트웨어 기업 룩소프트와 출범시킨 합작사 알루토는 차량용 인포테인먼트 플랫폼을 기반으로 뒷자석 엔터테인먼트 시스템 등을 선보일 예정이다. 또 LG전자는 지난해 자동차 부품사인 마그나와 합작 법인을 설립하고 전기차 파워트레인 제품 생산 계획을 발표했다. LG전자는 이와 별개로 마그나 사업 부문 일부를 인수한 국내 1위 자동차 열관리 부품 기업 한온 시스템의 인수도 고려하고 있다./임세원·윤민혁 기자 why@sedaily.com▶ [지구용] 투명해진 맥주병, 그런데 말입니다...▶ 서울경제 더 폴리틱스 뉴스를 만나보세요!▶ 미슐랭 가이드처럼 알찬 부동산 뉴스 '집슐랭'저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
2021.05.18.,"[오~컬쳐]카카오 숏폼 콘텐츠 '톡드립', 오리지널 늘린다",https://n.news.naver.com/mnews/article/293/0000034741?sid=105,"카카오페이지에 생긴 '톡드립' 탭은 3분 내외의 숏폼 콘텐츠를 모아놓은 메뉴다. 카카오톡 대화 형태로 구성된 톡드립 콘텐츠는 영상, 웹툰, 사진 등 다양한 요소를 녹여낸 서비스다. 숏폼 콘텐츠를 선호하는 MZ세대의 니즈에 맞게 간결하면서도 빠르게 볼 수 있는 콘텐츠 500여편이 입점한 상태다. (사진=카카오엔터테인먼트)카카오엔터테인먼트는 '외부 IP 수혈'과 '오리지널 콘텐츠 제작'이라는 두 가지 전략으로 카카오페이지 '톡드립'의 외형 확대에 나섰다. 영상 중심의 숏폼 콘텐츠 서비스보다 더 가볍고 역동적인 형태의 콘텐츠 소비를 추구하는 전략이다.오리지널 콘텐츠는 카카오엔터테인먼트 내 에디터팀인 '231미디어'와 '크레이지 스튜디오'가 담당한다. 231미디어는 지난달 29일부터 카카오페이지 '톡드립' 카테고리에 '엔터톡', '낄링타임', '톡드립-귀엽zoo' 등 세 편의 콘텐츠를 업로드한 바 있다. 특히 낄링타임은 '일상 속 즐거움'이라는 톡드립 모토에 최적화된 콘텐츠로 주목받았다. 소소한 일상의 유머 콘텐츠를 영상, 웹툰, 사진 형태로 제작해 카카오톡을 읽는 듯한 느낌을 전한다. 실제로 낄링타임은 이 날까지 총 80만회에 달하는 조회수를 기록했고, 즐겨찾기 회원만 13만4000여명을 달성했다. 이는 자체 제작한 세 편의 작품 가운데 가장 돋보이는 기록이다. 231미디어의 또 다른 콘텐츠인 '엔터톡'은 '샥스', '김종민', '이경규', '전원주', '이말년 작가'(본명 이병건) 등 셀러브리티를 앞세운 엔터테인먼트 콘텐츠로 제작됐다. '톡드립-귀엽zoo'의 경우 반려견 '앙팡'의 실제 사진을 통한 스토리텔링으로 주목받은 콘텐츠다. 231미디어가 제작한 톡드립 콘텐츠 '낄링타임'. (사진=키프리스, 카카오페이지 갈무리)크레이지 스튜디오의 경우 지난달 29일 '공성치', '공성심' 등 두 가지 톡드립 콘텐츠를 선보였다. '공감성 수치심'을 콘셉트로 한 각 콘텐츠는 1분 내외의 동영상 클립으로 구성됐다. 시청자들이 공감갈 만한 현실적인 이야기에 주목했다. 톡드립은 카카오엔터테인먼트가 제작한 오리지널 콘텐츠 외에도 '피식대학', '짤툰', '무한도전', '두시탈출 컬투쇼' 등 외부 IP를 대거 적용했다. 카카오엔터테인먼트는 오리지널 콘텐츠를 늘리는 한편 파트너사와의 협업을 통해 톡드립의 콘텐츠 볼륨을 키울 계획이다. 지난달 29일 서비스를 시작한 후 모바일 웹브라우저 버전까지 서비스를 확대한 것도 이런 이유에서다.카카오엔터테인먼트 관계자는 <블로터>에 ""톡드립 서비스 규모를 키우는 과정에서 231미디어와 크레이지스튜디오 등 내부에서 만드는 자체 제작 오리지널 콘텐츠도 꾸준히 늘려갈 계획""이라며 ""외부 IP와의 협업 확대도 병행될 것""이라고 말했다.채성오 기자(cso86@bloter.net)저작권자 ⓒ(주)블로터앤미디어, 무단 전재 및 재배포 금지"
2021.05.18.,"카카오뱅크, 오는 23일 금융거래 7시간 동안 중단",https://n.news.naver.com/mnews/article/629/0000083775?sid=101,"카카오뱅크는 오는 23일 새벽 1시부터 오전 8시까지 금융 서비스를 일시 중단한다고 18일 밝혔다. /카카오뱅크 제공안정적인 전산 시스템 운영 목적[더팩트│황원영 기자] 카카오뱅크가 안정적인 전산 시스템 운영을 위해 조회·이체·체크카드 결제·현금자동입출금기(ATM) 출금 등 모든 금융 서비스를 일시 중단한다.카카오뱅크는 오는 23일 새벽 1시부터 오전 8시까지 금융 서비스를 일시 중단한다고 18일 밝혔다.이에 따라 △카카오뱅크 앱, 홈페이지 이용 △체크카드 국내 및 해외 이용 △자동화기기(CD·ATM) 이용 △입출금·카드 결제 알림 서비스 △타 금융기관을 이용한 카카오뱅크 거래 △고객센터를 통한 업무 처리 등이 불가능해진다.카카오뱅크는 지난 4월 말 기준 이용자 1630만명을 넘어섰다. 보다 안정적인 서비스 제공을 위해 전산 장비 일부를 교체, 업그레이드한다는 계획이다.카카오뱅크 관계자는 ""많은 고객이 좀 더 편하고 빠르게 금융 거래를 할 수 있도록 전산시스템을 확장하려고 한다""며 ""이용자 불편이 없도록 최대한 빨리 마무리하고 안정적으로 서비스를 제공하겠다""고 말했다.wony@tf.co.kr - BTS 공연 비하인드 사진 얻는 방법? [팬버십 가입하기▶]   - 내 아이돌 순위는 내가 정한다! [팬앤스타 투표하기] 저작권자 ⓒ 특종에 강한 더팩트 & tf.co.kr 무단 전재 및 재배포 금지"
2021.05.18.,"판교 카카오 입주 예정지서 불…""인명피해 없어""",https://n.news.naver.com/mnews/article/448/0000328381?sid=102,"어제(17일) 밤 11시 10분쯤, 경기도 성남시 판교역 인근의 복합시설 공사 현장에서 불이나 40분 만에 꺼졌다.화재 당시 작업 중이던 인부 9명 모두 자력 대피해, 인명 피해는 없었다. 소방 당국은 대원 77명과 장비 32대를 투입해 40분 만에 오후 11시 47분쯤 초기 진화를 완료했다.  화재가 발생한 건물은 지상 15층 · 지하 7층 규모로, 완공되는 2022년부터 카카오 주요 계열사들이 입주할 예정이었다. 경찰과 소방당국은 ""2층에서 폭발음과 함께 불이 시작됐다""는 목격자 진술을 확보하고, 정확한 화재 원인을 조사하고 있다. / 윤서하 기자 (영상제공 : 시청자)윤서하 기자(haha@chosun.com)☞ 네이버 메인에서 TV조선 구독하기☞ 더 많은 TV조선 뉴스 보기* 뉴스제보 : 이메일(tvchosun@chosun.com), 카카오톡(tv조선제보), 전화(1661-0190)- Copyrights ⓒ TV조선. 무단전재 및 재배포 금지 -"
2021.05.18.,"카카오, 1분기 직원 평균 급여 63% 올라...대기업 집단중 최고 인상률",https://n.news.naver.com/mnews/article/374/0000244755?sid=101,"금융 그룹을 제외하고 지난해보다 1분기 직원 평균 급여(기간 중 급여 총액/급여 지급 인원)가 가장 많이 늘어난 대기업집단은 카카오로 조사됐습니다.카카오의 1분기 평균 급여액은 4천4백만원이며 작년 같은기간보다 63% 증가했습니다. 올초 국내 IT·게임업계 개발자 영입 경쟁으로 연봉 인상 바람이 불면서 넥슨(60.19%)과 네이버(36.44%)의 평균 급여도 크게 올랐습니다.주요 그룹 가운데 LG그룹의 직원 평균 급여는 올해 1분기 2천776만원으로 1년 전보다 19.57% 올랐습니다.계열사 중에서는 LG화학(43.48%), LG유플러스(33.33%), LG전자(20.83%) 등의 평균 급여가 작년 보다 늘어났습니다.삼성은 삼성전자(13.64%)와 삼성SDI[006400](11.11%), 삼성SDS(12.50%) 등의 직원 평균 급여가 늘어난 가운데 그룹 전체적으로 12.03% 늘었고, 한화그룹도 9.41% 증가했습니다.작년 성과급으로 논란을 빚은 SK그룹은 SK하이닉스(10.63%)와 SK텔레콤(7.41%) 등으로 1분기 평균 급여는 늘어난 반면 작년 신종 코로나바이러스 감염증(코로나19) 여파로 대규모 적자를 낸 SK이노베이션(-36.84%)의 급여가 줄어서 전체적으로 7.32% 증가했습니다.김종윤 기자(kjyyoung@sbs.co.kr) ▶ 돈 세는 남자의 기업분석 '카운트머니' [네이버TV]▶ 경제를 실험한다~ '머니랩' [네이버TV] 저작권자 SBS미디어넷 & SBS I&M 무단전재-재배포 금지"
