기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.05.10.,"카카오메이커스, ‘라이언 냉장고’ 주문 제작한다",https://n.news.naver.com/mnews/article/014/0004635714?sid=105,"5월18일까지 진행 “기능-인테리어-친환경”“메이커스 통해 신제품 공개 브랜드 증가”  [파이낸셜뉴스] 카카오커머스는 주문제작 플랫폼 ‘카카오메이커스’에서 오는 18일까지 ‘라이언 냉장고’ 주문 제작을 한다고 10일 밝혔다. 가격은 38만9000원이다.   ‘라이언 냉장고’는 카카오프렌즈 캐릭터 ‘라이언’을 모티브로 했다. 이른바 ‘인테리어 오브제’로써 공간 분위기를 살리는 것은 물론 제품 본연의 냉장 기능도 기본으로 갖췄다.   ‘라이언 냉장고’는 국내 제조사와 국산 원료를 수급해 만들어지며, 제품 기획, 디자인, 설계, 금형 사출, 패키지 제작까지 메이커스가 직접 참여해 상품에 대한 신뢰도를 높였다.   ‘라이언 냉장고’ 냉장기능은 3°C~16°C까지 온도설정이 가능하며 넉넉한 31L 공간을 보유한다. 또 ‘라이언 냉장고’는 블루투스 스피커 2대를 냉장고 하단에 탑재, 홈오디오 역할도 한다. 친환경 부문에서는 냉매 방식이 아닌 반도체 열전소자를 적용해 제품폐기시 프레온 가스가 배출되지 않도록 했다.   카카오메이커스 관계자는 “라이언 냉장고는 재택근무와 원격 수업이 일상화된 고객들 동선을 최소화하고 편의성을 극대화할 수 있는 제품”이라며 “믿을 수 있는 상품 제작과 함께 고객들 삶의 편리함을 제공할 수 있는 상품들을 지속 선보일 예정”이라고 말했다.    카카오커머스가 카카오메이커스를 통해 주문제작에 나선 '라이언 냉장고' 연출 이미지. 카카오커머스 제공 한편 카카오메이커스는 최근 LG전자,삼성전자 등 가전 브랜드 뿐 아니라 매일유업, 소프라움 등 푸드 및 리빙 브랜드들 신제품을 공개한 바 있다.   카카오커머스 측은 “카카오메이커스는 주문제작 플랫폼 특성상 고객 니즈를 사전에 파악해 볼 수 있다”며 “이러한 특성 덕분에 전자상거래(e커머스) 시장에서 마케팅 플레이스로 자리매김하고 있다”고 전했다.  #카카오커머스 #카카오메이커스 #라이언냉장고   elikim@fnnews.com 김미희 기자   ▶ 날로먹고 구워먹는 금융이슈 [파인애플]▶ 모(毛)아 모아 [모아시스]▶ 헉! 소리나는 스!토리 뉴스 [헉스]  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
2021.05.10.,"카카오게임즈, 오는 19일까지 채용 연계형 인턴사원 공개 모집",https://n.news.naver.com/mnews/article/003/0010490820?sid=101,"[서울=뉴시스] 이진영 기자 = 카카오게임즈는 10일부터 2021년 채용 연계형 인턴 사원을 공개 모집한다고 밝혔다. 오는 19일까지 카카오게임즈 채용 홈페이지에서 서류 접수를 진행하며, 전문학사 이상 졸업자 및 2021년 8월 졸업 예정자라면 누구나 지원 가능하다.모집 부문은 ▲사업 ▲운영 ▲데이터 분석 ▲디자인 ▲기술지원 ▲재무 ▲경영 지원 등 총 7개 부문으로, 입사 지원서 접수 후 서류 전형과 면접을 통해 최종 합격자를 선발한다.카카오게임즈의 인턴십 프로그램은 채용 연계형으로 최종 합격자는 9주간 인턴십 프로그램에 참여하게 된다. 또, 인턴십 우수 수료자에게는 카카오게임즈 정규직 신입사원으로 입사할 기회가 주어진다.이번 인턴십을 통해 채용된 지원자들은 카카오게임즈가 서비스 중인 게임 관련 업무에 참여하며 실무 역량을 쌓을 수 있다.한편 카카오게임즈는 임직원들의 워라밸 향상과 행복 증진을 위해 게임업계 최초로 ‘놀금’을 도입, 지난 16일부터는 격주 ‘놀금’으로 확대 시행하고 있다.☞공감언론 뉴시스 mint@newsis.com▶ 네이버에서 뉴시스 구독하기▶ K-Artprice, 유명 미술작품 가격 공개▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>"
2021.05.10.,"카카오 자회사 합류하는 '지그재그', 올해 200명 뽑는다",https://n.news.naver.com/mnews/article/293/0000034594?sid=105,"(사진=지그재그)여성쇼핑 앱 ‘지그재그’ 운영사 크로키닷컴이 올해까지 200명 규모의 경력사원 채용을 진행한다.10일 크로키닷컴은 사업 확장을 위해 창사 이래 최대 규모 채용을 실시한다고 밝혔다. 하반기까지 개발·PO·디자인·데이터·마케팅 등 전직군 경력직 인재를 모집한다.5월에는 개발·데이터·PO 직군에 한해 이력서와 포트폴리오 없이 빠르고 간편하게 지원할 수 있는 ‘Z간편지원’ 프로그램을 운영한다. 구글 설문지로 구성된 간단한 양식에 지원 포지션과 연차, 이전회사 경력과 성과 등만 기입하면 서류지원이 끝나는 방식으로 지원자 편의성을 높였다. 서류합격 시 1차 실무진 인터뷰, 2차 경영진 인터뷰를 진행한다. 포지션에 따라 온라인 과제 등이 추가될 수 있다.Z간편지원 프로그램을 통해 최종 입사한 구성원에게 특별한 선물도 제공한다. 최종 입사자에게는 크로키닷컴이 위치해 있는 ‘그랜드 인터컨티넨탈 서울 파르나스 숙박권’(50만원 상당)을 증정할 예정이다.크로키닷컴은 다양한 복지제도를 운영하고 있다. 유연근무제를 포함해 주택자금 대출 이자·월세 지원, 점심식비와 간식 제공, 정밀 건강검진, 업무 관련 콘텐츠·외부 교육 참여 지원, 생일반차, 3년 이상 근속 시 휴가와 휴가비 제공, 성과에 따른 인센티브 등이 제공된다.크로키닷컴 서정훈 대표는 “대규모 인재 확보를 통해 서비스 역량을 강화하고, 모바일에 최적화된 편리한 쇼핑 경험을 전 세대에 제공하기 위한 비즈니스에 더욱 박차를 가할 계획”이라며 “국내는 물론 글로벌 최고의 모바일 서비스를 만들며 회사와 함께 성장해 나갈 인재들의 많은 지원을 바란다”고 말했다.한편 크로키닷컴이 2015년 출시한 ‘지그재그’는 동대문 노하우에 기반한 4000곳 이상의 온라인 쇼핑몰과 패션 브랜드를 모아 개인화 추천, 검색, 통합 결제를 제공하는 모바일 서비스다. 크로키닷컴은 오는 7월 카카오의 자회사로 합류한다.김인경 기자(shippo@bloter.net)저작권자 ⓒ(주)블로터앤미디어, 무단 전재 및 재배포 금지"
2021.05.10.,"카카오-관광공사, '2021 관광데이터 활용 공모전' 개최",https://n.news.naver.com/mnews/article/108/0002953645?sid=004,"[스타뉴스 배병만 산업레저대기자] 카카오-관광공사, '2021 관광데이터 활용 공모전' 개최한국관광공사(사장 안영배)는 카카오(공동대표 여민수, 조수용)와 함께 75만 여 건의 다국어 관광정보 개방 서비스 투어API와 관광빅데이터, 카카오 오픈API 등을 활용, 급변하는 사회·기술 환경 변화에 걸맞은 신규 서비스, 비즈니스 모델 발굴을 위해 '2021 관광데이터 활용 공모전'을 실시한다. 투어API는 한국관광공사가 보유하고 있는 관광정보를 Open API 형태로 개방해, 민간에서 다양한 앱(또는 웹) 서비스 개발에 이용할 수 있도록 지원하는 서비스다.이번 공모에서는 관광과 앱 개발에 국한됐던 '스마트관광 앱 개발 공모전(2013년부터 실시)'을 더욱 확장시켜 웹 서비스, 소프트웨어 등 여러 형태의 제품·서비스 개발 및 아이디어 기획을 유도하고자 했다. 또한 새로운 파트너와의 협업과 공모 부문 신설을 통해 신선함을 더하고 시상금 시상규모, 사후지원을 확대해 내실을 다졌다.모바일 라이브 플랫폼 기업 카카오는 공동 주최사로 공모전 접수 및 페이지 개설, 심사, 홍보 등을 지원한다. 또한 협력사인 신용보증기금은 수상작 대상 투자유치, 육성프로그램 가점 등 금융·비금융 서비스를 제공해 혁신스타트업으로의 성장을 지원한다.공모부문에서 공사는 앱, 웹서비스, 소프트웨어 등 개발이 필요한 '제품·서비스 개발 부문' 외에 아이디어만으로 참여 가능한 '아이디어 기획 부문'을 신설해 급변하는 사회 트렌드를 적시에 반영하도록 했다. 또한 시상규모 및 시상금도 전년대비 대폭 확대했다. 수상팀은 기존 11개에서 제품·서비스 개발 부문 40개, 아이디어 기획 부문 10개 등 총 50개로 확대됐고, 수상팀 대상 총 1억 원의 상금이 차등 지급된다.수상팀에는 공사 관광기업지원센터를 통한 원스톱 컨설팅 서비스와 공사 채널을 통한 출시 제품·서비스 국내외 홍보 마케팅이 지원된다. 또한 신용보증기금이 운영하는 스타트업 육성프로그램 'Start-Up NEST' 지원 시 가점 부여, 'U-CONNECT 데모데이' 참가기회 제공, 한국기술벤처재단에서 운영하는 '서울창업성장센터' 입주 지원 시 가점 부여 등 다양한 혜택이 제공된다. 이 중 아이디어 기획 부문 대상 수상팀에는 행정안전부 주최 '범정부 창업경진대회' 본선 참가 기회도 주어진다.접수기간은 5월 10일(월)~6월 25일(금)이며 제품·서비스 개발과 아이디어 기획 부문 중 1개를 선택해 지원해야 한다. 모든 부문 지원 시 투어API 활용은 필수이며, 관광빅데이터 API 활용 시에는 가점이 부여된다. 관광과 프로그램 개발에 관심 있는 사람은 누구나 참여 가능하며 제안서 및 설명자료 등을 온라인으로 제출하면 된다. 공사 김경수 디지털콘텐츠센터장은 ""이번 공모는 타 산업·분야와 연계한 다양한 형태의 융복합 제품·서비스 개발을 도모한 것이 특징""이라며, ""코로나로 관광을 둘러싼 사회·기술 환경이 급변하는 상황에서 공모를 통해 시의성과 실효성을 갖춘 제품·서비스가 창출되길 바란다""고 말했다.한편 지난 8년 간 '스마트관광 앱 개발 공모전'을 통해 제주여행 특화 큐레이션 서비스 앱 '트립앤바이 제주', 여행자 짐 보관 서비스를 관광과 접목한 O2O 플랫폼 서비스 '럭스테이(LugStay)' 등 140개의 새로운 서비스가 출시된 바 있다.배병만 산업레저대기자 bae9875@mtstarnews.com▶ 스타뉴스 핫이슈▶ 생생 스타 현장 ▶ 스타 인기영상 Copyrightsⓒ 스타뉴스(https://star.mt.co.kr) 무단 전재 및 재배포 금지"
2021.05.10.,"카카오 출신이 만든 청소대행 ‘청소연구소’, 220억원 투자 유치",https://n.news.naver.com/mnews/article/018/0004925529?sid=105,"[이데일리 김현아 기자]가정집 청소대행 서비스인 ‘청소연구소’를 운영하는 (주)생활연구소(대표이사 연현주)가 국내외 투자사 등 6곳으로부터 총 220억원의 투자를 유치했다.이번 투자에는 한국산업은행, DS자산운용, 롯데액셀러레이터, 하나벤처스가 새롭게 주주로 참여했다.기존 투자사인 카카오벤처스, 알토스벤처스, KTB네트워크, 캐피탈원 등이 함께 했다. 이로써 누적 투자금은 355억원을 기록했다.이 회사는 2017년 연현주 대표를 포함한 6인이 카카오(035720)의 신사업 조직을 나와 의기투합해 설립한 회사다. 한 때 카카오 차원에서도 가사 도우미 중개 서비스를 추진했는데, 그 때 인력들이 나와 생활연구소를 설립한 것으로 전해진다.청소연구소 앱은 고객에게 더 나은 서비스를 제공하고 청소매니저들의 근무환경을 개선하기 위해 서비스 초기부터 청소매니저 교육과 고객들의 데이터 분석을 통한 최적의 청소 매니저 ‘매칭 알고리즘’을 기술적으로 풀어내며 경쟁 서비스와 차별점을 두고 운영에 힘써왔다.이에 따라 청소연구소는 누적 주문건 180만 건과 매년 200%의 매출 신장을 이뤄내며 빠르게 성장하고 있다. 사업의 핵심인 청소매니저의 근무환경 및 처우 등에 대한 입소문이 계속되며 현재 총 3만 5000명에 달하는 인원이 활동 중에 있다. 청소연구소는 고객 만족을 위해 청소매니저 전원에 대한 면접 및 교육을 직접 진행하고 있으며 이러한 노력에 힘입어 현재 앱 다운로드 수 170만을 기록, 앱스토어와 구글플레이 모두 평점 5점 만점 중 4.8의 높은 평가를 유지 중이다.특히 청소연구소는 매월 정기적으로 이용하는 구독 이용자수가 전체 65%를 차지하고 있으며 이중 맞벌이 부부와 싱글족들을 포함한 비대면 서비스 이용 또한 80% 이상의 높은 비중을 차지한다.이번까지 세번 째 투자에 참여한 카카오벤처스 정신아 대표는 “연간 8조원에 달하는 가사도우미 시장에서 청소연구소가 시장을 혁신하며 성장을 일궈내고 있다”며 “좋은 팀이 매뉴얼이나 교육 등 서비스 원칙을 잘 만들고 있고 고객들의 니즈에 부합하는 운영으로 앞으로의 성장이 더욱 기대된다”고 전했다.청소연구소는 서울, 경기, 인천, 부산, 대전, 대구, 김해, 양산, 경산, 천안, 아산 등에서 서비스 중이며 올 상반기 내 울산과 광주광역시, 연내 전국 주요 도시 서비스 확장을 앞두고 있다.김현아 (chaos@edaily.co.kr)▶ #24시간 빠른 #미리보는 뉴스 #eNews+▶ 네이버에서 '이데일리 뉴스'를 만나보세요▶ 빡침해소, 청춘뉘우스 '스냅타임'＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
2021.05.10.,"NH농협카드, 카카오페이와 도시가스 요금 납부 서비스 제휴",https://n.news.naver.com/mnews/article/277/0004899707?sid=101,"도시가스사 13곳, 카카오페이에 등록한 농협카드로 납부 가능[아시아경제 기하영 기자]NH농협카드는 카카오페이와 제휴해 도시가스 요금 납부 서비스를 도입했다고 10일 밝혔다.지난달 28일부터 도입된 이 서비스는 도시가스 요금 청구서를 카카오톡으로 수신하고, 카카오페이에 등록된 NH농협카드로 요금을 결제할 수 있는 서비스다.해당 서비스로 요금을 납부할 수 있는 도시가스사는 모두 13개사(삼천리 도시가스, 인천 도시가스, JB, 대성, 대성청정, CNCITY, 지에스이, 대화, 참빛, 참빛원주, 참빛영동, 참빛충북, 귀뚜라미)다. 특히 기존에 카드 결제가 불가했던 11개사에 대해서도 단건 카드납부가 가능해져 고객 편의성을 높였다.NH농협카드는 서비스 오픈을 기념해 삼천리 도시가스 요금 자동납부 신청 이벤트도 진행한다. 이번 이벤트는 이날부터 다음 달  30일까지 진행되며 행사 대상은 NH농협카드(채움) 개인카드 회원이다. 행사 기간 동안 카카오페이 청구서를 통해 삼천리 도시가스 자동납부를 NH농협카드로 신청하고 첫 요금을 납부하는 고객 3000명에게 캐시백 3000원을 제공한다. 캐시백은 7월 말 결제카드의 결제계좌로 입금될 예정이다.NH농협카드 관계자는 ""고객의 편의를 높이기 위해 접근성이 좋은 카카오페이와 제휴해 결제 인프라를 확대했다""며 ""앞으로도 양질의 서비스를 제공하기 위해 최선을 다하겠다""고 말했다. 기하영 기자 hykii@asiae.co.kr▶ 속 시원한 풀이! 2021년 정통사주·운세·토정비결▶ 내가 몰랐던 당신들의 이야기 [나돌] 네이버TV ▶ 투자 성공의 핵심은 기업분석! 'CORE' 바로가기<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>"
2021.05.10.,카카오 1분기 역대 최고 실적 불구 주가는 시큰둥…Why?,https://n.news.naver.com/mnews/article/024/0000068639?sid=102,"카카오가 1분기 역대 최고 실적을 기록했음에도 불구하고, 주가는 실적 호조의 영향을 크게 받지 못하고 있어. 카카오는 올 1분기 매출 1조2580억원, 영업이익 1575억원을 기록. 전년 동기 대비 각각 45%, 79% 증가한 수치로, 역대 최고 실적.카카오의 이번 성과는 플랫폼 사업 부문과 카카오모빌리티 등 신사업 부문 매출에 힘입은 결과. 플랫폼 사업 부문은 전년 동기 대비 51% 늘어난 6688억원의 매출을 달성했고, 그중 톡비즈 매출은 전분기 대비 2%, 전년 동기 대비 61% 늘어난 3615억원을 기록. 그러나 큰 폭의 실적 성장에도 불구하고 카카오 주가는 호실적의 긍정적 힘을 얻지 못하고 있는데. 실적 발표 직후인 5월 6일 카카오 주가는 전일보다 0.43%(500원) 떨어진 11만5000원으로 마감.시큰둥한 주가의 이면에는 5월 3일 재개된 공매도 압력이 작용했다는 분석이 나오는 중. 일반적으로 주가 상승세가 가파르고 밸류에이션 부담이 있는 종목이 공매도의 타깃이 될 가능성이 높기 때문. 카카오는 코로나19 영향으로 ‘언택트’ 수혜주로 부각돼 주가가 크게 상승한 대표적인 종목. 또 지난 5월 9일 액면분할 전 거래정지를 앞두고 52주 신고가를 경신. 올 초와 비교해 3개월 만에 주가가 50% 가까이 상승하는 등 단기간에 급등해 고평가 논란이 일기도. 다른 한편으로 공매도 타깃이 되기 좋은 조건에도 카카오가 0%대 하락에 멈출 수 있었던 것은 실적 호조 때문이라는 의견도 나와. 5월 6일 카카오 공매도 거래량은 17만4348주로, 전일(24만8745주)보다 30%가량 감소.  [명순영 기자] [본 기사는 매경이코노미 제2108호 (2021.05.12~2021.05.18일자) 기사입니다] ▶ 네이버 메인에서 '매경이코노미'를 받아보세요▶ 고품격 자영업자 심폐소생 프로젝트 '창업직썰' 유튜브▶ 주간지 정기구독 신청[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
2021.05.10.,"카카오뱅크, 장외시장서 시총 41兆…주가 '거품' 논란 꾸준",https://n.news.naver.com/mnews/article/629/0000081980?sid=101,"최근 장외 주식시장에서 가장 핫한 카카오뱅크는 가격에 거품이 껴있다는 비판을 면치 못 하고 있다. /카카오뱅크 제공카뱅, 10만 원 선 거래…오는 7월 코스피 입성 전망[더팩트｜윤정원 기자] 카카오뱅크 'SKIET(SK아이이테크놀로지)'를 비롯해 공모주 청약이 연일 대박을 터뜨리면서 장외에서 상장 전 '대어'를 미리 낚으려는 투자자들이 늘고 있다. 현재 장외 주식시장에서 가장 핫한 기업은 단연 카카오뱅크다. 다만 카카오뱅크는 장외가의 거품이 끼어있다는 논란에서는 쉬이 빠져나오지 못하는 모양새다.10일 두나무에 따르면 비상장 주식 통합거래 지원 플랫폼 증권플러스 비상장에서 지난 4월 한 달간 가장 인기를 끈 주식 키워드는 카카오뱅크가 차지했다. 카카오뱅크는 8개월 연속 관심종목 추가 및 인기 조회 1위를 기록하고 있다.인기에 걸맞게 카카오뱅크의 장외가는 상승가도를 달리고 있다. 증권플러스 비상장에서 연초 7만5000원 대였던 카카오뱅크는 지난 7일 정오 기준 10만 원 선에서 거래되고 있다. 같은 시간 서울거래소 비상장에서는 10만500원에 거래가 이뤄지는 추이다. 서울거래소 비상장에서는 연초 6만9000원 수준에 거래가 진행된 바 있다.한정된 물량의 주식이 거래되는 장외 시장 특성상 실제 기업가치보다 높은 가격에서 거래될 수는 있다. 하지만 카카오뱅크의 주가가 10만 원까지 뛴 것은 지나치다는 것이 투자자들 사이의 중론이다. 한국예탁결제원에 따르면 이달 6일 기준 카카오뱅크의 총 발행주식수는 4억965만237주다. 현재 거래가와 총 발행주식수를 곱해 산출하면 기업가치는 41조 원에 이르게 된다.7일 오후 12시 40분 기준 국내 금융지주사의 시가총액은 △KB금융 24조337억 원 △신한지주 21조4905억 원 △하나금융지주 13조9312억 원 △우리금융지주 7조9449억 원 등의 순이다. KB금융과 견줘도 카카오뱅크의 기업가치가 17조 원 가까이 높은 셈이다. 우리금융지주와 견주면 무려 5배 넘는 차이가 난다.카카오뱅크의 주가수익비율(PER) 역시 국내 금융지주사 대비 한참 높게 측정됐다. 금융감독원 전자공시시스템에 게재된 지난해 사업보고서에 따라 단순 계산하면 카카오뱅크의 PER은 360.49배에 이른다. PER이 높을수록 고평가 상태로 해석된다. 국내 금융지주사의 PER 및 추정 PER은 △KB금융 6.98배5.84배 △신한지주 6.17배5.54배 △하나금융지주 5.29배4.71배 △우리금융지주 6.08배4.15배 등이다. 해당 업종의 평균 PER은 5.91배다.증권가에서는 카카오뱅크 기업 가치를 10~20조 원 대 수준으로 추산하는 분위기다. 이민아 대신증권 연구원은 ""시장에서 거론되는 숫자가 상당히 많은 것 같은데, 본인이 추정한 기업 가치는 13조 원 수준""이라며 ""실제 상장될 때 공모가가 어떤 수준으로 책정될지는 지켜봐야 할 것""이라고 말했다.김재우 삼성증권 연구원은 ""카카오뱅크의 기업 가치는 향후 금융 플랫폼으로써 지위 확보 여부와 차별화된 상품을 통한 고객 기반 락인(Lock-in), 총자산순이익률(ROA) 개선 등에 따라 가변적이다""라며 ""현재 단계에서 카카오뱅크의 IPO 가치를 예단하는 것은 다소 이른 것으로 판단된다""고 진단했다.지난 2017년 인터넷전문은행으로 출범한 카카오뱅크는 지난달 15일 상장 예비심사 신청서를 한국거래소에 제출하며 공식적으로 상장 절차에 돌입한 상태다. 6월 안에 심사 결과가 나오면, 오는 7월에는 코스피 시장에 상장할 수 있을 것으로 전망된다.garden@tf.co.kr - BTS 공연 비하인드 사진 얻는 방법? [팬버십 가입하기▶]   - 내 아이돌 순위는 내가 정한다! [팬앤스타 투표하기] 저작권자 ⓒ 특종에 강한 더팩트 & tf.co.kr 무단 전재 및 재배포 금지"
2021.05.10.,"카카오게임즈, 채용 연계형 인턴사원 공개 모집",https://n.news.naver.com/mnews/article/366/0000714390?sid=105,"카카오게임즈 채용 연계형 인턴사원 공개모집         카카오게임즈는 10일 2021년 채용 연계형 인턴 사원을 공개 모집한다고 밝혔다.이번 인턴십 프로그램은 전문학사 이상 졸업자 및 2021년 8월 졸업 예정자 누구나 지원할 수 있으며, 오는 19일까지 카카오게임즈 채용 홈페이지에서 서류를 접수하면 된다. 모집 부문은 사업・운영・데이터 분석・디자인・기술지원・재무・경영지원 등 총 7개 부문으로, 회사는 서류 전형과 면접을 통해 최종 합격자를 선발할 예정이다.이번 인턴십 프로그램은 채용 연계형이다. 최종 합격자는 9주간 프로그램에 참여하게 되고, 인턴십을 우수한 성적으로 마무리 할 경우 정규직 신입사원 입사 기회를 부여한다.[박진우 기자 nicholas@chosunbiz.com] ▶네이버에서 '명품 경제뉴스' 조선비즈를 구독하세요▶배민과 쿠팡은 왜 또 강남대첩을 벌였나▶""이렇게 날 속여?""… 가상화폐 사기 유형법	저작권자 ⓒ 조선비즈, 무단 전재 및 재배포 금지"
2021.05.10.,"카카오택시, 업계 갈등 속 창원 등 줄줄이 출범 전망",url없음,<네이버 기사 없음>
