기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.05.02.,카카오커머스 ‘톡딜’ 패밀리 세일,https://n.news.naver.com/mnews/article/382/0000907237?sid=101,"카카오커머스는 쇼핑플랫폼 ‘카카오톡 쇼핑하기’에서 가정의 달을 맞아 8일까지 2인 이상 공동구매 ‘톡딜’을 활용한 ‘톡딜 패밀리 세일’을 연다. 패밀리딜 한정수량 판매 이벤트로, 행사 기간 동안 매일 새로운 인기 브랜드 상품을 24시간 동안 할인 가격에 한정 판매한다. 매일 5000명에게는 ‘10% 할인 쿠폰’도 증정한다. 김명근 기자 dionys@donga.com▶ 연예현장 진짜 이야기  / 스타들의 아찔한 순간▶ 나의 아이돌을 픽♥ 해주세요. / 이번 주는 누가 1위?- Copyrights ⓒ 스포츠동아 무단 전재 및 재배포 금지 -"
2021.05.02.,내일 공매도 재개… ‘대차잔고 급증’ 한화시스템·CJ CGV·카카오 주의,https://n.news.naver.com/mnews/article/366/0000711021?sid=101,"공매도 부분 재개가 하루 앞으로 다가온 가운데, 공매도 금지 기간에 주가가 급등해 밸류에이션(실적대비 주가)이 높은 종목이나 최근 대차잔고가 크게 늘어난 종목이 공매도 타깃이 될 수 있다는 분석이 나왔다. 한화시스템과 CJ CGV, 카카오 등이 꼽힌다.공매도는 주가 하락이 예상될 때 주식을 빌려 판 뒤 실제 주가가 떨어지면 싼값에 다시 사들이는 방식으로 차익을 얻는 투자 기법이다. 공매도 투자는 향후 주가가 하락할 종목을 잘 골라야 이익을 볼 수 있는 셈이다.2일 금융투자업계에 따르면, 이경수 하나금융투자 연구원은 “저평가주나 주가 낙폭 과대 종목 등이 공매도가 증가하는 시기에 유리하다”면서 “반대로 고평가, 주가 과열 등에 해당하는 종목군은 공매도의 타깃이 돼 왔다”고 했다. 그동안 주가 상승세가 가팔랐거나, 밸류에이션이 높은 고평가 종목이 공매도의 목표물이 될 가능성이 높다는 설명이다. 대표 업종으로 바이오가 꼽힌다.최근 대차잔고가 급증한 종목도 경계할 필요가 있다. 금융투자업계에서는 “업종 내 고평가 종목 중 최근 대차잔고가 급증한 종목은 공매도 재개 이후 변동성이 커질 가능성이 높다”는 분석이 나온다.은성수 금융위원장이 27일 서울 여의도 한국거래소 서울사무소에서 공매도 재개 관련 현장모의테스트를 점검한 뒤 이동하고 있다.        지난달 26일 기준 코스피200 종목 가운데 대차잔고에서 최근 20거래일의 대차 비중이 높은 종목은 ▲한화시스템(90.7%) ▲CJ CGV(80.2%) ▲카카오(77.2%) ▲하이브(45.8%) ▲SK바이오팜(37.6%) 등인 것으로 나타났다. 이들의 주가는 같은 업종 대비 고평가인 것으로 나타났다.국내에서는 기관·외국인이 공매도를 하려면 대차거래로 먼저 주식을 빌려야 한다. 대차잔고가 곧장 공매도로 이어지는 것은 아니지만, 대차잔고 증가가 공매도에 사용될 가능성이 있는 대기자금이 늘어난 것으로 해석되기 때문이다.코스닥150 종목 중에서는 ▲고영 ▲에이치엘비 ▲에이스테크 ▲알테오젠 ▲서울바이오시스 등이 대차잔고 중 최근 20일 증가분 비중이 높았다.[박소정 기자 soj@chosunbiz.com] ▶네이버에서 '명품 경제뉴스' 조선비즈를 구독하세요▶[르포] 1명이 크레인 4대 조종… 5G가 바꾼 부산항만 풍경▶호출 5분만에 내 앞에… 월 3만원대 콜버스 '셔클'	저작권자 ⓒ 조선비즈, 무단 전재 및 재배포 금지"
2021.05.02.,"파리바게뜨, 가정의 달 케이크 ‘카카오쇼핑라이브’ 판매",url없음,<네이버 기사 없음>
2021.05.02.,"카카오페이 디지털 손보사, 4개월째 무소식",https://n.news.naver.com/mnews/article/030/0002942392?sid=101,"금융위 ""금감원 심사서 보완 사항 발생빅테크 첫 보험업 진출 꼼꼼하게 심사""업계 ""연내 출범도 어려울 것"" 목소리카카오페이 디지털 손해보험사 설립 절차가 차일피일 미뤄지고 있다. 앞서 디지털 손보사로 출범한 캐롯손해보험이 예비인가 이후 출범까지 1년여 기간이 걸렸다는 점에서 카카오페이의 연내 디지털 손보사 출범도 물건너가는 것 아니냐는 목소리가 시장 안팎에서 나오고 있다.2일 업계에 따르면 카카오페이 디지털 손보사 설립 예비인가가 금융당국 문턱을 넘지 못하고 있다. 앞서 카카오페이는 지난 1월 초 금융당국에 디지털 손보사 설립을 위한 예비인가를 신청했다.일각에선 지난달 말 예정된 금융위원회 정례회의에서 안건으로 상정돼 예비인가가 승인될 것이라는 관측이 유력했지만 심사 승인 절차를 밟지 못하면서 4개월째 계류 중이다.금융위 관계자는 “카카오페이 디지털 손보사 설립 예비인가 심사 절차를 아직 살펴보고 있다”면서 “빅테크 첫 보험업 진출인 만큼 사업계획이나 소비자보호 부분을 꼼꼼하게 심사하고 있다”고 설명했다.현행 보험업법에 따르면 예비인가를 신청한 뒤 2개월 이내에 심사해 허가 여부를 통지해야 한다. 다만 이 과정에서 보완 사항이 발생할 경우 그 기간은 2개월에서 제외된다. 카카오페이의 경우 초기 금융감독원 심사 과정에서 보완 사항이 발생해 일정이 지체됐다.보험업 허가요건은 자본금, 인력·물적 시설 구비, 사업계획의 타당성 및 건전성, 대주주 등 네 가지다. 예비인가에서는 해당 요건 이행계획과 타당성 등을 심사한다.금융위 관계자는 “금감원 심사 과정에서 보완해야 할 사항이 있었고, 이 때문에 금융위로 안건이 넘어오는데 지연이 발생했다”면서 “보완 기간은 심사 시간에 포함되지 않아 아직 시간적인 부분에선 문제가 없으며 금융위 차원에서 추가 보완 사항 등이 발생할 경우 법령이 허락하는 내에서 카카오페이와 협의해 진행할 것”이라고 답했다.업계에선 카카오페이의 연내 디지털 손보사 출범이 어려울 것이라는 전망이 나온다. 앞서 디지털 손보사로 출범한 캐롯손보의 경우 예비인가 후 본인가, 공식 출범까지 1년여 기간이 소요됐다.캐롯손보는 한화손해보험, SK텔레콤, 현대자동차 등이 합작해 설립한 보험회사로 기존 한화손보가 가진 자동차·일반보험 사이버마케팅(CM) 채널을 분리해 출범했다. 이에 보험업 관련 경험과 인프라 등 기반을 이미 갖추고 있다는 점에서 카카오페이와 차이가 있다. 실제 금융당국도 해당 부분에 대해 깐깐하게 살펴보고 있는 것으로 알려졌다.이 관계자는 “이번 사례는 빅테크의 디지털 손보사 설립이라는 점에서 기존 교보라이프플래닛생명이나 캐롯손보와 차이가 있다”면서 “이들이 시장에 미칠 파급력 등을 고려해 카카오페이와 협의를 거쳐 심사할 것”이라고 말했다.박윤호기자 yuno@etnews.com▶ ""2021 스마트 디지털 워크스페이스 이노베이션"" 개최▶ ""AI·DX SUMMIT KOREA 2021"" 6월 24일 개최 [Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
2021.05.02.,"카카오, 사흘간 공매량 6100건 돌파…공매 잔고는?",url없음,<네이버 기사 없음>
2021.05.02.,'누나 살해' 20대 남동생…메신저·계좌 도용 혐의 추가 적용,https://n.news.naver.com/mnews/article/001/0012368456?sid=102,"범행 후 누나 휴대전화 유심 빼 카카오톡·모바일 뱅킹 이용누나 살해 후 강화도 농수로에 유기한 20대 남동생(인천=연합뉴스) 김상연 기자 = 30대 누나를 살해하고 시신을 유기한 혐의를 받는 20대 남동생 A씨가 2일 오후 구속 전 피의자 심문(영장실질심사)을 받기 위해 인천시 미추홀구 인천지방법원으로 들어서고 있다. 2021.5.2 goodluck@yna.co.kr(인천=연합뉴스) 김상연 기자 = 누나를 살해하고 시신을 유기한 혐의를 받는 20대 남동생이 범행 후 누나 명의의 온라인 메신저와 은행 계좌를 이용한 것에 대해 경찰이 추가 혐의를 적용하기로 했다.    인천경찰청 수사전담반은 살인 및 사체유기 혐의로 수사 중인 A(27)씨에 대해 정보통신망 이용촉진 및 정보보호 등에 관한 법률 위반 및 컴퓨터 등 사용사기 혐의를 추가로 적용할 방침이라고 2일 밝혔다.    A씨는 지난해 12월 인천시 남동구 한 아파트에서 누나인 30대 여성 B씨를 살해한 뒤 여러 차례에 걸쳐 B씨의 '카카오톡' 계정이나 '모바일 뱅킹'을 도용한 혐의를 받고 있다.    그는 범행 후 B씨의 휴대전화 유심(가입자 식별 모듈·USIM)을 다른 기기에 끼워 사용한 것으로 조사됐다.    A씨는 누나의 카카오톡 계정에 접속한 뒤 자신과 메시지를 주고받은 것처럼 꾸며 부모에게 보여주면서 가출 신고를 취소하게 했다.    이에 A씨의 어머니는 지난 2월 14일 B씨가 집에 들어오지 않는다며 가출 신고를 했다가 지난달 1일 신고를 취하한 것으로 확인됐다.    A씨는 누나의 계정에 '어디냐'라거나 '걱정된다. 들어와라'는 메시지를 보내고, 다시 누나의 계정에 접속해 '나는 남자친구랑 잘 있다. 찾으면 아예 집에 안 들어갈 것이다'는 답장을 보낸 것으로 파악됐다.    이후 경찰은 이들 남매의 대화 내용을 분석하는 과정에서 B씨가 평소 사용하지 않던 마침표를 연속해 사용한 점 등을 토대로 A씨를 용의선상에 올렸다.누나 살해 후 강화도 농수로에 유기한 20대 남동생(인천=연합뉴스) 김상연 기자 = 30대 누나를 살해하고 시신을 유기한 혐의를 받는 20대 남동생 A씨가 2일 오후 구속 전 피의자 심문(영장실질심사)을 받기 위해 인천시 미추홀구 인천지방법원으로 들어서고 있다. 2021.5.2 goodluck@yna.co.krA씨는 B씨 명의의 모바일 뱅킹을 이용해 자신의 계좌로 돈을 이체한 뒤 식비 등 생활비로 사용한 것으로도 조사됐다.    다만 경찰은 범행 후 비교적 적은 금액의 이체가 이뤄진 것을 미루어 살인 범행 동기와는 무관하다고 보고 있다.    전체적인 범행 과정에서 A씨가 타인의 도움을 받은 정황은 드러나지 않았다.     A씨는 경찰에서 ""부모님께 죄송스럽다""며 ""이번 일로 인해 부모님께 피해가 가지 않길 원한다""고 진술했다.    A씨는 지난해 12월 중순께 누나 B씨를 흉기로 여러 차례 찔러 살해한 뒤 인천시 강화군 삼산면 석모도에 있는 한 농수로에 유기한 혐의를 받고 있다.    B씨의 시신은 농수로에 버려진 지 4개월 만인 지난달 21일 오후 2시 13분께 인근 주민에게 발견됐다.    경찰은 지난달 29일 경북 안동의 부모 집에서 머물던 A씨를 체포해 이튿날 구속영장을 신청했다.    A씨는 경찰에서 ""누나와 성격이 안 맞았고 평소 생활 태도와 관련해 사소한 다툼이 있었다""며 ""(범행 당일도) 늦게 들어왔다고 누나가 잔소리를 했고 말다툼을 하다가 우발적으로 범행했다""고 진술했다.    A씨의 구속 전 피의자 심문(영장실질심사)은 이날 오후 2시께 인천지법에서 열렸으며 구속 여부는 오후 늦게 결정될 예정이다.goodluck@yna.co.kr▶네이버에서도 뉴스는 연합뉴스[구독 클릭]▶[팩트체크] 공무원은 5인 이상 사적모임 허용?▶제보하기<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>"
2021.05.02.,[코스피] 기관 순매도 TOP5 NAVER·카카오·LG전자·기아·현대차,url없음,<네이버 기사 없음>
2021.05.02.,"이용우, 가상화폐 입법 추진…정보공개·실명확인 의무화 통해 투자자 보호",url없음,<네이버 기사 없음>
2021.05.02.,"친누나 살해 후 농수로에 버린 20대 남동생, ""도주 우려 있다"" 구속",https://n.news.naver.com/mnews/article/011/0003905053?sid=102,"범행 이후 '카카오톡' 등으로 부모 속여언론사엔 ""기사 내려라"" 메일 보내기도30대 누나를 살해하고 시신을 유기한 혐의를 받는 20대 남동생 A씨가 2일 오후 구속 전 피의자 심문(영장실질심사)을 받기 위해 인천시 미추홀구 인천지방법원으로 들어서고 있다. /연합뉴스[서울경제] 3살 위인 친누나를 흉기로 25차례에 걸쳐 찔러 살해한 뒤 강화도 농수로에 유기한 혐의를 받는 20대 남동생이 2일 경찰에 구속됐다.남해인 인천지법 판사는 이날 오후 A씨의 구속 전 피의자 심문(영장실질심사)을 진행한 뒤 ""도주할 우려가 있다""며 구속 영장을 발부했다. 이에 인천경찰청 수사전담반은 살인 및 사체유기 혐의로 A(27)씨를 구속했다.A씨는 지난해 12월 중순께 새벽 시간대에 자택인 인천시 남동구 한 아파트에서 친누나인 30대 B씨를 집에 있던 흉기로 살해한 혐의를 받고 있다. 그는 해당 아파트 옥상에 10일간 B씨의 시신을 방치했다가 지난해 12월 말께 렌터카로 운반해 인천시 강화군 삼산면 석모도에 있는 한 농수로에 유기한 혐의도 받는다.경찰은 A씨가 범행 후 B씨 명의의 모바일 메신저와 은행 계좌를 사용한 것을 확인하고 정보통신망 이용촉진 및 정보보호 등에 관한 법률 위반 및 컴퓨터 등 사용사기 혐의를 추가로 적용하기로 했다.A씨는 모바일 뱅킹을 이용해 B씨 명의의 은행 계좌에서 자신의 계좌로 돈을 이체한 뒤 식비 등 생활비로 사용한 것으로도 조사됐다. 그는 살인 범행 이후 누나 B씨의 '카카오톡' 계정 등을 이용해 B씨가 마치 살아있는 것처럼 부모를 속여 지난 2월 14일에 경찰에 접수된 가출 신고를 취소하게 한 것으로 확인됐다. B씨의 시신은 농수로에 버려진 지 4개월 만인 지난달 21일 오후 2시 13분께 인근 주민에게 발견됐다.A씨는 이날 영장실질심사를 받기 위해 법원에 입장하던 중 범행 동기 등을 묻는 취재진의 잇따른 질문에 아무런 말도 하지 않았다. 앞서 A씨는 시신 발견 당시 B씨에 대한 실종 신고가 없었다고 보도한 언론사 기자들에게 메일을 보내 항의하면서 계속 범행 은폐를 시도하기도 했다. A씨는 경찰 조사에서 혐의를 인정하면서도 우발적 범행이었다고 주장했다./김경림 기자 forest03@sedaily.com▶ 나랑 상관있는 환경뉴스 구독[지구용 레터]▶ 서울경제 더 폴리틱스 뉴스를 만나보세요!▶ 네이버 채널에서 '서울경제' 구독해주세요!저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
2021.05.02.,"카카오내비, '방문정비' 오픈...세차-정비-충전-주행분석 '올인원 케어'",url없음,<네이버 기사 없음>
