기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.01.13.,"[단독] 카카오 ""차별·증오발언 강경대응하겠다""",https://n.news.naver.com/mnews/article/009/0004732612?sid=105,"카카오 증오발언 근절 위한 원칙 발표국내 첫 도입..ESG 위원회 신설 후 결실김범수 카카오 이사회 의장 [사진 제공 = 카카오] 카카오가 13일 증오발언 근절을 위한 원칙을 발표했다. 국내기업이 혐오나 증오 발언 근절 원칙을 마련해 적용하는 것은 이번이 처음이다. 전날 김범수 카카오 이사회 의장이 이사회 산하 ESG(환경·사회·지배구조) 위원회를 신설하고, 직접 위원장을 맡기로 한 뒤 나온 첫 행보다. 최근 챗봇 인공지능(AI)인 '이루다' 서비스가 출시 한달도 되기 전 혐오 발언·성희롱 등으로 서비스 중단된 상황에서 카카오가 가장 먼저 대책 수립에 나선 것으로 해석된다.이날 공식 브런치를 통해 발표한 원칙은 차별과 이에 기반한 증오발언에 강경 대응하겠다는 내용을 포함한 네 가지 항목으로 구성됐다. 첫째, 카카오는 출신(국가, 지역 등), 인종, 외양 장애 및 질병 유무, 사회 경제적 상황 및 지위, 종교, 연령, 성별, 성 정체성, 성적 지향 또는 기타 정체성 요인을 이유로 특정 대상을 차별하거나 이에 대한 편견을 조장하며 일방적으로 모욕하거나 배척하는 행위에 반대하기로 했다. 둘째, 카카오는 이러한 차별에 기반해 특정인과 특정집단을 공격하는 발언을 증오발언으로 정의하고, 강경하게 대처하기로 했다. 셋째, 이용자는 카카오 서비스 내 공개된 공간에서 특정인과 특정 집단에 대한 폭력을 선동하거나, 인간의 존엄성을 훼손하는 발언에 유의해야 한다고 카카오는 권고했다. 다만, 타인의 존엄성과 안전을 위협하지 않는 한 여전히 공공정책이나 자신의 신념에 대해 자유롭게 의견을 개진할 수 있다. 넷째, 카카오는 증오발언 근절을 위해 정책, 기술, 서비스 기획 및 디자인을 고도하하고, 사내교육과 모니터링을 강화해 내부로부터 차별과 증오발언을 경계하기로 했다.카카오는 지난해 1년 동안 이 원칙을 수립하기 위해 자사 미디어자문위, 국가인권위, 한국언론법학회, 시민 전문가와 함께 프로젝트를 진행했다. 김 의장은 카카오톡 출시 10년을 맞은 지난해부터 기업의 사회적 책임과 선진 경영 문화 등을 고심해온 것으로 전해졌다. 그는 지난해 3월 카카오톡 10주년을 맞아 공개한 사내 영상 메시지에서 ""기업이 선한 의지를 갖는다면 확실히 더 나은 세상이 되는 데에 더 근접할 수 있다""며 ""사회 문제에 관심을 많이 갖고 더 적극적으로 그 문제를 해결하려는 방법을 찾고 싶다""고 당부하기도 했다. 이날 카카오는 이 원칙에 기반해 운영정책 내 서비스 이용 시 금지하는 활동의 조항을 수정했다. 이번 원칙은 댓글 등에 적용되며 카카오톡 대화 등 사적 내용에 적용되지는 않는다.카카오 관계자는 ""카카오 내부적으로도 증오발언 근절이라는 목표를 달성 하기 위한 방안을 모색할 것""이라며 ""건강한 디지털 공간을 만들기 위한 이용자들의 참여도 중요하다""고 말했다.[이동인 기자 / 오대석 기자]▶ 네이버 메인에서 '매일경제'를 받아보세요▶ 궁금한 제조과정 영상으로 보세요. '이렇게 만들죠'▶ 아파트 살까 청약할까. 여기서 확인하세요. '매부리tv'[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
2021.01.13.,"""月3900원에 15만개 쓴다""…카카오, 이모티콘 첫 구독 서비스 도입",https://n.news.naver.com/mnews/article/015/0004482692?sid=105,"사진제공=카카오카카오톡이 가전·가구 업체와 손잡고 렌탈 서비스를 선보인 데 이어 카카오톡 이모티콘과 톡서랍 등에 유료 구독 모델을 적용하며 '구독 경제' 본격화에 나섰다.13일 카카오에 따르면 '이모티콘 플러스'는 월 3900원에 카카오가 선별한 '이모티콘 모음'을 이용할 수 있는 구독 서비스다.이전까진 각 이모티콘을 단품(2000~2500원)으로 사서 쓰는 방식이지만, 이젠 월정액을 내면 최신 이모티콘 등을 추가 결제 없이 다운로드 할 수 있게 된 것이다. 이모티콘 플러스에는 대화나 상황을 분석해 이모티콘을 자동으로 추천해주는 기능이 추가됐다. 이모티콘을 자동으로 추천하는 '랜덤 이모티콘'도 제공한다. 상황, 감정별 키워드로도 분류돼 원하는 이모티콘을 쉽게 찾을 수도 있다.다만 한 번 사놓으면 계속 이용할 수 있는 기존 단건 구매방식과 달리 이 요금제에 포함된 이모티콘은 계속 업데이트 및 변경되고 해당 제작자·회사 정책에 따라 쓰지 못하게 될 수도 있다.카카오톡에 구독 서비스가 나온 건 이번이 처음이다. 현재 확보된 카카오톡 이모티콘 모음은 약 15만개인 것으로 전해졌다. 이모티콘 플러스는 자체 결제 수단인 '카카오톡 지갑'을 만들어야 가입할 수 있다.한편 카카오는 기존 '톡서랍' 서비스에 구독 모델을 적용한 '톡서랍 플러스'도 함께 선보였다. 카카오톡 대화 및 연락처를 보관하는 서비스다.톡서랍 플러스를 이용하면 카카오톡으로 주고받은 카카오톡으로 주고받은 대화와 사진, 동영상, 파일, 메모 연락처 등이 자동 저장된다. 카카오톡을 재설치해도 데이터를 사용할 수 있다.방장이 돼 관리할 수 있는 팀채팅방도 만들 수 있다. 팀채팅방에서 주고받은 대화와 미디어는 실시간 보관되고 나중에 참여한 멤버도 함께 볼 수 있다. 스마트폰, 태블릿, PC 등 다양한 기기에서 사용 가능하다. 요금은 월 990원이다.배성수 한경닷컴 기자 baebae@hankyung.com▶ 경제지 네이버 구독 첫 400만, 한국경제 받아보세요▶ 한경 고품격 뉴스레터, 원클릭으로 구독하세요▶ 한국경제신문과 WSJ, 모바일한경으로 보세요 ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
2021.01.13.,"카카오, 월 4900원 '이모티콘 구독' 서비스 출시… ""한달 무료체험 해보세요""",https://n.news.naver.com/mnews/article/417/0000643703?sid=105,"카카오가 이모티콘을 무제한으로 사용할 수 있는 정기구독 상품을 13일 출시했다. /사진제공=카카오카카오가 이모티콘을 무제한으로 사용할 수 있는 정기구독 상품을 13일 출시했다.13일 카카오에 따르면 월정액으로 이모티콘을 제한없이 사용할 수 있는 ‘이모티콘 플러스’를 출시했다. 카카오는 오픈을 기념해 한시적으로 3900원(정상가 4900원)으로 상품 가격을 할인하고 정기구독자를 대상으로는 한달 간 무료 체험 기회를 제공한다.이모티콘 플러스 구독자는 감정과 상황에 맞춰 약 15만개 이상의 이모트(메시지 단위의 개별 이모티콘)를 자유롭게 사용할 수 있으며 마음에 드는 이모티콘을 최대 5개까지 종류를 바꿔가며 다운로드 할 수 있다. 이모티콘 단품(24종 기준 2500원)을 구매하는 것보다 훨씬 풍부하고 다양한 감정 표현이 가능해 이용자들의 활용도 및 만족도가 높을 것으로 기대된다도 카카오 측은 전했다. 구독자는 자동 추천을 통해 이모티콘을 쉽게 사용할 수 있다. 이용자가 카카오톡 대화창에 단어를 입력하면 이모티콘이 추천되고 대화의 맥락에 맞는 이모티콘을 골라 보내는 식이다. 이와 함께 ‘고마워' ‘미안해’ ‘뭐해?’ ‘바빠’ ‘졸려’ 등 자주 사용되는 감정, 상황 별 키워드로 이모티콘을 정리해서 보여줘 편리하게 사용 가능하다.상품 구독을 원하는 이용자는 카카오톡 더보기 탭에서 ‘카카오톡 지갑’을 만든 뒤, 정기 구독을 신청하면 된다. 기존의 단품 판매는 그대로 유지된다.카카오 관계자는 “지난 9년간 이모티콘 생태계 성장을 이끌며 수많은 창작자 및 이용자들의 의견에 귀를 기울여왔으며 이를 바탕으로 새로운 월정액 상품을 선보이게 됐다”며 “이용자들이 카카오톡 대화 속에서 마주하는 여러 감정과 상황을 더욱 자유롭고 풍성하게 표현할 수 있기를 바란다”고 말했다.지난 1년간 베타서비스를 진행해온 ‘톡서랍 플러스’도 정식으로 출시했다. 기존에는 카카오톡 대화 내역만 백업할 수 있었지만 톡서랍 플러스를 이용하면 ▲사진 ▲동영상 ▲파일 ▲링크 ▲연락처 등 각 채팅방에 흩어져 있는 디지털 자산들을 한 곳에 안전하게 보관할 수 있다. 또한 실시간으로 자동 백업이 가능해 휴대폰 분실, 고장 등 피치못할 상황에서도 유용하게 활용 가능하다. 톡서랍 플러스는 월 990원에 100G의 용량을 제공한다강소현 기자 kang4201@mt.co.kr▶뜨거운 증시, 오늘의 특징주는?  ▶거품 뺀 솔직 시승기▶머니S, 네이버 메인에서 보세요 <저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>"
2021.01.13.,'친환경 소비' 앞장서는 카카오…플라스틱 재활용 프로젝트,https://n.news.naver.com/mnews/article/001/0012136853?sid=105,"'프라임피플' 모집…병뚜껑 모아 보내면 키링으로 돌려줘카카오커머스는 '프라임 피플'에 신청해 플라스틱 병뚜껑을 모아 보내면 '언택트 키링'(사진)을 제작해 돌려주는 프로젝트를 시작한다고 13일 밝혔다. [카카오커머스 제공. 재판매 및 DB 금지]    (서울=연합뉴스) 이효석 기자 = 카카오커머스는 주문생산 플랫폼 카카오메이커스가 일상 속에서 친환경 소비를 실천할 '프라임 피플'을 모집한다고 13일 밝혔다.    카카오메이커스는 자체 브랜드(PB) 메이커스프라임을 친환경 브랜드로 운영하고 있다.    프라임 피플은 메이커스프라임의 첫 번째 프로젝트다. 첫 주제는 '플라스틱 재활용'이다.    카카오메이커스에 따르면 플라스틱은 선별 과정을 거쳐 재질·종류에 따라 분류돼 재활용되는데, 병뚜껑처럼 크기가 작은 플라스틱은 분류가 어려워 일반 쓰레기로 버려지기도 한다.    카카오메이커스는 서울환경운동연합 플라스틱방앗간과 협업해 작은 플라스틱을 분쇄해 새로운 제품으로 재탄생시키는 프로젝트를 기획했다.    프라임 피플이 되면 플라스틱 병뚜껑 모으기에 동참하게 된다.    카카오메이커스에서 제공하는 '프라임 재활용 키트'에 40일간 플라스틱 병뚜껑을 모아 보내면, '언택트 키링'으로 돌려받을 수 있다.    언택트 키링이랑 손가락을 집어넣을 수 있게 돼 있어서 손가락을 대지 않고도 엘리베이터 버튼 등을 누를 수 있게 하는 키링이다.    프라임 피플에 신청하려면 이달 17일까지 카카오메이커스 앱이나 카카오톡 더보기 '메이커스'에서 신청하면 된다. 신청자 중 1천명을 선정한다.    카카오커머스 관계자는 ""버려지는 자원을 새로운 부품으로 재활용하는 더 적극적인 방식의 친환경을 실천하고자 기획했다""며 ""친환경도 실천하고, 의미 있는 업사이클링 제품도 받을 수 있는 프로젝트""라고 말했다.    카카오는 전날 이사회 산하에 환경·사회·지배구조(ESG) 위원회를 신설했다고도 밝혔다. 카카오 창업자인 김범수 이사회 의장이 위원장을 맡았다.    hyo@yna.co.kr▶네이버에서도 뉴스는 연합뉴스[구독 클릭]▶[팩트체크]""코로나백신 접종 말라"" 진실은?▶제보하기<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>"
2021.01.13.,토스 등 7개사 마이데이터 예비허가… 카카오페이는 보류,https://n.news.naver.com/mnews/article/366/0000651818?sid=101,"토스를 운영하는 비바리퍼블리카와 SC제일은행 등이 마이데이터 예비허가를 받았다. 다만 대주주인 앤트파이낸셜과 관련된 자료를 제출하지 못한 카카오페이는 심사가 보류됐다. 금융위원회는 현재까지 마이데이터 예비허가를 신청한 37개사 중 지난번 예비허가를 받은 21개사 외에 7개사가 추가로 예비허가를 받았다고 13일 밝혔다. 7개사는 비바리퍼블리카와 민앤지, 쿠콘, 핀테크, 해빗팩토리, SC제일은행, SK플래닛 등이다. 이로써 마이데이터 예비허가를 받은 기업은 총 28개사가 됐다. 조선DB남은 9개사 중 하나금융지주(086790)계열사 4곳과 경남은행, 삼성카드(029780)등 6개사는 대주주가 형사소송·제재 절차를 밟고 있어 심사가 보류된 상황이다. 뱅큐, 아이지넷 등 2개사는 사업계획의 타당성 요건을 맞추지 못해 예비허가를 받지 못했고, 카카오페이는 2대 주주인 앤트파이낸셜에 대한 형사처벌·제재 여부를 증명하는 자료 제출이 늦어져 심사가 보류됐다.예비허가를 받은 28개사는 이달 말 금융위에서 본허가 여부가 결정된다. 금융위는 ""예비허가를 받지 못한 9개사의 경우 오는 2월 4일까지 본허가를 받지 못해도 소비자 불편 및 피해가 최소화될 수 있도록 노력할 계획""이라고 말했다.[이윤정 기자 fact@chosunbiz.com] ▶네이버에서 '명품 경제뉴스' 조선비즈를 구독하세요▶작년 OLED 역대 최대 수출… 제2의 반도체 되나▶석탄·LNG 값 상승에 LG상사·포스코인터 함박웃음 	저작권자 ⓒ 조선비즈, 무단 전재 및 재배포 금지"
2021.01.13.,"카카오, ESG 경영 강화 선언… 투명한 기업 거듭난다",https://n.news.naver.com/mnews/article/022/0003542311?sid=105,"이사회 산하 ESG 위원회 신설 / 기업지배구조헌장 제정    카카오는 ESG(환경?사회?지배구조) 위원회를 신설하고 기업지배구조헌장을 제정하는 등 ESG 중심 경영을 강화한다고 13일 밝혔다.   카카오는 전날 이사회를 열고 이사회 산하에 ‘ESG 위원회’를 신설하기로 의결했다. ESG위원회는 회사의 지속가능경영 전략의 방향성을 점검하고 이에 대한 성과와 문제점을 관리, 감독하는 역할을 맡게 되며 김범수 의장, 최세정 사외이사, 박새롬 사외이사로 구성된다.   이날 카카오는 지속가능경영 활동의 초석이 돼줄 ‘기업지배구조헌장’도 제정, 공표했다. 기업지배구조헌장에는 △주주, △이사회, △감사기구, △이해관계자, △시장에 의한 경영 감시 등 5개 영역에 대한 운영 방향과 전문성과 독립성을 갖춘 이사회의 감독 아래 경영진은 책임 경영을 수행하고 건전한 지배구조를 확립하고 발전시켜 나가겠다는 선언적 의미를 담았다. 일반 주주들도 쉽게 확인할 수 있도록 기업 홈페이지와 금융감독원 전자공시시스템에도 게재했으며 해외 투자자들을 위해 영문으로도 제공할 계획이다.   카카오는 이 외에도 기업의 사회적, 디지털 책임을 강화하기 위해 다양한 활동을 하고 있다.   이달 4일 구성원과 비즈니스 파트너의 인권 보호 및 이용자의 정보보호와 표현의 자유를 보장할 의무, 디지털 책임, 친환경 지향 원칙을 담은 ‘인권경영선언문’을 대외에 공개했다. 이는 업계 내에서 선제 조치로 평가받고 있다. 지난해 7월에는 아동?청소년 문제에 대해 관심과 노력을 기울이겠다는 의지를 반영해 아동? 청소년 성보호와 관련된 금지 행위 조항을 운영정책에 추가했다.   또한, 2018년 1월 국내 기업 중 최초로 인공지능(AI) 기술 개발 및 윤리에 관한 규범을 담은 ‘카카오 알고리즘 윤리 헌장’을 발표했으며, 이용자 프라이버시를 보호하기 위해 2012년부터 매년 2차례 투명성 보고서를 자율적으로 발행하고 있다.   지난해 9월에는 코로나19로 인해 달라진 일상의 모습을 파악하고 위기 상황을 극복하는 데 도움이 되기 위해 코로나 상황과 관련된 다양한 데이터를 분석한 ‘카카오 코로나 백서’를 10편에 걸쳐 연재하기도 했다.   카카오는 △일상의 작은 성취를 통해 세상을 긍정적으로 변화시키기 위한 행동 변화 플랫폼 ‘카카오프로젝트 100’, △누구나 모금을 직접 제안하고 진행, 참여까지 할 수 있는 자발적 모금 플랫폼 ‘카카오같이가치’ 등 더 나은 사회를 만들기 위한 다양한 플랫폼을 운영하며 사회 문제 해결을 위해 적극 나서고 있다.   저탄소 경제 전환에 기여하기 위해 2023년 준공을 목표로 친환경 데이터센터를 준비 중이며, ESG 경영 현황과 성과는 향후 지속가능경영 보고서를 통해 공개할 예정이다.   현화영 기자 hhy@segye.com 사진=카카오ⓒ 세상을 보는 눈, 세계일보"
2021.01.13.,이번 연말정산은 민간 인증 서비스로…이통3사·카카오 등 각축,https://n.news.naver.com/mnews/article/001/0012138387?sid=101,"앱에서 간단히 발급·사용 가능…공동인증서도 PC·모바일에서 쓸 수 있어[통신3사 제공. 재판매 및 DB 금지] ]    (서울=연합뉴스) 홍지인 기자 = 연말정산의 계절이 다가오면서 민간인증 서비스가 주목받고 있다.    13일 업계에 따르면 연말정산 소득·세액공제에 필요한 증명자료를 조회할 수 있는 홈택스(www.hometax.go.kr) 연말정산 간소화 서비스가 15일 문을 연다.    공인인증서 제도 폐지 후 처음 맞는 이번 연말정산에서는 카카오톡·페이코·KB국민은행·통신 3사 패스·삼성 패스 등 민간 인증 서비스로 자료를 조회하거나 부양가족 자료제공 동의 신청·취소를 할 수 있다.     이에 각자 취향대로 민간 인증 서비스를 골라 쓰면 된다. 이용 방법은 대동소이하다.    통신 3사가 만든 패스는 앱이 실행 중인 상태라면 추가 확인 절차 없이 터치 두 번만으로 발급받을 수 있다.     이름과 주민등록번호, 휴대전화번호를 입력하면 패스 앱이 스마트폰에서 자동으로 인증 팝업창을 생성한다. 이용자는 6자리 핀 번호나 생체인증을 통해 본인 인증을 완료하면 된다.     14일까지 패스 인증서를 발급한 고객을 대상으로 추첨으로 아이폰12·에어팟 프로·스타벅스 모바일 상품권 등을 주는 행사도 마련한다.     페이코 인증서는 앱 내 '더보기' 탭 우상단에 위치한 인증서를 선택한 다음 본인 명의 휴대전화 정보로 본인 확인을 마치고 본인 인증에 사용할 패턴 또는 지문을 등록하면 된다.     이달 말까지 인증서를 발급하면 추첨으로 21명에게 21만원을, 2021명에게는 2천100원을 페이코 포인트로 주는 이벤트를 연다.     카카오 인증서를 이용하려면 먼저 카카오톡을 최신 버전으로 업데이트한 다음 '카카오톡 지갑'을 만들고 2차 인증을 완료해야 한다.    은행권에서 유일한 KB국민은행의 'KB모바일인증서'는 KB스타뱅킹 앱에서 받을 수 있다. 고령자 등 디지털 소외계층도 가까운 영업점에서 일회용 신청번호만 얻으면 KB모바일인증서를 발급받을 수 있다.    이전까지 공인인증서로 불리던 공동인증서도 여전히 쓸 수 있다. PC 연말정산 간소화 서비스에서만 쓸 수 있는 민간인증과 달리 모바일 홈택스 앱에서도 사용 가능한 장점이 있다.    ljungberg@yna.co.kr▶네이버에서도 뉴스는 연합뉴스[구독 클릭]▶[팩트체크]""코로나백신 접종 말라"" 진실은?▶제보하기<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>"
2021.01.13.,"기아차·카카오모빌리티, 전기차 보급 협력",https://n.news.naver.com/mnews/article/016/0001778499?sid=101,"친환경 전기차 활성화 MOU전기 택시 맞춤형 솔루션 제공승객 운송 ‘PBV 개발’ 노력지난 12일 서울 압구정동 기아차 사옥에서 권혁호(왼쪽) 기아차 국내사업본부장 부사장과 안규진 카카오모빌리티사업부문장 부사장이 업무협약을 체결하고 있다. [기아차 제공]기아차가 카카오모빌리티와 손잡고 전기차보급에 앞장선다. 승객운송용 목적기반 모빌리티(PBV) 개발에도 협력해 모빌리티 생태계 확산을 위해 공동의 노력을 기울인다.기아차와 카카오모빌리티는 지난 12일 친환경 전기차 보급 활성화를 위한 업무협약(MOU)을 체결했다고 13일 밝혔다.기아차와 카카오모빌리티는 이번 MOU를 통해 국내 모빌리티 업계에 친환경 전기차가 빠른 속도로 보급될 수 있도록 노력하기로 했다.기아차가 카카오모빌리티와 손잡고 전기차 보급에 나선 것은 카카오모빌리티가 향후 전기차의 주요 수요처가 될 모빌리티 서비스 운영 경험이 풍부하기 때문이다. 카카오모빌리티는 택시호출서비스 시장의 약 80%를 차지하고 있는 ‘카카오T’플랫폼을 운영하고 있다. 최근에는 세종시 정부청사 인근 도로에서 유상 자율주행 콜셔틀 서비스를 시작하는 등 미래 모빌리티 사업을 확대하고 있다.양사는 우선 택시업계에 전기차 보급 속도를 높이는데 주력한다. 택시 업계에 전기차가 빠르게 보급 및 정착될 수 있도록 전기 택시의 선택 및 구매, 사용과 충전에 이르는 전 과정에서 택시 사업자의 불편함과 부담감을 최대한 줄일 수 있는 패키지 개발에 착수한다.카카오모빌리티는 다수의 택시업체를 인수해 카카오T택시와 카카오T블루 등을 운영하고 있다. 또한 ‘카카오T비즈니스’ 서비스를 통해 7500곳의 기업 고객을 확보하고 비즈택시, 비즈대리 등 기업 전용 서비스를 제공하고 있다. 이들 서비스에 이용되는 차량을 기아차의 전기차로 우선 교체하고 원활하게 운용할 수 있는 기반을 구축한다.장기적으로는 기아차의 승객 운송용 전기 PBV 모델을 개발하는 과정에서 기획 단계부터 택시 업계의 다양한 아이디어가 반영될 수 있도록 의사소통을 활발히 해 나갈 계획이다. 나아가 향후 전기차 시장의 성장 및 모빌리티 산업의 혁신을 위한 새로운 성장동력을 발굴해 나갈 예정이다.구체적으로는 기아차는 전기차와 전기차 관련 기술을 개발하고 충전 인프라를 구축한다. 또한 배터리 및 차량 보증, 정비 지원 등도 도맡는다. 카카오모빌리티는 자사 IT 플랫폼을 활용해 서비스 인프라와 솔루션을 제공한다.양 사는 이번 협력을 통해 택시 등 운수 업계 종사자 및 승객, 일반 자동차 운전자 모두가 편리하게 친환경 전기차를 이용하도록 돕고 온실가스 배출 저감 및 대기환경 개선에도 기여할 수 있을 것으로 기대하고 있다.권혁호 기아차 국내사업본부장은 “전기차 생태계를 공동으로 조성하는 카카오모빌리티와의 협력은 플랫폼 업계의 전기차 도입을 가속화하고, 기아차의 중장기 미래전략 플랜S(Plan S)의 핵심인 전기차 사업확대에 기여할 것”이라고 말했다.안규진 카카오모빌리티 사업부문장은 “전기차는 탄소배출 절감에 기여할 뿐 아니라, 운전 편의성과 경제성이 높고 승차감과 소음 저감 효과가 뛰어나 운전자와 승객 모두에게 보다 나은 이동 경험을 제공할 수 있다”고 강조했다. 원호연 기자▶환경적 대화기구 '헤럴드에코'▶밀리터리 전문 콘텐츠 ‘헤밀’▶헤럴드경제 네이버 채널 구독- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
2021.01.13.,상품탐색·추천기능 추가...카카오 쇼핑 중개 ‘쇼핑하우’ 확 바뀌었다,https://n.news.naver.com/mnews/article/011/0003855759?sid=101,"“탐색형 소비자까지 유인해 편리한 쇼핑환경 제공”카카오커머스의 쇼핑 중개 서비스 '쇼핑하우'의 모바일 검색 기능이 개편됐다./사진제공=카카오커머스[서울경제] 카카오커머스가 운영하는 쇼핑 중개 서비스인 ‘쇼핑하우’가 모바일 검색 시스템을 개편했다고 13일 밝혔다.쇼핑하우는 국내외 온라인 쇼핑몰의 상품을 검색하고 가격비교 할 수 있는 서비스로, 카테고리별 인기 상품의 랭킹 데이터와 가격 변동 그래프를 제공해 고객의 쇼핑에 최적화된 정보를 제공하는 것이 특징이다.이번 모바일 검색 개편을 통해 기존에 쇼핑하우가 가지고 있던 ‘가격비교’ 서비스에 △상품 탐색 기능 △사용자 관심 기반 추천 서비스 △검색 필터 개선이 더해졌다.우선 ‘상품 탐색 기능’은 상품 구매 시 기존 쇼핑하우 서비스가 선보이던 최저가격 검색과 함께 상품 정보, 구매 후기, 구매 혜택, 구매 옵션, 이미지 등이 추가 제공된다. 이를 통해 특정 상품을 구매하고자 하는 목적형 소비자뿐만 아니라 특정 상품이 아닌 카테고리 내 전체 상품 중 자신에게 알맞은 상품을 찾고자 하는 ‘탐색형 소비자’들까지 쇼핑하우 고객으로 끌어들일 계획이라고 회사 측은 설명했다.또한 쇼핑하우 고객들이 기존에 구매했던 경험, 상품을 찾아본 기록, 다른 고객들이 동일 상품 구매 시 함께 보았던 상품 등 다양한 데이터를 활용해 유사 스타일 상품을 추천해 주는 ‘사용자 관심 기반 추천 서비스’도 추가된다.이밖에 검색 필터도 개선돼 카테고리·가격·혜택·제조사·브랜드 등 다채로운 정보를 선택할 수 있도록 변경했다.카카오커머스 관계자는 “소비자들의 생활패턴 중 모바일을 활용한 쇼핑 비중이 높다는 것을 파악해 쇼핑하우의 모바일 검색을 개편하게 됐다”며 “가격 비교에 더해 보다 정교한 시스템을 선보여 보다 쾌적한 쇼핑 환경을 제공하기 위해 노력할 것”이라고 말했다./백주원 기자 jwpaik@sedaily.com▶ 상위 1% 투자자 픽! [주식 초고수는 지금]▶ 전문가에게 듣는 성공 방정식 [투자의 창]▶ 네이버 채널에서 '서울경제' 구독해주세요!저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
2021.01.13.,"카카오모빌리티-기아차, 전기차 보급 위해 맞손",url없음,<네이버 기사 없음>
