기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.01.22.,"""다시 또 달려볼까""…네이버·카카오 목표주가 '쑥'",https://n.news.naver.com/mnews/article/009/0004737766?sid=101,"올해 외국인 순매수 1·3위광고·커머스매출 실적 증가세콘텐츠·페이등 신사업도 성장네이버 4분기 영업익 251%↑카카오 목표가 54만원으로 쑥 국내 대표 인터넷 플랫폼주인 네이버와 카카오가 22일 나란히 사상 최고가를 기록했다. 올해 코스피 상승을 견인했던 제조업 대표주들이 숨고르기를 하는 동안 외국인 매수세가 이들 두 기업에 유입됐기 때문이다.22일 네이버는 전날에 비해 6.51% 오른 34만3500원에 마감했고, 카카오는 1.98% 상승한 46만3000원에 거래를 마쳤다. 장중 상승폭은 종가에 비해 높은 4~8% 수준이었다. 네이버와 카카오 모두 장중은 물론이고 종가 기준으로도 사상 최고가다.지난해 크게 올랐던 네이버와 카카오는 올해 들어서도 상승세를 이어가고 있다. 이날 기준 네이버와 카카오의 올해 주가 상승률은 각각 17.4%, 18.9%에 달한다. 작년의 경우 카카오 상승률(153.8%)이 네이버(56.8%)를 크게 앞섰다.인터넷 플랫폼주 주가를 끌어올린 주체는 외국인이다. 이날 외국인은 네이버와 카카오를 각각 2108억원, 741억원가량 순매수했다. 삼성SDI에 이어 순매수 2위, 3위 종목이다. 외국인의 전날(21일) 순매수 1위 종목도 네이버로 1464억원어치 사들였다. 올해 들어 이날까지 외국인은 네이버와 카카오를 각각 6108억원, 5891억원가량 순매수했다. 올해 외국인의 순매수 상위 1위와 3위 종목이 네이버와 카카오다.대표 인터넷 플랫폼주들이 주목을 받는 데는 주력 사업 부문인 광고·커머스의 실적 증가세가 이어지는 가운데 각 사 신사업 부문에 대한 기대가 크기 때문으로 보인다. 김동희 메리츠증권 연구원은 ""작년 4분기 네이버와 카카오의 광고·쇼핑·페이·웹툰 등 모든 사업부 매출이 언택트 지속과 계절적 효과 등으로 매우 양호하다""며 ""네이버와 카카오는 올해도 성과형 광고매출 성장이 지속될 것""이라고 예상했다.카카오도 페이(카카오페이), 모빌리티(카카오모빌리티) 등 신사업 부문 성장세가 기대된다. DB금융투자는 카카오의 신사업 부문 매출액이 2019년 2612억원에서 2020년 5577억원, 2021년 7731억원으로 크게 늘 것으로 추정했다. 황현준 DB금융투자 연구원은 ""올해도 실적 개선과 보유 지분 가치 상승 스토리가 계속돼 주가의 우상향 추세는 이어질 수 있을 것""이라며 ""목표주가를 54만원(기존 46만원)으로 올린다""고 말했다.에프앤가이드에 따르면 네이버의 작년 4분기 매출액은 1조4693억원으로 전년 동기보다 37.7% 줄고, 영업이익은 3129억원으로 251.6% 늘 것으로 추정된다. 카카오의 작년 4분기 매출액과 영업이익은 각각 1조2085억원, 1435억원으로 전년 동기비 42.6%, 80.3% 늘 것으로 예상된다. [강봉진 기자]▶ 네이버 메인에서 '매일경제'를 받아보세요▶ 궁금한 제조과정 영상으로 보세요. '이렇게 만들죠'▶ 아파트 살까 청약할까. 여기서 확인하세요. '매부리tv'[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
2021.01.22.,"카카오뱅크, 신용대출 한도 1억원으로 낮춘다",https://n.news.naver.com/mnews/article/011/0003860777?sid=101,"중금리·중저신용자대출 확대 위한 실탄 마련[서울경제] 카카오뱅크가 고신용자 신용대출 한도를 1억원으로 축소한다. 올해 중점 목표인 중금리·중저신용자대출을 늘리기 위한 실탄 마련을 위한 조치다.카카오뱅크는 22일 고신용 직장인 대상 신용대출 상품의 최대 한도를 기존 1억5,000만원에서 1억원으로 축소한다고 밝혔다. 카카오뱅크는 ""최근 급격하게 증가하는 가계부채의 안정화와 고액 신용대출 관리 강화를 위해 마이너스 통장대출 및 신용대출 최대한도가 조정된다""고 설명했다.적용 상품은 직장인 마이너스통장, 직장인 신용대출이며, 이날 오전 6시 신규 취급 분부터 새로운 한도가 적용된다.카카오뱅크는 올해 여신 사업 부문의 핵심 전략 목표인 중금리대출·중저신용자대출을 확대하기 위해, 고신용 대출 상품의 최대 한도를 축소하기로 결정했다. 앞서 카카오뱅크는 20일부터 정기예금과 자유적금 등의 수신금리를 인상하는 등 대출 가능 금액을 관리하는 작업에 착수했다.카카오뱅크는 ""올 한 해 중금리대출과 중저신용자대출의 확대를 위해 다양한 준비를 하고 있으며, 이 부분에서 분명한 성과를 보여드리기 위해 노력 중이다""라고 밝혔다./김광수 기자 bright@sedaily.com▶ 상위 1% 투자자 픽! [주식 초고수는 지금]▶ 전문가에게 듣는 성공 방정식 [투자의 창]▶ 네이버 채널에서 '서울경제' 구독해주세요!저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
2021.01.22.,"카카오뱅크, 고신용 직장인 대출 한도 1.5억→1억 축소",https://n.news.naver.com/mnews/article/366/0000657177?sid=101,"인터넷전문은행 카카오뱅크가 고신용 직장인을 대상으로 한 신용대출 상품의 최대 한도를 기존 1억5000만원에서 1억원으로 축소한다고 22일 밝혔다.카카오뱅크적용 상품은 직장인마이너스통장·직장인신용대출이며 이날 오전 6시 신규 취급 분부터 새로운 한도가 적용된다.카카오뱅크는 ""올해 목표인 중금리대출·중저신용자대출을 확대하기 위해 고신용 대출상품의 최대 한도를 축소하기로 결정했다""고 설명했다.[박소정 기자 soj@chosunbiz.com] ▶네이버에서 '명품 경제뉴스' 조선비즈를 구독하세요▶네이버·카카오, 웹툰 이어 웹소설로 글로벌 시장서 격돌▶창구 직원 14년 만에 지점장으로… 실적 선두 놓치지 않은 비결	저작권자 ⓒ 조선비즈, 무단 전재 및 재배포 금지"
2021.01.22.,"SK증권, 카카오페이 인증 도입",https://n.news.naver.com/mnews/article/003/0010307681?sid=101,"""주파수(MTS) 편리성 한층 강화""[서울=뉴시스]신항섭 기자 = SK증권은 주파수(MTS, 모바일트레이딩시스템)와 홈페이지에 카카오페이 인증 서비스를 도입했다고 22일 밝혔다.카카오페이 인증서는 카카오톡에서 한번 등록으로 모든 모바일 매체를 동시에 이용할 수 있다. 한번 발급받은 인증서는 2년 동안 사용 가능하며, 간편비밀번호, 얼굴인식, 지문인증으로 로그인부터 이체, 주식주문까지 모든 거래를 원스톱으로 처리할 수 있다. 또 SK증권은 OTP나 보안카드 없이 최대 1000만원까지 간편한 송금 기능을 특화해 고객 편의성을 높였다. SK증권 관계자는 ""이번 서비스로 고객들에게 쉽고 빠른 금융투자환경을 제공하게 됐다""며 ""앞으로 고객 중심의 비대면 혁신 서비스를 선보여 디지털 금융을 강화하겠다""고 말했다. 한편 SK증권은 3월 한달 간 카카오페이 인증서로 로그인하면 매일 100명에게 카카오머니 5000원을 지급하는 이벤트를 진행할 예정이다.☞공감언론 뉴시스 hangseob@newsis.com▶ 네이버에서 뉴시스 구독하기▶ K-Artprice, 유명 미술작품 가격 공개▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>"
2021.01.22.,"카카오TV ""아주 오래된 연인들"" 찾습니다",https://n.news.naver.com/mnews/article/014/0004570493?sid=103,"[파이낸셜뉴스] 카카오M이 2030 커플들이 출연하는 연애 리얼리티 '아주 오래된 연인들(가제)'를 기획, 제작한다고 22일 밝혔다. 이 방송에 출연할 일반인 커플도 공개적으로 모집한다.   '마이 리틀 텔레비전' '두니아' '편애중계'의 이재석PD가 지난해 카카오M으로 자리를 옮긴 뒤 연출을 맡은 첫 콘텐츠로, 올 상반기 중 카카오TV를 통해 선보일 계획이다.   오랜 연애를 이어오며 초기의 두근거림을 잊은 실제 커플들이 함께 모여, 사랑을 막 시작했던 초기의 설렘을 되찾기 위해 일주일간의 여행을 떠나는 연애 리얼리티다.   이재석PD는 “설렘을 되찾고 싶거나, 관계를 돌아보고 싶은 오래된 현실 커플들은 주저없이 신청해달라”며 “우리 주변에서 흔히 볼 수 있는 실제 커플들의 현실 연애 속 고민과 설렘, 감정 변화를 담아내며, 기존의 리얼 연애 예능과는 또다른 재미와 공감을 선사할 계획”이라고 전했다.  jashin@fnnews.com 신진아 기자   ▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ '아는 척'하고 싶은 당신을 위한 [두유노우]▶ 날로먹고 구워먹는 금융이슈 [파인애플]  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
2021.01.22.,카카오뱅크 대출 한도축소·수협 마이너스통장 중단,https://n.news.naver.com/mnews/article/374/0000231789?sid=101,"연초 은행들이 신용대출 최대 한도를 축소하거나 마이너스통장 신규 신청을 중단하는 등 신용대출을 잇따라 줄이고 있습니다.금융당국이 '빚투(빚내서 투자)' 등에 따른 가계부채 급증을 우려해 연초 신용대출 관리 강화에 나선 데 따른 것입니다.은행권에 따르면 카카오뱅크는 22일 부터 고신용 직장인 대상 신용대출 상품의 최대한도를 기존 1억5천만원에서 1억원으로 낮췄습니다.적용 상품은 직장인 마이너스통장과 직장인 신용대출입니다.카카오뱅크는 ""올해 여신 부문 핵심 전략목표인 중금리대출, 중저신용자대출을 확대하기 위해 고신용 대출의 최대한도를 축소했다""고 설명했습니다.수협은행도 오늘부터 'Sh더드림신용대출' 상품 중 마이너스통장 신규 대출을 중단했습니다.수협은행은 ""마이너스 대출의 운용한도가 소진돼 신규 신청을 중단하기로 했다""며 재개 시점은 정해지지 않았다고 설명했습니다.Sh더드림신용대출은 연소득이 3천만원 이상이고 6개월 이상 재직 중인 직장인을 대상으로 하며, 마이너스통장 대출의 최대 한도는 5천만원입니다.앞서 신한은행도 지난 15일부터 '엘리트론Ⅰ·Ⅱ', '쏠편한 직장인대출SⅠ·Ⅱ' 등 직장인 대상 신용대출 4개 상품 건별 최고 한도를 각각 기존 2억원에서 1억5천만원, 1억5천만원에서 1억원으로 5천만원씩 줄였습니다.김종윤 기자(kjyyoung@sbs.co.kr) ▶ 돈 세는 남자의 기업분석 '카운트머니' [네이버TV]▶ 경제를 실험한다~ '머니랩' [네이버TV] 저작권자 SBS미디어넷 & SBS I&M 무단전재-재배포 금지"
2021.01.22.,"카카오커머스, 쇼핑하기 '톡딜 케이펫 페어' 진행",url없음,<네이버 기사 없음>
2021.01.22.,"사천시, 카카오톡 채널 운영으로 시민 소통 강화",https://n.news.naver.com/mnews/article/421/0005122543?sid=102,"사천시 카카오톡 채널 화면. © 뉴스1(경남=뉴스1) 한송학 기자 = 경남 사천시는 공식 SNS 채널에 카카오톡을 추가해 시정소식과 생활정보를 전달하는 등 시민 소통을 강화한다고 22일 밝혔다.오는 25일부터 운영되는 카카오톡 채널은 새롭게 시행되는 정책과 생활에 필요한 혜택, 관광지·축제·행사 등의 정보를 제공한다.채널 추가는 카카오톡 검색창에 사천시를 검색한 후 추가 하면 되며, 채널 홍보를 위해 시 홈페이지, 전광판, 언론매체 등도 활용할 계획이다.시는 시정소식 전달 등 SNS 홍보를 위해 네이버블로그, 페이스북, 인스타그램, 카카오스토리, 유튜브 등을 운영하고 있다.시 관계자는 “시의 다양한 시정소식과 정보를 전달하는 공식적인 카카오톡 채널이 되도록 노력하겠다”며 “SNS로 시민과 양방향 소통이 더욱 강화될 것으로 기대된다”고 말했다.han@news1.kr▶ 네이버 메인에서 [뉴스1] 구독하기!▶  뉴스1&BBC 한글 뉴스 ▶  터닝포인트 2021 © 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지"
2021.01.22.,'홈플 카카오 채널' 홈플퀴즈 오전 10시 정답은 'OO'?,https://n.news.naver.com/mnews/article/417/0000648067?sid=105,"홈플 카카오 채널 퀴즈 정답이 화제다. /사진=홈플퀴즈 앱 캡처홈플 카카오 채널 퀴즈 정답이 화제다.22일 오전 10시에 출제된 홈플 카카오 채널 홈플퀴즈는 ""홈플러스 쇼핑몰 OO개점은 카카오톡 채널을 운영하고 있습니다. 카톡 채널(플친)을 추가하시면 플친 만을 위한 단독 특가, 월별 할인 쿠폰, 빅시즌 사은 행사 등 다양한 혜택을 받아 보실 수 있습니다. 카카오톡에서 홈플러스 쇼핑몰을 검색하시어 가까운 매장의 플친이 되어보세요!""이다.힌트는 포털사이트에 '홈플퀴즈', '홈플 카카오 채널 퀴즈' 등을 검색하면 알 수 있다.이날 정답은 '43'이다.정답자에게는 즉시 10포인트부터 최대 1만포인트까지 랜덤으로 지급된다. 홈플퀴즈 데이인 매주 수요일에는 최대 3만포인트까지 적립이 가능하다.김유림 기자 shinhye1@mt.co.kr▶뜨거운 증시, 오늘의 특징주는?  ▶거품 뺀 솔직 시승기▶머니S, 네이버 메인에서 보세요 <저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>"
2021.01.22.,"[특징주] 카카오, 美 빅테크와 동반 상승...52주 신고가",url없음,<네이버 기사 없음>
