기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.01.31.,네이버 지도와 카카오T에서 KTX 승차권 예매한다(종합),https://n.news.naver.com/mnews/article/014/0004575462?sid=105,"2월 1일부터 코레일 기차운행정보 확인·예매 지원맛집정보와 택시호출 서비스 등 각사 경쟁력 융합  [파이낸셜뉴스] 네이버와 카카오가 각각 ‘네이버 지도’, ‘카카오T’를 통해 KTX 승차권 예매를 지원한다. 이에 따라 기존 ‘코레일톡’ 없이도 바로 승차권을 구매할 수 있다. 단 오는 2월11일부터 시작되는 설 연휴 기간 기차예매는 이미 한국철도공사(코레일) 홈페이지와 코레일톡 앱에서 진행됐기 때문에 이번 서비스에는 포함되지 않았다.    네이버 지도에서 코레일 기차 정보 확인부터 예매까지 이용할 수 있다. 네이버 제공  ■네이버 지도에서 KTX 예약하고 맛집 확인  네이버는 국내 지도 서비스 중 처음으로 네이버 지도를 통해 장소 검색, 경로 확인, 기차예매까지 지원한다고 1월31일 밝혔다. 이에 따라 이용자는 네이버 지도 앱에 신설된 ‘기차 조회/예매’ 탭을 누른 뒤, 기차 시간표를 검색하고 예매할 수 있다. 네이버 검색 창에서도 부산역 등 역사 이름이나 ‘기차 시간표’, ‘기차 예매’ 등 키워드를 검색해 동일한 기능을 쓸 수 있다. 네이버 지도에서 예매까지 지원되는 정보는 코레일에서 운영하는 △KTX △새마을 △무궁화 △ITX-청춘 △관광열차 등이다.   또 네이버 지도는 ‘스마트플레이스’에 등록된 중소상공인(SME) 등 다양한 지역 사업자의 업체 정보와 숨은 맛집 정보가 포함된 지역정보(POI, Point of Interest) 데이터를 보유하고 있다. 일례로 서울에 사는 사람이 부산 여행에 앞서 ‘맛집 탐방’ 계획을 세울 경우, 네이버 지도에 탑재된 스마트어라운드를 활용해 개인 취향에 맞는 음식점을 찾아보면서 부산행 기차예매까지 한 번에 가능하다.   네이버 지도 담당 우승기 책임리더는 “네이버 지도가 갖춘 대규모 POI 데이터와 다양한 지역 기반 서비스의 시너지 효과를 만들며 이용자에게 강화된 편의성을 제공할 수 있을 것”이라며 “향후 도착 시간에 맞춰 도착지 근처 맛집을 알림으로 추천해주는 등 이용자들 편의를 위한 다양한 기능을 검토하고 있다”고 설명했다.    카카오 T 기차 서비스 이미지. 카카오모빌리티 제공  ■카카오T 기차, 시외버스 환승·택시호출 지원  카카오모빌리티도 2월1일부터 ‘카카오 T’ 서비스로 기차 예매와 발권을 지원한다. ‘카카오 T 기차’는 카카오 T 앱 가입자라면 누구나 이용 가능하며, 카카오 T 앱에 사전 등록된 카드로 자동결제도 할 수 있다.   이용자들은 카카오 T 기차에서 출발지와 도착지만 입력하면 기차역 안내, 전체 이동에 대한 최적의 경로까지 자동으로 추천받고 바로 이용할 수 있다. 또 카카오 T 택시, 카카오내비 등이 연동됨에 따라, 카카오톡으로 제공되는 링크만 클릭하면 바로 택시를 호출할 수 있다.   류긍선 카카오모빌리티 대표는 “카카오 T 기차는 시외버스, 택시, 내비까지 유기적으로 연동되어 이용자가 이동하는 전 과정에 필요한 모든 이동수단과 정보를 하나의 앱에서 제공한다”고 전했다.  #카카오모빌리티 #카카오T #네이버지도   elikim@fnnews.com 김미희 기자   ▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ '아는 척'하고 싶은 당신을 위한 [두유노우]▶ 날로먹고 구워먹는 금융이슈 [파인애플]  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
2021.01.31.,카카오T에서 기차 예매 가능,https://n.news.naver.com/mnews/article/092/0002212365?sid=105,"노선 안내부터 기차역 전후 이동까지 OK(지디넷코리아=안희정  기자)카카오모빌리티(대표 류긍선)는 한국철도(코레일)에서 제공하는 기차 서비스에 대해 예매와 발권이 가능한 ‘카카오 T 기차' 를 내달 1일 출시한다고 31일 밝혔다.카카오모빌리티는 지난해 1월 한국철도와 업무협약을 체결하고, 기차 서비스 제공을 위한 시스템을 구축해왔다.카카오 T 기차 서비스는 한국철도에서 운영하는 모든 종류의 일반 열차에 대해 예매부터 결제, 발권까지 전 과정이 가능할 뿐 아니라, 카카오 T 시외버스, 카카오 T 택시 등의 서비스까지 유기적으로 연동해 범 광역권 이동 수단을 모두 아우르는 MaaS(Mobility as a Service)형 서비스를 제공한다.[이미지] 카카오 T 기차 서비스 오픈카카오 T 기차에서는 출, 도착지만 입력하면 기차역 안내부터 전체 이동에 대한 최적의 경로까지 자동으로 추천받고 바로 이용할 수 있다. ▲기차역이나 노선별 정보를 몰라도 최종 목적지 입력만으로 최적의 기차 노선을 안내받아 예매하고 결제할 수 있으며 ▲기차와 시외버스 간 환승 정보는 물론 ▲기차 이용 전후의 출발지와 목적지 간 이동 수단까지 한번에 제공받을 수 있다.특히 카카오 T 택시, 카카오내비를 연동하는 시스템을 구축해 실제 이용자의 출, 도착지와 기차역 간 이동을 원활하게 지원한다. ▲카카오내비에 구축된 빅데이터와 실시간 교통정보를 기반으로 출발지와 기차역 간 예상 소요 시간을 제공하며 ▲기차 출발시각에 늦지 않도록 대중교통 정보는 물론, 카카오 T 택시 호출이 가능한 카카오톡 알림도 제공한다. 별도의 장소 입력 없이 카카오톡으로 제공되는 링크만 클릭하면 바로 택시를 호출할 수 있으며, 기차 탑승 후 예상 도착 시간에 맞춰 최종 목적지까지 편안하게 이동할 수 있도록 동일한 안내가 제공된다.카카오 T 기차는 카카오 T 앱 가입자라면 누구나 이용 가능하며, 별도의 예매 수수료 없이 기존 기차 운임과 동일한 운임으로 이용할 수 있다. 카카오 T 앱에 사전 등록된 카드로 자동결제까지 가능해 더욱 편리하다. 한국철도에서 운영하는 관광열차와 명절연휴 사전예매를 제외한 일반 열차(KTX, ITX, 새마을호, 무궁화)는 모두 예매할 수 있다.카카오모빌리티 류긍선 대표는 “카카오 T 기차는 시외버스, 택시, 내비까지 유기적으로 연동되어 이용자가 이동하는 전 과정에 필요한 모든 이동수단과 정보를 하나의 앱에서 연결하고 제공하는 MaaS형 서비스를 일상에서 본격 경험할 수 있는 첫 사례가 될 것이다"" 라며, “카카오 T 플랫폼이 범 광역권 이동 서비스를 제공하게 된 만큼, 이를 시작으로 더 다양한 서비스를 연결해 이동에 대한 포괄적 비전을 제시하는 유일한 플랫폼으로서의 위상을 더욱 공고히 해나갈 것""이라고 밝혔다.안희정 기자(hjan@zdnet.co.kr) ▶ 지디넷코리아 '홈페이지' ▶ 네이버 채널 구독하기© 메가뉴스 & ZDNET, A RED VENTURES COMPANY, 무단전재-재배포 금지"
2021.01.31.,카카오T·네이버에서 열차 승차권 바로 구매,https://n.news.naver.com/mnews/article/144/0000714788?sid=101,"[스포츠경향] 코레일이 1일부터 ‘네이버’와 ‘카카오T’ 앱에서 열차 승차권 예약 서비스를 제공한다. 철도회원이 아니거나 모바일 앱 ‘코레일톡’이 없어도 바로 승차권을 구매할 수 있다.네이버의 경우 ‘네이버 지도’ 앱에 신설된 ‘기차 조회/예매’ 탭을 누르거나 검색창에 ‘KTX’나 ‘기차표 예매’ 등 관련 키워드를 입력하면 예약 화면이 나타난다. 특히 네이버 지도는 지역 사업자의 업체 정보, 숨은 맛집 정보 등 네이버의 지역 기반 서비스를 연동시키는 서비스를 제공한다. 이를 이용해 부산 여행 계획을 짠다면, 네이버 지도에 탑재된 ‘스마트어라운드’를 활용해 본인 취향의 음식점을 찾아보면서 기차 예매까지 한 번에 가능하다. 카카오톡 앱에서는 ‘코레일 알림톡’ 채널을 통해 카카오T 앱의 승차권 예약 화면으로 이동할 수 있다. ‘카카오 T 기차’ 서비스는 카카오 T 시외버스, 카카오 T 택시 등의 서비스를 연동해 범광역권 이동 수단을 모두 아우르는 MaaS(Mobility as a Service)형 서비스를 제공한다.출발·도착지를 입력하면 기차역 안내부터 전체 이동에 대한 최적의 경로까지 추천받을 수 있다. 기차역이나 노선별 정보를 몰라도 최종 목적지 입력만으로 최적의 기차 노선을 안내받을 수 있으며 기차와 시외버스 간 환승 정보, 기차 이용 전후의 출발지와 목적지 간 이동 수단까지 한번에 제공받을 수 있다. 또 카카오내비에 구축된 빅데이터와 실시간 교통정보를 기반으로 출발지와 기차역 간 예상 소요 시간, 환승 막차 시간 등 대중교통 정보는 물론, 카카오 T 택시 호출이 가능한 카카오톡 알림도 제공한다.조진호 기자 ftw@kyunghyang.com▶ [스포츠경향 인기 무료만화 보기]▶ [지금 옆사람이 보고있는 뉴스]©스포츠경향(sports.khan.co.kr), 무단전재 및 재배포 금지"
2021.01.31.,"與, 네이버·카카오·배달의민족 '정조준'…전방위 '플랫폼 규제법안' 잇달아 발의",https://n.news.naver.com/mnews/article/015/0004492421?sid=100,"부당행위 땐 징벌적 손해배상검색 알고리즘 공개도 압박""공정거래법과 중복규제 가능성신산업 발전 가로막을 우려"" 지적온라인 플랫폼 산업이 빠르게 성장하면서 정부·여당발(發) 규제법이 연달아 발의되고 있다. 일각에선 과도한 규제를 신산업에 적용해 시장의 혼란만 야기할 수 있다는 지적도 나온다. 한 번 ‘플랫폼 규제법’이 제정되면 정치권의 인기영합주의에 따라 규제가 걷잡을 수 없이 강화돼 ‘반(反)신산업법’으로 전락할 수 있다는 우려다.31일 국회 의안정보시스템에 따르면 정부가 제정을 추진하는 ‘온라인 플랫폼 중개거래 공정화에 관한 법률(플랫폼법)’이 지난 28일 국회에 제출됐다. 지난해 9월 입법예고된 플랫폼법은 네이버, 카카오, 배달의민족 등 온라인 플랫폼을 겨냥했다. 입점 업체와의 거래 조건을 플랫폼 기업이 일방적으로 변경하거나 부당하게 비용을 전가하는 ‘갑질’을 막는 게 핵심이다. 입점 업체와의 계약서 작성을 의무화하고 불공정 행위 적발 시 플랫폼 기업에 손해배상책임을 부과했다.정부안 발의 전날인 27일엔 민형배 더불어민주당 의원이 같은 이름의 법안을 내놨다. 정부안과 비슷한 내용을 담은 민 의원안은 시·도지사에게도 플랫폼 중개거래 감독·분쟁조정권을 줬다. 25일 발의된 같은 당 김병욱 의원안은 불공정 거래행위 유형을 정부안보다 구체화했다. 온라인 플랫폼법 위반 행위를 신고·제보한 사람에게 포상금을 지급하는 규정도 담았다. 플랫폼 기업을 규제하는 법안이 정부·여당발로 한 주 동안 세 건이 연이어 발의된 것이다.이들 의원안과 정부안이 병합 심사되면 최종안의 규제 강도는 정부안보다 세질 가능성이 높다. 송갑석 민주당 의원 명의로도 비슷한 법안이 지난해 7월 이미 발의됐다. 송 의원안엔 부당행위가 적발됐을 경우 징벌적 손해배상제를 적용하는 내용이 담겼다. 지난해 12월엔 전혜숙 민주당 의원이 플랫폼 기업의 검색 순위 조작 등을 금지하는 내용의 ‘플랫폼 이용자 보호법’ 개정안을 발의했다. 정부는 배달 등 플랫폼 종사자에게 단체 설립 권한을 부여하는 ‘플랫폼 종사자 보호법’도 준비하고 있다.정부·여당 주도로 플랫폼 규제법이 추진되고 있지만 빠르게 발전하는 신산업에 새로운 규제를 도입하는 일인 만큼 신중해야 한다는 지적이 나온다. 김진우 한국외국어대 법학전문대학원 교수는 “의원안은 제안 이유로 불공정 거래행위가 발생하고 있다는 점을 들고 있는데 현재 플랫폼들은 경쟁적으로 수수료율을 낮추고 있는 상황”이라며 “잘못된 사실관계는 법안 전체의 신뢰성을 낮춘다”고 지적했다.국내 플랫폼에만 제재가 가해져 해외 플랫폼과의 역차별 현상이 발생할 수 있다는 비판도 나온다. 플랫폼 이용자 보호법 개정안에 담긴 검색 알고리즘 공개 조항이 대표적이다. 글로벌 기업들이 이 같은 핵심 정보를 한국 정부에 제공할 리 없다는 것이다. 중복 규제 문제도 제기된다. 플랫폼법이 정의한 다섯 가지 불공정 행위가 기존 공정거래법과 겹친다는 주장이다. 이승민 성균관대 법학전문대학원 교수는 “소비자보호 측면에서 플랫폼에 책임을 물어야 한다면 현행법만으로도 가능하다”며 “최대한 시장 스스로의 힘에 따라 경쟁질서가 확립되도록 하는 게 맞다”고 했다.고은이 기자 koko@hankyung.com▶ 경제지 네이버 구독 첫 400만, 한국경제 받아보세요▶ 한경 고품격 뉴스레터, 원클릭으로 구독하세요▶ 한국경제신문과 WSJ, 모바일한경으로 보세요 ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
2021.01.31.,밀양의 다양한 소식은 카톡으로...카카오톡 채널 운영,https://n.news.naver.com/mnews/article/003/0010321512?sid=102,"2월 14일까지 채널 개설 홍보...가입 이벤트 개최밀양시 카카오톡 채널 메인화면. [밀양=뉴시스] 안지율 기자 = 경남 밀양시는 카카오톡 채널 ‘밀양시청’을 개설하고 본격적으로 운영한다고 31일 밝혔다.카카오톡 채널은 전 국민이 사용하는 메신저인 카카오톡에서 운영하는 서비스로 시는 모든 국민에게 밀양에 관한 관심과 지역의 다양한 홍보, 시정의 접근성 등을 높이고자 ‘밀양시청’ 카카오톡 채널을 개설했다. 누구나 손쉽게 카카오톡에서 밀양시청을 검색해 채널을 추가하고 다양한 시정소식을 받아볼 수 있다.시는 오는 2월 14일까지 채널 개설 홍보를 위한 채널 가입 이벤트도 개최한다. 이벤트는 채널 가입한 화면을 캡처해 참여할 수 있다. 상세한 내용은 밀양시청 채널에 안내돼 있으니 참고하면 된다.시는 또 카카오톡 채널을 비롯해 블로그, 페이스북, 인스타그램, 카카오스토리, 유튜브 등 다양한 SNS를 통해 시정소식, 행사·축제, 관광 정보 등을 게재하고 시민과 소통하기 위해 노력하고 있다.시 관계자는 ""카카오톡 채널 운영으로 많은 시민과 국민에게 보다 쉽게 밀양 소식을 전달할 수 있게 됐다""며 ""많은 시민이 채널에 가입해 시가 제공하는 행정서비스를 빠짐없이 누렸으면 한다""고 전했다.☞공감언론 뉴시스 alk9935@newsis.com▶ 네이버에서 뉴시스 구독하기▶ K-Artprice, 유명 미술작품 가격 공개▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>"
2021.01.31.,광주 북구 1일부터 ‘카카오톡 민원 챗봇’ 서비스 도입,https://n.news.naver.com/mnews/article/277/0004838888?sid=102,"[아시아경제 호남취재본부 김육봉 기자] 광주광역시 북구(구청장 문인)는 내달 1일부터 광주지역 자치구에서는 최초로 구정 문의를 24시간 답변해주는 인공지능(AI) 상담사 ‘카카오톡 민원 챗봇’을 운영한다고 31일 밝혔다.이번에 도입된 민원 챗봇 서비스는 기존의 카카오톡 채널 ‘광주북구청’과 연계돼 각종 정책과 생활정보가 제공됨은 물론 구정 문의에 대한 답변까지 가능해 주민 편의를 크게 향상시킬 것으로 전망된다.실제 북구는 주민이 구 홈페이지·전화 등으로 문의한 질문을 바탕으로 챗봇을 구축했으며 인공지능 학습지원을 통해 답변 매칭률을 높였다.또 주요 분야별로 이미지와 텍스트를 혼합한 답변을 표출해 직관·가독성도 제고했다.이용방법은 카카오톡 검색창에 ‘광주북구청’을 검색해 채널 추가 후 채팅창 하단에 질문을 입력하거나 채팅창에서 제공되는 메뉴를 선택하면 행정, 교통, 세금, 복지 등에 대한 정보를 안내받을 수 있다.문인 북구청장은 “카카오톡 챗봇 서비스는 누구에게나 시간에 상관없이 구정에 관한 필요한 정보를 제공하게 될 것”이라며 “향후 주민이 입력하는 질의어를 꾸준히 학습시켜 보다 정확한 정보를 제공할 수 있도록 지속적으로 성장시켜 나가겠다”고 말했다.호남취재본부 김육봉 기자 bong2910@asiae.co.kr▶ 2021년 신축년(辛丑年) 신년운세와 토정비결은?▶ 발 빠른 최신 뉴스, 네이버 메인에서 바로 보기▶ 2021년부터 이렇게 달라진다! 필수 체크!<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>"
2021.01.31.,"광주 북구, 카카오톡 민원 챗봇 서비스 도입",url없음,<네이버 기사 없음>
2021.01.31.,"한국철도 네이버 카카오T에서 승차권 예약 가능, 손병석 “편의 향상”",url없음,<네이버 기사 없음>
2021.01.31.,이달부터 네이버·카카오T 앱서 KTX 승차권 예약,url없음,<네이버 기사 없음>
2021.01.31.,"광주시 북구, 광주시 최초 카카오톡 민원 챗봇 서비스 도입",url없음,<네이버 기사 없음>
