기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.01.28.,카카오·마카롱 등 ‘브랜드 택시’ 3만대...1년 전보다 18배 늘어,https://n.news.naver.com/mnews/article/366/0000660709?sid=101,"‘카카오 택시’ ‘마카롱 택시’와 같은 브랜드 택시의 수가 올해 1월 말 기준 3만539대였다. 1년여 전 보다 그 수가 18배 늘었다. 카카오택시와 같은 브랜드택시의 수가 18배 늘었다./카카오모빌리티 제공국토교통부는 이달 25일 기준 국토부의 면허를 받은 6개 운송가맹사업자가 운영하는 브랜드 택시의 수가 2019년 말 대비 18배 증가한 총 3만539대라고 밝혔다. 운송가맹사업자들이 운영하는 브랜드 택시로는 ▲KM솔루션과 DGT모빌리티의 카카오T블루 ▲KST모빌리티(마카롱택시) ▲나비콜의 나비콜 ▲코나투스의 반반택시그린 ▲VCNC의 타다라이트 등이 있다. 시·도별로는 서울에서 가장 많은 총 1만1417대가 운행되고 있었다. 이어 대구 6275대, 경기 3269대, 울산 1891대 순으로 브랜드 택시가 많았고, 경남 지역에서는 아직 브랜드 택시가 운영되지 않고 있었다. 브랜드 택시의 이러한 증가세는 그간 운송가맹사업의 진입장벽을 완화한 데 따른 것으로 국토부는 분석했다. 운송가맹사업 면허 기준을 기존의 8분의 1 수준으로 완화해, 더 적은 물량으로도 쉽게 사업을 시작할 수 있도록 한 것이다. 국토부는 기존 6개 전국 단위 가맹사업자들의 사업 구역과 운영 대수 등이 지속적으로 증가할 것으로 예상했다. 시·도의 면허를 받은 지역 기반 가맹사업자가 점차 증가하고 있기 때문이다. 지난해 8월 부산에서 면허를 받은 리라소프트의 토마토택시, 서울에서 지난해 12월 면허를 받은 우버코리아의 우버택시 등이 대표적이다. 올해 4월에는 운송가맹사업이 플랫폼 가맹사업으로 개편되는 개정 여객자동차법 시행이 예고돼 있다. 가맹사업자가 플랫폼을 통한 호출·예약방식으로 여객과 운송계약을 체결하는 택시는 탄력적인 요금을 받을 수 있도록 해주거나 요금을 구독제로 받을 수 있도록 하는 등 다양한 요금제를 제시할 수 있다는 내용을 골자로 한다.[세종=이민아 기자 wow@chosunbiz.com] ▶네이버에서 '명품 경제뉴스' 조선비즈를 구독하세요▶페라리 한대 값? 파트너는 현대차? '애플카' 둘러싼 소문들▶장시간 마스크 착용에… 韓 스킨케어 수출 사상 최고치	저작권자 ⓒ 조선비즈, 무단 전재 및 재배포 금지"
2021.01.28.,카카오톡 멀티프로필 사용방법…'최대 3개 부캐' 설정 가능,https://n.news.naver.com/mnews/article/015/0004491470?sid=105,"상대에 따라 다르게 프로필 설정 가능카카오 멀티프로필. 이미지=카카오 제공카카오가 28일 대화 상대별로 프로필을 다르게 설정할 수 있는 '멀티프로필'을 출시했다.카카오톡 멀티프로필 기능은 기본 카카오톡 프로필 외에 복수의 프로필을 추가할 수 있는 기능으로, 친구별로 표시되는 프로필을 다르게 설정할 수 있다.현재 이 서비스는 카카오톡 지갑 이용자에 한해서만 베타 버전이 제공된다. 지갑 서비스 가입 후 본인인증을 거치면 된다. 모바일 카카오톡 v9.2.0 이상부터 사용이 가능하다. 멀티프로필은 이날 오전부터 순차 적용되고 있으며, 베타 버전 적용 이후 추후 정식 출시될 예정이다.멀티프로필은 기본프로필 외에 추가로 최대 3개까지 만들 수 있다. 원하는 프로필 생성·편집·삭제가 가능하다.멀티프로필 사용 방법은 카카오톡 친구탭(첫번째 탭) 내에서 가능하다. 친구 목록 가운데 '생일인 친구' 상단에 '내 멀티프로필' 설정 공간이 나타난다. 이를 누른 뒤 원하는 친구를 지정하고, 지정 친구가 볼 수 있는 멀티 프로필을 생성하면 된다.친구 추가를 하지 않은 사용자에게는 이전처럼 기본 프로필이 뜬다.카카오 관계자는 ""다양한 관계 속에서 타인과 교류하며 하나의 카카오톡 프로필이 아닌 각각의 관계에 맞는 프로필 설정과 노출이 필요하다는 이용자들의 목소리를 반영했다""며 ""'멀티 페르소나', '부캐' 등 트렌드 및 이용자 라이프 스타일, 카카오톡 사용성 등을 다방면으로 분석했다""고 설명했다.조아라 한경닷컴 기자 rrang123@hankyung.com▶ 경제지 네이버 구독 첫 400만, 한국경제 받아보세요▶ 한경 고품격 뉴스레터, 원클릭으로 구독하세요▶ 한국경제신문과 WSJ, 모바일한경으로 보세요 ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
2021.01.28.,카카오ㆍ쿠팡 대출 나올까…빅데이터 활용 '플랫폼 금융' 밀어준다,https://n.news.naver.com/mnews/article/025/0003073580?sid=101,"네이버 대출에 이어 카카오와 쿠팡 등 각종 플랫폼 업체들의 대출 서비스가 나올 수 있게 됐다. 금융당국이 온라인 플랫폼에서 축적한 빅데이터를 이용해 대출 서비스 등을 하는 플랫폼 금융을 활성화하기로 하면서다. 금융위원회는 28일 이런 내용이 담긴 디지털 금융 혁신 추진 계획을 발표했다.        금융위원회가 플랫폼 기업들의 데이터 등을 활용한 플랫폼 금융 활성화 방안을 추진하기로 했다.[사진 픽사베이]           플랫폼 금융은 네이버나 카카오 등 플랫폼에 축적된 대규모 데이터를 활용해 대출 등 다양한 금융 상품을 제공하는 서비스다. 예컨대 네이버 파이낸셜은 네이버에 입점한 소상공인들의 매출 흐름과 단골 비중, 고객리뷰, 고객 응대 속도 등을 실시간으로 반영해 대출 서비스를 제공하고 있다.      금융당국이 플랫폼 활성화에 나서는 건 기존 금융권의 담보 대출만으로는 중소ㆍ소상공인 등에 충분한 금융지원이 이뤄지기 어렵다는 판단에서다. 이형주 금융위 금융혁신단장은 “기존의 금융회사로부터 충분한 금융서비스를 받지 못했던 소상공인에게 금융서비스를 제공하고, 더 나은 신용평가를 제공할 필요가 있다는 측면에서 플랫폼 금융을 육성해야 한다”고 말했다.      금융위원회가 28일 발표한 디지털 금융 혁신 추진방안. 금융위원회           금융위가 예로 든 것은 '중남미의 아마존'으로 불리는 아르헨티나의 전자상거래 업체 메르카도 리브레(Mercado Libre)다. 이 회사는 비금융정보를 활용한 신용평가 모델을 통해 취약계층 등에게 대출을 해주는 데, 기존 금융권의 신용평가보다 연체율 등에서 더 나은 성과를 거뒀다는 것이 금융위 설명이다.      금융위는 또한 온라인쇼핑 등 비금융정보만을 활용해 개인신용을 평가하는 비금융 신용평가사(CB)를 허가할 계획이다. 신용보증기금과 한국기업데이터 등이 보유한 중소기업 매입ㆍ매출 데이터를 민간 금융권에 개방하는 등 공적 기관의 상거래 매출 정보 등을 플랫폼 기업에 제공해 이를 활용하는 방법도 고민한다.       플랫폼 사업자의 대출 중개에는 1사 전속주의 규제도 적용하지 않는다. 기존에는 1사 전속주의에 따라 대출모집인은 1개 금융회사의 대출만 중개할 수 있다. 금융위는 은행 등 기존 금융사들도 온라인 플랫폼을 활용할 경우 1사 전속주의 등의 예외를 인정하기로 했다.      금융당국은 이런 내용을 담은 플랫폼 금융 활성화 방안을 올해 상반기 중 발표하기로 했다. 금융위 관계자는 “네이버에서 이뤄지는 대출은 입점 소상공인을 대상으로 하는 초기 단계로 볼 수 있다”며 “해외에서는 이미 플랫폼 기업들이 다양한 비금융정보를 활용한 대출을 하는 만큼, 한국에서도 카카오나 쿠팡 등 다양한 업체들이 비금융정보를 활용하는 역량을 갖출 수 있게 될 것”이라고 말했다.        다만 플랫폼 금융이 활성화할 경우 빅테크 기업의 시장 독점이나, 대출의 쏠림 현상 등이 부작용이 발생할 가능성도 제기된다.       이에 대해 금융발전심의위원회 위원인 김용진 서강대 경영학 교수는 “대형 플랫폼의 지배력 확대가 자칫 공정한 시장질서를 저해할 우려도 미리 고려해야 한다는 의견도 제기됐다”며 “플랫폼의 시장 독점적 지위를 제어할 수 있도록 데이터의 개방 공유 등 산업의 발전과 시장의 균형을 같이 고민하는 정책이 필요하다”고 말했다.      금융위가 28일 발표한 디지털 금융 혁신 방안. 핀테크 사업 아이디어에 대해 실제 금융데이터로 모의시험을 할 수 있는 디지털 샌드박스 제도가 도입된다. 금융위원회            이와 함께 금융위는 핀테크 창업을 지원하기 위해 '디지털 샌드박스'도 도입하기로 했다. 사업 아이디어 검증을 원하는 핀테크 기업이 실제 데이터를 바탕으로 모의시험(virtual test)을 할 수 있게 된다. 자금 유치나 사업화 전에 아이디어를 미리 검증해 핀테크 창업의 길을 좀 더 넓게 열어주겠다는 취지다.       핀테크 육성지원법 제정도 추진된다. 법안에는 금융회사가 투자할 수 있는 핀테크의 범위를 확대하고 투자 손실 때 임직원 면책 등 핀테크 투자를 촉진하는 제도적 장치가 포함된다. 금융사가 부당하게 기술을 탈취하거나 손해를 전가하는 행위를 막고, 대형 플랫폼 기업이 타 플랫폼 입점을 방해하는 것을 금지하는 방안 등도 담길 예정이다.       이 단장은 “기존 금융회사는 금산분리 문제 때문에 정보기술(IT) 투자가 많이 제약됐다""며 “해당 법안을 통해 금융회사의 핀테크 투자가 활성화되고, 금융-IT 융합을 촉진하는 기반을 마련할 수 있다”고 말했다.      안효성 기자 hyoza@joongang.co.kr   ▶ 네이버 구독 첫 500만 중앙일보 받아보세요▶ 넌 뉴스를 찾아봐? 난 뉴스가 찾아와!▶ 삼천피에 찬물? 공매도 재개, 당신 생각은ⓒ중앙일보(https://joongang.co.kr), 무단 전재 및 재배포 금지"
2021.01.28.,"재벌 싫다던 카카오, 너마저?…뉴스레터 ‘휘클리(h­_weekly)’ 2호",https://n.news.naver.com/mnews/article/028/0002530598?sid=102,"카카오 ‘가족회사’, 케이큐브홀딩스 취재 후기 동물코로나·자영업자보상·도쿄올림픽 등 담아한겨레 주간 뉴스레터 휘클리 갈무리.한겨레 주간 뉴스레터 ‘휘클리(h_weekly)’ 2호가 여러분을 찾아갑니다. 현장 기자들의 입을 빌려 전하는 이번 호 ‘물어봤다’ 주제는 <한겨레>가 단독 보도한 카카오 ‘가족회사’, 케이큐브홀딩스입니다. 카카오를 이끄는 김범수 의장은 물론 부인, 남동생, 두 자녀 등 5명이 임직원으로 등록된 케이큐브홀딩의 실체를 취재한 김경락 기자, 최민영 기자에게 물었습니다. 취재 배경과 카카오 반응 등 취재 후기를 통해 베일 속 ‘카카오 2대주주’ 케이큐브 홀딩스에 대해 알아보세요. ▶ 관련기사 더보기 뉴스 볼 시간 없으셨다고요? ‘#뉴스태그’에서 반려동물의 코로나19 확진, 자영업자 손실보상, 도쿄올림픽 개최론, 진통 중인 공수처, 마이너스 성장까지 이번 주 뉴스를 챙겨가세요. 뉴스태그로 아쉽다고요? 이번 주, 함께 읽고 싶은 고오급 콘텐츠, ‘안읽으면 손해다’에서 에이즈 인권운동의 선구자 윤가브리엘의 20년 투쟁기와 주유소의 무한변신, 국내 속 해외여행지를 준비했습니다. 시사 이슈만 담으면 섭섭하죠. 코로나19 시국, 쓸쓸한 혼술족을 위해 신박한 칵테일 레시피와 와인바 플레이리스트도 소개합니다. ▶ 2호 휘클리 보기지난 21일 휘클리 1호가 배송됐습니다. 휘클리는 한(h)겨레의 주간(weekly) 레터를 줄인 말입니다. 독자님들을 위해 지난해 봄 첫 뉴스레터 ‘안녕하니’ 테스트 버전을 수정·보완해 한층 더 업그레이드했습니다. 휘클리를 구독하시는 분들은 매주 목요일 정오, 메일함에서 휘클리를 열어보실 수 있습니다. 휘클리가 일주일에 한 번 독자님들께 설레는 ‘택배 상자’ 됐으면 좋겠습니다. ▶휘클리 구독하기 권지담 기자 gonji@hani.co.kr▶더불어 행복한 세상을 만드는 언론, 한겨레 구독하세요!▶2.4 공급대책 기사 보기▶법관 탄핵 기사 보기[ⓒ한겨레신문 : 무단전재 및 재배포 금지]"
2021.01.28.,"카카오프렌즈 골프, 프렌즈 비비드 장갑 출시",https://sports.news.naver.com/news.nhn?oid=014&aid=0004574077,<구조 다름>
2021.01.28.,'한라그룹' 다음카카오와 제주 관광단지 개발설 실체는?,url없음,<네이버 기사 없음>
2021.01.28.,"하카코리아, 카카오채널 공식 오픈 통해 판로 확대",url없음,<네이버 기사 없음>
2021.01.28.,"[2021금융소비자대상]카카오뱅크, 만족도 4.3점..소비자 설문 1위",https://n.news.naver.com/mnews/article/018/0004840567?sid=101,"특별상(소비자가 뽑은 올해의 금융사) 카카오뱅크[이데일리 노진환 기자] 2021 이데일리 대한민국 금융소비자대상 시상식이 28일 오후 서울 중구 통일로 KG타워 하모니홀에서 열렸다. 이익원(왼쪽) 이데일리 대표이사와 특별상(소비자가 뽑은 올해의 금융기업)을 수상한 신희철 카카오뱅크 그룹장이 기념촬영을 하고 있다.[이데일리 김유성 기자] 소비자가 뽑은 올해의 금융기업으로 특별상을 수상한 카카오뱅크는 이데일리가 모바일서베이 전문업체 오픈서베이와 진행한 소비자만족도 설문조사에서 종합 1위를 차지했다. 사용 빈도와 만족도 면에서 다른 은행들을 앞선 수치를 보였다. 이번 조사는 1월 15일부터 20일까지 진행됐으며 전국 3000명 금융소비자를 대상으로 조사했다. 문항 수는 18개로 신뢰 수준 95%에서 표본오차 3.1%였다. 카카오뱅크는 주거래 은행 만족도 조사에서 평균 점수 4.3점(5점 만점)을 기록했다. ‘만족한다’와 ‘매우 만족한다’ 응답 비율도 89%로 다른 은행들과 비교해 높은 수준이었다. 카카오뱅크는 금융 어플리케이션(앱) 만족도 조사에서도 수위를 기록했다. 카카오뱅크의 평점은 4.34점(5점 만점)으로 타 금융사 대비 압도적이었다. 앱에 대한 만족도는 ‘만족한다’와 ‘매우 만족한다’ 비율이 93%를 기록했다. 카카오뱅크 사용자들은 통장 개설과 비대면 업무 처리 면에서 카카오뱅크가 만족스럽다고 평가했다. 금융앱 시장 점유율면에서도 카카오뱅크는 높은 수준이었다. 전체 조사 대상자 중 41.2%(중복응답)가 카카오뱅크 앱을 깔고 있었다. 2위 은행권의 앱 설치 점유율이 20%대인 점을 고려하면 2배 수준이다.  올해 카카오뱅크는 중금리대출에 따른 중신용자 만족도 상승에 힘쓰겠다는 계획이다. 지난 한 해가 소비자 선호 은행으로 자리잡는 해였다면 올해는 실제 소비자에 도움이 되는 은행이 되겠다는 다짐이다. 신희철 카카오뱅크 그룹장은 이날 시상식에서 “지난 2020년 한해 동안 성원해줘서 감사하다”면서 “올해는 중금리나 중소 서민들을 위한 포용 금융에 좀더 노력하겠다”고 말했다.김유성 (kys401@edaily.co.kr)▶ #24시간 빠른 #미리보는 뉴스 #eNews+▶ 네이버에서 '이데일리 뉴스'를 만나보세요▶ 빡침해소, 청춘뉘우스 '스냅타임'＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
2021.01.28.,"KT 구현모號, ‘한국판 넷플릭스’ 설립해 네이버·카카오 대항",https://n.news.naver.com/mnews/article/366/0000661121?sid=105,"KT, ‘스튜디오지니’ 출범...콘텐츠 사업 본격화초대 대표이사로 윤용필 사장 내정경쟁사 될 네이버·카카오는 K-콘텐츠 선도 중""외부 자금 수혈해 대작 콘텐츠 제작""구현모 KT 대표. /KT 제공KT 구현모호(號)가 한국판 넷플릭스를 만들기 위한 여정에 나서며 통신·포털 기업 간 사업 경계가 무너졌다. 1200만 가입자 기반의 미디어 플랫폼 경쟁력을 바탕으로 지식재산권(IP) 확보부터 제작·유통까지 아우르는 콘텐츠 전문기업을 출범해 네이버, 카카오 등에 맞불을 놓는다. 지난 10년 4세대 이동통신(4G·LTE) 인프라를 기반으로 콘텐츠 서비스를 성장시킨 네이버, 카카오에 시장 주도권을 내준 만큼 5세대 이동통신(5G) 시대에서는 이를 반복하지 않겠다는 의지다.◇ 유료방송 역량 기반으로 콘텐츠 사업 본격화…외부인재 영입 추진KT(030200)는 그룹 내 미디어 콘텐츠 역량을 결집한 ‘KT 스튜디오지니’를 설립한다고 28일 밝혔다. 스튜디오지니는 KT그룹이 보유한 미디어 플랫폼과 콘텐츠 역량 간 시너지를 도모하고, 그룹 콘텐츠 사업을 총괄 주도하는 역할을 맡는다는 게 KT의 설명이다. KT 관계자는 ""스튜디오지니로 당장 콘텐츠 관련 자회사들이 합쳐지는 것은 아니고 (당분간) 이 기업들의 컨트롤타워 역할을 맡게 될 것""이라고 설명했다. KT의 주요 콘텐츠 서비스는 지니뮤직(음악), 스토리위즈(웹소설·웹툰), 시즌(온라인동영상서비스, OTT) 등이 있다.초대 대표이사로는 KT그룹 내 콘텐츠 전문가인 윤용필 사장이 내정됐으며, 향후 외부에서 콘텐츠 전문가를 영입해 공동대표로 선임할 계획이다. 윤용필 스튜디오지니 초대 대표이사. /KT 제공그동안 KT는 유료방송 플랫폼을 통해 콘텐츠를 단순 전달하는 역할에만 머물렀었다. KT 유료방송 플랫폼 가입자는 지난해 11월 기준으로 인터넷TV(IPTV) 873만명, 위성방송 257만명, 케이블TV 129만명으로 1259만명에 육박한다. 하지만 최근 플랫폼의 다양화와 함께 IP 경쟁력이 미디어 경쟁력으로 직결되며 시장 주도권을 내주고 말았다. KT는 장기적으로 흩어져있던 콘텐츠 사업을 한곳에 모으고 유료방송 1위 지위를 앞세워 IP 확보→제작→방영까지 독자적 생태계를 구축한다는 구상을 밝혔다. KT 미디어 가입자와 콘텐츠 이용 데이터를 연계, 시나리오 개발 및 콘텐츠 제작·투자 단계에서부터 빅데이터 기반의 AI 흥행예측 모델을 적용한다. 이를 통해 OTT 시장에서까지의 영향력을 확보한다는 목표다.KT스튜디오지니 역할과 KT그룹 미디어콘텐츠 사업 현황. /KT 제공KT의 새로운 사업 방향은 글로벌 OTT인 넷플릭스, 디즈니플러스 모델과도 유사하다. 두 회사는 막대한 오리지널(자체) 콘텐츠를 투자, 제작해 구독자를 늘리고 그 수익을 다시 창작에 재투자하는 선순환 시스템을 구축했다.현재 KT는 넷플릭스와 제휴했고 올해 하반기 국내 서비스 예정인 디즈니플러스 서비스 제휴를 협상 중이지만, 이와 별개로 경쟁력을 갖춘 자체 콘텐츠 생태계를 만들겠다는 것이다. 추후에는 서비스 차별화를 위해 5G 핵심 서비스인 가상현실(VR), 스트리밍 게임 콘텐츠까지 연계될 것으로 예상된다.◇ 해외서 나는 네이버·카카오 따라갈 수 있을까이미 국내 경쟁사인 네이버와 카카오의 경우 국내는 물론 해외 시장에서도 콘텐츠 강자로 떠올랐다. 실적만 봐도 알 수 있다. 네이버는 지난해 4분기 콘텐츠 매출이 전분기보다 20.9% 늘어난 1389억원을 기록했다. 콘텐츠 부문 연간 매출은 4602억원으로 전년보다 무려 48.8% 증가했다. 카카오 역시 지난 3분기 콘텐츠 부문 매출이 전분기보다 19%, 전년 동기보다 26% 증가한 5460억원을 달성했다.여기서 만족할 네이버와 카카오가 아니다. 먼저 네이버는 대표 서비스인 네이버웹툰의 IP를 활용한 영화·드라마 콘텐츠 제작에 힘을 쏟고 있다. 대표적으로 넷플릭스에 판매한 ‘스위트홈’의 경우 공개 4일 만에 13개국에서 1위를 차지했다. 최근에는 세계 최대 웹소설 유통업체인 ‘왓패드’마저 인수했다.네이버웹툰 원작인 스위트홈이 드라마로 제작되어 전 세계적 흥행몰이를 했다. /조선DB네이버는 콘텐츠뿐 아니라 자체 플랫폼 경쟁력을 높이기 위해 BTS 소속사인 빅히트엔터테인먼트와도 협력하기로 했다. 네이버의 V라이브와 빅히트의 위버스를 통합해 새로운 글로벌 라이브 커뮤니티 플랫폼 출시한다. 각 플랫폼의 사용자와 콘텐츠, 서비스를 새 플랫폼에 한데 모아 글로벌 서비스로서의 위상을 갖춘다는 목표다.카카오도 카카오페이지를 통해 웹툰과 웹소설 등 8500여개의 IP를 보유하며 국내 최대 IP사로 불린다. 최근 ‘이태원클라쓰’와 ‘경이로운 소문’ 등 카카오페이지의 IP를 드라마와 영화로 제작해 성공했다. 지난해 말부터는 자사 콘텐츠 플랫폼인 카카오TV를 통해 맞춤형 오리지널 시리즈를 선보이고 있다.또 카카오는 콘텐츠 사업 확장과 다각화를 위해 카카오페이지와 수십개 연예기획사, 음악레이블, 영화공연 제작사 등을 산하에 둔 카카오M을 합병하기로 했다.◇ 매년 대형 자체 콘텐츠 10~20개 제작...재원 확보는 숙제이에 맞서 스튜디오지니는 스토리위즈를 통해 원천 IP를 영상화하고 IPTV의 오리지널 콘텐츠 제작업무를 병행 수행한다. KT는 ""IPTV 등 그룹 내 강력한 유통 플랫폼을 보유하고 있어 KT 스튜디오지니가 제작·확보한 콘텐츠 유통 시 안정적인 수익 확보가 가능하다""며 ""스토리위즈가 보유한 웹소설·웹툰 등 원천 IP를 보유하고 있어 오리지널 콘텐츠로의 지속적인 연계 가능성이 크다""고 설명했다.KT 광화문 사옥 전경. /KT 제공KT는 펀드 조성과 외부 투자를 받아 콘텐츠를 제작하기로 했다. 오는 2023년까지 대형 자체 콘텐츠를 연 10~20개 시리즈 수준으로 제작을 확대한다.하지만 업계 일각에선 당장 네이버나 카카오처럼 오리지널(독점) 콘텐츠 경쟁력을 갖추기 쉽지는 않을 것이란 지적도 나온다. 한 업계 관계자는 ""자체 재원이 아닌 외부 재원을 투자받아 콘텐츠를 제작하겠다는 것인데 외부 투자자 입장에선 투자할 경쟁력 있는 콘텐츠 제작사가 많다""면서 ""어떤 곳에서 KT 콘텐츠 사업에 대형 투자를 할지 의문이다""라고 말했다. KT는 추가적인 재원 마련을 위해 자회사 매각에 지속적으로 나설 것으로 예상된다. 지난 22일에는 이사회를 열고 무전기 사업 계열사인 KT파워텔을 보안업체 아이디스에 406억원으로 매각하기로 의결했다.KT 관계자는 ""KT그룹이 보유한 강력한 미디어 플랫폼을 기반으로 국내 유력 제작사들과의 협업을 강화해 스튜디오지니를 국내 최고 수준의 콘텐츠 사업자로 성장시킬 것""이라며 ""경쟁력 있는 오리지널 콘텐츠를 확보하는 한편 K-콘텐츠 육성과 생태계 확장을 주도하며 콘텐츠를 새로운 성장 동력으로 삼겠다""고 말했다.[이경탁 기자 kt87@chosunbiz.com] ▶네이버에서 '명품 경제뉴스' 조선비즈를 구독하세요▶페라리 한대 값? 파트너는 현대차? '애플카' 둘러싼 소문들▶장시간 마스크 착용에… 韓 스킨케어 수출 사상 최고치	저작권자 ⓒ 조선비즈, 무단 전재 및 재배포 금지"
2021.01.28.,"마이데이터 본허가 못 받은 카카오페이, 결국 관련 서비스 중단",https://n.news.naver.com/mnews/article/030/0002925851?sid=101,"카카오페이가 마이데이터 최종 본허가 라이센스 획득에 실패함에 따라 관련 서비스를 일시 중단한다.카카오페이는 오는 2월 5일부터 자산 조회 관련 서비스 일부 기능을 임시 중지한다고 28일 공지했다. 개정 신용정보법에 따라 마이데이터 사업자 라이센스가 없으면 기존에 제공하고 있는 마이데이터 유관 서비스를 제공할 수 없다.중지되는 기능은 △자산관리 서비스 중 은행, 카드, 투자, 보험, 대출 현금영수증 통합조회 기능 △금융리포트 서비스 중 은행, 카드, 현금영수증 투자 기반 정보제공 기능 △버킷리스트 서비스 중 카드, 현금영수증 정보 기반 부스터 기능 △영수증 서비스 중 오늘의 이용내역 기능 △내보험관리 서비스 중 보험가입 내역 조회 일부 기능이다. 이를 제외한 모든 서비스는 기존과 동일하게 이용할 수 있다.지난달 마이데이터 예비허가 심사를 신청한 카카오페이는 2대 주주(43.9%)인 앤트파이낸셜과 관련한 서류 제출 미비로 본허가를 따내지 못했다. 금융당국에서 중국 앤트파이낸셜에 대한 적격성 문제를 확인하지 못했기 때문이다. 금융위는 해당 부분에 대한 회신을 지난 27일까지 중국 금융 당국으로부터 받지 못하면서 예비심사를 내주지 않았다.카카오페이 측은 “정부 추가 지침이나 변경사항으로 서비스를 중지하지 않아도 될 경우 즉시 안내하겠다”고 설명했다.이형두기자 dudu@etnews.com▶ ""K-시큐리티 서밋 2021"" 1월 29일 온라인 생중계▶ 네이버 홈에서 [전자신문] 구독하기 [Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
