기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.01.26.,"카카오 AI 스피커 외장배터리 연소…""전량 회수·환불 조치""",https://n.news.naver.com/mnews/article/015/0004489665?sid=105,"카카오미니C 배터리팩 노후화 원인카카오미니C카카오가 인공지능(AI) 스피커 '카카오미니C'의 외장 배터리팩을 전량 수거 조치한다.26일 카카오에 따르면 지난해 초 충전식 외장 배터리 '포터블팩'이 연소했다는 이용자 문의가 접수됐다. 카카오는 이후 조사를 통해 배터리 노후화를 원인으로 지목했다.노후화된 상태에서 과충전이 될 경우 부풀거나 발열 현상이 나타난 것으로 추정하고 있다.해당 포터블팩은 단종된 제품으로 카카오는 판매가 2만3100원을 전액 환불 조치한다. 사용자가 환불을 원하지 않을 경우, 제품을 수거해 배터리팩 과열 방지를 위한 펌웨어 업데이트를 지원할 방침이다.카카오는 이용자를 대상으로 카카오톡 채널을 통해 개별 안내를 하고 있다.노정동 한경닷컴 기자 dong2@hankyung.com▶ 경제지 네이버 구독 첫 400만, 한국경제 받아보세요▶ 한경 고품격 뉴스레터, 원클릭으로 구독하세요▶ 한국경제신문과 WSJ, 모바일한경으로 보세요 ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
2021.01.26.,"코리아센터 메이크샵, 카카오와 카카오싱크 활용 전략 웨비나",https://n.news.naver.com/mnews/article/030/0002925164?sid=101,"코리아센터(대표 김기록)의 메이크샵 플랫폼이 카카오와 함께 28일과 29일 오후 2시 '메이크샵 쇼핑몰 운영자 및 사업주의 카카오싱크 연동 방법 및 활용'을 주제로 웨비나를 진행한다고 26일 밝혔다.이번 웨비나는 카카오 비즈컨퍼런스 팀에서 직접 연사로 나서 △카카오싱크란 △카카오싱크 연동 방법 △카카오싱크 활용방법 등 카카오싱크 전반에 대한 내용을 소개할 예정으로 메이크샵 호스팅을 이용하는 업체라면 누구나 신청할 수 있고 회당 선착순 100명만 참여 가능하다.메이크샵 및 카카오 로고웨비나 참여를 위해서는 관리자 페이지에 로그인 후 마케팅센터 팝업창을 통해 구글폼으로 신청, 양일 중 참석을 원하는 날짜를 고르면 된다.카카오싱크는 간편 회원 가입으로 쉽고 빠르게 회원을 모을 수 있으며 카카오톡을 통한 빅데이터 기반의 정교한 모바일 타깃 마케팅이 가능한 솔루션으로 구매 전환율 및 각종 이벤트 참여율을 높일 수 있어 온라인 쇼핑몰 매출 증대에 효과적이다.특히 메이크샵은 타사보다 빠르고 간편한 연동 방식을 채택, 자사 플랫폼을 이용하는 업체들은 누구든 클릭 몇 번으로 카카오싱크 연동이 가능하다.메이크샵 관계자는 “카카오와 함께 진행한 이번 웨비나를 통해 메이크샵의 카카오싱크 연동을 이용하는 상점들이 늘어 매출 증진은 물론 쇼핑몰 경쟁력 강화에 도움이 되길 기대한다”고 말했다.김정희기자 jhakim@etnews.com▶ ""K-시큐리티 서밋 2021"" 1월 29일 온라인 생중계▶ 네이버 홈에서 [전자신문] 구독하기 [Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
2021.01.26.,"이베스트證 ""카카오페이지·카카오M 합병...카카오 시너지 극대화에 긍정적""",https://n.news.naver.com/mnews/article/011/0003862407?sid=101,"목표주가 60만 원으로 상향/사진=카카오페이지 카카오M[서울경제] 이베스트투자증권은 최근 이뤄진 카카오(035720)페이지와 카카오M의 합병이 글로벌 경쟁력 제고 효과가 있다고 분석했다. 목표주가는 50만 원에서 60만 원으로 20% 올려 잡았다.성종화 이베스트투자증권 연구원은 26일 보고서에서 ""합병을 통한 통합 법인의 탄생으로 글로벌 경쟁력이 더욱 제고되는 효과가 있다""며 ""웹툰·웹소설 지식재산(IP)과 영상 콘텐츠가 서로 시너지를 주고받으며 경쟁력이 강화될 수 있다""고 밝혔다.지난 25일 카카오페이지는 카카오M을 흡수합병한 후 사명을 '카카오엔터테인먼트'로 바꾼다고 공시했다. 카카오페이지의 웹툰·웹소설 등 원천 스토리 IP와 카카오M의 음악·드라마·영화·디지털·공연 등 콘텐츠 사업의 밸류체인에서 서로 시너지를 도모하겠다는 방침이다.성 연구원은 ""그동안 카카오 생태계 내에 카카오M이라는 영상 제작 업체가 있었음에도 카카오페이지의 웹툰·웹소설 IP를 활용한 영화·드라마는 대부분 외부 제작사를 통해 제작됐다""며 ""그러나 카카오M과의 합병 후부터는 자체 제작 비중이 증가함과 아울러 자체 제작한 드라마·영화를 카카오TV를 통해 방영하는 강력한 시너지가 예상된다""고 분석했다.그는 ""합병 전 시장 레퍼런스 가치는 카카오페이지 5조 원, 카카오M 2조 원 내외라 합병 후 카카오엔터테인먼트의 가치가 7조 원 정도로 얘기되고 있다""며 ""이 마저도 시작 가격일 뿐이라 판단한다""고 했다. 성 연구원은 ""카카오페이지의 가파른 매출 성장성은 물론 수익성도 매년 개선되고 있는 등 가치 확산 사이클에 접어든 상황이며 카카오M은 아직 실적의 대부분이 음원 부문 뿐이고 영상 부문은 이제 막 고성장의 초입에 접어들고 있는 시점""이라고 해석했다./심우일 기자 vita@sedaily.com▶ 상위 1% 투자자 픽! [주식 초고수는 지금]▶ 전문가에게 듣는 성공 방정식 [투자의 창]▶ 네이버 채널에서 '서울경제' 구독해주세요!저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
2021.01.26.,카카오TV 드라마 '며느라기' 웨이브 차트도 입성,https://n.news.naver.com/mnews/article/001/0012162405?sid=106,<구조 다름>
2021.01.26.,삼성 갤럭시탭 전용 카카오톡 출시…다중 로그인 지원,https://n.news.naver.com/mnews/article/003/0010313521?sid=105,"스마트폰 태블릿 PC 3대에서 동시 로그인 가능 2019~2020년 출시 태블릿 대부분 카톡 지원[서울=뉴시스] 삼성전자 갤럭시 탭 S7 미스틱 블랙. (사진=삼성전자 제공) 2020.08.05.  photo@newsis.com[서울=뉴시스] 고은결 기자 = 삼성전자의 태블릿 '갤럭시 탭' 사용자들도 편리한 카카오톡 사용이 가능해졌다.26일 업계에 따르면 삼성전자 갤럭시 탭을 비롯한 안드로이드 OS(운영체제) 기반 태블릿을 지원하는 카카오톡이 구글플레이스토어와 원스토어에 등록됐다. 이에 따라 카카오톡 사용자는 스마트폰, 안드로이드 태블릿, PC 3대에서 동시 로그인도 할 수 있게 됐다. 이전에는 안드로이드 태블릿과 스마트폰에서 동시 로그인이 안됐다.새로운 카카오톡은 지난 2019년~2020년 출시한 대부분의 갤럭시 태블릿에서 지원된다. 구체적으로 ▲갤럭시 탭S7/S7+/S7+ 5G ▲갤럭시 탭S6/S6 5G ▲갤럭시 탭S6 라이트 ▲갤럭시 탭S5e ▲갤럭시 탭A7 ▲갤럭시 탭A 10.1 ▲갤럭시 탭A with S Pen 8.0 ▲갤럭시 탭A 8.0에서 사용할 수 있다.삼성전자는 카카오톡 지원 모델을 점차 확대할 예정이다.한편, 삼성전자는 최근 갤럭시 탭S7/S7+ 원 UI 업데이트를 통해 다양한 신규 기능을 지원하고 있다.우선 갤럭시 S21과 연동해 스마트폰에서 보던 웹페이지나 삼성노트를 갤럭시 탭S7의 더 큰 화면에서 바로 보는 것이 가능해졌다. 무선 이어폰 '갤럭시 버즈 프로'를 활용해 통화는 스마트폰으로 동영상은 태블릿으로 자유자재로 넘나들 수도 있게 됐다.갤럭시 탭S7+ 북커버 키보드를 스마트폰과 태블릿 모두 연동해 동시에 사용하는 것도 가능해졌다.이 밖에 윈도우PC와 연동해 갤럭시 탭S7을 세컨드 스크린으로 활용도 가능하며, 두 개의 화면으로 확대해서 보거나, 똑같은 화면을 볼 수도 있다.☞공감언론 뉴시스 keg@newsis.com▶ 네이버에서 뉴시스 구독하기▶ K-Artprice, 유명 미술작품 가격 공개▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>"
2021.01.26.,"네이버-카카오, 새 역사 쓰나…역대 최대 실적 '눈앞'",https://n.news.naver.com/mnews/article/031/0000581005?sid=105,"네이버 영업익 1조 탈환·카카오 연매출 4조 돌파 기대[아이뉴스24 윤지혜 기자] 비대면 대장주인 네이버·카카오가 지난해 역대급 실적을 기록했을 전망이다. 특히 네이버 영업이익 1조 탈환 및 카카오 연간매출 첫 4조를 돌파 기대감이 크다.26일 금융정보업체 에프앤가이드에 따르면 지난해 네이버 매출액은 전년 동기 대비15.62% 감소한 5조5천633억원으로 예상된다. 일본 자회사 라인이 '야후재팬' 운영사 Z홀딩스와의 경영통합으로 지난 3분기부터 네이버 연결 재무제표에서 제외돼 매출이 감소한 것으로 풀이된다.다만 지난해 영업이익은 65.66% 증가한 1조1천763억원을 기록할 전망이다. 네이버의 영업이익이 1조원을 넘어선 건 2017년 이후 3년 만이다.4분기 매출은 37.65% 감소한 1조4천693억원, 영업이익은 251.6% 폭증한 3천129억원 수준이 예상된다. [로고=각 사]4분기는 유통업계 전통적인 성수기인 데다, 지난 연말 사회적 거리두기 강화 영향으로 네이버 쇼핑과 핀테크 거래액이 크게 늘었을 전망이다. 메리츠증권은 네이버쇼핑 매출이 전년 동기 대비 41% 증가한 3천86억원을 기록, 이에 힘입어 네이버페이 거래액도 50% 증가한 7조5천억원에 달할 것으로 내다봤다.마케팅 비용 증가로 영업이익이 정체될 가능성도 있다. 실제 네이버는 1,2분기 영업이익률이 24~25%를 유지하다 3분기에 21%로 감소했다. 일본 웹툰 시장 경쟁이 치열해지면서 '라인망가'에 대규모 마케팅 비용을 집행한 영향이다.이지은 대신증권 연구원은 ""네이버는 2019년 1분기부터 2020년 4분기까지 8개 분기 연속 영업이익이 정체 상태""라며 ""네이버페이 거래대금 증가와 네이버플러스멤버십 가입자 증가에 따른 포인트 지급 증가, 네이버웹툰의 글로벌 브랜드 마케팅 및 라인망가 일본 마케팅비 집행 등 비용 증가 요소가 많다""고 분석했다.◆카카오, 연매출 4조 시대 연다…비즈보드 '폭풍성장'카카오는 지난해 매출액이 전년 동기 대비 34.53% 증가한 4조1천302억원, 영업이익은 118.07% 폭증한 4천510억원이 기대된다. 2019년 3천419억원의 당기순손실도 올해는 흑자전환할 전망이다. 카카오 연매출이 4조원 대로 올라선 건 이번이 처음이다.분기 매출 1조·영업이익 1천억 기록은 4분기에도 이어질 전망이다. 4분기 매출은 42.58% 늘어난 1조2천85억원, 영업이익은 80.33% 급증한 1천435억원이 예상된다.카카오 실적 역시 성과형 광고인 '카카오 비즈보드'가 견인하고 있다. 광고주 1만개 목표를 이미 3분기에 달성한 카카오는 지난 12월 비즈보드 일평균 매출액이 10억원을 넘어섰다. 전년 동월 일평균 매출액은 5억원으로, 1년 만에 두 배로 성장한 셈이다. 일각에선 올 연말 일평균 매출액이 20억원에 달할 것으로 내다본다.카카오 역시 전자상거래 사업자로 빠르게 진화 중이다.대신증권은 사회적 거리두기 영향으로 카카오톡 선물하기 거래대금이 전년 동기 대비 44% 증가할 것으로 내다봤다. 카카오톡 선물하기는 명품리빙·해외주식상품권 등으로 상품 포트폴리오를 확대하고, 카카오톡 친구가 아니어도 선물을 주고받을 수 있는 '선물코드' 서비스 등을 선보이며 외연을 넓혔다.카카오의 신산업도 호조세다. 이문종 신한금융투자 연구원은 ""카카오모빌리티는 '카카오T블루' 대구 출시 등 가맹택시 증가세가 이어지고 있으며 카카오페이 결제액 및 금융 거래액 증가로 신사업 매출도 전분기 대비 13% 증가할 것""이라며 ""유료 콘텐츠 매출은 국내외 웹툰 사업 호조에 10%가량 늘 것""으로 내다봤다.한편, 네이버는 오는 28일, 카카오는 내달 9일 4분기 실적을 발표한다.윤지혜기자 jie@inews24.com▶네이버 채널에서 '아이뉴스24'를 구독해주세요.▶재밌는 아이뉴스TV 영상보기 ▶아이뉴스24 바로가기[ⓒ 아이뉴스24 무단전재 및 재배포 금지]"
2021.01.26.,"카카오 김범수 자녀 재직 중인 '케이큐브홀딩스', 어디?… ""승계와는 무관""",https://n.news.naver.com/mnews/article/417/0000649208?sid=105,"김범수 카카오 의장의 두 자녀가 김 의장의 개인회사에서 지난해부터 재직 중인 것으로 확인됐다. /사진제공=카카오김범수 카카오 의장의 두 자녀가 김 의장의 개인회사에서 지난해부터 재직 중인 것으로 확인됐다. 25일 카카오에 따르면 김 의장의 두 자녀 김상빈씨와 김예빈씨는 케이큐브홀딩스에서 지난해부터 근무해왔다.  케이큐브홀딩스는 김 의장이 지분 100%를 보유한 개인회사다. 케이큐브홀딩스는 카카오 지분 11.26%와 카카오게임즈 지분 1.01%을 가졌다. 아울러 지난달에는 티포인베스트를 올해 3월1일자로 흡수합병하기로 공시했다. 티포인베스트 역시 김 의장이 지분 100%를 가졌던 회사다. 다만 카카오 측은 케이큐브홀딩스는 카카오의 자회사나 종속회사가 아닌 김 의장의 개인회사로, 승계와는 무관하다고 선을 그었다.카카오 관계자는 ""문의가 들어와 확인해본 결과 김상빈씨와 김예빈씨가 케이큐브홀딩스에서 1년전부터 근무 하고 있는 건 맞다""며 ""하지만 케이큐브홀딩스는 김범수 의장의 개인 회사로, 카카오의 자회사나 종속회사는 아니다. 승계와도 무관한 걸로 안다""고 설명했다. 이에 앞서 김상빈씨와 김예빈씨가 김 의장의 개인회사에서 근무하는 것은 2세 경영권 승계작업의 일환이 아니냐는 추측이 제기됐다. 김 의장이 지난 20일 두 자녀에게 각각 주식 6만주(약 264억)를 증여한 것 역시 승계작업설에 힘을 실었다.강소현 기자 kang4201@mt.co.kr▶뜨거운 증시, 오늘의 특징주는?  ▶거품 뺀 솔직 시승기▶머니S, 네이버 메인에서 보세요 <저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>"
2021.01.26.,"LF 헤지스, '카카오쇼핑라이브'서 신년맞이 라방 진행",url없음,<네이버 기사 없음>
2021.01.26.,네이버·카카오·구글 잡는 플랫폼법 국회로…내년 시행 목표,https://n.news.naver.com/mnews/article/366/0000658934?sid=101,"네이버·카카오·구글·페이스북 등 국내외 20~30개 IT업체가 온라인플랫폼 중개거래 공정화법(이하 온라인플랫폼법) 규제 대상이 될 전망이다. 해외사업자의 규제 실효성을 높이기 위해 조사권 발동까지 이뤄질 것으로 보인다. 플랫폼 사업자와 입점업체가 계약을 맺을 때에는 손해 분담 기준이 담긴 계약서를 작성해야한다. 공정거래위원회는 26일 이 같은 내용의 온라인플랫폼법 제정안이 국무회의를 통과했다고 밝혔다. 온라인플랫폼법의 적용 대상은 ‘입점업체와 소비자 간 거래 개시를 중개하는 서비스’다. 중개 서비스와 함께 제공하는 광고, 결제, 배송지원 및 고객관리 등도 거래 중개에 포함한다.공정거래위원회./뉴시스제정안은 플랫폼사업자의 갑질을 막는데 초점이 맞춰져 있다. 입점업체와 계약시 ▲플랫폼 노출 순서·형태·기준 ▲손해 분담 기준 등이 담긴 계약서를 작성하도록 했다. 또 입점업체와의 계약해지시 30일 전, 서비스 제한이나 중단시 7일 전 통보하도록 했다. 아울러 ▲구입 강제행위 ▲경제상 이익 강요행위 ▲손해 떠넘기기 ▲경영활동 간섭 등도 불공정행위로 규정했다.정부안에서 규정한 플랫폼법의 적용대상은 플랫폼 사업자 중 수수료 수입, 즉 매출액이 100억원 이내이거나 판매가액 합계액, 즉 중개거래금액 1,000억원이내에서 대통령령으로 정하는 금액 이상이다. 이럴 경우 오픈마켓, 배달앱, 앱마켓, 숙박앱, 승차중개앱, 가격비교사이트, 부동산·중고차 등 정보제공서비스, 검색광고서비스 등의 플랫폼 분야가 포함된다.공정위에 따르면 현재시점에서 오픈마켓 플랫폼 사업자 8개와 숙박앱 2개업체, 배달앱 4개업체 등이 해당되지만 시행령 기준에 따라 더 늘어날 수도 있다. 헤택을 볼 입점 업체는 140만개에 해당된다. 우선 쿠팡이나 G마켓 같은 오픈마켓은 물론 배달의민족(음식배달), 야놀자(숙박), 카카오택시(차량승차), 네이버,카카오, 구글 등 ‘검색광고 서비스’를 제공하는 포털도 모두 규제 대상이다.공정위는 일각에서 제기되는 역차별 논란과 관련해 ‘국내외 기업 차별 없이 적용될 것’이라고 일축했다. 신 사무처장은 다양한 문서송달 방법을 통해 해외기업의 자료도 확보할 수 있다""며 ""의무에 대해 책임을 지지 않는 사업자는 조사권을 발동해 확인하고 제재할 것""이라고 강조했다. 해외 플랫폼 매출·거래액 파악과 관련해선 ""여러 방법이 있다""고 강조했다.현재 국내 IT업계에서 화두로 떠오른 구글의 ‘인앱결제 강제’ 등 특정 결제방식 강제행위에 대해선 별도 규정을 두지 않았다. 김병욱 더불어민주당 의원이 국회에 제출한 별도 온라인플랫폼법안에 ‘특정 결제방식 강제행위’를 금지하도록 규정한 것과 차이가 난다.이에 대해 신 사무처장은 ""공정위 제정안에는 재화나 용역을 구입을 강제하는 행위를 불공정거래행위로 규정하고 있다""며 ""이 유형에 해당한다면 포괄해 적용할 수 있다고 보고 있다""고 밝혀, 사후제재 가능성을 열어뒀다.제정안은 과징금 규모를 위반금액의 2배 이내로 부과하도록 했다. 다만 입점업체의 공정위 신고를 이유로 보복행위를 한 경우와 시정명령을 위반한 경우에만 검찰에 고발하기로 했다. 이 경우 징역 2년 이하나 벌금 1억 5000만원 이하에 처해질 수 있다. 공정위 측은 ""플랫폼 혁신 저해를 방지하며 법위반 억지력이 확보되도록 형벌은 최소한으로 규정하고 과징금 부과기준은 강화했다""고 설명했다.정부는 이번 달 내에 제정안을 국회에 제출할 예정이다. 현재 국회엔 김병욱·전혜숙 의원이 대표발의한 온라인플랫폼법안이 제출돼 있어 정부안이 원안 그대로 통과될지는 미지수다. 신 사무처장은 ""플랫폼업계 주장대로 규제를 조금 더 낮추자는 의견과, 오히려 규제를 더 강화하자는 의견이 나올 가능성도 있다""며 ""국회 논의 과정에서 가장 적정 수준의 법안을 찾아가는 노력이 있을 것""이라고 전망했다.[세종=최효정 기자 saudade@chosunbiz.com] ▶네이버에서 '명품 경제뉴스' 조선비즈를 구독하세요▶올해 건설업계 생존전략 3대 키워드는?▶""이번 CES 혁신상 넷 중 하나는 한국 제품"" 	저작권자 ⓒ 조선비즈, 무단 전재 및 재배포 금지"
2021.01.26.,"카카오, 日 ‘카도카와’ 제휴 끈끈해진다",https://n.news.naver.com/mnews/article/018/0004838057?sid=105,"카카오, 카도카와 지분 7.3% 확보…최대주주 올라일본 카도카와 홈페이지 (사진=홈페이지 갈무리)[이데일리 이대호 기자] 카카오(035720)와 일본 콘텐츠 기업 카도카와(KADOKAWA) 간 제휴가 더욱 끈끈해질 전망이다. 양사가 전략적 제휴 관계를 유지하면서 카카오가 카도카와 지분을 늘려오다 최근 최대주주 지위까지 올랐다.26일 업계에 따르면 카카오는 카도카와 지분 7.3%(517만8300주)를 확보, 최대주주에 올랐다. 전략적 투자를 지속한 결과다. 지난 6월 412억원을 들여 카도카와의 지분 2.7%를 인수한 이후 추가 투자를 통해 지분율을 4.9%로 늘린 바 있다. 카카오 측은 “조금씩 지분을 늘려오다가 최근 최대주주가 됐다”고 전했다.카카오는 카도카와 협력으로 카카오재팬의 콘텐츠 앱 ‘픽코마’에 활용할 지식재산(IP)을 여럿 수급했다. 픽코마 앱은 지난해 7월 일본 애플 앱스토어와 구글플레이에서 비게임 부문 매출 1위에 오를 정도로 현지에 뿌리를 내렸다.카도카와는 만화부터 애니메이션, 전자책 등 각종 문화 콘텐츠를 취급한다. 탄탄한 마니아층을 갖춘 서브컬처(하위문화) 콘텐츠도 상당수 유통하고 있다. 2014년 설립됐으며 일본 도쿄에 본사를 뒀다. 지난해 매출(2019년 4월~2020년 3월)은 2046억5300만엔(약 2조1800억원)이다.이대호 (ldhdd@edaily.co.kr)▶ #24시간 빠른 #미리보는 뉴스 #eNews+▶ 네이버에서 '이데일리 뉴스'를 만나보세요▶ 빡침해소, 청춘뉘우스 '스냅타임'＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
