기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.01.20.,"[단독] '조수용 카카오 대표♥' 가수 박지윤, 곧 엄마 된다",https://n.news.naver.com/mnews/article/416/0000267003?sid=106,<구조 다름>
2021.01.20.,"카카오 김범수, 가족 포함 친인척에게 1452억원 규모 33만주 증여",https://n.news.naver.com/mnews/article/003/0010303089?sid=101,"▲김범수 카카오 의장[서울=뉴시스] 이진영 기자 = 김범수 카카오 이사회 의장이 자사주 33만주를 아내와 두 자녀를 비롯한 친인척에게 증여했다.20일 IT 업계에 따르면 카카오는 전일 김 의장이 아내 형미선씨와 자녀 상빈·예빈씨에게 각각 6만주씩 증여했다고 공시했다.또 김행자(2만5000주) 김명희(2만800주) 형미숙(1만9000주) 김은정(1만5900주) 김화영(1만5000주) 박효빈(6000주) 장윤정(5415주) 김예림(4585주) 김건태(4550주) 김유태(4550주) 김대환(4200주) 씨 등 친인척 11명에게 카카오 주식을 증여했다. 이번 증여 대상자는 총 14명이다. 당일 카카오 종가는 44만원이다. 이에 따라 현재 주가로 환산하면 증여된 주식의 가치는 1452억원에 이른다. 이중 김 의장 부인과 두 자녀는 각각 264억원어치의 주식을 받게 됐다. 가족 몫은 792억원, 나머지 660억원은 친지들에게 배분됐다 이번 증여로 김 의장의 카카오 지분율은 14.20%(1250만631주)에서 13.74%(1217만631주)로 감소했다. 카카오 측은 ""김범수 의장의 개인적인 일로 회사 차원에서는 따로 말할 수 있는 내용이 없다""고 말했다．☞공감언론 뉴시스 mint@newsis.com▶ 네이버에서 뉴시스 구독하기▶ K-Artprice, 유명 미술작품 가격 공개▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>"
2021.01.20.,"카카오뱅크, 예·적금 금리 최대 0.20%p 인상",https://n.news.naver.com/mnews/article/277/0004831684?sid=101,"1년 만기 자유적금 최대 연 1.50% 금리 제공수신 상품 경쟁력 제고[아시아경제 성기호 기자]카카오뱅크는 예·적금 금리를 최대 0.20%포인트 인상했다고 20일 밝혔다. 인상금리는 이날 신규 가입분부터 적용한다.만기 6개월 미만 정기예금은 0.10%p, 6개월 이상은 0.20%포인트 오른다. 만기 1년 기준 연 1.00%였던 정기예금 금리는 이날부터 연 1.20%로 인상했다.자유적금은 만기 기간에 관계없이 0.20%포인트 오른다. 1년 만기 적금의 금리는 현재 연 1.10%에서 연 1.30%가 된다. 자동이체 신청시 0.20%포인트 우대금리를 제공한다.카카오뱅크는 “수신상품의 경쟁력 강화를 위해 예·적금 금리를 인상했다""고 말했다.성기호 기자 kihoyeyo@asiae.co.kr▶ 2021년 신축년(辛丑年) 신년운세와 토정비결은?▶ 발 빠른 최신 뉴스, 네이버 메인에서 바로 보기▶ 2021년부터 이렇게 달라진다! 필수 체크!<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>"
2021.01.20.,네이버·카카오·쿠팡···3사 3色 라이브 커머스 전쟁,https://n.news.naver.com/mnews/article/011/0003859281?sid=101,"[3사 3색, 라이브 커머스 경쟁 격화]네이버 쇼핑라이브(왼쪽부터), 카카오쇼핑라이브, 쿠팡라이브 이용 화면/모바일앱화면캡처[서울경제] 네이버, 수수료·제작 진입장벽 ↓6개월만에 누적 시청 1억회 돌파카카오(035720), 전문스튜디오서 방송 제작사전 협의 후 송출 등 직접 관리쿠팡, 누구나 쇼호스트 변신 가능크리에이터 제도로 다양성 제고쿠팡까지 시범 운영에 돌입하면서 국내 월 이용자 수(MAU) 상위 애플리케이션(앱)인 카카오(1위), 네이버(3위), 쿠팡(6위)의 라이브 커머스 경쟁이 본격화됐다. 다른 플랫폼과 달리 이들은 기존 이용자 수가 절대적으로 많아 라이브 커머스로의 고객 유인이 상대적으로 쉽다는 공통점이 있다. 국내 라이브 커머스 시장 규모가 지난해 3조 원에서 오는 2023년 8조 원으로 성장할 것으로 전망되는 가운데 플랫폼별로 어떤 차별점을 내세울 것인지가 중요해지고 있다. 네이버를 필두로 카카오가 뒤를 쫓고 있고 쿠팡이 새롭게 시장에 진입한 상황에서 이들 중 누가 최강자에 오를지 관심이 집중된다.네이버는 자사가 운영하는 라이브 커머스 ‘쇼핑라이브’가 정식 출시된 지 6개월 만에 누적 시청 횟수 1억 회를 돌파했다고 19일 밝혔다. 누적 콘텐츠 수는 2만 건을 넘었고, 누적 구매자 수도 약 100만 명에 달한다. 거래액은 지난해 12월 한 달에만 200억 원을 기록했다.네이버는 스마트스토어 사업자라면 누구나 언제 어디서든 스마트폰 하나로 쉽게 라이브 방송을 할 수 있는 ‘개방형 플랫폼’을 지향한다. 수수료(거래액 3%)도 업계 최저 수준으로 판매자들의 진입 장벽을 대폭 낮췄다. 그 결과 서비스 초창기와 비교해 쇼핑라이브 판매자 수는 7배 늘었다. 그중 80%에 이르는 중·소상공인(SME) 수는 같은 기간 330%, 이들이 만든 라이브 콘텐츠 수는 620% 많아졌다.최근에는 일반적인 쇼핑 포맷을 넘어 예능 콘텐츠가 접목된 라이브쇼도 진행하고 있다. 방송인 하하가 호스트로 출연하는 ‘베투맨(BET2MEN)’과 '5시간 동안 백화점 털기'를 콘셉트로 쇼핑의 한계에 도전하는 ‘리코의 도전’이 각각 시청 횟수 38만 회, 30만 회를 기록했다.네이버가 완전 개방형 플랫폼이라면 카카오는 상대적으로 폐쇄형 플랫폼이다. 일부 브랜드·제조사·유통사들만 카카오커머스와의 사전 협의를 거쳐 방송할 수 있고, 방송 횟수도 일 1~2회로 제한적이다. 대신 카카오는 전문 스튜디오를 마련하고, 라이브 커머스 전담팀을 구성하는 등 방송의 질을 높이는 데에 초점을 맞췄다.카카오쇼핑라이브는 카카오톡이라는 플랫폼의 힘에 힘입어 지난 13일 기준 누적 시청 횟수 2,000만 회를 돌파했다. 총 방송 횟수는 140회, 평균 시청 횟수는 14만 회를 기록했고, 거래액은 지난해 5월과 비교해 38배 증가했다. 카카오커머스 측은 “앞으로 제작 환경이 없는 브랜드·제조사·유통사들을 지원하기 위해 추가 스튜디오를 마련할 계획”이라며 “상반기 중 방송 횟수도 확대할 것”이라고 밝혔다.이렇듯 네이버와 카카오가 발 빠르게 라이브 커머스 시장에 뛰어들어 자리를 잡아가는 가운데 후발주자인 쿠팡으로서는 두 플랫폼과 명확히 구분되는 차별 포인트가 필요했다. 지난 14일 ‘쿠팡 라이브’ 시범 운영을 시작한 쿠팡이 꺼낸 카드는 바로 ‘크리에이터’다. 크리에이터는 고객과 소통하며 상품을 소개하는 역할로, 일반인도 일정 요건만 갖추면 활동할 수 있다. 쿠팡에서 물건을 판매하는 판매자(벤더)들은 직접 방송을 하거나 크리에이터에게 상품 판매를 의뢰할 수 있다. 크리에이터에게는 별도의 수익이 지급된다.특히 소셜네트워크서비스(SNS)에서처럼 이용자들이 선호하는 크리에이터를 ‘팔로우’ 할 수 있다는 점이 특징이다. SNS상에서 다양한 상품들 홍보하는 역할을 해온 인플루언서들이 쿠팡을 통해 또 다른 수익을 창출할 것으로 보인다. 업계에서는 크리에이터를 활용한 색다른 라이브 커머스 서비스로 자리 잡을 것으로 전망하고 있다.네이버·카카오·쿠팡 3사가 플랫폼 영향력을 바탕으로 차별 포인트까지 구축하자 다른 플랫폼들의 고민도 깊어지고 있다. 올해 상반기 라이브 커머스 진출을 예고한 배달 앱 ‘배달의 민족’은 라이브 커머스 사업팀을 새롭게 구성하고 ‘배민 쇼핑라이브’ 등 여러 상표권을 출원했다. 전문 분야로 꼽히는 음식에 초점을 맞출 것으로 관측되나 다양한 방식을 두고 준비 중인 것으로 알려졌다./백주원기자 jwpaik@sedaily.com▶ 상위 1% 투자자 픽! [주식 초고수는 지금]▶ 전문가에게 듣는 성공 방정식 [투자의 창]▶ 네이버 채널에서 '서울경제' 구독해주세요!저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
2021.01.20.,"카카오뱅크, 예·적금 금리 최대 0.20%p 인상",https://n.news.naver.com/mnews/article/031/0000579995?sid=101,"""수신상품 경쟁력 강화 위해 인상""[아이뉴스24 서상혁 기자] 카카오뱅크는 예·적금 금리를 최대 0.20%포인트(p) 인상했다고 20일 밝혔다.인상금리는 이날 신규 가입분부터 적용한다. 만기 6개월 미만 정기예금은 0.10%p, 6개월 이상은 0.20%p 오른다. 만기 1년 기준 연 1.00%였던 정기예금 금리는 오늘부터 연 1.20%로 인상했다.카카오뱅크 로고 [이미지=카카오뱅크]자유적금은 만기 기간에 관계없이 0.20%p 오른다.1년 만기 적금의 금리는 현재 연 1.10%에서 연 1.30%가 된다. 자동이체 신청시 0.20%p 우대금리를 제공한다.카카오뱅크 관계자는 ""수신상품의 경쟁력 강화를 위해 예·적금 금리를 인상했다""고 말했다.서상혁기자 hyuk@inews24.com▶네이버 채널에서 '아이뉴스24'를 구독해주세요.▶재밌는 아이뉴스TV 영상보기 ▶아이뉴스24 바로가기[ⓒ 아이뉴스24 무단전재 및 재배포 금지]"
2021.01.20.,"카카오뱅크, 예·적금 금리 0.1~0.2%p 인상",https://n.news.naver.com/mnews/article/001/0012150942?sid=101,"(서울=연합뉴스) 김연정 기자 = 카카오뱅크는 20일 신규 가입분부터 예·적금 금리를 0.1~0.2%포인트 인상했다고 밝혔다.      정기예금은 만기 1년 이상 2년 미만은 연 1.0%에서 연 1.2%로, 만기 6개월 이상 1년 미만은 연 0.8%에서 연 1.0%로 각각 올렸다.    자유적금 금리는 만기에 관계없이 0.2%포인트씩 올렸다. 1년 만기는 연 1.1%에서 연 1.3%로 올렸다. 자동이체를 신청하면 0.2%포인트의 우대금리를 준다.     카카오뱅크 관계자는 ""적정 예대율 관리를 위한 안정적 수신액 확보를 위해 예·적금 금리를 인상했다""고 말했다.     카카오뱅크의 예대율은 지난해 연말 기준 86.3%다.     은행들은 코로나19 확산에 따른 긴급 대출 수요와 부동산, 주식 투자 수요 등으로 기업·가계대출이 늘어난 반면, 저금리로 예금은 빠르게 이탈하면서 예대율 방어에 비상이 걸린 상태다.     KB국민·신한·우리·하나 등 4대 시중은행의 작년 연말 기준 예대율은 평균 100%를 넘어선 것으로 알려졌다. 당국은 코로나19 상황을 감안해 100%를 맞춰야 하는 은행 예대율을 오는 6월까지 105% 선까지 허용해주기로 했다.카카오뱅크[카카오뱅크 제공]    yjkim84@yna.co.kr▶네이버에서도 뉴스는 연합뉴스[구독 클릭]▶[팩트체크]한국 경제성장률 ""OECD 최상위권""?▶제보하기<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>"
2021.01.20.,카카오T 앱에서도 광고 시작,https://n.news.naver.com/mnews/article/009/0004736539?sid=105,"가맹택시 서비스 `카카오 T 블루` 차량 이미지 [사진 제공 = 카카오] 이제 카카오 택시를 부를 때에도 광고가 나오게 됐다. 카카오톡 채팅 목록 상단에 노출되는 광고상품 '카카오 비즈보드'가 20일부터 카카오T 앱에서도 확대 적용됐다.카카오모빌리티는 이날 오후부터 카카오T에서도 카카오 비즈보드 광고가 노출된다고 밝혔다. 카카오T 메인 화면, 운행 중, 운행 완료 화면 등에 광고가 적용된다.카카오는 카카오톡 채팅탭에 이어 카카오톡 샵탭, 포털 다음, 카카오페이 등에 이어 카카오T로 카카오는 맞춤형 광고 상품인 카카오 비즈보드를 확대했다. 이에 따라 수익도 확대되고 있다. 업계에서는 2019년 710억원 수준이던 카카오 비즈보드 매출이 지난해 2370억 원까지 증가한 것으로 추산하고 있다. 올해는 더욱 성장해 5000억원에 달할 것이란 관측도 나온다.카카오T는 국내 최대 모빌리티 플랫폼이 됐지만, 수년 간 높은 트래픽에 비해 수익화가 쉽지 않아 고민해왔다. 회사는 지난 2019년 택시회사를 연이어 인수하고, 지난해 가맹택시 운영대수를 1만대 이상으로 늘리는 등 성장 동력을 마련했다. 그러나 지난해 코로나19로 대리운전 업계가 위축되면서 캐시카우인 '카카오 T 대리' 서비스도 함께 주춤했다.이 같은 상황에서 맞춤형 광고가 카카오모빌리티의 새로운 수익원이 될 수 있을지 주목된다. 카카오 T 앱은 국내 최대 택시 호출 플랫폼으로, 광고 채널로서 잠재력이 상당한 것으로 평가받는다. 현재 카카오T 누적가입자는 약 2700만명 수준이다. 업무용 이동 서비스를 제공하는 '카카오T 비즈니스' 기업 회원도 7500곳이 넘는다. 이동 장소를 호출하는 모빌리티 서비스 특성상 타깃 광고도 용이하다. 카카오모빌리티 관계자는 ""카카오 비즈보드는 네트워크 광고 형태로 카카오모빌리티 쪽에도 수익이 발생한다""고 말했다. [오대석 기자]▶ 네이버 메인에서 '매일경제'를 받아보세요▶ 궁금한 제조과정 영상으로 보세요. '이렇게 만들죠'▶ 아파트 살까 청약할까. 여기서 확인하세요. '매부리tv'[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
2021.01.20.,OTT 시장 '신흥 강자' 카카오TV의 진격,https://n.news.naver.com/mnews/article/015/0004486770?sid=103,"'며느라기' '도시남녀의 사랑법'예능 이어 드라마도 잇단 흥행9월 출범 이후 368만명 구독20~30대 타깃, 참신성 승부카카오TV가 지난달 22일 공개한 오리지널 드라마 '도시남녀의 사랑법'.    카카오M  제공지난해 11월 공개된 카카오TV의 오리지널 콘텐츠 ‘며느라기’는 누적 조회 수 1000만 뷰를 돌파했다. 글로벌 온라인동영상스트리밍(OTT) 넷플릭스가 아닌 국내 업체가 자체 제작한 드라마로 큰 인기를 얻은 건 이례적이다. ‘며느라기’뿐 아니다. 인터뷰 형식으로 로맨스를 그려낸 ‘도시남녀의 사랑법’, 20대 말기암 청년을 통해 진정한 인생의 의미를 돌아보는 ‘아만자’ 등 카카오TV 드라마들이 잇달아 매회 평균 100만 뷰를 돌파하고 있다. 예능을 포함한 전체 17개 프로그램의 누적 조회 수는 1억 뷰에 달한다.카카오TV의 오리지널 드라마 '며느라기'.카카오TV가 OTT 시장의 신흥 강자로 떠오르고 있다. 지난해 9월 출범한 카카오TV는 카카오M이 제작한 오리지널 콘텐츠로 연이어 흥행 열풍을 일으키고 있다. 20일 기준 구독자 수는 368만 명. 메신저 카카오톡을 기반으로 해 접근성이 뛰어날 뿐 아니라 20~30대를 겨냥한 참신한 콘텐츠로 호평 받고 있다. 넷플릭스에 밀려 국내 OTT들이 아직 큰 영향력을 발휘하지 못하는 상황이어서 카카오TV의 선전이 더욱 주목된다. 30분 길이 ‘미드폼’ 드라마 통했다카카오TV는 초반엔 이효리의 ‘페이스 아이디’, 이경규의 ‘찐경규’ 등 유명 스타들을 중심으로 예능을 내세워 구독자를 확보했다. 노홍철 딘딘 등이 출연하는 주식 예능 ‘개미는 오늘도 뚠뚠’, 작사가 김이나가 카카오톡으로만 인터뷰를 진행하는 ‘톡이나 할까?’ 등 새로운 형식의 프로그램도 화제가 됐다. 여기에 ‘연애혁명’ ‘아만자’ ‘며느라기’ ‘도시남녀의 사랑법’ 등 드라마까지 잇달아 흥행하며 카카오TV의 영향력은 갈수록 커지고 있다.젊은 세대가 좋아할 만한 독특하고 참신한 작품들을 제작한 것이 주요 비결로 꼽힌다. 카카오M 관계자는 “인터뷰 형식에 스토리를 더한 ‘도시남녀의 사랑법’, 애니메이션과 실사를 결합한 ‘아만자’ 등 독특하고 실험적인 시도로 좋은 평가를 받고 있다”고 분석했다.일반 유튜브 영상보다는 길고, TV 예능 및 드라마보다는 짧은 15~30분 분량의 ‘미드폼(mid form)’ 드라마로 많은 사람이 가볍게 즐길 수 있도록 한 전략도 통했다. 카카오M은 출범 당시부터 스마트폰으로 영상을 즐겨보는 시청자들에게 특화된 콘텐츠를 만든다는 의미의 ‘모바일 오리엔티드(mobile oriented)’를 슬로건으로 내세우고 미드폼 드라마 제작에 나섰다. 새로운 시도가 호평을 받으면서 지난 15일 마감된 ‘카카오M 드라마 공모전’에는 1300여 편의 작품이 출품됐다. 넷플릭스 등과 협업으로 인지도↑다른 OTT와의 협업 전략도 인지도를 높이는 데 큰 도움이 됐다. 현재 넷플릭스에선 ‘도시남녀의 사랑법’ ‘아름다웠던 우리에게’ 등이, 지상파 3사가 운영하는 OTT 웨이브에선 ‘며느라기’ ‘연애혁명’이 동시 공개되고 있다. ‘도시남녀의 사랑법’은 넷플릭스에서 공개된 후 줄곧 ‘오늘 한국의 TOP10 콘텐츠’에 오르고 있다.기존 OTT와는 차별화된 ‘선 공개, 후 유료’ 결제 시스템도 도입했다. 넷플릭스, 웨이브 등은 매달 1만원 정도의 구독료를 받는다. 카카오TV는 공개 후 1주일 동안은 무료로 보고 이후 500원씩 결제하도록 했다. 지난달 드라마 ‘아만자’를 시작으로 총 6편에 이 같은 결제 시스템을 적용하고 있다. 업계 관계자는 “이용자의 접근성을 높이면서도 일정 부분 수익을 낼 수 있는 방안을 접목한 것으로 보인다”며 “하지만 넷플릭스 등에도 작품들이 일부 공개되고 있는 만큼 또 다른 수익화 전략도 함께 고민해야 한다”고 지적했다.김희경 기자 hkkim@hankyung.com▶ 경제지 네이버 구독 첫 400만, 한국경제 받아보세요▶ 한경 고품격 뉴스레터, 원클릭으로 구독하세요▶ 한국경제신문과 WSJ, 모바일한경으로 보세요 ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
2021.01.20.,"카카오, 김범수가 이끄는  ESG위원회...기업지배구조헌장 공표",https://n.news.naver.com/mnews/article/050/0000056417?sid=101,"[커버스토리 = ‘ESG 경영 시대’ 국내 54개 그룹 지배구조 점수는]-2021 한경비즈니스 기업 지배구조 랭킹 9위 카카오는 2021년 환경·사회·지배구조(ESG) 경영 강화에 나섰다. 이사회 산하에 ESG위원회를 신설하고 김범수 카카오 의장이 ESG위원회 위원장을 겸임하며 직접 이끈다. 카카오가 ESG 경영 강화에 나선 배경은 기업의 비재무적 요소가 기업 평가의 핵심 지표로 자리 잡고 있기 때문이다. ESG가 단순히 사회 공헌 차원에서 논의되는 수준을 넘어선 지 오래다. 국제 금융 기구와 각국 중앙은행이 기후 리스크와 사회적 책임 요소를 산업과 금융의 가치 평가에 반영하려는 움직임을 본격화하고 있다. 카카오는 ESG위원회를 신설해 회사의 지속 가능 경영 전략의 방향성을 점검하고 이에 대한 성과와 문제점을 관리, 감독할 계획이다. ESG위원회는 김범수 의장과 함께 최세정 사외이사, 박새롬 사외이사로 구성됐다. ◆사외이사 여성 비율 확대 및 전문성 강화카카오는 지속 가능 경영 활동의 초석이 돼 줄 ‘기업 지배 구조 헌장’도 제정, 공표했다. 기업 지배 구조 헌장에는 주주·이사회·감사기구·이해관계인·시장에 의한 경영 감시 등 5개 영역에 대한 운영 방향이 담겨 있다. 또한 전문성과 독립성을 갖춘 이사회를 바탕으로 건전한 지배 구조를 확립하겠다는 선언적 의미를 담았다. 일반 주주들도 쉽게 확인할 수 있도록 기업 홈페이지와 금융감독원 전자공시시스템에도 게재했고 해외 투자자들을 위해 영문으로도 제공할 계획이다. ESG 경영 현황과 성과는 향후 지속 가능 경영 보고서를 통해 공개할 예정이다. 카카오가 올해 지속 가능 보고서를 공개한다면 2013년 이후 8년 만에 발간되는 셈이다. 카카오는 이사회의 독립성과 투명성을 높이기 위해 이사회 의장과 대표이사를 분리하고 감사위원회 전원을 사외이사로 구성하고 있다. 특히 2020년 여성 사외 이사 비율을 확대하고 다양한 분야에서 활동하는 사외이사를 선임함으로써 산업 전반에 대해 전문성을 높였다. 사외이사는 인터넷 산업에 대한 이해와 정보기술(IT)·회계·재무·경제 등 전문 분야에 대한 경력이 풍부하고 회사 및 최대 주주와 이해관계가 없는 인물을 임명했다. 2020년 기준 이사회는 사내이사 3인(김범수 카카오 의장, 여민수 카카오 공동대표, 조수용 카카오 공공대표)과 사외이사 4인(조규진 서울대 기계항공공학부 교수, 윤석 윤앤코 대표이사, 최세정 고려대 미디어학부 교수, 박새롬 성신여대 융합보안공학과 조교수) 등 총 7인의 이사로 구성돼 있다. 감사위원회 위원은 전원(3인)이 상법상 결격 사유가 없는 사외이사로 구성돼 독립성을 견지하고 있다. 감사위원회는 준법지원인을 두고 인사노무·공정거래·정보보호·투자 등 사업 전반에서의 준법 여부를 점검하고 공정거래법(부당지원)과 하도급법 위반 여부를 점검하고 있다. 컴플라이언스와 법무 역량 강화 교육, 자금세탁방지(AML)·테러자금조달금지(CFT) 시스템 모니터링과 역량 강화 교육도 진행하고 있다. 카카오는 2019년 자산 총액이 10조원을 넘어 상호 출자 제한 기업에 선정됐다. 인터넷 기업으로서는 최초였다. 상호 출자 제한 집단은 계열사 간 상호 출자와 신규 순환 출자, 채무 보증 등이 금지되고 소속 금융·보험사의 의결권 행사도 제한된다. 하지만 카카오는 지배 구조상 상호·순환 출자, 채무 보증에 해당하는 계열사 관계가 존재하지 않아 해소해야 할 규제 이슈가 없었다. 비대면 사회가 급격하게 다가오며 플랫폼 기업에 대한 사회·환경적 요구가 증가하자 카카오도 대응에 나서고 있다. 카카오는 2018년 1월 한국 기업 중 최초로 인공지능(AI) 기술 개발과 윤리에 관한 규범을 담은 ‘카카오 알고리즘 윤리 헌장’을 발표했다. 또한 이용자 프라이버시를 보호하기 위해 2012년부터 매년 두 차례 투명성 보고서를 자율적으로 발행하고 있다. 환경 측면에서는 2023년 준공을 목표로 친환경 데이터센터를 건립하고 있다.김영은 기자 kye0218@hankyung.com[커버스토리=‘ESG 경영 시대’ 국내 54개 그룹 지배구조 점수는 기사 인덱스]- ‘33계단 껑충’…아모레퍼시픽그룹, 2021년 지배구조 랭킹 1위 올라- 사외이사 늘었지만 내부 거래 99% 원안 통과…지배 주주 경제 장치 '미흡'- 아모레퍼시픽, 이사회 혁신·전자투표 도입…'사회적 눈높이' 맞춘 지배구조 시스템 마련- 한화, 지속 가능 경영 글로벌화 전략 수립…개방형 사외이사 추천 제도 도입- 한국투자금융, 사외이사 전문성·다양성·독립성 충족…ESG·내부통제에 힘 실어- 두산, 친환경 사업·CSR위원회 설치·건전한 지배구조 확립…ESG 모범생- 교보생명보험, ESG 투자 체계 구축…이사회 중심 투명한 지배구조 장착 앞장- KT&G, '소유'와 '경영' 분리한 선진화된 지배구조 확립- 현대차, '주주 친화 경영' 강화…모든 성장 계열사에 전자투표제 도입- 하림, 전자투표제도로 소수주주권 보호…지배구조 투명성 높인다- 카카오, 김범수 의장 ESG위원회 직접 이끈다…기업 지배구조 헌장 제정- CJ, ‘지배구조 헌장’ 명문화해 ‘투명 경영’ 다짐…주주 친화 정책 돋보여- 미래에셋금융, 내부 거래 이사회 의결 의무화…비상장사도 투명성 강화- 한국앤컴퍼니, 이사회 중심 의사결정 체제 확립…외부 감사인 지원 조직 구축- 2021 한경비즈니스 기업 지배구조 랭킹 총괄표[본 기사는 한경비즈니스 제 1312호(2021.01.18 ~ 2021.01.24) 기사입니다.]▶ 한경비즈니스 네이버 뉴스에서 [구독 클릭]▶ 요즘 핫한 유튜버&기업 다 있다! 뉴니콘 유튜브 확인▶ 디지털기술 투자 포트폴리오를 한눈에 알려줍니다 <한경무크 CES2021> ⓒ 한경비즈니스, 무단전재 및 재배포 금지"
2021.01.20.,네이버-카카오의 웹툰 경쟁…격전지는 ‘미국’?,url없음,<네이버 기사 없음>
