기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.01.01.,"작년 매출 신기록 쓴 카카오·엔씨…""올해 더 좋다""",https://n.news.naver.com/mnews/article/015/0004476770?sid=101,"증권사 전망치 분석296곳 중 136곳 최대 실적 예고카카오, 신사업 본격 성장올 매출 5.3조 전망…기록 경신삼성SDI·LG화학, 전기차 수혜배터리 부문 올해 첫 흑자 예상'코로나 타격' 광고·백화점 반등한국의 주요 기업은 지난해 신종 코로나바이러스 감염증(코로나19) 위기를 뚫고 잇따라 사상 최대 실적을 기록했다. 올해는 그 수치가 더 늘어날 것이란 전망이다. 작년 유동성 장세에서 올해 실적장세로 전환되면 이들 기업은 더 많은 관심을 받게 될 것이란 분석이다.한국경제신문이 에프앤가이드에 의뢰해 증권사 세 곳 이상이 실적 전망치를 내놓은 296개 기업을 분석한 결과 올해 사상 최대 매출이 예상되는 기업은 136곳에 달했다. 작년에는 118곳이 사상 최대 실적을 낸 것으로 추정된다. 영업이익 최고기록을 낼 기업도 작년보다 늘어날 것으로 증권사들은 전망했다. 코로나 선방한 기업, 계속 좋다지난해 사상 최대 매출을 낸 기업 118개 중 103개가 올해도 최대 매출기록을 이어갈 전망이다. 카카오가 대표적이다. 지난해 매출 4조1278억원으로 사상 최대치를 찍은 데 이어 올해도 5조3396억원으로 또 한 번 기록을 갈아치울 전망이다. 모빌리티, 페이, 픽코마(웹툰) 등 신사업의 성장 덕분이다. 2019년 2607억원 수준에 머물던 신산업 매출은 올해 8272억원으로 늘어날 전망이다.엔씨소프트도 매출과 영업이익이 각각 30.9%, 53.2% 늘며 신기록 행진을 이어갈 것으로 보인다. 블레이드&소울2, 트릭스터M 등 올해 나올 4개의 신작이 실적 개선의 주역이다.수익성 개선이 뚜렷해지는 대표적 기업은 삼성SDI와 LG화학 등이다. 전기차 배터리 사업이 올해 처음 흑자를 내며 매출뿐 아니라 영업이익도 사상 최고치를 기록할 것으로 증권사들은 내다봤다. 사상 최대 이익을 낼 것으로 예상된 기업은 126개나 된다. 작년에는 99개였다.이 밖에 삼성전기 스튜디오드래곤 등도 매출 신기록 행진을 이어갈 것으로 보인다. 시총 상위 20곳 중 14곳 매출 경신한국 증시를 이끌고 있는 유가증권시장 시가총액 20위 기업 중 14곳이 내년 최대 매출 기록을 경신할 전망이다.10만 전자를 바라보는 삼성전자의 올해 매출 전망치는 260조원에 육박한다. 이대로 실적이 나오면 사상 최대다. 도현우 NH투자증권 연구원은 “비메모리 관련 매출이 31% 늘어 22조원을 넘어서며 실적 개선을 이끌 것”이라고 말했다. 디램(DRAM) 가격이 상승하고, 미국이 경쟁자 화웨이를 제재하는 점도 호재다. 영업이익 컨센서스는 46조5458억원에 달한다.LG전자도 13년 만에 사상 최대 매출 기록을 경신할 전망이다. 박강호 대신증권 연구원은 “지난해 수주한 전기차 부품 매출에 힘입어 전장부품 매출은 27.1% 증가할 것”으로 내다봤다. 이 밖에도 네이버 현대차 현대모비스 LG화학 삼성바이오로직스 셀트리온 삼성SDI 카카오 LG생활건강 기아차 SK텔레콤 엔씨소프트 등이 사상 최대 매출을 기록할 후보다. 광고·백화점도 실적 개선작년 코로나19 타격에서 벗어나 실적이 크게 개선되는 기업도 눈여겨볼 만하다.현대백화점이 대표적이다. 코로나19로 억눌렸던 소비가 폭발하면 고급 상품에 수요가 몰릴 수 있기 때문이다. 서정연 신영증권 연구원은 “현대백화점은 서울 강남 상권에 주요 점포가 있고, 올해 여의도에 새 점포를 연다”며 “실적 회복의 강도가 셀 것”이라고 내다봤다. 작년 1632억원까지 떨어진 영업이익은 올해 87% 증가한 3052억원에 달할 전망이다.광고회사들도 빠른 회복을 기대하고 있다. 작년 매출과 영업이익이 모두 감소한 이노션은 올해 반등에 성공해 매출 1조4286억원, 영업이익 1340억원으로 사상 최대 실적을 기록할 전망이다. 이노션이 광고를 대행하는 현대차·기아차의 신차 출시가 줄줄이 예정돼 있다.이 밖에 관광업 위축으로 부진했던 SK렌터카, 화장품 소비가 줄어 고전한 클리오도 올해 사상 최대 매출을 경신할 것으로 증권사들은 예상했다.최예린 기자 rambutan@hankyung.com▶ 경제지 네이버 구독 첫 400만, 한국경제 받아보세요▶ 한경 고품격 뉴스레터, 원클릭으로 구독하세요▶ 한국경제신문과 WSJ, 모바일한경으로 보세요 ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
2021.01.01.,[2021 테크체인저]⑤네이버보다 카카오?...일상을 바꿀 기업 설문 결과,https://n.news.naver.com/mnews/article/293/0000032681?sid=105,"인류가 이동하는데 있어 획기적으로 시간을 아낄 수 있도록 해준 영국 조지 스티븐슨의 증기기관차, 사람들이 PC를 보다 쉽게 사용할 수 있도록 해준 마이크로소프트(MS)의 PC 운영체제(OS) ‘윈도’, 이동하며 전화기로 인터넷을 즐길 수 있는 시대를 연 애플의 스마트폰 ‘아이폰’. 이러한 기기와 기술들은 모두 인류의 일상을 획기적으로 바꿔 놓았다. 과거부터 이어진 기업들의 새로운 기술 및 기기는 인류의 삶을 보다 편리하게 만들며 새로운 일상을 선사했다. 그렇다면 코로나19의 여파가 이어질 것으로 보이는2021년, 어떤 기업·기술·기기가 우리의 일상을 바꿔 놓을까? <블로터>가 ‘오픈서베이’와 함께 설문조사를 진행했다. ‘2021년 우리의 일상을 바꿀 기업·기술·기기는 무엇일까요?’라는 질문에 대한 소비자들의 생각을 들어봤다. <편집자주>“네이버보단 카카오.”응답자들은 2021년 우리 일상을 바꿀 것으로 기대되는 유망기업으로 카카오(카카오페이)를 꼽았다.이번 설문조사에서 카카오페이(53.6%)·카카오(45.4%)는 <블로터>가 제시한 2021년을 바꿀 105개 '2021 테크체인저(Tech Changer)' 후보 기업 가운데 2·3위를 잇따라 차지했다. 1위는 삼성전자(67.1%)로 671명의 선택을 받았다. 반면 네이버는 7위(39.9%)에 그쳤다. 네이버파이낸셜의 선택률은 7.6%를 기록했다.네이버 앞선 카카오…젊은 층 선호 두드러져카카오페이·카카오가 상위권에 자리한 배경에는 신종 코로나바이러스 감염증(코로나19) 사태로 인해 비대면 수요가 급증한 영향이 큰 것으로 풀이된다. 거리두기·재택근무 등으로 인해 일상생활에서 카카오톡의 중요도는 더욱 높아지고 있다.2020년 3분기 카카오톡의 월간활성이용자(MAU) 수는 4600만명을 넘어섰다. 2020년 네이버 역시 비대면 훈풍의 수혜를 입었다. 온라인 쇼핑의 성장세를 타고 ‘네이버쇼핑’도 빠르게 컸다. 하지만 응답자들은 검색이 주력인 포털(네이버)보다는 일상생활에 필수적인 메신저(카카오톡)가 우리 삶을 바꿔 놓을 것으로 기대했다. 일상적으로 체감할 수 있는 변화에 대해 더 높은 점수를 줬다는 해석이 나온다.(자료=오픈서베이)조사결과에서는 연령대별 차이가 나타났다. 젊은 층은 네이버보다 카카오에 대한 기대감이 특히 컸다. 카카오페이는 20대와 30대에서 각각 55.6%, 56.4%의 선택률을 기록하며 뚜렷한 선호도를 보였다. 카카오는 20대(50.0%), 30대(49.2%)의 선택률이 타 집단 대비 높았다. 같은 집단에서 네이버는 이보다 낮은 39.2%, 42.4%의 선택률을 기록했다. 네이버파이낸셜은 20대에선 6.8%, 30대에선 8.4%만이 선택했다.직업군에서의 선호도도 확인할 수 있었다. 카카오페이는 전업주부(57.1%)의 높은 지지를 받았다. 네이버파이낸셜도 다른 직업군(7.6%)에 비해 전업주부(11.3%)의 선택률이 두드러졌다. 카카오는 직장인 중 경영·관리직(56.3%), 대학생(50.0%)들이 주로 택했다. 실제로 카카오는 대학생들이 취업하고 싶은 기업 1위로 꼽히고 있다. 2020년 6월 카카오는 취업포털 인크루트가 선정한 ‘2020 대학생이 꼽은 가장 일하고 싶은 기업’에서 삼성전자를 제치고 1위를 차지한 바 있다. 취업준비생들은 카카오를 선호하는 이유로 ‘성장·개발 가능성과 비전’, ‘장래 사업성 유망’ 등을 들었다고 한다. 이 조사에서 네이버는 3위를 기록했다.특히 카카오가 젊은 층의 선택을 받은 배경에는 수평적인 조직문화가 영향을 미친 것으로 보인다. 카카오는 직급명 없이 영어 호칭을 부르는 수평적 소통 구조로도 유명하다. 카카오 사내에서 김범수 카카오 의장은 브라이언, 여민수·조수용 카카오 공동대표는 메이슨과 션으로 불리고 있다. 이 같은 조직문화가 미래 지향적인 기업 이미지를 구축했다는 평가다.송금에서 주식까지, 일상 파고드는 카카오페이카카오페이의 전망은 밝다. 가입자 수 3500만명, 월간활성사용자(MAU) 수 2000만명을 넘겼다. ‘국민 메신저’ 카카오톡을 기반에 두고 있다는 게 가장 큰 강점이다. 2020년 3분기까지 누적거래액은 47조원으로, 2019년 연간 거래액을 3분기 만에 달성했다. 결제 거래액도 72% 증가했다. 2020년 누적거래액 70조원을 넘기는 게 회사측의 목표다.2020년 개인투자자들의 주식 열풍, 이른바 ‘동학개미운동’도 카카오페이가 몰고 올 변화에 대한 기대감을 고조시키고 있다. 카카오페이가 선보인 카카오페이증권 종합계좌는 출범 9개월여 만에 누적 계좌개설자 수 300만명을 돌파했다. 9개월 동안 매달 평균 36%씩 증가한 셈이다. 동전 모으기·알 모으기, 버킷리스트, 미니금고 등 카카오페이와 연결된 투자·자산관리 서비스를 잇따라 선보이면서 초기 돌풍을 꾸준히 이어가고 있다. 카카오톡 안에서 쉽고 빠르게 개설할 수 있다는 점이 강력한 무기로 작용했다. 현재 카카오페이증권 계좌 개설자의 연령별 비율은 20대 29%, 30대 29%, 40대 24%, 50대 12%이며, 남녀 성별 비율은 5:5 수준이다.기세를 몰아 주식매매서비스도 개발 중이다. “일상에서 쉽고 재미있게 주식 투자를 경험할 수 있도록(김대홍 카카오페이증권 대표)”하겠다는 포부다. 2021년에는 카카오페이의 상장이 예고돼 있다.파죽지세 카카오, 2021년 핵심어는 ‘구독경제’페이의 성장과 더불어 카카오는 광고·커머스·콘텐츠·모빌리티 등 전 사업부문에서 고루 성과를 내고 있다. 2020년 3분기에는 매출 1조원, 영업이익 1000억원을 넘어서는 등 역대 최고 실적을 기록했다. 금융정보업체 에프엔가이드에 따르면 2020년 4분기 연결기준 실적 시장전망치는 매출 1조1978억원, 영업이익 1431억원으로 2019년동기 대비 각각 41.31%, 79.74% 증가, 이번에도 분기 최대 기록을 갈아치울 전망이다. 카카오의 시가총액은 2020년 5월 현대차를 제치고 10위권에 진입한 바 있다.주가 동향에서도 카카오의 장래 사업성에 대한 낙관적인 평가를 확인할 수 있었다. 2020년 1월 카카오의 주가는 15만9000원대에 머물렀다. 3월에는 12만7500원으로 최저가를 기록했지만, 12월30일 기준 주가는 38만9500원에 안착했다. 기업평가사이트 CEO스코어에 따르면 김범수 카카오 의장의 보유 주식 가치도 연초 대비 2조9000억원 이상 증가했다. 2020년 12월29일 종가 기준 4조8065억원으로 국내 주식부호 3위에 올랐다. 2019년말 김 의장의 순위는 9위였다.10주년을 넘긴 카카오는 2021년 대대적인 진화를 예고하고 있다. 우선 신분증과 자격증, 증명서를 카카오톡에 보관하고 관리할 수 있는 ‘지갑’ 서비스를 본격화한다. 각종 단체, 재단, 기업, 교육기관 등과 협력을 맺고 온·오프라인에서 활용성을 점차 높여 나갈 계획이다. ‘디지털 신분증’을 통해 실물 지갑을 완전히 대체하겠다는 포부다.야심차게 선보인 구독모델도 확장한다. 카카오톡에서 렌탈, 정기배송 등의 방법으로 상품을 구독할 수 있도록 하겠다는 구상이다. 제품 설명부터 방문 예약, 구매 결정, 계약서 작성 등 기존 오프라인 기반의 복잡한 절차를 카카오톡으로 간소화할 계획이다. 추후 가전, 가구를 비롯해 식품, 화장품 등을 정기배송 받고 청소대행 등의 서비스를 정기계약해 제공받을 수 있도록 서비스를 확대할 예정이다. 카카오톡을 중심에 두고 일상생활에 필요한 서비스를 모두 연결해 나가겠다는 복안이다.한편 <블로터>와 오픈서베이는 이번 설문조사에서 기업 부문은 블로터가 선정한 105개 국내·외 기업 중 응답자가 2021년 우리 일상을 바꿀 수 있다고 생각되는 기업을 중복 선택하도록 했다. 오픈서베이 패널 20~50대 남녀 1000명이 응답했으며 표본오차는 ±3.10%p (95% 신뢰수준)다. 이번 설문에 관한 자세한 결과는 [☞오픈서베이 결과 페이지]를 통해 확인할 수 있다.김인경 기자(shippo@bloter.net)[블로터 바로가기] ▶ 네이버 메인에서 블로터 뉴스 구독하기 ▶ 블로터 아카데미에서 마케팅 역량을 키우세요 ▶ 확장 가능 애자일 조직, 디지털 성장의 핵심동력  저작권자 ⓒ(주)블로터앤미디어, 무단 전재 및 재배포 금지"
2021.01.01.,"영탁 ‘찐이야’, ‘헤이카카오’ 유저들이 사랑한 아티스트&노래",https://n.news.naver.com/mnews/article/311/0001247799?sid=106,<구조 다름>
2021.01.01.,"2020년 '1조클럽' 25명…카카오 김범수 2.9조 늘고, 아모레 서경배 1.2조 폭락",https://n.news.naver.com/mnews/article/448/0000315266?sid=101,"2020년 코스피 지수가 사상 최고치로 마감하면서 1조원 이상의 주식을 보유하고 있는 '1조클럽' 주식 부호는 25명으로 전년 21명보다 4명 늘었다. 1000억원 이상 보유자는 313명으로 지난해 222명보다 91명 늘어난 역대 최다를 기록했다. 상장사 주식 부호 1위는 지난 10월 타계한 고 이건희 삼성전자 회장으로 이날 지분가치는 24조2714억원이었다. 개인 지분이 많은 삼성전자를 비롯한 계열사 주가가 급등하면서 올들어서만 6조6501억원(+37.7%) 증가했다. 고 이 회장은 아직 상속이 마무리되지 않아 본인 명의로 된 삼성전자 등 계열사 주식 지분을 그대로 보유하고 있어 이번 평가에 포함됐다. 이어 이재용 삼성전자 부회장의 보유지분 가치가 9조2408억원으로 주식부호 2위를 기록했다. 이 부회장의 보유주식 가치도 지난해말 7조3518억원에 비해 1조8890억원(+25.7%) 늘었다. 정몽구 현대차그룹 명예회장이 5조75억원어치를 보유해 3위, 김범수 카카오 이사회 의장이 4조8690억원을 보유해 4위에 올랐고, 고 이 회장의 부인 홍라희 전 삼성미술관 리움 관장이 4조3864억원을 보유해 5위에 올랐다. 서경배 아모레퍼시픽그룹 회장은 3조8063억원의 주식을 보유해 6위에 올랐다. 작년 한해동안 주식가치가 1조2439억원 감소했다. 2019년 사드 배치에 따른 중국 한한령 타격을 입은데 이어 작년에는 코로나19 여파로 중국·동남아 화장품 매출이 줄면서 주가가 급락했다. 이어 정의선 현대차그룹 회장(3조5005억원), 최태원 SK그룹 회장(3조1323억원), 서정진 셀트리온 회장(2조7726억원), 방준혁 넷마블 이사회 의장(2조7259억원) 순으로 주식부호 10위권 안에 들었다. 올해는 이준호 NHN엔터테인먼트 회장, 김대일 펄어비스 이사회 의장, 구본준 LG그룹 부회장, 김성권 씨에스윈드 회장, 방시혁 빅히트 대표이사 등이 1조 클럽에 새로 이름을 올린 반면 조정호 메리츠금융그룹 회장, 이명희 신세계그룹 회장은 1조 클럽 밖으로 밀려난 것으로 조사됐다. 이 밖에도 김택진 엔씨소프트 사장, 구광모 LG그룹 회장, 이부진 호텔신라 사장, 이서현 삼성복지재산 이사장, 정용진 신세계 부회장, 이해진 네이버 GIO, 이재현 CJ그룹 회장, 정몽준 아산재단 이사장, 구본준 LG부회장 등이 1조원 클럽에 이름을 올렸다. / 김지아 기자김지아 기자(kimjiah@chosun.com)☞ 네이버 메인에서 TV조선 구독하기☞ 더 많은 TV조선 뉴스 보기* 뉴스제보 : 이메일(tvchosun@chosun.com), 카카오톡(tv조선제보), 전화(1661-0190)- Copyrights ⓒ TV조선. 무단전재 및 재배포 금지 -"
2021.01.01.,카카오택시 임시면허제로 택시 기사 확충 추진,url없음,<네이버 기사 없음>
2021.01.01.,이마트·엘엔에프·카카오…하나금융투자 추천주,url없음,<네이버 기사 없음>
2021.01.01.,"카카오게임즈, 가디언 테일즈 신년 맞이 콘텐츠 업데이트",https://n.news.naver.com/mnews/article/014/0004557217?sid=105,"[파이낸셜뉴스] 카카오게임즈는 미국 개발사 콩 스튜디오가 개발한 모바일 역할수행게임(RPG) '가디언 테일즈'에 신년 맞이 신규 콘텐츠를 업데이트했다고 1일 밝혔다.    가디언 테일즈 신년 업데이트 이미지. 카카오게임즈 제공 우선 카카오게임즈는 2021년 이용자들에게 풍성한 혜택을 제공하기 위해 이날부터 오는 13일까지 신년 맞이 무료 50연차 이벤트를 진행한다. 아울러 오는 14일까지 '로드맵 이벤트: Happy New Year'를 통해 이벤트에 참여한 이용자들에게 인게임 보상을 제공하고 약 30 종의 신년 맞이 복각 코스튬을 판매한다.   또한 '미래 공주', '메카 워리어 오그마' 등 인기 유니크 영웅 9종과 영웅 전용 무기 9종을 획득할 수 있는 대규모 복각 픽업 이벤트도 함께 진행한다. 이용자들은 픽업 이벤트 참여를 통해 그동안 획득하지 못했던 인기 캐릭터들을 만나볼 수 있다.   신년 맞이 이벤트와 함께 전투 콘텐츠도 새로 추가한다. 오는 9일부터 22일까지 신규 길드 레이드 액자의 방을 선보이고 던전 콘텐츠 경계의 미궁 중 지(地)속성 영웅만 입장 가능한 땅의 미궁 시즌을 4주간 진행한다.   한편, 지난해 7월 국내 및 글로벌에 정식 출시한 '가디언 테일즈'는 지스타 기간 진행된 2020 대한민국게임대상에서 인기상 해외 부문을 수상하고 구글 플레이 올해의 인기 애플리케이션(앱) 후보에 오르며 인기를 증명했다.   왕국을 구하기 위한 가디언들의 판타지 모험기를 담은 모바일 RPG '가디언 테일즈'는 점령당한 왕국을 구하기 위한 가디언들의 판타지 모험을 콘셉트로 한 게임으로 △레트로 감성을 자극하는 그래픽 △길드 보스 레이드 및 실시간 일대일 대전 △전투 외에 영웅들과 함께 즐길 수 있는 생활형 콘텐츠 등이 특징이다.   탐험형 RPG '가디언 테일즈'의 신년 맞이 콘텐츠 업데이트와 이벤트에 대한 세부 정보는 브랜드 페이지와 공식 커뮤니티 등에서 확인할 수 있다.    syj@fnnews.com 서영준 기자   ▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ '아는 척'하고 싶은 당신을 위한 [두유노우]▶ 날로먹고 구워먹는 금융이슈 [파인애플]  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
2021.01.01.,"유니드컴즈, 도입 장벽 확 낮춘 ‘카카오 싱크 부스터’ 출시",url없음,<네이버 기사 없음>
2021.01.01.,"방탄소년단 진, 카카오콘 응원보드 '2020년 최다 콘 수집가 인기 아티스트상' 선정",https://n.news.naver.com/mnews/article/108/0002921955?sid=106,<구조 다름>
2021.01.01.,"카카오게임즈, ‘엘리온’ 신축년 새해 맞이 이벤트 시작",url없음,<네이버 기사 없음>
