기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.01.19.,"카카오 김범수, 아내·자녀 등에 33만주 증여…1천452억원 상당",https://n.news.naver.com/mnews/article/001/0012150465?sid=105,"김범수 카카오 이사회 의장 [카카오 제공. 재판매 및 DB 금지]    (서울=연합뉴스) 홍지인 기자 = 카카오는 김범수 이사회 의장이 자사 주식 33만 주를 친인척에게 증여했다고 19일 공시했다.     아내 형미선씨와 두 자녀 상빈·예빈씨가 각 6만 주씩 받았다.    이밖에 김행자(2만5천 주)·김명희(2만800주)·김대환(4천200주)·김화영(1만5천 주)·장윤정(5천415주)·김예림(4천585주)·김은정(1만5천900주)·김건태(4천550주)·김유태(4천550주)·형미숙(1만9천 주)·박효빈(6천 주)씨 등 친인척도 각각 주식을 증여받았다.    이날 카카오의 종가는 44만원으로, 증여된 주식의 현재 가치는 1천452억원에 달한다.    김 의장의 지분율은 14.20%(1천250만631주)에서 13.74%(1천217만631주)로 줄었다.    카카오 측은 ""김범수 의장 개인 건으로 회사 차원에서 따로 드릴 말씀 없다""고 밝혔다.    ljungberg@yna.co.kr▶네이버에서도 뉴스는 연합뉴스[구독 클릭]▶[팩트체크]한국 경제성장률 ""OECD 최상위권""?▶제보하기<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>"
2021.01.19.,"[단독] 카카오, LG전자와 손잡고 '의료'에서 금맥캔다",https://n.news.naver.com/mnews/article/009/0004735802?sid=105,"LG전자 전략적 투자받아AI·사물인터넷·보안분야 협업2017년 에스토니아 방문 후김범수 카카오의장 관심커져대형병원 2곳과 법인 설립현재 기업 가치만 1000억원 카카오가 서울아산병원, 연세대 세브란스병원 내 의료데이터를 활용하는 의료 데이터 솔루션 사업을 위해 LG전자와 손잡았다. 18일 투자은행(IB) 업계에 따르면 카카오가 연세대 세브란스병원과 협업하기 위해 투자한 파이디지털헬스케어, 서울아산병원 현대중공업지주와 투자한 아산카카오메디컬데이터는 최근 추가 투자 300억원을 받았다. 카카오는 향후 두 법인을 합병해 의료 데이터 전문성을 살리고 의료 빅데이터 솔루션 사업도 적극 추진할 것으로 알려졌다. 현재 두 법인은 가치를 합치면 이미 1000억원을 넘는다는 게 IB업계 평가다.특히 이번 투자에 LG전자가 주요 출자기관(LP) 중 한 곳으로 포함됐다. LG전자는 연세대 세브란스병원에 카카오와 공동으로 의료 인공지능(AI) 개발과 사물인터넷(IoT)인 IoMT(Internet of Medical Things) 표준·보안 분야의 병원 중심 IoT 기반 의료시스템 구축 사업을 진행하고 있다.카카오가 연이어 병원과 손잡는 것은 AI 기술력과 병원 의료 데이터를 통해 부가가치를 창출할 수 있다고 판단했기 때문이다. 카카오와 연세대 세브란스병원은 2019년 협약 당시 AI 기반으로 의료 서비스의 질 향상을 위한 협력을 맺었다. 연세대 세브란스병원은 파이디지털헬스케어에 환자 650만명에 대한 의료 데이터 사용권과 의료정보 시스템 관리 노하우를 제공한다. 카카오는 데이터를 첨단 기술로 분석해 비식별(익명화) 처리를 거친 뒤 의료 현장에서 개인 맞춤형 정밀의료를 제공할 계획이다. 장기적으로는 규제가 완화되면 원격의료를 비롯한 다양한 헬스케어 사업으로 진출할 가능성도 고려한 전략으로 풀이된다.업계 관계자는 ""큰 규모는 아니지만 의료 데이터 분야 신사업에 관심을 두고 투자한 것으로 안다""고 말했다.정부는 올해 환자 차트 전산화 데이터인 전자의무기록제도(EMR)의 상호 호환성을 높이기 위해 인증제를 운영하는 식으로 표준화에도 적극 나설 방침이다. 국내 병원의 EMR 도입률도 90%를 훌쩍 뛰어넘는 상황이라 현재 쌓여 있는 공공 의료 빅데이터만 6조건이 넘는다.김범수 카카오 이사회 의장은 2017년 에스토니아를 방문해 블록체인을 활용한 의료 데이터 산업에 관심을 둔 것으로 전해진다. 이후 2018년과 2019년 각각 서울아산병원, 연세대 세브란스병원과 함께 의료 데이터 사업과 관련한 법인을 설립하고 투자를 단행했다.카카오 관계자는 ""카카오인베스트를 중심으로 의료 데이터 사업에 나서고 있다""며 ""시장 성장 가능성을 보고 추진해온 사업이 최근 대형 병원들과 함께 성과를 내고 있다""고 말했다.[이동인 기자 / 김시균 기자 / 오대석 기자]▶ 네이버 메인에서 '매일경제'를 받아보세요▶ 궁금한 제조과정 영상으로 보세요. '이렇게 만들죠'▶ 아파트 살까 청약할까. 여기서 확인하세요. '매부리tv'[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
2021.01.19.,"'일평균 매출 10억' 광고판, 카카오택시 앱에도 달린다",https://n.news.naver.com/mnews/article/015/0004485806?sid=105,"""올해 비즈보드 일평균 매출 20억 증가 예상""카카오가 카카오택시·대리 등을 이용하는 '카카오T' 애플리케이션(앱)에도 배너 광고를 시작한다. 사진=카카오T 홈페이지 캡처카카오가 카카오택시·대리 등의 서비스가 탑재된 '카카오T' 애플리케이션(앱)에도 배너 광고를 시작한다. 카카오톡, 카카오페이지·다음웹툰·카카오워크에 이어 다섯 번째로, 핵심 수익 모델인 광고 사업 확대에 나서는 것으로 풀이된다.19일 정보기술(IT)업계에 따르면 카카오는 오는 20일 카카오T에 배너 광고인 '비즈보드' 광고를 도입한다. 카카오T 메인 홈 화면, 배차 완료 화면, 운행 중 및 운행 완료 화면에 비즈보드가 붙는 형식이다.카카오T는 현재 누적 가입자 수만 2700만명(지난해 3분기 기준)에 달한다. 2016년 대리운전 기사 호출 서비스 '카카오대리'에 이어 주차, 바이크 서비스도 내놓으면서 모빌리티 종합 플랫폼으로 거듭나고 있다. 택시 사업부문 시장 점유율 80%에 이르고 있다.업계에서는 카카오T 비즈보드 도입으로 광고 수익 확대가 이뤄질 것으로 예상하고 있다. 카카오의 비즈보드는 카카오가 2019년부터 카카오톡 대화목록창에 선보인 가로 형태의 배너광고 상품이다. 도입 이후 광고주가 기대 이상으로 늘어나며 핵심 수익원으로 자리잡았다.여민수 카카오 공동대표는 지난해 11월 3분기 실적 발표 후 컨퍼런스콜에서 ""3분기 비즈보드 월간 매출은 매월 최고치를 경신했고 12월에는 일평균 매출 10억원 달성이 가능할 것""이라며 ""지난해에는 5억원 수준이었는데 2배 이상 늘어날 것으로 본다""고 밝혔다.지난해 3분기 카카오는 연결기준 매출액 1조1004억원, 영업이익 1202억원을 기록했다. 플랫폼 부문 매출은 전년 동기 대비 58% 증가한 5544억원으로 집계됐는데, 이 가운데 비즈보드가 포함된 톡비즈 부문 매출이 2822억원으로 절반 이상을 차지했다. 3분기 전체 매출의 25.64%에 달하는 규모다. 비즈보드 수익 개선 효과가 크자 카카오는 이를 점차 다른 플랫폼으로도 확대할 계획이다. 여민수 대표는 ""비즈보드는 샵탭 뿐만 아니라 다음 모바일, 카카오 페이지, 다음웹툰까지 성공적인 확장을 하고 있다""며 ""광고 효율과 단가를 지속적으로 모니터링 하면서 추가적, 점진적으로 늘려나갈 것""이라고 했다.이에 따라 올해 카카오의 실적에도 '청신호'가 켜졌다. 황현준 DB금융투자 연구원은 ""지난달 비즈보드 일평균 매출이 10억원을 돌파하고, 모빌리티 호조 등으로 플랫폼 부문의 성장이 지속된 것으로 추정된다""며 ""올해 역시 비즈보드와 커머스, 페이, 유료 콘텐츠 등으로 수익성이 개선돼 고성장세가 예상된다""고 내다봤다.박지원 교보증권 연구원도 ""올해 비즈보드는 일평균 매출이 20억원까지 늘어나며 이 부문 연간 총매출은 전년 대비 136% 늘어난 5924억원이 예상된다""며 ""모빌리티·페이·유료 콘텐츠 사업 부문의 성장과 동시에 광고 및 커머스 사업의 확대로 수익성이 개선될 것""이라고 예상했다. 박 연구원은 올해 카카오의 매출이 전년 대비 35.4% 증가한 5조6732억원, 영업이익은 69% 늘어난 7871억원을 기록할 것으로 전망했다.조아라 한경닷컴 기자 rrang123@hankyung.com▶ 경제지 네이버 구독 첫 400만, 한국경제 받아보세요▶ 한경 고품격 뉴스레터, 원클릭으로 구독하세요▶ 한국경제신문과 WSJ, 모바일한경으로 보세요 ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
2021.01.19.,"카카오 VX, 골프존과 특허침해소송 항소심서 '승소'",https://n.news.naver.com/mnews/article/030/0002924193?sid=105,"카카오 VX(대표 문태식)가 골프존이 제기한 특허침해소송 항소심 판결에서 승소했다.특허법원은 골프존이 카카오 VX를 상대로 낸 특허권 침해 금지 등 청구 소송의 항소심에서 앞선 1심 판결을 뒤집고 카카오 VX의 손을 들어줬다. 재판부는 카카오 VX가 골프존 특허 권리범위에 속하지 않는다고 판단했다.골프존은 2016년 카카오 VX 골프 시뮬레이터가 골프존 특허 기술을 침해했다며 특허침해소송을 제기한 바 있다.2심 재판부의 판단에 따라 카카오 VX는 향후, '프렌즈 스크린' 기술 개발을 통해 사업을 확장해 나갈 계획이다.문태식 카카오 VX 대표는 “카카오 VX는 업계 후발 주자로 혁신적인 기술과 서비스를 제공하기 위해 오랜 시간과 노력을 기울였다”며 “이번 판결로 카카오 VX 스크린골프 서비스가 가진 기술 능력이 입증됐다”고 말했다.이현수기자 hsool@etnews.com▶ ""K-시큐리티 서밋 2021"" 1월 29일 온라인 생중계▶ 네이버 홈에서 [전자신문] 구독하기 [Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
2021.01.19.,"카카오 VX, 골프존 제기한 특허침해소송 항소심서 승소",https://n.news.naver.com/mnews/article/003/0010302650?sid=101,"[서울=뉴시스] 이진영 기자 = 스포츠와 IT를 결합한 체감형 통합 서비스 기업 카카오 VX는 19일 골프존이 제기한 특허침해소송 항소심 판결에서 승소했다고 밝혔다.카카오VX에 따르면 특허법원은 지난 15일 골프존이 카카오 VX를 상대로 낸 특허권 침해 금지 등 청구 소송의 항소심에서 앞선 1심 판결을 뒤집고, 카카오 VX의 손을 들어줬다.재판부는 카카오 VX가 골프존 특허의 권리범위에 속하지 아니하여 골프존의 특허권을 침해한다고 볼 수 없다고 판단했다.골프존은 2016년 카카오 VX의 골프 시뮬레이터가 골프존의 특허 기술을 침해했다며 특허침해소송을 제기한 바 있다.이번 2심 재판부의 판단에 따라 카카오 VX는 골프존의 특허를 침해하지 않았음이 입증됐다. 카카오 VX는 향후 '프렌즈 스크린'의 기술 개발을 통해 사업을 확장해 나갈 계획이다.카카오 VX 문태식 대표는 ""업계 후발 주자로 혁신적인 기술과 서비스를 제공하기 위해 오랜 시간과 노력을 기울였다""며 ""이번 판결로 카카오 VX의 스크린골프 서비스가 가진 기술 능력이 입증됐다""고 말했다. 한편 카카오 VX는 스크린골프 대표 브랜드인 ‘티업비전2’, ‘티업비전’, ‘지스윙’을 하나의 이름으로 변경한 ‘프렌즈 스크린’을 통해 브랜드 경쟁력을 강화하고, 국내 스크린골프 시장에서의 입지를 넓혀가고 있다.☞공감언론 뉴시스 mint@newsis.com▶ 네이버에서 뉴시스 구독하기▶ K-Artprice, 유명 미술작품 가격 공개▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>"
2021.01.19.,"라온피플, 카카오VX에 골프센서 공급",https://n.news.naver.com/mnews/article/092/0002211217?sid=105,"1분기 물량 확보…""코로나19 이전 주문량 대비 2배""(지디넷코리아=김윤희  기자)인공지능(AI) 전문 기업 라온피플(대표 이석중)은 카카오VX에 골프 센서와 소프트웨어 알고리즘 공급을 시작했다고 19일 밝혔다.카카오VX는 카카오 캐릭터를 활용한 ‘프렌즈 스크린’을 제공하는 스크린골프 서비스 업체다.회사 관계자는 “스크린 골프장 영업이 재개되면서 카카오VX로부터 골프센서 등 1분기 주문을 확보했다”며 “1분기 공급 물량은 코로나19 발생 이전 같은 기간 대비 200% 이상 증가한 수준으로, 올해 매출 확대에 긍정적인 신호탄이 될 것으로 기대하고 있다”고 말했다.라온피플라온피플이 카카오VX에 공급하는 골프센서는 ‘캘리브레이션 시스템 및 방법’과 ‘회전체의 회전량 측정장치 및 방법’ 등 다양한 특허가 접목돼 있다. 스크린 골퍼의 스윙과 스피드, 클럽 궤적을 분석하고 프로와 동작 차이를 모션인식으로 비교 연동해준다.회사는 카카오VX와 추가 물량 확보를 위한 협의 및 다양한 옵션에 신속하게 대응해 나갈 예정이다.김윤희 기자(kyh@zdnet.co.kr) ▶ 지디넷코리아 '홈페이지' ▶ 네이버 채널 구독하기© 메가뉴스 & ZDNET, A RED VENTURES COMPANY, 무단전재-재배포 금지"
2021.01.19.,'카카오 제국'의 주니어들…몸값만 1兆 이상 9곳,https://n.news.naver.com/mnews/article/277/0004831044?sid=105,"[아시아경제 부애리 기자] 카카오 주니어들의 성장세가 무섭다. 카카오는 지난 10년간 유망한 사업 부문을 자회사로 분리하는 전략을 활발하게 펼쳐왔다. 자회사 중심의 성장 전략은 신속한 의사 결정이 가능하고, 사업 부문별로 전문성을 강화할 수 있기 때문이다. 이 같은 카카오의 전략이 빛을 보고 있다. 카카오는 자회사들을 내세워 몸집을 키우면서 그룹사 임직원 1만명, 계열사 101개를 거느린 ‘카카오 제국’으로 거듭났다.1조원 이상 자회사만 9곳19일 카카오에 따르면 기업가치가 1조원 이상인 카카오 자회사는 9곳에 달한다. 지난해 카카오 계열사 중 처음으로 상장한 카카오게임즈는 시가총액이 3조3649억원이다. 올해 기업공개(IPO)를 앞두고 있는 카카오뱅크의 몸값은 9조원대를 돌파했다. 카카오뱅크는 출범 2년 만에 흑자 전환에 성공한 데 이어 신종 코로나바이러스감염증(코로나19) 확산으로 비대면(언택트) 수요가 늘면서 몸값이 더 오르는 분위기다. 카카오의 또 다른 금융 사업인 카카오페이 역시 간편결제, 인증서시장에서 선방하면서 9조~10조원대의 기업가치를 인정받고 있다.신사업 분야의 자회사도 두각을 나타내고 있다. 해마다 적자를 기록하던 카카오모빌리티는 가맹택시 ‘카카오T블루’가 1만3000대를 넘어서면서 올해 흑자 전환이 예상됐다. 이 같은 성장세에 증권가는 카카오모빌리티의 기업가치를 7조원으로 평가했다. 카카오엔터프라이즈, 카카오M은 카카오 계열사 중 ‘신흥 강자’로 떠올랐다. 인공지능(AI) 기반의 B2B(기업 간 거래) 사업을 담당하는 카카오엔터프라이즈는 최근 KDB산업은행으로부터 1000억원의 투자 유치를 받으면서 몸값이 1조원으로 추정됐다. 카카오엔터프라이즈는 기업 업무 협업 툴인 ‘카카오워크’를 출시했고 올해 ‘카카오i클라우드’로 클라우드시장 진출을 앞두고 있다. 카카오TV를 통해 드라마, 예능 등을 선보이고 있는 카카오M도 기업가치 1조7000억원을 넘었다.웹툰이 전성기를 맞으면서 카카오페이지 역시 성장 가능성이 큰 기업으로 평가되고 있다. 카카오페이지의 기업가치는 4조~5조원 수준이다. 미래에셋대우는 카카오페이지와 일본 웹툰 플랫폼 ‘픽코마’를 담당하는 카카오재팬의 합산가치를 10조원으로 분석했다. 카카오톡 내 선물하기, 쇼핑하기 등 전자상거래 사업 부문을 보유한 카카오커머스 역시 언택트 쇼핑의 영향으로 사업 성장세가 가파르다. 최근에는 카카오IX 분할·합병을 통해 카카오프렌즈 지식재산권(IP)의 리테일 사업까지 흡수했다. 증권가에서 평가하는 카카오커머스의 기업가치는 2조원 수준이다.김범수 카카오 이사회 의장매출 4조원 시대 열리나자회사들의 성장세에 힘입어 카카오는 지난해 4분기 실적도 역대 최고치를 경신할 전망이다. 증권가는 카카오의 지난해 4분기 매출이 1조1680억원, 영업이익이 1417억원에 달할 것이라고 보고 있다. 이는 카카오 사상 최대치를 찍었던 3분기 매출과 영업이익보다도 각각 6.1%, 17.9% 성장한 수치다. 이런 흐름이라면 카카오가 연매출 4조원 시대를 열 것이라는 전망도 나온다.전문가들은 카카오 제국의 계열사들이 선순환 구조를 구축하면서 향후 확장성이 더 커질 것이라고 내다봤다. 일정한 시장점유율을 달성하면 수익은 따라온다는 카카오의 전략이 통했다는 분석이다. 웹툰의 유료화 개념을 만들어낸 카카오페이지, 택시 산업의 변화를 이끈 카카오모빌리티 등이 대표적이다. 장기간 적자를 감내하면서도 김범수 카카오 의장의 지지를 바탕으로 버텨낸 결과 이 두 사업은 카카오의 신성장 동력으로 자리 잡았다. 위정현 중앙대 경영학과 교수는 ""카카오는 이미 각각의 사업이 서로 시너지를 가질 수 있는 내적 기반이 만들어진 상태""라며 ""이는 향후 새로운 사업으로 진입하기가 쉬워졌다는 의미""라고 평가했다.부애리 기자 aeri345@asiae.co.kr▶ 2021년 신축년(辛丑年) 신년운세와 토정비결은?▶ 발 빠른 최신 뉴스, 네이버 메인에서 바로 보기▶ 2021년부터 이렇게 달라진다! 필수 체크!<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>"
2021.01.19.,카카오M 미드폼 드라마 공모에 1300여편 응모...스토리텔러 높은 관심,url없음,<네이버 기사 없음>
2021.01.19.,'개인정보 유출' 카카오맵 조사…핵심은 '고의성',https://n.news.naver.com/mnews/article/214/0001093894?sid=101,"[뉴스투데이]◀ 앵커 ▶카카오맵을 통해 민감한 개인정보들이 새고 있다는 MBC 보도와 관련해 개인정보 보호위원회가 정식 조사에 착수했습니다.유출 가능성을 알고도 개인정보 기본 설정을 고의로 '비공개'가 아닌 '공개'로 했는지가 핵심인데, 위법사실이 발견되면 과징금은 물론 형사 고발도 이뤄질 수 있습니다.  김세진 기자의 보도입니다. ◀ 리포트 ▶개인정보보호위원회는 카카오맵으로부터 개인정보 유출과 관련된 자료를 제출받아 검토에 들어갔습니다.이번 주 안에 카카오맵 본사를 방문해 현장 조사도 진행할 계획입니다. 핵심은 개인정보 수집 가이드라인을 고의로 위반했는지 여부. 가이드라인에 따르면 개인정보 수집 동의는 기본설정을 '비공개'로 해야 하는데, 카카오맵은 '공개'로 해놨습니다.특히 스마트폰의 경우 이 부분이 자판에 가려져 자신도 모르게 동의한 것으로 처리되는 경우가 많았습니다.  개인정보위는 카카오맵이 정보양을 늘려 사용자를 끌어들이기 위해 고의로 이런 운영방식을 선택했는 지를 확인할 계획입니다. 또 개인정보가 유출되면 지체없이 사용자들에게 알려야 하는데도, 정부 요청이 있기 전까지 고지가 없었던 점도 조사 대상입니다. 조사 결과, 개인정보보호법 위반 행위가 발견되면 과징금 부과는 물론 형사 고발 등의 제재를 받을 수 있습니다.최근 데이터3법의 통과로 기업들이 보다 많은 양의 사용자의 정보를 쉽게 수집하게 됐지만, 상대적으로 개인정보 유출에 대한 대비는 미비해 유사 사례가 계속 발생할 수 있다는 지적이 나오고 있습니다.  카카오맵은 ""조사에 성실히 협조하고 추가로 조치할 부분이 있을 지 검토할 예정""이라며 개인정보 노출에 대해 ""다시 한번 사과드린다""고 밝혔습니다. MBC뉴스 김세진입니다.MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보김세진 기자(blue32@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved."
2021.01.19.,"카카오페이지, 웹툰 공모전·웹소설 아카데미 개최",https://n.news.naver.com/mnews/article/421/0005115368?sid=105,"'웹툰 창조 공모전' 대상 1000만원…다음달 1일부터 접수웹소설 작가 아카데미…현역 작가 강사진 참여 '20주 교육'(카카오페이지 제공)© 뉴스1(서울=뉴스1) 정윤경 기자 = 카카오페이지가 웹툰 공모전과 웹소설 아카데미를 열고 창작자 발굴 및 육성에 나선다고 19일 밝혔다.웹툰 작가 발굴을 위한 '2021 웹툰 창조 공모전'은 카카오페이지와 웹툰 전문 서비스 기업 만화가족의 웹툰 플랫폼 '스토리잼'이 함께 기획한 공모전이다. 신인 작가는 물론 기성 작가들도 참여 가능하며 Δ대상 1000만원(1명) Δ우수상 500만원(2명) Δ아이디어상 200만원(3명)을 수여한다. 수상작에 한해 만화가족과의 계약 체결 후 카카오페이지 플랫폼에서 정식 연재될 예정이다.다음달 1일부터 3월31일까지 접수할 수 있으며, 응모 장르에는 제한이 없고 전체 연령가 현대물을 소재로 한다. 수상 발표 예정일은 5월31일이다. 카카오페이지는 또 스토리튠즈와 공동 기획으로 '웹소설 작가 아카데미'를 열고 작가 데뷔까지의 교육 과정을 지원한다. 스토리튠즈는 2017년 설립된 웹소설 전문 아카데미다. '8서클 마법사의 환생'의 자리 작가, '악녀라서 편하고 좋은데요' 망고킴 작가 등이 아카데미를 통해 카카오페이지에서 데뷔했다. 수업은 현역 웹소설 작가 강사진들의 집필 노하우를 바탕으로 진행된다. 강사진은 '두번 사는 랭커'의 사도연 작가, '테이밍 마스터'의 박태석 작가, '레벨 업 하기 싫은 천마님'의 샤이나크 작가, '내 딸은 드래곤'의 예하성 작가, '신과함께 레벨업'의 흑아인 작가, '남궁쟁천기'의 일황 작가, '내 딸은 음악천재'의 이한성 작가 등이 참여한다.20주 교육 기간 동안 웹소설 작성을 위한 기초 이론부터 강사진의 1:1 피드백이 제공되며, 우수 학생에게는 유수의 출판사 및 매니지먼트와 계약하여 카카오페이지 작가로 데뷔할 수 있는 기회가 주어진다. 아카데미 예약 기간은 오는 20일부터 28일까지다.v_v@news1.kr▶ 네이버 메인에서 [뉴스1] 구독하기!▶  뉴스1&BBC 한글 뉴스 ▶  터닝포인트 2021 © 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지"
