기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.01.21.,"'흙수저' 김범수, 카카오 1452억 주식 친인척 증여…마음빚 갚았나",https://n.news.naver.com/mnews/article/003/0010305236?sid=101,<구조 다름>
2021.01.21.,"[단독] ""네이버·카카오·배민 들어와라"" 불렀다가 퇴짜 맞은 與",https://n.news.naver.com/mnews/article/015/0004487399?sid=101,"이익공유제 이슈 불거진 와중에 ""상생 협력사례 논의하자""박광온 민주당 의원실 관계자, 네이버·카카오·배민 등에 전화대상 기업들 ""나눌 얘기 없다"" 거절사진=연합뉴스신종 코로나바이러스 감염증 여파로 수혜를 입은 기업이 타격을 입은 기업을 돕자는 취지의 '이익공유제'. 더불어민주당이 낸 이 정책의 핵심은 '자발성'이다. 문재인 대통령은 지난 18일 신년기자회견에서 ""코로나 시대에 오히려 더 돈을 버는 기업들이 피해를 입는 대상들을 돕는 자발적인 운동이 일어나게 하자""고 했다. 기업들의 팔을 강제로 비틀지 않겠다는 뜻을 분명히 한 것이다. 하지만 문 대통령의 기대만큼 자발적으로 손을 드는 기업이 나타나지 않자 여당 일각에서 직접 나서서 이익공유제에 참여할 기업을 물색하는 분위기다. 박광온 민주당 사무총장 측은 오는 22일 배달의민족, 네이버, 카카오, 라이엇게임즈 등 4개 플랫폼 기업을 초청해 '상생 협력 사례 공유를 위한 정책간담회' 를 하자고 제안했다. 이 간담회는 비공개로 하고 이낙연 대표, 홍익표 정책위 의장도 배석하기로 돼 있었다.  하지만 해당 기업들이 모두 난색을 표하면서 간담회는 무산됐다. 참석을 요청받은 기업 관계자에게 왜 거절했는지 묻자 ""이익공유제와 관련한 얘기가 나오면 1호 기업으로 나서달라는 요청이 올 것이 분명하지 않느냐""이라는 답이 돌아왔다. 연락을 받은 다른 기업은 ""매출의 상당 비중을 상생 협력에 지출하고 있고 지금도 여러 정부부처에서 비슷한 제안들이 쏟아지고 있어 더 나눠줄 수 있는 이익 자체가 없다""고 호소했다. 말이 상생 협력이지 회의장에 들어가기만 하면 여당의 핵심 의제인 이익공유제 논의에 말려들 수 밖에 없다는 것이다.  간담회를 기획한 박 총장 측 관계자는 ""이들 기업들이 어떻게 상생 협력을 하고 있는지 아이디어가 듣고 싶었을 뿐""이라며 ""이익공유제 관련 토론이라고 말한 적이 전혀 없는데 해당 기업들이 잘못 이해한 것""이라고 해명했다.박광온 민주당 사무총장.  사진=연합뉴스 오해였다고 하지만 의문은 남는다. 상생 사례를 배우려 했다면 협력사와 협업한 역사와 투자 규모가 더 큰 삼성, SK, 롯데, CJ 등 국내 대기업들을 부를 수도 있었다. 그는 ""4차 산업혁명의 상징성이 있는 기업이라서 선정한 것""이라며 ""식품 제조기업인 대상·풀무원이나 전자상거래 기업 쿠팡 등의 상생 사례도 보고 있다""고 했다.  박 총장에게 직접 물었다. 그는 기자와의 통화에서 “이런 연락이 기업들에게 취해진 것을 전혀 몰랐다”는 의외의 답이 돌아왔다. 의원실 실무자가 한 일이고 처음 듣는 얘기라는 것이다. 이낙연 대표가 직접 참석하는 행사가 아니었냐고 재차 묻자 박 총장은 ""이 대표는 모범이 되는 기업들을 격려하는 자리라면 어디든지 참석할 수 있는 것""이라며 ""이익공유제는 참여 기업들에게 더 많은 혜택을 주겠다는게 핵심 내용인 만큼 오해하지 말아달라""고 말했다. 사진=연합뉴스 이익공유제 이슈가 불거지는 와중에 하필 상생 협력 사례를 연구해보자는 집권여당 최고위층 전화 한통을 각 기업들은 어떻게 받아들였을까. 국회를 오래 상대한 한 기업의 대관담당자는 ""배민, 카카오, 네이버 등 코로나19 수혜기업 이름이 여권에서 구체적으로 적시된 것은 이번이 처음""이라며 ""다른 기업들도 언제 이런 전화가 올지 몰라 떨고 있는 상황""이라고 말했다.  박종필 기자 jp@hankyung.com▶ 경제지 네이버 구독 첫 400만, 한국경제 받아보세요▶ 한경 고품격 뉴스레터, 원클릭으로 구독하세요▶ 한국경제신문과 WSJ, 모바일한경으로 보세요 ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
2021.01.21.,"카카오, 우호적 영업환경·수익성 개선 지속…목표가 ↑ -SK",https://n.news.naver.com/mnews/article/018/0004834116?sid=101,"[이데일리 김소연 기자] SK증권은 21일 카카오(035720)에 대해 8분기 연속 영업이익률이 개선될 것으로 전망했다. 올해도 카카오의 우호적인 영업환경이 지속하면서 압도적인 성장성과 수익성 개선이 이어질 것으로 기대했다. 투자의견 ‘매수’ 유지, 목표주가는 기존 48만원에서 55만원으로 14.5% 상향 조정했다. 카카오의 현재 주가는 20일 기준 44만원이다. 최관순 SK증권 연구원은 이날 보고서에서 “카카오 지난해 4분기 실적은 매출액 1조2083억원, 영업이익 1419억원으로 예상한다”며 “대체로 시장기대치에 부합한다”고 말했다.이어 “영업이익률은 11.7%로 예상되는데 2018년 4분기 이후 매분기 이어진 영업이익률 상향추세가 이어질 것”이라며 “2021년에도 카카오 수익성개선 추세가 이어질 전망”이라고 내다봤다.코로나19 이후 증가한 카카오톡 트래픽 기반으로 톡비즈 부문에서 12월 일매출 10억원을 상회하는 등 플랫폼부문 성장세가 이어질 전망이다. 카카오페이지, 픽코마의 거래액도 마케팅 확대에 따라 전분기 대비 두자릿 수 증가를 최 연구원은 예상했다.그는 “4분기 마케팅 비용 증가에도 불구, 탑라인 성장을 기반으로 2018년 4분기 이후 매분기 이어진 영업이익률 개선추세가 2020년 4분기에도 지속될 것”이라고 내다봤다. 올해 역시 코로나19 이후 디지털 콘텐츠 소비 증가와 비대면 활동증가에 따른 카카오톡 트래픽 증가 등의 우호적인 영업환경이 이어질 전망이다. 최 연구원은 “뱅크, 페이, 페이지 등 기업공개(IPO)를 앞둔 주요 자회사의 수익성 개선이 예상된다”며 “고성장과 수익성 개선이 지속되며 2021년에도 시장주도주 역할을 계속할 전망”이라고 말했다. 최 연구원은 카카오톡 목표주가 상향 근거에 대해 “카카오톡 부문의 실적상향과 카카오페이지와 픽코마의 유료콘텐츠 부문의 매출 상향을 반영했다”며 “뱅크, 페이, 페이지 등의 자회사 IPO 이후 지분가치 현실화는 추가적인 주가상승 요인”이라고 강조했다.김소연 (sykim@edaily.co.kr)▶ #24시간 빠른 #미리보는 뉴스 #eNews+▶ 네이버에서 '이데일리 뉴스'를 만나보세요▶ 빡침해소, 청춘뉘우스 '스냅타임'＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
2021.01.21.,"네이버·카카오, 웹툰 이어 웹소설로 글로벌 시장 한판 붙는다",https://n.news.naver.com/mnews/article/366/0000656138?sid=105,"네이버, 세계 최대 웹소설 플랫폼 ‘왓패드’ 인수전 세계 네이버 웹툰·웹소설 이용자 수만 1.6억명카카오도 북미 매출 2~3위 웹소설 플랫폼 투자 웹소설 플랫폼 왓패드. /왓패드네이버, 카카오가 웹툰에 이어 웹소설로도 글로벌 시장에서 각축전을 벌일 전망이다. 두 플랫폼 강자는 잇달아 수백억, 수천억원의 투자를 단행하며 해외 사업 확대에 속도를 내고 있다. 국내 1, 2위를 넘어 글로벌 왕좌를 노리는 이들 콘텐츠 경쟁에 관심이 집중된다.21일 네이버는 캐나다 웹소설 플랫폼 왓패드를 약 6533억원에 인수하기로 결정했다고 밝혔다. 왓패드는 9000만명의 글로벌 독자를 확보한 세계 최대 스토리텔링 플랫폼이다. 네이버는 ""이번 인수를 통해 웹툰과 웹소설 분야에서 각각 세계 1위 플랫폼을 보유하게 됐다""고 했다. 네이버웹툰의 월 사용자 수는 7200만명이다. 왓패드와 단순 합산하면 매달 1억6000만명 이상이 네이버의 웹툰, 웹소설 플랫폼을 사용하는 것이다. 김준구 네이버웹툰 대표는 ""왓패드를 통해 한층 더 다양한 스토리 콘텐츠를 확보하게 됐다""며 ""이미 네이버웹툰을 통해 우리나라 작가들이 글로벌에서 활동하는 것처럼 웹소설 작가들의 해외 진출이 더 활발해지도록 하겠다""고 했다.네이버의 왓패드 인수가 기대감을 키우는 가장 큰 이유는 웹소설 사업이 웹툰과 궁합이 잘 맞기 때문이다. 왓패드에는 500만명의 창작자들이 남긴 10억편의 스토리 콘텐츠가 있다. 여기서 검증된 웹소설을 웹툰으로 재창작하는 것이다. 네이버는 ""이미 재혼황후, 전지적독자시점 등을 통해 웹소설 기반 웹툰화의 성공 가능성을 검증해왔다""며 ""특히 왓패드 이용자의 80%가 Z세대(1990년대 중반~2000년대 초반 태어난 세대)로 구성돼 있다. (왓패드에서) 10~20대에게 인기를 끈 콘텐츠를 웹툰으로도 선보일 수 있는 것""이라고 설명했다. 또 왓패드는 영상 제작을 하는 왓패드 스튜디오도 보유하고 있어 네이버웹툰의 스튜디오N 등과 함께 원천 콘텐츠를 다양하게 영상화할 것으로 기대된다.가장 많은 이용자, 콘텐츠수를 확보하고서도 그에 걸맞은 수익으로 끌어내지 못한 왓패드가 사업모델을 어떻게 개선할지도 주목되는 부분이다. 왓패드는 규모로는 1등 웹소설 플랫폼인데도 매출 순위로는 동종 업계에서 겨우 10위권에 드는 수준이었다. 네이버는 네이버웹툰이 쌓은 지식재산(IP) 비즈니스 노하우를 접목해 왓패드의 플랫폼과 사업모델을 고도화할 계획이다. 네이버웹툰은 2013년부터 유료보기와 광고, IP 비즈니스로 이어지는 PPS 프로그램(Page Profit Share Program)을 만들어 활용하고 있어서 사업적으로 왓패드의 부족한 점들을 채워줄 것으로 보인다. 영문 웹소설 플랫폼 래디쉬 대표작. 인기작 월 매출은 7억~8억원에 이른다. /래디쉬카카오도 북미 시장에서 래디쉬, 타파스 등 현지 콘텐츠 업체 투자를 통해 지평을 확대하고 있다. 한국인 이승윤씨가 미국에 세운 영문 웹소설 플랫폼 래디쉬는 최근 폭발적인 성장세를 보이고 있다. 2019년 1억원 수준이던 월 매출은 지난해 약 30억원이 됐다. 하루 1억원씩 벌어들이는 셈이다. 지난해 7월 기준 월 이용자 수가 약 70만명이어서 왓패드에 한참 못 미치지만 매출로는 아마존의 오디오북인 오더블에 이어 미국 도서앱 2~3위를 오르내리고 있다.카카오의 웹툰·웹소설 플랫폼 기업인 카카오페이지는 지난해 7월 래디쉬의 가능성을 높게 보고 소프트뱅크벤처스 등과 총 760억원을 투자했다. 또 이진수 카카오페이지 대표와 이준표 소프트뱅크벤처스 대표, 김상헌 전 네이버 대표가 래디쉬 사외이사로 합류했다.카카오페이지는 미국, 중국, 동남아 전역을 아우르는 글로벌 네트워크를 구상하고 있다. 래디쉬 투자는 카카오의 국내외 IP 확보를 통한 글로벌 시장 공략과 맞닿아 있다. 카카오페이지는 지난해 하반기 래디쉬를 시작으로 크로스픽쳐스, 디앤씨미디어, 타파스, 투유드림 등에도 투자를 단행했다. 6개월 사이 여기에 쏟은 자금만 약 1000억원에 이른다. 이중 타파스도 북미를 기반으로 한 웹툰 플랫폼 업체다. 카카오페이지는 타파스 투자를 계기로 지난해 7~11월 사이 주요 콘텐츠들을 공급해 작품 14개에서만 85만달러(약 9억5000만원)의 매출을 기록했다.IT 업계 관계자는 ""반지의 제왕, 해리포터, 트와일라잇 등 수많은 할리우드 명작들이 베스트셀러 소설을 기반으로 한 것처럼 웹소설의 힘은 IP 활용에서 나온다""며 ""지금까지 글로벌 시장에서 웹툰 중심으로 두각을 나타내던 네이버가 왓패드까지 인수하면서 큰 변곡점을 맞게 됐다""고 했다. 이 관계자는 ""다만 왓패드는 커뮤니티 형태로 웹소설을 제공하는 방식이어서 일반적으로 생각하는 콘텐츠 플랫폼과 다른 측면이 있다""며 ""네이버가 기존 왓패드의 장점을 잘 살리면서 사업모델을 어떻게 잘 고도화할지가 관건""이라고 했다.[박현익 기자 beepark@chosunbiz.com] ▶네이버에서 '명품 경제뉴스' 조선비즈를 구독하세요▶네이버·카카오, 웹툰 이어 웹소설로 글로벌 시장서 격돌▶창구 직원 14년 만에 지점장으로… 실적 선두 놓치지 않은 비결 	저작권자 ⓒ 조선비즈, 무단 전재 및 재배포 금지"
2021.01.21.,"[사천소식] 시, 공식 운영 SNS 채널에 카카오톡 추가",https://n.news.naver.com/mnews/article/001/0012155086?sid=102,"경남 사천시청 전경[연합뉴스 자료사진](사천=연합뉴스) 경남 사천시가 시정소식과 생활정보를 빠르게 전달하고 소통을 강화하려고 공식SNS에 카카오톡 채널을 오는 25일부터 추가한다고 21일 밝혔다.    시는 현재 네이버 블로그, 페이스북, 인스타그램, 카카오스토리, 유튜브를 운영하고 있다.     사천시 카카오톡 채널은 카카오톡 검색창에서 사천시를 검색한 후 채널 추가만 하면 곧바로 이용할 수 있다.    이번 카카오톡 채널 공식 운영은 신속한 정보 전달을 통한 시민들의 행정 신뢰도 향상과 시민참여 확대 및 정보 접근성 강화를 위해 마련됐다.사천시, 60억 규모 중기육성자금 이차보전금 조기 지원(사천=연합뉴스) 사천시는 지역 중소기업들의 경영 어려움을 해소하고 기업 경쟁력을 높이기 위해 총 60억원 규모의 중소기업육성자금 이차보전금을 지원한다고 21일 밝혔다.    시는 지난 20일부터 자금 소진 시까지 지역 내 중소기업을 대상으로 신청을 받는다.    시는 지역 내 기업체들이 코로나19로 인해 힘든 상황임을 반영해 1월 중 상반기 50억원 규모, 7월 중 하반기 10억원 규모의 이차보전금을 지원할 계획이다.    융자한도액은 업체당 최대 5억원으로 협약 은행 간 맺은 대출금리 가운데 연 2.5%∼3.5% 이자를 시에서 보전해 준다.▶네이버에서도 뉴스는 연합뉴스[구독 클릭]▶[팩트체크]'입양아 사전위탁' 실태는?▶제보하기<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>"
2021.01.21.,美증시 달군 'FAANG'…네이버·카카오도 다시 뛴다,https://n.news.naver.com/mnews/article/008/0004531872?sid=101,"[머니투데이 김영상 기자] [[특징주]]국내 비대면 대표주 네이버와 카카오가 주가가 21일 장 초반 강세다. NAVER는 21일 오전 9시15분 현재 전날보다 4.71%(1만4500원) 오른 32만2500원에 거래되고 있다. 시가총액 52억9749억원을 기록하며 코스피 순위 5위(우선주 제외)로 올랐다. 삼성바이오로직스를 약 1000억원 차이로 제쳤다. 장중 최고가는 32만5000원이었다. 네이버는 글로벌 웹소설 플랫폼 왓패드 지분 100%를 인수하기로 하면서 웹툰 분야에서 시너지 효과가 기대된다는 평가다. 같은 시간 카카오도 전날보다 3.04%(1만3500원) 오른 45만7500원을 기록 중이다. 장중 최고가는 46만1000원으로 신고가를 경신했다. 최관순 SK증권 연구원은 카카오에 대해 ""코로나19 이후 디지털 콘텐츠 소비증가와 비대면 활동 증가에 따라 카카오톡 트래픽 증가 등 우호적 영업환경이 올해도 이어질 것""이라며 ""뱅크, 페이, 페이지 등 IPO를 앞둔 주요 자회사의 수익성 개선도 예상되며 올해 시장 주도주 역할을 계속할 전망""이라고 밝혔다. 전날 뉴욕 증시에서 넷플릭스를 비롯한 FAANG(페이스북·아마존·애플·넷플릭스·구글) 기업이 일제히 상승하면서 국내 대표 비대면주를 향한 투자 심리도 개선된 것으로 보인다. 김영상 기자 video@mt.co.kr▶부동산 투자는 [부릿지]▶조 변호사의 가정상담소▶줄리아 투자노트 <저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
2021.01.21.,"박지윤♥조수용 카카오대표 부모됐다…""예쁜 딸 만나""",https://n.news.naver.com/mnews/article/215/0000931339?sid=106,<구조 다름>
2021.01.21.,"박지윤·조수용 카카오대표, 결혼 2년 만에 득녀 ""하루하루 기쁨으로""",https://n.news.naver.com/mnews/article/052/0001541239?sid=106,<구조 다름>
2021.01.21.,카카오 vs 네이버 '중금리 대출' 진검승부,https://n.news.naver.com/mnews/article/011/0003860664?sid=101,"카뱅, 1분기 중·저신용자 상품 출시공급 규모도 연 1조서 대폭 늘릴듯네이버는 소상공인 중금리대출 공세월매출 50만원 이상으로 문턱 낮춰[서울경제] 네이버와 카카오가 '중금리 대출' 시장에서 자존심을 건 혈투를 벌인다. 카카오뱅크는 조만간 새로운 데이터 분석 기법을 토대로 차별화된 중금리 대출 상품을 선보이고, 공급 규모도 대폭 확대할 계획이다. 앞서 중소사업자 대상의 대출 상품을 내놓은 네이버파이낸셜도 사업 시작 한 달 만에 대출 신청 기준을 완화하는 등 공세의 고삐를 죈다. 빅테크 라이벌인 양사가 기존 금융권의 사각지대인 중·저신용자를 대상으로 포용 금융의 신호탄을 쏘아올렸다는 분석이다.21일 금융권에 따르면 '금융 포용 확대'를 올해 중점 과제로 삼은 카카오뱅크는 중저신용자 대상 금융 상품과 서비스 지원을 확대할 예정이다. 카카오뱅크는 현재 정책 중금리 상품인 사잇돌대출과 민간 중금리 대출 외에 중저신용자를 아우를 수 있는 상품과 서비스를 개발 중이다. 이르면 1분기 내 관련 상품과 서비스를 출시할 예정이다. 카카오뱅크는 특히 상품 라인업 확대와 함께 공급 규모도 기존 연간 1조원에서 대폭 확대할 계획이다.일각에서는 카카오뱅크가 고신용자 중심의 신용대출에 치중했다고 비판하지만 카카오뱅크는 지난해 신용대출과 마이너스통장 등 가계 대출이 급증하는 상황에도 중금리 대출을 확대하겠다는 약속을 지켜왔다. 지난 2018년 10월 매년 1조 원 규모의 중금리 대출을 공급하겠다는 계획을 발표하고, 2019년 1월부터 사잇돌대출을 시작으로 중금리 대출에 나섰다. 지난해에는 당초 계획보다 많은 19만 3,200건을 공급해 1조 3,820억 원의 중금리 대출을 실시하는 등 2년간 목표를 초과 달성했다.카카오뱅크는 올해 중금리 대출을 통해 은행권에 또 다른 혁신을 불러오겠다는 각오다. 2017년 영업 이후 축적된 데이터와 통신 데이터 등 비금융 정보, 머신러닝 기법 등을 활용해 중신용 및 금융 이력 부족 고객에 대한 신용평가 시스템 고도화를 추진하고 있다. 이를 통해 기존 은행과는 다른 상품 출시가 가능하다는 설명이다. 카카오뱅크는 자신들만의 중금리 대출 심사 능력과 이에 대한 건전성 관리 능력이 하반기 기업공개(IPO) 과정에 주요 포인트가 될 것으로 자신한다.네이버파이낸셜도 다음 주에 '스마트스토어 사업자 대출' 신청 기준을 3개월 연속 월 매출 50만원 이상으로 낮출 예정이다. 지난해 12월 네이버쇼핑 입점 중소사업자를 대상으로 서비스를 시작하며 '3개월 연속 월 매출 100만 원'을 조건으로 내걸었는데 한 달 만에 기준을 절반으로 완화한 것이다. 이 기준만 충족하면 담보나 보증 없이 미래에셋캐피탈을 통해 최대 5,000만 원까지 연 3.2~9.9%로 돈을 빌릴 수 있다.네이버파이낸셜은 그동안 쌓인 데이터로 공격적인 행보에 나서고 있다. 기존 금융권에서는 재무 정보가 한동안 쌓여야 대출이 가능했지만 네이버파이낸셜은 금융 정보 외에 단골고객 비중, 고객 리뷰 등 다양한 비금융 정보를 대출 심사에 활용하고 있다. '대안신용평가시스템(ACSS)'이라는 자체 신용평가모델을 기반으로 대출을 시작해 아직까지 단 한 건의 연체도 발생하지 않자 발 빠르게 사업 영역을 확대했다는 분석이다.중금리 대출 시장은 올해 가파르게 성장할 것으로 전망된다. 신종 코로나바이러스 감염증(코로나19) 여파로 경기 회복이 더딘 상황에서 중저신용자, 소상공인의 대출 수요는 늘어날 수 밖에 없어서다. 금융권 관계자는 ""자체 데이터를 통해 리스크 관리에 나서는 빅테크의 새로운 상품이 자금 조달에 어려움을 겪는 계층에게 새로운 희망이 될 수 있다""고 평가했다./김광수 기자 bright@sedaily.com▶ 상위 1% 투자자 픽! [주식 초고수는 지금]▶ 전문가에게 듣는 성공 방정식 [투자의 창]▶ 네이버 채널에서 '서울경제' 구독해주세요!저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
2021.01.21.,네이버·카카오 동반 상승…더존비즈온 나홀로 폴락,url없음,<네이버 기사 없음>
