기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.01.24.,"한라그룹, 카카오VX와 제주도 관광단지 개발 나서",https://n.news.naver.com/mnews/article/001/0012159478?sid=102,"한라그룹[한라그룹 제공]    (서울=연합뉴스) 권희원 기자 = 한라그룹이 카카오게임즈의 골프 서비스 전문 자회사인 카카오VX와 손잡고 제주도 관광단지 개발에 나선다.    24일 업계에 따르면 한라홀딩스는 최근 카카오VX와 스톤브릿지자산운용을 제주 묘산봉관광단지 투자 유치를 위한 1단계 사업 파트너로 선정했다.    한라그룹은 투자 유치를 통해 이르면 2025년까지 관광단지 개발을 완료하겠다는 계획이다.    1단계 사업은 골프장(세인트포CC)과 부대시설을 한 단계 업그레이드하는 데 집중하고, 2단계 사업은 나머지 부지에 본격적으로 관광단지를 조성하는 사업이 될 것으로 알려졌다.    한라그룹 관계자는 ""아직 사업의 세부적인 내용과 2단계 사업 파트너 등은 정해지지 않은 상태""라고 말했다.    hee1@yna.co.kr▶네이버에서도 뉴스는 연합뉴스[구독 클릭]▶[팩트체크]단순감기 환자를 코로나로 진단?▶제보하기<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>"
2021.01.24.,"우리은행, 카카오뱅크에게 '디지털 혁신' 한수 배웠다",https://n.news.naver.com/mnews/article/468/0000736157?sid=101,"지난 22일 서울시 중구 소재 우리은행 본점 비전홀에서 열린 ‘2021년 상반기 경영전략회의’에서 권광석 우리은행장이 임직원에게 “혁신 D.N.A로 미래 디지털 금융시대를 주도하자”고 주문하고 있다. 제공 | 우리은행[스포츠서울 권오철 기자] 디지털 금융시대를 맞이하는 우리은행의 행보가 파격적이다. 우리은행은 이례적으로 경영전략회의에 인터넷전문은행 카카오뱅크의 대표를 강연자로 초청해 ‘디지털 혁신’에 대해 한 수 배우기를 자청했다. 디지털 금융 분야에서 카카오뱅크의 입지를 인정하는 것을 넘어 ‘변화’하고자 하는 우리은행의 적극성이 돋보이는 대목이다. 우리은행은 지난 22일 서울시 중구 소재 우리은행 본점 비전홀에서 소수 임직원만 참석하고 사내방송과 은행 자체 미디어플랫폼인 ‘채널W’등을 통해 비대면으로 전 직원이 참여할 수 있도록 한 가운데 ‘2021년 상반기 경영전략회의’를 개최했다. 우리은행은 이번 경영전략회의에서 윤호영 카카오뱅크 대표를 특별 강연자로 초청해 ‘디지털 혁신’에 대한 강연을 들었다고 덧붙였다. 은행사가 전 직원이 참여하는 경영전략회의에서 경쟁사 대표를 강연자로 부르는 것은 이례적이다. 우리은행의 윤 대표 초청은 권광석 우리은행장의 주도로 추진된 것으로 알려졌다. 우리은행 관계자는 “고정관념을 벗어나 새로운 길을 제시하고 경쟁사의 우수한 점까지도 배우는 오픈 마인드를 가져야 한다는 권 행장의 혁신의지가 반영된 것”이라고 설명했다.권 행장은 경영전략회의에서 “올해 경영목표를 ‘전사적 디지털 혁신, 디지털 금융시장 주도’(Digital First, Digital Initiative)로 정했다. 122년 유구한 역사를 가진 위기극복 DNA에 ‘혁신 D.N.A’를 더해 미래 디지털 금융시대를 주도해 나가자”고 임직원들에게 주문했다. ‘혁신 D.N.A’는 올해 우리은행의 3대 경영 추진 방향인 ‘디지털 혁신’(Digital), ‘지속가능 성장’(Net), ‘수익기반 확대’(Action)’를 대표하는 각 영단어의 앞글자를 따서 만든 경영 핵심 키워드다. 그는 또 “빠르게 변화하는 디지털 시대에서 디지털 트랜스포메이션의 가속화가 무엇보다 중요하다. 회의, 보고, 의사결정 등 우리가 일하는 방식에 대해 새롭게 생각하는 ‘디지털 사고방식’(Digital Mindset)을 갖춰 디지털 혁신의 속도를 더욱 높이자”고 강조했다.  konplash@sportsseoul.com[기사제보 news@sportsseoul.com]  Copyright ⓒ 스포츠서울&sportsseoul.com"
2021.01.24.,"카카오·네이버, '골프'에 꽂혔다",https://n.news.naver.com/mnews/article/011/0003861652?sid=105,"카카오, 스크린 매장 2,100개점유율 25%로 골프존 맹추격골프장 부지매입도 적극 나서네이버, 독점 레슨콘텐츠 주력페이 연계 골프장 예약서 두각[서울경제] 카카오(035720)와 네이버가 고속 성장하고 있는 골프 시장에 공을 들이고 있다. 젊은층 유입 등 골프 시장이 폭발적으로 성장하자 온라인 플랫폼 업체들이 잇따라 뛰어드는 모습이다. 카카오는 스크린골프 시장에서 골프존과 치열한 다툼을 벌이고 있는 가운데 골프장 부지 매입에 적극 나서고 있고 네이버는 독점 레슨 콘텐츠와 지도·페이와 연계한 골프장 예약으로 이용자를 끌어모으고 있다.카카오VX '프렌즈스크린' 한남점24일 업계에 따르면 카카오게임즈의 골프 관련 자회사 카카오VX는 올 1월 기준 스크린골프 매장인 ‘프렌즈 스크린’ 2,100개를 운영하고 있다. 2019년 2월 1,600개에서 2년간 500개 가량이 늘었다. 이 기간 카카오VX의 스크린골프 시장 점유율은 10%대 후반에서 25%내외로 뛰어올랐다.현재 스크린골프 시장 점유율은 골프존이 60%(4,900개)로 1위를 고수하고 있는 가운데 카카오VX 25%, SG골프가10%(1,100개)로 뒤를 잇고 있다. 골프존과 SG골프 매장 수가 수년째 답보하는 와중 카카오VX가 입지를 넓히고 있다. 카카오VX 관계자는 “게임 횟수에 따라 과금하는 타사와 달리 센서 당 10만 원의 월 정액료만 받는 정책으로 시장을 공략하고 있다”며 “신종 코로나바이러스 감염증(코로나19)으로 업주들의 어려움이 많지만 정액료를 할인해주고 있어 이탈률은 미미하다”고 전했다.카카오VX 성장세에 골프존은 소송전까지 벌이며 치열히 경쟁 중이다. 지난 2016년 카카오VX는 골프존의 ‘비거리 감소율에 대한 보정을 제공하는 기술’ 특허 무효 소송을 제기했지만, 지난해 5월 대법원은 골프존의 손을 들어줬다. 이와는 반대로 골프존이 자사 골프 시뮬레이터 특허를 카카오VX가 침해했다며 제기한 소송 2심에선 지난 19일 카카오VX가 승소했다.카카오VX는 지난해 11월 ‘가승개발’ 지분 55%를 인수하는 등 골프장 운영에도 관심을 보이고 있다. 가승개발은 넥슨 지주사 NXC가 GS가(家) 3세 경영회사인 승산과 50%씩 공동 투자해 만든 골프장 운영·개발사다. 경기 용인에 부동산 4만 4,000㎡(약 1만 3,000평)가량을 보유 중이다. 사실상 골프장 부지를 인수한 것이다. 카카오VX는 지난 2019년부터 함양 스카이뷰CC를 위탁 운영하며 비대면 자동 체크인, 락커번호 알림톡, 스코어 통계를 제공하는 ‘스마트 골프장 솔루션’을 선보일 계획이다.카카오VX는 또 최근 스톤브릿지자산운용과 컨소시엄을 구성하고 한라그룹의 제주 묘산봉관광단지 내 골프장 운영을 맡는 방안을 논의중인 것으로 알려졌다카카오톡 챗봇을 활용한 골프 예약도 현재 회원 수가 137만 명을 넘어서고 있고 카카오 프렌즈 캐릭터를 활용한 골프용품도 판매하고 있다. 이로인해 카카오VX의 매출은 지난 2018년 300억 원에서 지난 2019년 433억 원으로 44.3% 늘었다.네이버 N골프네이버는 포털 선두주자라는 장점을 살려 플랫폼과 독점 콘텐츠 공급에 집중하고 있다. 네이버는 지난 2019년 12월 기존 네이버 골프를 ‘N골프’로 재단장하고 레슨 콘텐츠에 주력하고 있다. 현재 제공하는 유명 투어·레슨 프로 레슨 영상만 1만 5,000개다. 인터넷 방송처럼 채팅으로 프로와 소통할 수 있는 ‘N 라이브 레슨’도 진행한다. N 라이브 레슨에는 박세리, 안신애 등 유명 선수들이 출연하고 있다. 네이버 관계자는 “앞으로 참여형 서비스를 기반으로 차별화한 오리지널 콘텐츠를 늘릴 계획”이라고 말했다.네이버 생태계와 연계한 예약도 장점이다. 네이버예약으로 일정을 잡으면 네이버페이 추가 적립금이 쌓이는 식이다. 현재 네이버에서 예약할 수 있는 전국 골프장은 270여 개에 달한다.카카오와 네이버가 골프 사업에 관심을 쏟는 배경엔 가파른 국내 골프 시장 성장세가 있다. 현대경제연구원은 지난해 10월 발간한 ‘골프산업의 재발견과 시사점’ 보고서를 통해 국내 골프 산업 규모가 2019년 6조 7,000억 원에서 2023년 9조 2,000억 원으로 성장할 것이라고 전망했다. 보고서는 “스크린골프에 젊은 층이 유입되고, 대중제 골프장의 증가로 골프 경험 인구가 늘고 있다”며 “주 52시간제 도입과 코로나19에 따른 해외 여행 제한도 골프 수요 확대를 가속하고 있다”고 설명했다. 실제 지난해 상반기 골프장 예약은 19만 8,000만 건으로 전년 동기보다 13.2% 늘었다./윤민혁 기자 beherenow@sedaily.com▶ 상위 1% 투자자 픽! [주식 초고수는 지금]▶ 전문가에게 듣는 성공 방정식 [투자의 창]▶ 네이버 채널에서 '서울경제' 구독해주세요!저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
2021.01.24.,카톡 내 서비스 '유료화' 시동 거는 카카오,https://n.news.naver.com/mnews/article/015/0004488572?sid=105,"광고판 '비즈보드' 흥행으로영업이익 42억서 1202억 급증이모티콘 등도 일부 유료화'카톡 돈벌이' 반감 극복 관건사진=연합뉴스카카오가 ‘국민 메신저’ 카카오톡(이하 카톡)을 통한 새로운 먹거리 찾기에 분주하다. 카톡이 지난 10여 년 동안 쌓아온 3700만 명 사용자를 기반으로 ‘돈 버는 플랫폼’으로 거듭나고 있다는 분석이다. ‘카톡 내 광고판’인 비즈보드가 성공을 거두면서 다른 서비스도 속속 유료화를 예고하고 있다. 줄줄이 나오는 카톡 기반 수익 상품카카오는 2019년 10월 카톡 내 광고를 게재하기 시작했다. 2010년 카톡을 출시한 이후 최초다. 카톡 내 대화 목록 창 최상단 자리에 배너 광고가 노출되는 ‘비즈보드’란 상품이다. 클릭할 때마다 돈을 받는 성과형 구조다. 클릭 하나당 10원을 받거나 클릭 1000건당 4000원을 받는다. 비즈보드는 지난해 11월 카톡 내 샵(#)탭에도 자리를 마련했다.비즈보드는 광고주 타기팅을 지속적으로 고도화하고 있다. 비즈보드 유입 이력, 카톡 내 구독한 톡채널, 다음 웹툰이나 카카오T 등 카카오 내 다른 플랫폼 활동 데이터를 인공지능(AI)이 학습해 개인마다 다른 맞춤형 광고를 노출한다. 카카오 관계자는 “개인정보 제공 동의를 받는 조건에서 비식별화 데이터로 정확도를 높이고 있다”고 설명했다.비즈보드는 최근 하루평균 매출 10억원을 올리는 알짜 수입원이 됐다. 지난해 말 광고주 1만5000여 곳을 확보한 것으로 알려졌다. 업계 관계자는 “비즈보드 출시는 카톡이 무료 메신저에서 본격적으로 돈 버는 단계로 넘어갔다는 신호탄”이라고 했다.광고 상품의 안착으로 자신감을 얻은 카카오는 구독으로도 유료화 모델을 넓히고 있다. 카카오는 이달 카톡에서 사용할 수 있는 이모티콘 구독 서비스를 내놨다. 월 4900원으로 이모티콘 약 15만 개를 이용할 수 있다. 시범 서비스로 운영 중인 ‘톡서랍’도 구독 상품으로 전환했다. 카톡 채팅방에 올린 각종 사진, 동영상 등을 개인용 클라우드에 보관·관리하는 서비스다.카톡 내 콘텐츠 유료화도 시도하고 있다. 이달 들어 카카오는 카톡 내 온라인동영상서비스(OTT)인 카카오TV 일부 콘텐츠를 유료로 전환했다. 공개 후 1주일 무료시청 기간이 있지만 이를 지나 다시 볼 땐 500원을 결제해야 한다. 일정 요금을 내면 다음 회차를 미리 볼 수 있는 서비스도 내놨다. 카톡으로 돈 버니 달라진 카카오카톡 수익화 기조는 카카오의 기업 체질 개선을 이끌고 있다. 카톡에서 발생하는 수입을 뜻하는 ‘톡비즈’ 매출이 2018년 4분기 1278억원에서 비즈보드 상품이 나온 이후 줄곧 증가해 지난해 3분기 2844억원으로 뛰었다. 카카오 전체 영업이익은 2018년 4분기 42억원(영업이익률 0.6%)에서 지난해 3분기 1202억원(10.9%)으로 급증했다.카카오는 카카오T, 다음, 멜론 등 카톡을 제외한 다른 서비스에서도 이미 수익을 올리고 있다. 그러나 카톡의 본격적인 수익화가 실적 개선에 가장 큰 영향을 미쳤다는 분석이다. 김동희 메리츠종금증권 연구원은 “비즈보드를 포함한 카톡 수익화 전략은 카카오의 매출 및 영업이익을 높이는 데 큰 공을 세웠다”며 “비즈보드 자리를 늘리는 등 아직도 수익을 찾을 수 있는 부분이 많다”고 말했다.유료 서비스 증가에 따른 기존 사용자 반감에 대처해야 한다는 지적도 나온다. 한 정보기술(IT) 업계 관계자는 “아무리 국민 메신저라도 노골적인 돈 벌기에 나서면 사용자들이 떠날 수도 있다”며 “개인 맞춤형 서비스를 정밀하게 구현하는 AI 알고리즘으로 유료화에 상응하는 가치를 창출해야 할 것”이라고 말했다.구민기 기자 kook@hankyung.com▶ 경제지 네이버 구독 첫 400만, 한국경제 받아보세요▶ 한경 고품격 뉴스레터, 원클릭으로 구독하세요▶ 한국경제신문과 WSJ, 모바일한경으로 보세요 ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
2021.01.24.,카카오뱅크 대표 강연자로 초빙한 우리은행 '디지털 혁신' 의지,url없음,<네이버 기사 없음>
2021.01.24.,"산업은행, 직방·카카오VX·왓챠 등 3년간 10조원 성장지원펀드 조성 달성",url없음,<네이버 기사 없음>
2021.01.24.,[팩플] 네이버 이번엔 BTS 빅히트 손잡나···카카오 시큰둥한 이유,https://n.news.naver.com/mnews/article/025/0003072182?sid=105,"━   무슨 일이야?      글로벌 K팝 스타 방탄소년단(BTS)을 키운 빅히트엔터테인먼트와 국내 최대 인터넷기업 네이버가 경쟁력 강화를 위해 손을 잡는다. 양사 모두 공식적으로 ""확인해줄 수 없다""는 입장이지만, 두 회사는 단순 투자부터 지분 맞교환 등 여러 방식을 검토 중인 것으로 보인다. 투자가 성사될 경우, 코스피 상위권 기업간 빅딜로도 주목을 받을 전망이다.      · 빅히트 : 2020년 10월 상장, 시가총액 6조8500억원. 코스피 44위.      · 네이버 : 2002년 10월 상장, 시가총액 56조4200억원. 코스피 5위.      네이버와 빅히트 엔터테인먼트는 어떤 식으로 손을 잡을까. 국내 엔터사 시가총액 1위인 빅히트와 IT 대기업 네이버가 지분 투자 등의 방식을 검토 중이란 보도가 나왔다. 양사는 다양한 투자·협력 방안을 검토 중인 것으로 알려졌다. [중앙포토]     ━   네이버는 왜 엔터에?       네이버는 V라이브·바이브·나우 등 최근 수년간 엔터 관련 서비스를 꾸준히 강화했다. IT 기반 엔터테인먼트 서비스 포트폴리오를 탄탄하게 갖췄지만, 이를 채워야할 콘텐트는 늘 고프다. 엔터사들과 직접 손잡는 건 네이버로서도 콘텐트 확보를 위한 지름길.     · 네이버와 가장 먼저 손잡은 엔터사는 YG엔터테인먼트였다. 네이버는 2017년 YG엔터테인먼트와 금융계열사 YG인베스트먼트 펀드에 각각 500억원씩 투자했다.     · 네이버는 지난해 CJ그룹과 지분 맞교환을 통해 CJ ENM의 3대주주, 스튜디오드래곤의 2대 주주가 됐다.      · 엔터3사도 네이버에 투자했다. 증강현실(AR) 아바타 서비스 '제페토'를 만드는 네이버제트에는 빅히트·JYP·YG 등이 연달아 수십억원을 쏟아 부었다. 네이버-엔터3사 간 상부상조는 이미 탄탄한 상태.      ━   엔터 기업들은 왜 네이버와?      엔터사들이 네이버와 앞다퉈 협력관계를 맺으려는 건 단순히 국내 IT 시장에서 네이버의 영향력을 기대해서는 아니다. 윤석준 빅히트 글로벌 CEO(최고경영자)는 2019년 사업설명회 때부터 ""음악 시장을 혁신해야 한다""며 ""이를 위해서는 5G, 가상현실(VR) 등 최첨단 기술이 필요하다""고 강조해왔다.      · 글로벌 사업 역량 : 빅히트 '위버스'는 글로벌 시장을 타깃으로 한다. 위버스의 국내 사용자 비중은 한 자릿수에 불과하다. 빅히트의 매출도 60%(2019년 기준) 이상이 해외에서 나온다. SM·JYP도 해외에서 성장 동력을 찾는 것은 마찬가지. 이들에 필요한 건 '글로벌 콘텐츠 사업' 역량이다. 네이버는 국내 인터넷 시장을 장악한 데 이어, 동남아(라인)·미국(네이버웹툰) 등 글로벌 시장에서 뚜렷한 성과를 냈다.     · IT 인프라 : 빅히트는 IT 자회사 비엔엑스를 두고 팬덤 플랫폼 '위버스'를 출시했다. 위버스는 누적 사용자 1700만명을 돌파하는 등 순항 중이다. 그러나 위버스가 플랫폼 경쟁력을 갖추려면 아티스트 관련 콘텐트만으론 충분하지 않다. AI, 증강현실(AR)과 같은 최첨단 IT 기술을 내재화할 필요가 있다. 네이버와 손잡는건 이런 부족한 점을 메울 기회.      엔터 업계와 사업 협력·투자 늘리는 네이버. 그래픽=박경민 기자minn@joongang.co.kr     ━   엔터사들에게 카카오는 별로야?      네이버와 함께 국내 ICT 업계 쌍두마차인 카카오는 네이버만큼 엔터사와의 협력에 적극적이지는 않다. 사업 포트폴리오와 역량 측면에서 네이버와 차이가 있는 게 사실.     · 국내서 강한 카카오 : 카카오는 네이버에 비하면 국내 시장, 사업 비중이 큰 편이다. 카카오톡·쇼핑(선물하기)을 비롯해 카카오페이·카카오모빌리티 등 신사업 대부분 매출이 국내에 집중돼있다. 여민수 카카오 공동대표도 지난해 ""아직 카카오는 글로벌 시장에서 의미있는 성과를 만들어내지 못했다""고 말했다.     · 카카오는 엔터 라이벌 : 카카오는 네이버와 달리 엔터 자회사 카카오M을 통해 국내 엔터 업계 자체에서 영향력을 키우고 있다. 가수·배우 매니지먼트사를 10여 곳 인수했으며, 드라마·영화 제작사로서 오리지널 콘텐트도 직접 생산·배급한다. 거대 엔터사들과 사업 영역이 직접적으로 겹치는, 일종의 라이벌인 셈이다.      네이버와 SM엔터테인먼트가 지난해 처음 선보인 세계 최초 온라인 유료 콘서트 '비욘드 라이브'(왼쪽)와 YG엔터테인먼트의 아이돌 그룹 블랙핑크가 네이버 '제페토'에서 3D 아바타 캐릭터로 구현된 모습. [각 사]     ━   종횡무진 네이버의 확장      이번 빅히트 투자설이 나오기 전인 19일 네이버는 세계 최대 웹소설 플랫폼 왓패드를 인수했다. 성장 가능성이 큰 웹툰(네이버웹툰)·웹소설(왓패드) 플랫폼을 동시에 보유, 지적재산권(IP) 생태계를 안정적으로 구축하겠다는 계획. 네이버의 대형 투자가 이어지면서 업종을 넘나드는 투자 설도 쏟아진다. 네이버가 왓패드 인수를 발표한 19일엔 네이버 은행 인수설도 터져나왔다. '네이버가 은행업 면허를 취득하기 위해 제주은행 지분 인수를 검토 중'이라는 내용이었다. 네이버는 해당 보도를 전면 부인했다.       그러나 네이버가 2년 전인 2019년 1월 인터넷전문은행 신청을 검토한 적이 있고, 라인파이낸셜이 일본에서 인터넷은행·증권업에 진출한만큼 네이버가 전통 금융사들과 사업 협력을 할 가능성은 열려 있는 것으로 보인다.      하선영 기자 dynamic@joongang.co.kr                  테크 이슈와 정책을 입체적으로 살펴 보내드리는 팩플레터를 받아보시려면→https://url.kr/qmvPIX  ▶ 네이버 구독 첫 500만 중앙일보 받아보세요▶ 넌 뉴스를 찾아봐? 난 뉴스가 찾아와!▶ 삼천피에 찬물? 공매도 재개, 당신 생각은ⓒ중앙일보(https://joongang.co.kr), 무단 전재 및 재배포 금지"
2021.01.24.,[써보니] 이모티콘-톡서랍 구독은 모두 카카오 '지갑'을 통한다,url없음,<네이버 기사 없음>
2021.01.24.,"네이버·카카오, 올해도 목표주가 날개",url없음,<네이버 기사 없음>
2021.01.24.,"한게임 옛 동지에 베팅한 남궁훈…카카오, '제2의 배그' 합작하나[이진욱의 렛IT고]",https://n.news.naver.com/mnews/article/008/0004533170?sid=105,"[머니투데이 이진욱 기자] [편집자주] IT 업계 속 '카더라'의 정체성 찾기. '이진욱의 렛IT고'는 항간에 떠도는, 궁금한 채로 남겨진, 확실치 않은 것들을 쉽게 풀어 이야기합니다. '카더라'에 한 걸음 다가가 사실에 최대한 가까이 접근하는 게 목표입니다. IT 분야 전반에 걸쳐 소비재와 인물 등을 주로 다루지만, 때론 색다른 분야도 전합니다.[카카오게임즈, 넵튠 최대주주 등극…상장 공모자금 절반 수준 투자 ] 남궁훈 카카오게임즈 대표(위)와 정욱 넵튠 대표.카카오게임즈가 넵튠에 통 크게 베팅했다. 상장 공모자금의 절반을 투자하면서 넵튠의 최대 주주가 된다. 남궁훈 카카오게임즈 대표와 정욱 넵튠 대표의 막역한 관계도 배경으로 작용했지만, 무엇보다 넵튠의 성장 가능성을 높게 점친 결과라는 평가다. 카카오게임즈는 이번 투자를 계기로 개발력을 확보하는 동시에, e스포츠·AI(인공지능) 등 신사업 확장에 나선다는 전략이다.━2017년부터 넵튠에 다섯차례 약 2300억 투자…'영원회귀', 제 2의 배그로 대박 예감━카카오게임즈는 내달 5일 1935억원을 투자해 넵튠 보통주 751만5336주를 확보할 예정이다. 이번 출자 전까지 넵튠 주식 235만8061주(지분율 10.08%)를 보유 중이었다. 이번 증자로 20%대의 지분을 추가 확보, 총 31.66%로 획득해 최대주주 지위를 확보하게 된다. 카카오게임즈는 이번 건을 포함해 넵튠에 총 다섯 차례에 걸쳐 투자했다. 총 2300억원 규모다.이번 투자를 두고 한게임 올드보이들의 의기투합이라는 평가가 나온다. 한게임을 창업한 김범수 카카오 의장은 물론 남궁훈, 정욱 대표 모두 한솥밥을 먹던 사이다. 정욱 대표는 2005년 한게임에 입사해 2009년부터 2년간 NHN 한게임을 이끌었다. 당시 대규모다중접속역할수행게임(MMORPG) ‘C9’와 ‘야구9단’ 개발을 주도했다. 카카오는 정욱 대표가 넵튠을 창업할 때 초기 자금을 투자했고, 카카오게임즈는 남궁훈 대표가 이사장으로 있는 게임인재단을 통해 대외홍보에 나서면서 탄탄한 협력 관계를 구축해왔다. 카카오게임즈는 엑스엘게임즈에 이어 넵튠까지 품으면서 개발사로서의 입지가 높아질 전망이다. 넵튠은 지난해 말 기준 11개의 게임 개발 자회사를 두고 있다. 모바일 퍼즐 게임과 시뮬레이션 게임에 경쟁력이 있다. 주력 게임인 퍼즐, 소셜카지노 게임이 일본, 대만, 북미 등에서 성과를 거둬 해외 매출 비중이 85%를 넘어선다. 특히 님블뉴런이 개발한 PC게임 ‘영원회귀:블랙서바이벌(영원회귀)’는 정식 출시전부터 글로벌 시장에서 주목받고 있다. 배틀그라운드(배그)와 리그오브레전드(롤)의 재미 요소를 합쳐 새로운 재미를 제공한다는 평가를 받는다. 스팀 플랫폼에 얼리억세스(먼저 해보기) 버전으로 출시됐음에도 벌써부터 ‘제2의 배그’라는 말까지 나올 정도다. 배그가 스팀에서 얼리억세스로 출시돼 글로벌 흥행 신화를 이뤘던 만큼, 영원회귀도 정식 출시 후 성공 가능성이 높게 점쳐진다. 영원회귀에 대한 기대감으로 최근 넵튠의 주가는 2주 만에 3배 이상 치솟기도 했다. 향후 카카오게임즈가 영원회귀를 직접 서비스하는 그림도 자연스럽다. 님블뉴런의 '영원회귀:블랙서바이벌'━사업 다각화 잠재력 지닌 넵튠…e스포츠·MCN·AI 등 신사업 기대━넵튠의 게임 뿐 아니라 다양한 사업 포트폴리오도 남궁훈 대표의 구미를 당겼을 것이란 시각이 적지 않다. 넵튠은 게임 외에도 인공지능(AI)사업, e스포츠 분야에도 투자를 지속하고 있다. 지난해 11월 AI(인공지능)모델 제작사 온마인드를 인수했고, 2018년 5월에는 e스포츠 게임단을 운영하고 있는 샌드박스네트워크에 110억원을 투자했다. 샌드박스네트워크는 MCN(다중채널네트워크) 회사로도 유명하다. 넵튠은 카카오게임즈로부터 유치한 투자금을 전략적 사업 제휴와 신규 게임의 개발 등에 투입할 예정이다. 정욱 대표는 “늘 시장에 새로운 시도로 영역을 확대해가는 카카오게임즈와 보다 긴밀한 체계를 구축할 수 있을 것”이라며 “양사가 가진 강점을 발휘해 큰 도약의 나래를 펼 수 있도록 최선의 노력을 다하겠다”고 말했다. 남궁훈 대표는 “넵튠이 최근 구체적 성과를 내는 게임 사업은 물론 e스포츠·MCN·AI 모델 및 버추얼 인플루언서 등 신규 사업으로 성장 모멘텀을 확보하고 시장 경쟁력을 높여나갈 것으로 기대한다”고 밝혔다. 이진욱 기자 showgun@mt.co.kr▶부동산 투자는 [부릿지]▶조 변호사의 가정상담소▶줄리아 투자노트 <저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
