기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.01.12.,"ESG위원회 신설하는 카카오, 위원장에 김범수",https://n.news.naver.com/mnews/article/366/0000651041?sid=105,"이사회 산하 ESG 위원회 신설기업지배구조헌장 제정, 투명한 기업 경영에 무게카카오(035720)가 ESG(환경·사회·지배구조)위원회를 신설하고 기업지배구조헌장을 제정하는 등 ESG 중심 경영을 강화한다고 12일 밝혔다. 최근 플랫폼 기업들이 사회적, 디지털 책임을 강화해야 한다는 목소리가 커지고 있는 데 따른 선제적 조치로 풀이된다.카카오는 12일 이사회를 열고 이사회 산하에 ‘ESG 위원회’를 신설하기로 의결했다고 공시했다. ESG위원회는 회사의 지속가능경영 전략의 방향성을 점검하고 이에 대한 성과, 문제점을 관리·감독하는 역할을 맡게 된다. 사내이사인 김범수(사진) 카카오 이사회 의장이 신설 ESG위원회 위원장을 겸임한다. 지난해부터 사외이사를 맡고 있는 최세정 고려대 미디어학부 교수, 박새롬 성신여대 융합보안공학과 조교수가 ESG위원회 위원을 맡는다. ESG 경영 현황·성과는 향후 지속가능경영 보고서를 통해 공개할 예정이다. 이날 카카오는 지속가능경영 활동의 초석이 될 ‘기업지배구조헌장’도 제정, 공표했다. 기업지배구조헌장에는 △주주, △이사회, △감사기구, △이해관계자, △시장에 의한 경영 감시 등 5개 영역에 대한 운영 방향이 담겼다. 전문성·독립성을 갖춘 이사회의 감독 아래 경영진이 책임 경영을 수행하고 건전한 지배구조를 확립해 나가겠다는 선언적 의미를 담았다고 회사 측은 설명했다.카카오의 기업지배구조헌장은 기업 홈페이지와 금융감독원 전자공시시스템에 올라와 있다. 카카오는 해외 투자자들을 위해 영문으로도 헌장을 제공한다는 계획이다. 카카오는 최근 들어 ESG 관련 광폭 행보를 보이고 있다. 이달 4일 직원과 비즈니스 파트너의 인권 보호, 이용자의 정보보호와 표현의 자유를 보장할 의무, 디지털 책임, 친환경 지향 원칙을 담은 ‘인권경영선언문’을 대외에 공개한 바 있다. 지난해 7월에는 아동·청소년 성보호 관련 금지 행위 조항을 운영정책에 추가했다.2018년 1월 국내 기업 중 최초로 인공지능(AI) 기술 개발, 윤리에 관한 규범을 담은 ‘카카오 알고리즘 윤리 헌장’을 발표했다. 또 이용자 프라이버시를 보호하기 위해 2012년부터 매년 두 차례 투명성 보고서를 자율적으로 발행하고 있다. 카카오는 이 외에도 저탄소 경제 전환에 기여하기 위해 2023년 준공을 목표로 친환경 데이터센터를 준비 중이다. [장우정 기자 woo@chosunbiz.com] ▶네이버에서 '명품 경제뉴스' 조선비즈를 구독하세요▶""수도관 동파돼 일상생활 마비"" 최강 한파에 '빨래난·목욕난'▶50조원 넘는 국방예산, 수출 막힌 방산업계에 탈출구 될까	저작권자 ⓒ 조선비즈, 무단 전재 및 재배포 금지"
2021.01.12.,"김범수 의장, 카카오 ESG 경영 이끈다…'ESG 위원회' 신설",https://n.news.naver.com/mnews/article/629/0000062450?sid=105,"카카오가 김범수 의장이 이끄는 ESG(환경·사회·지배구조) 위원회를 신설했다. /임세준 기자기업지배구조헌장 제정해 투명한 기업 경영 의지 표명[더팩트ㅣ이성락 기자] 카카오는 ESG(환경·사회·지배구조) 위원회를 신설하고 기업지배구조헌장을 제정하는 등 ESG 중심 경영을 강화한다고 12일 밝혔다.카카오는 이날 이사회를 열고 이사회 산하에 ESG 위원회를 신설하기로 의결했다. ESG 위원회는 회사의 지속가능경영 전략의 방향성을 점검하고 이에 대한 성과와 문제점을 관리, 감독하는 역할을 맡게 되며 김범수 의장, 최세정 사외이사, 박새롬 사외이사로 구성된다.카카오는 지속가능경영 활동의 초석이 될 기업지배구조헌장도 제정, 공표했다.기업지배구조헌장에는 △주주 △이사회 △감사기구 △이해관계자 △시장에 의한 경영 감시 등 5개 영역에 대한 운영 방향과 전문성·독립성을 갖춘 이사회의 감독 아래 경영진은 책임 경영을 수행하고 건전한 지배구조를 확립하고 발전시켜나가겠다는 선언적 의미를 담았다. 일반 주주들도 쉽게 확인할 수 있도록 기업 홈페이지와 금융감독원 전자공시시스템에도 게재했으며 해외 투자자들을 위해 영문으로도 제공할 계획이다.카카오는 이외에도 기업의 사회적, 디지털 책임을 강화하기 위해 다양한 활동을 하고 있다. 지난 4일 구성원과 비즈니스 파트너의 인권 보호 및 이용자의 정보보호와 표현의 자유를 보장할 의무, 디지털 책임, 친환경 지향 원칙을 담은 인권경영선언문을 대외에 공개했다. 이는 업계 내에서 선제 조치로 평가받고 있다.지난해 7월에는 아동·청소년 문제에 대해 관심과 노력을 기울이겠다는 의지를 반영해 아동·청소년 성보호와 관련된 금지 행위 조항을 운영 정책에 추가했다.또한, 2018년 1월 국내 기업 중 최초로 인공지능(AI) 기술 개발 및 윤리에 관한 규범을 담은 '카카오 알고리즘 윤리 헌장'을 발표한 바 있다. 이용자 프라이버시를 보호하기 위해 2012년부터 매년 두 차례 투명성 보고서를 자율적으로 발행하고 있다. 지난해 9월에는 코로나19로 인해 달라진 일상의 모습을 파악하고 위기 상황을 극복하는 데 도움이 되기 위해 코로나19 상황과 관련된 다양한 데이터를 분석한 '카카오 코로나 백서'를 10편에 걸쳐 연재하기도 했다.아울러 카카오는 △일상의 작은 성취를 통해 세상을 긍정적으로 변화시키기 위한 행동 변화 플랫폼 '카카오프로젝트 100' △누구나 모금을 직접 제안하고 진행, 참여까지 할 수 있는 자발적 모금 플랫폼 '카카오같이가치' 등 더 나은 사회를 만들기 위한 다양한 플랫폼을 운영하며 사회 문제 해결을 위해 적극 나서고 있다.저탄소 경제 전환에 기여하기 위해 2023년 준공을 목표로 친환경 데이터센터를 준비 중이며, ESG 경영 현황과 성과는 향후 지속가능경영 보고서를 통해 공개할 예정이다.rocky@tf.co.kr - BTS 공연 비하인드 사진 얻는 방법? [팬버십 가입하기▶]   - 내 아이돌 순위는 내가 정한다! [팬앤스타 투표하기] 저작권자 ⓒ 특종에 강한 더팩트 & tf.co.kr 무단 전재 및 재배포 금지"
2021.01.12.,"""카카오톡인줄 알았네""...메신저 다운로드 공식사이트 위장한 가짜 주의보",https://n.news.naver.com/mnews/article/011/0003854937?sid=105,"안랩, 피싱 사이트서 유포되는 악성코드 주의 당부공식사이트 여부 URL로 꼼꼼히 확인해야공격자가 피싱 사이트를 국내 대표 메신저 카카오톡을 다운로드 받을 수 있는 홈페이지와 유사하게 구성했다. 언뜻 봐서는 가짜 사이트인지 판별하기 어려운 수준이다. /사진제공=안랩[서울경제] 카카오톡 메신저 다운로드 사이트와 똑같은 가짜 사이트를 만들어 이용자들에게 악성코드를 유포하는 피싱 사이트가 기승을 부리고 있어 주의가 요구되고 있다.12일 안랩(053800)은 “국내에서 사용자가 많은 메신저의 홈페이지로 위장한 피싱 사이트에서 원격제어 악성코드가 유포되는 사례를 발견했다”며 “사용자 주의를 당부한다”고 전했다. 안랩에 따르면 악성코드 공격자는 카카오톡의 홈페이지로 위장한 피싱 사이트를 만들었다. 피싱 사이트는 정상 사이트와 화면 구성이 매우 유사해 사용자가 URL 등을 꼼꼼히 확인하지 않을 경우 가짜임을 알아채기 어렵다는 설명이다. 해당 사이트에 접속하는 악성 URL은 피싱 이메일 등을 통해 유포했을 것으로 추정된다.이용자가 메신저를 내려받기 위해 포털 사이트에서 검색을 하면 해당 악성 URL이 노출되고 만약 사용자가 피싱 사이트인 줄 모르고 메신저를 받기 위해 다운로드 버튼을 누르면 메신저 설치 파일로 위장한 악성 파일이 다운로드 된다. 해당 파일을 실행하면 악성코드는 PC를 감염시킨 후 추가로 원격제어 악성코드를 내려받아 최종적으로 사용자의 키보드 및 마우스 입력값·클립보드 변경 내용 등 다양한 PC정보 탈취를 시도하는 방식이다. 이 공격자는 메신저 홈페이지 사칭 피싱사이트 뿐만 아니라 상용 그룹웨어의 다운로드 페이지를 사칭한 피싱 사이트에서도 해당 악성코드를 유포하기도 했다. 현재 안랩 V3 제품군은 해당 악성코드를 진단하고 있다.피해를 예방하기 위해서는 △SW 설치 시 공식 홈페이지 이용 △출처가 불분명한 메일 속 URL·첨부파일 실행 자제 △OS 및 인터넷 브라우저·응용프로그램·오피스 SW 등 프로그램의 최신 버전 유지 및 보안 패치 적용 △최신 버전 백신 사용 및 실시간 감시 적용 등 보안수칙을 준수해야 한다.박태환 안랩 ASEC대응팀장은 “공격자들은 많은 사람들이 사용하는 서비스를 타겟으로 서비스 제공 기업 몰래 가짜 사이트를 만드는 경우가 많다”며 “가짜 사이트는 대부분 매우 정교하게 만들어지기 때문에 사용자는 출처가 불분명한 URL 접속을 자제하고 SW 설치는 공식 홈페이지를 이용해야 한다”고 말했다. /정혜진기자 madein@sedaily.com▶ 상위 1% 투자자 픽! [주식 초고수는 지금]▶ 전문가에게 듣는 성공 방정식 [투자의 창]▶ 네이버 채널에서 '서울경제' 구독해주세요!저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
2021.01.12.,"네이버파이낸셜, 마이데이터 예비 허가 '맑음' … 카카오페이는 '먹구름'",https://n.news.naver.com/mnews/article/014/0004563875?sid=101,"카카오페이 CI. 사진=카카오페이 [파이낸셜뉴스] 미래에셋대우가 네이버파이낸셜의 지분율을 낮추며 네이버파이낸셜의 마이데이터 사업 진출에 청신호가 켜졌다. 반면 카카오페이는 중국 금융당국이 2대주주인 앤트파이낸셜 관련 서류를 한국 금융당국에 제출하지 않아 한 번 더 예비허가의 문턱을 넘지 못할 가능성이 커졌다.   12일 금융업계에 따르면 미래에셋대우는 11일 미래에셋이 보유한 네이버파이낸셜 보통주 10만9500주를 1:1로 전환우선주로 변경한다고 밝혔다. 이에 네이버파이낸셜에 대한 미래에셋대우의 의결권 있는 지분율은 기존 17.66%(21만4477주)에서 9.5%(10만4977주)로 낮아진다. 마이데이터 예비 허가에서 의결권 있는 주식을 10% 이상 보유한 대주주가 법적 소송이나 금융당국 제재를 받고 있으면 종료 때까지 심사 절차가 중단된다. 그런데 미래에셋대우가 외국환거래법 위반 논란으로 검찰 수사를 받고 있다는 사실이 드러난 바 있다. 네이버파이낸셜에 대한 미래에셋대우의 지분이 10% 이하로 떨어져 네이버파이낸셜의 마이데이터 예비 허가 심사는 긍정적일 것으로 전망된다.   반면 카카오페이의 경우 마이데이터 예비 허가에 적신호가 켜졌다. 한국 금융당국이 중국 금융당국에 카카오페이의 2대주주인 앤트파이낸셜이 제재를 받은 적이 있냐며 확인서를 요청했지만 아직 받지 못한 것으로 알려졌다.   카카오페이 관계자는 ""중국 금융당국에서 최대한 빨리 관련 서류를 보내주는 것으로 대화가 오간 것으로 안다""며 ""다만 아직 한국 금융당국이 해당 서류를 받았는지는 모르겠다""고 설명했다.   한편 금융당국은 지난해 예비 허가 심사에서 보류를 받았던 8곳과 추가 신청기업 2곳에 대한 심사결과를 13일 발표한다. 예비허가 사업자가 1월 말 본허가 심사까지 통과하면 정식으로 마이데이터 사업을 영위할 수 있게 된다.  king@fnnews.com 이용안 기자   ▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ '아는 척'하고 싶은 당신을 위한 [두유노우]▶ 날로먹고 구워먹는 금융이슈 [파인애플]  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
2021.01.12.,"카카오, 모빌리티·웹툰·핀테크로 올해도 영업이익 성장…목표가↑-NH",https://n.news.naver.com/mnews/article/018/0004826434?sid=101,"[이데일리 양희동 기자] NH투자증권은 12일 카카오(035720)가 광고 및 커머스 매출액 성장이 돋보이는 가운데 모빌리티, 웹툰, 핀테크 영역의 수익성도 개선돼 올해 큰 폭의 영업이익 성장을 예상했다. 투자의견은 ‘매수’(BUY)를 유지하고 목표주가는 기존 52만원에서 57만원으로 9.6% 상향했다. 카카오의 현재 주가는 지난 11일 종가 기준 45만 3000원이다.안재민 NH투자증권 연구원은 “카카오비즈보드를 중심으로 한 광고 매출과 선물하기와 톡스토어의 커머스 매출이 성수기 시즌 및 ‘코로나19’ 영향에 따라 급성장하고 있다”며 “신사업으로 분류되는 모빌리티, 웹툰, 페이 등 수익성 개선으로 실적 성장이 기대된다”고 내다봤다.카카오의 2021년 영업이익은 7722억원으로 전년대비 67.6% 성장하며, 자회사 상장에 따른 모멘텀도 주가에 긍정적일 것이란 전망이다. 캐시카우 역할을 하고 있는 광고 사업과 커머스 사업이 고성장을 이어가고 있어, 이들 사업으로 구성돼 있는 톡비즈 부문 매출은 지난해 1조 1100억원(전년동기 대비 71.1%↑)에서 올해는 1조 6000억원(43.9%↑)으로 성장이 예상된다.안 연구원은 “톡비즈 사업은 카카오 전체 영업이익률보다 높아 이들 매출의 성장과 비중확대는 전체 영업이익 성장에 기여할 전망”이라며 “신사업인 카카오모빌리티는 최근 가맹택시 확대에 따라 매출 성장이 빠르게 증가하고 있다”고 평가했다. 이어 “카카오페이지와 일본 픽코마는 웹툰 매출 성장과 IP(지적재산권) 비즈니스의 성과로 2021년에도 거래대금 고성장을 이어갈 것”이라고 덧붙였다.카카오의 지난해 4분기 실적은 기대치를 소폭 상회해 매출액 1조 2000억원, 영업이익 1546억원으로 전년동기 대비 각각 41.9%, 94.3% 증가한 것으로 예상된다. 영업이익은 컨세서스 1440억원을 웃돌 것으로 예상된다. 톡비즈 매출은 3540억원으로 카카오비즈보드의 하루 평균 매출액이 10억원을 훨씬 상회하였을 것으로 추정된다. 4분기 성수기 시즌을 맞이해 선물하기와 톡스토어의 커머스 매출도 양호한 성장세를 기록할 것으로 예상됐다.양희동 (eastsun@edaily.co.kr)▶ #24시간 빠른 #미리보는 뉴스 #eNews+▶ 네이버에서 '이데일리 뉴스'를 만나보세요▶ 빡침해소, 청춘뉘우스 '스냅타임'＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
2021.01.12.,"카카오, ESG 경영 강화 나선다...김범수 의장이 직접 이끌어",url없음,<네이버 기사 없음>
2021.01.12.,"카카오, ESG 위원회 신설...환경·사회·지배구조 중심 경영 강화",url없음,<네이버 기사 없음>
2021.01.12.,"카카오, 이사회 내 ESG위원회 신설...김범수 의장이 직접 이끈다",url없음,<네이버 기사 없음>
2021.01.12.,"카카오, 'ESG위원회' 신설한 뜻은...책임 경영과 디지털 인권 강조",url없음,<네이버 기사 없음>
2021.01.12.,"카카오페이, 마이데이터 돌파구 열리나…""이달 예비심사 진행 기대""",https://n.news.naver.com/mnews/article/018/0004826918?sid=105,"中 감독당국과 연락 닿아…""최대한 빨리 답변 준다고 알려와""앤트그룹, 법적 제재 없다고 알려졌지만…`미운털 마윈` 때리기 변수이달 심사 재개되면 허가 늦더라도 2주…""서비스 등 차질없이 준비""이승효 카카오페이 서비스총괄 부사장이 지난해 9월 22일 열린 미디어세미나 `페이톡(Paytalk)`에서 마이데이터 시대 카카오페이의 자산관리 서비스에 대해 설명하고, 첫 서비스로 내놓은 `버킷리스트`를 소개하고 있다.(사진=카카오페이 제공)[이데일리 이후섭 기자] `대주주 적격성 문제`로 마이데이터 심사 허가에 위기를 맞았던 카카오페이가 기사회생할 길이 열렸다. 중국 감독당국과 연락이 닿으면서 심사를 재개할 수 있을 것으로 보인다. 오는 2월 초 마이데이터 사업 본격 개시에 맞춰 허가를 받기에는 다소 시간이 촉박하지만, 이달 내 심사만 재개되면 다른 업체에 비해 2주 정도 늦어지는 일정이 될 전망이다. 카카오페이는 마이데이터 서비스 준비 등을 차질없이 진행해 나가겠다는 입장이다.12일 금융감독원에 따르면 최근 중국 감독당국으로부터 앤트그룹의 적격성 문제와 관련한 답변을 주겠다는 연락을 받았다. 금감원 관계자는 “(중국 감독당국으로부터)최대한 빨리 답변을 준다고 알려왔다”고 말했다.카카오페이는 지난해 12월 마이데이터 예비허가 심사를 신청했으나, 2대 주주인 알리페이싱가포르홀딩스와 관련한 서류제출 미비로 보류를 당했다. 카카오페이는 금융당국에서 요구했던 추가 서류는 다 준비해서 제출했지만, 알리페이싱가포르홀딩스의 모회사인 앤트그룹에 대한 적격성 문제를 확인하지 못하고 있어 심사가 중단될 우려가 제기됐다. 금감원이 중국 감독당국에 앤트그룹이 법적 제재를 받은 사실이 있는지 여부에 대한 자료를 요청했으나, 아무런 회신이 없었기 때문이다.금융당국의 대주주 적격성 심사는 10% 이상의 지분을 보유하고 있는 주주를 대상으로 한다. 심사중단제도는 금융사 대주주에 대한 법적소송이나 사정기관의 조사 및 검사, 금융당국의 제재 등이 진행되고 있으면 종료 때까지 인허가나 대주주 변경승인 심사절차를 잠정 중단하는 것이다.알리페이싱가포르홀딩스는 카카오페이가 분사하며 설립된 지난 2017년 이후 총 3452억원을 투자하면서 43.9%의 지분율을 보유하고 있다. 알리페이싱가포르홀딩스는 중국 알리바바의 손자회사로, 알리바바-앤트그룹-알리페이싱가포르홀딩스로 연결되는 지배구조를 갖고 있다. 이번 마이데이터 심사에서 대주주 적격성 심사 대상은 알리페이싱가포르홀딩스지만, 알리페이싱가포르홀딩스는 사업을 영위하지 않는 특수목적법인이라 모회사인 앤트그룹에 대한 적격성 문제를 확인하는 것으로 알려졌다. 이에 금감원에서도 싱가포르가 아닌 중국 감독당국으로부터 자료를 요청한 것이다.금융위원회는 오는 13일 정례회의를 열고 카카오페이·토스 등을 포함해 마이데이터 예비심사 허가에서 보류를 받았던 8개 업체와 추가 신청업체 2개 등 총 10개 업체에 대한 심사 결과를 발표할 예정이다.카카오페이 입장에서는 이날까지 중국 감독당국으로부터 답변이 도착해 오는 13일 회의에 상정되는 것이 가장 좋은 시나리오이나, 현실적으로 이날 답변이 온다해도 절차상 오는 13일 회의에 바로 반영될 수 있을지는 미지수다. 또 중국 감독당국이 보낸 답변 내용도 변수로 작용할 수 있다. 앤트그룹 측은 과거에 받았거나 현재 진행되고 있는 법적 제재가 없다고 밝힌 것으로 알려졌지만, 안심할 수만은 없는 일이다. 중국 금융당국을 공개 비판한 마윈 회장이 중국 정부에 미운 털이 박히고 실종설까지 돌고 있는 상황에서 중국 감독당국이 몽니를 부릴 여지도 배제할 수 없기 때문이다.카카오페이 관계자는 “이번주 내에 답변을 받으면, 오는 13일 회의에 올라가지 못하더라도 다음 회의에서 심사를 받을 수 있을 것으로 보인다”며 “허가가 늦어지더라도 다른 업체에 비해 뒤처지지는 않을 것으로 예상된다”고 내다봤다.이어 그는 “허가를 받는다고 해서 마이데이터 서비스가 바로 나오지는 않고 시스템 구축 등을 거쳐 올해 하반기나 돼야 마이데이터가 적용된 서비스가 출시될 것으로 보인다”며 “허가가 조금 늦어지는 것이 사업에 영향을 주지는 않을 것”이라고 덧붙였다.이후섭 (dlgntjq@edaily.co.kr)▶ #24시간 빠른 #미리보는 뉴스 #eNews+▶ 네이버에서 '이데일리 뉴스'를 만나보세요▶ 빡침해소, 청춘뉘우스 '스냅타임'＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
