기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.04.21.,'인앱결제 강제' 파장···'카카오 이모티콘 플러스'에도 30% 수수료 적용,https://n.news.naver.com/mnews/article/030/0002940525?sid=105,"iOS용 월정액 상품 4900→6900원30% 수수료 해당하는 금액 늘어구글도 10월부터 인앱결제 확대 적용소비자에 부담 전가…생태계 위축 우려카카오가 지난 1월 출시한 이모티콘 월정액 상품 이모티콘 플러스카카오가 이모티콘 월정액 상품 '이모티콘 플러스'의 애플운용체계(iOS)용 구매 가격을 인상했다. 애플 인앱결제 적용에 따른 부득이한 결정으로, 애플리케이션(앱) 마켓 운영사의 인앱결제 강제에 따른 피해가 고스란히 이용자에게 전가된다는 점을 여실히 보여 주는 사례다. 인앱결제 강제 금지 법안(전기통신사업법 개정안) 처리를 촉구하는 요구가 다시 거세질 것으로 전망된다.카카오가 iOS용 이모티콘 플러스 가격을 월 4900원(초기 구매 프로모션 3900원)에서 6900원으로 2000원 인상한 것으로 확인됐다. 애플 인앱결제를 적용하면서 30% 수수료(6900원의 30%인 약 2000원)에 해당하는 금액이 늘어났다.이모티콘 플러스는 카카오톡 이모티콘을 월정액으로 자유롭게 쓸 수 있는 구독 서비스이다. 기존에는 iOS 이용자가 이모티콘 플러스 월정액 상품을 구매할 때 PC나 모바일웹을 이용했다. 이 방식은 이메일로 내용을 전달받아야 하는 등 번거로운 절차가 포함된다.카카오가 애플 인앱결제 방식을 추가하면서 불가피하게 가격을 높인 것이다. PC나 모바일웹에서는 기존과 동일한 가격으로 이용 가능하지만 신규 고객이 인앱결제 방식을 택하면 6900원을 지불해야 한다.인앱결제 적용에 따른 앱·콘텐츠 가격 인상 사례는 처음이 아니다. 애플 앱스토어와 구글 플레이에서 판매하는 다수의 앱·콘텐츠(게임 제외) 가격이 다르다.유튜브 프리미엄 1개월 이용료는 앱스토어에서 1만4000원인 반면에 구글 플레이에서는 1만450원이다. 카카오페이지 1000캐시 충전은 이들 2개 앱 마켓에서 각각 1200원과 1000원, 네이버웹툰 쿠키 1개 가격은 각각 120원과 100원이다. 멜론 스트리밍 플러스 30일 이용권은 앱스토어가 1만5000원, 구글 플레이가 1만2540원이다.전자신문DB문제는 올해 10월부터 구글이 수수료 30%(매출 100만달러까지는 15%) 인앱결제를 게임 외 모든 앱·콘텐츠로 확대 적용한다는 점이다. 구글이 국내 앱 마켓 시장의 80%를 차지하는 만큼 이용자 피해는 물론 앱·콘텐츠 생태계 위축 우려가 크다. 개발사 대상으로 실시한 최근 설문조사에 따르면 구글 인앱결제 강제 확대 시 '소비자 요금인상 등 우회경로 모색' 응답이 72%로 조사됐다.국회는 특정 결제 수단 강제를 막기 위한 법안을 7건이나 발의했지만 야당의 미온적 태도 속에 논의되지 않고 있다. 지난 3월에 열린 과학기술정보방송통신위원회 법안소위원회에서는 해당 안건이 상정조차 되지 않았다. 일부 의원은 한·미 통상 이슈를 거론하며 법안 처리에 신중을 기해야 한다는 입장만 되풀이했다.구글은 '매출 100만달러까지 수수료 15% 인하' 정책을 발표, '특정 결제수단 강제'라는 문제의 본질을 흐리고 있다. 세계 개발자의 99%가 수수료를 절반만 내게 됐다는 게 구글의 입장이지만 구글의 국내 수수료 매출은 0.7%만 감소하는 것으로 나타났다.법 통과가 지연돼 구글이 게임 외 모든 콘텐츠로 인앱결제를 확대하면 콘텐츠 개발사는 울며 겨자 먹기로 이를 수용해야 한다. 앱·콘텐츠 가격 인상이 불가피하며, 가격 허들이 높아져서 이용자뿐만 아니라 개발사와 창작자 모두 피해를 볼 수밖에 없다.이승민 성균관대 교수는 최근 한국공법학회가 개최한 'ICT와 공법 연구포럼'에서 “앱 마켓은 새로운 경쟁자가 나타나기 어려운 구조”라면서 “구글이 인앱결제 정책을 변경하면 이용자 가격은 반드시 인상된다”며 이용자 피해를 우려했다. 권헌영 고려대 교수는 “통상 압박을 걱정해 미리 위축돼서는 안 된다”면서 “우리 정부 차원에서 끝까지 대응이 필요하다”고 강조했다.〈표〉앱 마켓 별 결제·구매가 비교(비게임 부문)안호천기자 hcan@etnews.com▶ ""OPC UA 입문, 기본 개념에서부터 적용까지"" 30일 개최▶ 네이버 홈에서 [전자신문] 구독하기 [Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
2021.04.21.,"“카카오, 두나무 지분가치만 6.2조...목표가↑”",https://n.news.naver.com/mnews/article/011/0003899952?sid=101,"한투증권, 카카오 목표가 13.5만 원 제시[서울경제] 한국투자증권이 카카오(035720)의 목표주가를 종전 대비 20.5% 높은 13만 5,000원으로 제시했다. 국내 암호화폐 거래소 업비트를 운영하는 두나무 지분의 가치를 재평가하면서다.정호윤 연구원은 “카카오의 1분기 매출액과 영업이익은 각각 1조 2,500억 원, 1,351억 원으로 추정한다”며 “플랫폼 부문은 커머스의 성장이 1분기까지 이어지며 6,655억 원의 매출을 기록할 전망이며 콘텐츠 부문은 1분기에도 웹툰의 고성세가 이어져 매출 5,795억 원을 기록할 것”이라고 했다.그는 카카오의 다양한 모멘텀 중에서도 특히 암호화폐 열풍이라는 새로운 변화에 주목해야 한다고 강조했다. 정 연구원은 “카카오는 두나무의 지분을 21.3% 보유하고 있다”며 “업비트의 암호화폐 거래대금이 일 평균 10조~15조 원 수준이며 업비트의 원화 거래에 대한 수수료율은 0.05%로 일평균 매출액은 최소 50억원 이상으로 추정된다”고 했다.이어 “카카오는 두나무의 이익을 지분법이익으로 인식하기 때문에 카카오의 순이익이 1분기부터 큰 폭으로 증가할 것으로 추정된다”며 “특히 두나무가 코인베이스 대비 거래대금 규모가 크며 분기 영업이익도 4,000억~5,000억 원 수준이기 때문에 상장하게 될 경우 상당한 수준의 기업가치를 인정받을 가능성이 높아진 상태”라고 했다.정 연구원은 두나무의 2021년 매출액 약 1조 9,000억 원 순이익률 50%로 보고 코인베이스 상장 당시 적용된 PER 44배의 30% 할인한 PER 30배를 적용해 카카오의 지분가치를 6조 2,000억 원(지분율 21.3%)으로 추정했다./이완기 기자 kingear@sedaily.com▶ 나랑 상관있는 환경뉴스 구독[지구용 레터]▶ 서울경제 더 폴리틱스 뉴스를 만나보세요!▶ 네이버 채널에서 '서울경제' 구독해주세요!저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
2021.04.21.,[단독] 카카오 입주 판교 H스퀘어 '6000억'에 한국토지신탁에 팔린다,https://n.news.naver.com/mnews/article/016/0001824357?sid=101,"한국토지신탁, 코람코자산신탁과의 경쟁에서 예상보다 높은 가격 제시한국토지신탁의 웃돈으로 6000억원 이상 가치인정 가능성↑경기도 성남시에 위치한 판교 H스퀘어.[헤럴드경제=이호 기자] 경기도 성남시에 위치해 카카오그룹이 입주한 판교의 ‘H스퀘어’가 한국토지신탁에 매각된다.21일 투자은행(IB)업계에 따르면, 판교 H스퀘어의 매각주관사인 CBRE코리아와 딜로이트안진은 매수자로 나선 코람코자산신탁과 한국토지신탁을 두고 가격 비교를 통해 한국토지신탁을 우선협상대상자로 선택했다.판교 내 도시지원시설 용지에 있는 해당 건물은 지하 4층~지상 10층 규모로, 연면적이 8만5140㎡(약 2만5755평)다. 카카오와 카카오페이·카카오게임즈 등 카카오 계열사가 임차해 사용하고 있다.H스퀘어 매각에 나선 판교에스디투(PFV·프로젝트금융투자회사)는 건물 매각을 결정한 이후 적합한 매수자를 찾아 나섰고, 초기에는 한국토지신탁과 코람코자산신탁, 이지스자산운용, 퍼시픽자산운용, JR투자운용 등 5개사가 참여했다. 이후 여러 심사를 거쳐 한국토지신탁과 코람코자산신탁, 이지스자산운용이 쇼트리스트에 올랐다.이후 가격 면에서 상대적으로 낮은 조건을 제시한 이지스자산운용을 뒤로한 채 한국토지신탁과 코람코자산신탁이 최근 진행된 재입찰 최종 경쟁 후보에 올랐고, 시장의 예상을 웃도는 가격을 써낸 한국토지신탁이 최종 우선협상대상자로 선정됐다.IB업계 관계자는 ""판교에스디투의 주주이자, 해당 건물을 관리해온 코람코자산신탁이 매수자로 참여해 다소 오해가 생겨 재입찰 등의 과정을 거쳤다""며 ""이 가운데 한국토지신탁이 해당 건물 매수에 큰 열의를 보이며 상당히 높은 가격을 제시해 결국 우협대상자가 됐다""고 설명했다. 이로써 6000억원대의 H스퀘어는 그 이상의 가치를 인정받을 가능성이 커졌다. 한국토지신탁은 올해 상반기 안으로 H스퀘어 매수자금 확보를 마무리할 것으로 보인다.앞서 코람코자산신탁은 대한지방행정공제회와 하나은행·우리은행·한화생명 등에 투자를 받아 지난 2007년 H스퀘어를 개발하기 위한 프로젝트금융투자회사(PFV)인 판교에스디투를 세운 바 있다. 이후 코람코자산신탁은 해당 건물을 약 15년간 관리해왔다. 판교의 부동산시장이 활황을 보이는 가운데 판교에스디투는 지난 2019년 결산 기준 매출액 221억원과 영업이익 128억원을 기록하며 건실한 실적을 내왔다.한편 코스피 상장사인 한국토지신탁은 1996년 설립된 종합부동산금융회사다. 한국토지공사의 전액 출자로 세워져 상장 후 민영화했다. 지난 2014년 코레이트투자운용(옛 GE자산관리코리아)과 2016년 코레이트자산운용(옛 마이에셋자산운용)을 인수하고, 2017년 자산 규모 1조원을 돌파해 부동산시장에서 활약하고 있다. 구체적으로 부동산 개발을 중심으로 하는 토지신탁사업과 비토지신탁사업, 도시정비사업, 리츠(REITs), 투자사업, 해외 사업 등을 수행하고 있다. 차입형 토지신탁에서 축적한 경험과 자본 조달 능력을 통해 개발사업을 영위하고 있으며, 주요 아파트 브랜드는 ‘코아루’다.number2@heraldcorp.com▶환경적 대화기구 '헤럴드에코'▶밀리터리 전문 콘텐츠 ‘헤밀’▶헤럴드경제 네이버 채널 구독- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
2021.04.21.,"""韓 증시는 누가?""…마켓컬리 카카오엔터 이어 네이버웹툰 美 상장 추진",https://n.news.naver.com/mnews/article/009/0004782633?sid=101,"네이버 웹툰이 미국 증시 상장 검토 가능성을 언급했다. 쿠팡의 성공적인 미국 증시 입성에 힘입어 마켓컬리, 두나무, 카카오엔터 등 미국행을 타진하는 기업들이 줄을 잇고 있다. 박상진 네이버 최고재무책임자(CFO)는 20일(현지시간) 블룸버그통신과의 인터뷰에서 ""네이버 웹툰은 당장은 자금 조달 계획이 없지만 미국 투자자에게 더 친숙해지고 믿음직해진다면 상장을 고려할 수도 있다""고 말했다. 네이버의 미국 자회사 웹툰엔터테인먼트는 네이버웹툰의 지분 100%를 보유하고 있다. 또 웹툰엔터테인먼트와 네이버웹툰은 일본에서 웹툰사업을 하는 라인 디지털 프로티어의 지분을 각각 70%, 30% 보유하고 있다.박 CFO는 ""북미에서는 네이버는 웹툰 사업부와 인터넷 소설 플랫폼 등 이른바 스토리 텔링 사업을 강화할 계획""이라며 ""가까운 미래에 더 많은 ESG(환경·사회·지배구조) 채권 판매를 고려하고 있다""고 말했다. 네이버는 지난달 5억달러 규모의 5년 만기 외화 ESG 채권인 '지속가능 채권'을 발행했다. 이 자금은 세종 친환경 데이터센터 건립 등에 사용될 예정이다. 쿠팡의 미국 나스닥행이 큰 성공을 거둔 이후 미국 증시 상장을 추진하는 국내 기업들이 크게 늘고 있다. 쿠팡 이전 국내기업의 미국 증시 상장은 매우 드물었다. 지난 1999년 11월 두루넷이 심볼 'KOREA’로 상장했다 2003년 상장폐지됐다. 미래산업, 웹젠 등도 미국 증시에 도전했지만 큰 주목을 받지 못했다. 하지만 쿠팡은 지난달 11일 상장 직후 한때 시가총액이 100조원을 넘었고 현재도 80조원 수준을 기록 중이다. 국내 1위의 가상화폐 거래소 업비트를 운영하는 두나무, 신선식품 새벽배송업체 마켓컬리를 운영하는 컬리, 콘텐츠 제작·유통을 담당하는 카카오엔터 등이 최근 미국 증시 도전 계획을 밝히고 있다. 특히 카카오엔터는 북미시장에서 웹툰·웹소설 기업들의 M&A에 나서면서 네이버웹툰의 강력한 경쟁자로 떠오르고 있다. [고득관 매경닷컴 기자 kdk@mk.co.kr]▶ '경제 1위' 매일경제, 네이버에서 구독하세요▶ 이 제품은 '이렇게 만들죠' 영상으로 만나요▶ 부동산의 모든것 '매부리TV'가 펼칩니다[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
2021.04.21.,"카카오뱅크, '2기 고객자문단' 운영…금융소비자 보호 앞장",https://n.news.naver.com/mnews/article/629/0000078626?sid=101,"카카오뱅크는 제2기 고객자문단이 4월부터 6개월 간 활동에 들어갔다고 21일 밝혔다. /카카오뱅크다양한 연령과 지역별로 고객자문단 30명 선발[더팩트ㅣ정소양 기자] 카카오뱅크는 제2기 고객자문단이 4월부터 6개월 간 활동에 들어갔다고 21일 밝혔다.'제2기 고객자문단'은 카카오뱅크의 여러 상품 및 서비스에 의견을 내게 된다. 다양한 연령, 지역, 성별로 30명이 선발됐으며, 오는 9월까지 활동할 예정이다.이번 2기 고객자문단은 신종 코로나바이러스 감염증(코로나19) 방역 지침에 따라 온라인 화상회의로만 모이게 됐다. 기존 상품 외 새롭게 선보이는 서비스를 직접 체험하고, 기획 과정에도 참여한다. 취약계층 대상 금융 서비스, 제도 개선 및 도입에도 고객 시각을 전달하게 됐다.카카오뱅크 관계자는 ""금융소비자보호법 시행으로 소비자의 권익이 더 강조된다""며 ""카카오뱅크의 상품 및 서비스에도 고객 의견을 더 빠르고 효과적으로 반영하기 위해 이번 고객자문단을 운영하게 됐다""고 말했다.한편, 카카오뱅크 고객자문단은 고객과의 소통채널로, 지난 2019년 첫 활동을 시작했다. 운영 기간에 수집된 의견들은 신규 금융 상품 및 서비스 기획에 활용됐다.jsy@tf.co.kr - BTS 공연 비하인드 사진 얻는 방법? [팬버십 가입하기▶]   - 내 아이돌 순위는 내가 정한다! [팬앤스타 투표하기] 저작권자 ⓒ 특종에 강한 더팩트 & tf.co.kr 무단 전재 및 재배포 금지"
2021.04.21.,"카카오커머스 ""지구의날, 착한소비 하세요""",https://n.news.naver.com/mnews/article/014/0004624914?sid=105,"[파이낸셜뉴스]  카카오커머스 제공  카카오커머스가 지구의 날을 맞아 자사 서비스인 카카오톡 선물하기와 카카오메이커스에서 다양한 기획전을 진행한다고 21일 밝혔다.   카카오커머스의 주문 생산 플랫폼 ‘카카오메이커스’는 지난 19일 부터 폐페트병을 재활용한 원단으로 만든 ‘K-PET 티셔츠’의 주문을 열었다.   ‘K-PET 티셔츠’는 카카오메이커스의 친환경 PB브랜드인 ‘메이커스프라임(MAKERS PRIME)’을 통해 제작되는 상품으로, ‘피케 폴로 티셔츠’와 ‘라운드넥 포켓 티셔츠’ 2가지 종류로 판매되며 남녀 모두 착용이 가능한 사이즈 구성과 다양한 코디에 활용될 수 있도록 베이직한 색감을 반영했다.   이번 제품은 국내에서 분리 배출된 폐페트병을 재활용해 만든 SM 티케이케미칼의 ‘에코론(ECOLON)’과 ‘코마사 코튼’을 사용해 환경을 생각하는 것과 동시에 부드러운 촉감과 신축성을 자랑하는 것이 특징이다.   한편, 선물하기에서는 22일까지 ‘지구에게도 조금 더 다정한 선물’이라는 타이틀로 지구의 날 기획전을 진행한다.   이번 기획전 상품은 친환경 원료를 사용하거나 지구를 생각하는 따뜻한 마음이 담긴 제품으로 구성됐다. 예를 들어, 플라스틱을 쓰지 않은 고체 샴푸, 옥수수 전분을 사용해 폐기 시 매립하거나 소각할 수 있는 칫솔 등 뷰티/생활 제품부터 수익금이 일자리가 필요한 할머니들에게 전해지는 팔찌까지, 환경을 주제로 한 제품 외에도 ‘착한 선물’을 추천해준다.    spring@fnnews.com 이보미 기자   ▶ 헉! 소리나는 스!토리 뉴스 [헉스] / ▶ 너 그거 아니? [두유노우]▶ 날로먹고 구워먹는 금융이슈 [파인애플] / ▶ 모(毛)아 모아 [모아시스]  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
2021.04.21.,"카카오, ‘브런치 라디오’ 시즌2…오디오북 10편 공개",url없음,<네이버 기사 없음>
2021.04.21.,네이버·카카오처럼…‘포털 방식 최저수수료’ 위메프 속내는,https://n.news.naver.com/mnews/article/138/0002101995?sid=105,"- 오픈마켓 간 경쟁에서 벗어나 플랫폼 사업자들과의 경쟁으로 확장   [디지털데일리 이안나 기자] 위메프가 파격적인 수수료 정책으로 판매자 늘리기에 나선다. 업계 최저 수준은 물론 상품군별 차등 수수료를 적용하던 오픈마켓 방식에서 벗어나 정률 수수료를 매기는 포털 방식을 적용한다.   21일 위메프는 기존 오픈마켓 수수료 방식 대신 포털 방식 수수료인 2.9% 정책을 도입한다고 전했다. 위메프가 이번에 책정한 수수료율은 결제대행사(PG)수수료까지 포함하는 것으로 업계 최저치다.   지난해 12월 공정거래위원회가 발표한 유통업계 실태조사 결과에 따르면 온라인쇼핑몰 수수료율 평균은 13.6%다. 네이버와 카카오 등 플랫폼 사업자도 매출 연동 수수료 외 별도 결제 수수료 등을 더해 5% 이상 수수료를 적용한다. 이에 비해 위메프 입점 판매자들은 수수료 부담을 대폭 낮출 수 있는 셈이다.   단 2.9% 수수료율은 상시 판매 제품에 해당한다. 위메프 특가에 참여하는 입점사에겐 상품 판매당 과금 방식(CPS : Cost Per Sale)을 적용해 광고비 대비 매출액 기준 5000%, 2000%를 보장하는 프로모션도 진행한다.   오픈마켓 사업자들에게 입점사 수수료는 수익과 직결된다. 그럼에도 불구하고 위메프가 업계 최저 수준 수수료를 제시한 건 그만큼 판매자 유치 중요성이 높아졌기 때문이다. 판매자들이 늘어나 다양한 상품을 판매할수록 해당 오픈마켓을 찾는 소비자들이 많아진다.   업계 관계자는 “오픈마켓에선 파트너사들도 또 하나의 고객이며 이들의 참여가 점점 더 중요해지고 있다”며 “파트너·소비자 모두 확보하는 방법으로 수수료를 낮추거나 역으로 지급하는 등 직접 혜택 방식을 내놓기도 한다”고 전했다.   위메프는 오픈마켓 차등수수료제 대신 네이버·카카오가 적용한 정률수수료를 적용해 다른 오픈마켓과 차별화한다. 기존 오픈마켓 사업자들은 상품 카테고리별로 수수료를 차등해 받고 있다. 공정위 온라인쇼핑 소분류 평균 수수료 기준 남성 캐주얼 15.4%, 도서 11.6% 등 각각 다른 판매수수료율이 책정된다. 이는 상품군별 이익이 각기 다르기 때문이다.   위메프가 포털 방식 정률 수수료를 적용한 건 오픈마켓 간 경쟁에 그치지 않고 네이버·카카오와 같은 커머스 플랫폼으로 도약하려는 포석이 깔려있다. 판매자가 정률 수수료를 원할 경우 네이버·카카오와 함께 위메프까지 입점을 함께 고려하게 되기 때문이다. 여기서 경쟁사 대비 절반 가까이 낮은 수수료율은 판매자들에게 강력한 입점 요인으로 작용할 수 있다.   위메프 관계자는 “주요 커머스 중엔 최저 수수료율을 적용하고 차등 적용도 하지 않는다”며 “네이버·카카오처럼 커머스 플랫폼으로 확대하는 것이 목표”라고 전했다.   위메프는 이번 도입한 포털 방식 2.9% 최저 수수료 체계를 한시적 프로모션이 아닌 자체 수수료 체계로 운영할 계획이다. 다른 오픈마켓 사업자들은 당장에 위메프와 같이 정률 수수료를 적용하기는 어려울 전망이다. 일각에선 판매자들이 각자 입점해 판매하는 제품 마진이 다르기 때문에 정률 수수료를 받는 건 자유로운 판매 형태와 결이 맞지 않는다는 주장이 나온다.   <이안나 기자>anna@ddaily.co.kr▶ 네이버에서 디지털데일리 채널 구독하기▶ IT정보의 즐거운 업그레이드 [딜라이트닷넷]<저작권자 © 디지털데일리 무단전재-재배포금지>"
2021.04.21.,"카카오엔터 ""10억뷰 웹툰 `닥터 최태수`, 시즌3 돌입""",https://n.news.naver.com/mnews/article/029/0002668685?sid=105,"카카오엔터테인먼트 제공     카카오엔터테인먼트는 누적 조회 수 10억회에 달하는 카카오페이지 슈퍼 IP(지식재산권) '닥터 최태수'가 시즌 3로 돌아왔다고 21일 밝혔다. 카카오페이지 '닥터 최태수'는 2015년부터 연재된 동명 웹소설을 웹툰으로 다듬은 작품이다. 2017년 첫 연재를 시작한 후 웹소설과 웹툰을 합쳐 지금까지 9억6000만회 누적뷰를 기록한 카카오페이지 대표 IP로이다. 생동감 넘치는 작화를 덧입힌 웹툰의 누적 조회 수는 1억회, 누적열람자는 235만명에 이른다.'닥터 최태수'는 의학 드라마와 판타지 설정을 버무린 웹툰이다. 대학병원 인턴 최태수는 어느 날 우연히 산에서 낙상 사고를 당한 세계 최정상 의사 리처드 카프레네의 임종을 지키게 된다. 이때 그가 평생을 쌓아 올린 지식과 경험이 최태수의 머릿속에 전이되는 놀라운 일이 벌어지고, 최태수는 최고의 흉부외과 의사로 발돋움한다. 특히 이 능력으로 세계 재난 지역과 분쟁 지역 곳곳을 돌며 병자들을 돌보는 참된 의사 최태수의 모습은 독자들에게 깊은 감동을 안겼다. 탄탄한 줄거리 말고도 일반 의학 드라마에서 보기 힘든 스릴 있는 전개와 생동감 넘치는 수술 장면역시 웹툰 '닥터 최태수'의 백미로 꼽힌다.이번 시즌 작화를 맡은 임성욱 작가는 ""만화가 자연스럽고 편하게 읽힐 수 있도록 가독성에 초점을 두고 그림을 그리고 있다""며 ""배경과 채색, 후 보정 등 여러 측면에서 양질의 작품을 보실 수 있도록 하겠다""고 말했다. 원작 웹소설을 쓴 조석호 작가는 ""새 시즌이 시작돼 기쁘다. 그림 작가와의 협업으로 원작을 살리면서도 웹툰의 재미 또한 느끼실 수 있도록 노력하고 있다""며 기대를 당부했다.카카오페이지는 이 같은 호응에 발맞춰 21~23일 3일간 시즌1 28화 전편을 무료 공개하기로 했다. 시즌1~2에는 주인공의 각성을 비롯해 국내 대형 병원 문화에 한계를 느끼고 카슈미르로 의료 봉사를 떠나는 최태수의 이야기 등 작품을 관통하는 핵심 줄거리들이 여럿 등장한다.황병서기자 BShwang@dt.co.kr ▶[ 네이버 메인에서 디지털타임스 구독 ] / ▶[ 뉴스스탠드 구독 ]▶디지털타임스 홈페이지 바로가기"
2021.04.21.,"[IT돋보기] 네이버·카카오, 1분기 실적 '방긋'…이유있는 '고공행진'",https://n.news.naver.com/mnews/article/031/0000594447?sid=105,"예상치 부합…실적 모멘텀 이어간다 쏟아지는 정보통신기술(ICT) 현안을 잠시 멈춰 서서 좀 더 깊숙히 들여다봅니다.  'IT돋보기'를 통해 멈춘 걸음만큼 보다 심층적으로 분석하되, 알기 쉽게 풀어쓰겠습니다. [편집자주] [아이뉴스24 장가람 기자]국내 양대 포털인 네이버와 카카오가 올해 1분기에도 호실적을 이어갈 것으로 예상된다. 코로나19로 인한 비대면 수혜 및 신사업 호조가 성장세를 견인할 전망이다.네이버와 카카오가 1분기 실적 발표를 앞두고 있다. 21일 금융 데이터 기업 FN가이드는 올해 1분기 네이버의 연결 매출액과 영업이익은 각각 1조4천873억원, 3천5억원을 기록할 것으로 내다봤다. 이는 지난해 같은 기간 대비 매출액은 14.13% 줄고 영업이익은 35.66% 증가한 수치다. 같은 기간 당기순이익은 362.19% 늘어난 6235억원으로 제시했다.업계 전문가들은 네이버쇼핑의 급속한 성장세로 인한 커머스 및 핀테크 매출 호조가 실적 성장을 견인할 것으로 판단했다. 아울러 서치 플랫폼 역시 '스마트 채널' 출시 기저효과로 전년 동기 대비 10% 이상의 성장세를 나타낼 것으로 분석했다. 콘텐츠 사업 역시 고성장이 예상된다. 다만 인건비 부담 증가로 영업이익률은 감소할 것으로 내다봤다.카카오의 올해 1분기 예상 매출액은 1조2천410억원이다. 영업이익과 당기순이익 전망치는 각각 1천541억원, 1천368억원이다. 전년 동기 매출액 42.90%, 영업이익 74.71% 늘어난 수치다.계절적 비수기 영향으로 광고 부문 매출은 소폭 하락할 것으로 예상되나, 선물하기 매출 성장세로 양호한 성과를 기대했다. 유료 콘텐츠 부문 성과 역시 호조세가 이어질 것으로 판단했다.카카오 역시 마케팅 등으로 인해 비용 지출이 늘어날 것으로 예상되나, 신사업 부문의 손익 개선과 매출 증가에 따른 영업 레버리지 효과가 이를 상쇄할 것으로 판단된다. 유진투자증권 주영훈 연구원은 ""올해 1분기 카카오의 영업이익률은 12.4%로 분기 기준 사상 최고치를 경신하며 실적 모멘텀을 이어갈 것""으로 내다봤다.◆'커머스·콘텐츠' 양사 역량 집중올해 양사는 커머스와 콘텐츠 부문 경쟁력을 강화해 경쟁력 있는 사업 기반을 갖출 계획이다.네이버의 경우 신세계·이마트·CJ대한통운 등 기존 시장 강자와의 협업으로 온·오프라인 커머스 역량 강화 전략을 내세웠다. 국내 1위 커머스 사업자 지위를 공고히 하고 빠르게 성장하고 있는 쿠팡에 맞대응하기 위해서다.또한 글로벌 시장 진출을 위해 스페인 최대 리셀 커머스 기업 '왈라팝'에 1천550억원을 투자한다.콘텐츠 부분 강화를 위해선 '문피아' 인수를 타진한다. 원천 지식재산권(IP)를 확보해, 웹툰·영상·오디오 등으로 확장해 콘텐츠 비즈니스를 활성화하겠다는 의도다. 글로벌 Z세대가 디지털 기반으로 새롭게 나타난 콘텐츠에 관심이 높은 점을 노린다.카카오는 여성 의류 쇼핑몰 '지그재그' 운영사인 크로키닷컴의 경영권 인수로 틈새시장 공략에 나선다. 지그재그는 여성 의류 쇼핑몰을 한군데에 모아 볼 수 있게 하는 모바일 앱 기반 플랫폼으로 인공지능(AI) 기술을 활용해 선호 쇼핑몰, 관심 상품, 구매 이력 등에 따른 개인 맞춤형 추천 상품을 제공하는 것이 특징이다.카카오는 지그재그가 패션 분야에서 보유한 빅데이터와 자사의 기술력 및 사업 역량 등을 결합해 신규 비즈니스 기회를 발굴할 방침이다.아울러 카카오는 콘텐츠 자회사 카카오엔터테인먼트를 내세워 래디쉬 경영권 인수를 추진한다. 경쟁력 있는 한국 웹툰 콘텐츠를 발굴하고 육성해, 글로벌 시장 진출을 돕기 위해서다.한편 네이버는 이달 29일, 카카오는 오는 5월 6일 실적 발표를 앞두고 있다./장가람 기자(jay@inews24.com)▶네이버 채널에서 '아이뉴스24'를 구독해주세요.▶재밌는 아이뉴스TV 영상보기 ▶아이뉴스24 바로가기[ⓒ 아이뉴스24 무단전재 및 재배포 금지]"
