기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.04.12.,"88년생 김일두, 카카오 AI사업 맡는다",https://n.news.naver.com/mnews/article/014/0004618545?sid=105,"카카오브레인, 김일두 신임대표 선임AI 원천기술 확대-일상 속 AI 서비스  [파이낸셜뉴스] 카카오 인공지능(AI) 연구 자회사 카카오브레인은 ‘딥러닝 알고리즘 연구’를 이끌어온 김일두 팀장을 신임 대표(33세,  사진)로 선임한다고 12일 밝혔다.  카카오브레인 김일두 신임 대표. 카카오 제공 김일두 신임 대표는 지난 2012년 카카오 소프트웨어(SW) 엔지니어로 입사한 뒤, 약 7년간 AI 관련 다양한 서비스 연구개발(R&D)을 해왔다. 2018년부터는 카카오브레인 딥러닝 알고리즘 연구팀에 AI 엔지니어로 합류해 컴퓨터 비전, 데이터 증강 기술, 의료진단 등 다양한 AI 기술 분야를 담당했다. 또 최근 3년간 권위 있는 국제 학회에 논문 10여 편을 등재했으며, 국제 AI 및 머신러닝(기계학습) 대회에서 8회 수상했다.   대표적 연구 및 수상 사례는 신경정보처리시스템 및 의료진단 분야가 있다. 지난해 신경정보처리시스템학회 ‘뉴립스(NeurIPS)’에서 선보인 최신 데이터 증강기술 연구는 학습 연산시간을 60배 이상 줄임으로써 호평을 받은 것으로 전해졌다.   카카오는 올해를 ‘카카오브레인 시즌2’로 정의하고, 높은 인지능력을 가진 AI 등 원천 기술 연구 확대와 사회적 영향력이 큰 AI 서비스를 전개한다는 목표다.   김 대표는 “전 세계 AI 기술 속도는 우리가 상상하는 것 이상으로 빠르게 진화하고 있다”며 “카카오브레인은 AI로 불가능한 영역에 적극적으로 도전하는 스타트업 마인드로 AI 선행 연구와 기술 개발을 진행해 더 나은 세상을 만드는데 기여하고자 한다”고 포부를 전했다.  #인공지능 #AI #카카오브레인   elikim@fnnews.com 김미희 기자   ▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ '아는 척'하고 싶은 당신을 위한 [두유노우]▶ 날로먹고 구워먹는 금융이슈 [파인애플]  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
2021.04.12.,"카카오엔터도 뉴욕 증시 상장?… ""20조원 평가 기대""",https://n.news.naver.com/mnews/article/029/0002666746?sid=105,"카카오엔터측 ""뉴욕상장, 사실 아냐...시장-시기 모두 미정""쿠팡이 100조원에 달하는 기업가치를 인정받으며 미국 뉴욕증권거래소(NYSE)에 성공적으로 입성한 가운데, 카카오엔터테인먼트가 뉴욕증시 상장을 준비 중이라는 소식이 전해졌다.12일 블룸버그는 이진수 카카오엔터테인먼트 대표가 자사와의 인터뷰에서 ""내년 뉴욕증시 상장을 고려 중이라고 밝혔다""고 보도했다.이와 관련, 카카오엔터테인먼트 측은 ""뉴욕증시 상장을 추진 중이라는 이 대표의 멘트는 잘못된 내용""이라며 ""증시 시장과 시기 모두 미정이다""며 부인했다.이 대표는 블룸버그와의 인터뷰에서 ""쿠팡의 상장은 카카오엔터테인먼트와 같은 글로벌 잠재력을 갖춘 한국 기업이 높은 기업 가치를 받을 수 있다는 것을 보여줬다""며 ""내년을 목표로 기업공개(IPO)를 준비하고 있다""고 말했다.이 대표는 카카오엔터테인먼트의 기업가치가 현재의 2배 수준인 20조원(178억달러)까지 뛰어오를 것으로 전망하기도 했다. 현재 증권업계는 카카오엔터테인먼트의 기업가치를 10조원 규모로 추정하고 있다.또한 이 대표는 IP(지식재산권) 확대를 위해 올해 1조원 규모의 투자를 계획 중이라고도 했다. 여기에는 미국 웹툰 플랫폼 '타파스'와 웹소설 플랫폼 '래디쉬' 인수 등이 포함된 것으로 전해진다. 이 대표는 ""회사의 목표는 전 세계 모든 국가에서 모든 언어로 웹툰 플랫폼을 구축하는 것이며 현재 그 목표의 10%를 달성한 상태""라고 강조하기도 했다.해당 보도에 대해 카카오엔터테인먼트 측은 ""내년 뉴욕증시에 상장한다는 것은 사실이 아니며, 증시 시장과 시기 모두 미정""이라며 부인했다. 한편 카카오엔터테인먼트는 카카오의 종합 콘텐츠 계열사로 웹툰, 웹소설, 음악, 드라마, 영화, 공연 등의 콘텐츠 사업을 영위하고 있다. 카카오엔터테인먼트는 지난 3월 카카오페이지와 카카오M의 합병으로 출범했으며 연 매출은 1조원에 육박하는 것으로 추정된다.황병서기자 BShwang@dt.co.kr이진수 카카오엔터테인먼트 대표. 카카오엔터테인먼트 제공     ▶[ 네이버 메인에서 디지털타임스 구독 ] / ▶[ 뉴스스탠드 구독 ]▶디지털타임스 홈페이지 바로가기"
2021.04.12.,"""혼자서도 영상 뚝딱""…카카오, 영상 스트리밍 플랫폼 출시",https://n.news.naver.com/mnews/article/003/0010443246?sid=101,"클라우드 기반 '카카오 i 커넥트 라이브' 내놓아[서울=뉴시스] 이진영 기자 = 카카오엔터프라이즈가 1인 방송, 실시간 온라인 방송, 화상 회의, 웨비나, 컨퍼런스콜, 라이브커머스 등 모든 라이브 영상을 손쉽게 개발할 수 있는 플랫폼을 내놓았다. 카카오엔터프라이즈는 12일 클라우드 기반 라이브 스트리밍 플랫폼 '카카오 i 커넥트 라이브'를 출시했다고 밝혔다.카카오 i 커넥트 라이브는 영상 회의, 인터넷 생방송, 라이브 커머스, 영상 통화 등 '라이브 영상 서비스'를 개발하기 위한 모든 개발 도구와 클라우드 인프라를 제공하는 플랫폼이다. 지난해 인수한 라이브 스트리밍 플랫폼 전문 회사인 리모트몬스터를 기반으로 기존 클라우드 인프라를 개선하고 안정성을 높였다.카카오 i 커넥트 라이브의 특징은 다양한 스트리밍 서비스를 손쉽고 저렴하게 개발·운영할 수 있으며, 지연 없는 실시간 방송이 가능하다는 점이다. WebRTC라는 웹 실시간 통신 기술(트랜스코딩 과정 없이 영상 그대로 전송하는 기술)을 적용, 영상 스트리밍 지연 시간을 1초 미만으로 줄여 매끄러운 실시간 커뮤니케이션이 가능하다.안드로이드, iOS를 비롯해 대부분의 웹브라우저를 지원하며, 하나의 소프트웨어 개발 도구(SDK)로 방송과 통화, 화상회의 기능을 모두 개발할 수 있다. 아울러 영상 통화, 웨비나/1인방송/스튜디오형의 생방송, 컨퍼런스콜 등 다양한 스트리밍 포맷을 제공하고 실시간 모니터링, 채팅 및 실시간 이벤트, 녹화 등 다양한 추가 기능도 활용할 수 있다.클라우드 기반 서비스라 개발 및 유지 보수 인력을 직접 두지 않아도 되기 때문에 개발, 운영 비용도 대폭 절감 가능하다. API 문서, 개발 가이드를 제공하고 모든 스트리밍 서버 작업을 대행해주기 때문에 개발자는 스트리밍 서버 운영 부담 없이 서비스에 관련된 기능에만 집중해 개발할 수 있다.카카오 i 커넥트 라이브는 현재 교육, 공공, 엔터테인먼트, 커머스, 의료 등 다양한 분야에 서비스를 제공 중이다.카카오엔터프라이즈의 종합업무 플랫폼 ‘카카오워크’를 비롯해 오디오 기반 방송 커뮤니티 서비스인 ‘블라블라’, 모바일 영어회화서비스 ‘튜터링’ 등 방송, 회의, 통화와 관련된 다수의 국내 고객사들을 확보하고 있다. 이외에도 라이브 커머스, 라이브 퀴즈 서비스, 반려동물 진료 서비스, 교육용 화상 서비스, 라이브 음악 서비스 등 다양한 분야의 기업 고객들도 서비스를 도입·개발 중이다.카카오엔터프라이즈 관계자는 ""언택트 시대에 맞춰 라이브 영상 콘텐츠 수요가 급증하고 있다""며 ""라이브방송 운영을 위한 기술·도구·인프라를 카카오엔터프라이즈의 클라우드 기반으로 제공하고 다양한 기업이 새로운 비즈니스 경쟁력을 확보할 수 있도록 지원할 것""이라고 말했다.☞공감언론 뉴시스 mint@newsis.com▶ 네이버에서 뉴시스 구독하기▶ K-Artprice, 유명 미술작품 가격 공개▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>"
2021.04.12.,액면분할 카카오 11만원에 산다… 동학개미 15일부터 쓸어 담을까,https://n.news.naver.com/mnews/article/081/0003178018?sid=101,"1주→5주로 쪼개져 투자자 부담 줄어비대면 수혜에 계열사 상장 예고 호재“액면분할보다 실적이 주가 향방 좌우”직장인 A씨는 카카오가 액면분할에 돌입하는 오는 15일을 대비해 증권계좌에 미리 돈을 넣어뒀다. 카카오 1주당 5개로 쪼개지게 되면 투자 부담이 적어져 카카오 주식을 담는 이들이 대폭 늘어날 것이라 생각했기 때문이다. A씨는 “최근 카카오가 신고가(55만 8000원)를 기록할 정도로 기세가 너무 좋다”면서 “액면분할까지 이뤄지면 소액으로도 쉽게 투자할 수 있기 때문에 추세를 보다가 매수에 나설 것”이라고 말했다.11일 업계에 따르면 카카오는 액면 분할을 위해 12~14일 사흘간 주식 거래를 중지한다. 15일 재개되면 55만 8000원(지난 9일 종가)이었던 카카오의 한주당 가격은 5분의 1인 11만 1600원으로 낮아지게 된다.‘비대면 서비스 수혜’ 덕분해 지난해부터 가파르게 상승세였던 카카오의 주가는 최근 그 오름세가 더 매서워졌다. 4월 들어 주가가 12% 상승했고, 이번달에 주가가 하락한 날은 하루에 불과했다. 신고가를 찍은 9일에는 현대자동차를 밀어내고 시가총액 6위(삼성전자 우선주 제외)로 올라섰다. 카카오가 지분을 23% 보유한 가상화폐 거래소 운영업체 ‘두나무’가 미국 상장을 추진한다는 소식이 호재로 작용했다. 또한 콘텐츠 자회사 카카오엔터테인먼트를 통해 북미 웹툰 플랫폼인 ‘타파스미디어’와 북미 웹소설 ‘래디쉬’ 인수를 추진하는 것도 향후 주가 상승 요인이 될 듯하다.더군다나 카카오 계열사들은 줄줄이 상장을 예고하고 있다. ‘카카오페이’와 ‘카카오뱅크’는 올해 상장이 유력하고 ‘카카오엔터테인먼트’, ‘카카오모빌리티’, ‘야나두’ 등도 내년쯤 기업공개(IPO)에 나설 전망이다. 카카오 주요 계열사들에 새로운 자금이 수혈되고 사업 규모가 커지면 카카오 본사도 시너지를 누릴 수 있다고 판단한 투자가들이 액면분할을 앞둔 카카오 주식을 더욱 가열차게 매수하고 있는 것이다.다만 액면분할 자체가 호재가 될 수는 없다는 시각도 있다. 금융정보업체 에프앤가이드에 따르면 2018년 이후 3년 동안 코스피와 코스닥에서 액면분할을 한 기업 71곳 중 한 달 뒤 주가가 오른 상장사는 24곳(34%)에 불과하다. 대표적으로 삼성전자는 2018년 5월 1주당 260만원이 넘던 주식을 50대 1로 분할했지만 이후 한동안 4만~5만원대에서 횡보하는 모습을 보였다. 업계 관계자는 “결국 액면분할보다는 기업가치가 중요하다”면서 “증권가 예상대로 올해 1분기에 카카오가 분기 기준 역대 최대 실적을 또 경신하면 삼성전자와는 다른 주가 행보를 보일 수 있다”고 말했다.한재희 기자 jh@seoul.co.kr▶ 네이버에서 서울신문 구독하기 클릭!  ▶ [인터랙티브] 코로나 청년 잔혹사   ▶ [나우뉴스] 세상에 이런 일이ⓒ 서울신문(www.seoul.co.kr), 무단전재 및 재배포금지"
2021.04.12.,"안산시, 공유전기자전거 카카오T바이크 500대→1천대 확대",https://n.news.naver.com/mnews/article/001/0012323629?sid=102,"(안산=연합뉴스) 김광호 기자 = 경기 안산시는 시민들의 자전거 이용 편의를 높이기 위해 오는 14일부터 민간공유전기자전거 카카오T바이크를 500대 추가 운영한다고 12일 밝혔다.안산시 민간공유전기자전거 '카카오T바이크'[촬영=김광호 기자]    이에 따라 지난해 9월부터 카카오 모빌리티와 협약을 맺고 운영을 시작한 카카오T바이크는 모두 1천대로 늘어나게 됐다.    지난달 말 기준 안산시민은 카카오T바이크를 하루 평균 1천407회, 1회 평균 2.1㎞를 이용한 것으로 분석됐다.    카카오T바이크 이용료는 1만원의 보증금에 기본 1천500원(15분 기준)이며, 이후 1분마다 100원이 추가된다.    시민들은 스마트폰 앱 '카카오T'를 설치한 뒤 가입 절차를 거쳐 자전거에 부착된 QR코드나 일련번호를 인식하면 이 공유자전거를 이용할 수 있다.    한편, 시는 공유자전거의 무질서한 주차 문제 해소를 위해 9곳(▲초지역 ▲중앙역 ▲고잔NC백화점 ▲안산센트럴푸르지오아파트 ▲상록수역 ▲한대앞역 ▲한양대정문사거리 ▲그랑시티자이 ▲고대안산병원)에 자전거 주차존을 설치했다.    시는 이용자가 주차존에 자전거를 주차할 경우 인센티브를 주기로 하고 구체적인 방안을 마련 중이다.    kwang@yna.co.kr▶네이버에서도 뉴스는 연합뉴스[구독 클릭]▶[팩트체크]쿠팡이츠·배민서 주문한 개고기 합법?▶제보하기<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>"
2021.04.12.,"[단독] 토스증권, 두 달 만에 50억 추가 실탄 마련…카카오페이증권 '맹추격'",https://n.news.naver.com/mnews/article/031/0000592734?sid=101,"최대주주 비바리퍼블리카 50억 추가 출자…증권업 인가후 자본금 2배 늘어[아이뉴스24 김종성 기자] 작년말 증권업 본인가를 취득한 토스증권이 추가 유상증자에 나서며 본격적인 사업 확장을 위한 실탄 마련에 나섰다. 핀테크 증권사를 목표로 하고 있는 토스증권은 연이은 증자에 나서며 카카오페이증권을 맹추격하고 있다.토스증권은 지난 2월 100억원 규모의 유상증자로 자금을 조달한 이후 두 달 만에 다시 50억원의 추가 유상증자를 실시키로 했다.12일 금융투자업계에 따르면 토스증권은 지난 8일 이사회를 열어 50억원의 주주배정(비바리퍼블리카) 유상증자를 결정했다. 액면가 5천원의 주식 100만주를 추가 발행하는 것으로, 이번 유상증자를 통해 토스증권의 자본금은 기존 570억원에서 620억원으로 늘어나게 된다. 총 주식수는 1천140만주에서 1천240만주로 증가한다. [토스증권]이에 따라 오는 23일을 기준으로 기존 최대주주인 비바리퍼블리카(지분율 100%)가 소유한 주식 1주당 0.0877주의 신주가 배정된다. 유상증자 대금 납입일은 이달 28일, 신주교부일은 29일이다.토스증권은 최근 빠른 속도로 자본확충에 나서고 있다. 토스증권은 지난해 11월 금융위원회에서 증권업 본인가를 받은 직후 130억원의 유상증자를 했다. 이후 지난 2월에도 유상증자를 통해 100억원을 추가로 자금을 조달했고, 이번에 또다시 추가로 자본확충에 나서며 증권업 인가 전 340억원 남짓이던 자본금은 5개월 만에 620억원으로 두 배 가까이 늘게 된다.지난해 8월 토스의 모기업인 비바리퍼블리카가 투자자들로부터 1억7천300만달러(약 2천억원) 상당의 신규투자를 유치했는데, 이 중 일부가 꾸준히 토스증권에 투입되는 것으로 풀이된다.◆ 토스증권 VS 카카오페이증권 자본확충 통한 시장 선점 경쟁 치열토스증권이 자본확충에 속도를 내면서 증권시장에서 우위를 점하기 위한 카카오페이증권과의 경쟁도 치열해지고 있다.카카오페이증권은 지난 3월 운영자금 조달을 위해 유상증자를 통해 100억원을 조달했다. 카카오페이증권은 지난해 2월 카카오페이로 대주주가 변경된 이후 같은 해 5월 230억원, 8월 100억원에 이어 올해까지 총 3번의 유상증자를 진행했다. 현재 카카오페이증권의 자기자본규모는 772억원으로, 토스증권보다 우위에 있다.카카오페이증권은 자본 여력 확대와 정보기술(IT) 시스템 고도화 등 운영자금 마련을 위해 잇따라 증자에 나서고 있다. 자금은 신규 서비스를 위한 전산 투자와 운영에 쓰기로 했다.카카오페이증권은 올 하반기 출시를 목표로 모바일트레이딩시스템(MTS)을 개발 중인데, 업계에선 토스증권이 한발 앞서 3월부터 MTS를 출시하자 카카오페이증권도 자금 조달을 통해 보다 공격적으로 투자에 나설 것으로 보고 있다. 일각에선 카카오페이증권이 토스증권에 자극받아 MTS 개발에 속도를 내 론칭 시점을 앞당길 것이란 시각도 있다.토스증권은 지난 3월 정식 출범 후 사전 이용 신청자에 한해 부분적으로 MTS서비스를 시작했지만, 지난 15일부터 모든 이용자를 대상으로 MTS를 공식 오픈했다. 토스증권 사전 이용 신청에 64만명이 몰렸고, 회원가입을 마친 고객은 28만명, 계좌 개설을 완료한 고객은 13만명으로 집계됐다.특히 사전 이용 신청 고객 중 2030세대가 68%를 차지할 정도로 젊은층에게 각광을 받고 있다. 토스증권은 출범과 함께 2030 밀레니얼 세대를 핵심 고객층으로, 월간활성이용자(MAU) 100만명을 목표로 사업을 전개하겠다는 계획을 밝히기도 했다.카카오페이증권과 토스증권 모두 미국의 '로빈후드'(주식거래 앱)를 꿈꾸는 핀테크 증권사다. 자칫 시장 진입이 늦을 경우 우위를 선점하는 데 어려움이 따르고 경쟁도 더욱 치열해질 것이라는 우려에 투자를 위한 자금조달에 속도를 내는 것으로 풀이된다.◆핀테크 증권사, 브로커리지 수익만으로는 한계…""자본 성장 속도가 가치 평가 기준""토스증권 입장에서도 추가적인 자본확충은 불가피하다. 일단 시장 선점을 위한 IT시스템 투자와 인력 충원에 실탄이 필요하다. 토스증권은 현재 증권업계를 대상으로 대규모 채용을 진행하고 있는데, 올해 연말까지 90명을 추가 채용해 기존 90명 규모의 임직원을 180명까지 늘릴 방침이다.안정적인 수익 창출을 위해서도 자기자본 확대가 요구된다. 기존 증권사와의 차별화를 내세우고 있지만, 국내 주식 위탁매매 수수료율이 크게 낮아진 상황에서 개인투자자를 주요 고객으로 한 리테일만으로는 한계가 있다. 그에 더해 증권업계의 자산관리 수수료가 이미 낮아질 만큼 낮아졌고, 투자은행(IB) 부문은 역량이 안 된다는 점에서 수수료 수익만으로 성장이 어렵다는 것이 업계의 중론이다.신용거래에 따른 수익을 기대할 수 있지만, 일반 증권사의 경우 자기자본 100%까지 신용공여가 가능하다. 토스가 관련 서비스를 제공하기 위해서는 자기자본 확충이 필요한 상황이다.박재민 토스증권 대표는 토스증권 출범 간담회에서 ""토스증권은 초보 투자자를 대상으로 서비스하기 때문에 레버리지는 투자 리스크가 크다고 생각해 초기 도입은 고려하지 않는다""면서도 ""토스증권과 고객들이 성장하면서 레버리지 투자에 대한 수요가 있다면 신용거래를 검토할 예정으로, 이때 필요한 자기 자금은 추가적인 투자를 통해 확보할 생각""이라고 언급한 바 있다.정태준 유안타증권 연구원은 ""토스증권과 카카오페이증권은 키움증권의 성공 경로를 따를 것으로 보이는데, 키움증권은 선 고객 유치 후 신용공여 제공으로 성장했다""며 ""관건은 자본 성장 속도로, 신용공여 위주의 초기 성장과 주가연계증권(ELS), IB, 자기자본투자(PI)의 후기 성장을 이루기 위해서는 자본의 빠른 성장이 필요하다""고 지적했다.이어 ""금융업에서는 수익의 원천이 되는 신용공여 잔고나 투자자산의 상한선이 전부 자본을 기준으로 정해져 있기 때문에 인터넷전문은행도 자본 성장에서 앞선 카카오뱅크가 케이뱅크 대비 빠르게 흑자전환에 성공할 수 있었다""며 ""핀테크 증권사들의 가치는 자본 성장 속도를 근거로 평가될 것""이라고 내다봤다./김종성 기자(stare@inews24.com)▶네이버 채널에서 '아이뉴스24'를 구독해주세요.▶재밌는 아이뉴스TV 영상보기 ▶아이뉴스24 바로가기[ⓒ 아이뉴스24 무단전재 및 재배포 금지]"
2021.04.12.,"""네이버-카카오, 이번엔 콘텐츠로 붙는다""… 북미 IP패권 두고 '격돌'",https://n.news.naver.com/mnews/article/417/0000680787?sid=105,"카카오와 네이버 간 콘텐츠 경쟁이 북미시장으로 확장된다. (왼쪽부터)이태원클라쓰, 승리호, 경이로운 소문. /사진제공=카카오엔터테인먼트카카오와 네이버 간 콘텐츠 경쟁이 북미시장으로 확장된다. 카카오의 콘텐츠 전문기업 카카오엔터테인먼트가 북미 웹툰 플랫폼 '타파스미디어'의 경영권 인수에 나서면서다.12일 관련 업계에 따르면 카카오엔터테인먼트는 '타파스미디어' 경영권 인수 절차를 진행하고 있다. 타파스미디어는 2012년 김창원 대표가 설립한 북미 웹툰 플랫폼으로 미국에서 MAU(월간 순 사용자 수) 300만명을 확보하고 있다. 이번 인수는 북미 시장에서 플랫폼과 IP 경쟁력을 강화하기 위한 카카오엔터테인먼트의 전략적 판단으로 풀이된다. 웹소설 IP(지식재산)를 기반으로 웹툰은 물론 영화·드라마 등 다른 장르로 제작해 유통 가능하기 때문이다. 일례로 네이버웹툰만 해도 지난해 스위트홈 흥행으로 역대 최고 거래액인 8200억원을 기록했다. KT경제경영연구소는 국내 웹툰IP 시장 규모가 지난해 기준 1조원대에 올라설 것으로 전망하기도 했다. 카카오엔터테인먼트는 이미 타파스의 지분율을 40.4%까지 늘려 최대주주 지위를 확보한 데다가 지분 13.6%를 보유한 영미권 웹소설 플랫폼 '레디쉬'에 대한 인수도 검토 중이다. 인수절차가 마무리되면 북미 시장에서 카카오엔터테인먼트의 영향력은 더욱 빠르게 성장할 것으로 기대된다.미국 시장에서의 네이버와 카카오 간 경쟁도 치열해질 전망이다. 당초 미국 시장은 2014년 네이버웹툰이 진출하면서 선점했다. 지난 1월 매월 전세계 9000만명 이상 사용자가 사용하는 세계 최대 웹소설 플랫폼 ‘왓패드’ 인수를 추진 중인 데다가 2월엔 웹툰 플랫폼 태피툰을 운영하는 콘텐츠퍼스트에 334억원을 투자하면서 최대 주주에 올랐다. 반면 카카오는 미국 시장에서 이렇다 할 성과를 못 냈던 터. 웹툰은 '타파스미디어', 웹소설은 '레디쉬'를 주축으로 삼으며 시장 규모를 키울 것으로 보인다. 카카오엔터테인먼트 관계자는 '타파스미디어' 인수 건과 관련 ""현재 추진 중인 사실은 맞다""라면서도 ""아직 단계가 남아있어 확정된 것은 아니다""라고 전했다. 강소현 기자 kang4201@mt.co.kr▶뜨거운 증시, 오늘의 특징주는?  ▶여론확인 '머니S설문' ▶머니S, 네이버 메인에서 보세요 <저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>"
2021.04.12.,"카카오, 외국인 러브콜에 급부상…삼바·현대차와 시총 5위 '각축전'",https://n.news.naver.com/mnews/article/015/0004528406?sid=101,"삼성바이오로직스, 현재 시총 5위카카오와 시총 차이 불과 2.8%외국인, 카카오 3000억원 순매수국내 주식시장에서 시가총액 5위 자리를 놓고 삼성바이오로직스와 카카오 현대차가 각축전을 벌이고 있다. 최근 카카오가 외국인의 '러브콜'에 상승하면서 한층 경쟁이 치열해졌다.12일 한국거래소에 따르면 보통주 기준 시총 1∼4위로는 삼성전자와 SK하이닉스, 네이버, LG화학이 올라와있다.SK하이닉스는 작년 8월 한때 삼성바이오로직스에 2위를 내줬지만, 현재는 시총 100조를 돌파하면서 2위 자리를 지키고 있다.이어 네이버가 지난 2월부터 LG화학을 제치고 3위를 차지했다. 2위까지 넘봤던 LG화학은 시총이 줄면서 4위에 올랐다.10위 기아(34조2937억원)는 11위 현대모비스(28조9593억원)보다 시총이 20% 가까이 높은 만큼, 당분간 순위 변동은 없을 전망이다.시총 순위 5위를 두고 치열한 경쟁이 벌어지고 있다. 삼성바이오로직스(50조9471억원)는 지난 9일 기준 5위에 오른 가운데 카카오(49조5291억원)와 현대차(48조8232억원)가 바짝 쫓고 있다.삼성바이오와 카카오의 시총 차이는 불과 2.8%(1조4280억원), 현대차와는 4.3%(2조1239억원) 정도다. 언제든 순위가 바뀔 수 있다는 의미다.올해 1월 말엔 삼성바이오-삼성SDI-현대차 순으로 5∼7위를 기록했지만, 삼성SDI는 순위에서 밀려났다.중국의 배터리 업체의 약진과 세계 전기차 2위 판매사인 폴크스바겐의 각기둥 모양 배터리셀 도입 발표로 국내 배터리 업계가 부정적인 평가를 받은 여파다.지난 2월 말엔 현대차가 미국 판매시장 호조 등에 힘입어 5위 에 올랐다. 이달 초엔 구글과 제휴설이 나오면서 삼성바이오로직스와 각축전을 벌였다.최근엔 카카오가 부상하고 있다. 지난해 말 카카오는 시총 9위(34조4460억원)에 불과했다. 하지만 올 들어 몸집을 키우더니 지난 2월 말에는 8위(43조2749억원)로 한 계단 올라섰다.이후 상위권과 격차를 좁히면서 지난 6일엔 7위 자리에 올랐다. 지난 9일엔 현대차를 제치고 6위까지 기록했다. 액면분할로 투자심리가 개선된데다, 지난주 외국인이 주간으로 가장 많은 3000억원어치를 순매수한 결과다. 고은빛 한경닷컴 기자 silverlight@hankyung.com▶ 경제지 네이버 구독 첫 400만, 한국경제 받아보세요▶ 한경 고품격 뉴스레터, 원클릭으로 구독하세요▶ 한국경제신문과 WSJ, 모바일한경으로 보세요 ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
2021.04.12.,부산항만공사 카카오톡으로 해운물류 동향 자료 제공,https://n.news.naver.com/mnews/article/001/0012322687?sid=103,"부산항만공사 사옥[부산항만공사 제공=연합뉴스 자료 사진]    (부산=연합뉴스) 민영규 기자 = 부산항만공사(BPA)는 12일 카카오톡으로 최신 글로벌 해운 물류 동향 자료를 제공하는 서비스를 시작한다고 밝혔다.    지난해부터 카카오톡 챗봇 시스템을 통해 부산항 주요 컨테이너 통계를 제공하던 것에 '뉴스봇 기능'을 추가해 월 2∼3차례 세계 해운 물류 동향 자료를 전달한다.    BPA는 부산항을 이용하는 선사와 터미널 운영사 등에 관련 자료를 정기적으로 제공해왔다. 화주와 운송업체 등 관련 기업으로부터 자료 요청이 급증해 이 같은 서비스를 마련했다고 밝혔다.     카카오톡에서 '부산항만공사 통계' 채널을 추가하면 카카오톡 푸쉬 알림을 통해 요약보기와 전문보기를 할 수 있고 PDF 파일을 내려받을 수 있다.     youngkyu@yna.co.kr▶네이버에서도 뉴스는 연합뉴스[구독 클릭]▶[팩트체크]백신 순서에 안맞고 확진시 치료비 자가부담▶제보하기<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>"
2021.04.12.,"카카오브레인, 김일두 신임 대표 선임",url없음,<네이버 기사 없음>
