기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.04.20.,"카카오, ‘그룹 페이스톡’ 출시…10명 동시 페이스톡",https://n.news.naver.com/mnews/article/082/0001084411?sid=101,"카카오톡이 다수의 이용자가 동시에 영상통화를 할 수 있는 ‘그룹 페이스톡’ 기능을 추가했다. 사진:카카오 제공카카오톡이 다수의 이용자가 동시에 영상통화를 할 수 있는 ‘그룹 페이스톡’ 기능을 추가했다.카카오는 코로나19로 카카오톡 기반의 음성, 영상 기능 활용이 증가함에 따라, 이용자들의 편의성을 높이기 위해 그룹 페이스톡을 출시하게 됐다고 20일 밝혔다. 그룹 페이스톡은 카카오톡의 그룹채팅방에서 이용할 수 있으며, 최대 10명까지 동시 참여 가능하다. 그룹채팅방 입력창 좌측의 ‘+’버튼을 누른 뒤 그룹 페이스톡을 선택하면 시작된다. 10명을 초과하는 그룹채팅방일 경우, 그룹 페이스톡에 참여할 친구를 선택한 후 이용할 수 있다.카카오 측은 그룹 페이스톡이 전용 이모티콘 등 사용자를 위한 기능을 갖췄다고 설명했다. 전체 화면 외에 작은 사이즈의 플로팅 화면으로도 사용할 수 있으며, ‘화면끄기’ 선택 시 카카오톡 프로필 또는 카카오프렌즈 캐릭터를 화면에 노출할 수 있다. 전용 이모티콘을 사용해 참여자 간 좋아요, 넵, WOW 등을 표현하는 ‘빠른 공감’도 제공한다. 이용자가 구매한 이모티콘도 사용할 수 있다. 그룹 페이스톡 베타 기능은 모바일과 맥(Mac) 카카오톡에서 이용 가능하며, 추후 윈도우(Windows) PC 카카오톡에도 추가할 예정이다.카카오 관계자는 “비대면 일상이 지속되며 다수의 이용자가 동시에 영상으로 커뮤니케이션할 수 있는 기능에 대한 요구가 이어져 새롭게 그룹 페이스톡을 선보이게 된 것”이라며 “카카오톡의 다른 비대면 기능들과 마찬가지로 높은 접근성과 편의를 갖추고 있어, 지인이나 가족간의 활용을 비롯해 팀 단위의 간단한 비즈니스 미팅까지 다양한 상황에서 활용성이 높을 것으로 예상된다”고 말했다. 김종우 기자 kjongwoo@busan.com▶ 네이버에서 부산일보 구독하기 클릭!▶ 부산닷컴 회원가입. 회원 전환하면 부산일보 지면보기 무료이벤트▶ 부산일보 홈 바로가기"
2021.04.20.,"카카오모빌리티·신한은행, 모빌리티 금융서비스 모델 구축 위해 맞손",https://n.news.naver.com/mnews/article/003/0010457610?sid=101,"▲왼쪽부터 신한은행 신연식 기업부문장, 카카오모빌리티 이창민 부사장(CFO) [서울=뉴시스] 이진영 기자 = 카카오모빌리티가 신한은행과 전략적 파트너십을 체결하고, 다변화하는 모빌리티 시장에 특화된 금융 서비스 모델을 구축하기 위해 협력한다고 20일 밝혔다.직영 운수사 소속 택시기사 및 카카오 T 블루 가맹형 택시 기사들에게 대출금리 우대 상품을 마련하는 것을 시작으로 모빌리티 산업에 특화된 금융 서비스를 개발하고, 공동 마케팅도 추진해 양사 플랫폼 이용자의 혜택도 확대해 나간다는 계획이다.이번 협력은 최근 기업 경영의 주요 지표가 되고 있는 환경∙사회∙투명경영(ESG) 실현이라는 공동 목표를 가지고 모빌리티 산업에서 미래지향적 성장을 함께 도모해 나간다는 데 뜻을 같이해 마련됐다.우선 양사는 카카오모빌리티 자회사인 티제이파트너스 산하 9개 직영 운수사를 대상으로 재직중인 택시기사 및 임직원에게 대출 금리 우대 프로그램을 제공한다. 직영 운수사의 경우 전액관리제를 시행하고 있어 택시기사들의 안정적인 근무 환경이 조성된 만큼, 우량 기업 재직자에게 제공되는 수준의 금리 혜택을 제공해 기사들의 복리증진과 생활안정에 힘을 보탠다는 취지다.카카오 T 블루 가맹형 택시 기사를 위한 전용 금융 서비스 개발에도 적극 나선다. 카카오 T 블루는 기사들의 근무 환경 개선을 통해 서비스 발전을 도모한다는 취지를 가진 택시 서비스인 만큼, 카카오 T 블루 가맹회원사 및 소속 기사들이 보다 안정적으로 서비스를 운영할 수 있도록 특화된 금융 서비스 모델을 선보일 예정이다.양사의 모바일 플랫폼 가입자를 대상으로 이용자 혜택도 강화한다. 각사의 온·오프라인 고객 접점에서 공동 마케팅을 진행하고, 양사 서비스를 활용한 고객 혜택 강화 방안을 발굴해 고객 증대와 브랜드 가치 제고를 위해 힘을 합칠 계획이다. 양사가 운영중인 카카오 T와 신한 쏠(SOL) 플랫폼 사용자들을 대상으로 플랫폼 이용 패턴, 성향 등을 고려해 포인트 이용권 등 유용하게 활용될 수 있는 맞춤형 서비스도 논의 중이다.카카오모빌리티 이창민 부사장(CFO)은 ""신한은행과의 협업을 통해 택시기사, 이용자, 직영 운수사 임직원 등 다양한 플랫폼 참여자들에게 실질적인 금융 혜택을 제공하는 것을 넘어, 모빌리티 산업에도 ESG 경영을 실현할 수 있는 토대를 마련하고 책임 경영 문화가 확대될 수 있도록 다양한 방안을 마련해 나가겠다""고 말했다. 신한은행 신연식 기업부문장은 ""카카오모빌리티와 업무협약을 계기로 택시운수업 종사자 및 이용승객 편익 증대가 기대된다""며 ""지속적으로 모빌리티 산업의 발전에 기여할 수 있는 과제를 도출함으로써 사회적 가치 제고를 통한 ESG 경영을 강화해 나가겠다""고 언급했다.☞공감언론 뉴시스 mint@newsis.com▶ 네이버에서 뉴시스 구독하기▶ K-Artprice, 유명 미술작품 가격 공개▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>"
2021.04.20.,"신한은행, 카카오모빌리티와 손잡고 기사-승객 편익제공",https://n.news.naver.com/mnews/article/014/0004623731?sid=101,"지난 14일 경기도 판교에 위치한 카카오모빌리티 사옥에서 가진 ‘신한은행-카카오모빌리티 전략적 파트너십 업무협약식’에서 신한은행 신연식 기업부문장(왼쪽)과 카카오모빌리티 이창민 부사장(CFO)이 협약식을 마치고 기념 촬영하고 있다. [파이낸셜뉴스]  신한은행은 카카오모빌리티 전략적 파트너쉽을 체결하고 카카오모빌리티 직영 운수사 및 카카오 T 블루 가맹형 택시 기사를 위한 금융프로그램을 제공한다고 20일 밝혔다.   양사는 공동 마케팅도 할 계획이다. 신한은행 쏠(SOL)이용 고객 대상 카카오 T 포인트 이용권을 활용해 풍성한 혜택을 제공하며 양사가 운영중인 신한 쏠(SOL)과 카카오 T 사용자들의 이용 패턴 및 성향을 고려한 서비스를 개발할 예정이다. 우선 과제로 카카오 T에서 사용 가능한 포인트를 신한플러스 내에서 스탬프 이용권 형태로 제공하는 서비스를 선보일 계획이다.   신한은행 신연식 기업부문장은 ""카카오모빌리티와 업무협약을 계기로 택시운수업 종사자 및 이용승객 편익 증대가 기대된다""며 ""지속적으로 모빌리티 산업의 발전에 기여하고 사회적 가치제고를 통한 ESG경영을 강화해 나가겠다""라고 밝혔다.  #신한은행 #승객 #기사 #카카오모빌리티   pride@fnnews.com 이병철 기자   ▶ 헉! 소리나는 스!토리 뉴스 [헉스] / ▶ 너 그거 아니? [두유노우]▶ 날로먹고 구워먹는 금융이슈 [파인애플] / ▶ 모(毛)아 모아 [모아시스]  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
2021.04.20.,"신한銀·카카오모빌리티, 상생 협력",https://n.news.naver.com/mnews/article/018/0004906501?sid=101,"양사 공동 마케팅, 신한은행 앱 이용자 혜택도 확대[이데일리 김유성 기자] 신한은행은 카카오모빌리티와 상생 모델 구축 및 모빌리티 산업 발전을 위해 전략적 파트너쉽을 체결했다고 20일 밝혔다. 지난 14일 경기도 성남시 판교에 위치한 카카오모빌리티 사옥에서 가진 ‘신한은행-카카오모빌리티 전략적 파트너십 업무협약식’에서 신한은행 신연식 기업부문장(왼쪽)과 카카오모빌리티 이창민 부사장(CFO, 오른쪽)이 협약식 후 기념촬영하는 모습이번 협약을 통해 신한은행은 카카오모빌리티 직영 운수사와 카카오 T 블루 가맹형 택시 기사를 위한 금융프로그램을 제공한다. 양사 공동마케팅을 통해 신한은행 모바일 앱 이용자의 혜택도 확대해 나간다는 계획이다.신한은행은 직영 운수사에 재직하는 택시기사 및 임직원을 대상으로 대출금리 우대 프로그램을 제공한다. 신한은행 관계자는 “직영기사뿐만 아니라 카카오 T 블루 가맹형 택시기사를 대상으로 한 금융 프로그램을 제공해 택시기사 처우개선과 복지혜택 향상에 기여할 것”이라고 기대했다.신한은행은 자사 모바일 앱 쏠(SOL)이용자 대상 카카오 T 포인트 이용권을 활용한 혜택도 제공한다. 양사가 운영중인 신한 쏠(SOL)과 카카오 T 사용자들의 이용 패턴 및 성향을 고려한 서비스를 개발할 예정이다. 우선 카카오 T에서 사용 가능한 포인트를 원신한 플랫폼인 신한플러스 내에서 스탬프 이용권 형태로 제공하는 서비스를 선보일 계획이다.김유성 (kys401@edaily.co.kr)▶ #24시간 빠른 #미리보는 뉴스 #eNews+▶ 네이버에서 '이데일리 뉴스'를 만나보세요▶ 빡침해소, 청춘뉘우스 '스냅타임'＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
2021.04.20.,카카오톡에서 10명 동시 영상통화 가능해진다,https://n.news.naver.com/mnews/article/277/0004888142?sid=105,"[아시아경제 부애리 기자] 카카오가 카카오톡에서 다수 이용자가 영상통화를 할 수 있는 '그룹 페이스톡' 베타 서비스를 출시했다.20일 카카오에 따르면 해당 기능은 카카오톡 그룹채팅방에서 이용할 수 있으며, 최대 10명까지 동시에 영상 통화를 할 수 있다.카카오톡 그룹채팅방에서 입력창 좌측의 '+'버튼을 누른 뒤 그룹 페이스톡을 선택하면 시작된다. 10명이  넘는 그룹채팅방에서는 참여할 친구를 선택한 후 이용할 수 있다.전체화면 외에 작은 크기의 화면으로도 사용할 수 있다. '화면끄기'를 선택하면 카카오톡 프로필 또는 카카오프렌즈 캐릭터를 화면에 노출할 수 있다.페이스톡 베타 기능은 모바일과 맥(Mac) 카카오톡에서 이용이 가능하다. 카카오는 추후 윈도우 PC 카카오톡에도 해당 기능을 추가할 예정이다. 카카오 관계자는 ""비대면 일상이 지속되며 다수의 이용자가 동시에 영상으로 커뮤니케이션할 수 있는 기능에 대한 요구가 이어져 새롭게 그룹 페이스톡을 선보이게 됐다""며 ""지인이나 가족 간 활용을 비롯해 팀 단위의 간단한 비즈니스 미팅까지 다양한 상황에서 활용성이 높을 것으로 예상된다""고 말했다.부애리 기자 aeri345@asiae.co.kr▶ 속 시원한 풀이! 2021년 정통사주·운세·토정비결▶ 내가 몰랐던 당신들의 이야기 [나돌] 네이버TV ▶ 투자 성공의 핵심은 기업분석! 'CORE' 바로가기<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>"
2021.04.20.,"신한은행, 카카오모빌리티와 전략적 업무제휴 추진",url없음,<네이버 기사 없음>
2021.04.20.,카카오톡도 줌처럼 '그룹 영상통화' 가능해진다,https://n.news.naver.com/mnews/article/215/0000952266?sid=101,"[한국경제TV 양현주 기자]카카오가 카카오톡에서 다수의 이용자가 영상통화를 할 수 있는 ‘그룹 페이스톡’ 베타 버전을 선보인다고 20일 밝혔다.카카오는 코로나19 이후 카카오톡 기반의 음성, 영상 기능 활용이 증가함에 따라, 이용자들의 편의성을 높이기 위해 그룹 페이스톡을 출시하게 됐다고 설명했다.1:1 보이스톡과 페이스톡, 그룹콜, 라이브톡 등을 비대면 기능으로 지원해온 카카오톡에 새로운 영상 통화 기능이 추가된 것이다.해당 기능은 카카오톡 그룹채팅방에서 이용할 수 있으며, 최대 10명까지 동시 참여 가능하다.그룹채팅방 입력창 좌측의 ‘+’버튼을 누른 뒤 그룹 페이스톡을 선택하면 시작된다.10명을 초과하는 그룹채팅방일 경우, 그룹 페이스톡에 참여할 친구를 선택한 후 이용할 수 있다.또 전체 화면 외에 작은 사이즈의 플로팅 화면으로도 사용할 수 있으며, ‘화면 끄기’ 선택 시 카카오톡 프로필 또는 카카오 프렌즈 캐릭터를 화면에 노출할 수 있다.전용 이모티콘을 사용해 참여자 간 좋아요, 넵, WOW 등을 표현하는 ‘빠른 공감’도 제공한다. 이용자가 구매한 이모티콘도 사용할 수 있다.그룹 페이스톡 베타 기능은 모바일과 맥(Mac) 카카오톡에서 이용 가능하며, 추후 윈도우(Windows) PC 카카오톡에도 추가할 예정이다.한편, 카카오톡 그룹 페이스톡 기능은 iOS와 안드로이드 카카오톡 v9.3.0 이상, 맥(Mac) 카카오톡 v2.8.9 이상으로 각각 업데이트한 뒤 이용 가능하다.양현주기자 hjyang@wowtv.co.kr▶한국경제TV에서 `암호화폐` 무료로 받으세요 [이벤트]▶네이버에서 경제·증권 전문방송의 한국경제TV를 구독하세요▶대한민국 No.1 재테크 - 증권정보 / 주식상담 / 부동산 [LIVE 보기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
2021.04.20.,"신한은행, 카카오모빌리티와 전략적 업무제휴 추진",url없음,<네이버 기사 없음>
2021.04.20.,"[Pangyo Issue] 카카오모빌리티·신한은행, 모빌리티 금융서비스 모델 구축 위한 전략적 업무 협약",url없음,<네이버 기사 없음>
2021.04.20.,"신한은행, 카카오모빌리티와 전략적 업무제휴 추진",url없음,<네이버 기사 없음>
