기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.04.28.,"""카뱅 상담 절반은 챗봇 담당""…카카오, AI 전화 응대도 개발 중(종합)",https://n.news.naver.com/mnews/article/001/0012359673?sid=105,"[카카오엔터프라이즈 제공. 재판매 및 DB 금지]    (서울=연합뉴스) 홍지인 기자 = 카카오엔터프라이즈는 고객 상담용 인공지능(AI) 대화 로봇(챗봇) '카카오 i 커넥트 톡'이 24시간 고객 대응을 하는 금융권을 위주로 콜센터를 대체하고 있다고 28일 밝혔다.     카카오엔터프라이즈에 따르면 카카오뱅크는 2018년 6월 상담 챗봇을 도입한 첫해 기준으로 전체 상담의 34.5%를 AI가 맡았고, 올해 1분기 응대 비중은 51%로 올라갔다.    지난해 4월 카카오엔터프라이즈와 양해각서(MOU)를 맺은 교보생명은 현재 하루 평균 고객 2천명이 챗봇과 상담하고 있다. 이는 기존 시스템보다 4배 이상 증가한 수준이다.     머신러닝(기계학습) 기술로 정확도를 높여 카카오페이가 도입한 시스템의 경우 챗봇 답변 정확도가 95%를 넘었다.     '카카오 i 커넥트 톡'은 카카오톡 채널·챗봇 등을 결합한 AI 기반 고객 응대 플랫폼이다.     카카오톡을 기반으로 해 고객센터 운영시간 외에 365일 24시간 모바일 채팅 상담을 할 수 있고 챗봇으로 상담원 채팅 연결까지 가능한 점을 장점으로 내세우고 있다.    클라우드 기반 서비스라 신속한 도입과 효율적인 운영이 가능하고, 기존 챗봇보다 문장 인식·이해 능력이 뛰어나 이용자의 의도를 더욱 정확하게 파악하고 알맞은 답을 보여준다고 카카오 측은 소개했다.    카카오엔터프라이즈는 ""기업은 더 효율적으로 고객 상담에 응대할 수 있고 고객 사용 패턴 등을 정확하게 분석해 더 좋은 서비스를 제공할 수 있다""며 ""AI 대화 기능을 음성 전화·웹·앱으로까지 확대해 고객 문의·요청에 대응하는 '카카오 i 커넥트센터'로 발전시켜 나갈 계획""이라고 말했다.    ljungberg@yna.co.kr▶네이버에서도 뉴스는 연합뉴스[구독 클릭]▶[팩트체크]추미애의 '외눈'표현 장애인 비하 논란▶제보하기<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>"
2021.04.28.,"모바일 CJ, '라방'으로 카카오·쿠팡과 맞짱",https://n.news.naver.com/mnews/article/015/0004538248?sid=101,"내달 CJ온스타일 출범""안주하면 끝장"" 홈쇼핑 대변신방송 인프라·경험 강점 살려패션·뷰티·리빙 분야에 초점모든 방송 모바일·TV 연동""2년 내 모바일 거래액 3조로""다음달 10일부터 TV 홈쇼핑 채널에서 CJ오쇼핑 상호가 없어진다. TV를 포함해 CJ몰(온라인 쇼핑몰), CJ오쇼핑플러스(T커머스) 등의 채널명이 CJ온스타일로 통합된다. CJ ENM 커머스 부문은 패션, 뷰티, 리빙 등에 특화된 라이브커머스(생방송으로 진행하는 온라인 쇼핑)에 모든 화력을 집중할 계획이다. 카카오커머스 등 디지털 유통 공룡들과 30조원(2030년 예상) ‘라방(라이브 방송)’ 시장을 둘러싼 격전이 예상된다. TV·모바일 넘나드는 방송홈쇼핑업계는 지난해 ‘깜짝’ 실적을 냈다. CJ오쇼핑을 비롯해 GS, 롯데홈쇼핑 모두 영업이익이 전년 대비 4~30%씩 늘었다. 코로나19 특수 덕분이었다. 감염병 우려로 사람들이 집에 머무르는 시간이 길어지면서 비대면 쇼핑을 한 영향이 컸다. CJ그룹은 지난해 홈쇼핑 성장세를 ‘마지막 만찬’이라고 분석했다.CJ오쇼핑은 홈쇼핑업계 1위지만, 모바일에서는 힘을 쓰지 못했다. 경쟁사인 GS홈쇼핑은 일찌감치 모바일에 주력해 홈쇼핑이란 이름 대신 GS샵으로 사명을 바꿨다. 2000년부터 고수해온 ‘홈쇼핑’이란 명칭을 버리고 모바일에 초점을 맞춘 ‘CJ온스타일’을 내놓은 이유다.허민호 CJ ENM 커머스 부문 대표(사진)는 28일 간담회에서 “25년간 TV 홈쇼핑 사업을 하면서 쌓아온 역량과 장점 중 우리가 잘해왔고, 잘할 수 있는 것 두 가지에 초점을 맞췄다”고 설명했다. 다른 e커머스(전자상거래)업체들처럼 단순히 덩치 불리기만 하지는 않겠다는 것이다.허 대표가 말하는 CJ의 장점은 ‘방송’이다. CJ그룹 관계자는 “CJ ENM만 해도 16개 채널을 갖고 있다”며 “고품질의 쇼핑 콘텐츠를 만들고, 이에 적합한 상품을 소싱하는 능력에선 우리를 따라올 곳이 많지 않을 것”이라고 말했다. 최근 유통 채널을 불문하고 라이브커머스에 뛰어들고 있지만 방송 인프라와 경험을 갖춘 홈쇼핑에 강점이 있다는 설명이다. 허 대표는 “라이브커머스에서 필요한 역량은 방송과 마찬가지로 신뢰성과 전문성 그리고 매력적인 상품이라고 생각한다”며 “CJ온스타일은 홈쇼핑업계에서도 처음으로 라방을 시도한 만큼 경쟁력이 있다”고 말했다.CJ온스타일은 모바일 앱에 ‘라이브’ 메뉴를 만들고 라이브커머스 방송 화면을 전면 배치할 예정이다. TV 홈쇼핑과 T커머스에 나오는 방송, 모바일 전용 라이브방송을 모두 볼 수 있다. SNS의 인플루언서들이 제품을 제작·판매하는 커머스 채널 ‘픽더셀’ 방송도 들어간다. TV 채널에서 CJ온스타일 방송을 볼 때도 모바일 앱 화면을 볼 수 있도록 했다. 라이프스타일 특화 플랫폼CJ온스타일은 ‘라이프스타일 플랫폼’을 지향한다. 패션과 뷰티, 리빙 관련 상품이 주력이다. 주요 이용자 타깃도 35~54세 여성으로, TV 홈쇼핑보다 소폭 범위를 넓혔다.소비자 개인에 맞춰 상품을 추천해 주는 큐레이션 서비스에도 역점을 두고 있다. 이용자의 검색 기록 등을 기반으로 했다. 예를 들어 패션 자체브랜드(PB) ‘셀렙샵’은 소비자 개인에게 맞는 사이즈를 시간·장소·상황(TPO)별로 추천해 준다. 매주 새로운 제품도 소비자 입맛에 맞춰 보여주고 있다. 리빙과 뷰티 부문에서는 전문가들이 추천한 제품을 볼 수 있다. CJ오쇼핑 관계자는 “전문몰 역량을 강화하기 위해 향후 직접 투자와 인수합병(M&A) 등 공격적인 투자도 검토할 계획”이라고 말했다.노유정 기자▶ 경제지 네이버 구독 첫 400만, 한국경제 받아보세요▶ 한국경제앱 다운받고 ‘암호화폐’ 받아가세요▶ 한국경제 구독신청-구독료 10% 암호화폐 적립 ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
2021.04.28.,단 두 개 회사로 금융지주 넘보는 카카오,https://n.news.naver.com/mnews/article/648/0000000695?sid=101,"카뱅·페이 상장 작업 시동…시가총액 30조 예상4대 금융지주 시총 넘봐…과대평가VS합당 설왕설래마이데이터·중금리 대출 등 단기적 성장 가능성 커카카오 금융계열사들에게 날개가 달리는 모습이다. 나란히 기업공개(IPO)에 나선 카카오페이와 카카오뱅크가 상장 이전부터 대형 금융지주사 시가총액에 넘어설 것이란 기대가 나오면서다. 전통적인 잣대에 비춰볼 땐 고평가 논란이 나오지만 디지털 금융 환경에 가장 적합해 막대한 기업가치가 충분히 합당하다는 것으로 평가도 만만치 않다. 게다가 카카오페이와 카카오뱅크 모두 올 하반기 각 업권의 핵심 사업에서도 순항을 지속할 것이란 전망이다.  ◇ 단 '두 개' 계열사로 주요 금융지주 시총 넘봐27일 금융권에 따르면 카카오의 금융계열사인 카카오페이와 카카오뱅크는 최근 한국거래소에 상장예비심사청구를 내고 기업공개(IPO)를 위한 본격적인 작업에 착수했다. 현재 금융권에서는 카카오페이는 상장 후 시가총액이 10조원, 카카오뱅크의 시가총액은 20조원을 넘어설 것으로 관측하고 있다. 주목할 점은 국내 주요 금융지주들의 시가총액을 카카오는 단 두 개의 계열사 만으로 뛰어넘는 다는 점이다. 이날 기준 주요 금융지주들의 시가총액을 살펴보면 KB금융지주 23조원, 신한금융지주 20조원, 하나금융지주 13조원, 우리금융지주 7조6560억원 등이다. 이를 두고 금융권에서는 카카오뱅크와 카카오페이의 기업가치가 다소 과대평가된 측면이 있다는 분석과 함께 현재 금융환경이 고려된 가치평가라는 상충되는 의견이 나오고 있다.윤호영 카카오뱅크 대표이사. /그래픽=김용민 기자 kym5380@◇ 카뱅‧페이 과대평가 주장의 이유일단 카카오뱅크만 하더라도 주요 금융지주 산하 은행에 비해 고객 수는 비슷하지만 규모면에서는 절대적으로 밀린다.지난해 말 기준 카카오뱅크의 여신 규모는 20조3000억원, 수신 규모는 23조5000억원이다. 카카오뱅크가 리테일 금융만 취급하고 있다는 점을 고려하면 여‧수신 규모는 4대은행의 6분의 1수준이다. 카카오페이 역시 결제, 송금 등 이익을 많이 내지 못하는 사업을 주력으로 하고 있어 지난해까지 손실이 이어지고 있다. 카카오페이의 지난해 손실은 250억원이다. 금융권 관계자는 ""카카오뱅크와 카카오페이의 현재 재무 상황을 보면 기업가치가 다소 과대 평가된 측면이 있다고 보여진다""고 설명했다.◇ 무시할 수 없는 디지털 금융 환경그럼에도 불구하고 업계가 카카오 두 금융 계열사의 기업가치를 높게 보고있는 것은 현재의 금융환경과 밀접하다는 점이다. 카카오뱅크와 카카오페이는 비대면에 특화된 금융서비스를 제공하면서 전통적인 금융사보다 더욱 많은 고객을 보유하고 있다.지난해 말 기준 카카오뱅크의 MAU(월간 활성화 이용자 수) 1330만명이 넘는다. 이는 KB국민은행(800만명), 신한은행(700만명)보다 많은 숫자이면서 은행 모바일뱅킹 중 가장 많은 수준이다. 카카오페이의 지난해 누적 거래액은 67조원에 달한다. 지난해 말 기준 국내 간편결제 서비스 이용금액이 약 164조원 가량으로 추정된다는 점을 고려하면, 카카오페이의 시장 점유율은 약 50%이상인 셈이다. 금융지주 한 관계자는 ""카카오뱅크와 카카오페이는 향후 금융환경에 가장 적합한 플랫폼 비즈니스 모델을 갖추고 있다""며 ""이 같은 점이 두 회사의 가치를 높여주는 요인이 됐다고 보고 있다""고 설명했다.◇ 카뱅‧페이, 미래도 밝다더욱 주목할 점은 카카오뱅크와 카카오페이의 단기적인 성장 가능성이다. 카카오뱅크는 올 한해 중‧저신용자들을 대상으로 하는 중금리 대출 시장에 주력하겠다고 밝혔다.중금리 대출 시장은 그동안 리스크에 비해 수익성이 떨어진다는 지적이 많았지만, 저금리 기조의 장기화와 꾸준히 늘어나고 있는 대출 수요 등으로 최근 주목도가 더욱 커졌다.게다가 중금리 대출은 기존 대출 보다 높은 이자수익을 기대할 수 있어 은행의 핵심 수익성 지표인 NIM(순이자마진) 상승까지 기대할 수 있다. 은행 관계자는 ""최근 다양한 데이터를 활용할 수 있게 되면서 기존의 금융정보와 비금융정보를 결합한 신용평가모형 구현이 가능해졌다""며 ""이에 따라 중금리 대출의 리스크가 대폭 줄어들 것으로 전망되고 있다""고 설명했다.이어 ""카카오뱅크는 가계대출 부분에서 최근 몇 년 사이 폭발적인 성장을 보여줬는데 출시하는 중금리 대출 상품 역시 많은 수요가 몰릴 것으로 보인다”며 “궁극적으로는 은행의 순익 상승을 견인할 수 있을 것으로 보인다""고 말했다.카카오페이의 경우 숙원사업인 마이데이터 라이선스를 획득할 가능성이 커졌다. 최근 금융위원회는 그간 보류됐던 카카오페이의 마이데이터 산업 허가 심사를 재개할 방침인 것으로 확인됐다.카카오페이가 마이데이터 산업 라이선스를 획득하면 금융상품 중개, 자산관리 서비스 등을 제공할 수 있게 된다. 자연스럽게 이를 바탕으로 중개 수수료 등의 순익도 증가할 가능성이 크다. 게다가 올 하반기에는 카카오페이를 중심으로 디지털 손해보험사를 설립하면서 사업 포트폴리오를 확대할 것으로 관측된다. 이경남 (lkn@bizwatch.co.kr) ▶중국경제 궁금할땐 워치플레이 ▶동학개미 지식창고 '줍줍'▶지식창고 '비즈워치' 구독하기ⓒ비즈니스워치의 소중한 저작물입니다. 무단전재와 재배포를 금합니다."
2021.04.28.,"카카오 계열사 야나두, 첫 대규모 경력직 공채 진행",https://n.news.naver.com/mnews/article/029/0002670221?sid=105,"야나두 제공     카카오 에듀테크 계열사 야나두가 내년 상장을 앞두고 테크기업으로의 지속적인 성장과 우수 인재 확보를 위해 대규모 경력직 공개 채용을 진행한다고 28일 밝혔다. 지난해 초 카카오키즈와 야나두의 합병법인 출범 이후 첫 공채다.이번 공채 서류접수는 5월 7일까지 진행되며, 모집부문별 채용공고는 잡코리아와 원티드 등 취업포털 사이트에서 확인 후 접수 가능하다. 야나두, 야나두 피트니스, 유캔두, 카카오키즈 전 브랜드에 걸쳐 7개 직군, 27개 직무가 대상이다. 에듀테크 기업으로의 도약을 위한 개발 직군을 포함해 마케팅, 사업기획, 서비스기획, 디자인, 콘텐츠기획, 경영기획 등이 포함된다.야나두는 3년, 5년, 10년마다 최대 1년 휴가 및 1000만 원 휴가비를 지원하는 리프레시 휴가제도를 운영 중이다. 현재 코로나19 이후 주 2회 재택근무를 시행 중이다. 또한 야나두 모든 어학강의 무료 수강, 외부 교육 프로그램 수강비, 도서구입비, 의료비 지원 등 다양한 복지 제도를 운영하고 있다.야나두는 이번 공채에 앞서 전 직원 연봉을 500만원 일괄 인상하기도 했다. 야나두는 향후 IT직군에 대한 수시채용과 우수 인재 확보를 위한 내부 임직원 추천제도도 병행할 예정이다. 한편, 지난해 초 기술력, 자금력을 갖춘 카카오키즈와 영어교육 관련 방대한 콘텐츠 및 학습케어 서비스, 마케팅 능력을 갖춘 야나두의 결합으로 주목받은 통합법인은 같은 해 6월 야나두로 사명을 변경하고 종합 교육 플랫폼으로의 탈바꿈을 선언했다. 이후, 동기부여 플랫폼 '유캔두'와 신개념 홈트레이닝 서비스 '야핏 사이클'을 잇따라 선보이고, 405억 원 규모의 투자유치에 성공하는 등 성장 가능성을 인정받았다. 최근 한국투자증권과 삼성증권을 상장 주관사로 선정한 야나두는 코로나19 이후 급성장하고 있는 대표 언택트 산업인 이러닝과 홈트레이닝 두 분야를 아우르는 테크기업으로 성장해 1조원의 기업가치로 내년 상장하는 것을 목표로 하고 있다.황병서기자 BShwang@dt.co.kr ▶[ 네이버 메인에서 디지털타임스 구독 ] / ▶[ 뉴스스탠드 구독 ]▶디지털타임스 홈페이지 바로가기"
2021.04.28.,"코로나 가짜뉴스, 네이버ㆍ카카오 등 사업자가 직접 삭제한다",url없음,<네이버 기사 없음>
2021.04.28.,카카오게임즈 실적 반등 이끌 기대주 ‘오딘’ 사전예약 돌입,https://n.news.naver.com/mnews/article/009/0004786154?sid=101,"카카오게임즈(각자대표 남궁훈, 조계현)가 신작 모바일 MMORPG ‘오딘: 발할라라이징’의 사전예약을 시작했다. 올해 상반기 출시 예정인 ‘오딘’은 카카오게임즈의 최고 기대작이다. 지난해 3분기 사상 최대 실적 달성 이후 숨을 고르고 있는 카카오게임즈의 실적을 다시 상승세로 전환해줄 것으로 기대를 모은다.28일 카카오게임즈는 ‘오딘’의 사전예약을 카카오 사전예약 페이지와 구글 플레이, 애플 앱스토어, 공식 홈페이지를 통해 시작했다고 밝혔다.카카오게임즈는 정식 출시 전까지 사전예약을 진행하며 참여자에게 한정판 악세서리를 비롯한 게임 아이템을 제공할 예정이다. 카카오 사전예약자의 경우 한정판 ‘만찢남’ 이모티콘을 추가로 선물한다.상반기 출시 예저인 ‘오딘’은 공개 당시부터 시장의 관심을 받아왔다. 2014년 대한민국게임대상 시상식에서 모바일게임 최초의 대상 수상의 영예를 안은 ‘블레이드’의 개발자 김재영 라이온하트스튜디오가 개발 중이다. ‘삼국블레이드’의 이한순 PD와 ‘마비노기 영웅전’으로 유명한 김범 AD도 제작에 참여했다.카카오게임즈는 “‘오딘’은 모바일과 PC에서 모두 플레이가 가능한 멀티플랫폼 게임으로 개발 중”이라며 “‘언리얼엔진4’와 ‘3D 스캔’, ‘모션 캡쳐’ 기술 등을 사용해 현존하는 모바일게임 중 최고의 그래픽을 자랑한다”라고 자신했다.‘오딘’은 올해 카카오게임즈의 실적을 견인할 작품으로 꼽힌다. 카카오게임즈는 지난해 3분기 연결 매출 1505억원, 영업이익 212억원을 기록하며 분기 최대 실적을 달성했다. 다만 4분기에는 매출 1420억원 영업이익 166억원으로 성장세가 꺾였다. 올해 1분기의 경우 에프엔가이드 기준 연결매출 1337억원, 영업이익 168억원 달성이 전망되고 있다. 그러나 ‘오딘’이 출시되면 성장세가 다시 시작될 것이라는 분석이다. 실제 에프엔가이드 기준 3분기 예상 실적은 매출 1884억원, 영업이익 357억원이다. 최근 이베스트투자증권은 ‘오딘’의 첫 분기 일평균 매출을 11억원으로 추정했다.카카오게임즈는 이번 사전예약과 함께 ‘오딘’의 주요 정보를 공개하며 이용자 관심 유도도 본격화했다. 이날 ‘소서리스(마법사)’, ‘워리어(전사)’, ‘로그(정찰자)’, ‘프리스트(사제)’ 등 총 4가지의 캐릭터를 공개했으며 신규 인게임 시네마틱 영상 ‘전쟁의 서막’도 선보였다. 영상은 대규모 전투 장면과 방대한 세계관의 서사를 함축해 소개한다.카카오게임즈는 “북유럽 신화의 세계관, 거대한 대륙을 그대로 구현한 오픈월드, 캐릭터 간의 유기적 역할 수행, 폭발적 전투 쾌감을 선사하는 대규모 전쟁 등 방대한 콘텐츠를 선보일 예정”이라고 덧붙였다.[게임진 임영택기자 ytlim@mkinternet.com]▶ '경제 1위' 매일경제, 네이버에서 구독하세요▶ 이 제품은 '이렇게 만들죠' 영상으로 만나요▶ 부동산의 모든것 '매부리TV'가 펼칩니다[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
2021.04.28.,"카카오게임즈 손잡은 영원회귀 블랙서바이벌, e스포츠로 도약 이뤄낼까",url없음,<네이버 기사 없음>
2021.04.28.,예비허가 심사만 4개월째…카카오손해보험 연내 출범 불투명,https://n.news.naver.com/mnews/article/421/0005316799?sid=101,"심사 중 보완사항 나와 3월 재신청…금감원 거쳐 금융위 심사 중빅테크 첫 보험 진출에 깐깐한 심사…5월 허가해도 본허가 등 남아 빠듯(카카오페이 제공)© 뉴스1(서울=뉴스1) 송상현 기자 = 카카오페이가 목표로 한 연내 손해보험사 설립이 불투명해지고 있다. 법령상 2개월 이내에 마무리돼야 하는 금융당국의 예비허가 심사가 보완작업으로 인해 4개월을 넘어서고 있다. 금융당국은 빅테크(대형 정보기술업체)의 보험업 첫 진출이라는 점에서 심사에 더 신중한 상황이어서 예비허가 마무리 시점을 단정 짓기 어려운 상황이다.28일 금융당국에 따르면 금융위원회는 이달 중순 금융감독원으로부터 카카오페이의 디지털 손보사 설립 예비허가 심사 결과를 받아 검토하고 있다. 당초 이날 금융위 정례회의 안건으로 다뤄질 것이라는 전망도 나왔지만 금융위 심사가 마무리되지 않아 상정되지 않았다. 카카오페이는 지난해 12월29일 '카카오손해보험'(가칭)의 보험업 예비허가를 신청했다. 보험업법에 따르면 예비허가 신청 후 2개월 이내에 심사해 예비허가 여부를 통지해야 한다. 다만 금감원은 심사 초반 보완사항을 발견했고, 이에 따른 카카오페이의 서류 보완만 약 2개월 넘게 진행됐다. 카카오페이는 3월19일 신청서를 수정해서 제출했다. 서류보완 기간은 심사에 포함되지 않기 때문에 금융당국의 실질적인 심사는 2개월을 넘지 않았다는 게 금융위의 설명이다.보험업 허가요건으로는 자본금, 인력·물적 시설 구비, 사업계획의 타당성 및 건전성, 대주주 등 4가지다. 예비인가에서는 이러한 요건의 이행계획과 이행계획의 타당성 등을 따져보고 본인가에서는 이에 따른 실질조사를 통해 실제 사업 준비가 됐는지를 점검한다.허가 지연의 구체적인 이유는 공개되지 않았지만 빅테크의 보험업 첫 진출이라는 점에서 금융당국이 깐깐하게 들여다보는 것으로 알려졌다. 대형 플랫폼인 빅테크가 우월적 지위를 누릴 수 있는 만큼 공정경쟁이나 소비자보호 측면에서 고려해야 할 게 많다. 금융당국은 이미 캐롯손해보험과 교보라이프플래닛 등 디지털보험사 허가를 내준 경험이 있지만 빅테크가 보험업에 미치는 파급력은 다르다고 판단하고 있다. 금융당국 관계자는 ""카카오페이가 빅테크라는 점에서 좀 더 고려할 게 많은 것은 사실""이라고 말했다.보험업에 대한 인식차도 큰 것으로 전해진다. 카카오페이가 혁신적인 사업모델에 대한 의지가 큰 반면 금융당국은 금융산업이 국가 경제에 미치는 영향을 고려해 리스크를 최소화하는데 주안점을 두고 있다는 것이다.심사가 길어지면서 카카오페이가 목표로 한 하반기 손보사 설립도 차질을 빚을 가능성이 커졌다. 카카오페이가 5월 12일 또는 26일 금융위 정례회의에서 예비허가를 받는다 해도 준비를 거쳐 6개월 이내 본허가를 신청해야 하고 본허가 심사도 2~3개월을 잡아야 한다. 본허가 후에도 출범까진 2~3개월이 또 걸린다. 7개월 이내에 이 절차를 마무리한다는 것은 물리적으로도 빠듯하다. 캐롯손보도 2019년 1월 예비허가 신청 후 본허가는 10월에 받았고 이듬해 1월 출범했다.songss@news1.kr▶ 네이버 메인에서 [뉴스1] 구독하기!▶  뉴스1&BBC 한글 뉴스 ▶ 뉴스1 미래포럼 2021 © 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지"
2021.04.28.,카카오 공매도 ‘급증’…공매 잔고는 줄어,url없음,<네이버 기사 없음>
2021.04.28.,"SAP 클라우드 HR 솔루션 도입 러시…""국민은행, 카카오도 쓴다""",url없음,<네이버 기사 없음>
