기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.04.26.,[시그널] 몸값 10兆 카카오페이도 IPO 출격,https://n.news.naver.com/mnews/article/011/0003902230?sid=101,"26일 코스피 상장예비심사 신청···하반기 증시 입성상장 후 기업 가치 10조원 이상 거론계열사 카카오뱅크와 '선의의 경쟁' 불가피[서울경제] 기업공개(IPO)의 또 다른 대어(大漁)로 꼽히는 카카오페이가 하반기 코스피시장 입성을 위한 본격적인 절차에 들어간다. 상장 후 기업가치는 10조 원 이상이 될 것으로 예상된다.투자은행(IB) 업계에 따르면 카카오페이는 26일 한국거래소 유가증권시장본부에 상장 예비 심사 청구서를 제출할 예정이다. 대표 주관사는 삼성증권이 맡았다. 거래소의 예비 심사 기간이 2개월 정도 소요된다는 점을 고려할 때 카카오페이는 이르면 오는 6월 말 심사를 통과해 하반기 중 증시에 입성할 것으로 보인다.카카오페이는 카카오의 핀테크 자회사로 카카오가 지분 56.1%를 들고 있다. 지난해 유상증자를 진행할 당시 평가받은 회사의 가치는 9조 3,000억 원이다. 10조 원 안팎의 기업가치가 형성될 것으로 보는 근거다.카카오페이는 카카오뱅크의 정보통신기술(ICT) 역량을 기반으로 빠른 성장세를 보이고 있다. 특히 올해 비대면 문화가 확산되면서 거래액이 급증했고 적자 폭도 대폭 줄었다. 지난 2019년 48조 원이었던 카카오페이의 거래액은 지난해 67조 원으로 40% 가까이 늘었다. 올해 거래액은 100조 원에 육박할 것으로 전망된다. 메리츠증권은 최근 카카오페이의 거래액이 2분기 24조 5,000억 원을 보이고 3분기와 4분기 각각 26조 원과 28조 원 수준으로 증가할 것으로 예상했다.카카오페이의 영업수익은 2019년 1,411억 원에서 지난해 2,844억 원으로 2배가량 뛰었다. 같은 기간 영업 손실은 653억 원에서 179억 원으로 줄었다. 전체 거래액의 80%를 차지했던 송금 비중이 50%대로 완화되면서 수익성이 개선된 것으로 해석된다.카카오페이가 이달 출사표를 던지면서 카카오 계열사의 IPO는 이어지고 있다. 15일 카카오뱅크가 코스피 상장을 위한 예비 심사 청구서를 제출했다. 카카오뱅크는 카카오가 지분 31.6%를 보유하고 있다.IB 업계의 한 관계자는 “카카오 계열사인 뱅크와 페이가 비슷한 시기에 상장 예비 심사 청구를 하면서 자칫 두 회사가 경쟁하는, 재밌는 그림도 그려질 수 있다”면서 “투자자들에게는 선택의 문이 넓어진 셈”이라고 말했다./김민석 기자 seok@sedaily.com▶ 나랑 상관있는 환경뉴스 구독[지구용 레터]▶ 서울경제 더 폴리틱스 뉴스를 만나보세요!▶ 네이버 채널에서 '서울경제' 구독해주세요!저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
2021.04.26.,카뱅 IPO 착수 1주일 만에…'10조 몸값' 카카오페이도 예심 청구,https://n.news.naver.com/mnews/article/015/0004536675?sid=101,"카카오, 공모자금 '블랙홀' 되나카뱅과 하반기 상장 시기 조율카카오페이가 유가증권시장 상장 절차에 착수했다. 카카오뱅크가 기업공개(IPO)를 본격화한 지 1주일 만이다.26일 투자은행(IB)업계에 따르면 카카오페이는 이날 한국거래소에 유가증권시장 상장을 위한 예비심사를 청구했다. 대표 주관사는 삼성증권, 골드만삭스, JP모간, 공동 주관사는 대신증권이다. 2대 주주인 중국 앤트파이낸셜의 대주주 적격성 등이 문제가 되지 않는다면 이르면 7월 승인을 받을 것으로 예상된다. 상장 시기는 올 하반기로 카카오뱅크와 시점을 조율할 것으로 보인다. 주요 계열사가 비슷한 시기 잇달아 코스피에 입성하는 것은 전례 없는 일이다.카카오페이의 기업가치는 10조원 안팎으로 거론된다. 2017년 분사 당시 5800억원으로 인정받았으나 4년 만에 몸값이 15배 불어났다. 핀테크 기업은 예상 거래액에 0.1~0.3배수를 적용해 기업가치를 산정한다. 카카오페이의 지난해 거래액은 67조원, 올해는 100조원에 육박할 것으로 전망된다. 올해 예상거래액 100조원에 0.1배를 적용하면 10조원에 달한다는 계산이다. 그 이상이 될 것이란 전망도 있다. 이베스트투자증권은 카카오페이가 올해 손익분기점을 넘어설 것으로 전망되는 데다 성장 속도가 가파르다는 점에서 기업가치를 18조원으로 평가했다.카카오페이는 지난해 거래액이 전년 대비 40%가량 급증하면서 적자폭이 줄었다. 영업수익(매출)은 2019년 1411억원에서 지난해 2844억원으로 두 배가량 늘었고 영업손실은 653억원에서 179억원으로 줄었다. 지난해 순손실은 250억원으로 전년 대비 62%가량 감소했다. 전체 거래액의 80%를 차지했던 송금 비중이 50%대로 완화되면서 수익성이 개선된 영향이다. 누적 가입자 수도 3600만 명을 돌파했다.카카오페이는 상장 후 조달 자금을 증권, 보험 등 신사업 확장에 사용할 계획이다. 지난해 자회사 카카오페이증권을 출범하고 펀드 투자를 선보였으며 올해는 국내외 주식매매를 위한 모바일트레이딩시스템(MTS)을 출시할 예정이다. 카카오페이증권은 지난 3월 기준 누적 계좌 개설자 수가 400만 명을 돌파했다.1월에는 금융당국에 디지털 손해보험사 설립을 위한 예비인가를 신청했다. 2019년부터 삼성화재와 함께 디지털 손해보험사 설립을 추진해왔으나 합작 설립이 무산된 이후 독자 설립을 추진 중이다. 올 하반기 출범을 목표로 예비인가 절차를 진행하고 있다.전예진 기자▶ 경제지 네이버 구독 첫 400만, 한국경제 받아보세요▶ 한국경제앱 다운받고 ‘암호화폐’ 받아가세요▶ 한국경제 구독신청-구독료 10% 암호화폐 적립 ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
2021.04.26.,길어지는 카카오 인사 평가 개선…상반기 넘기나,https://n.news.naver.com/mnews/article/031/0000595270?sid=105,"사내 인사 TF '길', ""다양한 의견 수렴""[아이뉴스24 장가람 기자]카카오의 인사제도 개선 작업이 길어지고 있다. 인사 제도 전반을 손보는 만큼, 신중을 기하겠다는 의도다.카카오 인사 TF '길'이 성과 보상 및 인사 제도 개편을 논의 중이다.  [다음카카오]26일 관련 업계에 따르면 카카오 사내 인사 태스크포스(TF) '길'은 인사·보상 제도 개편방안에 대해 논의 중이다. 이달 초 본격 출범한 '길'은 출범 후 일주일 동안 직원들을 대상으로 인사 평가 및 보상안에 대한 의견을 수렴했다.길은 카카오 인사평가 논란이 빚어진 뒤, 제도 개선에 대해 직원들의 의견을 반영하기 위해 마련된 논의 테이블이다. 사내 전략인사실장이 TF장을 맡았으며, 구성원에는 참여를 원하는 직원들이 대상이다. 태스크포스에서 아젠다를 의논해, 경영진에 전달하는 식으로 운영을 계획하고 있다.◆""제도 개편, 쉽지 않아…신중하게 들여다볼 것""애초 업계에서는 이르면 이달, 늦어도 내달에는 인사 평가 제도 개편안이 가시화될 것으로 내다봤었다. 실제 같은 시기 보상안 문제가 불거진 네이버는 지난주 보상안 '스톡그랜트'를 내놓은 상태다.그러나 인사 평가 외에도 보상 및 성과 등 다양한 부분의 의견이 모이며 논의가 길어지고 있다. 일각에서는 2월 유서로 촉발된 인사 평가 문제 개선을 위한 TF 출범도 2달여의 시간이 걸린 만큼, 제도 개선 역시 상반기를 넘길 수 있다고 전망 중이다.카카오 측은 ""길은 보상 외에도 평가 제도 등 인사 제도 전 과정을 들여다보는 취지로 만들어진 조직""이라며 ""다양한 주제에 대해 꾸준히 논의하고 있다""라고 설명했다. 매주 활동 내역 역시 매주 인프라넷에 공지해, 직원들과 공유하고 있다고 덧붙였다.다만 회사는 ""내부 직원을 대상의 인사 평가 및 제도 개선에 관한 부분이기 때문에 외부 공개 계획은 없다""면서도 ""큰 변화가 있다면 외부에 알릴 수도 있다""라고 설명했다.아울러 카카오 측은 ""길은 직원들과 적극적인 의사소통을 위한 회사의 의지""라며 ""거북이처럼 느리지만, 꾸준히 가고 있다""고 밝혔다.카카오 노조 역시 상황을 좀 더 지켜보겠다는 입장이다. 노조 측은 ""구체적인 내용이 나와야 이야기할 수 있을 것""이라며 말을 아꼈다./장가람 기자(jay@inews24.com)▶네이버 채널에서 '아이뉴스24'를 구독해주세요.▶재밌는 아이뉴스TV 영상보기 ▶아이뉴스24 바로가기[ⓒ 아이뉴스24 무단전재 및 재배포 금지]"
2021.04.26.,"카카오엔터프라이즈, 공공 서비스·업무 혁신 파상공세",https://n.news.naver.com/mnews/article/030/0002941282?sid=105,"정부·공공분야에 비대면·업무효율 제고 등 디지털혁신 바람을 타고 카카오의 시장 공세가 거세다. 카카오엔터프라이즈(대표 백상엽)는 23일 열린 제17회 공공솔루션마켓 컨퍼런스에 인공지능(AI)과 클라우드 기술을 기반으로 한 다양한 서비스를 선보이며 공공분야 솔루션 공급에 박차를 가하고 나섰다.공공시장 공략 전면에 내세운 것은 종합 업무 플랫폼 '카카오워크'을 비롯해 카카오톡 채널, 챗봇 등을 결합한 AI 기반 비즈니스 플랫폼 '카카오 i 커넥트 톡', 지난 10년간 카카오톡 핵심기술과 데이터 운영노하우를 집대성한 클라우드 플랫폼 '카카오 i 클라우드' 세 가지다.'카카오워크'는 카카오톡처럼 편리한 사용성, 다양한 정보기술(IT) 서비스와 유연한 연결, AI 통합 검색기술을 핵심으로 버무린 서비스다. 공공 업무에 필요한 화상회의, 봇(Bot) 설정, 내부 시스템 연계 등 업무 플랫폼으로서 혁신 기능이 기본 탑재됐다.카카오워크는 AI 역량과 통합 검색 기술을 기반으로 단순한 메신저를 뛰어넘어 하나의 플랫폼에서 모든 업무가 가능한 종합 업무 플랫폼이다. 카카오 포털 통합 검색 기술을 그대로 적용했다. 이 기능을 활용하면 카카오워크 내 모든 데이터를 한 번에 검색할 수 있다. 기간이나 작성자 등 다양한 검색 필터링이 가능한 것도 장점이다. 기업 기존 시스템을 연동해 카카오워크 내에서 바로 필요한 정보 획득도 가능하다.예를 들어 지식 정보와 주요 복지, 정책 문서, 사내 업무와 기술 문서 등을 손쉽게 하나의 플랫폼에서 검색할 수 있다. 아울러 카카오워크 모든 대화창에 기본적으로 탑재된 AI 어시스턴트 역시 스마트한 비서로서 손색이 없으며 정보 검색을 넘어 일정관리, 회의실 예약 등에 도움을 준다.'카카오 i 커넥트 톡'은 카카오톡 채널, 챗봇 등을 결합한 AI 기반 비즈니스 플랫폼이다. 카카오톡으로 요금 납부나 납세, 민원 신청과 안내 업무 등을 편리하게 처리할 수 있으며 공공 서비스나 정책 알림도 가능하다. 별도 시스템 구축이나 앱 개발을 하지 않고도 고객센터 운영시간 외 심야나 주말 포함 365 일, 24시간 모바일 채팅 상담이 가능하다. 또 '진화된 머신러닝(Advanced ML)' 기술을 적용해 기존 챗봇보다 월등한 문장 인식·이해 능력을 갖췄다. 때문에 이용자가 원하는 내용을 똑똑하게 알아듣고 필요로 하는 답을 찾아 줄 수 있다.'카카오 i 커넥트 톡'은 지난 해 디지털 정부 혁신 일환으로 과학기술정보통신부·기획재정부·조달청이 시행하는 '디지털서비스 전문 계약제도' 심사위원회를 통과했다. 디지털 서비스를 이용하려는 공공기관이 조달청에서 운영하는 '디지털서비스 전용몰'에 입점해 서비스를 빠르게 검색·선정하고 구매할 수 있는 제도다. 공공기관은 해당 제도를 통해 카카오톡 기반 AI 챗봇을 수의계약으로 신속히 도입할 수 있어 국민과 더 원활하고 빠른 소통이 가능해질 전망이다. 또 공공기관은 행정안전부가 진행하는 '민간 클라우드 선도이용 지원사업'을 통해 AI 챗봇 도입비용을 지원받을 수 있다. 이달 말 한국지능정보사회연구원과 한국지역정보개발원이 공공기관과 지방자치단체 신청을 받는다.'카카오 i 클라우드' 는 복잡한 인프라 관리와 비용 증가로 불편을 겪었던 기업·공공기관이 하이브리드 및 멀티 클라우드를 사용할 수 있도록 커넥티드 클라우드 서비스를 지원한다.이 뿐 아니라, 자체 운영과 개발에 어려움을 겪는 공공기관을 위해 DevOps, 앱 개발도구, AI 서비스 등을 클라우드 기반에서 제공해 성공적인 디지털혁신을 돕는다. 상반기 내 CSAP 인증 획득을 시작으로 공공부문에 최적화된 서비스형인프라(IaaS), 서비스형플랫폼(Paas), 서비스형소프트웨어(SaaS)를 통합적으로 제공함으로써 공공기관 운영과 서비스 품질 향상에 기여할 수 있는 클라우드 서비스로 시장을 확대할 예정이다.카카오엔터프라이즈 관계자는 “디지털 정부 혁신 트렌드에 빠르게 부응하고, 서비스 구축부터 활용까지 쉽고 편리하게 운영할 수 있도록 적극적인 지원을 아끼지 않을 예정”이라고 말했다.안수민기자 smahn@etnews.com▶ ""OPC UA 입문, 기본 개념에서부터 적용까지"" 30일 개최▶ 네이버 홈에서 [전자신문] 구독하기 [Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
2021.04.26.,"토스·카카오엔터…해외투자자 손잡은 K유니콘, 美상장 청신호",https://n.news.naver.com/mnews/article/009/0004785214?sid=101,"마켓컬리, 연내 뉴욕 상장 추진야놀자·무신사도 진출 후보군초기부터 VC·사모펀드 투자국내 유니콘, 20년전에 비해체질적으로 탄탄하다는 평가전문가 ""글로벌투자자 우호적""◆ 韓기업들 美상장 채비 ◆  상장을 검토 중인 국내 유니콘들의 행보는 예전보다 훨씬 빠른 분위기다. 국내뿐 아니라 미국까지 행선지로 고려하게 됐기 때문이다. 쿠팡이 미국 뉴욕증권거래소(NYSE)에 입성해 유니콘 입장에선 미국 시장에 도전장을 내밀 동기가 커졌다. 마켓컬리, 두나무, 카카오엔터테인먼트, 네이버웹툰, 야놀자 등이 현재 미국 상장을 고려 중인 곳들로 꼽힌다. 투자은행(IB) 업계에서는 비바리퍼블리카(토스)와 무신사 정도를 추가 후보군에 포함하고 있다.최유준 신한금융투자 애널리스트는 ""쿠팡의 미국 직상장은 한국 유니콘 기업의 경쟁력을 확인한 이벤트였다""며 ""이번 상장을 계기로 해외 투자자들에게 국내 기업에 대한 인식도가 제고됐다고 볼 수 있다""고 말했다.그동안 미국에 상장했던 국내 기업들은 대부분 '아픈 성적표'를 남겼다. 현지 시장에서 상장사 지위를 유지하는 조건이 깐깐해 자진 상장폐지를 택한 곳이 많았다. 신한금융투자와 삼일회계법인에 따르면 과거 미국 시장에 상장한 기업들은 총 9곳(한국과 미국에 이중 상장한 곳은 제외)이었다. 이 중 2005년 나스닥에 상장한 게임업체 그라비티(GRVY)를 제외한 모든 기업이 흔적도 없이 사라졌다. 두루넷은 법정관리에 돌입하면서 상장폐지됐으며 미래산업·하나로텔레콤·웹젠은 거래 부진을 이유로 자진 상장폐지했다. 이머신스의 경우 장기간 주당 가격이 1달러를 하회해 상장폐지됐으며, 픽셀플러스는 실적 부진이 원인이었다. G마켓과 와이더댄은 새로운 주인을 대주주로 맞이하며 상장폐지된 사례였다.공교롭게도 대부분의 기업들이 정보기술(IT) 투자 열풍이 불었던 1999~2003년 미국에 입성했다. 당시 미국 상장 업무에 참여했던 한 관계자는 ""IT와 관련된 종목에 자금이 쉴 새 없이 들어오던 시기""라며 ""제대로 준비되지 않은 기업들이 허황된 청사진만 갖고 미국에 입성한 경우도 상당했다""고 회상했다.전문가들은 그때와 지금의 상황은 매우 다르다는 분석을 내놓고 있다. 국내 유니콘에 초기 단계부터 투자한 벤처캐피털과 사모펀드의 상당수가 글로벌 투자자이기 때문이다. 미국 상장을 검토 중인 기업들의 질적 수준이 한 단계 높아졌다는 얘기다.비바리퍼블리카는 클라이너퍼킨스와 알토스벤처스 등 전 세계에서 내로라하는 주주들을 유치했다. 카카오엔터테인먼트도 아시아 시장에서 왕성히 투자 중인 앵커에퀴티파트너스를 재무적투자자(FI)로 두고 있다. 야놀자 역시 싱가포르의 국부펀드 'GIC'로부터 지난해 투자 유치를 이끌어낸 바 있다. 성장 가능성이 무궁무진한 산업군에서 일찌감치 글로벌 기관들의 뭉칫돈을 끌어온 것이다. 시장 관계자는 ""쿠팡이 뉴욕에 상장하는 과정에서 소프트뱅크의 존재감이 상당한 영향을 준 것은 공공연한 비밀""이라며 ""글로벌 기관들을 일찌감치 확보한 유니콘이 많다는 점을 감안하면 전 세계 투자자들을 대상으로 마케팅할 만한 역량은 충분하다고 판단된다""고 말했다.쿠팡에 이은 미국 상장 사례가 잇따르게 된다면 한국 기업이 미국 거래소에서 나름의 점유율을 지니게 될 수 있을 것으로 전망된다. 본토를 넘어 미국 현지에 다수의 기업을 상장시킨 중국도 미 증시에 작지 않은 비중을 차지하고 있다. 신영증권 리서치센터에 따르면 중국 기업 중 본토 상장사는 총 4276개, 홍콩 상장사는 총 2566개다. 현재 미국 증시에 상장돼 거래되고 있는 중국 기업은 273개로 집계됐다. 중국 본토 기업 수의 6.4%에 달하는 기업들 주식이 미국에서 거래되고 있는 것이다.글로벌 사모펀드 관계자는 ""증권시장 크기, 투자자 유동성, 향후 신사업 진출 등 모든 차원에서 고려해봤을 때 유니콘들의 해외 상장은 한 번쯤 고려해볼 만한 요소""라며 ""보다 많은 공모 자금을 확보해 신사업을 공격적으로 확장할 수 있는 게 가장 큰 매력""이라고 설명했다. [강우석 기자 / 강인선 기자 / 신유경 기자]▶ '경제 1위' 매일경제, 네이버에서 구독하세요▶ 이 제품은 '이렇게 만들죠' 영상으로 만나요▶ 부동산의 모든것 '매부리TV'가 펼칩니다[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
2021.04.26.,로빈후드 vs 에이콘스… 美 경쟁 구도 따라가는 토스와 카카오페이,https://n.news.naver.com/mnews/article/366/0000707810?sid=101,"국내 신생 증권사인 토스와 카카오페이증권이 서로 경쟁 우위를 선점하기 위해 몸집을 키우고 있다. 두 회사 모두 미국 핀테크 업체의 각기 다른 사업 모델을 벤치마크하고 있는 만큼 어느 쪽이 더 많은 고객을 끌어모을 수 있을지 관심이 쏠린다.최근 토스와 카카오페이증권은 앞다퉈 자기자본을 늘리고 있다. 토스증권은 지난 16일 운영자금 조달 목적으로 100억원 규모의 주주배정 방식 유상증자를 결정했다. 올해 들어서만 세 번째 유상증자로 토스증권 자본금은 지난해 말 300억원대에서 720억원으로 늘어났다.   지난 19일 토스증권의 신규 계좌 수는 모바일트레이딩시스템(MTS)을 정식 출시한 지 한 달 만에 200만개를 넘어섰다. 올해 상반기 중에는 해외주식 거래 서비스를 출시하고, 내년 상반기에는 로보어드바이저를 활용한 간접투자 서비스를 선보일 계획이다. 토스증권은 미국 모바일 기반 증권사 ‘로빈후드(Robinhood)’를 롤모델로 삼고 있다. 로빈후드는 지난 2013년 출범해 미국 내에서 무료 수수료와 편리한 사용자 환경을 앞세워 밀레니얼 세대 등 초보 주식 투자자들 사이에서 인기를 끌었다. 토스증권의 경우 무료는 아니지만 업계 평균보다 낮은 수준의 수수료를 적용하고 있다. 특히 로빈후드는 올해 초 헤지펀드의 공매도에 맞서 개인투자자들이 집단 매수에 나섰던 ‘게임스톱 사태’로 전 세계 이목을 끌었다. 당시 로빈후드는 법적 근거 없이 개인 투자자들이 게임스톱 주식을 매수할 수 없도록 거래 제한 조처를 하면서 논란이 됐다.앞서 경쟁사인 카카오페이증권도 지난 3월 운영자금 조달 목적으로 100억원 규모의 유상증자를 진행했고, 그 결과 자본금이 770억원 수준으로 늘어났다. 카카오페이증권은 지난해 5월과 8월에도 각각 230억원, 100억원 규모의 유상증자를 했다.지난해 2월 말 출범한 카카오페이증권의 경우 지난달 기준으로 신규 계좌 개설 수가 400만개를 넘어섰다. 그간 각종 펀드 상품을 선보인 데 이어 올해 안에는 MTS를 출시할 계획이다. 모회사 카카오페이는 유가증권 시장 상장을 앞둔 상황이기도 하다. 카카오페이증권은 개별 주식 투자 중개는 하지 않고, 펀드나 상장지수펀드(ETF) 등 간접투자 및 분산투자를 권유하는 미국의 핀테크 업체 ‘에이콘스(Acorns)’ 모델과 유사하다. 에이콘스는 이른바 ‘잔돈 투자’ 서비스로도 잘 알려져 있다. 에이콘스는 애플리케이션(앱)과 연결된 신용카드 이용자가 결제하고 남은 잔돈을 전용계좌로 보내 저축하거나 펀드 등 상품에 투자해주는 이 서비스를 2012년부터 제공하고 있다. 예를 들어 가게에서 9달러짜리 물건을 살 때 10달러짜리 지폐를 내면 잔돈 1달러는 자동으로 계좌로 입금되는 식이다.실제 카카오페이증권이 제공하는 동전모으기는 카카오페이로 결제한 잔돈으로 펀드에 투자하는 서비스다. 알모으기는 카카오페이 결제로 받을 수 있는 리워드를 펀드에 투자하는 서비스다. 지금까지 카카오페이증권은 주식투자 펀드 3종을 비롯해 모두 8개 펀드 상품을 갖추고 있다.김고은 메리츠증권(008560)연구원은 ""에이콘스와 달리 로빈후드는 주식, 옵션, 암호화폐 등 변동성이 높은 금융상품 중개를 하고 있다""며 ""에이콘스 모델은 적은 자본으로 영업이 가능하지만, 국내에서 로빈후드 모델을 따르기 위해서는 많은 자본이 필요하다""고 설명했다.한편, 로빈후드는 올해 상반기 나스닥 상장을 목표로 지난달 23일 미국 증권거래위원회(SEC)에 관련 서류를 제출했다. 월스트리트에서는 로빈후드를 로블록스, 쿠팡, 코인베이스 등에 이어 올해 최고의 관심 기업으로 꼽고 있다.[권유정 기자 yoo@chosunbiz.com] ▶네이버에서 '명품 경제뉴스' 조선비즈를 구독하세요▶코로나 특수에 역대급 실적 예고한 기업▶마켓컬리, 야놀자… 美증시 문 두드리는 K벤처는? 	저작권자 ⓒ 조선비즈, 무단 전재 및 재배포 금지"
2021.04.26.,"몸집 키우는 네이버·카카오, 직원 1만시대",https://n.news.naver.com/mnews/article/277/0004891679?sid=105,"""인력=생산설비"" 공격적 충원4년만에 임직원수 2배늘어일하고 싶은 기업 1·3위에 올라[아시아경제 부애리 기자] 국내 양대 포털 사업자인 네이버와 카카오가 몸집을 2배 이상 불리면서 폭풍 성장 중이다. 코로나19 영향으로 비대면(언택트) 사업이 특수를 누리면서 더욱 날개를 달았다. 인력이 곧 생산설비와도 같은 IT기업들은 빅데이터, 인공지능(AI) 등 개발자를 비롯한 각종 분야의 인력 충원에 공격적으로 나섰다.4년 만에 2배 커졌다26일 네이버와 카카오의 사업보고서 등을 분석한 결과 두 회사 모두 지난 4년 동안 임직원 수가 2배가량 늘어난 것으로 확인됐다. 카카오의 경우 지난해 처음으로 임직원 수(계열사 포함)가 1만명을 돌파했다. 카카오의 자회사를 포함한 카카오공동체의 임직원수는 1만644명이다. 이는 2016년 5159명보다 2배 가까이 증가한 수치다. 카카오공동체의 임직원은 2017년 5832명, 2018년 7275명, 2019년 8601명 등 매년 평균 20%씩 증가했다.네이버 임직원의 경우 라인을 포함했을 경우 1만5000명 수준이었지만, 라인과 야후재팬의 경영통합으로 라인의 임직원 수는 제외됐다. 2020년 기준 네이버의 계열사를 포함한 임직원 수는 6100명이었다. 네이버 역시 2016년 기준 3400명에서 80% 가량 인력이 늘었다. 네이버 임직원 역시 2017년 4000명, 2018년 4800명, 2019년 5000명으로 매년 평균 10% 넘게 증가했다.네이버와 카카오는 비대면 여파를 타고 쇼핑, 콘텐츠, 핀테크 등 각종 사업이 성장하면서 올해 들어서도 인재 충원 경쟁에 나섰다. 국내 주요 대기업들이 채용문을 닫은 것과 대조적이다. 한국경제연구원에 따르면 대기업 10곳 중 6곳이 올해 상반기 신규 채용 계획을 세우지 못했거나 1명도 뽑지 않을 예정인 것으로 나타났다. 반면 네이버와 카카오 모두 현재 세 자릿수 규모의 역대급 채용에 돌입했다. 네이버는 지난 4일부터 상반기 개발자 채용에 나섰고, 올해 개발자만 900명을 뽑겠다고 예고한 상태다. 글로벌 사업 확장을 본격화한 네이버웹툰 역시 지난 20일 신입 채용에 돌입했고, 이날부터 세 자릿수 규모의 경력 개발자를 채용한다. 카카오도 다음달 3일까지 서비스·비즈, 테크 등 분야에서 채용연계형 인턴십을 모집한다.인재가 곧 ‘생산설비’네이버와 카카오가 인재 채용에 적극적으로 나선 것은 사업을 무한 확장하면서 생산설비격인 개발 인력이 절실하기 때문이다. 지난해 역대 최대 성과를 달성한 두 회사는 올해 1분기 역시 네이버는 매출 1조5300억원·영업이익 2891억원, 카카오는 매출 1조2009억원·영업이익 1480억원으로 견조한 실적이 예상됐다. 위정현 중앙대 경영학과 교수는 ""IT기업들에게 개발 인력은 생산설비와 비슷한 의미""라면서 ""제조업의 경우 자동화가 됐지만, 아직 까지 IT기업의 개발자 업무는 그렇지 못하기 때문에 사업을 급격하게 확장하면서 인재를 계속 충원하는 것""이라고 설명했다.기업의 위상이 달라진 점도 이들의 몸집 불리기에 큰 역할을 하고 있다. 구인구직매칭 플랫폼 사람인이 성인남녀 3270명을 대상으로 ‘입사하고 싶은 기업’을 조사한 결과 카카오(16.9%)가 삼성전자(11.7%)를 제치고 1위를 차지했다. 3위는 네이버(6.1%)였다. 네이버와 카카오도 인재들을 묶어두기 위한 각종 당근책을 마련하고 있다. 네이버와 카카오의 직원 평균 연봉은 지난해 1억원을 넘었다. 네이버는 최근 3년 간 매년 1000만원 상당의 자사주를 전직원에게 지급하는 보상안을 마련했다. 업계 관계자 ""과거 2030세대가 안정적이고 탄탄한 기업들을 선호했다면, MZ세대(1980년대 초~2000년대 초 출생)는 수평적인 조직 문화를 중요시한다""면서 ""게다가 IT산업이 최근 급격하게 성장하면서 젊은 인재들의 관심이 쏠리고 있는 상황""이라고 전했다.부애리 기자 aeri345@asiae.co.kr▶ 속 시원한 풀이! 2021년 정통사주·운세·토정비결▶ 내가 몰랐던 당신들의 이야기 [나돌] 네이버TV ▶ 투자 성공의 핵심은 기업분석! 'CORE' 바로가기<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>"
2021.04.26.,"""보드게임도 톡딜하세요"" 카카오, 어린이날 겨냥 이벤트 마련",url없음,<네이버 기사 없음>
2021.04.26.,"영덕군, 카카오톡 채널 가입자 이벤트 진행",url없음,<네이버 기사 없음>
2021.04.26.,코스피 내일 최고점 경신하나…카카오페이 상장작업 본격 착수,https://n.news.naver.com/mnews/article/374/0000242187?sid=101,"[앵커]코스피가 3거래일 연속 오르면서, 오늘(26일) 다시 3,200선을 회복했습니다.코스닥도 3거래일째 상승곡선을 그리며 1,030선에 올랐습니다.이런 가운데 하반기 기업공개 최대어 중 하나인 카카오페이가, 본격적인 상장 작업에 들어갔습니다.김창섭 기자. 오늘 코스피와 코스닥이 얼마나 올랐습니까?[기자]네, 장 시작과 함께 상승 출발한 코스피는 상승 폭을 점차 확대하며 지난주보다 1% 가까이 오른 3,217.53에 거래를 마쳤습니다.오늘 개인과 기관은 팔았지만 외국인이 홀로 3,900억 원 넘게 사면서 지수를 끌어올렸는데요.코스닥은 반대로 개인과 기관이 '사자'에 나서면서 지난주보다 0.32% 오른 1,030.06에 마감했습니다.[앵커]코스피가 전고점과 얼마 차이가 안 나는데, 내일 최고점을 다시 쓸 가능성이 있을까요?[기자]네, 코스피는 지난 20일 기록한 최고점 3,220.70까지 불과 3.17포인트를 남겨뒀는데요.현재 미국의 세금 인상 우려가 진정되면서 외국인의 투자심리가 개선된 상황입니다.게다가, 미국 뉴욕증시 3대 지수선물 중 나스닥을 제외하고는 모두 상승 중인데요.내일 코스피가 최고점을 경신한 지 일주일 만에 새 기록을 달성할 수 있을지 주목됩니다.[앵커]이런 가운데 카카오페이가 상장예비심사 신청서를 제출했는데, 본격적으로 시동을 거는 건가요?[기자]그렇습니다. 하반기 기업공개 시장 대어 중 하나인 카카오페이가 코스피 시장 상장 작업에 들어갔습니다.거래소 예비 심사는 2달 정도 걸리는데요.오는 6월 말 심사를 통과하게 되면, 카카오페이는 올 하반기 초에는 상장할 것으로 보입니다.카카오페이의 기업가치는 최대 18조 원으로 평가받고 있는데, 이는 SK바이오사이언스의 상장 전 기업가치의  3배가 넘는 규모입니다.한편, 또 다른 대어인 카카오뱅크도 지난 15일 상장예비심사 신청서를 제출했습니다.SBS Biz 김창섭입니다.김창섭 기자(cskim@sbs.co.kr) ▶ 돈 세는 남자의 기업분석 '카운트머니' [네이버TV]▶ 경제를 실험한다~ '머니랩' [네이버TV] 저작권자 SBS미디어넷 & SBS I&M 무단전재-재배포 금지"
