기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.04.15.,"[단독] 김범수 의장, 카카오 보유 지분 5천억규모 블록딜 착수",https://n.news.naver.com/mnews/article/009/0004780147?sid=101,"케이큐브홀딩스 지분 포함 총 5000억 규모…주관사 JP모건김범수 카카오 이사회 의장 [사진 제공 = 카카오] 김범수 의장이 보유 중인 카카오 지분을 시간외대량매매(블록딜)로 매각한다. 거래 대상엔 케이큐브홀딩스가 들고 있는 카카오 주식도 포함될 전망이다.15일 투자은행(IB) 업계에 따르면 김범수 의장과 케이큐브홀딩스는 이날 장 마감 이후 카카오 주식 약 5000억원 어치를 블록딜로 매각하기 위한 수요예측에 나섰다. 할인율은 이날 종가(12만500원) 대비 3.3%~5.0% 낮은 주당 11만4500원~11만6500원으로 책정됐다. JP모건이 블록딜 실무 업무를 단독으로 맡았다. 카카오는 이날 액면분할 후 첫 거래일을 맞이했다. 액면가를 500원에서 100원으로 쪼개는 분할(1주->5주)을 마친 뒤 사흘동안의 정지 기간을 거쳐 이날 거래를 재개한 것이다. 카카오의 종가는 전날보다 7.59% 오른 12만500원으로 마무리했다. 장 초반 한 때 18% 오른며 13만원대를 넘어서기도 했으나 외국인 매도세에 상승폭은 줄어들었다. [강우석 기자]▶ '경제 1위' 매일경제, 네이버에서 구독하세요▶ 이 제품은 '이렇게 만들죠' 영상으로 만나요▶ 부동산의 모든것 '매부리TV'가 펼칩니다[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
2021.04.15.,'주식 액면분할' 카카오 오늘부터 거래 재개,https://n.news.naver.com/mnews/article/001/0012329880?sid=101,"(서울=연합뉴스) 이지헌 기자 = 카카오 주식이 액면분할을 마치고 15일 거래가 재개되는 가운데 주가 향방에 관심이 쏠린다.    15일 한국거래소에 따르면 카카오는 주식 액면가를 500원에서 100원으로 쪼개는 분할(1주→5주)을 마치고 이날부터 거래를 재개한다.    앞서 카카오는 액면분할을 앞두고 12∼14일 사흘간 거래가 증지됐다.    직전 거래일인 9일 신고가인 55만8천원에 거래를 마친 카카오의 1주 가격은 액면분할로 11만1천600원으로 바뀐다.    액면분할이 주식 거래를 활성화할 것으로 보이는 가운데 향후  주가에 대해서도 긍정적인 전망이 나온다.    카카오는 지난 2월 25일 액면분할을 공시한 이후 주가가 15% 상승했다. 최근 카카오모빌리티와 구글의 협력이 가시화되고 지분 일부를 보유한 두나무가 미국 증시 상장을 추진한다는 소식 등에 힘입어 카카오 주가는 더 탄력을 받는 양상이다.    김동희 메리츠증권 연구원은 ""카카오의 지배구조는 유기적으로 변화하며 성장하고 있다""고 평가했다.    그는 ""비트코인 거래액 급증으로 두나무의 지분가치(21.3%)가 부각되고 있다""며 ""투자가치 현실화에 따른 커머스, 웹툰 등에 대한 재투자가 기대된다""고 덧붙였다.    이민아 대신증권 연구원은 ""2020년 카카오의 비용은 전년 대비 다소 증가했으나 견조한 매출 성장이 이를 모두 상쇄하고 이익 성장을 이끌었다""며 ""2021년에도 이런 추세는 지속될 전망""이라고 판단했다.카카오 사옥[카카오 제공. 재판매 및 DB금지]    pan@yna.co.kr▶네이버에서도 뉴스는 연합뉴스[구독 클릭]▶[팩트체크]日오염수 우리바다 유입 가능성은▶제보하기<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>"
2021.04.15.,"액면분할 카카오, 장중 13만원 돌파(종합)",https://n.news.naver.com/mnews/article/003/0010448075?sid=101,"'5대 1' 액면분할 카카오 15일 거래 재개55만8000원→'11만1600원'으로 재상장카카오, 액분 후 개장 5분만에 13만원 돌파증권가 ""카카오, 주가 상승요인 풍부해""[서울=뉴시스] 김제이 기자 = 액면분할 후 재상장한 카카오가 15일 거래를 시작하자마자 주가가 급등세를 보이고 있다.이날 오전 9시50분 기준 카카오는 기준가(11만2000원) 대비 9.82% 오른 12만3000원에 거래 중이다. 카카오는 개장 후 5분만에 13만원을 돌파하며 장 중 18%대의 상승을 기록하기도 했다.액면분할 후 재상장 한 카카오의 분할 후 가격은 액면분할을 위한 주식거래 정지 전 거래일인 지난 9일 종가 55만8000원의 5분의 1인 11만1600원이다. 주식수는 5배로 늘어나 기존 8870만4620주에서 4억4352억3100주가 됐다.액면분할은 주식 가격이 너무 올라 거래량 감소가 우려될 때 거래 장벽을 낮추고자 할 때 한다. 지난 2018년 50대 1 액면분할을 진행한 삼성전자가 대표적인 사례다. 이를 통해 200만원이 훌쩍 넘던 황제주 삼성전자는 5만원의 국민주로 재탄생하게 됐다.전날 메리츠증권은 카카오의 액면분할 후 목표주가로 13만원을 제시했다. 하지만 카카오는 재상장 5분 만에 목표주가를 넘어서며 주가 랠리를 펼쳤다.이날 목표주가를 새로 제시한 증권사는 ▲NH투자증권(14만원) ▲KTB투자증권(13만원) ▲이베스트투자증권(13만5000원) ▲신한투자증권(13만5000원) ▲유진투자증권(13만원) 등이다.대부분 증권사에서는 카카오의 플랫폼 사업 확장과 자회사 성장 등을 긍정적으로 평가했다.안재민 NH투자증권 연구원은 ""(카카오는) 자회사의 상장 모멘텀이 또 다시 주가에 긍정적으로 반영될 전망""이라며 ""지난해 카카오게임즈를 시작으로 오는 3분기 중 카카오페이, 내년 카카오뱅크와 카카오엔터테인먼트의 기업공개(IPO)를 예상하며, 자회사의 IPO에 따른 카카오 전체 기업가치 상승이 기대되며 상장으로 확보한 자금으로 새로운 성장동력을 모색할 수 있다는 점에서 긍정적""이라고 평가했다.앞서 카카오는 지난해 코로나19로 인해 비대면주로 부각되며 주가가 수혜를 입었다. 지난해 초(1/2) 종가 기준 15만2500원이던 주가는 코로나19 장세 속에서 155%가량 오르며 40만원 직전에 한해 거래를 마쳤다.이후 올해 들어서는 계속되는 실적 개선과 계열사 상장 소식들로 주가는 더욱 빠르게 올해 50만원 대를 넘어섰다. 카카오는 액면분할을 앞두고 이달 들어 7거래일 만에 주가가 약 12% 상승하며 55만8000원까지 올랐다.이달 초 주가 상승은 두나무의 미국 나스닥 상장 소식이 큰 영향은 미친 것으로 풀이된다. 두나무는 가상화폐(암호화폐) 거래소 업비트를 운영하는 곳이다. 카카오는 두나무의 지분을 20% 넘게 보유하고 있어 주가 재평가의 기회가 될 수 있기 때문이다.액면분할은 기업 가치에 영향을 주는 요소는 아니지만 통상 액면분할 공시 이후 기업들의 주가는 상승세를 달리다 액면분할 재상장 이후에는 주가가 주춤한 모습이 눈에 띈다.앞서 삼성전자 경우 지난 2018년 액면분할 공시(1/31) 이후 거래정지 직전(4/27)까지 3개월 동안 주가가 6% 넘게 올랐다. 이후 같은 해 5월4일 액면분할 재상장 후에는 오히려 하락세를 타며 연말까지 주가가 25% 넘게 빠졌다.삼성전자와 같은 해 액면분할을 단행한 네이버는 7월26일 액면분할 공시 후 재상장까지 6.26%의 하락세를 겪은 뒤 10월12일 재상장 후 연말까지 14%가 넘게 추가로 주가가 하락했다.다만, 액면분할 자체가 회사 가치에 직접적인 영향을 주는 일은 아니기 때문에 카카오의 경우에도 동일하게 적용된다고 보기는 어려울 수 있다. 증권가에서도 카카오의 성장성을 긍정적으로 평가하고 있기 때문에 오히려 카카오의 액면분할은 유동성 확대의 긍정적인 면이 더 크게 작용할 기회가 될 수 있기 때문이다.☞공감언론 뉴시스 jey@newsis.com▶ 네이버에서 뉴시스 구독하기▶ K-Artprice, 유명 미술작품 가격 공개▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>"
2021.04.15.,주식 5000억어치 매각···카카오 김범수 기부 약속 지켰다,https://n.news.naver.com/mnews/article/025/0003093853?sid=105,"16일 부호들의 기부 클럽 '더기빙플레지'에 등재된 김범수 카카오 의장. [사진 카카오]           재산 절반 이상 기부를 선언한 김범수(55) 카카오 이사회 의장이 보유한 주식 5000억원 어치를 매각한다. 재산 절반을 기부하기로 한 서약에 대한 후속 조치다.       15일 카카오에 따르면 김 의장은 카카오 주식 5000억 원(4억5000만 달러)어치의 블록딜(시간 외 대량매매)을 이날 진행 중이다. 김 의장(카카오 지분율 13.7%)과 김 의장 개인 투자회사인 케이큐브홀딩스(11.2%)가 보유한 지분 중 일부다. 매각 주관사는 JP모건이다. 카카오 관계자는 “상반기 중 재단을 설립하는 등 지속적인 기부 활동에 필요한 재원을 마련하기 위한 것”이라며 “일부는 개인 용도로도 활용된다”고 설명했다.      카카오 주가는 이날 하루 동안 7.59% 올라 12만500원이 됐다. 보통주 1주당 가액을 500원에서 100원으로 분할한 뒤 12일부터 거래가 정지됐다가 이날 재개됐다. 종가 기준 카카오의 시가총액은 53조 4790억원으로 코스피 5위에 올랐다. 김 의장의 주식 평가액도 지난 2월 약 10조원에서 이날 13조 5000억원가량으로 껑충 뛰었다. 거래주식 수는 약 420만주 안팎으로 추정된다. 거래액 규모로는 시총의 1% 수준.       김 의장은 지난 2월 재산 절반 이상을 기부하겠다는 계획을 공개했다. 당시 시점 기준 약 5조원이었다. 이후 카카오 직원들과 가진 간담회에서 기부 방향에 대해 밝혔다. 그는 “기부금을 묵혀두는 개념이 아니라 필요한 곳에 바로 써나가고 싶다. 단위를 정해 몇천 억원 수준을 쓰는 구조로 가고 싶다. 대규모 자본을 투입해 몇 가지 사회 문제라도 풀 수 있으면 좋겠다”고 설명했다.  지난달에는 부호들의 자발적 기부 운동 ‘더기빙플레지’(The Giving Pledge)에 재산 절반 이상 기부를 공식 서약했다. 서약서에서 김 의장은 ▶사회적 기업이나 재단을 통해 사회문제 해결에 적극적으로 나서는 100명의 혁신가 발굴 ▶미래 교육시스템에 대한 대안 ▶빈부 격차로 기울어진 운동장 문제 등을 해결하겠다고 밝혔다.박민제 기자 letmein@joongang.co.kr       요즘 뜨는 기업 궁금하세요?          이메일로 구독 신청하세요. 요즘 핫한 테크기업 소식을 입체적으로 뜯어보는 ‘기사 +α’가 찾아갑니다. 구독신청 → https://url.kr/factpl     QR코드를 찍으면 팩플 구독 신청을 할 수 있습니다.   ▶ 소름돋게 잘 맞는 초간단 정치성향테스트▶ 넌 뉴스를 찾아봐? 난 뉴스가 찾아와!▶ 당신이 궁금한 코로나, 여기 다 있습니다ⓒ중앙일보(https://joongang.co.kr), 무단 전재 및 재배포 금지"
2021.04.15.,"카카오, 액면분할 첫날 급등…개인투자자 4천억대 순매수",https://n.news.naver.com/mnews/article/055/0000887789?sid=101,"카카오가 액면분할 후 첫 거래일인 오늘(15일) 큰 폭으로 올랐습니다.오늘 유가증권시장에서 카카오는 전 거래일보다 7.59% 오른 12만500원에 거래를 마쳤고 장 초반 한때 18% 오른 13만2천500원까지 상승하기도 했습니다.개인이 4천348억 원어치를 순매수했습니다.오늘 카카오의 개인 순매수 금액은 유가증권시장과 코스닥을 통틀어 1위였습니다.반면 기관과 외국인은 각각 2천774억 원, 1천441억 원을 순매도했습니다.종가 기준 시가총액은 53조4천790억 원으로 코스피 종목 중 5위에 올랐습니다.카카오는 주식 액면가를 500원에서 100원으로 쪼개는 분할(1주→5주)을 마치고 사흘간 거래정지를 거쳐 오늘 거래를 재개했습니다.증권가에서는 카카오 목표주가를 줄줄이 상향 조정했습니다.목표주가를 올린 증권사는 이베스트투자증권(13만2천 원→15만2천 원), NH투자증권(12만 원→14만 원), 신한금융투자(11만7천 원→13만5천 원), KTB투자증권(11만 원→13만 원) 등입니다.이문종 신한금융투자 연구원은 ""카카오커머스, 카카오모빌리티 등 자회사의 가치를 소폭 상향했으며 두나무 가치도 신규 반영했다""며 ""모든 자회사가 고성장 구간이며 상장 모멘텀도 있다""고 설명했습니다.(사진=카카오 제공, 연합뉴스) 이강 기자(leekang@sbs.co.kr)▶ [제보하기] LH 땅 투기 의혹 관련 제보▶ SBS뉴스를 네이버에서 편하게 받아보세요 ※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지"
2021.04.15.,"카카오, 2021 채용연계형 인턴십 모집 시작",https://n.news.naver.com/mnews/article/030/0002939175?sid=105,"카카오가 2021년 상반기 채용연계형 인턴십을 모집한다.이 달 15일부터 5월 3일까지 지원자를 모집하며 서비스/비즈, 테크 분야 모두 합쳐 세 자릿수 합격자를 선발할 예정이다. 합격자는 두 달간의 인턴십 기간이 끝나면 평가를 거쳐 카카오에 정규직으로 입사할 수 있는 기회를 얻을 수 있다.카카오는 지난해부터 서비스/비즈 분야까지 인턴십을 확대하며 세부 직무 구분 없이 모집하는 이색적인 채용 방식을 도입했다. 카카오가 지난해 인턴십 경험자들을 대상으로 진행한 설문조사에 따르면, 직무 선택에 대한 고민이 많은 지원자가 본인이 가장 잘 할 수 있고 가장 하고 싶은 일이 무엇인지 직접 경험해보고 찾아나갈 수 있다는 점에서 직무 구분 없이 모집하는 방식은 특히 좋은 평가를 많이 받은 것으로 나타났다.올해에도 서비스/비즈 분야는 세부 직무 구분 없이 모집한다. 일반적인 인턴십과 달리 합격 후 특정 부서에서 일하지 않고 최고경영지(CEO) 직속의 서비스/비즈 특별 전담 태스크포스(TF)에 발령돼 직무의 경계 없이 다양한 업무를 수행할 예정이다. 정규 채용으로 전환된 뒤에는 서비스기획, 사업기획, 마케팅, BX, UX, UI, 일러스트레이션 등 분야에서 업무를 하게 된다.개발자를 모집하는 테크 분야는 프로그래밍과 인프라 직군을 구분해서 모집한다. 프로그래밍 지원자는 코딩테스트 합격 이후 서버(Server), 클라이언트(Client: iOS, And, FE, MacOS, Windows), 데이터 사이언스(Data Science: Data Engineering, ML, Statistics) 중 세부 직무를 선택할 수 있다.서류평가와 코딩테스트를 동시에 진행한 지난해와 달리 올해에는 지원 접수 시 이름, 이메일, 전화번호, 지원분야만 작성하면 누구나 코딩테스트를 응시할 수 있다. 코딩테스트 합격자만 서류를 제출하는 방식으로 변경해 지원자 부담을 낮췄다.카카오의 2021년 상반기 채용연계형 인턴십은 5월 3일 오후 5시까지 카카오 영입 홈페이지를 통해 학력 및 전공 상관없이 지원 가능하다.테크(개발) 분야 지원자는 최대 2회까지 코딩테스트를 거치며, 서비스/비즈 분야는 서류 전형에서 공개하는 사전 과제를 필수로 제출해야 한다. 이후 인터뷰를 거쳐 6월 중 최종 합격자를 선발할 예정이며, 인턴십 과정은 6월 말부터 8월 말까지 두 달간 진행한다. 전체 전형은 비대면으로 진행한다. 자세한 사항은 홈페이지에서 확인할 수 있다.카카오는 인턴십 지원자들을 위해 카카오영입 브런치와 카카오 공식 유튜브 채널에 채용 관련 콘텐츠를 4월 중 순차적으로 공개할 예정이다. 지난해 인턴십에 참여했던 크루들의 인터뷰를 통해 인턴십 채용 과정과 업무 경험 등 지원자에게 도움이 될 만한 내용을 담았다. '카카오 인재영입' 카카오톡 채널을 추가하면 챗봇을 통해서 채용 관련 정보에 대해 안내 받을 수 있다.안호천기자 hcan@etnews.com▶ 네이버 홈에서 [전자신문] 구독하기▶ 전자신문 바로가기 [Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
2021.04.15.,'액면분할 징크스' 깨고 7%대 상승한 카카오…더 오를까?,https://n.news.naver.com/mnews/article/015/0004530880?sid=101,"카카오  /사진=연합뉴스카카오가 '액면분할 징크스'를 깨고 거래 재개 첫 날 급등세를 보였다. 이날 급등세에도 카카오 주가는 당분간 상승세를 이어나갈 것으로 전망된다. 카카오모빌리티·페이·뱅크·커머스 등 본격적으로 성장세에 진입한 자회사가 카카오 주가를 받쳐줄 것으로 분석된다.  15일 카카오는 전 거래일 대비 7.59% 상승한 12만500원에 마감했다. 개장 후 5분만에 13만원을 돌파하며 장중 18%대 상승을 기록하기도 했다. 이번 액면분할로 카카오의 액면가격은 기존 500원에서 100원으로 낮아졌다. 카카오 주당 가격은 9일 종가 55만8000원에서 11만6000원으로 조정돼 장이 시작됐다. 액면분할을 위해 카카오 주식 거래가 중지된 지난 사흘 간 카카오 주가의 향방을 두고 투자자들은 설왕설래했다. 삼성전자 네이버 테슬라 등 굵직한 대장주들도 액면분할 초기에는 하락세를 면치 못했기 때문이다. 액면분할 징크스를 깨고 카카오 주가가 이날 질주할 수 있었던 건 쌓여있던 각종 호재 덕분이다.주식 거래가 정지된 사이 미 나스닥에 암호화폐거래소 코인베이스가 상장, 약 100조원의 시가총액 가치를 인정받으면서 카카오가 지분 23%를 보유한 두나무의 가치도 재평가됐다. 카카오의 블록체인 자회사 클레이튼의 가치도 부각됐다. 카카오엔터테인먼트의 미국 증시 상장설도 이날 주가 상승에 힘을 보탰다. 연일 최고가를 기록하고 있지만 아직 상승 여력이 충분한 것으로 전문가들은 보고 있다. 이날 카카오 보고서를 낸 NH투자증권 5개 증권사는 일제히 목표주가를 13만~15만2000원 선으로 상향했다. 자회사들의 성장성이 본격적으로 부각되기 시작하는 시점이라는 데 주목했다. 카카오모빌리티는 전년(2800억원) 대비 두 배 가까이 증가한 매출(약 5500억원)을 기록할 것으로 전망되고 있다. 택시기사 대상 유료 멤버십 프로그램을 출시하면서 연내 흑자 전환도 기대된다. 카카오커머스의 지난해 영업이익(1595억원)은 이미 이베이코리아(850억원)를 추월했다.최근 여성쇼핑 플랫폼 지그재그를 인수하면서 패션 부문도 보강됐다. 카카오페이와 카카오뱅크는 올해 중 상장을 준비하고 있다. 암호화폐 가격이 상승하면서 덩달아 올라가고 있는 두나무 지분가치도 호재다. 안재민 NH투자증권 연구원은 ""자회사 상장으로 카카오 전체 기업가치 상승이 기대된다""며 ""상장으로 확보한 자금으로 새로운 성장동력을 모색할 수 있다는 점에서도 긍정적""이라고 평가했다. 그러나 장기적으로 카카오페이·뱅크·엔터테인먼트·모빌리티 등 굵직한 자회사 상장이 마무리 되면 카카오 주가도 할인에 들어갈 수 밖에 없다는 우려도 나온다. 카카오가 지주회사 역할을 하는 데 그칠 수 있기 때문이다. 이문종 신한금융투자 선임연구원은 “카카오의 대표 수익원인 톡비즈(카카오톡 광고·선물하기) 사업구조는 커머스와 페이 사업과도 연동되는 구조인 만큼 다른 지주회사보다는 할인율이 크지 않을 것으로 본다”고 말했다.심성미 기자 smshim@hankyung.com▶ 경제지 네이버 구독 첫 400만, 한국경제 받아보세요▶ 한국경제앱 다운받고 ‘암호화폐’ 받아가세요▶ 한국경제신문과 WSJ, 모바일한경으로 보세요 ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
2021.04.15.,"'액면분할' 카카오, 장 초반 10%대 급등…시총 5위로",https://n.news.naver.com/mnews/article/008/0004573169?sid=101,"[머니투데이 김지성 기자] [특징주]카카오프렌즈 /사진=카카오프렌즈액면분할 후 거래를 재개한 카카오가 장 초반 10%대 급등하며 시가총액 5위로 올라섰다.15일 오전 9시37분 카카오는 전 거래일 대비 1만1500원(10.27%) 오른 12만3500원에 거래되고 있다. 주가가 급등하면서 카카오의 시가총액은 54조8104억원으로 불어났다. 삼성바이오로직스를 제치고 시총 상위 5위가 됐다.카카오는 주식 액면가를 500원에서 100원으로 쪼개는 분할(1주→5주)을 마치고 이날부터 거래를 재개했다. 액면분할을 앞둔 지난 12~14일 거래가 중지됐다.거래 중지 전인 지난 9일 55만8000원에 거래를 마감했다. 액면분할로 카카오 한 주 가격은 11만1600원이 됐다.이문종 신한금융투자 연구원은 ""액면분할 자체는 기업 가치에 영향은 없으나 개인 투자자 접근성 확대 측면에서 긍정적이다""고 말했다. 이 연구원은 ""카카오의 자회사 성장성이 부각되는 시점""이라며 목표주가를 기존보다 15.4% 오른 13만5000원으로 상향했다.김지성 기자 sorry@mt.co.kr▶부동산 투자는 [부릿지]▶주식 투자는 [부꾸미TALK]▶부자되는 뉴스, 머니투데이 구독하기 <저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
2021.04.15.,"""기업고객 잡아라""…카카오모빌리티, 업무용 물품 판매·배달도 중개한다",https://n.news.naver.com/mnews/article/421/0005289892?sid=105,"(왼쪽부터) 소망농원 박병준 대표, 스낵포 이웅희 대표, 프레시코드 유이경 이사, 카카오모빌리티 안규진 부사장 (카카오모빌리티 제공) © 뉴스1(서울=뉴스1) 이기범 기자 = 카카오모빌리티가 기업회원을 대상으로 업무용 물품 판매·배달 중개 서비스를 선보인다.카카오모빌리티는 15일 소망농원, 스낵포, 프레시코드 등 청년 사업가들이 운영하는 기업과 '카카오T 비즈니스 서비스 확대를 위한 상생협력 업무 협약'을 맺고, 기업용 커머스 서비스를 출시한다고 밝혔다.'카카오T 비즈니스'는 직장인들의 업무용 이동에 특화된 다양한 이동 상품과 교통비 관리 시스템을 제공하는 모빌리티 서비스다. 현재 누적 3만 곳 이상의 기업 회원을 확보했다.이번에 선보이는 기업용 커머스 서비스는 기업이 필요로 하는 다양한 업무용 물품의 판매와 배달을 카카오T 비즈니스 플랫폼에서 중개하는 서비스다. 기업회원을 대상으로 15일부터 꽃, 간식, 건강 간편식(샐러드) 등의 상품을 주문하고, 교통비, 식대, 경조사 비용 등 기업의 제반 복지비용을 한 번에 정산할 수 있는 서비스를 제공한다.카카오모빌리티는 이번 협약을 통해 우수한 품질의 상품을 기업 회원에게 안정적으로 제공하는 동시에, 청년 기업이 카카오T 비즈니스의 3만여 고객사와 만날 수 있는 접점을 제공해 B2B 시장에서 동반성장을 모색한다는 계획이다.화훼전문업체 소망농원이 제공하는 ‘카카오T 비즈니스 꽃 배달'은 거래처, 임직원의 경조사, 영전 등 업무용 꽃 배달 서비스다. 꽃 배달 전용 차량을 통해 전국 어디에서나 영업시간 기준 4시간 이내 배달 서비스를 제공한다.간식 큐레이션 전문업체 스낵포와 함께하는 ‘카카오T 비즈니스 간식 배달'은 AI를 기반으로 임직원 취향에 맞는 인기 간식을 골라 사무실 내에 배송, 진열하고 재고 관리까지 책임져주는 서비스다.푸드테크 스타트업 프레시코드와 준비 중인 건강 간편식 도시락 배달 서비스는 5월 중 오픈 예정이며, 향후 기업 회원의 수요에 따라 사무용품, 인쇄물 등으로 서비스 범위를 확대해나갈 계획이다.안규진 카카오모빌리티 사업부문총괄 부사장은 ""카카오T 비즈니스가 업무용 이동 수단을 제공하는 것을 넘어, 물류와 상품의 이동에 이르기까지 업무에 필요한 모든 이동을 제공하고, 기업의 업무 효율성을 높일 수 있도록 돕는 토털 비즈니스 플랫폼으로 거듭날 수 있도록 노력하겠다""라고 밝혔다.Ktiger@news1.kr▶ 네이버 메인에서 [뉴스1] 구독하기!▶  뉴스1&BBC 한글 뉴스 ▶  터닝포인트 2021 © 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지"
2021.04.15.,입사하고 싶은 기업 1위…삼성·네이버 아닌 '카카오',https://n.news.naver.com/mnews/article/448/0000325194?sid=101,"/ 사람인 제공2030세대가 '입사하고 싶은 기업' 순위에서 '카카오'가 삼성과 네이버를 제치고 1위를 차지했다. 구인구직 플랫폼 '사람인'은 15일 성인남녀 3270명을 대상으로 '입사하고 싶은 기업' 순위를 조사한 결과, 카카오가 16.9%로 1위를 차지한 것으로 나타났다고 밝혔다. 삼성전자는 11.7%의 응답률로 2위를 차지했고, 네이버가 6.1%로 그 뒤를 이었다. 입사하고 싶은 기업 10위권에는 카카오, 네이버, 구글 등 IT 기업들이 상위권에 올랐고, 공기업과 공공기관도 절반을 차지했다. 연령대가 높을수록 공공기관 및 공기업 선호하는 것으로 나타났다. 20대(1002명)의 경우 카카오(20.9%) ,삼성전자(13.4%), 네이버(8%)의 순으로 선호기업을 들었다.30대(1086명)도 카카오(20.5%), 삼성전자(11%), 네이버(6.8%) 순으로 선호하는 것으로 나타났다. 하지만 40대의 선호도는 삼성전자가(12.9%), 카카오(12.3%), 한국전력공사(5.9%)로 다소 차이를 보였다. / 류주현 기자류주현 기자(chloeryu@chosun.com)☞ 네이버 메인에서 TV조선 구독하기☞ 더 많은 TV조선 뉴스 보기* 뉴스제보 : 이메일(tvchosun@chosun.com), 카카오톡(tv조선제보), 전화(1661-0190)- Copyrights ⓒ TV조선. 무단전재 및 재배포 금지 -"
