기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.04.30.,카카오내비로 오일교환 등 방문정비…앱으로 결제,https://n.news.naver.com/mnews/article/001/0012364734?sid=105,"운행패턴·주행 습관 분석하는 '내비 운행 리포트' 리뉴얼[카카오모빌리티 제공. 재판매 및 DB 금지]    (서울=연합뉴스) 정윤주 기자 = 카카오모빌리티는 카카오내비 '내 차 관리' 서비스를 통해 방문 정비 서비스를 선보인다고 30일 밝혔다.    내 차 관리 서비스는 카카오내비에 차량을 등록한 자차 소유자를 대상으로 제공한다.     이용자는 내 차 관리 안의 방문 정비에서 제휴 정보 업체를 확인하고 시간과 장소 제약 없이 서비스를 받을 수 있다. 결제도 카카오내비 앱으로 할 수 있다.     카카오모빌리티는 우선 엔진오일 교환·배터리 교체를 시작으로 향후 서비스를 확대할 계획이다.     운전자의 운행 패턴과 주행 습관을 분석하는 '내비 운행 리포트'도 리뉴얼해 선보인다.     내비 운행 리포트는 총 주행거리와 주행시간, 과속 횟수, 일자별 운행 기록과 과속 여부 등 관련 정보를 분석해 운행 기록과 운전 습관을 분석해준다.    카카오모빌리티는 방문 세차 서비스를 이용하는 전원에게 카카오T 포인트 1만원을 제공하고, 추첨으로 80명에게 간이 소화기, 비상 사고 표지판 등으로 구성된 약 10만원 상당의 차량용 안전키트를 증정하는 이벤트를 마련한다. 방문 세차 서비스 이용 후 개인 인스타그램에 해시태그와 후기를 남기는 이용자에게도 추첨을 통해 차박텐트, 폴딩 박스로 구성된 한정판 차박 캠핑 세트를 선물한다.     안규진 카카오모빌리티 사업부문총괄(CBO) 부사장은 ""길 안내만이 아닌 차량 소유자들이 필요로 하는 영역을 연결하고, 빅데이터 분석으로 개별화된 운행 정보까지 제공해 카카오내비를 메가 플랫폼으로 진화시키겠다""고 말했다.     jungle@yna.co.kr▶네이버에서도 뉴스는 연합뉴스[구독 클릭]▶[팩트체크] 5인 이상 공무만찬은 가능?▶제보하기<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>"
2021.04.30.,"카카오뱅크 26주적금, 열흘 만에 20만좌 돌파",https://n.news.naver.com/mnews/article/003/0010475187?sid=101,"[서울=뉴시스] 최선윤 기자 = 카카오뱅크는 새로워진 '26주적금'이 10일만에 20만좌를 돌파했다고 30일 밝혔다.카카오뱅크는 지난 19일부터 카카오뱅크 모바일 앱에서 26주적금에 바로 가입할 수 있도록 별도 상품으로 분리했다.단일 상품으로 분리해 선을 보인 첫 날에는 6만1000좌가 개설되었고 이튿날에는 누적 10만좌를 넘어섰다. 지난 10일간 하루 평균 2만3100좌의 신규 26주적금 계좌가 새로 열렸다.카카오뱅크는 ""26주적금의 앱내 고객 접근성을 높이고 기존보다 더 높은 최대 연 1.60%의 금리로 고객 혜택을 강화했다""고 말했다.☞공감언론 뉴시스 csy625@newsis.com▶ 네이버에서 뉴시스 구독하기▶ K-Artprice, 유명 미술작품 가격 공개▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>"
2021.04.30.,카카오게임즈 '오딘'…사전예약 하루만에 100만명 돌파,https://n.news.naver.com/mnews/article/421/0005323481?sid=105,"(카카오게임즈 제공) © 뉴스1(서울=뉴스1) 김근욱 기자 = 카카오게임즈는 모바일 MMORPG '오딘: 발할라 라이징'(오딘)의 사전 예약자 수가 예약 하루 만에 100만 명을 돌파했다고 30일 밝혔다.오딘은 라이온하트 스튜디오가 개발하고, 카카오게임즈가 퍼블리싱하는 MMORPG (대규모다중접속역할수행) 게임이다. 상반기 출시를 목표로 개발 막바지 단계에 돌입한 것으로 알려졌다.오딘은 '블레이드' 시리즈로 유명한 김재영 대표를 비롯해 '삼국블레이드'의 이한순PD와 '마비노기 영웅전'의 김범AD가 참여해 업계의 큰 관심을 받고 있다.지난 28일 사전 예약을 시작한 오딘은  그간의 기대감을 입증하듯 하루 만에 예약자 수 100만명을 돌파했다.  카카오게임즈는 사전 예약에 참여하는 모든 이용자들에게 게임 출시 후 사용할 수 있는 한정판 악세서리와 인게임 보상을 지급한다. 또, 카카오 사전 예약을 통해 참여한 이용자들에게 '만찢남' 이모티콘을 추가로 선물한다.사전 예약은 출시 전까지 카카오 사전 예약 페이지, 구글 플레이 스토어, 애플 앱스토어와 공식 홈페이지를 통해 참여할 수 있다.ukgeun@news1.kr▶ 네이버 메인에서 [뉴스1] 구독하기!▶  뉴스1&BBC 한글 뉴스 ▶ 뉴스1 미래포럼 2021 © 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지"
2021.04.30.,"택시업계 ""독점 횡포""...카카오T 유료 멤버십 반발 확산",https://n.news.naver.com/mnews/article/469/0000601295?sid=102,"갈수록 수입 감소에 월 9만9,000원 부담흐름 따라가야 하지만 무료회원 홀대 우려운송플랫폼 사업 브랜드 카카오T블루 택시가 운행되고 있다. 연합뉴스“개인택시 기사들에게 강제할 순 없지만 조합 방침은 일단 가입하지 않는 것으로 정했습니다.”30일 대구개인택시운송사업조합 사무실은 바쁘게 돌아갔다. 전화를 걸어 카카오모빌리티의 배차혜택 유료 서비스에 가입하지 말아줄 것을 권유하는 등 조합원 설득에 적극 나섰기 때문이다. 해당 조합 관계자는 “전국적인 반발 움직임에 발맞춰 적극 행동할 계획”이라고 말했다.대구의 택시업계가 집단대응에 나선 건 이미 택시 과잉에다, 신종 코로나바이러스 감염증(코로나19)으로 홍역을 앓는 상황에서 연간 120만 원 안팎의 멤버십까지 유지하는 게 상당한 부담이 되기 때문이다. 현재 대구에서 운행되는 택시는 법인 5,856대, 개인 1만43대다. 대구의 인구 1,000명당 택시 대수(6.6대)는 서울(7.4대), 부산(7.2대)에 이어 전국에서 세 번째로 많다. 내년 상장을 앞둔 카카오모밀리티가 흑자 전환을 위해 월 9만9,000원을 지불하면 콜(호출) 수요가 많은 곳을 알려주는 첫 유료 서비스(프로멤버십)를 내놓자 택시업계가 “독점 기업의 횡포”라며 크게 반발하고 있다. 카풀 서비스, 카카오T 가맹택시에 콜 몰아주기로 첨예한 의견충돌을 보였던 카카오모빌리티와 택시업계의 갈등이 3라운드로 접어드는 모습이다.이날 카카오모빌리티에 따르면 카카오T 프로멤버십은 가입자에게 수요 지도, 목적지 부스터와 같은 부가서비스를 제공한다. 수요 지도는 택시기사에게 콜 수요가 많은 곳을 알려주는 기능이다. 목적지 부스터는 택시기사가 가려는 지역을 선택하면 그의 이동경로상 적합한 콜을 우선 전달해주는 서비스다. 지난달 16일 프로멤버십을 출시한 지 나흘 만에 목표로 한 2만 명의 가입자를 확보한 카카오모빌리티는 같은 달 31일 추가 모집을 재개했다. 해당 멤버십은 6월까진 할인금액인 월 5만9,000원에 이용할 수 있다. 택시업계는 프로멤버십이 카카오T 서비스 전면 유료화의 전 단계로 보고 있다. 전국택시노동조합연맹·전국민주택시노동조합·전국개인택시운송사업조합연합회·전국택시운송사업조합연합회 등 택시 4단체가 지난 21일 공정거래위원회에 진정서를 제출한 것도 이런 우려에서다. 이들은 “협의 없이 기존 무료로 제공하던 호출서비스를 유료화하고 과도한 수수료를 부과하는 건 독점적 시장지위를 이용한 부당한 거래행위”라고 주장했다. 26일부터 더불어민주당 전북도당 앞에서 ‘카카오모빌리티 불공정 개선’ 피켓 시위를 벌이고 있는 전북개인택시조합 박상익 이사장은 “대기업의 횡포에 적극 맞서 지역 업계에 숨통을 열겠다”고 목소리를 높였다.일선 택시기사들의 고민은 깊어지고 있다. 매달 9만9,000원의 유료 서비스를 이용하자니 부담이 크고, 가입하지 않자니 콜을 배당받지 못해 불이익을 받을 수 있다는 우려에서다. 대구의 택시기사 김모(63)씨는 “지금도 무료인 카카오T보다 법인에서 돈을 내고 사용하는 카카오T블루 서비스에 콜이 집중되는 게 사실”이라며 “결국엔 큰 흐름을 따라갈 수밖에 없지 않겠냐”고 말했다.대구= 김재현 기자 k-jeahyun@hankookilbo.com▶[백서] '별장 동영상' 왜 김학의라고 말 못 했나▶[젠더살롱] 연쇄강간범 제우스가 최고 神인 까닭▶한국일보닷컴 바로가기"
2021.04.30.,"안재모, '야인 이즈 백'…카카오TV에 킹두한 뜬다",https://n.news.naver.com/mnews/article/009/0004787372?sid=106,<구조 다름>
2021.04.30.,"쿠쿠 펫 브랜드 '넬로', 카카오 쇼핑 라이브 진행",https://n.news.naver.com/mnews/article/092/0002220764?sid=105,"다음 달 3일 반려동물 가전 제품 최대 40% 할인 판매(지디넷코리아=황정빈  기자)쿠쿠전자가 가정의 달 5월을 맞아 반려동물을 위한 ‘카카오 쇼핑라이브’를 진행한다.이번 카카오 쇼핑라이브는 다음 달 3일 저녁 6시부터 1시간 동안 진행된다.펫 브랜드 '넬로'의 펫 에어샤워·드라이룸을 비롯해 스마트 펫 급수기, 스마트 펫 급식기 등 반려동물 전용 가전과 펫 유모차와 하네스 등 인기 제품을 최대 40% 할인 판매한다.카카오 쇼핑라이브를 통해 넬로 제품을 구매한 고객 중 3명을 추첨해 쿠쿠홈시스 인스퓨어 파워클론 무선청소기 3대를 경품으로 지급한다.쿠쿠전자 펫 브랜드 넬로 펫 에어샤워  드라이룸. (사진=쿠쿠전자)쿠쿠전자는 2019년 라이프스타일 펫 브랜드 넬로를 론칭했다.쿠쿠전자 관계자는 ""가전사업으로 축적한 기술력에 세련된 디자인을 접목하고, 반려동물 행동 전문가, 수의사 등 전문가 집단의 자문을 받아 반려동물들이 더욱 건강하게 잘 먹고, 잘 쉬고, 잘 놀기 위한 다양한 펫 가전 개발에 힘쓰고 있다""고 말했다.황정빈 기자(jungvinh@zdnet.co.kr) ▶ 지디넷코리아 '홈페이지' ▶ 네이버 채널 구독하기© 메가뉴스 & ZDNET, A RED VENTURES COMPANY, 무단전재-재배포 금지"
2021.04.30.,카카오 공매도 또 ‘증가’…공매 잔고는 줄어,url없음,<네이버 기사 없음>
2021.04.30.,"네이버 오른다는데…공매도 타깃된 카카오 ""나 떨고있니?""",https://n.news.naver.com/mnews/article/008/0004580932?sid=101,"[머니투데이 구단비 기자] [[오늘의 포인트]]/사진제공=네이버오는 5월3일 코스피200, 코스닥150 종목들을 대상으로 공매도가 재개되는 가운데 IT 라이벌 기업인 네이버(NAVER)와 카카오에 대한 평가가 엇갈리고 있다. 증권가에선 비교적 멀티플이 높은 카카오가 공매도 타격이 될 수 있다고 우려하고 있기 때문이다.30일 오전 11시33분 네이버 주가는 전거래일 대비 1만원(2.73%) 하락한 35만7000원에 거래되고 있다. 카카오도 전거래일 대비 4000원(3.42%) 하락한 12만6000원에 거래되고 있다. 네이버와 카카오는 오는 5월3일 재개되는 공매도 이슈를 앞둔 영향으로 4거래일 연속 하락해왔다. 네이버와 카카오 주가는 비슷한 흐름을 보이고 있지만 증권가의 평가는 상반된다. 네이버는 하반기부터 상승세로 전환될 것이라고 낙관했지만 카카오는 공매도 타겟이 될 수도 있다고 봤다. 지난 29일 네이버가 발표한 네이버 1분기 영업수익은 전년 대비 29.8% 오른 1조4991억원, 영업이익은 1% 감소한 2888억원으로 나타났다. 매출은 시장 예상치를 소폭 상회했지만 영업이익은 예상을 하회했는데, 이는 비수기 영향과 마케팅비용 및 주식보상비용 증가에 따른 것이다. 황승택 하나금융투자 연구원은 ""금번 실적 관전포인트는 광고로 검색광고와 디스플레이광고가 고르게 성장한 서치플랫폼 부문과 커머스부문 외형확대로 인한 매출이 전년 동기 대비 상승했다""며 ""다소 부진했던 검색광고 부문도 서비스개편과 상품개선 등으로 다시 성장곡선을 가파르게 그릴 전망""이라고 설명했다. 정호윤 한국투자증권 연구원은 ""인건비 등 비용 증가가 부담될 수 있지만 매출액 고성장이 이어지고 있어 큰 우려는 필요없다고 판단한다""며 ""왓패드를 인수한 웹툰, Z홀딩스를 통한 일본 스마트스토어 비즈니스 모델 적용 등 해외매출 비중이 장기적으로 점차 올라갈 것""이라고 진단했다.현재 주가 부진에 대해선 하반기 상승을 대비한 매수기회라는 조언도 있었다. 최관순 SK증권 연구원은 ""주식보상비용 증가, 마케팅 비용확대 등 비용증가 요인에 따라 올해 수익성은 일시적으로 부진하겠지만 2022년부터 본격적인 수익성 개선이 동반되는 성장을 이어갈 것""이라며 ""일시적 수익성 부진에 따른 주가조정은 중장기 관점에서 매수기회로 판단한다""고 했다.이민아 대신증권 연구원도 ""2분기 영업이익도 전년 대비 2.1% 감소한 3015억원으로 큰폭 개선은 어려울 것""이라며 ""다만 3,4분기 영업이익이 매출 증가 효과로 3206억원, 3576억원으로 증가할 것으로 예상해 주가는 상반기까지 횡보하겠지만 하반기엔 상승 가능성이 높다고 판단한다""고 분석했다./사진제공=카카오시총 상위 종목으로 어깨를 나란히 하는 카카오에 대한 평가는 어떨까. 비교적 단기간에 급등하며 고평가된 카카오는 공매도 타격이 될 수 있다는 우려가 나오고 있다. 지난 8일 액면분할 전 거래정지를 앞둔 카카오는 56만1000원까지 치솟으며 52주 신고가를 새로 썼다. 올초 1월4일 종가와 비교하면 3개월새 50% 가까이 증가했다.주가가 평균 목표주가를 넘어섰다는 점도 공매도타깃으로 언급되는 이유 중 하나다. 카카오는 29일 기준 평균 목표가가 12만783원인데 지난 27일 12만1500원으로 거래마감한 바 있다. 이후 하락하며 11만원대 초반까지 조정됐지만 목표가와 근접한 상황이다.무차입 공매도가 금지된 국내 공매도 상황에선 대차잔고비율이 상승한 업종이나 기업도 유의해야 한다고 알려져있다. 키움증권은 하이브, SK바이오팜, 한화시스템 등과 함께 카카오도 대차잔고비율이 높은 종목으로 선정했다.이와 관련해 한지영 키움증권 연구원은 ""개별 종목의 전체 대차거래 잔고에서 최근 20일 사이에 대차거래 잔고 증감분 비중이 높은 종목들이 공매도 재개를 대비한 차입 물량을 비축했을 가능성이 높다고 판단했다""며 ""상대적으로 고평가 부담을 안고 있는 종목은 변동성이 확대될 가능성이 있다""고 분석했다. 다만 카카오측은 지난 15일 5대1 액면분할을 고려하면 대차잔고증가는 착시효과일뿐, 최근 대차잔고는 3월 말에 비해 오히려 10%대 감소했다는 입장이다.구단비 기자 kdb@mt.co.kr▶부동산 투자는 [부릿지]▶주식 투자는 [부꾸미TALK]▶부자되는 뉴스, 머니투데이 구독하기 <저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
2021.04.30.,"카카오커머스, 선물하기 단독 스타벅스 MD 상품 출시",url없음,<네이버 기사 없음>
2021.04.30.,"[Daily New쇼핑] AK플라자, 홈플러스, 카카오커머스",url없음,<네이버 기사 없음>
