기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.04.06.,"카카오, 구글·MS 따라 역대 최고가 경신…네이버도 강세(종합)",https://n.news.naver.com/mnews/article/001/0012310863?sid=101,"카카오[카카오 제공]    (서울=연합뉴스) 박진형 기자 = 한동안 주춤했던 구글 등 미국 빅테크(거대 정보기술기업) 주가가 사상 최고가를 기록하면서 카카오와 네이버가 6일 나란히 강세를 보였다.    카카오는 지분을 가진 가상화폐 거래소 운영업체 두나무의 지분 가치까지 부각되면서 역대 최고가를 경신했다.    이날 유가증권시장에서 카카오는 전날보다 8.37% 뛰어오른 54만4천원에 거래를 마쳐 사상 최고가를 기록했다.    네이버도 38만8천500원으로 3.05% 올랐다.    앞서 5일(현지시간) 뉴욕증시에서 구글 모회사인 알파벳과 마이크로소프트(MS), 페이스북은 각각 4.2%, 2.8%, 3.4% 상승, 나란히 종가 기준 역대 최고가 기록을 새로 썼다.    카카오에 대해 이민아 대신증권 연구원은 광고, 선물하기 등 주요 서비스의 높은 성장세에 힘입어 올해 영업이익이 작년보다 82.5% 늘어난 1천608억원에 이를 것으로 전망했다.    이에 따라 목표주가를 종전 55만원에서 60만원으로 높이고 투자의견은 '매수'로 유지했다.    카카오의 경우 지분(작년 말 기준 7.67%)을 가진 두나무가 미국 증시 상장을 추진 중인 것으로 알려지면서 상장 성공시 지분 가치가 뛰어오를 것이라는 기대감도 커지고 있다.    두나무가 운영하는 가상화폐 거래소 업비트에 따르면 비트코인 가격은 이날 오전 한때 자체 역대 최고가인 1비트코인당 7천950만원까지 치솟는 등 가상화폐 투자 열기가 한층 끓어오르고 있다.    jhpark@yna.co.kr▶네이버에서도 뉴스는 연합뉴스[구독 클릭]▶[팩트체크] 박영선-오세훈 TV토론 말말말▶제보하기<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>"
2021.04.06.,"카카오 픽코마, 비게임 앱 전 세계 매출 성장 3위 달성",url없음,<네이버 기사 없음>
2021.04.06.,"[단독] 고용부, 카카오 근로감독…주 52시간 위반 혐의",https://n.news.naver.com/mnews/article/374/0000239873?sid=101,"[앵커]인사평가제도 논란이 불거졌던 카카오가 고용노동부의 근로감독을 받습니다.사유는 주 52시간 위반 여부인 것으로 확인됐습니다.사실로 인정될 경우 대기업 가운데 첫 위반 사례가 됩니다.정인아 기자의 단독 보도입니다.[기자]  지난 달 고용노동부 성남지청은  카카오가 법정 근로시간 한도인  주 52시간을 초과했다는  익명의 청원을 접수했습니다.이에 카카오에 조사를 통보하고 근로감독관을 파견했습니다.근로감독은 법 위반이 의심되는 뚜렷한 사유가 있을 경우 시행됩니다.법정 근로시간을 초과할 경우 사업주는 2년 이하의 징역형 또는 2천만원 이하의 벌금형을 받습니다.카카오가 주52시간제도를 위반한 것이 인정될 경우 대기업 가운데는 첫 위반사례가 됩니다.[서승욱 / 카카오 노조 지회장 : 익명으로 (조사가) 진행되는 것으로 알고 있어요. 당연히 문제가 되는 게 있으면 조합에서 함께 문제 해결을 위해서 단협에 그 사항을 반영도 할 수 있고요.]카카오는 이번 근로감독 내용에 대해서는  구체적으로 안내받지 않은 상태라며  조사에 성실히 임하겠다고 밝혔습니다.지난 달에는 카카오의 인사평가 제도와 관련해  근로감독 청원이 접수됐다 취소된 바 있습니다.일각에선 최근 IT업계에서 이어진 연봉인상이 초과근무로 이어졌을 것이란 분석이 나옵니다.[박영범 / 한성대 경제학과 교수 : 52시간제, 포괄임금제 기준을 만들 수 없는 게 그건 기본적으로 우리나라 보상시스템 자체가 엉망이란 소리에요. 올해 많이 줬다고 많이 주는 게 좋은 게 아니에요.]고용부는 주 52시간 위반 청원이 재직자뿐만 아니라 직계존속과 퇴직자 등 제3자도 제기할 수 있는 만큼 조사 결과를 지켜봐야 한다고 설명했습니다.SBS Biz 정인아입니다.정인아 기자(ina@sbs.co.kr) ▶ 돈 세는 남자의 기업분석 '카운트머니' [네이버TV]▶ 경제를 실험한다~ '머니랩' [네이버TV] 저작권자 SBS미디어넷 & SBS I&M 무단전재-재배포 금지"
2021.04.06.,"카카오 日 웹툰앱 '픽코마', 1분기 세계 비게임 앱 매출 9위·성장률 3위",https://n.news.naver.com/mnews/article/003/0010432122?sid=101,"일본에 콘텐츠 제작사인 '셰르파스튜디오' 설립…창작자 지원[서울=뉴시스] 이진영 기자 = 카카오의 일본 웹툰 플랫폼 '픽코마'가 올 1분기 비게임 앱 가운데 매출 9위, 성장률 3위에 이름을 올렸다. 카카오재팬은 글로벌 앱 조사업체 앱애니의 리포트 결과, 픽코마가 올해 1분기 전세계 비게임 앱 중 전분기 대비 매출 성장률 3위를 기록했다고 6일 밝혔다. 이는 애플 앱스토어와 구글플레이 양대 앱마켓 통합 기준이다.같은 기준으로 픽코마는 비게임 앱 1분기 매출 전체 9위에 올랐다. 매출 10위 내에 있는 앱 중 유일한 만화 앱으로, 단일국가에서 거둔 성과라는데 의미가 있다.픽코마의 가장 큰 성장 동력은 전체 매출의 약 40%를 차지하는 웹툰이다. '나 혼자만 레벨업' 등 기존 작품들이 여전히 인기를 끌고 있는 가운데 올해 1분기에 새롭게 선보인 '역하렘 게임 속으로 떨어진 모양입니다', '그 오빠들을 조심해, '소설 속 악녀 황제가 되었다' 등의 한국 웹툰이 출시 되자마자 월간 매출 3000만엔(약 3억620만원)을 넘기며 일본 만화 팬들의 마음을 사로잡았다.글로벌 만화 업계의 리더로서 카카오재팬은 대원씨아이와 학산문화사 등의 '출판 명가' 대원미디어와 함께 창작자 발굴 및 육성에도 나선다. 지난 2월 대원미디어의 자회사 스토리작과 함께 일본에 합작사(JV)인 '셰르파스튜디오'(SHERPA STUDIO)를 설립했다.콘텐츠 제작사인 셰르파스튜디오는 히말라야에서 등반자들의 조력자 역할을 하는 셰르파(Sherpa)처럼 창작자의 동반자로서 최대한의 능력을 발휘할 수 있는 콘텐츠 제작 환경을 조성한다. 한국과 일본 양국의 콘텐츠 시너지를 통해 글로벌 시장을 이끌어갈 역량 있는 웹툰 및 웹소설의 오리지널 콘텐츠를 본격적으로 제작한다. 이를 위해 픽코마와 대원 및 학산의 방대한 데이터와 노하우를 창작자들에게 아낌없이 제공할 방침이다.카카오재팬 김재용 대표는 ""픽코마의 놀라운 성장세는 '작품 우선'이라는 단순한 원칙을 운영, 사용자환경(UX), 마케팅 등에 일관되게 적용한 결과로 본다""며 ""좋은 작품을 만들어내는 우수한 창작자들을 셰르파스튜디오를 통해 본격적으로 육성해 글로벌 콘텐츠 생태계 조성에도 앞장서겠다""고 말했다.☞공감언론 뉴시스 mint@newsis.com▶ 네이버에서 뉴시스 구독하기▶ K-Artprice, 유명 미술작품 가격 공개▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>"
2021.04.06.,"카카오, 계열사 105개 중 최고 효자는 매출·이익 2배 뛴 ‘카카오커머스’",https://n.news.naver.com/mnews/article/366/0000696782?sid=105,"카톡 기반 이커머스 전문 기업  카카오커머스지난해 매출 5700억 기록하며 계열사 중 1위번 돈의 30%는 수수료 등 카카오 내부거래로  그래픽=정다운카카오는 국내 대기업 중 계열사가 가장 많은 곳 중에 하나다. 공정거래위원회가 발표한 대규모 기업집단 소속 회사 현황에 따르면 올해 1월 31일 기준 144개 계열사를 둔 SK가 1위이고 이어 카카오가 105개를 거느리며 두 번째인 것으로 집계됐다. 카카오는 페이(결제), 뱅크(은행), 모빌리티(운송), 콘텐츠 등 일상과 관련된 다양한 사업을 하고 있다. 주요 계열사는 각 분야에서 내로라하는 알짜배기 회사들이다.이 중에서도 지난해 매출, 이익으로 제일 잘 나갔던 계열사는 카카오커머스인 것으로 나타났다. 카카오커머스는 카카오톡 내 선물하기, 쇼핑 등과 같은 플랫폼 기반 전자상거래 사업을 전문으로 하는 기업이다.6일 금융감독원 전자공시시스템에 따르면 지난해 카카오커머스의 매출액은 5735억원으로 계열사 중 1등을 했다. 카카오 주요 종속 기업의 전체 매출액 2조6719억원 가운데 약 21%를 차지했다. 당기순이익 역시 종속기업 전체 순이익 1980억원 중 62%에 달하는 1230억원을 기록했다.1년 전인 2019년 매출 기준으로는 카카오게임즈가 1등이었다. 그러나 1년 사이 카카오게임즈는 매출이 2019년 3220억원에서 2020년 3780억원으로 약 17% 늘어난 반면 카카오커머스는 같은 기간 2960억원에서 5735억원으로 94% 증가했다. 카카오커머스의 영업이익, 순이익도 각각 전년보다 111%, 114% 늘었다.카카오커머스가 지난해 10월을 기점으로 카카오 캐릭터 관련 사업을 하던 카카오IX의 리테일부문을 흡수합병했다는 점을 고려해도 높은 성장률이다. 합병 전 카카오IX의 2019년 매출은 1450억원이며 합병 당시 떼어낸 리테일부문의 기업가치는 카카오IX 전체 기업가치 중 43%(감자비율)다. 이를 2019년 카카오커머스 매출에 반영(1450억원×43%＝620억원)해 단순 합산(2960억원＋620억원＝3580억원)해도 합병법인은 60%가량 성장한 것으로 추정된다.카카오커머스가 성장하며 카카오에 흘러가는 내부 거래도 확대됐다. 카카오커머스는 지난해 카카오에 지급수수료로만 약 1710억원을 낸 것으로 나타났다. 카카오커머스가 지난해 5730억원 벌어서 그중 30%를 모회사 카카오에 준 셈이다. 지급수수료란 특허권 사용료라든지 로열티, 결제 수수료 등을 가리키는 항목이다. 카카오커머스의 경우 지급수수료 대부분이 결제 수수료인 것으로 전해졌다. 카카오커머스의 강점은 전 국민을 트래픽으로 보유한 카카오톡 플랫폼이다. 다양한 상품과 가격비교 등 오픈마켓이 주력인 네이버나 압도적인 물류시스템으로 배송에 특화한 쿠팡과는 결을 달리한다. 카카오커머스의 강점을 살린 대표 서비스가 ‘선물하기’다. 선물하기는 지난해 신종 코로나 바이러스 감염증(코로나19)을 계기로 고성장했다. 비대면 문화가 확산되며 만나지 못하는 가족, 지인에게 마음을 보내는 주요 수단으로 자리잡은 것이다. 유통업계에 따르면 지난해 국내 선물하기 시장 규모는 약 3조5000억원으로 추정되며, 이중 카톡 선물하기 거래액만 3조원에 이른다. 지난해 선물하기 거래액은 전년 대비 52% 성장했고, 12월 기준 선물하기 이용자 수는 2173만명으로 집계됐다. 주문생산형 플랫폼 ‘카카오메이커스’, 공동구매 서비스 ‘톡딜’, 카톡 내 상점을 여는 오픈마켓 ‘톡스토어’ 등 신사업도 빠른 성장세를 보이고 있다. 또 카카오커머스의 성장은 ‘톡보드’ 등 카톡 광고 확대로 이어지며 사업적으로 선순환을 촉진한다.카카오커머스는 올해 주요 서비스 강화에 집중한다는 계획이다. 새롭게 사업을 더 벌이기보다는 상품을 다변화하고 이용자 유입을 늘리는 등 기존 서비스를 고도화하는 것이다. 지난해 2월부터 시작한 명품 선물하기에는 현재까지 구찌, 프라다, 몽블랑, 샤넬 등 100여 개의 브랜드가 입점했다. 제품군도 기존 화장품, 액세서리 등 잡화에 초점이 맞춰졌다면 앞으로 각종 생활용품이나 가전 등 카테고리를 늘려나갈 계획이다.배재현 카카오 수석부사장은 지난 2월 실적발표 이후 컨퍼런스콜에서 ""국내 유통 시장에서 온라인 비중이 아직 50% 이하로 남아있는 만큼 시장 규모가 상당하다""면서 ""하이엔드(고품질) 상품 등 이용자 관여도가 높은 영역을 중심으로 카카오커머스가 경쟁 우위를 가져갈 수 있다고 생각한다""고 말했다.[박현익 기자 beepark@chosunbiz.com] ▶네이버에서 '명품 경제뉴스' 조선비즈를 구독하세요▶가상화폐 급등에 '매매대행 사기' 활개▶자취 감춘 공룡 펀드…올해도 내리막길 걷는 펀드 시장 	저작권자 ⓒ 조선비즈, 무단 전재 및 재배포 금지"
2021.04.06.,"'호재 만발' 카카오, '최고가' 선물이 도착했어요!",https://n.news.naver.com/mnews/article/015/0004525746?sid=101,"두나무 나스닥 상장설에액면분할·日픽코마 선전까지…외국인 매수로 8.37% 급등웹소설 래디쉬 인수도 추진1분기 영업익 77% 증가 추정카카오가 사상 최고가를 기록했다. 다양한 호재가 맞물렸다. 구글 모회사인 알파벳, 페이스북 등 미국 빅테크 기업들이 5일(현지시간) 나란히 최고가를 기록한 영향이 컸다. 카카오가 지분을 보유한 두나무가 나스닥시장 상장을 추진하고 있는 것은 재평가 재료가 되고 있다. 카카오재팬이 운영하는 일본 웹툰·웹소설 플랫폼 ‘픽코마’가 세계에서 가장 빠른 성장세를 보이는 콘텐츠 앱으로 꼽힌 것도 호재였다. 카카오는 그동안 경쟁사인 네이버와 비교해 글로벌 시장에서 약점을 보인다는 평가를 받았지만 픽코마 투자 등으로 이를 극복할 것이란 기대가 반영됐다. 비트코인 수혜주카카오는 6일 8.37% 급등한 54만4000원에 거래를 마쳤다. 사상 최고가다. 이날 외국인은 카카오 주식 3300억원어치를 순매수하며 주가 상승을 이끌었다. 전날 뉴욕증시에서 알파벳과 페이스북, 마이크로소프트(MS) 등 미국 빅테크 기업들이 나란히 사상 최고가를 기록한 것이 영향을 미쳤다.비트코인 열풍의 수혜도 볼 전망이다. 미래에셋증권은 비트코인 열풍의 국내 최대 수혜주는 카카오가 될 것이라고 전망했다. 암호화폐거래소 업비트를 운영하는 두나무가 나스닥 상장을 추진하고 있기 때문이다. 업비트는 국내 암호화폐 거래대금의 70% 이상을 차지하고 있는 1위 업체다.카카오는 두나무 지분 약 23%를 직·간접적으로 보유하고 있다. 카카오가 8.10%, 카카오벤처스의 케이큐브1호벤처투자가 11.70%, 카카오청년창업펀드가 2.70%를 가지고 있다.두나무의 나스닥 상장설은 지난달부터 꾸준히 제기돼 왔다. 미국 최대 규모 암호화폐거래소인 코인베이스의 나스닥 직상장이 결정되면서 두나무 상장에 대한 관심이 더 커졌다는 분석이 나온다. 코인베이스는 오는 14일 나스닥에 상장한다. 암호화폐거래소 중 최초의 상장사가 되는 것이다. 월스트리트저널(WSJ)은 “코인베이스는 (직상장으로) 약 10억달러의 현금을 손에 넣을 것”이라고 전망했다. 1분기 실적 기대주에도 포함미래에셋증권은 올해 카카오 실적에 대해 두나무발(發) 어닝 서프라이즈가 기대된다고 분석했다. 김창권 미래에셋 연구위원은 “가상화폐 열풍이 현재 수준으로 유지되면 올해 지분법 이익으로만 1000억원 이상 기여할 전망”이라며 “코인베이스의 나스닥 상장 이후 두나무 지분 가치 재평가도 기대된다”고 설명했다.에프앤가이드에 따르면 카카오의 1분기 매출과 영업이익은 각각 전년 동기 대비 42%, 77% 늘어난 것으로 추정된다. 김 연구위원은 “1분기 카카오페이, 카카오뱅크, 픽코마 등의 실적이 눈에 띄게 개선되고 있다”며 “과거에는 다음, 멜론, 게임 등이 매출에서 차지하는 비중이 높았다면 앞으로는 고성장 사업이 전체 매출에서 차지하는 비중이 점차 늘어나면서 큰 폭으로 실적이 좋아질 것”이라고 전망했다. IP 비즈니스 해외로 영토 확장콘텐츠 사업도 해외시장에서 성과를 거두고 있다. 글로벌 앱 조사업체 앱애니에 따르면 카카오재팬이 운영하는 일본 웹툰·웹소설 플랫폼 픽코마는 올해 1분기에 전 분기 대비 매출 증가율 3위를 기록한 앱으로 꼽혔다. 게임 앱을 제외한 집계로, 디즈니플러스(4위), HBO맥스(5위) 등 글로벌 콘텐츠 앱을 뛰어넘은 수치다.지식재산권(IP) 비즈니스 영토 확장에도 적극적이다. 카카오는 글로벌 웹소설 플랫폼 래디쉬 인수를 추진하고 있다. 영화 드라마 웹툰 등에 활용할 스토리 콘텐츠를 확보하려는 포석이다. 네이버가 세계 1위 웹소설 플랫폼 왓패드를 인수한 데 대한 맞불 성격이라는 분석도 나온다.이런 시점에 액면분할이라는 호재가 겹쳤다. 카카오는 지난달 29일 정기 주주총회에서 5 대 1 액면분할을 결정했다. 12일부터 3일간 거래가 정지되며, 15일 분할 상장된다. 액면분할이 주가 부양으로 직접 이어지지는 않지만 개인투자자의 접근성이 높아진다는 점에서 주가에 긍정적으로 작용할 수 있다. 카카오 주가는 액면분할에 대한 기대로 6거래일 만에 11.59% 올랐다.고재연 기자 yeon@hankyung.com▶ 경제지 네이버 구독 첫 400만, 한국경제 받아보세요▶ 한국경제앱 다운받고 ‘암호화폐’ 받아가세요▶ 한국경제신문과 WSJ, 모바일한경으로 보세요 ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
2021.04.06.,"‘김계란의 찐서유기’, 카카오TV 효자 예능 되나? 2000만뷰 돌파",https://n.news.naver.com/mnews/article/144/0000728609?sid=106,<구조 다름>
2021.04.06.,"강호동, 카카오TV 간다",https://n.news.naver.com/mnews/article/005/0001427922?sid=106,<구조 다름>
2021.04.06.,"[특징주] 카카오, 두나무 나스닥 상장 추진 소식에 강세",https://n.news.naver.com/mnews/article/016/0001817285?sid=101,"[헤럴드경제=김용재 기자] 카카오 주가가 6일 암호화폐 거래소 업비트를 운영하는 두나무의 미국 나스닥 상장 추진 소식에 강세다.이날 한국거래소에 따르면 9시 50분 현재 카카오는 전 거래일 대비 2만7000원(5.38%) 상승한 52만9000원에 거래되고 있다. 카카오 주가는 장중 한 때 53만원을 기록하며 52주 신고가를 경신하기도 했다.이같은 상승은 미국 시장에서 기술주들이 큰 폭으로 오른데다 두나무 상장 검토까지 전해지면서 매수세가 몰렸다고 해석된다. 카카오는 업비트를 운영하는 두나무의 지분 23%가량을 보유하고 있다.또, 뉴욕증시에서 미국의 IT 대장주들의 주가가 일제히 급등세를 보인 가운데 한국 빅테크 기업 카카오도 긍정적 영향을 받았다. 대형 IT주들의 선전은 10년물 미국 국채 금리 급등으로 뉴욕증시 무게 중심이 성장주에서 경기순환주로 옮겨가는 가운데 이뤄졌다.김창권 미래에셋증권 연구원은 “미국 시장에서 대형 기술주들이 크게 오른데다 오늘 두나무가 미국 주식시장에 상장한다는 소식까지 전해지면서 카카오 주가에 영향을 주는 것으로 보인다”고 설명했다.brunch@heraldcorp.com▶환경적 대화기구 '헤럴드에코'▶밀리터리 전문 콘텐츠 ‘헤밀’▶헤럴드경제 네이버 채널 구독- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
2021.04.06.,"두나무, 주주에겐 돈나무…가상자산 급등에 웃는 카카오 한화證",https://n.news.naver.com/mnews/article/009/0004775452?sid=101,"두나무 美상장추진 기대 반영가상화폐시장 활황도 호재로카카오 최고가 시총 50조 육박 가상화폐 열풍이 가상화폐 거래소 운영사 지분을 보유한 기업 주가까지 끌어 올렸다. 국내 대표 가상화폐 거래소 업비트 운영사 두나무의 지분을 보유한 기업들 주가가 대부분 크게 올랐다. 두나무가 미국 상장을 추진하면서 지분가치가 부각됐기 때문이다. 6일 카카오는 전날에 비해 8.37% 오른 54만4000원에 마감하며 사상 최고가를 새로 썼다. 시가총액이 50조원에 육박하는 카카오의 주가 상승률이 8%에 달한 것은 지난해 7월 이후 처음이다. 단기과열종목으로 지정돼 단일가로 매매되는 한화투자증권도 이날 가격제한폭까지 올랐다. 우리기술투자 15.79%, 에이티넘인베스트먼트 9.64% 등 두나무 지분을 보유한 기업들 주가가 모두 급등했다. 이들 '두나무 관련주'들이 급등한 것은 국내외에서 가상화폐시장이 뜨겁게 달아오르며 지분가치에 대한 기대감이 커졌기 때문으로 풀이된다. 해외에선 미국 1위 가상화폐 거래소인 코인베이스가 이달 미국 나스닥 상장을 앞두고 100조원 수준의 기업가치를 평가받을 것으로 예상되고 있다. 국내에서도 가상화폐시장의 지난달 일평균 거래대금(코인마켓캡 기준 18조7000억원)이 코스피 거래대금(15조1336억원)을 웃돌며 뜨거운 관심을 받고 있다. 이런 상황에서 두나무가 미국 증시 상장을 추진하며 10조원의 기업가치를 받을 것으로 예상되자 두나무 지분을 보유한 기업들 기업가치도 오를 것이란 기대가 반영된 것이다. [강봉진 기자]▶ '경제 1위' 매일경제, 네이버에서 구독하세요▶ 이 제품은 '이렇게 만들죠' 영상으로 만나요▶ 부동산의 모든것 '매부리TV'가 펼칩니다[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
