기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.04.13.,"조오섭 의원 ""카카오 모빌리티, 불공정 유료화 중단""",https://n.news.naver.com/mnews/article/001/0012326011?sid=100,"기자회견하는 조오섭 의원 [조오섭 의원실 제공. 재판매 및 DB 금지]    (광주=연합뉴스) 박철홍 기자 = 국회 국토교통위원회 소속 더불어민주당 조오섭(광주 북구갑) 의원이 13일 국회에서 기자회견을 열고 ""독점적 지배시장 사업자의 지위를 악용한 카카오 모빌리티의 불공정 유료화를 즉각 중단 해야 한다""고 촉구했다.     카카오 모빌리티는 월 9만9천원의 호출 수수료 정액제를 내용으로 한 '유료 멤버십' 서비스를 지난달 16일 출시, 참여 택시 모집 절차를 진행 중이다.      조 의원은 ""이 유료 멤버십 서비스는 카카오 모빌리티의 직영인 카카오T블루에 제공하고 있는 서비스보다 떨어지는 하위호환이다""며 ""카카오T블루를 비롯한 가맹 택시에 호출을 몰아주고, 자사 외의 앱 이용을 금지하는 불공정하고 불합리한 서비스다""고 주장했다.     이어 ""카카오T블루나 가맹 택시는 이미 승객들에게 1천~3천원의 호출비용을 부담 지우면서, 실질적인 요금 인상의 효과를 야기하고 있다""며 ""대기업이 택시 플랫폼 업계를 독점해 유료화와 요금 인상의 수순을 밟고 있어 택시업계 종사자와 국민들이 피해를 보게 될 실정이다""고 지적했다.    조 의원은 ""카카오 모빌리티의 사회적 대타협 정신에 따라 호출 수수료 유료화 중단과 불공정 시장 독점 대책 마련을 위한 협의기구를 구성하라""고 촉구했다.    또 ""전국 지자체 차원의 택시 플랫폼 공공 앱 개발을 서두르고 중앙정부 차원에서의 지원 방안을 마련해야 한다""며 ""공정위가 진행하고 있는 카카오 모빌리티 호출 몰아주기 의혹 실태조사 결과를 철저하고 신속하게 발표해야 한다""고 밝혔다.    pch80@yna.co.kr▶네이버에서도 뉴스는 연합뉴스[구독 클릭]▶[팩트체크]쿠팡이츠·배민서 주문한 개고기 합법?▶제보하기<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>"
2021.04.13.,카카오브레인 새 CEO에 ‘입사 10년차 88년생’ 파격,https://n.news.naver.com/mnews/article/081/0003178349?sid=101,"대표에 김일두 딥러닝 알고리즘 팀장 “AI, 인생 걸고 해보고 싶다는 생각했다”AI 연구 집중… 관련 논문 10여편 발표“실력 중시한 수평적 문화이기에 가능”김일두 신임 카카오브레인 대표.카카오 제공카카오 입사 10년차의 88년생 김일두(33) 팀장이 카카오브레인의 대표로 선임됐다. 2015년 당시 35살의 임지훈 대표가 카카오 최고경영자(CEO)에 오르고, 지난해 30세의 박새롬 성신여대 교수가 카카오 사외이사에 합류한 것에 이어 또다시 ‘젊은 인재’를 중책에 등용하는 파격 인사다.카카오브레인은 12일 그동안 회사에서 딥러닝 알고리즘 연구팀장으로 활동한 김 대표가 새 CEO로 선임됐다고 밝혔다. 김 대표는 “인공지능(AI)은 기술만능주의와는 확실히 다르다. 오랜 기간 인류 전반에 걸쳐 변화를 만들 것”이라며 “인생을 걸고 해보고 싶다는 생각을 했다”고 취임 각오를 밝혔다. 또 “AI를 볼 때 가슴이 많이 뛰는 것 같다”면서 “20년 뒤 내 아이에게서 ‘AI 없이 어찌 살았나’라는 말이 나왔으면 좋겠다”고 강조했다.김 대표는 2012년 카카오 본사에 소프트웨어 엔지니어로 입사해 7년간 AI 연구에 집중했다. 2018년쯤 카카오 자회사인 카카오브레인으로 넘어와서도 AI를 활용한 의료진단이나 AI의 학습 연산 시간을 줄이는 방법 등 AI 관련 논문 10여편을 발표하며 능력을 인정받았다.2017년 2월 설립된 카카오브레인은 임직원 60여명이 모여 AI 원천 기술을 전문적으로 연구하는 카카오의 자회사다. 2019년 기준으로 매출이 8300만원에 불과한 반면 영업에 사용한 비용은 116억원에 달한다. 아직 돈을 버는 회사라기보다는 AI 기술의 고도화를 위해 연구에 매진하는 곳이다. 이를 바탕으로 카카오의 각종 서비스를 고도화하기도 하고, 상용화가 어렵더라도 연구 성과를 학회에 발표하는 등의 활동을 하고 있다.김범수 카카오 이사회 의장은 학사와 석사를 모두 공학 분야에서 취득하고 카카오에서도 AI 연구 ‘외길 인생’을 걸어오며 능력을 인정받은 김 대표가 연구 중심의 카카오 자회사를 이끌기에 적합한 인물이라 판단한 것으로 보인다. 카카오 관계자는 “연공서열보다는 실력을 중시하는 수평적 문화를 가진 회사이기 때문에 이러한 인사가 가능한 것 같다”고 말했다. 그동안 카카오브레인의 CEO를 맡았던 박승기 대표는 회사에 남아 자문 역할을 하게 될 예정이다.김 대표는 카카오 본사로부터 꾸준히 투자를 받아 글로벌 정보기술(IT) 업체 사이에 갈수록 경쟁이 심해지는 AI 연구 분야에서 성과를 내는 데 열중할 전망이다. 카카오브레인은 지난해 12월 삼성전자, SK텔레콤과 AI 공동연구 파트너십을 맺었는데 이들과의 협업도 계속 발전시킬 계획이다.한재희 기자 jh@seoul.co.kr▶ 네이버에서 서울신문 구독하기 클릭!  ▶ [인터랙티브] 코로나 청년 잔혹사   ▶ [나우뉴스] 세상에 이런 일이ⓒ 서울신문(www.seoul.co.kr), 무단전재 및 재배포금지"
2021.04.13.,"카카오 대리운전노조, 앞으로 파업 가능해진다",https://n.news.naver.com/mnews/article/028/0002540214?sid=102,"12일 중노위 조정종료로 쟁의요건 확보카카오모빌리티 “플랫폼은 사용자 아냐” 주장지난해 7월20일 서울 중구 서울지방고용노동청 앞에서 열린 ‘특수고용 노동 기본권 쟁취 대리운전 노동자 생존권 사수 농성 투쟁 선포식’에서 참가자들이 구호를 외치고 있다. 연합뉴스대리운전 기사로 구성된 노조가 ‘카카오티(T) 대리’를 운영하는 카카오모빌리티를 상대로 파업 등 단체행동을 할 수 있게 됐다. 전국대리운전노조가 카카오모빌리티를 상대로 낸 노동쟁의 조정 신청에 대해 중앙노동위원회가 조정 종료결정을 내리면서다. 이는 국내에서 플랫폼노동자로 구성된 노조가 조정절차를 거쳐 쟁의 요건을 확보한 첫 사례로 알려졌다. 13일 <한겨레>취재를 종합하면, 중노위는 전날 “사용자가 교섭을 거부하고 있어, 조정 기간 내에 자율적인 교섭을 기대하기 어렵다”며 이 사건에 대해 조정종료 결정을 내렸다. 조정종료 결정 이후 해당 노조는 파업 등 쟁의행위를 할 수 있게 된다. 노조법은 노조가 노동위원회 조정절차를 마친 뒤 쟁의행위를 할 수 있도록 규정한다. 대리운전노조는 지난해 7월 설립신고 필증을 받아 합법노조가 됐고, 지난해 8월 두 차례 카카오모빌리티에 “노조법에 따라 단체교섭을 하라”고 요구했다. 하지만 카카오모빌리티는 “회사는 사용자가 아닌 플랫폼일 뿐, 대리운전 기사를 고용하지 않았다. 단체교섭에 응할 의무가 있는지 불분명하다”는 이유로 이를 거부했다. 또 노조의 단체교섭 요구에 ‘교섭요구 사실 공고’(사용자가 단체교섭 요구를 받은 날부터 7일간 교섭요구 사실을 공고해야 하는 제도)도 하지 않았다. 이에 대리운전노조는 지난달 31일 중노위에 쟁의 조정을 신청했다. 중노위는 노사가 제출한 내용을 사전조사하고, 두 차례 조정위 등을 통해 사건을 검토했다. 하지만 카카오모빌리티가 기존 입장을 고수하자 조정안을 내지않고 조정종료하기로 결정했다. 김주환 대리운전노조 위원장은 “단체행동권을 확보한 뒤에도 회사를 상대로 교섭을 계속 요구할 것”이라고 말했다. 앞서 대리운전노조는 ‘교섭요구 사실 공고’를 거부한 카카오모빌리티를 상대로 시정 신청을 냈다. 이때도 경기지방노동위원회는 지난해 10월 카카오모빌리티가 대리운전기사들의 사용자임을 인정하고, 교섭에 응해야 할 의무가 있다고 판단했다. 이어진 재심에서 중노위도 같은 결론을 내렸다. 이 사건과 관련해 카카오모빌리티는 중노위의 판정에 불복해 행정소송을 제기했다.박준용 기자 juneyong@hani.co.kr▶더불어 행복한 세상을 만드는 언론, 한겨레 구독하세요!▶esc 기사 보기▶4.7 재·보궐선거 기사 보기[ⓒ한겨레신문 : 무단전재 및 재배포 금지]"
2021.04.13.,카카오 대항마 마카롱택시 경영 쇄신…이행열 대표 사의,https://n.news.naver.com/mnews/article/366/0000700682?sid=105,"이사회 최종 승인 앞둬…""새 경영진 물색 중""가맹택시 ‘마카롱택시’를 운영하는 KST모빌리티의 이행열 대표가 사의를 표명한 것으로 확인됐다. 회사 내부적으로 그동안 경영 부진에 대한 책임론이 부각되며 이 대표가 물러나게 된 것으로 전해졌다.13일 모빌리티 업계에 따르면 이 대표는 최근 회사에 사표를 제출, 앞으로 KST 경영에서 손을 떼겠다는 의사를 전달했다. 다만 아직 이사회 승인이 나지는 않아 최종 확정된 상태는 아닌 것으로 전해졌다. KST 관계자는 ""현재 새 경영진을 물색하고 있다""며 ""그때까지는 대표가 바뀌었다고 보기는 이른 것 같다""고 했다.KST는 최근 모빌리티 업계에서 경쟁이 치열한 가맹택시업과 관련해 카카오모빌리티의 ‘대항마’로 꼽히는 기업이다. 주요 투자자로는 현대기아차(50억원), NHN(50억원) 등이 있으며 지금까지 유치한 누적 투자금만 260억원이다. 가맹택시는 일종의 브랜드 택시로 카카오는 ‘카카오T블루’를, KST는 ‘마카롱택시’를 운영하고 있다. 지난해 연말 기준 카카오T블루는 전국 1만6000대, 마카롱택시는 1만2000대를 운영하며 업계 1, 2위를 다퉜다.하지만 양적 성장과 달리 근본적으로 택시 호출 시장에서 나타나는 현격한 차이 때문에 KST는 카카오에 비해 내실이 부족하다는 한계가 지적됐다. 아무리 많은 가맹택시를 보유하고 있더라도 결국 국내 택시 호출 시장은 카카오가 꽉 쥐고 있기 때문에 실질적인 성과로 이어지기 힘들었다는 것이다.업계 관계자는 ""KST가 카카오 대항마로 주목받으며 택시 업계의 전폭적인 지원을 받은 것은 맞다""면서도 ""다만 아무리 가맹 택시를 확보해도 결과적으로 손님을 태우기까지 이어져야 하는데 호출 시장을 카카오가 독점하다시피 하다 보니 밀릴 수밖에 없는 것""이라고 했다.가맹택시 1만2000대를 확보하고도 경영상 어려움을 겪었던 KST와 달리 카카오는 지난해 가맹택시 1만6000대를 기반으로 막대한 수수료 수익을 거뒀다. 카카오 가맹택시 업체 케이엠솔루션은 지난해 매출이 전년 대비 38배 급증한 141억원을 기록했다.KST는 이번 이 대표 사퇴와 함께 임원진 교체도 검토하고 있는 것으로 알려졌다. 다만 KST 관계자는 ""오히려 임원 전체에 대한 재신임을 이사회에 요청할 예정""이라며 ""아직 확정된 게 없다""고 했다.[박현익 기자 beepark@chosunbiz.com] ▶네이버에서 '명품 경제뉴스' 조선비즈를 구독하세요▶20대 취향 저격… 中 출퇴근길 점령한 40만원짜리 스쿠터▶[단독] 대전 1호선 세종청사까지 연장…국가 철도망 구축案으로 추진 	저작권자 ⓒ 조선비즈, 무단 전재 및 재배포 금지"
2021.04.13.,"디앤씨미디어, 카카오엔터 美웹툰업체 인수에 18%대 '급등'",https://n.news.naver.com/mnews/article/015/0004529263?sid=101,"카카오페이지, 디앤씨미디어 2대주주해외 웹소설·웹툰 플랫폼 확장 기대감사진=디앤씨미디어웹소설·웹툰을 공급하는 업체인 디앤씨미디어가 급등세다. 카카오엔터테인먼트의 미국 웹툰 플랫폼업체 경영권 인수 소식이 주가를 끌어올리고 있는 것으로 풀이된다.13일 오전 9시42분 현재 디앤씨미디어는 전날보다 7400원(18.14%) 오른 4만8200원에 거래되고 있다. 디앤씨미디어 2대주주는 작년 말 기준 23.13%(283만9761주)의 지분율 보유하고 있는 카카오페이지이다. 이에 카카오 계열사인 카카오엔터가 미국 웹툰 업체를 인수하면서 해외 플랫폼 확장 수혜주로 투자자들의 이목이 끌고 있다.전날 카카오엔터가 북미 웹툰 플랫폼 타파스미디어 인수에 나선다는 소식이 전해졌다. 앞서 카카오엔터는 타파스미디어의 지분 40.4%를 보유해 최대주주에 올랐으나, 경영권까진 확보하진 못한 상태였다.디앤씨미디어는 현재 카카오페이지의 핵심적인 콘텐츠제공사(CP)로 활약하며 대형 플랫폼과 웹소설·웹툰 작가 중간에서 콘텐츠를 공급하는 사업을 영위하고 있다.류은혁 한경닷컴 기자 ehryu@hankyung.com▶ 경제지 네이버 구독 첫 400만, 한국경제 받아보세요▶ 한국경제앱 다운받고 ‘암호화폐’ 받아가세요▶ 한국경제신문과 WSJ, 모바일한경으로 보세요 ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
2021.04.13.,"55만원대 카카오 주식, 11만원…액면분할 후 주가 오를까",https://n.news.naver.com/mnews/article/025/0003093064?sid=101,"""카카오 액면분할 후 주가 오를까요, 떨어질까요?""       오는 15일 주식 액면분할을 앞둔 카카오의 주가 향방에 대한 관심이 커지고 있다. 카카오는 분할 비율이 5대 1(액면가 500원→100원)이기 때문에 15일부터 주당 가격이 55만8000원(지난 9일 종가)에서 11만1600원으로 내려간다. 지난 12일부터 주식 거래가 정지된 상태다.       카카오가 오는 15일 주식 액면분할을 실시한다. 제주시 첨단과학단지 카카오 본사. 연합뉴스     ━   ""액면분할, 주가에 호재·악재 아냐""      통상 시장에서 주식 쪼개기는 주가 상승에 긍정적 요소로 본다. 수십만원대 주식이 수만원대가 되면 비교적 소액으로 투자할 수 있어 거래량이 늘기 때문이다. 주식을 쪼갠다고 기업 가치가 올라가진 않지만, 투자자의 거래 자체가 쉬워져 주가도 오를 가능성이 크다는 얘기다. 주식시장에서 해당 종목의 유통 물량이 늘어나는 측면도 있다.       하지만 막상 뚜껑을 열면 액면분할 효과가 나타나지 않는 경우도 많다. 금융정보업체 에프앤가이드에 따르면 2018년 이후 3년간 코스피와 코스닥 시장에서 액면분할 한 기업 71곳 중 한 달 뒤 주가가 오른 상장사는 24곳(34%)에 그쳤다. 전문가들은 ""결국 액면분할보다 기업 가치나 실적 등이 중요하다""며 ""액면분할이 주가에 직접적인 호재나 악재가 되기 어렵다""고 입을 모은다.        증권가에선 카카오의 주가 전망을 밝게 본다. 각종 호재가 쌓여 있어서다. 우선 카카오가 지분 23%를 보유한 두나무가 미국 나스닥 상장을 추진하고 있다. 두나무는 암호화폐거래소 업비트 운영사다. 카카오의 블록체인 자회사 클레이튼의 가치도 부각된다.       오동환 삼성증권 연구원은 ""암호화폐 시장이 빠르게 팽창함에 따라 카카오가 보유한 두나무의 지분 가치와 자회사 클레이튼의 기업 가치가 상승했다""며 ""두나무는 올해 영업이익 1조원 돌파가 가능할 것""이라고 분석했다.       카카오의 실적 전망도 긍정적이다. 이동륜 KB증권 연구원은 ""카카오의 올 1분기 예상 영업이익은 1590억원으로 전년 동기 대비 80.3% 증가할 것""이라고 내다봤다.     서울 강남구 암호화폐 거래소 업비트 라운지에 설치된 전광판에 비트코인 가격이 표시되고 있다. 카카오는 업비트 운영사인 두나무 지분 23%를 보유하고 있다. 뉴스1     ━   두나무 나스닥 상장 추진에 계열사 상장 예정      여기다 카카오 계열사들이 줄줄이 상장 예정인 점도 주가를 밀어 올리는 요인으로 꼽힌다. 카카오뱅크와 카카오페이는 올 하반기 상장이 유력하고, 카카오엔터테인먼트는 내년 미국 증시 상장을 검토 중이다. 오동환 연구원은 ""상장을 앞둔 주요 자회사의 실적과 기업 가치도 지속해서 성장하고 있는 만큼 주가 상승 잠재력이 높다""고 말했다.      다만 호재와 액면분할 이슈 등이 이미 주가에 반영됐다는 분석도 있다. 실제 거래 정지 직전 카카오 주가는 55만8000원으로 사상 최고가다. 지난 2월 25일 액면분할 결정 후 한 달 반 만에 15.2% 급등했다. 코스피 시가총액 순위도 6위(우선주 제외)로 올라섰다.       익명을 원한 한 증권사 애널리스트는 ""액면분할 효과가 이미 반영돼 단기적으로 주가가 과열된 측면이 있다""고 말했다. 그는 ""다만 장기적으로 보면 사업 성장성이 큰 만큼 현 주가 수준에 주식을 사도 나쁘지는 않을 것""이라고 덧붙였다.        황의영 기자 apex@joongang.co.kr  ▶ 소름돋게 잘 맞는 초간단 정치성향테스트▶ 넌 뉴스를 찾아봐? 난 뉴스가 찾아와!▶ 당신이 궁금한 코로나, 여기 다 있습니다ⓒ중앙일보(https://joongang.co.kr), 무단 전재 및 재배포 금지"
2021.04.13.,"장애인 학대, 카카오톡·문자로 신고하세요",https://n.news.naver.com/mnews/article/003/0010445497?sid=102,"신고 전화, 문자 1644-8295카카오톡 '장애인 학대 신고'[세종=뉴시스]정부세종청사 보건복지부. (사진 = 뉴시스DB)photo@newsis.com[서울=뉴시스] 김남희 기자 = 이제 청각·언어장애인도 문자나 카카오톡을 통해 학대 신고를 원활하게 할 수 있게 된다. 보건복지부는 13일부터 장애인권익옹호기관에서 문자로 학대 신고를 접수 받는다고 밝혔다.전국 어디서나 1644-8295로 신고 문자를 보내면 관할 지역장애인권익옹호기관으로 바로 연결되고 카카오톡 '장애인 학대 신고 16448295'를 검색해 상담하기를 선택하면 바로 상담이 가능하다.특히 카카오톡으로 신고할 경우 피해 사실과 관련된 이미지와 영상자료를 상담원에게 보낼 수 있다. 신고를 받은 장애인권익옹호기관은 현장조사와 피해 회복을 위한 다양한 지원을 하게 된다.지금까지 청각장애인이 장애인 학대 피해 신고를 하려면 수어통역센터 또는 손말이음센터 같은 통신 중개서비스를 이용하거나 직접 장애인권익옹호기관에 방문해 필담으로 상담을 받는 등 많은 불편을 겪었다. 이로 인해 2019년 장애인학대신고 4376건 중 학대의심사례는 1923건이다. 이 중 청각장애인이 직접 신고한 경우는 0.4%(8건), 언어장애인은 0.1%(1건)에 불과했다.☞공감언론 뉴시스 nam@newsis.com▶ 네이버에서 뉴시스 구독하기▶ K-Artprice, 유명 미술작품 가격 공개▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>"
2021.04.13.,美 '콘텐츠 왕좌' 자리 노린다… 네이버-카카오 '격돌',https://n.news.naver.com/mnews/article/417/0000681041?sid=105,"카카오와 네이버 간 콘텐츠 경쟁이 북미시장으로 확장됐다. /그래픽=김민준 기자카카오와 네이버 간 콘텐츠 경쟁이 북미시장으로 확장됐다. 카카오의 콘텐츠 전문기업 카카오엔터테인먼트가 북미 웹툰 플랫폼 '타파스미디어'의 경영권 인수에 나서면서다.12일 관련 업계에 따르면 카카오엔터테인먼트는 '타파스미디어' 경영권 인수 절차를 진행하고 있다. 타파스미디어는 2012년 김창원 대표가 설립한 북미 웹툰 플랫폼으로 미국에서 MAU(월간 순 사용자 수) 300만명을 확보하고 있다.이번 인수는 북미 시장에서 플랫폼과 IP 경쟁력을 강화하기 위한 카카오엔터테인먼트의 전략적 판단으로 풀이된다. 웹소설 IP(지식재산)를 기반으로 웹툰은 물론 영화·드라마 등 다른 장르로 제작해 유통 가능하기 때문이다. 일례로 네이버웹툰만 해도 지난해 스위트홈 흥행으로 역대 최고 거래액인 8200억원을 기록했다. KT경제경영연구소는 국내 웹툰IP 시장 규모가 지난해 기준 1조원대에 올라설 것으로 전망하기도 했다. 카카오엔터테인먼트는 이미 타파스의 지분율을 40.4%까지 늘려 최대주주 지위를 확보한 데다가 지분 13.6%를 보유한 영미권 웹소설 플랫폼 '레디쉬'에 대한 인수도 검토 중이다. 인수절차가 마무리되면 북미 시장에서 카카오엔터테인먼트의 영향력은 더욱 빠르게 성장할 것으로 기대된다.미국 시장에서의 네이버와 카카오 간 경쟁도 치열해질 전망이다. 당초 미국 시장은 2014년 네이버웹툰이 진출하면서 선점했다. 지난 1월 매월 전세계 9000만명 이상 사용자가 사용하는 세계 최대 웹소설 플랫폼 ‘왓패드’ 인수를 추진 중인 데다가 2월엔 웹툰 플랫폼 태피툰을 운영하는 콘텐츠퍼스트에 334억원을 투자하면서 최대 주주에 올랐다. 반면 카카오는 미국 시장에서 이렇다 할 성과를 못 냈던 터. 웹툰은 '타파스미디어', 웹소설은 '레디쉬'를 주축으로 삼으며 시장 규모를 키울 것으로 보인다. 카카오엔터테인먼트 관계자는 '타파스미디어' 인수 건과 관련 ""현재 추진 중인 사실은 맞다""라면서도 ""아직 단계가 남아있어 확정된 것은 아니다""라고 전했다. 강소현 기자 kang4201@mt.co.kr▶뜨거운 증시, 오늘의 특징주는?  ▶여론확인 '머니S설문' ▶머니S, 네이버 메인에서 보세요 <저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>"
2021.04.13.,"카카오엔터, 내년 미국 상장 노린다…“20조 평가 기대”",https://n.news.naver.com/mnews/article/374/0000240495?sid=101,"카카오의 대표적인 콘텐츠 계열사, 카카오엔터테인먼트가 국내를 넘어 미국 증시 상장을 검토하겠다고 나섰습니다. 최근 쿠팡이 미국 증시 상장에 성공하는 사례가 나오면서 카카오엔터도 자금조달이 유리한 쪽을 선택하겠다는 건데요. 권준수 기자, 카카오엔터의 미국 증시 상장 소식 어디서 나온겁니까?이진수 카카오엔터 대표가 어제(현지시간 12일) 블룸버그와의 인터뷰에서 ""한국과 미국 상장 가능성을 모두 열어두고 검토하고 있다""라고 말한 게 화두입니다.카카오엔터는 카카오에서 음악과 영상 같은 콘텐츠 제작과 유통을 담당하는 회사인데요.최근 북미시장의 웹툰과 웹소설 플랫폼 기업 인수합병에 나서는 등 적극적으로 미국 시장 진출을 노리고 있습니다.사실 그동안 카카오엔터는 연내 국내 증시에 상장하겠다는 계획을 밝혀왔는데요.상장을 조금 미루더라도 쿠팡의 사례처럼 자금 조달에 유리하다면 미국 증시 상장에 나선다는 계획입니다.카카오엔터가 미국 증시에 오른다면 어느 정도 가치로 평가받을 수 있을까요?우선 카카오 측은 카카오엔터의 기업 가치가 178억 달러, 한화로는 약 20조 원을 넘을 것으로 기대하고 있습니다. 이진수 대표는 ""내년 상장에 앞서 올해만 국내외에서 1조 원 규모의 투자를 계획 중""이라고 말했는데요.실제로 카카오엔터는 일본에도 카카오재팬을 통해 국산 콘텐츠를 공급하는 등 사업 확장에 나서고 있습니다.카카오엔터와 국내 음원회사인 멜론의 합병 이야기도 나오죠?네, 이진수 대표가 최근 카카오 본사에서 떨어져 나온 멜론의 대표도 병행 중인데요.카카오엔터가 음원유통 사업을 벌이고 있어 멜론과 합병한다면 기업가치를 50% 넘게 끌어 올릴 수 있지 않겠냐는 분석이 나옵니다.멜론은 지난해 5천억 원 규모의 매출을 달성하면서 국산 콘텐츠 업계에서 비중 높은 자리를 차지하고 있는데요.앞으로 카카오엔터가 국내외 사업 확장뿐만 아니라 미국 증시 상장까지 나설 것인지 업계의 관심이 쏠립니다.권준수 기자(jkweon@sbs.co.kr) ▶ 돈 세는 남자의 기업분석 '카운트머니' [네이버TV]▶ 경제를 실험한다~ '머니랩' [네이버TV] 저작권자 SBS미디어넷 & SBS I&M 무단전재-재배포 금지"
2021.04.13.,"50만원 넘던 카카오 주식, 이제 11만원에 산다…주가 향방은?",https://n.news.naver.com/mnews/article/031/0000592943?sid=101,"주당 50만원대서 10만원대로…""상승 잠재력도 높아""[아이뉴스24 한수연 기자] '코로나19 비대면 수혜주'로 최근 50만원 중반대까지 오른 카카오를 앞으로 11만원에 살 수 있게 된다. 1주당 5개 주식으로 쪼개지는 액면분할로 소액 투자자들의 접근성이 개선되는 것이다.특히 액면분할이 수급상 호재로 여겨지는 데다 기업 자체의 호실적, 계열사 상장 예고 등에 시장에서는 이제 카카오의 주가 향방이 초미의 관심사다.13일 한국거래소에 따르면 카카오는 오는 15일 1주에서 5주로 액면분할을 단행해 발행주식 총수가 기존 8천870만4천620주에서 4억4천352억3천100주로 5배 늘어난다. 반대로 액면가는 500원에서 100원으로 낮아진다. 주당 가격은 액면분할을 위한 주식거래 정지 전 거래일인 지난 9일 종가 55만8천원에서 11만6천원으로 조정된다. [사진=카카오]주당 가격이 10만원대 수준이 되면서 투자 문턱이 낮아진 만큼 동학개미의 러시 가능성도 높아졌다. 불과 1년 전만해도 10만원 중반대던 주가가 최근 50만원 중반대로 3.5배 이상 치솟아 소액 투자자들에겐 투자하기 부담스러운 측면이 있었기 때문이다.실제 카카오는 코로나19로 비대면이 대세가 되면서 무섭게 올랐다. 지난해 상승폭만 무려 155%다. 올해 들어서는 기업 자체의 호실적에다 카카오페이, 카카오뱅크 등 계열사 상장까지 확실시되면서 추가로 40%나 급등했다. 같은 기간 코스피 오름폭이 6%에 그친 것을 감안하면 매서운 질주다. 특히 액면분할 전 마지막 거래일인 지난 9일에는 52주 신고가를 찍으며 현대차를 밀어내고 국내 시가총액 6위로 올라섰다.카카오페이와 카카오뱅크는 올해 상장이 유력한 상태다. 여기에 카카오엔터테인먼트와 카카오모빌리티도 내년 기업공개(IPO)에 가세할 전망이다. 이들 주요 계열사가 상장해 새로운 자금이 수혈되고 사업 규모가 커지면 카카오에도 호재가 될 수밖에 없다.때문에 시장에서는 카카오의 액면분할 이후 주가 상승 가능성을 높게 점치고 있다. 오동환 삼성증권 연구원은 ""커머스, 엔터테인먼트 등 상장을 앞둔 주요 자회사의 실적과 기업가치 또한 지속해서 성장하고 있는 만큼, 본업의 성장과 모멘텀이 이끄는 주가 상승 잠재력이 높다""고 판단했다.이민아 대신증권 연구원은 ""톡비즈 내 톡보드 광고 등 광고 성장을 필두로 모빌리티와 페이 등의 신사업에서도 실적 개선이 두드러지고 있다""며 ""올해에도 고성장세을 이어갈 것이 확실시되는 만큼, 최근 신고가에도 밸류에이션 부담이 없는 수준""이라고 평가했다.이동륜 KB증권 애널리스트도 ""유료콘텐츠, 핀테크, 엔터테인먼트, 모빌리티 등 다양한 분야에 걸친 공격적인 투자의 성과가 나타나고 있는 구간""이라며 ""다수의 자회사가 IPO를 앞둔 데다 카카오톡 중심의 본업의 성장 역시 가속화돼 실적성장과 모멘텀이 모두 부각되고 있다""고 짚었다./한수연 기자(papyrus@inews24.com)▶네이버 채널에서 '아이뉴스24'를 구독해주세요.▶재밌는 아이뉴스TV 영상보기 ▶아이뉴스24 바로가기[ⓒ 아이뉴스24 무단전재 및 재배포 금지]"
