기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.04.03.,네이버 쿠팡 기다려...쇼핑 키우는 카카오 핵심 전략은,https://n.news.naver.com/mnews/article/009/0004773966?sid=105,"[홍키자의 빅테크-14] '이커머스(전자상거래) 시장을 잡는 자, 미래 산업의 주인공이 된다.'최근 쇼핑의 미래가 네이버와 쿠팡의 2파전으로 압축되는 양상을 보이지만, 사실 이커머스 대전에는 수많은 참여자가 대기하고 있습니다. 먼저 카카오와 마켓컬리 등 자체 구축한 팬덤을 기초로 자신만의 독자적인 쇼핑 영역을 구축한 곳들이 있고요. 얼마 전 이베이코리아 인수전을 보면 전통 유통 강호인 이마트(신세계)와 롯데쇼핑을 비롯해 11번가를 자회사로 둔 SK텔레콤도 뛰어들었죠. 이들 모두가 사생결단의 마음으로 이커머스 시장 확대에 에너지를 쏟고 있습니다. 이들 기업은 때로는 서로 손잡고, 때로는 서로 경쟁하면서 각각의 쇼핑 점유율 확대에 나서고 있습니다. 코로나19 여파로 비대면 거래가 정점을 찍었던 지난해에 이커머스 시장은 거래액 기준 161조원 수준으로 성장했고요. 올해만 200조원 이상의 시장으로 성장할 것으로 예상됩니다. 이번에는 카카오의 쇼핑 이야기를 좀 해보려고 합니다. 카카오는 이베이코리아 인수전 참여가 유력하게 점쳐졌지만, 최종적으로 참여하지 않았습니다. 카카오는 대신 지난 3월 카카오톡 하단 네 번째 자리에 쇼핑백 모양의 '카카오쇼핑' 탭을 신설하며 쇼핑 사업 확장에 대한 의지를 강하게 어필했습니다. 카카오는 왜 이베이코리아 인수전에 참여하지 않았을까요? 카카오가 그리는 쇼핑의 미래는 어떤 모습일까요? 카카오는 왜 이베이코리아 인수전에 참여하지 않았나 카카오 판교 오피스 복도. /사진제공=카카오 카카오는 이베이코리아 인수 유력 후보로 거론됐지만 입찰 경쟁에 참여하지 않았습니다. 후보로 거론된 이유는 점유율 때문이었습니다. 국내 이커머스 시장은 2020년 거래액 기준 네이버와 쿠팡이 각각 17%와 13%의 점유율을 차지하고 있고 그 뒤를 12%의 이베이코리아가 뒤따르고 있는데요. 카카오 점유율은 2%에 그칩니다. 따라서 카카오가 이베이코리아를 인수하면 단순 합산해도 14%로 국내 점유율 2위를 차지할 수 있다는 이유로 인수에 적극 나설 것이라는 관측이 많았습니다. 하지만 카카오는 입찰에 참여하지 않았죠. 이유는 간단합니다. 이베이코리아를 품는다고 해도 기존 사업과 시너지 효과를 내기 힘들다고 판단했기 때문입니다. 카카오의 핵심 커머스 사업은 '선물하기'인데, 선물하기와 완전히 다른 형태인 이베이코리아의 오픈마켓 서비스(G마켓·옥션·G9)는 인수해도 단순히 몸집 불리기에 불과할 뿐이라는 의견이 지배적이었다고 합니다. 카카오는 이베이코리아 인수로 5조원을 쓰는 게 과연 맞느냐는 의문이 들었던 겁니다. 이베이코리아 인력과 물류, 사업 노하우에 대한 대가로 5조원을 쓰기엔 너무 비싸다는 판단이죠. 특히 이베이코리아의 오픈마켓 시스템 자체가 노후화돼있다는 점에서 업그레이드하는 데만 별도 비용이 꽤 들어간다는 얘기도 업계에 돌았습니다. 대신 카카오는 지난 3월 카카오톡 하단 네 번째 자리에 쇼핑백 모양의 '카카오쇼핑' 탭을 신설하며 쇼핑 사업을 확장하겠다는 의지를 분명히 했습니다. 카카오톡 하단의 메뉴에 '친구' '채팅' '#탭' '더보기' 등 4개 탭으로 유지됐는데 '카카오쇼핑' 탭이 추가돼 5개의 하단 메뉴가 완성된 것인데요. 카카오쇼핑 탭 안에는 선물하기, 메이커스, 쇼핑하기, 쇼핑라이브 등이 모두 모여 있습니다. 카카오가 카카오톡 하단 메인 탭 자리에 채팅 이외 독립 서비스를 내놓은 것은 쇼핑으로 돈을 버는 것이 카카오가 돈을 벌 수 있는 몇 안 되는 방법 중 남은 카드였기 때문입니다. 인터넷 사업자가 돈 버는 방법은 크게 세 가지인데요. △광고 △콘텐츠 판매(게임, 웹툰, 음원 등) △물건 판매 등입니다. 카카오는 광고와 콘텐츠 판매 파트에서는 나름의 영역을 구축했죠. 성공이라는 표현을 써도 좋을 만큼 안정적인 매출 구조를 만들었어요. 하지만 직접 물건을 판매하는 영역에서는 아직 역량이 다 채워지지 않았습니다. 때문에 직접 물건을 판매할 수 있는 커머스로의 확장은 필연적이었다고 보면 됩니다.카카오톡 '선물하기'로 틈새시장 진출 지난 3월 카카오가 카카오톡 하단에 신설한 카카오쇼핑 탭. /자료제공=카카오 카카오에서 쇼핑 부문을 전담하는 자회사는 카카오커머스입니다. '카카오톡 선물하기' '톡스토어' '메이커스' 등 카카오만의 쇼핑 역량을 확장해 왔는데요. 카카오커머스의 2020년 거래액은 10조원에 육박합니다. 네이버의 2020년 거래액은 28조원으로 업계 1위, 쿠팡의 거래액은 22조원 수준으로 그 다음을 차지하고 있습니다.카카오는 오픈마켓 시장 중심으로 재편된 쇼핑 커머스 시장에서 '관계형 커머스'라는 새로운 화두를 제시하며 틈새시장을 파고들었습니다. 선물하기 형태의 쇼핑 사업 구조가 바로 관계형 커머스입니다. 나의 필요에 따른 쇼핑 소비가 아니라, 상대방에게 선물을 하기 위한 용도의 쇼핑이죠.  누군가에게 선물하기 위해서 상품을 고르는 것이기 때문에 할인 상품을 골라내야 할 필요가 높지 않습니다. 보통 내가 직접 구매하는 상품은 얼마나 할인 혜택을 받을 수 있는지가 핵심 가치로 고려되는 게 일반적이죠. 하지만 특정인을 위해 고민하는 상품은 할인 폭보다는 선물하고자 하는 물건의 품목에 집중하게 됩니다. 카카오에 이 부분이 왜 중요하냐면 큰 할인 폭을 제시하지 않더라도 사람들이 물건을 살 가능성이 크다는 얘깁니다. 다소 비싼 가격의 상품도 개의치 않죠. 선물의 의미가 그렇잖아요. 가격이 다소 비싸더라도 부모님이 좋아하면, 이성 친구가 좋아하면 만사형통이죠. 특히 선물하기는 선물 구매 시점에 카카오톡 메시지를 통해 상대방에게 전달되기 때문에 배송 여부와 상관없이 선물의 의미가 즉각 전달된다는 특징이 있고요. 상대방의 전화번호만 알면 선물 받는 사람의 집 주소를 번거롭게 확인하지 않아도 된다는 장점이 있습니다. 선물을 받는 사람이 직접 자신이 원하는 배송지를 선택하면 되니까요.그래서 카카오는 선물하기 서비스에 명품 선물 테마관을 신설해 명품 브랜드를 유치합니다. 상품의 객단가를 높여 매출 규모를 확대하려는 전략이죠. 지난해 8월 명품 선물 테마관을 오픈했는데요. 샤넬부터 에스티로더, 티파니, 스와로브스키 등 100여 개 명품 브랜드가 카카오커머스 안에 차례로 입점했죠. 명품은 많이 팔아야 될 필요가 없죠. 몇 개만 제대로 팔아도 크게 매출이 늘어납니다. 카카오에 입점한 명품 숍의 매출이 늘면 카카오커머스의 매출이 늘어나는 것도 당연하죠.카카오의 최대 장점은 무엇보다 월간 순활성자 4519만명에 달하는 카카오톡 이용자가 잠재 구매 고객층인 점입니다. 서비스 이용자를 늘리기 위해 별도로 에너지를 쏟을 필요가 없고요. 카카오톡에 적당히 잘 노출시키는 게 최대 전략입니다. 카카오가 카카오톡 하단에 쇼핑 탭을 붙인 것도 카카오만의 시장 확장 전략을 제대로 사용하겠다고 선언한 것입니다. 실제로 얼마나 영향력을 발휘하면서 시장 점유율을 높여갈 수 있을지는 올해가 지나야 결판이 날 겁니다. 네이버와 쿠팡이 로켓배송 등을 두고 정면충돌하는 사이 카카오가 틈새를 비집고 들어가 얼마나 큰 균열을 만들어 낼지 지켜볼 일입니다.[홍성용 기자]'홍키자의 빅테크'는 IT, 테크, 스타트업, 이코노미와 관련된 각종 이슈 뒷얘기를 파헤칩니다.지금 홍성용 기자의 기자페이지를 '구독'(구독 바로가기)하시면 매주 일요일 깊이가 다른 콘텐츠를 만날 수 있습니다. ▶ '경제 1위' 매일경제, 네이버에서 구독하세요▶ 이 제품은 '이렇게 만들죠' 영상으로 만나요▶ 부동산의 모든것 '매부리TV'가 펼칩니다[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
2021.04.03.,"글로벌 우군 손잡은 SKT·카카오, 스마트 모빌리티 경쟁 본격화",url없음,<네이버 기사 없음>
2021.04.03.,"구글, 카카오모빌리티에 5000만 달러 투자… 파트너십 구축",https://n.news.naver.com/mnews/article/022/0003567716?sid=105,"카카오모빌리티가 구글로부터 5000만 달러(한화 약 565억원)에 달하는 전략적 투자를 유치했다고 1일 공시했다. 두 기업은 단순 투자를 넘어 다양한 비즈니스 기회 창출을 위한 파트너십 구축에 나선다는 계획이다.   카카오모빌리티와 구글은 ▲사용자 경험을 강화하기 위한 서비스 혁신 ▲시장 성장에 기여할 신규 비즈니스 발굴을 우선 과제로 협력해 나갈 예정이라고 2일 밝혔다.   이를 통해 역량있는 국내 기업들의 혁신을 지원해 IT 생태계의 성장에 기여할 방안도 함께 모색해 나갈 예정이다.   특히 카카오모빌리티의 폭넓은 서비스 포트폴리오를 바탕으로 ▲클라우드 기반의 AI 기술 고도화 및 클라우드 IoT(사물인터넷) 관련 포괄적 협력 ▲구글 서비스와 카카오모빌리티의 플랫폼 시너지 방안 모색 ▲사용자 경험을 향상시키기 위한 다양한 OS(운영체제) 소프트웨어에 대한 통합적 협력 및 새로운 사업 기회 모색 등을 논의한다.   양사는 특정 비즈니스에 국한되는 일회성 협력에 그치지 않고, 전략적 파트너십으로 시너지를 창출할 수 있도록 정기적으로 협력 방안을 마련한다.   궁극적으로 국내 및 글로벌 시장에서 기술 기반 신규 비즈니스 기회를 발굴하고 성장 동력을 제시해 나간다는 목표다.   류긍선 카카오모빌리티 대표는 “구글과 장기적 협력을 통해 글로벌 키플레이어로 성장할 수 있도록 시너지를 극대화하고, 역량있는 국내 기업들의 혁신 서비스 실현을 돕는 허브 역할도 해나가겠다”라고 말했다.   김경훈 구글코리아 사장은 “카카오모빌리티와의 전략적 협력을 통해 한국 IT 생태계 발전에 더 많은 기여를 할 수 있기를 기대한다”라고 전했다.   현화영 기자 hhy@segye.comⓒ 세상을 보는 눈, 세계일보"
2021.04.03.,카카오톡으로 고혈압·당뇨 관리하세요!…광진구 ‘건강가치 톡톡’ 운영,https://n.news.naver.com/mnews/article/277/0004878238?sid=102,"광진구, 카카오톡 활용한 고혈압·당뇨병 예방관리 서비스 제공... 오는 9일까지 1기 참여자 모집[아시아경제 박종일 기자] 광진구(구청장 김선갑)가 이달부터 모바일로 고혈압·당뇨병 예방관리 서비스를 제공하는 ‘건강가치 톡톡’ 사업을 운영한다.이번 사업은 코로나19로 보건소, 의료기관 등에 대면 방문이 어려워짐에 따라 구민들이 가정에서도 편리하게 건강을 관리할 수 있도록 마련됐다.참여대상은 고혈압·당뇨병 환자, 대사증후군 관리 대상자 등 평소 관리가 필요한 구민으로, 1기는 이달 12일부터, 2기와 3기는 각각 7월과 9월에 진행된다.참여자는 한 기수 당 5명씩 10개 팀을 구성하여 3개월간 참여하게 되며, 교육, 관리 등은 모두 카카오톡 단체 채팅방을 통해 운영된다.먼저 참여자는 제공받은 혈압계와 혈당계, 만보기로 매일 스스로 수치를 측정해 건강수첩에 기록, 이를 채팅방에 공유하면 간호사와 영양사가 맞춤형 상담을 진행한다.또 참여자에게는 만성질환 예방 및 관리에 도움이 되는 운동, 영양 등 교육 동영상이 제공되며, 교육 자료를 토대로 문제풀이를 진행하여 구민 참여율을 높인다.이와 함께 단체 채팅방을 통해 운동사진 인증, 교육 참석 확인 등 참여를 활성화, 주민 서로가 건강 실천 동기를 부여할 수 있도록 돕는다.구는 프로그램 시작 전과 종료 후 설문지 작성을 통해 참여자들의 건강 변화를 분석, 종료 시 우수 참여자를 선정해 시상할 예정이다.한편, 12일부터 열리는 1기 사업에 참여를 원하는 구민은 오는 9일까지 자양보건지소로 문의하면 된다.김선갑 구청장은 “구민들이 집에서도 편리하게 건강 습관을 형성하고 스스로 만성질환을 관리할 수 있도록 도우려 한다”며 “이웃과 함께 참여, 건강한 일상을 얻어가길 바란다”고 말했다.박종일 기자 dream@asiae.co.kr▶ 2021년 신축년(辛丑年) 신년운세와 토정비결은?▶ 발 빠른 최신 뉴스, 네이버 메인에서 바로 보기▶ 투자 성공의 핵심은 기업분석! 'CORE' 바로가기<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>"
2021.04.03.,"[연봉 정밀분석(48)] 평균연봉은 카카오가 552만원 높고, 근속연수는 네이버가 6개월 길어",url없음,<네이버 기사 없음>
2021.04.03.,"구글·GS칼텍스 투자 받는 카카오 모빌리티, 택시·대리·주차 앞세워 하반기 흑자 기대",url없음,<네이버 기사 없음>
2021.04.03.,"H&M, 불매운동 이어 '中지도 표기문제'로 당국에 불려가",https://n.news.naver.com/mnews/article/001/0012304907?sid=104,"중국 베이징의 H&M 매장 앞[UPI=연합뉴스 자료사진](선양=연합뉴스) 차병섭 특파원 = 스웨덴 패션브랜드 H&M이 중국 신장(新疆)위구르 자치구 '강제 노동' 문제로 중국 내 불매운동 대상이 된 데 이어, 홈페이지상의 '문제있는 중국 지도' 사용으로 중국 당국에 불려간 것으로 전해졌다.    3일 상하이(上海) 인터넷정보판공실 위챗(중국판 카카오톡) 계정에 따르면 상하이 관계 당국은 최근 H&M 상하이 지사 측에 관련 내용에 대한 즉각 수정을 지시하고 면담(웨탄·約談)했다고 밝혔다.    면담은 정부 기관이 피감독기관 관계자를 불러 질타하고 요구 사항을 전달하는 것으로 공개적인 '군기 잡기' 성격이 강하다.    당국은 ""면담에서 H&M의 법 위반에 대해 지적하고, 책임지고 법에 따라 홈페이지를 운영하도록 명령했다""면서 규범에 맞는 지도사용에 있어 조금도 틀려서는 안 된다고 강조했다.    또 ""관리당국이 향후 이에 대해 감독·검사할 것""이라면서 ""H&M 측은 당국의 훈계를 받아들이기로 했으며, 향후 확실히 정비할 것""이라고 말했다.    당국은 네티즌으로부터 관련 내용을 신고받았다면서도, 문제가 무엇인지는 구체적으로 언급하지 않았다.    중국 자연자원부에 따르면 '문제가 있는 지도'는 주로 국가주권과 통합, 영토 완결성 등을 위태롭게 하는 지도를 가리킨다는 게 관영매체 글로벌타임스 설명이다.    글로벌타임스는 과거 외국 기업들이 홍콩과 대만을 중국 영토가 아닌 별도 국가로 표기했다가 중국 법에 저촉된 적이 있다고 전했다.    현재 H&M 홈페이지는 중화권을 '중국 대륙', '홍콩 특별행정구', '대만 지구' 등으로 표기한 상태다.    H&M은 지난해 9월 홈페이지에 올린 성명에서 ""신장의 강제노동과 소수민족 차별 관련 보도에 깊은 우려를 표한다""면서 ""이 지역산 면화 구매를 중단했다""고 밝힌 바 있다.    최근 들어 중국과 서방 국가들이 신장 위구르족 인권 탄압 문제를 둘러싸고 상호 제재를 발표한 가운데, H&M은 당시 성명이 알려지면서 중국 내 불매운동 대상이 됐고 다수 점포가 문을 닫았다.    bscha@yna.co.kr▶네이버에서도 뉴스는 연합뉴스[구독 클릭]▶[팩트체크] 서울 소상공인 평균 월세 얼마?▶제보하기<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>"
2021.04.03.,"""사전 선거하고 왔다"" 기표된 투표용지 사진 올라와…선관위 조사",https://n.news.naver.com/mnews/article/079/0003488065?sid=102,"[부산CBS 송호재 기자]한 온라인커뮤니티에 올라온 투표용지 사진. 독자제공특정 후보에게 투표한 부산시장 보궐선거 사전투표용지 사진이 온라인에 게시돼 선거관리위원회가 확인에 나섰다.부산시선관위는 3일 한 온라인커뮤니티 게시판에 박형준 후보에게 투표한 투표 용지 사진과 이를 두고 대화한 카카오톡 오픈채팅방 캡쳐 화면이 올라와 사실 관계를 확인 중이라고 밝혔다.게시된 캡쳐 화면에는 한 오픈채팅방 참여자가 박 후보에게 기표한 용지 사진을 올린 뒤 ""사전투표하고 왔습니다""라고 메시지를 보낸 장면이 그대로 담겨있다.현행 공직선거법은 기표소 안에서 투표지를 촬영할 수 없도록 규정하고 있다.선관위는 사실 관계를 확인하는 대로 필요에 따라 경찰에 수사를 의뢰할 예정이다.▶ 확 달라진 노컷뉴스▶ 클릭 한 번이면 노컷뉴스 구독!▶ 보다 나은 세상, 노컷브이와 함께songas@cbs.co.kr저작권자 © CBS 노컷뉴스 무단전재 및 재배포 금지"
2021.04.03.,"[광화문에서/박희창]덩치만 키운 인터넷은행들, 중금리 대출 초심 잊었나",https://n.news.naver.com/mnews/article/020/0003348736?sid=110,"박희창 경제부 기자2016년 7월 6일 경기 성남시 카카오 사옥에서 인터넷전문은행 설립 준비 상황을 점검하는 2차 현장간담회가 열렸다. 이날 나왔던 발언들을 복기한다면 얼굴이 화끈거릴 이들이 꽤 있다. 윤호영 당시 카카오뱅크 공동대표는 “기존 은행 데이터에 카카오 데이터를 넣어 새로운 신용평가 모형을 만들어 중금리 대출에 활용하겠다”고 큰소리를 쳤다. 뒤이어 마이크를 잡았던 안효조 케이뱅크 대표는 “중금리 대출 금리를 연 10%대라고 했는데 이건 높은 것이고 5, 6%대도 나올 것 같다”고 한술 더 떴다. ‘차별화된 신용평가’라는 단어도 빠지지 않고 등장했다. 4년 9개월이 지난 지금은 어떤가. 금융위원회는 최근 무섭게 성장하고 있는 카카오뱅크, 케이뱅크 등 인터넷전문은행에 중금리 대출 비중 확대 계획서를 제출하라고 요구했다. 화려한 구호로 포장된 중금리 대출 약속이 지켜졌다면 필요 없을 일이다. 금융위는 올해 초 중금리 대출 상품 활성화를 주요 업무계획으로 내걸었다. 중금리 대출 확대가 인터넷전문은행 설립 취지 가운데 하나였는데, 이들이 신용도 높은 사람들에 대한 대출에 집중하고 있는 문제를 바로잡겠다고 했다. 중금리 시장의 ‘메기’가 될 것으로 기대했던 인터넷전문은행은 출범 직후부터 ‘양치기 소년’이 됐다. 카카오뱅크가 문을 연 지 두 달여 만에 1∼3등급 고신용자에 대한 대출 비중이 높다는 지적이 나왔다. 이후 국정감사의 단골 소재로 다뤄졌다. 은행연합회 공시에 따르면 올해 2월 나간 카카오뱅크의 전체 일반신용대출 가운데 금리 연 4% 미만의 대출 비중이 74.7%였다. 케이뱅크는 48.5%다. 금융당국도, 인터넷전문은행도 외쳤던 ‘중금리 대출’ 구호가 여전히 공허한 이유는 따로 있다. 중금리 대출이 성공하려면 대출자의 신용 리스크를 정확하고 효과적으로 판단할 수 있는 혁신적인 도구가 필수적이다. 그래야 기존 평가 모델에서 배제된 사람들에게 적정한 금리의 대출 상품을 내놓을 수 있다. 현실은 구호처럼 간단치 않았다. 한 핀테크 업체 대표는 “신용평가 모형을 만들기 위해 의미 있는 데이터를 수집하는 데 생각했던 것보다 더 오랜 시간이 걸렸다. 시간과 돈이 너무 많이 든다”고 털어놨다. 중금리 대출을 늘리는 게 기술적으로, 경제적으로 쉽지 않다는 고민이었다. 청와대는 문재인 대통령이 지난달 30일 열린 국무회의에서 “신용이 높은 사람은 낮은 이율을 적용받고, 경제적으로 어려워 신용이 낮은 사람들이 높은 이율을 적용받는 구조적 모순을 지적했다”고 전했다. “대통령이 경제학의 기본조차 모른다”는 논란이 일자 다음 날 임세은 청와대 부대변인은 페이스북을 통해 “경제적으로 어려운 이들이 중금리 대출 시장에 흡수될 수 있는 여러 조치를 보완하자는 취지였다”고 해명했다. 고금리와 사채, 불법 사금융으로 내몰려 고통받는 이들에 대한 문 대통령의 안타까움은 진심이라 믿고 싶다. 정부가 말로만 ‘중금리 대출 확대’를 외쳐봐야 현실은 크게 달라지지 않는다. 인터넷전문은행들이 왜 초심을 잃었는지 실패 경험을 들여다보고 근본적 해법을 찾아내는 것이 문 대통령의 진심을 전달하는 출발점이다.박희창 경제부 기자 ramblas@donga.com▶ 네이버에서 [동아일보] 채널 구독하기▶ 당신의 소중한 순간을 신문으로 만들어 드립니다▶ 멀티미디어 스토리텔링 ‘The Original’ⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지"
2021.04.03.,"코스피, 외국인·기관 사자에 상승 마감…삼성전자, 현대차, 기아차, LG화학, 카카오, SK하이닉스, 네이버, 삼성SDI 등 상승 vs 삼성바이오로직스, 셀트리온 등 하락",url없음,<네이버 기사 없음>
