기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.04.02.,"카카오, 인기 캐릭터 '어피치'로 MZ세대 팬덤 공략",https://n.news.naver.com/mnews/article/030/0002936917?sid=105,"카카오프렌즈의 인기 캐릭터 '어피치'가 새로운 숏폼 콘텐츠 '피치파이브'로 전세계 MZ세대 팬덤 잡기에 나선다.카카오는 2일부터 어피치 공식 틱톡 계정과 라이언 공식 인스타그램에서 어피치, 러피치(구 러블리 어피치), 퍼피치가 등장하는 숏폼 형식의 애니메이션 '피치파이브'를 공개한다고 밝혔다.캐릭터 IP 비즈니스의 글로벌 시장 확대를 위해 MZ세대에게 친숙한 숏폼 형식의 콘텐츠를 다양한 플랫폼에서 선보여 MZ세대와의 접점을 늘리고 글로벌 팬덤을 확대하는 게 목적이다.어피치 캐릭터는 특히 일본에서 팝업스토어 등으로 큰 인기를 끌며 글로벌 캐릭터로서의 성장 가능성을 보여준 바 있다. 2019년 3월부터 2020년 2월까지 한국 관광홍보대사로 위촉되기도 했다.새로 선보이는 숏폼 콘텐츠 '피치파이브'는 '어피치', '러피치', '퍼피치' 캐릭터 조합을 부르는 이름으로 이들의 다양한 에피소드를 담은 애니메이션이다. 이미 인기 캐릭터로 자리잡은 어피치와 러피치 외에 신규 캐릭터 퍼피치를 추가해 흥미를 더했다.퍼피치는 털털한 '퍼', 새침떼기 '피', 잘난체하는 '치' 로 구성된 신비한 매력의 세 쌍둥이 털복숭아 캐릭터로 추후 이모티콘 출시도 예정되어 있다.피치파이브는 총 30편으로 구성돼 있으며 매주 월, 수, 금 틱톡 어피치 공식 계정과 매주 금요일 라이언 공식 인스타그램에서 볼 수 있다.카카오 관계자는 “캐릭터를 활용한 비즈니스는 오프라인 스토어 외에 캐릭터 IP를 활용한 다양한 콘텐츠를 기반으로 국내외, 특히 일본을 중심으로 하는 글로벌 시장 확대에 나설 것”이라고 밝혔다.안호천기자 hcan@etnews.com▶ ""코리아 RPA 그랜드 웨비나 2021"" 14일 생방송▶ 네이버 홈에서 [전자신문] 구독하기 [Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
2021.04.02.,"카카오엔터, 첫 드라마 공모전 대상 '살인자의 낙원'",https://n.news.naver.com/mnews/article/003/0010426729?sid=106,<구조 다름>
2021.04.02.,"구글, ‘우티’ 출범한 날 보란 듯이 카카오에 565억 투자",https://n.news.naver.com/mnews/article/374/0000239475?sid=101,"[앵커]국내 스마트 모빌리티 시장 주도권 전쟁이 본격화하는 모양새입니다.티맵모빌리티와 우버가 도전장을 내밀자 구글은 카카오에 수백억원을 투자했습니다.류선우 기자, 먼저 우버와 티맵 합작사가 이제 막 첫발을 뗐어요?[기자]네, 어제(1일) SK텔레콤 자회사 티맵모빌리티와 글로벌 차량 공유업체 우버의 합작회사 '우티'가 공식 출범했습니다.우티는 올해 중순 우버 택시와 티맵택시를 통합한 새로운 서비스와 브랜드를 선보일 예정인데요.티맵모빌리티는 ""합리적인 운임 체계와 승객과 기사들의 안전을 보장하는 기능 등을 적용한 새로운 형태의 서비스를 계획 중""이라고 포부를 밝혔습니다.앞서 우버는 합작법인에 약 1150억원을 투자했고, SK텔레콤은 사모펀드를 통해 최근 4천억원의 투자도 유치했습니다.우티는 업계 1위 카카오의 아성을 흔들기 위해 공격적인 마케팅을 펼칠 것으로 전망됩니다.[앵커]선두 카카오에도 강력한 우군들이 모여들고 있군요?[기자]네, 우티가 출범한 날, 카카오모빌리티는 구글에서 565억원어치 투자를 유치했다고 밝혔습니다.카카오모빌리티와 구글은 이번 투자를 계기로 서비스 혁신과 새 비즈니스 발굴을 우선 과제로 협력해 나갈 계획이라고 밝혔습니다.카카오모빌리티는 앞서 2월에는 글로벌 투자사 칼라일그룹으로부터 약 2200억원도 유치한 바 있습니다.최근 GS칼텍스도 300억원을 투자하기로 한 것으로 알려졌습니다.현재로선 카카오가 택시 호출 시장 점유율 약 80%를 차지하는 압도적인 1위를 차지하고 있습니다.앞으로 티맵, 우버 연합과 카카오, 구글 동맹의 주도권 다툼이 더욱 치열하게 전개될 전망입니다.현재 카카오는 택시 1만6천대 이상을, 우티는 1천200여대를 확보하고 있습니다.SBS Biz 류선우입니다.류선우 기자(ryu@sbs.co.kr) ▶ 돈 세는 남자의 기업분석 '카운트머니' [네이버TV]▶ 경제를 실험한다~ '머니랩' [네이버TV] 저작권자 SBS미디어넷 & SBS I&M 무단전재-재배포 금지"
2021.04.02.,카카오-구글 對 SK-우버...모빌리티 힘겨루기 시작,https://n.news.naver.com/mnews/article/092/0002218053?sid=105,"카카오모빌리티, 구글서 565억원 투자... 티맵모빌리티, 우버와 '우티' 출시 예정(지디넷코리아=최다래  기자)카카오모빌리티가 구글과 손잡고, 티맵모빌리티가 우버와 손잡으면서 국내 모빌리티 시장의 힘겨루기가 본격화될 전망이다.지난 1일 카카오모빌리티(대표 류긍선)는 구글로부터 전략적 투자를 유치했다고 공시했다. 카카오모빌리티는 이번 투자를 통해 구글로부터 565억원을 투자받고, 앞으로 구글과 함께 플랫폼 시너지를 발휘하겠다고 밝혔다.카카오모빌리티와 구글의 이번 공조는 ‘자율주행 서비스’에 대한 의지로 해석할 수 있다. 택시, 바이크, 대리, 주차, 내비게이션, 셔틀, 시외버스, 기차 등 다양한 이동 서비스 제공하고 있는 카카오모빌리티는 지난해부터 자율주행 서비스까지 손을 뻗었다. 지난해 말 카카오모빌리티는 자율주행 솔루션 개발 기업 ‘오토노머스에이투지’와 손잡고 세종시에서 카카오T 플랫폼을 통한 자율주행 서비스를 선보였다. 오토노머스에이투지는 자율주행을 위한 차량 솔루션을, 카카오모빌리티는 서비스 플랫폼을 제공하는 방식이다.카카오모빌리티 자율주행 서비스당시 카카오모빌리티는 궁극적으로 ‘자체제작 자율주행 차량으로 유상 자율주행 서비스를 선보일 것’이라고 입장을 밝힌 바 있다. 카카오모빌리티 미래사업실 장성욱 상무는 “우수한 기술력을 갖춘 국내외 여러 기업들이 카카오 T를 통해 자율주행 서비스 상용화를 앞당길 수 있도록 전방위적인 협력 체계도 구축하겠다”고 말했다.이번 구글의 전략적 투자가 바로 장 상무가 밝힌 ‘자율주행 서비스 상용화 계획’의 첫 단계일 가능성이 있다. 구글은 이미 인공지능을 기반으로 한 자율주행 차량 서비스를 상용화할 만큼의 기술을 갖췄다. 현재 구글 자회사 웨이모의 자율주행 차량 호출 서비스 '웨이모원'은 피닉스 주, 애리조나 주에서 완전한 자율주행 형태로 운영되고 있다.앞으로 카카오모빌리티는 구글과 협력하며 ▲클라우드 기반의 AI 기술 고도화 및 클라우드 IoT 관련 포괄적 협력 ▲구글 서비스와 카카오모빌리티의 플랫폼 시너지 방안 모색 ▲사용자 경험을 향상시키기 위한 다양한 OS(운영체제) 소프트웨어에 대한 통합적 협력 및 새로운 사업 기회 모색 등을 논의할 예정이다.우버 택시우버와 티맵모빌리티가 손잡아 탄생한 ‘우티’는 향후 카카오모빌리티와 겨룰 상대로 지목된다.티맵모빌리티는 시장점유율 75%에 달하는 국내 스마트폰 내비게이션 1위 강자다. 티맵모빌리티가 내비게이션 서비스를 넘어 '올인원서비스'로 성장할 포부가 있다는 것이 업계 설명이다.티맵모빌리티 이종호 대표는 지난달 25일 SK텔레콤 제37기 정기주주총회에서 ""실시간 위치 교통 분석을 갖춘 티맵의 20만 택시기사 네트워크와 우버의 매칭 알고리즘이 결합된다면 차별화된 서비스 제공이 가능하다. 국내 1위와 글로벌 1위가 협력해 혁신적 서비스를 제공하고, 시장 변화시키겠다""고 말했다.2013년 8월 국내 시장에 진출한 우버는 우버 택시, 우버 블랙 등 국내에서도 다양한 모빌리티 서비스를 제공하고 있으며, 지난 3월 가맹택시 1천대 가량 증차를 달성했다. 티맵모빌리티가 실시간 교통 분석 등 지도 서비스를 제공하고, 우버가 전세계 900여개 도시에서 차량 호출 서비스를 제공해온 기술을 제공해 모빌리티 강자로 떠오를 것이라는 평가가 나온다.최다래 기자(kiwi@zdnet.co.kr) ▶ 지디넷코리아 '홈페이지' ▶ 네이버 채널 구독하기© 메가뉴스 & ZDNET, A RED VENTURES COMPANY, 무단전재-재배포 금지"
2021.04.02.,"카카오뱅크, 카톡 상담 24시간으로 확대",https://n.news.naver.com/mnews/article/018/0004891567?sid=101,"[이데일리 김유성 기자] 카카오뱅크는 카카오톡 상담 시간을 기존 오전 9시~오후 10시에서 24시간 365일 확대하기로 했다고 2일 밝혔다.카카오뱅크 상담채널은 △전화상담 △챗봇상담 △카톡상담 △일대일상담(이메일)까지 총 4가지다. 카카오뱅크 고객센터 이용자의 53%는 전화가 아닌 카톡, 챗봇, 이메일 채널로 궁금한 점을 해소하고 있다.전화상담은 이용자 데이터분석을 통해 효율적으로 개편했다. 매일 오전 9시에서 오후 10시까지 진행되던 상담 시간을 평일 오전 8시부터 오후 7시까지로 변경했다. 전화상담이 평일에 집중적으로 몰리는 점에 주목하여 시간대를 조정했다.카카오뱅크 관계자는 “코로나19 영향으로 비대면 상담채널이 더 중요해졌다”라며, “고객이 가장 많이 이용하는 시간대에 전화상담을 집중하고, 나머지는 24시간 이용할 수 있도록 확대하여 더 쉽고 편하게 은행을 이용할 수 있도록 고민했다”라고 말했다.김유성 (kys401@edaily.co.kr)▶ #24시간 빠른 #미리보는 뉴스 #eNews+▶ 네이버에서 '이데일리 뉴스'를 만나보세요▶ 빡침해소, 청춘뉘우스 '스냅타임'＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
2021.04.02.,[기업직썰]카카오 직원 리뷰…“왜 임원에만 연봉 몰아주나”,https://n.news.naver.com/mnews/article/293/0000034085?sid=105,"[기업직썰]은 <블로터>와 잡플래닛의 뉴스 서비스인 <컴퍼니타임스>가 공동으로 진행하는 코너입니다. 밖에서 보이지 않는 기업의 깊은 속을 외형적 수치가 아닌 직원들이 매긴 솔직한 평점과 적나라한 리뷰를 통해 파헤쳐봅니다.라이언 캐릭터 (카카오프렌즈샵 갈무리)국내에서 산다는 것은 ‘카카오 생태계’를 사는 것과 같다. 카카오톡은 문자메시지를 대체한 지 오래다. 지인의 생일에는 카카오톡으로 선물을 보내는 것도 익숙한 풍경이다. 택시를 부를 때도 콜택시 대신 카카오T 앱을 켠다. 카카오뱅크를 통해 동호회 총무에게 ‘n분의 1’ 비용을 보내는 것은 물론, 해외송금도 쉽게 처리할 수 있다. 미용실을 갈 때도 전화 대신 카카오헤어샵으로 예약한다. 여유 시간에는 카카오게임이나 웹툰을 즐기고 멜론으로 음악을 듣는 것도 일상이 됐다. 한국인의 생활 속에 깊이 파고든 카카오는 지난해 최고의 한 해를 보냈다. 2020년 카카오의 연간 매출은 4조1567억원, 영업이익은 4560억원을 기록했다. 전년 대비 각각 35.4%, 120.5% 늘어난 사상 최대 실적이었다. 사회적 거리두기로 인해 국민에게 가장 친숙한 카카오 플랫폼에서 보내는 시간이 늘어난 덕분이었다. 2020년 기준 카카오의 매출은 플랫폼 부문 53.5%, 콘텐츠 부문 46.5%로 균형을 이루고 있다. 플랫폼 부문 사업은 크게 톡비즈, 포털비즈, 신사업이 있고, 콘텐츠 부문 사업에는 뮤직, 게임, 유료콘텐츠, IP비즈니스 등이 포함돼 있다. 카카오의 많은 사업 중에서도 톡비즈, 모빌리티, 뱅크, 콘텐츠 서비스 등이 큰 관심을 받고 있다. 커머스 사업이 포함된 카카오 톡비즈의 지난해 매출은 3603억원으로 전년대비 64% 늘었다. 특히 ‘카카오비즈보드’(톡보드)는 카카오톡 채팅 상단에 나타나는 뛰어난 노출효과와 광고주 증가에 따라 일평균 매출이 지난해 대비 두 배 성장한 10억원을 달성했다. 카카오모빌리티 (카카오 홈페이지 갈무리)카카오모빌리티 서비스의 누적 가입자는 지난해 2800만명을 넘어섰다. 프리미엄 서비스를 원하는 승객이 늘면서 자체 가맹택시 서비스인 ‘카카오T 블루’의 차량 수는 지난해 말 1만6000대를 넘겼다. 지난해 4월 5000대 수준에서 크게 늘어난 것이다. 카카오T는 올해 T블루를 3만대까지 확대하고 전기차, 자율주행차도 적극 적용한다는 계획이다. 출범 초기 적자 행진을 이어갔던 카카오뱅크도 지난해 연간 당기순이익 1136억원을 달성하면서 ‘폭풍 성장’을 이뤘다. 2019년 순이익(137억원)에 비해 8.3배 늘어난 것이다. 카카오뱅크는 연내 기업공개(IPO)를 예정하고 있는데 기업가치가 최대 20조~30조원에 달할 것으로 관측되고 있다. 카카오는 해외에서도 좋은 성과를 거두고 있다. 일본 1위 웹툰 서비스인 픽코마를 운영하는 카카오재팬의 지난해 거래액은 전년 대비 188% 증가한 4146억원을 달성했다. 증권가에서는 카카오의 성장을 낙관적으로 잡고 있는 모습이다. 이창영 유안타증권 애널리스트는 “2020년에 이어 모빌리티, 페이 등 자회사 적자가 흑자전환되며 빠르게 이익 개선이 될 것”이라며 “기존 광고, 콘텐츠, 커머스 이익률이 증가해 전체 영업이익 개선이 크게 나타날 것”이라고 전했다. 직원 만족도는 하락세…‘인사평가’ 논란이 발목카카오 직원만족도 (2018~2021.3)다양한 측면에서 카카오의 미래는 밝아 보인다. 그렇다면 눈부신 성장을 거듭하고 있는 상황에서 카카오에서 일하는 직원들의 속내는 어떨까. 기업 정보 플랫폼 잡플래닛에 올라온 전·현직자들의 리뷰를 통해 연봉, 복지, 평판 등에 대한 생각을 들여다봤다.카카오 전·현직자들이 평가한 총만족도는 해마다 오르다 올해 주춤해졌다. 2018년에는 3.72점, 2019년에는 3.78점, 지난해는 4점이었으나 올해는 3.84점으로 떨어졌다. 올해가 이제 1분기가 지난 만큼 바뀔 여지는 있으나 뭔가 변화가 생긴 것으로 보인다. ‘기업 추천율’의 경우 2018년 77%에서 2019년 83%로 최고치를 찍었고, 지난해 82%, 올해 74%로 내려갔다. CEO지지율에도 하락세가 나타나고 있다. ‘지지한다’는 비율은 2018년 53%에서 2019년 63%, 지난해 69%까지 오르다 올해는 51%로 떨어졌다.  가장 큰 이유는 ‘인사평가’ 논란 때문으로 추정된다. 지난달 카카오의 한 직원은 직장인 커뮤니티 ‘블라인드’에 유서를 암시하는 글을 올렸다. “내 죽음을 계기로 회사 왕따 문제는 없어졌으면 좋겠다” 등의 내용이 포함돼 있었다. 이후 카카오가 동료를 상대로 ‘이 사람과 함께 일하고 싶은가’를 조사하고 결과를 당사자에게 통보해 압박과 스트레스를 준다는 사실이 알려졌다. 다른 직원은 ‘카카오의 인사평가는 살인‘이라는 추가 글을 올리기도 했다.  이러한 평가가 비인간적이라는 비판을 받았고 ’회사가 왕따를 조장한다‘는 여론의 뭇매를 맞았다. 카카오는 지적받은 인사평가 제도와 관련해 태스크포스(TF)를 이번 달 중에 출범시키고  직원들의 의견을 반영하겠다고 전했다. 연봉·성과급 불만 높아…“임원에만 몰빵”카카오 직원평가 (2018~2021.3)선망받는 직장으로 꼽히는 카카오의 ‘복지 및 급여’ 부문 평가가 내려간 것도 눈길을 끈다. 2018년 3.4점, 2019년 3.54점, 지난해 3.67점으로 계단식 상승을 하다가 올해는 3.27점으로 떨어졌다. 카카오의 지난해 직원 평균 연봉은 1억800만원으로 판교·분당 지역의 IT기업 중 가장 높았다. 그러나 임원 대비 상대적으로 직원 연봉이 적은 ‘평균의 함정’이라는 지적도 있었다. 실제 전·현직자들의 리뷰에는 연봉에 대한 불만이 상당했다. 의견 중에는 “평균 연봉의 함정에 속지 말길”, “보상은 임원에게 몰빵, 책임은 직원에게 몰빵”, “평가 절차는 2개월간 공들여 하면서 왜 보상은 임원에게 일부 직원에게만 모는지 모르겠다”, “지원자는 많지만 왜 이직률이 높은지 잘 생각해보길” 등의 내용이 있었다. 게다가 최근 많은 IT기업이 수천만원까지 연봉을 일괄 인상하는 것과 비교하면 상대적으로 인상 폭이 적게 느껴지는 것도 불만의 이유로 보인다. 일부 직원들은 “연봉 테이블이 없어서 연차가 높아도 신입이 더 받을 수도 있음”, “최초 연봉에서 점프업 할 수 있는 기회가 없다”, “경력입사자의 경우 입사 시 연봉 협상이 중요”, “개발자가 많이 필요한 요즘 시기에 대우가 별로”, “성과 평가 제도가 부실해 비개발 직군은 연봉을 올리기 어렵다”, “주목받는 팀이 아닌 이상 성과급이 다른 팀과 배 이상 벌어짐”, “이렇게 연봉 인상률이 낮으니 일할 의욕이 생길 수가 없음” 등의 리뷰를 남겼다. “워라밸 때문에 다른 회사 못 가”카카오 프렌즈 (카카오 홈페이지 갈무리)일과 삶의 균형에 관한 만족도는 5점 만점에 4점 대로 높은 편이었다. 올해는 4.45점으로 2018년 이후 최고치를 찍었다. 직원 리뷰에서도 ‘워라밸’ 만족도는 매우 높은 것으로 나타났다. 의견 중에는 “최고의 워라밸 기업”, “연봉 욕심만 포기하면 최고의 회사”, “연차 사용 시 자유롭게 쓸 수 있고, 3년 재직 시 1개월 안식 휴가를 제공”, “자유로운 분위기와 워라밸을 원한다면 정말 좋은 기업”, “완전 자율 출퇴근제 도입으로 워라밸은 현존하는 국내 기업 중 최고일 듯”, “첫 회사로 와버려서 다른 곳 가기 두려울 정도”, “IT기업 중에선 최고의 워라밸과 높은 복지 수준을 자랑하는 곳”, “가족이 아플 경우 병원비의 일부를 지원하는 복지 제도” 등의 호평이 대부분을 차지했다. 반면 “팀에 따라 업무가 많이 몰리는 곳이 있어 워라밸이 차이 날 수 있음”, “워라밸이 좋긴 하지만 야근을 아예 안 하는 것은 아님”, “회사가 야근을 강요하진 않지만 결과물의 퀄리티를 압박하며 야근을 할 수밖에 없는 구조”라는 리뷰도 있었다.  “자유롭고 수평적 분위기가 장점”(카카오 홈페이지 갈무리)카카오의 ‘사내 문화’ 평가 역시 4점대로 무척 높았다. 올해는 4.21점으로 역대 최고점을 받기도 했다. 가장 많은 의견은 ‘자유로운 분위기’와 ‘수평적’이라는 것이었다. 전·현직자들은 “영어 호칭 사용으로 관료주의를 벗어나려고 노력함”, “치열하지 않고 나름 편하게 다닐 수 있는 사내문화”, “자기 능력껏 일하고 쉬는 문화가 있어 자율적으로 일하기 좋음”, “대기업 규모에서 자유로운 문화가 살아있는 몇 안 되는 회사”, “자기가 스스로 찾아서 일하는 문화”, “조직 내 의사결정 과정이 합리적임”, “수평적인 문화와 훌륭한 개발자들과 같이 일하다 보니 어느새 실력이 자연스럽게 향상됨”, “사내 인트라넷을 SNS처럼 사용하여 일하는 문화가 리드타임을 많이 줄여줌” 등의 호평을 했다. 반면 “놀고먹어도 됨. 이미 수많은 사람들이 그러고 있음”, “편하지만 반대로 얘기하면 월급 루팡이 생길 수밖에 없는 분위기”, “치열함과는 거리가 있는 조직문화”, “수평적, 자유로운 문화인 척하는 꼰대들이 있다”, “사내 정치가 만연하지만 외부에서는 전혀 모르는 좋은 기업 이미지”, “구 네이버 출신 라인이 성골로서 존재”, “수평적인 문화라 정치가 없을 줄 알았으나 있음”, “점점 대기업화되어 감. 낙하산 인사, 보수화, 고분고분 듣는 문화로 바뀜”, “개발자라면 성장하기 좋은 회사, 다른 직군의 경우 고민이 필요” 등의 비판도 있었다.  ‘카톡’을 넘어 새 먹거리를(카카오 홈페이지 갈무리)전·현직자들은 카카오의 현재를 긍정적으로 보면서도 미래 성장 가능성에 대해 다양한 시도가 필요하다는 의견이 많았다. 카카오톡이라는 대표 플랫폼에서 벗어나 많은 시도를 하고 있는 현재 회사 방향과 일치한다고 볼 수 있다.  리뷰 중에는 “미래를 위한 인재 투자가 활발하고, 앞으로의 미래 먹거리를 생각하는 멋진 기업”, “경쟁사보다 빠르게 성장하고 있고, 자기가 팀이나 업무를 잘 찾는다면 안정성 및 일하는 보람을 동시에 만족할 수 있다”, “다양한 언택트 활동을 기반으로 사업 영역을 안정적으로 확장 중”이라는 좋은 평가도 상당수였다.  반면 쓴소리도 없지 않았다. 직원들은 “카카오 자체로는 성장성이 떨어진 것 같음”, “카카오의 시장 지배력에 의존해서 성장하고 있으나 장기적인 계획 수립 및 실행이 필요함”, “카카오톡이라는 플랫폼 하나만으로 계속 비비는 거 같음”, “신규 사업 추진을 보면 계속 레드오션에 들어가는 느낌”, “주식 놀음 그만하고 미래를 위한 투자를 했으면”, “당장의 현실을 위해 미래를 포기하는 모습이 보임”, “신규 사업추진에 조금 더 적극적인 투자를 보여줬으면 좋겠음” 등의 의견을 적었다. ※[기업직썰]의 내용은 <잡플래닛>의 리뷰 자료를 기반으로 합니다. 기사는 <블로터>와 잡플래닛의 뉴스 서비스인 <컴퍼니타임스>에서 모두 보실 수 있습니다.김명상 기자(terry@bloter.net)저작권자 ⓒ(주)블로터앤미디어, 무단 전재 및 재배포 금지"
2021.04.02.,"카카오 액면 분할, 이제 나도 주주 될 수 있겠니? [뭘스트리트12화]",https://n.news.naver.com/mnews/article/055/0000885160?sid=101,"오는 4월 15일,  카카오가 5대 1 액면 분할을 앞둔 가운데 시장의 이목이 집중되고 있습니다.일단 가격이 낮아 지고 소액 주주들의 진입 장벽이 낮아지는 만큼 거래량은 늘 것으로 보이는데 과연 주가가 더 오를 지 내릴 지 예측하기는 쉽지 않은 상황입니다.경제자유살롱 [뭘스트리트 12화] 에서 장재창 인모스트 대표를 모시고 이야기 합니다.  *** 방송을 보시고 마지막 드린 퀴즈 맞추시는 분들 10명 선정해비디오머그에서 [한정판 머그컵]을 드립니다. *** 퀴즈 응모 링크 ▶ https://forms.gle/K8PqVWxGCePwCXLu8*본 방송의 투자정보는 참고만을 위해서 전해드립니다. 투자의 판단과 책임은 전적으로 투자자에게 있습니다. #비디오머그 #뭘스트리트 #카카오_액면분할 #VMG   심우섭 기자(shimmy@sbs.co.kr)▶ '4.7 재보선' 관전 포인트 바로 보기▶ [제보하기] LH 땅 투기 의혹 관련 제보▶ SBS뉴스를 네이버에서 편하게 받아보세요 ※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지"
2021.04.02.,"카카오뱅크, 카카오톡 고객 상담 24시간 365일 확대 운영",https://n.news.naver.com/mnews/article/421/0005262795?sid=101,"(사진제공 = 카카오뱅크) © 뉴스1(서울=뉴스1) 박기호 기자 = 카카오뱅크가 카카오톡 고객 상담 채널을 365일, 24시간 운영한다.2일 카카오뱅크는 카카오톡 상담을 기존 오전 9시~오후 10시에서 24시간으로 확대하기로 했다고 밝혔다.카카오뱅크 상담 채널은 Δ전화상담 Δ챗봇상담 Δ카톡상담 Δ일대일상담(이메일) 등이다. 카카오뱅크 고객센터 이용자의 53%는 전화가 아닌 카카오톡, 챗봇, 이메일 등을 이용하고 있다.카카오뱅크는 전화상담도 개편했다. 매일 오전 9시에서 오후 10시까지 진행했던 상담 시간을 평일 오전 8시부터 오후 7시까지로 변경했다. 카카오뱅크는 전화상담이 평일에 집중적으로 몰리는 점에 주목해 시간대를 조정했다고 설명했다.카카오뱅크 관계자는 “신종 코로나바이러스 감염증(코로나19) 영향으로 비대면 상담 채널이 더 중요해졌다”며 “고객이 가장 많이 이용하는 시간대에 전화상담을 집중하고 나머지는 24시간 이용할 수 있도록 확대해 더 쉽고 편하게 은행을 이용할 수 있도록 고민했다”고 밝혔다.goodday@news1.kr▶ 네이버 메인에서 [뉴스1] 구독하기!▶  뉴스1&BBC 한글 뉴스 ▶  터닝포인트 2021 © 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지"
2021.04.02.,[IT돋보기] '13년'만에 구글 韓 투자 …카카오와 '자율주행' 꿈꾸나,https://n.news.naver.com/mnews/article/031/0000591263?sid=105,"카카오모빌리티 자율주행 플랫폼에 웨이모 기술력…시너지↑ 쏟아지는 정보통신기술(ICT) 현안을 잠시 멈춰 서서 좀 더 깊숙히 들여다봅니다.  'IT돋보기'를 통해 멈춘 걸음만큼 보다 심층적으로 분석하되, 알기 쉽게 풀어쓰겠습니다. [편집자주] 카카오모빌리티는 지난 연말 세종시에서 국내 최초 자율주행 유상 서비스를 선보였다. [사진=카카오모빌리티][아이뉴스24 윤지혜 기자] 카카오모빌리티가 구글로부터 대규모 투자를 유치한 가운데, 양 사의 첫 협력사업으로 자율주행 기술이 꼽힌다.2일 업계에 따르면 카카오모빌리티는 오는 22일 구글 인터내셔널에 565억원 규모의 제3자 배정 유상증자를 단행한다. 이에 따라 구글은 ▲카카오(63.4%) ▲TPG컨소시엄(28.3%) ▲칼라일그룹(6.6%)에 이어 카카오모빌리티의 4대 주주(1.69%)가 된다.카카오모빌리티의 전략적 투자(SI) 유치도 이번이 처음이지만, 구글이 국내 기업이 투자한 것 역시 2008년 블로그 솔루션 업체 '테터앤컴퍼니' 인수 후 처음이다. 이번 투자 유치가 단순 실탄 마련을 넘어선 의미를 갖는 배경이다.양 사는 클라우드 기반의 인공지능·사물인터넷 기술을 고도화하는 동시에, 국내뿐 아니라 글로벌 시장에서 신규 사업기회를 발굴한다는 계획이다. 카카오모빌리티 관계자는 ""특정 비즈니스에 국한되는 일회성 협력에 그치지 않고 정기적으로 협력 방안을 마련할 것""이라고 말했다.◆ 자율주행 기업 도약하는 카카오모빌리티…웨이모 손잡나 업계에선 카카오모빌리티와 구글의 자율주행 자회사 '웨이모'의 협력 가능성이 제기된다. 카카오모빌리티의 플랫폼 역량에 웨이모의 자율주행 기술을 더하면 시너지가 날 것이란 관측이다. 웨이모는 세계 최대 자율주행차 기업으로, 구글의 자율주행사업부로 출범해 지난 2016년 구글 지주회사인 알파벳의 자회사로 분리됐다.실제 카카오모빌리티는 최근 자율주행 플랫폼 기업으로 도약하고 있다.카카오모빌리티는 지난해 3월 국토교통부로부터 자율주행차 임시운행허가를 받은 후 세종시에서 '카카오T' 앱으로 차량을 호출·예약하고 요금을 결제하는 유상 자율주행 서비스를 선보였다.여러 화물차가 무리 지어 자율협력주행기술로 이동하는 '군집주행'에 특화된 모바일 앱 플랫폼도 개발했다. 여기에 적용된 '다이내믹 랠리 포인트 결정 기술', 'AI 기반 군집 매칭 기술' 등 자율주행 플랫폼 기술 4건도 특허 출원했다. 올 상반기엔 카카오모빌리티가 자체 제작한 자율주행 차량도 공개될 예정이다.카카오모빌리티가 선보인 '군집주행' 기사용 앱 화면 [사진=카카오모빌리티]카카오모빌리티는 웨이모나 중국 '바이두'에 비해 후발주자지만, 국내 최대 서비스형 모빌리티(MaaS) 플랫폼 카카오T를 운영하며 쌓은 데이터와 기술력, 관제 시스템을 바탕으로 자율주행 기술과 서비스 개발에 박차를 가하고 있다. 여기에 자율주행 솔루션 개발기업 오토노머스에이투지와 협력하는 등 국내 자율주행 생태계를 구축하는 데도 힘쓰고 있다.이 외에도 카카오모빌리티의 모빌리티 기술력은 해외서도 인정받는 추세다. 카카오모빌리티는 지난해 LTE 신호 기반의 실내 측위 기술 'FIN'을 세계 최초로 내비게이션에 상용화했다. GPS가 닿지 않는 터널에서도 끊김 없이 정확한 길 안내를 제공하게 된 것이다. 또 국제전기전자학회(IEEE) 및 아카이브(arXiv) 등에 택시 배차 최적화 및 수요예측 논문 등을 게재하며 플랫폼 기술력을 검증해왔다.류긍선 카카오모빌리티 대표는 ""구글과 장기적 협력을 통해 글로벌 키플레이어로 성장할 수 있도록 시너지를 극대화하고, 역량있는 국내 기업들의 혁신 서비스 실현을 돕는 허브 역할을 하겠다""고 말했다./윤지혜 기자(jie@inews24.com)▶네이버 채널에서 '아이뉴스24'를 구독해주세요.▶재밌는 아이뉴스TV 영상보기 ▶아이뉴스24 바로가기[ⓒ 아이뉴스24 무단전재 및 재배포 금지]"
2021.04.02.,"카카오, 숏폼 콘텐츠 피치파이브 공개",url없음,<네이버 기사 없음>
