기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.04.09.,"주식 액면분할 카카오, 12일부터 매매 정지…주가 향방은",https://n.news.naver.com/mnews/article/001/0012317362?sid=101,"카카오 사옥[카카오 제공. 재판매 및 DB금지](서울=연합뉴스) 박원희 기자 = 카카오가 주식 액면분할을 위한 매매 정지를 하루 앞둔 가운데 분할 이후 주가 향방에도 관심이 쏠린다.    액면분할이 주가 자체에 영향을 끼치기보다는 소액 주주의 접근성을 개선할 것으로 기대된다.    카카오는 오는 15일 주식 액면가를 500원에서 100원으로 쪼개는 분할(1주→5주)을 시행한다. 이를 위해 12~14일 매매가 일시 정지된다.    9일 한국거래소 기업공시 채널(KIND)에 따르면 작년 이후 액면분할을 한 유가증권시장·코스닥시장 상장사는 10곳이다.    이는 관련 공시가 나온 이후 액면분할이 시행될 때까지 감자·무상증자 등을 한 상장사는 제외한 경우로, 카카오와 비슷한 상황에 있는 상장사들이다.    이들의 주가는 분할 후 3개월간(하이스틸은 4거래일간) 평균 16.1% 상승했다. 다만 상승한 상장사가 4곳, 하락한 상장사가 6곳으로 하락한 곳이 더 많았다.    액면분할이 실적 등에 영향을 끼치는 것은 아닌 만큼 주가 방향에 대해서는 중립적이라는 분석이다.    다만 유통 주식 수가 증가해 소액 주주의 접근성이 좋아질 것으로 보인다. 카카오와 지난해 이후 액면분할을 한 상장사 10곳 모두 분할의 목적으로 '유통 주식 수 확대'를 내걸었다.    실제 사업보고서 등에 따르면 2018년 5월 액면분할(1주→50주)을 한 삼성전자의 경우 같은 해 말 지분율이 1% 미만인 소액 주주 수(보통주 기준)는 76만1천374명이었다.    이는 분할을 시행하기 전인 2017년 말 기준 14만4천283명에서 약 5배 늘어난 것이다.    네이버는 같은 기간 지분을 1% 미만으로 보유한 소액 주주 수가 1.7배(3만7천67명→6만3천824명) 증가했다. 네이버는 2018년 10월 주식 1주를 5주로 쪼개는 액면분할을 했다.    액면분할이 주식 거래를 활성화할 것으로 보이는 가운데, 향후 카카오 주가에 대해서도 긍정적인 전망이 나온다.    카카오는 지난 2월 25일 액면분할을 공시한 이후 주가가 13% 상승했다. 최근 카카오모빌리티와 구글의 협력이 가시화되고 지분 일부를 보유한 두나무가 미국 증시 상장을 추진한다는 소식 등에 힘입어 카카오 주가는 더 탄력을 받는 양상이다.    오동환 삼성증권 연구원은 ""카카오는 본사와 자회사를 통해 두나무 지분 23.1%를 보유하고 있는 만큼 두나무 상장 시 지분가치의 재평가가 필요하다""면서 ""커머스, 엔터테인먼트 등 상장을 앞둔 주요 자회사의 실적과 기업가치 또한 지속해서 성장하고 있는 만큼, 본업의 성장과 모멘텀(동력)이 이끄는 주가 상승 잠재력 또한 여전히 높다고 판단된다""고 밝혔다.    그는 ""주요 자회사의 기업가치 상승과 두나무 등 주요 관계사의 지분가치를 신규 반영한다""면서 목표 주가를 기존 60만원에서 68만원으로 상향 조정했다.    이민아 대신증권 연구원은 ""최근 모빌리티 투자 유치 및 사업 성장, 연중 (카카오) 페이와 뱅크 상장, 카카오 엔터테인먼트·카카오엔터프라이즈·그라운드X 등 신사업 성장의 본격화에 주목한다""면서 목표가를 55만원에서 60만원으로 높였다. 2020년 이후 주식 액면분할 현황 및 주가 등락률(**4거래일간 주가 등락률)(자료=한국거래소)    encounter24@yna.co.kr▶네이버에서도 뉴스는 연합뉴스[구독 클릭]▶[팩트체크]'올해의 의학자상'수상자가 밝힌 백신 무용론?▶제보하기<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>"
2021.04.09.,"카카오, 이베이 포기하고 지그재그 인수 추진 왜?",https://n.news.naver.com/mnews/article/003/0010439365?sid=101,"지그재그, 개인화 추천 기반…카카오와 '일맥상통'진출 어려운 패션 분야…플랫폼 업체 인수 이어져[서울=뉴시스] 이종희 기자 = 국내 최대 모바일 기업 카카오가 여성 의류 플랫폼 1위 업체 '지그재그' 인수에 나섰다. 이베이코리아 인수전을 포기한 카카오가 지그재그 인수로 커머스 분야 강화에 나설 것이란 관측이 나온다. 9일 업계에 따르면 카카오는 지그재그를 운영하는 크로키닷컴의 최대주주가 되기 위한 최종 계약 체결 절차를 남겨두고 있다. 카카오가 신설 자회사를 설립해 지그재그와 합병하는 방안이 거론된다. 구체적인 인수 규모는 알려지지 않았지만 지그재그의 기업 가치는 1조원으로 추산된다. 지그재그는 2015년 개발자 출신인 서정훈 대표가 설립한 의류쇼핑몰이다. 현재 4000곳 이상의 업체가 입점해 있다. 이용자가 취향을 제시하면 인공지능(AI)이 좋아할만한 옷을 한번에 보여주는 방식으로 10~20대 젊은 여성 사이에서 인기다. 창업 1년 만인 2016년 거래액이 2000억원, 2018년 5000억원, 지난해 거래액은 7500억원을 넘기는 등 빠르게 성장하고 있다. 국내 여성의류 쇼핑몰 가운데 매출액 1위다. 차기 유니콘기업(기업가치 1조원 이상의 비상장사) 후보로 꼽힌다.          앞서 카카오는 지난달 이베이코리아 매각 입찰에 불참했다. 카카오가 유력한 인수 대상으로 거론됐지만 예상을 깬 불참이었다. 이후 10여일 만에 지그재그 인수에 나서 그 배경에 관심이다. 업계는 이베이코리아가 운영하는 G마켓·옥션·G9 등은 공산품 위주로 상품을 나열하는 오픈마켓이라면 지그재그는 개인화 추천을 기반으로 한다는 점에서 매력적으로 다가왔을 것으로 보고 있다.  실제 카카오는 지난달 카카오톡 별도 탭을 통해 카카오쇼핑을 배치했다. 카카오는 카카오쇼핑에 대해 ""카카오톡을 통해 일상을 더욱 풍요롭게 만들 수 있는 방법과 상품이 무엇인지를 이용자와 함께 고민하고 추천해 주는 서비스를 지향한다""고 설명했다. 이 같은 방향성이 지그재그와 일치한다는 것이다.또 온라인 패션 플랫폼의 성장세를 감안한 인수로 보인다. 패션업계가 코로나19 확산으로 큰 타격을 입었지만 지그재그를 비롯한 무신사, W컨셉 등 온라인 패션 플랫폼은 높은 성장세를 이어가고 있다. 이에 e커머스 업계는 패션 분야 강화를 위해 온라인 패션 플랫폼 업체 인수에 나서는 등 관련 투자를 확대하고 있다. 신세계그룹의 SSG닷컴은 패션 분야 강화를 위해 W컨셉을 2650억원에 인수했으며, 네이버는 브랜디에 100억원을 투자했다. 카카오 관계자는 ""이커머스 시장에서의 경쟁력 확보를 위해 지그재그 인수 등 여러가지 방안을 고려 중이나 현재로선 결정된 바 없다""고 말했다．☞공감언론 뉴시스 2papers@newsis.com▶ 네이버에서 뉴시스 구독하기▶ K-Artprice, 유명 미술작품 가격 공개▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>"
2021.04.09.,"카카오, 이베이 대신 지그재그 인수…이유는?",url없음,<네이버 기사 없음>
2021.04.09.,"티맵모빌리티, 4000억 실탄 확보… ""카카오모빌리티 잡겠다""",https://n.news.naver.com/mnews/article/366/0000699093?sid=105,"어펄마캐피탈·이스트브릿지파트너스, 재무적 투자자로 참여티맵모빌리티        티맵모빌리티가 국내·외 사모펀드(PEF)로부터 4000억원의 자금을 유치했다고 9일 밝혔다. 티맵모빌리티는 이를 통해 우수 인력을 충원하고 신규 사업에 진출해 모빌리티 업계 1위 카카오모빌리티를 추격한다는 방침이다.티맵모빌리티는 전날 열린 이사회에서 4000억원 규모의 제3자 배정 보통주 유상증자를 결의했다. 발행 주식은 457만5718주, 신주 발행가액은 8만7418원이다. 주식 배정 대상은 어펄마캐피탈과 이스트브릿지파트너스로 두 사모펀드는 각각 14%, 총 28%의 티맵모빌리티 지분을 확보하게 됐다.이번 투자 유치는 시장에서 티맵모빌리티의 성장성이 높게 평가 받은 결과라고 회사 측은 설명했다. 앞서 티맵모빌리티가 우버로부터 5000만달러(한화 약 591억원)를 투자받을 당시 책정된 기업가치는 1조원이다. 이번에 추가로 투자 유치에 성공하면서 회사 기업가치는 1조4000억원으로 커지게 됐다. 티맵모빌리티는 2025년까지 연 매출 6000억원, 기업가치 4조5000억원을 달성한다는 목표다.티맵모빌리티는 내비게이션 T맵(티맵)을 넘어 소비자들의 편의·안전성에 초점을 맞춘 다양한 서비스를 출시해 나갈 예정이다. ▲플랫폼(주차·광고·UBI) ▲T맵 오토(차량 인포테인먼트·결제) ▲모빌리티 온디맨드(택시호출·대리운전) ▲올인원 Maas(Mobility as a service) 등이 4대 핵심 사업이다. 또 렌터카, 차량공유, 단거리 이동수단, 주차 등을 모두 묶어 할인 혜택을 제공하는 구독형 요금제도 선보일 방침이다.하형일 SK텔레콤 코퍼레이트2센터장은 ""우버에 이은 국내·외 투자 유치로 티맵모빌리티의 높은 기업 가치를 다시 한번 입증했다""며 ""모빌리티 시장 내 건전한 경쟁을 통해 소비자들의 혜택을 지속 확대해 나가겠다""라고 말했다.[장우정 기자 woo@chosunbiz.com] ▶네이버에서 '명품 경제뉴스' 조선비즈를 구독하세요▶관광객 2배 늘어난 이곳, 車 렌트 '하늘의 별따기'▶광안리서 상어 낚시를?… '이 고글'만 쓰면 된다	저작권자 ⓒ 조선비즈, 무단 전재 및 재배포 금지"
2021.04.09.,가상화폐 날개 단 카카오…변동성 크다는데 사도 될까,https://n.news.naver.com/mnews/article/008/0004570636?sid=101,"[머니투데이 김지성 기자] /그래픽=이승현 디자인기자카카오가 가상화폐 열풍에 힘입어 상승세다. 증권업계는 가상화폐 시장의 변동성은 크지만, 카카오톡 중심의 본업 실적 성장이 예측된다며 장기적 관점에서 매수를 추천했다.9일 오후 2시55분 현재 카카오는 전 거래일 대비1만원(1.82%) 오른 55만8000원에 거래되고 있다.카카오는 지난 8일 전 거래일 대비 6000원(1.11%)오른 54만8000원에 거래를 마감했다. 이날 장 초반 56만1000원까지 오르며 52주 신고가를 경신했고, 장중 시가총액 49조원을 넘기면서 현대차를 제치고 6위에 오르기도 했다. 카카오는 앞서 6일에도 8.37% 급등했다.카카오의 최근 급승세는 가상화폐 거래소 업비트 운영사 두나무가 이끌고 있다. 카카오는 두나무 지분을 약 23% 보유하고 있다. 두나무가 미국 뉴욕증시 상장을 추진하기 위해 크레디트스위스, 골드만삭스 등 외국계 증권사와 접촉하고 있다는 소식이 주가에 호재로 작용했다.증권업계는 카카오의 목표주가를 상향 조정했다. 삼성증권은 기존 60만원에서 68만원으로 13.3% 올렸고, KB증권은 54만원에서 64만5000원으로 19.4% 올려 잡았다. 대신증권은 55만원에서 60만원으로 상향했다.이동륜 KB증권 연구원은 ""가상화폐 시장의 활황과 거래대금 상승으로 두나무 관련 지분법이익 기여와 지분가치가 모두 큰폭으로 상승할 전망""이라고 말했다. 두나무 업비트의 경우 최근 일평균 거래대금이 20조원 수준으로 급성장했다. 오동환 삼성증권 연구원도 ""가상화폐의 거래량 추이에는 높은 변동성이 존재하지만 현재 성장 추세를 감안하면 두나무의 올해 영업이익 1조원 돌파도 충분히 가능할 전망""이라고 말했다. 이어 ""두나무는 현재 나스닥 상장을 추진하는 것으로 알려졌는데, 인터넷 플랫폼 기업 평균 P/E(주가수익비율) 20배를 적용할 경우 20조원의 기업 가치 평가가 가능하다""고 판단했다.업계는 카카오의 신사업 투자가 성과로 이어지고 있는 점도 주가에 호재로 작용할 것으로 봤다. 카카오는 유료콘텐츠, 핀테크, 엔터테인먼트, 모빌리티 등 다양한 분야에 대해 공격적 투자를 이어왔다.오 연구원은 ""카카오 주요 자회사들은 올해 추가적인 수익 모델 출시와 시장 확장 등으로 매출 고성장을 이어갈 것으로 예상된다""며 ""페이와 모빌리티 등 흑자 전환으로 전사 수익성 또한 이어질 전망""이라고 예측했다.이 연구원도 ""카카오는 2021~2022년에 걸쳐 다수의 자회사가 기업공개를 앞두고 있다""며 ""카카오톡 중심의 본업 성장 역시 가속화되면서 실적 성장과 모멘텀이 모두 부각된다""고 설명했다.이어 ""가상화폐 시장의 변동성이 높은 만큼 최근 주가 급등이 부담스러울 수 있다""면서도 ""중장기 성장 로드맵이 구체화되고 있어 장기적 측면에서 매수 관점은 여전히 유효하다""고 말했다.김지성 기자 sorry@mt.co.kr▶부동산 투자는 [부릿지]▶주식 투자는 [부꾸미TALK]▶부자되는 뉴스, 머니투데이 구독하기 <저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
2021.04.09.,전운 감도는 택시업계…카카오vs택시 갈등 또 시동 걸리나,https://n.news.naver.com/mnews/article/277/0004881778?sid=105,"[아시아경제 부애리 기자] 택시 호출앱 '카카오T'를 운영하는 카카오모빌리티가 국내 모빌리티 시장을 장악한 가운데 택시업계에서는 또다시 전운이 감돌고 있다. 카카오모빌리티가 유료화 서비스를 내놓으면서 택시업계는 카카오모빌리티의 독주에 대응하겠다며 다시 뭉쳤다. 택시기사 분신 사태까지 벌어졌던 2018년 '카풀 갈등'이 또다시 재현되는 것이 아닌지 업계는 촉각을 곤두세우고 있다.9일 관련업계에 따르면 택시4단체(전국택시노동조합연맹·전국민주택시노동조합·전국개인택시운송사업조합연합회·전국택시운송사업조합연합회)는 태스크포스(TF) 등을 구성하고 ""국회·정부 등을 대상으로 카카오모빌리티의 독점적 시장지배 남용 행태를 대응하는 활동을 전개할 것""이라는 계획을 밝혔다.이헌영 전국택시노동조합연맹 정책노사본부장은 ""처음 중개앱을 도입할 때 진출할 때 무료를 약속했던 카카오가 갑자기 유료화 서비스를 출시하면서 법인택시들이 우려가 큰 상태""라면서 ""TF를 통해 치밀하게 대응해나갈 예정""이라고 분위기를 전했다.카카오모빌리티는 지난달 월 9만9000원의 택시기사 전용 ‘프로 멤버십’을 출시했다. 이 멤버십에 가입하면 택시기사가 원하는 목적지의 호출(콜)을 빠르게 확인하는 목적지 부스터 기능 등을 이용할 수 있다. 택시업계는 이를두고 카카오모빌리티의 택시 호출 유료화 수순이라고 해석하고 있다.택시4단체는 지난 7일 국토교통부에 건의서도 제출한 상태다. 정부가 나서서 카카오모빌리티의 시장독점에 대한 대책 수립과 함께 일방적인 택시 호출 서비스 유료화에 대한 법령 정비 등 대책을 강구해줄 것을 촉구하는 내용이다. 카카오모빌리티와 택시업계의 갈등은 2018년부터 매년 반복되고 있다. 당시 카카오가 '카풀 서비스'를 출시하자 택시 기사들이 이에 반발하며 분신해 숨지는 사건이 발생했다. 택시업계는 대규모 집회 등을 하며 항의했고 카카오모빌리티는 결국 카풀 서비스를 중단했다.이후 카카오모빌리티는 택시와 상생하는 방안으로 사업 방향을 틀었다. 택시와 갈등을 겪던 카카오모빌리티는 택시 호출 중개앱 '카카오T'를 통해 시장을 장악하기 시작했다. 카카오모빌리티는 현재 택시기사 회원 수가 23만명에 달하고 시장점유율도 80% 수준이다.하지만 갈등은 또 불거졌다. 여객자동차운수사업법 개정안(타다금지법)이 지난해 3월 국회에서 통과 되면서 모빌리티업계는 '가맹택시' 중심으로 재편됐고, 카카오모빌리티의 가맹택시인 '카카오T블루'가 성장하면서다. 택시업계는 지난해 카카오모빌리티가 자사의 가맹택시에만 콜을 몰아주고 있다는 의혹을 제기했고 공정거래위원회가 현재 조사 중이다.카카오모빌리티는 택시4단체의 유료화 반발과 관련 ""프로 멤버십은 가입 여부에 따라 무조건 배차되거나 콜을 받는 것이 달라지는 것이 아니다""라며 ""첫 시도이니 만큼 기사들의 의견을 수렴하면서 기능을 업그레이드하고 다양한 옵션을 추가할 것""이라고 해명했다.부애리 기자 aeri345@asiae.co.kr▶ 속 시원한 풀이! 2021년 정통사주·운세·토정비결▶ 발 빠른 최신 뉴스, 네이버 메인에서 바로 보기▶ 투자 성공의 핵심은 기업분석! 'CORE' 바로가기<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>"
2021.04.09.,"'ESG' 힘 주는 카카오, 업계 최초 환경경영시스템 국제표준 획득",https://n.news.naver.com/mnews/article/293/0000034190?sid=105,"사진=카카오카카오가 업계 최초로 환경경영시스템 국제표준 ‘ISO 14001’ 인증을 취득했다.9일 카카오는 경기도 성남시 카카오 판교오피스에서 한국경영인증원(KMR) 황은주 원장 외 3명과 카카오 ESG 환경 TF 김유진 부사장 외 4인이 참석한 가운데 환경경영시스템 국제표준 ISO 14001 인증서 수여식을 진행했다고 밝혔다. 한국경영인증원(KMR)에 따르면 국내 ‘포털 및 기타 인터넷 정보 매개 서비스업’ 중 ISO 14001을 취득한 것은 카카오가 처음이다. 한국경영인증원은 국내 적합성평가관리법에 따라 인정된 인증기관이다.ISO 14001은 국제표준화기구(ISO)가 제정한 인증 중 하나다. 기업이 환경경영을 기업경영의 중요한 기준으로 삼고 이를 체계적으로 관리하고 개선하는지 평가해 인증하는 국제규격이다. 카카오는 업무체계와 운영에 있어 친환경 경영을 주요 기준으로 삼고 있고, 관련 법규·지침에 따라 환경 개선을 위한 구체적인 목표를 수립하고 달성 계획을 체계적으로 추진하고 있는 점을 인정 받아 인증을 획득하게 됐다.앞서 카카오는 올해 1월 ESG(환경·사회·지배구조)위원회를 신설했다. 김범수 카카오 의장이 위원장을 겸임하고 있다. 지속가능경영을 구축하는 것이 목표다. 이를 위해 내부에 환경TF팀을 구성했으며 친환경 비즈니스를 통한 저탄소 경제 전환에 기여하기 위해 2023년 준공을 목표로 친환경 데이터센터를 건립 중이다. 이밖에도 산업, 학계, 기관과 협력할 수 있는 자문단 구성을 계획하고 있다.김유진 카카오 부사장은 “카카오는 환경과 관련해 적극적인 문제의식을 가지고 있으며 탄소중립 실현, 에너지 재사용 등에 동참할 뿐만 아니라 더 나은 세상을 만들기 위한 카카오만의 지속 가능한 환경 경영 체계를 구축하기 위해 노력하겠다“고 말했다.김인경 기자(shippo@bloter.net)저작권자 ⓒ(주)블로터앤미디어, 무단 전재 및 재배포 금지"
2021.04.09.,"카카오, 환경경영시스템 국제표준 획득",https://n.news.naver.com/mnews/article/018/0004897543?sid=105,"[이데일리 노재웅 기자] 카카오(035720)는 환경경영시스템 국제표준 ‘ISO 14001’ 인증을 취득했다고 9일 밝혔다.한국경영인증원(KMR)에 따르면 국내 ‘포털 및 기타 인터넷 정보 매개 서비스업’ 중 ISO 14001을 취득한 것은 카카오가 처음이다. 한국경영인증원은 국내 적합성평가관리법에 따라 인정된 인증기관이다.ISO 14001은 국제표준화기구(ISO)가 제정한 인증 중 하나로 기업이 환경경영을 기업경영의 중요한 기준으로 삼고 이를 체계적으로 관리하고 개선하는지 평가해 인증하는 국제규격이다.카카오는 업무 체계와 운영에 있어 친환경 경영을 중요한 기준으로 삼고 있으며, 관련 법규 및 지침에 따라 환경 개선을 위한 구체적인 목표를 수립하고 달성 계획을 체계적으로 추진하고 있는 점을 인정 받아 인증을 획득하게 됐다.카카오는 현재 지속 가능한 환경 경영 체계 구축을 위해 내부에 환경TF팀을 구성해 다양한 목표를 구체화하고 있다. ISO 14001인증을 시작으로 환경과 관련된 다양한 국제 표준을 획득하기 위해 준비하고 있으며, 친환경 비즈니스를 통한 저탄소 경제 전환에 기여하기 위해 2023년 준공을 목표로 친환경 데이터센터를 건립 중이다. 이밖에도 산업, 학계, 기관과 협력할 수 있는 자문단 구성을 계획하고 있다.김유진 카카오 부사장은 “카카오는 환경과 관련해 적극적인 문제의식을 가지고 있으며 탄소중립 실현, 에너지 재사용 등에 동참할 뿐만 아니라 더 나은 세상을 만들기 위한 카카오만의 지속 가능한 환경 경영 체계를 구축하기 위해 노력하겠다”고 밝혔다.노재웅 (ripbird@edaily.co.kr)▶ #24시간 빠른 #미리보는 뉴스 #eNews+▶ 네이버에서 '이데일리 뉴스'를 만나보세요▶ 빡침해소, 청춘뉘우스 '스냅타임'＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
2021.04.09.,카카오모빌리티 작년 매출 2천800억…2019년보다 167% 늘어,https://n.news.naver.com/mnews/article/001/0012318956?sid=105,"영업손실 129억원…100억가량 줄어카카오모빌리티[카카오모빌리티 제공. 재판매 및 DB 금지]    (서울=연합뉴스) 홍지인 기자 = 카카오모빌리티는 지난해 연결기준 매출 2천800억원, 영업손실 129억원을 올렸다고 9일 감사보고서를 통해 밝혔다.    매출은 2019년(1천48억원)보다 167% 늘었고, 영업손실(221억원)은 100억원가량 줄었다.     연결 회사를 제외한 카카오모빌리티 별도 실적은 매출 2천112억원, 영업손실 141억원이다. 전년 대비 매출은 117% 증가했고 영업손실은 33% 감소했다.     회사 측은 ""코로나19 상황에서도 사업 다변화를 통해 2020년 매출을 전년 대비 3배 가까이 성장시키며 영업손실 폭도 줄였다""고 밝혔다.     ljungberg@yna.co.kr▶네이버에서도 뉴스는 연합뉴스[구독 클릭]▶[팩트체크]'올해의 의학자상'수상자가 밝힌 백신 무용론?▶제보하기<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>"
2021.04.09.,액면분할 앞둔 카카오 신고가 언제까지,https://n.news.naver.com/mnews/article/003/0010438471?sid=101,"두나무 美 상장설·日픽코마 선전 호재 삼성증권 목표가 60→68만원으로 높여[서울=뉴시스] 강수윤 기자 = 두나무의 미국 증시 상장 검토 소식과 액면분할 등의 호재로 연일 신고가를 경신하는 카카오의 상승세가 언제까지 지속될 수 있을 지 주목된다.9일 한국거래소에 따르면 카카오는 전 거래일 대비 1.11%(6000원) 상승한 54만8000원에 거래를 마감했다. 카카오는 장 초반 56만1000원까지 치솟으며 52주 신고가를 갈아 치웠다. 이에 따라 시총이 장중 한때 49조원을 넘어서며 현대차를 제치고 6위에 올라서기도 했다.연초에 비해서는 석 달 만에 주가가 40% 가까이 올랐다.외국인들은 이달 들어 전날까지 카카오 주식을 2625억 원어치 매수하며 삼성전자(1조1252억원)와 SK하이닉스(4669억원)에 이어 세 번째로 가장 많이 사들였다. 카카오의 주가 상승은 다양한 호재가 맞물려있기 때문이다. 카카오 주가 상승의 가장 큰 원동력은 가상화폐 거래소 업비트를 운영하는 두나무의 상장 소식과 지분 가치다.카카오가 약 23%의 지분을 보유한 두나무가 최근 뉴욕 증시 상장 추진을 위해 크레디트스위스(CS)나 골드만삭스 등 외국계 증권사와 접촉을 이어가고 있다는 소식이 호재로 작용했다.삼성증권에 따르면 1분기 카카오 매출액은 전년 동기 대비 43.9% 증가한 1조2493억원을 기록한 것으로 추정된다. 영업이익은 80.4% 늘어난 1591억원이 예상된다. 오동환 삼성증권 연구원은 ""카카오가 보유한 두나무의 지분 가치와 자회사 클레이튼에 대한 기업 가치가 상승했다""며 ""두나무의 1분기 영업이익도 3000억원을 상회할 전망""이라며 목표가를 60만원에서 68만원으로 13.3% 올렸다.김창권 미래에셋 연구위원은 ""가상화폐 열풍이 현재 수준으로 유지되면 올해 지분법 이익으로만 1000억원 이상 기여할 전망""이라며 ""코인베이스의 나스닥 상장 이후 두나무 지분 가치 재평가도 기대된다""고 설명했다.구글 모회사인 알파벳, 페이스북 등 미국 빅테크 기업들이 지난 5일 나란히 최고가를 기록한 영향도 컸다. 또 카카오재팬이 운영하는 일본 웹툰·웹소설 플랫폼 '픽코마'가 올해 1분기에 전분기 대비 매출 증가율 3위를 기록한 앱으로 꼽힌 것도 호재로 작용했다.특히 증권가는 오는 15일 액면 분할을 앞둔 카카오에 대한 기업 가치 전망을 높이고 있다. 카카오는 지난달 29일 정기 주주총회에서 5 대 1 액면분할을 결정했다. 12일부터 사흘간 거래가 정지되며, 15일 분할 상장된다. 액면분할을 하더라도 시가총액과 근본적인 기업 가치에는 변화는 없다. 기업 입장에선 기존 대비 주가를 낮아보이게 하고 주식 수 확대에 따른 거래량이 증가해 개인 투자자들의 접근성을 높일 수 있다는 점에서 주가에 호재로 작용한다.이민아 대신증권 연구원은 ""1분기 매출액 1조2600억원, 영업이익 1608억원으로 영업익 컨센서스 1560억원을 소폭 상회할 전망""이라며 ""카카오페이지와 픽코마 등 유료 서비스 매출 성장과 전년에 이어 양호한 매출 성장이 지속되면서 카카오의 신고가 경신은 올해도 이어질 것""이라고 내다봤다.☞공감언론 뉴시스 shoon@newsis.com▶ 네이버에서 뉴시스 구독하기▶ K-Artprice, 유명 미술작품 가격 공개▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>"
