기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.08.11.,"50세 이상 임직원 비율…KT는 2명중 1명, 카카오는 100명중 1명",https://n.news.naver.com/mnews/article/001/0012592588?sid=105,"CXO연구소 분석…""IT·바이오 등의 업종에서 젊은 직원 비율 높아""(서울=연합뉴스) 김철선 기자 = 기업 내 50세 이상 임직원 비율이 KT에선 두 명 중 한 명꼴인 반면, 카카오와 네이버 등 IT기업에서는 1％ 미만인 것으로 나타났다.    기업분석 전문 한국CXO연구소는 ESG 및 지속가능경영보고서를 발간한 110개 기업 중 임직원 연령대 비교분석이 가능한 55개 주요 기업을 조사한 결과 이같이 나타났다고 11일 밝혔다.    55개 기업의 전체 임직원 수는 지난해 기준 61만3천400여명으로 집계됐다. 30∼40대가 63％로 가장 많았고, 50세 이상이 19.2％, 30세 미만이 17.8％ 수준으로 나타났다.50세 이상 연령대 [한국CXO연구소 제공. DB 및 재판매 금지]    기업별로는 임직원 연령대 분포에서 큰 차이를 보였다.    조사 대상 기업 중 50세 이상 직원 비율이 가장 높은 회사는 KT였다. 작년 기준 전체 임직원 2만2천720명 중 절반 이상인 1만2천116명(53.3％)이 50세 이상으로 조사됐다. 30세 미만 KT 임직원 비율은 5.2％에 그쳤다.    현대자동차는 50세 이상 임직원 비율이 45.5％로 두 번째로 높았고, 에쓰오일(37.6％), 쌍용C&E(34.4％), 현대위아(30.9％) 등 순이었다.    50세 이상 임직원이 가장 적은 기업은 카카오로, 전체 임직원 2천800여명 중 22명(0.78％)에 불과했다.    네이버도 4천100여명 중 50세 이상인 임직원이 33명(0.8％)에 그쳤고, 삼성바이오로직스(1.4％), BGF리테일(1.7％), 삼성전기(2.2％) 등도 5％ 미만으로 나타났다.    국내 시가총액·매출 1위 기업인 삼성전자는 30세 미만 임직원이 37.3％, 30대 39.6％, 40세 이상 23.1％로 나타났다.    업종별로 보면, IT 업종에서 50세 이상 직원 비중이 0.8％로 가장 낮았다. 바이오(2.3％)와 전자·반도체(8.5％) 업종도 10％ 미만이었다.    반면 통신(47.3％)과 자동차(44.9％), 건설(20.2％) 등 업종에서는 50세 이상 비중이 비교적 높게 나타났다.업종별 임직원 연령대 분포 현황[한국CXO연구소 제공. DB 및 재판매 금지]    kcs@yna.co.kr"
2021.08.11.,"""'개미 파워' 카카오, 19만원 넘는다""…목표가 높이는 증권사들",https://n.news.naver.com/mnews/article/015/0004590307?sid=101,"12곳 증권사, 목표가 일제히 상향…미래에셋 19만2000원평균 목표주가 17만5600원…상승여력 충분최근 두달간 개인만 줍줍, 1조 넘게 주식 사들여경기도 성남시 분당구 삼평동 '카카오' 본사. /사진=연합뉴스카카오에 대한 증권가 눈높이가 달라지고 있다. 카카오뱅크 등 주력 자회사들의 기업공개(IPO)가 순차적으로 진행되고 있는 가운데 향후 신규 사업을 통해 성장동력이 강화될 것이란 분석이 나오면서 주가 눈높이를 높이고 있다.11일 한국거래소에 따르면 카카오는 전날 14만6500원에 거래를 마쳤다. 지난 6월24일 사상 최고가(장중 17만3000원)를 경신한지 두 달 만에 15% 넘게 떨어진 수준이다이 기간 개인투자자들이 주식을 대거 사들인 것으로 나타났다. 개인은 6월24일부터 전날까지 1조915억원 순매수한 반면 외국인과 기관은 각각 7194억원, 3824억원 순매도 했다. 최근 자회사인 카카오뱅크가 고평가 논란을 딛고 성공적으로 증시에 데뷔한 가운데 카카오페이를 비롯한 주요 자회사들이 줄줄이 상장을 앞두고 있다. 이에 증권가에선 실적 개선 속도도 더 가팔라질 것이란 전망이 나온다.안재민 NH투자증권 연구원은 ""카카오는 신사업에서 성과가 조금씩 나타나고 있어 플랫폼으로서 가치가 더욱 상승할 것""이라며 ""자회사의 상장 역시 카카오의 전체 기업가치에 긍정적으로 작용할 것""이라고 분석했다. 당장 카카오페이가 올 4분기 상장을 앞두고 있고, 카카오엔터테인먼트와 카카오모빌리티 등도 상장을 준비하고 있다. 메리츠증권에 따르면 자회사들의 잇단 상장에 따라 카카오의 보유 지분가치만 20조원을 웃돌 전망이다. 실제로 카카오페이의 기업가치는 17조8000억원 수준으로 추정된다. 카카오가 47.8%의 지분을 보유하고 있어 이 가치만 8조5000억원에 달한다. 카카오페이지와 카카오M, 멜론 등의 포함한 카카오엔터테인먼트의 보유지분 가치는 10조원, 카카오모빌리티의 보유지분 가치도 3조원을 웃돈다.  덩달아 카카오의 핵심 성장동력으로 꼽히는 광고, 커머스, 콘텐츠에 대한 증권가 전망도 긍정적이다.이동륜 KB증권 연구원은 ""톡비즈 광고가 강화되는 가운데 커머스 거래액 역시 자연스럽게 증가하는 선순환 구조가 기대된다""면서 ""카카오는 이용자 경험에 특화돼 있는 만큼, 개인화된 큐레이션을 중심으로 이용자 수와 거래대금이 모두 증가할 전망""이라고 말했다.그는 ""웹툰, 웹소설, 영상, 음악 등 컨텐츠 영역 전반에서 협업이 기대되며, 3분기(7~9월)부터는 북미시장 공략이 가속화될 전망""이라며 ""확보된 핵심 지적재산권(IP)를 바탕으로 일본에서 성공한 사례가 글로벌로 확장되면서 높은 외형성장이 지속될 전망""이라고 설명했다.최근 주가를 두고 증권가 분석은 '여전히 싸다'는 의견이 대부분이다. 이달 들어 미래에셋증권이 목표주가 19만2000원을 제시하는 등 12곳 증권사가 카카오에 대한 목표가를 일제히 상향 조정했다. 이들 증권사들이 제시한 평균 목표주가는 17만5600원이다. 현재 주가인 14만6500원보다 19.8% 상승여력이 있다는 진단이다.목표가 17만6000원을 제시한 이승훈 IBK투자증권 연구원은 ""글로벌 플랫폼 기업의 가치 상승과 카카오게임즈, 카카오뱅크의 상장 후 가치 상승을 목표주가에 반영했다""며 ""카카오뱅크가 IPO 이후 약 34조원으로 거래되기 때문에 페이, 엔터테인먼트, 모빌리티의 기업 가치에 대한 기대치가 상승했다""고 평가했다.이어 ""모빌리티는 이동 서비스에서 여행까지 사업 영역이 확대되면서 다양한 수익모델이 결합됐다""며 ""엔터테인먼트도 9월 멜론과의 합병, 타파스 래디쉬 합병 등으로 콘텐츠 전반으로 사업이 확장되면서 글로벌 엔터테인먼트 기업으로 성장할 수 있는 기반을 마련했다""고 말했다.최관순 SK증권 연구원도 ""카카오는 카카오커머스와의 합병을 통해 커머스 플랫폼 입점 파트너사가 카카오톡 채널 이용이 용이해지고 카카오페이지, 카카오엠, 멜론 3사 합병을 통해 콘텐츠 부문에서의 시너지 강화가 기대된다""며 목표주가를 17만원으로 올렸다."
2021.08.11.,"“카카오 독주 막자”…우티택시, 택시 중개 이어 가맹택시 도전장",https://n.news.naver.com/mnews/article/366/0000753344?sid=105,"‘0원 수수료’로 1위 ‘카카오T블루’와 맞대결앱 이용률 불리…카카오-택시업계 갈등 변수카카오, 기사 대상 ‘프로 멤버십’ 할인 연장우티택시의 전신인 우버택시(왼쪽)와 카카오의 가맹택시 카카오T블루(오른쪽). /우버 제공(왼쪽), 오종찬 기자(오른쪽)        글로벌 모빌리티 기업 우버와 티맵모빌리티가 카카오의 독주에 맞서 택시 동맹을 강화했다. 카카오가 선두를 달리는 가맹택시 시장에 ‘우티(UT)택시’로 도전장을 내민 것이다. 카카오는 최근 유료화 행보로 등을 돌린 택시기사 민심 달래기에 나섰다.11일 모빌리티 업계에 따르면 우버의 가맹택시 ‘우버택시’가 지난 6일 우티택시로 개편했다. 우티는 우버와 티맵이 국내 택시 시장을 장악하고 있는 카카오에 맞서기 위해 지난 4월 합작해 만든 모빌리티 플랫폼이다. 택시 중개에 이어 가맹택시 시장에서도 카카오와 맞붙게 됐다.우티는 카카오의 가맹택시 ‘카카오T블루’가 승객에게 최대 3000원을 받는 수수료를 당분간 받지 않기로 하며 초반 점유율 확보에 나섰다. 우티 관계자는 “우버 애플리케이션(앱)을 쓰지 않는 국내 이용자들도 이용할 수 있도록 국내용 앱인 우티에서 가맹택시 서비스를 새로 출시했다”라며 “가맹택시 수 확보 등 사업 확장에 나설 계획이다”라고 말했다.우티 앱. /우티 제공        플랫폼의 택시 사업은 택시 중개와 가맹택시로 나뉜다. 택시 중개가 단순히 일반택시와 승객을 이어주는 서비스라면, 가맹택시는 택시 면허와 기사를 플랫폼이 직접 보유하고 우선 배차, 기사와 차량 관리 등 차별화된 서비스를 제공한다. 수익 모델이 제한적인 택시 중개와 달리 택시기사의 가맹비, 승객의 수수료 등 직접적인 수익을 올릴 수 있어 플랫폼들이 경쟁적으로 진출하고 있다.가맹택시 시장의 선두주자는 카카오다. 올해 2분기 말 전국 택시 25만대 중 10% 이상인 2만6000대가 카카오 가맹택시다. 2위는 1만대를 보유한 스타트업 KST의 마카롱택시고, 우버의 우버택시와 VCNC의 타다라이트는 각각 1200대, 1300대로 그 뒤를 잇는다.카카오는 우버와 타다 가맹택시의 카카오T 택시 중개 무료 이용을 막으며 가맹택시 점유율 확대를 꾀하고 있다. 카카오T 택시 중개는 기사 25만명 중 23만명이 가입한 만큼, 기사 입장에선 카카오가 배척하는 경쟁사 가맹택시에 가입하기엔 부담이 될 수밖에 없기 때문이다.우티는 카카오T에 비해 앱 이용자 규모에서 불리하다. 모바일인덱스에 따르면 우티 앱은 지난 4월 출범 후 월간 이용자 수(MAU)가 138만명까지 반짝 치솟은 후 지난 6월부터 내리 감소해 지난달엔 98만명에 그쳤다. 카카오의 독주에 얼마나 제동을 걸 수 있을지는 미지수다.전국택시노동조합연맹 등 4개 택시 단체가 지난 3월 4일 경기도 성남시 판교 카카오모빌리티 사옥 앞에서 ‘카카오 규탄 결의대회’를 열고 있다. /고성민 기자        다만 최근 유료 멤버십 출시를 두고 카카오와 택시기사들이 최근까지도 갈등을 이어가고 있어, 택시기사들이 카카오의 대안인 우티 진영으로 돌아설 가능성도 있다. 이 때문에 카카오도 택시기사 민심 달래기에 나섰다. 지난 6월까지만 월 9만9000원에서 월 5만9000원으로 할인해주기로 했던 ‘프로 멤버십’ 혜택 기간을 다음 달까지 3개월 연장하기로 한 것이다.프로 멤버십은 기사가 원하는 목적지 주변의 호출을 빠르게 확인할 수 있도록 하는 ‘목적지 부스터’ 기능을 제공한다. 택시기사들은 비(非)가맹택시끼리도 멤버십 가입 여부에 따라 배차 우선순위를 차별하는 사실상 카카오T 유료화 전환 정책이라고 반발하고 있다. 카카오모빌리티 관계자는 “(반발이 아닌) 관심을 두는 기사들도 많다”라며 “관심에 부응해 더 많은 기사가 프로 멤버십을 사용해보고 필요성을 판단해볼 수 있도록 하기 위한 것이다”라고 할인 기간 연장의 취지를 설명했다."
2021.08.11.,카카오웹툰 이용자에 카카오엔터테인먼트 주식교환권 천주 쏜다,https://n.news.naver.com/mnews/article/003/0010659395?sid=101,"[서울=뉴시스] 이진영 기자 = 카카오엔터테인먼트가 카카오웹툰 론칭을 기념해 8월 이용자 1000명에게 자사 '주식교환권'을 지급하는 이벤트를 진행한다고 11일 밝혔다. 지난 9일부터 15일까지 진행되는 카카오웹툰 출석체크 이벤트를 시작으로 요일별 대표 작품 열람 이벤트, 오늘의 웹툰 퀴즈 이벤트 등 다양한 방식을 통해 '주식응모권'을 지급할 계획이다. 이벤트 참여를 통해 획득할 수 있는 주식응모권은 주식교환권에 당첨될 수 있는 응모 자격을 의미한다. 주식응모권을 많이 획득할수록 카카오엔터테인먼트 주식교환권 응모 이벤트에 당첨될 수 있는 확률 역시 높아진다. 매일 참여가 가능해 이용자들이 최대한 많이 주식응모권을 획득할 수 있도록 했다. 주식교환권을 얻으면 카카오엔터테인먼트 상장 6개월 이후 정해진 시점에 당첨자는 실제 카카오엔터 주식 1주와 교환할 수 있으며, 추후 교환 가능 시점에 형성된 시장 가치로 주식을 지급받을 수 있다. 주식교환권 당첨자에게는 자세한 주식 지급 절차 및 시점에 관한 별도 안내가 이뤄질 예정이다.'세상에 없던 세상'을 보여주는 새로운 지식재산(IP) 전달 방식으로 이용자들에게 카카오엔터테인먼트 주주가 될 기회를 부여하는 또 하나의 새로운 시도를 했다는 설명이다. 카카오엔터테인먼트 박정원 한국플랫폼부문장은 ""세상에 없던 혁신적인 방식으로 웹툰을 향유하는 완전히 새로운 차원을 보여준 카카오웹툰의 위상에 걸맞은 파격적인 이벤트를 기획하게 됐다""며 ""K웹툰을 사랑하는 이용자들이 많은 참여를 통해 카카오웹툰의 시작과 성장에 함께 했으면 좋겠다""고 말했다."
2021.08.11.,"“카카오웹툰 보면 주식 드려요” 카카오엔터, 1000주 쏜다",https://n.news.naver.com/mnews/article/293/0000035926?sid=105,"카카오웹툰은 다음웹툰에서 개편되는 과정에서 UI·UX를 대폭 바꿨다. 이에 대해 불편을 호소하는 이용자가 늘고 있는 가운데, 일각에선 이용자 달래기를 위한 조치로 해석하고 있다. (사진=카카오엔터테인먼트)카카오엔터테인먼트(이하 카카오엔터)가 카카오웹툰 이용자에게 자사 주식교환권을 지급하는 이벤트를 진행한다.11일 카카오엔터는 8월 한 달간 이벤트를 통해 총 1000명의 카카오웹툰 이용자에게 1000장의 자사 ‘주식교환권’을 증정할 예정이라고 밝혔다. 카카오엔터는 비상장 회사로, 장외시장에서는 서울거래소 비상장 기준 주당 10만원에 거래되고 있다.지난 9일부터 15일까지 진행되는 카카오웹툰 출석체크 이벤트를 시작으로 요일별 대표작 열람, 오늘의 웹툰 퀴즈 이벤트 등에 참여하면 주식응모권이 지급된다. 주식응모권은 주식교환권에 당첨될 수 있는 응모 자격을 의미한다. 카카오웹툰 관계자는 “많이 획득할수록 이벤트 당첨 확률이 높아진다. 업계 최초로 이뤄지는 파격적인 시도”라며 “이용자들이 카카오웹툰의 시작과 성장에 함께하면서 더욱 애정을 가지는 기회가 되기를 바라는 마음을 담았다”고 말했다.주식교환권을 얻으면 카카오엔터 상장 6개월 이후 정해진 시점에 카카오엔터 주식 1주와 맞바꿀 수 있다. 추후 교환 가능 시점에 형성된 시장가치로 주식을 지급받을 수 있다. 당첨자에게는 별도 안내가 이뤄질 예정이다.카카오엔터테인먼트 박정원 한국플랫폼부문장은 “K웹툰을 사랑하는 이용자들이 많은 참여를 통해 카카오웹툰의 시작과 성장에 함께했으면 좋겠다”고 전했다."
2021.08.11.,"카카오뱅크, 서민금융진흥원 '맞춤대출' 안내 서비스 선봬",https://n.news.naver.com/mnews/article/629/0000100092?sid=101,"카카오뱅크는 '맞춤대출'을 소개해주는 서비스를 진행한다고 11일 밝혔다. /카카오뱅크 제공금융취약계층의 금융접근성 제고 기대 카카오뱅크는 지난 2일 서민금융진흥원(이하 서금원)과의 업무협약에 따라 '맞춤대출'을 소개해주는 서비스를 진행한다고 11일 밝혔다.'맞춤대출' 안내 서비스는 카카오뱅크 대출 서비스 신청 고객이 심사결과 대출 승인이 나지 않았을 경우, 서금원의 '맞춤대출'을 소개하는 것으로 배너, 인터넷 주소(URL) 연결 등을 통해 서비스를 연계한다.카카오뱅크는 '중신용대출', '중신용플러스대출', '사잇돌대출' 등의 대출 상품을 취급 중이며, 카카오뱅크에서는 대출이 어렵지만 저축은행, 캐피탈, 카드사 등에서는 대출이 가능한 고객에게 2금융권의 대출 상품을 소개해주는 서비스인 '연계대출' 서비스도 제공하고 있다.지난 6월 말 기준, 카카오뱅크의 제2금융권 연계대출액은 3조 원을 돌파했다. 카카오뱅크 연계대출 대상 고객은 직접 제 2금융사를 통해 대출을 받을 때보다 약 2.5%포인트 낮은 우대금리가 적용되고, 한도도 유리하다. 게다가 시간과 비용을 절감할 수 있어 큰 인기를 끌고 있다.카카오뱅크는 대출 신청 고객 중 신용도 등을 판단하여 적합한 고객을 대상으로 서금원의 '맞춤대출'을 소개할 예정이다. 서금원의 '맞춤대출'은 시중은행 및 저축은행 등의 1361개 대출상품 중 신청자에게 가장 유리한 조건의 신용대출을 추천한다. 지난해 말 기준 10만7181명에게 총 1조418억 원을 지원했다.카카오뱅크 관계자는 ""이번 서비스 연계를 통해 대출 절벽으로 몰리는 금융취약계층의 금융 접근성을 높일 수 있기를 기대한다""라고 말했다.한편, 카카오뱅크는 서민금융진흥원의 금융교육, 신용 부채 컨설팅 등을 이수한 이용자를 대상으로 카카오뱅크 금융서비스 이용시 인센티브를 지원하는 방안을 서금원과 협의해나갈 계획이다."
2021.08.11.,네이버 라인 발행 '링크' 빗썸 전격 상장…카카오 클레이와 맞대결,https://n.news.naver.com/mnews/article/009/0004837210?sid=105,"라인이 발행한 링크 빗썸에 전격 상장클레이튼 운영중인 카카오와 NFT 등에서 맞대결 벌일 듯[사진 출처 = 라인] 일본 자회사 라인을 통해 가상자산 사업을 진행중인 네이버가 국내 시장에 전격 진출했다. 네이버의 국내 진출로 클레이로 가상자산 시장에서 세를 불리고 있는 카카오와의 일전도 불가피할 것으로 전망된다.가상자산 거래소 빗썸은 11일 라인이 발행하는 가상자산인 링크(LN)를 비트코인(BTC) 마켓에 상장한다고 공시했다. 같은 시간 라인과 라인이 운영중인 가상자산 거래소인 비트프론트에도 각각 신규 상장과 입출금 지원을 공지사항으로 게시했다.링크는 네이버의 일본 자회사인 라인이 지난 2018년부터 시작한 블록체인 프로젝트에 따라 발행된 가상자산이다. 라인 생태계의 참여자에게 보상을 돌려준다는 취지로 진행되는 프로젝트로 라인과 라인 내에서 이용할 수 있는 다양한 앱들을 사용하면 그에 따른 포인트 개념으로 지급받는다. 설립 이후 최근까지 일본 사용자를 주축으로 한 라인 생태계 내에서 링크를 유통했지만 올 초 외부 거래소 상장을 선언한 데 이어 이번 빗썸 상장을 시작으로 외부로 문호를 개방하고 있다.특히 링크의 첫번째 외부 거래소 상장으로 빗썸이 선택된 것은 라인 생태계의 외부 확장의 첫 무대가 한국이 됐음을 시사한다. 라인은 이미 지난 2018년 발행 이후 국내의 라인 사용자들과 투자자들을 대상으로 밋업을 개최하고 소통에 나선 바 있다. 현재 라인의 주 사업 무대가 일본이지만 가상자산 시장에 대한 높은 친숙도와 네이버라는 모 회사의 존재, 그리고 거래소 사업의 활성화 등을 고려할 때 한국이 라인 링크의 첫번째 진출 국가로 적격이라는 해석이다.라인 관계자는 ""올 초 발표한 라인 블록체인 2021 플랜에 따라 여러 가상자산 거래소와 상장을 추진한 결과 첫번째로 빗썸과 협의가 완료돼 상장을 진행했다""며 ""외부 거래소 상장은 링크의 유동성을 확대하려는 것이 가장 큰 취지""라고 밝혔다. 이어 ""라인이 운영중인 거래소 뿐 아니라 다른 거래소에서 링크를 매매할 수 있게 된다 하더라도 라인의 토큰 이코노미나 생태계 발전에 지장을 받는 일은 없을 것""이라고 덧붙였다.한편 이번 링크의 상장으로 국내에서 네이버, 카카오 양사가 블록체인 시장에서도 격전이 불가피해졌다. 양사는 이미 한국은행의 디지털 법정화폐(CBDC) 모의실험 사업자 입찰에서 자회사인 라인플러스, 그라운드X를 통해 맞붙은 바 있다. 해당 사업에서는 카카오의 범 금융 계열사와 함께 삼성전자와 연합전선을 구축한 그라운드X가 입찰을 따냈다. 하지만 링크의 빗썸 상장으로 네이버 블록체인의 국내 진입이 가시화되면서 CBDC 뿐만 아니라 블록체인과 가상자산 전 분야에서 양사의 맞대결이 진행될 것으로 예상된다. 특히 최근 블록체인 업계에서 높은 관심을 받고 있는 대체불가토큰(NFT)이 두번째 전장으로 꼽힌다. 최근 그라운드X는 클립 드롭스를 통해 NFT 사업을 활발하게 진행하고 있으며 라인도 2021 플랜을 통해 NFT 기술을 활용하는 서비스를 확대할 것이라고 밝힌 바 있다. [김용영 매경닷컴 기자]"
2021.08.11.,"카카오메이커스, 토마토 농가 살리기 나서",https://n.news.naver.com/mnews/article/092/0002230385?sid=105,"애호박 이어 '화천 토마토' 수수료 없이 판매...5kg에 1만1천900원카카오메이커스가 코로나19 사태로 어려움을 겪는 토마토 농가를 돕기 위해 ‘화천 토마토’ 주문·무료 배송 서비스를 진행한다고 11일 밝혔다.이날 오후 5시부터 3천박스 한정(총 15톤)으로 진행되며 한 박스당 토마토 약 5㎏이 담겼다. 가격은 1만1천900원이다.화천 토마토 주문은 최근 진행한 ‘화천 애호박’ 주문에 이어 카카오메이커스의 두 번째 농가 돕기 행사다.(사진=카카오메이커스)당초 예정됐던 토마토 축제 개최가 불가능해지면서, 토마토 소비가 위축돼 이같은 프로그램을 진행한다고 카카오메이커스는 설명했다.카카오메이커스는 소비 촉진과 함께 농가에 실질적인 도움을 주고자, 토마토 주문에 대한 판매자 수수료를 받지 않기로 결정했다. 강원 화천군에선 택배비 지원 등으로 카카오메이커스와 함께 농가 돕기에 나서기로 했다.한국농수산식품유통공사에 따르면 지난 9일 기준 토마토(10㎏/상)의 평균 도매 가격은 1만8천300원으로, 전년(2만9천638원) 대비 40%가량 가격이 떨어졌다.한편 카카오메이커스가 지난 4일 진행한 화천 애호박 주문의 경우, 판매 시작 2시간 만에 준비했던 2천박스가 완판됐다. 고객 4천500명가량이 재주문 알림을 신청하기도 했다.카카오메이커스 관계자는 “우리의 소중한 식재료가 버려지는 것을 최소화하고 농민과 우리 사회에 도움이 될 수 있는 상품 기획을 지속할 것”이라고 말했다."
2021.08.11.,"카카오뱅크, 서금원 맞춤대출 연계",https://n.news.naver.com/mnews/article/016/0001873086?sid=101,"카뱅 대출 부결시서금원 상품 연계초대형 공모주로 관심을 끈 인터넷전문은행 카카오뱅크의 코스피 상장이 하루 앞으로 다가왔다. 공모가는 3만9천원이다. 사진은 5일 오후 경기도 성남시 판교 카카오뱅크 본사. 연합뉴스[헤럴드경제=박자연 기자]카카오뱅크가 서민금융진흥원(서금원)의 '맞춤대출'을 소개해주는 서비스를 진행한다고 11일 밝혔다.'맞춤대출' 안내 서비스는 카카오뱅크 대출 서비스 신청 고객이 심사결과 대출 승인이 나지 않았을 경우, 서금원의 '맞춤대출'을 소개하는 것이다. 배너, 인터넷 주소(URL) 연결 등을 통해 서비스를 연계한다.카카오뱅크는 '중신용대출', '중신용플러스대출', '사잇돌대출' 등의 대출 상품을 취급 중이며, 카카오뱅크에서는 대출이 어렵지만 저축은행, 캐피탈, 카드사 등에서는 대출이 가능한 고객에게 2금융권의 대출 상품을 소개해주는 서비스인 '연계대출' 서비스도 제공하고 있다.올 6월말 기준, 카카오뱅크의 제2금융권 연계대출액은 3조원을 돌파했다. 카카오뱅크 연계대출 대상 고객은 직접 제 2금융사를 통해 대출을 받을 때보다 약 2.5%p 낮은 우대금리가 적용되며 한도도 유리하다. 카카오뱅크는 대출 신청 고객 중 신용도 등을 판단하여 적합한 고객을 대상으로 서금원의 '맞춤대출'을 소개할 예정이다. 서금원의 ‘맞춤대출’은 시중은행 및 저축은행 등의 1361개 대출상품 중 신청자에게 가장 유리한 조건의 신용대출을 추천한다. 지난해 말 기준 10만 7181명에게 총 1조 418억원을 지원했다.카카오뱅크 관계자는 ""이번 서비스 연계를 통해 대출 절벽으로 몰리는 금융취약계층의 금융 접근성을 높일 수 있기를 기대한다""라고 전했다."
2021.08.11.,7월 금융권 가계대출 15.2조↑…'카카오뱅크 공모주' 영향,https://n.news.naver.com/mnews/article/277/0004952177?sid=101,"금융위, 2021년 7월중 가계대출 동향 발표[이미지출처=연합뉴스]지난달 카카오뱅크 공모주 청약 등의 영향으로 전 금융권 가계대출이 15조원 이상 늘었다.11일 금융위원회가 발표한 '2021년 7월중 가계대출 동향'에 따르면 지난달 전 금융권 가계대출은 15조2000억원 증가했다.가계대출 증가 요인은 카카오뱅크 등 공모주 청약에 따라 신용대출 등 기타대출이 크게 늘어난 영향이다. 주택담보대출도 전세대출과 집단대출을 중심으로 전월대비 증가폭이 확대됐다.지난달 신용대출 기타대출은 7조7000억원 증가해 전월(3조9000억원) 대비 증가폭이 컸다. 신용대출이 4조원, 약관대출 및 카드대출도 2조1000억원에 달했다.지난달 주담대는 7조5000억원 증가해 전월(6조4000억원) 대비 1조1000억원 늘었다. 은행권에서 전세대출 및 집단대출이 지속한 영향이라고 금융위는 분석했다.업권별로는 지난달 은행권 가계대출이 9조7000억원 증가했다. 제2금융권 가계대출도 5조6000억원 늘었다.금융위는 지난달 전 금융권 가계대출이 공모주 청약일정 및 전세자금 수요 지속으로 전월보다 증가폭이 확대됐다고 분석했다. 다만 7월 말 집중된 공모주 청약증거금이 환불돼 8월 첫째주 가계대출 잔액은 큰 폭으로 축소됐다고 설명했다.금융위 관계자는 ""가계대출이 우리경제의 잠재적 리스크 요인으로 작용하지 않도록 금년중 가계대출 증가율을 5~6%대를 목표로 면밀히 점검하겠다""고 말했다."
