기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.08.24.,"카카오엔터, 유튜브 예능 제작사 180억에 인수",https://n.news.naver.com/mnews/article/014/0004697175?sid=105,"쓰리와이코퍼레이션 지분 100%.. 자회사 편입  [파이낸셜뉴스] 카카오엔터테인먼트(카카오엔터)는 쓰리와이코퍼레이션 지분 100%를 180억원에 인수, 자회사로 편입했다고 24일 밝혔다.    카카오엔터테인먼트 CI 카카오엔터 측은 “쓰리와이코퍼레이션은 탁월한 뉴미디어 콘텐츠 기획 및 제작 역량을 갖춘 스튜디오”라면서 “이후 카카오TV를 비롯한 오리지널 콘텐츠 등 다양한 사업과 연계해 시너지 창출할 계획”이라고 전했다. #카카오엔터테인먼트"
2021.08.24.,"삼성, 카카오톡 채널 오픈 및 kakao 멤버십 출시",https://sports.news.naver.com/news.nhn?oid=468&aid=0000785551,<구조 다름>
2021.08.24.,카카오 군단 IPO 봇물…카카오모빌리티 '시동',https://n.news.naver.com/mnews/article/003/0010679314?sid=101,"기사내용 요약올 하반기 카카오페이 이어 내년 상장 준비카카오모빌리티 택시[서울=뉴시스] 이정필 기자 = 카카오그룹이 자회사 기업공개(IPO)에 점차 속도를 내고 있다. 카카오뱅크와 카카오페이에 이어 카카오모빌리티가 상장 작업에 착수했다.24일 금융투자업계에 따르면 카카오모빌리티는 최근 국내외 증권사에 유가증권시장 상장을 위한 입찰제안요청서(RFP) 발송을 시작했다. 여러 증권사와 비밀유지확약(NDA)을 맺은 뒤 순차적으로 RFP를 보내고 있다. 다음 달 주관사단을 확정하고 내년 증시 입성을 목표로 일정을 추진할 예정이다.택시 배차 플랫폼 '카카오T'를 운영하는 카카오모빌리티는 2017년 8월 카카오 스마트모빌리티 사업부가 분사해 설립됐다. 현재 카카오T 가입자가 3000만명에 육박하고, 국내 택시 호출 시장에서 점유율이 80%를 웃돈다. 대리운전과 시외버스, 바이크, 항공, 기차 등 대중교통 수단으로 사업 영역을 확장 중이다.회사는 지난해 연결기준 영업수익 2800억원에 영업손실 129억원, 당기순손실 376억원을 기록했다. 지분은 최대주주인 카카오가 59.03%를 보유하고 있다.2017년 분사 이후 텍사스퍼시픽그룹(TPG), 칼라일그룹, 구글, LG, GS그룹 등에서 누적 1조원의 투자를 받았다. 2017년 TPG 컨소시엄으로부터 5000억원의 투자를 유치했다. 올해 들어서는 2월 칼라일로부터 2200억원, 4월 구글로부터 565억원의 투자를 각각 받았다.지난달 LG와 GS칼텍스에서 지분 투자를 했을 때 약 4조원의 기업가치가 평가됐다. 업계에서는 카카오모빌리티의 몸값이 7조~8조원 규모가 될 것이란 관측이 나온다. 올해 하반기 카카오페이에 이어 내년 IPO 대어로 꼽히면서 카카오그룹의 시가총액을 한층 더 끌어올릴 전망이다.류제현 미래에셋증권 연구원은 ""카카오모빌의 지난해 매출액이 2800억원으로 코로나19에도 불구하고 전년 대비 167% 증가했다""며 ""택시가맹사업 확대가 주효했다""고 평가했다.이어 ""영업이익은 –130억원, 영업이익률은 –4.6%로 2019년 –21.1% 대비 크게 개선됐다""면서 ""딜카, 마이발렛 등 인수합병(M&A)과 기차 등 추가 사업으로 외형 성장을 지속할 것""이라고 분석했다.류 연구원은 ""최근 일련의 투자 유치로 높은 가치를 부여받았다""며 ""구글과의 사업 제휴 시 자율주행 등 차별화된 기술 경쟁력 시현이 가능할 것""이라고 내다봤다."
2021.08.24.,"DGB금융, 카카오페이와 손 잡았다..디지털 협력↑",https://n.news.naver.com/mnews/article/018/0005018334?sid=101,"대출, 자산관리, 마이데이터, 지역화폐 등 협력[이데일리 김유성 기자] DGB금융그룹은 지난 23일 판교 카카오페이 본사에서 카카오페이와 디지털금융 활성화 및 디지털 고객 가치 창출을 위한 전략적 업무협약을 체결했다.협약식에는 김태오 DGB금융그룹 회장과 류영준 카카오페이 대표, 양사 임원 등이 참석해 동반 성장 및 사업 발전을 위한 유기적인 협업 체계 구축을 약속했다.DGB금융 관계자는 “기존 카카오페이와 계열사 DGB대구은행, DGB캐피탈이 금융상품 판매 등 제휴를 맺고 활발한 협업 관계를 이어가고 있던 만큼 이번 제휴를 통해 협력 범위를 양사의 전 계열사로 확대할 계획”이라고 말했다. 류영준(왼쪽) 카카오페이 대표와 김태오(오른쪽) DGB금융 회장이 협약식후 기념사진을 찍고 있다. (DGB금융 제공)양사는 △대출 △자산관리 △마이데이터 △지역화폐 등 부문에서 상호 협력하게 된다. 이후에는 상호 고객 기반이 확대되고 금융소비자들의 다양한 니즈를 충족시킬 수 있는 사업을 적극적으로 발굴 및 실행할 방침이다. DGB금융과 카카오페이는 비대면 중금리대출 등을 통해 금융소외계층을 위한 여신지원을 강화한다. 자본시장 부문 협력을 강화해 MZ세대(밀레니얼+Z세대) 등 금융소비자들의 자산관리서비스 수준을 향상시킬 계획이다. 마이데이터·빅데이터 등을 활용한 혁신금융서비스 및 디지털금융 신상품 공동 개발에도 협업한다.김태오 회장은 “이번 협약은 금융사와 빅테크사가 협력해 상생하는 좋은 사례가 될 것”이라며 “그룹 자회사인 은행, 하이투자증권, 생명, 캐피탈 그리고 최근 인수한 자산관리 특화 핀테크사 뉴지스탁 등 계열사별 특성에 맞는 어젠다를 지속 개발해 양사의 성장과 수익 극대화를 위해 전방위적으로 지원하겠다”고 말했다.사진 왼쪽부터 강정훈 DGB금융지주 미래기획부장, 황병우 그룹미래기획총괄상무, 김영석 그룹경영관리총괄전무, 김태오 회장, 류영준 카카오페이 대표, 장기주 재무총괄부사장(CFO), 신원근 전략총괄부사장(CSO), 장성찬 시너지전략팀장(DGB금융 제공)"
2021.08.24.,"카카오페이, DGB금융지주와 전략적 제휴",https://n.news.naver.com/mnews/article/011/0003953476?sid=101,"김태오(왼쪽 네 번째) DGB금융지주 회장, 류영준(〃 다섯 번째) 카카오페이 대표 등 관계자들이 지난 23일 경기도 판교 카카오페이 본사에서 전략적 제휴를 위한 업무 협약식을 진행하고 있다. 양사는 금융 소외 계층을 위한 여신 지원, MZ세대 자산 관리 서비스 등에서 협력을 이어나간다는 계획이다. /사진 제공=카카오페이[서울경제] 카카오페이와 DGB금융지주가 디지털 고객 가치 창출을 위한 전략적 업무 협약에 나섰다.카카오페이와 DGB금융지주는 지난 23일 판교에 소재한 카카오페이 본사에서 전략적 제휴를 위한 업무 협약식을 가졌다. 류영준 카카오페이 대표와 김태오 DGB금융지주 회장 및 양사 임원들은 본 협약식에 참석해 양사 사업 발전을 위한 포괄적 노력을 함께 약속했다.이번 업무 협약을 통해 카카오페이와 DGB금융지주는 각사의 전문성을 살려 △금융 소외 계층을 위한 비대면 중금리 대출 등 여신 지원 강화 △자본시장 부문의 협력을 통한 MZ 세대 자산 관리 서비스 향상 △빅데이터 등을 활용한 혁신 금융 서비스 및 디지털 금융 신상품 개발 △지역화폐 관련 모바일 서비스 인프라 구축 및 활성화 등을 위해 상호 협력할 계획이다.카카오페이는 3,600만 명이 이용 중인 생활 금융 플랫폼을 기반으로 다양한 금융사와의 협력을 통해 새로운 사용자 경험과 금융 생태계 혁신을 만들어오고 있다. 카카오페이는 향후에도 사용자에게 경쟁력 있는 디지털 금융 서비스를 제공하기 위해 전략적 제휴를 통한 협업 모델을 지속적으로 발굴할 예정이다.류 대표는 “이번 전략적 제휴로 카카오페이는 변화하는 환경에 맞춘 양질의 금융 상품과 서비스를 플랫폼을 통해 제공하고 DGB금융지주는 지리적 특성을 극복해 디지털 전환을 가속화하는 등 금융 소비자들을 이롭게 하는 의미 있는 성과를 만들어갈 수 있을 것”이라고 밝혔다."
2021.08.24.,[동해시] 카카오톡으로 지방세·세외 수입 환급,https://n.news.naver.com/mnews/article/001/0012617634?sid=102,"(동해=연합뉴스) 강원 동해시는 24일 카카오톡을 이용해 지방세와 세외 수입 환급금을 받을 수 있는 서비스를 시작한다고 24일 밝혔다. 동해시 카카오톡 지방세·세외 수입 환급 서비스 개시.[동해시 제공·재판매 및 DB 금지]    동해시에 따르면 최근 1년간 찾아가지 않은 지방세 환급금은 588건 1천300만원에 이른다.    이중 10만원 이하의 소액 환급금이 94.7%로 차지했다.    시는 적은 금액이라도 납세자의 권리를 찾아주고, 비대면으로 지방세 환급 업무를 처리하기 위해 이번 서비스를 도입했다.     서비스 이용은 카카오톡 검색창에서 '동해시 지방세 및 세외수입 환급'을 검색하거나 환급금 통지서의 QR코드를 스캔해 접속한 뒤 환급금 통지서 상단의 환급 번호와 성명, 본인 명의의 계좌번호, 은행명을 적어 전송하면 된다.    환급은 확인 과정을 거쳐 2∼3일 이내 이뤄진다.    김형기 세무과장은 ""스마트폰이 대중화됨에 따라 이를 이용한 납세 서비스를 시행하게 됐다""며 ""앞으로도 시민들의 편의를 고려한 적극적인 세무 행정을 추진하겠다""라고 설명했다.계속되는 백신접종[연합뉴스 자료사진]    동해시 코로나19 백신 1차 접종률 54%(동해=연합뉴스) 동해 시민 2명 중 1명 이상은 신종 코로나바이러스 감염증(코로나19) 백신 1차 접종을 마친 것으로 나타났다.    24일 동해시에 따르면 지난 23일 기준 동해 시민 9만39명 중 4만8천716명(54.1%)이 1차 접종을 완료했다.    또 백신별 권고된 횟수만큼 접종을 완료한 시민은 2만2천425명(24.9%)이다.    시는 현재 접종 진행 상황을 고려하면 오는 9월 말까지 전 시민의 70%가 백신 1차 접종을 완료할 수 있을 것으로 내다봤다.    시는 최근 외국인 노동자를 중심으로 확진자가 속출하자 지역 대표 향토 축제인 무릉제 행사를 취소하는 등 긴장의 끈을 놓지 않고 있다."
2021.08.24.,"카카오VX, 스톤브릿지 펀드로부터 200억원 투자유치",https://n.news.naver.com/mnews/article/421/0005560435?sid=105,"스톤브릿지미드캡제1호사모투자합자회사	 대상 제3자배정 유상증자 결정(왼쪽부터) 문태식 카카오VX 대표, 남궁훈 카카오게임즈 모바일사업 각자 대표, 조계현 PC온라인사업 각자 대표 2018.2.7/뉴스1 © News1 황기선 기자(서울=뉴스1) 송화연 기자 = 카카오게임즈 자회사 카카오VX는 스톤브릿지미드캡제1호사모투자합자회사를 대상으로 199억9995만3567원 규모의 제3자배정 유상증자를 결정했다고 24일 공시했다.이번 유상증자로 보통주 15만5331주가 새로 발행된다. 신주 발행가액은 주당 12만8757원이다. 납일일은 9월8일이다. 카카오VX는 유상증자로 조달한 자금을 사업확장에 사용한다.구체적으로 카카오VX는 기존 주력 사업인 Δ스크린 골프 사업 강화 Δ골프 예약을 뛰어넘는 디지털 골프 플랫폼으로 확장 ΔIT 기술을 접목한 한국형 피트니스 플랫폼을 구축해 미래 사업 경쟁력을 강화해 나간다는 계획이다.카카오VX 관계자는 ""이번 투자를 통해 자사가 보유한 스포츠 디지털 트랜스포메이션 노하우를 기반으로 골프를 넘어 국내 최고의 '스포츠 디지털 트랜스포메이션' 기업으로 도약해 나갈 계획이다""고 말했다.지난 2012년 설립돼 '스크린골프' 사업을 시작으로 성장을 거듭해온 카카오 VX는 2017년 카카오게임즈 자회사로 편입되며 사업 다각화에 본격 시동을 걸었다. 카카오VX는 국내 골프 예약 이용자 수 1위 서비스인 '카카오골프예약'과 '스마트 홈트', '카카오프렌즈 골프' 등을 통해 사업 영역을 확장해가고 있다.한편 카카오VX는 지난 7월 벨벳1호 유한회사를 대상으로 약 1000억원 규모의 제3자 배정 유상증자를 결정했다고 공시한 바 있다. 이는 회사 설립 이후 최대 규모의 투자 유치다."
2021.08.24.,"네이버·카카오, 물류창고용 로봇 개발사 '플로틱'에 투자",https://n.news.naver.com/mnews/article/277/0004958030?sid=105,"네이버와 카카오가 물류창고용 자동화 로봇 서비스를 개발하는 '플로틱'에 나란히 투자했다.네이버 스타트업 양성조직 D2SF는 물류 로보틱스, 펫 인공지능(AI) 기술 스타트업 두 곳에 투자했다고 24일 밝혔다.'플로틱'은 물류 창고 내 이동을 자동화하는 로봇 솔루션을 개발 중이다. 주문 처리부터 물건 발송에 걸리는 시간의 60%가 창고 내 물류 이동에 소요되는 데, 자동화하면 비용과 시간 절감 효과가 상당하다. 플로틱은 물류 창고의 설계, 구조 변경 없이도 도입이 가능한 솔루션을 개발하고 있다.창업자인 이찬 플로틱 대표는 카이스트에서 기계공학을 전공했고, 네이버랩스의 로보틱스 인턴 출신이다. 배달의민족 등에서도 경험을 쌓았다. 이번 투자는 네이버 D2SF 외에도 카카오벤처스, 신한캐피탈과 공동으로 이뤄졌다.네이버가 투자한 또 다른 기업인 '펫페오톡'은 반려동물의 이상 행동과 그 원인을 분석하는 솔루션을 개발 중이다. 반려동물에 특화된 AI 기술을 개발하고 있다. 권륜환 펫페오톡 대표는 재학 중 반려동물에 대한 애정으로 창업을 했다.양상환 네이버 D2SF 리더는 ""최근 우수한 기술 인재들이 창업에 더욱 적극적으로 뛰어드는 분위기로, 캠퍼스 기술창업팀들은 새로운 방식으로 산업을 바라보고 성장 속도 또한 매우 빠르다""며 ""신규 투자한 두 팀 역시 빠른 속도로 기술 고도화와 제품화를 진행 중으로 이들이 앞으로 시장에서 만들어낼 변화가 더욱 기대된다""라고 말했다.한편 네이버 D2SF는 2015년 출범 이후 지금까지 77곳의 기술 스타트업에 투자했다. 이 중 약 25%는 캠퍼스 기술창업팀이다. 네이버웹툰에 인수된 '비닷두(V.DO)', 뮤직AI솔루션 '포자랩스', 온라인 코딩 교육 플랫폼 '엘리스' 등 많은 캠퍼스 기술창업팀이 네이버 D2SF의 초기 투자 이후 시장에 안착했다. 현재 네이버 D2SF는 신규투자팀을 모집 중이며 네이버와 기술 스타트업의 다양한 시너지를 추진하고 있다."
2021.08.24.,카카오뱅크 등 대규모 IPO에 7월 주식발행 73% 증가,https://n.news.naver.com/mnews/article/018/0005018135?sid=101,"금감원, 7월중 기업의 직접금융 조달실적카뱅·에스디바이오센서 등 IPO 자금 조달회사채 발행 규모는 축소…금융채 등 감소[이데일리 김소연 기자] 카카오뱅크(323410), 에스디바이오센서(137310) 등 기업공개(IPO) 영향으로 지난달 주식 발행이 전월 대비 73.3% 증가했다. 회사채는 비우량물 중심으로 일반회사채가 증가했지만 금융채·자산유동화증권(ABS)가 감소함에 따라 발행 규모가 축소했다.24일 금융감독원에 따르면 7월 주식 발행 규모는 총 17건, 4조554억원으로 전월(16건, 2조3403억원) 대비 1조7151억원(73.3%) 증가했다. IPO는 유가증권(코스피)시장 카카오뱅크, 에스디바이오센서를 비롯해 코스닥 5건(오비고(352910)·큐라클(365270)·맥스트(377030)·에브리봇(270660)·한화플러스제2호기업인수목적)으로 총 7건이었다. 카카오뱅크는 2조5526억원, 에스디바이오센서는 5176억원 등 코스피 상장을 위한 대형 IPO로 발행규모가 크게 늘었다. 전체 IPO 자금 조달 규모는 3조2083억원으로 전월(5건, 1195억원) 대비 무려 3조888억원(2584.8%) 증가했다.  유상증자는 10건, 8471억원으로 전월(11건 2조2208억원) 대비 1건, 1조3737억원(61.9%) 감소했다. 한화시스템(272210)(1조1167억원), 하이브(352820)(4456억원) 등 대규모 자금조달이 활발했던 전월에 비해 유상증자가 줄었다. 코스피 상장법인 4건(보령제약(003850)·케이씨(029460)코트렐·우리들휴브레인(118000)·제이준코스메틱(025620))과 코스닥 6건(RFHIC(218410)·세동(053060)·해성옵틱스(076610)·엘앤에프(066970)·광진윈텍(090150)·에스에너지(095910))이다. 자료=금융감독원7월 회사채 발행규모는 총 16조9660억원으로 전월(19조3387억원) 대비 2조3727억원(12.3%) 줄었다. 비우량물을 중심으로 일반회사채는 증가했지만 금융채와 ABS가 감소해 발행규모는 축소했다. 일반회사채는 62건, 4조8230억원으로 전월(47건, 4조4480억원) 대비 3750억원(8.4%) 증가했다. 채무상환 목적의 중·장기채 위주의 발행이 지속되고 있다. 7월 들어 차환·운영자금 비중이 줄고 시설 자금 비중 확대됐다. 비우량물 발행이 활발해지면서 우량물 비중이 6월 70.5%에서 7월 44.7%로 축소했다.금융채는 190건, 11조4050억원으로 전월(232건, 13조475억원) 대비 1조6425억원(12.6%) 감소했다. 금융지주채가 7건, 7870억원으로 전월 대비 96.8%(3870억원) 증가했다. 은행채는 3조7600억원(17건)·기타금융채 6조8580억원(166건)으로 집계됐다. 신용카드사와 할부금융사는 금융채 발행을 축소했고, 증권사는 금융채 발행을 확대했다.ABS는 7380억원으로 전월보다 1조1052억원(60.0%)감소했다. 프라이머리 채권담보부증권(P-CBO)은 7월 중 발행 실적이 없었다.  지난달 말 기준 전체 회사채 잔액은 611조3473억원으로 전월 대비 3조5214억원(0.6%)이 증가했다. 일반 회사채의 순발행 기조는 지속되고 있다.7월 기업어음(CP) 및 단기사채 발행실적은 136조8950억원으로 전월보다 10조464억원(6.8%) 줄었다. 전체 CP 발행실적을 보면 총 32조6944억원으로 전월보다 4108억원(1.2%) 감소했다. 일반기업이나 금융사 등이 발행하는 일반CP는 15조5964억원으로 전월보다 9.7% 늘었으나 프로젝트파이낸싱(PF) 대출채권을 기초로 발행하는 PF 자산유동화기업어음(ABCP)은 2조742억원, 기타 ABCP는 15조238억원으로 전월보다 각각 24.1%, 7.0% 줄었다.CP 잔액은 지난달 말 기준 212조8632억원으로 전월 보다 0.4%(8664억원) 증가한 것으로 나타났다. 단기사채는 전월보다 8.5% 감소한 104조2006억원이 발행됐다. 단기사채 잔액은 지난달 말 기준 58조7273억원으로 전월보다 4.8% 증가했다.자료=금감원"
2021.08.24.,패스 선두에 네이버·카카오 추격… ‘인증 대전(大戰)’ 춘추전국 [심층기획],https://n.news.naver.com/mnews/article/022/0003612656?sid=101,"‘사설인증서 시장’ 무한경쟁 전자서명·인증시장 규모 700억  2020년 21년간 독점 ‘공인인증서’ 폐지    핀번호·지문인식 등으로 간편 로그인  이통3사 운영 ‘패스’ 가입자 3500만  카카오 ‘백신 예약’ 참여하며 급성장 ‘1등 없는 시장’ 최후의 승자는 ‘국가 인정 사업자’ 조만간 탄생 예고  네이버·토스·페이코 등 4개업체 후보  선정 땐 제휴처 확보 등 ‘영역’ 확장   중소 사업자 “빅테크 몰아주기” 비판   실물 신분증 없이 인터넷·모바일 환경에서 본인임을 증명할 수 있는 수단이 전자서명·전자인증서다. 21년간 독점적 전자서명사업자 지위를 누려왔던 공인인증서 시대가 지난해 12월 막을 내리면서 사설인증서 춘추전국시대가 열렸다.  대부분 핀번호 6자리를 입력하거나 지문을 인식하는 것으로 손쉽게 본인인증 및 로그인을 할 수 있어 보안프로그램을 설치하고 복잡한 비밀번호를 설정해야 했던 공인인증서보다 훨씬 간편하다.  인증서 사업자들은 1등 없는 시장에서 우위를 차지하기 위해 각축을 벌이고 있다. 특히 올 초 연말정산과 신종 코로나바이러스 감염증(코로나19) 백신 접종 예약은 사설인증서 성장 계기가 됐다. 정부가 인정하는 첫 전자서명사업자가 곧 탄생할 것으로 보이는 가운데, 중소 사업자들도 영향력 확대를 위한 작업에 한창이다.  ◆이통3사 vs 빅테크  사설인증서 중 가장 널리 사용되는 것은 이동통신사 3사(SKT·KT·LG U+)가 공동 운영하는 패스(PASS)다.  패스는 2018년 7월에 출시됐다. 국세청, 정부24 등 공공기관 사이트에서 본인인증을 하거나 로그인할 때, 또는 휴대전화 인증을 할 때 사용된다.    국내 2만여개 웹사이트가 패스를 이용해 인증하기 때문에 휴대전화를 사용하는 국민이라면 대부분 패스에 가입돼 있다. 패스 인증서 가입자는 지난해 12월 3100만명에서 8월 현재 3500만명을 기록 중이다.  패스의 뒤를 양대 빅테크인 네이버와 카카오가 바짝 추격하고 있다.  카카오의 성장세가 특히 두드러진다. 카카오 인증서는 지난해 12월 신분증, 자격증, 증명서를 보관하고 관리할 수 있는 ‘카카오톡지갑’ 서비스와 함께 출시됐다.  카카오는 인증서 시장에서 비교적 후발주자임에도 국내 1위 메신저 플랫폼을 기반으로 가입자 수를 빠르게 늘려가고 있다. 출시 한 달여 만에 550만명, 지난 4월 1000만명을 돌파했으며 최근 2000만명을 넘어섰다. 출시한 뒤 곧바로 공공기관 전자서명 시범사업자에 선정된 데다 예방접종 간편 예약 시스템에 참여하면서 급성장했다.  현재는 QR체크인, 백신 예약, 백신 접종 확인 등에 널리 쓰이고 있으며 정부24, 국세청, 관세청, 한국장학재단, 병무청 등 10여개 기관과 제휴하고 있다.    네이버는 카카오보다 빠른 지난해 3월 인증서를 출시했다. 국내 1위 포털 플랫폼을 기반으로 다양한 생활밀착형 서비스에서 이용자 편의를 극대화하는 것에 주력한다. 현재 이동통신 개통, 사이버대학 수강 등 다양한 서비스를 이용할 수 있다. 8월 현재 제휴사는 100곳이 넘는다. 가입자는 지난해 12월 기준 200만명으로 꾸준히 늘다가 최근 백신 예약 시스템을 통해 1600만명으로 급증했다. 하반기에는 연세대와 함께 출석체크, 시설 출입, 수강신청에 사용할 수 있는 학생증 서비스를 선보일 계획이다.  ◆다양한 사업자에 기회… ‘빅테크 몰아주기’ 비판도  사업 특수성을 살려 경쟁력과 대규모 가입자를 확보한 인증서 사업자도 여럿 포진하고 있다.  간편결제 시스템 페이코는 지난해 12월 인증서 서비스를 출시했다. 가입자 수는 네이버나 카카오 등에 훨씬 못 미치는 것으로 알려졌지만, 안정적인 시스템과 보안능력을 갖췄다는 평가를 받아 출시와 동시에 행정안전부 선정 ‘공공기관 전자서명 시범사업자’에 들었다. 현재는 국세청, 정부24, 개인통관고유번호 등 공공서비스를 중심으로 본인인증과 간편 로그인 서비스를 제공하고 있으며 향후 제휴처를 확대해 나갈 계획이다.  카카오페이는 2017년 6월 국내 최초로 모바일 메신저 기반 전자서명, 간편 인증서로 출시됐다. 증권 거래 시 빠른 서명, 신용정보 조회, 청약, 대출 등 금융 관련 서비스에 특화돼 카카오 인증서와는 지향점이 다르다는 것이 관계자의 설명이다. 토스 역시 주로 안전한 금융거래에 초점을 맞추고 전자서명·인증 서비스를 넓히고 있다.  지난해 말 기준 전자서명·인증서 시장은 약 700억원 규모로 집계됐다. 공공업무와 금융거래는 물론 일상생활에서도 비대면 문화가 지속적으로 확산하는 만큼 사설인증서 시장도 앞으로 더욱 확대될 전망이다.    하지만 아직 국가 인정을 받은 사설인증서는 한 곳도 없다.  전자서명인증사업자 인정·평가 제도에 따라 한국정보통신기술협회, 금융보안원, 딜로이트(안진회계법인) 3개 기관이 사업자들을 평가하고 이후 인정 기관인 한국인터넷진흥원(KISA)이 인정 여부를 결정하게 돼 있다.  사업자 대상 심사가 거의 마무리 단계에 접어들어 조만간 인정위원회가 열릴 것으로 업계는 예상한다. 현재 네이버, 토스, 페이코, 뱅크샐러드가 첫 번째 인정 후보에 오른 것으로 알려졌다.  핀테크 유니콘을 대표하는 뱅크샐러드는 아직 자체 인증서 서비스를 출시하지 않았지만, 준비를 마치고 이르면 이달 안에 서비스를 선보일 계획이다.  국가 인정을 받은 사업자에는 향후 제휴처 확보 등 사업 영역 확장에도 힘이 실리게 될 전망이다.  행전안전부가 이와 별도로 지난해 12월 선정한 ‘공공기관 사설인증 시범사업자’ 4곳은 올 초 연말정산 시즌 때 고객 확보에 유리한 고지를 점했다는 평가다.  상위 사업자들의 윤곽이 잡혀가는 가운데, 중소 사업자들 사이에서는 ‘정부의 빅테크 몰아주기’에 대한 불만도 나온다.  코로나19 예방접종대응추진단은 지난 9일부터 18∼49세 백신 예약을 받으면서 네이버, 카카오, 패스 인증서를 백신 간편 예약 인증서로 임의지정했다.  추진단은 “사안이 급했기 때문에 국민들이 가장 많이 사용하는 3개 인증서를 택한 것”이라고 설명했지만 포함되지 못한 사업자들은 서운함이 큰 상황이다.  한 중소 인증서업체 관계자는 “백신 예약은 18세 이상 전 국민을 대상으로 해 연말정산과 비교되지 않을 정도로 큰 성장 기회였는데 신청도 받지 않고 중소업체들을 배제한 것”이라면서 “다양한 인증서 사업자에 기회를 주기 위해 공인인증서를 폐지해놓고 정부가 빅테크에만 힘을 실어주는 것은 납득하기 어렵다”고 밝혔다."
