기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.08.21.,삼성전자 이어 개인투자자 많은 종목 2위는…카카오·현대차?,https://n.news.naver.com/mnews/article/001/0012611828?sid=101,"카카오 2분기 83만명 증가한 154만명…현대차 작년 말 58만명카카오 주가(PG)[홍소영 제작] 일러스트(서울=연합뉴스) 김태종 기자 = 삼성전자 개인투자자 수가 500만명에 육박하는 가운데 삼성전자에 이어 소액주주(지분율 1% 이하)가 많은 종목에 관심이 쏠린다.    작년 말까지만 해도 개인주주가 100만명이 넘는 종목으로는 삼성전자가 유일했지만, 올해 들어 투자자가 크게 늘어나면서 상황은 달라진 모습이다.     21일 상장사가 제출한 반기보고서에 따르면 삼성전자의 개인투자자 수는 지난 6월 말 기준 454만6천497명으로 집계됐다. 지난 3월 386만7천960명에서 67만8천537명 늘어났다.    삼성전자에 이어 카카오가 두 번째로 추정된다. 카카오의 지난 6월 말 기준 소액주주(지분율 1% 이하) 수는 154만1천106명으로 집계됐다.    카카오의 개인투자자가 100만명을 넘은 것은 이번이 처음으로, 지난 3월 말 71만4천708명보다는 무려 82만6천398명이 증가했다.     2분기 늘어난 카카오의 개인투자자수는 삼성전자보다도 많다. 작년 말(56만1천27명)과 비교하면, 6개월 만에 약 3배로 급증했다.    삼성전자와 카카오를 제외하면 다른 기업 대부분은 6월 말 기준 소액주주 수는 반기보고서에 담지 않았다.    카카오의 대적할 만한 종목으로는 시가총액 상위주가 꼽힌다.    시가총액 순위 경쟁을 다투는 네이버의 개인투자자수는 지난 3월 말 56만3천704명으로, 카카오가 이미 넘어섰다.    2분기 네이버의 개인물량은 197만주(1.2%) 늘어났다. 이는 카카오가 액면분할(4월 15일) 이후 6월까지 개인이 사들인 1천687만주(3.79%)보다 적다.    SK하이닉스는 작년 말 기준 43만1천633명, 삼성바이오로직스는 14만1천199명으로 카카오에 미치지 못했다.    현대차의 경우 작년 말 기준 개인투자자수는 58만1천803명으로, 카카오(56만1천27명)보다 많았다. 올해 1∼6월 개인이 655만주(3.06%)를 순매수해 현대차의 개인주주 수도 수십만명이 늘어난 것으로 추정된다.    그러나 상반기 카카오에 대한 관심이 폭발적이었던 만큼 늘어난 현대차 개인투자자 수가 카카오를 넘지는 못했을 것으로 예상된다.  카카오 개인투자자 추이[금융감독원 전자공시시스템]카카오의 개인투자자 급증은 카카오뱅크 등 자회사 상장 기대감 및 실적 개선에 따른 주가 상승에 더해 액면분할에 따른 것으로 풀이된다.    카카오는 지난 4월 15일부터 주식 액면가를 500원에서 100원으로 쪼개는 분할(1주→5주)을 했다. 이에 주식수는 8천894만주에서 4억4천470만주로 늘었고, 주가는 50만원대에서 10만원대로 내려가면서 소액투자자의 거래가 용이해졌다.    액면분할 후 6월까지 개인은 카카오 주식 1천687만주(3.79%)를 순매수했다.     주가도 액면 분할 직전 55만8천원에서 6월말에는 16만3천원(액면분할 전 기준 81만5천원)으로 치솟았다.    taejong75@yna.co.kr"
2021.08.21.,"[토요리뷰]콘텐츠 큐레이션 서비스 '카카오뷰'…""콘텐츠 유목민 생활 끝""",https://n.news.naver.com/mnews/article/421/0005553972?sid=105,"나만의 '취향'과 '관점'에 맞는 콘텐츠 링크 조합 모아볼 수 있는 기능카카오 내·외부 서비스 콘텐츠 활용해 누구나 쉽게 '뷰 에디터'로 활동카카오, 카카오톡에 콘텐츠 큐레이션 서비스 '카카오 뷰'(View) 출시 (카카오 제공) © 뉴스1(서울=뉴스1) 송화연 기자 = 일과를 마치고 침대에 누워 휴대전화를 켠다. 인스타그램, 유튜브, 틱톡 순서로 떠돌며 콘텐츠 '눈팅'(콘텐츠를 눈으로만 보는 것)을 해본다. 이앱 저앱 떠돌기 귀찮은데 다 모아둔 서비스는 없을까.콘텐츠 유목민을 위한 콘텐츠 큐레이션 서비스가 출시됐다. 카카오는 지난 6일 카카오톡 세 번째 탭에 '카카오뷰'를 마련했다. 카카오톡 이용자는 여러 소셜미디어를 끄고 닫을 필요 없이 '카카오톡' 안에서 관심있는 콘텐츠를 모아볼 수 있게 됐다.카카오뷰는 유머, 영어학습, 여행, 뉴스까지 제공하는 콘텐츠 범위가 다양하다. '확장된 유튜브'라고 이해하면 쉽다. 유튜브에서 마음에 드는 채널을 추가하고 새로운 소식을 받아보듯, 카카오뷰에서도 채널 구독을 통해 원하는 콘텐츠를 받아볼 수 있다. 유튜브에 존재하는 '인기 콘텐츠'도 적용됐다.카카오뷰가 유튜브와 다른 점은 '글'과 '영상' 등 여러 포맷의 콘텐츠를 한 곳에서 모아볼 수 있다는 점이다. 카카오뷰 창작자는 콘텐츠를 편집해 하나의 판(보드)으로 발행하는데, 이 보드엔 '브런치' 게시물을 담을 수도, '인스타그램' 게시물을 담을 수도 있다. '카카오TV'와 '유튜브' 등 영상 기반 소셜미디어로 간편하게 이동할 수도 있다.카카오뷰에서 '뉴스1' 채널을 추가해 기사를 읽다가 '사물궁이 잡학지식' 보드를 통해 유튜브 영상을 볼 수 있는 식이다. 카카오뷰가 아웃링크를 지원하기 때문에 가능한 일로, 굳이 새로운 앱을 켤 필요가 없다.'카카오뷰' 이용 화면 (카카오톡 갈무리) © 뉴스1카카오뷰와 유튜브가 다른 점은 보고싶은 채널을 상단에 고정할 수도 있다는 것이다. 이용자가 콘텐츠를 소비하는 과정에서 '우선순위'를 반영할 수 있게 한 것으로 이 기능은 정보 획득을 용이하게 한다. 단 이 기능은 'My 뷰'에서만 가능하다.이는 내가 구독한 채널의 최신 콘텐츠를 단순히 구분없이 섞어 보여주는 유튜브 '구독 탭'과 비교되는 부분이다. 유튜브 이용자가 '독자'라면 카카오뷰 이용자는 '독자' 겸 '편집자'의 역할을 하게 된다.카카오가 지향하는 서비스 방향성도 여기 있다. 카카오는 카카오뷰를 출시하며 Δ손쉽고 자유로운 편집 Δ원하는 콘텐츠의 발견과 구독 등 새로운 콘텐츠 이용 패턴을 제안했다. 카카오뷰는 이용자가 독자이자 창작자, 편집자가 될 수 있게 한다.이용자는 글이나 영상을 직접 창작하지 않아도 큐레이션만으로도 다양한 주제와 형태의 보드를 만들 수 있다. 카카오뷰의 이러한 기능을 두고 업계에선 ""창작자-이용자의 경계가 허물어지는 새로운 형태의 콘텐츠 생태계가 마련됐다""는 평가도 나온다.카카오는 서비스 출시 직후인 지난 10일 휴대폰에서도 손쉽게 보드를 발행할 수 있는 '카카오 뷰 모바일 창작센터'를 추가로 선보였다. 크게 공을 들이지 않아도 모바일로 간편하게 보드를 발행할 수 있게 한 것. 카카오는 향후 검색기능과 통계 메뉴를 오픈하는 등 서비스를 지속적으로 고도화할 예정이다. 비대면 시대에 색다른 방식으로 인간관계를 맺을 수 있는 것도 장점이다. 카카오뷰 창작자는 관심있는 콘텐츠를 한 데 묶어 보드를 발행하며 '오픈채팅'을 추가할 수 있다. 이를 통해 비슷한 관심사를 둔 상대를 만날 수 있고, 콘텐츠에 대한 의견도 자유롭게 교환할 수 있다.'사이드잡'이 대세가 된 세상에서 소소한 수익을 얻을 수 있는 점도 특징이다. 카카오는 보드 구독자수와 보드 노출 수 등에 따라 'My 뷰' 공간의 광고 수익 일부를 창작자에게 분배한다. 이 밖에도 카카오는 이용자가 직접 창작자에게 후원금을 전송하는 방안이나 콘텐츠를 유료 발행할 수 있는 방안 등 다양한 수익모델을 검토 중이다.다만 다양한 콘텐츠를 소비하고 싶은 일부 이용자를 포용하지 못한 점은 아쉬운 점으로 꼽힌다. 일부 이용자는 카카오뷰 도입 이후 뉴스, 유머 게시물을 쉽게 확인할 수 없다며 불편을 호소하고 있다.그러나 '구독의 시대'가 보편화되고 있는 만큼 카카오의 새로운 시도가 카카오톡 성장의 계기가 될지는 지켜봐야 할 부분이다.카카오 관계자는 ""누구나 '뷰 에디터'(편집자)가 되어 편집의 가치를 발굴하는 콘텐츠 제작 환경을 조성하고, 동시에 이용자에게는 콘텐츠를 소비하는 새로운 방식을 제안하는 계기가 될 것으로 예상한다""며 ""창작자-소비자가 함께 호흡하며 다양한 관점의 콘텐츠가 만들어지는 선순환의 공간으로 자리잡을 것이라 기대한다""고 말했다."
2021.08.21.,"""네이버지도엔 중국집, 카카오맵엔 고깃집"" 황당 사연 들어보니 [머니콕]",https://n.news.naver.com/mnews/article/009/0004841218?sid=101,"[인터뷰] 홍성용 매일경제 기자 2편주말용 콘텐츠 '머니콕'은 매주 엄선한 투자 전문가와의 심층 인터뷰를 통해 믿을 만한 재테크 정보를 전달합니다. 기자페이지를 구독하시면 최고 전문가들의 투자 인사이트를 놓치지 않고 읽으실 수 있습니다.[머니콕-44] 매일경제가 올해 국내 주식시장의 최대 관심 종목 네이버·카카오에 대한 투자 궁금증을 해소하기 위해 베스트셀러 '네이버 vs 카카오' 저자 홍성용 매일경제신문 디지털테크부 기자를 만났습니다. 홍 기자는 현재 체인지그라운드, 김작가TV, 소수몽키 등 인기 유튜브 채널에 출연해 플랫폼 기업의 돈 버는 방법, 네이버와 카카오의 사업 부문별 경쟁력을 알기 쉽게 설명해 인기를 모으고 있습니다.지난주 1편에서 콘텐츠와 금융 부문에서 네이버와 카카오의 경쟁력을 짚어본 데 이어 이번 2편에서는 쇼핑, 구독서비스, 인공지능(AI) 분야에서 두 기업의 현재 위치와 앞으로의 전략이 무엇인지 살펴봤습니다.쇼핑 부문에서는 네이버는 '최저가 비교', 카카오는 '선물하기'를 차별화 포인트로 시장점유율을 확대해나가고 있습니다. 홍 기자는 현재 온라인 쇼핑 시장점유율 1위인 네이버에 대해 그간 보통 수준이었던 네이버의 배송 역량이 CJ와의 협력을 통해 머지않아 쿠팡처럼 익일배송이 가능할 수 있다는 점을 눈여겨봐야 한다고 지적했습니다. 카카오의 경우 아직까지 개인 고객 위주인 선물하기 쇼핑을 기업 대상으로 확장하면 지금보다 점유율이 높아질 수 있다고 전망했습니다.홍 기자는 두 기업의 미래 경쟁력에 대해 모빌리티 분야에서는 카카오, 인공지능 분야에서는 네이버가 좀 더 앞서 있다고 분석했습니다. 두 기업 가운데 어떤 기업의 미래가 더 밝다고 보는지, 어떤 기업에 투자해야 하는지에 대한 홍 기자의 선택은 기사 말미에서 확인하실 수 있습니다. 다음은 인터뷰 전문.  ◆""네이버 배송 역량 확대 주목할 만""Q1. 쇼핑, 최저가 비교 네이버 vs 선물하기 카카오A. 쇼핑은 2020년 거래액 기준으로 1위가 네이버입니다. 시장점유율 17%를 차지합니다. 2위가 쿠팡으로 13%, 3위가 이베이코리아로 12%입니다. 이베이코리아에는 G9·G마켓·옥션이 포함돼 있습니다. 이마트 쓱닷컴의 e커머스 점유율이 약 3~4%였는데 이베이코리아를 인수해 16%까지 높아졌습니다. 네이버 다음으로 이마트와 이베이코리아가 2위, 쿠팡이 3위가 됩니다.쇼핑은 여기에 아마존이 추가로 들어옵니다. 아마존이 SK와 손잡고 들어옵니다. 그러면 SK는 해외직구 시장은 SK를 통해서 하라는 얘기를 할 수 있습니다. 크게 쇼핑의 판은 4파전이 될 것으로 보입니다. 네이버, 쿠팡, 이베이와 이마트, 아마존의 4파전이죠.여기에 카카오가 얼마나 쇼핑 역량을 높일 수가 있느냐, 카카오도 현재 9~10% 정도 점유율을 갖고 있습니다. 카카오가 카카오톡에 쇼핑을 넣어서 얼마나 키울 수 있느냐가 관전 포인트가 됩니다. 크게 보면 5파전으로 볼 수도 있습니다.네이버는 아시다시피 검색 역량이 강력하기 때문에 최저가 보기, 리뷰 순으로 보기 등을 쉽게 이용할 수 있습니다. 이베이코리아가 사업을 접은 이유도 네이버 때문입니다. 네이버 안에서 G마켓이나 옥션 상품을 정렬해서 볼 수가 있으니까 더 이상 네이버에 종속해서 사업을 이어가기 어렵다고 판단을 내린 것입니다.네이버가 배송 역량은 보통 수준이었습니다. 쿠팡의 로켓배송처럼 오늘 주문하면 다음 날 새벽 오는 수준이 되지 못했죠. 배송 역량을 확대하기 위해 작년에 CJ와 네이버가 지분교환을 했습니다. 그래서 CJ대한통운과 손잡고 풀필먼트센터라는 물류센터를 짓기로 했고, 이게 지어지면 배송 역량이 커집니다. 그러면 로켓배송처럼 익일배송을 할 수 있습니다. 그러면 쇼핑 역량이 좀 더 커질 것입니다.카카오는 선물하기가 최대 장점입니다. 틈새 상품을 공략한 것으로 볼 수 있습니다. 요즘 롯데나 신세계도 선물하기를 앱에서 이용할 수 있는데 원조는 카카오입니다. 카카오톡을 전 국민의 99.2%가 이용합니다. 영유아나 극노년층을 빼고 다 이용하는 것입니다. 선물하기를 통해 쉽게 물건을 보낼 수 있습니다. 과거에는 특정인에게 선물할 때 집 주소를 모르는 경우 선물하기가 쉽지 않았습니다. 지금은 선물하기를 하면 선물받은 사람이 집 주소를 입력하면 됩니다. 이 시장은 성장 가능성이 큽니다.선물하기가 기업에도 적용될 수도 있습니다. 기업용으로 행사나 이벤트를 할 때 대량으로 선물 보내는 경우가 많은데, 아직 기업 시장을 카카오가 정복하지 않았습니다. 카카오가 기업 시장까지 정복하면 카카오 쇼핑 안에서 돈을 벌 구석이 꽤 있는 것으로 보입니다.  ◆""SAP와 손잡은 카카오 인공지능 주목""Q2. 구독 서비스, 네이버 vs 카카오 어떤 전략 A. 카카오가 로엔엔터테인먼트를 인수할 때 안정적인 현금흐름을 만드는 회사를 인수하려는 게 목적이었는데, 구독이 딱 그런 모델입니다. 구독은 안정적으로 매월 돈이 들어오는 구조입니다.네이버는 네이버플러스멤버십이라는 유료 멤버십이 있습니다. 네이버가 빠른 시간에 많은 구독자를 늘렸습니다. 매월 4900원인데 이게 비싸다고 생각할 수도 있는데 사실 그렇게 비싼 건 아닙니다. 가입자들에게 무슨 혜택을 주느냐면 쇼핑 최대 10~11% 할인 혜택을 주기도 하고요. 가입자에 한해 네이버 바이브(음원)·웹툰 등 이용권을 줍니다. 그러면 네이버 플랫폼 안에 록인되는 효과를 가져옵니다. 예를 들어 네이버 쇼핑을 이용하는 고객이라면 쇼핑 할인을 위해 월 4900원짜리 멤버십에 가입할 유인이 있죠. 그러면 네이버 바이브라는 음원서비스를 이용할 수 있으니까 멜론을 굳이 따로 쓸 필요가 없어 해지하겠죠. 그런 식으로 써 보지 않은 네이버 서비스를 써 보도록 하는 것이 구독 모델입니다.CJ 같은 경우도 작년에 CJ와 네이버가 지분교환을 하면서 CJ E&M 지분도 가져왔습니다. 그러면서 네이버플러스멤버십 가입자는 티빙이나 tvN 콘텐츠도 무료로 볼 수 있습니다. 디즈니플러스가 올해 하반기 국내에 들어오면 거기에는 마블, ESPN 등 많은 콘텐츠가 있습니다. 이 중에서 하나를 선택해 네이버가 마블을 볼 수 있도록 제휴를 맺는다면 마블에 환호하는 사람들은 이용하지 않을 이유가 없습니다.카카오도 구독 모델을 열심히 하고 있습니다. 구독ON이라는 플랫폼을 새로 만들었는데 김치냉장고나 정수기 같은 상품을 쉽게 렌탈할 수 있는 플랫폼입니다. 사업자가 구독ON을 통해 쉽게 대여해줄 수 있죠. 이처럼 네이버와 카카오가 구독에 힘쓰는 이유가 디즈니플러스 같은 해외 플랫폼들 때문입니다. 넷플릭스부터 아마존 등이 모두 국내로 들어옵니다. 그러면 시장점유율을 뺏길 수밖에 없기 때문에 기업 구독, 개인 구독 등 다양한 모델을 만들어서 네이버와 카카오를 이용할 수밖에 없도록 하려는 것입니다.Q3.인공지능, 네이버 vs 카카오 차이점은A. 인공지능 사업은 서비스 뒷단의 배경 얘기입니다. 인공지능 기술에 따라서 서비스의 질이 달라집니다. 최근 카카오톡 불통 얘기가 나오는데 자체 데이터센터를 보유하지 못했기 때문입니다. 그래서 카카오는 안산에 하이퍼스케일 사이즈의 데이터센터를 짓고 있습니다. 자사 데이터센터가 있으면 아무래도 서비스를 구동하는 게 수월해집니다. 지금은 KT 등의 서버를 빌려서 쓰기 때문에 서버가 터지거나 클라우드에 문제가 생기면 즉각적인 대응이 힘든 상황입니다.얼마 전 제가 친구들한테 쏠 일이 있어 서촌 앞에 있는 고깃집으로 오라고 했습니다. 카카오맵을 이용해서 고깃집으로 오라고 했는데 30분이 지난 다음 친구들이 ""사기꾼이다. 중국집으로 보내면 어떻게 하느냐""고 했습니다. 알아보니까 네이버 지도에는 중국집으로 표시돼 있는데, 카카오맵에는 소고깃집으로 돼 있었던 것이었습니다. 이게 인공지능 기술 때문입니다. 제가 놀라서 식당에 전화로 물어보니 3개월 전에 업종변경을 했다고 합니다. 카카오는 반영하지 못했고 네이버는 반영했던 것이죠. 네이버는 OCR 기술이 뛰어납니다. 이게 인공지능 기반의 문자광학인식기술입니다. 휴대폰으로 문자를 찍으면 인식해서 변환스킬 수 있는 기술이죠. 카카오는 그 기술이 아직 고도화가 안 됐던 것이죠. 네이버는 영수증 리뷰사업을 했습니다. 영수증을 찍어 올리면 포인트를 주는 것이죠. 글자를 인식해서 업종이 바뀌었는지 아닌지, 메뉴가 업데이트됐는지도 확인합니다. 사람이 직접 가서 확인하지 않고도 고객들이 직접 데이터를 모아줄 방법을 찾아낸 것이죠.그럼 카카오는 인공지능을 못하느냐, 그건 아닙니다. 카카오i라고 아실 것입니다. 최근 삼성전자와 손잡고 삼성전자 가전에 카카오i 기술이 들어가기 시작했습니다. 신축 아파트에서는 ""헤이 카카오, 엘리베이터 불러줘""라고 한마디 얘기하면 엘리베이터가 집 앞까지 올라오는 시대가 열렸습니다. 가전 같은 경우도 삼성전자 냉장고나 세탁기를 불러서 지시할 수 있는 사물인터넷에 카카오i 기술이 들어가는 것입니다. SAP라는 전 세계 1위 전사적자원관리(ERP) 플랫폼을 보유한 회사가 있습니다. 회사에서 재무관리를 하거나 예산을 짤 때 모든 것을 정리해주는 프로그램이죠. SAP가 독일 시가총액 1위 회사이고, 전 세계 주요 기업들이 모두 SAP를 이용하고 있습니다. 얼마 전에 SAP와 카카오의 인공지능기술을 총괄하는 카카오엔터프라이즈가 손잡고 기술을 개발하기로 했습니다. 카카오 플랫폼에 영수증을 사진으로 찍어 올리면 SAP의 ERP 플랫폼과 연동돼 자동으로 입력되는 시스템을 개발하기로 했습니다. SAP가 전 세계에서 처음으로 손잡은 회사가 카카오가 된 것입니다.  ◆""미래 기술 개발, 현재로선 네이버가 앞섰다""Q4.네이버 vs 카카오, 홍키자의 선택은A. 둘 다 좋은 회사입니다. 카카오 대표님이 '네이버 vs 카카오' 추천사까지 써주셨는데 카카오가 안 좋다고 말씀드릴 수는 없죠. 다만 이렇게는 말씀드릴 수 있겠습니다. 미래 기술에 어느 쪽이 집중하고 있느냐, 지금은 네이버가 미래 기술을 만들고 있다고 말씀드릴 수 있습니다.네이버가 올해 제2사옥을 로봇 사옥으로 짓고 있습니다. 분당 그린팩토리 옆에 그레이팩토리 느낌의 사옥이 이미 지어져 있고 내부 공사 중입니다. 사옥 전체가 클라우드로 돌아가는 시스템입니다. 로봇 100여 대가 움직이면서 물건도 나르고 서빙도 합니다. 로봇들을 움직이게 하는 정말 많은 기술이 들어갑니다. 네이버의 지도(매핑) 기술, 사람이랑 부딪히면 안 되니까 회피하는 기술도 필요합니다. 라이다 센서를 기반으로 움직임을 통제할 수 있어야 합니다. 로봇들은 무거우면 움직일 수 없어서 뇌가 없습니다. 로봇의 뇌를 클라우드에 띄웁니다. 이걸 브레인리스 기술이라고 하는데, 이것도 네이버가 고도화할 것입니다.네이버가 이것을 하는 이유는 자신들의 관찰과 통제가 용이한 공간에서 브레인리스 시스템을 돌려보겠다는 것입니다. 네이버가 최근 정부에 5G 주파수도 사겠다고 신청해놨습니다. 정부가 인가하면 받게 되는 것입니다. 그게 다 클라우드 기반으로 로봇과 인공지능 시스템을 돌려보기 위한 것입니다. 이 점에서 네이버가 조금 더 미래가 밝은 것 아니냐고 생각합니다.카카오도 한창 사업을 펼치고 있습니다. 네이버가 없는데 카카오가 잘하는 것이 모빌리티입니다. 모빌리티의 가능성이 무궁무진합니다. 국내 1위 내비게이션이 티맵(TMAP)으로 1000만명 정도가 이용하고, 카카오 내비는 500만명 정도가 이용합니다. 카카오는 직선으로 가는 길이 많은데, 티맵은 왜 돌아서 가는지가 SK의 고민이었습니다. 알아 보니 택시 때문이었습니다. 카카오 모빌리티는 가맹 택시의 약 80%를 차지하고 있습니다. 카카오 택시를 운전하는 기사님들이 길을 만들어가신 겁니다. 돌아가지 않고 좁은 골목길을 찾아낸 것이죠. 그런 데이터가 누적돼 도로에서 얻은 데이터는 카카오가 더 정확한 것이죠.그래서 SK가 티맵 택시를 만든 것이고 점유율이 오르지 않으니까 우버와 손을 잡고 UT를 내놓게 됐습니다. 도로위에서 얻는 정보가 무궁무진합니다. 인공지능에서 제일 중요한 것이 양질의 데이터를 얼마나 빠르게 얻어내느냐입니다. 카카오는 도로 위에서 얻을 수 있는 데이터는 모두 가졌다고 볼 수 있습니다. 자율주행 기술, 지도 기술과 모두 연동됩니다. 네이버와 카카오 모두 미래는 밝습니다. 그러니 저는 지금부터 적립식으로 한 주씩 모아가라고 말씀드리고 싶습니다. 다만 미래는 누구도 어떻게 될지 모릅니다. 네이버나 카카오의 3분기, 4분기 실적을 보면서 새로운 사업들이 매출과 이익을 만들고 있는가를 따져보는 것이 중요합니다.[최재원 기자]#아래 기자페이지 구독 버튼을 누르시면 다음 연재 기사를 놓치지 않고 읽으실 수 있습니다."
2021.08.21.,시총 8위 카카오뱅크…밸류 놓고 설왕설래,url없음,<네이버 기사 없음>
2021.08.21.,[김정유의 웹툰파헤치기]퓨전판타지…카카오웹툰 ‘SSS급 죽어야 사는 헌터’,https://n.news.naver.com/mnews/article/018/0005016420?sid=103,"원작 웹소설 인기, 총 조회 8000만건 이상죽으면 강해지는 설정, 입체적인 주인공다양한 장르 조합, 누적 열람 141명 달해[이데일리 김정유 기자] 국내 웹툰시장이 최근 급격히 외형을 키우고 있다. 신생 웹툰 플랫폼이 대거 생기면서 주요 포털 웹툰과 함께 다양한 작품들이 독자들에게 소개되고 있다. 전연령이 보는 작품부터 성인용까지 다양한 스펙트럼을 갖고 있는 유료 웹툰들이 독자층도 점차 넓혀가고 있는 모습이다. 단순 만화를 넘어 문화로까지 확대될 수 있는 대표 콘텐츠, 국내 웹툰 작품들을 낱낱이 파헤쳐 본다.(주의:일부 스포일러를 담고 있습니다)그림=카카오웹툰카카오웹툰 ‘SSS급 죽어야 사는 헌터’어떤 행동을 통해 과거로 돌아가 성공을 이루는 스토리. 소위 ‘타임 루프’이라고 불리는 이 장르는 우리가 흔히 아는 ‘백투더퓨처’부터 시작해 ‘데스티네이션’ 같은 유명 영화는 물론, 다양한 만화와 웹툰 등에서 많이 사용돼 왔던 소재다. 식상할 법도 한데 타임 루프물은 시간이라는 소재를 활용하기 때문에 다양한 변수를 그려낼 수 있다. 타임 루프를 배경으로 다양한 스토리를 파생할 수 있어 소재 활용도가 높은 편이다. 카카오웹툰 ‘SSS급 죽어야 사는 헌터’는 이 같은 타임 루프와 판타지를 결헙한 작품이다. 한때 4대 판타지 소설이라고 불리던 ‘SSS급 자살헌터’이 원작이다. 워낙 팬층이 두터워 웹툰으로 유입되는 독자층이 꽤 넓다. 지난해 12월31일 연재를 시작한 ‘SSS급 죽어야 사는 헌터’는 총 40화가 연재됐고, 오는 27일 시즌2가 연재될 예정이다. 웹툰과 소설을 포함해 누적 조회수가 8000만건으로 누적 열람자는 141만명에 달한다. 판타지 장르인만큼 배경도 퓨전이다. 게임 세상과 비슷한 판타지 세계와 현실세계를 적절히 조합했다. 주인공은 세계관 속 F급 말단 헌터 ‘김공자’다. 이 웹툰은 어느 날 솟아오는 탑을 정복하는 헌터들이 있고, 이들이 스타로 군림하는 세계관을 갖고 있다. 주인공 공자는 랭킹 1위의 ‘염제’를 부러워하며 폐인생활을 하던 어느 날. 그의 추악한 질투심에 경악한 탑으로부터 스킬을 부여받는다. 근데 이 스킬이 요상하다. ‘상대의 스킬 중 1개를 복사한다’는 스틸인데 ‘죽어야 발동’한단다. 상실감이 컸던 공자는 어느 날 우연히 우상인 염제를 만나게 된다. 하지만 염제는 추악한 성격으로 당시 사귄다는 소문이 돌았던 ‘성녀’를 가차없이 죽이게 되고, 공자는 이걸 목격하고 만다.염제는 자신의 살인을 목격한 공자를 쫓아가 죽이게 된다. 하지만 공자는 다시 24시간 전으로 돌아가 되살아나게 된다. 탑으로부터 받았던 스킬 덕분이다. 공자는 염제에 대한 복수심으로 자신의 4000번 이상 죽이며 시간을 되돌린다. 결국 과거로 돌아간 공자는 염제를 죽이는 데 성공했지만, 점점 강해지고 싶다는 욕심이 생긴다. 이후 다양한 일들을 겪으면서 공자는 조금씩 강해진다. 죽어야 강해지는 공자는 또 다른 강자가 돼 탑을 오른다.이 웹툰은 소재도 파격적일 뿐만 아니라 다양한 장르를 혼합해 독자들에게 여러 매력을 뽐낸다. 판타지였다가, 무협이었다가, 로맨틱까지도 오간다. 워낙 인기가 많았던 소설 속 주인공들을 웹툰으로 잘 표현한 것도 인기의 한 요소다. 주인공인 공자가 일반 소년만화식으로 무조건적인 선(善)으로 표현하지 않은 것도 포인트다. 현실적인 주인공의 입체적인 모습에 독자들은 호응했다. 시원시원한 전개도 장점이다."
2021.08.21.,"러블리즈 이미주, 카카오 웹툰 일일알바 도전…""1년치 일 하루만에 다 해""",url없음,<네이버 기사 없음>
2021.08.21.,코로나 봉쇄에 폭우 속에도 모인 자영업자들 “눈물이 더 많이 나와”,https://n.news.naver.com/mnews/article/366/0000755885?sid=102,"폐업 관련 안내문이 부착된 서울 을지로의 한 상점 모습 /연합뉴스        전국의 자영업자들이 21일 거센 폭우에도 불구하고 서울 여의도 국회 앞에 모여 거리두기 재연장과 영업시간 단축 등 정부의 고강도 방역 수칙이 자영업자에게 희생을 강요하고 있다며 항의했다.카카오톡 오픈 채팅방 등에서 자발적으로 모인 자영업자들은 이날 검은색 복장을 한 채 국회 근처를 걷는 ‘걷기 운동’ 행사를 열었다. 수도권에 적용 중인 사회적 거리두기 4단계에서는 1인 시위 외에 집회·시위가 금지돼 있어 합법적·평화적인 방식으로 진행한다고 이들은 설명했다.자영업자들이 모인 카톡 채팅방 2곳에는 모두 1500여명이 참여했지만, 이날 오전 폭우가 내린 탓에 참가자가 많지는 않았다. 하지만 빗줄기가 잦아든 오후 1시 이후에는 최대 200∼300명(참가자 측 자체 추산)이 국회 일대를 걸었다. 채팅방에는 “다음에는 가게 문을 닫고라도 꼭 참석하겠다”는 글이 여럿 올라왔다.경찰은 행사 시작 직후 국회 정문으로 이어진 지하철 9호선 국회의사당역 6번 출구를 폐쇄하고 건너편 1번 출구 인근에서는 행인의 신원을 확인하며 행사 참가자들이 국회 방향으로 진출하는 것을 막았다. 이에 이날 시위에 참여한 자영업자 중 일부는 “우리가 화염병을 던지려는 것도 아니고 잠깐 걷기 운동을 하는 건데 경찰력으로 대응하는 것은 부적절하다. 무조건 시간과 인원을 제한하는 게 정답이 아니다”라며 반발하기도 했다.자영업자들은 추가 걷기 행사나 차량 시위 등의 단체 행동을 이어나갈 것이라고 예고했다. 신종 코로나바이러스 감염증(코로나19) 4차 대유행이 지속되면서 정부는 현행 거리두기(수도권 4단계, 비수도권 3단계)를 다음달 5일까지 2주 더 연장하는 동시에 23일부터는 마스크를 쓰기 어려운 식당과 카페의 경우 4단계 지역에서는 매장 영업시간을 오후 10시에서 9시까지로 1시간 단축하도록 했다."
2021.08.21.,"넷마블, 북미 공략 위해 '카카오 주식'도 팔았다",url없음,<네이버 기사 없음>
2021.08.21.,"[뉴스팩트] 지난주 뉴스팩트 체크...카카오그룹, 시총 150조·국내 3위그룹 '가시권' 外",url없음,<네이버 기사 없음>
2021.08.21.,"카카오뱅크, 지난 주에도 날았다...시총 현대차 넘어서며 8위 기록",url없음,<네이버 기사 없음>
