기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.08.19.,"카카오, 신입 개발자 블라인드 채용…9월6일까지 접수",https://n.news.naver.com/mnews/article/293/0000036017?sid=105,"그래픽=카카오카카오가 주요 자회사들과 함께 '2022 신입 개발자 공개 채용'을 실시한다. 카카오는 세 자릿수의 개발자를 채용할 계획이다.이번 공채는 △카카오 △카카오게임즈 △카카오모빌리티 △카카오엔터테인먼트 △카카오엔터프라이즈 △카카오커머스 △카카오페이 등 총 7개 계열사에서 진행된다. 지원자는 최대 2지망까지 지원 희망 회사를 선택할 수 있다.카카오는 지원서에 학력·전공·나이·성별 등의 정보를 받지 않는 블라인드 채용 방식을 2017년부터 도입했다. 채용 과정에서 스펙이 아닌 능력 검증을 통해 지원자의 개발 역량과 업무 적합성을 고려하겠다는 취지다.지원자는 19일부터 오는 9월6일 오후 5시까지 카카오 인재영입 사이트를 통해 공채 지원을 하면 된다. 성명·이메일·휴대전화 번호 등을 입력한 후 본인 계정을 생성하면 누구나 1차 온라인 코딩테스트에 응시할 수 있다. 채용 전형은 9월 11일 1차 온라인 코딩테스트를 시작으로 2차 온라인 코딩 테스트와 1,2차 인터뷰 순으로 진행되며 최종 합격자는 11월 중 선발 예정이다.각 계열사별로 세부 전형 일정은 다르며 자세한 내용은 카카오 인재영입 사이트를 통해 확인할 수 있다."
2021.08.19.,"""입사지원서가 단 세줄?""…대학생 취업선호 1위 카카오 어떻게 직원 뽑나",https://n.news.naver.com/mnews/article/009/0004840735?sid=105,"[사진 출처 = 연합뉴스] 카카오가 2022 신입 개발자 공개 채용을 실시한다. 채용 규모는 000명 세 자리수다.19일 카카오에 따르면 이번 공채는 카카오, 카카오게임즈, 카카오모빌리티, 카카오엔터테인먼트, 카카오엔터프라이즈, 카카오커머스, 카카오페이 총 7개 공동체에서 동시에 진행한다. 지원자는 최대 2지망까지 지원 희망 회사를 선택할 수 있다.카카오는 지원서에 학력, 전공, 나이, 성별 등의 정보를 받지 않는 블라인드 채용 방식을 2017년부터 이어오고 있다. 카카오 측은 ""우수한 개발자를 선발하기 위해 채용 과정에서 지원자의 스펙이 아닌 능력 검증을 통해 지원자의 개발 역량과 업무 적합성을 집중적으로 고려하겠다는 취지""라고 설명했다.지원자는 8월 19일부터 9월 6일 오후 5시까지 카카오 인재영입 사이트를 통해 공채 지원을 하면 된다.   2022 신입 개발자 블라인드 채용. [사진 제공 = 카카오] 성명, 이메일, 휴대전화 번호 등만 입력한 후 본인 계정을 생성하면 누구나 1차 온라인 코딩테스트에 응시할 수 있다. 채용 전형은 9월 11일 1차 온라인 코딩테스트를 시작으로 2차 온라인 코딩 테스트와 1,2차 인터뷰 순으로 진행되며, 최종 합격자는 11월 중 선발 예정이다.공동체별로 세부 전형 일정은 상이하며 자세한 내용은 카카오 인재영입 사이트를 통해 확인할 수 있다.한편 카카오는 최근 2021년 반기보고서를 공시하며 올 상반기 기준 직원 2743명의 평균 급여액은 8300만원이라고 밝혔다. 작년(1억800만원) 한해 평균 급여액과 비교하면 2000만원가량 줄었다.[김승한 매경닷컴 기자]"
2021.08.19.,"카카오, 프랜차이즈 운영관리 플랫폼 'FC다움'에 투자",https://n.news.naver.com/mnews/article/003/0010672850?sid=105,"[서울=뉴시스] 이진영 기자 = 카카오벤처스는 신한캐피탈과 함께 프랜차이즈 운영관리 플랫폼 'FC다움'을 운영하는 '외식인'에 5억 원의 프리-시리즈A 투자를 단행했다고 19일 밝혔다. 디지털 플랫폼 FC다움을 이용하면 가맹점 품질관리, 매장 커뮤니케이션, 정보관리, 전자계약, 운영 매뉴얼 공유 등을 한 번에 해결할 수 있다. 가맹점을 관리하는 슈퍼바이저의 업무 특성에 최적화된 모바일 기반 업무 환경을 제공한다.프랜차이즈 업계는 슈퍼바이저가 가맹점을 일일이 돌면서 파악한 내용을 직접 작성한 서면 보고서를 통해 보고하는 방식으로 업무가 이뤄지는 경우가 다수다. 그 과정에서 본사 매뉴얼 및 지침의 신속한 전달과 피드백이 효율적으로 이뤄지지 못하고, 정보의 데이터베이스(DB)화도 부실하게 이뤄지곤 했다. 이런 상황에서는 브랜드 전체 품질 관리 상황을 신속하고 종합적으로 알기 어렵고, 그 과정에서 문제가 발생하는 경우도 종종 있었다. 조리방법 미준수, 가맹점별 서비스 차이 발생, 위생 관리 미흡 등의 이슈는 본사의 이미지 하락과 매출 감소를 불러오게 된다.FC다움 앱을 이용하면 슈퍼바이저는 보다 간편하게 품질을 점검하고 이를 본사에 보고할 수 있고, 본사는 품질 관리 현황을 한 눈에 확인할 수 있다. 데이터화 및 시각화 작업도 훨씬 간편하다. 모바일 앱으로 매장 QSC(Quality-Service-Cleanliness) 리포트 자동 생성, 통계 대시보드 실시간 업데이트, 매장 및 본사 요청사항 즉시 공유, 본사와 가맹점 간 직접 소통 게시판 등 여러 활동이 가능하다. 본사는 실시간으로 업데이트되는 가맹점 관리결과를 통해 데이터 기반의 의사결정을 할 수 있다. 가맹점에서는 모바일 앱을 통해 요청사항을 보내고 처리 현황도 빠르게 파악할 수 있어 편리하다.외식인은 가맹점 서비스 품질개선 유도 및 자가 진화형 스마트 서비스 매뉴얼 생성기술 개발을 주제로 팁스(TIPS)에도 선정됐다.조강훈 외식인 대표는 ""IT시스템과 인적 서비스를 통합한 품질관리 서비스 회사로 성장할 것""이라며 ""산업의 핵심 플랫폼으로 도약할 수 있게 사명감을 갖고 최선을 다하겠다""고 말했다. 장승룡 카카오벤처스 수석은 ""프랜차이즈업의 핵심은 가맹점 품질관리""라며 ""외식인은 품질관리를 위한 최적의 솔루션을 제공한다는 측면에서 프랜차이즈 시장을 혁신할 수 있을 것으로 기대한다""고 언급했다."
2021.08.19.,"[게시판] DB손해보험, 카카오페이 전용 암보험 출시",https://n.news.naver.com/mnews/article/001/0012607791?sid=101,"▲ DB손해보험이 카카오페이로만 가입할 수 있는 카카오페이 전용 암보험을 출시했다고 19일 밝혔다. 이 상품은 암진단비와 암수술비, 입원일당 등 필수적인 암 보험금에 더해 암으로 확진되면 제휴 업체를 통해 가사도우미를 보내주는 서비스도 제공한다. 카카오페이 회원이라면 여러 정보를 입력하는 번거로움 없이 자동으로 입력이 완성되므로 가입 절차가 빠르고 편리하다. (서울=연합뉴스)"
2021.08.19.,"카카오-티맵, 대리운전 '중기적합업종' 심판대 오른다",https://n.news.naver.com/mnews/article/030/0002963866?sid=103,"동반성장위, 26일 대리운전업 첫 회의앱 이어 전화콜 시장 진출하며 갈등조정협의체 구성…최장 1년간 협의전문가 ""완전 철수…현실적 불가능""ⓒ게티이미지뱅크대리운전 시장에 진출한 카카오모빌리티와 티맵모빌리티가 중소기업 적합업종이라는 난관에 부닥쳤다.대리운전 서비스는 VCNC가 사업을 중단한 '타다 베이직'과 달리 서비스 제공 측면에서 법적 논란은 없지만 영세사업자의 시장 퇴출을 가속한다는 지적에 직면했다. 양사가 대리운전 애플리케이션(앱) 호출에 이어 전화콜 시장에까지 진출하면서 대리운전사업자(콜센터)와의 갈등이 커져 발생한 후폭풍이다. 최악의 경우 사업 철수까지 해야 하는 상황에 놓일 수 있다.19일 업계에 따르면 동반성장위원회는 한국대리운전총연합회, 카카오모빌리티, 티맵모빌리티 등으로 조정협의체를 구성하고 오는 26일 첫 회의를 가질 예정이다. VCNC는 '타다 대리' 사업 철수를 결정하면서 빠졌다.콜센터로 구성된 대리운전총련은 이보다 앞서 지난 5월 말 동반위에 대리운전업 중소기업 적합업종 지정 신청을 냈다. 카카오모빌리티와 티맵모빌리티가 스마트폰 앱 기반의 대리운전 호출뿐만 아니라 전화콜 시장에 직간접 진출하면서 기존 사업자들의 위기감이 커졌기 때문이다.카카오모빌리티는 지난해 대리운전 중개 프로그램 2위 업체 CMNP에 이어 최근 대리운전 전화콜 1위 '1577 대리운전'을 사들여 신설법인 케이드라이브로 사업을 이관했다.시장 후발주자 티맵모빌리티도 법인대리 전문업체 '굿서비스'에 전략적 투자를 단행하고 시간제 수행기사 서비스를 운영하는 '버틀러', 중개 프로그램사 '콜마켓'과 협업하는 등 시장 영향력을 키우고 있다.대리운전총련은 조정협의체를 통해 대기업에 대리운전 시장에서의 철수를 요구할 계획이지만 완전한 사업 철수 권고가 나올 공산은 적다.카카오모빌리티가 지난 2016년부터 시장에 진입, 벌써 5년 동안이나 사업을 영위했기 때문이다. 특히 대리운전은 카카오모빌리티와 티맵모빌리티의 '서비스형모빌리티(MaaS) 플랫폼' 사업의 핵심 서비스 가운데 하나다. 두 회사가 중소기업과의 상생을 고려하더라도 완전한 사업 철수를 결정하기가 쉽지 않다.전문가들은 두 회사가 전화콜 시장에서 철수하는 수준의 합의를 현실적 대안으로 보고 있다. 물론 해당 수준에서 합의점을 찾더라도 이행까지는 상당한 시일이 필요할 것으로 전망된다. 인수 기업이나 투자한 회사 지분의 매각이 쉽지 않기 때문이다. 이를 사들일 정도로 기존 중소 대리운전사업자들의 자금 여력이 충분하지 않다는 게 문제다.동반위는 적합업종 신청일로부터 최장 1년 동안 조정 협의를 진행한다. 내년 5월 말이 기한이지만 동반성장위 심의를 거쳐야 하기 때문에 일반적으로 10개월이 지난 시점까지 조정합의안을 도출해야 한다.동반위는 대리기사를 포함한 업계 관계자 대상으로 의견 수렴을 진행하고, 실태조사도 나설 계획이다. 또 양측 입장이 평행선을 달릴 경우 중재를 위해 학계 전문가를 조정협의체에 초빙, 의견도 참고할 예정이다.동반위 관계자는 “조정협의체를 구성하는 건 맞지만 일정이 확정된 건 아니다”라고 말을 아꼈다.한편 중소기업 적합업종으로 지정되면 신규 대기업 진입 금지, 기존 사업자들의 사업 확장 자제나 사업 철수 등의 합의권고가 내려진다. 합의권고는 법적 구속력은 없지만 지금까지 불이행한 기업이 없다.합의권고안이 도출되지 않는다면 중소벤처기업부에 사업조정 신청이 이뤄진다. 사업조정도 권고 사항이지만 이행하지 않을 경우 이행명령을 내려 강제력이 동원될 수 있다. 위반하면 2년 이하의 징역 또는 1억5000만원 이하의 벌금형을 받게 된다."
2021.08.19.,"DB손보, 카카오페이 제휴 암보험 출시",https://n.news.naver.com/mnews/article/011/0003951627?sid=101,"[서울경제] DB손해보험이 카카오페이 전용 암보험을 출시했다고 19일 밝혔다. 이번 암보험 신상품은 카카오페이로만 가입 가능하며, 가입이 편리하다는 장점과 함께 심플한 보장 내용도 돋보인다.이번 암보험은 암진단비와 수술비, 입원일당 등 필수적인 암 보장 이외에 암으로 진단 확정된 경우 제휴 업체를 통해 가사 도우미를 지원해주는 서비스도 포함하고 있다. 가사 도우미 지원 프로그램의 경우 암 환자가 치료에 집중할 수 있도록 집안 청소, 세탁 등의 서비스를 쉽고 편하게 신청해 암 환자의 가족생활까지 케어할 수 있는 서비스다.이번 암보험은 DB손보가 금융 플랫폼과 첫 번째로 제휴한 상품이다. DB손보 최초로 장기보험 계약 체결 시스템에 오픈 API(Application Program Interface) 프로그램을 적용해 금융 플랫폼과의 제휴 모델을 확장할 수 있는 기반을 마련했다. 카카오페이와는 새로운 상품개발이나 전용플랜 추가 등이 추가 개발없이 쉽게 연동 가능해진 것이다. 또 카카오페이 회원이라면 번거롭게 여러 정보를 입력하지 않고 자동으로 완성되는 기능을 추가해 가입 절차를 단축시켜 고객이 편하고 빠르게 가입할 수 있다.DB손해보험 관계자는 “비대면 채널을 통한 보험가입이 늘어나는 트렌드에 맞춰 앞으로도 좋은 보험상품을 쉽고 편리하게 가입할 수 있도록 다양한 금융 플랫폼과의 제휴를 확대할 계획”이라고 말했다."
2021.08.19.,"시총 톱10, 카카오·카뱅 빼고 전부 내리막",https://n.news.naver.com/mnews/article/014/0004694886?sid=101,"유가증권시장에서 시가총액 기준 상위 10대 기업 중 카카오그룹주만 상승세로 마감해 눈길을 끌었다. 미국 연방준비제도의 테이퍼링에 대한 우려로 증시가 큰 폭으로 하락했지만 카카오와 카카오뱅크 주가는 '유이'하게 상승한 것이다.   19일 유가증권시장에서 시가총액 5위인 카카오 주가는 전 거래일 대비 0.69%(1000원) 상승한 14만6500원에 거래를 마쳤다. 이에 따라 이틀 연속 상승세를 유지했다. 시가총액 9위인 카카오뱅크는 전 거래일보다 8.88%(7500원) 오른 9만2000원에 마감됐다.   이날 코스피가 외국인과 기관의 동반 순매도 영향으로 1.93%나 하락한 것을 고려하면 이들 카카오종목의 상승세가 눈에 띈다.   카카오그룹주를 제외한 나머지 시가총액 상위 10대 기업은 모두 고배를 마셨다. 삼성전자는 이날 전 거래일 대비 1.08%(800원) 하락한 7만3100원에, SK하이닉스는 전 거래일보다 1.44%(1500원) 떨어진 10만2500원에 거래를 마감했다. 삼성전자 주가는 지난 5일 이후 10거래일중에 9일 보합을 제외하고는 모두 하락세로 마감됐다.   네이버 역시 전 거래일보다 1.05%(4500원) 내려 42만5000원에 거래를 마쳤다.   바이오와 2차전지주도 모두 떨어졌다.   삼성바이오로직스 주가는 전일보다 1.81% 하락했고 LG화학(-0.22%), 삼성SDI(-2.14%), 현대차(2.82%), 셀트리온(1.09%) 등도 하락세로 장을 마쳤다.   이승훈 IBK투자증권 연구원은 ""카카오뱅크의 경우 상장 이후에 상장지수펀드(ETF) 패시브 자금 여유가 있어 기관이나 외국인이 매수를 한 것으로 보인다""며 ""카카오뱅크가 견고하다 보니까 이 지분을 상당 부분 가지고 있는 카카오도 덩달아 주가를 지켰다""고 설명했다."
2021.08.19.,카카오는 +15% 삼전은 -11%… 엇갈린 새내기 주주 수익률,https://n.news.naver.com/mnews/article/023/0003634796?sid=101,"올 신규 투자자들 엇갈린 명암							취업준비생 신모(25)씨는 올해 처음 주식 투자를 시작했다가 손해를 보고 있다. 주변의 추천을 받아 나름 신중하게 생각한 끝에 삼성전자를 샀는데, 주가 흐름이 부진하기 때문이다. 그는 “1월에 주가가 9만5600원일 때 30주가량을 샀는데 현재 20% 넘게 손실을 보고 있다”며 “당분간 팔 생각은 없지만 ‘조금 더 일찍 샀으면 어땠을까’ 하는 아쉬움은 있다”고 했다.신씨처럼 삼성전자에 처음 투자하는 개인 투자자가 크게 늘면서 지난 6월 말 기준 삼성전자 소액주주는 454만6000명으로 지난해 말 대비 239만명가량 늘었다. 소액주주 증가세와 함께 삼성전자의 개인 투자자 지분율도 지난 18일 기준 역대 최고 수준인 13.1%까지 높아졌다.또 다른 국내 증시 시가총액 상위 종목 카카오의 소액주주도 154만1000명으로 지난해 말(56만1000명)의 2.7배 수준까지 늘어났다. 하지만 수익률은 ‘극과 극’이었다. 올해 상반기 삼성전자에 투자한 개인 투자자들은 대체로 손실을 보고 있는 반면, 카카오에 투자한 투자자들은 두 자릿수 수익률을 기록 중일 것으로 추정된다. 삼성전자 ‘개미’ 지분율 역대 최고 수준							올 들어 개인 투자자들은 코스피 시장에서 69조3290억원을 순매수했는데, 절반에 가까운 32조1270억원이 삼성전자(보통주)를 순매수한 금액이었다. 특히 올해 새로 주식 투자 대열에 합류한 초보 투자자들은 국내에서 가장 규모가 크고 유명한 기업인 삼성전자에 많이 투자했다.주린이(주식 투자에 새로 입문한 사람)들의 합류로 삼성전자의 개인 투자자 지분율은 사상 처음으로 10%를 넘었다. 올 들어 지난 18일까지 개인 투자자들은 삼성전자 주식을 3억9419만주가량 순매수했는데 이는 삼성전자 전체 주식(59억6978만주)의 6.6% 정도다. 한국예탁결제원에 따르면 지난해 말 개인 투자자의 삼성전자 지분율은 6.5% 정도였는데, 약 8개월 만에 13.1%까지 높아진 것이다.예탁결제원을 통해 개인 투자자 지분율을 확인할 수 있는 2005년 이후 삼성전자의 개인 투자자 지분율이 가장 높았던 시기는 2006년(9.1%)이었는데, 지금은 이보다 4%포인트가량 더 높아졌다. 지난 6월 말 기준 삼성생명과 이재용 삼성전자 부회장 등 최대주주 지분율(21.2%)보다는 낮지만, 국민연금공단(9.2%)보다 개인투자자들의 지분율이 더 높아진 것이다.소액주주 급증했지만, 수익률은 극과 극							지난해 시작된 주식 투자 열풍이 올해 상반기까지 이어지면서 삼성전자와 카카오 외에 다른 대형주에서도 소액주주 급증 현상이 나타났다. 네이버의 경우 지난해 말 42만7000명이었던 소액주주가 지난 3월 말 기준 56만4000명까지 늘었고, 삼성SDI의 소액주주는 지난해 말 20만2000명에서 지난 6월 말 기준으로 32만7000명까지 증가했다.특히 인터넷 플랫폼 기업의 소액주주 수가 빠르게 늘어나는 추세다. 카카오의 지난 6월 말 소액주주 수는 2019년 말(13만명)과 비교하면 12배 가까운 수준으로 늘었다. 카카오는 지난 4월 한 주를 다섯 주로 쪼개는 액면분할을 한 효과로 주가가 낮아지면서 소액 투자자들이 좀 더 쉽게 투자할 수 있게 됐다. 네이버의 소액주주도 2019년 말(4만4000명)과 비교하면 13배 수준으로 불어난 것이다.이들 대형주에 투자한 개인 투자자들의 수익률은 극과 극으로 크게 갈렸다. 올해 상반기에 삼성전자 주식을 새로 산 신규 투자자들이 지난 18일까지 팔지 않고 보유하고 있었다면 평균 수익률이 -11.4%일 것으로 추정된다. 반면 카카오 신규 투자자의 추정 수익률은 15.1%로 높다. 또 올 들어 배터리 관련 주의 주가가 많이 오른 덕분에 올해 상반기에 삼성 SDI 주식을 순매수한 개인 투자자의 수익률은 평균 20.6% 수준일 것으로 추정된다."
2021.08.19.,택시시장 80% 장악한 카카오…수수료로 승객·택시 줄세운다,https://n.news.naver.com/mnews/article/448/0000337080?sid=101,"[앵커]기차 정거장을  '플랫폼' 이라고 하죠. 그 의미를 경제로 옮겨와 공급자와 소비자를  연결시켜주는 '플랫폼  기반 서비스'를 우리 생활 곳곳에서 쉽게 찾아 볼 수  있습니다.  택시 호출부터 배달, 숙박,  금융까지 그 영역도  점차 확대되고 있습니다. '혁신'으로 불리며, 편리함을 가장 큰  장점으로  내세우지만, '독과점 횡포'라는 지적도  끊이지 않습니다. 혹시 자영업자와  소비자 부담이 늘고 있는 건 아닌지, '플랫폼  독과점의 그늘', 연속 보도합니다. 먼저 오늘은   택시 시장으로 가보겠습니다. 플랫폼  기업 하나가 택시시장 80%를 접수하고  있었습니다. 박상현 기자가 보도합니다.[리포트]2014년 택시호출 앱 서비스를 도입한 카카오. 소비자들의 기대감도 컸습니다.홍구표 / 서울 신계동 (2014년) ""콜 택시를 전화로 부르면 불편했는데..."" 무료로 시작한 서비스는 2018년 1000원의 수수료가 생기더니 얼마전 5천원까지 올리겠다고 발표하며 논란을 키웠습니다. 전보경 / 서울 강북구 ""부담이 많이되죠. 초반에는 그렇게까지 비싸지 않았던거 같은데 점점..."" 소비자 반발이 커지자 뒤늦게 수수료 개편안을 거둬들였습니다.하지만 카카오의 독점적 지위에 대한 우려는 여전합니다.실제 카카오택시의 가입자수는 2800만명, 택시기사의 80%인 23만명이 가입했습니다.언제든 수수료를 다시 올릴 수 있고, 그 대안도 마땅치 않다는겁니다. 김덕수 / 택시기사""언젠가는 또 올려요. 지금 80%를 장악했잖아요. 안따르면 (영업이)안되잖아요."" 여기에 막대한 자금력으로 전화콜 대리시장 1위 업체까지 인수했습니다. 이외에도 바이크, 온라인 영어교육, 스크린골프 예약까지 150개가 넘는 계열사를 거느리는 거대 플랫폼 기업으로 성장했습니다. 신세돈 / 숙대 경제학부 교수 ""정부가 가이드라인을 제시해야 합니다. 플랫폼 사업자들도 가격을 올릴 것이 아니라 이익이 나면 가격을 내려서 시장 점유율을 올리는 방법으로"" 플랫폼 공룡기업이 된 카카오. 독점에 따른 횡포 우려도 커지고 있습니다. TV조선 박상현입니다."
2021.08.19.,"""로톡 방치땐 '법조판 카카오택시' 될 것""",https://n.news.naver.com/mnews/article/009/0004840645?sid=102,"로톡과 전면전 이종엽 대한변협 회장 인터뷰""법률시장은 공공성 필수변호사법 따라 규제 당연가격인상 부작용 불보듯""변호사 징계 절차대로 강행변협과 대립각 세우는 로톡""광고 플랫폼 사업일 뿐"" 일축이종엽 대한변협 회장이 로톡 등 현안 이슈에 대해 입장을 설명하고 있다. [박형기 기자] ""'로톡'은 결국 시장을 독점해 카카오택시와 같이 가격을 임의로 조절할 수 있을 것이다. 이 때문에 (현 상황을) 방치할 수는 없는 노릇이다.""최근 매일경제와 만난 이종엽 대한변호사협회장(58·사법연수원 18기)은 '로톡'이 선두주자인 온라인 법률플랫폼 시장을 택시업계에 빗대 비관적으로 전망했다. 지난 5월 변협이 회원들의 로톡 등 온라인 법률플랫폼 가입을 금지하는 내부 규정을 만들어 갈등이 표면화한 후 대한변협 수장이 언론과 인터뷰한 것은 이번이 처음이다. 현재 변협은 로톡을 온라인에서 운영되는 '불법 사무장 로펌'으로 규정하고 가입 변호사 징계 착수를 위한 사전 조사를 진행 중이다. 이에 대해 로톡 측은 변호사와 의뢰인을 연결하는 게 아닌, 광고 플랫폼을 제공하는 것이기 때문에 불법이 아니라는 입장이다. 또 ""지난 수년간 대한변협은 공식 질의 회신에서 '로톡 광고는 합법이며, 규정 위반이 아니다'고 여러 차례 유권해석을 내려왔다""며 최근의 변협 조치에 강하게 반발하고 있다.이 협회장은 인터뷰 시작부터 작심한 듯 로톡을 비롯한 온라인 법률플랫폼의 위험성을 강조했다. 우선 이윤이 '최선(最善)'인 시장논리가 법률시장에 곧이곧대로 적용돼서는 안된다고 지적했다. 그는 ""변호사는 일반 상인과는 다르게 인권을 옹호하고 사회정의 실현을 사명으로 하고 있다""면서 ""그렇기에 변호사는 변호사법에 의해 강력한 규제를 받는다""고 밝혔다. 이어 ""현재 온라인 법률시장은 아무런 규제가 없어 꼬리표도 확인하지 못하는 자본이 들어오고 있다""며 ""(이 같은) 상황이 지속되면 결국 영리추구 목적을 지닌 거대 자본가들과 해외 자본이 유입될 것""이라고 주장했다.이 협회장은 거대 자본의 무분별한 진입이 온라인 플랫폼 시장의 특성과 결합해 법률시장의 공공성을 훼손할 것이라고 우려했다. 카카오택시가 장악한 택시업계를 예로 든 것은 이런 맥락에서다. 접근성이 좋은 무료 콜택시 방식으로 택시업계에 진입한 카카오택시는 시장을 장악한 후 가격을 점진적으로 올려왔다. 로톡 역시 향후 법률시장을 장악하면 변호인과 의뢰인 모두에게 필요 이상의 부담을 지울 수 있다는 것이 이 협회장 주장이다. 그는 ""공공성이 필수인 법률시장을 상인에게 맡길 수는 없다""고 말했다.이 협회장은 ""로톡은 지난해 영업손실 49억원을 기록하는 등 지금까지 이익을 본 적이 없고, 적자는 투자금을 유치해서 메우고 있다""며 로톡이 향후 투자금 회수에 들어갈 것으로 봤다. 고가 광고상품을 판매하는 등 자금력이 풍부한 변호사가 수임에 유리한 방향으로 시장이 형성될 것이란 뜻이다. 그는 ""변호사는 자본과 권력에 종속돼서는 안 된다""며 ""'유전무죄 무전유죄' 논리가 법률시장에 통하면 정의는 죽게 될 것""이라고 말했다.변협은 현재 일부 회원들의 온라인 광고 요구에 부응하기 위해 자체 플랫폼 서비스를 구상하고 있다. 일각에선 변협이 우월적 지위를 이용해 민간 서비스를 침해한다는 비판이 있다. 이에 대해 이 협회장은 ""현재는 태스크포스(TF)에서 아이디어 제안을 받고 있는 차원일 뿐""이라고 확대 해석을 경계했다. 그러면서도 ""검증 장치와 규제가 전혀 없이 사기업 재량에 달려 있는 사업 방식이 현재 (로톡의) 문제""라며 ""변협이 플랫폼 서비스를 하게 되면 보유 중인 객관적 자료에 기초해 이용자들에게 정확한 정보를 전달할 수 있을 것""이라고 밝혔다. 변협은 상황 변화가 없다면 로톡 가입 변호사 징계에 절차대로 착수한다는 입장이다. 이 협회장은 ""사실관계가 파악되고 혐의가 특정되면 징계 절차를 거칠 것""이라며 ""회원 변호사 개개인의 사안에 따라 적절한 조치가 있을 것""이라고 밝혔다.일각에선 주무부처인 법무부가 징계 국면에 들어서기 전 중재에 나서야 한다는 목소리가 나온다. 이에 대해 이 협회장은 ""변협은 독립된 공법인으로 자율적 의사결정을 한다""며 ""법무부로부터 중재안을 받은 적도, 중재 의사를 들은 적도 없다""고 지적했다.    [류영욱 기자]"
