기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.08.26.,인크루트 구직 활동에 카카오 인증서 이용한다,https://n.news.naver.com/mnews/article/001/0012622306?sid=105,"[카카오 제공. 재판매 및 DB 금지]    (서울=연합뉴스) 홍지인 기자 = 카카오는 26일 취업포털 인크루트와 자격증 연동 및 인증 서비스 업무에 협력하기로 했다고 밝혔다.    카카오 인증서 이용자는 하반기 중 이력서 작성 등 구직 활동을 위해 인크루트에서 카카오 인증 로그인을 이용할 수 있다.     양사는 카카오톡 지갑에 연동된 국가공인 자격증을 인크루트 이력서에 추가하는 등에도 협업하기로 했다.    카카오 지갑사업실 양주일 부사장은 ""인크루트와의 협력으로 2천만 카카오 인증서 이용자들은 구인 구직 등 실생활에서 카카오 인증을 유용하게 사용하게 될 것""이라고 말했다.    ljungberg@yna.co.kr"
2021.08.26.,"[단독] ‘8조 몸값’ 카카오모빌리티 상장 주관 경쟁, KB·NH·한투 3파전 압축",https://n.news.naver.com/mnews/article/366/0000757100?sid=101,"미래에셋·삼성증권, 상장주관 입찰제안요청서 못 받아        택시 호출·대리운전 플랫폼 ‘카카오T’를 운영하는 카카오모빌리티의 상장 주관 경쟁이 사실상 KB증권과 NH투자증권, 한국투자증권의 3파전으로 압축됐다. 미래에셋증권과 삼성증권은 쏘카의 주관 계약을 맡고 있어 카카오모빌리티의 입찰제안요청서(RFP)를 받지 못하며 경쟁에서 일찍이 배제됐다./카카오모빌리티 제공        26일 투자은행(IB) 업계에 따르면, 카카오모빌리티는 지난 23일 국내·외 주요 증권사 10여곳에 상장 주관사 선정을 위한 RFP를 발송했다. 국내 증권사 중에서는 KB증권, NH투자증권, 한국투자증권이 RFP를 받았으며, 대신증권 역시 받은 것으로 알려졌다.IB 관계자는 “최근 카카오모빌리티가 국내 주요 증권사들을 초청해 상장 주관 계약을 위한 사전 미팅을 진행했는데, 당시 초대했던 증권사 중 미래에셋증권과 삼성증권을 제외한 네 곳에 RFP를 발송한 것으로 안다”며 “증권사의 규모 등을 고려할 때, 사실상 KB증권과 NH투자증권, 한국투자증권 중 한 곳이 대표 주관사가 될 확률이 높다”고 말했다.미래에셋증권과 삼성증권이 카카오모빌리티의 상장 주관 계약에서 배제된 것은 두 증권사가 차량 호출 등 비슷한 사업을 영위하는 쏘카의 상장 주관사이기 때문이다. 두 회사는 지난해 말 쏘카와 주관 계약을 체결했는데, 동종 업계의 상장 주관 업무를 맡고 있을 경우 이해 상충이 발생할 수 있다는 이유로 주관사 후보에서 배제하는 것이 일반적이다.다만 차량 렌탈 사업을 하는 롯데렌탈의 상장 주관사들은 카카오모빌리티의 RFP를 받으며 입찰에 참여할 수 있게 됐다. NH투자증권과 한국투자증권은 지난 19일 유가증권시장에 상장한 롯데렌탈의 대표 주관사를 맡은 바 있다. KB증권 역시 공동 주관사로 참여했다.IB관계자는 “미래에셋증권과 삼성증권은 카카오모빌리티가 이렇게 일찍 상장에 나설지 예상하지 못하고 쏘카와 일찍이 상장 주관 계약을 맺었을 가능성이 크다”며 “향후 쏘카와의 상장 주관 계약을 해지하고 카카오모빌리티의 주관 계약 경쟁에 뛰어들 가능성도 배제할 수 없다”고 말했다.IB 업계에서는 카카오모빌리티의 기업가치를 약 8조~10조원 수준으로 추산한다. 쏘카의 기업가치는 3조~5조원 수준으로 평가 받는다."
2021.08.26.,"LG전자, 카카오톡 채팅상담 증가",https://n.news.naver.com/mnews/article/421/0005563822?sid=101,"카카오톡 도입 후 채팅상담 고객 5배 증가LG전자 모델이 챗봇 서비스를 소개하고 있다. (LG전자 제공) 2018.6.12/뉴스1(서울=뉴스1) 김동규 기자 = LG전자가 올해 4월부터 시작한 카카오톡 채팅상담이 늘고 있다. 고객은 휴대폰이나 PC만 있으면 24시간 언제든 이용할 수 있다. 26일 LG전자에 따르면 지난 한 달 동안 카카오톡을 포함해 채팅상담을 이용한 고객은 약 6만 2000명이며 카카오톡 도입 이전에 LG전자서비스 홈페이지에서 채팅상담을 이용했던 고객에 비해 5배 규모로 늘어난 것으로 나타났다. 채팅상담이 늘어나는 것은 고객들이 라이프 스타일에 맞춰 효율적인 서비스를 찾고 있다는 것을 의미한다.LG전자는 카카오톡 채팅상담에서 연령대, 서비스 및 구매 이력 등을 종합적으로 고려해 고객 눈높이에 맞춘 맞춤형 상담을 제시한다.상담원은 채팅상담을 하면서 고객이 촬영한 제품 사진이나 동영상을 전달받아 제품을 직접 보지 않고도 현상을 빠르게 파악해 정확한 상담을 제공할 수 있다.또 고객은 채팅상담 도중에 갑자기 급한 일이 생겨 중단해야 할 경우 연결 가능한 시간을 상담사에게 알려주면 해당 시간에 상담사가 채팅이나 전화연결을 통해 고객과 대화를 이어가게 된다.실제 카카오톡 채팅상담을 받았던 고객들은 '밤에도 궁금한 점을 문의할 수 있는 것 자체에 감사하다' '새벽에도 상담이 돼서 너무 좋다' '전화연결을 기다리지 않아도 되고 응답속도가 매우 빠르다'등 긍정적 반응을 보였다.상담이 필요한 고객은 카카오톡에서 ‘LG전자’를 검색해 LG전자 카카오톡 채널에서 편리하게 상담을 받을 수 있다.LG전자 콜센터는 고객이 원하는 방식으로 상담서비스를 선택할 수 있도록 음성인식 ARS, 보이는 ARS, 인공지능 챗봇(Chatbot) 등 다양한 맞춤형 상담 시스템을 도입했다. 채팅상담을 비롯한 다양한 상담서비스는 LG전자 고객상담서비스 자회사인 하이텔레서비스에서 운영하고 있다.유규문 LG전자 CS경영센터장(전무)은 ""차별화된 고객가치를 제공하는 서비스를 통해 신뢰받는 브랜드의 입지를 강화하고 LG팬덤을 만드는 데 기여할 것""이라고 말했다."
2021.08.26.,"카카오, 방역수칙 위반 '사내 술판' 임직원 무더기 징계",https://n.news.naver.com/mnews/article/079/0003546187?sid=105,"직장인 익명 앱에 ""10여명이 본사 회의실서 술판"" 고발글 올라와판교 카카오 사옥. 노컷뉴스DB카카오 임직원 10여명이 코로나19 방역수칙을 위반한 채 사내에서 술판을 벌였다는 의혹과 관련해 무더기 징계를 받은 것으로 확인됐다.26일 업계에 따르면 카카오는 최근 징계위원회 성격의 윤리위원회를 열고 술자리 참석자들을 징계하기로 하고 인사조치 내용을 전 직원에게 공지했다.앞서 카카오는 지난 4일 임직원 10여명이 오후 8시부터 2시간가량 본사 회의실에서 술자리를 했다는 내용의 고발글이 직장인 익명 앱에 올라오자 조사에 착수했다.수도권에는 지난달 12일부터 사회적 거리두기 4단계가 적용됐기 때문에 오후 6시 이후에는 2명까지만 사적 모임이 허용되는 상황이었다.카카오 관계자는 ""징계의 자세한 내용은 공개할 수 없지만 원칙과 절차에 따라 처리했다""고 밝혔다.한편 관할 지자체인 경기 성남시청은 방역수칙 위반 여부를 조사해 과태료 부과 등 후속 조치에 나설 방침이다."
2021.08.26.,"[단독] 카카오페이, 공모가 밴드 5~10% 낮춘다",https://n.news.naver.com/mnews/article/366/0000756930?sid=101,"다음 주 중 정정 신고서 제출공모가 상·하단, 5~10% 안에서 재조정SD바이오센서, 크래프톤 조정 폭보다 작아        카카오페이의 희망 공모가 범위(밴드)가 5~10% 낮아진다. 카카오페이는 이 같은 내용을 담은 정정 증권신고서를 다음 주 한국거래소에 제출할 예정이다./카카오페이 제공        26일 투자은행(IB) 업계에 따르면, 카카오페이는 기존 밴드 상·하단 가격을 각각 5~10% 안에서 하향 조정했다. 기존 밴드는 6만3000~9만6000원이었다는 점을 고려하면, 밴드 하단은 5만6700~5만9850원 안에서, 상단은 8만6400~9만1200원 안에서 재산정된 것으로 추정된다.카카오페이의 이 같은 결정은 금융감독원(금감원)의 정정 요구를 수용하면서도 밴드를 소폭만 조정해 어느 정도 실리를 추구하겠다는 뜻으로 해석된다. 카카오페이에 앞서 SD바이오센서와 크래프톤(259960) 역시 금감원의 정정보고서 제출 요구를 받고 밴드를 한 차례 조정한 바 있는데, 당시 SD바이오센서와 크래프톤의 밴드 조정률은 각각 32~39%, 11~12%였다. 카카오페이의 밴드 조정 폭은 두 회사에 비해 작다.IB 업계 관계자는 “카카오페이 입장에서는 이미 밴드를 한 차례 낮춘 상태로 증권신고서를 제출했는데, 그 수준에서 추가로 크게 하향 조정을 하는 것은 큰 부담이 될 것”이라고 설명했다.카카오페이는 지난 4월 한국거래소에 예비심사청구서를 제출했을 당시, 한국거래소 기업공시시스템(KIND)에 실수로 밴드를 공개한 바 있다. 당시 공개됐던 카카오페이의 밴드는 7만3700~9만6300원이었다. 이후 카카오페이가 실제로 제출한 밴드에서, 상단(9만6000원)은 비슷한 수준이었으나 하단(6만3000원)은 14% 이상 하향 조정됐다.같은 계열사인 카카오뱅크(323410)가 순탄하게 증시에 입성해 좋은 주가 흐름을 이어가고 있다는 점 역시 카카오페이에는 부담 요인이 될 수밖에 없다. 카카오뱅크는 앞서 지난달 진행된 기관 수요예측에서 사상 최대치인 2585조원의 주문을 접수하고 공모가를 밴드 상단인 3만9000원으로 결정했다. 이달 6일 상장한 후 연일 급등해 지난 19일에는 공모가보다 136% 높은 9만2000원까지 올랐으며, 국내 시가총액 8위에 오르기도 했다."
2021.08.26.,[단독] 카카오 ‘단체 술판 의혹’ 사실로…성남시 “법인 고발 검토”,https://n.news.naver.com/mnews/article/374/0000255768?sid=101,"[앵커] 최근 카카오 임직원 10여 명이 사내 '술판'을 벌였다는 신고가 접수돼 파문이 일었는데요. 카카오가 자체 조사 결과 사실로 결론을 내리고 최근 무더기 징계 방침을 정한 것으로 취재 결과 확인됐습니다. 관할 지자체인 성남시도 방역법 위반으로 카카오 고발을 검토하고 있습니다. 강산 기자의 보도입니다. [기자] 이달 초 카카오 직원 A 씨는 ""본사 3층 회의실에서 밤 8시부터 10시까지 임직원 약 10명이 술자리를 가졌다""라고 주장했습니다. 카카오는 즉각 윤리위원회를 꾸려 진상조사에 착수했습니다. 조사 결과 카카오는 이를 사실로 확인했습니다. 이에 술자리 참석자들을 징계하기로 결정하고, 최근 직급 강등 등 인사조치 내용을 전 직원에게 공지했습니다. 해당 지자체인 성남시는 카카오에서 조사 결과를 넘겨받으면 방역수칙 위반 여부를 검토할 예정입니다. [성남시청 관계자 : 아직 카카오로부터 전달받은 사항은 전혀 없습니다. 업무 목적이 아닌, 4인 이상이 모여 취식을 했다면 감염병 예방법에 따라 1인당 10만 원의 과태료 부과가 가능할 것으로 (판단됩니다.)]성남시는 직원들 뿐만 아니라 회사 자체도 고발 검토하고 있습니다. [정도진 / 중앙대 경영학부 교수 : 기업 규모가 커지면서 자신을 둘러싼 사회에 대한 책임이 분명히 생기는 거죠. 그런 생각을 갖춰야 하는데요. 경영진 입장에서 경영 관리적 생각을 갖는 인력을 확충하는 것도 중요하고요.] 카카오는 ""김범수 의장의 측근 임원이 술자리에 함께 했다는 등의 특정 소문은 사실과 다르다""며, 원칙과 절차에 따라 처리했다고 밝혔습니다. 또 ""이번 징계 수위 내용과 방역수칙 위반 제재 내용은 공개할 수 없다""라고 덧붙였습니다. SBS Biz 강산입니다."
2021.08.26.,카카오뱅크 전세대출 증액 안된다니…“시스템 미비 때문”,https://n.news.naver.com/mnews/article/028/0002558061?sid=101,케이뱅크도 증액 안되는 상황에서 비대면 전세대출 출시카카오뱅크 판교오피스. 카카오뱅크 제공  인터넷전문은행 카카오뱅크의 전·월세보증금 대출을 받은 고객들이 계약 만기 시 보증금이 오를 경우 추가로 증액 대출을 받지 못하는 것으로 나타났다.   26일 카카오뱅크 관계자는 <한겨레>와 통화에서 “비대면으로 전세대출을 증액하는 시스템은 대량의 정보와 경우의 수가 존재해 무척 복잡하기 때문에 개발에 시간이 많이 소요된다”며 “앞으로 전산 개발을 추진할 것”이라고 말했다. 단 증액 없이 단순한 대출 연장은 가능하다고 했다. 다른 은행들도 비대면으로 전세대출을 증액하는 건 시스템상 불가능하다. 대신 영업점을 보유하고 있기 때문에 고객이 영업점을 방문해 전·월세 대출 증액을 해오고 있다. 반면 카카오뱅크는 영업점이 없는 인터넷은행이기 때문에 계약 만기 시 추가 증액 대출이 아예 불가능하다. 이때문에 고객들은 보증금 상승분을 구하지 못할 경우 다른 은행을 찾아 새로 계약해야하는 상황에 놓였다. 2018년 1월 출시된 카카오뱅크의 전·월세보증금대출 잔액은 지난달 말 기준 7조1452억원이다.  카카오뱅크는 대출 상품을 판매할 때부터 대출금 증액이 불가능하다고 안내했다고 설명했다. 하지만 소비자들 입장에서는 전세금대출을 받으면 자격요건이 되는 한 당연히 증액 대출도 가능하다고 생각하는 게 상식적이다. 카카오뱅크가 시스템을 충분히 구축하지 않은 채 서둘러 대출부터 판매해 소비자 불편을 초래했다는 비판이 나온다.  또 다른 인터넷은행인 케이뱅크도 이날 비대면 전세자금대출을 새로 출시했다. 케이뱅크 역시 현재 대출금 증액은 시스템상 불가능하다. 케이뱅크 관계자는 “보통 전세계약이 2년이므로 만기 도래 시에는 증액이 가능하도록 시스템 개발에 착수할 것”이라고 말했다.  금융위원회도 이런 사실을 파악하고 있지만 별다른 조처는 하지 않고 있다. 금융위는 윤주경 국민의힘 의원의 질의에 대한 답변자료에서 “비대면대출만 취급하는 인터넷은행에서는 전산미비 등 영향으로 대출 연장 시 증액되는 액수만큼 대출 취급이 불가능한 경우가 있다”며 “이 경우 다른 은행에서 증액 액수를 포함한 전체 대출을 새롭게 받는 것도 가능하다”라고 밝혔다.
2021.08.26.,"카카오, 페이·모빌리티 성장 기대…미래는 '엔터·블록체인'",https://n.news.naver.com/mnews/article/008/0004636474?sid=101,"(서울=뉴스1) 이성철 기자 = 상장 이틀째를 맞은 카카오뱅크의 주가가 급등하고 있다. 9일 오전 9시20분 기준 카카오뱅크는 전 거래일 대비 8700원(12.46%) 오른 7만8500원에 거래되고 있으며, 시가총액은 37조2954억원에 육박한다. 이로써 카카오뱅크는 시총 47조70억원 규모의 현대차에 이어 시총 9위로 올라섰다. 사진은 9일 서울 용산구 카카오뱅크 서울오피스. 2021.8.9/뉴스1  교보증권은 26일 카카오에 대해 광고 및 커머스 부문 고마진과 자회사들의 본격적인 성장세가 기대된다고 전망했다. 투자의견은 '매수', 목표주가는 19만원을 유지했다. 전일 종가는 15만1000원이다. 박지원 교보증권 연구원은 ""카카오톡 광고는 비즈보드 CPC(클릭당 과금) 광고주 유입 이후 톡채널을 통한 장기적 메시징 광고의 시너지를 추구한다""며 ""하반기 비즈보드 익스펜더블(동영상 광고) 출시 및 톡채널 개편 예정이며 이를 통해 광고주 풀 확대와 단가 인상 효과가 예상된다""고 전망했다. 박 연구원은 ""커머스 내 다양한 비즈니스 솔루션 또한 톡채널로 귀결될 것""이라며 ""장기적으로 커머스는 적극적 투자 기회 모색 및 높은 영업 마진 유지를 통해 고성장 및 고마진 유지가 예상된다""고 진단했다. 페이 및 모빌리티 분야는 하반기 성장 가속도가 기대된다. 그는 ""카카오페이는 하반기 이커머스·배달·게임 가맹점을 추가하면서 결제 거래액 성장이 기대된다""며 ""카카오페이 증권계좌는 현재 500만개를 돌파했으며 이들 실명계좌 고객이 올해 말 출시할 MTS(모바일트레이딩시스템) 서비스의 잠재 고객이라는 점에서 높은 미래 성장성을 시사한다""고 판단했다. 모빌리티의 카카오T 어플은 향후 이동과 카오너십 플랫폼으로 거듭나는 것이 목표다. 박 연구원은 ""추가적으로 렌터카 서비스 출시 예정이며 법인 대상으로 무료 콜 서비스를 수익화해 수익성 향상이 기대된다""고 덧붙였다. 글로벌 미래 사업으로는 엔터테인먼트와 블록체인이 꼽힌다. 카카오엔터테인먼트는 카카오웹툰 글로벌 론칭을 이어나갈 예정이며 이를 통해 글로벌 IP(지식재산권)의 유통 거래액 고성장이 예상된다. 픽코마는 신규 유저 유입과 높은 재방문율 유지를 동시에 진행 중이다. 또 미래 사업으로 블록체인 플랫폼(클레이튼) 및 암호화폐(클레이) 사업을 진행하고 있다. 박 연구원은 ""향후 카카오엔터 내 M이 제작하는 영상 미디어 통해 글로벌 콘텐츠 시장 진출이 목표""라며 ""클레이튼은 한국은행 CBDC(중앙은행 디지털화폐) 프로젝트에 입찰했으며 '클립 드롭스' 테스트를 출시한 바 있다""고 설명했다."
2021.08.26.,"고승범 “카카오·네이버, 금산분리 훼손 없어야”",https://n.news.naver.com/mnews/article/016/0001879454?sid=101,"“금융 불공정성 불가피…신용평가 역량 강화”기본대출, 국민적 합의 선행돼야“금리 인상 따른 서민 부담은 재정정책으로 풀어야”고승범 금융위원장 후보자 [연합][헤럴드경제=정경수 기자] 고승범 금융위원장 후보자는 카카오와 네이버의 금융산업 진출이 금융산업 혁신을 위해 불가피했다고 보면서도 금산분리 원칙을 지키기 위해 보완하겠다고 했다.고 후보자는 26일 국회 정무위원회 민형배 의원(더불어민주당)에게 제출한 인사청문회 서면 답변서에서 금산분리에 대한 입장을 묻는 질의에 이같이 답했다.그는 “금산분리는 경제력 집중을 방지하고 공정경쟁시장질서를 확립하며 금융시스템 안정을 유지하기 위한 큰 원칙”이라며 “금융부문과 실물산업의 건전한 발전을 위해 그 취지는 유지돼야 한다”고 말했다.아울러 네이버나 카카오의 금융진출이 금산분리 위반인지 묻는 질문에 구체적인 판단은 피하면서도 금산분리 원칙을 최대한 유지하겠다고 답했다. 고 후보자는 “금융환경 변화, 금융산업의 혁신과 경쟁 촉진을 위해 시장 참가자에게 일부 운신의 폭을 넓혔다”며 “그렇더라도 제도적 보완 등을 통해 금산분리의 원칙과 그 목적이 구현될 수 있도록 할 것”이라고 말했다.인터넷 전문은행인 카카오뱅크는 이달 6일 상장 후 파죽지세로 코스피 시가총액 8위 자리까지 오르자 “기존 금융사와 역차별이다”, “금산분리 원칙 훼손이다”는 지적이 제기된 바 있다.카카오뱅크는 김범수 의장이 대주주인 IT 대기업 카카오가 지분 27%를 보유하고 있다. 특례법인 ‘인터넷 전문은행법’ 적용을 받으면서 금산분리 예외 혜택을 받고 있다. 다른 기업들은 금산분리 규제에 따라 은행 지분의 10%(의결권 4%) 이상을 보유하지 못하는 것과 대비된다.은행법과 금융산업구조개선법은 금융자본과 산업자본의 상호 개입을 차단하는 금산분리 원칙 규정을 두고 있다. 국제통화기금(IMF) 외환위기를 계기로 문어발식 순환출자 구조를 막기 위해 만들어진 통제 장치다. 비금융사의 위험이 금융사로 전이되는 것을 막기 위해서다.산업과 금융의 결합이 시너지 효과를 낳아 금융산업의 경쟁력을 제고할 수 있다는 등의 근거를 들어 금산분리 원칙의 폐지·완화를 주장하는 견해도 존재하고 있다.앞서 전날 국회 정무위에 제출한 답변서에서 고 후보자는 최근 유가증권시장에 상장한 카카오뱅크가 금융 회사들을 잠식하는 ‘상어’라는 주장에 대해서는 카카오뱅크가 현재 비대면 방식으로 소매영업만 하고 있고, 은행산업에서 차지하는 비중이 아직 크지 않기 때문에 “다소 과장된 측면이 있다”고 설명했다.특히 인터넷은행과 기존 금융사와의 규제가 상충되고 있다는 지적에는 “규제 차이는 영업방식·범위 등의 차이에 기인한 것으로, 대주주 거래 제한 등은 인터넷은행 규제수준이 일반은행보다 높은 측면도 있다”면서도 “인터넷은행과 일반은행 간 규제 차이로 불합리한 영향이 발생하는지 지속해서 살펴보겠다”고 말했다.한편 고 후보자는 이른바 금융의 불공정성에 대해서도 불가피하다고 얘기했다. 문재인 대통령의 인식과는 다소 상충하는 측면이 있다. 문재인 대통령은 지난 3월 “그동안 신용이 높은 사람은 낮은 이율을 적용받고, 경제적으로 어려워 신용이 낮은 사람들이 높은 이율을 적용받는 구조적 모순이 있었다”고 지적한 바 있다.이에 대해 고 후보자는 “시장경제 원리상 신용도, 거래실적 등 다양한 요건에 의해 금융서비스의 이용가격은 차별화될 수 밖에 없는 측면이 있다”며 “다만 신용평가 등의 한계로 인해 사회초년생, 주부 등 금융이력부족자가 합당한 수준의 신용을 인정받지 못받는 문제가 있다”고 진단했다. 이어 “이런 시장실패를 보완하기 위해 금융권의 신용평가역량을 개선하고 햇살론 등 정책서민금융 공급을 제고하겠다”고 말했다.아울러 그는 더불어민주당 대권주자인 이재명 경기지의 대선공약 중 하나인 기본대출에 대해선 국민적 합의가 필요하다고 했다. 고 후보자는 “기본대출은 기존 정책서민금융 보다 지원범위가 대폭 넓어지는 만큼 재원 조달방향, 가계부채 영향 등 종합 검토와 함께 국민적 합의도 모아져야 할 것”이라고 했다.이 밖에 한국은행의 금리 인상으로 서민 부담이 중가할 수 있다는 지적에 대해선 “재정정책으로 풀어야 할 문제”라고 봤다. 그는 “금리인상시 발생 가능한 취약계층의 어려움은 재정 정책, 미시적인 금융정책 등을 통해 보완해 나가야 한다”고 했다."
2021.08.26.,"돌아온 외국인, 양손엔 '카카오'와 '삼성SDI",https://n.news.naver.com/mnews/article/277/0004959496?sid=101,"3일 연속 순매수 행진 속 가장 많이 사들인 두 종목기관 매수세 겹친 카카오는 한달만에 15만원선 회복그동안 매도세를 지속하며 증시 하락을 이끌었던 외국인이 최근 ‘사자’로 돌아섰다. 모처럼 순매수에 나선 외국인은 카카오, 삼성SDI 등을 사들인 것으로 나타났다.26일 오전 9시15분 기준 외국인은 코스피서 300억원대 순매수세를 보였다. 3일 연속 순매수다. 외국인은 지난 6일부터 23일까지 10거래일 연속 코스피서 8조원 넘는 순매도를 기록했다.외국인이 매수세로 돌아서면서 가장 많이 사들인 종목은 카카오였다. 외국인은 매수세로 돌아선 지난 24일부터 전일까지 카카오를 808억원 순매수했다. 카카오는 최근 외국인과 기관의 매수세가 유입되며 한 달 여 만에 주가가 15만원선을 회복했다. 카카오는 지난 6월말 주가가 장중 17만원을 터치하며 사상 최고치를 기록한 이후 차익매물이 출회되며 약세를 보여왔다. 최근 기관이 지속적으로 순매수에 나서고 있는 가운데 외국인도 동참하며 주가가 반등에 성공한 모습이다. 기관은 최근 6거래일 연속 카카오를 순매수했다.외국인은 뒤이어 삼성SDI를 654억원 순매수했다. 앞서 외국인은 매도 행진을 이어가는 가운데서도 삼성SDI는 지속적으로 사들였다. 외국인은 14거래일 연속 삼성SDI를 순매수했으며 이달 가장 많이 사들인 종목도 삼성SDI다. 이달 들어 외국인은 삼성SDI를 6832억원 어치 담았다.뒤이어 HMM(652억원), SK하이닉스(385억원), KB금융(330억원), SK바이오사이언스(318억원), 카카오뱅크(315억원) 등을 사들였다. 외국인의 반도체에 대한 매도 공세가 진정된 상황에서 SK하이닉스에 대해서는 완전히 매수세로 돌아선 모습이다. 삼성전자에 대해서는 최근 이틀간 7719억원을 매도하며 규모는 크게 줄였으나 매도세를 견지했다.외국인의 매도공세가 진정되기는 했지만 완전히 돌아섰다고 보기는 어렵다. 27일 잭슨홀 미팅을 앞두고 있고 테이퍼링(자산매입 축소), 델타 변이 바이러스 확산, 경기 회복 우려 등의 변수가 여전한 상황이기 때문이다. 김형렬 교보증권 리서치센터장은 ""코로나19 대처 정도에 따라 경기 회복 속도가 차별화되며 타국 대비 미국이 강한 경기 모멘텀을 받을 것으로 전망돼 달러 강세 현상이 심화되고 있다""면서 ""국내 수출과 기업이익 정점에 대한 논쟁 또한 심화되고 있어 당분간 강한 외국인 자금 유입을 기대하기는 어렵다""고 말했다.외국인 순매수 기업 중 실적이 양호한 기업들에 주목해야 할 것으로 보인다. 유명간 미래에셋증권 연구원은 ""대내외 불확실성 지속으로 외국인 수급 관련 불확실성은 당분간 높은 수준을 유지할 것""이라며 ""외국인 순매수 강도가 높은 기업보다 순매수가 지속될 가능성이 높은 기업을 선택하는 전략이 유리한데 외국인 순매수가 지속될 가능성이 높은 기업은 이익모멘텀이 양호한 기업""이라고 분석했다."
