기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.08.01.,"카카오, 전화콜 1위 '1577 대리운전' 품는다",https://n.news.naver.com/mnews/article/214/0001139373?sid=101,"자료사진카카오모빌리티가 대리운전업계 1위 서비스인 '1577 대리운전'을 품고 전화 호출 시장 진입을 본격화합니다. 대리운전업계와 IT업계에 따르면 카카오모빌리티 자회사인 CMNP는 최근 '1577 대리운전'을 운영하는 코리아드라이브와 신규 법인인 '케이드라이브'를 설립하고 대리운전 서비스를 오늘부터 이관 받습니다.  카카오모빌리티는 정확한 지분율을 밝히지 않았지만, 업계에서는 카카오모빌리티가 케이드라이브 법인 지분을 50%가량 확보한 것으로 보고 있습니다.  최근 카카오 T전화콜 서비스를 출시한 카카오모빌리티는, 전화 대리 콜 일부를 카카오T 대리 기사에게 연결하거나  1577 대리 기사들이 카카오T 대리 앱을 통해 전화 호출을 받을 수 있도록 하고 있습니다.  기존 대리운전업체들은 카카오모빌리티의 이런 움직임이 대기업의 '시장 침탈'이라며 크게 반발하고 있습니다.   한국대리운전총연합회 관계자는 ""코로나19로 인해 매출이 4분의 1로 줄어 힘든 상황인데 플랫폼 1위 업체와 전화 콜 1위 업체가 합쳐지면 기존 대리운전 회사가 설 곳을 잃을 것으로 예상된다""며 ""자본력을 앞세워 시장을 장악하려는 대기업의 움직임에 업체들이 무력감을 느끼는 상황""이라고 지적했습니다."
2021.08.01.,[단독] '카페인' 상표권 분쟁···네이버 꺾은 카카오,https://n.news.naver.com/mnews/article/011/0003944455?sid=105,'네이버카페iN' 등 9건 등록 취소 勝커머스·금융·콘텐츠 등 경쟁 치열법정 다툼 전분야로 확전 가능성[서울경제] 카카오(035720)페이가 네이버와의 ‘카페인’ 상표권 분쟁에서 승소했다. 국내 대표 플랫폼 기업인 카카오와 네이버 간 법정 다툼이 확인된 것은 처음이다. 두 거대 플랫폼 기업은 현재 커머스·금융·콘텐츠 등 사실상 모든 분야에서 격돌하고 있어 네이버·카카오 간 상표·특허권 분쟁이 더욱 확대될 가능성이 높다.1일 법조계와 정보기술(IT) 업계에 따르면 카카오페이는 지난해 8월부터 올 2월까지 총 10번에 걸쳐 특허심결원에 ‘네이버카페iN’ ‘ NAVER(035420)카페iN’ ‘카페인 caffeine’ 등 네이버가 보유한 카페인 관련 9건의 상표·서비스표 등록 취소청구를 제기해 모두 승소했다. 카카오가 네이버를 상대로 소송을 벌여 상표권을 가져온 것이다.카카오페이는 포인트 사업을 강화하면서 '카페인(카카오페이 포인트)’이라는 용어를 사용할 계획이다. 네이버가 보유한 카페인 관련 상표권이 걸림돌이었지만 이번 승소로 위험 요소를 없앴다. 네이버는 카페인 상표를 지난 2003년에 등록했지만 최근 3년간 사용하지 않아 상표권 등록이 취소됐다.업계에서는 이번 법정 다툼이 네이버와 카카오 간 법적 분쟁의 불씨가 될 수 있다고 내다봤다. 두 회사가 사실상 모든 사업에서 치열하게 경쟁하는 만큼 어느 분야에서든 법적 공방이 발생할 수 있다는 것이다. 업계의 한 관계자는 “네이버와 카카오는 국내를 넘어 글로벌 시장까지 공략하고 있는 만큼 법적 분쟁이 해외로 확대될 수도 있다”고 말했다.
2021.08.01.,카카오뱅크 1인당 최대 배정주식 2662주,https://n.news.naver.com/mnews/article/014/0004684785?sid=101,"[파이낸셜뉴스] 카카오뱅크 공모주 청약에서 1인당 최대 배정주식 수는 2600여주로 나타났다. 이같은 수량을 배정받기 위한 증거금은 170억원에 달했다.   1일 금융감독원 공시에 따르면 카카오뱅크가 지난 7월26∼27일 진행한 공모주 청약에서 1명의 청약자가 배정받은 최대 주식 수는 2662주로 나타났다. 최대 주식을 배정받은 투자자는 총 11명이었다.   또 카카오뱅크의 공모주 청약에서 100억원이 넘는 청약 증거금을 낸 '큰손' 투자자가 150명 가량인 것으로 나타났다.   KB증권과 한국투자증권을 통해 100억원(52만주) 이상을 청약한 투자자는 148명으로 집계됐다. 카카오뱅크의 공모가는 3만9000원이다. 52만주를 청약하면 104억4000만원을 증거금으로 납부해야 한다. 청약 증거금은 청약 금액의 절반이다.   증권사별로 보면 KB증권을 통해 100억원 이상을 납부한 투자자는 75명이었다. 최대 청약 물량인 87만주(169억6500만원)을 청약한 투자자도 23명에 달했다. 한국투자증권에서도 최대 청약 물량(57만주)을 청약한 투자자가 64명이었다.   카카오뱅크 공모주 청약에서는 최소 청약 물량인 10주 이상 청약자 모두에게 증권사별로 똑같이 나눠주는 균등 배분방식을 노린 투자자라면 최소 3주, 최대 7주를 배정받았다. 경쟁률이 가장 높았던 한국투자증권에서는 최소 청약자는 3주를 배정받은 반면 현대차증권에서 청약한 투자자는 최소 6주, 최대 7주를 배정받았다. 일반 청약을 마무리한 카카오 뱅크는 이달 6일 유가증권시장에 상장한다."
2021.08.01.,‘K 웹툰’ 주도권 쟁탈전…글로벌 1위 네이버에 카카오 ‘선전포고’,https://n.news.naver.com/mnews/article/032/0003089203?sid=101,"[경향신문] 카카오웹툰이 공개한 브랜드무비 ‘인피니트 스토리’. <이태원 클라스>의 등장인물들이 다리 위에서 도시를 내려다보는 장면이 애니메이션 형식으로 구현된다.  카카오웹툰 프리미어 홈페이지 갈무리국내외 웹툰 시장을 선점한 네이버웹툰은 웹툰 스튜디오에 막대한 자금을 투입해 카카오와의 격차를 벌린다는 계획이다.  네이버웹툰 제공카카오, ‘다음웹툰’ 업그레이드 ‘카카오웹툰’으로 해외 공략 본격화 만화 속 캐릭터, 애니메이션화…카카오엔터 “산업적 변곡점 될 것”네이버, 웹툰 국내 점유율 65%…동남아서만 월간 1200만명 접속1000억원 이상 대규모 투자로 격차 확대 계획, 콘텐츠 확보 공들여전에 없던 ‘K웹툰’이 온다. 웹툰 시장의 주도권을 놓고 네이버와 카카오가 제대로 맞붙는다. 카카오는 1일 다음웹툰을 확대 개편한 카카오웹툰을 출시하고 글로벌 시장 진출을 본격화했다. 네이버는 1000억원 규모의 자금을 투입한 웹툰 스튜디오를 통해 글로벌 웹툰 1위 자리를 굳힌다는 전략이다.■카카오웹툰, 그림이 살아 움직인다“이게 만화야? 애니메이션이야?” 카카오엔터테인먼트가 지난 7월27일 미디어에 먼저 공개한 ‘카카오웹툰 프리미어 웹사이트’를 본 사람들의 반응이다. 누적 조회수가 5억이 넘는 <나 혼자만 레벨업> 주인공 성진우가 그림자 군단과 함께 단검을 휘두르고, <이태원 클라스> 등장인물들이 다리 위에서 도시를 내려다본다. 이날 공개된 ‘IPX’에서 카카오웹툰 속 캐릭터들은 살아 움직이는 듯한 형태로 구현됐다. IPX는 지식재산권(IP)과 경험(Experience)의 합성어로, 독자가 웹툰의 본질인 ‘그림’을 더 잘 경험할 수 있게 돕는 사용자 경험(UX)과 사용자 인터페이스(UI) 기술을 뜻한다.카카오웹툰은 인공지능(AI)추천 기능을 통해 연관작·그림체·키워드 등 다양한 방식으로 이용자 맞춤 콘텐츠를 추천한다. 옆으로 화면을 옮기는 동작만으로 다양한 콘텐츠 라인업을 확인할 수 있으며, 간단히 스크롤을 내려 요일별 작품을 탐색할 수도 있다는 게 회사 설명이다. 이진수 카카오엔터테인먼트 대표는 “카카오엔터테인먼트는 카카오웹툰을 통해 전 세계 국가들과 전 언어권 시장으로 진출할 계획”이라면서 “과거 ‘기다리면 무료’, 즉 ‘기다무’가 웹툰 산업의 판도를 바꿨듯 이번 카카오웹툰 역시 또 한번 산업적인 변곡점이 될 것”이라고 말했다. ■‘글로벌 1위’ 네이버 뒤쫓는 카카오카카오가 웹툰 산업의 판도를 바꾸겠다고 선언하면서 네이버와의 주도권 경쟁은 한층 더 치열해질 것으로 전망된다. 현재 국내 웹툰 시장은 네이버가 주도하고 있다. 한국콘텐츠진흥원의 ‘2020 웹툰 사업체 실태조사’에 따르면 네이버 웹툰 페이지뷰 점유율은 65.1%에 달한다. 카카오페이지(15.6%)와 다음웹툰(3.9%)을 합해도 네이버가 3배 이상 높다. 네이버웹툰은 글로벌 이용자 수에서도 1위를 달리고 있다. 네이버에 따르면 동남아 주요 국가의 월간 순 사용자 수(MAU)는 인도네시아 690만명, 태국 350만명, 대만 150만명 등 총 1200만명에 달한다. 일본에는 ‘라인망가’를, 동남아에서는 ‘라인웹툰’, 북미와 유럽에는 ‘웹툰’을 서비스하고 있다.후발주자 카카오는 공격적인 마케팅으로 네이버 뒤를 추격 중이다. 카카오재팬의 ‘픽코마’는 지난해 7월 네이버의 라인망가를 제치고 일본 시장 1위에 올랐다. 서비스 출시 4년4개월 만에 라인망가를 앞섰다. 데이터 분석 플랫폼 앱애니의 2분기 모바일 결산에 따르면 픽코마는 올 2분기 매출 기준으로 틱톡·유튜브·디즈니플러스 등의 뒤를 이어 전 세계 상위 모바일 앱 7위를 차지했다. 10위권 안에 든 국내 앱으로는 픽코마가 유일했다. 카카오는 지난 6월 네이버가 선점한 태국과 대만에 카카오웹툰을 국내보다 먼저 출시했다. 카카오엔터 관계자는 “태국은 론칭 4일 만에 누적 일 거래액 3억7000만원을 돌파하는 등 흥행세”라고 전했다. ■막대한 투자…관건은 콘텐츠 경쟁력 네이버는 웹툰 스튜디오에 막대한 자금을 투입해 카카오와의 격차를 벌린다는 계획이다. 올 초 북미 기반 웹소설 플랫폼 ‘왓패드’를 인수한 네이버는 네이버웹툰과 왓패드 스튜디오를 통합한 ‘왓패드 웹툰 스튜디오’를 설립했다. 네이버는 1000억원 규모의 글로벌 IP 사업 자금을 조성해 왓패드 웹툰 스튜디오에 투자할 예정이다. 네이버웹툰과 왓패드 등이 보유하고 있는 10억개 이상 원천 IP를 바탕으로 드라마·영화·애니메이션 등 다양한 영상화 프로젝트를 선보인다. 북미를 중심으로 인기 IP를 영상화해 수익성을 확보한다는 구상이다.네이버는 또 독자 편의성을 강화한 ‘라인망가 2.0’을 통해 하반기 일본 시장 선두를 되찾겠다고 선언했다. 한성숙 네이버 대표는 지난 22일 2분기 실적발표 콘퍼런스콜에서 “라인망가 2.0을 출시했고 일본 1위를 위해 콘텐츠 강화에 집중하고 있다”며 “연말께 의미 있는 성과를 나타낼 것으로 기대한다”고 밝혔다.승패는 결국 콘텐츠 경쟁력이 좌우할 것으로 보인다. 네이버웹툰은 이달 초 마블 코믹스의 인기작 <블랙 위도우>를 독점 연재하기 시작했다. 이는 ‘마블 웹툰 프로젝트’ 첫 번째 시리즈로, 마블 코믹스 원작을 웹툰 스크롤 형태에 맞게 재창조한 세계 최초의 타이틀이다. <블랙 위도우>를 시작으로 출판사 시공사와 협업해 마블 코믹스 시리즈를 웹툰으로 계속 선보일 예정이다. 네이버는 <유미의 세포들>의 이동건 작가와 <마음의 소리>의 조석 작가, <쌉니다 천리마마트>의 김규삼 작가 등 네이버웹툰 대표 작가들의 복귀작을 선보이며 콘텐츠 확보에 힘쓰고 있다.  카카오웹툰은 몇년간 공격적인 투자를 통해 발굴한 ‘프리미엄 IP’를 대거 선보인다. <나 혼자만 레벨업> <샬롯에게는 다섯명의 제자가 있다> <취향저격 그녀> <SSS급 죽어야 사는 헌터> 등 그간 다음웹툰과 카카오페이지에서 선보여온 오리지널 웹툰 IP들을 망라해 제공할 예정이다. 박정서 카카오웹툰스튜디오 대표는 “변화무쌍한 카카오웹툰 콘셉트에 맞춰 ‘생각의 다양성’을 담은 여러 작품을 선보일 것”이라며 “네온비&캐러멜, 장이, 지뚱, 조금산, 보리, 민홍 등 굵직한 작가들의 신작도 준비 중”이라고 전했다."
2021.08.01.,카카오 이어 네이버쇼핑도...‘대세는 구독’,https://n.news.naver.com/mnews/article/293/0000035795?sid=105,"(사진=네이버·카카오 로고)카카오에 이어 네이버도 쇼핑사업에 ‘정기구독’ 시스템을 도입했다. 안정적인 먹거리로 꼽히는 구독경제 시장을 선점하기 위한 경쟁이 치열해지고 있다. 카카오도 네이버쇼핑도 ‘정기구독’지난 7월 30일 네이버는 8월부터 스마트스토어에 입점한 생필품·식품·키즈·뷰티·디지털·건강·꽃배달 상품을 대상으로 정기구독 서비스를 지원한다고 밝혔다. 스마트스토어 판매자들에게 △사전 고객 알림 △자동결제 △배송주기 설정 기능을 활용할 수 있는 시스템을 제공하는 것이 골자다. 취급품목은 순차적으로 확대해 나갈 계획이다.특징은 자율성이다. 네이버는 유통사 또는 플랫폼이 상품을 사입해 정기배송을 직접 제공하는 기존의 방식 대신 판매자가 직접 상품 소비주기나 고객 특성 또는 운영상황에 따른 ‘맞춤형’ 정기배송을 설정할 수 있도록 했다. 네이버 관계자는 “판매자들은 고정매출을 비롯해 회원 유치, 마케팅 기회 확보 등 사업성장의 기회를 오롯이 누릴 수 있을 것”이라고 전했다.앞서 카카오도 구독시장에 진출했다. 카카오는 지난해 11월 위니아에이드 김치냉장고를 시작으로 위닉스, 아모레퍼시픽, 한샘 등 렌탈·정기배송 상품을 카카오톡으로 구독할 수 있는 서비스를 선보였다. 월 4900원에 카카오톡 이모티콘을 무제한 사용하는 ‘이모티콘 플러스’, 클라우드 서비스인 ‘톡서랍 서비스’ 등도 운영 중이다. 지난달에는 다양한 상품·서비스 등을 정기구독할 수 있는 플랫폼 ‘구독 온(ON)’을 정식으로 내놨다. 별도 앱 설치 없이 식품·가전·생필품 같은 상품을 포함해 청소·세탁 같은 무형 서비스 등 각종 구독상품을 카카오톡을 통해 이용할 수 있다.△네이버는 올해 2분기 커머스·핀테크·콘텐츠·클라우드 등 신사업 매출 비중이 처음으로 50%를 돌파했다. 이 같은 성장을 주도한 것은 커머스 사업이었다.(사진=카카오)“넷플릭스처럼 되고파” 구독, 탐나네이들이 구독경제 시장을 넘보는 이유는 성장성 때문이다. 정기적으로 제품·서비스를 결제하기 때문에 ‘캐시카우’으로 삼을 수 있고, 사용자를 붙잡아 두는 ‘록인(Lock-in·묶어두기)효과’도 노릴 수 있다. 시장 전망도 밝다. KT경제경영연구소에 따르면 2016년 25조9000억원 수준이었던 국내 구독경제 시장 규모는 지난해 40조1000억원까지 늘었다. 전세계적으로는 2020년 기준 5300억달러(약 632조원)으로 몸집이 커지고 있다.네이버는 구독을 통해 쇼핑사업의 ‘고공행진’을 이어갈 계획이다. 올해 2분기 기준 네이버 스마트스토어·브랜드스토어 등을 포함한 네이버쇼핑 매출은 전년동기 대비 42.6% 성장을 기록, 전체 매출의 21%(3653억원)를 견인했다. 올해 네이버는 중소상공인(SME)이 주축인 스마트스토어의 거래액을 25조원까지 늘리는 게 목표다. 네이버쇼핑 안에서 구독 서비스가 활성화되면 고정매출이 늘어 안정적인 거래액 신장이 가능할 것으로 예상된다. 이 때문에 한성숙 네이버 대표는 지난 3월 주주서한을 통해 “시장규모는 크지만 온라인 전환은 시작 단계인 생필품·장보기·정기구독·렌탈·명품 카테고리를 중심으로 빠르게 시장을 확대하겠다”고 공언하기도 했다.추후 네이버는 각 상품 데이터베이스(DB)·인공지능(AI) 등을 결합해 사용자 취향에 맞춘 구독상품을 추천하는 기술을 고도화하는 한편, 올해 600만 가입자를 목표하고 있는 유료멤버십과의 연계도 촘촘히 할 예정이다. 한 대표는 2021년 2분기 실적발표 컨퍼런스콜(전화회의)에서 “8월 정기구독 상품을 시작으로, 정기결제·렌탈 등 주문 솔루션을 지속적으로 발굴할 예정”이라고 강조했다.△카카오는 ‘카카오점(店)’ 등을 선보이며 카카오톡 채널을 키우는 데 총력을 다하고 있다. 카카오톡을 커머스 앱으로 발전시키기 위해서다. 네이버에 비해 한참 뒤떨어진 커머스 시장 점유율을 올릴 수 있을지 관심이다.(사진=네이버)카카오는 구독을 카카오톡의 새로운 성장동력으로 보고 있다. 자동차·가전 등 이른바 ‘올드 이코노미(Old economy)’ 기업들까지도 구독산업에 뛰어드는 가운데 카카오톡을 일종의 징검다리화(化)하면 이 과정에서 데이터·수익 등을 얻을 수 있을 거란 판단이다. 시장에 안착하는 데 성공한다면 메신저를 넘어 ‘슈퍼앱(Super App)’으로 자리매김할 수도 있다. 카카오가 기업을 포함해 동네식당이나 카페를 운영하는 소상공인까지도 카카오톡 채널을 통해 구독·예약·배달 등 서비스를 구현할 수 있게끔 만들고 있는 이유다.여민수 카카오 공동대표는 2019년 공개석상에서 “플랫폼 관점에서 보면 모든 것이 구독화로 가고 있다”면서 “소비를 잘게, 취향별로 쪼갤 수 있다면 상당히 좋을 것 같다”고 말했다. 올해 1분기 실적발표에서는 “온·오프라인의 활동을 높여주는 카카오톡 지갑과 구독 등 신규 서비스는 톡비즈의 중장기 성장 기반이 될 것”이라고 자신했다."
2021.08.01.,"뱅크·페이 떼어내는 카카오, 지주사 할인에도 주가 14만원대 지킬까",url없음,<네이버 기사 없음>
2021.08.01.,카카오게임즈 대차잔액 4936억규모 잔고비중 7.4%...공매잔고 402억규모 주가는?,url없음,<네이버 기사 없음>
2021.08.01.,‘진격의 카카오’ 시총 100조 클럽 예약,https://n.news.naver.com/mnews/article/014/0004684888?sid=101,"18조 몸값 카뱅 6일 증시 입성그룹 시총도 91조 돌파 초읽기4위 현대차그룹과 격차도 좁혀  시가총액 '18조5000억원' 규모인 카카오뱅크가 기업공개(IPO)를 마치고 오는 6일 유가증권시장에 입성한다. 카카오그룹을 향한 기대감도 또 한 번 높아지는 가운데 카카오가 연내 '시총 100조원' 반열에 오를 수 있을지 주목된다.   1일 한국거래소에 따르면 7월 30일 기준 카카오그룹의 시총은 72조8400억원으로 집계됐다. 시총 37조8500억원 수준이었던 지난해 말과 비교하면 7개월 새 두 배 가까이 몸집이 커졌다. 카카오가 자회사 IPO에 공격적으로 나서면서 시총도 '수직 상승'한 것이다. 실제 카카오 주가는 카카오뱅크와 페이의 유가증권시장 상장예비심사가 승인된 6월 중순부터 말까지 연일 상승, 유가증권시장 시총 3위 자리를 굳혔다.   카카오그룹의 시총은 카카오뱅크 상장일인 6일을 기점으로 91조3400억원까지 치솟을 것으로 전망된다. 카카오뱅크 상장 직후 시총은 공모가 기준 18조5000억원으로, 상장 첫날 시초가가 공모가의 두 배로 형성되면 단숨에 '시총 100조원'까지도 가능하다.   현재 시총이 약 두 배 차이가 나는 4위 현대차그룹(143조8200억원)과 격차도 좁아진다. 지난 2010년 카카오톡 출시 이후 인터넷 포털 다음, 멜론 운영사 로엔엔터테인먼트 등 기업가치가 1조원을 넘는 회사들을 인수하면서 10여년 만에 급성장한 결과다.   IPO를 예고한 자회사들도 적극적인 인수합병(M&A)에 나섰다.   미국 상장을 검토 중인 것으로 알려진 카카오엔터테인먼트는 지난 7월 북미지역 웹툰·웹소설 플랫폼 타파스, 래디쉬 등을 인수했다. 이들 기업과 카카오페이지, 멜론을 모두 삼킨 카카오엔터의 추정 기업가치는 약 9조5000억원에 달한다.   최근 차량공유 서비스 딜카 인수를 확정한 카카오모빌리티 역시 이번엔 대리운전업계 1위 서비스인 '1577 대리운전'을 품는다. 카카오모빌리티는 올해 칼라일그룹, LG, GS칼텍스·에너지 등으로부터 총 3300억원 규모의 투자 유치에 성공하기도 했다.   다만 일각에선 우려의 목소리도 나온다. 주요 자회사들이 적극적으로 사세를 키우고 있지만 카카오뱅크와 페이를 둘러싼 '공모가 고평가' 논란처럼 기업가치 산정 시 '카카오 프리미엄'이 과도하게 적용된다는 것이다.   금융투자업계 관계자는 ""카카오 계열사들은 기존과 달리 플랫폼 등을 기반으로 성장해온 만큼 성장성에 대한 의견이 갈리는 것은 사실""이라며 ""프리미엄이 정당화되려면 브랜드 가치를 뛰어넘는 혁신과 향후 적절한 투자회수 등이 과제""라고 말했다."
2021.08.01.,뱅크·페이·모빌리티·엔터… 똘똘 뭉쳐 '100兆 패밀리'됐다 [진격의 카카오],https://n.news.naver.com/mnews/article/014/0004684886?sid=105,"성공 비결은 개방형 혁신118개 계열사 절반 이상투자·인수 통해 패밀리 합류정당한 가치 지불하고 손 잡아더 나은 세상을 향해…테크핀·모빌리티 생태계 통해사람을 향한 기술 보여줘  '시총 100조 클럽' 진입을 앞둔 카카오 공동체 핵심은 '모바일 라이프 플랫폼 비즈니스'다. 카카오와 카카오 자회사 및 계열사 120여개가 △테크핀(기술+금융) △모빌리티(이동) △게임, 웹툰·음원 등 콘텐츠 △전자상거래(e커머스) 등으로 재빠르게 사업을 확장하며 시너지를 극대화하고 있다. 특히 이 과정에서 카카오모빌리티와 카카오엔터프라이즈 등은 대규모 외부투자를 유치하고 있다. 또 카카오게임즈에 이어 카카오뱅크, 카카오페이, 카카오엔터테인먼트 등은 기업공개(IPO)에 박차를 가하며 카카오그룹(카카오 공동체) 기업가치를 끌어올리고 있다.   ■투자와 인수로 카카오 공동체 키워   1일 한국거래소 및 관련 업계에 따르면 카카오 공동체는 삼성, SK, LG, 현대차에 이어 상장사 시가총액 기준 상위 5위권에 들어섰다. 이에 카카오 창업자 김범수 의장은 이재용 삼성전자 부회장을 제치고 한국 억만장자 1위에 이름을 올렸다. 카카오 주가가 올해만 90% 넘게 급등하면서 카카오 최대주주 김 의장 재산도 눈덩이처럼 불어났기 때문이다.   지난 2006년 12월 출범한 카카오(전 아이위랩)가 2010년 3월 모바일 메신저 '카카오톡'을 출시한 뒤, 2014년 10월 다음과 합병한 것에 비춰봤을 때 굉장히 빠르고 공격적인 성장세다. 기존 재벌 총수들의 '문어발식 경영'과 카카오 '개방형 혁신(오픈 이노베이션)' 전략은 다르다는 게 업계 중론이다.   공정거래위원회 발표 기준(지난 5월)으로 118개사에 달하는 카카오 계열사 중 절반 이상은 투자와 인수로 기업집단에 합류한 회사이기 때문이다. 카카오는 또 벤처투자전문사인 카카오벤처스와 카카오인베스트먼트를 통해 혁신적 아이디어, 기술력, 인프라를 보유한 스타트업과 벤처에 '정당한 가치'를 지불하고 손을 잡고 있다는 평가다. 2015년 6월 스마트폰 내비게이션 앱 '김기사' 개발운영사 록앤올 지분 100%를 642억원에 인수한 사례가 대표적이다.   ■디지털 전환→글로벌 경쟁력↑   카카오는 또 카카오뱅크, 카카오페이, 카카오모빌리티 등 공동체 전체가 '기술과 사람이 만드는 더 나은 세상'이란 비전을 향해 전력질주하고 있다. 금융권과 택시 등 이동수단 분야에 첨단 정보기술(IT)을 융합, 테크핀과 모빌리티 생태계를 선점하고 있다.   특히 카카오모빌리티는 글로벌 투자사 TPG컨소시엄과 칼라일그룹을 비롯해 LG, GS칼텍스·GS에너지, 구글 등으로부터 전략적 투자를 이끌어내고 있으며, 올 2·4분기 흑자전환도 예상되고 있다.   다만 업계 일각에서는 카카오가 해외시장 공략보다는 국내 모바일 생태계를 선점하는 데 더 주력하고 있는 것이 아니냐는 우려의 목소리도 나오고 있다.   이와 관련, 카카오 관계자는 ""자본을 앞세워 무분별하게 여러 산업에 진출하는 게 아니라, 첨단 기술을 더했을 때 이용자 편의성이 높아질 수 있는 곳에 투자하고 인수하며 생태계를 만들고 있다""면서 ""신사업 분야 자회사와 계열사도 각각 사업 경쟁력을 갖추기 위해 독립적으로 운영되며, 빠르고 유연하게 인수합병(M&A) 및 투자에 대한 의사결정을 내리고 있다""고 설명했다. 이어 ""결국 글로벌 시장에서 승부할 수 있는 체력을 키우는 전략""이라고 덧붙였다.   한편 카카오는 오는 6일 2·4분기 경영실적을 발표한다. 금융정보업체 에프앤가이드에 따르면 카카오 2·4분기 실적 관련 증권업계 추정치 평균(컨센서스)은 매출 1조3496억원, 영업이익 1796억원으로 집계됐다. 각각 전년동기 대비 41.6%, 83.7% 급증한 수치다."
2021.08.01.,"LG전자, 'LG 피트니스' 서비스 론칭..카카오 VX와 협업",url없음,<네이버 기사 없음>
