기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.11.08.,"카카오, 공교육 AI기술·서비스 지원 나선다",https://n.news.naver.com/mnews/article/014/0004735670?sid=105,"2021 SW 교육 페스티벌 참여초·중·고등학생 및 교원 대상 프로그램 진행지난 8월 AI교육 활성화 협약 맺어  [파이낸셜뉴스] 카카오엔터프라이즈가 공교육 분야 AI 기술 및 서비스 지원에 나선다.   카카오엔터프라이즈는 이날 한국과학창의재단이 주관하는 '2021 SW 교육 페스티벌'에 참여해 공교육 분야 AI 기술·서비스를 지원한다고 8일 밝혔다.    카카오엔터프라이즈 CI. 카카오 제공.이번 행사에는 초·중·고등학생과 교원을 대상으로 하는 SW(소프트웨어)·AI(인공지능) 관련 전시 및 강연 프로그램이 포함됐다. 아울러, 교원 역량 강화를 위한 영상 콘텐츠 등 다양한 참여형 수업이 마련됐다.   카카오엔터프라이즈는 초·중·고등학생을 대상으로 기업 AI 교육 '랜선 클래스'에 참여해 챗봇을 주제로 총 3회 강의를 진행한다. AI 개념, 챗봇 만드는 과정, 챗봇에 적용하는 머신러닝·딥러닝 등을 쉽고 재미있게 설명할 예정이다.   종합 업무 플랫폼 '카카오워크'를 이번 행사 프로그램에 제공해 참여자들이 더 쉽게 소통할 수 있도록 돕는다. 교원 역량 강화 연수 프로그램에 교육용 카카오워크를 기본 소통 툴로 제공해 화상회의, 메신저 등으로 교류할 수 있도록 지원한다.   교육용 카카오워크는 다양한 교육 분야 최적화 기능을 지원한다. 화상회의를 통한 원격수업, 할 일 기능을 통한 알림장, AI 어시스턴트를 통한 효율적 검색등이다.   앞서, 카카오엔터프라이즈는 지난 8월 한국과학창의재단, SW 전문 교육플랫폼을 운영하는 구름과 SW·AI 교육 확산 및 활성화 협력을 위한 업무 협약을 체결한 바 있다. 이 같은 협약의 일환으로 이번 페스티벌 참가를 비롯해 카카오게임즈와 협업해 국내 SW 교육 활성화를 위한 '온라인 코딩파티 카카오프렌즈와 함께하는 코딩 운동회' 캠페인을 진행하는 등 교육 저변 확대를 위해 노력하고 있다는 설명이다.   카카오엔터프라이즈 관계자는 ""SW·AI 교육의 중요성을 인지하고 공교육 분야의 콘텐츠와 프로그램 활성화를 위해 적극 지원할 것""이라고 했다. #카카오 #AI #공교육 #SW #카카오엔터프라이즈"
2021.11.08.,"[특징주] 카카오뱅크, 기관 의무보유 해제에 주가 3% 하락",https://n.news.naver.com/mnews/article/366/0000772357?sid=101,"카카오뱅크 카카오뱅크(323410) 주가가 장 중반에 고전 중이다. 기관 보유 물량에 대한 의무보유가 해제되자, 해당 물량이 시장에 출회될 수 있다는 우려에 주가가 하락하고 있다. 의무보유 확약은 소액 투자자를 보호하기 위한 목적으로 공모주 청약에 참가한 기관 등이 일정 기간 주식을 팔 수 없도록 도입된 제도다.8일 오후 1시40분 기준 카카오뱅크의 주가는 전 거래일 대비 3.50% 하락한 5만5300원에 거래되고 있다. 장중 한때는 5만2600원까지 내리기도 했다.증권업계에 따르면 이날 카카오뱅크 주식 2030만7727주에 대한 의무보유 확약이 해제됐다. 기존 주주인 넷마블이 보유하고 있던 761만9592주, 텐센트 자회사(Skyblue Luxury Investment)의 보유 물량 761만9592주가 3개월 의무보유 확약 해제로 시장에 나올 수 있게 됐다. 특히 넷마블은 지난 8월에도 카카오뱅크 주식을 5631억원어치(약 762만주)를 장내 매도한 만큼, 증권가에선 이번 의무보유 해제로 추가 물량이 나올 가능성이 있다고 증권업계는 예상한다.그 외에 기관 수요예측에서 3개월 의무보유 확약이 걸린 506만8543주도 이날 시장에 출회됐다. 이는 당시 기관에 배정됐던 물량 중 14.07%에 해당되는 규모다."
2021.11.08.,잘 나가던 카카오 '고밸류·선거 벽' 부딪혔나,https://n.news.naver.com/mnews/article/011/0003982852?sid=101,"카페 9.7%↓ 카카오·카뱅 2%대 뚝""주가 부담·빅테크 규제 우려 겹친듯""3일 서울 여의도 한국거래소에서 열린 카카오페이의 코스피 신규 상장 기념식에 참석한 관계자들이 기념 촬영을 하고 있다. 왼쪽부터 송영훈 한국거래소 유가증권시장본부장보, 안상환 한국IR협의회 회장, 정형진 골드만삭스 서울지점 한국대표, 임재준 한국거래소 유가증권시장본부장, 손병두 한국거래소 이사장, 류영준 카카오페이 대표이사, 김주원 카카오 부회장, 장석훈 삼성증권 사장, 박태진 JP모간증권 한국총괄대표, 정우용 한국상장회사협의회 정책부회장./이호재 기자[서울경제] 카카오페이(377300) 상장에 힘입어 시가총액 100조 원을 돌파한 카카오(035720)그룹이 ‘밸류에이션 벽’에 부딪혔다. 여야 대권 주자가 결정되면서 정치권의 빅테크 규제도 대선 기간에 다시 이슈화할 수 있다는 우려까지 제기되며 주가가 큰 폭으로 하락했다.카카오는 8일 유가증권시장에서 전일 대비 2.71% 하락한 12만 5,000원에 거래를 마감했다. 카카오페이와 카카오뱅크(323410) 등 금융 계열사의 주가 하락은 더 컸다. 카카오페이와 카카오뱅크는 이날 각각 9.71%, 2.72% 급락한 15만 3,500원, 5만 5,600원에 거래를 마쳤다. 특히 지난 3일 카카오페이 상장 후 두 기업의 주가는 각각 20.47%, 13.26% 떨어졌다. 같은 기간 카카오페이와 카카오뱅크의 시가총액은 각각 5조 1,495억 원, 1조 8,530억 원 증발해 20조 114억 원, 26조 3,680억 원이 됐다. 카카오페이가 상장하면서 116조 원을 넘어섰던 카카오그룹 상장사(카카오·넵튠(217270)·카카오게임즈(293490)·카카오뱅크·카카오페이)의 합산 시총도 이날 주가 급락으로 110조 5,250억 원으로 줄었다.주가 하락의 가장 큰 원인은 높아진 밸류에이션 부담이다. 증권가에선 카카오뱅크와 함께 카카오페이가 “고평가됐다”는 평가가 많다. 이날 종가 기준 카카오페이의 시가총액은 종합금융그룹인 KB금융지주(22조 9,941억 원)와 맞먹는다.국민 플랫폼으로 수많은 고객을 확보하고 있는 것은 맞지만 KB금융 등 국내 대표 금융지주들과 비교해볼 때 시총이 높다는 이유에서다. 실제 증권사들은 카카오페이의 목표 주가를 현 주가보다 낮은 11만 원대로 잡고 있다. 높은 밸류에이션과 더불어 최근 은행채 금리가 떨어지면서 금융주들이 타격을 받은 악재까지 겹쳐 낙폭이 확대된 것으로 추정된다.박혜진 대신증권 연구원은 “최근 국채금리뿐 아니라 시장금리가 하락하면서 금융주가 약세를 보였다”며 “카카오뱅크는 그동안 너무 주가가 가파르게 올랐고 카카오페이 상장으로 수급이 분산된 측면도 있다”고 진단했다.카카오그룹의 맏형인 카카오의 부진은 카카오 금융 계열사의 영향보다는 정치적 상황과 시장 기대치를 밑도는 실적 탓으로 추정된다. 카카오의 올해 3분기 매출은 분기 기준 처음으로 네이버(1조 7,273억 원)보다 앞섰지만 영업이익은 1,682억 원으로 시장 기대치인 2,200억 원에 미치지 못했다. 여야가 대선 정국이 본격화하면서 민심을 잡기 위해 너나 할 것 없이 빅테크 규제를 강조하고 있는 점도 카카오에 먹구름을 드리우고 있다. 김현용 현대차 증권연구원은 “내년 대선까지는 카카오뿐 아니라 네이버 등 빅테크 기업이 규제 우려에서 자유로울 수 없을 것이라는 심리가 시장에 반영된 것 같다”며 “카카오는 단기 실적으로 인한 주가 상승보다 카카오엔터가 기업공개(IPO)를 가시화할 때 주가가 강하게 상승할 것”이라고 내다봤다."
2021.11.08.,`디지털경제연합` 11일 출범식… 네이버TV·카카오TV서 생중계,https://n.news.naver.com/mnews/article/029/0002705051?sid=105,"디지털 경제를 대표하는 7개 협단체가 모인 협의체 '디지털경제연합(DEC·디경연)'이 출범한다. 디지털 산업의 발전에 필요한 바람직한 정책 변화를 모색하고 산업의 활성화를 도모하겠다는 구상이다.한국인터넷기업협회는 오는 11일 디경연이 공식 출범한다고 8일 밝혔다.디경연에는 최근 부상하고 있는 쇼핑, 벤처, 게임, 포털, 핀테크, 콘텐츠, 온라인광고 등 온라인 플랫폼 분야를 대표하는 협단체가 함께한다. 구체적으로 인기협을 포함해 한국핀테크산업협회, 코리아스타트업포럼, 한국게임산업협회, 한국디지털광고협회, 한국온라인쇼핑협회, 벤처기업협회 등 총 7곳이 참여한다. 사무국 역할은 인기협이 맡는다.디경연은 내년 대선을 앞두고 차기 정부에 디지털 산업 발전 방안을 제안하는 내용의 공약 제안서 '공유하고, 공존하고, 공감하는 디지털경제'를 내놨다.제안서는 △뉴노멀 시대의 디지털 경제 분야 거버넌스 개편 △ICT(정보통신기술) 산업의 글로벌 경쟁력 강화를 위한 규제혁신·제도 개선 △AI(인공지능)·데이터 산업, OTT(온라인동영상서비스)·메타버스, 디지털 헬스케어 등 신산업 진흥육성책 제안 △4차 산업혁명 시대에 걸맞은 혁신 인재양성과 IT(정보기술) 일자리 확대 △국내 벤처·스타트업 기업의 활성화를 위한 '디지털 생태계' 조성 등 정부조직 개편과 신산업진흥방안, 규제혁신·제도 개선에 중점을 뒀다.오는 11일 열리는 출범식에는 박성호 한국인터넷기업협회 회장이 디경연 운영목적과 방향을 소개한다. 또 최성진 코리아스타트업포럼 대표가 3대 공동 아젠다인 '거버넌스', '신산업진흥', '제도개선'을 발제한다. 출범식은 네이버TV와 카카오TV에서 생중계할 예정이다."
2021.11.08.,"금감원, ‘불법’ 카카오톡 1대1 투자상담한 주식리딩방 등 70곳 적발",https://n.news.naver.com/mnews/article/056/0011152363?sid=101,"금융감독원은 카카오톡으로 1대1 주식투자 상담을 하거나, 투자자 컴퓨터와 연동해 투자를 대신 해준 불법 주식리딩방 등 유사투자자문업체 70곳을 적발했습니다.  금감원은 지난 9월 말까지 474개 유사투자자문 업체를 점검한 결과, 70개 업체에서 73건의 위법혐의가 적발됐다며, 올해 주식리딩방 불법·불건전 영업행위 중간 점검결과를 발표했습니다.  70개 업체에서 모두 73건의 위법 혐의가 적발됐고, 적발업체는 지난해 같은 기간 49개에 올해 70개로 43%가량 늘었습니다.  앞서 금감원은 지난 5월 주식리딩방 불법행위 단속 강화방안을 마련하고, 한국거래소, 금융투자협회 등과 암행 점검과 일제 점검 등 합동단속을 해왔습니다.  이번에 적발된 불법혐의 가운데 가장 많은 유형은 업체의 소재지나 대표자 변경 등을 제대로 보고하지 않은 경우로, 전체의 절반 가량인 39건을 차지했습니다.  다음은 카카오톡이나 전화 등으로 1대1 투자자문을 해주는 등 미등록 투자 자문을 해준 경우로 적발 사례 중 17건, 23.3%를 차지했습니다.  유사투자자문업자는 불특정 다수를 대상으로 간행물이나 전자우편 등을 통한 조언만 가능하며, 카카오톡 등 양방향 혹은 1대1 자문 행위는 불가합니다.  이번에 적발된 불법행위 가운데 특히 늘어난 것은 투자를 대신 해주는 ‘미등록 투자 일임 행위’로, 지난해 4건에서 올해는 17건으로 4배 이상 늘었습니다.  미등록 투자 일임은, 투자자 컴퓨터에 주식 자동매매 프로그램을 설치해 유사투자자문업자 주문 내역과 연동된 주문을 실행하는 것으로, 전업 투자자와 동일하게 거래하는 점 등을 집중 홍보해 천여 만 원을 받고 프로그램을 판매한 것으로 드러났습니다.  금감원은 유사투자자문업자의 미등록 투자자문이나 투자 일임업 사실이 확인된 업체 사이트를 차단해 영업 재개를 방지하고, 방송통신위원회에 불법 사이트 차단을 요청할 예정입니다.  다음 달부터는 유튜브 등을 통해 이뤄지는 불법 투자자문 행위도 집중 점검합니다.  금감원은 온라인 특별점검을 시행해 유사투자자문업자가 운영하는 개인방송에서 불법 미신고 유사투자자문업이 이뤄지는지 등을 단속할 예정입니다."
2021.11.08.,택시엔 늘 '눈엣가시' 였지만…카카오T·타다가 바꾼 것들,https://n.news.naver.com/mnews/article/008/0004667716?sid=105,"[편집자주] 지난해 초 타다금지법 논란 이후 국내 모빌리티 시장은 여전히 혼란상태다.  '더많은 타다'를 만들겠다던 정부·국회의 약속은 공염불에 그쳤다. 이같은 국내 모빌리티 시장의 현주소와 정책 난맥상,  그리고 모빌리티 혁신을 위한 해법을 짚어본다.[[MT리포트] 혼돈의 모빌리티 시장 ④]국회 본회의에서 '타다금지법'(여객자동차운수사업법 개정안) 표결을 앞둔 5일 오후 서울 강남역 사거리에 타다 차량이 운행되고 있다. 타다 측은 '타다금지법'이 국회 법사위를 통과한 지난 4일, ""베이직 서비스를 조만간 중단하겠다""고 공식 선언했다. /사진=김휘선 기자 hwijpg@모빌티리 플랫폼에 대한 평가는 여전히 엇갈린다. 자본력을 등에 업은 플랫폼 기업이 기존 택시 시장을 교란시키다는 지적이 있지만, 이동수단의 혁신을 이끌었다는 점에선 이견이 없다. 이용자가 더 이상 '봉'이 아니라 '손님'이라는 사실을 각인시키며 새로운 모빌리티 서비스의 기준을 제시했다는 평가다. 이들이 시도한 혁신은 어느새 우리의 일상으로 스며들었다.━타다가 판 깔고 카카오T가 키운 서비스 혁신…쾌적한 실내·자동결제 등 정착━그 시작은 타다다. 택시 기사와의 불편한 대화, 담배에 찌든 실내, 매몰찬 승차 거부 등 수년전만 당연시되던 불편 사항이 해소된 건 흰색 카니발 '타다 베이직'이 등장하면서다. 타다는 지난 2018년 9월부터 1년 6개월 간 모빌리티 시장에서 짧지만 강렬한 발자취를 남겼다. 택시의 '페인포인트'(서비스불편)를 개선하자 가파른 성장세가 따라왔다. 타다 베이직은 출시 한달만에 이용자수 7만명을 기록하고 두달만에 13만명, 석달만에 이용자 25만명을 돌파했다. 특히 20~30대가 전체 이용률의 68%를 차지했고, 재탑승률도 90% 달할 정도로 큰 인기를 끌었다. 타다 베이직은 느슨했던 택시업계에 긴장감을 줬다. 경쟁자가 없던 택시업계가 스스로 서비스 품질을 체크하고 개선하는 계기가 됐다. 타다 베이직의 퇴장을 아쉬워했던 이용자들이 많았던 이유다. 업계 관계자는 ""타다가 시도한 서비스가 거창한 건 아니었지만 이용자 경험을 제대로 분석하면서 인기를 끌 수 있었다""며 ""중형택시보다 비싼 요금에도 타다 베이직이 성장한 것은 서비스 개선을 원하는 수요가 많다는 점을 방증한다""고 말했다.  타다 베이직의 후광은 카카오모빌리티로 이어졌다. 카카오모빌리티는 타다 베이직을 벤치마킹한 11인승 대형 승합차 카카오T '벤티'를 내놨다. 쾌적한 서비스는 물론 운행 방식도 빼닮았다. 벤티는 타다 베이직과 같이 배회영업 대신 온라인으로만 호출하고, 수요에 따라 요금이 달라지는 탄력요금제를 적용했다. 모든 배차를 카카오모빌리티가 직접 관리하는 만큼 목적지 거리에 따른 승차거부도 없다.카카오모빌리티는 또 자사 가맹택시 '카카오T 블루'를 통해 사무실·집에서 택시를 부르고 결제까지 연결되는 서비스를 국내에 안착시켰다. 실제로 콜택시 대신 카카오택시를, 현금 대신 자동 결제를 이용하는 모습은 일상이 됐다. 카카오모빌리티가 택시업계를 꾸준히 설득해 플랫폼에 태우고 이용자를 모았기에 가능한 일이다. 카카오모빌리티의 택시호출시장 점유율이 80~90%에 달한다. 카카오T━서비스 질 높이며 택시 시장 활력소 역할…""택시 서비스 개선 유도""━후발주자들도 택시의 편의 기능을 확대하며 모빌리티 서비스의 질을 높이는 데 일조하고 있다. 우버·티맵모빌리티의 합작법인 '우티(UT)'는 전반적으로 카카오T 블루와 비슷하다. 가맹택시와 일반 택시 서비스를 제공하며 내년엔 대형 승용 'UT 블랙'을 선보일 예정이다. 우티는 특히 색상으로 승객 찾기, 요청 차량 확인, 운행 상황 확인 등의 기능을 적용하며 안전을 강조했다. 업계는 모빌리티 플랫폼들이 국내 택시 시장에 활력을 불어넣었다고 평가한다. 택시 서비스의 질을 높이면 택시 수요도 더 늘어날 것이란 시각이다. 실제 택시에 대한 만족도는 높아지는 추세다. 서울시에 따르면 지난해 서울 택시 만족도는 전년대비 1.4점 상승한 82.1점으로 역대 최고점을 기록했다. 특히 부당 요금이나 거스름돈, 영수증 발행 등 '요금 결제' 부문에서 85.6점을 기록했는데 이는 자동 결제를 정착시킨 카카오T 영향이 컸다는 평가다. 업계 관계자는 ""모빌리티 플랫폼은 택시업계와 대척점에 있으면서 논란의 중심이 됐지만 택시 서비스의 개선을 유도하며 시장을 활성화 시켰다는 점은 부인할 수 없다""고 말했다."
2021.11.08.,"""묶여 있던 500만주 풀리니""…카카오뱅크 장중 5%대 급락",https://n.news.naver.com/mnews/article/009/0004875625?sid=101,"[사진 출처 = 연합뉴스] 카카오뱅크가 의무 보호예수 물량 해제 여파에 급락세를 보이고 있다.8일 오전 10시19분 현재 카카오뱅크는 전일대비 2900원(5.07%) 떨어진 5만4300원에 거래중이다.증권가에 따르면 지난 5일 기관 투자자들이 보유한 카카오뱅크 주식 2030만주에 대한 의무보유 제한이 해제됐다. 이들 주식은 지난 8월 카카오뱅크가 상장할 당시 3개월 의무보유가 걸려있던 물량이다.해제 물량은 기관의 3개월 의무보유 확약 506만8543주와 넷마블 761만9592주, 스카이블루 럭셔리 인베스트먼트 761만9592주 등이다.카카오뱅크 상장 당시 기관 투자자에게 총 3600만주의 주식이 배정된 바 있다. 이 중 59.82%에 의무 보유 제한이 걸려있었다. 15일(7만9000주), 1개월(314만주)는 이미 의무보유 기간이 끝났고 이번에 506만주에 대한 보호예수가 해제됐다.내년 2월에 풀리는 6개월 의무보유 물량은 1326만주다. 1개월 보호예수가 풀렸던 지난 9월 6일 카카오뱅크는 4%대 약세를 보이기도 했다."
2021.11.08.,[특징주] 카카오페이 10% 가까이 급락…15만원대로 털썩(종합),https://n.news.naver.com/mnews/article/001/0012778136?sid=101,"카카오페이[서울IR 제공]    (서울=연합뉴스) 김아람 기자 = 카카오페이가 상장 나흘째인 8일 큰 폭으로 하락해 15만원대로 떨어졌다.    이날 카카오페이는 전 거래일보다 9.71% 내린 15만3천500원에 거래를 마쳤다. 지난 3일 상장 이후 최저가다.    상장일 종가 19만3천원과 비교하면 사흘 만에 20.47% 하락했으나, 공모가 9만원 대비 주가 상승률은 70.56%로 높은 수준이다.    외국인이 76억원어치를 순매도했다. 개인과 기관은 각각 43억원, 36억원을 순매수했다.    카카오페이 주가는 상장일인 지난 3일 공모가보다 114% 높은 19만3천원에 마감한 이후 내림세를 보이고 있다.    카카오페이는 금융 플랫폼으로서 미래 성장성이 강점이지만 고평가 논란과 규제 리스크 등은 부담 요인으로 꼽힌다.    지금까지 증권가에서 제시한 카카오페이 적정 주가는 이베스트투자증권 12만2천730원, 메리츠증권 11만원, KTB투자증권 5만7천원 등으로 현재 주가보다 낮다.     rice@yna.co.kr"
2021.11.08.,"카카오커머스, 중소기업 지속성장 위한 지원 나서",https://n.news.naver.com/mnews/article/022/0003636101?sid=105,"카카오커머스 제공.     카카오커머스가 서울산업진흥원(SBA)과 손잡고 국내 중소기업의 우수상품 발굴에 나선다고 5일 밝혔다.   카카오커머스는 11월1일 서울산업진흥원과 업무협약을 맺었다. 이번 협약은 중소기업 우수상품 발굴 및 판로 개척, 소상공인 경쟁력 강화를 위한 프로그램 제공 등을 목적으로 체결됐다.   본 협약을 바탕으로 카카오커머스는 서울산업진흥원이 진행하고 있는 서울어워드 우수상품 발굴 지원에 나선다. ‘서울어워드 우수상품’이란 서울산업진흥원이 심사를 통해 선정한 중소기업 우수 상품으로, 서울산업진흥원은 선정 제품의 국내/해외 판로 개척 등의 도움을 제공하고 있다.   카카오커머스의 경우 이번 협약을 통해 서울어워드 우수상품에 선정된 판매자들을 위한 마케팅/홍보 지원과 더불어 판매자 역량강화를 위한 교육 운영, 청년 판매자들을 위한 성장 프로그램을 운영 지원하는 등 중소기업의 지속 성장을 위한 다양한 지원 사업을 제공할 계획이다.   또한 서울산업진흥원은 카카오커머스가 운영하는 카카오톡 쇼핑하기 내 입점 중소기업 상품을 대상으로 ‘톡스토어X서울어워드 우수상품’을 별도 모집한다. 우수상품으로 선정된 중소기업 상품 을 모아 기획전을 운영하는 등 판로 지원을 위한 다양한 정책 지원에 나선다.   카카오커머스와 서울산업진흥원이 진행하는 ‘톡딜X서울어워드’ 모집은 오는 11월17일지 ‘SBA 서울유통센터 홈페이지 내 사업신청-사업공고/신청’을 통해 지원 가능하며, 심사를 통해 우수 기업으로 선정된 기업에게는 11월30일부터 12월3일까지 진행하는 ‘톡딜X서울어워드’ 기획전 참여 혜택을 부여한다.   카카오커머스와 서울산업진흥원은 해당 기획전 외에도 쇼핑하기 내 대표 상품들과 서울어워드 선정 상품들의 판로 확대를 위한 다양한 방안들을 이어갈 계획이다.   카카오커머스 관계자는 “국내 중소기업의 경쟁력 강화 및 판로 확대를 목표로 서울산업진흥원과의 업무협약을 맺고 상생 활동을 진행한다”며 “톡스토어가 국내 우수 중소기업의 성장 발판이 될 수 있도록 앞으로도 다양한 지원 방안을 고민해 선보일 것”이라고 말했다."
2021.11.08.,택시콜 카카오의 1%였던 '타다'…왜 퇴출될 수밖에 없었나,https://n.news.naver.com/mnews/article/009/0004876051?sid=105,"타다 운영사 VCNC 퇴사자 인터뷰타다 소재 다큐멘터리 영화 개봉금지법 제정부터 새출발 등 담아스타트업 소재로는 국내 첫 시도""기사님들 제대로 평가받을 기회갈등만 부추긴 정치권탓에 무산""""구조조정때 비정규직이 가장 고통""타다를 운영하던 VCNC에 몸담았다가 퇴사한 직원 이대호·김종윤·유지영·김태훈 씨(왼쪽부터)가 지난달 26일 저녁 강남역 인근 공동주거 공간 논스에서 매일경제와 인터뷰를 하며 사진촬영을 하고 있다. [나현준 기자] 지난 10월 14일 국내 다큐멘터리로는 처음으로 스타트업을 주제로 한 다큐멘터리가 나왔다. 바로 '타다: 대한민국 스타트업의 초상'(이하 타다 다큐)이다.타다는 11인승 이상, 15인승 이하 승합차를 빌릴 경우 운전자를 알선할 수 있다는 여객자동차운수사업법 조항을 근거로 영업을 하다가 비운을 맞게 된다. 택시업계 반발과 이를 의식한 국회와 정부의 방해로 인해 서비스를 강제로 접어야 했다.이후 타다 운영사인 VCNC는 가맹택시 서비스인 타다 라이트를 지난해 10월부터 재개했고 국내 유니콘 기업인 비바리퍼블리카(금융앱 토스 운영사)가 최근에 VCNC를 인수하게 된다. 타다 다큐는 법원이 합법적인 사업자로 판결했음에도 불구하고 국회와 정부가 타다금지법을 제정해 해당 서비스를 막은 것, 그리고 타다 라이트 서비스를 새로 출시하며 어려움을 극복하는 모습을 담았다.매일경제는 4월 정부와 정치권에 의해 사업을 접을 수밖에 없었던 타다의 현실을 생생히 조망한 이 다큐에서 못다 한 얘기를 듣고자 지난달 김종윤, 김태훈, 유지영, 이대호 등 전직 VCNC 직원 4명을 만났다.이들은 타다를 운영한 VCNC 사업부서에서 1~2년간 프리미엄, 베이직 등 서비스를 기획하고 운영하는 역할을 했다. 유지영 씨는 ""국회와 정부라는 외부 변수로 사라진 타다 서비스가 사람들에게 잊히는 것 같아 가슴 아팠는데 당시 상황을 기록하는 다큐가 나와서 억울함이 조금 씻기는 것 같다""고 소회를 밝혔다. 김태훈 씨는 ""타다가 한창 전성기였을 때도 콜을 받는 개수가 카카오택시의 1% 남짓이었다""며 ""타다 사태를 계기로 대한민국에서 사업하는 데 있어서 위험 요소가 많다는 점을 느꼈다""고 회고했다.이들은 이해관계자인 택시기사를 배려하면서 사업이 전개됐으면 하는 아쉬움도 전했다. 또한 타다가 역설적으로 사업에 가장 강력하게 반발했던 택시기사분들에게 좋은 플랫폼이 될 수 있었다고 지적했다.이대호 씨는 ""개인택시 기사분을 관찰하니 평생 홀로 일하시면서 고객으로부터 제대로 된 평가를 못 받고, 그나마 평가를 받는 게 취객에게서 듣는 안 좋은 말들이었다""고 입을 열었다. 그는 ""그러다 보니 택시기사분들이 구조적으로 승객을 진심으로 대하지 못하는 구조인데 타다와 같은 디지털 플랫폼은 고객 평가를 온라인상에서 볼 수 있어 개인택시 기사분들이 보다 업에 대한 자긍심을 가질 수 있었다""고 말했다.택시업계와 타다 간 갈등을 중재해야 할 정부와 정치권이 오히려 갈등을 부추겼고, 이 때문에 타다 서비스가 사라지면서 결과적으로 이해관계자 누구의 삶도 나아진 것이 없다는 게 이대호 씨의 진단이다.이들은 1시간30분이라는 시간 제약상 다큐에선 잘 다뤄지지 못했지만, 타다를 만들기 위해 밑단에서 엄청난 노고가 있었다고 말했다.VCNC가 2018년 11월 카니발 렌터카 호출서비스(타다 베이직)를 출시한 이후 9개월 만에 회원 100만명을 모으기까지 온갖 돌발 변수에 대응한 직원들이 있었다는 것. 김종윤 씨는 ""다큐에선 좋은 결과물인 타다 앱이 얼마나 혁신적인지만을 보여줬는데, 그 사업을 돌아가게 하기 위한 현장 사업부서 직원의 노고도 어마어마했다""며 ""운전기사 부재 시 직원이 바로 현장에 가서 운전을 하고, 사고 발생 처리와 배차소·차고지 관리도 수시로 해야 했다""고 전했다. 타다 다큐를 보면 VCNC 퇴사자가 남아 있는 직원들 앞에서 지난날의 소회를 밝히는 장면이 나온다. 이대호 씨는 ""당시 매우 어두운 분위기가 있었는데 다큐에서 잘 다뤄지지 않은 부분이 있다""며"" 바로 회사 구조조정 과정에서 비정규직·계약직부터 구조조정 대상이 됐다는 것""이라고 아파했다. 이들 4명은 정규직으로서 타다 베이직 서비스가 중단된 이후에도 수개월간 더 근무한 뒤 VCNC를 퇴사했다. 현재 김종윤, 김태훈, 유지영 씨는 스타트업계에 종사하고 있다. 이 중 김종윤 씨는 네이버로부터 최근 100억원을 투자받은 정육각에 입사해 배송 서비스 '런즈'를 기획했다. 그는 ""타다에서 경험이 런즈를 기획하는 데 중요한 밑거름이 됐다""고 밝혔다. 이대호 씨는 타다금지법 이후 정치를 바꿔야 한다는 생각에 더불어민주당 당원 자격으로 내년 지방자치단체장 선거 성남시장에 도전하고 있다. 그는 ""제2, 제3의 타다가 우리 사회에 다시 출현할 수 있도록 정치를 바꿔보고 싶다""며 ""갈등을 중재하는 정치를 할 것""이라고 밝혔다."
