기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.11.25.,카카오 새 대표에 류영준…여민수와 '투톱',https://n.news.naver.com/mnews/article/015/0004633065?sid=105,"류, 보이스톡 만든 개발자 출신핀테크 사업 맡으며 '페이' 이끌어 새로운 리더십 구축 선봉장으로카카오페이 새 대표엔 신원근내년부터 카카오를 이끌 여민수(오른쪽)·류영준 공동대표 내정자. 여 대표가 여덟 살 위다.  /카카오 제공카카오가 새로운 리더십 구축에 나선다. 사회적 책임 경영을 강화하고 혁신 기업으로 도약하기 위해서다. 여민수·류영준 체제로 개편카카오는 25일 이사회를 열고 여민수 카카오 대표와 류영준 카카오페이 대표를 공동대표 내정자로 보고했다고 밝혔다. 두 대표 내정자는 내년 3월 주주총회와 이사회를 거쳐 공식 대표로 선임될 예정이다. 카카오는 “조수용 현 공동대표가 내년 3월 임기 만료 후 연임 의사가 없음을 밝히면서 새로운 리더십을 고민했다”고 설명했다. 카카오페이는 이날 신원근 카카오페이 전략총괄부사장(CSO)을 류 대표의 후임으로 내정했다고 밝혔다. 신 내정자는 2018년 카카오페이 CSO로 합류했다.1977년생인 류 내정자는 건국대 컴퓨터공학과를 졸업한 개발자 출신이다. 삼성SDS 등을 거쳐 2011년 카카오에 입사했다. 카카오톡 인기 서비스인 ‘보이스톡’(음성통화)이 그의 손에서 나왔다. 국내 최초 간편 결제 서비스인 카카오페이도 개발했다. 2013년부터 카카오에서 핀테크 사업을 주도하다가 2017년 설립된 카카오페이 대표로 자리를 옮겼다. 카카오페이의 결제 서비스를 확대하고 송금, 멤버십, 인증, 대출, 투자, 보험 등을 추가하면서 국내 핀테크산업을 혁신했다는 평가를 받았다. 최근에는 카카오페이의 기업공개(IPO)도 이끌었다.카카오 창업자 김범수 의장은 지난 10월 국회 국정감사 직후 새로운 리더십에 대해 고민하기 시작한 것으로 알려졌다. 김 의장은 올해 세 차례나 국감장에 출석했다. 최근 과도한 사업 확장 논란 등 카카오에 대한 비판이 새로운 리더십 구상의 동력으로 작용했다는 분석이다. 상생, 기술, 글로벌…세 개의 키워드김 의장이 꼽는 다음 리더십의 핵심 키워드는 ‘상생’, ‘기술’, ‘글로벌’로 전해졌다. 여 대표도 이날 “카카오가 사회와 했던 약속들을 책임감 있게 잘 수행하라는 의미로 알고 더 나은 사회를 만들어가는 여정에 최선을 다하겠다”고 밝혔다.기술과 혁신은 류 내정자가 이끌 전망이다. 류 내정자는 “기술과 사람이 만들어가는 더 나은 세상이라는 비전을 지키며 ‘도전’이라는 카카오의 핵심 DNA를 바탕으로 회사가 더 크게 성장할 수 있도록 최선을 다하겠다”고 강조했다.김 의장이 강조해온 글로벌 사업은 관련 계열사 대표들의 책임 경영이 강화될 전망이다. 최근 카카오는 웹툰과 웹소설을 중심으로 해외 시장 공략에 주력하고 있다. 카카오엔터테인먼트, 카카오픽코마 등이 앞장서 해외 시장을 개척할 계획이다.두 공동 대표 내정은 성과 보상의 결과라는 분석도 나온다. 2018년부터 카카오를 이끈 여 대표는 공격적 경영 활동으로 카카오의 역대 최대 실적을 달성했다. 류 내정자도 1000억원을 밑돌던 카카오페이의 연간 매출을 올해 네 배 이상 끌어올렸다.여 대표는 이날 직원 공지에서 “카카오페이를 통해 일상의 결제와 금융 경험을 혁신적으로 이끌어낸 ‘혁신 라이프 설계자’ 류 대표와 함께 만들어 갈 카카오의 모습이 또한 매우 기대된다”고 밝혔다.서울대 산업디자인학과 출신인 조수용 대표는 4년 동안 여 대표와 함께 카카오를 이끌면서 모바일 메신저, 검색, 쇼핑, 음원유통, 웹툰, 모빌리티(이동수단) 등 카카오의 복잡한 사업 분야를 재편하고, 브랜드 이미지를 정립하는 데 기여했다는 평가다."
2021.11.25.,"카카오도 대표 교체, 여민수-류영준 신임 공동대표로",https://n.news.naver.com/mnews/article/018/0005094014?sid=105,"조수용 전 대표, 사의표명류영준 카카오페이 대표가 카카오 공동대표로사회적 책임 다하며 지속 가능한 성장 추진해 나갈 것‘도전‘ DNA 살려 카카오의 글로벌 도약 이끌것[이데일리 김현아 기자]왼쪽부터 류영준, 여민수 카카오 공동대표. 왼쪽에는 카카오페이 대표 출신 류영준 카카오 대표 내정자가 흰 셔츠에 검정 넥타이 차림으로 오른손을 테이블에 올린 채 미소짓고 있다. 오른쪽에는 여민수 카카오 대표가 하늘색과 흰색 줄무늬가 있는 체크무늬 셔츠를 입고 왼손을 테이블에 올린 채 미소짓고 있다.카카오(035720)가 사회적 책임을 다 하고, 지속 가능 성장을 위한 도전을 이끌 새로운 리더십을 세운다. 카카오는 25일 오후 이사회를 열고 여민수(呂民壽, Yeo Min Soo, 만 52세) 현 카카오 대표이사와 류영준(柳榮俊, Ryu Young Joon, 만44세) 현 카카오페이 대표이사를 공동대표 내정자로 보고했다고 밝혔다. 두 대표 내정자는 오는 3월로 예정된 주주총회와 이사회를 거쳐 공식 대표로 선임될 예정이다.여민수 대표는 지난 2018년 3월 대표로 선임되어 카카오의 성장을 이끌어왔다. 대표 선임 이후 비즈보드를 도입해 공격적으로 비즈니스를 추진하며 최대 매출 달성에 기여했다. 또한, 핵심 서비스인 카카오톡의 경우 단순한 연결을 넘어 의미 있는 ‘관계 확장’에 지향점을 두고 서비스를 고도화하고, 모바일에서 간편하고 안전하게 신원을 확인할 수 있는 ‘지갑’을 출시하는 등 많은 개선과 변화를 추진해왔다.류영준 대표 내정자는 2011년 카카오에 개발자로 입사해 보이스톡 개발을 주도했고, 국내 최초 간편결제 서비스인 카카오페이를 성공시키며 우리나라에 생소했던 테크핀 산업이 영역을 넓히는 데 중요한 이정표를 세웠다. 이후 2017년 1월부터 독립법인 카카오페이의 대표 이사로서 온·오프라인 결제, 송금, 멤버십, 청구서, 인증부터 대출, 투자, 보험에 이르기까지 기존의 불편함을 해소하는 혁신적인 생활 금융 서비스로 ‘지갑 없는 사회’의 실현을 가시화했으며, 최근 성공적으로 카카오페이의 IPO를 이끌었다. 또한 한국핀테크산업협회장으로서 활동하며 테크핀 생태계 발전에도 크게 기여해왔다.조수용 대표, 사의 표명조수용 대표가 내년 임기 만료 이후 연임 의사가 없음을 밝힘에 따라 카카오는 새로운 리더십을 고민하기 시작했고, 그동안 카카오를 안정적으로 이끌어 온 여민수 대표가 올해 카카오 공동체가 약속한 사회적 문제 해결을 책임질 적임자라고 판단해 재연임을 결정했다. 비즈니스 영역의 전문성을 바탕으로 카카오의 주목할만한 성장을 이뤘다는 점도 높게 평가했다. 류영준 대표 내정자는 카카오 초기에 입사해 카카오의 기업 문화와 카카오톡, 커머스, 테크핀 등 서비스에 대한 이해도가 높다는 점이 반영됐다. 특히, 개발자로 시작해 기획, 비즈니스 등 안주하지 않고 끊임없이 새로운 도전을 하며 카카오페이를 성공적으로 이끌었다는 점에서 혁신 기업으로서 본연의 DNA를 살려 카카오의 글로벌 도약을 이끌어 낼 수 있을 것으로 기대하고 있다.여민수 대표는 “올 한해 카카오가 사회와 했던 약속들을 책임감 있게 잘 수행하라는 의미로 알고 카카오가 혁신기업으로서 더 나은 사회를 만들어가는 여정에 최선을 다해 제 역할을 하겠다”고 밝혔다.류영준 대표 내정자는 “사회적 책임 성장이라는 과제를 안고 카카오의 ‘넥스트 10년’을 그리고 있는 중요한 시점인 만큼 무거운 책임감을 느끼는 동시에 새로운 도전에 대한 설렘도 있다”며 “기술과 사람이 만들어가는 더 나은 세상이라는 비전을 지키며 ‘도전’이라는 카카오의 핵심 DNA를 바탕으로 회사가 더 크게 성장할 수 있도록 최선을 다하겠다”고 포부를 밝혔다.여민수 대표와 함께 카카오의 성장을 이끌어 온 조수용 대표는 내년 3월로 예정된 임기까지 대표직을 수행한다."
2021.11.25.,카카오 지갑에 '디지털 사원증' 들어간다…서비스 확대,https://n.news.naver.com/mnews/article/003/0010853062?sid=101,"기사내용 요약내년 상반기 외부 파트너 대상으로 오픈할 예정출입문 개폐, 카카오톡 채널 메시지 발송 등 기능신분증·자격증·멤버십·보증서 등 디지털카드 영역 확대[서울=뉴시스] 오동현 기자 = 카카오가 카카오톡 지갑에서 제공하는 디지털카드 서비스의 기능과 대상을 대폭 확대한다고 25일 밝혔다. 디지털카드는 자격증, 신분증, 보증서, 입장권, 멤버십 등 다양한 분야의 카드를 카카오톡 지갑에 보관할 수 있는 서비스다.카카오는 자격 증명과 사무실 출입, 보안기기 접근이 가능한 디지털 사원증 서비스를 구축해 내년 상반기 외부 파트너 대상으로 오픈할 예정이다.디지털 사원증은 사원증을 출입키 클라우드 시스템과 연동해 디지털화한 디지털카드다. 디지털 사원증과 출입통제시스템 간 통신 기술로 스마트폰을 이용한 업무 공간 출입문 개폐, 사무기기 이용, 사내 카페 이용, 직원 대상 카카오톡 채널 메시지 발송 등의 기능을 제공한다.카카오는 디지털 사원증의 업무공간 출입 연동을 위해 출입키 전문업체 모카 시스템과 지난 11일 업무협약을 맺었다. 모카 시스템의 모바일 출입통제 솔루션을 디지털 사원증과 결합해 플라스틱 카드 없는 업무 공간을 구현할 계획이다.카카오는 한국산업인력공단이 발급하는 국가기술자격증 495종과 카카오프렌즈 콜라보 상품 보증서, KT 위즈, 삼성 라이온즈 등 KBO 리그 구단 멤버십을 디지털카드로 제공하고 있다. 2021서울모빌리티쇼 입장권도 디지털카드로 발급받을 수 있다.카카오는 앞으로 디지털 사원증 외에도 품질보증서, 각종 단체 회원증, 행사 입장권, 팬카드 등 여러 영역의 서비스 파트너를 확보할 예정이다.양주일 카카오 지갑사업실장은 ""디지털카드는 사물이나 서비스, 자격을 보증하고 각종 시설 출입문-보안 기기, 온라인 강연, 채팅방 등의 접근을 지원하며, 디지털 자산, 콘텐츠의 소유를 증명, 수집하는 등 다양한 분야의 파트너들이 다양하게 활용할 수 있는 서비스""라며 ""플라스틱 카드를 대체해 일상에서 쉽고 간편하게 사용할 수 있고 장기적으로 탄소배출 저감에도 일조할 수 있을 것""이라고 밝혔다．"
2021.11.25.,"카카오, 여민수·류영준 신임 공동대표 내정",https://n.news.naver.com/mnews/article/366/0000776211?sid=105,"내년 3월 공식 선임…여민수 현 대표 연임류영준, 카카오페이 사업 확장·IPO 성공 기여류영준(왼쪽)·여민수(오른쪽) 카카오 신임 공동대표. /카카오 제공 카카오(035720)는 25일 오후 이사회를 열고 여민수 카카오 공동대표와 류영준 카카오페이 대표를 카카오 신임 공동대표로 내정했다고 밝혔다. 두 내정자는 오는 3월 예정된 주주총회와 이사회를 거쳐 공식 선임된다.여 대표는 2018년 3월 대표로 선임, 내년 3월 임기가 끝날 예정이었지만 이사회가 연임을 결정했다. 여 대표는 카카오톡·카카오페이지 등의 광고 사업 모델인 비즈보드를 도입해 그룹 최대 매출 경신에 기여했다. 모바일 신원 확인 기능 ‘지갑’ 등 새로운 서비스 출시도 이끌었다.조수용 현 카카오 공동대표는 내년 3월 임기 만료 후 연임 의사가 없다고 밝힘에 따라 카카오는 류 카카오페이 대표를 그룹 대표로 발탁했다.류 대표 내정자는 1977년 출생으로 건국대에서 컴퓨터공학을 전공하고 같은 대학 대학원에서 정보통신학 석사 학위를 받았다. 2011년 카카오에 개발자로 입사해 보이스톡 개발을 주도했다. 이후 페이먼트사업부 본부장, 핀테크 총괄 부사장을 거쳐 2017년 1월 독립법인으로 출범한 카카오페이의 대표이사로 선임됐다. 국내 최초 간편결제 서비스 카카오페이 사업을 성공시켰다. 결제, 송금, 멤버십, 청구서, 인증부터 대출, 투자, 보험 등 사업 확장을 통해 최근 회사의 기업공개(IPO)를 이끌었다. 한국핀테크산업협회장을 겸임하고 있다.여 대표는 “올 한해 카카오가 사회와 했던 약속들을 책임감 있게 잘 수행하라는 의미로 알고 카카오가 혁신기업으로서 더 나은 사회를 만들어가는 여정에 최선을 다해 제 역할을 하겠다”라고 말했다.류 대표 내정자는 “사회적 책임 성장이라는 과제를 안고 카카오의 ‘넥스트 10년’을 그리고 있는 중요한 시점인 만큼 무거운 책임감을 느끼는 동시에 새로운 도전에 대한 설렘도 있다”라며 “’도전’이라는 카카오의 핵심 DNA를 바탕으로 회사가 더 크게 성장할 수 있도록 최선을 다하겠다”라고 했다.카카오페이 신임 대표엔 신원근 부사장이 내정됐다."
2021.11.25.,카카오 새 사령탑은 여민수-류영준 공동대표 체제,https://n.news.naver.com/mnews/article/011/0003989506?sid=105,여민수(오른쪽) 카카오 대표와 류영준 카카오페이 대표./사진 제공=카카오[서울경제] 카카오(035720)는 25일 오후 이사회를 열고 여민수(52) 카카오 대표이사와 류영준(44) 카카오페이 대표를 공동대표 내정자로 보고했다고 밝혔다. 두 대표 내정자는 오는 3월 주주총회와 이사회를 거쳐 공식 대표로 선임될 예정이다.여 대표는 “올 한해 카카오가 사회와 했던 약속들을 책임감 있게 잘 수행하라는 의미로 알고 카카오가 혁신기업으로서 더 나은 사회를 만들어가는 여정에 최선을 다해 제 역할을 하겠다”고 밝혔다.류 대표 내정자는 “사회적 책임 성장이라는 과제를 안고 카카오의 ‘넥스트 10년’을 그리고 있는 중요한 시점인 만큼 무거운 책임감을 느끼는 동시에 새로운 도전에 대한 설렘도 있다”며 “기술과 사람이 만들어가는 더 나은 세상이라는 비전을 지키며 ‘도전’이라는 카카오의 핵심 DNA를 바탕으로 회사가 더 크게 성장할 수 있도록 최선을 다하겠다”고 밝혔다.여 대표와 함께 카카오의 성장을 이끌어 온 조수용 대표는 내년 3월로 예정된 임기 만료 이후 연임 의사가 없음을 밝힌 것으로 전해졌다.
2021.11.25.,카카오페이 신원근 신임 대표이사 내정자,https://n.news.naver.com/mnews/article/014/0004745810?sid=101,"카카오페이는 25일 신원근 현 전략 총괄 부사장(CSO·사진)을 신임 대표로 내정했다고 밝혔다.   이번 체제 변화를 통해 상장 이후 본격화 할 비즈니스 확장과 플랫폼 경쟁력 강화에 집중하며 '전 국민의 생활 금융 플랫폼'으로 나아갈 계획이다.   신 대표 내정자는 지난 2018년 2월 카카오페이 전략 총괄 부사장으로 합류해 중·단기 비즈니스 성장 전략을 구축했다. 국내외 금융 생태계 변화에 대한 인사이트를 기반으로 비즈니스 모델을 수립하고 기업 투자, 파트너십 제휴, 대외 커뮤니케이션 총괄 등 카카오페이의 지속가능한 성장을 추진해왔다.   특히 카카오페이와 해외 핀테크 파트너들과의 협력을 주도하며 글로벌 진출의 포석을 마련하는 동시에 전략적 M&A를 통해 투자·보험 부문 자회사 설립을 이끌어왔다.   이번 신임 대표 내정으로 카카오페이는 향후 중요한 성장 동력이 될 글로벌 시장 확장과 금융 비즈니스 확대 전략을 한층 더 강화할 계획이다.   신원근 카카오페이 대표 내정자는 ""코스피 상장을 통해 퀀텀점프를 준비하는 중요한 시점에 기업을 대표하는 직책을 맡게 되어 막중한 책임감을 느낀다""며 ""상장을 준비하며 보여줬던 성장 전략에 따라 현재 추진 중인 사업 계획들을 차질없이 이뤄가며 전 국민의 금융 생활을 이롭게 하겠다는 비전을 실현시킬 것""이라고 포부를 밝혔다.   pompom@fnnews.com 정명진 기자"
2021.11.25.,"""인삼 1만 세트 완판에 3600명 재주문 요청""…카카오메이커스, 또 대박났다",https://n.news.naver.com/mnews/article/009/0004884405?sid=103,"[사진 제공 = 카카오메이커스] 주문 제작 플랫폼 카카오메이커스가 이달 들어 '건강한 인삼 7~10뿌리(750g)'를 1만세트 이상 주문 판매하는 데 성공했다고 밝혔다.25일 카카오메이커스에 따르면 사측은 이달 10일부터 22일까지 진행한 메이커스 금산인삼축제에서 이 같은 성과를 거뒀다. 판매된 인삼의 무게만 해도 8t 이상이다.카카오메이커스가 성황리에 마무리한 이번 행사는 코로나19로 오프라인 행사가 취소돼 활로 개척에 어려움을 겪는 충청남도 금산군 인삼 농가를 지원하기 위해 진행됐다. 사측은 농가에 실질적인 도움을 주고자 수수료 인하 혜택을 제공했고, 충남 금산군에서도 판매 활성화를 위해 택배비 지원에 나서며 힘을 보탰다.이 같은 노력에 힘입은 덕분에 25일 현재 해당 상품 주문에는 3600여명의 고객이 '재주문 알림 받기'를 신청한 상태다. 소비자들의 관심이 높은 만큼 카카오메이커스는 금산군과 추가 상품 판매를 협의할 계획이다.카카오메이커스 관계자는 ""판로에 어려움을 겪는 농가를 위한 농가 돕기 행사가 고객들의 성원에 힘입어 완판 행진을 이어가고 있다""며 ""카카오메이커스의 특성을 살린 다양한 농가 지원 활동을 준비해 고객들에게 쇼핑의 즐거움과 함께 상생의 의미를 전달할 수 있도록 노력할 것""이라고 말했다.앞서 카카오메이커스는 올해 8월에도 강원도 화천 애호박·토마토 농가를 지원하기 위해 농가 돕기 행사에 나선 바 있다. 당시 애호박은 주문 시작 2시간 만에 16t 물량이, 토마토는 30분 만에 15t 물량이 완판될 만큼 인기를 끌었다.또 지난 10월에는 강원도 고랭지 무 농가 돕기 행사에도 나섰는데 이때는 80t 가량 물량을 이틀 만에 팔아치우는 기염을 토했다."
2021.11.25.,"비와이엔블랙야크-카카오엔터프라이즈, 선진물류 시스템 구축 협약",https://n.news.naver.com/mnews/article/014/0004745347?sid=101,"지난 24일 서울 서초구 양재동 블랙야크 본사에서 정승필 비와이엔블랙야크 사장(왼쪽)과 백상엽 카카오엔터프라이즈 대표가 AI 기반 선진 물류 시스템 구축을 위한 업무 협약을 체결 후 기념 촬영을 하고 있다./사진 제공=비와이엔블랙야크 [파이낸셜뉴스] 비와이엔블랙야크와 카카오엔터프라이즈가 AI(인공지능) 기반 선진 물류 시스템 구축을 위한 업무 협약을 체결했다고 25일 밝혔다.   전날 서울 서초구 양재동에 위치한 블랙야크 본사에서 진행된 이번 협약식에는 블랙야크 정승필 사장과 카카오엔터프라이즈 백상엽 대표가 참석했다. 양사는 물류 비즈니스 모델 확대와 디지털 트랜스포메이션 영역에서의 시너지 창출을 위해 적극적으로 협력해 나가기로 합의했다.   이번 MOU 체결은 블랙야크 물류센터의 B2C 물류 운영 노하우와 카카오엔터프라이즈의 물류 생태계 플랫폼을 결합해 인공지능 기반의 효율적인 물류 환경을 구축하는데 목적이 있다.   양사는 데이터를 기반으로 한 공동 연구와 다양한 물류 솔루션 연동과 iWM 봇 도입 등을 통해 물류 경쟁력 고도화와 신사업 영역 확대를 함께 개척하고 AI기반의 고객 지향적인 물류 환경을 구축하는데 적극적으로 협력한다. 선진화된 물류 환경이 조성되면 현재 블랙야크의 양지 물류센터는 월 32만 건의 B2C 배송이 가능할 물류센터로 거듭나게 된다.   향후 블랙야크 물류센터와 비즈니스 플랫폼은 이제 막 패션업에 진입하는 SME(중소사업자)들에게도 개방할 예정이며 이들은 출고 주문에서부터 반품 주문·재고 정보·주문 진행 정보·실적 정보·정산까지 블랙야크와 동일한 시스템으로 패션사업을 전개할 수 있게 된다.   정승필 블랙야크 사장은 ""이번 카카오엔터프라이즈와의 MOU 체결은 블랙야크 물류센터가 움직이는 공간으로서 시시각각 바뀌는 소비자들의 니즈에 빠르게 대응해 나가기 위해 마련됐다""고 말했다."
2021.11.25.,"카카오브레인, 딥러닝 전용 슈퍼컴퓨팅 인프라 도입한다",https://n.news.naver.com/mnews/article/014/0004745557?sid=105,"한국어 초거대 언어모델 'KoGPT' 성능 100배 향상 기대  [파이낸셜뉴스] 카카오브레인이 딥러닝 인프라를 한국어 특화 초거대 AI(인공지능) 언어모델 'KoGPT'에 도입한다고 25일 밝혔다. 이를 통해 KoGPT의 연구 효율을 100배 이상 높인다는 계획이다.   KoGPT는 Open AI의 언어 모델 'GPT-3'를 고도화한 한국어 특화 버전이다. △주어진 문장의 긍정과 부정 판단 △긴 문장 한줄 요약 △문장을 추론해 결론 예측 △질문의 문맥을 이해해 답변하는 등의 기능을 수행한다.   카카오브레인은 구글에서 개발한 텐서 처리 장치 '구글 TPU'를 활용해 1엑사 프롭스(초당 100경 연산처리)를 뛰어넘는 국내 최대 규모의 딥러닝 슈퍼컴퓨팅 인프라를 도입할 예정이다.    카카오브레인 CI. 카카오 제공.구글 TPU는 구글 클라우드에서 사용할 수 있는 대용량 연산 인프라로 데이터를 빠르게 계산하고 가공할 수 있는 장치다. 이를 사용해 GPU보다 빠르고 복잡한 연산 기능을 갖춘 상위 시스템을 슈퍼컴퓨터 한 대에 구축해 활용할 수 있다는 설명이다.   카카오 브레인은 이번 인프라 도입을 통해 △AI 연구모델 연산 속도 향상 △연구자들의 유연한 시스템 접속·사용 등이 가능해질 것으로 기대했다.   김일두 카카오브레인 대표는 ""KoGPT를 비롯해 향후 공개할 비전 델 등 초거대 AI의 다양한 모델에 슈퍼컴퓨터를 활용해 연구 효율을 크게 높일 것으로 기대된다""며 ""다양한 언어 모델을 준비해 오픈 소스화함으로써 국내외 AI 생태계를 구축하는 데 기여하고자 한다""고 했다. #카카오 #슈퍼컴퓨터 #카카오브레인"
2021.11.25.,`글로벌 M&A 전문가` 신원근 내세운 카카오페이…본격 시장 확대,https://n.news.naver.com/mnews/article/018/0005094129?sid=105,"신원근, 신임 대표 내정…내년 3월 정기 주총 거쳐 공식 선임증권·보험 자회사 설립 이끌어…디지털 손보사 전략도 세워中 알리페이와 소통 담당해와…글로벌 인맥도 두터워금소법 이슈 대응 과제…마이데이터 시장 선점도 관건신원근 카카오페이 신임 대표이사 내정자(사진=카카오페이 제공)[이데일리 이후섭 기자] 30조원 규모의 해외 핀테크 시장을 공략하겠다는 방침을 밝힌 카카오페이(377300)가 글로벌 사업 확장을 이끌어 온 신원근 전략 총괄 부사장(CSO)을 신임 대표로 내정하고 본격적인 시장 확대에 나선다. 중국 앤트그룹 등 글로벌 기업과의 인맥이 두텁고, 주요 전략을 모두 짜왔던 당사자인 만큼 글로벌 사업 확장에 속도를 낼 수 있을 것으로 기대된다.다만 금융소비자보호법 등 규제 이슈에 대응해야 하고, 오는 12월부터 본격화되는 본인신용정보관리업(마이데이터) 시장에서 치열한 경쟁을 뚫고 살아남아야 하는 과제 등도 놓여있다.증권·보험 자회사 설립 이끌어…디지털 손보사 전략도 세워카카오페이는 25일 신원근 전략 총괄 부사장(CSO)을 신임 대표로 내정했다고 밝혔다. 류영준 현 대표가 카카오 공동대표로 내정됨에 따른 후속 조치로, 신임 대표 내정자는 내년 3월로 예정된 정기 주주총회와 이사회를 거쳐 공식 대표로 선임될 예정이다. 신 대표 내정자는 삼성전자 무선사업부 전략마케팅실, 글로벌 컨설팅 업체 베인앤컴퍼니 등을 거쳐 지난 2018년 2월 카카오페이 전략 총괄 부사장으로 합류했다. 국내외 금융 생태계 변화에 대한 인사이트를 기반으로 중단기 비즈니스 모델을 수립하고, 기업 투자, 파트너십 제휴, 대외 커뮤니케이션 등을 총괄해왔다.특히 카카오페이와 해외 핀테크 파트너들과의 협력을 주도하는 동시에 전략적 M&A을 통해 투자·보험부문 자회사 설립을 이끌었다. 카카오페이 관계자는 “신 대표 내정자가 바로투자증권 및 KP보험서비스 등을 인수해 자회사 설립하는 것을 직접 진두지휘했다”며 “내년 초 공식 출범이 예상되는 디지털 손해보험사 설립 관련 전략도 담당해왔다”고 설명했다.(그래픽=이데일리 김일환 기자)中 알리페이와 소통 담당해와…글로벌 인맥도 두터워카카오페이는 내년 초까지 카카오페이증권 모바일트레이딩시스템(MTS) 출시, 디지털 손해보험사 설립 등에 집중함과 동시에 앤트그룹 등 글로벌 사업자와의 파트너십을 바탕으로 해외시장 진출을 확대할 계획이다. 카카오페이는 현재 일본과 마카오 등에서 50만개 이상의 오프라인 가맹점과 연동해 환전없이 사용 가능한 간편결제 기능을 제공하고 있고, 간편결제와 함께 금융서비스도 중국, 동남아, 유럽 등으로 넓혀나갈 계획이다. 현재 동남아, 중동 등에서 협력 요청이 많이 들어오고 있고 향후 5년 뒤에는 해외사업 비중이 의미있는 수준으로 올라올 것으로 기대된다고 밝힌 바 있다.신 내정자가 선임되면서 글로벌 시장 확장과 금융서비스 확대 전략이 한층 더 강화될 것으로 보인다. 신 내정자는 알리페이의 동남아 자회사들과의 소통을 담당하면서 글로벌 전략을 추진해온 당사자고, 8년간 베인컴퍼니에서 쌓아온 글로벌 M&A업계 인맥도 두텁다.이런 인맥을 살려 국내외 M&A도 적극적으로 추진하면서 사업을 확대해 나갈 가능성도 있다. 신 내정자는 지난 10월 IPO 간담회에서 “기술적인 투자를 계속 진행할 방침”이라며 “인공지능(AI)이나 로보어드버이저처럼 서비스 개발에 필요한 기술과 관련해 유망 핀테크 기업에 대한 지분투자나 합병을 계속 고민해 나갈 것”이라고 밝힌 바 있다.이와 함께 카카오페이는 지금까지 회사를 이끌어왔던 류영준 대표가 카카오 공동대표로 올라감에 따라 카카오톡은 물론 계열사와 서비스와의 시너지가 더욱 확대될 것으로 기대하고 있다.금소법 이슈 대응 과제…마이데이터 시장 선점도 관건신 내정자는 국내에서는 금소법으로 인해 중단했던 일부 보험서비스를 재개하는 등 규제 이슈에 대응해야 한다. 카카오페이는 추후 법적 검토를 거쳐 재개를 결정할 계획이라고 밝혔는데, 금융소비자의 오인식·혼동을 막을 수 있도록 하는 절차가 추가될 수 있어 최대한 소비자의 불편을 덜면서 서비스를 제공할 수 있도록 하는 방식에 대한 고민이 클 수 밖에 없다.마이데이터 시장을 얼마나 선점할 수 있을지도 관건이다. 소비자 입장에서는 본인의 모든 금융정보를 맡길 곳으로 하나의 앱만을 선택할 가능성이 높은 만큼 초기 점유율 확보가 중요해 보인다. 카카오페이의 지난 3분기 투자, 보험, 대출 등 금융서비스 매출은 전분기대비 13% 줄어든 상황이다. 일시적인 대출총량 규제 등의 영향이라고는 하지만 마이데이터 본격화를 앞두고 매출 성장이 꺾인 부분에 대한 우려가 나올 수 밖에 없다.카카오페이는 단순 자산현황 조회를 넘어 수입·지출 심층 분석에 따라 맞춤형 금융상품을 제공하는 기능을 갖춘 마이데이터 서비스를 선보인다는 전략이다. 대출중개 상품을 신용대출에 이어 전세 및 주택담보대출, 카드대출 등으로 확대하며, 국내 최초 선불·후불 결합형 모바일 교통 서비스도 준비 중이다."
