기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.11.06.,"카카오모빌리티, CEO 직속 상생협력자문위 신설 검토",https://n.news.naver.com/mnews/article/374/0000263501?sid=101,"문어발식 사업 확장 논란에 휩싸인 카카오모빌리티가 최고경영자(CEO) 직속 상생협력자문위원회 신설 등 서비스 파트너들과 동반 성장하는 방안을 마련했습니다. 오늘(6일) 국회 국토교통위원회 야당 간사인 송석준 국민의힘 의원이 카카오모빌리티로부터 제출받은 '플랫폼파트너 상생(안)'에 따르면 카카오모빌리티는 산업계, 학계 등 외부전문가로 구성된 가칭 상생협력자문위원회를 CEO 직속으로 설치할 계획입니다.    자문위는 택시·대리기사 등 서비스 파트너들과 소통 창구 역할을 하면서 상생기금 조성·집행, 신규사업 진출 시 관련 산업에 대한 영향 분석 및 상생방안 마련 등 업무를 맡습니다.    카카오는 5년간 마련할 3천억원 규모의 상생기금 조성과 운용 계획안을 연내 발표할 예정입니다.     카카오T 가맹택시와 관련, 카카오모빌리티는 이달 중 가맹점 협의체를 구성해 협의 진행 절차를 완료할 계획입니다.     협의체 구성이 완료되면 가맹 사업 전반에 대한 가맹점 요구사항과 의견을 수렴해 개선안을 도출할 예정입니다. 가맹점 부담 완화를 위해 유니폼, 기사 교육비 등 가맹 가입 초기 세팅에 필요한 부담금도 낮출 계획입니다.    가맹 택시 '콜(승객 호출) 몰아주기' 의혹으로 공정거래위원회 조사 대상이 된 택시 배차 알고리즘의 경우 택시 4개 단체와 구성한 상생협의체에 가능한 범위 내 알고리즘 동작 원리와 투명화 계획을 설명할 예정입니다. 다만 알고리즘 세부 공개는 영업비밀 보호와 악용 가능성 등을 고려해 어렵다는 입장입니다.     가맹계약과 별개로 맺는 플랫폼 고도화를 위한 데이터 수집 및 가맹차량 마케팅 활용 계약이 3개월마다 갱신되는 부분도 가맹점 우려를 반영해 삭제하기로 했습니다.강제배차서비스인 카카오T 블루의 경우 사업자와 카카오모빌리티가 취소수수료를 절반씩 가져갔지만, 카카오모빌리티 몫 중 40%를 기사에게 제공키로 했습니다.  카카오T 대리기사의 근무 환경 개선을 위해 심야 이동수단 지원방안, 쉼터 등 개선방안도 마련키로 했습니다.    전화콜 업체와 상생안도 내년 상반기 내 마련키로 했습니다.    상생안에는 실시간 가격 검색 기능, 고객 현재위치 안내, 기사 이동상황 안내, 안심메시지 전송 기능 등 카카오T대리가 보유한 IT 핵심역량을 전화콜 업체에 공유하는 방안 등이 포함됐습니다.한 주간 일정 수준 이상 콜을 처리한 기사들에게 추가 혜택을 제공하는 보상제도를 전화콜에도 적용할 계획입니다.    공용 콜센터 설립과 전화대리 업체 콜센터 시설비·월 임대료 일부 지원, 무료 심야 셔틀버스를 운영하는 전화대리 연합사 지원 등도 검토키로 했습니다.    카카오모빌리티의 상생방안은 관련 단체나 이해당사자 협의를 통해 구체화되거나 수정될 가능성도 있습니다."
2021.11.06.,든든한 자회사 업은 큰형 카카오…주가 반등 가능성은,https://n.news.naver.com/mnews/article/003/0010816319?sid=101,"*재판매 및 DB 금지[서울=뉴시스] 김경택 기자 = 최근 카카오페이가 코스피에 입성한 가운데 카카오 그룹의 형님 격인 카카오가 부진한 주가 흐름을 떨쳐낼 수 있을지 관심이 모이고 있다. 증권가에서는 최근 신사업에 대한 정부 규제 가능성으로 주가가 큰 폭으로 하락했지만 실적 측면에서 우려 요인은 없어 매수로 대응해야 한다고 권하고 있다.6일 한국거래소에 따르면 지난 5일 카카오의 주가는 전일 대비 1500원(1.15%) 하락한 12만8500원에 거래를 마쳤다. 카카오는 지난 6월24일 장중 17만3000원을 고점으로 꾸준히 하락해 현재 12만원대까지 내려왔다.올해 초만 해도 카카오의 주가는 삼성전자를 잇는 '제2의 국민주'로 부상하기도 했다. 국민 메신저 '카카오톡'을 기반으로 실적이 가파른 성장세를 이어오고 있는 가운데 자회사들의 상장 러시 등 호재가 겹쳐지면서다.실제 작년 말 카카오의 주식을 보유한 소액주주수는 56만여명에 불과했지만 1분기 말에는 71만여명으로 늘었고 상반기 기준으로는 154만여명까지 폭증해 반년 새 2배 넘게 늘어났다. 카카오보다 소액주주가 많은 종목은 삼성전자 단 한종목에 불과하다. 이 기간 카카오의 주가가 7만원(액면분할 반영)대에서 6월 말 17만원대로 120% 가량 점프하면서 개인투자자들이 카카오를 장바구니에 담은 것이다. 이후 15만원 부근에서 소강상태를 나타내던 주가는 9월 정부의 빅테크 규제리스크에 직면하면서 추락하기 시작했다. 특히 올 초부터 기대를 모았던 자회사 카카오뱅크가 지난 8월 증시에 입성하며 분위기 전환에 나섰지만 카카오의 주가는 좀처럼 기를 펴지 못하고 있다.그럼에도 증권가의 시각은 긍정적이다. 플랫폼 사업 규제 관련 영향의 경우 이슈 자체는 좀더 이어질 수 있으나 주가에 대한 영향은 정점을 통과했다는 판단이다.김소혜 한화투자증권 연구원은 ""카카오는 각종 규제와 골목상권 이슈에 대응한 다양한 상생안을 준비 중인데, 단기적으로 비용 부담에 따라 재무적 영향이 있을 순 있지만 최악의 시기는 지나갔다""면서 ""또 각 파트너들과 안정적인 협력 관계 구축 후에는 오히려 장기적인 성장 발판 마련이라는 긍정적인 효과가 예상된다""고 말했다.오동환 삼성증권 연구원도 ""규제 이슈와 상생안 발표에도 본업의 근본적 경쟁력은 훼손되지 않았다""면서 ""국정감사 종료 이후 점진적으로 규제 이슈도 완화되며 카카오의 주가도 점차 회복될 전망""이라고 내다봤다.여기에 작년 9월 카카오게임즈에 이어 올해 카카오뱅크, 카카오페이까지 자회사들이 속속 증시에 입성하면서 모멘텀을 높이고 있고 내년에도 카카오모빌리티, 카카오엔터 등 줄줄이 상장을 예고하고 있어 기대감은 지속될 것으로 전망된다. 실제 올해 초 카카오의 주가 상승을 이끈 요인도 바로 자회사 상장에 대한 기대감이었다.최관순 SK증권 연구원은 ""카카오페이가 성공적으로 상장함에 따라 카카오재팬, 카카오엔터, 카카오모빌리티 등 주요 자회사의 가치에도 긍정적인 영향을 미칠 것""이라면서 ""보유 자회사 가치에 대한 재평가를 통해 주가가 상승할 가능성이 높다""고 말했다.황현준 DB금융투자 연구원은 ""광고, 선물하기, 모빌 리티의 성수기 진입, '오딘'의 약진 지속, 웹툰의 글로벌 영역 확장 등에 힘입어 카카오의 실적 개선세는 4분기에도 이어질 것으로 예상되고 카카오페이는 성공적으로 상장했다""면서 ""기존 기대요인 중 실적 성장과 지분 가치 부각이 충족된 가운데 게임, 웹툰의 글로벌 확장이 구체화되고 있고, 카카오 공동체 내에서 준비하고 있는 메타버스, 대체불가능토큰(NFT) 관련 신사업들의 전략이 신규 관전 포인트로 자리매김하면서 내년에도 카카오의 성장성은 부각될 것으로 보인다""고 말했다．"
2021.11.06.,"카카오, 주가 회복세 이어질까… 매출성장·해외시장 기대감에 목표가↑",https://n.news.naver.com/mnews/article/417/0000751545?sid=101,"카카오가 올해 3분기 역대 최대 실적을 달성하면서 향후 주가 전망에 대한 기대감이 높아지고 있다. 증권가에서도 카카오에 대한 목표가 상향 조정 리포트가 나오며 주가 상승에 대한 기대감에 힘을 실었다./사진=카카오 제공 카카오가 올해 3분기 역대 최대 실적을 달성하면서 향후 주가 전망에 대한 기대감이 높아지고 있다. 증권가에서도 카카오에 대한 목표가 상향 조정 리포트가 나오며 주가 상승에 대한 기대감에 힘을 실었다. 6일 금융투자업계에 따르면 카카오의 3분기 매출은 1조7408억원으로 전년동기대비 58% 증가했다. 네이버의 3분기 매출(1조7273억원)보다 135억원 많은 수준이다. 올해 1, 2분기에 이어 3분기에도 매출과 영업이익이 역대 최고치를 경신했다. 카카오가 네이버 매출을 넘어선 것은 이번이 처음이다.카카오가 3분기 역대 최대 실적을 기록하면서 향후 성장과 주가 상승에 대한 증권가의 기대감 또한 커지고 있다. 이베스트투자증권은 카카오 목표주가를 기존 15만원에서 16만원으로 6.7% 상향했다. KB증권(15만5000원→16만원) 유안타증권(15만원→15만8000원)도 카카오의 목표주가를 높였다. 성종화 이베스트투자증권 연구원은 ""플랫폼 사업의 성장잠재력 및 전 세계적인 방향성은 확고부동하며 대표적인 종합 플랫폼 업체인 카카오의 주가는 중장기적으로 상당 수준의 추가 상승 잠재력을 보유하고 있다""고 판단했다.앞서 카카오는 지난 9월 초 금융당국 규제리스크 영향으로 카카오 주가는 9월 한 달간 23.87% 급락했다. 이후 10월 국정감사에서 온라인 플랫폼의 문어발식 사업 확장에 대한 질타가 이어지자 주가는 11만원까지 떨어졌다가 점차 회복세를 나타내고 있다. 규제리스크가 불거진 9월 대비 카카오의 주가(5일 기준)는 10.5% 상승했다.시가총액 기준으로 살펴보면 카카오는 4위다. 카카오그룹 계열 상장사 합산 시총은 100조원을 넘어섰다. 이는 삼성그룹(623조1581억원) SK그룹(196조8232억원) 현대그룹(129조7747억원) LG그룹(128조4364억원)에 이어 다섯번째로 많은 수준이다. 증권가에서는 카카오에 대해 주요 사업의 고성장이 이어지고 해외시장도 본격 공략에 나선다는 점에서 긍정적인 평가가 나온다.이동륜 KB증권 연구원은 ""카카오의 매출 고성장과 더불어 주요 사업부문의 수익성 개선 역시 지속될 전망""이라며 ""국내 시장에서 플랫폼 기반 광고, 핀테크, 모빌리티 등 주력 사업의 입지가 확대되는 가운데, 해외시장에서는 콘텐츠 중심의 공격적인 확장이 진행 중""이라고 설명했다. 이어 ""카카오엔터(웹툰)의 동남아 진출에 이어 11월에는 픽코마의 프랑스 출시가 예정돼 있고 타파스, 래디쉬에도 양사의 핵심 IP가 공급될 전망""이라며 ""IP를 기반으로 콘텐츠 플랫폼과 영상제작 분야 모두에서 해외지역 성과가 기대되며 기술 영역에서는 그라운드X와 콘텐츠 자산을 활용한 NFT 사업, AI 분야 글로벌 사업 등 국내외 신사업 확장 역시 기대요인""이라고 평가했다. 다만 SK증권은 카카오의 목표주가를 기존 17만5000원에서 16만5000원으로 하향조정했다. 최관순 SK증권 연구원은 ""수익성 하향에 따른 자체사업 가치 조정과 카카오페이 상장에 따른 할인을 반영해 목표주가를 하향한다""고 설명했다. 이어 ""3분기 수익성은 다소 부진했으나 높은 성장세가 유지돼 플랫폼 확장에 대한 기대가 유효해 투자의견 '매수'를 유지한다""고 덧붙였다."
2021.11.06.,"네이버‧카카오, 효자는 ‘콘텐츠’…실적 잡고 글로벌까지",https://n.news.naver.com/mnews/article/138/0002113082?sid=105,"[디지털데일리 최민지기자] 콘텐츠 사업이 네이버와 카카오 성장을 견인하는 주요 동력으로 자리했다. 웹툰‧웹소설을 비롯해 메타버스, 게임 등 다양한 콘텐츠는 매출 성장뿐 아니라 글로벌 진출 성공까지 거뒀다. 국내 대표 플랫폼 양대산맥인 네이버와 카카오 내에서 효자 역할을 톡톡히 해내고 있다는 평가다.    올해 3분기 네이버 5대 사업부문 ▲서치플랫폼 ▲커머스 ▲핀테크 ▲콘텐츠 ▲클라우드 중 가장 높은 성장률을 보인 곳은 콘텐츠다. 콘텐츠부문 3분기 매출은 1841억원으로 5대 사업부문 중 4위에 머물렀지만, 전분기보다 27.2% 전년동기대비 60.2%나 증가했다. 올해 3분기 웹툰 매출은 79% 늘었고, 스노우 카메라와 메타버스 플랫폼 제페토 수익화에 따라 스노우 매출도 전년동기대비 2배 이상 상승했다.    카카오 콘텐츠 실적은 특히나 눈에 띈다. 지난 1년을 봤을 때, 처음으로 콘텐츠 매출이 플랫폼을 앞섰다. 올해 3분기 콘텐츠 매출은 전분기보다 63% 전년동기대비 84% 늘어난 9621억원이다. 구체적으로 ▲스토리 매출 47% 늘어난 2187억원 ▲뮤직 매출 8% 오른 1971억원 ▲미디어 매출 102% 상승한 831억원 ▲게임 매출 208% 급증한 4631억원이다. 흥행에 성공한 모바일 게임 ‘오딘: 발할라 라이징’ 약진이 두드러졌다.  네이버 2021년 3분기 콘텐츠 부문 실적(자료 제공 네이버)  이들 콘텐츠 사업은 국내 성과에만 국한되지 않는다. 아시아뿐 아니라 북미‧유럽 등 글로벌 시장으로 빠르게 확장하고 있다. 해외시장으로 눈을 돌리는 네이버와 카카오 입장에선 드라이브를 걸 수밖에 없는 사업인 셈이다.   한성숙 네이버 대표는 2021년 3분기 실적 컨퍼런스콜에서 “국내 웹툰 월간 이용자 수는 역대 최대치인 1400만명을 돌파했다고, 글로벌 거래액은 1000억원을 넘었다. 라인망가는 웹과 앱을 모두 갖춘 일본 온라인 1등 만화 플랫폼으로 자리잡을 것”이라며 “스노우 카메라 앱은 매월 2억명 이상 사용하고, 메타버스 플랫폼 제페토 누적 가입자는 2억4000명으로 늘었다”고 말했다.    네이버에 따르면 웹툰 글로벌 거래액은 50% 넘게 증가하면서, 장기적으로 해외 거래액이 더 커질 것으로 관측된다. 스노우 카메라와 메타버스 플랫폼 제페토 수익화에 따라 매출도 두 배 이상 성장했다. 이에 따라 몸집도 지속적으로 키우고 있다. 네이버는 북미 웹소설 플랫폼 왓패드를 인수하고, 웹툰 스튜디오를 출범했다. 1000억원 규모 펀드도 조성한다. 또, 일본 전자책 업체 ‘이북 이니셔티즈 재팬’에도 신규 투자했다. 웹툰과 스노우 기업공개(IPO)도 검토 중이다.  카카오 2021년 3분기 콘텐츠 부문 실적(자료 제공 카카오)  카카오 또한 웹툰과 웹소설 ‘스토리’ 부문에 집중하고 있다. 3분기 스토리 부문 국내외 거래액은 전년동기대비 47% 성장한 3277억원이다. 카카오재팬 웹툰 플랫폼 ‘픽코마’ 거래액은 52% 늘어난 1971억원에 달한다. 픽코마는 일본 내 1위 디지털만화 플랫폼 위치를 차지했으며, 유럽법인을 설립해 이번달 프랑스를 시작으로 유럽시장에 발을 내딛는다. 북미에서는 지난 7월 타파스‧래디쉬 인수를 마무리했고, 카카오웹툰은 3개월만에 태국 웹툰시장 선두주자로 안착했다.    또, 카카오는 오리지널 IP를 바탕으로 예능과 드라마 등 영상화에도 집중하고 있다. 픽코마와 래디쉬‧타파스를 통한 사업성도 검토 중이다. 올해 3분기 게임 매출은 오딘 흥행으로 전년동기대비 208%나 급증한 4631억원이다. 카카오게임즈는 향후 선보이는 모든 신작 게임을 글로벌을 대상으로 출시할 계획이다.    여민수 카카오 공동대표는 실적 컨퍼런스콜을 통해 “카카오재팬은 픽코마 성공방정식을 글로벌로 넓혀, 이번달 프랑스를 시작으로 유럽시장에 새로운 플랫폼으로 선보일 것”이라며 “카카오엔터테인먼트 오리지널 IP와 함께하며, 카카오 전체 스토리 사업은 또 하나의 성장발판을 마련할 것”이라고 기대했다."
2021.11.06.,"찬희와 은서, 카카오TV '징크스' 위기 끝 해피 엔딩",https://n.news.naver.com/mnews/article/438/0000040403?sid=106,<구조 다름>
2021.11.06.,"[종목 현미경] '축포 쏜' 카카오페이, 외국인 매도세 이겨낼까",https://n.news.naver.com/mnews/article/421/0005706160?sid=101,"상장 첫날 단숨에 KB 제치고 시총 13위…외인은 첫날 100만주 던졌다변동폭 커지자 1~2주 가진 개미들도 던지는 악순환3일 서울 여의도 한국거래소에서 열린 카카오페이의 코스피 신규상장 기념식에 참석한 관계자들이 매매 개시를 축하하고 있다.  2021.11.3/뉴스1 © News1 김명섭 기자(서울=뉴스1) 강은성 기자 = 카카오페이가 상장 첫날 코스피 시장 시가총액 13위(우선주 제외)로 화려하게 증시에 입성했지만 외국인들의 매도행렬이 상장 초기부터 이어지면서 등락을 거듭하고 있다.기업공개(IPO) 단계에서 제기됐던 잠재적 매도물량(오버행)이 현실로 나타나는 것 아니냐는 우려가 커지고 있다. ◇시총 13위 축포 쐈지만…외인은 첫날 100만주 던졌다6일 한국거래소에 따르면 전날(5일) 카카오페이는 전일대비 1000원(0.59%) 오른 17만원으로 거래를 마감했다. 상장 둘째날인 지난 4일에는 12% 넘게 급락한 바 있다.카카오페이는 지난 3일 코스피 시장에 데뷔했다. 공모가 9만원(액면가 500원)의 2배인 18만원에 시초가를 형성한 뒤 시초가 대비 7.2% 상승한 19만3000원을 기록했다. 시가총액은 25조1609억원으로 23조원대인 KB금융을 제치고 단숨에 13위(우선주 제외)에 올랐다. 하지만 상장 둘째날인 지난 4일 상황은 급반전했다. 외국인이 장초반부터 물량을 던지면서 주가가 크게 흔들리기 시작한 것이다. 결국 4일 카카오페이는 전일대비 2만4000원(12.44%) 하락한 16만9000원에 마쳤다. 시초가 18만원을 6.1% 하회하는 수치였다.상장 첫날에도 불안요소이 있었다. 외국인이 1979억원 어치를 내다팔았기 때문이다. 물량으로는 104만6752주다. 둘째날에도 외국인이 1057억원, 59만1306주를 순매도했다.상장 둘째날까지 외국인의 매도물량이 적지 않게 이어지자 증시에선 잠재적 대량 매도물량(오버행) 우려를 키웠다. 카카오페이의 국내외 기관 배정 물량은 전체 공모 주식 1700만주의 55%인 935만주다. 이중 외국 기관투자자들의 미확약 물량은 전체 기관 배정 물량의 37.1%(347만3500주)에 달한다. 외국인 미확약 물량은 상장 첫날부터 매도가 가능하기 때문에 상장 초기 주가흐름에 부정적인 요인으로 꼽힌다.3일 서울 여의도 한국거래소에서 열린 카카오페이의 코스피 신규상장 기념식에서 류영준 카카오페이 대표이사가 북을 치고 있다. 2021.11.3/뉴스1 © News1 김명섭 기자◇변동폭 커지자 1~2주 가진 개미들이 던지는 악순환외국인은 상장 3일째인 지난 5일엔 카카오페이를 178억원 어치 사들였다. 그런데 이번엔 '개인'이 문제였다. 개인은 이날 카카오페이를 353억원 규모로 팔았다.최소 증거금만으로 주주가 될 수 있는 '100% 균등배분'으로 진행된 카카오페이 공모주 청약에서 개인투자자는 각각 1주~4주를 받았다. 그런데 주가가 출렁이자 2주, 3주 갖고 있는 개인투자자들이 미련없이 '차익실현'에 나서는 모습을 보이고 있다. 금융투자업계 관계자는 ""그간 경험적으로 '비례배정'을 통해 대량의 공모주를 확보한 고액자산가들을 보면 상장 초기 주가가 출렁이더라도 섣부르게 공모주를 처분하지 않는 경향이 강했다""면서 ""반면 카카오페이는 균등배정을 통해 개인이 소량의 주식만 보유하다보니 장기보유에 대한 유인이 적어 손쉽게 매도를 해버리는 사례가 많은 것으로 파악된다""고 말했다. 카카오페이는 오는 12월 코스피200 지수 편입이 확실시 돼 패시브(간접투자) 자금 유입을 기대할 수 있지만, 개인투자자 입장에서는 1~2주를 들고 지수편입효과를 기대하느니 지금 공모주의 2배 수준에서 소소한 이익을 챙기는 것이 낫다고 여기는 것이다. 더구나 지수에 편입될 경우 '공매도'까지 함께 시행되기 때문에 이에 대한 공포도 작용하고 있다. 앞서 상장한 카카오페이의 형제회사 카카오뱅크도 상장후 지수편입 효과에 힘입어 1개월간 상승세를 이어갔지만 공매도 시행 직후부터는 주가가 박스권에 갇혀있는 상태다. 3일 서울 여의도 한국거래소에서 열린 카카오페이의 코스피 신규상장 기념식을 마친 참석자들이 기념촬영을 하고 있다. 2021.11.3/뉴스1 © News1 김명섭 기자"
2021.11.06.,"기관합계 순매수 TOP5는?…카카오페이, 삼성전자, SK하이닉스, 카카오, KT&G",url없음,<네이버 기사 없음>
2021.11.06.,[김정유의 웹툰파헤치기]로맨스 추리물…카카오웹툰 ‘내가 죽였다’,https://n.news.naver.com/mnews/article/018/0005079520?sid=103,"‘추미스 소설 공모전’ 수상작 원작속물 변호사와 걸크러시 형사 케미로맨스와 추리 적절한 조화, 83만뷰 ‘인기’[이데일리 김정유 기자] 국내 웹툰시장이 최근 급격히 외형을 키우고 있다. 신생 웹툰 플랫폼이 대거 생기면서 주요 포털 웹툰과 함께 다양한 작품들이 독자들에게 소개되고 있다. 전연령이 보는 작품부터 성인용까지 다양한 스펙트럼을 갖고 있는 유료 웹툰들이 독자층도 점차 넓혀가고 있는 모습이다. 단순 만화를 넘어 문화로까지 확대될 수 있는 대표 콘텐츠, 국내 웹툰 작품들을 낱낱이 파헤쳐 본다.(주의:일부 스포일러를 담고 있습니다)그림=카카오웹툰카카오웹툰 ‘내가 죽였다’카카오웹툰에서 연재 중인 ‘내가 죽였다’는 소설을 원작으로 하는 추리 로맨스 웹툰이다. 카카오페이지와 CJ ENM이 주최한 ‘제2회 추미스 소설 공모전’에서 금상을 수상한 작품으로 원작자는 정해연 작가다. 로맨스와 추리를 적절하게 섞은 스토리가 탄탄한 작품이다.이 웹툰은 초반부터 일련의 사건들이 폭풍처럼 몰아닥친다. 주인공인 변호사 ‘김무일’을 찾아온 건물주 권 사장이 갑자기 7년 전 사건을 자수하면서 본격적인 스토리가 전개되는데 호흡이 매우 빠르다. 주인공은 정의 구현과는 거리가 먼 듯한 변호사 김무일, 그리고 미모의 여형사 ‘신여주’다. 친구 사이인 둘은 같은 건물에 살고 있다. 김무일은 친구인 신여주를 마음 속에 품고 있다. 건물주 권 사장은 무일에게 자수하겠다고 말한 그 다음날 갑작스럽게 살해당하고 만다. 공교롭게도 권 사장은 무일과 여주의 눈 앞에서 떨어져 죽는다. 둘은 권 사장의 죽음을 파헤치기 위해 수사를 진행하지만 사건을 파헤칠수록 혼란만 가중된다. 누가 적인지, 아군인지 판가름 나지 않는다.웹툰은 7년 전 미제 살인 사건을 배경으로 과거으로 되짚어 올라가며 추리하는 방식으로 전개된다. 하나 둘 관련된 인물들을 찾아가며 그들의 사정을 듣고 퍼즐을 맞춰간다. 아군으로 생각했던 인물들이 적으로 등장하는 등 이어지는 반전도 관전 포인트다.또한 과거의 한 사건으로 트라우마를 갖게 된 무일이 이번 사건으로 조금씩 성장하는 모습을 보여주는 것도 하나의 관전 포인트다 친구 사이인 여주와의 로맨스도 한 축이다. 정오빠, 정동생 작가의 높은 퀄리티 작화는 이 같은 로맨스 분위기를 잘 살려준다.웹툰은 지난 7월 연재를 시작해 현재 21화차를 맞았다. 누적 조회 수는 약 83만회로 소설까지 합하면 약 223만회나 된다. 추리와 로맨스를 좋아하는 독자들이라면 한 번쯤 볼만한 작품이다."
2021.11.06.,"전남 담양군 치매안심센터, 카카오톡 채널 운영",url없음,<네이버 기사 없음>
2021.11.06.,“오딘 제치고 1위” 리니지 마지막 승부수 택진형의 반전,https://n.news.naver.com/mnews/article/016/0001909205?sid=105,"김택진 엔씨소프트 대표. 배경은 엔씨소프트 신작 게임 '리니지W'[헤럴드경제=유동현 기자] 연이은 신작 실패로 큰 어려움을 겪고 있는 엔씨소프트가 결국 마지막 리니지를 앞세워 반전에 성공했다. 엔씨소프트의 신작 게임 ‘리니지W’가 출시 이틀만에 카카오게임즈 ‘오딘’을 제치고 일매출 1위에 올랐다. 리니지W는 한국을 포함 전세계 12개국서 동시 출시된 ‘리니지의 글로벌 버전’이다. 잇단 신작 흥행 부진을 겪은 엔씨의 구원투수로 나서 초반 쾌조의 출발을 알렸다.구글플레이에 따르면 6일 오후 5시경 ‘리니지W’가 카카오게임즈 ‘오딘’을 제치고 매출 1위에 올랐다. 아직 하루 총 매출이 집계되지 않은 실시간 순위지만, 17주 연속 1위를 기록한 오딘을 넘어섰다는 의미가 있다. 4일 출시 후 외부 부정적인 평가도 제기됐으나, ‘리니지 지식재산권(IP)’ 저력을 입증한 셈이다.이날 리니지 시리즈 형제도 동반 상승했다. 오딘에 줄곧 밀리던 ‘리니지M’이 오딘을 제치고 2위에 올랐다. 전날 리니지M은 오딘을 제치고 한때 매출 1위를 기록하기도 했다.6일 오후 5시경 일매출 순위[구글플레이 갈무리]엔씨소프트에 따르면 리니지W는 출시 첫 날 역대 엔씨 게임 중 일 매출을 최고치를 기록했다. 2017년 출시된 리니지M(107억원)의 기록을 뛰어넘었다. 업계에선 출시 첫날 매출은 흥행을 엿볼 수 있는 지표로 간주된다. 카카오게임즈 ‘오딘’의 경우 매출을 공개하지 않았지만 증권가에서는 80억원 안팎으로 추정한다. 첫날 매출만 놓고 보면 리니지의 힘을 입증한 것이다.리니지W는 ‘PC 온라인 게임 리니지의 정통성을 계승한 월드와이드(Worldwide)’를 콘셉트로 개발한 게임이다. 국내 시장서 친숙한 리니지 지식재산권(IP)을 글로벌 무대로 확장한다는 의미가 있다. 모든 서버는 글로벌 원 빌드로 운영되고, 풀 3D 기반의 쿼터뷰, 실시간 인공지능(AI) 번역 기능 등이 특징이다.[엔씨소프트 제공]리니지W는 모바일 게임 중 최고 수준의 ‘FULL 3D 그래픽’을 지원한다. 엔씨는 최초의 ‘글로벌 배틀 커뮤니티’를 구현해 하나의 서버에서 전세계 여러 이용자가 상호작용하고 경쟁할 수 있다. 1차 서비스 지역인 12개국 모두 원활한 전투를 구현하기 위해 서버를 물리적 방식으로 해결했다. 최적의 네트워크 속도를 내기 위해 국가·지역별로 서버가 분산됐고, 이용자들은 저마다 접속이 원활한 서버를 선택 가능하다.향후 미, 유럽, 남미 지역 등으로 출시 국가가 확대된다. 콘솔 기기를 통한 PC, 모바일과의 크로스 플레이 서비스도 준비 중이다."
