기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.11.05.,"[단독] 카카오모빌리티, CEO 직속 상생협력 자문위 신설한다",https://n.news.naver.com/mnews/article/011/0003982098?sid=105,"■국회 제출 추가 상생안, 본지 단독 입수택시 콜 몰아주기 의혹 해명 위해배차 알고리즘 일부 공개 검토수수료 환급률 '3개월 갱신' 삭제[서울경제] 카카오(035720)의 ‘골목상권 침탈 논란’ 중심에 선 자회사 카카오모빌리티가 최고경영자(CEO) 직속 상생협력자문위원회 신설, 택시 배차 알고리즘 투명성 강화 등의 내용을 담은 ‘추가 상생안’을 마련해 최근 국회에 제출한 것으로 확인됐다.5일 서울경제가 단독 입수한 카카오모빌리티 추가 상생안에 따르면 카카오모빌리티는 대표 직속 상생협력자문위원회를 만들어 대리·택시 등 주요 서비스 파트너들과의 소통 창구 역할을 하도록 할 방침이다. 신규 사업에 진출할 때는 기존 사업에 미칠 영향을 분석해 골목상권 침탈 논란을 최소화하기로 했다. 3,000억 원 규모의 상생기금 운용에 대해서도 택시 및 대리 업계의 의견을 수렴해 연내 세부 계획안을 마련하기로 했다. 앞서 카카오모빌리티는 지난 9월 △상생기금 마련 △ 택시 스마트 호출 폐지 및 프로멤버십 요금 인하 △꽃·샐러드 배달 서비스 철수 등을 골자로 한 상생안을 내놓은 바 있다.가맹 택시에 콜을 몰아준다는 의혹으로 최근 공정거래위원회 조사를 받고 있는 택시 배차 알고리즘의 경우 일부 공개하는 방안도 검토한다. 외부 전문가를 초빙하고 가능한 범위 내에서 알고리즘 동작 원리를 공개할 수도 있다는 입장이다. ‘콜 몰아주기’ 의혹은 지난달 8일 국토교통위원회 국정감사에서도 집중 조명을 받았다. 당시 소병훈 더불어민주당 의원은 지난해 12월 기준 카카오T 애플리케이션으로 가맹 택시가 받은 콜 건수는 비가맹 택시의 7배에 달하며 가맹 택시와 비가맹 택시 간 월 매출은 2배 차이가 난다는 자료를 제시하기도 했다.가맹 택시 ‘수수료 갑질’ 논란을 불러온 3개월 갱신 조항도 삭제한다. 카카오는 그동안 택시 업자에게 매출의 20%를 수수료로 부과하고 광고료·정보이용료 등 명목으로 매출의 16.7%를 환급해주는 방식으로 실질 수수료 3.3%를 수취해왔다. 하지만 환급 비율이 3개월 단위로 갱신이 가능하기 때문에 택시 업자들의 불확실성이 크다는 지적이 제기돼왔다.내년 상반기 중으로 전화콜 업체와의 상생안도 시범 운영한다. 실시간 가격 검색, 고객 현 위치 및 기사 이동 상황 등 카카오T 대리의 핵심 정보기술(IT) 인프라를 전화콜 업체들에도 제공하기로 했다. 또 일정 수준 이상 콜을 처리한 기사들에게 5~10%의 추가 인센티브를 제공하는 카카오T 대리의 ‘기사보상제도’를 전화콜에도 적용한다. 추가 인센티브는 카카오모빌리티가 부담해 전화콜 업체들의 콜 처리율과 매출을 증진할 계획이다. 전화 대리 업체들이 대리 기사들을 위해 운영하는 심야 셔틀버스 운영비도 지원해 업체들의 운영비 부담을 경감한다. 카카오모빌리티와 전화콜 업체들은 올 5월부터 동반성장위원회 논의 테이블에서 협의를 진행해왔지만 여태껏 타협안을 도출하지 못한 상황에서 카카오 측이 결단을 내린 것으로 보인다.한편 카카오모빌리티는 대리운전 기사들과의 플랫폼 단체교섭에도 속도를 내고 있다. 지난달 전국대리운전노동조합과 ‘성실교섭 협약’을 맺은 데 이어 최근 타 노조의 교섭 참여 신청을 받았다. 전국대리노조 외에도 한국노총·서울지역대리운전자노조·광주광역시대리운전노조 등이 카카오 측에 교섭을 신청한 것으로 알려졌다. 플랫폼 단체교섭은 전례를 찾아보기 어려운 만큼 카카오모빌리티는 최근 해당 사안을 담당할 노무사와 변호사도 추가 영입하고 있다."
2021.11.05.,"카카오, 자산-시가총액 이어 매출도 네이버 제쳤다",https://n.news.naver.com/mnews/article/020/0003391775?sid=101,"3분기 매출 1조7408억 역대 최고게임 ‘오딘’ 흥행 등으로 58% 증가카카오재팬→카카오픽코마 변경유럽 웹툰시장 본격 공략 나서김범수의 카카오가 자산총액과 시가총액에 이어 매출에서도 이해진의 네이버를 제쳤다. 4일 카카오는 3분기 매출이 1조7408억 원으로 전년 동기 대비 58% 증가했다고 공시했다. 네이버의 3분기 매출(1조7273억 원)보다 135억 원 많다. 카카오가 네이버 매출을 넘어선 것은 이번이 처음이다. 물론 자회사 라인의 실적이 소프트뱅크 산하 Z홀딩스(야후재팬)와의 경영 통합으로 작년 3분기부터 네이버 재무제표에 반영되지 않고 있는 점을 감안하면 카카오가 네이버 매출을 넘어섰다고 보기에는 아직 무리가 있다는 지적도 나온다. 그럼에도 정보기술(IT) 업계에선 카카오의 이번 성과를 업계 판도에서 상징적인 사건으로 보고 있다. 그동안 국내 인터넷 시장에서 네이버와 카카오가 ‘양대 산맥’으로 불렸지만 실제 실적 격차는 컸기 때문이다. 네이버는 이미 2016년 3분기에 자회사 라인의 일본에서의 모바일 메신저 사업 성공에 힘입어 매출 1조 원을 돌파했다. 반면 카카오는 2014년 포털 다음을 운영하는 ‘다음커뮤니케이션’을 합병하고 국내 모바일 메신저 시장에서 독점 체제를 굳힌 뒤에도 기대만큼의 실적을 내지 못했다. 카카오가 분기 단위 매출 1조 원을 달성한 것은 지난해 3분기가 처음이었다. 하지만 카카오는 전방위로 사업을 확장하며 빠르게 추격에 나섰다. 2019년 카카오는 네이버보다 앞서 상호출자제한 기업집단(대기업집단)으로 지정되며 김범수 의장은 IT업계 최초로 자산 10조 원의 대기업 총수가 됐다. 주가도 빠르게 상승하며 네이버와 엎치락뒤치락하다 한때 네이버를 제치고 국내 주식시장 시가총액 3위에 오르기도 했다. 카카오그룹의 전체로 따지면 3일 카카오페이의 상장에 힘입어 시총 100조 원을 넘으며 네이버(67조5944억 원)를 크게 앞선 상태다. 카카오의 3분기 매출 증가를 주도한 것은 게임을 포함한 콘텐츠 부문이다. 콘텐츠 부문 매출은 9621억 원으로 전년 동기 대비 84% 늘었다. 자회사인 카카오게임즈의 게임 ‘오딘’이 구글, 애플 애플리케이션(앱) 장터 매출 1위를 달성한 데다 북미 지역 콘텐츠 플랫폼 업체 2곳을 인수해 반영된 영향이 컸다. 플랫폼 부문도 7787억 원으로 지난해 3분기보다 35% 증가했다. 전체 영업이익은 1682억 원으로 전년 동기 대비 40% 늘었다. 배재현 카카오 최고투자책임자(CIO)는 실적발표 콘퍼런스콜(전화회의)에서 “4분기(10∼12월)에도 성장세를 이어가 일부 사업 부문에선 역대 최고 매출을 달성할 것으로 예상한다”고 말했다. 카카오의 다음 과제는 해외 시장 진출이다. 카카오의 연간 해외 매출 비중은 10% 미만인 것으로 알려졌다. 해외 매출 비중이 20% 이상인 네이버와 비교해 뒤처지는 부분이다. 카카오는 이러한 한계를 극복하기 위해 일본 1위 웹툰 플랫폼 ‘픽코마’를 운영하는 카카오재팬의 사명을 ‘카카오픽코마’로 변경하고 프랑스 등 유럽 시장에서 콘텐츠 플랫폼 서비스를 출시하기로 했다. 싱가포르에서도 블록체인 계열사 ‘크러스트’를 8월 설립해 김 의장의 최측근인 송지호 대표 등을 중심으로 본격적인 사업을 준비하고 있다. 골목상권 침해 논란 등 비판적 여론을 극복하고 비용 부담을 해소해야 하는 것도 과제다. 카카오는 꽃·간식 배달 서비스와 헤어숍 예약 등 일부 사업을 축소·폐지하고 5년간 3000억 원 규모의 상생 기금을 내기로 결정했다. 여민수 카카오 공동대표는 “상생 비용 부담으로 단기적으로는 재무적인 영향은 불가피하지만 (소상공인 등) 파트너와의 안정적인 협력 관계를 구축하기 위한 성장의 발판으로 기대하고 있다”고 말했다."
2021.11.05.,"카카오커머스, 서울산업진흥원과 중기 우수상품 발굴해 지원",https://n.news.naver.com/mnews/article/003/0010815121?sid=105,"기사내용 요약서울어워드 우수상품 선정 판매자 위한 마케팅·홍보 지원[서울=뉴시스] 이진영 기자 = 카카오커머스가 지난 1일 서울산업진흥원(SBA)와 업무협약을 맺고 국내 중소기업의 우수상품 발굴에 나선다고 5일 밝혔다. 이번 협약은 중소기업 우수상품 발굴 및 판로 개척, 소상공인 경쟁력 강화를 위한 프로그램 제공 등을 목적으로 체결됐다.이번 협약을 바탕으로 카카오커머스는 서울산업진흥원이 진행하고 있는 서울어워드 우수상품 발굴 지원에 나선다. '서울어워드 우수상품'이란 서울산업진흥원이 심사를 통해 선정한 중소기업 우수 상품으로, 서울산업진흥원은 선정 제품의 국내·해외 판로 개척 등의 도움을 제공하고 있다.카카오커머스의 경우 이번 협약을 통해 서울어워드 우수상품에 선정된 판매자들을 위한 마케팅·홍보 지원과 더불어 판매자 역량강화를 위한 교육 운영, 청년 판매자들을 위한 성장 프로그램을 운영 지원하는 등 중소기업의 지속 성장을 위한 다양한 지원 사업을 제공할 계획이다.또한 서울산업진흥원은 카카오커머스가 운영하는 카카오톡 쇼핑하기 내 입점 중소기업 상품을 대상으로 톡스토어X서울어워드 우수 상품을 별도 모집한다. 우수상품으로 선정된 중소기업 상품을 모아 기획전을 운영하는 등 판로 지원을 위한 다양한 정책 지원에 나설 예정이다.카카오커머스와 서울산업진흥원이 진행하는 '톡딜X서울어워드' 모집은 오는 17일까지 SBA 서울유통센터 홈페이지 내 사업신청-사업공고/신청을 통해 지원 가능하며, 심사를 통해 우수 기업으로 선정된 기업에게는 11월 30일부터 12월 3일까지 진행되는 ‘톡딜X서울어워드’ 기획전 참여 혜택을 부여한다.카카오커머스와 서울산업진흥원은 해당 기획전 외에도 쇼핑하기 내 대표 상품들과 서울어워드 선정 상품들의 판로 확대를 위한 다양한 방안들을 이어갈 계획이다.카카오커머스 관계자는 ""국내 중소기업의 경쟁력 강화 및 판로 확대를 목표로 서울산업진흥원과의 업무협약을 맺고 상생 활동을 진행한다""며 ""톡스토어가 국내 우수 중소기업의 성장 발판이 될 수 있도록 앞으로도 다양한 지원 방안을 고민해 선보일 것""이라고 말했다."
2021.11.05.,"유안타·KB·이베스트, 카카오 목표가 상향",https://n.news.naver.com/mnews/article/001/0012772319?sid=101,"SK증권은 하향…""수익성 하향에 따라 사업가치 조정""[카카오 제공. 재판매 및 DB금지](서울=연합뉴스) 박원희 기자 = 3분기 호실적을 기록한 카카오에 대해 목표가를 상향 조정하는 증권사들이 나왔다.    5일 이베스트투자증권(15만원→16만원), KB증권(15만5천원→16만원), 유안타증권(15만원→15만8천원) 등이 카카오의 목표주가를 올린다고 밝혔다.    성종화 이베스트투자증권 연구원은 실적 전망치 상향, 카카오게임즈의 라이온하트스튜디오 지분 인수, 카카오페이의 상장에 따른 가치 상승, 카카오가 지분을 보유한 두나무의 밸류에이션(평가가치) 신규 반영 등을 이유로 들었다.    성 연구원은 ""플랫폼 사업의 성장 잠재력, 전 세계적인 방향성은 확고부동하며 대표적인 종합 플랫폼 업체인 카카오 주가는 중장기적으로 상당 수준의 추가 상승 잠재력을 보유하고 있다고 판단한다""고 언급했다.    이동륜 KB증권 연구원은 ""웹툰·게임 등 콘텐츠 관련 마케팅비의 증가 요인을 고려해 올해 영업이익 추정치를 4.5% 하향 조정했으나, 내년에는 해당 사업들의 이익 기여도 증가를 반영해 3.9% 상향 조정했다""며 내년 영업이익 전망치를 종전 1조400억원에서 1조800억원으로 올렸다.    이창영 유안타증권 연구원은 ""상장된 자회사들의 시장가치 상승을 반영한다""며 목표가를 올렸다.    다만 SK증권은 카카오의 목표가를 종전 17만5천원에서 16만5천원으로 하향 조정한다고 밝혔다.    최관순 SK증권 연구원은 ""수익성 하향에 따른 자체 사업 가치 조정과 카카오페이 상장에 따른 할인을 반영한다""고 설명했다.    카카오는 연결 기준 3분기 매출이 작년 동기 대비 58.2% 증가한 1조7천408억원을 기록, 처음으로 네이버의 매출(1조7천273억원)을 넘어섰다.    영업이익은 1천682억원, 순이익은 8천663억원으로 작년 동기보다 각각 39.9%, 502.7% 늘었다.[그래픽] 카카오·네이버 매출액 추이(서울=연합뉴스) 장예진 기자 = 카카오는 올해 3분기 연결기준 매출이 1조7천408억원으로 작년 동기 대비 58.2% 증가했다고 4일 공시했다. 앞서 분기 기준 사상 최고 실적을 올린 네이버의 1조7천273억원(전년동기비 26.9% 증가)보다 높은 것이다.    jin34@yna.co.kr    페이스북 tuney.kr/LeYN1 트위터 @yonhap_graphics이날 오전 10시 28분 현재 유가증권시장에서 카카오는 전날보다 1.15% 내린 12만8천500원에 거래되고 있다.    encounter24@yna.co.kr"
2021.11.05.,"""카카오보다 대리운전업체 횡포 더 심해""…플랫폼 순기능 묻힐라",https://n.news.naver.com/mnews/article/277/0004994877?sid=105,"카카오모빌리티는 최근 골목상권 침해 논란에 휩싸이면서 대리운전업체 2곳의 인수를 철회하는 등 사업 확장에 제동이 걸렸다. 하지만 정작 현장 대리운전 기사들 사이에서는 다른 목소리가 나온다. 카카오모빌리티보다 기존 전화(콜) 대리운전업체들의 횡포가 더 심각하다는 것이다.김주환 대리운전노조 위원장은 5일 아시아경제와 전화 인터뷰에서 ""현장에서는 카카오모빌리티도 문제지만 기존 업체들이 더 문제 아니냐고 느끼는 기사들이 대부분""이라고 말했다. 국내 대리운전시장은 주로 전화 ‘콜’을 통해 영업이 이뤄진다. 대리운전 기사들이 대리운전업체와 계약을 맺고, 소속업체가 사용계약을 맺은 관제프로그램을 사용하는 구조다. 카카오모빌리티는 ‘카카오T’ 앱을 통해 이용자와 대리운전 기사를 연결해준다.김 위원장은 기존 대리운전업체들이 프로그램비, 대리운전 보험료, 출근비 등을 명목으로 최소 35%에서 50%까지 수수료를 떼가고 있다고 비판했다. 카카오모빌리티의 수수료는 20%다. 그는 ""기존 대리운전 시장의 시스템이 안좋았기 때문에 플랫폼 기업이 진입할 수 있었던 것""이라며 ""처음엔 현장 기사들은 카카오모빌리티가 진입하는 것을 오히려 반겼다""고 전했다.노조 측은 대리운전업체들이 국회 등 정치권에 ‘약자 코스프레’를 하며 본질을 흐리고 있다는 입장이다. 대리운전업체들의 단체인 한국대리운전총연합회는 동반성장위원회에 대리운전 중개업을 중소기업 적합업종으로 지정해 카카오모빌리티의 사업 확장을 제한해달라고 신청한 상태다.대리운전 기사들은 카카오모빌리티에 대한 규제뿐 아니라 과도한 부담을 강요하는 기존 업체에 대한 부당한 관행도 근절해야 한다고 주장하고 있다. 국회 등 정치권에서 플랫폼 기업 규제에만 집중하는 사이 대구, 부산 지역의 기존 업체들은 기사들이 부담하는 수수료를 슬그머니 올렸다. 1만5000원의 요금이 나온 경우 기존 3000원이었던 수수료가 3500원이 됐다. 카카오모빌리티의 시장 진입으로 경영이 악화됐다는 것이 이유였다.게다가 보호해야 할 골목상권으로 보기에 애매한 부분도 존재한다. 여전히 기존 대리운전업체들의 점유율은 카카오에 비해 현저히 높은 상황이다. 업계에 따르면 기존 대리운전업체들의 점유율이 70~80%에 달하고 카카오모빌리티는 20~30% 수준이다. 기사들 입장에서는 수수료가 낮은 카카오모빌리티의 호출을 받고 싶어도, 호출이 많이 오는 전화 대리업체에 대한 의존도가 더 높은 상황이다.물론 카카오모빌리티 역시 대리운전 시장에서 사업을 확장 하면서 기사들로부터 인공지능(AI) 배차 알고리즘, 유료멤버십 ‘프로 서비스’ 등에 대한 각종 비판을 받고 있다. 하지만 플랫폼 기업의 침탈에만 초점이 맞춰지면서 정작 대리운전 시장의 고질적인 문제 해결이 뒷전이 될 것이라는 우려가 나온다. 플랫폼 기업들이 기존 지배사업자를 견제하는 등의 순기능이 존재함에도 기존 사업자들이 정치권을 이용해 혁신을 저해할 수 있다는 것이다. 김 위원장은 ""카카오모빌리티도 사회적 책임을 높여야 하지만 기존 업체들과 힘의 균형을 맞춰야 한다""면서 ""고율 수수료 등을 개선해 대리운전 시장을 정상화 시켜야한다""고 강조했다."
2021.11.05.,"카카오엔터, '서울웹툰공모전' 단독 후원사 참여…""수상작 정식 연재""",https://n.news.naver.com/mnews/article/421/0005704120?sid=101,"(카카오엔터테인먼트 제공) © 뉴스1(서울=뉴스1) 김근욱 기자 = 카카오엔터테인먼트가 서울시 주최 '2021 서울웹툰공모전'에 단독 후원사로 참여해 신인 작가 발굴에 나선다. 당선작에는 총 5500만원 규모의 상금과 함께 카카오페이지 정식 연재를 검토할 예정이다.올해로 2회째를 맞는 '서울웹툰공모전'은 카카오엔터테인먼트가 시작부터 후원사로 함께 참여하고 있다. 공동 주관사로는 서울산업진흥원(SBA)의 웹툰파트너스와 소미미디어가 함께한다. 지난 1회 서울웹툰공모전을 통해 당선된 작품들 중 '히어로가 되지 않기로 했다' '인터넷 중독 캠프'는 카카오페이지에서 연재작으로 데뷔할 예정이다. 수상작으로 뽑힌 작품에는 Δ대상 1편 2000만원 Δ금상 1편 1500만원 Δ은상 1편 1000만원 Δ동상 2편 각 500만원의 총 5500만원 규모의 상금이 지급된다. 이에 더해 당선 작가들과의 협의를 통해 카카오페이지 우선 연재 기회가 주어질 예정이다.2021 서울웹툰공모전은 11월 30일까지 작품 접수가 이뤄지며, 오는 12월 24일 당선작 발표가 예정돼 있다. 황현수 카카오엔터테인먼트 노블코믹스 대표는 ""지난 수년 간 서울웹툰공모전을 후원해왔는데 해마다 좋은 지원 작품들이 올라오고 있다. 이에 카카오엔터테인먼트는 가능성 있는 수상 작품들에게는 최대한 많은 정식 연재 기회를 제안하고자 한다""며 ""나아가 카카오엔터테인먼트는 앞으로도 여러 기관 및 업계들과 상호 협력하면서 양질의 신인 작가들을 발굴하기 위한 노력을 지속해나갈 것이다""고 말했다."
2021.11.05.,"'IPO 3연승' 카카오, 내친김에 시총 3위 넘본다",https://n.news.naver.com/mnews/article/648/0000004649?sid=101,"카카오 3형제 상장일 평균수익률 118%엔터·모빌리티 상장하면 시총 140조 가능지난해 상장한 카카오게임즈와 카카오뱅크에 이어 올해 마지막 기업공개(IPO) 대어로 꼽혔던 카카오페이까지 성공적인 데뷔전을 치르면서 카카오그룹주가 명실공히 IPO 시장 흥행 보증수표로 자리잡은 모습이다.이제 투자자들의 관심은 또 다른 카카오그룹 계열사 IPO에 쏠리고 있다. 내년 증시 입성을 추진 중인 카카오엔터테인먼트와 카카오모빌리티의 상장이 계획대로 이뤄지면 카카오그룹의 몸집은 삼성그룹과 SK그룹에 이어 국내에서 세 번째로 커질 전망이다.'카카오 3형제' 상장일 평균 수익률 '118%' 5일 한국거래소에 따르면 카카오페이는 코스피에 상장한 지난 3일 19만3000원으로 거래를 마쳤다. 공모가 대비 두 배로 시작해 장 초반 상한가(23만4000원)에 근접한 23만원까지 오르며 '따상(공모가 2배로 시초가 형성 후 상한가로 마감)' 기대감을 키웠으나 이후 하락세로 돌아서면서 공모가(9만원) 대비 114.44% 오른 가격으로 마감했다. 침체된 증시 분위기를 고려하면 꽤 성공적인 데뷔였다는 평가다.카카오페이를 비롯해 앞서 상장한 카카오게임즈와 카카오뱅크 등 카카오 3형제의 상장 첫날 평균 수익률이 120%에 육박하면서 카카오그룹사 공모주에 투자하면 수익은 따놓은 당상이라는 얘기까지 나온다.지난해 9월1일 코스닥에 상장한 카카오게임즈는 상장 첫날 '따상'에 성공하면서 공모가(2만4000원)보다 160% 높은 6만2400원에 거래를 마쳤다. 상장 이튿날에도 단숨에 상한가를 기록하면서 8만1100원으로 마감해 '따상상'에 성공했다. 공모주 청약에 참여한 투자자들의 수익률은 단숨에 238%까지 치솟았다.올해 카카오페이보다 세 달 먼저 코스피에 상장한 카카오뱅크는 상장 첫날인 지난 8월6일 공모가(3만9000원)보다 37.69% 높은 5만3700원에 거래를 시작했지만 이내 주가를 끌어올리며 상한가로 마감하는데 성공했다. 수익률은 78.97%. 이튿날에도 12.46% 오른 7만8500원으로 거래를 마치면서 공모주를 배정받아 이틀 만에 판 투자자들은 101.28%의 수익을 거둬들였다.카카오게임즈와 카카오뱅크가 상장 이후 지금까지 계속해서 공모가보다 높은 가격을 유지하면서 공모주 청약에 참여한 투자자들은 모두 수익을 기록하고 있다. 카카오게임즈와 카카오뱅크의 4일 기준 종가는 각각 9만1200원, 6만원으로 공모가 대비 수익률은 280%, 54%에 달한다.두 기업은 안정적인 성장세를 이어가고 있다. 3분기에 전분기 대비 428% 급증한 427억원의 영업이익을 벌어들인 카카오게임즈는 '오딘'의 개발사인 라이온하트를 자회사로 연결하고 자회사인 넵튠이 메타버스 분야에 대한 적극적인 행보를 보이면서 성장 잠재력이 더 커지고 있다.카카오뱅크는 기존 주요 고객이었던 2030세대를 넘어 고객층을 10대와 40~50대로 확장하면서 몸집을 키우고 있다. 14~18세를 대상으로 한 Mini 뱅크 가입자가 100만명을 돌파하면서 14~18세의 43%가 카카오뱅크의 고객이 됐다. 모임통장 등을 통한 40~50대 고객도 꾸준히 늘면서 올 3분기 신규 고객 중 40대 이상 비중은 59%에 달한다. 김수현 신한금융투자 연구원은 ""카카오뱅크는 기존 은행들의 문법과 달리 허를 찌르는 성장 전략을 선보였다""며 ""고객 기반 확대를 발판으로 플랫폼 사업은 계속해서 커질 것""이라고 전망했다.카카오게임즈와 카카오뱅크에 이어 카카오페이도 코스피200 지수 특례편입의 수혜를 입으면서 좋은 분위기를 이어갈 가능성이 크다. 코스피에 신규 상장하는 종목은 상장일부터 15거래일간 일 평균 시가총액이 상위 50위 이내에 들면 코스피200 지수 특례편입 심사를 받을 수 있다. 카카오페이는 현재 코스피 시가총액 순위 16위에 올라있는 만큼 기준을 무난하게 충족할 것으로 보인다.이웅찬 하이투자증권 연구원은 ""최근 2년간 시가총액 상위 50위 이내로 상장한 이후 편입에 실패한 사례는 없었다""며 ""카카오페이도 무난히 코스피200 지수에 편입될 것으로 보인다""고 분석했다.카카오 자회사 상장일 수익률/그래픽=김용민 기자 kym5380@'상장 러시' 내년 시총 3위 기대내년에도 카카오그룹 계열사들의 상장은 계속된다. 카카오엔터테인먼트와 카카오모빌리티가 후보로 거론되는 가운데 이들이 순조롭게 상장에 성공하면 카카오그룹의 몸집은 한층 더 불어날 전망이다.카카오그룹의 시가총액은 4일 종가 기준으로 116조1013억원. 카카오가 57조8970억원, 카카오뱅크 28조5060억원, 카카오페이 22조320억원, 카카오게임즈 6조8121억원, 넵튠 8542억원 순이다. 현재 시장에서 추정하는 카카오엔터테인먼트와 카카오모빌리티의 시가총액은 각각 15조8000억원, 7조원으로 두 회사가 상장하면 카카오그룹의 전체 시가총액은 140조원에 이르게 된다.이 경우 카카오그룹의 시가총액은 LG그룹과 현대차그룹을 제치고 3위로 뛰어오르게 된다. 현재 카카오그룹은 삼성그룹(624조원), SK그룹(197조원), LG그룹(132조원), 현대차그룹(130조원)에 이어 시가총액 5위다.다만 카카오엔터인먼트와 카카오모빌리티의 상장이 확정된 게 아닌 만큼 속단해선 안된다는 의견도 있다. 안재민 NH투자증권 연구원은 ""카카오엔터테인먼트는 이미 주관사 선정을 마친 만큼 예정대로 내년에 상장을 추진할 가능성이 크지만 카카오모빌리티는 확정된 내용이 없는 만큼 조금 더 지켜볼 필요가 있다""면서 ""최근 규제 리스크가 불거진 카카오모빌리티의 사업 상황 등에 따라 상장 일정이 달라질 수 있다""고 내다봤다."
2021.11.05.,"카카오와 쿠팡, 거대 플랫폼 사전규제는 시기상조?",url없음,<네이버 기사 없음>
2021.11.05.,엇갈린 형제의 운명…카카오페이 2% 반등 카카오뱅크 3% 급락,https://n.news.naver.com/mnews/article/009/0004874831?sid=101,"[사진 = 한국거래소] 카카오그룹 상장 계열사 핀테크 형제인 카카오페이와 카카오뱅크의 주가가 엇갈리고 있다.5일 오전10시16분 현재 카카오페이는 전일대비 5000원(2.96%) 오른 17만4000원에 거래되고 있다. 반면 카카오뱅크는 -3.33% 낙폭을 기록중이다.지난 3일 증시에 입성한 카카오페이는 전날 -12.44% 낙폭을 기록했다. 코스피 상장 첫날 카카오페이는 시초가(18만원)보다 7.22% 오른 19만3000원에 마감했다. 같은날 공모가(9만원) 대비 상승률은 114.44%였다.다만 카카오페이는 증시 데뷔 첫날 '따상'(시초가가 공모가의 2배로 형성된 뒤 가격상승제한폭까지 주가가 오르는 것)에는 실패했다. 카카오페이는 상장 직후 시초가 대비 27.78% 오른 23만원까지 수직 상승했지만, 따상 주가인 23만4000원을 목전에 두고 하락했다.상장 첫날 종가 기준 카카오페이의 시가총액은 25조1609억원으로 포스코(26조1996억원)에 이어 코스피 시총 순위 13위에 올랐다. 하지만 전날 카카오페이의 시가총액은 22조320억원으로, 시총 17위로 밀려났다.반면 카카오뱅크 주가는 지난 3일 -7.33% 급락했다. 카카오뱅크 주가는 전날 1%대 반등에 성공했지만 이날도 내리면서 약세장을 이어가고 있는 모습이다.당국의 가계대출 규제와 경쟁사 등장에 더해 카카오뱅크의 올해 3분기 실적 또한 시장의 기대에 부응하지 못했기 때문이다. 카카오뱅크는 지난 2일 올해 3분기 실적에 대해 당기순이익이 전년 동기 대비 28% 증가, 전분기 대비 25% 감소한 520억원을 기록했다고 공시했다. 컨센서스(증권사 평균 전망치)를 31.8% 하회한 성적이다.이병건 DB금융투자 연구원은 ""카카오뱅크는 감독당국의 가계대출 증가 억제 조치에 부응하여 중저신용자대출과 일부 전월세담보대출 외 대부분의 대출을 중단한 상황이어서 올해 4분기에는 대출성장은 미미할 것으로 예상한다""며 ""정부의 규제에도 불구하고 2022년에도 연간 5조원 수준의 대출증가는 가능할 것으로 전망하지만, 대출증가율은 연 20% 미만으로 하락할 가능성이 높아 보인다""고 밝혔다.이어 ""대출성장세 둔화 외에도 동사의 플랫폼 수익에서 증권계좌개설수수료 다음으로 역할을 하고 있는 연계대출의 경우에도, 2융권에 대한 총부채원리금상환비율(DSR) 강화의 직접적 영향을 받을 가능성이 있다는 점에서 향후 실적을 주시할 필요가 있다""고 덧붙였다."
2021.11.05.,"""카카오, 점진적 기업가치 회복 기대""",https://n.news.naver.com/mnews/article/215/0000994965?sid=101,"메리츠증권은 5일 카카오에 점진적 기업가치 회복이 기대된다며 투자의견 매수, 목표주가 19만원을 유지했다.김동희 연구원은 보고서에서 ""주가는 9월 빅테크 규제 리스크 대두로 15.6% 하락했는데 국정감사 이후 카카오 공동체별로 상생 방안을 강구해 투자 심리를 회복했다""고 설명했다.이어 ""성장성 견조하다는 점이 확인돼 점진적인 기업 가치 회복을 예상한다""고 언급했다.김 연구원은 ""게임 매출액은 '오딘' 흥행으로 역대 최대 매출을 기록했다""며 ""톡 생태계 매출 선순환 효과 및 가맹택시 공급 확대와 페이 결제 거래 성장이 긍정적""이라고 평가했다."
