기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.03.10.,"대한항공, 카카오톡 챗봇 서비스 1주년 치킨· 피자 이벤트",https://n.news.naver.com/mnews/article/366/0000681814?sid=101,"대한항공(003490)은 챗봇 상담 서비스 ‘대한이’ 운영 1주년을 맞아 고객들에게 사은 이벤트를 실시한다고 10일 밝혔다.대한항공이 지난해 3월 10일부터 운영을 시작한 ‘대한이’는 카카오톡을 기반으로 제공되는 챗봇 상담서비스다.대한항공 챗봇 서비스. /대한항공 제공카카오톡 대화창에 간단한 단어나 문장으로 질문하면 챗봇이 자동으로 바로 답을 하거나 해당 단어가 포함된 예상 질문 리스트를 제공해 고객이 원하는 답을 찾을 수 있도록 돕는다. 이 서비스를 이용하면 모바일 기기를 사용해 언제 어디서든 항공권 예약, 탑승 수속 등 항공 여행에 대한 궁금한 점에 대한 답을 얻을 수 있다.이번 이벤트는 10일부터 오는 20일까지 총 11일간 챗봇 ‘대한이’와 대화를 나눈 후 ‘1주년 이벤트’ 문구를 입력하고 ‘대한이’와의 대화창에 축하 메시지를 남긴 고객 중 200명을 추첨해 100명에게는 ‘BBQ 황금 올리브’ 치킨과 콜라를, 100명에게는 ‘도미노 슈퍼디럭스L’ 피자와 콜라를 각각 제공한다. 당첨자는 오는 25일 개별 안내한다.대한항공은 지난해 3월 시작한 챗봇 ‘대한이’ 이외에 직관적이며 편의성을 높인 홈페이지 개편, 고객이 항공기 탑승 시점에 자신의 위탁 수하물이 항공기에 잘 실렸는지 스마트폰으로 알려주는 ‘수하물 탑재 안내 서비스’ 등 더욱 쉽고 편리하게 항공 서비스를 이용할 수 있도록 다양한 분야에 정보기술(IT)을 적용해 서비스 경쟁력을 강화해 나가고 있다.[최지희 기자 hee@chosunbiz.com] ▶네이버에서 '명품 경제뉴스' 조선비즈를 구독하세요▶[단독] 한샘, 中서 합작법인… 강승수 회장의 '매출 10兆' 승부수▶비대면 시대, 젠틀몬스터가 오프라인 점포 강화한 이유	저작권자 ⓒ 조선비즈, 무단 전재 및 재배포 금지"
2021.03.10.,과태료 납부·백신접종 예약까지…네이버·카카오에서 한다,https://n.news.naver.com/mnews/article/015/0004510962?sid=105,"행정안전부와 '국민비서 서비스 활성화' 업무협약앞으로 정부 부처가 발송하는 안내문과 고지서 등을 네이버와 카카오의 플랫폼 안에서 받아볼 수 있게 됐다.10일 네이버와 카카오는 행정안전부와 함께 '국민비서 서비스 개발 및 이용 활성화를 위한 업무협약'을 체결했다고 밝혔다. 업무협약식은 이날 오전 정부서울청사 국제회의실에서 진행됐다.국민비서 서비스는 한국판 디지털 뉴딜과 디지털 정부혁신의 중점과제로, 국민들이 필요한 행정 정보를 앱(애플리케이션)을 통해 필요한 시기에 알림과 간편 납부 기능을 제공하는 서비스다.건강검진, 운전면허 갱신, 교통 과태료 납부부터 질병관리청 백신 접종 예약까지 모두 한 플랫폼에서 해결할 수 있게된 셈이다. 예컨대, 질병관리청의 신종 코로나바이러스 감염증(코로나19) 백신 접종 예약 시스템이 열리면 카카오톡 이용자는 카카오 인증서로 질병관리청 백신 접종 예약 시스템에 로그인한 뒤 예약하고, 접종 일시와 장소 등 예약 내용을 카톡으로 알림 받을 수 있다. 사용자가 '정부24' 홈페이지를 통해 '국민비서 서비스'를 신청하고 국민비서 플랫폼을 네이버 또는 카카오로 수신 설정을 하면 간편히 이용할 수 있다.행정안전부는 이달 말부터 국민건강보험공단 건강검진 안내, 도로교통공단 운전면허 갱신 알림, 경찰청 교통 과태료 납부 안내 등 교통, 교육, 건강 등 3개 분야 7 종의 국민비서 알림 서비스를 시작할 계획이다. 연말에는 30종의 알림 서비스를 추가할 예정이다.한성숙 네이버 대표이사는 ""네이버가 갖춘 인프라, 서비스 역량을 바탕으로 행정안전부와 국민비서 서비스 업무협약을 체결하게 돼 기쁘게 생각한다""며 ""앞으로 정부 및 공공기관과의 협업을 이어가며 알림의 종류를 확대하고, 사용자가 생활 속에서 언제든지 '나'와 관련된 행정 정보를 확인할 수 있는 '국민 비서'로 자리매김해 나갈 것""이라고 말했다.여민수 카카오 공동대표는 ""카카오는 코로나19 백신 예약 알림처럼 국민의 생명과 직결된 서비스에는 비용을 면제하는 등 회사 차원에서 할 수 있는 일을 적극적으로 찾아 나서고, 코로나19 종식에 카카오의 플랫폼이 기여할 수 있도록 열린 마음으로 정부와 여러 분야에서 긴밀히 협력할 것""이라고 강조했다.조아라 한경닷컴 기자 rrang123@hankyung.com▶ 경제지 네이버 구독 첫 400만, 한국경제 받아보세요▶ 한경 고품격 뉴스레터, 원클릭으로 구독하세요▶ 한국경제신문과 WSJ, 모바일한경으로 보세요 ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
2021.03.10.,SK바사 청약 증거금 60조 돌파…카카오게임즈 기록 깼다,https://n.news.naver.com/mnews/article/421/0005214298?sid=101,"올 상반기 기업공개(IPO) 최대어로 꼽히는 SK바이오사이언스의 일반 공모 청약 마감일인 10일 오후 서울 중구 NH투자증권 명동점에서 투자자들이 투자 상담을 받고 있다. 금융투자업계에 따르면 이날 오후 1시 30분 홈페이지에 실시간 청약건수를 공개하고 있는 NH투자증권을 통한 SK바이오사이언스 청약 건수는 58만2426건, 삼성증권은 35만9317건, SK증권은 10만6474건으로 이들 3개 증권사에 배정된 균등배정 물량은 총 143만4375주로 평균 1.36주를 받을 수 있다는 계산이 나오고 있다. 한편 SK바이오사이언스는 아스트라제네카(AZ)의 코로나19 백신을 위탁 생산하고 있다. 2021.3.10/뉴스1 © News1 박정호 기자(서울=뉴스1) 정은지 기자,전민 기자 = 올해 상반기 기업공개(IPO) 대어로 꼽힌 SK바이오사이언스 공모주 청약에 사상 최대인 60조원이 넘는 증거금이 몰렸다. 이는 종전 카카오게임즈(58조5543억원)을 넘어선 수치다. 10일 금융투자업계에 따르면 NH투자증권, 한국투자증권, 미래에셋대우, SK증권, 삼성증권 하나금융투자 등 6개 증권사를 통한 청약증거금은 60조원을 넘어선 것으로 집계됐다. 가장 많은 물량을 배정받은 NH투자증권에 몰린 증거금이 23조4655억원으로 가장 많았다. 이어 한국투자증권(16조2111억원), 미래에셋대우(13조6194억원), 삼성증권(4조277억원), 하나금융투자(2조7013억원) 순이었다. SK증권의 경우 오후 2시 기준 2조5162억원이다. 청약경쟁률을 고려할 경우 4조원대의 증거금이 몰린 것으로 추산된다. 증권사별 청약 경쟁률은 삼성증권이 가장 높은 450.92대 1을 기록했다. 한국투자증권(371.54대 1), NH투자증권(334.31대 1), 미래에셋대우(326.33대 1)도 300대 1이 넘는 경쟁률을 나타냈다. SK바이오사이언스의 장외시장 거래가격은 20만원 수준이다. 이를 감안해 이른바 '따상'(공모가 2배에서 시초가가 형성된 후 상한가)에 대한 기대감이 투자자들 사이에서 커지고 있다. 상장 첫날 따상을 치면 주가는 16만9000원이다.  코로나19 백신 아스트라제네카(AZ)를 위탁생산 중인 SK바이오사이언스는 지난 2018년7월 설립된 이후 인플루엔자 백신, 대상포진 백신 등 생물학적 제제 제조업을 영위하고 있다. 지난해에는 신종 코로나바이러스 감염증(코로나19) 백신 개발을 위한 임상시험계획 승인을 받았고 본격적인 백신 생산에 나서는 등 감염병 예방 분야에서 두각을 나타내고 있다.ejjung@news1.kr▶ 네이버 메인에서 [뉴스1] 구독하기!▶  뉴스1&BBC 한글 뉴스 ▶  터닝포인트 2021 © 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지"
2021.03.10.,"카카오, 카톡으로 코로나19 백신 예약·알람 제공",url없음,<네이버 기사 없음>
2021.03.10.,과태료 납부 안내 앞으로 카카오 '알림톡'으로 받는다,https://n.news.naver.com/mnews/article/008/0004554990?sid=101,"[머니투데이 이창명 기자] [카카오·네이버·비바리퍼블리카 통해 각종 정부 안내 받는 길 열려…백신접종 예약도 안내]/사진제공=행정안전부앞으로는 과태료 납부 같은 안내 서비스를 카카오나 네이버 등을 통해 받을 수 있을 전망이다.행정안전부는 10일 정부서울청사 별관 국제회의실에서 네이버와 카카오, 비바리퍼블리카와 함께 국민비서 서비스 개발 및 이용 활성화를 위한 업무협약(MOU)을 체결했다. 국민에게 생활밀착형 행정정보를 맞춤형으로 안내하는 '국민비서 서비스'는 '한국판 디지털 뉴딜’과 디지털 정부혁신의 중점과제로, 원하는 앱을 미리 설정해두면 알림부터 서비스 신청, 공과금 간편 납부까지 한 번에 제공하는 서비스이다. 행정안전부는 정부 홈페이지에 가입하거나 공공 앱을 설치해야 하는 등의 번거로움을 줄이고, 보다 많은 국민에게 '국민비서' 서비스를 제공하기 위해 이번 협약을 체결하게 됐다고 배경을 설명했다. 행정안전부는 이번 업무협약을 통해 국민 이용도가 높은 3개의 기업과 함께 ‘국민비서 서비스의 이용 활성화’를 약속하고 공공서비스의 편의성 향상을 위하여 적극 협력하기로 했다. 특히 올해 하반기부터 전 국민을 대상으로 백신접종이 시작됨에 따라 질병관리청과 협업하여 '코로나19 백신접종 예약'을 국민비서를 통해 안내하기로 했다.질병관리청의 코로나19 예방접종시스템에서 예약하고 알림 신청을 하면 국민비서가 1·2회차 접종일시와 장소 등의 예약 내용을 국민이 선택한 앱이나 문자메시지를 통해 안내한다. 행정안전부는 3개 기업과 시범운영 등을 거쳐 보완사항을 점검하고 오는 3월 말에 '국민비서 서비스'를 개시할 예정이다. 전해철 행정안전부 장관은 ""공적마스크 재고 안내, 신속한 재난지원금 지급 등과 같이 정부는 정확한 데이터를 제공하고 기업은 이를 활용한 서비스를 제공하겠다""며 ""이번 업무협약으로 국민비서 서비스가 정부와 기업의 협력으로 국민 삶의 질을 바꾸는 또 한 번의 혁신사례가 되길 바란다""고 말했다.  이창명 기자 charming@mt.co.kr▶부동산 투자는 [부릿지]▶조 변호사의 가정상담소▶줄리아 투자노트 <저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
2021.03.10.,"네이버·카카오·토스 ""본인확인기관 심사 재신청할 것""",https://n.news.naver.com/mnews/article/001/0012250673?sid=105,"방통위 심사서 3곳 모두 탈락…재심사 일정은 미정방송통신위원회[연합뉴스TV 제공]    (서울=연합뉴스) 이효석 기자 = 네이버·카카오·토스는 방송통신위원회 본인확인기관 심사에 재신청할 계획이라고 10일 밝혔다.    방통위는 전날 제8차 위원회에서 이들 3곳을 본인확인기관으로 지정하지 않기로 의결했다.    방통위는 네이버·카카오의 경우 비실명 계정 소유자와 본인 확인 명의자가 동일한지 여부를 검증할 수 없어 계정 탈취 및 명의도용 우려가 있다고 지적했다.    토스는 본인 확인을 위한 주민등록번호 대체 수단을 발급할 시스템을 직접 보유하고 있지 않았다는 점을 지적받았다.    심사 탈락에 관해 네이버는 ""자세한 결과 통보를 받아봐야겠지만, 재신청을 준비할 방침""이라고 밝혔다.    카카오도 ""내부 논의 과정이 필요하겠지만, 재신청할 계획""이라며 ""어떤 점을 보완할지 검토할 것""이라고 전했다.    토스 역시 ""재심사가 열리면 바로 재신청할 예정""이라며 ""개선 요구 사항은 지난 심사 과정에서 모두 해소한 상태""라고 밝혔다.    본인확인기관으로 지정되면 이용자 주민등록번호를 수집하고 정보통신서비스 제공자에게 대체 인증수단을 제공할 수 있다.    이동통신 3사가 서비스하는 패스(PASS)의 본인 확인 서비스가 대표적이다. 이통 3사 외에는 금융결제원·코스콤·한국정보인증·한국전자인증·한국무역정보통신 등이 본인확인기관이다.    본인확인기관이 되면 본인 확인 서비스를 제공하면서 자사 서비스 이용자에게는 편의성을 증대할 수 있고 타사 서비스 이용자로부터는 수수료를 취할 수 있다.    본인확인기관이 아닌 IT 서비스 업체는 본인확인기관에 수수료를 내게 된다. 네이버·카카오는 이통사에 매년 수십억원씩 수수료를 지급하는 것으로 알려졌다.    방통위의 재심사 일정은 정해지지 않았다. 전날 방통위는 본인확인기관 심사 기준과 절차를 전반적으로 재검토할 가능성을 내비쳤다.    hyo@yna.co.kr▶네이버에서도 뉴스는 연합뉴스[구독 클릭]▶[팩트체크]백신 맞으면 마스크 벗어도 안전?▶제보하기<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>"
2021.03.10.,"SK바이오사이언스, 청약 증거금 64조…카카오게임즈 제쳤다",https://n.news.naver.com/mnews/article/028/0002535758?sid=101,"또 몰아친 공모주 열풍에 9~10일 64조원 몰려 역대 최고청약 경쟁률 340대 1 수준…균등 배정 물량 못 받는 사례도10일 엔에이치(NH)투자증권의 서울 여의도 본점에서 에스케이(SK)바이오사이언스 공모주 청약 업무가 진행되고 있다. 엔에이치투자증권 제공에스케이(SK)바이오사이언스의 일반 공모주 청약 이틀째이자 마지막 날인 10일에도 청약자가 대거 몰렸다. 청약 폭주로 균등 배정 물량조차 받지 못하는 청약자가 많이 나타나게 됐다. 에스케이바이오사이언스의 기업공개(IPO) 업무를 맡은 6개 주관 증권사에 이날 오후 4시 마감까지 몰려든 청약 증거금은 63조6198억원에 이르렀다고 대표 주관사인 엔에이치(NH)투자증권이 밝혔다. 지난해 공모주 열풍을 일으킨 에스케이바이오팜의 증거금(30조9899억원) 기록은 이날 오전에 이미 넘어섰고, 역대 증거금 1·2위인 카카오게임즈(58조5543억원)와 빅히트(58조4237억원) 기록까지 깼다.청약 경쟁률이 평균 335.4대 1로 높게 형성돼 올해 새로 도입된 균등 배정 방식에 따르더라도 1주조차 배정받지 못하는 사례가 대거 생겨나게 됐다. 균등 배정 물량보다 청약 계좌 수가 많을 경우 추첨을 통해 배정하기 때문이다. 삼성증권에 들어온 청약 계좌 수는 39만5290건으로 균등 배정 물량 14만3438주를 훨씬 넘어섰다. 3명 중 1명꼴로 1주도 받을 수 없게 된 셈이다. 하나금융투자의 균등 배정물량은 14만3438주인데 청약 계좌 수가 20만9594건으로 수량을 훨씬 웃돌고 있다. 이에 따라 추첨 방식이 적용된다. 물량을 가장 많이 가진 엔에치(NH)투자증권의 균등 배정 물량은 106만1438주, 청약 계좌 수는 64만6826건에 이르렀다. 한국투자증권은 65만9813주 균등 배정물량에 모두 55만432건이 청약했다. 미래에셋대우의 균등 배정물량은 63만1125주, 청약 계좌 수는 47만9911건에 이른다. 에스케이증권의 경우 균등 배정물량 22만9500주에 청약 계좌 수는 11만6114건이다. 에스케이바이오사이언스 공모주 청약에 투자자들이 대거 몰린 것은 균등 배정 방식의 공모주 청약 제도 도입으로 소액 투자자들까지 청약에 대거 나섰기 때문으로 풀이된다. 증시 주변자금을 비롯한 시중 유동성이 풍부한 데다 기업 자체의 가치도 높게 평가된 것도 요인으로 꼽힌다. 에스케이바이오사이언스는 2018년 에스케이케미칼에서 분사한 백신 전문 기업으로 코로나19 국면에서 크게 부각돼 증권가 안팎의 집중적인 관심을 받았다. 국내에 도입되는 코로나 백신 유통 기업으로 일반인들에게 이름을 많이 알렸다. 2019년 기준 매출액 1839억원에 영업이익은 228억원에 이른다.상장 뒤 주가 흐름은 미지수다. 공모가격이 희망가 상단인 6만5천원에 결정됐다는 것은 투자 매력도를 보여주는 것인 동시에 이미 그만큼 주가가 많이 올라 있다는 뜻도 된다. 공모가가 상대적으로 높게 형성된 2월 신규 상장 종목의 수익률이 상대적으로 낮았다. 1월 신규 상장 5개사 중 2개사의 공모가격이 희망 공모가 범위 상단 이상이었던 견줘 2월엔 상단을 넘은 사례가 10개사 중 8개사에 이르렀다. 신규 상장 직후 주가 흐름은 반대였다. 1월 5개사 중 4개 기업이 확정 공모가의 2배에 이르는 시초가를 형성하고 그중 2개 기업이 첫 거래일 상한가를 기록했다. 2월엔 10개사 중 시초 가격이 공모가의 2배였던 곳은 5개, 첫 거래일 상한가 기록은 2개사였다. 증시 전반이 2월에 약세였다는 점과 함께 공모 가격이 너무 높게 책정됐다는 평가를 받은 대목이다.김영배 선임기자 kimyb@hani.co.kr▶더불어 행복한 세상을 만드는 언론, 한겨레 구독하세요!▶esc 기사 보기▶4.7 보궐선거 기사 보기[ⓒ한겨레신문 : 무단전재 및 재배포 금지]"
2021.03.10.,카카오톡 4번째 탭 ‘카카오쇼핑’ 열었다,https://n.news.naver.com/mnews/article/022/0003559719?sid=105,"카카오커머스는 카카오톡의 별도 탭을 통해 카카오커머스 서비스들을 한데 모은 ‘카카오쇼핑’을 선보인다고 10일 밝혔다.   이번에 추가된 신규 탭 ‘카카오쇼핑’은 카카오톡 내 4번째 탭으로, 기존의 #(샵) 탭과 더보기 탭 사이에 있다.   그동안 ‘더보기’ 탭을 통해 카카오커머스가 운영하는 선물하기/메이커스/쇼핑하기/카카오쇼핑라이브 등의 다양한 서비스를 이용할 수 있었다면, 이번 개편 후 통합된 공간을 통해 이용자들의 접근성이 높아질 것으로 예상된다.   카카오쇼핑은 카카오톡을 통해 일상을 더욱 풍요롭게 만들 수 있는 방법과 상품이 무엇인지를 이용자와 함께 고민하고 추천해 주는 서비스를 지향한다. 카카오쇼핑을 통해 매일 새로운 상품과 브랜드를 알아가고 발견하는 ‘쇼핑’ 본연의 즐거움을 제공하고자 한다.   이를 위해 카카오커머스는 각 서비스에서 운영되는 상품 중 만족도가 높고 사용자 후기가 좋은 상품 등을 중심으로 선별해 카카오쇼핑에서 선보인다. 일상의 불편함을 해소하는 중소기업의 아이디어 상품부터 프리미엄 및 하이엔드 럭셔리 브랜드까지 폭넓은 상품들을 카카오쇼핑을 통해 손쉽게 만나볼 수 있다.   또한, 품질 뿐 아니라 친환경, 윤리적 가치 등 새로운 소비 트렌드에 부합되는 상품들을 ‘테마’ 단위로 큐레이션 해 제공한다. 예를 들어, 코로나 19 로 떠오른 ‘홈이코노미’ 트렌드를 바탕으로 ‘한잔’ ‘향기’ ‘테이블웨어’ 등의 테마를 선정 후, 이에 맞는 다양한 품목의 상품을 모아 선보인다. 구매를 원하는 카카오쇼핑의 전시 상품을 클릭하면 선물하기/쇼핑하기/메이커스 등 카카오커머스의 개별 서비스 상세페이지로 연결된다.   카카오 쇼핑의 테마는 매월 30~40개로 운영되며, 관련 테마 상품들은 ‘오늘의 테마’라는 카드 형식의 콘텐츠를 통해 매일 새롭게 업데이트 될 예정이다.   더불어 카카오쇼핑라이브를 ‘카카오쇼핑’ 화면 최상단에 배치해 라이브 커머스에 대한 이용자 접근성도 확대한다. 이용자는 카카오쇼핑을 통해 라이브 방송 중인 카카오쇼핑라이브를 실시간으로 시청 가능하며, 지난 방송들도 확인할 수 있다.   특히 카카오쇼핑라이브는 카카오쇼핑 오픈 시점에 맞춰 1일 1~2회 진행하던 라이브 커머스를 1일 5회 이상으로 지속 확대할 예정이다. 그동안 모든 방송을 카카오쇼핑라이브가 직접 기획/제작했던 것과 달리 일부 편성은 브랜드와 유통사가 직접 기획한 라이브를 송출하는 시스템으로, 보다 다채로운 라이브가 카카오쇼핑을 통해 이용자에게 제공될 것으로 보인다.   그 외 선물하기 등 카카오커머스에서 운영하는 서비스에서 진행하는 행사를 소개하거나, ‘가정의 달’ 등 각종 기념일과 시즌에 맞는 상품을 서비스별로 추천하는 영역도 운영한다.   새롭게 선보이는 카카오쇼핑은 iOS와 안드로이드 카카오톡 v9.2.5 이상으로 업데이트 후 이용 가능하며, 앱 업데이트는 금일부터 순차적으로 적용된다. 앞으로 카카오커머스는 카카오쇼핑을 통해 개개인의 쇼핑 경험, 취향 등을 반영한 개인화 추천 기능도 업데이트할 계획이다.   카카오커머스 관계자는 “모바일 쇼핑이 생활의 일부이자 필수적인 요소가 됨에 따라, 이용자 편의성을 높이고, 가치있는 상품을 발견하는 쇼핑 본연을 즐거움을 제공하고자 카카오쇼핑을 선보인다”라며 “카카오쇼핑에서 제공되는 상품과 기능을 지속 발전시켜 차별화된 커머스 경험을 제공할 예정이다”라고 말했다.   현화영 기자 hhy@segye.com 사진=카카오커머스ⓒ 세상을 보는 눈, 세계일보"
2021.03.10.,63조 몰린 SK바이오사이언스 청약...카카오게임즈 넘었다,https://n.news.naver.com/mnews/article/014/0004598580?sid=101,"10일 NH투자증권 본사 영업점에서 SK바이오사이언스 청약을 진행하고 있다. 사진=NH투자증권 [파이낸셜뉴스] 올해 기업공개(IPO) 최대어로 꼽히는 SK바이오사이언스의 일반 공모 청약에 사상 최대 규모인 64조원의 뭉칫돈이 몰렸다. 균등배정 제도가 처음 시행되면서 청약 경쟁률도 335대 1로 집계됐다.   10일 SK바이오사이언스의 IPO 대표 주관사 NH투자증권에 따르면 지난 9일부터 이날까지 진행된 일반 공모 청약에 63조6000억원에 달하는 청약 증거금이 몰렸다.   이는 지난해 9월 카카오게임즈가 세운 증거금 기록 58조5543억원 보다 5조원 이상 웃도는 수준이다. 지난해 상장한 SK바이오팜(30조9899억원)과 비교하면 두 배가 넘는다.   청약 경쟁률은 6개 증권사 통합 기준 335.4대 1로 집계됐다. NH투자증권에는 6개 증권사 중 가장 많은 23조4000억원의 청약 증거금이 모였다.   SK바이오사이언스의 일반 공모주 청약은 첫 날부터 14조1500억원이 몰리며 흥행을 예고했다. 올해부터 균등배분 방식이 적용되며 소액 청약자도 공모주를 배정받을 수 있게 되면서 청약 건수가 급증했다는 분석이다.   SK바이오사이언스 청약에 나선 개인 투자가는 최소 청약 물량인 10주를 청약하고 증거금 32만5000원을 넣으면 1주를 받을 수 있다. 또 중복 청약이 가능해 6개 증권사에 모두 계좌를 열어 각각 청약하면 6주도 받는 것이 가능했다  다만, 청약자가 몰리면서 청약 계좌 수가 균등배정 물량을 넘어서면서 1주도 받지 못하는 투자자가 속출했다.   SK바이오사이언스는 지난 5~6일 기관 투자가를 대상으로 수요예측을 실시한 결과 1275.47대1의 경쟁률을 기록하며 코스피 역대 최고치를 갈아치웠다. 공모가는 희망밴드(4만9000~6만5000원) 최상단인 6만5000원으로 확정됐다. 공모 규모는 1조4917억5000만원이다. 이는 지난 2017년 넷마블(공모 규모 2조6617억원) 이후 가장 큰 규모다.   이를 감안해 이른바 ‘따상(공모가 2배에서 시초가가 형성된 후 상한가)’에 대한 기대감이 투자자들 사이에서 커지고 있다. 상장 첫날 따상을 기록한다면 주가는 16만9000원이 된다.   증권가에서는 SK바이오사이언스가 상장과 동시에 코스피 제약·바이오 업종 상위 5위 종목에 등극할 것으로 보고 있다. 6만5000원으로 결정된 공모가를 기준으로 SK바이오사이언스가 상장할 경우 기업가치는 4조9725억원에 달할 것이기 때문이다. '따상'을 기록할 경우 시가총액은 12조9000억원에 달해 시총 기준 30위 안으로 진입할 것으로 예상된다.   최종경 흥국증권 연구원은 “SK바이오사이언스는 백신 사업자의 입지를 구축했으며 위탁생산(CMO), 위탁개발생산(CDMO) 사업의 본격화로 글로벌 제조 생산에 대한 경쟁력도 부각될 것”이라며 “코로나19 백신 개발은 향후 게임 체인저의 경쟁력을 확보하는 전환점이 될 것”이라고 전망했다.    dschoi@fnnews.com 최두선 기자   ▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ '아는 척'하고 싶은 당신을 위한 [두유노우]▶ 날로먹고 구워먹는 금융이슈 [파인애플]  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
2021.03.10.,네이버 손잡은 이마트…카카오는 이베이코리아?,https://n.news.naver.com/mnews/article/003/0010384821?sid=101,"네이버·이마트 동맹 e커머스 경쟁 과열거래액 20조 이베이코리아 인수전 치열쇼핑 부문 강화 카카오 유력 후보 대열롯데·신세계 등도 가능성 있어 지켜봐야[서울=뉴시스] 손정빈 기자 = 네이버와 이마트의 협업이 공식화 되면서 이베이코리아를 어떤 회사가 끌어안게 될지에 또 한 번 관심이다. 현재 관심을 보이는 기업은 유통업을 하는 롯데·신세계, IT플랫폼 기업 카카오, 사모펀드 MBK파트너스 등이다. 모두 가능성 있는 후보들이지만, 네이버가 지난해 CJ그룹에 이어 올해 이마트와 손잡으며 유통 부문을 본격적으로 강화하기 시작하자 역시 온라인 쇼핑에 큰 관심을 보이는 카카오가 결국 움직이게 될 거라는 전망이 나온다.G마켓·옥션 등을 운영하는 이베이코리아의 지난해 거래액은 약 20조원이다. 네이버(약 27조원)·쿠팡(약 22조원)과 함께 e커머스 업계 최상위 업체다. 단순 계산하면 어떤 곳이든 이베이코리아를 인수하기만 하면 업계 2위 규모로 커질 수 있다는 것이다. 인수 금액은 5조원으로 전망된다. 업계에선 미국 증권시장 상장을 앞둔 쿠팡의 예상 기업 가치가 점점 올라 65조원까지 치솟았다는 걸 감안할 때, 이베이코리아는 가성비가 좋아도 너무 좋다는 말이 나올 정도다.롯데와 신세계 그리고 홈플러스를 소유한 MBK파트너스 모두 온라인 부문이 약점이고, 이를 반드시 보완해야 생존할 수 있다고 판단하고 있다. 이에 유통·투자은행(IB) 업계는 이들 전부를 유력 인수 후보로 본다. 다만 좀 더 무게를 두는 쪽은 카카오다. 네이버와 함께 양대 플랫폼 기업 지위를 계속 유지하고, 플랫폼 영향력을 계속 확대해 나가려면 코로나 사태 이후 더 빠르게 성장하고 있는 e커머스 시장에 본격적으로 뛰어들 수밖에 없다는 분석이다. 유통업계 관계자는 ""유통 분야에서 사업 선점이 얼마나 중요한지는 오프라인 중심 유통업체들의 온라인에서의 부진을 보면 알 수 있다""며 ""카카오가 이 기회를 놓치지 않으려 할 것 같다""고 했다. 카카오가 앞서 포털 사이트 다음, 멜론 등을 인수하는 방식으로 영향력을 확대해왔다는 점도 카카오의 이베이코리아 인수 가능성을 높게 보는 이유 중 하나다.일단 네이버는 치고 나갔다. 지난해 10월 CJ그룹와 지분 맞교환 방식으로 동맹을 맺으며 약점으로 지적받던 배송·물류 부문을 보완하기 시작했다. 이번엔 이마트와 협업해 쇼핑 콘텐츠를 강화하는 시도에 나선 상태다. 카카오는 서서히 움직이고 있다. 지난해 카카오커머스 거래액은 약 4조원으로 이마트의 SSG닷컴과 비슷했다. 본격 e커머스라기보다는 카카오톡 선물하기 위주로 거둔 성과라는 점에서 주목할 만한 결과라는 게 업계 공통된 의견이다. 지난 9일엔 카카오톡 내에 e커머스 서비스만 한 곳에 모은 새로운 탭 '카카오쇼핑'을 선보일 계획이라고 밝혔다. e커머스 업계 관계자는 ""전 국민이 쓰는 카카오톡 메인 화면에 쇼핑 탭이 생긴다는 건 매우 큰 파급력을 가져올 수밖에 없다""고 내다봤다. 카카오커머스는 향후 카카오쇼핑을 통해 개인의 쇼핑 경험과 취향을 반영한 개인화 추천 기능을 개선할 계획이다.물론 롯데나 신세계가 이베이코리아 인수하게 될 가능성 역시 여전히 있다. 롯데는 최근 e커머스 부문 사업부장을 경질하며 대대적인 변화를 예고한 상태다. 신세계의 경우 미국 사업 확장, 야구단 인수 등 최근 광폭 행보를 보이고 있는 정용진 부회장의 추진력이라면 이베이코리아를 인수하는 것도 이상한 일이 아니라는 시각이 있다. 한편 이베이코리아 인수 예비 입찰은 오는 18일로 예정돼 있다.☞공감언론 뉴시스 jb@newsis.com▶ 네이버에서 뉴시스 구독하기▶ K-Artprice, 유명 미술작품 가격 공개▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>"
