기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.03.12.,"멜론, 카카오에서 분사…'멜론컴퍼니' 설립",https://n.news.naver.com/mnews/article/001/0012257000?sid=105,"초대 대표는 이진수 카카오엔터테인먼트 대표가 겸임멜론[카카오 제공]    (서울=연합뉴스) 홍지인 기자 = 국내 1위 음악 서비스 '멜론'이 카카오에서 나와 별도 법인으로 독립한다.    카카오는 멜론 사업 부문을 물적 분할한다고 12일 공시했다.    신설 회사의 이름은 '멜론컴퍼니'(가칭)로, 6월 1일 설립 예정이다.    이 회사는 멜론의 음원 서비스와 뮤지컬·티켓 사업 등을 펼친다.     신설법인 대표는 이진수 카카오엔터테인먼트 대표가 겸임한다. 이 대표는 카카오페이지에서 웹툰·웹소설 등 사업의 성장을 이끌었다.    회사 측은 ""보다 전문적이고 신속한 의사결정이 가능하고 카카오 공동체 내에서의 적극적인 협업과 시너지를 도모할 수 있는 지배구조 체제를 확립하고자 한다""며 ""카카오 공동체가 보유한 음악·영상·스토리 등 여러 콘텐츠 사업 역량을 결합해 글로벌 콘텐츠 시장에서 우위를 점할 수 있는 경쟁력 있는 사업 기반을 갖추고자 한다""고 밝혔다.    멜론은 지난 2004년 SK텔레콤이 만들었다가 2013년 홍콩 사모펀드인 스타인베스트에 매각됐다. 이후 2016년 카카오에 인수돼 카카오M 산하에 있다가 2018년 9월 카카오가 카카오M을 합병하면서 다시 본사 소속이 됐다.     ljungberg@yna.co.kr▶네이버에서도 뉴스는 연합뉴스[구독 클릭]▶[팩트체크]오스트리아는 AZ백신 접종 중단?▶제보하기<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>"
2021.03.12.,"카카오TV 오리지널, 누적 조회수 4억뷰 돌파",https://n.news.naver.com/mnews/article/108/0002939000?sid=106,<구조 다름>
2021.03.12.,"[단독]1위 카카오T의 경고 ""우버·타다, 돈 내고 콜 받아라""",https://n.news.naver.com/mnews/article/025/0003084391?sid=105,"카카오모빌리티, 업무제휴 제안수수료 내고 일반 호출 받는 방식앱 가입자 2800만…거부 힘들 듯국내 대표 택시 호출 플랫폼 '카카오T'가 경쟁 택시호출 서비스에 플랫폼 진입 문턱을 높이는 방안을 추진 중이다. 타다·마카롱택시·우버 등 카카오T와 경쟁하는 서비스들이 운영하는 브랜드(가맹) 택시 기사들이 무료로 카카오T 콜을 받아 영업하는 걸 막겠다는 취지다.    무슨 일이야     카카오모빌리티의 카카오T 서비스. [사진 카카오모빌리티]           카카오T 운영사 카카오모빌리티는 최근 VCNC(타다), 우버코리아테크놀로지(우버), KST모빌리티(마카롱택시), 코나투스(반반택시 그린) 등 국내 가맹택시 주요 사업자에게 업무 제휴를 제안했다. 각 회사 가맹택시가 카카오T에서 주는 일반 호출을 받으려면 제휴를 맺고 수수료를 내야 한다는 내용이다. 카카오모빌리티 관계자는 “다른 가맹 택시가 카카오T에서 모아 주는 일반 콜을 받아 운행하는 경우가 많다""며 ""앞으론 정식으로 사업자 간 제휴 방식을 통해 이용할 수 있게 제안한 것”이라고 말했다.      이게 왜 중요해     모빌리티 플랫폼 기업 '우버' [사진 우버코리아]           국내 모빌리티 1위 플랫폼 카카오모빌리티가 본격적으로 힘을 과시하고 나섰다. 타다 라이트를 운영 중인 쏘카·VCNC와 다음 달 합작법인을 세워 '우티'를 선보일 우버·티맵모빌리티(SK텔레콤 자회사) 등 잠재적 경쟁자에게 시장이 호락호락하지 않을 것이라는 ‘경고’의 의미를 담았다는 평가다.      2015년 카카오택시로 출발한 카카오T는 택시기사와 승객 사이에서 독보적인 중개 플랫폼으로 자리를 잡았다. 앱 이용자의 호출을 택시 기사에게 무료로 뿌려준 덕분에 시장을 장악했다. 현재 택시기사 회원 23만명, 앱 가입자는 2800만명이다. 타다·마카롱택시·우버 등이 이번 제안을 거부할 경우 2800만명의 호출을 놓치게 된다.      택시 콜 시장 어떻길래       전국 가맹택시 현황. 그래픽=차준홍 기자 cha.junhong@joongang.co.kr       가맹택시는 파리바게뜨, 뚜레쥬르처럼 본점이 브랜드와 경영노하우를 지원해주고 각 점주에게 가맹금을 받는 사업이다. 지난해 3월 국회를 통과한 여객자동차법 개정안이 사실상 택시 외 다른 모빌리티 서비스를 금지하자 가맹택시는 모빌리티 업계의 대표적인 사업모델이 됐다. 택시이지만 플랫폼과 결합해 좀 더 나은 서비스를 제공할 수 있어서다.        지난 1월 25일 기준 전국 가맹택시는 3만 539대다. 사업자 수는 8곳. 문제는 카카오T가 이미 일반 호출 중개 시장을 장악한 상태에서 후발 가맹서비스사업자가 택시기사에게 뿌려줄 수 있는 콜 건수가 충분치 않다는 점이다. 이 때문에 택시기사들은 가맹서비스 앱과  카카오T를 함께 쓰는 경우가 많다.       한 가맹택시 운영사 대표는 “우리는 우리 콜만 하라고 기사에게 얘기하지만, 외부에 나가 있는 기사가 여러 개 휴대전화로 복수의 호출을 받는 것을 통제하기 어렵다”며 ""특히 법인택시 기사는 월 400만~500만원에 달하는 기준금을 채워야 월급이 제대로 나오기 때문에 콜에 민감할 수밖에 없다”고 말했다.        카카오모빌리티는 왜?     이대로 두면 플랫폼 경쟁력이 떨어진다는 주장이다.        ① 혼란 : 카카오모빌리티 측은 ""승객 사용자가 카카오T앱으로 택시를 호출했는데 우버나 타다가 오면 이용자가 혼란스러워 한다""고 주장한다. 예컨대 파리바게뜨 간판 열고 들어갔는데 뚜레쥬르 빵을 파는 것과 같다는 것. 카카오모빌리티 관계자는 “일부 택시 기사는 자기 회사 가맹 홍보 판촉물을 승객에게 주고 다음엔 자기네 서비스 이용하라고 홍보하기도 한다”고 말했다.      ②불편 : 택시기사가 카카오T에서 호출을 받은 다음 자기 플랫폼에서 호출이 올 경우 카카오T 호출을 취소하는 경우도 많다. 가맹 플랫폼 콜을 우선 소화해야해서다.       업계 반응은.     VCNC는 28일 가맹택시 서비스 타다 라이트를 선보였다. [사진 VCNC]       업계에선 좀 더 구체적인 내용이 나오기 전까지 지켜보겠다는 입장이 많다. 하지만 카카오모빌리티가 일반 택시 호출 중개 서비스를 하면서 자체 가맹택시 카카오T블루(1만6000대)를 운영하는 점에 대해선 불만이 큰 상태다. 이커머스 플랫폼으로 치면 오픈마켓(일반택시)상품과 자체 PB상품(가맹택시)을 섞어 놓은 구조. 이로 인해 택시 기사들 사이에선 콜을 차별적으로 배분한다는 불만도 계속 나오고 있다.       카카오모빌리티의 플랫폼 파워를 경계하는 분위기도 있다. 이재명 경기도지사가 만든 경기도 공정국은 지난해 카카오모빌리티가 콜을 카카오T블루에 몰아준다는 의혹에 대해 공정거래위원회에 조사를 의뢰했다. 한 모빌리티 스타트업 대표는 “금액, 호출 수락 금지 방안 등 구체적 내용이 나온 것은 아니라 상황을 지켜보고 있다”고 말했다.      박민제 기자 letmein@joongang.co.kr      요즘 뜨는 기업 궁금하세요?           요즘 핫한 테크기업 소식을 입체적으로 뜯어보고 싶다면, 그것도 편하게 이메일로 받아보고 싶다면, 구독하세요! ‘기사 +α’가 찾아갑니다.   구독신청 → https://url.kr/factpl  ▶ '실검'이 사라졌다, 이슈는 어디서 봐?▶ 넌 뉴스를 찾아봐? 난 뉴스가 찾아와!▶ 당신이 궁금한 코로나, 여기 다 있습니다ⓒ중앙일보(https://joongang.co.kr), 무단 전재 및 재배포 금지"
2021.03.12.,"카카오, 친환경 데이터센터 구축에 4249억 투자 확정",https://n.news.naver.com/mnews/article/421/0005219403?sid=105,"카카오 로고 (카카오제공) © 뉴스1(서울=뉴스1) 김근욱 기자 = 카카오가 4249억원을 투자해 경기도 안산시 한양대학교 부지에 친환경 데이터센터(IDC) 시설을 구축한다. 데이터센터는 서버, 네트워크, 스토리지, 네트워크 기기 등을 제공하는 통합관리 시설로 데이터를 수집하고 운영하기 위한 핵심 인프라다.카카오는 카카오 친환경 데이터 센터 구축을 위해 4249억원을 신규시설에 투자한다고 12일 공시했다. 이는 자기자본대비 7.4% 규모다.투자 목적은 인공지능(AI)과 빅데이터 관리 운영을 강화하고 미래의 IT 수요 데이터 증가에 대응하기 위함이다. 카카오 측은 ""데이터센터 소재지는 안산시 한양대 ERICA 캠퍼스며, 2023년 준공을 목표로 하고 있다""고 덧붙였다.신종 코로나바이러스 감염증(코로나19) 사태로 비대면 수요가 늘어나면서 기업은 물론, 교육, 의료 등 사회 전반에 디지털 전환 수요가 급증하면서 데이터 처리 수요도 폭증하는 추세다. 인공지능(AI), 빅데이터, 사물인터넷(IoT) 등 기술이 고도화될수록 이를 저장하고 처리할 데이터 센터의 필요성이 커졌다. 이에 카카오는 지난해 자체 데이터 센터 확보를 예고한 바 있다.경기도 안산에 위치한 한양대 에리카캠퍼스는 정부가 산·학·연 협력을 통해 대학을 지역 혁신성장 거점으로 육성하는 '캠퍼스 혁신파크' 사업에 선정돼 있어 향후 카카오와 데이터 센터를 포함한 다방면의 협력이 이뤄질 것으로 예상된다.카카오는 연구 인력과 데이터센터 서버 관리인력 등을 고용할 예정으로 일자리 창출효과도 클 전망이다. 앞서 지난해 9월 한양대 측은 ""에리카캠퍼스 혁신파크 내의 부지를 카카오에 제공하고 카카오와 학생들을 대상으로 한 별도의 현장교육을 진행하는 등 인재양성을 추진할 계획""이라고 밝힌 바 있다.카카오데이터센터는 10만대 이상의 서버를 운영할 수 있는 초대형 데이터센터로, 전산동 건물 내에 총 12만대의 서버를 보관할 수 있다. 저장 가능한 데이터량은 6엑사바이트(EB)로 약 10억 기가바이트(GB)에 달한다.ukgeun@news1.kr▶ 네이버 메인에서 [뉴스1] 구독하기!▶  뉴스1&BBC 한글 뉴스 ▶  터닝포인트 2021 © 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지"
2021.03.12.,"넷플릭스처럼…카카오엔터 담은 스포티파이, 韓 돌풍 일으키나",https://n.news.naver.com/mnews/article/031/0000587857?sid=105,"K팝 가수·팬덤 압박에 음원 계약 '속도'…멜론 한판 대결[아이뉴스24 윤지혜 기자] 세계 최대 음원 스트리밍 서비스 스포티파이와 국내 1위 음원 유통사 카카오엔터테인먼트(옛 카카오M)의 힘겨루기가 열흘 만에 일단락됐다. 그동안 스포티파이 취약점으로 지목됐던 국내 음원 확보 문제가 해결된 만큼, 흥행 질주가 시작될지 관심이 쏠린다.카카오엔터는 12일부터 한국을 포함한 세계 스포티파이에 음원을 공급하기로 했다. 양사 모두 K팝 가수와 팬들의 비판을 의식해 한 발씩 물러선 것으로 풀이된다.음원 플랫폼 스포티파이가 국내 서비스를 론칭한다. [사진=스포티파이코리아]지난 1일 양사의 해외 음원 라이선싱 계약이 만료되면서 해외 스포티파이에서 카카오엔터 음원을 들을 수 없었다. 카카오엔터는 해외 계약 갱신·국내 계약 협의를 주장했지만, 스포티파이가 국내외 동시 계약 기조를 유지하면서 최악의 상황이 벌어진 것이다.이에 K팝 가수와 팬 사이에서 양 사의 신경전을 비판하는 목소리가 줄을 이었다.전 세계 트위터에선 '카카오M 아웃(#KAKAKOM_OUT)', '카카오M 스포티파이로 돌아와(#KakaoMBackonSpotify)' 등의 해시태그 운동이 벌어졌으며, 청와대 국민청원 홈페이지엔 카카오엔터를 겨냥해 'K팝 음원 유통 독과점 방지법을 만들어달라'는 글이 올라왔다.가수 에픽하이의 타블로는 자신의 트위터에 ""누구의 잘못이든 기업들이 예술에 욕심을 부릴 때 왜 아티스트와 팬이 고통받아야 하는가""라는 비판의 글을 올렸다. 일부 음악 레이블 사는 카카오엔터를 통하지 않고 스포티파이에 음원을 공급하기도 했다.사실상 카카오엔터는 K팝의 해외 진출을 막았다는 비판에 직면했고, 스포티파이는 세계 최대 음원 스트리밍 서비스라는 명성에 금이 간 셈이다.업계 관계자는 ""카카오엔터는 국내 가수, 스포티파이는 해외 K팝 팬들의 압박을 의식해 사태를 빨리 해결하자는 데 뜻을 모았을 것""이라며 ""양 사 모두 진퇴양난의 상황을 벗어나기 위해 협상에 속도를 낸 것으로 보인다""라고 말했다.◆ 스포티파이, 애플뮤직과 다른 길 간다…'흥행 질주' 예고 스포티파이는 국내 론칭 한 달여 만에 카카오엔터·지니뮤직 등 대형 유통사의 음원 확보에 성공했다. 지난 2016년 한국에 진출한 애플뮤직과 다른 길을 걷게 된 셈이다. 당시 애플뮤직은 카카오엔터·지니뮤직의 전신인 로엔엔터테인먼트, CJ E&M, KT뮤직 등과 음원 계약에 실패하면서 현재 시장점유율이 1% 미만에 그친다.당초 업계에선 스포티파이가 애플뮤직처럼 '찻잔 속 태풍'에 그칠 것으로 내다봤다. 실제 지난달 스포티파이는 국내 시장점유율이 1%에 못 미치는 것으로 알려졌다. 그러나 이번 카카오엔터와의 계약으로 흥행 기반이 마련됐다는 평가가 나온다. 특히 국내 1위 음원 스트리밍 서비스 '멜론'과의 한판 대결이 예상된다. [사진=스포티파이]스포티파이는 7천만 개 이상의 음원과 40억 개의 재생목록을 제공한다. 인공지능(AI)으로 이용자가 선호하는 장르, 가수, 청취패턴 등을 분석해 제공하는 맞춤형 음원추천 서비스는 특장점이다. 더불어 연내 한국에서도 220만 개가 넘는 팟캐스트를 선보이고, 국내 창작자의 독점 및 오리지널 콘텐츠를 확보한다는 계획이다.'스포티파이 포 아티스트' 플랫폼에 대한 기대감도 크다. 빅데이터 플랫폼과 팬 커뮤니티를 더한 개념으로, 창작자가 음원을 올리면 이를 듣는 이용자 데이터 통계를 확인할 수 있다. 팬들은 창작자의 신보와 공연 소식을 확인하고, 티켓과 굿즈 등을 구매할 수 있어 국내외 K팝 팬덤 집결소가 될 전망이다.박상욱 스포티파이 한국 매니징 디렉터는 지난달 간담회에서 ""한국은 세계 음원 스트리밍 시장에서 6위를 차지할 정도로 큰 시장인 데다, 다른 국가로 콘텐츠를 수출하는 몇 안 되는 국가라는 점에서 중요한 시장""이라며 ""국내 정식 출시 직후 애플 앱스토어와 구글 플레이스토어에서 1위를 기록했고, 지금도 상위권을 유지하는 등 좋은 반응을 얻고 있다""라고 말했다.◆ 韓 음원 플랫폼 전열 정비…""스포티파이 경쟁 자신 있다""한편에선 스포티파이식 맞춤형 음악 추천 서비스가 국내에서 더이상 새롭지 않다고 지적한다. 국내 음원 스트리밍 플랫폼도 잇따라 관련 서비스를 강화하고 있어서다. 또 스포티파이가 국내 서비스 대비 가격경쟁력이 높지 않아 이용자 이탈이 크지 않을 것이란 전망도 있다.실제 스포티파이는 음악 감상 중간에 광고가 나오는 대신 무료인 서비스는 국내서 제외하고 유료 프리미엄 상품만 선보였다. 프리미엄 1인 요금제는 월 1만900원(부가세 별도)으로, 국내 플랫폼과 비슷하다. 2인 요금제는 1인당 8천원 수준으로, 국내 플랫폼 대비 저렴하지만, 이용자들이 기대했던 패밀리 요금제보단 비싸다.더불어 국내 플랫폼도 오리지널 콘텐츠 확대 등 서비스 차별화에 박차를 가하고 있다.멜론은 최근 대대적인 앱 개편을 통해 맞춤형 추천 서비스를 전면에 내세우고, '최신 24Hits' 등 새로운 차트를 선보였다. 지니뮤직도 TV 음악 경연 프로그램의 곡을 담은 '실시간 원곡 플레이리스트'를 출시하는 등 올해 '라이브 음악 서비스 플랫폼'으로 도약한다는 각오다. 플로도 팟캐스트·오디오북으로 콘텐츠를 확대했다.음원 플랫폼 관계자는 ""국내 플랫폼은 다년간 쌓아온 이용자 데이터와 친숙한 사용자경험(UX)이 강점""이라며 ""여기에 국내 플랫폼도 오리지널 콘텐츠와 차별화된 서비스를 선보이는 추세여서 스포티파이와의 경쟁에 승산이 있다""라고 말했다./윤지혜 기자(jie@inews24.com)▶네이버 채널에서 '아이뉴스24'를 구독해주세요.▶재밌는 아이뉴스TV 영상보기 ▶아이뉴스24 바로가기[ⓒ 아이뉴스24 무단전재 및 재배포 금지]"
2021.03.12.,네이버-카카오 이어 엔씨도 ESG 경영 앞장,https://n.news.naver.com/mnews/article/014/0004599956?sid=105,"게임업계 중 처음으로 ESG 경영 조직 신설서울상의 회장단 공통 키워드 'ESG' 실천 전망  [파이낸셜뉴스] 엔씨소프트(엔씨)가 ‘ESG 경영’을 강화하기 위해 관련 조직을 신설했다. 환경(Environment), 사회(Social), 지배구조(Governance)를 통칭하는 ESG가 기업경쟁력을 지속적으로 끌어올리는 경영전략으로 급부상한 가운데 게임업계 최초로 ESG 경영 선도에 나선 것이다.    엔씨소프트 로고 엔씨 관계자는 “ESG 경영 중요성에 공감하고 급변하는 경영환경 변화에 대응하기 위해 ESG 경영실을 신설했다”며 “운영 방안 등 상세한 내용은 추후 공유할 예정”이라고 12일 밝혔다.   앞서 네이버도 지난해 10월 이사회 내 ESG 위원회를 신설한 데 이어 최근 최고재무책임자(CFO) 산하에 ESG 전담조직을 운영하고 있다. 카카오도 김범수 의장이 총괄하는 ESG 위원회를 구성해 운영 중이다.   또 최근 김택진 엔씨 대표는 김범수 카카오 의장, 이한주 베스핀글로벌 대표, 장병규 크래프톤 의장 등과 함께 IT·게임업계 대표로 서울상의 부회장에 합류해 향후 역할에 기대를 모은 바 있다. 서울상의 회장단 공통 키워드 중 하나도 ESG 경영활동이기 때문이다.  #대한상의 #엔씨 #ESG경영   elikim@fnnews.com 김미희 기자   ▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ '아는 척'하고 싶은 당신을 위한 [두유노우]▶ 날로먹고 구워먹는 금융이슈 [파인애플]  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
2021.03.12.,카카오 SKT 타다 쏘카…스마트모빌리티 '쩐의 전쟁' 시작됐다 [Digital+],https://n.news.naver.com/mnews/article/009/0004762437?sid=105,"모빌리티 플랫폼 진화 어디까지국내 주요 모빌리티 플랫폼들은 가맹택시로 서비스를 확대해왔지만, 이제는 차량 호출을 넘어 자가 차량 소유자까지 아우르는 플랫폼으로 진화하고 있다. 서비스도 대리기사 호출부터 주차, 중고차 거래, 세차, 수리까지 확대하고 있다. 호출로 확보할 수 없는 이동 데이터를 확보하고 자체 모빌리티 생태계를 조성해 '스마트모빌리티 플랫폼'으로 도약하기 위한 전략이다.카카오모빌리티는 최근 세차, 정비, 중고차 분야 전문 업체들과 손잡고 모바일 내비게이션 서비스 카카오내비에서 '내 차 관리' 서비스를 선보인다고 발표했다. 자가 차량 이용자를 위한 서비스로 사업을 본격 확장했다. 내 차 시세 조회, 내 차 팔기 서비스는 국내 직영 중고차 기업 케이카와 함께 운영한다. 카카오모빌리티는 이미 대리기사를 호출하는 카카오 T 대리, 주차장을 연결해주는 카카오 T 주차, 모바일 내비게이션 카카오내비를 운영하며 자가 차량 이용자와 접점을 늘려왔다. 카카오 T 애플리케이션(앱)에서 내비게이션, 주차, 대리운전 서비스를 이용하는 자차 소유 이용자는 2000만명에 달한다. 이에 그치지 않고 이동 전후 차량 관리 영역으로 서비스 확대를 시작했다.차량을 대여해주는 서비스로 시작한 쏘카는 지난해 10월 온라인 중고차 플랫폼 '캐스팅'을 출시했다. 같은 달 대리운전 서비스 '타다 대리'도 출시해 자차 소유자를 이용자로 확보하고 있다. SK텔레콤 자회사 티맵모빌리티도 올해 상반기를 목표로 대리운전 서비스를 선보일 계획이다. 하형일 SK텔레콤 코퍼레이트2센터장은 지난달 개최한 2020년 4분기 실적 콘퍼런스콜에서 ""티맵모빌리티는 대리운전도 단계적으로 출시해 대중교통, 렌터카, 차량공유, 택시 등을 아우르는 올인원(MaaS·Mobility as a Service) 사업자로 성장하기 위해 준비하고 있다""고 밝힌 바 있다.모빌리티 업계에서는 자차 소유자의 데이터가 가진 가치에도 주목하고 있다. 자차 소유자와 접점을 늘리면 버스, 지하철, 택시 등 대중교통을 넘어 이용자의 동선을 촘촘히 파악할 수 있다. 이를 통해 맞춤형 광고나 전자상거래와의 연계까지 사업적 가치도 높은 편이다. [오대석 기자]▶ '경제 1위' 매일경제, 네이버에서 구독하세요▶ 이 제품은 '이렇게 만들죠' 영상으로 만나요▶ 부동산의 모든것 '매부리TV'가 펼칩니다[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
2021.03.12.,"카카오, 친환경 데이터센터 구축에 4249억원 투자",https://n.news.naver.com/mnews/article/277/0004864352?sid=105,"조수용(왼쪽)·여민수 카카오 공동대표[아시아경제 부애리 기자]카카오가 친환경 데이터센터 구축을 위해 4249억원을 투자한다고 12일 공시했다.투자 규모는 자기자본 대비 7.4% 수준이다.카카오의 데이터센터는 경기도 안산시 한양대 에리카(ERICA) 캠퍼스에 2023년 완공된다.카카오는 투자목적에 대해 ""인공지능(AI)과 빅데이터 관리 운영의 강화와 미래 IT 수요 데이터 증가에 대응하기 위한 것""이라고 밝혔다.부애리 기자 aeri345@asiae.co.kr▶ 2021년 신축년(辛丑年) 신년운세와 토정비결은?▶ 발 빠른 최신 뉴스, 네이버 메인에서 바로 보기▶ 투자 성공의 핵심은 기업분석! 'CORE' 바로가기<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>"
2021.03.12.,"“헤이카카오, 공기청정기 켜줘”…삼성전자와 카카오엔터프라이즈 IoT에서 손잡다",https://n.news.naver.com/mnews/article/050/0000056852?sid=101,"[HELLO AI] AI 뉴스세탁기·건조기·공기청정기·로봇청소기 등 삼성전자의 생활 가전을 헤이카카오로 제어할 수 있게 된다. 카카오엔터프라이즈와 삼성전자가 3월 4일 발표한 자료에 따르면 두 기업은 사물인터넷(IoT) 사업 협력 계약을 체결했다. 이번 협력을 통해 이용자들은 카카오엔터프라이즈의 다양한 IoT 플랫폼을 통해 음성 명령은 물론 애플리케이션(앱) 조작이나 챗봇과의 대화로도 삼성전자 가전을 제어할 수 있게 됐다. 스마트 홈 플랫폼 ‘카카오홈’ 앱과 ‘헤이카카오’ 앱, 스마트 스피커 ‘카카오미니’와 ‘미니헥사’, 스마트 디바이스 ‘미니링크’는 물론 카카오홈 카카오톡 채널을 통해서도 가능하다. 가전은 4종을 우선 지원하며 향후 제어 가능한 가전 종류를 확대해 나갈 예정이다.이용 방법은 간단하다. 구매한 삼성전자 가전 제품을 스마트싱스(SmartThings) 앱에 등록한 후 ‘카카오홈’ 앱의 ‘설정’→‘확장 서비스 관리’에서 ‘스마트싱스’를 연결하면 된다.연결을 완료하면 스마트 스피커 카카오미니·미니헥사, 헤이카카오 앱 등을 이용해 음성으로 기기를 제어할 수 있다. ‘헤이카카오’ 로 호출한 후 ‘○○○ 시작해 줘’, ‘○○○ 종료해 줘’, ‘○○○ 일시 정지해 줘’ 등 음성 명령을 내리면 된다. 카카오홈 카카오톡 채널에서 카카오톡 메시지를 보내거나 리모컨처럼 카카오홈 앱에서 버튼을 터치하는 방식으로도 가전을 제어할 수 있다.또한 카카오홈 또는 헤이카카오 앱에서 알림 설정을 해두면 ‘세탁이 종료되었어요.’, '공기청정기 필터 수명이 10% 남았어요' 등의 유용한 알림을 받을 수도 있다. 카카오엔터프라이즈는 삼성전자와의 활발한 협업을 바탕으로 상반기 중 식기세척기·에어드레서·에어컨 등 이용 가능한 가전 제품에도 순차적으로 확장할 계획이다.함승완 카카오엔터프라이즈 전무는 “AI 기술을 다양한 가전 제품과 접목해 더 많은 고객들이 일상의 혁신을 경험할 수 있도록 삼성전자와 지속적인 협력을 이어 나갈 것”이라고 말했다.박찬우 삼성전자 생활가전사업부 상무는 “삼성전자와 카카오 간 협력을 통해 소비자들은 한층 편리한 스마트홈을 경험하게 될 것”이라며 “앞으로도 양 사가 쌓아 온 AI 기술 노하우를 바탕으로 소비자들이 새로운 가치를 체험할 수 있도록 긴밀히 협력해 나가겠다”고 말했다.  LG CNS, ‘데브온 NCD’ 무료 공개···프로그램 개발 저변 확대일반인도 프로그램을 개발할 수 있게 됐다. LG CNS가 공개한 ‘데브온 NCD(DevOn NCD)’를 이용하면 개발 언어를 입력하지 않아도 프로그램을 개발할 수 있다. LG CNS는 3월 2일 프로그램 개발 플랫폼 데브온 NCD를 회사 공식 홈페이지에 무료 공개했다. 데브온 NCD의 NCD는 ‘코딩 없는 개발(No Coding Development)’을 뜻한다. 데브온 NCD는 개발 언어를 입력하는 과정인 코딩을 생략했다. 기존에는 개발자가 외국어를 학습하듯이 자바(JAVA)와 C언어 등 여러 개발 언어를 숙지하고 손수 입력해야만 했다. 데브온 NCD는 개발 과정을 간소화하면서도 코딩 전문가 수준의 프로그램을 개발할 수 있다.데브온 NCD는 마우스로 컴퓨터 바탕화면 속 아이콘을 옮기듯 손쉽게 프로그램을 개발할 수 있도록 설계됐다. 개발자는 아이콘으로 표시된 각종 기능을 원하는 위치에 끌어 놓으면 된다. 데브온 NCD는 프로그램 작동 과정을 순서도(flow chart)로 시각화했기 때문이다.기존대로라면 개발자는 코딩을 마친 뒤 프로그램 정상 작동 여부를 확인해야만 했다. 이 작업은 코딩 못지않게 긴 시간이 걸리는 과정이다. 데브온 NCD는 이 과정을 대신 수행하고 프로그램을 완성해 준다. 그 덕분에 개발자는 프로그램 논리성을 완성하는 데만 집중하면 된다.프로그램 개발 지식이 없는 일반인도 1개월간 교육을 거치면 데브온 NCD를 이용할 수 있다. 일반적으로 개발 언어를 숙달하려면 1년 정도가 소요된다. 데브온 NCD 학습 시간은 기존 대비 10분의 1 수준에 불과하다고 LG CNS는 설명했다. 플리토, ‘기업 맞춤형 AI 번역’ 출시언어 데이터 기업 플리토가 번역 서비스의 개인화에 앞장서 ‘기업 맞춤형 인공지능(AI) 번역’ 서비스를 출시했다고 3월 3일 밝혔다.현재 기업들은 범용 번역 엔진을 사용하고 있기 때문에 기업이 속한 업계나 해당 기업의 특정 용어를 이해하는 것이 불가능하다. 이러한 한계를 극복하기 위해 플리토는 ‘기업 맞춤형 AI 번역’을 제공한다. 이는 지난해 상용화한 ‘플리토 AI 번역 엔진’에서 한 단계 더 발전된 서비스로, 기업 개별 엔진에 기업 특화 데이터를 학습시켜 개인화 특성을 강화한 것이다.해당 서비스는 우선 특정 기업의 용어집 등을 학습시켜 기업의 용어를 정확히 이해한 차별화된 번역 결과를 보여 준다. 이후 사용할 때마다 AI가 이해하지 못한 데이터를 수집, 정제해 실시간으로 학습시킨다. 따라서 시간이 지날수록 번역 결과가 정교해지고 업계에 알맞은 표현으로 번역되는 것은 물론 제품·서비스 이름, 슬로건, 전문 용어 등에 대해 정확한 결과를 제공한다고 플리토 측은 설명했다. 이현주 기자 charis@hankyung.com ▶ 한경비즈니스 네이버 뉴스에서 [구독 클릭]▶ 잡지 정기구독 신청▶ 디지털기술 투자 포트폴리오를 한눈에 알려줍니다 <한경무크 CES2021> ⓒ 한경비즈니스, 무단전재 및 재배포 금지"
2021.03.12.,"안랩, 카카오톡 채널로 고객과 거리 좁힌다",url없음,<네이버 기사 없음>
