기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.03.11.,음원전쟁 1라운드…카카오엔터-스포티파이 ‘전략적 합의’ 배경은?,https://n.news.naver.com/mnews/article/028/0002535993?sid=103,"카카오엔터 국내 가수 음원 공급 않자스포티파이 글로벌시장 유통 차단 맞불“음원 공급”-“계약조건↑” 윈윈 합의본격적인 시장 점유율 경쟁 펼칠 듯외국 한류 전문 매체가 스포티파이와 카카오엔터테인먼트(옛 카카오엠)의 갈등을 다룬 기사. 에스엔에스 갈무리세계 최대 음원 스트리밍 서비스 스포티파이에서도 아이유 등 카카오엔터테인먼트(옛 카카오엠)가 유통하는 국내 가수 음원을 들을 수 있게 됐다. 음원 공급을 놓고 힘겨루기를 하던 두 회사가 손을 잡고 합의한 모양새지만, 그 이면에는 복합한 이해득실이 있다. 둘 사이에 무슨 일이 벌어진 걸까?발단은 지난달 스포티파이의 한국 상륙이다. 한국 시장에 진출한 스포티파이의 당면 과제는 카카오엔터 유통 음원 확보였다. 카카오엔터는 지난해 가온차트 연간 400위권 음원 가운데 37.5%를 유통한 국내 최대 음원 유통사로, 아이유, 지코, 화사, (여자)아이들, 몬스타엑스, 에이핑크, 임영웅 등 인기 가수 음원을 다수 보유하고 있다. 팝보다 가요를 선호하는 국내 이용자를 사로잡으려면 이들 음원 확보가 필수다. 스포티파이가 카카오엔터와의 협상에 적극적으로 나선 까닭이다.카카오엔터테인먼트가 음원을 유통하는 가수 아이유. 카카오엔터테인먼트 제공하지만 협상은 순조롭지 않았다. 두 회사 모두 자세한 내용은 함구하고 있지만, 업계에선 그 배경에 국내 1위 음원 서비스 멜론이 있다는 해석이 나온다. 멜론은 카카오엔터의 모회사인 카카오가 운영하고 있다. 스포티파이의 국내 시장 잠식을 우려한 멜론이 견제에 나섰다는 것이다. 실제로 카카오엔터는 2016년 애플뮤직의 한국 진출 당시 음원 공급 계약을 맺지 않았고, 애플뮤직은 지금까지도 고전하고 있다. 스포티파이가 카카오엔터에 제시한 조건이 국내 다른 음원 서비스에 견줘 열악했다는 얘기도 흘러나온다. 이런저런 이유로 협상이 지지부진한 가운데 스포티파이는 지난달 2일 카카오엔터 음원 없이 한국 서비스를 시작했다. 그 결과 스포티파이 또한 고전을 면치 못하고 있다. 모바일 빅데이터 플랫폼 모바일인덱스의 조사 결과를 보면, 스포티파이의 국내 시장 점유율은 현재 0.5%에 그친다.급기야 지난 1일 이후 두 회사의 갈등이 전세계로 번지기 시작했다. 170개국 3억4500만명의 이용자를 거느린 스포티파이 글로벌 서비스에서 카카오엔터의 음원이 모두 제외된 것이다. 이전까지 국외 스포티파이에서는 카카오엔터 음원을 들을 수 있었다. 이렇게 된 건 두 회사의 계약이 2월28일로 만료됐기 때문이다. 스포티파이는 “글로벌 재계약 협상이 결렬된 것일 뿐, 한국 음원 협상 실패에 대한 보복 조처라는 일각의 추측은 사실이 아니다”라고 주장했지만, 업계에선 스포티파이가 막강한 글로벌 영향력을 무기로 반격에 나섰다고 보는 시각이 우세하다.스포티파이와 카카오엔터테인먼트(옛 카카오엠)의 갈등으로 좋아하는 케이팝을 못 듣게 된 팬이 트위터에 올린 영상. 트위터 갈무리그러자 전세계 케이팝 팬들과 아티스트들이 피해를 호소하며 반발했다. 케이팝 팬들이 많이 활동하는 사회관계망서비스(SNS) 트위터에서는 ‘#SpotifyKakaoM’이라는 해시태그 운동이 벌어졌다. “스포티파이에 케이팝을 돌려달라”는 요구였다. 에픽하이의 타블로는 트위터에서 “스포티파이와 카카오엔터의 협상 결렬 탓에 우리 뜻과 무관하게 에픽하이 새 앨범의 글로벌 서비스가 중단됐다. 누구 잘못인지를 떠나, 기업들이 예술보다 욕심을 우선할 때 왜 항상 아티스트와 팬들이 고통받아야 하는가?”라고 꼬집었다. 현아, 제시 등 카카오엔터를 통해 음원을 유통했던 일부 가수는 아예 유통사를 갈아타기도 했다. 꼭 여론 압박이 아니어도 스포티파이의 막대한 글로벌 시장에서 제외되는 건 카카오엔터에 큰 부담으로 작용했다.결국 두 회사는 11일 한국을 포함한 세계 스포티파이 서비스에서 카카오엔터 음원을 이용할 수 있도록 재계약을 맺었다고 발표했다. 카카오엔터는 “다양한 국내외 파트너들은 물론 이번 스포티파이와의 협업을 통해 더 많은 전세계 음악 팬들이 우리 아티스트를 만나고, 케이팝을 즐길 수 있는 기회가 될 것으로 기대한다”고 밝혔다. 스포티파이는 “한국 청취자에게도 카카오엔터 음원과 함께 7천만곡 이상의 트랙 및 40억개 이상의 플레이리스트를 제공할 수 있게 돼 기쁘다”고 밝혔다. 카카오엔터 음원 서비스는 12일부터 국가별로 순차적으로 재개된다.카카오엔터테인먼트가 음원을 유통하는 그룹 몬스타엑스. 카카오엔터테인먼트 제공이로써 스포티파이는 카카오엔터 음원을 확보하려는 애초 목적을 달성했다. 카카오엔터 또한 처음보다 나아진 조건으로 계약한 것으로 알려졌다. 언뜻 ‘윈윈’처럼 보인다. 하지만 카카오엔터가 입은 이미지 손상은 무시할 수 없다. 힘 과시에 성공한 스포티파이의 앞날 역시 비단길만은 아니다. 한 업계 관계자는 “스포티파이가 아이유 등 인기 음원을 확보해도 국내 시장 점유율을 얼마나 높일 수 있을지는 미지수다. 광고를 듣는 대신 무료로 이용하는 서비스를 국내에서 제외한데다, 월 이용료가 8천~9천원 안팎인 국내 서비스보다 비싼 1만900원이어서 이용자의 불만이 높다. 스포티파이의 진짜 성적표는 3개월 무료 프로모션을 종료하는 6월30일 이후 드러날 것”이라고 내다봤다. 서정민 기자 westmin@hani.co.kr▶더불어 행복한 세상을 만드는 언론, 한겨레 구독하세요!▶esc 기사 보기▶4.7 보궐선거 기사 보기[ⓒ한겨레신문 : 무단전재 및 재배포 금지]"
2021.03.11.,"스포티파이, 아이유·임영웅 노래 다시 튼다…카카오와 재계약",https://n.news.naver.com/mnews/article/003/0010386622?sid=106,<구조 다름>
2021.03.11.,"[시그널] 티맵모빌리티 4,000억 외부 유치 성공···카카오 대항마 될까",https://n.news.naver.com/mnews/article/011/0003882107?sid=101,"재무적투자자(FI)에 어펄마캐피탈·이스트브릿지 공동 선정SKT 티맵[서울경제] 택시호출 서비스 시장에 진출한 SKT의 티맵모빌리티가 국내외 사모펀드 운용사로부터 4,000억 원의 투자금을 유치한다. 대규모 자금을 활용해 시장을 선점하고 있는 카카오모빌리티에 대항해 점유율을 높이는 것이 중장기적 목표다.11일 투자은행(IB) 업계에 따르면 티맵모빌리티 소수 지분 매각을 진행 중인 SK텔레콤(017670)과 매각주관사 SC증권은 사모펀드(PEF) 운용사 어펄마캐피탈과 이스트브릿지를 우선협상대상자로 통보했다. 거래 가격은 4,000억원이다.이달 초 진행된 티맵모빌리티 본입찰에는 어펄마캐피탈과 이스트브릿지가 이름을 올렸다. SKT는 우협 대상자를 한 곳으로 좁히는 대신 양 측의 투자금을 모두 받기로 했다.SKT는 “티맵모빌리티가 가져올 모빌리티 산업 혁신을 투자업계에서 긍정적으로 평가해 재무적투자자(FI) 유치 작업이 순조롭게 진행됐다""고 언급했다.SKT은 지난해 12월 29일 모빌리티사업부문을 분할 신설해 티맵모빌리티 주식회사를 출범시켰다. 이 직후 SKT는 상장전지분투자(프리IPO) 형태로 자금 모집에 들어갔다.이번 투자 직전 투자자로 참여한 우버가 평가한 티맵모빌리티의 기업가치(EV)는 약 1조 원이다. 티맵모빌리티는 글로벌차량공유 플랫폼 우버와 조인트벤처(JV) ‘우티(UT)’를 설립해 새로운 택시 사업을 할 계획이다. 이를 위해 우버는 티맵모빌리티와 JV에 각각 5,000만 달러(약 560억 원)와 1억 달러(약 1,124억 원)를 투자하기로 했다. '우티(UT)'는 오는 4월 1일 출범할 예정이다.SKT는 우버와 FI로 부터 확보한 신규 자금을 통해 티맵모빌리티의 발전 방안을 구상할 방침이다. 국내 택시호출 서비스시장에서 카카오모빌리티가 80% 이상의 압도적인 시장 점유율을 차지하고 있어 티맵모빌리티의 영향력을 끌어올려야 한다는 숙제를 안고 있다./조윤희 기자 choyh@sedaily.com▶ 상위 1% 투자자 픽! [주식 초고수는 지금]▶ 지피지기 대륙 투자 공략법[니하오 중국증시]▶ 네이버 채널에서 '서울경제' 구독해주세요!저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
2021.03.11.,"서울 서초구, 카카오·쿠팡 등 현직자 참여 '취업특강'",https://n.news.naver.com/mnews/article/001/0012252836?sid=102,"(서울=연합뉴스) 김지헌 기자 = 서울 서초구(구청장 조은희)는 기업 현직자와 함께하는 직무별 청년 취업특강을 연중 운영한다고 11일 밝혔다.    삼성·LG·카카오·쿠팡·네이버 등 국내 기업은 물론 아마존·페이스북 등 해외 기업의 현직자들이 직무 관련 정보를 들려주는 자리다. 3∼12월 매월 셋째 주 금요일 오후 7∼9시 줌으로 진행한다. 질의응답도 가능하다.    만 19∼34세 취업준비생과 대학생이 대상이고, 회차당 20명을 선착순 모집하며 구민 우선이다. 자세한 내용은 구청 아동청년과(☎ 02-2155-8770)로 문의하면 된다.    조 구청장은 ""더 나은 일자리를 위한 청년 지원책과 제도 마련에 앞장서겠다""고 말했다.[서울 서초구 제공. 재판매 및 DB 금지]    jk@yna.co.kr▶네이버에서도 뉴스는 연합뉴스[구독 클릭]▶[팩트체크]백신 맞으면 마스크 벗어도 안전?▶제보하기<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>"
2021.03.11.,콘텐츠·테크핀·인공지능으로 점점 발 넓히는 카카오,https://n.news.naver.com/mnews/article/366/0000682422?sid=105,"카카오(035720)는 올해 ‘기술과 사람이 만드는 더 나은 세상’이라는 비전 아래 플랫폼을 기반으로 콘텐츠, 테크핀(기술+금융), 인공지능(AI) 등 다양한 분야로 사업을 확장하고 있다.카카오는 카카오톡 지갑, 콘텐츠 구독, 채널 2.0 등의 서비스로 플랫폼 경쟁력을 높일 계획이다. 카카오엔터프라이즈를 통해 클라우드, 비즈니스 서비스 플랫폼, AI 데이터 서비스 플랫폼 등을 선보이며 전 산업 분야의 디지털 전환을 추진하고 있다.카카오톡 내 광고인 ‘카카오 비즈보드’는 2018년 3분기 오픈 베타 서비스를 시작한 뒤 지난해 11월 기준 1만2000여 곳의 광고주를 확보했다. 하루 매출 10억원을 목표로 하고 있다. 이 사업은 올해도 카카오톡의 핵심 사업으로 지속 성장할 것으로 예상된다.신분증, 자격증, 증명서를 카카오톡에서 보관·관리할 수 있는 ‘카카오톡 지갑’ 서비스./카카오 제공카카오는 지난해 12월 신분증, 자격증, 증명서를 카카오톡에서 보관·관리할 수 있는 ‘카카오톡 지갑’을 선보였다. 카카오는 카카오톡지갑 서비스의 활용·제휴처를 계속 늘려나갈 계획이다. 카카오톡 지갑의 카카오 인증서로 올해 1월부터 연말정산 간소화 서비스, 주민등록등본 발급 서비스 등이 가능해졌다. 한국산업인력공단이 발급하는 국가기술자격증 495종과 모바일 운전면허 확인 서비스 등도 순차적으로 지갑에 담긴다. 이외에도 모바일 학생증을 비롯해 모바일 신분·자격 증명 서비스가 필요한 각종 단체, 재단, 기업, 교육기관 등과 추가 파트너십을 맺을 계획이다.김범수 카카오 의장.카카오톡 기반 구독 모델도 강화한다. 카카오는 올해 상반기 중 콘텐츠의 전문성과 이용자 취향을 반영하는 신규 콘텐츠 구독 플랫폼을 선보인다.카카오는 유료 콘텐츠 애플리케이션(앱)인 카카오페이지의 우수한 지식재산(IP)과 콘텐츠 전문 기업 카카오M의 시너지를 통해 콘텐츠 산업에서도 도약을 추진한다. 기업용 업무 메신저 ‘카카오워크’의 고객사 확대에도 주력할 계획이다. 카카오워크는 메신저 사업 분야 기술과 노하우를 집약한 ‘메신저 기반의 종합 업무 플랫폼’이다.[송기영 기자 rckye@chosunbiz.com] ▶네이버에서 '명품 경제뉴스' 조선비즈를 구독하세요▶""애널리스트 2~3억대 연봉도 옛말"" 이탈현상 계속▶'반려동물도 가족' 민법 개정 착수… 동물학대 막을 수 있을까	저작권자 ⓒ 조선비즈, 무단 전재 및 재배포 금지"
2021.03.11.,올 공모주 랠리…카카오 SKT가 이끈다,https://n.news.naver.com/mnews/article/009/0004761827?sid=101,"주요 계열사 연내 IPO 줄이어페이·뱅크·엔터 카카오 3형제토종앱스토어 원스토어도 상장兆단위 대어에 시장활력 기대ADT캡스·웨이브·브로드밴드SKT 계열사 증시 문두드릴듯◆ 레이더M ◆  '카카오'와 'SK텔레콤(SKT)'이 향후 4년간 국내 기업공개(IPO)시장 흥행을 주도할 것으로 보인다.  카카오그룹과 SKT의 '대어급 계열사'  6곳이 내후년까지 상장을 계획하고 있기 때문이다. 디지털·콘텐츠 기반 기업들이 국내 증시 유동성을 원동력으로 새로운 사업을 펼칠 기회를 확보하는 동시에 이들 성장성에 주목하고 선제적인 투자를 집행한 재무적투자자(FI)들과의 약속도 지킬 수 있게 됐다.11일 투자은행(IB) 업계에 따르면 연내 상장을 목표로 하고 있는 카카오그룹 계열사는 3곳, SKT 자회사는 1곳이다. 카카오페이는 상반기에 유가증권시장에 입성할 것으로 보이며 카카오뱅크·카카오엔터테인먼트는 하반기에 상장을 계획하고 있다. 원스토어도 SK그룹 내부적으로 올해 연말을 목표로 상장을 추진하고 있다.가장 먼저 증시에 입성하는 카카오페이는 지난해 하반기부터 주관사를 선정하며 본격적인 기업공개(IPO) 작업에 돌입했다. 상장 대표 주관사는 삼성증권이다. 업계에서는 카카오페이가 공모를 통해 조달한 자금을 보험과 증권 등 신사업 확장에 활용할 것으로 보고 있다. 카카오페이는 올해 초 카카오페이증권을 출범시켰고 삼성화재와 제휴해 디지털 보험사 설립을 시도하는 등 적극적으로 영토 확장에 나서고 있다. 2019년 기준 카카오페이 영업손실이 653억원이라는 점을 고려하면 빠른 자금 수혈이 필요하다는 분석이다.지난해 12월 KB증권과 크레디트스위스를 대표 주관사로 선정한 카카오뱅크는 IPO로 자본금을 확충해 더 빠르게 인터넷은행 점유율을 늘려가려는 것으로 보인다. 지난 1월 카카오페이지와 카카오M이 합병해 출범한 카카오엔터테인먼트 역시 증시에서 자금을 조달해 '콘텐츠 공룡'으로 거듭나려 한다는 설명이다. 2016년 SKT를 비롯한 통신 3사와 네이버가 출자하면서 출범한 토종 애플리케이션(앱) 마켓 원스토어는 콘텐츠 강화와 해외시장 진출, 지분 투자 등을 통해 신성장 동력을 확대할 것으로 보인다.시야를 2~3년으로 확장하면 두 기업은 더 많은 계열사를 증시에 진출시킬 것으로 예상된다. 하형일 SKT 코퍼레이트 2센터장은 지난 2월 시행한 실적발표 콘퍼런스콜에서 ""향후 실적과 상황을 고려해 티맵모빌리티까지 순차적으로 상장시켜서 금융시장에서 가치를 인정받겠다""고 밝혔다.원스토어 이후 상장할 것으로 보이는 ADT캡스·웨이브·11번가·SK브로드밴드 등 계열사는 아직 상장 순서가 정해지지 않았지만 IB 업계에서는 ADT캡스가 가장 먼저 증시 문턱을 넘을 것으로 보고 있다. 금융투자업계에서는 국내 증시에 우량 기업 다수가 진출하는 현상을 긍정적으로 평가한다. 정용택 IBK투자증권 리서치센터장은 ""IPO시장이 활성화 돼야 기업들이 디지털 기술과 같은 차세대 성장 동력을 키울 수 있으며, 투자자들 엑시트가 활성화돼 유니콘 기업이 탄생하기도 용이하다""고 평가했다. 국내 투자자 입장에서도 넘치는 유동성을 흡수할 수 있는 기회가 생기는 셈이라 긍정적이라고 평가했다.이들 기업에 투자한 재무적 투자자(FI)들도 성공적으로 투자금을 회수할 것으로 기대된다. 글로벌 사모펀드(PEF) 텍사스퍼시픽그룹(TPG)은 지난해 10월 카카오뱅크에 2500억원을 투자했다. 앵커에퀴티파트너스도 같은 시기 카카오뱅크에 2500억원, 지난 3월 카카오M에 2100억원을 투자했다. 맥쿼리인프라자산운용은 2018년 SKT가 ADT캡스를 칼라일그룹으로부터 약 3조원에 인수할 당시 45% 수준 자금을 투자했다. 최근 SK인포섹과의 합병 이후 지분은 37.4%로 바뀌었으나 상장 후 기업가치 상승분을 고려하면 최소 4000억원 이상의 투자 수익을 거둘 것으로 예상된다. SKT 계열사 상장은 SK그룹 지배구조 개선을 위해서도 큰 의미가 있다. 내년 공정거래법 개정안 시행을 앞두고 SK그룹의 중간지주사 역할을 할 SKT의 기업가치를 제고하는 효과가 있기 때문이다. SKT가 보유하고 있는 자회사들의 지분을 고려하면 상장으로 SKT에 유입될 자금 역시 상당할 것으로 보인다. SKT는 ADT캡스 지분 55%, SK브로드밴드 100%, 웨이브 30%, 11번가 80%, 원스토어 50% 지분을 보유하고 있다. [강인선 기자]▶ '경제 1위' 매일경제, 네이버에서 구독하세요▶ 이 제품은 '이렇게 만들죠' 영상으로 만나요▶ 부동산의 모든것 '매부리TV'가 펼칩니다[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
2021.03.11.,"""쪼개면 뜬다""는 액면분할 앞둔 카카오…""지금 살까? 기다릴까?"" [이지효의 플러스 PICK]",https://n.news.naver.com/mnews/article/215/0000943119?sid=101,"보통주 1주당 가액 500원→100원""액면분할 이후 주가 하락도 많아""삼성·네이버, 상당기간 주가 부진증권가는 호평…목표주가 66만원[한국경제TV 이지효 기자]# 싼 게 비지떡?<앵커>다음 키워드는 `싼 게 비지떡?`입니다.<기자>보통 값이 싼 건 품질도 나쁘다며 `싼 게 비지떡`이라는 말을 하죠.카카오, 과연 싼 비지떡이 될까요.카카오가 1주당 가액 500원을 100원으로 액면분할 하기로 했는데,이후 주가의 향방에 관심이 모이고 있어서 키워드를 이렇게 잡았습니다.<앵커>1주당 500원 하던 걸 100원으로 낮춘다, 이러면 주식수가 얼마나 늘게 됩니까?<기자>네, 액면분할은 주식 액면가액을 일정한 비율로 나누는 겁니다.이렇게 되면 카카오의 발행 주식 수는 8,870만 4,620주에서 4억 4,352만 3,100주로 늘어납니다.현재 주가가 유지된다면 액면분할 이후에는 9만원 대로 내려가겠죠.상대적으로 소액으로 살 수 있으니 거래량이 느는 효과도 기대할 수 있습니다.분할된 주식은 4월 15일부터 거래됩니다.<앵커>이게 앞으로의 주가에 영향을 주기도 합니까?<기자>사실 액면분할은 기업의 본질적인 가치나 내용의 변화는 없습니다.액면가와 주식수가 조정되기 ��문에 시가총액이나 주주의 지분율 등에도 변동이 없고요.하지만 통상 시장에서는 이런 주식 쪼개기를 주가에 긍정적인 요소로 봅니다.<앵커>주가가 싸지니까 아무래도 투자자들이 더 진입하기 쉬울 것이라는 기대감이 반영된 거죠?<기자>네, 그래서 공시 이후에는 일단 주가가 오르는 경향을 보입니다.지난 8일까지 최근 3년간 액면분할을 시행한 코스피 상장사 29곳의 액면분할 공시일 주가와상장일 주가를 살펴본 결과 18곳이 상승세를 보인 것으로 나타났다고 합니다.<앵커>29곳 가운데 18곳이 올랐으면 그 반대인 경우도 11곳이나 되는 건데,너무 오른다고 해서 과신할 것도 아닌 것 같습니다.그러면 액면분할 공시를 하고 나서는 기대감이 반영되고, 실제 변경상장을 하면 주가가 어떻게 되나요?<기자>그럴 때는 오히려 잠시 하락한 종목이 많았습니다. 삼성전자와 네이버가 대표적입니다.삼성전자도 재상당 당일 5만 1,900원으로 올랐던 주가가 1개월 후 5만 1,100원으로 다소 떨어졌습니다.그러다가 3개월 후에는 4만 5,750원까지 11.8%나 빠지게 됐죠.네이버도 변경상장일인 2018년 10월에 14만 2,000원에 장을 마감했지만상장 1개월 후에 11만 5,000까지 떨어지면서 주가가 19% 하락했습니다.<앵커>액면분할을 단기 호재라고 보고 들어왔다가 차익 실현을 하는 게 아닌가 싶네요.<기자>네, 물론 네이버는 10개월 만에 14만원 대를 회복했고 등락이 있었지만 37만원 대까지 오른 상황입니다.삼성전자 역시 3만원, 4만원대까지 추락하다가 2019년 말부터 5만원대로 올라섰고요.지난해 코로나19로 인해 4만 2,000원으로 추락했지만,글로벌 반도체 수요 증가와 파운드리 기대감에 올해 초 9만원 마저 돌파하기도 했죠.<앵커>결국 기업가치 자체가 달라지는 건 아니기 때문에 기초체력이 중요해 보입니다.<기자>네. 결국 카카오도 펀더멘털(기초체력)에 따라 주가가 형성될 것이이라는 전망입니다.에프앤가이드에 따르면 카카오의 올해 예상 영업이익은 7,743억원으로 3년 전보다 10배 이상 늘 전망입니다.이에 증권사들은 카카오의 목표주가를 55만~66만원으로 상향 조정하고 있습니다.다만 전문가들은 ""단기적으로 주가가 급등할 경우 추격 매수는 조심해야 한다""고 조언했습니다.이지효 기자 jhlee@wowtv.co.kr▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
2021.03.11.,"화순군 치매안심센터, ‘카카오톡 채널 ’오픈",https://n.news.naver.com/mnews/article/629/0000071596?sid=102,"화순군은 11일 비대면 방식으로 정확한 치매 정보를 전달하기 위해 카카오톡 채널을 개설했다고 밝혔다./화순군 제공뇌 건강 위한 인지강화 퀴즈 이벤트 진행[더팩트ㅣ광주=허지현 기자]전남 화순군 치매안심센터가 코로나19로 인한 비대면 소통을 위해 카카오톡 채널을 오픈하고 퀴즈 이벤트를 진행하고 있다.11일 군은 사회적 거리두기가 계속되는 상황에서 비대면 방식으로 정확한 치매 정보를 전달하기 위해 채널을 개설했다고 밝혔다.카카오톡 상단 검색창에 ‘화순군치매안심센터’를 검색하고 채널을 추가하면 이용할 수 있다. 치매 상담이 필요할 때 1:1 채팅을 통해 실시간 상담도 가능하다.화순군치매안심센터 카카오톡 채널에서는 치매 조기검진, 실종 예방 서비스, 치매환자·가족 지원 서비스, 치매환자 조호물품, 인지재활 프로그램 등 센터가 제공하는 각종 서비스와 최신 정보들을 받아볼 수 있다.채널 오픈 기념으로 뇌 건강을 위한 인지 강화 퀴즈 이벤트를 진행하고 있다.화순군 관계자는 ""카카오톡 채널을 통해 다양한 서비스와 정보를 제공할 예정""이라며 ""많은 군민이 채널을 추가해 치매에 관해 올바른게 인식하고 인지 건강도 향상했으면 좋겠다""고 밝혔다.치매에 관해 궁금한 내용은 화순군 보건소 치매정신팀이나 치매상담콜센터로 문의하면 된다.forthetrue@tf.co.kr - BTS 공연 비하인드 사진 얻는 방법? [팬버십 가입하기▶]   - 내 아이돌 순위는 내가 정한다! [팬앤스타 투표하기] 저작권자 ⓒ 특종에 강한 더팩트 & tf.co.kr 무단 전재 및 재배포 금지"
2021.03.11.,"공대생이 꿈꾸는 IT기업 '빅2' 카카오·네이버…""이미지·급여 만족""",https://n.news.naver.com/mnews/article/003/0010386657?sid=101,"인크루트, IT기업 입사선호도 조사[서울=뉴시스] 고은결 기자 = 공학계열 전공 대학생들이 입사를 희망하는 IT기업을 설문한 결과, 양대 포털이 압도적인 비중을 차지한 것으로 나타났다. 응답자들은 동종업계 내 선도기업의 이미지, 높은 급여 수준 등을 이유로 꼽았다.취업포털 인크루트는 지난 8일부터 10일까지 사흘간 공학계열 전공 대학생 696명을 대상으로 7개 기업 입사선호도에 대해 조사했다고 11일 밝혔다.조사 결과, 공대생들이 가장 입사하고 싶은 기업 1위는 47.4%의 응답률을 기록한 카카오였다. 카카오는 인크루트가 지난해 6월 실시한 '대학생이 꼽은 가장 일하고 싶은 기업' 설문에서도 1위에 오른 바 있다.응답자들은 '동종업계와 지역사회에서 선도기업의 이미지'(18.7%), '만족스러운 급여와 보상제도'(18.1%), '기업 미래비전'(15.5%) 등을 이유로 카카오에 가장 가고 싶다고 밝혔다.2위는 34.6%의 응답자가 꼽은 네이버였다. 선택 이유로는 '만족스러운 급여와 보상제도'(21.7%), '구성원으로서의 자부심'(16.5%) 등이 언급됐다.두 기업의 득표율이 8할 이상인 가운데, 뒤이어 쿠팡(5.2%), 당근마켓(4.2%), 토스(3.3%), '배달의 민족'(2.8%), 라인플러스(2.5%) 순으로 집계됐다.인크루트는 최근 들어 이들 IT기업의 채용이 활발해지며 대학생들 사이의 관심사도 높아졌다고 분석했다.지난해 9월 쿠팡은 ‘온라인 테크 캠퍼스 리크루팅’을 통해 신입 개발자를 채용했고, 하반기 카카오와 네이버, 라인은 각각 신입 개발자 공채를 모집했다. 회사 관계자는 ""이들 기업은 코로나19로 비대면 문화가 확산하며 본격적으로 개발자 모집을 늘리고 나섰다""며 ""이 같은 흐름은 최근 개발자 인재이탈에 직면하며 기업 간 경쟁으로 이어졌다""고 말했다.☞공감언론 뉴시스 keg@newsis.com▶ 네이버에서 뉴시스 구독하기▶ K-Artprice, 유명 미술작품 가격 공개▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>"
2021.03.11.,"카카오커머스, 화이트데이 '女심저격' 나섰다…""다이슨과 라이브 커머스""",https://n.news.naver.com/mnews/article/421/0005217265?sid=105,"카카오쇼핑라이브, 다이슨과 라이브 커머스 진행 (카카오커머스 제공) © 뉴스1(서울=뉴스1) 송화연 기자 = 카카오커머스의 라이브 커머스 플랫폼 카카오쇼핑라이브는 가전 브랜드 다이슨과 11일 오후 7시30분부터 9시까지 라이브 방송을 진행한다고 밝혔다.이번 라이브 커머스의 대표 상품은 '다이슨 에어랩' 시리즈다. 에어랩 시리즈는 열 의존도가 낮게 설계돼 열 손상으로부터 모발을 보호할 수 있으며 '코안다 효과'라는 공기 역학 현상을 이용해 자연스러운 헤어 스타일링을 할 수 있는 것이 특징이다.다이슨은 카카오쇼핑라이브를 통해 '다이슨 에어랩 스타일러 컴플리트'(레드)를 59만9000원에, '다이슨 에어랩 스타일러 볼륨 앤 쉐이프'를 53만9000원에 판매한다. 또한 '다이슨 슈퍼소닉'(푸시아/아이언)과 '다이슨 슈퍼소닉(레드)+레드 케이스'는 각 44만9000원, '다이슨 코럴 헤어스트레이트너'는 59만9000원에 선보인다.양사는 다이슨 에어랩 스타일러 컴플리트(레드)를 구매한 이용자에게 스타벅스 2만원 모바일 교환권을 증정하며, 다이슨 에어랩 스타일러 볼륨 앤 쉐이프를 구매한 이용자에게는 여행용 파우치를 제공한다.이 밖에도 다이슨 슈퍼소닉(푸시아, 아이언) 구매자에게는 패들 브러쉬 1종이 증정되며 다이슨 슈퍼소닉(레드)+레드 케이스와 다이슨 코랄 헤어스트레이트너 구매자는 5% 카카오쇼핑포인트가 적립된다.카카오커머스 관계자는 ""화이트데이에 선물용 상품으로 알맞은 다이슨 에어랩 상품들을 활용한 라이브 커머스를 준비했다""며 ""특별한 선물을 고민 중인 고객들이라면 이번 방송을 통해 도움을 받을 수 있을 것""이라고 말했다.hwayeon@news1.kr▶ 네이버 메인에서 [뉴스1] 구독하기!▶  뉴스1&BBC 한글 뉴스 ▶  터닝포인트 2021 © 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지"
