기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.07.21.,hy-카카오엔터 손잡고 ‘배송 물류체계’ 구축한다,https://n.news.naver.com/mnews/article/014/0004679017?sid=101,"AI 기술 활용 공동연구 등 MOU 김병진 hy 대표이사(왼쪽)와 백상엽 카카오엔터프라이즈 대표이사가 업무협약을 맺은 후 기념촬영을 하고 있다. hy 제공 hy(옛 한국야쿠르트)가 카카오엔터프라이즈와 손잡고 유통전문기업으로의 전환에 속도를 낸다.   hy는 카카오엔터프라이즈와 21일 전략적 물류체계 구축을 위한 업무협약(MOU)을 체결했다고 밝혔다.   hy는 업계에서 유일하게 자체 배송망을 갖추고 있다. 1만1000명의 프레시 매니저(FM)는 전국 단위 물류 네트워크다. 이들 FM이 하루에 처리하는 제품 수는 500만개에 이른다.   FM의 또다른 경쟁력은 고객 상황을 고려한 쌍방향 커뮤니케이션이다. 같은 지역을 오랜 기간 관리하며 얻은 경험이 경쟁력의 원천이다. 재고관리와 배송, 고객대응이 가능한 '1인 풀필먼트 센터'인 셈이다. 이동식 냉장 전기카트를 사용하는 친환경 배송으로 냉장보관 제품을 고객 집 앞까지 신선하게 전달한다. hy의 550개 물류 영업거점은 FM 배송을 지원한다.   hy는 지난 3월 유통전문기업을 향한 청사진으로 물류가 결합된 신규 비지니스 모델을 제시했다. 자사 배송 서비스를 복수 제휴사에 제공하는 것이 골자다.   제휴사는 합리적 비용으로 라스트마일이 결합된 냉장물류 서비스를 활용하고, 고객은 FM을 통해 원하는 시간에 제품을 전달받는다. 거래처는 규모와 지역에 상관없이 무한 확장 가능하다. 음식점, 카페 등 코로나19로 인해 침체된 골목상권 활성화에도 기여할 수 있다.   카카오엔터프라이즈는 hy의 통합 물류체계 구축을 위한 IT 플랫폼을 지원한다. 주문 취합 및 송장 처리, 실시간 재고관리 등 물류사업과 연계 가능한 AI 기술 활용을 공동 연구할 예정이다.   '카카오 i 커넥트 톡'으로 고객지원(CS) 시스템도 고도화한다. AI 기반의 고객 응대 플랫폼이다. 카카오톡 채널과 챗봇 등으로 고객 요청을 확인하고 해결한다.   hy는 시스템 구축이 완료되면 FM과 IT 플랫폼이 연동된 근거리 '퀵커머스' 사업도 추진키로 했다. 김병진 hy 대표는 ""카카오엔터프라이즈의 IT 플랫폼과 hy의 신선물류 시스템을 결합, 특별한 고객 경험을 제공할 것""이라며 ""물류 수요를 원활하게 처리하기 위한 추가 물류센터 건립도 검토하고 있다""고 말했다."
2021.07.21.,"[게시판] hy·카카오엔터프라이즈, 물류체계 구축 MOU",https://n.news.naver.com/mnews/article/001/0012539072?sid=101,"▲ hy(옛 한국아쿠르트)는 21일 카카오엔터프라이즈와 '전략적 물류체계 구축을 위한 업무협약'을 체결했다. 양사는 앞으로 인공지능(AI) 기술을 활용한 주문 취합과 송장 처리, 실시간 재고 관리 등의 물류체계 구축 방안을 연구한다. 또 프레시매니저(옛 야쿠르트 아줌마)와 물류 시스템이 실시간으로 연동되는 정보기술 플랫폼을 구축해 물류의 효율성을 높일 계획이다. (서울=연합뉴스)     hy, 카카오엔터프라이즈와 물류체계 구축 MOU[hy 제공. 재판매 및 DB 금지]"
2021.07.21.,"[단독] ""카카오뱅크, 잔금일 직전 대출불가 통보""…잇단 피해 제보",https://n.news.naver.com/mnews/article/437/0000271746?sid=101,"[앵커]어제(20일) 저희가 카카오뱅크의 전세대출 지연사태를 보도해드린 뒤로 또다른 피해자들의 제보가 잇따르고 있습니다. 잔금일 직전에 대출을 못해주겠다고 하는 바람에 위약금을 무는가 하면, 기다리다 지쳐서 다른 은행으로 갈아탔다가 신용점수가 떨어진 세입자도 있습니다.서효정 기자입니다.[기자]세입자들이 모인 채팅방에선 오늘 카카오뱅크 전세대출을 취소하는 움직임이 이어졌습니다.직장인 A씨는 잔금일 한 달 전 대출을 신청한 세입자였습니다.심사는 '감감 무소식'인 상태에서 엉뚱한 서류를 내라는 연락만 받았습니다.[A씨/카카오뱅크 전세자금대출 이용 직장인 : 배우자 소득증명인가 그런 걸 내라고 해서 '저는 미혼이다. 그거 제가 아닌 것 같은데요' 했더니 잘못 걸었다고 당황하시는 거예요.]결국 주거래 은행으로 대출을 바꿨습니다.하지만 그 사이 신용점수가 떨어져서 대출 조건이 나빠졌습니다.[A씨/카카오뱅크 전세자금 대출 이용 직장인 : 이게 조회를 너무 많이 해서 그런 건지 그사이에 연체된 것도 전혀 없었는데 갑자기 내려갔더라고요.]취재진은 늦어지는 심사를 기다리다가 결국 잔금일 사흘 앞두고 부결 통보를 받았다는 이메일도 받았습니다.제보자는 계약금을 날리는 것은 물론 위약금을 물 처지에 놓였다고 호소했습니다.채팅방에서 본인을 카카오뱅크 접수팀 직원이라고 소개한 사람은 대출지연 사태에 대해 ""'3일 안에 대출 심사 된다'며 이상하게 광고를 한 게 원인""이라고 말합니다.직원이라며 접속한 또다른 사람도 ""여신 전문 인력이 충원되지 않았다""고 했습니다.전문가 사이에서도 전세대출을 다룰 역량을 갖추지 못했는데, 신청자를 끌어모으는데만 급급했던 게 아니냐는 지적이 나옵니다.[전성인/홍익대 경제학부 교수 : 신용대출이야 신용도 심사만 하고 자체 모형 돌리면 되지만 (전세자금대출을 카카오뱅크가) 잘할 수 있을지 우려들이 많이 있었거든요. 시스템을 제대로 안 갖춰놓고 섣불리 뛰어들었다…]세입자들은 금융당국이 나서 카카오뱅크 전세대출 실태를 검사해 주길 바랍니다.하지만 금융감독원은 검사할 계획이 없다는 입장입니다.[금융감독원 조사당국 관계자 : (만약 은행이) 답을 주지 않아서 개인적으로 피해를 봤어요. 그러면 그 피해에 대해서 은행들한테 얘기할 수는 있겠죠.]금융당국이 손을 놓은 가운데, 세입자들이 고스란히 피해를 짊어지게 될 거란 우려가 커지고 있습니다.(영상디자인 : 오은솔)"
2021.07.21.,"‘배달대행로봇’ 뉴빌리티, 카카오인베스트먼트 투자 받는다",https://n.news.naver.com/mnews/article/293/0000035648?sid=105,"실외 배달로봇 개발사 뉴빌리티가 카카오인베스트먼트에서 전략적 투자를 유치했다고 21일 밝혔다. 투자금액은 비공개다. 카카오는 이번 투자를 계기로 뉴빌리티와의 협력관계를 구축할 계획이다.배달로봇 ‘찜’한 카카오2017년 설립된 뉴빌리티는 자율주행 로봇을 통한 실외 배달대행 서비스를 개발하고 있다. 자율주행 솔루션부터 로봇 하드웨어, 배달 플랫폼 등 핵심기술을 자체 보유 중이다. 특히 이 회사는 ‘라스트마일’ 배달을 노린다. 라스트마일은 이동·물류 분야에서 목적지에 당도하기까지의 마지막 거리 또는 서비스가 소비자와 만나는 최종단계를 뜻한다. 이 구간을 자율주행 로봇으로 풀어내, 요식업자·소비자의 배달비용 경감을 실현하겠다는 구상이다.상용화도 임박해 있다. 뉴빌리티는 오는 10월 인천 연수구 송도 지역을 시작으로 서울 강남3구·여의도·종로구 등에서 자율주행 로봇배달 서비스를 선보일 예정이다. 이외에 플랫폼, F&B·리테일 기업들과 배달로봇 서비스 도입을 협의 중이다. 카카오인베스트먼트가 전략투자를 결정한 이유다.△카카오인베스트먼트는 과거 삼성의 ‘미래전략실’ 역할을 하는 것으로 알려져 있다.(사진=뉴빌리티)카카오인베스트먼트는 2015년 설립된 카카오의 투자전문회사다. 단순 지분투자보다는 카카오 공동체의 미래사업 발굴·육성에 주력하는 곳으로, 카카오와의 ‘시너지’를 집중적으로 검토하는 것으로 알려져 있다. 뉴빌리티 관계자는 “아직 구체적인 논의가 이루어지지는 않았으나 카카오와 다양한 방식으로 협업할 예정”이라고 말했다.이번 투자를 이끈 김택훈 카카오인베스트먼트 부사장은 “라스트마일 배달은 물류에서 가장 많은 비용이 들어가는 동시에 소비자에게는 제품 경험이 시작되는 구간”이라며 “뉴빌리티는 로봇 자율주행 기술력과 발전 속도 면에서 국내 로봇산업의 다른 사업자들에게도 인정받고 있다”고 말했다.이상민 뉴빌리티 대표는 “라스트마일 배달영역은 로봇이 시장의 니즈를 해결하는 현실적인 솔루션으로 자리잡는 첫 번째 사례가 될 것”이라며 “뉴빌리티의 자율주행 배달로봇 ‘뉴비’를 일상에서 곧 마주칠 수 있도록 기술과 서비스 개발은 물론이고, 업계의 다양한 주체들과 협력을 통해 규제와 인프라 문제도 함께 풀어갈 수 있기를 희망한다”고 말했다.앞서 뉴빌리티는 캡스톤파트너스, 퓨처플레이, 신한캐피탈로부터 14억원 규모의 프리시리즈A 투자를 완료했다. 현대건설기계, 현대자동차, SK텔레콤 등 국내 대기업과의 협업에서도 핵심 솔루션을 개발·제공해온 바 있다."
2021.07.21.,삼성 현대차 SK LG 다 누르고…대학생 일하고 싶은 기업 1위 차지한 '카카오',https://n.news.naver.com/mnews/article/009/0004827385?sid=102,"인크루트 설문조사 결과카카오 2년 연속 1위 선정카카오 판교오피스 [사진 제공 = 카카오] 대학생들이 올해 가장 일하고 싶은 기업으로 '카카오'를 꼽았다. 2위는 삼성전자가 차지했다.21일 취업포털 인크루트에 따르면 전국에 있는 대학생 1079명을 대상으로 '2021 대학생이 뽑은 일하고 싶은 기업'을 주제로 설문조사를 실시한 결과 선호 기업 1위로 카카오가 선정됐다.인크루트는 2004년부터 18년 간 '대학생이 뽑은 일하고 싶은 기업' 설문조사를 매년 진행해왔다. 올해 조사는 코스피 시가총액 상위 순 150개사(그룹사 제외)를 대상으로 진행했다. 기사와 무관한 사진. [사진 출처 = 연합뉴스] 그 결과 작년에 이어 카카오가 전체 중 12.7%의 득표율을 기록하며 대학생이 뽑은 일하고 싶은 기업 1위를 또 한 번 차지했다. 카카오는 플랫폼 비즈니스의 안정적인 성장과 더불어 코로나19 상황에도 다방면 신사업을 발굴·추진하는 활발한 이미지가 대학생의 기업 선호도에 영향을 미친 것으로 분석된다. 카카오를 뽑은 응답자들은 ▲높은 사업가치와 유망한 성장가능성(21.2%), ▲본인의 성장, 개발 가능성(16.1%) 등을 이유로 들었다.2위는 10.7%의 득표율을 기록한 삼성전자였다. 삼성전자를 선택한 응답자의 과반이 ▲만족스러운 급여와 보상제도(55.6%)를 이유로 들었다. [자료 제공 = 인크루트] CJ그룹 계열사의 순위 상승도 두드러졌다. CJ ENM(7.0%)의 경우 작년 조사 대비 한 단계 상승한 3위를 기록했고, CJ제일제당(5.9%)은 작년 9위에서 4위로 단숨에 5계단 상승했다. CJ ENM 또는 CJ제일제당을 뽑은 사람들에게 선택 이유를 물은 결과 동일하게 ▲동종업계와 지역사회, 해외에서 선도하는 이미지라는 응답이 가장 많았다.이밖에 네이버(5.1%), SK하이닉스(4.6%), 현대자동차(4.1%), 아모레퍼시픽(3.4%), LG화학(3.2%), BGF리테일(2.4%) 등이 뒤를 이었다. 한편 이번 설문조사는 지난달 21일부터 이달 8일까지 진행됐다. 95% 신뢰 수준에 표본오차는 ±3.23%다.[김경택 매경닷컴 기자]"
2021.07.21.,[단독] 네이버·카카오 지도에 코로나 검사 혼잡정보 제공 추진,https://n.news.naver.com/mnews/article/011/0003939798?sid=105,"정부, 네이버·지자체와 혼잡도 정보 제공 논의네이버 ""적극 돕겠다"" 서울·인천도 협력에 나서실제 기술적으로 구현 가능할지는 아직 검토중서울시(왼쪽)와 인천시가 제공하는 코로나19 검사기관 혼잡도 정보. /서울시·인천시 웹사이트 캡처[서울경제] 정부·지자체·플랫폼 기업이 손잡고 지도 앱에 코로나19 검사 대기 시간 등의 정보를 제공하는 서비스를 준비하고 있다. 확진자 수가 연일 폭증하는 가운데 무더위 속에서 오랜 시간 줄을 기다려야 하는 시민들의 불편을 덜고 의료진의 부담을 줄여주기 위해서다.21일 중앙사고수습본부(중수본)에 따르면 방역당국은 수도권 지자체, 네이버, 카카오(035720) 등과 코로나19 검사를 위한 대기시간 등을 지도 앱에 실시간으로 제공하는 방안을 협의하고 있다. 이미 지자체 웹사이트 등을 통해 관련 정보를 제공하고 있는 서울시와 인천시는 당국에 정보 제공 의사를 전달했다. 다만 경기도는 이 같은 서비스를 갖추고 있지 않아 참여할 수 있을 지 미지수다. 당국의 협조 요청을 받은 네이버는 “적극 돕겠다”는 의사를 밝혔고, 카카오는 요청이 오면 협력을 긍정적으로 검토할 방침이다. 중수본 관계자는 “네이버 앱에서 서비스가 구현된다면 카카오도 구조상 크게 다르지 않기 때문에 서비스가 가능할 것""이라고 설명했다.앞서 서울시는 지난 12일, 인천시는 17일부터 자체 웹사이트를 통해 선별진료소 등 검사 기관의 실시간 혼잡도를 안내하기 시작했다. 하지만 서울, 인천 등 특정 지역 정보만 볼 수 있는데다 일일이 각 지자체 사이트에 접속해야 해서 이용이 불편하다. 네이버·카카오의 지도 앱에 관련 정보가 함께 제공된다면 국민들의 편의가 훨씬 개선될 것으로 기대된다.경기도가 관련 정보를 아직 제공하지 못할 뿐만 아니라 실시간 데이터가 얼마나 자주 업데이트 되느냐가 관건이다. 중수본 관계자는 이에 대해 “지자체마다 데이터 보안 체계가 다르고 정보 업데이트 주기도 제각각일 수 있다”며 “네이버, 카카오 지도 앱에서 원활히 운영될지 등은 확신할 수 없다”고 말했다. 이 관계자는 이어 “폭염이 기승을 부리고 확진자도 늘어 시민들의 불편이 커지는 만큼 최대한 빠르게 검토해 서비스를 제공할 수 있도록 노력하겠다”고 말했다."
2021.07.21.,카카오 디지털 지갑 '클립'에서 하정우 디지털 작품 만난다,https://n.news.naver.com/mnews/article/079/0003531183?sid=105,"핵심요약디지털 자산 지갑에서 디지털 아트 작품 전시·유통하는 '클립 드롭스'28일부터 '오픈 특별전' 진행···국내 아티스트 24인 선별클레이로 옥션 참여하거나 선착순 에디션 참여로 구매 가능하정우의 '더 스토리 오브 마티 팰리스호텔'. 표갤러리 제공카카오의 블록체인 기술 계열사 그라운드X는 디지털 자산 지갑 '클립'에서 한정판 디지털 작품을 전시·유통하는 '클립 드롭스'(Klip Drops)'를 선보인다고 21일 밝혔다.클립 드롭스는 미술 작품·기획 상품 등 다양한 디지털 작품을 큐레이션해 유통하는 서비스다.국내 주요 작가가 제작한 예술품을 그라운드X가 자체 개발한 퍼블릭 블록체인 플랫폼 '클레이튼(Klaytn)'에 대체불가능토큰(NFT)으로 기록해 한정판 디지털 작품으로 재탄생시킨다.클립 드롭스를 통한 작품 판매는 오는 28일부터 9월 19일까지 이뤄진다. 국내 최정상 아티스트 24명으로 구성된 '24 퓨처 콜렉티브'의 작품으로 오픈 특별전을 진행한다. 매주 수, 금, 일요일마다 작가 한 명씩을 순차적으로 소개하며 한정판 디지털 작품을 선보이는 방식이다.공개될 작품들은 디지털 환경에서 작업한 디지털 네이티브 작품이거나 실물 기반의 작품에 모션그래픽 또는 애니메이션 기법을 더해 구성된다.오전 9시부터 최대 12시간동안 옥션이나 선착순 에디션 판매를 통해 카카오 암호화폐 클레이(KLAY)를 활용하여 구매할 수 있다. 오는 8월 1일에는 배우 하정우의 '더 스토리 오브 마티 팰리스호텔'이 공개된다.그라운드X 한재선 대표는 ""주요 미술 갤러리와 지속적으로 협업해 더 많은 작가를 소개하고 추후 국내 예술 작품을 글로벌 시장에서 'K-아트 콘텐츠'를 소개하는 교두보 역할을 할 것""이라고 덧붙였다."
2021.07.21.,"카카오게임즈, '오딘' 성공…퍼블리싱·투자능력 기대감",https://n.news.naver.com/mnews/article/018/0004990260?sid=101,"[이데일리 조해영 기자] NH투자증권은 21일 카카오게임즈(293490)에 대해 ‘오딘’의 성공으로 퍼블리싱 능력과 게임회사 투자 능력을 동시에 검증해 큰 폭의 실적 성장이 기대된다고 평가했다. 이에 투자의견 ‘매수(buy)’와 목표주가 12만원을 제시하면서 커버리지를 개시했다. 카카오게임즈의 20일 현재가는 8만3900원이다.NH투자증권은 카카오게임즈가 최근 양호한 성과를 거두고 있는 ‘오딘:발할라라이징’으로 큰 폭의 실적 성장이 기대되고, 그동안 투자를 통해 확보한 회사들의 성과가 본격적으로 나타나는 구간에 진입했으며, 검증된 퍼블리싱 능력과 투자회사들의 게임이 시너지를 나타내며 대형 게임회사로 발돋움하는 시기에 진입했다고 판단했다.신규 게임 출시로 마케팅 비용이 늘면서 2분기 실적은 컨센서스를 하회할 것으로 전망하지만, 3분기부터 ‘오딘’의 성과가 본격적으로 반영되면서 매출액과 영업이익 등이 큰 폭으로 성장할 것으로 내다봤다.‘오딘’ 성공으로 올해 큰 폭의 실적 성장이 기대되는 가운데, 향후 예정된 신규 게임으로 2022년까지 실적 성장이 이어질 것으로 전망했다. 2022년 실적은 매출액이 전년 대비 38.1% 증가한 1조3300억원, 영업이익이 49.0% 증가한 2482억원을 기록할 것으로 예상했다.안재민 NH투자증권 연구원은 리포트에서 “최근 성공작인 ‘오딘’의 개발사 ‘라이온하트’의 지분 21.6%를 보유하고 있어 지분법 이익으로 반영되며, 향후 지분 확보를 통해 1대 주주가 되면 라이언하트의 실적이 연결 기준으로 인식 가능하다”고 설명했다.하반기 라인업은 9~10종, 2022년 이후에도 대형 라인업을 포함한 다수의 작품을 출시할 예정이다. 향후 1~2년간 준비 중인 대형 라인업으로는 ‘우마무스메프리티더비’ ‘프로젝트Ares’ ‘가디스오더’와 엑스엘게임즈가 준비하는 MMORPG 신작까지 4종이다. 안 연구원은 “안정적 캐시플로우 창출의 기반을 마련했고, 경쟁력 중 하나인 투자 자회사의 라인업이 본격적으로 론칭되며 성공에 따른 매출과 기업가치 성장을 동시에 기대한다”고 전했다."
2021.07.21.,"""하정우 그림 NFT로 보세요""…카카오, 미술품·전시 판매 서비스",https://n.news.naver.com/mnews/article/015/0004581517?sid=103,"NFT플랫폼 '클립 드롭스' 개설배우 겸 화가인 하정우의 대체 불가능 토큰(NFT) 작품(사진)을 카카오톡 암호화폐 지갑인 클립(Klip)에서 감상하고 구입할 수 있게 됐다. 클립을 통해 NFT 미술품을 전시·판매하는 장터 ‘클립 드롭스’가 21일 서비스를 개시하면서다. 군소 업체가 난립하던 NFT 플랫폼 시장에 카카오가 본격적으로 뛰어들면서 업계 판도가 격변할 전망이다.카카오 블록체인 자회사인 그라운드X는 이날 클립 드롭스 서비스를 시작했다. 클립 드롭스는 다양한 NFT 미술품을 전시·유통하는 일종의 NFT 유통 플랫폼이다. 작가가 만든 디지털 작품을 카카오의 자체 블록체인 클레이튼으로 NFT화(化)하고, 이를 통해 ‘원본성’을 인증받은 작품을 판매하는 구조다. 클립 이용자들은 카카오톡에서 클립으로 들어간 뒤 클립 드롭스 메뉴를 누르면 작품을 감상하고 구입할 수 있다. 작품은 카카오가 개발한 암호화폐 클레이로 사고팔게 된다. 오는 28일부터 열리는 ‘클립 드롭스 오픈 특별전’에는 하정우와 우국원 등 작가 24명의 NFT 작품이 출품된다."
2021.07.21.,"AI 반도체 스타트업 '리벨리온', 145억 투자 유치…카카오·서울대 등 참여",https://n.news.naver.com/mnews/article/003/0010620905?sid=101,"[서울=뉴시스] 이진영 기자 = 인공지능(AI) 반도체를 만드는 스타트업 리벨리온은 21일 145억원의 투자를 유치했다고 밝혔다. 이번 투자에는 카카오벤처스, 신한캐피탈, 서울대 기술지주, 지유투자, KCA파트너스 등이 참여했다. 각각의 투자금은 비공개다.이로써 리벨리온은 지난해 설립 이후 만 1년 동안 반도체 관련 주요 국가과제 지원금을 포함해 누적 300억원 이상의 연구개발(R&D) 자금을 확보하게 됐다.리벨리온은 지난해 IBM, 인텔, ARM 등 세계적인 반도체 업체 출신의 개발자들이 모여서 만든 스타트업이다. 지난 5월 가장 주목 받는 반도체 설계전문 업체로 선정돼 문재인 대통령이 주관한 K반도체 전략보고회에 스타트업으로는 유일하게 삼성전자, SK하이닉스와 함께 참석해 눈길을 끌었다.권일환 KCA 대표는 ""차별화된 시장진입 전략과 이를 구현할 수 있는 역량을 갖춘 팀""며 ""글로벌 시장을 같이 개척할 수 있는 역량 있는 조언자 그룹 형성을 최대한 지원하겠다""고 밝혔다. 김기준 카카오벤처스 부사장은 ""엔비디아, 구글, IBM 등 미국 기업 위주의 글로벌 AI 반도체 시장에서 주목받는, 한국 반도체 역량이 결집된 대표 스타트업""이라며 ""이른 시간 안에 의미 있는 글로벌 플레이어로 활약할 수 있을 것으로 기대한다""고 말했다."
