기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.07.08.,"[단독] ""나도 모르게 내 차 위치 노출""…구멍 뚫린 카카오T",https://n.news.naver.com/mnews/article/055/0000906038?sid=101,"<앵커>다양한 교통 관련 서비스를 제공하는 카카오T는 가입자 수가 2,600만 명에 달하는 플랫폼입니다. 이 앱으로 주차 서비스도 많이 이용하는데 저희 SBS 취재 결과 누구나 마음만 먹으면 다른 사람 차 위치까지 쉽게 알아볼 수 있는 것으로 확인됐습니다.김기태 기자가 단독 보도합니다.<기자>택시와 대리운전, 내비게이션에 주차 서비스까지 제공하는 카카오T 앱.가입자 수 2,600만 명에 달하는 국내 모빌리티 1위 플랫폼입니다.그런데 개인정보 관리에 큰 허점이 드러났습니다.제 옆에 있는 이 차는 제 차가 아닙니다.제가 지금부터 아무런 이유 없이, 이 차가 제 차인 것처럼 이 카카오T 앱에 등록해 보겠습니다.차량 번호와 제조사, 모델 등 쉽게 알 수 있는 정보만 파악하면 불과 1분여 만에 내 차로 등록할 수 있습니다.실제 본인 차가 맞는지 확인하는 절차는 전혀 없습니다.한 사람 이름으로 여러 대 등록도 가능합니다.이런 차를 카카오T 주차장으로 들여보내고 외부에서 기다려봤습니다.차단기를 지나 입고가 확인되는 순간, 차량이 주차한 위치와 주차 시간 등의 정보가 담긴 카톡 알림이 도착합니다.차가 주차장에서 나갈 때도 출차 사실은 물론 그 시간까지 바로 알려줍니다.다른 사람이 내 차의 위치와 이동 시간을 나 몰래 파악할 수 있는 것입니다.[곽대경/동국대학교 경찰사법대학 교수 : 스토킹이나 보복, 협박 범죄의 피해를 볼 수 있고, 자신의 위치가 노출된다는 사실을 본인이 모르는 점은 더 큰 문제(가 될 수있습니다.)]이 서비스는 카카오모빌리티가 역점을 두고 사업을 확장하는 분야, 제휴 주차장도 계속 늘리면서 전국에 1,600여 곳, 하루 입·출차 차량은 8만여 대에 달합니다.게다가 AI 기반의 스마트 주차장으로 카셰어링, 전기차 충전 등 미래 모빌리티 생태계의 통합관리용 오프라인 플랫폼으로 확장할 계획이어서 피해가 커질 수 있습니다.[카카오T 주차 관제 설비는 클라우드 시스템을 기반으로 운영되기 때문에.]카카오모빌리티 측은 ""공동 명의 차량을 확인할 방법이 없다는 한계가 있다""며 ""주차비 결제 이력이 없으면 1킬로미터 이내에서만 주차장 확인이 가능하다""고 해명했습니다.[황선영/카카오모빌리티 홍보팀 이사 : 프라이버시 이슈를 제거하고 차량 소유관계를 좀 더 명확히 확인하기 위해 8월 초 자동차 소유주 인증 시스템을 적용할 예정입니다.]방송통신위원회는 주차 서비스를 제공하는 앱 전반에 대해 개인 위치정보 보호조치 등 위치정보법 위반 여부를 점검 중이라고 밝혔습니다.(영상편집 : 이소영, VJ : 정민구)"
2021.07.08.,네이버-카카오 QR체크인으로 백신접종까지 증명한다,https://n.news.naver.com/mnews/article/014/0004671282?sid=105,"QR체크인 화면에서 코로나19 백신접종 인증가능우리동네 백신알림과 백신예방 접종정보 등 운영  [파이낸셜뉴스] 네이버와 카카오는 코로나19 예방접종대응추진단과 협력해 오는 12일부터 각사 앱 기반 QR체크인 화면에서 코로나19 예방백신 접종증명 인증 서비스를 제공할 예정이라고 8일 밝혔다.    네이버앱 QR체크인 코로나19 예방백신 접종증명 이미지. 네이버 제공 코로나19 예방 백신을 접종한 이용자는 네이버앱 QR체크인 화면 하단부에 접종 정보가 표시되어 간편하게 인증이 가능하다. 네이버앱 첫 화면에서 휴대폰 ‘흔들기’ 기능을 설정하면 ‘나(Na.)’ 서비스나 QR체크인을 바로 이용할 수 있다.   또 미접종 및 접종 여부 확인은 물론 세부적인 코로나19 예방백신 정보도 제공한다. 2차 이상 접종이 필요한 백신을 1차만 접종한 경우 ‘1차 접종’, 백신 접종 완료 후 14일이 지나지 않은 경우 ‘접종 완료(14일 이전)’ 등의 정보도 제공한다.  카카오톡, 코로나19 백신접종 인증 이미지. 카카오 제공 카카오도 카카오톡 QR체크인으로 백신 접종 인증을 지원한다. QR체크인 화면에서 ‘접종 정보 불러오기’를 누르고 동의절차를 거치면 QR코드에 백신접종 정보도 함께 담기게 된다. QR코드 업그레이드와 동시에 예방접종증명서도 발급, ‘카카오톡지갑’에 보관된다. 예방접종증명서에는 접종 차수, 백신명, 접종일 등의 정보가 표시된다.   카카오는 카카오톡 #탭의 ‘잔여백신’탭에서 코로나19 잔여 백신수량 실시간 조회 및 당일예약 서비스와 위탁의료기관 선택 후 잔여 백신 발생시 알림 받는 기능을 제공하고 있다. #백신 #코로나19"
2021.07.08.,2분기 시총 1조클럽 274곳…카카오 28조↑'돌풍',https://n.news.naver.com/mnews/article/003/0010595760?sid=101,"CXO연구소, 2분기 2400여 곳 시가총액 변동 현황 조사올 2분기 시가총액 2411조→2604조, 8% 증가카카오 2분기 시총 덩치 가장 커져…2위 도전장[서울=뉴시스] 이재은 기자 = 올해 상반기 시가총액 1조 클럽에 가입한 곳은 270여개에 달한 것으로 조사됐다. 지난 3월 말 240여 곳보다 30여 곳 증가했다. 시총 금액도 3월말 2400조원에서 6월말 2600조원 수준으로 높아졌다.한국CXO연구소(소장 오일선)는 ‘2021년 2분기 국내 주식시장 시가총액 변동 현황 분석’ 결과를 8일 밝혔다. 조사 대상 주식종목은 올해 초부터 주식 시장에 상장된 곳 중 우선주를 제외한 2357곳이다. 조사는 올 1월초, 3월말과 6월말 시총 변동 현황 등을 비교해 살펴봤다. 시가총액 등은 한국거래소 자료를 참고했다. 조사 결과 2400여 곳의 3월말 시가총액은 2411조원에서 6월말 2604조원으로 최근 3개월 새 193조원(8%↑) 증가했다. 올 1월초 2329조원과 비교하면 올 상반기 시총은 11.8%(275조원) 정도 상승했다. 코로나19가 본격 발생한 작년 동기간 0.7% 하락한 것과 비교하면 대조적이다. 조사 대상 주식종목 중 올 2분기(3월말 대비 6월말)에 시총이 증가한 곳은 2400여 곳 중 1800곳(76.6%)을 넘었다. 상장사 10개 가운데 7개 이상이 올 2분기 시총 성적표가 좋아졌다는 얘기다. 시총 1조 클럽에 가입한 주식 종목도 300곳에 근접했다. 올 1월초 시총 1조 클럽에는 231곳이 가입했다. 3월말에는 242곳(우선주 등 포함시 257곳)으로 증가했고, 6월말에는 274곳(우선주 등 포함시 289곳)으로 늘었다. 3월말 대비 6월말 2분기에 시총 덩치가 가장 커진 곳은 ‘카카오’로 조사됐다. 시총은 3월말 44조원 수준에서 6월말 72조원 넘게 외형이 성장했다. 최근 3개월 사이 시총 덩치가 63.7% 커졌다. 시총 금액으로 보면 28조원 넘게 불었다. 올초 35조원 수준이던 시총과 비교하면 카카오는 올 상반기에만 30조원 이상 시총 외형을 늘렸다. 시총 규모가 커지면서 국내 시총 순위도 1월초 9위→3월말 8위→6월말 3위로 단계적으로 앞 순위에 포진했다. 특히 올 1월초만 해도 네이버와 카카오는 100대 72.8 정도였다. 네이버가 카카오 시총 규모보다 27.2% 정도 컸다는 의미다. 1월말에는 30.7% 격차까지 벌어지기도 했다. 4월 중순 이후에는 액면 분할이라는 변수가 생겼다. 이러한 변수로 4월말에는 네이버와 카카오의 시총 규모가 14.7%까지 격차가 좁혀졌다. 5월 말에는 8.3%로 두 회사의 시총 외형이 비슷해지는 양상을 보였다. 이후 6월 말에는 100대 105.5로 카카오 시총이 네이버를 역전했다.네이버 시총도 1월초 48조원→3월말 61조원→6월말 68조원으로 꾸준히 증가했다. 다만 카카오의 성장세를 따라잡기에는 속도가 다소 느렸다. 카카오가 네이버 시총을 처음 앞지른 시점은 지난 6월15일이다. 이날 네이버가 63조5699억원을 기록할 때 카카오는 64조1478억원을 기록했다. 6월16일 네이버는 시총을 7000억원 이상 늘리며 3위 고지를 재탈환하는 데 성공했다. 하지만 하루가 지나 다시 3위 자리를 내줬다. 6월17일 이후로 6월말까지 카카오는 시총 TOP 3 자리를 유지해왔다. 이런 기세를 몰아 카카오는 시총 2위 자리에도 도전장을 내밀고 있다. 올 1월초만 해도 카카오와 SK하이닉스 시총은 각각 35조원, 91조원이었다. SK하이닉스 시총을 100%라고 하면 카카오는 38.2% 수준에 불과했다. 그러나 4월 말에는 54.1%로 다소 격차가 줄더니 5월말 59%→6월말 78% 수준까지 시총 격차가 20% 내외 수준까지 좁혀졌다. 현재 카카오 주가가 15만~16만원대를 유지하고 있다. 향후 19만~20만원 선을 넘기 시작하면 시총 2위를 놓고 치열한 경쟁이 예상된다.카카오를 포함해 3월말 대비 6월말에 시총 규모가 1조 넘게 증가한 곳은 40곳이다. ▲SK이노베이션(7조736억원↑) ▲네이버(6조6526억원↑) ▲삼성바이오로직스(6조1533억원↑) ▲HMM(5조2839억원↑) ▲두산중공업(5조2059억원↑) ▲현대차(4조5938억원↑) ▲LG화학(3조1766억원↑) ▲LG생활건강(2조9986억원↑) ▲하이브(2조7306억원↑) 등이 대표적이다. 반면 같은 기간 시총 규모가 1조원 넘게 감소한 곳은 8곳으로 파악됐다. 이중 ‘셀트리온’ 시총이 3월말 43조8164억원에서 6월말 37조305억 원으로 최근 3개월 새 6조7859억원(15.5%↓)이나 감소했다. ▲삼성전자(4조1788억원↓) ▲SK하이닉스(3조6400억원↓) ▲셀트리온헬스케어(2조7356억원↓) ▲금호석유화학(1조4015억원↓) 등도 올 2분기에 시총이 1조원 넘게 감소한 그룹군에 속했다."
2021.07.08.,통신3사·카카오·네이버 QR로 백신접종 확인 가능해진다,https://n.news.naver.com/mnews/article/081/0003200172?sid=102,"12일부터 서비스 시작앞으로 다중이용시설 출입시 이용하는 QR코드로 코로나19 백신 접종 이력을 간편하게 인증할 수 있게 된다.카카오와 네이버는 질병관리청과의 협업으로 오는 12일부터 각 애플리케이션의 QR 체크인 화면에 접종 정보가 표시돼 간편하게 인증이 가능하게 된다고 8일 밝혔다. 이렇게 되면 백신 접종자는 인증이 필요할 때 별도의 앱을 열거나 종이 증명서를 휴대할 필요가 없게 된다. 당사자의 접종·미접종 여부는 물론 1차 접종만 했는지 등 세부적인 접종 정보도 제공된다. 카카오의 경우 예방접종증명서는 ‘카카오톡 지갑’에도 보관된다.앞서 카카오와 네이버는 오는 9월부터 각 인증서를 통해 ‘나의 건강기록’ 앱도 이용할 수 있게 돼 병원 진료 이력과 투약 이력, 예방접종 내역, 건강검진 이력 등 다양한 건강 정보를 확인할 수 있다고 밝힌 바 있다.통신 3사도 본인인증 패스 앱의 출입증 서비스 ‘QR X COOV’로 12일부터 백신 접종 증명 확인이 가능해진다고 이날 밝혔다. 통신 3사는 지난해부터 패스 앱에서 QR코드 기반의 전자출입명부 서비스를 제공해왔다. 여기에 전자예방접종증명(COOV 앱)을 연계해 패스 앱의 QR 출입증 화면에서 이용자의 코로나19 백신 접종 정보를 추가로 제공하게 되는 것이다. 패스 앱의 QR 출입증 서비스는 최초 1회만 인증하면 이후 추가 재인증 없이 사용할 수 있어 번거로움이 적고, 백신접종 정보는 휴대전화 내부 안전영역에 보관돼 우수한 보안성까지 갖췄다."
2021.07.08.,금융 마이데이터 8월 시행 무산…카카오페이 웃는 이유,https://n.news.naver.com/mnews/article/018/0004978874?sid=101,"(재종합)금융위 전문가 자문회의스크래핑 당분간 허용‥적요 제공3만원 초과 이익 제공 마케팅 금지[이데일리 장순원 기자] 금융권의 새 먹거리로 떠오른 마이데이터 서비스를 8월부터 공식 출범하려던 계획이 사실상 틀어졌다. 갑작스레 코로나19가 확산하면서 핀테크업계의 준비가 더 필요하다는 판단에서다. 적요를 포함해 제공하는 정보의 범위는 확대하기로 했다. 카카오페이를 비롯해 시간을 번 핀테크 등은 환영하는 반면 인력과 시간을 대거 투자해 기반을 갖췄던 대형 금융사들은 아쉬워하는 분위기다. (그래픽=이데일리 김정훈 기자)한 달 남기고 갑작스레 API 의무화 연기금융위원회는 7일 금융 본인 신용정보관리업(마이데이터) 전문가 자문회의를 열어 이런 방안을 논의했다. 마이데이터는 은행, 보험회사, 카드회사 등의 개인신용정보를 모아 통합관리할 수 있는 서비스다.금융위는 우선 마이데이터 사업자의 API 의무화 기한을 유예하는 방안을 검토하기로 했다. 현재 금융회사들은 스크래핑 기술로 마이데이터 서비스(개인신용정보 조회 서비스)를 제공하고 있다. 스크래핑은 고객 정보를 수집할 때 동의를 바탕으로 다른 곳에서 데이터를 긁어오는 방식인데 보안이 취약해 다음 달 4일부터 금지된다. 대신 허가를 받은 마이데이터 사업자가 API(응용프로그램 인터페이스) 방식을 활용해 이 서비스를 제공하도록 의무화했다. 이를 어기면 과태료를 내야 해 마이데이터 사업자와 정보제공자들은 기한을 맞추려 사활을 걸었다.그런데 코로나19 사태가 확산하며 비대면 IT 개발수요가 급증하면서 문제가 불거졌다. 중·소형 핀테크 등이 개발 인력을 구하기 어려워진 것이다. 또 다양한 통합 인증수단을 제공하기 위해 API 의무화를 유예해야 한다고 업계가 요청하자 금융당국이 이를 받아들였다. 소비자 보호 차원에서도 대규모 정보전송요구 집중으로 발생 가능한 트래픽 과부하 관리 등을 위해 충분한 테스트 기간 필요하다는 판단도 했다. API 의무화가 유예된다는 것은 본격적인 마이데이터 사업 시행을 연기한다는 의미다. 금융위는 차등 유예 또는 일괄유예 두 방안을 놓고 고민 중이다. 금융당국 관계자는 “전자상거래업자나 대부업을 비롯한 소규모 회사들이 준비가 덜 돼 API 의무화를 늦출 수밖에 없는 상황”이라며 “연내 마이데이터 서비스가 본격 출범할 수 있도록 하는 준비하는 게 현재 목표”라고 말했다.  핀테크는 시간 벌어‥은행권은 불만핀테크 업계는 금융당국의 결정을 반기고 있다. 특히 인가문제로 준비가 늦어졌던 카카오페이 등은 시간을 번 셈이 됐다. 은행권은 겉으로는 당국의 결정을 수용하겠다는 입장이지만 불만이 가득하다. 은행 등 금융권은 시한을 맞추려 대대적 투자를 단행해 서비스 구축을 거의 마무리했는데, 공식 출범을 한 달 앞두고 갑작스레 연기하는 쪽으로 가닥이 잡혔기 때문이다. 준비된 은행권부터 먼저 API 의무화를 시행하는 것도 부담이다. 은행은 정보를 제공하고 빅테크의 정보는 받지 못하는 상황이 벌어지기 때문이다. 은행권은 일단 API 의무화를 일괄유예해 달라는 입장만 전달했다. 금융당국은 이번에 적요를 포함해 API 제공정보를 확대하는 방안도 살펴보기로 했다. 지출관리 서비스를 제공해 소비자 편의를 높이는 차원이다. 적요는 계좌입출금 거래 관련 수취·송금인 계좌·성명·메모 등이 기록된 정보로서, 본인이 직접 기록하지 않는 경우 수취·송금인 실명이 기록된다. 은행권의 반대 목소리가 컸던 사안이다. 개인정보가 샐 수 있다는 이유에서다. 금융위는 적요를 제공할 때 소비자에게 위험을 알리고 별도 동의를 받는 식으로 마이데이터 정보제공 범위에 포함하기로 했다. 또 가공정보 등 법령상 제공 제외 항목 이외에는 원칙적으로 최대한 정보를 제공할 수 있도록 이해관계자 의견수렴을 거쳐 추가 API 제공기준을 조속히 마련하기로 했다. 과도한 마케팅은 제한한다. 금융업권별 이익제공 제한 수준을 참고해 이익제공 수준이 3만원을 초과하지 않도록 하는 기준을 검토 중이다. 이 밖에도 소비자 1인당 가입횟수를 직접적으로 제한하지는 않기로 했다. 대부분 핀테크 업계에서 요구하던 사항들이다. 금융위는 이날 논의된 내용을 반영하고, 추가 의견수렴 절차를 거쳐 금융 마이데이터 운영 가이드라인을 개정할 예정이다."
2021.07.08.,"카카오커머스, 초복 맞이 보양식 프로모션 진행",https://n.news.naver.com/mnews/article/029/0002685821?sid=105,"카카오커머스 제공     카카오커머스가 오는 11일 초복을 겨냥해 다양한 여름 보양식 프로모션을 진행한다고 8일 밝혔다.카카오톡 선물하기에서는 오는 11일까지 복날에 전하는 마음 '이거 먹고 힘내' 이벤트를 진행한다. '이거 먹고 힘내'는 행사 기간 내 카카오톡 선물하기 프로모션 페이지를 통해 선물을 보낸 고객 중 추첨을 통해 'BHC 뿌링클 콤보+콜라'를 제공하는 이벤트다.카카오톡 선물하기가 이처럼 초복을 겨냥한 특별한 이벤트를 진행하는 것은 최근 젊은 세대를 중심으로 초복, 중복, 말복 시즌에 삼계탕과 같은 전통적인 보양식 대신 치킨을 먹는 문화가 확산되며, 카카오톡 선물하기 내 치킨 선물 수요가 급증하고 있기 때문이다. 실제로 카카오톡 선물하기의 지난 3년간 초복 기간 선물 수신자를 살펴보니 2018년 초복 기간 선물 수신자 수는 7월 평균 수신자 수 대비 48% 2019년은 46%, 2020년은 50% 가량 높았으며, 2019년 초복 기간 거래액도 전년 대비 48%, 2020년은 53% 가량 증가한 것으로 나타났다.카카오커머스 관계자는 ""초복 기간 카카오커머스 내 서비스들을 이용해 주시는 고객들을 위한 이벤트 및 프로모션을 선보인다""며 ""앞으로도 시즌에 맞는 다양한 행사들을 기획해 고객들의 쇼핑의 즐거움을 제공할 수 있도록 노력하겠다""고 말했다."
2021.07.08.,"카카오 지그재그, 6월 거래액 900억..MAU 360만",https://n.news.naver.com/mnews/article/014/0004671049?sid=105,"6월 거래액 월 최고...연간 거래액 1조 달성 전망‘제트(Z) 결제’ 통한 결제액 전년대비 110% 증가  [파이낸셜뉴스] 카카오스타일이 운영하는 스타일 전자상거래(e커머스) 플랫폼 ‘지그재그’는 6월 한 달 동안 월 거래액 900억원을 달성했다고 8일 밝혔다.   카카오스타일 측은 “아이지에이웍스 데이터분석 솔루션 ‘모바일인덱스HD(안드로이드+iOS)’에 따르면 지그재그 6월 월간활성사용자(MAU)는 360만명”이라며 “같은기간 1인당 앱사용시간도 약 52분”이라고 전했다.   또 지난해 연간 거래액 7500억원을 기록한 지그재그는 올해 연간 거래액 1조원을 달성할 것으로 예상된다. 특히 자체 개발한 통합 결제 서비스인 ‘제트(Z) 결제’를 통한 상반기 결제액도 전년대비 110% 급증했다.   이는 지난 3월 오픈한 ‘브랜드관’을 통해 상품군을 패션 브랜드까지 확장하고, 오늘 주문하면 다음 날 도착하는 ‘직진배송’ 서비스 등 신규 비즈니스가 빠르게 자리를 잡은 결과다.    카카오스타일은 기존 '지그재그' 운영사 크로키닷컴과 카카오커머스로부터 인적 분할된 ‘스타일사업부문’ 합병을 통해 2021년 7월 1일 공식 출범했다. 지그재그 제공 카카오스타일 관계자는 “고객이 다양한 상품을 좋은 가격에 편리하게 만나볼 수 있도록 신규 서비스를 선보이고, 판매자들이 매출을 늘릴 수 있도록 긴밀히 협업한 결과 상반기 거래액이 크게 상승했다”며 “지그재그 고객과 판매자들이 만족할 수 있는 서비스를 위해 올 하반기에도 더욱 노력하겠다”고 강조했다. #크로키닷컴 #지그재그 #카카오스타일"
2021.07.08.,금요일 밤 카카오 '음'에 최태원 회장과 친구들 뜬다,https://n.news.naver.com/mnews/article/001/0012512280?sid=101,"9일 대한상의 오디오 생방송…회장단 참여해 의견 수렴(서울=연합뉴스) 김영신 기자 = 대한상공회의소는 기업의 새로운 역할에 대한 다양한 의견을 수렴하기 위해 '우리가 바라는 기업'을 주제로 음성 플랫폼에서 생방송을 개최한다고 8일 밝혔다.    카카오 음성 플랫폼 '음(mm)'에서 9일 오후 9시부터 1시간30분 간 진행하는 행사에는 최태원 대한상의 회장이 연사로 나선다. 서울상의 부회장인 이우현 OCI 부회장, 이한주 베스핀글로벌 대표도 연사로 참여한다. 대한상공회의소 '우리가 바라는 기업의 모습' 오디오 라이브 토크쇼' 초대장[대한상의 제공. 재판매 및 DB 금지]    김경헌 HGI 이사, 이나리 ㈜플래너리 대표, 이정아 구글코리아 부장, 이진우 경제평론가, 조윤남 대신경제연구소 대표가 함께 토론에 나설 예정이다.     오디오 플랫폼에서 진행되는 이번 행사 특성상 누구나 자유롭게 참여해 청취하고 의견을 나눌 수 있다.    대한상의 측은 ""기업에 대한 국민의 인식이 어떠한지, 바뀌어야 할 부분이 무엇인지에 대해 솔직한 이야기를 나눌 수 있는 자리가 될 것으로 기대한다""고 말했다.    shiny@yna.co.kr"
2021.07.08.,"통신 3사·카카오·네이버, 12일부터 코로나19 백신 접종 인증",https://n.news.naver.com/mnews/article/366/0000744673?sid=105,"12일부터 통신3사의 패스 앱을 통해 코로나19 백신 접종을 인증할 수 있다. /LG유플러스        통신 3사, 카카오, 네이버는 질병관리청과 손잡고 오는 12일부터 신종 코로나바이러스 감염증(코로나19) 백신 접종 인증 서비스를 시작한다고 밝혔다.8일 업계를 종합해보면, SK텔레콤(017670), KT(030200), LG유플러스(032640)는 ‘패스(PASS)’ 앱을 통해 코로나19 백신 접종 정보를 확인하는 서비스를 12일부터 제공한다.지난해부터 패스 앱을 통해 QR 코드 기반의 전자출입명부 서비스를 제공해 온 통신 3사가 이 화면에서 이용자의 코로나19 백신 접종 정보를 추가로 제공하는 것이다.다중 이용시설 출입 시, 백신 예방 접종 여부 확인이 필요한 경우 패스 앱의 QR 출입증과 함께 해당 화면 하단에 노출되는 백신 접종 완료 여부 및 접종 기간(2주 이상 등) 정보를 제시하면 된다.카카오(035720)의 경우 카카오톡 QR 체크인으로 백신 접종을 인증할 수 있게 했다. 카카오톡 QR 체크인 화면에서 ‘접종 정보 불러오기’를 누르고 동의 절차를 거치면 QR 코드에 백신 접종 정보도 함께 담기게 된다. QR 코드 업그레이드뿐 아니라 예방접종 증명서도 별도 발급돼 카카오톡 지갑에 보관된다.이용자는 백신 접종 인증이 필요할 때 카카오톡 QR체크인이나 예방접종증명서로 간단하게 인증할 수 있다. 예방접종증명서에는 접종 차수와 백신명, 접종일 등의 정보가 표시된다.네이버도  네이버 앱 QR체크인 화면에서 코로나19 예방 백신 접종증명 인증 서비스를 제공할 예정이다. 미접종·접종 여부 확인은 물론, 세부적인 코로나19 예방백신 정보도 제공한다. 2차 이상 접종이 필요한 백신을 1차만 접종한 경우 ‘1차 접종’, 백신 접종 완료 후 14일이 지나지 않은 경우 ‘접종 완료(14일 이전)’ 등의 정보도 제공해 이용자의 편의성을 높였다고 회사 측은 설명했다.왼쪽 이미지는 접종 정보를 업그레이드한 카카오톡 QR 체크인 화면, 오른쪽은 카카오톡 지갑 내 에방접종증명서 화면. /카카오"
2021.07.08.,국내 상장사 '시총 1조 클럽' 급증…카카오 시총 3위 등극,url없음,<네이버 기사 없음>
