기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.07.10.,"""7일 만에 46% 올랐다""…'오딘' 카카오게임즈 하루 평균 매출 전망이…",https://n.news.naver.com/mnews/article/009/0004822108?sid=101,"카카오게임즈가 신작인 '오딘' 열풍에 파죽지세로 오르고 있다. 카카오게임즈는 지난 9일 코스닥 시장에서 전일 대비 4200원(5.23%) 오른 8만4500원에 장을 마쳤다. 이달 1일만 하더라도 5만7500원이던 카카오게임즈 주가가 10일도 안 되는 새 약 48%나 뛰었다. 오딘 발할라 라이징 이미지 [사진 출처 : 카카오게임즈]카카오게임즈, 코스닥 2위 올라...게임 매출서 리니지 형제도 제쳐카카오게임즈의 시가총액은 6조3066억원으로 코스닥시장에서 셀트리온제약(5조8693억원)을 제치고 2위에 자리했다. 앞서 카카오게임즈는 지난달 29일 모바일 다중접속역할수행게임(MMORPG) '오딘: 빌할라라이징'을 출시했다. 모바일 게임이지만 PC와 교차 플레이를 지원하는 덕분에 PC방 인기 순위에도 오를 정도로 초반 흥행 강세를 보이면서 주가를 끌어올렸다. PC방 인기 순위권에 진입한 교차 플레이 지원 모바일 게임은 오딘이 유일하다.오딘 매출 1위 이미지 [사진 출처 : 카카오게임즈]오딘은 출시 첫날부터 애플 매출순위 1위에 올랐고 지난 2일에는 구글플레이와 애플 앱스토어 매출 순위 1위에 나란히 이름을 올렸다.지난 4년 동안 마켓 최고 매출 순위 자리는 리니지M과 리니지2M 등 '리니지 형제'가 굳건히 지켜왔다. 하지만 오딘이 지난 2일 매출 순위 1위에 오른 이후 9일까지 일주일 동안 1위 자리를 지키는 데 성공하면서 오딘의 폭발적 인기가 증명됐다. 리니지M이 매출 1위 자리를 일주일 이상 뺏긴 건 2017년 정식 서비스 출시 이후 처음이다.서버 개설 발빨라…여름방학 순위권 싸움 치열오딘은 북유럽 신화 세계관을 담은 MMORPG로, 게임 제작사인 라이온하트스튜디오가 유명 IP 활용 없이 자체제작했다. 사전 예약에만 400만명이 몰렸을 정도로 출시 전부터 흥행이 어느정도 예상돼 왔다.성종화 이베스트투자증권 연구원은 ""오딘의 국내 론칭 첫날 판매액은 70억원 내외, 이틀간 판매액도 150억원 내외로 추산된다""며 ""3분기 오딘의 일평균 매출은 10억원대 후반일 것""이라고 내다봤다.오딘은 출시 초반 36개의 서버를 오픈했음에도 이용자가 대거 몰리자 게임 출시 하루 만에 4개의 서버를 추가로 열었다. 이후에도 두 번의 서버 추가를 단행해 총 18개의 서버를 빠르게 증설했다. 전체 54개 서버가 운영되는 셈이다.블레이드&소울2(왼쪽)와 마블 퓨처 레볼루션 [사진 출처 : 각 사]카카오게임즈는 이후 '로키의 그림자 출현율 상향'·'대륙 침략자 처치 미션' 등의 이벤트로 1위 수성에 나서고 있다.공세도 만만치 않다. 여름방학시즌엔 게임 업데이트가 몰리는데 출시 4주년을 맞은 엔씨소프트 리니지M 역시 지난 7일 여섯 번째 에피소드인 '디 엘모어'를 업데이트하며 다양한 콘텐츠와 이벤트를 쏟아내고 있기 때문이다. 2분기 내 블레이드앤소울2도 공개할 예정이다. 그동안 론칭 일정이 계속 연기돼 기대감도 다소 줄었지만 사전예약자 수는 이미 400만명을 넘었다. 지난달 신작 '제2의나라'로 한때 리니지 시리즈를 제치고 구글플레이 1위를 차지했던 넷마블은 마블 지식재산권(IP)을 '마블 퓨처 레볼루션' 출시를 앞두고 있다. 이 게임은 마블 IP 처음으로 모바일 오픈월드 RPG로 제작되는데다 권역별 출시가 아닌 전세계 동시 출시된다.[배윤경 매경닷컴 기자]"
2021.07.10.,카카오 공매도 늘고 주가 하락...하락세 이어지나,url없음,<네이버 기사 없음>
2021.07.10.,지능화되는 피싱 사기... 카카오톡도 안전지대 아니다,https://n.news.naver.com/mnews/article/053/0000029318?sid=102,"이씨에게 메신저피싱을 시도한 일당이 보낸 카카오톡 메시지 일부 캡쳐.photo 이모씨최근 전화가 아닌 카카오톡 메신저 등을 활용한 이른바 ‘메신저피싱’이 늘어 주의가 촉구되고 있다.     지난 7월 8일 이모씨(66)의 경우 핸드폰에 등록되지 않은 사람과 메시지를 주고받기 시작한 것이 화근이 됐다. 당시 이씨는 오후 근무 중 자신을 “아빠”라 부르는 사람으로부터 메시지 한 통을 받았는데, 그의 카카오톡 프로필명은 자신의 아들 이름과 동일했다. 이 사람은 이씨에게 “아빠 나 ○○인데 폰이 고장났어. 폰 바꿔야 될 것 같아”라며 “민증 두고 나왔는데 본인 인증 안 되네 아빠 명의로 해도 돼?”라고 물었다.     일로 정신이 없던 이씨는 해당 메시지만 보고는 ‘피싱 사기’임을 의심하기 어려웠다고 한다. 이씨는 “이름이 아들과 똑같은 데다 아들이 직업 특성상 일할 때 폰을 자주 사용하다 보니 오히려 급한 일이 생긴 것이라 생각했다”고 말했다. 이씨는 곧바로 “어떻게 도와줘”라며 메시지를 이어갔고 ‘신분증과 신용카드 확인이 필요하다’는 요청에 곧바로 자신의 것들을 사진 찍어 발송했다.    메신저피싱 일당은 이후 이씨에게 계좌번호와 보안카드, 공인인증서 비밀번호 등을 추가로 물었고, 이씨가 의심할 것을 염려해 중간중간 “나 지금 컴으로 카톡 접속 중이라 통화가 잘 안 되나봐” “이따 폰 개통하고 아빠한테 전화할게” “웅~ 괜찮아 아빠” 등의 메시지를 남겼다. 이씨의 메시지 확인이 늦을 때면 보이스톡 부재중을 한 두 차례 남기기도 했다.    일당이 이씨에게 마지막으로 요청한 것은 앱 ‘팀뷰어(TeamViewer)’ 설치였다. 이 어플은 데스크탑 및 핸드폰 원격지원 앱으로 최근 코로나19 확산으로 재택근무가 늘면서, 일부 직장인들이 온라인 협업 등에 사용하는 솔루션이었다. 이씨는 “팀뷰어라고 보낸 링크가 피싱 사기라 의심되는 내용의 링크로 보이진 않았다”고 말했다. 당시 일당은 “내가 아빠 폰 잠깐 연결할게” “클릭하고 열기하고 대기해줘”라며 앱 사용법을 세세히 일러줬다. 이들의 행각은 1~2시간에 걸쳐 평소 대화하듯 천천히 이뤄졌다.     이씨가 일련의 과정이 사기였음을 인지한 건, 근무 중 전화 온 부인 핸드폰으로 아들과 연결이 되고 나서였다. 그는 아들이 이날 자신에게 연락한 적이 없음을 깨달았다. 이씨는 “아들 폰이 고장났다 하니 전화할 생각도 못했는데, 아들 목소리를 듣고는 그때야 사기당했구나 싶었다”라고 말했다. 이씨와 그의 가족들은 그 즉시 카드 및 통장 거래를 정지하고 경찰과 금감원에 해당 내용을 신고했다.     금융감독원에 따르면, 이 같은 메신저피싱 피해는 최근 들어 극심해지고 있다. 2020년 기준 전체 보이스피싱 피해액은 전년 대비 65.0% 감소했지만 가족·지인 등을 사칭한 메신저피싱 피해액은 9.1% 증가했다. 메신저피싱 피해가 전체 피해금에서 차지하는 비중은 15.9%로 전년 대비 10.8%포인트 증가했다. 연령별 분포로 보면 50대(43.3%)와 60대(42.5%)가 전체 메신저피싱 피해의 85.8%를 차지하는 것으로 나타났다.    금감원 측은 “핸드폰 고장, 분실 등으로 연락이 안 된다는 내용의 메시지를 받을 경우 대화를 중단하고 유선 통화 등으로 직접 확인해야 한다”며 “앱 설치나 신분증 등을 요구할 경우 무조건 거절해야 한다”라고 밝혔다.     ※주간조선 온라인 기사입니다."
2021.07.10.,"카카오 뱅크, 국민은행보다 시총 높은데 '따상' 가능? [비상장사 탐구생활]",https://n.news.naver.com/mnews/article/015/0004575980?sid=101,"국민은행 vs 카카오뱅크KB금융 은행 보험 카드 증권 모두 다 합쳐도 카카오뱅크 '따상' 성공하면 역전≪이 기사는 07월08일(08:16) 자본시장의 혜안 ‘마켓인사이트’에 게재된 기사입니다≫[편집자주] 카카오뱅크가 이달 하순 기업공개(IPO)를 앞두고 투자자들의 기대감을 높이고 있다. 공모 가격이 장외시장 거래 가격의 절반에 못미치기 때문에 공모주를 받으면 '따상'(상장 시초가가 공모가의 두 배로 결정된 뒤 상장 첫 날 상한가)’으로 적지 않은 수익을 올릴 수 있을 것이란 희망이다. 그러나 금융업계 일각에선 고평가 논란도 여전하다. 카카오뱅크가 개업 4년여 만에 코스피 시장에 상장한다. 오는 26~27일 일반 공모 청약을 앞두고 투자자들의 열기가 뜨겁다. 희망 공모가 범위는 3만3000~3만9000원으로 한 주에 9만원대로 알려진 장외거래 가격의 절반에도 못미친다.  최고가로 상장하면 기업가치가 18조5000억원에 이른다. 은행만 놓고보면 사실상 시가총액 1위다. 금융 그룹을 포함한 순위로도 은행 증권 보험 카드사 등을 모두 거느린 KB금융지주(23조3000억원), 신한금융지주(20조6000원)에 이은 시가총액 3위고, '따상'에 성공하면 1위에 오를 가능성도 높다. 몇 달 전 카카오뱅크 주식의 장외 가격이 언론에 보도돼 화제가 된 날 모 금융지주 회장은 '말도 안된다'며 하루종일 불편한 심기를 감추지 못했다는 뜬소문도 나돌았다. 카카오뱅크 주가가 고평가됐다는 의견과, 합리적인 가격이라는 양쪽의 분석에 대해 알아본다.  아직 미약한 카카오뱅크카카오뱅크의 현황을 리딩뱅크인 국민은행과 비교하면 작은 수준이다. 대규모의 인력과 지점망을 가진 리딩뱅크와 플랫폼 기업과의 수평 비교는 적절치 않다는 지적도 있다. 그러나 카카오뱅크는 같은 업계에서 영업하고 있으며, 부동산 담보대출 등 오프라인 은행의 영역이라고 여겨진 분야에 진출하는 것을 목표로 하고 있다.금융감독원 등에 따르면 1분기 말 기준 카카오뱅크의 총자산은 28조6163억원으로 국민은행의 총자산 447조8224억원의 15분의 1에도 못미친다. 수익성 측면에서도 카카오뱅크의 1분기 순익 466억원은 국민은행의 6958억원의 15분의 1 수준이다. 카카오뱅크는 기업 대출 기능이 없고, 아직 부동산 담보대출이 전면적으로 이뤄지지 않아 자산 대부분이 개인 신용대출이다. 신용대출만 놓고 보면 카카오뱅크의 신용대출 규모는 15조9555억원으로 국민은행의 가계신용대출 규모 45조8243억원의 3분의 1 정도다. 이런 규모의 차이에도 불구하고 카카오뱅크는 상장 성공만 해도 사실상 시가총액 1위 은행이다. 시가총액 23조원 가량의 KB금융그룹에서 국민은행의 비중이 수익에선 51.4% 정도, 자산으로는 72%가량이란 점을 고려하면 국민은행이 카카오뱅크(18조원)에 못미치는 평가를 받고 있다는 점은 분명하다. 하나금융지주(13조5000억원)의 하나은행과 우리금융지주(8조4000억원) 우리은행은 더욱 박한 평가를 받는다.  빠른 성장 속도와 확장 가능성카카오뱅크가 높은 평가를 받는 가장 큰 이유는 앱의 편리성과 친숙함을 무기로 빠르게 성장하고 있기 때문이다. 국민은행이 기존 고객을 대상으로 'KB스타뱅킹' 앱의 사용자 1600만명을 확보하는 데 10년이 걸렸다. 반면 카카오뱅크는 1600만명(5월말 기준)의 신규 고객을 모으는 데 걸린 시간이 4년이 채 안된다. 카카오뱅크는 3000만여명의 국민은행 고객 수를 빠르게 따라잡고 있다. 은행업을 시작한지 만 3년이 채 안되는 2019년 흑자 전환에 성공했고, 올해 1분기 영업이익 539억원은 작년 같은 기간의 3배에 가깝다. 순이익으로는 지난 1분기에만 작년 연간 순익 1136억원의 40%가 넘는 467억원을 기록했다.카카오뱅크가 기술 기반 플랫폼 기업이라는 점도 높은 주가의 근거다. 카카오뱅크가 주가수익비율(PER)로 기업가치를 평가하진 않았지만, 지난해 당기순이익(1136억원)으로 최고공모가 기준을 계산해보면 PER는 약 163배에 달한다. 은행업 평균 PER 5배 가량에 비해선 훨씬 높다. 카카오뱅 주가가 적정하다는 측에선 ""오프라인 은행업은 증시에선 사실상 사양 산업 취급을 받아 상당히 저평가된 점을 감안해야한다""고 주장한다. 카카오뱅크 주가엔 다른 기술기업의 높은 주가를 뒷받침하는 근거와 마찬가지로 플랫폼 기업으로서 ""지금은 잘 모르겠지만 미래 수익이 많이 나는 분야를 장악해 막대한 이익을 낼 것""이란 희망이 일부 깔려있다는 뜻도 된다. 공모가가 과대평가됐다는 측에선 ""카카오뱅크의 덩치가 커지면 영역 확장에 앞서 금융당국의 규제 철퇴를 맞고 정치권의 '이익 나누기' 압박을 받는게 먼저일 것"" 이라고 비꼰다.  '관치 규제' 피해 담보대출 시장 장악할까카카오뱅크 상장가격 산정의 근거가 된 주가순자산비율(PBR) 비교를 둘러싼 논란이 적지 않다. 상장주관사 KB증권과 씨티글로벌마켓증권 크레디트스위스 등은 미국의 로켓컴퍼니, 브라질 패그세구로 등 핀테크 기업의 주가순자산비율(PBR)을 근거로 PBR 최대 3.7배 수준의 주가를 책정했다. 그러나 이들 핀테크 기업은 카카오뱅크에 비해 규모가 작은 회사거나 주력 사업이 다르다는 지적이 나온다. 한 은행 관계자는 ""국내 은행은 한국의 강력한 관치금융 때문에 PBR이 1도 안되는데 카카오뱅크만 계속 성장할 수 있을지는 의문""이라고 지적한다. 금융권에선 인터넷 은행이 부동산 담보대출 시장을 얼마나 차지할 수 있을지를 관건으로 본다. 현재 국내 주요 금융지주 주가가 PBR 1 수준에도 미달하는 상황은 은행들의 현재 가치와 비교하면 저평가라는 의견이 주류다. 다만 저평가의 근거는 단순히 관치금융 때문만은 아니고, 전통은행들이 조만간 인터넷 플랫폼 기업에 시장을 빼앗길 것이라는 전망 때문이라고 본다. 인터넷 은행이 부동산 담보대출 시장을 장악할 수 있다면 카카오뱅크가 증시에서 저평가받을 이유가 없고, 공모가도 비싼 게 아니라는 얘기다. 국민은행의 주택담보대출 채권 규모만 해도 117조원으로 카카오뱅크의 5조6479억원의 20배가 넘는다. 뿐만이 아니라 100조원이 넘는 기업대출과 사업자 대출의 상당부분이 부동산 담보대출이다. 개인·법인 부동산 임대사업자의 빌딩·상가건물 담보대출을 비롯해 중소기업의 공장·토지 담보대출 등 유형이 다양하고 규모도 크다. 카카오뱅크가 온라인 뱅크로 변신하는 데 안간힘을 쓰는 기존 거대 은행을 이기고 시장을 차지할지에 대해서도 의견이 갈린다. 정부 규제에 적응하는 것이 큰 변수다. 부동산 중에서도 국내 주택담보대출 규제는 핀테크 기업이 자유롭게 소매 대출을 하는 미국과 비교조차 어렵다. 공산권 국가인 중국보다도 규제가 심하다는 얘기까지 나온다. 사업자 부동산 대출 시장은 오프라인 업무절차가 아직은 필수고, 일정 부분 기존 은행들의 전문성도 있다고 여겨진다. 정부의 규제 개선과 적극적인 지원은 물론이고 인터넷 은행의 기술 개발 여부가 관건이 될 전망이다."
2021.07.10.,카카오톡으로 코로나19 백신 접종 인증,https://n.news.naver.com/mnews/article/022/0003598942?sid=105,"카카오가 질병관리청과 협력해 오는 12일부터 카카오톡에서 코로나19 백신 접종 인증 서비스를 시작한다.   코로나19 백신 접종을 완료한 이용자는 작년 7월 도입된 전자출입명부(Ki-Pass, Korea Internet - Pass) 카카오톡 QR 체크인으로 백신 접종 인증을 할 수 있다. QR체크인 화면에서 ‘접종 정보 불러오기’를 누르고 동의 절차를 거치면 QR코드에 백신 접종 정보도 함께 담기게 된다. QR코드 업그레이드와 동시에 예방접종증명서도 발급되어 카카오톡 지갑에 보관된다.   이용자는 백신 접종 인증이 필요할 때 별도 인증 앱을 열거나 종이 증명서를 휴대할 필요 없이 카카오톡 QR체크인이나 예방접종증명서로 간단하게 인증할 수 있다. 예방접종증명서에는 접종 차수와 백신명, 접종일 등의 정보가 표시된다.   전자출입명부 QR체크인을 처음 발급받는 이용자는 카카오톡 더보기탭에서 QR체크인 버튼을 누른 뒤 인증과 동의를 거쳐 QR코드를 생성할 수 있다. 발급받은 QR코드는 카카오톡 실험실 쉐이크 기능을 활용해 카카오톡 실행 후 휴대폰을 두 번 흔들거나 스마트폰 위젯을 설치해 간편하게 화면에 띄울 수 있다.   카카오는 카카오톡 #탭의 ‘잔여백신’ 탭에서 코로나19 잔여 백신 수량 실시간 조회 및 당일 예약 서비스와 위탁의료기관 선택 후 잔여 백신 발생시 알림 받는 기능을 제공하고 있다.   카카오 측은 “앞으로도 코로나19 극복을 위해 질병청 등 다양한 기관과 협력할 예정”이라고 밝혔다."
2021.07.10.,"올 상반기 주식 부자 1위는 이재용, 김범수 카카오 의장은 3위",https://n.news.naver.com/mnews/article/023/0003625830?sid=101,"방시혁 하이브 의장은 친척 형 뛰어넘고 10위권 진입										지난달 말 기준 국내 주식 보유액 1위는 이재용 삼성전자 부회장이었다. 고(故) 이건희 삼성전자 회장의 주식 상속이 이뤄지면서 이 회장의 부인인 홍라희 전 리움미술관장 등도 개인 주식 보유액 순위 5위 안에 모두 진입했다. 카카오 주가 상승에 따라 김범수 카카오 의장도 주식 부자 랭킹 3위로 올라섰다.10일 금융정보업체 에프앤가이드에 따르면, 지난달 30일 기준 이재용 부회장의 주식 보유액은 15조5511억원으로 지난해 말 대비 68.3% 증가했다. 작년 말 기준 이건희 회장(24조2258억원)에 이어 개인 주식 보유액 2위였는데 1위가 된 것이다. 지난해 말 5위였던 홍라희 전 관장은 2위(11조3231억원)으로 올라섰다. 이건희 회장의 딸인 이부진 호텔신라 사장이 지난해 말 13위에서 4위로, 이서현 삼성복지재단 이사장이 5위가 됐다.김범수 카카오 의장이 보유 주식 평가액 9조6373억원으로 3위에 올랐다. 카카오 주가가 크게 오르면서 지난해 말 대비 97.9% 증가하면서 지난해 말 기준 4위에서 3위가 된 것이다. 카카오 주가 상승으로 보유한 카카오 주식 평가액이 정몽구 현대자동차그룹 명예회장이 보유한 현대차 등 주식 평가액 6조814억원을 넘어선 것이다. 주식 보유액 7위는 서경배 아모레퍼시픽 회장, 8위는 정의선 현대차그룹 회장이다.9위는 방시혁 하이브 의장이다. 방탄소년단(BTS)의 소속사인 하이브의 주가도 올 들어 크게 상승했고, 방시혁 의장이 보유한 하이브 주식의 평가액도 3조8468억원까지 늘었다. 지난해 말 기준 14위(1조9804억원)에서 9위로 올라서면서, 주식 보유액으로는 친척형인 방준혁 넷마블 의장(11위·2조7777억원)을 넘어섰다. 주식 보유액 10위인 최태원 SK 회장(3조6668억원)까지도 넘어선 것이다.이해진 네이버 글로벌투자책임자도 네이버의 주가 상승 등에 힙입어 주식 부자 순위가 두 단계 올랐다. 지난해 말 15위에서 올해 상반기 말 기준으로는 13위가 된 것이다. 현재 네이버는 카카오에게 시가총액 기준으로 추월을 허용한 후 국내 증시 시총 3·4위 경쟁을 벌이고 있다.지난해 말 기준 주식 평가액 순위 9위였던 서정진 셀트리온그룹 명예회장은 지난달 말 기준 17위로 순위가 낮아졌다. 지난해 말 종가 기준 16만3000원이었던 셀트리온헬스케어의 주가는 9일 종가 기준 11만1000원까지 하락했다.보유 주식 평가액이 1조원이 넘는 개인 주주는 지난달 말 기준 25명으로 지난해 말(24명)보다 1명 늘었다. 지난해 6월 25일 기준으로는 18명이었다."
2021.07.10.,"카카오뱅크-전북은행, 국고금수납점 업무협약 체결",https://n.news.naver.com/mnews/article/003/0010599454?sid=101,"[서울=뉴시스] 최선윤 기자 = 카카오뱅크와 JB금융그룹 전북은행은 국고금수납점 계약 체결을 위한 업무협약(MOU)을 맺었다고 10일 밝혔다.카카오뱅크는 한국은행과 국고수납대리점 계약이 체결된 전북은행과 국고금수납점 계약을 맺고 올 4분기 내에 국고금 수납 업무를 할 예정이다.전산 시스템 구축과 국고금 수납 업무를 위한 본계약이 이뤄지면 카카오뱅크 계좌를 통해서도 소득세, 부가가치세 등 각종 내국세와 관세 그리고 각종 범칙금, 사회보험료 등을 납부할 수 있다.국고금수납점은 한국은행과 국고수납대리점 계약을 맺고 있는 금융기관을 통해 국고전상망에 연계해 국고금 수납사무 업무를 취급하는 것을 말한다.카카오뱅크 관계자는 ""카카오뱅크 고객들께 보다 편리한 금융 서비스를 제공하기 위해 전북은행과 협력하기로 했다""고 말했다."
2021.07.10.,"송재룡, 카카오TV 오리지널 ‘커피 한잔 할까요?’ 출연",https://n.news.naver.com/mnews/article/144/0000748538?sid=106,<구조 다름>
2021.07.10.,카카오 90% 오를 때 컬리 236% 올랐다...MZ세대 비상장주식 참여 급증,https://n.news.naver.com/mnews/article/014/0004672086?sid=101,"엔젤리그 상반기 결산 인포그래픽 이미지. 사진=엔젤리그  [파이낸셜뉴스] 소수점 단위 비상장주식 거래 플랫폼 엔젤리그가 10일 상반기 비상장주식 투자 결산 인포그래픽을 공개했다.   이에 따르면 상반기에 카카오 주가가 90% 오를 때, 엔젤리그에서 거래된 컬리는 236% 오르는 등 높은 수익률을 기록한 것으로 확인됐다. 또 지난 3월 주당 37만원에 클럽딜(공동구매)을 진행한 크래프톤은 상장을 앞두고 주당 40만~49만원에 공모가밴드를 형성했다.   반면, 상장을 앞두고 장외가격이 너무 높게 형성돼 상장일에 마이너스 수익이 예상되는 조합도 있다. 카카오뱅크는 주당 11만원에 클럽딜이 진행됐지만 공모가밴드가 3만3000~3만9000원에 형성되면서 투자자들의 아쉬움을 사고 있다.   엔젤리그 측은 ""소위 '그들만의 리그'였던 장외거래 시장의 진입 장벽이 낮아지면서 소액주주들이 비상장주식 투자를 통한 수익을 누릴 수 있게 됐다""라고 평가했다.   엔젤리그는 스타트업 비상장주식을 소수점 단위로 거래할 수 있는 플랫폼이다. 기존 장외거래 시장에서 비상장주식을 매수하려면 개인이 매매계약, 명의개서 등의 복잡한 과정을 거쳐야 했다. 엔젤리그는 이러한 과정없이 모바일 앱에서 클릭만으로 쉽게 투자할 수 있도록 했다. 또한 최소 1만원의 소액으로 카카오모빌리티, 컬리, 야놀자 등 사전 기업공개(IPO) 단계에 있는 회사에 투자할 수 있는 기회를 제공하고 있다.   엔젤리그가 공개한 올해 상반기 이용자 분포를 보면 2030대 MZ세대(1980~2000년대 출생)의 비율은 56%에 달한다. 40대는 32%, 50세 이상 투자자는 12%다. 최연소 투자자의 연령은 21세, 최고령자는 69세로 확인됐다. 평균 투자금액은 1인당 평균 370만원으로, 지난해 한 해 동안 1인당 평균 286만원을 투자했던 것과 비교하면 반기만에 30% 증가했다. 가장 많은 클럽딜에 참여한 투자자는 무려 29개 클럽딜에 참여한 것으로 확인된다.   상반기에 클럽딜이 많이 열린 회사는 두나무(14회), 스트라드비젼(11회), 쏘카(9회), 토스(6회), 무신사(4회)다. 이외에도 오비고, 카카오뱅크, 야나두, 오아시스, 바이오노트, 메쉬코리아(부릉), 스테이지파이브, 블랭크코퍼레이션, 산타 등 다양한 산업의 비상장주식이 관심을 모았다.   오현석 엔젤리그 대표는 ""상반기에 상장을 통해 엑시트한 조합으로 뷰노가 있다. 상장 전 조합 결정사항에 따라 뷰노 조합이 확보한 주식이 지분율만큼 조합원별 개인 증권계좌로 입고됐다""라며 ""하반기에는 오비고에 이어 크래프톤, 카카오뱅크, 야놀자 등 더 많은 조합 회사들의 상장이 예정돼 있어 엑시트를 경험할 투자자들이 점점 많아질 것으로 기대된다""라고 말했다."
2021.07.10.,카카오페이·카카오뱅크 공모주청약일은 언제?...상장일은 8월,url없음,<네이버 기사 없음>
