기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.07.28.,"한은, 카카오 그라운드X와 CBDC 모의실험 계약 체결",https://n.news.naver.com/mnews/article/011/0003942963?sid=101,"다음 달 23일 사업 착수한국은행 앞 /연합뉴스[서울경제] 한국은행이 카카오의 블록체인 분야 계열사인 그라운드X와 ‘중앙은행 디지털화폐(CBDC)’ 연구 용역사업 계약을 체결했다고 28일 밝혔다. 그라운드X는 지난 21일 네이버 관계사인 라인플러스와 SK그룹의 시스템통합(SI)업체인 SK C&C를 제치고 우선협상대상자로 선정됐다.그라운드X는 카카오 핵심 금융 자회사인 카카오뱅크와 카카오페이, 미국 블록체인 기술기업 컨센시스, 삼성SDS 자회사 에스코어, 컨설팅 기업 KPMG, 블록체인 스타트업 온더, 핀테크 솔루션 업체 코나아이 등과 협력관계를 맺고 이번 CBDC 모의실험을 진행할 예정이다.한은은 그라운드X와 함께 CBDC 플랫폼을 조성한 뒤 발행, 유통, 환수 등 기본 기능과 함께 오프라인 결제, 디지털예술품 구매 등 확장 기능을 기술적으로 검증한다. 본격적인 연구용역은 다음 달 23일 착수해 10개월 동안 진행한다."
2021.07.28.,"정부 “잔여백신 매크로 예약, 막기 어렵다…네이버⋅카카오와 긴급회의”",https://n.news.naver.com/mnews/article/366/0000750316?sid=105,"정우진 코로나19 예방접종대응추진단 시스템관리팀장신종 코로나바이러스 감염증(코로나19) '잔여백신' 접종 희망자가 늘어나는 가운데, 매크로 프로그램을 활용한 편법 예약 방법이 온라인 커뮤니티 등을 통해 확산되고 있다. 정부는 이런 편법 예약을 원천 차단하겠다고 밝혔지만 뾰족한 수가 없어 대책 마련에 나섰다. 사진은 4일 오전 서울 종로구 광화문 인근 의료기관의 잔여 백신이 없음을 보여주는 휴대전화 화면. /연합뉴스         최근 코로나19 4차 대유행으로 예방 백신에 대한 수요가 늘어나면서, 잔여 백신을 예약하기가 힘들어졌다. 카카오와 네이버에 잔여 백신 공지가 뜨자마자 클릭하지만 1이란 숫자는 곧장 마감(0)으로 변하고 만다. 이런 불편을 피하려는 일부 사람들이 매크로(자동반복) 프로그램을 개발해 활용하면서,   ‘편법’을 모르고 클릭만 하는 대기자들은 잔여 백신 예약에서 한없이 밀리고 만다.당국은 지난달 이런 매크로 프로그램을 활용한 ‘편법 백신 예약'을 원천 차단하겠다고 밝혔지만, 현실은 녹록지 않다. 매크로 프로그램을 적발해 차단하면, 또 다른 새로운 매크로 프로그램이 만들어져 편법 예약에 동원될 가능성이 있기 때문이다. 당국은 원천적인 매크로 차단은 어렵다고 보고 업계와 대책 마련에 나섰다.정우진 코로나19 예방접종대응추진단 시스템관리팀장은 28일 코로나19 상황 온라인 백브리핑에서 “매크로 차단은 사전에 알려진 프로그램의 패턴을 분석해 이를 막는 형태로 진행되고 있다”며 “새로운 매크로 형태가 나타나면 기존에 차단한 방식으로는 원천적으로 무력화할 수는 없다”고 말했다.정 팀장은 “이렇게 사후에 찾아내는 방식으로는 (매크로 사용을 막는 것은) 한계가 있기에 네이버나 카카오를 통해서 차단하는 방법을 지속해서 협의하고 있고, 오늘도 긴급회의를 할 예정”이라고 말했다.네이버와 카카오 역시 매크로 프로그램 사용을 완벽하게 차단할 수 있는 것은 아니다. 매크로는 사용자가 스마트폰이나 PC에 개별적으로 설치해 작동하는 방식이기 때문이다.정 팀장은 “네이버나 카카오에서 매크로를 통해 수행하기 어려운 프로그램을 개발할 수 있다면, 매크로로 사용을 우회적으로나마 차단하는 방법이 있을 것으로 본다”며 “공정성 측면에서 매크로를 사용한 예약 시도를 할 수 없게 만드는 방안을 최대한 찾아보자는 의미에서 논의하는 것”이라고 말했다.질병관리청은 접종 예약자가 정해진 일시에 나오지 않아 폐기되는 백신을 최소화하고 남는 백신을 일괄적으로 활용할 수 있도록 지난 5월 말 네이버와 카카오를 통해 잔여백신 예약 서비스를 시작했다. 이런 가운데 온라인 커뮤니티 등에서 매크로를 이용해 잔여백신 예약에 성공했다는 후기들이 올라왔다.질병청은 지난달 매크로 편법 예약 차단과 관련해 ‘신속히 대책을 마련해 조치하겠다’고 밝혔지만, 온라인 커뮤티니 등에서는 매크로 프로그램을 만드는 법, 이를 활용한 잔여 백신 예약 방법이 공유되고 있다."
2021.07.28.,"카카오브레인, 올 상반기 글로벌 학회서 9건 논문 채택",https://n.news.naver.com/mnews/article/001/0012557987?sid=105,"[카카오브레인 제공]    (서울=연합뉴스) 채새롬 기자 = 카카오브레인은 올 상반기 글로벌 학회에 총 9건의 AI 관련 논문을 올렸다고 28일 밝혔다.    우선 2월 인공지능 학회 'AAAI 2021'에 논문 3건을 게재했다.     1건은 포항공대(포스텍)와 공동연구한 논문으로 텍스트와 이미지를 동시에 이해하고 답을 제시하는 VQA(Visual Question Answering) 문제에서 이상 검출 성능을 크게 개선하는 방법을 제시했다.    1건은 서울대와 공동 연구한 논문으로 콘텐츠 기반 이미지 검색 문제를 해결하는 방법을 제안했다. 나머지 1건은 AI 연구 기관 밀라(Mila)와 공동 연구한 것으로 AI 스스로 학습한 시각적인 개념을 조합하고 추론할 수 있는 모듈을 제안해 영상 인식 성능을 높였다. AAAI 2021에서 별도의 워크숍 프로그램에서도 서울대와 공동 연구한 논문 1건을 실었다.    3월에는 전자 분야 국제 학술지 'IEEE 액세스'에서 서울대와 공동 연구한 논문 1건을 발표했다. 서로 다른 사람의 행동을 비교해 유사도를 측정할 수 있는 딥러닝 모델 연구와 관련 학습 데이터 세트를 공개했다.     카카오브레인은 의료, 자연과학 등 분야에서도 성과를 냈다.    3월 '메디컬 이미지 애널리시스' 저널이 개최한 LNDb 컴피티션에 참여해 폐 결절을 진단할 수 있는 인공지능 모델을 제안하는 논문 1건을 발표하고 종합 1위를 수상했다.     자연과학 저널 '사이언스 불러틴'에는 서울대, 전남대와 함께 기압 진동 현상을 사전 예측할 수 있는 모델을 개발해 발표했다.    6월에는 학술 대회 'CVPR 2021'에 2건의 논문을 실었다. 고려대와 공동 연구한 논문으로 이미지에서 사람과 물체 사이 상호 작용을 자동 검출하는 알고리즘을 새롭게 제안하는 내용이다.    카카오브레인 측은 ""향후 비디오 이해, 디지털 휴먼 등 분야에서 꾸준한 성과를 내겠다""고 전했다.    srchae@yna.co.kr"
2021.07.28.,"[단독] 카카오톡, 또 오류…이번엔 '선물하기' 기능 먹통",https://n.news.naver.com/mnews/article/031/0000614150?sid=105,"지난 17일 이미지 전송 오류 이후 11일만카카오톡 '선물하기' 서비스가 현재 점검 중이다. [사진=카카오톡 캡처]카카오톡 일부 기능에 또 다시 오류가 발생했다. 지난 16일 이미지 수신·발신 기능에 오류가 발생한 이후 불과 12일 만이다.28일 업계 등에 따르면, 이날 오전 10시30분 즈음부터 카카오톡 내 선물하기 기능이 제대로 작동되지 않고 있다.복수의 카카오톡 이용자들은 '카톡 선물하기' 기능에 오류가 났다며 불만을 나타내고 있다. 페이지 전환이 매우 느린 것은 물론 일부 이용자들에게는 오류 메시지까지 나왔다. 이 때문에 '선물하기' 내 상품 구매와 선물이 매우 어려운 상황이다.이에 카카오는 현재 '선물하기' 서비스 전체 점검에 들어갔다. 점검은 오후 12시까지 진행될 예정이다.이에 대해 카카오커머스 관계자는 ""로딩 지연 현상이 발생해 긴급 점검 중""이라며 ""이용에 불편을 드려 죄송하며, 빠르게 정상화되도록 노력하겠다""라고 말했다."
2021.07.28.,"카카오뱅크, 내달 6일 코스피 첫 거래…매매 전략은",https://n.news.naver.com/mnews/article/003/0010632502?sid=101,"중복청약 적용에도 증거금 58조…183대 1공모가 논란에 은행? 카카오기반 플랫폼?증거금 비슷한 카카오게임즈 '따상상'에도작년과 다른 분위기…학습효과·증시호황 등KB증권 명동스타PB센터 [서울=뉴시스] 이승주 기자 = 카카오뱅크가 공모주 일반 청약에서 중복청약 없이도 58조원이 넘는 증거금을 모집하면서 기대감을 높였다. 하지만 일각에서 제기되는 공모가 논란과 최근 상장 후 주가 약세 분위기 등을 고려하면 상장 후 투자 셈법이 복잡해진다.28일 카카오뱅크 IPO(기업공개) 주관사에 따르면 지난 25일부터 이틀간 일반투자자를 대상으로 청약을 진행한 결과 증거금은 약 58조3020억원이 걷히고, 최종경쟁률은 183대 1을 기록했다.증거금만 두고 보면 지난 4월 역대급 증거금을 기록한 SK아이이테크놀로지(SKIET)의 80조9017억원에는 한참 미치지 못하지만, 중복청약이 막혔다는 점을 고려하면 사실상 이를 뛰어넘는 수준이란 평가도 나온다.카카오뱅크 공모주 일반청약 결과(KB증권 제공) *재판매 및 DB 금지그렇다고 다음달 6일 코스피 상장 후에도 주가가 강세를 보일 지는 의문이다. 청약에 앞서 투자업계에서는 카뱅의 공모가 적정 논란이 제기됐기 때문이다. 해당 논쟁은 카뱅을 금융업과 플랫폼 중 어디에 무게를 둬야 하는 지로 갈린다.카뱅을 인터넷은행 관점에서만 본다면 공모가가 높다는 지적을 피하기 어렵다. 카뱅은 현 공모가 기준 상장 후 시가총액이 18조5000억원으로 불어나면서 KB금융지주와 신한지주에 이어 3위에 등극하게 된다. 과연 신생 인터넷은행이 4대 지주에 속하는 하나금융지주와 우리금융지주를 제칠 정도인 지 의문이 제기될 수 있다. 반면 카카오를 기반으로 한 플랫폼으로 본다면 얘기가 달라진다. 앞선 기관투자자 수요예측 결과와  카카오게임즈의 흥행과 이를 방증한다. 공모가 산정을 위해 진행한 기관투자자 수요예측에서 카뱅에 사상 최대인 2500조원이 몰린 바 있다.IPO를 전문으로 하는 이경준 혁신자문투자 대표는 ""카카오게임즈가 게임주로는 처음으로 청약 흥행에 따상상까지 기록한 배경은 게임회사로서 가능성보다 카카오에 기반했다는 점이 높게 평가됐기 때문""이라며 ""기관투자자들이 카카오뱅크를 일반 은행이 아닌 플랫폼으로서 보고 그에 맞게 평가했다는 뜻""이라고 설명했다.카뱅의 청약 증거금은 카카오 형제이자 지난해 높은 증거금으로 주목 받은 카카오게임즈(58조5542억원)와 맞먹는다. 카카오게임즈는 지난해 상장 후 공모가 2배에 시초가 형성된 뒤 2일 연속 상한가에 직행하면서 '따상상'에 성공했다.게다가 카카오뱅크 공모가는 3만9000원으로 '따상'에 가면 10만1400원이다. 장외가격을 주로 다루는 증권플러스 비상장에 따르면 본격 상장 준비에 돌입하던 지난 4월28일께 기준가는 10만7000원이었다. 장외가와 비교하면 따상이 그리 높은 수준이 아니라는 설명도 공존한다.[서울=뉴시스] 전진환 기자 = 카카오뱅크 일반 공모 청약이 시작된 26일 서울 중구 KB증권 명동스타PB센터를 찾은 시민들이 카카오뱅크 공모주 청약을 신청하고 있다. 카카오뱅크 공모주 공모가는 3만9000원으로 개인 투자자의 최소 청약주수는 10주다. 최소 청약증거금은 10주에 해당하는 19만5000원으로 청약은 KB증권(28%), 한국투자증권(19%), 현대차증권(2%), 하나금융투자(3%)에서 가능하다. 2021.07.26. amin2@newsis.com이처럼 카카오 기반 플랫폼으로 본다면 카뱅 역시 상장 후 카카오게임즈의 성공을 이어가야 하지만 또 다른 변수가 있다. 바로 지난해와 달라진 공모주 시장 분위기다. 최근 공모주 시장은 상장 후 주춤한 모습을 이어가고 있다. 청약 흥행을 거둬도 상장 후 주가는 하락하는 식이다. SKIET는 상장 첫날 따상 실패는 물론 시초가 아래에서 마감했을 정도다. 코로나19 대유행 속에 상장한 현장 체외진단 기업 SD바이오센서는 기대감과 달리 상장 첫날 7% 상승하는 데 그쳤다. 투자업계에서는 '학습효과'와 '고(高)공모가'를 그 배경으로 꼽았다. SK바이오팜부터 시작된 공모주 열기를 반복 경험한 개인투자자 사이에 주가 하락 조짐이 보이면 바로 매도하는 것이 낫다는 일종의 학습효과가 생겼다는 분석이다. 이에 주가가 한번 떨어지면 계속 하락하는 현상이 반복되면서 공모주 시장 전반에 상장 후 약세 분위기가 형성됐다는 설명이다.아울러 지난해 하반기 대어급 공모주와 증시 상황이 다르다는 점도 거론됐다. SK바이오팜과 카카오게임즈가 IPO를 신청할 당시는 국내 증시가 코로나19로 급락했다 반등한 지 얼마 되지 않은 만큼 당시 공모가는 증시 대비 투자 매력이 높다고 봤다. 반면 올 상반기는 이미 증시가 역대 최고치를 돌파한 상황인 만큼 공모가가 갖는 매력이 크지 않다는 것이다.전문가들은 대체로 지난해 하반기 수준의 공모주 흥행을 기대하긴 어려울 것으로 봤다. 이에 카뱅의 향후 경쟁력을 보고 장기적인 관점에서 접근할 것인지, 단기 시세차익을 노릴 것 인지를 고민할 시점이라고 조언했다.한 투자업계 관계자는 ""카카오를 기반으로 한 플랫폼, 높은 기관투자자 경쟁률, 청약 흥행 등을 미루어 상장 후 강세가 예정되지만 이전과 달리 변동이 커진 공모주 시장 분위기도 고려해야 한다""며 ""그에 맞춰 상장 후 상황을 살펴 매도와 매수 시점을 결정하는 것이 현명하다""고 말했다."
2021.07.28.,"은행 앱에서 토스, 카카오페이 선불충전금 확인할 수 있다",https://n.news.naver.com/mnews/article/008/0004623346?sid=101,"자료=금융위오는 30일부터 은행 앱(애플리케이션)에서도 토스와 카카오페이 등 오픈뱅킹 참여 핀테크(금융기술) 회사들의 선불충전금 정보를 볼 수 있다.금융위원회는 30일부터 주요 은행과 우체국 앱에서도 토스, 네이버페이, 카카오페이 등 23개 핀테크기업 플랫폼에 넣어둔 선불충전금 잔액과 거래내역 등 정보를 확인할 수 있다고 28일 밝혔다.스마일페이와 쿠팡 쿠페이머니 등 4개 기업의 선불충전금 정보는 8월 말까지 순차적으로 제공된다.오픈뱅킹은 하나의 금융 앱으로 고객이 가진 모든 계좌를 조회하고, 자금을 이체할 수 있는 서비스다. 은행과 상호금융, 저축은행, 우체국, 증권사, 카드사 등 110개 기관의 금융앱에서 이용할 수 있다.그동안 핀테크 기업들은 정보 제공없이 이용기관으로 오픈뱅킹에 참여해왔다. 이번 선불충전금 조회 서비스 시행으로 오픈뱅킹에 참여하는 모든 업권이 보유 정보를 서로 개방하게 됐다.이에 맞춰 기존에 금융회사만 이용할 수 있었던 어카운트 인포 서비스도 핀테크 기업에 개방됐다. 핀테크 기업 고객들도 오픈뱅킹을 이용할 때 일일이 계좌를 입력할 필요 없이 전 금융회사의 본인 계좌를 자동으로 조회하고 등록할 수 있게 된 것이다."
2021.07.28.,"카카오엔터테인먼트, 2년 연속 고용노동부 주관 '대한민국 일자리 으뜸기업' 선정",https://n.news.naver.com/mnews/article/108/0002975979?sid=004,"카카오엔터테인먼트, 2년 연속 고용노동부 주관 '대한민국 일자리 으뜸기업' 선정카카오엔터테인먼트(대표 이진수, 김성수, 이하 카카오엔터)가 고용노동부 주관 '대한민국 일자리 으뜸기업'에 지난해에 이어 2년 연속 우수기업으로 선정됐다.고용노동부는 일자리를 늘리고, 일자리 질을 선도적으로 개선한 100개 기업을 매년 '대한민국 일자리 으뜸 기업'으로 선정하고 있다. ▲고용 창출 실적 ▲노동시간 단축 및 일·생활 균형 실천 ▲여성·장애인·고령자 일자리 배려 ▲청년 고용 우수 ▲비정규직의 정규직 전환 등을 지표로 산업별·기업 규모별 균형을 고려해 선정된다. 선정된 기업에는 대통령 명의의 인증패가 주어진다.이번 수상은 올해 3월 카카오엔터테인먼트로 합병되기 이전인 카카오페이지 기준으로 선정됐다. 카카오엔터(구 카카오페이지)는 전체적인 고용 창출은 물론, 청년 및 여성·장애인 일자리 창출에서 고루 우수한 평가를 받았다. 2020년 기준 전년 대비 전체 고용증가율이 29% 향상되었으며, 기간제 근로자 등 비정규직 45명이 정규직으로 전환되었다. 청년 채용에 있어서도 전체 근로자의 62.4%, 최근 3년 신규 채용자 중 47%가 청년(만19세~34세)층에서 차지했다. 또한 여성 근로자 채용 비중도 높아 현재 여성 임직원 비율이 56%로 남성 임직원 비율(44%)을 상회하고 있으며, 2018년부터 현재까지 300명 가량의 여성 근로자가 채용됐다. 또한 2017년 9월부터 중증장애인 포함 2명의 장애인 체육선수를 고용하여, 총 6명이 스포츠 직군으로 근무 중에 있다. 올 7월에는 8명의 중증 장애인 선수를 추가 채용했다.카카오엔터는 노동시간 단축 및 일·생활 균형 실천을 위해서도 노력해오고 있다. 임직원들의 휴식, 휴가 기회를 확대하여 근무 및 삶의 질을 전방위적으로 개선시키기 위함이다. 대표적으로는 카카오엔터의 BM '기다리면 무료' 이름을 딴 리프레쉬 휴가제도 '기다리면 휴가'를 실시, 근속기간 3년마다 최대 3주의 휴가 및 300만원의 휴가비를 지원하고 있다. 또한 2019년부터 1일 30분의 유급휴가를 부여하여 임직원 점심시간을 60분에서 90분으로 늘렸다. 이는 월 평균 근로시간을 약 10시간 단축한 것에 해당한다. 이밖에도 유연근무제, 임직원 및 가족 기념일 휴가제도를 제공하고 있다.카카오엔터는 임직원 및 임직원 가족 건강은 물론, 안전한 작업 환경 구축에도 최선을 다하고 있다. 2017년부터 임직원 본인 및 가족 모두에게 실손 및 보장성 보험 혜택을 제공하고 있으며, 올해 7월부터는 치과치료에 대한 진단보험금까지 보장 범위를 확대했다. 또한 코로나19가 심화됨에 따라 2020년 2월부터 현재까지 재택근무 및 순환출근제를 유지하는 한편, 사업장에 방역, 열감지기, 전신소독기 설치, 마스크 지급 등을 통해 임직원의 안전에 심혈을 기울이고 있다.그 외에도 카카오엔터는 월별로 임직원들에게 별도 식대를 제공하는 한편, 2016년부터 회사 근처 어린이집에 임직원 자녀를 입소할 수 있도록 지원하고 있다.이 날 인증패 전수식에 참여한 카카오엔터테인먼트 인재문화실 권대익 실장은 ""카카오엔터테인먼트가 2년 연속으로 대한민국 으뜸기업에 선정되며 일자리 창출 및 일자리 질 개선에 있어서 좋은 평가를 받게되어 무척 기쁘게 생각한다""며 ""특히 올해부터는 카카오페이지, 카카오M, 멜론이 합병한 카카오엔터테인먼트로 새롭게 거듭난 만큼, 각 조직 특성을 세심하게 고려한 업무 환경 개선을 위해 더욱 심혈을 기울일 예정이다""라고 말했다."
2021.07.28.,"‘우아한형제들, 카카오엔터테인먼트, 스푼라디오’ 2021년 대한민국 일자리 으뜸기업",url없음,<네이버 기사 없음>
2021.07.28.,이동 서비스 혁신 카카오모빌리티…플랫폼 산업 판도 바꾸다,https://n.news.naver.com/mnews/article/015/0004584617?sid=105,"Cover Story - 카카오모빌리티카카오T 이용자만 2800만명 앱 호출 기반 '카카오T 택시'자동배차 블루·대형승합차량 벤티다양한 택시 서비스 도입해 급성장 대리·내비에 항공·기차 이용 가능모빌리티 플랫폼 무한 영역확장세차·車 정비에 배달·퀵·택배사람 이어 사물·서비스 이동까지칼라일·구글 등서 잇단 투자누적 투자 유치금 1조 넘어김영우 기자‘모빌리티(이동) 플랫폼’ 개념이 국내에 알려지기 시작한 것은 불과 6년 전이다. 카카오가 택시 호출 서비스인 카카오T를 시작하면서다. 카카오T의 등장과 함께 태동한 한국 모빌리티산업이 카카오모빌리티의 성장으로 새로운 전기를 맞았다. 기존 교통 수단을 스마트폰 앱에서 호출하는 것을 넘어섰다. 모든 이동 서비스를 하나의 플랫폼에서 연결하는 ‘서비스형 모빌리티(MaaS, Mobility as a Service)’가 구현되고 있다. 모빌리티 판도 바꾼 카카오TIT 플랫폼의 위상은 카카오 택시의 등장 이후 완전히 달라졌다. 이전에는 IT 플랫폼을 평가절하하는 경우가 흔했다. 전화만 이용하던 시대처럼 플랫폼을 ‘기계적 연결’이라고 여겼기 때문이다. 카카오모빌리티는 모빌리티산업에서 ‘이동의 개념’을 새로 세우면서 다양한 분야에서 새로운 서비스를 선보였다. 첨단 기술을 동원해 이용자의 편의성을 높이고, 택시기사 등 공급자에게는 새로운 기회를 제공했다.국내 모빌리티산업은 카카오 택시가 등장한 2015년 전과 후로 구분된다는 평가다. 카카오는 국내에 모빌리티 개념이 생소하던 2015년에 카카오 택시 서비스를 내놨다. 소비자가 발을 동동 구르며 길에서 잡던 택시를 ‘앱으로 호출하는 서비스’로 바꿨다.택시 시장은 카카오 택시 서비스가 나오기 전부터 변화의 기로에 서 있었다. 무분별한 택시 면허 발급 등에 따른 과잉 공급을 억제하기 위해 정부는 2005년부터 택시총량제를 시행했다. 하지만 택시 잡기 불편함은 여전해 카카오모빌리티는 운전사와 승객 모두를 위한 플랫폼을 개발했다. 단순히 연결만 하진 않았다. 효과적인 매칭을 위한 기술 고도화에 힘썼다. 위성위치확인시스템(GPS) 기반의 정교한 데이터와 분석 기술을 활용했다.택시 호출 서비스의 품질 향상을 위한 노력은 지금도 이어지고 있다. 자동 배차 형태의 카카오T 블루, 대형 승합택시 카카오T 벤티, 고급택시인 카카오T 블랙 등 다양한 서비스를 도입했다. 획일화된 서비스에서 벗어나 소비자의 선택권을 다양화한 것이다. 기사들의 친절한 서비스로 이용자 반응도 좋다. 카카오모빌리티 관계자는 “플랫폼을 중심으로 혁신이 가능한 영역을 계속 발굴해 더 많은 소비자와 공급자가 윈윈하는 선순환 구조를 만들겠다”고 말했다. 택시 서비스 품질 개선에 앞장카카오T 블루에는 이용자 호출에 대해 택시기사가 승차 거부를 못 하게 하는 자동 배차 시스템을 적용했다. 운전사의 비선호 지역으로 이동하는 이용자의 발이 돼 주고 있다는 평가다. 운전사-승객 간 상호 평가 시스템도 도입했다. 안심메시지, 자동결제 등 안전하고 편안한 이동을 위한 기능도 적용했다. 이런 노력이 택시업계의 전반적인 서비스 개선을 끌어냈다.완성형 MaaS 플랫폼인 카카오 T는 택시, 대리, 주차, 길안내는 물론 장거리 이동에 필요한 시외버스, 셔틀버스, 기차, 항공부터 단거리용 전기 자전거 서비스까지 모든 이동을 촘촘히 연결하고 있다. 류긍선 카카오모빌리티 대표는 지난해 11월 열린 IT개발자 대상 행사인 ‘if (kakao) 2020 콘퍼런스’에서 “사람의 이동을 최소화하는 것을 넘어, 사물과 서비스의 이동 수요까지 해결하겠다”며 “소비자가 직접 이동하지 않더라도 카카오T를 이용해 사무실, 유명 카페, 피트니스센터 그리고 영화관도 원하는 곳으로 부를 수 있을 것”이라고 말했다.류 대표가 제시한 비전은 언급한 지 6개월도 되지 않아 실현되기 시작했다. 카카오모빌리티는 카카오T 앱에서 방문 세차, 방문 정비 등 ‘내차 관리’를 통해 서비스의 이동을 구현했다. 꽃, 간식 배달, 퀵서비스, 택배를 통한 사물의 이동도 지원하고 있다. 국내외에서 투자 러브콜카카오모빌리티는 2017년 카카오에서 분사 후, 카카오T를 2800만 명이 사용하는 플랫폼으로 성장시켰다. 성장성과 확장성, 차별화된 기술 경쟁력에 대한 높은 평가로 잇달아 투자를 받았다. TPG 컨소시엄으로부터 5000억원을 투자받은 이후 칼라일, 구글, LG 등 국내외 다양한 기업에서 추가 투자를 받았다.누적 투자 유치 금액은 1조원을 넘었다. 기업 가치는 4조원 이상으로 평가받고 있다. 지난 6월 TPG 컨소시엄과 칼라일그룹의 추가 투자 과정에서는 국민연금도 주요 투자자로 참여한 것으로 알려졌다. 장외 주식시장에서는 8조~9조원대 기업 가치를 인정받고 있다.카카오모빌리티는 성장을 이어갈 동력 확보를 위해 시너지를 낼 수 있는 재무 및 전략적 투자자와의 결속을 강화할 예정이다. 투자금으로 다양한 신규 사업에 진출하고 역량 있는 스타트업들과 파트너십도 확대할 계획이다.카카오모빌리티는 기술 분야에서 업계를 주도하고 있다. GPS 신호가 닿지 않는 터널이나 지하 차도에서 5세대(5G) 이동통신 등 모바일 네트워크를 활용해 사용자의 정확한 위치를 파악하는 ‘융합실내측위(FIN)’ 기술을 세계 최초로 상용화했다. 유상 자율주행 서비스도 세종시에서 국내 최초로 내놨다."
2021.07.28.,"카카오뱅크도, 크래프톤도..분위기 달라진 'IPO 시장'",https://n.news.naver.com/mnews/article/018/0004997165?sid=101,"58조원 이상 모으며 역대 증거금 규모 5위 올라'따상' 기대감과 함께 일각서는 '우려' 목소리도크래프톤, 수요예측 성적 저조..29일 공모가 확정[이데일리TV 김종호 기자] 28일 이데일리TV 빅머니 1부 ‘기업 in 이슈’에서는 카카오뱅크 공모주 일반 청약에 58조원이 넘는 증거금이 모였다는 소식을 전했다.관련 업계에 따르면 카카오뱅크는 지난 26~27일 진행한 공모주 일반 청약에서 58조3020억원의 증거금을 끌어모았다. 이는 SK아이이테크놀로지(SK(034730)IET)와 SK바이오사이언스(302440), 카카오게임즈(293490), 하이브(352820)에 이은 증거금 규모 5위 기록이다. 카카오뱅크의 경우 청약 시 중복청약이 불가능했다는 점을 감안하면 선방했다는 평가다.카카오뱅크 공모 청약 통합 경쟁률은 182.7대 1을 기록했다. 증권사별 경쟁률을 보면 한국투자증권이 207.4대 1로 가장 높았다. 다른 증권사들도 160대에서 180대 1의 경쟁률을 기록했다. 이에 따른 균등배정 물량은 현대차증권(001500)이 1인당 약 6주로 가장 많이 배정될 것으로 보인다. 청약 증거금으로 1억원을 넣었을 경우를 가정해보면 증권사에 따라 최소 15주에서 20주까지 받을 전망이다.전문가들은 카카오뱅크가 국내 첫 인터넷전문은행으로 큰 성과를 내고 있는 점을 고려해 다음달 6일 상장 직후 ‘따상’ 가능성을 언급하고 있다. 다만 일각에서는 전통 은행 종목과 비교해 주가가 과도하다면서 추가적인 주가 상승을 경계하는 시각도 존재한다.한편 카카오뱅크에 이어 하반기 공모에 들어가는 ‘IPO 대어’인 크래프톤의 경우 최근 기관 투자자를 대상으로 진행한 수요예측에서 예상보다 저조한 성적을 거머쥐었다.크래프톤은 지난 14일부터 27일까지 진행한 기관 수요예측 예상 경쟁률이 400대 1, 500대 1 수준인 것으로 알려졌다. 최근 IPO 대어들의 수요예측 경쟁률이 1000대 1을 훌쩍 넘어선 것과 대조되는 성적이다. 또 희망공모가 역시 기존 대어들은 대부분의 기관들이 공모가 상단 이상을 써내는 분위기였지만 크래프톤의 경우 희망공모가 하단을 제시한 기관도 있었던 것으로 전해졌다. 때문에 크래프톤 상장을 앞두고 크게 기대했던 투자자 사이에서 다소 우려하는 반응이 나온다.전문가들은 크래프톤 공모 규모가 다른 대어 대비 2~3배로 큰 탓에 기관 투자자들이 소극적으로 주문을 넣은 것으로 보고 있다. 크래프톤의 공모 규모 자체가 공모가 상단 기준 4조3000억원으로 삼성생명(032830)에 이어 역대 두 번째로 크기 때문이다. 여기에 크래프톤의 수요예측 기간이 약 2주간으로 다소 길어 관심이 분산됐다는 평가도 있다. 크래프톤은 오는 29일 공모가를 확정하고 다음달 2~3일 일반 공모 청약에 나설 예정이다.28일 이데일리TV 빅머니 1부 ‘기업 in 이슈’ 방송. IPO 최대어로 꼽힌 카카오뱅크 청약에 58조원 몰렸다고?- 총 186만명 몰려..증거금 58조3020억원 끌어 모아- 통합 경쟁률 182대 1..1억 넣었을 시 최대 20주 받는다 일단 성공적으로 청약을 마감한건데, 상장 후 주가 전망은 어떻게 되나? 요새 시장 자체가 주춤한데, 투자 전략은?- BNK투자증권, ‘매도 의견’ 보고서..“주가 과도한 수준”- “국내 첫 인터넷전문은행으로 큰 성과..따상도 기대”- IPO 대어 주가, 공모가 웃돌아..“단타보다는 장투 접근” 카카오뱅크 이어 크래프톤도 상장을 준비 중인데.. 분위기가 심상찮다고?- 기관 투자자 대상 수요예측서 예상보다 저조한 성적- “공모 규모 너무 커 투자자들이 소극적..관심도 분산”- 오는 29일 공모가 확정..다음달 2~3일 일반 공모 청약"
