기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.06.10.,"금융위, 카카오 손해보험 예비허가…""보험업 경쟁·혁신 기여""",https://n.news.naver.com/mnews/article/001/0012449840?sid=101,"신규 사업자의 디지털 보험사 첫 예비허가(서울=연합뉴스) 김남권 기자 = 금융위원회는 카카오손해보험(가칭)의 보험업 영위를 예비 허가했다고 10일 밝혔다.     금융위는 전날 열린 정례회의에서 카카오 손보가 자본금, 사업계획 타당성, 건전 경영 요건 등을 모두 충족한다고 판단했다. 카카오페이[카카오페이 제공. 재판매 및 DB 금지]    카카오 손보의 자본금은 1천억원이며, 출자자는 카카오페이(60%)와 카카오(40%)다.     카카오 손보는 통신판매 전문 보험회사(디지털 보험사) 방식으로 운영된다.     금융위는 ""카카오 손보가 카카오그룹의 디지털 기술 및 플랫폼과 연계한 보험 서비스를 통해 소비자 편익 증진, 보험산업 경쟁과 혁신에 기여할 수 있을 것으로 판단했다""고 설명했다.     사업 계획서에 따르면 카카오 손보는 소비자가 참여하는 'DIY 보험'(Do It Yourself), 플랫폼 연계 보험 등의 상품을 개발할 계획이다.     지인과 함께 가입하는 동호회·휴대전화 파손 보험, 카카오 키즈 연계 어린이보험, 카카오 모빌리티 연계 택시 안심·바이크·대리기사 보험 등이 예시로 제시됐다.    카카오톡·카카오페이를 통한 간편 가입, 플랫폼을 통한 간편 청구, 인공지능(AI)을 활용한 신속한 보험금 지급 심사 등은 강점으로 소개됐다.     금융위는 또 경쟁 촉진이 필요한 '일반손해보험' 시장의 활성화에 카카오 손보가 긍정적인 역할을 할 것으로 예상했다.     카카오 손보는 6개월 이내에 허가 요건인 자본금 출자, 인력 채용·물적 설비 구축 등을 이행한 후 금융위에 본허가 신청을 해야 한다.     기존 보험사가 아닌 신규 사업자가 디지털 보험사 예비 허가를 받은 것은 카카오 손보가 처음이다.     교보라이프플래닛생명(교보생명)과 캐롯손해보험(한화손보)도 디지털 보험사로 금융당국의 허가를 받았으나 기존 보험사의 허가 사례였다. 금융위원회[촬영 안철수]    kong79@yna.co.kr▶네이버에서도 뉴스는 연합뉴스[구독 클릭]▶[팩트체크]재일학도병에 비해 6·25소년병 홀대?▶제보하기<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>"
2021.06.10.,"카카오, B2B 선물 시장 본격 공략…배송상품 500여종으로 확대",https://n.news.naver.com/mnews/article/003/0010544165?sid=101,"모바일교환권 외 건강식품·리빙·뷰티·스포츠 선물 가능[서울=뉴시스] [서울=뉴시스] 이진영 기자 = 카카오커머스가 개인 사업자 및 기업용 선물 플랫폼인 '선물하기 포 비즈(for Biz)'에 배송 상품을 도입하는 등 상품 카테고리를 확장했다고 10일 밝혔다.이벤트용 경품, 임직원 복지용 선물 등 사업자를 대상으로 한 B2B 선물의 경우 통상 커피, 케이크 교환권 등 모바일 교환권이 판매 품목의 대부분을 차지했다. 반면 실물 상품의 경우 소비자의 수요는 있으나 최소주문수량이 많고 품목이 한정적이며, 배송 주소지 취합 및 입력 등의 절차가 복잡해 B2B 선물 시스템에서는 구현하기 어려울 뿐 아니라 수신자의 사용성도 떨어졌다.선물하기 for Biz는 기존 '카카오톡 선물하기'가 보유한 풍부한 상품 카테고리와 카카오톡으로 선물을 발송하면 수신자가 직접 배송지를 입력할 수 있는 편리함을 활용해 본격적으로 B2B 선물 시장을 공략한다는 계획이다.이번 개편으로 기존 보유한 900여종의 모바일 교환권 외에도 건강식품·리빙·뷰티·스포츠 등 약 500종의 배송 상품 선물이 가능해졌다. 배송 상품은 1개부터 구매 가능하며, 구매 수량에 따라 최대 50%까지 할인율이 차등 적용된다. 또한 주소지 미입력 시 상품가 전액을 결제했던 비즈캐시로 돌려주는 투명 환불 정책을 시행해, 사업자들의 비용 부담을 줄이기로 했다. 더불어 카카오톡 비즈니스 채널을 보유한 사업자라면 각 사업자의 채널로 선물을 발송할 수 있는 기능도 추가됐다. 선물하기 for Biz 사이트에서 카카오톡 채널 관리자 계정으로 로그인 후 상품 주문 페이지에서 '채널/알림톡 추가' 버튼을 클릭하면 간단한 본인 인증을 걸쳐 사업자의 카카오톡 채널을 등록할 수 있다.등록 후 알림톡으로 선물을 보낼 시 채널에 등록된 브랜드 로고 또는 기업명으로 전달되며, 선물 메시지도 작성해 발송 가능하다. 또한 수신자는 알림톡을 통해 배송 주소지 입력은 물론, 받은 선물은 카카오톡 '선물함'에서 확인 가능해 더욱 손쉽게 사용할 수 있다.선물하기 for Biz는 사업자로 등록된 개인 및 기업 모두 가입할 수 있으며, 별도의 웹사이트(https://giftbiz.kakao.com)에서도 이용할 수 있다. 카카오커머스 관계자는 ""배송상품 도입으로 선물 선택의 폭을 넓혀, 구매자와 수신자의 만족도 모두 높아질 것으로 보인다""며 ""이벤트 경품을 더욱 쉽게 보낼 수 있는 이벤트 관리 툴과 API 연동 등 효과적으로 선물을 보낼 수 있는 기능을 추가할 계획""이라고 말했다.☞공감언론 뉴시스 mint@newsis.com▶ 네이버에서 뉴시스 구독하기▶ K-Artprice, 유명 미술작품 가격 공개▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>"
2021.06.10.,연내 '카카오손보' 출범…빅테크 보험업 포문,https://n.news.naver.com/mnews/article/030/0002949997?sid=101,"예비 허가 획득…카톡 기반 서비스 제공DIY·동호회·어린이 보험 등 판매 전망ICT 앞세워 '디지털 보험' 잇단 출사표공급자 중심 '전통 보험시장' 지각변동빅테크 등 혁신 기업들이 디지털 기술을 앞세우며 잇달아 보험시장에 출사표를 내밀고 있다.정보통신기술(ICT) 기반의 빅테크까지 보험시장에 진출하면서 공급자 중심이던 보험시장에 새바람을 일으키고 있다. 앞으로 정보기술(IT) 플랫폼 기반의 상품과 서비스는 물론 추가 디지털 보험사에 대한 관심이 커지고 있어 디지털화 촉진이 전망된다.10일 업계에 따르면 전통 금융회사는 물론 빅테크 기업까지 디지털 보험사 출범을 알리며 생태계 전환을 예고했다.디지털 보험사는 총보험계약건수와 수입보험료 90% 이상을 전화, 우편, 컴퓨터통신 등 비대면 통신수단으로 모집하는 보험사를 말한다. 생명보험에는 교보라이프플래닛생명, 손해보험에는 캐롯손해보험이 각각 출범하면서 디지털 보험사가 국내에 도입됐다.기존 보험사가 아닌 빅테크 출신 보험사의 출범도 확정됐다. 금융 당국은 카카오손해보험의 보험업 진출을 예비허가했다. 카카오손보는 본허가 등 절차를 거쳐 빠르면 올해 안에 디지털 손보사로 공식 출범한다.이보다 앞서 출범한 교보라이프플래닛은 교보생명, 캐롯손보는 한화손해보험·SK텔레콤·현대자동차 합작으로 각각 설립됐다. 각각 사이버마케팅(CM) 채널을 독립 운영한다.카카오손보는 모회사인 카카오의 '카카오톡'을 기반으로 한 플랫폼 보험 상품과 서비스를 제공할 것으로 예상된다. 소비자가 직접 보험상품을 설계하는 DIY보험을 비롯해 지인과 함께 가입하는 동호회·휴대폰파손 보험, 카카오키즈 연계 어린이보험, 카카오모빌리티 연계 택시안심·바이크·대리기사 보험, 카카오 커머스 반송보험 등 자사 플랫폼과 연계된 보험상품을 판매한다는 계획이다.플랫폼 기반의 자동차보험 출현도 예상된다. 카카오손보는 예비허가에 앞서 10년 이상 경력을 쌓은 자동차보험 보상관리 담당자를 영입하는 등 자동차보험 취급을 위한 사전 준비를 마친 것으로 확인됐다. 업계는 플랫폼 기반의 구독경제 형태 자동차보험 등을 유력하게 거론하고 있다.카카오손보 출현으로 새로운 디지털 보험사 출현도 잇따를 것으로 예상된다. 이미 교보생명의 경우 악사손해보험을 인수, 디지털 손보사 설립을 검토하고 있다. 빅테크 등도 여러 곳에서 보험사를 통해 디지털 보험사 설립 등을 타진하고 있다.보험사 고위 관계자는 “디지털 보험사 설립 관련 빅테크 등 이업종에서 문의가 종종 들어오고 있다”면서 “은행, 증권, 카드업 등과 다르게 보험은 혁신에서 뒤처졌다는 인식이 커 새로운 블루오션 시장으로 주목받고 있다”고 말했다.전문가들은 이 같은 ICT 기반의 디지털 보험 출현에 따라 과거 공급자 중심이던 보험 시장이 소비자 중심으로의 재편이 관측하고 있다. 지난해 말 기준 대면 영업 비중이 손해보험은 88.49%를 기록하는 등 2017년 말(90.27%) 대비 감소 추세를 보이고 있지만 CM채널은 3.15%에서 5.09%로 증가하고 있다.김규동 보험연구원 연구위원은 “기존 보험사들이 소비자에게 만족시켜 주지 못한 부분을 혁신 보험사가 채울 수 있을 것”이라면서 “기존 공급자 중심이던 시장이 소비자 중심으로 재편될 가능성이 짙다”고 말했다. 김 연구위원은 “이런 변화는 자연스럽게 기존 전통 보험사까지도 ICT 혁신을 심각하게 고민하는 나비 효과로 이어질 것”이라고 전망했다.박윤호기자 yuno@etnews.com▶ ""코리아 디지털 트윈&메타버스 그랜드 웨비나 2021"" 개최▶ ""AI·DX SUMMIT KOREA 2021"" 6월 24일 개최 [Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
2021.06.10.,"방통위 본인확인기관 지정 심사… 토스 재도전, 네이버·카카오 불참",https://n.news.naver.com/mnews/article/366/0000731198?sid=105,"네이버·카카오 “다음 심사에 참가할 것”방송통신위원회 현판.        방송통신위원회는 본인확인수단의 안전성‧신뢰성을 강화하면서도 이용자의 편의성‧선택권을 제고하기 위해 2021년도 본인확인기관 지정심사를 추진하기로 했다고 10일 밝혔다. 지정심사에는 비바리퍼블리카(토스)와 국민은행이 참가했다. 지난해 9월 비바리퍼블리카와 함께 신청했었던 네이버, 카카오(035720)는 이번에는 예상을 깨고 참가하지 않았다.본인확인기관은 주민등록번호를 사용하지 않고 휴대폰, 신용카드, 생체인증 등 대체 인증 수단으로 본인인증을 할 수 있는 기관을 말한다. 방통위는 주민등록번호 대체수단의 개발·제공·관리 업무를 안전하고 신뢰성 있게 수행할 수 있는 사업자를 본인확인기관으로 지정할 수 있다. 국내에선 아이핀, 휴대폰, 신용카드 등 본인확인 수단을 제공하는 총 19개 사업자가 지정돼 있다.방통위는 비바리퍼블리카, 국민은행 등 두 법인을 대상으로 서류심사 및 현장실사를 실시할 계획이다. 방통위 관계자는 “물리적·기술적·관리적 조치계획, 기술적 능력, 재정적 능력, 설비규모의 적정성 등 총 92개 항목에 대해 엄격하게 심사해 본인확인업무를 안전하고 신뢰성 있게 수행할 능력이 있는지 여부를 판단할 예정이며, 최종적으로 방통위 의결을 통해 본인확인기관 지정 여부를 의결할 계획이다”라고 밝혔다.오는 8월 금융시장에서 마이데이터 시장이 열리면서 네이버, 카카오 같은 플랫폼 기업들은 이 시장 인증 사업자로 이름을 올리기 위해 본인확인기관 지정을 위한 재심사 준비, 전자서명사업자 취득 등에 전방위로 힘을 쏟고 있는 것으로 알려지고 있다.마이데이터는 제3자(마이데이터 사업자)가 고객을 대신해 여러 금융기관에 흩어져 있는 계좌 잔액, 거래내역 등의 개인금융 데이터 수집·지급을 지시할 수 있는 서비스를 말한다. 정보 주체의 데이터 활용을 높일 뿐 아니라 이 정보를 소셜미디어(SNS), 위치정보, 의료정보 등 타 부문 데이터와 결합해 막대한 부가가치를 창출할 수 있다는 점에서 플랫폼 기업들의 먹거리로도 주목받고 있다.다만, 네이버·카카오는 지난 심사에서 주민번호 대체수단 발급 시 계정 소유자와 본인확인 명의자가 동일한지 검증할 수 없다는 지적에 따라 탈락한 바 있다. 네이버·카카오 관계자는 “이번 2021년 본인확인기관 지정심사 신청은 참여하지 않았으나, 다음 지정심사를 목표로 준비를 계속할 것”이라고 밝혔다.[장우정 기자 woo@chosunbiz.com] ▶네이버에서 '명품 경제뉴스' 조선비즈를 구독하세요▶기아 첫 전기차 EV6, 세상 깜짝 놀라게 한 스펙은?▶1인당 국민소득 2년 연속 후퇴…올해는 감소세 멈출까	저작권자 ⓒ 조선비즈, 무단 전재 및 재배포 금지"
2021.06.10.,카카오손보 예비허가 나왔다…빅테크 첫 보험업 진출 사례,https://n.news.naver.com/mnews/article/277/0004917590?sid=101,"6개월 이내 본허가 신청[아시아경제 박선미 기자]카카오손해보험의 보험업 예비 인가로 빅테크(대형 정보통신기업)의 보험업 진출에 청신호가 켜졌다. 기존 보험사가 아닌 신규사업자가 통신판매전문보험사 예비허가를 받는 첫 사례다.10일 금융당국에 따르면 금융위원회는 전날 제11차 정례회의에서 카카오손해보험의 보험업 영위를 예비허가 했다. 카카오페이가 지난해 12월 29일 금융위에 카카오손해보험 설립 예비허가를 신청한지 6개월만이다.금융위는 보험업법상 허가요건에 대한 금융감독원의 심사결과 등을 바탕으로 카카오손해보험이 자본금 요건, 사업계획 타당성, 건전경영 요건 등을 모두 충족한다고 봤다. 또 카카오손해보험이 카카오그룹의 디지털 기술 및 플랫폼과 연계한 보험서비스를 통해 소비자 편익 증진 및 보험산업 경쟁과 혁신에 기여할 수 있을 것으로 판단했다.향후 카카오손해보험은 6개월 이내에 허가요건인 자본금 출자, 인력 채용 및 물적설비 구축 등을 이행한 후 금융위에 본허가 신청을 할 수 있다. 빠르면 연말께, 늦어도 내년 상반기에는 본격적인 보험업 영위가 가능하다는 얘기다.카카오손해보험은 카카오 플랫폼을 적극 활용하면서도 보험 틈새시장을 적극 공략하는 전략을 펼칠 것으로 예상된다. 카카오손해보험은 사업계획서에서 소비자가 참여하는 다이(DIY) 보험, 플랫폼과 연계 보험 등 일상생활의 보장 사각지대를 해소할 수 있는 상품 개발에 집중할 계획이라고 밝혔다. 또 카카오톡·카카오페이를 통한 간편 가입, 플랫폼을 통한 간편 청구, 인공지능(AI)을 활용한 신속한 보험금 지급 심사 등으로 가입 및 청구의 편의성을 높일 계획이다. 카카오 플랫폼을 활용한 상담·설명 서비스 제공, AI 챗봇을 활용한 24시간·주 7일 소비자 민원 대응·처리 등 소비자보호에도 힘쓸 방침이다. 금융당국 관계자는 이번 예비허가와 관련해 ""지난 2월 보험업 경쟁도 평가 결과 '집중시장'으로 경쟁촉진이 필요하다고 판단된 일반손해보험 시장의 활성화에도 긍정적으로 작용할 것으로 예상된다""고 전했다.박선미 기자 psm82@asiae.co.kr▶ 속 시원한 풀이! 2021년 정통사주·운세·토정비결▶ 내가 몰랐던 당신들의 이야기 [나돌] 네이버TV▶ 투자 성공의 핵심은 기업분석! 'CORE' 바로가기<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>"
2021.06.10.,"카카오손보, 예비허가 통과, 렌딧 등 3개 P2P업체 최초 등록",https://n.news.naver.com/mnews/article/014/0004654573?sid=101,"[파이낸셜뉴스] 금융위원회는 지난 9일 제 11차 정례회의를 열고 카카오손해보험(가칭)을 예비허가하고 온라인투자금융업(P2P) 3개업체(렌딧·에잇퍼센트·피플펀드컴퍼니)를 승인했다고 10일 밝혔다.   금융위원회는 “금융감독원 심사결과 등을 바탕으로 카카오손해보험이 자본금 요건, 사업계획 타당성, 건전경영 요건 등을 모두 충족한다고 판단했다”면서 “기존 보험사가 아닌 신규사업자가 통신판매전문보험사 예비허가를 받는 첫 사례”라고 말했다.   앞서 교보와 한화가 각각 교보라이프플래닛생명, 캐롯손해보험 등 디지털보험사를 허가 받은 적은 있으나 신규디지털보험사가 생겨난 것은 처음이라는 얘기다. 카카오손해보험은 앞으로 소비자가 참여하는 DIY보험(Do It Yourself), 플랫폼과 연계보험 등 일상생활 보장사각지대를 해소하는 상품을 개발할 예정이다. 동호회·휴대폰파손 보험,카카오키즈 연계 어린이보험, 카카오모빌리티 연계 택시안심·바이크·대리기사 보험, 카카오 커머스 반송보험 등이 될 것으로 보인다. 카카오톡·카카오페이를 통해 간편가입할 수 있고, 보험금 지급 심사는 인공지능(AI)을 활용할 예정이다. 카카오 플랫폼을 활용한 상담·설명 서비스가 제공되고 AI 챗봇을 활용한 24시간 소비자 민원 대응·처리반도 운영할 예정이다.   금융위 관계자는 “카카오혼해보험이 일반손해보험 시장의 활성화에도 긍정적으로 작용할 것으로 예상된다”면서 “향후 카카오손해보험은 6개월 이내 자본금 출자, 인력채용, 물적설비 구축 등을 이행한 후 금융위에 본허가 신청을 할 수 있다”고 전했다.   온라인투자연계금융업법(온투법)이 지난해 8월 17일 시행되면서 온투업을 영위하는 회사는 등록 요건을 갖춰 금융위원회에 등록해야 한다. 현재까지 등록 신청한 업체는 총 12개인 것으로 알려졌다. 이번에 등록 신청한 업체는 12개사중 가장 먼저 금융위에 서류를 제출했다. 현재까지 등록 신청한 업체중 반려된 곳은 없다.   P2P업체 등록에 대해 금융위는 “온투업자가 최초 등록돼 P2P금융 이용자가 보다 두텁게 보호되고 관련산업의 건전한 발전에 기여할 것으로 기대된다”면서 “P2P금융 이용자는 연계투자를 하는 경우 자기 책임 하에 신중하게 거래업체와 투자 대상 등을 결정해야 한다는 점을 유의해야 한다”고 전했다.  ksh@fnnews.com 김성환 기자   ▶ 날로먹고 구워먹는 금융이슈 [파인애플]▶ 모(毛)아 모아 [모아시스]▶ 헉! 소리나는 스!토리 뉴스 [헉스]  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
2021.06.10.,"카카오, 시총 3위 네이버 따라잡을까…오늘도 사상 최고가 경신",https://n.news.naver.com/mnews/article/024/0000069146?sid=101,"네이버(위)와 카카오(아래) 로고 유가증권 시장 시가총액 순위에서 카카오가 네이버를 바짝 추격하고 있다.카카오는 6월 10일 종가 기준 전일 대비 3.49% 오른 13만3500원으로 거래를 마쳤다. 종가 기준 2일 연속으로 사상 최고가를 경신하면서 시가총액 59조원을 넘겨 LG화학을 꺾고 코스피 시총(우선주 제외) 4위로 올라섰다. 3위 네이버와의 격차도 2조2000억원으로 좁혀졌다. 카카오와 네이버의 시가총액은 올해 초만 해도 네이버가 약 48조원, 카카오가 약 35조원으로 13조원 이상 차이가 났다. 이처럼 격차가 줄어든 것은 카카오의 자회사인 카카오뱅크·카카오페이 상장 임박 이슈와 카카오페이 손해보험의 예비허가 획득 등의 이슈가 반영된 것으로 보인다. 특히 금융위원회가 카카오페이 디지털 손해보험사 예비허가 안건을 통과시킨 10일 오전에는 13만5000원이라는 신고가를 경신하며 네이버와의 시총 격차를 수천억원 수준으로 좁히기도 했다. 전자상거래, 금융, 콘텐츠 등 다양한 분야에서 정면으로 맞붙고 있는 네이버와 카카오가 시가총액 순위에서도 경쟁하는 모양새다. 최근 네이버는 신세계그룹과 함께 온·오프라인 유통 사업 전반을 강화하는 행보를 보인 한편, 카카오도 쇼핑 서비스를 카카오톡 전면 4번째 탭에 배치하는 등 전자상거래 부문 강화에 나섰다. 금융 분야에서도 오픈뱅킹 시장과 보험업 진출 등에서 줄다리기를 했다. 글로벌 콘텐츠 시장에서도 전쟁은 계속됐다. 카카오엔터는 지난 5월 북미 웹툰 플랫폼 타파스와 웹소설 플랫폼 래디시를 인수했고, 네이버도 같은 달 11일 세계 최대 웹소설 플랫폼 왓패드의 인수를 완료했다고 밝혔다. 증권가는 카카오가 네이버를 앞지를 가능성도 있다고 보고 있다. 올 하반기부터 내년까지 주요 자회사들의 기업공개를 앞두고 있어 여전히 상승 여력이 있기 때문이다. 이문종 신한금융투자 애널리스트는 9일 발표한 보고서에서 “카카오는 높은 실적과 함께 굵직한 자회사들의 상장 모멘텀이 지속돼 주가의 추가 상승 동력이 충분하다”고 평가했다. 또 자회사들의 기업가치를 재평가하면서 카카오의 목표주가를 상향하기도 했다. 김동희 메리츠증권 애널리스트는 10일 발표한 보고서에서 “올해 주요 자회사들의 가치 재평가가 지속되고 있고 콘텐츠 산업이 웹툰, 영화·드라마, 음악 등과 유기적으로 결합하고 있어 더 큰 시너지를 낼 전망”이라고 분석하며 목표주가는 22% 추가 상향한 15만원, 기업가치는 66조1000억원으로 제시했다. 물론 네이버도 녹록지는 않다. 10일의 경우 전일보다 4.18% 상승한 37만3500원으로 마감하면서 카카오의 추격을 용납하지 않겠다는 의지를 보였다. 네이버 주가가 종가 기준 37만원대를 회복한 것은 지난 4월 28일 이후 약 한 달 반 만이다. 이날 네이버 주가 반등은 시장에 선반영된 인플레 우려와 미국 금리 하락세의 영향을 받았다는 분석이다. [장지현 인턴기자]▶ 네이버 메인에서 '매경이코노미'를 받아보세요▶ 고품격 자영업자 심폐소생 프로젝트 '창업직썰' 유튜브▶ 주간지 정기구독 신청[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
2021.06.10.,'배터리 밀어낸 라이언'... 시총 3위도 넘보는 카카오,https://n.news.naver.com/mnews/article/469/0000610247?sid=101,"LG화학 밀어내고 시총 4위 안착3위 네이버 2兆 차이로 턱밑 추격자회사 잇단 시장 데뷔 기대감카카오 대표 캐릭터 라이언. 카카오 제공""한창 어려울 때 카카오가 효자 노릇 제대로 하네요.""10일 개장 직후 주식정보가 오가는 온라인 커뮤니티 등에선 이런 탄사가 흘러나왔다. 4거래일 연속 상승세인 카카오가 이날 장 초반 4% 이상 급등하며 사상 최고치를 갈아치웠기 때문이다. 카카오는 삼성전자, LG화학 등 대형주들의 주가가 부진한 사이 연일 몸집을 키우더니, 어느새 시가총액 3위를 넘보고 있다. 이날 한국거래소에 따르면 카카오는 전날보다 3.49% 오른 13만3,500원에 거래를 마쳤다. 장중 4.65% 오른 13만5,000원을 터치했다가 상승폭을 다소 줄였지만 사상 최고치 기록을 새로 쓰게 됐다. 최근 4거래일 동안 카카오를 1,800억 원어치 사들인 외국인이 주가를 밀어올린 일등공신이었다. 이로써 올해 초 대비 주가는 무려 68%나 상승했다. 이날 카카오의 시가총액은 59조2,549억 원을 기록했다. 전날 5위로 밀린 LG화학을 약 6,400억 원 차이로 제치고 시총 4위(우선주 제외)에 이름을 올린 데 이어, 이날은  LG화학(56조9,680억 원)과의 차이를 약 2조2,800억 원 차이로 더 벌리며 4위에 안착했다. 이날 4.18% 상승하며 3위를 수성한 네이버(61조3,524억 원)도 턱밑까지 추격했다. 연초(1월 초 기준)만 해도 두 기업의 시총 차이는 13조 원을 웃돌았지만 현재 두 기업의 시총은 2조 원대로 좁혀졌다.앞서 9일(현지시간) 10년물 미 국채금리가 장중 1.5%를 밑도는 등 최근 성장주 발목을 잡았던 긴축 우려가 한풀 꺾인 영향이 주가 상승으로 이어졌다. 이경민 대신증권 연구원은 ""미 국채금리 하락에 성장주가 재부각되면서 외국인이 서비스 업종을 집중 순매수한 결과 성장주들이 코스피(+0.26%) 상승까지 주도했다""고 말했다. 최근 자회사들이 줄줄이 시장 진입을 앞두는 등 개별 호재도 주가를 밀어올렸다. 특히 이날 카카오가 지분 40%를 보유한 카카오손해보험이 금융위원회의 보험업 영업 예비허가를 받은 점이 주가 상승동력으로 작동했다는 평가다. 여기에 주력 자회사들이 잇달아 증시 데뷔를 앞둔 점도 투자자들의 눈길을 끌었다. 한대훈 SK증권 연구원은 ""카카오손해보험이 연내 출범할 것으로 예상되는 상황에서 카카오뱅크, 카카오페이 등 주요 자회사의 기업공개(IPO)도 임박했다""며 ""이들 기업의 상장이 현실화되면 기존 은행지주를 넘어서는 기업가치를 받을 것이란 기대가 존재하는 상황""이라고 말했다.조아름 기자 archo1206@hankookilbo.com▶[화해]""헤어져"" 엄마의 결혼 반대로 우울증▶술 마시며 환경 파괴하는 신박한 방법?▶한국일보닷컴 바로가기"
2021.06.10.,[단독]카카오모빌리티 '테슬라 모델X' 택시 선보인다,https://n.news.naver.com/mnews/article/277/0004917607?sid=105,"[아시아경제 부애리 기자] 카카오모빌리티가 고급 전기차 모델인 '테슬라 모델X'를 택시 서비스에 도입한다.10일 관련업계에 따르면 카카오모빌리티는 고급승합택시인 '카카오 T 벤티' 서비스에 테슬라 차종을 추가하고 이번달 운행을 시작할 예정인 것으로 알려졌다.이번 도입되는 테슬라 모델X는 1억3000만원으로 테슬라 모델 중 가장 고급 모델에 해당하고 자율주행 기능도 탑재된 것으로 전해졌다. 최근 택시에 전기차 투입이 늘고 있지만, 이 같은 최고급형 모델이 도입되는 것은 업계 최초다.카카오 T 벤티는 카카오모빌리티의 대형승합·고급택시 서비스다. 넓고 쾌적한 실내공간, 자동배차 시스템, 별도 서비스 교육을 이수한 기사 등을 강점으로 내세웠다. 운임은 수요 집중도, 교통상황 등을 반영해 탄력적으로 적용된다. 기본요금은 4000원이다.그간 카카오모빌리티는 카카오 T 벤티를 대형승합면허로 운행 가능한 스타렉스, 카니발과 고급택시면허로 운행 가능한 카니발 4세대로 운영했다.카카오모빌리티가 고급 차종을 확대한 것은 최근 치열해진 모빌리티 업계의 경쟁에서 차별화 전략을 내세운 것으로 풀이된다. 글로벌 기업 우버와 SK텔레콤의 자회사 티맵모빌리티가 '우티(UT)' 서비스를 내놓으면서 업계 강자인 카카오모빌리티와 패권 경쟁 중이다.카카오모빌리티의 택시 호출 앱 '카카오 T'는 이용자 2800만명, 23만명의 기사 회원을 보유하고 있다. 카카오모빌리티는 최근 대리·주차·내비게이션 뿐만 아니라 세차·정비·전기차 충전 등 각종 서비스를 내놓으면서 공격적으로 사업을 확장하고 있다. 오는 3분기에는 퀵 서비스도 출시할 예정이다. 전날에는 TPG 컨소시업·칼라일로부터 1400억원을 투자 받아 누적 투자금 9200억원을 확보했다. 국내 모빌리티 업계 최대 규모다.테슬라 모델X 택시는 카카오모빌리티 자회사인 직영 운수사에서 운행할 계획인 것으로 알려졌다. 카카오모빌리티는 전기차 충전 인프라, 이용자 반응 등을 점검해 추후 테슬라 모델X 택시를 확대해나갈 계획이다.부애리 기자 aeri345@asiae.co.kr▶ 속 시원한 풀이! 2021년 정통사주·운세·토정비결▶ 내가 몰랐던 당신들의 이야기 [나돌] 네이버TV▶ 투자 성공의 핵심은 기업분석! 'CORE' 바로가기<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>"
2021.06.10.,"카카오 그라운드X, 클레이튼 NFT 웨비나 16일 개최",https://n.news.naver.com/mnews/article/009/0004807090?sid=105,"유튜브 생중계로 클레이튼 NFT 생태계 현황 공유오후 2시-4시까지 생중계 카카오 블록체인 기술 계열사 그라운드X가 오는 16일 ‘클레이튼 웨비나: NFT 플레이어’를 개최한다고 10일 밝혔다. 클레이튼은 그라운드X가 자체 개발한 퍼블릭 블록체인 플랫폼이다.그라운드X는 클레이튼을 기반으로 대체불가토큰(NFT) 생태계 활성화에 주력하고 있다. 이를 위해 지난 5월 누구나 NFT를 발행할 수 있는 서비스인 크래프터스페이스를 출시했으며 이를 글로벌 NFT 장터인 오픈씨에서 거래할 수 있도록 지원 중이다.이번 웨비나에서는 클레이튼 기반으로 NFT 생태계를 확장하고 있는 서비스 파트너사들이 발표에 참여한다. 정승환 마이템즈 대표, 채두병 비트아르테 최고기술책임자(CTO), 이찬기 왕국의 영예 대표, 이웅장 위드 대표, 김민수 NFT뱅크 대표 등을 포함해 총 5개사에서 각 서비스 소개 및 향후 계획 등에 대해 소개할 예정이다. 또한 크래프터스페이스 개발을 이끈 김정현 그라운드X 팀장과 클레이튼 기반 디지털 자산 사업 운영을 담당하는 김태근 팀장이 발표에 나선다.웨비나는 오는 16일 오후 2시부터 4시까지 클레이튼 공식 유튜브 채널에서 생중계된다. 추후 영문 자막과 함께 녹화 영상으로도 송출될 예정이다.한재선 그라운드X 대표는 “웨비나를 통해 그라운드X와 함께 클레이튼 NFT 생태계를 이끄는 핵심 서비스를 직접 사용자에게 소개할 수 있어 기쁘다”며 “앞으로도 정기적으로 비대면 포럼을 열어 클레이튼의 다양한 소식을 직접 전할 예정”이라고 말했다.[이지영 디스트리트 기자]▶ '경제 1위' 매일경제, 앱으로 편하게 보세요▶ 매일경제 지식레터 '매콤달콤' 받아보세요▶ 매경이 알려주는 '취업비법' 한달간 무료[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
