기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.06.06.,"카카오뱅크, 주식계좌 개설 서비스 400만좌 돌파",https://n.news.naver.com/mnews/article/366/0000728500?sid=101,"카카오뱅크는 2019년 3월 출시한 ‘증권사 주식계좌 개설’ 서비스를 이용해 개설된 주식 계좌수가 지난 5월 말 기준 400만좌를 넘어섰다고 6일 밝혔다.        서비스 첫해인 2019년에는 9개월 만에 114만 계좌가 신규 개설됐고, 2020년에는 186만좌가 열렸다. 지난해 말에는 누적 기준 300만좌를 넘어섰고 올해 들어서는 5개월간 117만좌가 새로 개설됐다.한국투자증권을 첫 증권사로 시작한 카카오뱅크의 증권사 주식계좌 개설 서비스는 2020년에는 NH투자증권(2월)과 KB증권(6월)으로 확대했다.카카오뱅크 주식계좌 개설 서비스는 카카오뱅크 입출금 계좌를 개설할 때 입력한 정보를 바탕으로 주식계좌 개설 신청이 가능해 20~30대 뿐 아니라 전 연령층으로부터 호응을 얻고 있다. 각 증권사들은 카카오뱅크를 통해 계좌를 개설하면 위탁거래수수료 우대, 개설 축하금 지급 등 차별화된 고객 혜택을 제공하고 있다.카카오뱅크 관계자는 “고객들의 편의를 위해 주식계좌 개설 가능 증권사를 연내에 추가 확대할 예정”이라며 “고객 중심의 다양한 금융서비스를 출시해 금융 플랫폼으로 더욱 성장할 계획”이라고 설명했다.[정해용 기자 jhy@chosunbiz.com] ▶네이버에서 '명품 경제뉴스' 조선비즈를 구독하세요▶모션수트 입고, 메타버스 세계로 풍덩 빠져보세요▶""배달기사가 짐승이냐""… 부비트랩 등장 논란	저작권자 ⓒ 조선비즈, 무단 전재 및 재배포 금지"
2021.06.06.,"[단독] ""기업 쇼핑몰 카톡 입점하면 수수료 0원""…카카오, e커머스 대반격",https://n.news.naver.com/mnews/article/015/0004558133?sid=101,"내달 '카카오점' 본격 서비스'빅2' 네이버·쿠팡에 도전장카카오가 ‘수수료 제로’ ‘자사몰(D2C) 육성’ 등 개방형 전략을 앞세워 하반기부터 e커머스(전자상거래) 시장에 본격 뛰어든다. 4700만 카카오톡 메신저 이용자의 데이터를 활용해 네이버와 쿠팡이 주도해온 e커머스 시장에 도전장을 낸 것으로 해석된다. 6일 유통·식음료업계 등에 따르면 카카오는 다음달 본격 선보일 전자상거래 플랫폼인 카카오점(店) 서비스를 위해 유력 제조사와 접촉 중이다. LG생활건강 매일유업 유한킴벌리 삼성전자 등 각 분야를 대표하는 제조사가 카카오의 영입 대상이다. 유통업계 관계자는 “카카오가 4월부터 시범 테스트를 하고 있다”며 “나이키, 대한항공, 쿤달 등이 테스트에 참여 중”이라고 말했다.카카오 내부에서 일명 ‘톡채널2.0’으로 불리는 신규 e커머스는 각 제조사의 자체몰을 카카오톡에 입점시키는 방식이다. 네이버 등이 입점 시 수수료를 받는 것과 달리 무(無)수수료 전략과 함께 이용자 데이터까지 제공하는 개방성이 특징이다.간편 로그인, 페이(결제) 등 카카오의 서비스 도구를 개방하고 이용자 및 쇼핑 관련 데이터도 자사몰과 모두 공유함으로써 플랫폼 기득권을 버리겠다는 카카오의 역발상 전략이다. 네이버, 쿠팡에 의존하던 국내 제조사들이 카카오의 신규 서비스에 높은 관심을 보이는 것으로 알려졌다.카카오가 약점으로 꼽히던 e커머스 경쟁에 본격 가세함으로써 국내 전자상거래 시장에서 당분간 치열한 주도권 싸움이 예상된다. G마켓과 옥션을 운영하는 이베이코리아 매각을 위한 본입찰도 7일 열린다. 네이버와 제휴한 신세계그룹과 롯데쇼핑이 유력 후보로 거론되고 있다.박동휘/구민기 기자 donghuip@hankyung.com▶ 경제지 네이버 구독 첫 400만, 한국경제 받아보세요▶ 한경 고품격 뉴스레터, 원클릭으로 구독하세요▶ 한국경제신문과 WSJ, 모바일한경으로 보세요 ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
2021.06.06.,카카오에 이어 네이버도 '주 52시간 초과근무' 정황,https://n.news.naver.com/mnews/article/052/0001597708?sid=102,"카카오에 이어 네이버도 주 52시간 근무제를 어기고 있다는 조사결과가 나왔습니다.네이버 노동조합 공동성명은 최근 노조가 비즈·포레스트·튠 등 3개 사내독립기업 소속 조합원을 조사한 결과, 응답자 10명 가운데 1명꼴로 주 52시간을 넘겨 일한 경험이 있는 걸로 나타났다고 밝혔습니다.근로기준법에 따라 근로시간을 어길 경우 사업주는 2년 이하 징역 또는 2천만 원 이하 벌금을 받습니다.노조는 회사가 사내 근무 관리 시스템에 근무 시간을 실제보다 적게 기록하는 등 주 52시간 초과 근무를 감추기 위해 다양한 꼼수를 동원했다고 지적했습니다.또 노조는 법으로 정한 근무 시간이 다 차서 자동으로 생성된 임시 휴무일에도 일하는 등 주 52시간을 넘겨 일한 증거를 기록으로 남기지 못한 사례도 많다고 설명했습니다.노조는 이번 조사 자료를 토대로 사측에 '근무 시스템 개선과 보호를 위한 적극적인 노력'을 요청했다고 덧붙였습니다.앞서 중부지방고용노동청 성남지청이 지난 4월 카카오에 대한 근로감독을 실시한 결과 근로기준법과 최저임금법 등의 6개 항목을 위반한 것으로 드러났습니다.김지환 [kimjh0704@ytn.co.kr]※ '당신의 제보가 뉴스가 됩니다' YTN은 여러분의 소중한 제보를 기다립니다.[카카오톡] YTN을 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr [온라인 제보] www.ytn.co.kr[저작권자(c) YTN & YTN plus 무단전재 및 재배포 금지] ▶ 이 시각 코로나19 확진자 현황을 확인하세요.  ▶ 네이버에서 YTN 뉴스 채널 구독하기  ▶ 깔끔하게 훑어주는 세상의 이슈! ""와이퍼"""
2021.06.06.,하반기 카카오뱅크·크래프톤 공모 청약 중복청약 금지,https://n.news.naver.com/mnews/article/029/0002678476?sid=101,"오는 20일부터 중복청약 금지…법인도 불가능증권금융, 중복청약 확인시스템 구축 점검 막바지오는 20일부터 공모주 청약 시, 여러 증권사를 통한 중복청약이 제한된다. 개인뿐 아니라 법인도 똑같이 적용된다. 6일 금융당국에 따르면 금융위원회는 지난달 31일 공모주 중복 청약을 금지하는 자본시장법 시행령 개정안에 대한 재입법예고를 마쳤다. 관련 법안은 이달 20일부터 시행된다.한국증권금융도 개정 법안에 발맞춰, 올해 초부터 중복청약 확인시스템 구축에 나섰으며, 현재 막바지 점검 중이다. 이에 따라 공모주 주관 증권사들은 공모주 배정 시, 증권금융을 통해 투자자들의 중복청약 여부를 확인한 후 공모주를 배정해야 한다.또한 금융위는 지난 3월 입법예고한 법안보다 중복청약 규제를 한층 더 강화했다. 지난 3월 발의된 개정안의 경우 개인 청약자에 대해서만 중복청약 여부를 확인하도록 규정했다. 하지만 이번  재입법예고된 개정안은 '청약자'의 중복 여부를 확인해야 한다고 규정해, 개인뿐 아니라 법인의 중복청약까지 제한할 수 있도록 적용 대상 폭을 넓혔다.금융당국 관계자는 ""최근 공모주 균등배정 제도가 도입됨에 따라 청약자가 여러 증권회사에 중복청약하는 경향이 증가하고 있어, 보다 실효성있는 균등배정 제도의 운영을 위해 중복청약과 중복배정을 제한하게 됐다""며 ""이를 통해 소액투자자의 공모주 배정 기회의 형평성을 보장할 계획""이라고 말했다. 앞서 금융당국은 올해초부터 소액투자자에 대한 투자 기회 보장을 위해, 일반투자자의 배정물량 절반을 균등배정 방식으로 배분하도록 했다. 균등배정은 공모주 전체 물량의 절반은 최소 청약 기준(10주)을 넘긴 청약자들이 동등하게 나눠 갖도록 하는 방식이다. 기존 비례배정의 경우 청약증거금에 비례해 공모주를 배정하는 방식으로 고액투자자들이 공모주를 받기 더욱 유리해, 투자 기회의 형평성이 어긋난다는 여러 차례 지적이 있었다. 오는 20일부터 중복청약이 금지됨에 따라 공모주 청약 과열 양상도 다소 누그러질 것으로 업계는 관측하고 있다. 지난 4월 진행된 SKIET(SK아이이테크놀로지)의 일반 청약의 경우, IPO(기업공개) 대어급 중 마지막 중복청약이라는 기대로 많은 투자자들이 몰리면서 80조9017억원에 달하는 청약증거금이 모였다. 이는 지난 3월 SK바이오사이언스(63조6198억원)의 기록을 넘어선 역대 최대 규모다. 중복청약이 금지되면 청약증거금 규모도 그만큼 줄어들 것으로 보인다. 또한 최근 '따상(시초가2배+상한가)' 실패 사례가 늘고 있다는 점도 공모주 투자 열풍을 반감시키고 있다. 지난달 11일 상장한 SKIET의 경우 시장 기대와 달리 따상에 실패했다. 이후 상장한 6개 기업 중 에이치피오(5.14), 씨앤씨인터내셔널(5.17), 진시스템(5.26) 등이 상장 첫날 주가가 공모가 아래로 하락하기도 했다. 전문가들은 올 하반기 카카오뱅크, 카카오페이, LG에너지솔루션, 크래프톤, 현대중공업, 롯데렌탈 등 대어급 기업이 잇달은 상장으로 인한 투자자들의 피로도도 변수가 될 것으로 분석했다. 김병탁기자 kbt4@dt.co.kr(하반기 IPO 예정 대어급 기업, 출처 : 한국거래소)     ▶[ 네이버 메인에서 디지털타임스 구독 ] / ▶[ 뉴스스탠드 구독 ]▶디지털타임스 홈페이지 바로가기"
2021.06.06.,카카오 이어 네이버도 ‘주52시간 꼼수’ 논란,https://n.news.naver.com/mnews/article/293/0000034974?sid=105,"(사진=네이버)카카오에 이어 네이버도 법정 노동시간을 초과해 근무하는 등 근로기준법을 위반하는 행위가 횡행하고 있다는 조사 결과가 나왔다.6일 네이버 노동조합 ‘공동성명’은 노조가 비즈·포레스트·튠 등 3개 사내독립기업(CIC) 소속 조합원을 대상으로 조사한 결과 응답자의 10%가 ‘주 52시간을 초과해 일한 경험이 있다’고 답했다고 밝혔다.근로기준법에 따르면 법정 근로시간을 초과할 경우 사업주는 2년 이하의 징역 또는 2000만원 이하 벌금에 처할 수 있다.노조는 회사가 주52시간 초과근무를 회피하기 위해 각종 ‘꼼수’를 썼다고 주장했다. 일부 조직은 회사 근태관리 시스템에 근무시간을 실제보다 적게 입력하고, 휴게시간은 늘려 잡는 등 법정 노동시간 한도를 초과해 일해왔다는 것이다. 임시휴무일에도 업무를 지시 받았지만 주 52시간을 초과해 근무한 증거도 남기지 못한 채 일해야 했다. 회사가 긴급 장애대응·서비스 출시 등이 이유를 들어 개개인이 초과근무를 거부할 수 없는 상황이었다고 노조는 설명했다.이번 조사 대상에 포함된 CIC 비즈는 지난달 25일 직원 사망으로 직무가 정지된 최인혁 최고운영책임자(COO)가 대표를 맡고 있는 조직이다.앞서 카카오도 근로기준법 등을 위반한 사실이 적발된 바 있다. 중부지방고용노동청 성남지청은 근로감독을 통해 이 같은 사실을 확인하고 지난달 25일 카카오에 시정지시 등을 내렸다.네이버 노조는 네이버에 ‘근무 시스템 개선·보호를 위한 적극적인 노력’을 공식적으로 요구하는 한편 중부지방고용노동청 성남지청에도 특별근로감독 진정을 제출할 방침이다.김인경 기자(shippo@bloter.net)저작권자 ⓒ(주)블로터앤미디어, 무단 전재 및 재배포 금지"
2021.06.06.,"R네크워크 경남,광주]5분 만에 확인 + 카카오자전거",url없음,<네이버 기사 없음>
2021.06.06.,"[OSMU] 네이버·카카오·KT 등 플랫폼기업, 원천IP 확보 '사활'",url없음,<네이버 기사 없음>
2021.06.06.,"카카오, 주 52시간제 위반 등 노동관계법 6개 항목 위반 적발…“개선할 것”",url없음,<네이버 기사 없음>
2021.06.06.,카카오 'e커머스 3强' 승부수,https://n.news.naver.com/mnews/article/015/0004558131?sid=101,"네·쿠 천하' 파고 든  카카오각 분야 대표 브랜드몰 입점쇼핑 데이터 공유·수수료 제로업체선 자사몰 키우는 효과카카오, 기득권 버리는 역발상쿠팡·네이버 동시에 찌른다""상생 생태계 만들면 이익 난다"" 김범수식 '성공 법칙'으로 도전장'카카오 톡채널 영업팀이 뷰티 스타트업 쿤달(회사명 더스킨팩토리)을 찾은 건 지난달 초. 설립 4년 만인 지난해 약 1200억원의 매출을 기록할 정도로 뷰티업계에서 돌풍을 일으켰지만 쿤달 경영진의 고민은 따로 있었다. 매출이 늘어날수록 네이버 쿠팡 등 거대 e커머스 플랫폼의 의존도가 커지는 점이었다. 쿤달 경영진이 ‘자사몰을 키워주겠다’는 카카오 제안을 수용한 이유다.‘카카오점(店)’은 ‘생태계를 구축하면 이익은 자연스럽게 발생한다’는 김범수 카카오 창업자의 성공 방정식을 e커머스에 적용한 모델이다. 검색을 기반으로 한 쇼핑으로 ‘플랫폼 왕국’을 만들려는 네이버와 압도적인 자본력으로 갈수록 ‘바잉 파워’를 키워가고 있는 쿠팡의 틈새를 파고든 전략이란 평가가 나온다. ‘쇼핑 약점’ 만회 위한 승부수쇼핑은 ‘국민 SNS’라 불리는 카카오의 최대 약점으로 꼽힌다. 카카오톡 광고와 선물하기 등 톡비즈 분야의 지난해 매출은 전년 대비 72% 증가한 1조1178억원을 기록했다. 지난해 5월 시작한 라이브커머스를 포함해도 카카오톡을 통한 쇼핑 거래액은 5조원 미만인 것으로 추정된다. 네이버 쇼핑과 쿠팡의 거래액이 작년 말 기준으로 각각 28조원, 24조원가량인 점을 감안하면 쇼핑에서는 절대적 열세 위치에 있는 셈이다.카카오는 쇼핑 외형을 키우기 위해 ‘톡채널’을 통해 기업과 소상공인을 자사 플랫폼 안으로 끌어들이고 있다. 하지만 네이버의 파상 공세에 밀리고 있다. 네이버의 스마트스토어 거래액은 지난해 약 18조원에 달했다. 유통업계 관계자는 “최근엔 네이버가 브랜드 스토어라는 이름으로 대기업을 유치하는 데 적극적”이라고 전했다.카카오의 ‘톡채널 2.0’은 경쟁 방식을 거꾸로 뒤집겠다는 것이다. 수수료 ‘제로’뿐만 아니라 고객 데이터까지 제공해 중장기적으로 거대 플랫폼의 지배력에서 벗어날 수 있도록 자사몰을 키워주겠다는 게 카카오의 ‘영업 전략’이다. e커머스 ‘천하삼분지계’ 노리나카카오는 ‘톡채널 2.0’을 ‘웹임베디드(내재형) 플랫폼’이라고 부른다. 작동 방식은 간단하다. 자사몰이라는 기존의 온라인 상점을 카카오가 제공하는 토지 위로 이전하는 방식이다. 쿤달 관계자는 “카카오점은 데이터를 입점 업체와 공유한다는 것이 네이버와 가장 큰 차이점”이라고 설명했다.카카오가 파고든 대목은 ‘네·쿠 천하’에 대한 제조업체 및 중소형 유통업체들의 우려다. 쿠팡의 바잉 파워는 날로 거세지고 있다. 로켓배송에 힘입어 활성화 고객(최근 2개월간 쿠팡을 한 번이라도 써본 적이 있는 이용자)이 5월 말 현재 1700만 명에 달한다. 농심 LG생활건강 삼성전자 등 각 분야를 대표하는 제조회사마저 소비자 편익을 앞세운 쿠팡의 공세를 막아내는 데 버거워하고 있는 상황이다.네이버로 대피해도 수지타산이 안 맞기는 마찬가지다. 한 수산물 유통업체 관계자는 “네이버에 매출당 수수료 4~5% 정도를 주고 스마트스토어를 개설하면 모객엔 효과가 큰 것이 사실이지만 검색 상단에 노출되려면 키워드 광고 등 각종 마케팅 비용 때문에 앞으로 남고 뒤로 손해보는 현상이 발생한다”고 꼬집었다.제조·유통사들이 거대 플랫폼과 공생하기 위해 어떻해든 자사몰을 키우려 하는 배경이다. 유통업체 관계자는 “카카오도 자사 쇼핑 플랫폼이 커지면 다양한 광고 옵션을 제시할 것”이라며 “네이버의 e커머스 성장전략을 카카오가 흔들려 하는 것”이라고 지적했다.박동휘 기자 donghuip@hankyung.com▶ 경제지 네이버 구독 첫 400만, 한국경제 받아보세요▶ 한경 고품격 뉴스레터, 원클릭으로 구독하세요▶ 한국경제신문과 WSJ, 모바일한경으로 보세요 ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
2021.06.06.,"카카오·네이버·토스 '페이머니'…""예금자보호 안 됩니다""",https://n.news.naver.com/mnews/article/003/0010535550?sid=101,"페이머니 잔액, 1분기 기준 5000억 육박전체 선불충전금 시장도 가파른 상승세""이자 지급이나 예금자 보호 대상 아냐""은행 신탁 관리 등으로 고유자산과 분리[서울=뉴시스] 박은비 기자 = 간편결제·송금 등 지급결제시장이 확대되면서 이른바 페이머니(선불충전금) 유치 경쟁이 치열해지고 있다. 하지만 사고 발생 시 예금자 보호 대상이 아니라서 이용자들의 유의가 필요하다.6일 금융권에 따르면 비바리퍼블리카(토스)·카카오페이·네이버파이낸셜(네이버페이) 등 주요 3개사 선불충전금 잔액은 지난 3월 말 기준 총 4952억원으로 집계됐다. 카카오페이 3211억원, 토스 1181억원, 네이버페이 560억원 순이다.금감원에 따르면 국내선불충전금 규모가 지난 2014년 7800억원, 2016년 9100억원, 2019년 1조6700억원 등 가파르게 증가하고 있다.선불충전금은 전자지갑에 돈을 넣어뒀다가 필요할 때 사용하는 개념이다. 입출금통장과 비슷해 보이지만 예금자 보호가 되거나 이자가 지급되지는 않는다. 한국은행은 올해 초 금융결제원이 운용하는 지급결제시스템을 정기평가하면서 핀테크 애플리케이션(앱) 화면에 선불충전액은 예금자 보호 대상이 아님을 표기해야 한다고 권고하기도 했다.전자금융업자의 경영 악화, 도산 등으로 인한 지급 불능 시 이용자자금 보호 차원에서 법적·제도적 장치를 마련하기 위한 전자금융거래법(전금법) 개정이 추진 중이다. 하지만 법 개정 이전에 규제 공백이 생긴다는 이유로 금융감독원은 지난해 9월 '전자금융업자의 이용자 자금 보호 가이드라인'을 마련했다.주요 3개사는 가이드라인을 준수하면서 운영하고 있다는 입장이다. 가장 먼저 선불충전금 운용내역을 공시한 건 토스다. 카카오페이와 네이버페이도 관리 현황을 올해 1분기부터 공고하기 시작했다.가이드라인은 선불충전금을 고유자산과 분리해 은행 등 외부기관에 신탁하는 것을 원칙으로 한다. 선불충전금 전부를 신탁해야 하지만, 전월 말 기준 전체 선불충전금의 10%는 지급준비금 용도로 보통예금 등 수시입출이 가능한 형태로 신탁사에 예치할 수 있다.네이버페이와 카카오페이는 이를 신한은행에, 토스는 하나은행에 맡겼다. 가이드라인에 따르면 신탁은 국채, 지방채 등 안전자산으로 관리해야 한다.카카오페이는 여기에 더해 선불충전금을 카카오페이증권계좌와 연계했을 때 1인당 5000만원까지 보호되는 점을 활용했다. 카카오페이증권계좌는 CMA통장이 아닌 일반예탁계좌라 예탁이용료가 지급된다. 카카오페이머니로 충전하면 자동으로 증권계좌에 이체 보관된다.증권계좌를 만들면 펀드 투자도 가능해진다. 카카오페이는 결제하고 남은 잔돈이나 리워드로 펀드에 투자하면서 수익을 기대할 수 있게 만들었다. 카카오페이 관계자는 ""사용자들이 안심할 수 있는 환경을 만들려고 증권계좌와 연결해서 보호되게 했지만, 고객 선택에 따라 증권계좌에 연결하지 않고 선불충전 기능만 이용할 수도 있다""며 ""이 경우 신탁 방식으로 안전하게 관리된다""고 설명했다.☞공감언론 뉴시스 silverline@newsis.com▶ 네이버에서 뉴시스 구독하기▶ K-Artprice, 유명 미술작품 가격 공개▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>"
