기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.05.13.,네이버·카카오 '핫 이슈' 알리는 서비스 출시…'실검' 부활 조짐,https://n.news.naver.com/mnews/article/448/0000409043?sid=101,"[앵커]포털에서  눈에 많이 띄던  실시간 검색어 다들  기억하실 겁니다. 많이 검색되는  단어를 순위로 매겨 알려주는  서비스인데, 정보 조작 같은  부작용 우려때문에 폐지가 됐죠. 그런데  이 '실검' 서비스가 다시 재개될  조짐을  보이고 있습니다. 먼저  장혁수 기자가  보도합니다. [리포트]포털 사이트 다음의 화면 오른쪽에 '뉴진스 다니엘 인어공주',  '허윤진 팬사인회 불참' 등의 키워드가 나타납니다. 다음이 지난 10일부터 시작한 '투데이 버블'입니다. 네이버도 '트렌드 토픽'이란 이름의 비슷한 서비스를 하반기 출시 목표로 준비중입니다. 임종인 / 고려대 정보보호대학원 교수 ""네이버나 카카오도 생성 AI에 기반한 검색엔진을 갖다 내놓겠다는 거고요. 트렌드에 맞는 거예요."" 이들 서비스는 특정 기간동안 블로그, 뉴스 등에 많이 언급된 단어를 추천하는 방식이어서 이른바 '유사 실검'의  부활이 아니냔  얘기도 나옵니다. 실제 실검은 태풍과 지진 등 재난 정보를 빠르게 알리는 공익적 성격을 가졌다는 평가를 받기도 했지만, 여론 조작과 광고에 악용될 수 있는 사례가 발생해 네이버는 2년 전, 카카오는 3년 전에 실검을 폐지했습니다. 포털사이트 측은 정치·경제·사회 등 논쟁적 성격이 있는 분야의 키워드를 제외하고 데이터를 하루 동안 추출하는 만큼 조작 가능성을 없앴다는 입장입니다. 카카오 관계자 ""국민생활, 안전과 관련된 정보만 제공합니다. 검색값을 활용하지 않아 실검과는 다른 서비스입니다.""새롭게 탄생하는 키워드 추천 서비스가 '실검'의 오명을 떨칠 수 있을지 주목됩니다. TV조선 장혁수입니다."
2023.05.13.,"'갑작스런 대표 교체' 카카오엔터프라이즈, 클라우드로 사업 재편",https://n.news.naver.com/mnews/article/417/0000920503?sid=105,"/카카오 기업 간 거래(B2B) 전문 자회사 '카카오엔터프라이즈'가 클라우드 중심으로 사업을 개편한다. /사진=카카오 백상엽 대표이사가 사임한 카카오엔터프라이즈가 클라우드 사업으로 회사 전략을 재편한다. 카카오엔터프라이즈는 지난 12일 기업 간 거래(B2B) 사업에서 클라우드 중심으로 사업 방향을 바꿔 이경진 클라우드 부문장을 신임 대표로 선임했다.카카오엔터프라이즈가 B2B 사업에서 클라우드 사업 중심으로 회사의 방향성을 개편하기로 결정한 이유는 높은 초기투자 비용과 낮은 수익률의 영향을 미쳤다는 분석이다.공공 등에서 발주하는 대규모 사업을 수주하기 위해선 많은 인력과 정보기술(IT) 인프라가 요구되지만 최근 급증한 개발자의 임금과 금리 인상 및 공급망 마비로 인해 관련 가격이 올라 기존 10% 미만의 낮은 수익 마진도 확보하기 힘들어졌다. 최근 카카오엔터프라이즈는 적자를 거듭하면서 수익성 개선이 과제였다. 금융감독원에 따르면 카카오엔터프라이즈는 지난해 1406억원의 영업적자를 기록했다. 전년과 비교해 적자가 500억원가량 늘었다. 이에 인공지능(AI), 데이터 분석 등의 인기로 산업 전반에 걸쳐 도입이 늘고 장기적인 서비스 면에서도 유리한 클라우드 분야로 사업 방향을 전환한 것으로 보인다.카카오엔터프라이즈는 ""클라우드 사업 중심으로 회사를 개편하며 현재 진행 중인 사업 중 선택과 집중할 사업을 결정할 예정""이라며 ""기존 크루의 카카오 공동체(계열사) 이동과 비핵심 사업 매각여부 등 구체적인 내용은 결정되지 않은 상태로, 모든 과정을 크루들과 함께 긴밀히 논의하며 진행해 나간다는 방침""이라고 말했다. 다만 일각에서 제기된 비핵심사업 철수 혹은 매각은 ""정해진 것이 없다""며 선을 그었다."
2023.05.13.,"총선 1년 앞두고, 네이버·카카오 ‘실검 시즌2′",https://n.news.naver.com/mnews/article/023/0003763448?sid=101,"키워드 추천 명분...여론 조작 부작용 우려에도 강행										내년 4월 총선을 1년가량 앞두고 국내 양대 포털 네이버와 카카오가 나란히 ‘키워드 추천’ 서비스 도입에 나섰다. 인공지능(AI)이 뉴스·블로그·카페에서 단기간에 자주 언급되는 주제를 뽑아, 이를 이용자에게 보여주겠다는 것이다. 숱한 논란 끝에 폐지된 ‘실시간 검색어(실검)’ 서비스를 이름만 바꿔 부활시킨 것 아니냐는 지적이 나온다.카카오는 지난 10일 포털 다음에 ‘투데이 버블’이라는 추천 서비스를 도입했다. 한 번에 5개의 키워드를 추천하고, 해당 키워드 관련 기사와 블로그·카페글을 보여준다. 네이버는 올 하반기 중 모바일 앱 첫 화면에 ‘트렌드 토픽’이라는 비슷한 성격의 서비스를 배치할 계획이다. 손영준 국민대 언론정보학부 교수는 “개인 맞춤형 키워드는 결국 포털이 개인화된 뉴스·정보 편집권을 행사하겠다는 것”이라며 “사실상 뉴스 편집권을 가진 포털이 이용자에게 정보를 강제로 제시하면서, 정치·사회적 영향력은 더 커질 수밖에 없다”고 했다. 두 포털의 추천 서비스는 그간 여론 조작과 같은 사회 문제로 이어져왔다. 포털 뉴스 서비스의 ‘베스트 댓글’은 2018년 드루킹 댓글 조작 사건의 기초가 됐고, 현재 폐지된 ‘실시간·급상승 검색어’ 역시 특정 정치 세력들이 조직적으로 대중의 관심사를 조작하는 온상이었다.										포털 다음과 네이버는 새롭게 도입하는 ‘추천 서비스’를 이른바 명당 자리에 배치한다. 최대한 많은 이용자에게 키워드를 노출시켜, 선거를 앞둔 시점에 국민들의 눈과 귀를 붙잡겠다는 뜻이다. 두 포털은 글로벌 인공지능(AI) 경쟁은 물론, 한글 AI 서비스에서도 마이크로소프트(MS), 구글, 오픈AI(챗GPT)에 뒤져있고, 검색 시장 점유율도 구글에 빠르게 잠식당하고 있다. 실검 폐지 이후 트래픽(방문량)이 크게 줄어드는 상황에서 결국 ‘키워드 추천’이라는 ‘유사 실검(실시간 검색어)’ 서비스를 다시 꺼내든 것이다.두 회사 모두 ‘유사 실검 아니냐’는 비판을 의식한 듯 “과거 문제가 됐던 실검, 베스트 댓글과는 전혀 다른 서비스”라고 강조한다. 하지만 전문가들은 “포털이 결국 양극화와 편향성을 강화시켜, 이용자 체류 시간을 늘리고 이를 통해 돈을 벌겠다는 의도”라고 지적한다.선거 앞두고 영향력 확대 나선 포털들							다음과 네이버의 서비스는 특정 기간, 인터넷에 빈번하게 올라오는 내용을 바탕으로 추천 키워드를 선정한다. 카카오는 “최근 수 시간 안에 블로그, 카페, 뉴스에 자주 언급된 단어들을 AI가 최근 며칠간의 트렌드와 비교해 추출하는 방식”이라고 설명했다. 여론에 큰 영향을 미칠 수 있는 정치, 사회 관련 이슈들도 가리지 않고 모두 추출해낸다.네이버의 ‘트렌드 토픽’은 원래 작년 9월에 시범 도입했던 서비스로, 이용자 테스트를 거친 뒤 올 하반기 앱 첫 화면에 전면 배치된다. 이는 하루 단위로 자사의 블로그, 영상, 뉴스 등에 많이 언급된 키워드를 추출해 이용자에게 노출하는 방식이다.과거 실검은 검색창에 이용자들이 입력하는 내용을 30초~1분 단위로 재빨리 추출·선정했지만, 새로운 추천 서비스는 각사의 콘텐츠에서 비교적 긴 시간인 수 시간~하루 동안 추출해낸다는 점이 다르다. 이를 통해 조작의 가능성을 줄였다는 것이 네이버·카카오 주장이다. 카카오는 “부작용을 최대한 없애기 위해 향후 다음 뉴스의 댓글창도 단체 채팅방 형태의 실시간 소통창으로 바꾸고, 24시간이 지나면 소통창을 삭제할 계획”이라고 했다. 네이버도 “여론 조작 세력이 무더기로 생산하는 어뷰징(반복적인 클릭수 조작) 콘텐츠가 아닌, 양질의 콘텐츠만을 기준으로 분석·추천할 것”이라며 “정치, 사회, 경제 키워드는 추천에서 제외하겠다”고 했다.하지만 전문가들은 여전히 우려가 크다고 말한다. 특히 최근 들어 텍스트·이미지·동영상을 몇 초 만에 생성해내는 AI 기술이 광범위하게 확산하면서, 조직적으로 대량의 글과 이미지가 삽입된 ‘양질의 콘텐츠’를 무차별적으로 생산하는 것이 가능해졌다. 노동열 성신여대 미디어커뮤니케이션학과 교수는 “아무리 포털이 ‘기술적으로 문제 소지를 해결했다’고 해도, 새로운 추천 시스템의 오·남용 가능성을 배제할 수 없다”며 “분명 누군가는 포털의 추천 알고리즘을 파헤쳐서 과거처럼 좌표 찍고 클릭 수를 늘리려 할 것이고, 이는 포털의 ‘비의도적 조작’이 된다”고 했다.떨어지는 포털 점유율…급해진 빅테크							부작용과 우려에도 불구하고, 포털들이 동시에 ‘유사 실검’ 서비스를 꺼내드는 것은 양대 포털의 영향력이 크게 줄고 있기 때문이다.NHN데이터 자료에 따르면, 네이버와 다음은 2017년 국내 검색 시장에서 점유율이 각각 80%, 10%에 육박했다. 국내 시장의 90%를 장악한 것이다. 하지만 작년 말 기준 네이버와 다음 점유율은 각각 63%와 5%로 급락했고, 그사이 구글이 9%에서 31%로 급성장했다. 점유율 하락은 포털의 주 수입원인 광고 매출 하락과 직결된다."
2023.05.13.,"“나 달라진 곳 없어?”…새로 꾸민 카카오톡, ‘이것’이 변했다",https://n.news.naver.com/mnews/article/009/0005129565?sid=105,[사진 출처 = 연합뉴스]카카오톡이 새 단장을 한다는 소식이 이어졌다. 아용자들의 수요와 편의에 맞춰 서비스 접근 방식을 개편하거나 일부 기능을 덜어냈다. 카카오톡 내 새로운 공간을 조성해 기존 서비스의 접근성을 확대하는 개편 작업도 곧 마무리된다.카카오는 지난 10일 커머스CIC(사내 독립기업)가 운영하는 카카오 쇼핑라이브 전용 홈을 개설했다고 밝혔다. 라이브커머스 선호도가 높아지자 카카오톡 쇼핑하기 홈 안에 있던 라이브 페이지를 전용 홈으로 독립시킨 것이다.쇼핑라이브는 카카오톡 하단 네 번째 탭인 쇼핑탭과 다섯 번째 탭인 더보기탭에서 ‘라이브쇼핑’ 아이콘을 누르면 접속할 수 있다.카카오는 이용자들이 스크롤만으로 현재 진행 중인 라이브 콘텐츠를 확인할 수 있도록 했다. 전용 홈 우측 상단 캘린더 모양의 아이콘을 누르면 라이브 일정도 확인 가능하다. 카카오 쇼핑라이브 전용 홈 신설 설명자료. [사진 출처 = 카카오]이용자들 사이에서 꾸준히 필요성이 제기됐던 단체대화방 ‘조용히 나가기’ 기능도 추가됐다.카카오는 같은 날 카카오톡 업데이트(v10.2.0)를 진행하면서 ‘채팅방 조용히 나가기’ 기능을 실험실에 추가했다. 카카오톡을 최신 버전으로 업데이트하면 이 기능을 사용할 수 있다.이에 따라 단체대화방을 나갈 때 옵션에서 ‘조용히 나가기’를 선택하면 대화방 내 다른 사람들에게 ‘OOO님이 나갔습니다’라는 문구가 더는 표시되지 않는다.카카오는 “채팅이 뜸해졌거나 나갈 타이밍을 놓친 그룹 채팅방의 불필요한 메시지와 알림으로 불편을 겪던 이용자들의 스트레스가 줄어들 것으로 기대된다”고 했다.조용히 나가기 기능은 올해 진행하는 ‘카톡이지’ 프로젝트의 일환이다. 카톡이지는 이용자의 대화 스트레스와 부담을 덜고 일상 속 편의를 향상하는 데 초점을 맞춘 프로젝트다. 카카오톡 ‘채팅방 조용히 나가기’ 기능. [사진 출처 = 카카오]카카오톡 서비스의 핵심인 커뮤니케이션 기능을 강화하기 위한 개편도 이뤄진다.카카오는 카카오톡 하단 세 번째 탭인 뷰탭 대신 오픈채팅탭을 이달 안에 신설한다. 오픈채팅이 전면에 배치되면 관심사를 바탕으로 하는 커뮤니케이션이 한층 활성화될 것으로 예상된다.카카오는 오픈채팅탭을 통해 일간 활성 이용자 수를 뷰탭보다 2.5~3배 늘리겠다는 목표다.홍은택 카카오 대표는 지난 4일 올 1분기 실적 발표 콘퍼런스콜에서 “그동안 발견이 어려웠던 오픈채팅이 세 번째 탭으로 전면 배치되면서 이용자들의 접근성이 대폭 개선되고 관심사에 맞는 방을 쉽게 발견해 참여 기회가 확대될 것”이라고 내다봤다.
2023.05.13.,카카오모빌리티가 특별한 차를 만든다? 기아와 호출 전용 차량 개발,https://n.news.naver.com/mnews/article/469/0000739088?sid=105,"모빌리티와 완성차 업체 기술 협력카모, 기아차와 25년 호출 특화 차량 출시현대차와는 자율주행 택시 운영 중서울에서 운행 중인 카카오T 택시 모습. 뉴시스자동차와 정보기술(IT) 모빌리티 플랫폼 기업 간의 기술 협력이 빠르게 확대되고 있다. 자율주행 및 차량 내 인포테인먼트 기술과  모빌리티 플랫폼을 융합해 보다 혁신 서비스를 출시하겠다는 계획이다.카카오모빌리티는 기아와 차량 호출(헤일링)에 최적화된 특수 목적 차량(PBV) 개발과 연계 플랫폼 서비스의 사업화를 위한 사업협약(MOU)을 체결했다고 12일 밝혔다. 모빌리티 플랫폼이 완성차 업체와 개발 단계부터 차량 소프트웨어 및 데이터를 중심으로 헤일링 전용차 개발에 협력하는 것은 이번이 처음이다. 두 회사는 개인화된 맞춤형 이동 솔루션을 제공하고 국내 모빌리티 서비스 시장을 이끌 수 있는 친환경 카 헤일링 표준 모델을 수립한다는 목표를 세웠다.차량 개발 시작부터 모빌리티 서비스 염두카카오모빌리티는 기아와 차량 호출(헤일링)에 최적화된 특수 목적 차량(PBV) 개발과 연계 플랫폼 서비스의 사업화를 위한 사업협약(MOU)을 체결했다고 12일 밝혔다. 류긍선(왼쪽) 카카오모빌리티 대표, 송호성 기아 사장이 기념 촬영을 하는 모습. 카카오모빌리티 제공국내 차량 호출 시장에서 압도적 시장 점유율을 가진 카카오모빌리티는 서비스 운영을 통해 쌓아온 데이터와 노하우를 바탕으로 PBV 개발에 필요한 차량 및 특화 사양에 대한 요구사항을 제안한다. 기아는 2025년 출시 예정인 중형급 전용 PBV 모델에 이를 반영한다는 계획이다.이를 통해 양사는 차량 내 카카오 T 기사앱, 내비게이션, 주차, 충전 등을 이용할 수 있는 차량용 인포테인먼트를 담아 차량 데이터와 모빌리티 플랫폼 데이터를 연계하는 특화 서비스를 기획하는 등 사용자 맞춤형 서비스 개발도 검토해 나갈 예정이다. 앞으로 ①차량 운행∙상태 데이터와 모빌리티 플랫폼 연동을 통해 국내 모빌리티 시장에서 성공적인 협업 사례를 만들고 ②이를 바탕으로 앞으로 교통약자, 물류, 렌터카 등 다양한 사업 영역으로 협력 범위를 넓혀갈 예정이다. ③글로벌 역량을 바탕으로 글로벌 진출도 함께 추진한다는 계획이다.류긍선 카카오모빌리티 대표는 ""카카오모빌리티가 보유하고 있는 다양한 모빌리티 이동 데이터를 기반으로 차별화된 카헤일링 서비스 요소를 만들고 이를 기아에서 출시할 PBV에 적용할 수 있는 실질적 협업 모델을 만들어 갈 계획""이라며 ""양사의 역량을 바탕으로 국내는 물론 해외로  확대도 가능할 것으로 기대한다""고 밝혔다.강남 한복판서 자율주행 기반 차량 호출 서비스카카오T앱으로 현대차 자율 주행 서비스 '로보라이드'를 부르는 모습. 카카오모빌리티 제공한편 카카오모빌리티는 지난해 9월 현대자동차와도 '자율주행 모빌리티 서비스 실증 및 상용화를 위한 MOU'를 체결했다. 이에 양사는 지난해 11월부터 카카오 T 플랫폼을 활용해 현대차가 자체 개발한 자율주행 차량 아이오닉5 '로보라이드'를 국내에서 유동 인구가 가장 많고 교통 혼잡도가 높은 왕복 14차로 영동대로와 왕복 10차로 테헤란로 등 강남 일대에서 정해진 노선 없이 원하는 시점에 호출할 수 있는 시범 서비스를 시행했다. 현재는 시범 서비스 운영을 통해 체득한 노하우와 기술을 바탕으로 다양한 환경에서 다채로운 차량을 통해 자율주행 서비스를 선보일 수 있게 협력하고 있다."
2023.05.13.,KT에 배웠으면…카카오도 클라우드 집중 전략 [김현아의 IT세상읽기],https://n.news.naver.com/mnews/article/018/0005484809?sid=105,"KT클라우드, 1년새 기업가치 10배 증가..6천억 투자 유치PBR 낮았던 클라우드 사업, 분사로 해결KT 조직 구조조정 유연함 돋보여합병이후 다음 클라우드 조직 정리한 카카오 아쉬워지금이라도 클라우드 기반 AI 집중 다행[이데일리 김현아 기자] [이데일리 이미나 기자]이번 주에는 초거대AI 시대에 진격하는 클라우드 시장에 놀라운 소식이 전해졌습니다. KT클라우드가 설립 1여 년 만에 무려 6000억원에 달하는 자본 유치에 성공했다는 소식이죠. 제3자 배정 유상증자를 통해 IMM크레딧앤솔루션(ICS)으로부터 6000억23만4680원을 유치했습니다.이는 업계 최고 규모입니다. KT 대표이사(CEO) 공백 사태가 이어지고 있는 가운데 나온 희소식이었죠.그런데 더 놀란 것은 KT클라우드의 기업가치입니다. KT로부터 분사하기 전 4000억원에서 4조 3000억원의 기업가치(프리머니 밸류, 투자 전 기업가치)를 인정받았죠. 1년 사이에 기업가치가 10배 정도 성장한 셈입니다.PBR 낮았던 클라우드 사업, 분사로 해결김영진 KT CFO(최고재무책임자)는 KT에 속해 있을 때 주가순자산비율(PBR)이 낮아 저평가됐는데, 분사 이후 기업가치가 증가할 수 있었다고 했습니다. 김 CFO는 “KT클라우드가 스핀오프하기 전에 자산 잔고 가격이 8000억원 정도였고, 저희 회사(KT)가 저평가돼 PBR 0.5 정도의 밸류 밖에 못 받아 KT클라우드의 기업가치는 4000억 밖에 안됐다”면서 “프리 머니 기준으로 4조 원이 됐으니 기업가치가 10배 정도 성장한 측면이 있다”고 했습니다.PBR은 주가를 주당 순자산으로 나눈 것으로 KT주가가 저평가돼 PBR이 낮았고, 이는 KT클라우드의 기업가치에 좋지 않은 영향을 미쳤지만, 분사로 해결됐다는 취지입니다. 윤동식 KT클라우드 대표KT클라우드는 기업 디지털전환(DX) 시장을 겨냥한 KT그룹의 핵심 회사입니다. 국내 최대 인터넷데이터센터(IDC)를 운영함은 물론  국내 클라우드 시장에서도 네이버클라우드와 경쟁하며 1위(CSP기준·클라우드 서비스 기업)를 달리고 있죠. 최근에는 AI 풀스택(Full-Stack)서비스로 초거대AI 시대에 대응하고 있습니다. AI 풀스택이란 AI 반도체 등 인프라부터 고객에게 제공하는 AI 응용 서비스까지 전 과정을 아우르는 제품과 서비스를 의미합니다. 이달 말 AI 반도체(NPU) 개발사인 리벨리온과 함께 기존보다 5분의 1 이상 비용을 줄인 AI 인프라 서비스를 시작하죠. 네이버-삼성 AI 반도체 연합군의 유사 서비스보다 빠릅니다.KT 조직 구조조정 유연함 돋보여KT클라우드의 성장세는 모회사 KT가 대기업답지 않게 조직구조 개편에 유연한 태도를 지녔던 덕분입니다. 기업 규모가 클수록 조직을 뗐다, 붙였다 하는데 저항이 많지만, KT는 KT클라우드를 분리하면서 현물출자 방식을 취해 주주들의 반발도 최소화했죠.그런데 급성장하는 클라우드 시장에 대한 관심은 비단 KT뿐이 아닙니다. 네이버 역시 네이버클라우드로 지난해 말 AI, 기업간거래(B2B) 관련 사업 조직을 모았죠.그런데 카카오도 카카오엔터프라이즈를 사실상 해체하고, 클라우드 중심으로 사업을 다시 짠다고 합니다.클라우드 뒤늦게 뛰어든 카카오 아쉬워백상엽 카카오엔터프라이즈 대표가 최근 사내 공지를 통해 본인의 대표이사직 사퇴를 알리면서 클라우드 중심 사업 재편과 비핵심 사업에 대한 철수, 매각, 양도를 언급했다고 하죠.카카오엔터프라이즈는 공짜 문자, 무료 메신저로 사업을 시작한 카카오가 B2B 시장 공략을 위해 세운 회사입니다. 기업용 카톡으로 불렸던 업무용 협업툴 ‘카카오워크’도 내놨지만, 별 인기를 끌지 못했죠. 지난해 1406억원에 달하는 영업손실을 기록하기도 했습니다. 이제라도 카카오가 클라우드 중심으로 B2B 사업을 재편하는 것은 다행이지만 안타까운 마음도 듭니다.2014년 다음카카오 합병법인의 초대 CEO를 맡았던 임지훈 전 대표는 2017년 퇴임하기 전 안타까웠던 일을 물으니 “다음에 있었던 클라우드 조직과 사업을 정리한 일”이라고 말한 적이 있습니다. 최근 다음포털 사업도 사내독립기업(CIC)으로 바꾸기로 한 카카오인 만큼, 더 신속하고 미래 지향적인 의사결정이 가능하도록 조직 전반에 대해 바꾸는 걸 유연하게 생각했으면 합니다. 이를테면, 카카오클라우드(가칭)를 만들어 성장세인 클라우드 기반의 기업용 AI 사업에 적극적으로 나서길 기대합니다."
2023.05.13.,"김남국, '코인논란' 일파만파에 ""너무 지나치다…법적대응""",https://n.news.naver.com/mnews/article/079/0003769435?sid=100,"핵심요약김 의원 ""가상화폐 트랜잭션 보면 전부 투명하게 나와""""카카오지갑 가상화페 총액 비교하면 엄청난 손해 본 것 명확""""정말 어처구니가 없다…향후 강력하게 법적 대응""연합뉴스더불어민주당 김남국 의원이 거액의 가상화폐 거래 논란이 언론보도 등을 통해 일파만파로 번지자 ""정말 황당무계 그 자체다""라며 반발했다. 김 의원은 13일 자신의 SNS에 ""처음에는 불법 대선자금으로 몰아가더니, 대선 전후로 ATM에서 현금 440만 원 인출했다고 하니까 금방 쑥 들어가고, 이제는 무슨 '불법 로비' 의혹으로 몰아간다""라며 이같이 밝혔다. 그는 ""'에어드롭'은 '클레이스왑'이라는 가상화폐 예치서비스를 통한 것이다. 가상화폐 트랜잭션을 보면 들어가고 나가고 전부 투명하게 나온다""라고 해명했다. 김 의원은 코인거래소나 발행회사가 마케팅 차원에서 코인 보유자에게 투자 비율 등에 따라 신규 코인을 무상으로 주는 방식인 '에어드롭'으로 코인을 받았다는 의혹을 받고 있다. 김 의원은 이어 ""카카오지갑에 들어간 가상화페 총액과 이체된 총액을 비교하면 정말 엄청난 손해를 본 것이 명확한데도 이렇게 황당한 기사를 쓰다니 정말 어처구니가 없다""라고 불만을 나타냈다. 그는 ""지금까지는 당에서 진상조사가 진행되는 동안에 개별 언론 대응을 자제해 달라고 해서 아무런 대응을 하지 않았지만 너무 지나치다""라며 ""향후 사실 확인이 되지 않은 오보에 대해서는 강력하게 법적 대응하겠다""라고 강조했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.05.13.,소문 무성한 교보생명 카카오손보 인수설…현실 가능성 있나,url없음,<네이버 기사 없음>
2023.05.13.,"카카오헬스케어, 헤링스와 ‘위절제술 후 증후군’ 해결 공동 프로젝트",https://n.news.naver.com/mnews/article/022/0003812162?sid=105,"카카오헬스케어 제공.       카카오헬스케어가 디지털 치료제 전문 스타트업 헤링스와 함께 위암, 위궤양 등의 문제로 위절제술을 받은 환자가 자주 겪는 저혈당 쇼크 등 후유증을 해결하기 위한 공동 프로젝트를 진행한다고 10일 밝혔다. 이를 위해 연속혈당측정기(Continuous Glucose Monitoring, CGM) 및 각종 스마트기기 데이터를 활용한다.     앞서 양사는 지난해 9월 MOU를 체결했으며, 카카오헬스케어는 이번 협업을 위해 헤링스에 전략적으로 투자도 결정했다.     헤링스는 암환자를 위한 식단 관리 디지털 플랫폼인 힐리어리와 장루(인공항문) 관리 솔루션 오스토미케어를 개발한 디지털 치료제 전문 스타트업이다. 힐리어리는 암환자를 위한 5000여 가지의 음식과 440종의 레시피에 대한 데이터베이스를 구축하고, 환자 개인 맞춤형 식단 알고리즘을 통해 암치료과정과 개인영양상태에 맞는 식단을 제공한다.      오스토미케어는 대장암 수술 이후 장루를 부착한 환자가 재택에서 의료기관과 연계하여 장루 관리를 받을 수 있도록 하는 플랫폼이다.     양사의 협력 대상 질환인 ‘위절제술 후 증후군’은 위절제술 이후 섭취한 음식이 정상적인 소화 과정을 거치지 못하고 급격히 소장으로 유입되면서 발생한다. 대표적인 증상은 식후 저혈당, 어지러움, 빈맥, 구토, 발한 등이 있으며, 특히, 식후 저혈당 증상이 심해질 경우 환자에게 치명적인 영향을 미칠 수 있다.     양사는 ‘위절제술 후 증후군’의 표준 진단 및 관리 방법 부재로 인해 진단이 부정확하고 실시간 관리의 어려움이 있다는 점에 주목했다.      양사는 먼저, 위암, 위궤양 등의 문제로 위절제술을 받은 환자를 위해 연속혈당측정기(CGM)와 스마트기기를 활용하여 실시간 혈당과 생체 신호를 측정하고, 환자 증상과 상관 관계를 분석하여 실시간으로 질환을 관리할 수 있는 솔루션을 선보일 예정이다.      카카오헬스케어는 다양한 변수를 분석해 증상에 미치는 영향을 예측하는 AI 분석 기술을 고도화하고, 헤링스는 영양정보와 다양한 임상결과를 바탕으로 한 알고리즘을 개발한다.     아울러 고지방, 고칼로리 식생활의 영향으로 국내 비만인구가 꾸준히 증가함에 따라 고도비만 치료를 위한 위절제술이 효과적으로 인식되는 상황에서 고도 비만 환자 대상의 ‘위절제술 후 증후군’  프로젝트 진행도 계획하고 있다. 국내에서 먼저 임상 기초를 마련하고 이를 바탕으로 미국 등 글로벌 시장 진출 및 서비스 고도화를 추진할 예정이다.     헤링스 남병호 대표는 “연속혈당측정기(CGM)와 카카오헬스케어의 플랫폼은 당뇨환자 뿐 아니라 다른 질환 환자에게도 유용하게 활용할 수 있는 게임체인저(Game Changer)로서 위절제술 후 증후군을 앓고 있는 위암환자, 고도비만환자에게 특히 유용한 도구가 될 것으로 기대한다”고 밝혔다.     카카오헬스케어 황희 대표는 “병원, 헬스케어 관련 스타트업 등과 활발한 업무협약을 맺고 디지털 헬스케어 생태계 확장을 위한 기반 마련에 집중하고 있다”며, “디지털 헬스케어 동맹과 함께 국민보건증진에 기여하고, 해외 진출을 모색하며 K-헬스케어의 글로벌 확장에 힘쓰겠다”고 말했다."
2023.05.13.,"오산시 중앙도서관, '도서관 카카오톡 챗봇'서비스 개시",url없음,<네이버 기사 없음>
