기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.05.18.,"카카오, 카톡 사진에 설명 단다…시각장애인 접근성 높여",https://n.news.naver.com/mnews/article/003/0011865952?sid=105,"기사내용 요약세계 접근성 인식의 날 맞아 디지털 접근성 개선 노력 발표모든 이모티콘에 대체 텍스트 적용, PC 카톡 글자 확대 지원 등카카오 로고(사진=카카오) *재판매 및 DB 금지[서울=뉴시스]최은수 기자 = 카카오톡에서 사진과 동영상을 전송할 때 편집화면 하단에 캡션(사진설명)을 달 수 있게 됐다. 카카오가 18일 ‘세계 접근성 인식의 날(Global Accessibility Awareness Day, GAAD)’을 맞아 디지털 접근성 개선 노력을 발표했다.카카오는 지난주 카카오톡 업데이트를 통해 채팅방에 사진과 동영상을 전송 시 이를 설명하는 텍스트를 추가할 수 있는 기능을 선보였다. 사진 및 동영상 편집 화면 하단의 입력창에 50자 내외의 설명을 입력할 수 있고, 채팅창에 설명이 있는 이미지나 동영상이 전송되면 우측 하단에 해당 내용을 확인할 수 있는 마크가 보여지도록 했다. 이는 스마트폰에서 스크린 리더(화면 낭독) 기능을 활용하는 시각 장애인들이 채팅방에서 주고받은 멀티미디어에 작성된 설명을 들으며 글로 사진·동영상을 볼 수 있도록 돕기 위한 기능이다. 카카오가 지속적으로 이행하고 있는 ‘배리어 프리(barrier free)’ 의 새로운 사례다. 카카오는 지난해 디지털 접근성 강화를 위한 ‘배리어 프리 이니셔티브를 선언하고, 국내 IT기업 최초로 디지털 접근성 책임자(Digital Accessibility Officer, DAO)를 선임하며 자사 서비스의 접근성 개선에 속도를 높이고 있다.지난 3월에는 카카오톡에 음성메시지 수신 시 이를 자막처럼 텍스트로 표시해주는 기능이 추가됐다. 시각 장애인이 보낸 음성 메시지를 텍스트로 표시해주면 전농, 난청 등 청각 장애를 가진 이용자가 어려움 없이 메시지를 확인할 수 있다. 앞서 올 1월에는 카카오톡 이모티콘에 대체 텍스트를 제공하는 기능을 도입했다. 기존에는 카카오프렌즈 이모티콘에만 적용되어 있었지만, 적용 대상을 창작자들의 이모티콘 전반으로 확대해 카카오톡 채팅방 내 전송된 모든 이모티콘의 음성 안내가 가능해졌다.카카오톡 PC버전에는 마우스 포인터 접근 시 텍스트를 큰 글자로 표시해주는 화면 확대 프로그램을 지원하고, 음성 낭독 기능을 추가하는 등 저시력 이용자를 위한 업데이트가 진행됐다. 이와 함께 카카오 계정 인증 시 필요한 SMS 인증에는 시간 연장 기능을 추가해 장애 유형 정도에 따라 입력에 필요한 시간을 확보할 수 있도록 조치했다. 또한 점자정보단말기에서 카카오톡 안드로이드 버전을 이용할 수 있도록 지원을 확대하는 등 사용성 개선을 지속하고 있다.카카오의 접근성에 대한 노력은 장애인 뿐만 아니라 모든 이용자들의 일상 속 편리함으로 확대되고 있다. 지난해 11월 카카오맵에 적용한 승강장 연단(열차와 승강장 사이의 거리) 정보가 대표적인 사례다. 카카오는 카카오맵에 서울교통공사가 제공하는 서울 지하철1~8호선 275개 역사 승강장의 연단 간격과 높이차 정보를 적용했다. 이를 통해 연단 간격이 넓어 유모차나 휠체어의 바퀴가 빠지는 등 안전 사고를 방지할 수 있게 됐다.카카오는 서비스의 접근성 개선을 위한 체크리스트를 제작해 내부에 전파하고, 지난해 실시한 자체 접근성 실태조사를 통해 개선점을 도출해 이를 실행하며 임직원의 접근성 인식 강화를 지속 추진한다. 올 하반기 중에는 카카오 접근성 보고서를 발간하는 등 보다 넓은 범위로 접근성 개선을 적극 확대한다는 계획이다. 김혜일 카카오 DAO는 “카카오는 다양한 영역에서 우리 사회의 소통과 연결을 책임지고 있는 만큼, 디지털 정보의 사각지대를 해소하고 디지털 약자의 격차나 소외가 없도록 모두를 위한 기술 적용에 최선을 다할 것""이라며 “디지털 접근성 전담 조직을 통해, 사회와 함께 지속 성장하기 위한 디지털 책임을 꾸준히 이행해 나가겠다""고 밝혔다．"
2023.05.18.,"카카오 CIC로 달라진 포털 '다음', 서비스 개편 속도 높인다",https://n.news.naver.com/mnews/article/417/0000921662?sid=105,"포털 다음은 뉴스 댓글 서비스를 개편한 실시간 소통 중심의 '타임톡'과  커뮤니티에 집중한 신규 서비스 '테이블'을 조만간 선보인다. /사진=카카오  지난 15일 카카오 사내독립기업(CIC)으로 재탄생한 포털 '다음'이 새단장에 맞춰 신규 서비스를 잇따라 내놓고 있어 주목된다.17일 포털업계에 따르면 다음은 뉴스 댓글 서비스를 개편해 실시간 소통 중심의 '타임톡'을 베타 버전으로 6월 선보인다. 카카오 관계자는 ""실시간 소통에 중점을 둔 댓글 서비스 사용자경험(UX)을 6월 중 선보일 예정""이라며 ""구체적인 개편 내용은 추후 별도 공지할 계획이다""라고 했다. 기존 댓글 서비스로 야기된 부작용을 방지하기 위해 실시간 소통에 초점을 맞췄다. 타임톡은 유튜브나 인스타그램 라이브 영상에 함께 보여지는 채팅 화면 같이 사람들의 반응을 실시간으로 보여주는 방식이 적용된다. 현재 뉴스 댓글처럼 한번 작성하면 고정되는 것도 아니고 댓글에 찬성과 반대 의견도 표시할 수 없다.현재 다음 뉴스 댓글은 '접힘' 버튼을 눌러야 내용을 볼 수 있고 ▲찬반순 ▲최신순 ▲과거순 정렬이 가능하다. 찬반순은 '찬성' '반대' 의사를 가장 많이 받은 댓글이 상위에 노출되기 때문에 혐오적 표현을 사용했거나 정치적으로 편향된 내용일 경우 왜곡된 인식을 확산시키는 경우도 있었다.카카오는 문제 댓글에 대해 이용자 신고를 받거나 인공지능(AI) 기술을 통해 자동으로 가려주는 세이프봇을 활용해 댓글 정화 작업을 진행하고 있지만 문제를 해결하기엔 역부족이었다. 카카오 관계자는 ""댓글의 역기능(일부 이용자의 댓글이 과대 대표되거나 부적절한 내용의 댓글이 사라지지 않는 상황)을 최소화하기 위해 다양한 방안을 고민한 결과""라며 ""베타 서비스를 통해 이용자의 활동 및 반응 등을 살필 예정""이라고 했다. 커뮤니티에 집중한 신규 서비스 '테이블'도 시작된다. 다음은 최근 다음카페 애플리케이션(앱) 베타 버전 테스트 참여 안내 공지를 통해 이를 예고했다.  기존 다음 카페는 가입 절차가 있었지만 테이블은 가입과 등업 절차없이 바로 활동할 수 있는 커뮤니티다. 별도 조건 없이 바로 글·댓글쓰기가 가능해 참여가 활발할 것으로 전망된다. 사용자 모두는 '개설자'로서 공개테이블이나 인증테이블을 운영할 수 있다.테이블 개설자는 테이블 정보를 수정하는 것 외에 별도의 운영 권한 및 역할이 없기 때문에 누구나 회원관리 및 운영 부담 없이 원하는 테이블을 만들 수 있다.  카카오는 지난 15일 포털 다음 사업을 담당하는 CIC를 설립했다. 검색 및 콘텐츠 유통 플랫폼으로서 다음 서비스 가치에 더욱 집중하기 위해 사업 부문을 분리했다는 설명이다.다음 CIC 대표는 황유지 다음 사업 부문장이다. 황유지 대표는 네이버를 거쳐 카카오 서비스 플랫폼 실장을 담당한 적 있다. 플랫폼 사업과 서비스 운영에 대한 업무 역량을 바탕으로 다음 CIC의 도약을 이끌 것으로 기대된다."
2023.05.18.,"네이버, 올해 임금 4.8% 인상 최종 합의…카카오보다 낮아",https://n.news.naver.com/mnews/article/277/0005261160?sid=105,"임금 인상률 반토막…스톡그랜트는 연장네이버가 올해 임금을 지난해보다 4.8% 올리기로 했다. 임금 인상률이 한 자릿수로 꺾였고 2년 연속 카카오보다 낮아졌다.네이버 노조는 지난 16일부터 이틀간 임금·단체 협상 투표를 진행했다. 61% 찬성률로 4.8% 인상 잠정 합의안을 가결시켰다.사측은 당초 임금 인상률 3.8%를 제시했으나 노조 반발에 4.8%로 소폭 올렸다. 노조가 요구한 11% 인상에는 크게 못 미치는 수준이다. 대신 원래 내년까지만 줄 예정이던 스톡그랜트를 2026년까지 2년 더 주기로 했다. 스톡그랜트는 스톡옵션 대신 회사 주식을 무상으로 주는 일종의 인센티브다. 네이버는 IT업계 연봉 인상 경쟁이 치열했던 2021년 직원들에게 1인당 1000만원 상당의 스톡그랜트를 3년간 매년 지급하겠다고 약속했다. 아울러 추후 성과급 수준을 결정할 때 노조와 협의하기로 했다.임단협을 마무리했지만 내부에선 불만이 높다. 지난해 10% 인상 대비 반토막이 났기 때문이다. 경기 둔황을 감안하더라도 타사 대비 인상률이 낮은 상황이다. 기존에 70~80%를 기록했던 찬성률이 올해는 60%를 가까스로 넘긴 이유다.실제로 카카오보다 인상률이 낮다. 카카오는 올해 본사 기준 인상폭을 6%로 합의했다. 지난해에도 네이버 임금인상률(10%)이 카카오(15%)보다 낮았다. 직원 평균 급여도 카카오가 더 많이 받는다. 지난해 카카오와 네이버 직원 평균 급여는 각각 1억3900만원, 1억3449만원을 기록했다. 등기 임원을 제외한 전체 직원의 스톡옵션 행사 차익을 반영한 평균치다. 2020년부터 양사 평균 급여가 역전된 후 3년 연속 카카오가 네이버를 앞섰고 올해는 차이가 더 벌어질 전망이다.네이버가 임금 인상폭을 전년 대비 크게 낮춘 것은 경영 불확실성이 커졌기 때문이다. 지난해 사상 처음으로 연간 매출 8조원을 돌파했지만 영업이익은 감소했다. 영업이익이 줄어든 것은 2018년 이후 4년 만이다. 올해도 경기 둔화로 주요 수익원인 광고 매출 타격을 우려하고 있다. 이에 올 초 임직원 성과급을 깎고 이사 보수 한도를 줄이는 등 비용 감축에 집중하고 있다."
2023.05.18.,"[단독] ""아바타로 대화"" 카카오 新SNS 글로벌 공략",https://n.news.naver.com/mnews/article/011/0004192286?sid=105,"'oomf' 앱 선보여···국내 출시는 미정사용자 표정 반영하는 AI기술 접목실제 얼굴 기록않도록 보안에 신경""내수독점 비판에 해외진출"" 시각도카카오브레인의 글로벌 SNS 앱 ‘oomf’. 애플 앱스토어[서울경제] 카카오(035720)가 메타버스 환경의 아바타와 인공지능(AI) 기술을 접목한 소셜네트워크서비스(SNS)로 글로벌 공략에 나선다. 한국에서 카카오톡으로 모바일 메신저 시장에서 압도적 점유율을 보유한 카카오가 색다른 콘셉트의 서비스로 글로벌 시장에서 성과를 거둘 수 있을지 주목된다.18일 정보기술(IT) 업계에 따르면 카카오의 AI 자회사 카카오브레인은 전날 애플 앱스토어에 SNS 앱 'oomf-who's who?'를 출시했다. oomf는 ‘one of my friends’의 약자다. 이용자는 임의로 생성된 아바타를 배정받고 또다른 아바타와 익명으로 가상세계에서 대화할 수 있다. 앱 내에서는 친구 수를 20명으로 제한했다. 서로의 연락처가 있는 개개인끼리 편하면서도 깊이있는 대화를 나누라는 취지다. 카카오브레인 관계자는 “핵심인 AI 연구개발 외에 사내 공모전을 통해 특별한 제약 없이 새로운 서비스 개발에 도전할 수 있도록 기회를 주고 있다""며 “지난해 초 사내 공모전을 통해 선정된 팀이 글로벌 지향의 SNS를 출시한 것""이라고 말했다. 이번 앱은 영어로만 구성됐으며 국내 출시 계획은 아직 없다.페이스 타깃팅·트레킹 등 카카오브레인의 AI 기술들도 접목했다. 휴대폰 카메라가 이용자의 얼굴 표정을 실시간으로 추적하고 파악해 자신의 아바타가 감정 표현을 한다. 실제 얼굴은 기록되지 않도록 보안에도 각별히 신경 썼다. 채팅하면서 음성 메모나 각종 다양한 이모티콘도 보낼 수 있다. 네이버의 메타버스 플랫폼 ‘제페토’가 지난해 12월 이용자 4억 명을 돌파하는 등 해외 Z세대를 대상으로 성공적으로 서비스를 안착시킨 가운데 카카오의 새로운 플랫폼이 이용자들로부터 어떤 반응을 이끌어낼지 관심이다.카카오브레인의 글로벌 SNS 앱 ‘oomf’. 애플 앱스토어 캡쳐카카오브레인은 국내 위주로 서비스를 펼쳤던 카카오 계열사와 달리 AI 기술과 서비스로 해외 시장을 노려왔다. 전세계 AI 시장 규모와 수요가 큰 만큼 수익화에 유리하다는 판단에서다. 지난해 출시한 이미지 생성형 AI ‘칼로’ 기반의 ‘비 디스커버’ 앱도 영어로만 구성돼 처음부터 해외 진출을 염두에 두고 개발했다. 2017년 연구기관으로 출발한 카카오브레인은 뚜렷한 사업모델(BM)이 없어 만년 적자를 기록 중이다. 지난해 318억 원의 당기순손실을 기록했다.카카오가 내수 시장을 중심으로 사업을 확장하면서 골목상권 침해 논란을 피할 수 없는데다, 국내에는 카카오톡이라는 압도적인 점유율을 확보한 메신저가 있는 상황에서 새로운 SNS를 선보이는 시도는 해외가 더 적합했다는 시각도 있다. 추후 ‘oomf’ 앱과 비슷한 서비스를 국내에 선보이거나 카카오톡에 접목할 가능성도 있다. AI 아티스트 ‘칼로’도 ‘비 디스커버’ 앱으로 첫선을 보인 뒤 최근 카카오톡 프로필 등에 접목했다. 해외에서의 성과에 따라 일부 기능에 수익 모델을 도입할 가능성도 점쳐진다. 비 디스커버 역시 처음에는 무료였지만 지난 3월 건당 6600원의 ‘AI 프로필’ 생성 기능을 추가했다. 초거대 AI 운영 비용을 상쇄하기 위해 이익 창출은 불가피한 측면이 있다.플랫폼 업계에서는 ‘oomf’ 앱 출시에 대해 남궁훈 전 카카오 대표가 추진했던 ‘카카오 유니버스’와 연관짓는 해석도 있다. 남궁 전 대표는 지난해 간담회에서 “메타버스 환경에서 공통의 관심사를 가진 이용자들끼리 소통하는 공간을 마련하겠다”며 “카카오브레인의 AI 기술을 메타버스 프로젝트에 접목해 이용자들에게 다양한 메타버스 환경을 제시하겠다”고 밝힌 바 있다."
2023.05.18.,"카카오게임즈, ‘오딘’ 6월 15일 일본 출시",https://sports.news.naver.com/news.nhn?oid=144&aid=0000887911,<구조 다름>
2023.05.18.,"""온라인 셀러 '라이콘' 육성""…소진공·카카오, 참여 소상공인 모집",https://n.news.naver.com/mnews/article/421/0006813919?sid=101,"'카카오톡 쇼핑하기' 입점 소상공인 120명 선발…6개월 교육다음달 2일일까지 '소상공인24-카카오쇼핑' 교육과정 신청2023년 소상공인 민·관 협업교육 온라인셀러 양성과정 이미지(소상공인시장진흥공단 제공)(서울=뉴스1) 김민석 기자 = 중소벤처기업부 산하 소상공인시장진흥공단은 e커머스 플랫폼 기업 카카오와 손잡고 온라인셀러 양성 과정 참여 소상공인을 모집한다고 18일 밝혔다.온라인셀러 양성과정은 '카카오톡 쇼핑하기'에 입점한 소상공인 120명을 선발해 단계별 교육(기초→심화→실전)과 성장 바우처를 제공한다. 기간은 6월부터 12월까다.선정 소상공인들은 e커머스 교육과 라이브커머스 기획·운영 등을 연계해 지원받는다.교육 커리큘럼은 △기초공통교육(카카오톡 스토어 판매전략 코칭) △상품전략 1:1 코칭(기초단계 교육생 중 우수성과자 대상) △심화·실전 교육 등이다.교육생 전원은 기본과정으로 시작해 단계별 미션 및 평가를 거친다. 최종 단계 도달시 카카오 파트너스 라이브 실습과정 커리큘럼 제공과 카카오톡 선물하기/메이커스 플랫폼 연계 입점 지원 등을 부여한다.카카오쇼핑 '더하는가치' 과정은 스타 강사 김미경 MKYU 대표가 커머스 특화 강연 및 실전과정 전반의 코칭을 지원할 예정이다.신청은 24일부터 소상공인 온라인정책지원 플랫폼 '소상공인24'서 '카카오쇼핑 더하는가치' 교육 과정을 선택하면 된다.절차는 교육생 모집→평가·선정→단계별 교육·실습→교육생 시상 등이다. 올해 12월 우수 교육생 중 희망자를 대상으로 성과를 공유·발표하는 성과공유대회도 열 예정이다.박성효 소진공 이사장은 ""최근 중기부가 발표한 기업가형 소상공인 육성대책에 맞춰 교육을 기획했다""며 ""우수 민간 기업과 협업으로 시너지 효과를 극대화해 소상공인의 혁신성장을 돕고 이들이 온라인 셀러 라이콘기업으로 도약할 수 있도록 적극 지원하겠다""고 말했다."
2023.05.18.,"카카오뱅크, 국제표준 환경경영시스템 'ISO 14001' 인증 획득",https://n.news.naver.com/mnews/article/243/0000045046?sid=101,"인터넷전문은행 중 최초 획득ESG 위원회 신설, 유엔글로벌콤팩트 가입""지속가능 성장 위한 친환경 경영 실천할 것""지난 17일 성남시 분당구의 카카오뱅크 판교오피스에서 열린 'ISO 14001' 인증서 수여식에서 카카오뱅크 이강원 최고 커뮤니케이션책임자(왼쪽)와 한국경영인증원 황은주 대표이사(오른쪽)가 기념 촬영하고 있다. [사진 카카오뱅크][이코노미스트 이용우 기자] 카카오뱅크(323410)가 환경경영체계 구축에 대한 노력을 인정받아 한국경영인증원(KMR)으로부터 'ISO 14001' 인증을 획득했다고 18일 밝혔다. 이번 카카오뱅크의 'ISO 14001' 획득은 국내 인터넷전문은행 중 처음이다.지난 17일 성남시 분당구 카카오뱅크 판교오피스에서 열린 'ISO 14001' 인증서 수여식에는 이강원 카카오뱅크 최고커뮤니케이션책임자와 황은주 한국경영인증원 대표이사 등이 참석했다.‘ISO 14001’은 국제표준화기구(ISO) 기술위원회(TC 207)가 제정한 환경경영시스템에 관한 국제표준이다. 환경경영을 기업의 중요 방침으로 삼고 환경을 위한 구체적인 목표 및 달성계획을 체계적으로 추진하는 기업에게 주어진다. 카카오뱅크는 'ISO 14001' 획득을 위해 지난 1월부터 문서심사와 현장심사, 검증 심의 등 까다로운 절차를 거쳐 최종 인증을 획득했다.앞서 카카오뱅크는 지난해 ESG 위원회를 신설해 환경경영에 대한 추진계획을 수립하고 ESG 전담조직 구성 및 지속가능경영보고서 발간 등 ESG 경영을 위한 다양한 활동을 이어왔다. 특히 지난 12월에는 세계 최대 자발적 기업 지속가능성 이니셔티브인 유엔글로벌콤팩트(UN Global Compact, UNGC)에 국내 인터넷전문은행 중 최초로 가입했다.또한 카카오뱅크는 'ISO 14001' 인증 획득을 시작으로 사회전반에 미치는 환경 영향에 적극 대응하고자 기후변화 대응을 위한 시스템을 고도화해 환경데이터 및 탄소배출량에 대한 체계적 관리를 이어나갈 계획이다.카카오뱅크 관계자는 ""카카오뱅크는 혁신적 기술로 '모바일 온리' 서비스를 제공해 환경영향 최소화에 힘써 왔다""며 ""글로벌 기준에 부합하는 환경경영시스템을 바탕으로 지속가능 성장을 위한 친환경 경영을 적극 실천할 것""이라고 말했다."
2023.05.18.,"카카오-충북테크노파크, 중소기업 동반성장 프로그램 운영",https://n.news.naver.com/mnews/article/092/0002292643?sid=105,"충북 도내 우수 중소기업 판로 확대 지원카카오 커머스 사내독립법인(CIC)이 충북테크노파크와 협업해 ‘카카오톡 쇼핑하기’를 통해 중소기업 동반성장 프로그램을 운영한다고 18일 밝혔다.쇼핑하기는 중소기업 판로를 확대해 지역 경제를 활성화하겠다는 목표로 충북테크노파크와 손을 잡았다. 양측은 충북 도내 우수 중소기업들에 온라인 제품 판매 교육과 마케팅 등 성장 지원 프로그램을 제공한다.양측은 3월 화장품, 천연물식품산업 관련 중소기업을 대상으로 참여 기업을 모집해 27개사를 선정했다. 참여 기업은 ▲한백식품 ▲클래식 영농조합법인 ▲더스푼 등 식품기업 12개사와 ▲아이비코 ▲프롬더네이처 ▲더마피스 등 화장품기업 15개사로, 제품의 차별성과 다양성을 고려했다.(사진=카카오)카카오는 참여 기업들이 온라인 판로를 확보할 수 있도록 쇼핑하기 내 온라인 판매 상점인 카카오톡 스토어 개설을 지원했다. 이달 초 카카오톡 스토어 전문 강사가 직접 오프라인 교육을 진행하기도 했다. 온라인 판매 경험이 적은 참여 기업을 위해 톡스토어 활용 노하우를 전달하고, 제품∙기업별 맞춤형 마케팅 전략 코칭을 제공했다.판매 활성화를 위한 마케팅 활동도 돕는다. 쇼핑하기 기획전 참여와 함께 기획전 할인 쿠폰 비용, 카카오톡 홍보 채널인 카카오모먼트와 연계한 광고 메시지 운영비용 등을 지원한다.19일까지 진행하는 첫 번째 기획전에서는 만두, 사과즙 등 인기 로컬푸드와 비누, 로션 등 다양한 뷰티 제품을 최대 90% 할인된 가격으로 만날 수 있다.김미희 카카오 CM팀장은 “충북 지역 우수 중소기업의 제품들이 카카오톡 쇼핑하기 이용자들에게 전달될 수 있도록 다방면으로 지원할 계획”이라며 “충북을 시작으로 각 지역과 협업하며 지역 중소기업 및 소상공인과의 상생을 위한 다양한 활동을 이어갈 것”이라고 말했다."
2023.05.18.,‘실검 부활 논란’ 네이버 서비스 철회 검토… 카카오는 예정대로,https://n.news.naver.com/mnews/article/366/0000902562?sid=105,"네이버 ‘트렌드 토픽’·다음 ‘투데이 버블’ 다음은 서비스 지속… “순위 없어”경기 성남시 분당구 네이버 본사의 모습./뉴스1         네이버와 카카오가 추천 키워드 서비스를 각각 내놓았다. 네이버는 ‘트렌드 토픽’을, 카카오는 다음 포털에 ‘투데이 버블’을 시범 도입했다. 하지만, 두 서비스를 놓고 정치권에서 ‘실시간 검색(실검)’ 서비스가 부활하는 것 아니냐며 압박하자 네이버는 결국 철회를 포함해 서비스 지속 여부에 대한 검토에 나섰다. 카카오는 서비스를 지속하겠다 방침이다.18일 네이버 관계자는 “‘트렌드 토픽’ 서비스를 철회하는 방안까지 포함해 재검토하고 있다”며 “실시간 검색과 같다는 국회, 정부, 언론 등에서 제기된 우려의 목소리를 듣고 다시 한번 서비스를 하는 게 맞을지 살펴보기로 했다”고 했다. 실시간검색은 여론을 조작한다는 이유로 논란 끝에 서비스가 종료됐다. 네이버는 2021년 2월, 다음은 2020년 2월 실시간검색 서비스를 종료했다.트렌드 토픽은 개인의 구독 정보와 네이버 카페·블로그·포스트·동영상 등에서의 검색·문서 클릭 이력을 바탕으로 키워드를 추출해 추천 콘텐츠를 제시하는 서비스다. 개인의 네이버 활동을 기반으로 좋아할 문서를 추천하는 ‘개인화 추천’과 전체 네이버 사용자의 활동을 기반으로한 ‘트렌드 추천’ 서비스가 있다. 네이버는 지난해 9월부터 ‘추천·구독’ 탭에서 시범 운영 중이고, 서비스를 7월 본격 선보일 계획이었다.네이버 측은 트렌드 토픽이 실시간 검색과는 전혀 다른 서비스라는 입장이다. 네이버 측은 “실시간 검색과 작동방식이 전혀 다르다”며 “문서에서 정보를 추출해 키워드를 보여준다”고 했다. 검색만을 바탕으로 하는 서비스가 아니고, 개개인의 관심사를 기반으로 한 맞춤형 서비스라는 이야기다.포털 다음        최근 다음에서 선보인 투데이 버블도 트렌드 토픽과 유사한 서비스다. 주변에서 관심을 갖고 이야기하는 주제가 무엇인지 키워드로 보여준다. 다만, 카카오 측은 “실시간 이슈 검색어와는 정보 출처 범위, 분석 시간, 순위화 등의 측면에서 차별화된 서비스”라며 “정치권에서 우려하는 사항이 발생하지 않도록 기술적으로, 정책적으로 준비를 해놓은 상태라 서비스를 지속한다”고 말했다.우선 카카오는 실시간 이슈 검색어는 다음검색이라는 단일 서비스 내에서 이용자가 입력하는 검색어에 대한 통계정보를 활용했지만, 투데이 버블의 정보 출처는 다음 서비스 뿐만 아니라 제휴를 맺은 뉴스 사이트는 물론 다양한 외부 웹페이지를 고려해 보정 과정을 거치는게 가장 큰 차별점이라 설명했다. 또 실시간 검색에서는 순간적인 검색어 입력량을 기반으로 키워드를 추출하기 때문에 짧은 시간 의도적으로 검색량을 증가시키는 행위가 실시간 검색어 순위에 영향을 미칠 수 있었지만, 투데이 버블은 분석의 기준이 되는 시간을 수일로 늘렸다고 회사 측은 강조했다. 키워드를 순위화하지 않는다는 설명이다. 또 투데이 버블은 유용한 정보나 우리 사회의 공감대를 넓힐 수 있는 주제를 발견하도록 돕는다는 취지에 적합한 키워드만을 이용자에게 제공하겠다는 방침이다.정치권에서는 네이버의 트렌드 토픽과 카카오의 투데이 버블이 사실상 실시간 검색이라고 주장하고 있다.김상훈 국민의힘 의원은 17일 페이스북 글을 통해 “네이버와 다음이 ‘키워드 추천’을 도입한다고 한다”며 “과거 ‘실검’으로 정치 여론을 좌지우지하고, 이를 통해 막대한 이익을 창출했던 ‘조작주도성장’을 복구하는 셈”이라고 지적했다. 김 의원은 “지금 실검이 있다면, 1~3위 키워드는 무엇이겠는가”라며 “’힘내세요 김남국’ ‘우리가 김남국이다’ ‘가짜뉴스 김남국’ 아니겠나”라고 반문했다."
2023.05.18.,네이버·카카오 무한 확장 제동 걸리나…플랫폼 옥죄기 강화,url없음,<네이버 기사 없음>
