기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.02.23.,도 넘는 '구글 갑질'에도 속수무책... 속타는 네이버·카카오,https://n.news.naver.com/mnews/article/469/0000582870?sid=105,"앱 사업자 10곳 중 4곳 ""구글 갑질 경험""국회서 법안 내놓지만 '통상 문제' 거론하며 압박네이버·카카오 매출 타격...소비자 가격도 인상될 듯구글의 앱 장터인 '구글 플레이'. 구글 캡쳐스마트폰 운영체제(OS) 시장의 70%를 점유한 구글의 '갑질'이 도를 넘고 있지만 이를 제재할 마땅한 수단이 없다는 지적이 나온다. 네이버, 카카오 등 국내 응용 프로그램(앱) 사업자는 구글의 영향력에서 벗어나기 위해 다양한 시도에도 한계를 절감하고 있다. 결국 피해가 소비자에게 전가될 거라는 우려도 높아지고 있다.쏟아지는 '갑질' 피해 호소23일 국회 과학기술정보방송통신위원회 소속 조승래 더불어민주당 의원이 방송통신위원회에서 제출받은 설문조사 결과에 따르면, 앱 사업자 315곳 중 37.8%가 구글 플레이 등 앱 장터로부터 앱 등록거부, 심사지연, 삭제를 경험했다고 답했다. 특히 응답자의 17.9%는 등록거부‧심사지연‧삭제 조치에 대한 구글의 설명조차 듣지 못한 것으로 조사됐다.익명을 요구한 앱 개발사 관계자는 ""타 앱마켓에 신작 게임을 출시하거나 이벤트를 진행할 경우 구글의 추천 순위에서 사라지는 등 보이지 않는 갑질을 당했다""며 ""무슨 이유인지도 정확히 알 수 없어 답답했다""고 말했다.게다가 구글은 오는 10월부터 자사 결제수단을 강요해 논란을 빚고 있다. 그동안 네이버, 카카오, 멜론 등 콘텐츠 업체는 각자 결제수단을 사용하면서 구글에게 매출의 10~20% 가량을 수수료로 지불해왔다. 하지만 10월부터 구글의 결제수단을 적용할 경우, 이들이 구글에 지불할 수수료는 30%로 올라간다. 최근 발표된 과학기술정보통신부의 조사에 따르면 결제수단 강제에 따라 구글의 앱 수수료 수익은 최대 1,568억원까지 증가할 것으로 추정된다. 이런 구글의 갑질 행태에 정치권도 비판적인 입장이다. 현재 국회에는 독점적 지위를 가진 앱마켓 사업자가 특정 결제수단을 강제하지 못하게 하는 소위 '구글 갑질 방지법(전기통신사업법 개정안)'이 발의돼 있다. 하지만 미국 무역대표부(USTR)가 최근 주미한국대사관을 통해 우리 정부와 국회에 ""통상 문제"" 등 우려를 표시하면서 법안 통과가 불투명한 상태다. 구글도 최근 과방위 소속 의원실을 찾아 일부 사업자를 대상으로 결제 수수료율을 낮추는 방안을 검토해보겠다는 입장을 전달하며 입법 저지에 나서고 있다.웹툰 가격 2배 될수도... 소비자 피해 우려 가장 타격이 큰 앱은 네이버, 카카오의 웹툰·웹소설 등 콘텐츠 서비스다. 이들은 이미 콘텐츠 확보를 위해 수년간 적자를 봐가면서 투자를 하고 있다. 여기에 구글에 줘야 할 수수료까지 올라가면서 영업상 타격이 불가피하다. 수수료 인상의 일부는 소비자 가격으로 전가될 가능성도 높다. 구글의 정책 도입에 따라 웹툰 이용 가격은 기존 대비 2배에 가까워질 것으로 예상된다. 이에 네이버, 카카오 등 앱 사업자는 모바일 대신 PC 결제를 유도해 구글에게 줄 수수료를 아끼는 방안도 검토하고 있지만, 이미 대부분의 콘텐츠 이용자가 모바일 결제에 익숙한 만큼 효과가 크지 않을 것이란 예상이다.한국모바일산업협회 따르면 2019년 구글 플레이 매출은 5조9,996억원으로 전체 앱장터 매출의 63.4%를 차지했다. 구글 플레이의 국내 매출은 매년 10% 이상 성장을 거듭하고 있지만, 구글은 국내에 고정 사업장(서버)가 없다는 이유로 2007년 국내 진출 이후 법인세를 제대로 내지 않고 있다.인터넷 업계 관계자는 ""구글이 해당 법안을 막기 위해 전방위적으로 로비를 벌이고 있어 법안 도입은 기대하기 어려운 게 사실""이라며 ""결국 국내 앱 개발사와 소비자들이 구글에게 줄 수수료를 부담하는 피해를 입게 될 것""이라고 말했다.안하늘 기자 ahn708@hankookilbo.com▶당신이 난민을 혐오하는 이유, 가짜입니다▶[제로웨이스트] 족발 2인분 일회용품 15개, 재활용은 '0'▶한국일보닷컴 바로가기"
2021.02.23.,"카카오 인사평가 논란에 '초긴장'…김범수, 간담회서 입열까",https://n.news.naver.com/mnews/article/015/0004503356?sid=105,"카카오, 25일 '브라이언톡 애프터' 개최…사전 질문 취합""코로나 방역·원활한 진행 위한 것…기부 외 주제 가능성도""김범수 카카오 의장. 사진=한경DB전 재산의 절반을 기부하겠다고 밝힌 김범수 카카오 의장과 함께 하는 직원 간담회에 세간의 시선이 쏠리고 있다. 최근 카카오 인사평가 시스템에 대한 논란이 큰 만큼, 김 의장이 직접 진화에 나설지 주목된다.카카오, 25일 '브라이언톡 애프터' 개최…사전 질문 취합23일 정보기술(IT) 업계에 따르면 카카오는 오는 25일 오후 2시~4시 카카오TV를 통해 기부와 관련한 사내 직원 간담회 '브라이언톡 애프터'를 개최한다. 현재 사측은 간담회 개최를 앞두고 직원들을 대상으로 사전 질문을 취합 완료한 상태다. 신종 코로나바이러스 감염증(코로나19) 확산 방지를 위해 10명의 직원만 간담회 현장에 참석하고 50명은 원격으로, 나머지 직원들은 카카오TV 라이브 방송을 통해 시청하게 된다. 직원 간담회는 김 의장의 발언과 현장 토론 등으로 진행될 것으로 예상된다.내부 직원 기부 간담회에 이목이 집중되는 이유는 최근 카카오가 사내 인사평가 제도로 홍역을 앓고 있기 때문이다. 최근 온라인 커뮤니티 등에서는 카카오 인사평가의 문제점을 지적하는 내부 직원들의 폭로 글들이 공개되면서 파장을 일으키고 있다.카카오는 매년 연말 '그간 과제를 함께 진행한 동료들의 나에 대한 평가'를 실시하는데 △함께 일하기 싫다 △함께 일하고 싶다 △상관없다 등 평가 결과를 직원에게 전달하면서 불필요한 오해를 사는 등 논란의 소지가 있다는 지적이다. 동료평가 결과를 전사 평균값과 비교해 알려주는 점이 지나치다는 주장이다. 직원이 상사를 대상으로 한 상항평가 내용이 그대로 해당 상사에게 전달되는 경우도 있어 분란이 일어난다는 게 일부 직원들의 불만이다.실제 지난 17일 카카오 직장인 커뮤니티 블라인드 게시판에서는 '유서'라는 제목의 글에 극단적 선택을 암시하는 글이 올라오기도 했다. 해당 글은 삭제됐지만 이튿날 카카오 직원으로 추정되는 또 다른 누리꾼도 '카카오의 인사평가는 살인입니다'라는 제목의 글을 올리면서 인가평가 시스템이 극도의 불안감을 조장한다고 주장했다.""코로나 방역·원활한 진행 위한 것…기부 외 주제 가능성도""이런 가운데 오는 25일 직원 간담회 개최를 앞두고 일부 직원들의 불만이 나오고 있다. 사측이 간담회 질문자들에게 사전에 이름과 소속 등을 명확히 밝히고 정해진 질문만 하도록 하는 등 그간 김 의장이 강조해온 수평적 사내문화와는 사뭇 다른 행보를 보이고 있다는 지적이다.김 의장은 2010년 카카오 창업 당시 '대한민국에 없는 회사'를 만들겠다며 수직적 구조의 직급 체계를 없애고 수평적 조직문화를 위해 각별한 공을 들였다. 김 의장은 지난해에도 카카오 10주년을 맞아 전 직원에게 ""사람이나 시스템이 아니라 문화가 일을 한다는 믿음을 가지고 영어 호칭, 모든 정보 공개, 수평적 커뮤니케이션 같은 제도를 도입했다""며 ""'카카오스러움'의 문화를 회사의 성장에 맞춰 발전시켜야 한다""고 강조했다.수평적 조직문화를 추구하는 회사가 간담회 사전 질문을 통해 정해진 내용만 묻는 것는 문제가 있다는 반응이다. 실제로 지난 22일 블라인드에 카카오 직원으로 추정되는 누리꾼은 '카카오 김범수 의장 재산기부 간담회 합격자 발표'라는 제목의 글을 통해 ""재산 기부 언론 발표이후 본인 재산을 어떻게 기부하면 좋을지 (회사에)질문을 내라고 했는데, 질문에는 질문자 실명·소속법인·소속 조직을 필수적으로 넣어야 했다""며 ""10인은 현장참여 티켓을 얻고 50인은 온라인으로 정해진 질문을 말하면 되며, 질문의 내용, 질문자의 성향을 꼼꼼하게 고려해 돌발행동이 없도록 했다""고 밝혔다.카카오는 이에 대해 ""코로나19 확산 방지 및 원활한 간담회 진행을 위해 주제에 맞는 질문을 한 직원 일부에게 따로 연락을 해 현장 참여 가능 여부는 물은 건 사실""이라면서 ""다만 다른 직원들은 전혀 질문의 기회가 없는 게 아니고 카카오TV 라이브방송 댓글을 통해 자유롭게 질문이 가능하다""고 주장했다.김 의장이 간담회에서 선제적으로 사내 불만에 대해 언급할지도 관심이 쏠린다. 일각에선 이번 간담회는 김 의장의 기부에 대한 아이디어를 듣기 위한 자리로, 계열사 전체를 대상으로 하는 만큼 본사의 불만을 언급할 가능성이 낮다는 의견도 있다.이 관계자는 ""현장 상황에 따라 기부 외 주제 나올 수도 있고, 안 나올 수 도 있다""며 ""간담회의 구체적인 진행 방식은 아직 정해지지 않았다""고 덧붙였다.조아라 한경닷컴 기자 rrang123@hankyung.com▶ 경제지 네이버 구독 첫 400만, 한국경제 받아보세요▶ 한경 고품격 뉴스레터, 원클릭으로 구독하세요▶ 한국경제신문과 WSJ, 모바일한경으로 보세요 ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
2021.02.23.,"카카오페이증권, 소액투자 가능한 'ESG·인덱스·리버스 펀드' 출시",https://n.news.naver.com/mnews/article/014/0004588934?sid=101,"14일까지 자동투자 신청자 대상 추첨 커피지원금 지급   [파이낸셜뉴스] 카카오페이증권은 ESG 경영 기업에 투자하는 펀드와 한국 대표 200개 기업에 한 번에 투자할 수 있는 인덱스 펀드와 증시 하락에 대비할 수 있는 리버스 펀드를 22일 신규 출시했다고 23일 밝혔다.   '착한기업 성장에 투자하는 #건강한 펀드'(NH-Amundi100년기업그린코리아증권투자신탁[주식] Ce)는 비재무적인 ESG 요소(환경・사회・지배구조)와 재무적 요소(성장성・수익성・안정성)를 함께 고려해 지속가능한 성장성을 갖춘 기업에 투자하는 상품이다. ESG 평가 등급 상위 기업과 ESG 관련 미래 성장성이 높은 섹터들을 중심으로 포트폴리오를 구축한다.   한국거래소에서 산출하는 'KRX ESG 사회책임경영지수'가 높은 기업들이 평판이 악화되거나 예상치 못한 악재가 발생할 가능성이 낮아 코스피 대비 우수한 성과를 거두고 있다. 미국과 유럽 등 세계적으로 ESG로 자금이 몰리는 추세를 보이고 있어 장기적으로 안정적인 수익을 추구하는 투자자들에게 적합할 수 있다.   '대표주식을 한 번에 #한국인덱스 펀드'(교보악사파워인덱스증권투자신탁1호[주식-파생형] Ce는 주식 투자를 해보고 싶지만 시작이 어려운 초보자들에게 적합한 상품이다. 한국거래소에서 산출하고 발표하는 '코스피200 지수'를 100% 벤치마크해 시가총액이 크고 거래량이 활발한 우리나라 200개 기업의 주식에 한 번에 투자할 수 있다. 기업 별 주가에 상관 없이 1000원으로도 투자할 수 있어 소액으로 모든 종목을 사는 효과가 있다. 벤치마크 수익률의 안정적인 추종을 최우선 목표로 저위험 추가 수익을 추구하며, 지수 복제 포트폴리오 투자와 추가 수익 투자를 혼합하여 효율적으로 펀드를 운용한다.   '거꾸로 수익 나는 #한국리버스 펀드'(NH-Amundi리버스인덱스증권투자신탁[주식-파생형] Ce)는 주식 시장이 하락했을 때 반대로 수익을 낼 수 있는 상품이다. 주식 및 주식 관련 파생상품에 투자해 KOSPI200 선물지수 일일등락률의 -1배를 추구한다. 주가 지수가 1% 떨어지면 투자자는 +1%의 수익을 갖게 된다. 투자 금액 중 일부분을 이 펀드에 투자해 두면 주식이 떨어져도 손실이 줄어들 수 있기 때문에 효과적인 위험관리 수단이 될 수 있다.   새로 추가된 펀드는 카카오페이 플랫폼 안에서 1000원부터 투자할 수 있다. 카카오톡 내 카카오페이 홈이나 카카오페이앱에서 '투자' 서비스를 선택하면 된다. 주, 월간 단위로 원하는 날짜에 금액을 지정하는 '자동투자'를 신청하면 소액으로 꾸준히 투자하는 습관을 만들 수 있다. 카카오페이 결제 후 남은 잔돈으로 투자하는 '동전 모으기'나 결제 리워드로 투자하는 '알 모으기'를 신청하면 최소 1원까지도 투자가 된다. 단, 시장과 반대 방향으로 움직이는 '#한국리버스 펀드'는 '동전 모으기', '알 모으기', '자동투자'로 지정할 수 없다.   이상원 카카오페이증권 사업전략본부장은 ""투자를 처음 시작하는 초보자나 주식 시장에 관심을 갖고 있는 투자자들이 각자의 상황과 필요에 맞게 선택할 수 있도록 펀드 라인업을 강화했다""며 ""카카오페이증권이 엄선한 펀드를 통해 시장 트렌드를 이해하며 투자의 경험을 넓혀갈 수 있기를 바란다""고 말했다.   한편, 카카오페이증권은 신규 펀드 출시를 맞아 오는 14일까지 '자동투자' 신청자들을 대상으로 커피지원금 지원 프로모션을 진행한다. 펀드 종류에 상관 없이 매주 또는 매월 자동투자하면 커피지원금 150만 원(10명), 커피지원금 5만 원(100명), 아메리카노 교환권(1000명)을 지급한다. 추가로 매주 5만원 이상 자동투자 시 추첨을 통해 커피지원금 10만 원(10명)을 제공한다.    map@fnnews.com 김정호 기자   ▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ '아는 척'하고 싶은 당신을 위한 [두유노우]▶ 날로먹고 구워먹는 금융이슈 [파인애플]  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
2021.02.23.,"라이언, 노조는 묻지 마?…카카오 사내간담회 참여 제한 논란",https://n.news.naver.com/mnews/article/028/0002533813?sid=105,"기부 관련 25일 ‘브라이언톡 애프터’회사 쪽, 노조 질문 안 받기로 해 논란노조 “질문 무제한 전례 비춰 이례적”카카오 “간담회 때 채팅으로 질문 가능”김범수 카카오 이사회 의장의 기부 선언과 관련한 사내 간담회 ‘브라이언톡 애프터’(25일)를 이틀 앞두고, 회사 쪽이 노동조합의 질문은 받지 않기로 해 논란이 일고 있다. 노조는 김 의장 경영권 승계와 인사평가 제도에 대해서도 질의했으나 답변을 받지 못했다. 회사가 투명하게 소통하지 않는다는 목소리가 내부에서 나오고 있다.카카오공동체 노동조합 ‘크루유니언’의 서승욱 지회장은 23일 <한겨레>와 한 통화에서 “카카오 계열사의 동일한 안전규칙 적용과 이익 공유 등에 대해 ‘브라이언톡 애프터’에서 묻고자 했지만 회사가 노조의 참여를 제한했다”며 “질문과 참여에 제한이 없고, 사전 질문 내용이 모두 공유됐던 지금까지와는 다른 방식으로 이번 간담회가 준비되고 있다”고 말했다.이번 간담회를 앞두고 회사가 직원들에게 두 차례 공지한 내용을 보면, 지난 16일까지 사전 질문을 제출한 직원 중 회사가 선발한 60명(현장 10명, 원격 50명)이 우선 질문에 참여할 수 있다. 여기에 포함되지 않은 노조 지회장과 간부를 포함한 나머지 직원들은 카카오티브이(TV)를 시청하며 댓글로 질문을 할 수 있다. 모든 구성원한테서 사전 질문을 받고, 이 질문을 토론 안건으로 모두에게 공유한 뒤 빠짐없이 논의를 하는 방식으로 진행됐던 그간의 사내 간담회와는 다르다는 게 노조 쪽 주장이다. 김범수 카카오 이사회 의장. 카카오 제공노조가 사전 질문한 내용은 △카카오 공동체(계열사)의 공통 안전 정책 △이익공유 논의 등이다. 카카오는 지난해 ‘코로나 재택근무’를 선도적으로 시행했다고 홍보한 것과 달리 계열사마다 재택근무 지침이 달랐다고 한다. 또 ‘코로나 특수’로 지난해 역대 실적을 낸 만큼, 최저임금 사업장인 계열사 케이앤웍스 등을 포함해 과실을 나누는 방안을 논의해야 한다는 게 노조 입장이다. 한편 노조 쪽은 간담회에 앞서 인사평가 제도 개선과 카카오의 2대 주주인 김 의장의 가족회사 케이큐브홀딩스의 경영 상황 공유도 회사 쪽에 요청했으나 별다른 답을 받지 못한 것으로 알려졌다. 최근 카카오는 직장인 익명 커뮤니티 ‘블라인드’에 올라온 글을 통해 ‘부정적 동료 평가’ 논란에 휩싸인 바 있다. 서 지회장은 “회사가 앞선 두 질문에도 명확한 답을 내놓지 않았다”며 “(간담회를 위한) 이번 질문도 거절하는 이례적 상황이 이어지고 있다”고 말했다. 임원기 카카오 상무(홍보담당)는 <한겨레>와 한 통화에서 “사전 질문은 크루(직원)들이 어떤 주제에 관심 있을지 참고하기 위해 받은 것”이라며 “간담회 때 직원 누구나 채팅으로 질문이 가능하다”고 말했다. 최민영 기자 mymy@hani.co.kr▶더불어 행복한 세상을 만드는 언론, 한겨레 구독하세요!▶esc 기사 보기▶4.7 보궐선거 기사 보기[ⓒ한겨레신문 : 무단전재 및 재배포 금지]"
2021.02.23.,[게시판] 한국남부발전 카카오톡 챗봇 서비스,https://n.news.naver.com/mnews/article/001/0012220055?sid=101,"한국남부발전 카카오톡 챗봇 서비스[남부발전 제공]    ▲ 한국남부발전은 국민과 소통 강화를 위한 카카오톡 상담 챗봇(Chatbot) 서비스를 한다. 챗봇은 채팅(Chatting)과 로봇(Robot)의 합성어로 사용자와 문자로 대화하는 기능이 있는 컴퓨터 프로그램 또는 인공지능을 일컫는다. 남부발전 챗봇 'KODI'는 회사소개, 입찰 정보, 채용, 신재생에너지 인증서, 중소기업 지원, 방문·견학 신청 등 기업정보를 이용자에게 제공한다. (부산=연합뉴스) ▶네이버에서도 뉴스는 연합뉴스[구독 클릭]▶[팩트체크]'금고이상'시 의사면허 박탈, 형평성 위배?▶제보하기<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>"
2021.02.23.,"[단독] ‘당신과 일하기 싫다’ 논란… 카카오 직원, 고용부 청원",https://n.news.naver.com/mnews/article/005/0001413927?sid=102,"‘당신과 함께 일하기 싫다’는 카카오의 인사평가 문항이 직장 내 괴롭힘에 해당하는지 조사해달라는 근로감독 청원이 23일 고용노동부에 접수됐다.자신을 수년째 카카오에서 근무하고 있는 직원이라고 밝힌 A씨는 이날 고용노동부 성남고용노동지청에 카카오에 대한 근로감독 실시를 요청하는 청원서를 냈다고 국민일보에 밝혔다. A씨는 청원서에서 “‘함께 일하기 싫다’는 평가항목을 수집‧공개하는 카카오의 인사 제도가 근로 의욕을 저하하고 정신적 고통을 주는 ‘직장 내 괴롭힘’에 해당된다”고 말했다.근로감독 청원은 ‘특정 회사가 노동 관계법을 위반했는지 조사해달라’고 피해자나 제3자가 정부에 요청할 수 있는 제도다. 청원이 받아들여질 경우 근로감독관은 해당 사업장의 법 위반 여부를 조사해 시정지시 등 필요한 조치를 할 수 있다. 성남고용노동지청 관계자는 “해당 청원이 여러 명의 권리 구제에 필요한 사항으로 판단되면 사업장에 근로감독을 나가고 개인적 차원의 문제라면 진정사건으로 처리해 조사할 것”이라고 밝혔다.A씨는 기자와의 메신저 인터뷰에서 “해당 평가문항으로 심리적 괴로움을 느끼는 직원이 많다. 함께 일하는 동료 중 누군가가 나를 싫어한다는 사실을 곱씹으며 계속 눈치를 봐야 한다”며 “나를 왜 싫어하는지 이유를 알 수 없어 개선하기도 어렵다”고 청원 이유를 설명했다.A씨에 따르면 카카오는 연말마다 직원들의 성과와 역량을 다면평가 방식으로 평가한다. 논란이 된 문항은 역량평가 부분에 담겨 있다. 질문은 ‘이 동료와 다시 함께 일하고 싶습니까?’와 ‘회사에 뛰어난 성과를 내야 하는 프로젝트가 있을 때 이 동료와 함께 일하시겠습니까?’ 두 가지다. 협업한 동료들은 “함께 일하고 싶음, 상관없음, 다시 함께 일하고 싶지 않음, 판단 불가”로 나누어 답변할 수 있다.직장인 익명 커뮤니티 '블라인드'에 올라온 카카오 관련 게시물. 블라인드 캡처A씨는 “동료들에게 ‘함께 일하고 싶지 않다’는 평가를 받으면 일주일 내내 우울하기도 하고 자괴감이 들기도 한다. 큰 압박과 스트레스로 탈모가 오기도 했다”고 말했다. 이어 “(평가가 이뤄지는) 연말이면 직원들은 서로 잘 보이기 위해 커피를 사서 돌리는 문화가 있다”고 했다. 또 “동료평가가 좋더라도 조직장 눈 밖에 나면 대기발령 형식으로 업무에서 배제될 수 있다”고 주장했다.앞서 카카오 재직자로 추정되는 한 직원은 직장인 익명 커뮤니티인 ‘블라인드’에 “카카오의 인사평가는 살인”이라며 “다면평가를 하지만 조직장은 참고만 할 뿐 본인이 원하는 대로 평가 결과를 산정할 수 있다”고 적었다. 조직장들의 괴롭힘을 폭로하는 유서 형식의 글도 블라인드에 게재됐다.김인아 한양대 의대 직업환경의학교실 교수는 직장 내 관계를 파악하는 다면평가의 필요성을 인정하면서도 “‘일하기 싫다’는 것은 단순한 반응일 뿐 그 원인을 물어봐야 한다. 일하는 방식이나 의사소통의 문제인지, 업무 분장의 문제인지 등을 물어봤어야 한다”고 말했다. 그러면서 “인사평가 방식에 여러 문제가 제기된다면 회사는 문항이나 구조, 피드백 방식에 대해 점검할 필요가 있다”고 덧붙였다.방극렬 기자 extreme@kmib.co.kr▶ 네이버에서 국민일보를 구독하세요(클릭)▶ 국민일보 홈페이지 바로가기GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 수집, 재배포금지"
2021.02.23.,"카카오, 목표주가도 질주…한 달 새 5만9000원↑[株포트라이트]",https://n.news.naver.com/mnews/article/016/0001797497?sid=101,"목표주가 컨센서스 56만375원…최고 66만원카카오모빌리티·카카오커머스 등 자회사 가치 인정올해 영업익익 70%·순이익 272% 성장 전망[헤럴드경제=김현경 기자] 카카오의 목표주가가 주가와 함께 천장을 높이고 있다. 증권가에선 카카오의 자회사 가치와 실적 성장에 주목해 적정주가를 잇따라 상향 조정 중이다.23일 금융정보업체 에프앤가이드에 따르면 22일 기준 카카오의 목표주가 컨센서스(증권사 3곳 이상의 추정치)는 56만375원으로 1개월 전 50만1440원 대비 5만8935원(11.75%) 상승했다. 3개월 전(45만6304원), 6개월 전(41만1000원)과 비교하면 각각 10만4071원(22.81%), 14만9375원(36.34%) 높아졌고, 1년 전(22만2000원)에 비해선 33만8375원(152.42%)이나 뛰어올랐다.SK증권은 22일 카카오의 목표주가를 기존 55만원에서 59만원으로 4만원(7.27%) 상향 조정했고, 교보증권은 48만원에서 55만원으로 7만원(14.58%) 높여잡았다. 이베스트투자증권은 최고가인 66만원을 제시했으며 NH투자증권, 한국투자증권, 신한금융투자, 하나금융투자 등 이달 들어서만 총 16개 증권사가 목표주가를 올렸다.카카오의 실제 주가가 가파르게 상승하면서 증권사들도 목표주가를 조정하는 모습이다. 카카오는 2월 코스피가 박스권에서 횡보하는 가운데에도 14거래일 중 10거래일 동안 상승하며 4만9500원(11.22%) 상승했다. 지난 16일엔 장중 51만9000원까지 오르며 52주 신고가를 경신하기도 했다.증권사들은 카카오모빌리티, 카카오커머스 등 카카오 자회사의 가치에 주목하고 있다.최관순 SK증권 연구원은 “카카오모빌리티의 유상증자로 카카오의 보유 지분가치는 1조1100억원에서 2조2100억원으로 상승하게 됐고, 쿠팡의 상장 결정 이후 카카오커머스에 대한 가치가 부각되고 있다”며 “내년 카카오엔터테인먼트 상장이 예상됨에 따라 추가적인 자회사 가치 상향도 예상된다”고 밝혔다.박지원 교보증권 연구원도 카카오모빌리티의 기업가치를 3조9000억원, 카카오엔터테인먼트의 기업가치를 7조2000원으로 평가하며 “카카오 없이 못 사는 세상이 목전”이라고 말했다.카카오는 올해도 높은 실적 성장을 이룰 전망이다.매출액은 지난해(4조1567억원)보다 1조원 이상 증가한 5조5169억원으로 추정되고 있다. 영업이익은 7743억원, 순이익은 6223억원으로 전년 대비 각각 69.80%, 272.41% 성장이 예상된다.안재민 NH투자증권 연구원은 “2021년에도 카카오의 성장성은 크게 두드러질 것”이라며 “플랫폼 회사가 수익화를 본격적으로 시작하면 영업이익 레버리지 효과가 얼마나 나타나는지를 제대로 보여주고 있다. 놀라운 실적 성장세는 향후 몇 년간 지속될 전망”이라고 평가했다.pink@heraldcorp.com▶환경적 대화기구 '헤럴드에코'▶밀리터리 전문 콘텐츠 ‘헤밀’▶헤럴드경제 네이버 채널 구독- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
2021.02.23.,"지란지교컴즈, 카카오 알림톡 기반 '쿨알리미' 서비스 오픈",url없음,<네이버 기사 없음>
2021.02.23.,"김동성, 전처와 또 진흙탕 싸움...충격적인 카카오톡 보니",https://n.news.naver.com/mnews/article/416/0000268221?sid=106,<구조 다름>
2021.02.23.,"들끓는 카카오 인사평가 논란, 김범수 의장 해답은?",https://n.news.naver.com/mnews/article/138/0002099232?sid=105,"[디지털데일리 권하영기자] 블라인드 앱 익명 유서로 촉발된 카카오의 직장내 괴롭힘 논란을 두고 창업자 김범수 의장이 직접 진화에 나설지 관심이 쏠린다. 문제가 된 카카오의 ‘동료평가’ 시스템에 대한 비판이 커지는 가운데, 수평적인 기업문화와 높은 연봉으로 주목받아온 카카오가 성장통을 겪고 있다는 분석이다.   23일 관련업계에 따르면 카카오는 오는 25일 카카오TV를 통해 크루(구성원) 간담회를 개최한다. 당초 이 자리는 얼마 전 재산의 절반 기부 계획을 밝힌 김범수 의장이 카카오 구성원들과 기부 방안을 논의하는 자리로 마련됐으나, 근래 카카오 인사평가 논란이 번지면서 김 의장이 관련해 직원들의 의견을 청취할 것이란 전망이 나온다.   앞서 카카오는 지난 17일 직장인 커뮤니티 블라인드에 ‘유서’라는 제목으로 직장내 괴롭힘을 당한 직원의 극단적 선택을 암시하는 글이 올라오면서 논란에 휩싸였다. 해당 글은 삭제됐지만 이틑날 ‘카카오의 인사평가는 살인입니다’라는 제목의 글이 올라오면서 카카오의 인사 시스템에 대한 불만들이 속속 표출됐다.   문제의 인사 시스템은 직원 성과평가시 진행되는 ‘동료 리뷰’다. 카카오는 매년 연말 ‘그간 과제를 함께 진행한 동료들의 나에 대한 평가’를 실시하면서 ‘함께 일하고 싶다’ ‘함께 일하기 싫다’ ‘상관 없다’ 등 평가를 수집하고 그 결과를 전사 평균값과 비교해 해당 직원에게 전달하는데, 직원 입장에서 과도한 처사라는 지적이다. 더욱이 평가는 익명으로 이뤄지고 ‘싫은 이유’를 알지 못한 채 감정적인 표현만 제공받다 보니 개선의 여지 없이 구성원간 불필요한 불신만 조장한다는 비판도 거세다.   카카오는 그러나 전 직원 중 ‘함께 일하기 싫다’라고 응답한 비율은 1%대에 불과해 사실상 인사에 영향을 미치지 않는다는 입장이다. 카카오 관계자는 “동료 리뷰는 직원이 제안해 도입한 제도로, 최종 평가와 보상 체계에 반영되지 않는다”면서 “결과 역시 조직장과 당사자만 알 수 있다”고 말했다. 오히려 동료들이 내린 긍정 평가는 조직장의 혹시 모를 편파 평가에 대응할 참고 자료가 될 수 있다는 설명이다.    다만 카카오는 문제가 제기된 만큼 사내 의견 수렴으로 개선 절차를 밟을 예정이다. 또한 카카오는 직장내 괴롭힘 대응 가이드를 공개하고 익명의 핫라인 제보 채널을 운영하면서 소위 ‘직장내 왕따’ 문제에 대한 예방 조치를 취하고 있다. 카카오에 따르면 현재까지 극단적 선택을 한 사내 직원은 없는 것으로 확인됐다.    카카오는 오는 25일 열리는 크루 간담회를 앞두고 직원들을 대상으로 사전 질문 취합을 완료한 상태다. 하지만 이날 간담회에서 인사 평가 시스템에 관한 논의가 이뤄지긴 어려울 것이란 관측도 나온다. 당초 김범수 의장의 기부 계획과 관련해 준비된 자리인 데다, 논란이 불거진 카카오뿐만 아니라 카카오 계열사를 포함한 전체 공동체를 대상으로 하는 만큼 언급이 적절치 않을 수 있다는 얘기다.   하지만 카카오 직원들 사이에서는 이를 두고도 불만이 새어나오고 있다. 간담회 당일 질문 대신 사전에 이름과 소속을 밝히고 질문을 하도록 하면서 직원들로 하여금 부담을 느끼게 한다는 지적이다. 블라인드에는 “김 의장이 마음에 드는 질문을 픽업해 사전 준비하는 행사가 될 것”이라는 글이 올라오기도 했다.   <권하영 기자>kwonhy@ddaily.co.kr▶ 네이버에서 디지털데일리 채널 구독하기▶ IT정보의 즐거운 업그레이드 [딜라이트닷넷]<저작권자 © 디지털데일리 무단전재-재배포금지>"
