기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.02.27.,"[종목 현미경] '나홀로 상승' 카카오, 액면분할 이후에도 좋을까",https://n.news.naver.com/mnews/article/421/0005191997?sid=101,"액면분할로 접근성 향상 기대…실적 고공행진에 '추가 상승' 동력라이언과 브라이언(김범수 카카오 이사회 의장)(카카오 브런치 제공)© 뉴스1(서울=뉴스1) 강은성 기자 = 카카오가 전날(26일) 급락장에서 시가총액 상위 10위 종목중 유일하게 상승 마감했다. 그 전날 공시한 액면분할에 대한 기대감이 반영된데 따른 것으로 풀이된다.증권가는 액면분할이 기업가치를 변화시키는 요인은 아니지만 가격 부담을 낮춰 거래를 활성화하는 효과를 낼 수 있다고 본다. 특히 카카오는 사상 최대 실적을 이어가고 있어 주가 전망은 낙관적이다. 증권사가 제시한 목표주가 중 최고치는 66만원이다.  미국 금리 발작 공포감에 코스피가 3% 가까이 급락했던 전날, 카카오는 3500원(0.72%) 상승한 48만8000원으로 거래를 마쳤다. 액면분할과 실적 고공행진에 대한 기대감으로 개인투자자들이 2810억원을 순매수한 것이 시총 상위 10위 종목 중 나홀로 상승한 동력이었다. 카카오는 주식 1주를 5주로 쪼개는 액면분할에 나선다고 지난 25일 공시했다. 이에따라 액면가가 500원에서 100원으로 낮아진다. 경쟁사인 네이버와 같아진다. 발행주식 총수는 8870만4620주에서 4억4352억3100주로 종전보다 5배 많아진다. 현재 48만8000원인 주가도 9만원대(26일 종가 기준)로 내려가게 된다. 신주는 오는 4월15일 상장될 예정이며 그 이전 3일간은 거래가 정지된다. 카카오는 내달 29일 주주총회에서 해당 안건을 상정해 통과시킬 예정이다. 카카오 관계자는 ""액면분할을 하면 투자자들의 '접근성'이 좋아질 것""이라면서 ""주가가 너무 높아 쉽게 투자하지 못했던 개인투자자에게 문턱을 낮춰주는 의미""라고 설명했다.증권가는 액면분할 자체가 거래를 늘리는 효과를 내지만 결국 펀더멘털에 따라 주가가 형성될 것이라고 전망한다. 카카오는 지난해 '실적 대박'에 이어 올해도 실적 고공행진 전망이 잇따라 나오고 있다. 카카오는 지난해 연결 기준 4560억원의 영업이익을 달성했다. 전년대비 120.5% 증가해 사상 최대치다. 매출액도 처음으로 4조원을 돌파했다. 올해도 톡보드 광고 등에서 50% 이상의 수익 성장이 기대되고 있다. 특히 카카오모빌리티가 '통합 교통플랫폼'으로 확대되고 있으며 지식재산(IP), K팝 중심의 엔터테인먼트 등 콘텐츠 분야의 행보도 강화되면서 기존 커뮤니케이션 및 금융서비스와 결합해 더욱 큰 시너지를 낼 것으로 기대된다.  증권가는 카카오에 대한 목표주가를 재차 상향했다. 이베스트투자증권은 종전 60만원에서 66만원으로 올렸다. 최근 3개월간 증권사들이 제시한 카카오의 목표주가 중 가장 높은 수치다. SK증권도 55만원에서 59만원으로, 교보증권은 48만원에서 55만원으로 각각 상향했다. 박지원 교보증권 연구원은 ""카카오 없이는 못사는 세상이 온다""며 플랫폼으로서의 카카오 가치를 높게 평가했다. 박 연구원은 ""카카오는 카카오T 앱 내 대리·택시·주차·이바이크·기차 및 시외버스 예약·네비게이션 등 다양한 운송 수단을 통합하면서 국내에서 최초로 실질적인 MaaS(Mobility as a Service)를 제공하는 사업자가 될 것""이라면서 ""콘텐츠 측면에서도 자체적인 밸류체인을 구축해 국내 콘텐츠 산업 내 영향력을 점차 확대할 것""이라고 밝혔다. 카카오 사옥 모습(카카오 제공)© 뉴스1esther@news1.kr▶ 네이버 메인에서 [뉴스1] 구독하기!▶  뉴스1&BBC 한글 뉴스 ▶  터닝포인트 2021 © 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지"
2021.02.27.,"“카카오 독주 막아라”… 티맵·쏘카, 도전장",https://n.news.naver.com/mnews/article/023/0003598517?sid=105,"돈 몰리는 모빌리티, 3강 시대							세계적인 차량 공유 플랫폼 회사 우버와 SK텔레콤 티맵모빌리티의 합작회사 ‘우티(UT)’가 4월 1일 공식 출범한다. 우티가 올 상반기 본격적인 서비스를 시작하면, 카카오가 독주하고 쏘카가 뒤쫓고 있는 국내 모빌리티 시장은 본격적인 3강 시대가 열릴 전망이다. 앞서 모빌리티 3사는 작년 하반기부터 각각 대규모 투자를 유치하며 시장 재편에 따른 대비를 해왔고, 올해 ‘흑자 원년'을 목표로 공격적인 시장 공략을 예고하고 나섰다.국내 모빌리티 삼국지 다시 돈이 몰리는 모빌리티 시장							티맵모빌리티는 지난 연말 우버로부터 5000만달러의 투자를 유치했다. 우버는 SK텔레콤 합작회사(우티)에도 1억달러 이상을 투자하기로 했다. 이를 통해 T맵모빌리티는 기업가치를 1조원대로 불렸다. 우티는 기존 우버와 티맵택시로부터 차량 호출 서비스를 이전받고 T맵 지도 서비스도 제공받는다. T맵은 월간 사용자 수가 1300만명에 달하는 국내 1위 스마트폰 내비게이션 서비스로 시장점유율은 75%에 달한다. 티맵모빌리티는 대리운전·렌터카·택시 등을 아우르는 ‘올인원’ 모빌리티 서비스부터 ‘플라잉카’(하늘을 나는 차) 등 미래차 시장까지 공략한다는 목표다.카카오모빌리티는 최근 글로벌 투자회사 칼라일 그룹으로부터 2억달러 투자를 유치했다. 카카오모빌리티는 ‘카카오T’ 운영사로 국내 호출차량 시장에서 점유율 약 80%를 차지하는 1위 사업자다. 2017년 텍사스퍼시픽그룹(TPG)으로부터 5000억원을 유치할 때만 해도 1조5000억원 수준이던 기업가치도 총 3조4200억원으로 2배 이상 뛰었다. 카카오모빌리티는 이번 투자 유치를 바탕으로 주차장 관리 등 신사업 확대와 기술투자에 공격적으로 나설 계획이다.렌터카 기반의 주력 사업인 ‘타다 베이직’을 접은 쏘카는 대리운전과 가맹택시 사업뿐 아니라 중고차 판매사업 진출까지 나서며 사업 포트폴리오를 재편해 재기를 노리고 있다. 지난해 10월 SG프라이빗에쿼티와 송현인베스트먼트로부터 600억원의 투자를 유치했다. 기업가치도 1조원 이상으로 평가받았다. 쏘카는 앞으로 가맹택시, 대리운전 등 호출서비스는 ‘타다’앱을 중심으로, 차량 공유 등 자가용을 이용한 서비스는 ‘쏘카’앱으로 나눠 플랫폼 확장에 나선다는 전략이다.5년 내 10조원 이상 기업가치							우리나라 가구당 월평균 교통비는 35만원, 전체로는 연 84조원에 달한다. 국내 모빌리티 시장은 5G(5세대 이동통신) 네트워크 안착과 빅데이터 활용 등이 대규모 투자와 맞물리며, 올해 급성장이 예상된다. 증권가에선 모빌리티 3강의 가치가 5년 내에 총 10조원 이상으로 커질 것으로 보고 있다. 티맵모빌리티는 이미 “기업가치를 오는 2025년까지 약 4조5000억원 규모로 늘리겠다”고 밝혔다. 매년 수백억원 규모의 적자를 기록하던 카카오모빌리티는 올해 창사 이래 첫 흑자 전환을 예고했다. 배재현 카카오 부사장은 “전체 모빌리티 사업은 올 하반기 본격적으로 영업이익이 개선되고, 연간 영업이익은 흑자 전환을 기대한다”며 “비용구조 효율화로 수익성이 개선될 수 있을 것”이라고 말했다. 쏘카도 미래에셋대우증권과 삼성증권을 주관사로 선정해 현재 기업공개를 추진 중이다.[신은진 기자 momof@chosun.com] 		▶ 조선일보가 뽑은 뉴스, 확인해보세요		▶ 최고 기자들의 뉴스레터 받아보세요 		▶ 1등 신문 조선일보, 앱으로 편하게 보세요"
2021.02.27.,"카카오페이 대표, 국회 온다…""주식 소수점거래 시급""",https://n.news.naver.com/mnews/article/008/0004549940?sid=100,"[머니투데이 이원광  기자] [[the300]] 류영준 카카오페이 대표. / 사진제공=카카오페이이광재 더불어민주당 케이(k)-뉴딜본부장과 류영준 카카오페이 대표가 국회에서 만난다. ‘주식 소수점 거래’ 제도 도입을 위한 해법 마련을 위해서다. 주식 소수점 거래는 0.1주 등 단위로 거래하는 것으로 소액투자자의 주식 투자 활로를 열어줄 방안으로 주목받는다.류영준 대표는 오는 4일 국회에서 열리는 ‘커피 한잔 값으로 1등 주식 골라담기-미래와의 대화 : 국내 주식 소수점 매매, 가능할까’에서 기조 발제에 나선다.이광재 의원·유동수·맹성규 민주당 의원이 주최하는 행사로 이효섭 자본시장연구원 금융산업실장과 변제호 금융위 자본시장과장도 머리를 맞댄다.류 대표는 이날 ‘주식 소수점 투자, 단돈 1원으로 금융영토 확장하다’를 주제로 발언한다. 주식 소수점 거래는 주식 거래의 최소 단위를 1주에서 소수점으로 낮춰 0.1주 단위 등으로 매매하는 방식이다. 0.1주 단위로 거래가 가능해지면 기존과 비교해 10분의 1 비용으로 주식를 살 수 있다.시가 총액의 변화 없이 주식 수가 증가하는 액면분할과 사실상 같은 효과다. 100만원 이상 ‘황제주’에 대한 소액투자자의 접근성이 높아지고 주식 시장의 자금 유입도 늘어날 것으로 기대된다.카카오페이는 모바일 결제 후 남은 잔돈을 펀드에 투자하는 ‘동전 모으기’와 모바일 결제 리워드(보상)를 투자하는 ‘알 모으기’ 서비스를 제공하고 있다. 주식 소수점 거래가 가능해지면 ‘동전 모으기’와 ‘알 모으기’ 투자가 증시로 확대될 것으로 기대된다.이 의원은 주식 소수점 거래가 증시 활성화는 물론 포스트코로나 시대의 그림자로 꼽히는 자산 양극화 우려 해소에도 효과가 있을 것으로 보고 있다. 근로소득보다 자산 기반의 투자소득 비중이 늘어나면서 자산 양극화가 심화될 것이란 목소리가 높은 상황이다.주식 소수점 거래를 통해 국민 다수에게 투자소득 접근성을 높이면 자산 양극화 속도를 완화할 수 있다는 설명이다. 위축된 중산층이 일부 복원되는 부수적 효과도 기대된다. 정부도 적극적이다. 앞서 정세균 국무총리는 이달 8일 국회 본회의에서 열린 대정부질문에서 주식 소수점 거래 제도의 국내 도입을 두고 “못할 이유가 없다”고 밝힌 바 있다. 그러면서 “현재 우리나라 (코스피) 주가 주가지수가 3000포인트 수준인데 더 올라가면 주식가격이 더 높아질 것이다. 이럴 경우 효용성이 있을 것이라고 본다”고 말했다.이 의원은 “우량 대기업 이익이 주식 매매를 통해 국민 소득으로 이어지려면 부담없는 소액으로도 투자가 가능해야 한다”며 “우리 주식시장은 1주 단위로 거래돼 거래 편의성이 떨어지고 소액 투자자 접근성도 낮은 편”이라고 말했다.이어 “미국과 같이 0.1주로 1등 주식을 살 수 있으면 주식시장이 동학 개미와 중산층의 든든한 소득 버팀목이 될 것”이라면서 “주식 소수점 매매의 순기능과 금융 혁신의 가능성을 살펴볼 것”이라고 했다.이광재 더불어민주당 K뉴딜위원회 K뉴딜본부장이 이달 9일 서울 여의도 국회에서 열린 동남권 신경제엔진 추진전략 발표 및 토론회에서 발언을 하고 있다. / 사진제공=뉴시스이원광  기자 demian@mt.co.kr▶부동산 투자는 [부릿지]▶조 변호사의 가정상담소▶줄리아 투자노트 <저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
2021.02.27.,"네이버·카카오 뉴스제휴평가위원회 5년…""포털도 전면에 나서야""",https://n.news.naver.com/mnews/article/293/0000033574?sid=105,"네이버와 다음의 언론사 제휴 및 퇴출 심사를 담당하는 뉴스제휴평가위원회(이하 제평위)가 출범 5년차를 맞은 가운데, 제평위의 존재 목적과 구조를 재설정하고 포털도 문제 해결을 위한 전면에 나서야 한다는 지적이 나왔다.26일 네이버TV와 카카오TV를 통해 생중계된 ‘제평위 5년간의 공과(功過)’ 세미나에는 배정근 숙명여대 미디어학부 교수와 유경한 전북대 신문방송학과 교수가 제평위의 지난 행보를 돌아보고 개선이 필요한 논의점들에 대해 발제했다. 토론 패널로는 제평위 심의위원회 활동 경력이 있는 김성순 법무법인 한일 변호사, 이근영 프레시안 경영대표, 이희정 전 한국일보 미디어전략실 실장, 임장원 KBS 보도본부 시사제작국 국장, 이선민 시청자미디어재단 정책연구팀 박사가 참여했다.세미나 사회자는 김영욱 카이스트 문술미래전략대학원 초빙교수(왼쪽 첫 번째)가 맡았다 (사진=세미나 영상 갈무리)이날 세미나에서는 제평위의 구조적 한계와 실효성 개선 방안에 대한 논의가 주를 이뤘다. 배 교수는 ""지난 5년간 제평위는 매 기수마다 30명의 위원들이 난상토론을 벌이는 일이 반복됐다""고 말했다. 이는 제평위라는 조직의 정체성이 모호한 상황에서 서로 다른 이해관계에 놓인 위원들이 언론과 포털 관계에 영향을 미치는 사안들을 합의해야 했기 때문이란 설명이다.배 교수는 제평위 출범으로 개인 기업이 통제하던 포털 뉴스 생태계 관리가 사회적 거버넌스 기구로 이전된 점, 언론 입점·제재 기능을 통해 어뷰징과 선정적 기사 등 뉴스 생태계 교란 행위가 부분적으로 감소한 것은 긍정적으로 평가했다. 반면, 제평위가 단순히 포털의 뉴스제휴 평가를 대신하는 외부기관에 머물고 있는 건 아닌지, 사회적 거버넌스 구조에 상응한 공적 기능을 충분히 수행하고 있는지에 대해선 의문을 표했다.배 교수는 ""앞으로 개편될 '제평위 2.0'는 무엇보다 저널리즘 가치를 중시하며 포털 뉴스에 대한 여러 사회적 요구를 수용할 수 있는 조직이 되어야 한다""고 강조했다. 또 ""심의 역할은 부차적으로 가져가되 뉴스 생태계의 새로운 공적 질서 형성에 앞장서는 제평위가 필요하다""고 덧붙였다.이를 위한 개선안 중 이날 패널들의 호응을 얻은 건 '파괴적 혁신' 안이다. 기존 제평위 구조를 탈피하고 계약 당사자인 포털과 언론계 대표, 이용자와 전문가 등 공적 이해관계자가 참여하는 의사 결정 기구를 만들어야 한다는 내용을 담고 있다. 이 경우 뉴스 계약의 주체인 포털이 의사결정에 참여함으로써 자기결정권과 책무성이 제고될 것이란 기대, 그리고 포털과 언론의 상충되는 이해관계를 공적 이해관계자들과 조정하는 협치도 가능하리란 분석이다.배 교수가 제안한 제평위 2.0 방향성과 원칙 (사진=세미나 영상 갈무리)유 교수는 포털 뉴스 입점에 대한 제평위의 심사 기준이 불합리한 부분들을 문제 삼았다. 그가 분석한 자료에 따르면 현재 네이버 뉴스 검색제휴 심사의 경우 탈락률은 약 90%다. 특히 2018년 심사 기준에서 위원들에 의한 정성평가 비중이 높아지며 탈락률도 높아졌다는 분석이다.앞서 배 교수가 공개한 자료에 따르면 현재 국내 뉴스 소비는 약 78%가 네이버·카카오 등 포털에서 이뤄진다. 국내 뉴스 유통의 대부분이 포털을 통해 일어나고 있다. 따라서 포털에 입점하지 못한 언론사는 사실상 언론으로서의 역할을 제대로 수행하기 어려운 형편이다.유 교수는 ""입점 탈락률이 90%에 육박한다는 건 심사 기준이 지나치게 엄격하다는 이야기이고 이는 검색 중립성 문제를 야기할 수 있는 문제""라고 지적했다. 또 전체 제휴사 중 지역매체나 인종·젠더·환경 등 다양한 문제를 다루는 매체의 비중이 지나치게 낮은 점도 지적했다. 나아가 이런 문제를 해결하려면 포털 뉴스에 대한 입점 심사를 폐지하거나 최소화하는 대신, 뉴스 제재 기준을 지금보다 정교화해야 한다는 입장이다.유 교수는 입점 심사 폐지 등을 통해 포털 뉴스 진입장벽을 낮춰야 한다고 제언했다 (사진=세미나 영상 갈무리)패널들도 제평위의 성격과 조직 개편 필요성에 공감했다. 김 변호사는 ""시민과 언론에서도 제평위가 뉴스 생태계 전반의 문제를 관할하는 기구가 되길 바라고 있다""며 ""현재는 광고성 기사 관리 등 주요 생태계 현안을 다루기 어려운 구조이고 포털에서도 제평위 기능을 뉴스 제휴에 대한 계약 권한에 한정하는 면이 있다""고 말했다.임 국장은 ""제평위는 앞으로 뉴스 생태계 전반에 유의미한 문제를 다루는 위원회로 발전해 나가야 한다""며 ""현재 운영위의 역할은 유명무실한 만큼 '포털뉴스 서비스 위원회' 등을 신설해 제평위의 기능과 역할을 심사·입점 이상으로 확대해야 한다""고 말했다.포털의 무신경함을 비판하는 의견도 다수 나왔다. 이 실장은 ""포털은 뉴스 문제에 대한 귀찮은 문제는 제평위라는 '문지기'에 맡겨 두고 정작 중요한 결정은 독단적으로 결정한다는 의심이 든다""며 강하게 비판했다. 일례로 2019년 드루킹 사건을 계기로 촉발된 새로운 뉴스 서비스 정책 논의 당시에도 정작 언론인들은 철저히 배제됐다는 주장이다. 그는 ""제평위가 지금처럼 단순히 입점 문제만 다루는 것은 존재 의미가 미약하다""며 ""포털도 언론과 함께 저널리즘의 미래를 함께 논의할 때가 됐다""고 말했다.세미나 토론 패널로 참석한 김성순 법무법인 한일 변호사 (사진=세미나 영상 갈무리)김 변호사는 ""포털도 뉴스 생태계의 '선수'인데 왜 '링'만 깔아 놓은 채 올라오지 않는지 궁금하다""며 일침을 가했다. 이날 세미나에 양사의 뉴스 콘텐츠 관련 인사는 참여하지 않았다.한편, 제평위는 포털 뉴스 유통에 대한 공적 책무를 요구하는 분위기가 강화된 2015년 국내 온라인 뉴스 생태계의 건강한 발전 목표로 설립된 독립기구다. 매 기수 언론 유관단체 및 이용자 단체, 학계 및 전문가 단체 등 15개 단체에서 추천한 30명의 위원으로 구성된다. 각 위원들은 조직 관리를 담당하는 운영위원회와 언론의 포털 입점·제제를 결정하는 심의위원회에 속해 활동한다.이건한 기자(sugyo@bloter.net)[블로터 바로가기] ▶ 네이버 메인에서 블로터 뉴스 구독하기 ▶ 블로터 아카데미에서 마케팅 역량을 키우세요 ▶ 확장 가능 애자일 조직, 디지털 성장의 핵심동력  저작권자 ⓒ(주)블로터앤미디어, 무단 전재 및 재배포 금지"
2021.02.27.,"동아제약 셀파렉스, 카카오톡 선물하기 공식 입점",url없음,<네이버 기사 없음>
2021.02.27.,카카오TV ‘아직 낫서른’ 원작 웹툰에 관심 증가,url없음,<네이버 기사 없음>
2021.02.27.,코스닥 기관 순매수 상위 종목 톱[표]...'카카오게임즈-에코프로-솔브레인',url없음,<네이버 기사 없음>
2021.02.27.,"BBQ, 카카오톡 선물하기에서 4천원 할인 받으세요",https://n.news.naver.com/mnews/article/417/0000663075?sid=101,"치킨 프랜차이즈 제너시스 비비큐(회장 윤홍근)가 카카오톡 선물하기에서 2월 28일까지 ‘리틀 프렌즈 세트’ 4,000원 할인 프로모션을 진행한다.BBQ는 카카오와 함께 대규모 콜라보 프로모션을 진행해 ‘리틀 프렌즈 세트’를 선보였다. 특별 제작된 포장 패키지와 ‘리틀 프렌즈 캐릭터’로 장식된 소스 플레이트 4종(리틀 라이언, 리틀 어피치, 리틀 무지, 리틀 콘)을 출시해 MZ세대의 눈길을 사로잡고 있다.제너시스 비비큐가 카카오톡 선물하기에서 2월 28일까지 ‘리틀 프렌즈 세트’ 4,000원 할인 프로모션을 진행한다.(BBQ 제공)프로모션 기간 동안 ‘리틀 프렌즈 세트’ 중 많은 선택을 받은 4종을 선별하여 4,000원 할인된 가격에 판매하며, 해당 세트 주문 시 ‘리틀 프렌즈 캐릭터’로 장식된 소스 플레이트 1개가 무료로 증정된다.프로모션 적용 대상은 리틀라이언A, 리틀라이언B, 리틀라이언F, 리틀무지E 총 4종의 세트 메뉴이며, 황금올리브, 핫황금올리브, 자메이카 통다리구이 등 BBQ의 인기 메뉴와 사이드 메뉴의 꿀조합을 4천원 할인된 가격으로 즐길 수 있다. 이번 기프티콘(e-쿠폰) 할인 행사는 한정 수량으로 진행되며 소진될 경우 조기 종료될 수 있다.BBQ 관계자는 “지난 카카오톡 선물하기 할인행사에 대한 고객들의 많은 관심으로 가장 인기있는 세트를 추가할인 하는 프로모션을 기획했다”고 말했다.강동완 기자 enterfn@mt.co.kr▶뜨거운 증시, 오늘의 특징주는?  ▶여론확인 '머니S설문' ▶머니S, 네이버 메인에서 보세요 <저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>"
2021.02.27.,"코스피, 외국인·기관 팔자에 하락 마감…카카오, 기아차 등 상승 vs 삼성전자, SK하이닉스, 네이버, LG화학, 현대차, 삼성바이오로직스, 삼성SDI, 셀트리온 등 하락",url없음,<네이버 기사 없음>
2021.02.27.,'톡톡 튀는 치안정책 홍보' 옥천경찰서 카카오 채널 개설 눈길,https://n.news.naver.com/mnews/article/421/0005192158?sid=102,"충북 옥천경찰서 카카오 채널 포스터.© 뉴스1(옥천=뉴스1) 장인수 기자 = 충북 옥천경찰서가 '옥천경찰' 카카오 채널을 개설해 눈길을 끈다. 옥천경찰서는 협력단체 등에 치안정책 홍보를 강화하기 위해 '옥천경찰' 카카오 채널을 구축했다고 27일 밝혔다. 경찰은 카카오 채널 가입자를 늘리기 위해 채팅창을 통해 OX 퀴즈 이벤트를 진행한다. 퀴즈를 풀면 경품을 준다. 이 퀴즈에 보이스피싱을 예방할 수 있는 내용을 담아 이석이조의 효과를 얻겠다는 구상이다. 주민에게 친숙한 '배달의 민족' 앱을 응용한 포스터 '의심의 민족'도 제작했다.  카카오톡 상단 검색창에 '옥천경찰'을 입력하고 채널을 추가하면 누구나 이용할 수 있다. 안창익 서장은 ""옥천경찰 카카오 채널이 비대면 소통와 홍보 활동의 매체 역할을 할 것으로 기대한다""고 했다.jis4900@news1.kr▶ 네이버 메인에서 [뉴스1] 구독하기!▶  뉴스1&BBC 한글 뉴스 ▶  터닝포인트 2021 © 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지"
