기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.02.17.,"카카오, 전 직원 대상 인공지능 윤리 교육 실시",https://n.news.naver.com/mnews/article/629/0000068041?sid=105,"카카오가 전 직원 대상 인공지능(AI) 윤리 교육을 실시한다. 이번 교육은 ESG에서 강조하고 있는 기업의 사회적, 디지털 책임을 강화하기 위한 활동 가운데 하나라고 볼 수 있다. /더팩트 DB사내 교육 프로그램에 AI 알고리즘 윤리 과정 신설[더팩트ㅣ이성락 기자] 카카오가 전 직원을 대상으로 인공지능(AI) 알고리즘 윤리 교육을 실시한다. 국내 기업 최초로 '알고리즘 윤리 헌장'을 발표한 데 이어 AI 알고리즘 윤리 실천을 위한 선제적인 조치에도 나선 것이다.카카오는 17일부터 다음 달 2일까지 전 직원이 참여하는 온라인 사내 교육 '카카오 크루가 알아야 할 윤리 경영'을 진행한다고 밝혔다.특히 이번 교육에는 AI 알고리즘 윤리 교육 과정을 신설했다. 교육 내용은 카카오의 디지털 책임 구현 사례를 소개하고 카카오 인권경영선언문, 알고리즘 윤리 헌장의 각 조항을 하나씩 학습할 수 있도록 구성했다. 교육 자료는 사내에서 직접 제작했으며, 업무의 방향성을 어떻게 세워야 하는지 생각해 볼 수 있도록 하는 취지를 담았다.이번 교육은 알고리즘 윤리 헌장을 발표하는 것에서 더 나아가 기술과 서비스 개발 단계에서 알고리즘 윤리 헌장을 구체적으로 실천하려는 취지로 진행하게 됐다.이소라 카카오 성장문화팀 매니저는 ""이번 교육은 AI 알고리즘 윤리를 내재화하고 구체적으로 실천하려는 카카오의 노력이 반영된 사례""라며 ""ESG경영을 실천하는 기업으로서 AI 알고리즘 윤리를 비롯한 카카오의 윤리 경영 원칙을 공유하는 시간이 될 것""이라고 설명했다.한편 카카오는 지난 2018년 1월 국내 기업 최초로 AI 기술 개발 및 윤리에 관한 규범을 담은 '카카오 알고리즘 윤리 헌장'을 발표했다. 2019년 8월에는 '기술의 포용성', 2020년 7월에는 '아동과 청소년에 대한 보호' 조항을 삽입했다.이와 함께 지난달 4일에는 구성원과 비즈니스 파트너의 인권 보호 및 이용자의 정보보호와 표현의 자유를 보장할 의무, 디지털 책임, 친환경 지향 원칙을 담은 '인권경영선언문'을 외부에 공개했다. 같은 달 13일 국내 기업 중 처음으로 '증오 발언 근절을 위한 원칙'을 발표하고 카카오 서비스 운영 정책에 반영하기도 했다.rocky@tf.co.kr - BTS 공연 비하인드 사진 얻는 방법? [팬버십 가입하기▶]   - 내 아이돌 순위는 내가 정한다! [팬앤스타 투표하기] 저작권자 ⓒ 특종에 강한 더팩트 & tf.co.kr 무단 전재 및 재배포 금지"
2021.02.17.,"카카오, 전 직원 대상 AI 윤리 교육…""개발 단계부터 윤리 실천""",https://n.news.naver.com/mnews/article/366/0000670384?sid=105,"카카오는 전 직원 대상으로 인공지능(AI) 알고리즘 윤리 교육을 실시한다고 17일 밝혔다. 교육은 이날부터 다음달 2일까지 온라인 사내 교육 방식으로 진행한다. ‘카카오 크루가 알아야 할 윤리경영’이란 제목이다. 카카오의 디지털 책임 구현 사례를 소개하고 카카오 인권경영선언문, 알고리즘 윤리 헌장의 각 조항을 하나씩 학습할 수 있게 구성됐다.카카오는 기술과 서비스 개발 단계에서 알고리즘 윤리 헌장을 구체적으로 실천하려는 취지라고 소개했다. 카카오 관계자는 ""2018년 1월 국내 기업 중 최초로 '알고리즘 윤리 헌장'을 발표한 데 이어 AI 알고리즘 윤리 실천을 위한 선제 조치에도 적극적으로 나선 것""이라고 했다.이소라 성장문화팀 매니저는 ""AI 알고리즘 윤리를 내재화하고 구체적으로 실천하려는 카카오의 노력이 반영된 사례""라며 ""환경·사회책임·지배구조(ESG) 경영을 실천하는 기업으로서 AI 알고리즘 윤리를 비롯한 카카오의 윤리경영 원칙을 공유하는 시간이 될 것""이라고 말했다.[박현익 기자 beepark@chosunbiz.com] ▶네이버에서 '명품 경제뉴스' 조선비즈를 구독하세요▶""친환경 시대에도 운전 재미 포기못해""… 고성능차 경쟁▶3기 신도시 인천계양서 문화재 수두룩… 사업 지연될듯 	저작권자 ⓒ 조선비즈, 무단 전재 및 재배포 금지"
2021.02.17.,"카카오워크, SAP 모바일 전자결재 지원",https://n.news.naver.com/mnews/article/001/0012207431?sid=105,"[카카오엔터프라이즈 제공. 재판매 및 DB 금지]    (서울=연합뉴스) 홍지인 기자 = 카카오엔터프라이즈는 기업용 메신저 '카카오워크'가 독일 소프트웨어 기업 SAP의 모바일 전자결재 시스템을 지원한다고 17일 밝혔다.     기업에서 널리 쓰이는 SAP의 전사적자원관리시스템(ERP)을 공식 지원하는 국내 기업용 메신저는 카카오워크가 처음이라고 회사 측은 전했다.     3주 정도면 SAP 시스템을 카카오워크에서 설정할 수 있다. 해당 서비스는 한시적으로 무료 제공된다.    카카오엔터프라이즈 백상엽 대표는 ""향후 카카오워크에 'SAP봇' 같은 외부 서비스들을 탑재해 다양한 솔루션을 적용하고 종합 업무 플랫폼으로 더 고도화해나갈 것""이라고 밝혔다.    ljungberg@yna.co.kr▶네이버에서도 뉴스는 연합뉴스[구독 클릭]▶[팩트체크]'백신 이름표기' 생략법안 나왔다?▶제보하기<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>"
2021.02.17.,"롯데제과, 한솔제지와 친환경 포장재 '카카오 판지' 개발",https://n.news.naver.com/mnews/article/003/0010348370?sid=101,"[서울=뉴시스] 김동현 기자 = 제과업계 1위와 제지업계 1위가 만나 친환경 프로젝트를 가동했다. 롯데제과는 한솔제지와 손잡고 카카오 열매 성분이 함유된 친환경 종이포장재인 '카카오 판지'를 개발했다고 17일 밝혔다.카카오 판지는 롯데제과, 롯데 중앙연구소와 한솔제지가 공동 개발한 종이 포장재다. 초콜릿 원료로 사용된 후 버려지는 카카오 열매의 부산물을 분말 형태로 가공, 재생펄프와 혼합해서 만든 친환경 종이다. 양사는 지난해 6월부터 카카오 판지 개발 공동 프로젝트를 시작했으며 개발 초기 발생했던 카카오 오일 적합성 문제, 생산성 하락 등의 문제를 양사 협력을 통해 극복하고 7개월 만에 신 포장재를 개발했다. 카카오 판지는 봄 시즌 기획 제품 2종(가나 핑크베리, 크런키 핑크베리)의 묶음 상품에 적용됐으며 추후 다양한 제품으로 확대할 예정이다.롯데제과 입장에서는 생산 중에 발생하는 카카오 부산물을 효율적으로 재활용할 수 있게 됐으며 한솔제지는 버려지는 자원을 재활용해 종이 생산 공정에 필수적으로 사용되는 원료인 목분을 대체할 수 있게 됐다. 롯데제과 관계자는 ""친환경 소비에 대한 고객들의 관심이 높아짐에 따라 공장에서 발생하는 카카오 부산물을 활용한 패키지를 개발하고자 했다""며 ""카카오 껍질로 만든 포장재로 다시 초콜릿을 포장한다는 점에서 고객의 흥미까지 유발하는 마케팅 효과까지 거둘 수 있을 것으로 전망한다""고 말했다.☞공감언론 뉴시스 oj1001@newsis.com▶ 네이버에서 뉴시스 구독하기▶ K-Artprice, 유명 미술작품 가격 공개▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>"
2021.02.17.,"한솔제지, 롯데제과와 친환경 포장재 '카카오 판지' 출시",https://n.news.naver.com/mnews/article/009/0004750281?sid=101,"롯데제과의 초콜릿 제조 부산물을 종이에 사용카카오를 활용한 재생용지가 롯데제과 제품에 표시된 모습. [사진 = 한솔제지] 국내 최대 제지업체인 한솔제지가 롯데제과와 손잡고 카카오 열매 성분이 함유된 친환경 종이포장재인 '카카오 판지'를 개발했다고 17일 밝혔다.카카오 판지는 한솔제지와 롯데제과, 롯데 중앙연구소가 공동 개발한 종이 포장재로 초콜릿 원료로 사용된 후 버려지는 카카오 열매의 부산물을 분말 형태로 가공한 후 재생펄프와 혼합해서 만든 친환경 종이다.양사는 지난 해 6월 카카오 판지 개발을 위한 공동 프로젝트를 시작하고 지속적인 연구개발과 협력을 통해 7개월 만에 신제품을 출시하게 되었다.롯데제과의 경우 생산 중 발생하는 카카오 부산물을 효율적으로 재활용할 수 있게 되었으며, 한솔제지 또한 버려지는 자원을 재활용하여 종이 생산 공정에 필수적으로 사용되는 원료인 목분을 대체할 수 있을 것으로 기대된다.최근 한솔제지는 원료의 생산부터 폐기물 처리, 재활용까지 자원 순환 시스템을 구축하여 관리하는 등 ESG 경영에 나서고 있으며, 플라스틱을 대체할 수 있는 친환경 종이 포장재인 '프로테고'를 개발하는 등 친환경 제품 개발에도 박차를 가하고 있다.롯데제과 역시 친환경 포장 확대 프로젝트인 '스마트 리사이클'을 추진하는 등 친환경 행보를 보이고 있다.롯데제과 관계자는 ""친환경 소비에 대한 고객들의 관심이 높아짐에 따라 공정에서 발생하는 부산물을 활용한 패키지를 개발하고자 했다""며 ""카카오 껍질로 만든 포장재로 다시 초콜릿을 포장한다는 점에서 고객의 이목을 끌 수 있는 마케팅 효과까지 거둘 수 있을 것으로 전망한다""이라고 덧붙였다.한솔제지 관계자는 ""지속적인 기술개발을 통해 카카오 부산물 함유량을 높인 친환경 제품을 지속 출시하고 카카오 함유 팬시지 등 다양한 제품 개발을 병행할 계획""이라며 ""이외에도 나노셀룰로오스, PE-Free 제품, 천연펄프 100% 물티슈 등과 같은 다양한 친환경 소재 개발 연구에도 역량을 집중하여 업계를 대표하는 친환경 기업으로 자리매김할 것""이라고 밝혔다.[이덕주 기자]▶ '경제 1위' 매일경제, 네이버에서 구독하세요▶ 이 제품은 '이렇게 만들죠' 영상으로 만나요▶ 부동산의 모든것 '매부리TV'가 펼칩니다[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
2021.02.17.,"챗봇 ‘이루다’가 준 교훈…네이버·카카오 ""인간중심 가치 최우선""",https://n.news.naver.com/mnews/article/088/0000688808?sid=102,"네이버 'AI 윤리 준칙 5개항 ' 발표, 카카오, 전 직원 AI 윤리 교육인공지능(AI)을 성적 대상으로 취급해 차별·혐오 표현을 주입하며 논란이 됐던 챗봇 '이루다'. 연합뉴스챗봇 '이루다'가 혐오 발언 및 개인정보 유출 등의 논란에 휩싸여 서비스가 중단된 가운데 국내 대표 포털인 네이버와 카카오가 AI 윤리 관련 정책을 동시에 내놨다.국내 최대 포탈 네이버는 서울대학교 AI 정책 이니셔티브(SAPI)와 함께 '네이버 AI 윤리 준칙'을 17일 발표했다. SAPI는 법학, 공학, 경제학 등 여러 분야의 협력을 통해 AI와 관련된 융합 연구를 하는 서울대 산하의 프로그램이다.이날 네이버는 ""AI 개발·이용 과정에서 인간 중심의 가치를 최우선으로 삼겠다. AI가 모든 사람을 차별하지 않도록 개발하겠다.""라고 선언했다.모든 구성원이 AI 개발과 이용에서 준수해야 하는 원칙으로 ▷사람을 위한 AI 개발, ▷다양성의 존중, ▷합리적인 설명과 편리성의 조화, ▷안전을 고려한 서비스 설계, ▷프라이버시 보호와 정보 보안의 총 5개 조항을 제시했다.카카오도 전 직원을 대상으로 AI 윤리 교육을 펼친다고 발표했다. 카카오는 이날부터 3월 2일까지 '카카오 크루가 알아야 할 윤리 경영' 사내 교육을 하면서 AI 윤리 교육을 포함했다.카카오 직원들은 디지털 책임 구현 사례, 카카오의 알고리즘 윤리 헌장 등을 학습하면서 각자 업무에서 AI 윤리를 어떻게 준수해야 할지 고민해볼 예정이다.AI 윤리는 지난해 말 출시한 AI 챗봇 이루다는 소수자 집단을 향한 혐오를 드러내 사회에 충격을 주면서 사회적 이슈가 됐다. 개발 과정에서 이용자들 개인정보를 제대로 보호하지 않은 정황도 드러나면서, AI 서비스가 개인정보를 오·남용할 위험이 있다고 우려하기도 했다.송대섭 네이버 책임 리더는 이날 ""준칙을 만들면서 사회의 요구와 네이버의 기업 철학을 반영했다. 네이버가 개인정보 보호 관련 법적 책임을 넘어서는 수준의 프라이버시를 보호하겠다는 내용도 담겼다. 준칙이 실제 현장과 괴리되는 것을 막고자 했다.""라고 말했다.네이버는 이날 발표한 AI 윤리 준칙을 스타트업 지원기관 등을 통해 업계에 공유한다.최창희 기자 cchee@imaeil.com▶ 네이버에서 매일신문 구독하기▶ 매일신문 네이버TV 바로가기▶ 나눔의 기적, 매일신문 이웃사랑ⓒ매일신문 - www.imaeil.com"
2021.02.17.,카카오가 또?… 사회혁신가 11명에 매월 '200만원' 지원,https://n.news.naver.com/mnews/article/417/0000658495?sid=105,"카카오의 기업 재단 카카오임팩트가 사회혁신가들을 지원하는 ‘카카오임팩트 펠로우십’ 시즌1을 시작한다. /사진제공=카카오카카오의 기업 재단 카카오임팩트가 사회혁신가들을 지원하는 ‘카카오임팩트 펠로우십’ 시즌1을 시작한다. 카카오임팩트 펠로우십(이하 펠로우십)은 사람에 대한 투자를 통해 소셜임팩트를 창출하는 것을 목표로 소셜벤처, 미디어, 비영리단체, 활동가, 연구자 등 다양한 ‘사회혁신가’를 선정해 지원하는 프로젝트다.카카오임팩트는 지난 16일 홈페이지에 카카오임팩트 펠로우십 시즌1 펠로우로 선정된 11명의 사회혁신가를 공개했다. 선정된 펠로우 11명에게는 본인들이 추진하는 활동에 꾸준하고 안정적으로 몰입할 수 있도록 2년간 매달 200만원의 활동비를 지원한다. 또 가치 있는 일을 더욱 많은 사람들에게 알릴 수 있도록 카카오 내외부의 다양한 홍보 채널을 활용할 수 있도록 할 예정이다. 다양한 전문가들 및 혁신가들이 함께 소통하며 성장할 수 있도록 네트워크 형성도 지원한다.펠로우십은 시즌제로 진행하며 카카오임팩트의 핵심사업으로 규모를 키울 예정이다. 시즌2는 하반기 중 선정 예정으로 연간 최대 30명의 사회혁신가를 지원하는 것을 목표로 하고 있다.펠로우는 추천 네트워크를 통한 추천제를 기반으로 선발된다. 카카오임팩트 이사회 및 각계 리더 30여명 이상으로 구성된 추천 네트워크를 통해 1차 후보를 추천 받으며 이후 별도의 선정위원회를 통해 최종 선발한다. 추천 위원이 아니더라도 카카오임팩트 홈페이지를 통해 누구나 추천할 수 있으며 본인 추천도 가능하다.강소현 기자 kang4201@mt.co.kr▶뜨거운 증시, 오늘의 특징주는?  ▶여론확인 '머니S설문' ▶머니S, 네이버 메인에서 보세요 <저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>"
2021.02.17.,[단독]'카카오T 자율주행차' 상반기 사업화… '한국형 웨이모' 가속페달,https://n.news.naver.com/mnews/article/030/0002929063?sid=103,"카카오모빌리티, 시험운행지구 운행카카오T 앱 연동해 호출·예약·결제'자율주행 셔틀 서비스' 모델 유력""타사에 확대 공급…생태계 조성 앞장""카카오모빌리티가 자체 개발 중인 카카오T 자율주행차 이미지카카오모빌리티가 올 상반기 중에 '카카오T' 브랜드의 자율주행차 서비스를 내놓는다.서비스형모빌리티(MaaS) 기업 카카오모빌리티(대표 류긍선)는 올해 상반기에 '카카오T 자율주행차'를 자체 출시한다고 17일 밝혔다.카카오모빌리티는 지난해 말부터 세종시에서 정부 시범사업 참가자로 자율주행 셔틀 서비스를 진행해 왔다. 이를 개선해 '카카오T' 브랜드의 자율주행차를 직접 투입하고 실제 사업화에 나서는 것이 특징이다.카카오모빌리티는 올해 1분기(잠정) 추가 지정을 앞둔 시범운행지구를 타깃으로 상반기에 자체 자율주행차량을 투입할 계획이다. 경기도 주요 집적지구에서 유료로 자율주행 셔틀 서비스를 내놓는 것이 유력하다.이를 위해 △자율주행 안전운행 지원 도로 인프라 △자율주행 도로·도로환경 감시 서비스 △신호 현시 서비스 등 지방자치단체별 '자율주행 관제센터' 조건 △지리정보시스템(GIS) △사물인터넷(IoT)·빅데이터 환경 등을 고려해 사업허가를 신청할 방침이다.기존 양산 차량에 카메라, 레이다, 라이다 등을 장착하고 자율주행솔루션을 탑재해서 자율주행차량으로 개조하는 방식으로 운행차량 임시운행허가를 지난해 2월 받았다. 상반기 내 '카카오T 자율주행차' 1~2대를 출시하고, 추후 차량 투입과 적용 지역을 확대한다는 목표를 세웠다.이재호 카카오모빌리티 디지털경제연구소장은 “자체 자율주행차량을 통해 고객 수요를 반영, 다양한 서비스를 시도할 수 있을 것”이라면서 “일을 하려는 승객에게는 업무용 와이파이가 필요하고 쉬고 싶은 승객에게는 안마의자가 필요할 것”이라고 비유를 들어 설명했다.이재호 카카오모빌리티 디지털경제연구소장(자율주행기획팀장)한국은 자율주행 시장 태동 단계에 있는 만큼 자율주행차량과 이용자를 만나게 해 주는 자율주행 플랫폼과 자율주행 서비스 기반이 필요한 상황이다. 이에 카카오모빌리티는 자율주행 플랫폼 사업을 전개하는 동시에 국내 차량호출 분야 점유율 80%를 차지하고 있는 카카오T 애플리케이션(앱)을 연동한 자사 자율주행 서비스를 확대 공급한다는 입장이다.카카오모빌리티는 '한국형 웨이모'를 지향한다.지난해 11월 지정된 서울, 충북, 세종, 광주, 대구, 제주 등 6개 '자율주행차 시범운행지구'를 비롯해 전국적으로 '카카오T 자율주행서비스'를 확대하는 것이 중장기 목표다. 자율주행플랫폼 사업자는 승객이 필요할 때 카카오T 앱을 통해 차량 호출, 예약, 결제를 할 수 있는 수요응답형 자율주행서비스를 카카오모빌리티로부터 받을 수 있다.이 소장은 “국내에 자율주행 임시운행 허가 차량이 130여대 있지만 소비자가 직접 이용할 수 있는 서비스가 없다 보니 대부분 주차장에 서 있는 형국”이라면서 “카카오T 자율주행 서비스를 타사에 확대 공급, 자율주행 생태계를 조성하겠다”고 전했다.한편 미국 자율주행 기업 웨이모는 자체 자율주행차량을 투입해서 유상 셔틀 서비스를 제공한 후 차량 성능을 꾸준히 고도화, 최근 완전자율주행 서비스를 선보였다. 카카오모빌리티 또한 관련 기업과의 파트너십을 강화, 한국에 완전자율주행 서비스 시대를 앞당기겠다는 목표를 세웠다.카카오모빌리티가 자체 개발중인 카카오T 자율주행차 이미지이준희기자 jhlee@etnews.com▶ 'AI 차세대 컨택센터 컨퍼런스 2021' 30일 개최▶ 네이버 홈에서 [전자신문] 구독하기 [Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
2021.02.17.,[단독] 카카오내비도 안전운전하면 보험료 할인,https://n.news.naver.com/mnews/article/016/0001794874?sid=101,"DB손보·하나손보 협업5년전 ‘T맵’이 첫 시도카카오내비 [카카오모빌리티 제공][헤럴드경제=정경수 기자] 카카오내비가 국내 보험사들과 손을 잡고 안전운전을 한 자동차보험 가입자에 보험료를 할인해준다.카카오내비를 운영하는 카카오모빌리티는 지난달부터 DB손해보험과 하나손해보험에 운전자의 운행정보(일시, 시간, 주행거리, 안전운전점수 등)를 공유하고 있다. 두 손해보험사는 카카오모빌리티에서 받은 데이터를 분석해 할인요율을 산정하는 작업에 나선다. 약 6개월 간 데이터를 축적한 후 연내 운전습관연계보험(UBI)을 만들겠다는 계획이다. 구체적인 시점은 아직 미정이다.T맵은 이미 2016년부터 KB손해보험, 삼성화재, DB손해보험과 함께 안전운행 시 보험료를 깎아주는 자동차보험을 판매 중이다. 지난 2019년 기준 국내 모바일 내비게이션 시장 점유율은 T맵 55%, 카카오내비 20%, 원내비 10%, 기타 15% 순으로 추정된다.과속, 급정거 등 10여가지 주행정보를 바탕으로 운전습관을 점수화한다. 보험사가 제시한 점수를 넘으면 보험료를 5~10% 할인해주는 식이다. 이때 모바일 내비게이션은 운전습관을 수집·평가하는 역할을 한다.글로벌 시장조사 기관인 마켓츠앤마켓츠 분석에 따르면 세계 UBI 시장은 2019년 240억달러에서 2027년 1257억달러 규모로 연평균 23% 성장할 전망이다. 보험사 입장에선 사고율이 낮은 착한 운전자를 확보할 수 있고, 차량 운행정보 등 빅데이터를 수집할 수 있다는 장점이 있다.새로운 고객을 끌어오거나 기존 T맵에서 자동차보험료를 할인받고 있는 고객을 뺏어오기 위해선 할인폭이 중요하다. 하지만 자동차보험 손해율이 90%에 이르고 있어 재무부담을 늘리는 데는 한계가 있다. 얌체 고객도 문제다. 일부 고객은 대중교통을 이용할 때 내비게이션을 켜거나 안전운전 점수가 미달했을 때 탈퇴 후 재가입하는 수법을 쓰는 것으로 알려졌다.한편 카카오모빌리티 관계자는 “아직 기획단계라서 구체적으로 어떤 내용의 UBI를 만들지는 정해지지 않았다”고 전했다. 두 손보사 관계자도 “업무협약(MOU)를 맺은 것은 아니고 이제 양사 간 논의를 시작하는 초기 단계로 확정된 사항은 아무 것도 없다”고 설명했다.kwater@heraldcorp.com▶환경적 대화기구 '헤럴드에코'▶밀리터리 전문 콘텐츠 ‘헤밀’▶헤럴드경제 네이버 채널 구독- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
2021.02.17.,"네이버, AI 윤리준칙 발표…카카오는 윤리교육 강화",https://n.news.naver.com/mnews/article/032/0003059707?sid=105,"[경향신문] 네이버가 서울대학교와 함께 ‘인공지능(AI) 윤리 준칙’을 만들었다. 차별 없고 안전한 AI를 만들기 위해 모든 구성원이 준칙을 준수하겠다고 선언했다. 네이버는 서울대 AI 정책 이니셔티브(SNU AI Policy Initiative·SAPI)와 17일 공동 웨비나(웹+세미나)를 열고 ‘네이버 AI 윤리 준칙’을 내놓았다.네이버는 준칙의 전문(前文)에 “AI 기술은 누구나 쉽고 편리하게 활용할 수 있는 ‘일상의 도구’”라고 명시했다.준칙에는 ▲사람을 위한 AI 개발 ▲다양성의 존중 ▲합리적인 설명과 편리성의 조화 ▲안전을 고려한 서비스 설계 ▲프라이버시 보호와 정보 보안 등 5가지 조항이 담겼다.네이버는 첫 번째 조항을 통해 “AI 개발과 이용 과정에서 인간 중심의 가치를 최우선으로 삼겠다”며 “AI는 삶을 편리하게 만들 기술이지만 완벽할 수 없으므로, 지속해서 살펴보고 개선하겠다”고 선언했다. 두 번째 조항에는 “다양성의 가치를 고려해, AI가 모든 사람에게 부당한 차별을 하지 않도록 개발하고 이용하겠다”는 약속이 담겼다.세 번째와 네 번째 조항에서는 AI에 관해 이용자에게 합리적으로 설명할 책무를 다할 것이며, AI 서비스 전 과정에서 유해함이 없도록 안전하게 설계하겠다고 약속했다. 다섯 번째 조항에서는 AI 개발·이용에서 개인정보 보호 관련 법적 책임과 의무를 넘어서 이용자의 프라이버시를 위해 노력하겠다고 강조했다.네이버는 지난해 2월 SAPI가 제안한 AI 원칙 참고안에 네이버의 관점을 담아서 윤리 준칙을 작성했다. 네이버와 SAPI는 2018년부터 AI가 사회에 미치는 영향을 함께 살펴보는 작업을 벌였다.네이버는 SAPI와 함께 준칙 초안을 작성한 다음 지난해 말에 사내 개발 리더의 검토를 거쳤고, AI와 업무 연관성이 높은 구성원을 모아 온라인 간담회를 열었다.송대섭 책임리더(이사)는 웨비나에서 “추상적 논의보다는 실제 개발 현실에서 고민하는 객관적 시각으로 접근할 필요가 있다고 판단했다”며 “이렇게 학계와 기업이 함께 준칙을 만든 것은 기존에 없었던 새로운 모델”이라고 말했다.네이버는 윤리 준칙의 실천을 위해 사내 프로젝트를 하거나 신규 서비스를 개발할 때 AI 윤리에 관해 문의할 수 있도록 커뮤니케이션 채널을 마련하고, 필요할 경우 SAPI와 협업할 방침이다.커뮤니케이션 채널에서는 실제 개발 현장의 사례를 담은 이슈 페이퍼를 발간하고 채널 운영 경과를 담은 프로그레스 리포트도 발간할 계획이다. 또 스타트업이 자체 AI 윤리 준칙을 수립하기 어려운 점을 고려해, 네이버의 준칙을 스타트업에 제공할 방안도 고민하기로 했다. 카카오도 같은 날 전 직원 대상 인공지능(AI) 알고리즘 윤리 교육을 한다고 밝혔다. 카카오는 앞서 2018년 1월 국내 기업 중 최초로 ‘알고리즘 윤리헌장’을 발표한 바 있다. 카카오는 17일부터 다음달 2일까지 전 직원이 참여하는 온라인 사내 교육 ‘카카오 크루가 알아야 할 윤리경영’에 신설된 AI 알고리즘 윤리 교육 과정을 통해 카카오의 디지털 책임 구현 사례를 소개하고 카카오 인권경영선언문, 알고리즘 윤리 헌장의 각 조항을 하나씩 학습할 수 있도록 할 방침이다. 이소라 카카오 성장문화팀 매니저는 “AI 알고리즘 윤리를 내재화하고 구체적으로 실천하려는 카카오의 노력이 반영된 사례”라며 “환경·사회책임·지배구조(ESG) 경영을 실천하는 기업으로서 AI 알고리즘 윤리를 비롯한 카카오의 윤리경영 원칙을 공유하는 시간이 될 것”이라고 말했다.홍진수 기자 soo43@kyunghyang.com▶ [인터랙티브] 돌아온 광장, 제주도 ‘일호’의 변신▶ 경향신문 바로가기▶ 경향신문 구독신청하기©경향신문(www.khan.co.kr), 무단전재 및 재배포 금지"
