기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.02.11.,김범수 5조원 기부 어떻게?…카카오 크루 6000여명 머리 맞댄다,https://n.news.naver.com/mnews/article/366/0000668425?sid=105,"김범수 카카오 의장 ""이제 고민 시작한 단계""구체적인 사안 두고 임직원 모임 ‘이례적’이틀 사이 10조→11조…주가 따라 금액 변동 김범수 카카오 이사회 의장. /카카오 제공최근 김범수 카카오 이사회 의장이 자기 재산의 절반을 사회에 환원하겠다고 밝히면서 그가 어떤 방식으로 재산을 기부할지 관심이 집중되고 있다. 김 의장은 국내 기업인 중에서도 손에 꼽는 주식 부호다. 또 국내 재계에서 수조원 단위로 개인 재산 기부를 약속한 것은 처음있는 일이다.10일 기준 김 의장이 갖고 있는 카카오 주식 가치만 11조원에 육박한다. 지난 8일 발표할 때만 해도 카카오 주가는 45만7000원이었는데 이틀 사이 7%가량 오르면서 48만9500원이 됐다. 애초 기부 규모도 10조원의 절반인 5조원으로 예상됐으나 앞으로 주가 방향에 따라 금액은 계속 달라질 전망이다.업계에서는 벌써 김 의장의 기부 방식을 놓고 여러 가지 관측이 제기되고 있다. 일각에서는 김 의장이 사회적 문제 해결을 고민하는 전문가들을 직접 모아 이들을 후원할 것이라는 말도 나온다. 실제 카카오는 이르면 다음 주 김 의장이 이끄는 사회 공헌재단 ‘카카오임팩트 위원회’를 통해 ‘1기 펠로(혁신가)’ 선발에 나선다. ‘혁신가’들은 2년간 월 200만원씩 지원받으면서 스스로 세운 목표에 따라 각종 공익 활동을 한다.그러나 카카오 측은 ""임팩트 재단이 혁신가를 선발하는 것은 지난해 11월 발표했던 내용이다""라며 ""방향이나 목적이 비슷할 수는 있지만 (김 의장의 기부는) 최근 결정 난 것이기 때문에 직접적으로 연관 짓기 어렵다""고 했다. 카카오 지배구조. 주식 가치는 김범수 카카오 이사회 의장이 재산 기부를 발표한 지난 8일 기준. /조선DB김 의장도 앞서 기부 소식을 전하며 ""구체적으로  어떻게 사용할지는 이제 고민을 시작한 단계다""라며 현재 구상 단계라고 설명한 바 있다. 김 의장은 대신 임직원들과 한자리에 모여 논의하겠다고 밝혔다. 김 의장은 기부와 관련해 ""조만간 더 깊은 소통을 할 수 있는 크루간담회도 열어보려고 하니 그때 또 많은 이야기를 나누었으면 한다""고 했다.그러면서 ""카카오가 접근하기 어려운 영역의 사회문제 해결을 위해 사람을 찾고 지원해 나갈 생각이다""라며 ""구체적인 플랜은 크루 여러분들에게 지속적으로 공유드리며 아이디어도 얻고 기회도 열어 드리도록 하겠다""고 했다.김 의장이 말하는 크루는 카카오 본사와 주요 계열사 임직원 6000여 명이다. 카카오는 임직원들을 가리켜 ‘크루(krew)’라고 부른다. 선원(crew)과 카카오(kakao)를 합쳐 ‘아무도 가보지 않은 길을 함께 항해한다’는 뜻을 담고 있다. 카카오 관계자는 ""모이는 시기, 방법 등은 아직 정해지지 않았다""며 ""곧 공지하게 될 것""이라고 했다. 다만 6000여명 모두 모이기보다는 지원을 받아 선별하는 방식을 취할 것이라는 관측이 제기된다.김 의장이 이처럼 특정 주제를 논의하기 위해 임직원들과 머리를 맞댄 것은 이례적이라는 평가다. 카카오 관계자는 ""지금까지 송년회 등에서 편하게 얼굴 보며 소통하는 자리는 종종 있었지만 구체적인 사안을 갖고 이야기를 나눈 것은 주로 각사 최고경영자(CEO)들의 역할이었다""면서 ""이번 기부 결정이 워낙 중요한 일이기 때문에 기부의 방향성, 방식 등에 대해 직원들과 직접 논의하겠다는 취지다""라고 했다.[박현익 기자 beepark@chosunbiz.com] ▶네이버에서 '명품 경제뉴스' 조선비즈를 구독하세요▶좋은거야 나쁜거야?… 잇단 개발계획에도 심경 복잡한 용산▶폐업 소상공인 '대출 유지', 추가 심사 받아야 적용된다	저작권자 ⓒ 조선비즈, 무단 전재 및 재배포 금지"
2021.02.11.,[취재파일] 카카오 택시를 불렀는데 멀리 있는 택시가 배정된다면?,https://n.news.naver.com/mnews/article/055/0000874093?sid=101,"공정위, 카카오모빌리티 불공정거래행위 조사#카카오 택시를 불렀는데, 한참 만에 온다면? 그 사이 다른 택시 여러 대가 내 앞을 지나갔다면?그렇다면 가장 가까운 거리에 있는 택시가 온 게 아닐 가능성이 큽니다. 주변에 있는 일반 택시들이 내 콜을 잡아서 오는 게 아니라 좀 떨어진 곳에 있어도 자동 배정이 된 가맹 택시일 수 있습니다. 급하게 약속장소에 가야 하는 상황이라면 지나가는 택시를 그냥 잡아타고 싶지만, 나 때문에 오고 있는 택시 기사님을 생각해서 콜을 취소할 수도 없습니다. #카카오모빌리티는 2019년부터 가맹택시 영업에 뛰어들었습니다. 일정 시간의 교육을 이수하고, 차에 카카오 캐릭터 래핑도 하고 나면 일반택시들도 가맹택시로 가입할 수 있습니다. 물론 콜 하나마다 3%~4% 사이의 수수료를 내야 합니다. 하지만 이 수수료도 용납이 되는 가맹택시의 어마어마한 장점이 있습니다. 바로 ‘자동 배차’입니다. 일반 택시들은 휴대폰으로 콜 배정이 오면 빛의 속도로, 이걸 누구보다 빠르게 클릭해야 콜을 잡을 수 있습니다. 하지만 가맹택시는 손님이 많이 멀지 않은 곳에 있다면 이 콜이 자동으로 배차됩니다. 기사님이 목적지를 골라 잡을 수도 없지만, 일(콜)이 끊이질 않는다는 큰 장점이 있는 겁니다. 지금처럼 코로나로 인해 손님 한명 한명이 간절한 상황에선 더더욱 그렇습니다(식당 영업제한으로 오후 9시 직후 손님이 몰려서 택시가 부족한 일시적인 상황은 예외로 하겠습니다)#손님의 ‘콜’에 어떤 택시가 배정되느냐는 지금까지도 논란이 되고 있는 부분입니다. 카카오 측은 “가맹과 일반 택시를 가리지 않고 가장 가까운 거리에 있는 기사에게 콜을 보내거나 배차한다”고 하지만, 경기도와 택시 기사들이 실험한 결과를 보면, 유독 콜이 가맹택시에 몰립니다. 작년 12월 한 달 동안 비슷한 시간을 운행했던 가맹택시와 일반택시의 운행 건수를 비교하면 최대 6배까지도 차이가 납니다. 카카오의 주장대로 가맹택시와 일반택시에 똑같이 콜을 보냈다고 하더라도, 콜 수락 버튼을 한 번 더 눌러야 하는 일반택시가 더 불리한 건 어쩌면 당연합니다. #그러다 보니, 카카오 가맹택시에 들어가고 싶어 하는 기사님들도 있습니다. 일반택시의 후기 별점이 높고, 차량 상태가 좋다는 등의 평가를 바탕으로 카카오모빌리티가 택시 기사에게 가맹택시 제안을 하는 시스템으로 이뤄집니다. 이 연락을 은근히 기다리는 기사님들도 많다고 합니다. “그럼 모두에게 잘 된 것 아닌가” 라고 생각할 수 있습니다. 소비자들도 승차 거부 없고, 쾌적한 가맹택시를 좋아하는 데다, 일반택시 기사들도 가맹택시로 가입하고 싶어 하니까요. 또 일부에선 “수수료 내는 가맹 택시에 카카오가 일을 몰아주는 건 당연한 것 아니냐”라고도 합니다. #그래도 생각해봐야 할 부분은 있습니다. ‘공정’에 관한 부분입니다. 카카오모빌리티 가맹택시는 전국에 1만5천 대 정도로, 전체 가맹택시의 절반을 차지합니다. 콜 수도 카카오가 다른 앱을 압도합니다. 이용자들이 한 플랫폼에 정착하면 다른 플랫폼은 잘 쓰지 않는 특성을 감안하면 카카오는 앞으로 택시 시장을 독과점할 가능성이 큽니다. 게다가 지금처럼 소비자와 택시기사들 모두 이 플랫폼 안으로 들어가고 싶어 할수록 그 속도는 더 빨라집니다. 한 플랫폼이 시장을 독과점할 때 나타나는 현상은 비슷합니다. 낮은 수수료로 공급자들을 끌어모은 뒤 이 시장을 벗어날 수 없다 싶을 때 수수료를 인상합니다. 배달의 민족의 수수료 인상 사건이 대표적인 예입니다. 당시 수수료가 과다하게 인상됐다는 게 알려지고 비난을 받으면서 배민은 어쩔 수 없이 이 수수료 체계를 폐기했죠. 택시 수수료도 지금은 3%대로 낮은 상황이지만 언제 인상될지 알 수 없습니다. 국토부는 마카롱이나 T맵 택시 등 다른 앱 사용을 늘리려고 하고 있지만 아직까지 카카오가 주도하는 판세는 바뀌지 않고 있습니다.#아직 벌어지지도 않은 걱정이라고요? 한 가지 문제가 더 있습니다. 카카오가 가맹 택시에 콜을 몰아줬다면 이것 역시 공정 거래에 어긋납니다. 카카오가 택시와 고객들을 이어주는, 단순 중개만 했던 영업 초기로 돌아가 보겠습니다. 중개 수수료 없다는 장점에 손님들은 물론, 일반 택시 기사들도 빠르게 유치할 수 있었습니다. 그렇게 카카오모빌리티는 시장 점유율을 끌어올렸습니다. 그때까지만 해도 카카오가 지금처럼 가맹택시 영업을 따로 할 거라고 아무도 생각하지 못했겠죠. 만일 가맹 택시와 차별을 둔다는 점을 알았다면 이렇게까지 클 수 있었을까요? 공정위는, 카카오가 콜 배정에 차별을 두고, 이 사실을 일반택시 기사들에게 알리지 않았다면 불공정거래행위, 시장지배력남용이 될 수 있다고 보고 있습니다. #국토부나 공정위 모두 플랫폼과 같은 새로운 산업을 막을 수 없다는 건 일관된 의견입니다. 게다가 일반 택시기사들에 대한 부정적인 인식도 많기 때문에 소비자들 입장에선 더 편하고 쾌적하게 바뀌는 택시 문화에 대해서 대부분 불만이 없습니다. 하지만 그 안에서도 공정한 경쟁은 필요합니다. 중요한 건 그렇다면 어디까지 제재가 필요한지에 대한 부분입니다. 공정위의 본격적인 조사는 이제 막 시작됐습니다. 공정위가 플랫폼 산업의 발전을 해치지 않는 선에서 어떤 결론을 내놓을지 벌써부터 궁금해집니다.    김혜민 기자(khm@sbs.co.kr)▶ 더 깊은 인물 이야기 [그, 사람]▶ 코로나19 현황 속보※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지"
2021.02.11.,우버·티맵 합작사 뜬다… 1위 카카오와 한판 승부,https://n.news.naver.com/mnews/article/081/0003163091?sid=101,"공정위, 차량호출 서비스 기업결합 승인“카카오T에 실질적 경쟁 압력 생길 것”공정거래위원회가 10일 우버와 티맵모빌리티의 합작회사 설립을 승인했다.지난해 10월 우버는 티맵모빌리티와 함께 국내에서 차량 호출 서비스를 할 회사를 설립한다는 내용의 기업결합 신고서를 공정위에 냈다. 우버는 세계적인 차량 공유 플랫폼 업체이며, 티맵모빌리티는 SK텔레콤이 ‘티맵 택시’ 등 모빌리티사업 부문을 물적 분할해 만든 곳이다. 공정위가 승인한 이 합작회사는 두 회사로부터 차량 호출 서비스를 이전받을 계획이고, 티맵모빌리티의 T맵 지도 서비스도 제공받는다.공정위는 “기업결합 전후 국내 차량 호출 서비스 시장의 집중도 변화가 크지 않고, 일반 택시로부터의 경쟁 압력도 존재한다”며 “오히려 이 시장의 강력한 1위 사업자인 카카오T에 대한 실질적인 경쟁 압력이 증진될 수 있다는 점을 고려해 경쟁제한 우려가 없다고 판단했다”고 밝혔다. 카카오T의 택시 호출 점유율은 80%에 이른다.공정위는 또 이 합작회사가 티맵모빌리티로부터 지도를 공급받아 수직적 측면에서 발생할 수 있는 경쟁 제한 가능성도 심사했지만. 지도서비스 판매와 구매 봉쇄 가능성도 크지 않다고 판단했다.세종 나상현 기자 greentea@seoul.co.kr▶ 네이버에서 서울신문 구독하기 클릭! ▶ 세상에 이런 일이 ▶ [연예계 뒷얘기] 클릭!ⓒ 서울신문(www.seoul.co.kr), 무단전재 및 재배포금지"
2021.02.11.,"카카오, 2020년 매출 4조1567억… 영업익 4560억 ‘121% 증가’",https://n.news.naver.com/mnews/article/022/0003551545?sid=105,"2020년 4분기 연결 기준 매출은 전년比 46% 증가한 1조2351억 / 영업이익은 88% 성장 1498억    카카오는 K-IFRS(한국국제회계기준) 기준 지난해 연간 매출이 전년 대비 35% 늘어난 4조1567억원을 기록했다고 9일 공시했다.   연간 영업이익은 전년 대비 121% 증가한 4560억원에 달했다. 영업이익률은 11%다.   2020년 4분기 연결 매출은 전분기 대비 12%, 전년 동기 대비 46% 증가한 1조2351억원으로 집계됐다. 4분기 영업이익은 전분기 대비 25%, 전년 동기 대비 88% 성장한 1498억원을 기록했다.   사업부문별로 보면, 카카오의 2020년 4분기 플랫폼 부문 매출은 전분기 대비 19% 증가, 전년 동기 대비 48% 증가한 6570억원으로 집계됐다.   톡비즈 매출은 전분기 대비 27%, 전년 동기 대비 63% 증가한 3603억원이다.   포털비즈 매출은 코로나19 영향으로 검색 광고 매출이 감소해 전분기 대비 1% 증가, 전년 동기 대비 9% 감소한 1227억원을 기록했다.   신사업 부문 매출은 카카오모빌리티 택시 플랫폼 사업의 매출 확대 및 카카오페이의 결제 거래액과 금융 서비스 확대로 전분기 대비 17%, 전년 동기 대비 97% 증가한 1740억원이다.   콘텐츠 부문 매출은 전분기 대비 6% 증가, 전년 동기 대비 43% 증가한 5781억원을 기록했다.   유료 콘텐츠 매출은 전분기 대비 10% 늘었으며, 카카오재팬의 K-IFRS 적용에 따른 기저효과로 전년 동기 대비 233% 성장한 1636억원을 기록했다.   게임 콘텐츠 매출은 전분기 대비 6% 감소, 전년 동기 대비 33% 성장한 1408억원을 달성했다.   뮤직 콘텐츠 매출은 전분기와 유사한 수준인 1551억원을 기록했다. IP 비즈니스 기타 매출은 카카오M의 드라마, 오리지널 콘텐츠 등의 영상 콘텐츠 매출 증가와 음반 유통 호조로 전분기 대비 30%, 전년 동기 대비 25% 증가한 1186억원이다.   2020년 연간 영업비용은 전년 대비 29% 증가한 3조7007억원이다. 4분기 연결 영업 비용은 전분기 대비 11%, 전년 동기 대비 41% 늘어난 1조852억원이었다. 연결 종속회사 편입과 신규 개발인력 채용으로 인한 인건비 증가, 마케팅 비용 증가 등이 영향을 미쳤다는 게 회사 측 분석이다.   한편, 카카오는 올해부터 본격적인 ESG 경영 강화에 나선다고 밝혔다.   지난달 ESG 위원회를 신설한 카카오는 내부적으로 12대 실천 분야를 정하고 80여개 추진과제를 진행 중에 있다. 카카오는 올해 상반기 ESG 활동 세부 내용을 담은 지속가능경영보고서도 발간할 계획이라고 덧붙였다.   현화영 기자 hhy@segye.com 사진=카카오ⓒ 세상을 보는 눈, 세계일보"
2021.02.11.,"카카오톡·전시장·모바일앱까지…""설 선물 준비 이리오소""",https://n.news.naver.com/mnews/article/421/0005161406?sid=101,"매트리스·안마의자·보관용기 등 다양한 생활용품 할인© News1 김일환 디자이너(서울=뉴스1) 윤다정 기자 = 생활용품 업계가 설 명절을 맞아 선물을 준비하려는 소비자들을 위해 다양한 할인 행사를 마련했다. 전국민 메신저앱인 카카오톡에 입점하는가 하면, 자사 매장과 공식몰, 앱을 방문하는 고객들을 위해 각종 혜택을 풍성하게 준비했다.11일 업계에 따르면 시몬스는 카카오톡 선물하기 채널에 입점해 모두 90여가지의 상품을 선보이고 있다. 매트리스 제품의 경우 싱글(SE), 슈퍼싱글(SS), 퀸(QE), 라지킹(LK) 다양한 사이즈를 구비했다.이번 설 역시 선물하기 채널에서 할인을 진행하며 접근성과 간편함을 노렸다. 명절을 맞아 '통 큰 선물'을 하려는 고객부터, 받는 사람과 주는 사람 모두 부담이 없는 선물을 원하는 고객까지 다양하게 겨냥하고 있다.시몬스는 대표 매트리스 컬렉션인 '뷰티레스트(Beautyrest)'의 머스크·허벌·시트러스·우디 매트리스 매트리스, 컨템포러리 매트리스 컬렉션인 'N32' 매트리스 등을 28% 할인 판매 중이다. 또 시몬스의 포켓스프링 기술을 베개에 적용한 '뷰티레스트 비스코 포켓스프링 베개'도 21% 할인가에 판매하고 있다.바디프랜드의 경우 선물할 안마의자를 직접 보고 고르려는 고객들을 위해 전시장 문을 활짝 열었다. 연휴 첫날인 11일 37곳, 설 당일인 12일 41곳의 전시장이, 13일부터는 전국 121개 직영 전시장이 모두 정상 영업한다. 배송 역시 정상 진행한다.전시장을 찾는 고객들을 위한 할인 혜택도 준비했다. 바디프랜드 플래그십 모델인 '파라오Ⅱ'를 구매·렌털하는 고객은 '파라오Ⅱ COOL'로 업그레이드를 받을 수 있다. 연휴기간 중에 한해 팬텀Ⅱ 전 모델도 특별 할인가에 만나볼 수 있다.안마의자 구매 모델에 따라 BTN 화장품, 마사지웨어, W정수기 탄산수기, 복부마사지기, 고급 안마의자 러그 등 다양한 특별 사은품도 추가 증정한다.또한 온라인 공식몰에서는 14일까지 자사 안마의자 '엘리제', '엘리자베스', '팬텀Ⅱ 코어 2021년형', '팰리스Ⅱ 브레인' 렌털 제품을 할인가에 제공한다.SGC솔루션은 14일까지 본사 직영 글라스락 공식몰에서 보관용기 '온더테이블'과 '핸디', '퍼플에디션' 시리즈, 쿡웨어 '셰프토프' 시리즈 등을 최대 87% 할인가에 판매하는 '설렘집밥' 행사를 진행한다.마찬가지로 14일까지 진행되는 '브라보 혼라이프' 기획전에서는 명절을 혼자 보내며 집에서 직접 요리하는 고객들을 위한 제품들을 선보인다. '글라스락 한상차림' 세트류, 간편식을 쉽게 조리할 수 있는 '글라스락 렌지쿡', 홈카페 필수 아이템 '글라스락 내열강화 컵류' 등을 최대 61% 할인가에 판매한다.홈앤쇼핑은 설 명절을 지난해 11월 새로 도입한 '선물하기' 서비스를 알리는 기회로 활용하고 있다. 지난달 31일까지 서비스를 이용한 경험이 없는 고객을 대상으로 적립금 지급 이벤트를 진행 중이다.설 연휴가 끝나는 오는 14일까지 상품상세에 '선물하기' 버튼이 있는 상품을 3만원 이상 결제해 선물하면 ID당 1회에 한해 적립금 5000원을 지급받을 수 있다. 적립금은 오는 19일에 일괄 지급되며 28일까지만 쓸 수 있다.maum@news1.kr▶ 네이버 메인에서 [뉴스1] 구독하기!▶  뉴스1&BBC 한글 뉴스 ▶  터닝포인트 2021 © 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지"
2021.02.11.,'미스트롯2' 6주차 투표 1위는 홍지윤…방송 직후 카카오톡 앱서 투표 가능,url없음,<네이버 기사 없음>
2021.02.11.,세뱃돈은 카카오페이로… 가족 모임은 스마트폰으로,https://n.news.naver.com/mnews/article/005/0001410428?sid=101,"‘미더스’ ‘U+가족방송’ 앱 활용…  차례·성묘 실시간 영상통화 가능LG유플러스의 ‘U+tv 가족방송’ 앱을 통해 조부모와 손자손녀가 비대면으로 대화를 나누고 있다. LG유플러스 제공코로나19가 종식되지 않으면서 이번 설도 온 가족이 모여 온기를 나누기 어려워졌다. 지난해 추석에 이어 다시 한번 맞이하게 된 ‘비대면 설’, 비록 몸은 떨어져 있지만 마음은 함께할 수 있는 유용한 서비스를 소개한다.5인 이상 집합 금지 조치로 이번 설은 가족들이 대규모로 모이기 어렵다. 그렇다고 얼굴을 보고 인사하는 것까지 안 할 수는 없다. 현장에 가지 않아도 차례나 성묘하는 모습을 실시간으로 보면서 대화를 나눌 수 있는 서비스를 이용하면 된다.기업의 화상회의부터 원격 수업까지 가장 많이 활용된 앱은 ‘줌’이다. 국내 업체들도 유사한 서비스를 많이 선보이고 있다. SK텔레콤은 ‘미더스(MeetUs)’ 앱을 제공하고 있다. 미더스는 최대 100명까지 영상통화 참여가 가능하며 모바일 화면에는 4명, PC 태블릿 화면에는 8명까지 표시된다. 참여자가 화면 표시 숫자를 넘을 경우 사용자의 음성을 감지해 발언하는 사람을 자동으로 화면에 표시해준다.LG유플러스는 일대일 생중계가 가능한 ‘U+tv 가족방송’ 앱을 서비스하고 있다. 앱을 내려받고 ‘생방송’ 버튼을 누르면 스마트폰으로 찍은 화면이 실시간으로 원하는 U+tv에 중계된다. 스마트폰과 TV를 사전에 연결해주는 과정이 필요한데 스마트폰 방송을 보내는 쪽에서 방송을 시청하는 쪽 U+tv의 가족채널 970번 왼쪽 하단의 TV번호를 확인해 알려줘야 한다.세뱃돈도 직접 줄 필요가 없다. 카카오페이는 받는 사람의 계좌번호를 몰라도 카카오톡 대화상대로만 등록돼 있어도 송금을 할 수 있다. 이외에도 네이버페이, 삼성페이 등 국내에만 20여 가지의 간편결제 서비스가 있어서 이를 통해 간단히 세뱃돈을 보낼 수 있다.온라인으로 추모공원을 방문할 수 있는 서비스도 있다. ‘e하늘 추모 성묘 서비스’(sky.15774129.go.kr)를 이용하면 직접 추모공원에 가지 않고도 추모를 할 수 있다. 사이트에 접속해 ‘추모관 꾸미기(추모관·영정사진 등록, 차례상 꾸미기, 추모하기)→안치사진 등록→온라인 추모·성묘하기’ 순으로 이용하면 된다.박물관, 미술관 등도 직접 가지 않고 스마트폰이나 컴퓨터로 체험할 수 있다. 구글 아트앤컬쳐(artsandculture.google.com)에 접속하거나 앱을 내려받으면 전 세계 주요 박물관, 명소, 예술작품 등을 온라인으로 감상할 수 있다.유통가에서는 명절을 앞두고 온라인이나 모바일을 이용한 ‘선물하기’ 서비스가 인기를 끌었다. 휴대전화 문자 메시지나 카카오톡으로 메시지와 함께 선물을 전달할 수 있어서 간편하다. 카페 등에서 바로 사용할 수 있는 각종 쿠폰뿐 아니라 선물 받는 사람이 배송지만 입력하면 되는 택배 상품도 선물하기 서비스에서 이용 가능하다.이커머스 업계를 중심으로 ‘선물하기’ 서비스가 강화되면서 서비스도 다양해지고 있다. 현대백화점은 한 번의 결제로 같은 상품을 두 명 이상에게 보낼 수 있는 ‘여러 명에게 선물하기’ 기능을 최근 선보였다.커피, 빵, 아이스크림류처럼 소소하게 주고받을 수 있는 품목 외에도 한우, 홍삼, 과일세트 등 명절 선물세트를 ‘선물하기’로 주고받는 소비자들이 늘었다. 수백만원짜리 스피커, 명품 패딩, 가구까지도 선물하기 인기 품목으로 떠올랐다.김준엽 문수정 기자 snoopy@kmib.co.kr▶ 네이버에서 국민일보를 구독하세요(클릭)▶ 국민일보 홈페이지 바로가기GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 수집, 재배포금지"
2021.02.11.,"네이버·카카오, 설 대목 유통채널과 ‘쩐의 전쟁' 펼친다",url없음,<네이버 기사 없음>
2021.02.11.,"배우 류준열 깜짝 연결…文, 설맞이 영상 통화한 8인은?",https://n.news.naver.com/mnews/article/057/0001548224?sid=100,"배우 류준열과 영상통화하는 문재인 대통령 / 사진 = 청와대문재인 대통령은 설 연휴 첫날인 오늘(11일) 국민 8명과 통화를 하고, 코로나19로 어려운 시기를 견뎌낸 데 대해 위로와 감사의 마음을 전했습니다.청와대는 문 대통령이 이날 오전 9시 55분부터 1시간 가량 국민 8명과 카카오톡 영상 통화를 하며 새해 인사와 덕담을 나눴다고 밝혔습니다.전화 대상자는 안광훈(브레넌 로버트 존) 신부와 배우 류준열, 잉글랜드 FA 여자 슈퍼리그 지소연 선수, 배우 이소별, 헬스트레이너 양치승 관장, 강보람 양, 신승옥 양, 박도하 군 등 8명입니다.뉴질랜드 출신인 안 신부는 탄광촌 자립사업과 철거민 구호사업 등을 진행하며 54년 동안 우리나라에서 봉사하고 있습니다. 지난해 9월에는 그 공적을 인정받아 특별공로자로 대한민국 국적을 취득했습니다.류준열 씨는 그린피스 홍보대사로 환경보호에 앞장서고 있습니다. 자신의 SNS를 통해서는 음식 등을 구매할 때 개인 용기를 사용해 일회용 플라스틱 사용을 줄이자는 '용기내 챌린지' 등을 벌이고 있습니다. 지소연 선수는 대한민국 여자축구 선수 잉글랜드 진출 1호로, 2015년 영국 프로축구선수협회 '올해의 여자선수상'을 수상하기도 했습니다.후천성 청각장애인인 이소별 씨는 3살 때 청력장애를 앓았지만 포기하지 않고 자신의 꿈인 배우에 도전, 연기 활동을 하고 있습니다. 지난해에는 제75주년 광복절 경축식 사회를 봤습니다.양치승 씨는 코로나19 방역조치로 헬스장 운영에 어려움을 겪고 떡볶이 장사를 한 사연을 갖고 있습니다.강보름 양 등 오안초교 졸업생 3명은 코로나19 확진 판정을 받은 후배들이 완치하고 등교하던 날 응원 플래카드를 만드는 미담 사례의 주인공들입니다.청와대 측은 ""8분이 용기와 도전이라는 메시지가 될 수 있어서 선정했다""고 설명했습니다.문 대통령이 명절을 맞아 국민 개개인과 영상으로 연결해 직접 대화를 나눈 것은 이번이 처음입니다.지소연 선수와 영상통화하는 문재인 대통령 / 사진 = 연합뉴스[ 박유영 디지털뉴스부 기자 / shine@mbn.co.kr ]▶ 네이버에서 'MBN뉴스'를 구독하세요!▶ 김주하 앵커 'MBN 종합뉴스' 저녁 7시 20분 진행▶ MBN Y포럼 사전등록 GO! GO!< Copyright ⓒ MBN(www.mbn.co.kr) 무단전재 및 재배포 금지 >"
2021.02.11.,김범수 카카오 의장 “한국 자본주의의 가능성을 보여줬다!”,url없음,<네이버 기사 없음>
