기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.02.15.,"카카오 김범수의 담대한 기부, 이달 말 구성원 간담회로 첫발",https://n.news.naver.com/mnews/article/001/0012201332?sid=105,"김범수 카카오 이사회 의장[카카오 제공. 재판매 및 DB 금지]    (서울=연합뉴스) 홍지인 기자 = 카카오를 창업한 김범수(55) 이사회 의장의 담대한 재산 기부 계획이 조만간 열리는 사내 구성원 간담회를 통해 첫발을 뗀다.    15일 카카오에 따르면 김 의장은 이달 말께 자신의 사회 공헌 계획과 관련한 크루(카카오 구성원) 간담회를 열 예정이다.     신종 코로나바이러스 감염증(코로나19) 상황을 고려해 온라인에서 열리는 이 간담회에서는 김 의장이 최근 밝힌 재산 기부와 관련한 임직원들의 여러 가지 아이디어가 제시될 예정이다.    김 의장은 지난 8일 카카오 및 계열사 전 임직원에게 보낸 신년 카카오톡 메시지에서 ""앞으로 살아가는 동안 재산의 절반 이상을 사회문제 해결을 위해 기부하겠다는 다짐을 하게 됐다""고 밝혔다.     그의 재산은 주식 평가액만 10조원을 넘기에 총 기부액은 5조원 이상일 것으로 예상된다.    국내에서 유례가 없는 거대한 규모의 사회 환원 계획이기에 어디에, 어떻게 써야 할지에 대한 구상도 쉽지 않은 단계다. 카카오 판교 사옥 모습[카카오 제공]    다만, 김 의장이 과거 대학 입시와 스타트업 육성 등 사회 문제에 관해 개인적인 견해를 밝힌 적이 있다는 점에서 교육과 창업 지원 등 분야가 우선 물망에 오른다.    카카오는 이미 '카카오임팩트'를 비롯한 사회 공헌 체계를 갖추고 있지만, 이번 건은 회사가 아닌 김범수라는 기업가 개인의 차원이라는 점을 고려 중인 것으로 알려졌다.    김 의장이 사회 공헌에 대해 개인적인 생각을 갖고 있겠지만, 먼저 구성원의 의견을 수렴해볼 것이라는 게 주변의 전언이다.     그의 카카오톡 프로필 메시지는 미국의 철학자이자 시인인 랠프 월도 에머슨의 '무엇이 성공인가(What Is Success)'란 시(詩)에서 따온 '더 나은 세상'이다.     회사 관계자는 ""아직 방식 등이 정해진 것이 없다""고 말했다.    구성원 모두가 참여하는 토론회는 카카오에 뿌리 내린 문화다. 김 의장은 신입사원 등과의 간담회에 종종 모습을 드러냈다.    목요일 오후 5시에 열려 'T500'이란 이름이 붙기도 한 카카오 사내 간담회에서는 김 의장부터 최고경영자(CEO)와 각 서비스 담당자 등이 나와 구성원들과 백가쟁명식 토론을 벌이기도 했다.    ljungberg@yna.co.kr▶네이버에서도 뉴스는 연합뉴스[구독 클릭]▶[팩트체크]기본소득제, 美알래스카만?▶제보하기<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>"
2021.02.15.,대원미디어-카카오재팬 일본에 합작회사 설립,https://n.news.naver.com/mnews/article/366/0000669366?sid=105,"대원미디어는 카카오재팬과 함께 일본에 합작회사(JV) ‘셰르파 스튜디오’를 설립한다고 15일 밝혔다.셰르파 스튜디오는 대원미디어의 웹툰 자회사 ‘스토리작’과 일본 웹툰 플랫폼 ‘픽코마’를 운영하는 카카오재팬 사이의 합작회사다. 콘텐츠 제작부터 유통까지 협업의 가교 역할을 할 예정이다.대원미디어는 ""중국을 시작으로 전개하는 글로벌 사업과 일본 시장을 기반으로 하는 글로벌 웹툰 사업 등 투 트랙 전략을 전개하면서 해외 시장 개척에 적극적으로 나서겠다""고 했다.[박현익 기자 beepark@chosunbiz.com] ▶네이버에서 '명품 경제뉴스' 조선비즈를 구독하세요▶코로나 타격입은 중소기업 ""부동산 매각 이익이 효자네""▶중대재해법·포스트 코로나 앞두고 기업들 로봇 도입 잰걸음	저작권자 ⓒ 조선비즈, 무단 전재 및 재배포 금지"
2021.02.15.,"카카오, 첫 50만 원 돌파 눈앞에",url없음,<네이버 기사 없음>
2021.02.15.,"홈플러스 모바일 앱 개편, 네이버·카카오 페이 된다",https://n.news.naver.com/mnews/article/003/0010343686?sid=101,"[서울=뉴시스] 손정빈 기자 = 홈플러스는 모바일 앱을 개편해 네이버·카카오 페이 간편 결제 서비스를 이용할 수 있다고 15일 밝혔다. 대형마트 3사 중 최초다.이와 함께 홈플러스 앱 첫 화면에는 최적화된 데이터 분석을 통해 고객 개인에게 필요한 상품을 맞춤 추천하는 큐레이션 기능을 추가했다. 인공지능(AI)을 기반으로 이용자 실제 데이터를 토대로 개인별 취향에 맞는 상품을 추천해주는 1대1 개인화 추천 서비스를 제공할 수 있다.상품 카테고리를 개편하고, 혜택·가격·별점·브랜드 등 검색 필터를 다양화하는 등 검색 기능을 강화해 고객이 보다 쉽고 빠르게 필요한 상품을 찾을 수 있게 개선했다. 또 앱 내에서 노출되는 상품 이미지 사이즈를 더 크게 키워 필요한 상품을 한 눈에 찾을 수 있게 유도했다. 장바구니 화면은 구성을 단순화해 고객 동선을 줄이고, 매장 픽업 선택을 원하는 고객 편의성도 높였다. 이밖에도 클라우드 서버를 활용해 서비스 품질을 개선하고, 갑작스런 트래픽 증가 시에도 신속히 인프라를 확장할 수 있도록 서버 시스템도 강화했다.홈플러스 관계자는 ""이번 모바일앱 리뉴얼로 최적화된 데이터 분석을 통한 고객 개인 맞춤형 큐레이션 기능을 추가하고, 간편결제 기능을 새롭게 도입하는 등 온라인 주문 고객 쇼핑 편의성을 높였다""고 했다.☞공감언론 뉴시스 jb@newsis.com▶ 네이버에서 뉴시스 구독하기▶ K-Artprice, 유명 미술작품 가격 공개▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>"
2021.02.15.,"카카오, 사상 첫 50만원 돌파 마감",https://n.news.naver.com/mnews/article/009/0004749093?sid=101,"카카오가 사상 처음으로 50만원을 돌파했다.15일 카카오는 전 거래일 대비 1만2500원(2.55%) 오른 50만2000원에 마감했다. 카카오의 주가가 50만원을 넘은 것은 이번이 처음이다.주가는 올 들어 30% 가까이 오르며 38만9500원에서 50만원까지 단숨에 점프했다. 종가 기준 시가총액도 44조5122억원까지 불어났다. 시총 8위인 셀트리온(44조9543억원)을 바짝 뒤따르고 있는 모습이다.호실적이 주가를 밀어올리고 있다는 평가다. 카카오의 지난해 4분기 매출액과 영업이익은 1조2351억원, 1498억원으로 전년 동기 대비 각각 45.7%, 88.3% 증가했다. 영업이익 기준 시장기대치(1425억원)를 크게 웃도는 수준이다. 최관순 SK증권 연구원은 최근 보고서를 통해 ""올해 카카오의 매출액 증가율은 32.4%로 예상돼 작년의 고성장세가 지속될 전망""이라면서 ""카카오재팬, 모빌리티의 매출 증가에 따른 손익개선, 이익레버리지 높은 톡비즈 부문 성장으로 영업이익률도 전년 6.7%에서 11.0%로 증가할 전망이다. 높은 성장세와 더불어 수익성 개선이 동시에 이뤄지고 있는 카카오에 대한 투자의견 매수를 유지한다""고 분석했다.[김경택 매경닷컴 기자 kissmaycry@mk.co.kr]▶ '경제 1위' 매일경제, 네이버에서 구독하세요▶ 이 제품은 '이렇게 만들죠' 영상으로 만나요▶ 부동산의 모든것 '매부리TV'가 펼칩니다[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
2021.02.15.,"[특징주] 카카오, '장중 50만원 터치' 초강세",https://n.news.naver.com/mnews/article/417/0000657405?sid=101,"카카오가 장중 50만원선을 터치하는 등 장 초반 강세다.15일 오전 10시 11분 기준 카카오는 전 거래일대비 1.43%(6500원) 오른 49만6000원에 거래되고 있다.이날 카카오는 장중 50만4000원까지 치솟는 등 강세를 보이고 있다.카카오 주가는 지난 8일 김범수 의장이 재산 절반을 기부하겠다고 밝힌 후 급등세를 보이는 추세다. 또한 올해 실적 전망도 밝게 평가되며 주가 상승 기대감이 커지고 있다.최관순 SK증권 연구원은 “지난해 35.4%의 매출 성장과 120.5%의 영업이익 성장을 기록한 카카오는 올해도 높은 성장이 예상된다”며 “광고와 커머스의 동시 성장으로 톡비즈 부문의 57.6%의 성장이, 한국과 일본에서의 유료콘텐츠 판매 호조로 콘텐츠 부문도 39.1%의 매출 증가가 예상된다”고 말했다.이어 “주차 서비스가 추가된 모빌리티 호조로 신사업도 68.9% 증가, 올해 카카오의 매출 증가율은 32.4%가 예상된다”며 “카카오재팬, 모빌리티의 매출 증가에 따른 손익 개선, 이익 레버리지 높은 톡비즈 부문 성장으로 이익률도 63.5% 증가할 전망”이라고 설명했다.김정훈 기자 kjhnpce1@mt.co.kr▶뜨거운 증시, 오늘의 특징주는?  ▶여론확인 '머니S설문' ▶머니S, 네이버 메인에서 보세요 <저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>"
2021.02.15.,[특징주] 카카오 한때 50만원 돌파…장중 사상 최고가,https://n.news.naver.com/mnews/article/421/0005164690?sid=101,"(서울=뉴스1) 박응진 기자 = 카카오 주가가 15일 한때 사상 처음으로 50만원을 밟았다. 지난해 사상 최대 실적을 기록한 이후 상승세가 이어지고 있으나 차익실현 매물도 나오고 있는 상황이다.   이날 오전 9시22분 기준 카카오는 전 거래일(10일) 종가와 비교해 8000원(1.63%) 오른 49만7500원에 거래되고 있다. 장초반 한때 50만원을 돌파하면 50만2000원까지 올랐었다. 이는 카카오의 장중 사상 최고가이다. 지난 9일 카카오는 지난해 영업이익이 121% 성장했고 매출은 4조원을 넘겼다는 호실적을 공시한 바 있다.pej86@news1.kr▶ 네이버 메인에서 [뉴스1] 구독하기!▶  뉴스1&BBC 한글 뉴스 ▶  터닝포인트 2021 © 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지"
2021.02.15.,"[특징주] 네이버·카카오, 동반 신고가",url없음,<네이버 기사 없음>
2021.02.15.,네이버·카카오 '이 악물고' 구글 맞서는데…'꼬리 무는' 역차별 규제,https://n.news.naver.com/mnews/article/015/0004499377?sid=105,"팬데믹 1년, 국가경쟁력을 다시 생각한다(2) 플랫폼 기업 '불안한 성장'국내 기업만 잡는 '이상한 제도' 구글 트래픽, 카카오의 18배인데망 사용료 여태 한푼도 안 내네이버·카카오는 年1000억 지불심의·세금도 국내기업 훨씬 불리해외 기업엔 '관대한 잣대'구글이 운영하는 유튜브는 지난달 31일 K팝 온라인 콘서트 시장에 뛰어들었다. 국내 대표적인 K팝 가수 블랙핑크의 온라인 콘서트를 생중계했다. 글로벌 K팝 디지털 콘텐츠 유통 서비스는 네이버가 2015년에 먼저 시작한 전략사업. 최근 K팝 열풍에 신종 코로나바이러스 감염증(코로나19) 여파로 관련 시장은 급격히 커지고 있다. 하지만 네이버의 선점효과는 오래가지 않을 공산이 커졌다. 구글 등 해외 정보기술(IT) 업체들의 공세가 본격화했기 때문이다. 네이버가 지난달 방탄소년단(BTS)을 보유한 ‘경쟁업체’ 빅히트엔터테인먼트와 손잡은 것도 K팝 콘텐츠 플랫폼의 경쟁력을 강화해 해외 기업에 대응하기 위해서였다. 절대갑 공룡들의 위협 속 ‘불안한 성장’국내 인터넷기업이 글로벌 IT기업의 틈바구니에서 ‘불안한 성장세’를 이어가고 있다. 한국은 인터넷 검색, 모바일 메신저 등 주요 IT 서비스에서 자국 업체가 1위를 지키고 있는 몇 안 되는 국가다. 구글, 페이스북 등 해외 인터넷 기업의 공세는 갈수록 거세질 수밖에 없다. 하지만 정작 국내 기업의 ‘진짜 걸림돌’은 경쟁 업체가 아니라 정부 규제라는 지적이 나오고 있다. 규제, 심의, 세금, 망 사용료 등에서 해외 IT기업이 국내 업체보다 유리한 ‘역차별’ 문제가 심각해지고 있다는 것이다.미국의 구글은 한국을 포함해 중국, 일본, 러시아 등을 제외한 지역에서는 인터넷 검색 시장을 장악하고 있다. 국내에서는 네이버와 다음이 해당 시장을 지켜냈다. 하지만 국내 인터넷 검색 엔진 시장에서 점유율 2%를 밑돌았던 구글은 다음을 추월하고 2위까지 올랐다. 트래픽 분석 사이트 인터넷트렌드에 따르면 지난달 구글의 국내 인터넷 검색 엔진 점유율은 40.5%까지 올라왔다. 한때 90%에 육박했던 네이버 점유율은 지난달 52.8%까지 떨어졌다. 인터넷업계 관계자는 “국내 동영상 유통시장을 유튜브가 장악한 상황에서 구글이 국내 인터넷 검색 시장과 K팝 플랫폼까지 노리고 있다”고 말했다. 정부가 만든 ‘기울어진 운동장’구글 서비스들이 잘되는 건 기본적으로 구글이 잘해서다. 한국인터넷기업협회가 국내 이용자에게 동영상을 유튜브로 보는 이유를 물었더니 콘텐츠 종류가 많고(60.7%), 검색이 편해서(33.5%)라는 답이 압도적으로 많았다. 하지만 IT 전문가들은 “그게 다가 아니다”고 입을 모은다. 역차별 문제까지 생기는 각종 규제로 국내 업체의 경쟁력이 떨어지고 있다는 지적이다.망 사용료가 대표적이다. 과학기술정보통신부에 따르면 작년 4분기를 기준으로 구글의 국내 하루 트래픽량은 전체의 25.9%로 카카오(1.4%)의 18.5배, 네이버(1.8%)의 14.4배였다. 하지만 구글은 국내 통신업체에 망 사용료를 한푼도 내지 않았다. 반면 네이버와 카카오는 매년 총 1000억원 이상의 망 사용료를 지급한 것으로 알려졌다.‘정상적 규제’라 하더라도 국내 업체에만 주로 적용하다 보니 역차별로 작용하는 경우가 허다하다. 해외 업체는 인터넷상 불법·음란정보 유통 책임도 국내 기업보다 덜하다. 예를 들어 청소년 음란물을 발견하고도 유통을 방지하거나 삭제하는 기술적 조치를 하지 않은 온라인 서비스 제공자는 형사처벌을 받는다. 인터넷상 음란한 영상, 연령 확인 의무를 따르지 않은 청소년 유해매체 등의 유통도 금지돼 있다. 이는 해외 업체에도 적용되지만 지금까지 정부가 해외 업체를 제재한 적은 한 번도 없었다.‘규제 역차별’ 문제를 정부가 방치했다는 비판도 나온다. 구글과 유튜브가 국내 시장을 잠식할 수 있던 요인 중 하나는 스마트폰 앱 선탑재다. 안드로이드 운영체제(OS)를 사용하는 스마트폰 대부분에는 구글과 유튜브가 기본으로 깔려 있다. 유럽연합(EU)은 2018년 구글이 스마트폰 제조사에 유튜브, 크롬 등의 구글 앱을 깔도록 강요해 소비자의 선택을 제한했다며 43억4000만유로(약 5조8040억원) 과징금을 부과했다. 반면 공정거래위원회는 EU가 판단한 구글의 불공정행위에 대해 2013년 무혐의 처분을 내렸다. 부처끼리 ‘규제 먹거리 다툼’도업계에서는 이런 ‘역차별 규제’가 갈수록 심해진다고 걱정하고 있다. 지난해 국회를 통과한 디지털성범죄의 법정형을 높이는 내용을 담은 ‘N번방 방지법’과 해외 IT 업체의 망사용 ‘무임승차’를 막는 일명 ‘넷플릭스 방지법’도 마찬가지다. 법무법인 린의 구태언 대표변호사는 “해당 법들을 보면 모두 과징금이 매우 적어 외국 사업자들은 ‘그냥 과징금을 내고 어기면 그만’이라는 생각이 지배적”이라며 “반면 국내 사업자는 정부와의 원만한 관계 유지를 위해 반드시 지켜야 한다고 생각한다”고 설명했다.이런 와중에 정부 부처들은 오히려 국내 IT기업에 대한 규제 경쟁에 나서는 듯한 모양새를 연출하고 있다. 일명 ‘온라인플랫폼 규제 법안’을 두고 공정거래위원회와 방송통신위원회 간 신경전이 치열하다. 공정위는 지난달 ‘온라인 플랫폼 공정화법’을 국회에 제출했다. 방통위는 전혜숙 더불어민주당 의원이 발의한 ‘온라인 플랫폼 이용자 보호법’을 앞세웠다. 두 법안 모두 온라인 플랫폼 사업자를 규제하는 내용을 담고 있다. IT업계 관계자는 “공무원이 자신들의 새로운 일자리를 마련하기 위해 ‘규제 먹거리 시장’을 놓고 영역 다툼을 벌이고 있다”고 지적했다.김주완/구민기 기자 kjwan@hankyung.com▶ 경제지 네이버 구독 첫 400만, 한국경제 받아보세요▶ 한경 고품격 뉴스레터, 원클릭으로 구독하세요▶ 한국경제신문과 WSJ, 모바일한경으로 보세요 ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
2021.02.15.,[특징주] 카카오 주당 50만원 돌파,https://n.news.naver.com/mnews/article/011/0003870914?sid=101,"김범수 카카오 의장[서울경제] 카카오(035720)의 주가가 사상 처음으로 50만원선을 넘었다. 15일 한국거래소에 따르면 장 초반 카카오는 전거래일 대비 2.15% 오른 50만원에 거래되고 있다. 설 전 마지막 거래일인 10일 48만9,500원으로 마감된 카카오는 이날 49만8,500원으로 장을 시작해 50만3,000원까지 가격이 치솟았다. 카카오는 최근 실적이 호조세를 보이고 있는데다 올해도 폭발적 성장이 예고된다는 전망이 나오며 주가가 상승세를 보이고 있다는 분석이다. 오동환 삼성증권 연구원은 “지난해 4분기 카카오의 매출은 전년 동기대비 45.7% 증가한 1조2351억원을 기록했다”며 “올해 페이 등 주요 자회사의 상장을 통해 숨겨져 있는 주요 자회사들의 기업 가치도 시장에 드러날 것”이라고 전망했다. 삼성증권은 카카오의 목표 주가를 기존 57만원에서 60만원으로 상향한 바 있다. /김경미 기자 kmkim@sedaily.com▶ 상위 1% 투자자 픽! [주식 초고수는 지금]▶ 겜알못? 이제는 겜잘알! [오지현의 하드캐리]▶ 네이버 채널에서 '서울경제' 구독해주세요!저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
