기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.02.19.,"세계 최대 자산운용사 블랙록, 카카오 지분 5% 이상 늘렸다",https://n.news.naver.com/mnews/article/014/0004587424?sid=105,"""카카오 지분 4.96%→5.18%로 확대""…ESG 투자 강화 전망  [파이낸셜뉴스] 세계 최대 자산운용사 블랙록이 카카오 지분을 5% 이상 확보했다고 19일 밝혔다.   블랙록 산하 블랙록 펀드 어드바이저스가 지난 15일 기준으로 특별관계자 13인과 함께 카카오 주식 5.18%(459만6963주)를 보유하게 된 것이다. 앞서 블랙록은 지난 10일까지 카카오 지분 4.96%를 갖고 있었다. 하지만 이번에 카카오 지분율이 5%를 넘기면서 공시 대상이 됐다. 이에 따라 블랙록은 카카오 김범수 의장 등 특수관계인, 국민연금공단, 텐센트 자회사 막시모 등에 이어 4대 주주로 이름을 올릴 예정이다.    카카오 CI 블랙록의 이번 지분 확대는 '카카오톡'을 무기로 플랫폼 비즈니스를 강화하고 있는 카카오 미래가치에 투자한 것이란 분석이 나온다. 또 블랙록이 최근 환경(Environment), 사회(Social), 지배구조(Governance)를 통칭하는 ESG 분야에 투자를 확대키로 한 의지도 반영된 것으로 풀이된다.   카카오는 최근 최대주주인 김범수 의장이 개인 재산 50%를 사회에 환원할 것이란 계획을 밝혔다. 또 자체 ‘기업지배구조헌장’에 △주주 △이사회 △감사기구 △이해관계자 △시장에 의한 경영 감시 등 5개 영역에 대한 운영 방향을 담은 한편 김범수 의장이 총괄하는 ESG 위원회를 구성했다.   여민수 카카오 대표는 최근 실적 컨퍼런스콜을 통해 ""카카오 최대주주인 김 의장의 이번 결정으로 카카오 기업가치가 높아지는 일이 더 나은 사회와 환경을 만드는 밑거름이 될 것”이라며 “더 나아가 우리 사회에 선진적인 기업경영과 기부문화를 여는 촉매제가 될 것이라 기대한다”고 강조했다.  #카카오톡 #ESG #김범수 #블랙록   elikim@fnnews.com 김미희 기자   ▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ '아는 척'하고 싶은 당신을 위한 [두유노우]▶ 날로먹고 구워먹는 금융이슈 [파인애플]  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
2021.02.19.,"모빌리티 판 키우는 카카오, 시장 정복 나섰다",https://n.news.naver.com/mnews/article/008/0004545582?sid=105,"[머니투데이 이진욱 기자] [칼라일서 2200억원 투자 유치…우버·티맵모빌리티, 쏘카와 경쟁 치열]류긍선 카카오모빌리티 대표.카카오모빌리티가 대규모 자금을 투자받으며 국내 모빌리티 시장에 치열한 경쟁이 예고됐다. 카카오모빌리티는 신사업과 기술력 확대에 집중 투자하며 우버·티맵모빌리티 합작사, 쏘카와의 경쟁에서 우위를 가져간다는 전략이다.━차량호출 80% 점유율 고평가━카카오모빌리티가 글로벌 투자사 칼라일그룹으로부터 2억달러(약 2200억원) 투자를 유치했다고 18일 밝혔다. 이번 투자 유치는 2017년 미국 TPG 투자 이후 3년 반 만에 진행된 것으로, 3조4200억원의 기업가치를 평가받은 것이다. 국내 모빌리티 시장이 커지고 있는데다 카카오모빌리티의 경쟁력, 중장기 성장 가능성을 인정받은 것이라고 카카오모빌리티는 설명했다.칼라일은 카카오모빌리티가 국내 차량호출 분야에서 점유율 약 80%로 압도적 1위 사업자라는 점을 높이 평가했다는 분석이다. 카카오T의 지난해말 기준 이용자 수는 2800만 명에 달한다. 김종윤 칼라일 아시아 파트너스 한국 대표는 ""카카오모빌리티는 풍부한 경험을 보유한 경영진의 리더십 아래 탁월한 데이터 분석력과 기술 역량을 바탕으로 국내 최대 MaaS(Mobility as a Service, 서비스형 모빌리티) 플랫폼으로 성장했다""며 ""칼라일이 보유한 테크놀러지 및 IT 분야 전문성과 글로벌 네트워크를 통해 카카오모빌리티의 성장을 촉진하고, 혁신을 견인함으로써 사회 전반에 장기적인 가치를 창출하는 데 기여하겠다""고 말했다.카카오모빌리티는 유치한 투자금을 공격적인 신사업 확대와 기술 투자에 쓴다는 계획이다. 회사 측은 ""단순히 다양한 교통수단을 제공하는 것을 넘어 사람이 필요로 하는 사물 또는 서비스를 이동시키며 하나의 플랫폼에서 모든 이동의 니즈를 해결하는 '스마트 모빌리티' 실현을 더욱 앞당길 것""이라고 밝혔다.카카오는 2015년 3월 택시호출 사업을 시작한 이후 2017년 카카오모빌리티로 사업부를 분사해 모빌리티 서비스를 본격화했다. 카카오모빌리티는 대리운전, 셔틀버스, 주차장 등 다양한 모빌리티 서비스를 ‘카카오T’ 앱에 추가했다. 지난해 3월엔 국토교통부로부터 자율주행차 임시운행 허가를 받는 등 MaaS 플랫폼으로 진화하기 위해 속도를 내고 있다.류긍선 카카오모빌리티 대표는 ""이번 투자를 바탕으로 기술력은 물론 규모면에서도 글로벌 플레이어들과 경쟁할 수 있는 수준으로 성장해, 모든 이동의 불편을 해소하고 더 여유있고 가치있는 일상을 만들어주는 ‘스마트 모빌리티’를 더욱 빠르게 실현할 수 있을 것""이라고 했다.우버택시.━우버·티맵모빌리티 연합·쏘카와 경쟁 치열━국내 모빌리티 경쟁도 뜨거워질 전망이다. SK텔레콤은 지난해 우버와 손잡고 모빌리티 사업에 뛰어들어 오는 4월 티맵모빌리티를 출범을 준비중이다. 앞서 우버는 합작법인에 1억 달러(약 1147억원)를 투자해 지분 51%를 가져가고, 별도로 티맵모빌리티에도 5000만 달러(약 573억원)를 투자키로 했다. 우버의 플랫폼 기술에 T맵 지도의 차량 통행 분석 기술을 접목해 국내 모빌리티 시장을 장악하겠다는 전략이다. ‘여객자동차운수사업법 개정안(타다 금지법)’ 통과로 ‘타다 베이직’ 서비스가 중단되며 한때 어려움을 겪었던 쏘카도 지난해 600억원의 투자금을 받아 전열을 가다듬고 있다. 쏘카는 대리운전, 온라인 중고차 판매 등 신규 사업 확대에 박차를 가하고 있다.이진욱 기자 showgun@mt.co.kr▶부동산 투자는 [부릿지]▶조 변호사의 가정상담소▶줄리아 투자노트 <저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
2021.02.19.,"개인안심번호 만들기, 네이버·카카오·패스서 QR체크인하면 OK",url없음,<네이버 기사 없음>
2021.02.19.,"카카오페이지, '좋아하면 울리는' 50화 X '도굴왕' 40화 무료 공개 이벤트",https://n.news.naver.com/mnews/article/468/0000744424?sid=106,<구조 다름>
2021.02.19.,"유서 올렸는데 ""누군지 몰라 전 직원 생사 확인한다""는 카카오",https://n.news.naver.com/mnews/article/015/0004502098?sid=102,"유서 쓴 직원 ""지옥에서도 용서 못 해""카카오 ""유서 쓴 직원 누군지 몰라""카카오 ""비상연락망 통해 전원 무사 확인""사진=뉴스1""카카오 직원이 유서를 올리긴 했지만 확인 결과 극단적 선택을 한 직원은 없습니다.""18일 카카오 직원이 직장내 괴롭힘을 호소하며 유서를 직장 커뮤니티에 올리자 이로 인한 파문이 확산됐다.실제 카카오 직원이 극단적 선택을 했다는 풍문이 나돌았지만 19일 카카오 측에 확인한 결과 ""유서 글이 어제 올라왔다가 삭제됐다. 본인이 삭제한 것인지 신고를 받아 삭제된 것인지는 모른다""면서 ""불미스러운 일이 있었는지 전 직원에게 비상연락망을 통해 확인한 결과 자살한 직원은 없었다""고 전했다.카카오 측은 아울러 ""해당 글을 쓴 직원이 누구인지 파악이 되지 않은 상태다""라며 ""회사 내 고충을 토로할 수 있는 다양한 창구가 있으니 시스템을 활용해서 밝혀주길 바란다""고 당부했다.앞서 18일 직장인 익명 커뮤니티 블라인드에는 ""안녕히""라는 제목의 유서 내용이 공유됐다.공개된 유서에 따르면 카카오 직원 A씨는 ""직장내 왕따를 처음 경험하게 해준 당신들을 지옥에서도 용서할 수 없다""면서 ""가족들에게 정말 미안하다. 하지만 너무 힘들고 지쳐 삶이 지옥 그 자체다""라고 적었다.이어 ""회사도 용서할 수 없다""면서 ""울며 불며 상담했지만 대수롭지 않다는 듯 쏘아붙이던 당신도 , 감정을 담은 피드백과 평가를 준 당신들도 공범이야""라고 저격했다.그러면서 ""내 죽음을 계기로 회사 안의 왕따 문제가 없어졌으면 좋겠다""는 바람도 담았다.보는 이들을 간담 서늘하게 한 '유서 사건'이 단순 헤프닝으로 종결되는 분위기지만 재택근무 중인 직원들의 생사를 비상연락망을 통해 확인해야 하는 현실이 씁쓸하다.일부 직원들이 직장 내 괴롭힘과 따돌림을 당한 배경으로 지목된 카카오 직원 인사평가. 이에 대한 불만이 블라인드에 속속 제기되고 있지만 이에 대해 회사 측은 별다른 공식입장은 내지 않고 있다.카카오 관계자는 ""인사평가는 등급에 따라 연봉인상 등의 문제가 달려 있으므로 종합적인 것을 두루 평가할 수 있도록 마련돼 있다""고 강조했다.※ 우울감 등 말하기 어려운 고민이 있거나 주변에 이런 어려움을 겪는 가족·지인이 있을 경우 자살 예방 핫라인 ☎1577-0199, 희망의 전화 ☎129, 생명의 전화 ☎1588-9191, 청소년 전화 ☎1388 등에서 24시간 전문가의 상담을 받을 수 있습니다.이미나 한경닷컴 기자 helper@hankyung.com▶ 경제지 네이버 구독 첫 400만, 한국경제 받아보세요▶ 한경 고품격 뉴스레터, 원클릭으로 구독하세요▶ 한국경제신문과 WSJ, 모바일한경으로 보세요 ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
2021.02.19.,"네이버, '후불결제 서비스' 4월 출시… 카카오·토스, 머뭇거리는 이유?",https://n.news.naver.com/mnews/article/417/0000659467?sid=101,"네이버파이낸셜은 18일 열린 금융위원회 정례회의에서 소액후불결제 서비스 승인을 받으면서 올 4월부터 후불결제 서비스를 출시할 계획이다./사진=이미지투데이소액후불결제 서비스를 두고 네이버페이는 출시 시기를 확정 지으며 속도를 내고 있는 반면 카카오페이와 토스는 금융당국에 후불결제 서비스에 대한 신청서도 내지 않은 것으로 파악됐다.  네이버파이낸셜은 지난 18일 열린 금융위원회 정례회의에서 소액후불결제 서비스 승인을 받았다. 이로써 네이버파이낸셜은 올 4월부터 후불결제 서비스를 출시한다. 핀테크 업체 중 첫 사례다.후불결제는 돈이 없더라도 물건을 미리 사고 나중에 돈을 지불할 수 있는 서비스다. 예를 들어 30만원짜리 물건을 살 때 네이버페이 계좌에 20만원밖에 없을 경우 네이버페이가 10만원을 대신 내주고 소비자는 물건을 우선 구매한 뒤 결제일에 이를 지불하면 된다. 네이버페이로 결제 시 충전 잔액이 부족할 경우 최대 30만원까지 외상으로 물건을 구매할 수 있다. 앞서 금융위는 지난 9일 제6차 디지털금융 협의회를 열고 소비자보호 등 충분한 요건을 갖춘 후불결제 서비스를 ‘금융규제 샌드박스’로 허용키로 했다. 따라서 금융취약계층도 플랫폼의 비금융데이터를 바탕으로 후불결제를 원활히 이용할 수 있다.그동안 카카오페이, 네이버페이 등은 소비자가 잔액이 부족할 때 일정한 한도 내에서 후불결제를 제공할 수 있는 서비스를 준비했으나 관련 법령 등이 마련되지 않아 해당 서비스를 추진하는 데 어려움을 겪었다.카카오페이는 올 상반기 안에 후불결제 서비스를 내놓을 계획이다. 카카오페이 관계자는 “후불결제를 혁신금융서비스로 신청하기 위해 준비 중”이라며 “상반기 내 신청해 서비스를 제공하는 것을 목표로 하고 있다”고 말했다.토스는 후불결제 서비스 출시에 유보적인 입장을 나타내고 있다. 올 7월 출범하는 토스뱅크가 신용카드업에도 진출할 계획이어서 굳이 후불결제 서비스를 출시할 필요가 없어졌다는 게 업계의 관측이다. 토스 관계자는 “후불결제 시장을 조금 더 지켜보고 결정할 것”이라고 말했다.한편 금융위는 후불결제의 한도를 높이는 방안을 검토 중인 것으로 전해졌다.박슬기 기자 seul6@mt.co.kr▶뜨거운 증시, 오늘의 특징주는?  ▶여론확인 '머니S설문' ▶머니S, 네이버 메인에서 보세요 <저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>"
2021.02.19.,카카오 인사평가 논란에 입 닫은 김범수 의장,url없음,<네이버 기사 없음>
2021.02.19.,[특징주]'K-뉴딜지수 편입' 카카오게임즈···3%대 강세,https://n.news.naver.com/mnews/article/011/0003873276?sid=101,"[서울경제] ‘KRX K-뉴딜지수’ 정기 변경에서 신규 편입 결정된 카카오게임즈(293490)가 강세다.오전 9시 13분 기준 카카오게임즈는 전 거래일 대비 3.51% 상승한 5만 6,000원에 거래되고 있다.전일 한국거래소는 이달 26일 ‘ KRX K-뉴딜지수’에 대한 첫 번째 정기변경을 시행한다고 밝혔다. 카카오게임즈는 ‘BBIG K-뉴딜 지수’와 ‘게임 K-뉴딜 지수’에 새로 편입된다.지난해 카카오게임즈의 연간 매출액은 전년 대비 20.5% 늘어난 4,289억 원, 영업이익은 90.1% 증가한 666억 원이다. 모바일과 PC 게임이 동반 성장하면서 역대 최대 수준의 매출과 수익을 달성했다. 호실적에도 불구 올해 기준 주가수익비율(PER)이 43배를 넘기는 점은 부담이다. 윤을정 신영증권 연구원은 최근 보고서에서 “실적 대비 높은 밸류에이션은 부담”이라면서 “올해 오딘, 배틀로얄 등 올 출시되는 10개 이상의 신작 게임의 흥행 성과가 중요할 전망”이라고 밝혔다./이승배 기자 bae@sedaily.com▶ 상위 1% 투자자 픽! [주식 초고수는 지금]▶ 겜알못? 이제는 겜잘알! [오지현의 하드캐리]▶ 네이버 채널에서 '서울경제' 구독해주세요!저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
2021.02.19.,"카카오 '멜론', 윈도우 최적화 UI 선보인다",url없음,<네이버 기사 없음>
2021.02.19.,"네이버 vs 카카오, 핀테크 이어 콘텐츠 시장에서 정면 승부",https://n.news.naver.com/mnews/article/050/0000056734?sid=101,"빅히트와 손잡은 네이버, 동맹 구축 박차...카카오는 자회사 합병으로 내부 역량 집중카카오-카도카와, 네이버-왓패드로 글로벌 IP 경쟁력 확보[비즈니스 포커스]네이버는 빅히트 자회사 비엔엑스는 영상 기반 K팝 팬 커뮤니티 서비스인 브이앱과 위버스를 통합해 새 플랫폼을 출시한다.네이버와 카카오가 테크핀에 이어 ‘콘텐츠’로 정면 승부에 나선다. 네이버는 지난 1월 한 달 동안에만 1조원이 넘는 돈을 콘텐츠에 투자하며 광폭 행보를 보이고 있고 카카오는 자회사 합병을 통해 기업 가치 7조원이 넘는 대형 엔터테인먼트사를 출범시킨다. 콘텐츠 승부수를 위한 접근법은 서로 다르다. 네이버는 빅히트엔터테인먼트·YG엔터테인먼트 등 대형 엔터테인먼트사들과 ‘콘텐츠 동맹’을 맺는 전략을 택했다. 카카오는 자회사 합병을 통해 내부 역량을 모으는 데 집중하고 있다.네이버는 콘텐츠 협력을 통해 플랫폼 역할을 강화하고 카카오는 내부 콘텐츠를 수직 계열화한다는 전략이다. 접근법은 다르지만 목표는 같다. 글로벌 시장의 수익성과 영향력 확대다. 네이버, K콘텐츠 동맹 이끈다2020년 네이버의 콘텐츠 사업 매출 성장률은 48.8%다. 66.6% 성장한 테크핀에 이어 매출 성장률이 둘째로 높은 만큼 네이버는 공격적인 투자를 이어 가고 있다.네이버는 지난 1월 빅히트엔터테인먼트(이하 빅히트)의 자회사 비엔엑스에 4100억원 규모의 투자를 단행했다. 네이버가 비엔엑스의 지분 49%를 인수하고 비엔엑스는 네이버 브이라이브 사업부를 양수한다.네이버의 기술력과 빅히트의 엔터테인먼트 사업 역량을 합쳐 유튜브에 맞서는 ‘글로벌 엔터테인먼트 애플리케이션(앱)’을 만든다는 구상이다. 기존에 네이버는 ‘브이라이브’, 빅히트는 ‘위버스’라는 동영상 기반의 글로벌 팬 커뮤니티 서비스를 통해 K팝 아티스트와 팬들을 연결했다. 네이버가 2015년 출시한 브이라이브는 지난 1월 누적 이용자 수 1억 명을 돌파했고 현재 순이용자만 월 3000만 명이 넘는다. 해외 이용자 비율이 90%에 이르고 글로벌 국가 중에서는 미국·인도네시아·일본 순서로 사용자가 많다. 그중 24세 미만의 젊은 이용자 비율이 84%가 넘어 성장 가능성이 높은 서비스다. 유료 콘텐츠와 굿즈 판매 등 수익 모델 역시 확보한 상태다. 2019년 출시된 위버스는 방탄소년단(BTS)을 비롯해 뉴이스트·세븐틴·여자친구 등 빅히트 소속 가수들부터 씨엘·선미 등의 가수들이 활동하는 팬 플랫폼이다. 지난해 빅히트가 자체 제작해 위버스로 유통한 BTS 온라인 콘서트 ‘BTS 맵 오브 더 솔 원(BTS MAP OF THE SOUL ON:E)’은 191개국, 99만3000여 명이 관람했다. 티켓 판매액만 491억원에 달했다.‘K팝 팬 커뮤니티’라는 시장을 두고 경쟁해 오던 네이버와 빅히트는 양 사의 기술력과 콘텐츠 역량을 합쳐 글로벌 시장을 공략하기로 결정했다. 새 플랫폼 운영에서 네이버는 기술 개발에 주력하고 빅히트는 콘텐츠 생산과 유통에 집중한다.플랫폼 통합 작업은 1년 정도 걸릴 것으로 예상된다. 한성숙 네이버 사장은 “글로벌 엔터테인먼트 시장에서 영향력을 확대하기 위해서는 한국 플랫폼 간 긴밀한 협업이 필요하다”며 “K기술과 콘텐츠로 독보적인 성과를 내겠다”고 말했다.네이버는 이전부터 YG엔터테인먼트·SM엔터테인먼트·CJ그룹과 협력 관계를 구축하며 엔터테인먼트 사업을 확장해 왔다. 2017년 YG엔터테인먼트와 YG인베스트먼트 펀드에 1000억원을, 지난해 8월에는 브이라이브 경쟁력 확보를 위해 SM엔터테인먼트 계열사에 1000억원을 투자했다. 지난해 10월에는 빅히트·YG엔터테인먼트·YG플러스가 증강현실(AR) 아바타 서비스 ‘제페토’를 운영하는 네이버 자회사 네이버제트에 120억원을 투자하기도 했다.‘K콘텐츠 동맹’은 여기서 끝나지 않는다. 네이버는 지난해 CJ그룹과 지분 맞교환을 통해 콘텐츠 제작과 유통 역량까지 확보했다. CJ 영상 제작 계열사인 CJ ENM, 스튜디오드래곤과 각각 1억5000억원 규모의 지분을 맞교환했다.네이버·CJ ENM·스튜디오드래곤 모두 웹툰·드라마·영화 등 K콘텐츠 지식재산권(IP)의 중심에 서 있는 회사다. 다양한 IP를 활용한 콘텐츠 제작을 시작으로 팬 커뮤니티와 커머스로 이어지는 엔터테인먼트 가치 사슬 전반에서의 사업 기회를 확보한 셈이다. 카카오, '기업 가치 7조' 엔터테인먼트 공룡 출범카카오는 자회사 합병을 통해 기업 가치 7조원의 엔터테인먼트사를 3월 출범시킨다. 카카오페이지와 카카오M이 합병해 종합 콘텐츠 업체인 ‘카카오엔터테인먼트’로 거듭난다.웹툰·웹소설을 운영하는 카카오페이지와 다수의 연예기획사·제작사를 보유한 카카오M을 하나로 합치고 본격적으로 엔터테인먼트 시장 공략에 나선다는 전략이다. 양 사의 매출 합계는 2019년 기준 약 7000억원, 2020년엔 1조원을 넘어설 것으로 보인다. 증권업계는 카카오엔터테인먼트의 기업 가치를 7조원대로 추산한다. 빅히트의 기업 가치에 육박하는 만큼 엔터테인먼트업계에서도 초유의 합병으로 거론된다.각 매출 규모가 수천억원에 달하는 카카오 자회사 간의 대규모 합병은 이번이 처음이다. 이번 합병은 정보기술(IT)·유통 대기업들이 콘텐츠 신흥 강자로 도전장을 내미는 등 격전이 펼쳐지고 있는 글로벌 엔터테인먼트 산업에서 경쟁 우위를 선점하기 위한 전략적 결정이다. 카카오페이지와 카카오M은 양 사의 합병을 통해 글로벌 시장 공략을 더욱 가속화할 계획이다.이번 카카오페이지와 카카오M의 합병은 그동안 양 사가 축적해 온 IP 비즈니스 역량과 플랫폼 네트워크를 바탕으로 글로벌 사업 경쟁력을 확보한다는 의미를 갖는다. 양 사의 합병으로 연결되는 관계사만 50여 개에 달한다. 이에 따라 엔터테인먼트·콘텐츠 산업 내 파트너들과의 강력한 네트워크를 구축하게 된다.여기에 원천 스토리 IP를 확보하기 위한 콘텐츠 제작자부터 가수와 배우 등 아티스트, 음악·드라마·영화·공연의 기획·제작사에 이르기까지 엔터테인먼트 전 분야와 전 장르를 아우르는 생태계를 구축할 수 있다. 이와 관련해 배재현 카카오 수석부사장은 4분기 컨퍼런스콜에서 ""2021년 글로벌 플랫폼 네트워크를 본격적으로 확대할 카카오페이지는 7000억원 이상의 통합 거래액을 기록할 수 있을 것으로 기대되고, 카카오재팬의 픽코마는 1조원 이상의 거래액을 달성을 목표하고 있다""고 밝혔다. 카카오페이지는 8500개에 달하는 웹툰과 웹소설을 중심으로 한 IP 비즈니스를 주도해 왔다. 2014년 ‘기다리면 무료’라는 수익 모델을 통해 무료였던 웹툰 시장의 유료화를 이끌어 냈다.특히 카카오페이지는 ‘내수 기업’이라는 꼬리표가 붙던 카카오의 글로벌 역량을 확보하는 중요한 역할을 해 왔다.한국 플랫폼인 ‘카카오페이지’와 ‘다음웹툰’을 비롯해 일본의 ‘픽코마’, 미국의 ‘타파스 미디어’, 인도네시아의 ‘카카오페이지(네오바자르)’ 등 글로벌 시장에서 두각을 나타내는 콘텐츠 플랫폼으로 자리잡았다. 올 상반기에는 대만과 태국에도 진출할 예정이다.전 세계 최대 만화 시장인 일본과 미국에서도 글로벌 경쟁력을 인정받았다.  특히 일본에서는 카카오재팬의 픽코마가 일본 전체 모바일 앱 매출 1위를 차지하며 일본 최대 콘텐츠 플랫폼으로 거듭났다.픽코마의 성장으로 카카오재팬의 작년 한 해 전체 거래액은 188% 성장한 4146억원을 기록했다. 카카오페이지 역시 오리지널 IP 유통을 글로벌로 적극적으로 확대한 결과 연간 거래액이 2019년 대비 64% 성장한 5285억원을 기록했다. 카카오M은 가수·배우 기획사 11개와 공연·영상 제작사 7개를 거느리고 있다. 유명 배우 현빈·수지, 아이돌그룹 몬스타엑스 등이 카카오M 소속이다. 최근 카카오TV를 통해 드라마와 연예인 예능 등을 선보이며 이용자를 확보하고 있다. 카카오엔터테인먼트는 글로벌 시장을 겨냥한 IP의 기획·제작에 역량을 집중할 예정이다. 카카오M 김성수 대표와 카카오페이지 이진수 대표의 시너지도 기대를 모은다. 카카오 관계자는 “대한민국 콘텐츠 비즈니스 구조의 혁신과 글로벌화를 이끌어 온 김성수 대표와 대한민국에 없던 웹툰·웹소설 산업의 혁신을 이끌며 모바일 콘텐츠 산업을 선도해 온 이진수 대표가 각자의 전문성을 바탕으로 새로운 합병 법인을 이끌며 엔터테인먼트 산업 내 진화와 혁신을 만들어 갈 계획”이라고 말했다.  왓패드 vs 가도카와, 글로벌 IP 선점 전쟁 네이버와 카카오 모두 글로벌 시장에서 ‘웹툰’으로 존재감을 키우고 있는 만큼 오리지널 콘텐츠 확보에도 적극적으로 나서고 있다. 네이버는 지난 1월 북미 최대 웹소설 플랫폼 ‘왓패드’를 6억 달러(약 6596억원)에 인수했고 카카오재팬은 일본 최대 콘텐츠 IP 회사 가도카와의 최대 주주로 올라섰다. 네이버가 인수한 왓패드는 2006년 설립된 캐나다의 웹소설 플랫폼이다. 전 세계 이용자만 9000만 명에 달하고 50개 이상의 언어를 지원한다. 네이버와 왓패드를 합치면 월간 순이용자만 1억6000만 명을 확보하게 된다. 네이버는 글로벌 1위 웹툰과 글로벌 1위 웹소설 플랫폼의 결합을 통해 글로벌 최대 스토리텔링 플랫폼으로 도약하며 글로벌 IP 사업에 속도를 낼 것으로 기대하고 있다. 왓패드의 웹소설을 네이버웹툰으로 제작한다면 글로벌 독자 확대도 가능하다. 카카오는 웹툰 플랫폼 ‘픽코마’를 통해 일본 시장에서 비게임 부문 앱 매출 1위를 차지하고 있다. 종이 만화가 강세였던 일본 만화 시장은 지난해 처음으로 디지털 만화 시장이 종이 만화를 추월했다. 한국산 ‘웹툰’으로 디지털 만화 시장을 선점한 카카오는 이제 일본 최대 콘텐츠 회사인 가도카와의 2대 주주로 올라서며 IP 역량을 확대하고 있다.지난해 9월 일본 도쿄 증권거래소에 등재된 가도카와의 주주 명부에 따르면 카카오는 가도카와 주식 517만8300주(7.3%)를 보유하고 있다. 가도카와는 1954년 일본 도쿄에 설립된 종합 콘텐츠 기업이다. 만화·애니메이션·영화·잡지·게임·대중소설 등 다양한 분야의 문화 사업을 영위하고 있다.2019년 기준 매출 약 2조7478억원, 영업이익 약 330억원을 기록했다. 일본에서 선풍적인 인기를 모았던 애니메이션 '너의 이름은'의 배급사이기도 하다. 카카오는 지난해 2분기부터 가도카와의 지분을 순차 매입했다. 일본 내 IP 경쟁력을 확보한 가도카와를 통해 픽코마의 콘텐츠 수급과 함께 글로벌 영향력을 확대해 나갈 것으로 보인다.이처럼 양 사가 IP 확보에 속도를 내는 이유는 하나의 IP를 활용해 2차, 3차 창작물을 통한 수익 확대와 플랫폼 이용자 확보가 가능하기 때문이다. 특히 넷플릭스·디즈니플러스 등 글로벌 온라인 동영상 서비스(OTT) 시장이 커지는 상황에서 글로벌 IP 시장 선점은 콘텐츠 역량 강화를 위한 필수 전략이다.네이버 웹툰 원작으로 만들어진 넷플릭스 드라마 ‘스위트홈’은 영어·일본어·프랑스어 등 9개국 언어로 서비스되며 글로벌 누적 조회 수 12억 뷰를 달성했다. 드라마를 본 해외 시청자들이 다시 웹툰으로 유입되는 선순환도 이뤄졌다.네이버 측은 4분기 콘퍼런스 콜을 통해 “‘스위트홈’의 넷플릭스 방영 이후 네이버 웹툰에 글로벌 방문자가 증가했고 다양한 콘텐츠 소비로 이어지는 효과가 관측됐다”고 밝혔다.이에 힘입어 웹툰의 2020년 거래액은 8200억원, 월간 순이용자 수 7200만 명을 달성하며 최대치를 찍었다. 카카오 역시 웹툰 ‘나 혼자만 레벨업’이 한국 누적 조회 수 5억 뷰를 달성했고 미국과 일본에서는 해당 웹툰을 애니매이션화해 달라는 청원이 올라오기까지 했다.드라마로 제작돼 인기를 끌었던 다음웹툰 ‘이태원 클라쓰’ 역시 조회 수 4억 회를 기록하고 드라마로 제작돼 넷플릭스를 통해 해외 190개국에 방영됐다. 일본에서는 ‘롯폰기 클라쓰’로 현지화해 인기를 모았고 드라마는 일본 넷플릭스 종합 톱2를 차지하며 선풍적인 인기를 끌었다.  김영은 기자 kye0218@hankyung.com▶ 한경비즈니스 네이버 뉴스에서 [구독 클릭]▶ 잡지 정기구독 신청▶ 디지털기술 투자 포트폴리오를 한눈에 알려줍니다 <한경무크 CES2021> ⓒ 한경비즈니스, 무단전재 및 재배포 금지"
