기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.02.18.,카카오 김범수 이어 배민 만든 김봉진 대표도 기부 서약,https://n.news.naver.com/mnews/article/081/0003164641?sid=101,"김봉진 우아한형제들 대표, 빌 게이츠가 재산 사회 환원 약속했던 더기빙플레지 홈페이지 통해 기부 서약 공개더기빙플레지 홈페이지에 소개된 김봉진 우아한형제들 의장의 기부서약. 김범수(55) 카카오 이사회 의장에 이어 김봉진 우아한형제들 의장도 재산 사회 환원을 약속했다.김 의장은 18일 세계적인 기부클럽 ‘더기빙플레지’(The Giving Pledge)의 홈페이지를 통해 재산 사회 환원 서약을 공개했다.지난 8일 카카오 창업자인 김 의장은 사내 직원들에게 메시지를 보내 재산 절반 이상의 사회 환원을 약속한 바 있다.음식 배달 어플리케이션 ‘배달의민족’을 만든 김 우아한형제들 대표는 더기빙플레지를 통해 죽기 전까지 재산의 절반 이상을 사회에 환원하는 것을 선언한다고 밝혔다.이어 자녀들도 이 결정에 동의했다고 덧붙였다.기부서약은 자신이 쌓은 부가 수많은 이들의 도움으로 이루어진 것임을 공개 고백하는 것이라고 설명했다.김 대표는 “대한민국 아주 작은 섬에서 태어나 고등학교 때는 손님들이 쓰던 식당 방에서 잠을 잘 정도로 넉넉하지 못했던 가정형편에 어렵게 예술대학을 나온 제가 이만큼 이룬 것은 신의 축복과 운이 좋았다는 것으로 밖에는 설명하기가 어렵다”고 덧붙였다.2017년 페이스북을 통해 100억원을 3년 안에 환원하겠다는 기부 서약을 하고 그 약속을 지켰다고 강조했다.또 10년 전 창업 초기 20명도 안되던 작은 회사를 운영할 때 빌게이츠와 워런버핏의 기부선언 기사를 보면서 만약 성공한다면 더기빙플레지 선언을 하고 싶다는 생각을 꿈꾸었고 또 그 선언을 하게 되어 감격스럽다고 전했다.다음은 김 대표의 기부 서약 전문----------------------------------------------김봉진, 설보미입니다.우선 빌게이츠와 워런버핏 그리고 앞선 218분의 기부선언자분들께 깊은 존경과 감사의 인사를 드립니다.여러분들은 저와 같은 수많은 창업자들에게 깊은 영감을 주었으며 이보다 더 많은 사람들에게 희망의 메시지를 전달하였습니다. 이 이야기는 누군가에 의해 계속 이어져야 하며 그 이야기를 잇는 사람 중 한 명이 된 것에 대해 영광스럽게 생각합니다.저와 저의 아내 설보미는 죽기 전까지 재산의 절반 이상을 사회에 환원하는 것을 선언합니다.우리의 사랑스러운 자녀들 한나, 주아도 이 결정에 동의했음을 알려드립니다. (심지어 위 사진은 한나가 찍어준 사진입니다. 그리고 셋째 다니엘은 아직 두 살이라 설명이 불가능해 훗날 자라면 누나들과 잘 설득해 보겠습니다. :-) )이 기부선언문은 우리의 자식들에게 주는 그 어떤 것들보다도 최고의 유산이 될 것임을 확신합니다.기부서약은 제가 쌓은 부가 단지 개인의 능력과 노력을 넘어선 신의 축복과 사회적 운에 그리고 수많은 분들의 도움에 의한 것임을 공개적으로 고백하는 것이라고 생각합니다.대한민국에서 아주 작은 섬에서 태어나 고등학교 때는 손님들이 쓰던 식당 방에서 잠을 잘 정도로 넉넉하지 못했던 가정형편에 어렵게 예술대학을 나온 제가 이만큼 이룬 것은 신의 축복과 운이 좋았다는 것으로 밖에는 설명하기가 어렵습니다.존 롤스의 말처럼 ‘최소 수혜자 최우선 배려의 원칙’에 따라 그 부를 나눌 때 그 가치는 더욱 빛난다고 생각합니다.2017년 페이스북을 통해 100억원을 3년 안에 환원하겠다는 기부 서약을 하고 그 약속을 지켰습니다. 이는 지금까지 우리 인생의 최고의 결정이었다고 생각하며 이제 더 큰 환원을 결정하려 합니다.그 과정에서 인생의 행복과 보람을 경험했고, 심지어 이를 통해 사업을 더 잘 키워야겠다는 생각도 하게 되었으며, 기부 과정의 실무적인 어려움을 통해 여러 가지를 배우게 되었습니다.그 배움을 통해 우리 부부는 앞으로 교육 불평등에 관한 문제 해결, 문화 예술에 대한 지원, 그리고 자선단체들이 더욱 그 일을 잘할 수 있도록 돕는 조직을 만드는 것을 차근차근 구상하고 있습니다.또한 기부 문화를 저해하는 인식적, 제도적 문제들을 개선하는데도 작은 힘이지만 보태려합니다.그렇지만 현재의 예상수명보다 훨씬 더 많이 살지도 모르는 세상에서 지금 모든 계획을 정하기는 어려울 것 같습니다. 과거에 문제가 되지 않았던 문제들이 지금은 큰 문제가 되고 있는 것을 보면 더더욱 그렇겠지요. 스타트업을 하면서 좌충우돌했던 것처럼 앞으로도 여러 방식의 기부와 사회문제 해결에 대한 도전과 실패를 통해 지속적으로 배워나갈 것이며, 그 경험을 많은 사람들과 나누고 기부문화를 확산하는 일을 꾸준히 해나가고 싶습니다.마지막으로 10년 전 창업 초기 20명도 안되던 작은 회사를 운영할 때 빌게이츠와 워런버핏의 기사를 보면서 만약 성공한다면 더기빙플레지 선언을 하고 싶다는 생각을 막연하게 꿈꾸었는데요. 오늘 선언을 하게 된 것이 무척 감격스럽습니다.제가 꾸었던 꿈이 세상을 변화시키고자 도전하는 수많은 창업자들의 꿈이 된다면 더없이 기쁠 것 같습니다.그렇게 누군가 이 이야기를 계속 이어주시길 바랍니다.윤창수 기자 geo@seoul.co.kr▶ 네이버에서 서울신문 구독하기 클릭!  ▶ <1회> ""기자 아저씨, 배가 너무 고파요""   ▶ [나우뉴스] 세상에 이런 일이ⓒ 서울신문(www.seoul.co.kr), 무단전재 및 재배포금지"
2021.02.18.,"‘칼라일이 2억달러 투자’ 카카오모빌리티, 3.4조 기업으로 우뚝",https://n.news.naver.com/mnews/article/011/0003873176?sid=101,"칼라일에서 2,200억원 투자 유치스마트 모빌리티 실현 앞당길 것방대한 데이터 바탕으로자율주행기술에 투자할 것[서울경제] 카카오모빌리티가 글로벌 투자사 칼라일그룹으로부터 2억 달러(2,200억원) 규모의 투자를 유치했다.이번 투자 유치에서 인정 받은 기업가치는 3조4,200억 원에 달한다. 지난 2017년 텍사스퍼시픽그룹(TPG)·한국투자증권·오릭스 등으로부터 5,000억 원을 투자받을 당시 약 1조5,000억 원으로 평가됐던 기업가치가 3년 반 만에 두 배 이상 상승한 셈이다. 카카오모빌리티는 이번 투자유치를 계기로 자율주행 등 공격적인 기술 투자에 나서 시장 선점에 나설 계획이다.카카오모빌리티는 칼라일그룹이 상장 전 지분투자 성격의 신규 유상증자에 참여해 지분 6.7%를 2억 달러에 인수했다고 18일 밝혔다. 신주 인수 거래가 마무리되면 칼라일은 카카오(64.7%), TPG컨소시엄(28.6%)에 이은 3대 주주가 된다.이번 칼라일 그룹의 투자 유치는 지난 2017년 TPG컨소시엄 투자 이후 3년 반 만에 이뤄진 외자유치다. 칼라일 그룹은 국내 모빌리티 시장이 커지고 있는 가운데 카카오모빌리티가 업계를 이끄는 플랫폼으로 성장할 가능성을 높이 평가한 것으로 알려졌다. 김종윤 칼라일 아시아 파트너스 한국 대표는 “카카오모빌리티는 풍부한 경험을 보유한 경영진의 리더십 아래 탁월한 데이터 분석력과 기술 역량을 바탕으로 국내 최대 서비스형 모빌리티(MaaS) 플랫폼으로 성장했다”며 “칼라일이 보유한 테크놀로지와 글로벌 네트워크를 통해 카카오 모빌리티의 성장을 촉진하겠다”고 전했다.카카오모빌리티는 이번 투자 유치를 바탕으로 신사업 확대와 기술 투자에 공격적으로 나설 예정이다. 카카오모빌리티는 지난 2017년 8월 카카오에서 분사해 독립 회사로 출범한 뒤 가맹 택시 서비스를 시작으로 자전거·셔틀·시외버스·기차 등 이동 수단을 확장하고 주차·대리운전 서비스까지 다양한 서비스를 마련했다. 지난 해에는 카카오의 신사업 부문 수익성 개선에 한 몫을 톡톡히 해냈다. 특히 ‘카카오T’를 통해 자율주행 기술 고도화에 필요한 방대한 이동 데이터를 확보하고, 이 기술을 카카오T 플랫폼에 접목해 빠르게 상용화할 수 있는 선순환 체계를 갖췄다. 현재 카카오T 이용자는 2,800만 명에 달한다. 회사 측은 여기에 자율주행 서비스를 발전시켜 국내 서비스형 모빌리티(MaaS) 시장을 평정할 계획이다.카카오모빌리티 CI /사진제공=카카오모빌리티류긍선 카카오모빌리티 대표는 “이번 투자를 바탕으로 기술력은 물론 규모 면에서도 글로벌 플레이어들과 경쟁할 수 있는 수준으로 성장해 '스마트 모빌리티’를 더욱 빠르게 실현할 수 있을 것""이라며 “국내 모빌리티 업계 대표 주자로서 스타트업을 비롯 다양한 기업과 적극적으로 협업해 국내 모빌리티 생태계 전체가 카카오T를 기반으로 성장할 수 있는 선순환 구조를 구축할 수 있도록 노력하겠다""고 말했다./정혜진 기자 madein@sedaily.com▶ 상위 1% 투자자 픽! [주식 초고수는 지금]▶ 모르면 손해! 금융맨들의 속사정[발칙한 금융]▶ 네이버 채널에서 '서울경제' 구독해주세요!저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
2021.02.18.,"카카오 T 벤티, 서울 넘어 경기도 진출...전국 1만대 목표로 서비스 본격 확대",https://n.news.naver.com/mnews/article/030/0002929254?sid=103,"코로나19 방역·AI 스피커 등 차별화된 이동 경험 제공, 가치있는 새로운 시도 지속해 나갈 것카카오모빌리티(대표 류긍선)가 카카오 T 벤티의 본격적인 지역 확장을 위해 서울시에 이어 경기도 부천시에서 서비스를 시작하고, 연내 전국 1만대까지 확대할 계획이라고 18일 밝혔다.카카오 T 벤티는 서비스 기획 단계부터 이용자와 택시 업계의 니즈를 반영한 대형승합 및 고급택시 면허 기반의 서비스다. 카카오모빌리티는 이용자의 눈높이를 충족시킬 수 있는 택시 서비스를 출시하기 위해 중형택시와 달리 차량 내〃외관, 요금 등 다양한 부분에 있어 새로운 서비스적 시도가 가능한 카카오 T 벤티를 선보이고 택시 업계의 참여도 이끌었다.카카오 T 벤티는 △9~11인승의 넓고 쾌적한 실내공간 △목적지에 관계없는 자동배차 시스템 △별도 서비스 교육을 이수한 기사 등 서비스로 이용자로부터 호평을 얻고 있다. 지난달 기준 호출 이용자 수는 전년 동월 대비 2747% 증가했으며, 호출 건수는 3544% 증가했다.서비스 품질에 대해서도 긍정 평가가 이어졌다. 탑승 완료 후 진행되는 이용자들의 서비스에 대한 평가는 평균 4.8(5점 만점)을 보였으며, 운행을 완료한 카카오 T 벤티 기사의 98%가 승객들로부터 재매칭 요청을 받았다.택시 기사들의 참여도 꾸준히 증가하고 있다. 카카오 T 벤티는 1월 기준 서울에서 500여대가 운영되고 있다. 운행 중인 차량의 대당 일평균 운행 완료건수 역시 전년 동기 대비 338% 증가했다.경기도 최초로 부천시에서 서비스에 돌입한 카카오 T 벤티는 약 50대 규모로 시작한다. 여객자동차 운수사업법 시행규칙에 따라 부천시 카카오 T 벤티 기사는 경기도 전역에서 운행할 수 있다. 카카오모빌리티는 카카오 T 벤티를 경기도 내 다른 지역으로도 확장해나갈 예정이다. 올해를 카카오 T 벤티 성장 원년으로 삼아 연내 1만대까지 확대한다는 계획이다. 코로나19 확산 방지를 위한 전문 차량 방역, AI 스피커 '카카오 미니헥사'를 도입한 차량 내 맞춤형 콘텐츠 등 카카오 T 벤티를 통해 제공해온 새로운 이동 경험을 더욱 확대하기 위해 다양한 시도도 지속할 계획이다.류긍선 카카오모빌리티 대표는 “현행 제도권 내에서도 플랫폼 기업과 택시 업계가 일정 부분 자율성을 가지고 다양한 시도를 한다면 이용자 눈높이에 맞춘 서비스, 택시 기사 운행 여건 향상이라는 두 가치를 모두 실현할 수 있다는 점을 입증했다”면서 “앞으로도 가치있는 이동 생태계를 만들기 위해 다양한 시도와 실험을 전개해 나갈 것”이라고 밝혔다.이준희기자 jhlee@etnews.com▶ 'AI 차세대 컨택센터 컨퍼런스 2021' 30일 개최▶ 네이버 홈에서 [전자신문] 구독하기 [Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
2021.02.18.,"카카오 포털 ‘다음’, 뉴스 서비스 오류…1시간 만에 복구",https://n.news.naver.com/mnews/article/014/0004586738?sid=105,"카카오 “내부 시스템 오류, 즉시 조치, 현재 모두 정상화”  [파이낸셜뉴스] 카카오가 운영하는 포털사이트 ‘다음(Daum)’이 18일 오후 약 1시간 동안 뉴스 콘텐츠를 노출하지 못하는 오류를 일으켰다. 이날 오후 1시 35분부터 2시 28분까지 다음 PC와 모바일에서 일부 뉴스 서비스 접속이 원활하지 않아 이용자 불편이 이어진 것이다. 앞서 다음은 지난해 10월과 12월에도 뉴스 서비스 접속에 오류가 일어난 바 있다.    다음 로고. 카카오 관계자는 “내부 시스템 오류로 파악되고 있다”며 “장애 감지 후 즉시 조처했으며, 현재는 모두 정상화된 상태”라고 전했다.    elikim@fnnews.com 김미희 기자   ▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ '아는 척'하고 싶은 당신을 위한 [두유노우]▶ 날로먹고 구워먹는 금융이슈 [파인애플]  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
2021.02.18.,"카카오모빌리티, 칼라일그룹서 2억 달러 투자 유치",https://n.news.naver.com/mnews/article/629/0000068453?sid=105,"카카오모빌리티가 칼라일그룹으로부터 2억 달러 투자를 유치했다. /카카오모빌리티 홈페이지 갈무리""스마트 모빌리티 실현 위한 동력 확보""[더팩트│최수진 기자] 카카오모빌리티가 글로벌 투자사 칼라일그룹으로부터 2억 달러(약 2200억 원) 투자를 유치했다고 18일 공시했다.이번 투자 유치를 바탕으로 카카오모빌리티는 신사업 확대와 기술 투자에 공격적으로 나설 예정이다. 사물 또는 서비스를 이동시키며 하나의 플랫폼에서 모든 이동의 니즈를 해결하는 '스마트 모빌리티' 실현을 더욱 앞당긴다는 계획이다.이번 칼라일 투자유치는 2017년 TPG 투자 이후 3년 반 만에 진행됐으며, 3조4200억 원(포스트머니 기준)의 기업가치를 평가받았다. 카카오모빌리티는 대규모 자금을 확보하게 되면서 국내 모빌리티 업계 전반의 성장에도 활력을 불어넣을 것으로 예상된다.류긍선 카카오모빌리티 대표는 ""이번 투자를 바탕으로 기술력은 물론 규모 면에서도 글로벌 플레이어들과 경쟁할 수 있는 수준으로 성장해 모든 이동의 불편을 해소하고 가치있는 일상을 만들어주는 '스마트 모빌리티'를 더욱 빠르게 실현할 수 있을 것""이라며 ""국내 모빌리티 업계 대표 주자로서 스타트업을 비롯 다양한 기업과 적극적으로 협업해 국내 모빌리티 생태계 전체가 카카오 T를 기반으로 성장할 수 있는 선순환 구조를 구축할 수 있도록 노력하겠다""고 밝혔다.김종윤 칼라일 아시아 파트너스 한국 대표는 ""이번 파트너십이 성사돼 매우 기쁘다""라며 ""칼라일이 보유한 테크놀러지 및 IT 분야 전문성과 글로벌 네트워크를 통해 카카오모빌리티의 성장을 촉진하고, 혁신을 견인함으로써 사회 전반에 장기적인 가치를 창출하는 데 기여하겠다""고 말했다.한편, 칼라일그룹은 한국 시장에 20년 이상 투자 활동을 이어왔으며, 비즈니스 성장과 가치 창출을 위해 국내 기업과 협력하고 있다.지난해에는 KB금융지주에 투자를 집행하고 전략적 파트너십을 통해 국내외 신규 투자 기회를 모색하고 있으며, 코리안리와 공동재보험 사업을 추진하는 등 국내 기업과의 적극적인 협업 행보를 이어가고 있다. 지난 2018년에는 국내에서 두 번째 규모의 보안서비스 기업 ADT캡스 지분을 SK텔레콤과 맥쿼리에 매각한 바 있다.jinny0618@tf.co.kr - BTS 공연 비하인드 사진 얻는 방법? [팬버십 가입하기▶]   - 내 아이돌 순위는 내가 정한다! [팬앤스타 투표하기] 저작권자 ⓒ 특종에 강한 더팩트 & tf.co.kr 무단 전재 및 재배포 금지"
2021.02.18.,"네이버 이어 카카오까지…CU, 카카오톡 주문하기 입점",https://n.news.naver.com/mnews/article/366/0000671179?sid=004,"서울 강남구에 위치한 사무실에서 회사원들이 각각 요기요, 네이버, 카카오톡을 통해 CU 배달 서비스를 이용하고 있다./BGF리테일 제공BGF리테일(282330)이 운영하는 편의점 CU가 카카오톡 주문하기에 입점한다고 18일 밝혔다.CU는 카카오톡 주문하기 서비스를 통해 간편식품, 음료, 스낵, 생활용품 등 30여 개 카테고리 600여개 상품을 판매 및 배달 서비스를 제공한다. 최소 주문 금액은 1만원이며, 배달 이용료는 3000원이다. CU는 서울 강남구에 위치한 CU역삼점을 시작으로 내달 중순까지 수도권 주요 지역에서 테스트를 한 후, 오는 4월 전국으로 서비스를 확대할 계획이다.이번 카카오톡 주문하기 입점으로 CU는 요기요, 오윈, 위메프오 등 배달 전문 플랫폼을 비롯해 카카오, 네이버 양대 포털로 배달 서비스 영역을 확장하게 됐다. 아울러 BGF리테일은 지난달 네이버와 O2O 플랫폼 사업 업무 제휴를 맺고 각 사가 보유한 온∙오프라인 플랫폼과 핵심 역량을 바탕으로 한 신규 사업도 준비 중이다.BGF리테일 조성해 이커머스팀장은 ""양대 포털과 연계한 서비스는 향후 잠재력이 큰 채널""이라면서 ""온∙오프라인 유통의 경계가 허물어지고 있는데 맞춰, CU만의 온라인 경쟁력을 확보할 수 있도록 IT 기업과의 협업을 지속적으로 확대할 계획""이라고 말했다.[윤희훈 기자 yhh22@chosunbiz.com] ▶네이버에서 '명품 경제뉴스' 조선비즈를 구독하세요▶""방송 인재 모셔라""… 유튜브에 빠진 미래에셋 회장▶서울 자사고 운명 판가름… 오늘 배재고·세화고 1심	저작권자 ⓒ 조선비즈, 무단 전재 및 재배포 금지"
2021.02.18.,카카오게임즈 BBIG K-뉴딜지수 편입…펄어비스는 제외,https://n.news.naver.com/mnews/article/001/0012211577?sid=101,"거래소, K-뉴딜지수 정기 변경 발표한국판 뉴딜 (PG)[장현경 제작] 일러스트    (서울=연합뉴스) 박원희 기자 = 한국판 뉴딜 선도기업으로 구성된 'KRX BBIG K-뉴딜지수'에 카카오게임즈가 편입되고 펄어비스가 제외된다.    한국거래소는 오는 26일 K-뉴딜지수 5종의 구성 종목을 정기 변경한다고 18일 밝혔다. 1월 말 기준 최근 3개월 일평균 시가총액을 기준으로 종목을 교체했다고 거래소는 설명했다.    변경 결과 2차전지·바이오·인터넷·게임(BBIG)의 업종별 대표 종목으로 구성된 'BBIG' 지수에는 카카오게임즈가 새롭게 들어가고 펄어비스가 빠지는 등 1개 종목이 교체된다.    카카오게임즈는 'KRX 게임 K-뉴딜지수'에도 새로 포함됐다.    'KRX 바이오 K-뉴딜지수'에는 신풍제약과 녹십자가, 'KRX 2차전지 K-뉴딜지수'에는 솔브레인과 엘엔에프가 새롭게 들어간다.    대신 바이오 뉴딜지수에서는 한미약품과 알테오젠이, 2차전지 뉴딜지수에서는 후성과 솔루스첨단소재가 각각 제외된다.    K-뉴딜지수는 미래 성장주도 산업으로 주목받는 2차전지·바이오·인터넷·게임(BBIG) 업종의 우량 종목들로 구성된 지수다. 작년 9월에 발표됐다.    'KRX BBIG K-뉴딜지수'는 BBIG 4개 업종별로 3개 종목씩 모두 12개 종목으로 구성돼 있다. KRX 2차전지 K-뉴딜지수, KRX 바이오 K-뉴딜지수, KRX 인터넷 K-뉴딜지수, KRX 게임 K-뉴딜지수 등 4개 지수는 업종별 대표 종목 10개로 구성됐다. 교체 종목 현황(자료=한국거래소)    encounter24@yna.co.kr▶네이버에서도 뉴스는 연합뉴스[구독 클릭]▶[팩트체크]신체접촉없는 음란행위, 강제추행 아니다?▶제보하기<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>"
2021.02.18.,"카카오 ""카카오모빌리티, 2200억 3자 배정 유상증자 결정""",https://n.news.naver.com/mnews/article/015/0004501403?sid=105,"카카오는 종속회사 카카오모빌리티가 2199억4000만원 규모의 운영자금 조달을 위해 킬로미터 홀딩스( Kilometer Holdings,L.P.)를 대상으로 신주 377만8713주를 발행하는 제3자 배정 유상증자를 결정했다고 18일 공시했다.신주의 발행가액은 5만8205원이며, 납입일은 오는 3월31일이다.조아라 한경닷컴 기자 rrang123@hankyung.com▶ 경제지 네이버 구독 첫 400만, 한국경제 받아보세요▶ 한경 고품격 뉴스레터, 원클릭으로 구독하세요▶ 한국경제신문과 WSJ, 모바일한경으로 보세요 ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
2021.02.18.,"포털 다음, 뉴스 오류...카카오 “현재 모두 정상화”",https://n.news.naver.com/mnews/article/119/0002469637?sid=101,"오후 1시35분부터 2시 28분까지 접속 오류포털 '다음' 로고.ⓒ카카오카카오가 운영하는 포털사이트 ‘다음(Daum)’이 18일 오후 약 1시간 동안 뉴스 콘텐츠를 노출하지 못하는 서비스 오류를 일으켰다. 현재는 모두 정상화된 상태다.18일 관련 업계에 따르면 이날 오후 1시35분부터 2시28분까지 다음 PC와 모바일에서 일부 뉴스 서비스 접속이 원활하지 않은 현상이 발생했다. 이로 인해 이용자들이 불편을 겪었다.앞서 카카오 측은 “장애 감지 후 즉시 조치를 취했으며 현재 모두 정상화 된 상태”라고 설명했다.한편 다음은 지난해 10월과 지난 2월에도 일부 뉴스 서비스 등에 접속 오류가 발생한 바 있다.데일리안 이호연 기자 (mico911@dailian.co.kr)▶ 데일리안 네이버 구독하기▶ 데일리안 만평보기▶ 제보하기ⓒ (주)데일리안 - 무단전재, 변형, 무단배포 금지"
2021.02.18.,"네이버파이낸셜, 국내 첫 후불결제 진출...카카오페이 ""상반기 서비스 추진""",https://n.news.naver.com/mnews/article/030/0002929332?sid=101,"네이버파이낸셜이 국내 최초 플랫폼 후불결제시장에 진출한다. 소비자는 물품 구매 시 네이버페이를 통해 최대 월 30만원 한도로 외상이 가능해진다. 전통 신용카드사가 점유했던 플라스틱 카드 대신 결제 대금을 일정 기간 이후 납입할 수 있는 후불결제 서비스가 본격 상용화되면서 정보통신기술(ICT)기업이 반색하고 있다.18일 금융위원회는 정례회의를 열고 네이버의 후불결제 서비스를 허용한다고 밝혔다. 네이버파이낸셜은 금융위가 추진한 플랫폼 후불결제 첫 서비스 기업이 됐다.네이버파이낸셜 관계자는 “오는 4월 후불결제 서비스를 시작할 예정”이라며 “자체 신용평가시스템인 ACSS를 기반으로 새로운 네이버 고객 활동 데이터를 활용해 후불결제를 심사할 계획”이라고 밝혔다.ACSS는 기존 신용평가사가 가진 금융 데이터에 스마트스토어 데이터를 결합해 네이버 인공지능, 빅데이터 기술로 분석한 평가 시스템이다.소비자는 네이버페이로 결제 시 충전 잔액이 모자라면 30만원까지 외상으로 결제할 수 있게 된다. 지금까진 선불로 충전한 금액으로만 결제하도록 한정됐다.플랫폼 기업의 후불결제 서비스는 온라인 쇼핑 등 플랫폼이 가진 비금융정보로 개인신용을 평가해 서비스를 제공하는 것이 특징이다.특히 사회 초년생, 주부 등 신용도가 상대적으로 떨어지는 금융 취약계층은 플랫폼이 축적한 비금융데이터를 토대로 후불결제 서비스를 이용할 수 있다.금융당국은 네이버, 카카오 등 빅테크의 후불결제는 관련 법 개정 이전에라도 금융규제 샌드박스를 통해 허용하겠다는 방침을 이달 초 공언한 바 있다.금융당국은 관련법 개정 전이라도 소비자 보호 등 충분한 요건을 갖춘 후불 결제 서비스는 금융규제 샌드박스(규제 유예제도) 심사 등을 통해 적극 허용하기로 했다.전자금융거래법 개정안이 입법화까지 시간이 걸리기 때문에 기업들이 그보다 선제적으로 서비스를 출시할 수 있도록 지원하겠다는 것이다.카카오페이, 토스, 핀크 등도 후불결제를 진출 의사를 밝힌 상태다. 이들 기업은 지난해 한국핀테크지원센터를 통해 소액후불 관련 수요조사 및 컨설팅을 진행했다.금융위 관계자는 “카카오페이, 핀크는 대주주적격성 문제 등 마이데이터 사업 불확실성, 토스는 인터넷은행 출범 등으로 시급한 사안이 많아 소액후불결제 진출 신청서를 이번에 제출하지 않았다”며 “향후 다양한 핀테크 기업들이 후불결제시장에 진출할 것으로 기대한다”고 밝혔다.우선 카카오페이는 상반기 내 후불결제 시장에 진출하겠다는 계획이다.카카오페이 관계자는 “혁신금융서비스 사전 컨설팅 받는 방향에서 전략 방향을 수정하면서 다음번에 신청서를 금융당국에 제출할 것”이라고 밝혔다.토스는 다소 유보적인 입장이다. 오는 7월 출범 예정인 토스뱅크가 신용카드업에 진출할 계획을 갖고 있어서다. 후불결제 서비스를 당장 시작하기 보단 토스뱅크를 통한 신용카드업 획득을 모색한다는 전략이다.핀크도 전금법 개정안 국회통과 상황을 보면서 서두르지 않겠다는 입장이다.한편 금융위는 소액 후불 한도 상향에 대한 가능성을 열어뒀다.금융위 관계자는 “현재 30만원 한도로 출발하되 앞으로 문제가 없다고 판단될 때 추이를 봐가면서 금액 상향 조정여부를 검토할 예정”이라고 밝혔다. 다만 이자가 발생하는 할부·리볼빙·현금서비스 등은 엄격히 제한된다.김지혜기자 jihye@etnews.com▶ 'AI 차세대 컨택센터 컨퍼런스 2021' 30일 개최▶ 네이버 홈에서 [전자신문] 구독하기 [Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
