기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.03.10.,"[특징주] SM, 다시 15만원 밑돌아…카카오 공개매수 성공하나(종합)",https://n.news.naver.com/mnews/article/001/0013805309?sid=101,서울 성동구 SM엔터테인먼트 본사. [연합뉴스 자료사진]    (서울=연합뉴스) 송은경 기자 = SM엔터테인먼트(에스엠·SM) 주가가 10일 카카오의 공개매수가인 15만원 밑으로 떨어지면서 카카오의 SM 지분 인수 계획에 청신호가 켜졌다.    이날 오전 10시 50분께 SM은 전 거래일 대비 5.62% 하락한 14만6천200원에 거래되고 있다. 개장 이후 30분간 15만원 위를 아슬아슬하게 지키던 SM 주가는 이후 낙폭을 키우며 14만6천원까지 떨어졌다.    SM 주가가 15만원을 밑돌면서 카카오의 SM 주식 공개매수는 성공할 가능성이 커졌다.    카카오와 카카오엔터테인먼트는 지난 7일부터 SM 지분 최대 35%를 주당 15만원에 사들이는 공개매수를 진행하고 있다.    공개매수가 시작된 지 하루 만인 8일 SM 주가는 15만원을 넘고 2거래일 동안 15만원대를 유지했다.    이달 말 정기주주총회에서 카카오·SM 현 경영진과 하이브 간 양측의 '표 대결'이 불가피해진 가운데 시장은 하이브가 안정적인 경영권 확보를 위해 대항공개매수를 비롯한 반격에 나설지 주목하고 있다.    norae@yna.co.kr
2023.03.10.,"카카오메이커스, 누적 거래액 7000억원 달성",https://n.news.naver.com/mnews/article/003/0011734458?sid=105,"기사내용 요약ESG 경영 통해 새롭고 다양한 프로젝트 선보여카카오는 자사 임팩트 커머스 ‘카카오메이커스’가 누적 거래액 7000억원을 달성했다고 10일 밝혔다. (사진=카카오) *재판매 및 DB 금지[서울=뉴시스]최은수 기자 = 카카오는 자사 임팩트 커머스 ‘카카오메이커스’가 누적 거래액 7000억원을 달성했다고 10일 밝혔다. 지난해 8월 6000억원을 넘어선 이래 약 7개월 만의 성과다.지난 2016년 2월 첫 선을 보인 카카오메이커스는 수요를 파악한 뒤 제작하는 공동 주문, 주문 제작 방식을 통해 재고를 줄이는 제조업 혁신을 목표로 서비스를 시작했다. 제조사 및 창작자에게 생산 기회를 제공하고, 소비자와의 연결 기회를 제공하며 견고하고 지속적 성장세를 보여왔다.특히 주문 성공률이 99%에 달할 정도로 이용자들의 꾸준한 호응을 얻으며 출시 이후 2019년 1000억원, 2021년 5000억원의 거래액을 기록중이다. 지난 2월 기준 5820곳 이상의 제조사 및 창작자에게 생산 기회를 제공했으며, 254만명 이상의 이용자가 동참해 2310만여개의 제품이 판매됐다.카카오메이커스는 카카오의 ESG(환경·사회·지배구조) 경영에 발맞춰 새롭고 다양한 프로젝트들을 선보이며, 환경, 사회 전반에 선한 영향력을 확산 시킬 수 있는 가치있는 시도들을 통해 주목받고 있다. 2021년 8월 선보인 ‘제가버치’는 우리 농축수산물과 가공식품이 제 값을 다 할 수 있도록 버려지는 농축수산물의 판로를 지원하고 있다. 생산자의 재고 부담을 낮추고, 생태계의 환경 비용을 줄이며, 수요-공급 균형을 맞춰 가격 안정화에 기여하며 큰 호응을 얻고 있다. 현재까지 누적 거래액은 약 170억며, 매수한 농축수산물은 3500여톤이다. 버려지는 물건을 새로운 용도의 제품으로 재탄생시키는 새활용 프로젝트 ‘새가버치’는 쓰임을 다한 제품을 업사이클링해 기부와 환경 보호에 동시 참여할 수 있는 새로운 방식의 친환경 활동이다. 지난해 2월부터 총 3회에 거쳐 새가버치를 진행했으며, 1, 2기 프로젝트를 통해 양말 2만켤레와 카디건 1000벌을 각각 제작해 취약계층 어린이와 어르신을 위해 기부했다.‘에코씨드’는 메이커스가 판매 수익금으로 마련하는 환경 기금으로, 이용자가 제품 주문 시 1건당 100원이 적립돼 환경 개선을 위한 활동에 쓰인다. 이용자가 직접 관심 있는 환경 영역을 선택하고, 카카오메이커스는 이용자가 선택한 비율에 따라 산림 조성 및 해양 환경 개선 사업에 에코씨드 기금을 사용한다. 지난해 약 3억9000만원의 기금을 조성했으며, 미세먼지 방파제 숲 조성, 해양 쓰레기 정화, 폐선부지 활용 휴식 공간 조성 등을 위해 기금을 운용하고 있다.카카오메이커스는 올해 프로젝트의 내실을 강화하며 범주를 확장해 갈 계획이다. 제가버치의 경우 농축수산물에서 화훼 등 다양한 농가로 범위를 넓힐 예정이며, 지역 활성화를 위한 체험형 제품들도 새롭게 선보인다. 이 밖에 중소기업 판로 지원을 위해 오프라인에서 개최하는 페어쇼 등과의 연계 및 협업도 진행할 예정이다. 정연주 카카오 메이커스 실장은 “상생과 협력의 가치를 기반으로 다양한 프로젝트를 시도하고, 생산자와 소비자가 카카오메이커스 안에서 함께 행동하고 경험할 수 있는 기회를 만들고자 노력해왔다”며 “앞으로도 카카오의 ESG 경영 활동과 더불어 임팩트 커머스만의 뜻깊은 활동들을 지속해 갈 것”이라고 말했다."
2023.03.10.,"카카오게임즈 '아키에이지 워', 사전예약 200만명 돌파",https://n.news.naver.com/mnews/article/092/0002285133?sid=105,"아키에이지 워, 오는 21일 정식 출시카카오게임즈(대표 조계현)는 10일 엑스엘게임즈(각자 대표 송재경, 최관호)가 개발 중인 MMORPG 아키에이지 워 사전 예약자 수가 200만 명을 기록했다고 밝혔다.아키에이지 워는 지난 1월 16일 사전 예약을 시작한 지 5일 만에 예약자 100만 명을 모집한 데 이어, 오는 21일 출시를 앞두고 사전 예약자 200만 명을 달성해 기대감을 끌어올리고 있다.아키에이지 워는 원작 ‘아키에이지’의 IP를 활용한 PC·모바일 크로스플랫폼 MMORPG로, 원작 대비 짙어진 전쟁과 전투 요소가 특징이다. 또, 오픈 월드를 배경으로 한 필드전과 대규모 해상전 등 다양한 콘텐츠와 호쾌한 전투 속도감을 강점으로 내세웠다.카카오게임즈, 아키에이지 워카카오게임즈는 사전 예약 누적 인원수 달성에 따라 ‘희귀 직업 선택권’ 및 ‘희귀 선박 건조대 상자’ 등 다양한 보상을 제공하고, 친구 초대 이벤트에 참여하는 이용자를 대상으로 추가 보상을 지급한다.여기에 양대 마켓 사전 예약에 참여한 모든 이용자에게는 ‘신속의 비약’을 제공하며, 사전 예약 200만 달성을 기념해 참여자 전원에게 ‘축복받은 무기 강화 주문서’와 ‘축복받은 방어구 강화 주문서’를 추가로 선물한다.사전 예약은 출시 전까지 카카오 게임 사전 예약 페이지, 구글 플레이 및 애플 앱스토어에서 참여할 수 있다.아키에이지 워는 지난 2월 28일 총 16개의 서버에서 캐릭터명 선점 이벤트를 시작하고 약 2시간 만에 7개의 서버가 마감되는 등 이용자들의 높은 호응을 받았다. 이후 8개 서버로 이루어진 '아란제비아' 렐름(서버군) 추가에 이어, 3월 6일에는 신규 렐름 ‘타양’을 추가 오픈해 총 32개 서버로 2차 캐릭터명 선점 이벤트를 진행했다."
2023.03.10.,"에스엠 주총, 하이브 승리 유력…적대적 M&A‧외국 자금 논란이 카카오 발목잡을 듯",https://n.news.naver.com/mnews/article/366/0000884083?sid=101,"증권가 “의결권 지분 거의 없는 카카오 승산 없어” 금융당국·법원의 강경한 태도도 불리 사우디 등 외국자본 끌어들인 것도 부담될 듯        카카오와 하이브가 SM엔터테인먼트(이하 에스엠)의 경영진 교체를 두고 표 대결을 벌일 에스엠 주주총회가 이달 말 예정된 가운데 이번 주총은 하이브의 승리로 끝날 것이라는 예상이 금융투자업계를 중심으로 확산하고 있다. 국민연금(지분율 8.96%), 컴투스(4.20%), KB자산운용(3.83%) 등 주요 주주는 하이브의 손을 들어주거나 의결권을 행사하지 않을 방침인 것으로 알려지고 있다.법원이 카카오와 에스엠 현 경영진을 중대한 위법행위를 한 주체로 보고 있고, 금융당국이 카카오를 적대적 인수합병(M&A)을 추진하는 당사자로 본다는 것이 주요 기관투자자들의 분석이다. 한 기관투자자는 “금융당국 조사를 받는 카카오를 현 시점에서 지지하기는 힘들다”고 강조했다. 여기에 사우디아라비아 등 외국계 자금을 끌어들여 국내 최대 엔터테인먼트 그룹을 인수하려 한다는 시각이 많은 것도 카카오에는 불리한 요인으로 작용하고 있다.서울 성동구 SM엔터테인먼트 본사 현판의 모습. / 연합뉴스        10일 금융감독원에 따르면 오는 31일 에스엠 주총에서 하이브가 확보한 지분율은 15.78%다. 지난달 22일 이수만 전 총괄 프로듀서에게 양수도 계약으로 받은 14.8%(352만3420주)와 지난달(2월 10일~ 3월 1일) 주당 12만원으로 공개매수할 당시 양도받은 갤럭시아에스엠 보유 주식 23만3813주(0.98%)가 합쳐진 지분율이다. 이 지분들은 양수도계약 당시 의결권도 함께 이전됐다. 다만 에스엠 계열사인 갤럭시아에스엠의 의결권은 주총에서 효력이 없다.반면 카카오와 카카오엔터테인먼트는 의결권이 있는 지분은 없다. 카카오와 카카오엔터테인먼트는 지난달 28일부터 지난 3일까지 장내 매수를 통해 에스엠 주식 116만7400주(4.91%)를 확보했다. 카카오가 에스엠 주식을 매수하던 기간 중 2월 28일은 하이브가 1주당 12만원의 가격으로 공개매수를 진행하던 마지막 날이어서 시세조종 논란까지 휩싸인 상태다. 카카오가 하이브의 공개매수가 진행되는 과정에서 공개매수 가격보다 높은 주가를 형성시키기 위해 주식을 매집했다는 논란이 확산했고 금융감독원은 이 부분에 대한 조사에 착수했다.또 카카오의 우군으로 지목된 일부 기타법인 계좌(원아시아파트너스‧헬리오스 제1호 유한회사등)에서 공개매수 당시인 지난달 16일 매집한 에스엠 주식이 있다. 이 지분은 한국거래소와 하이브의 추산에 따라 다소 수량 차이가 있으나 65만(2.73%)~68만3398주(2.9%) 가량으로 잠정 집계된 상태다.그러나 카카오 그룹이 장내 매수한 지분과 기타법인 계좌에서 확보한 지분은 지난해 말 에스엠의 주주명부 확정 이후에 취득한 것이어서 이번 주총에는 의결권이 없다. 현재 의결권이 있는 지분은 카카오의 우호 지분으로 남아 에스엠 경영진과 함께 이번 주총에 신규 이사 후보들을 추천한 얼라인파트너스의 보유 지분 1.1%(특수관계인 포함)가 전부다.의결권이 살아있는 기존 주주는 국민연금(8.96%), 컴투스(4.2%), KB자산운용(3.83%) 등이다. 금융투자업계에서는 이들이 하이브의 손을 들어줄 것으로 전망한다. 법원이 최대주주였던 이수만 전 총괄프로듀서의 의사에 반해 신주와 전환사채를 발행하려 했던 카카오의 현 경영진에 대해 “위법하거나 불공정한 방식”이라며 발행을 금지시킨 전력이 있기 때문이다. 금융투자업계 관계자는 “법원이 공식적으로 현 경영진이 위법행위를 했다고 명시한 상황에서 연기금이나 기존 주주들이 카카오의 손을 들어주기는 힘들 것”이라고 했다.그래픽=편집부        금융당국이 카카오가 에스엠의 주가를 시세조종했을 가능성을 열어 둔 것도 카카오에 불리하게 작용할 전망이다. 보통 자본시장법상 시세조종은 주식 매도‧매수자가 사전에 거래 시기와 수량, 단가를 협의해 그 내용대로 매매가 성사되도록 하는 통정매매나 지인들끼리 보유한 종목을 스스로 매수, 매도하는 자전거래 등 엄격한 요건을 입증해야 한다. 그러나 금감원은 카카오의 에스엠 주식 매집 조사 초기 단계부터 입장문을 발표해 적극적으로 조사하겠다고 밝혔고, 이복현 금감원장은 무관용으로 대응하겠다는 발언까지 했다.자산운용업계의 고위 관계자는 “최대주주인 이수만 전 총괄프로듀서의 흠결은 인정하지만, 카카오가 최대주주의 의사와 반해 이사회를 장악하고 신주 발행을 추진하는 행위는 전형적인 적대적 M&A의 형태이기에 아직 우리 자본시장에서 그대로 용인할 수는 없다는 감독 당국의 의지를 드러낸 것”이라고 했다.카카오가 외국계 자본을 끌어들인 후 에스엠을 활용해 계열사인 카카오엔터테인먼트의 상장(IPO) 기업가치를 높이기 위한 작업을 한다는 점도 국민연금 등 기존 주주들이 카카오를 부정적으로 보는 이유다. 카카오그룹은 카카오모빌리티와 엔터테인먼트 등에 외국계 자본의 투자를 대량으로 유치했다. 지난 1월에는 사우디 국부펀드인 퍼블릭인베스트먼트, 싱가포르의 피랩인베스트먼트 등 투자도 받았다. 외국계 자금의 투자금 회수를 위해서는 카카오엔터테인먼트가 높은 기업가치를 받고 상장에 성공해야 하는데 이를 위해서 에스엠을 인수하려고 한다는 시각이 금융투자업계에서 지배적이다.운용업계 관계자는 “외국계 자금의 회수를 위해 카카오엔터테인먼트 상장을 꼭 해야 하는 상황에서 에스엠을 활용하려는 목적이 너무 공공연하게 드러나는 것이 부담스러운 상황”이라고 했다. 한 자산운용사 대표는 “카카오가 카카오엔터테인먼트 상장을 위해 무리수를 두고 있어서 산업적 측면에서 K컬처를 세계에 알린 하이브와 에스엠의 시너지를 더 높게 평가할 수밖에 없다”고 했다. 또 다른 관계자는 “하이브의 방시혁 의장이 직접 나서 기존 주주들을 설득하고 있고, 기존 주주들의 마음은 하이브 쪽으로 거의 넘어온 상태”라고 했다."
2023.03.10.,"하이브와 카카오, 사활 건 ‘SM 쟁탈전’ 왜?",https://n.news.naver.com/mnews/article/056/0011443309?sid=103,"[앵커] SM 엔터테인먼트를 인수하려고 하이브와 카카오가 힘겨루기를 하면서 연일SM의 몸값이 올라가고 있습니다.양 쪽 모두 돈을 쏟아부으면서 SM 인수에 사활을 건 이유가 뭔지, 또 엔터테인먼트 업계에는 어떤 영향을 줄지 안다영 기자가 분석했습니다. [리포트] 방탄소년단의 성장에 힘입어  소속사 하이브의 지난해 매출은 역대 최대인 1조 7,780억 원을 기록했습니다. 똘똘한 아이돌 그룹 하나가  기업을 먹여 살리는 셈이 됐습니다. 카카오와 하이브가  막대한 자금 경쟁을 벌이면서까지  SM 인수에 사활을 건 이유입니다. 구체적으로는 원조 연예기획사인 SM이 30년 가까이 축적해온  K팝 지식재산권, IP 확보가 목적입니다.[박다겸/하이투자증권 선임연구원  : ""문화 산업에서 IP(지식재산권)는 시간을 들여서 축적을 시키는데 그 시간을 사는 일은 상당히 쉽지 않잖아요. K팝 IP들은 해외의 유저까지 끌어들일 수 있는….""] 우선, 토종 플랫폼 업체인  카카오로서는  SM의 K팝 팬덤을 발판으로  해외 시장의 문을 열겠다는 전략입니다.  SM 지식재산권을 기반으로  음악, 공연 사업의 시너지를 내고,  웹툰과 굿즈 등 콘텐츠 사업까지 확장하겠다고 카카오는 밝혔습니다. 하이브는 세계 음악 시장의 67% 정도를 차지하는 유니버설과 소니, 워너 등  세계 3대 음반사에 대항하기 위해  덩치를 키워야 하는 입장입니다.  또 방탄소년단 공백으로 인한  대체재 발굴,  중국, 동남아 팬덤 확장 등 당면 과제를 SM 인수를 통해 풀겠다는 계획입니다. 이렇게 어느 쪽도 물러서지 않는 싸움에서,  정작 K팝의 근간을 이룬 팬들의 의사는 외면받고 있습니다.[김헌식/대중문화평론가  : ""팬들이 '쩐의 전쟁'인 주식 다툼에서는 거의 의사 결정권이 없는 상황이 벌어지게 되고, 팬들이 원하는 K팝 콘텐츠를 누가 더 잘 만들 것인가에 대한 비전 제시가 굉장히 중요한데 지금은 가격의 제시가 돼버려서 본질을 잊거나 훼손할 가능성이...""] 또 어느 쪽이 SM을 인수하든, 대기업이나 대형 기획사 중심으로 생산과 유통이 독점되고, 문화 다양성이 훼손될 수 있다는 점은  우려되는 대목입니다. KBS 뉴스 안다영입니다.촬영기자:김종우 강승혁/영상편집:이상미"
2023.03.10.,"[특징주] 에스엠, 15만원선 무너졌다…카카오 공개매수 청신호?",https://n.news.naver.com/mnews/article/031/0000733415?sid=101,전일 대비 3% 하락에스엠이 카카오의 공개매수가인 15만원선 아래로 무너졌다.10일 오전 9시 38분 기준 에스엠은 전일 대비 5천400원(3.49%) 하락한 14만9천500원에 거래되고 있다.특징주이날 에스엠은 전일 종가보다 1.87% 하락한 15만2천원에 개장한 뒤 낙폭이 확대되며 결국 15만원선을 지키지 못하고 14만원대까지 하락했다.카카오와 카카오엔터테인먼트는 지난 7일부터 SM 지분 최대 35%를 주당 15만원에 사들이는 공개매수를 진행하고 있다. 이후 에스엠 주가는 15만원을 상회하며 카카오의 공개매수에도 차질이 생겼다.그러나 지난 9일(현지시간) 미국 증시 폭락 영향으로 국내 증시가 하락하면서 에스엠 주가도 떨어지고 있는 것으로 풀이된다.한편 오는 31일 정기주주총회에서 카카오·SM 현 경영진과 하이브 간 양측의 '표 대결'이 불가피해진 가운데 시장은 하이브가 안정적인 경영권 확보를 위해 대항 공개매수를 비롯한 반격에 나설지 주목하고 있다.
2023.03.10.,SM 타고 상장 노리는 카카오엔터...카카오 주주 셈법 분주,https://n.news.naver.com/mnews/article/016/0002114747?sid=101,"‘IPO 효과’ 모회사 주가상승 모멘텀일부 중복상장 따른 가치 희석 우려카카오의 SM엔터엔먼트(에스엠·SM) 인수가 카카오엔터테인먼트 상장을 위한 포석으로 점쳐지는 가운데, 자회사 상장이 카카오 주가에 미칠 영향을 두고 의견이 엇갈리고 있다. IPO(기업공개) 과정에서 자회사에 대한 지분가치를 인정받을 것이란 기대가 나오지만, 자회사 중복상장에 따른 가치 희석 우려도 있다.10일 한국거래소에 따르면 카카오 주가는 에스엠 인수에 나선 이후 하락세를 보이고 있다. 7일 에스엠과 신주 및 전환사채 발행 계약을 맺었다고 공시한 뒤 주가는 7만900원까지 상승했지만, 하이브가 참전하면서 변동성이 커졌다. 9일 종가 기준 카카오 주가는 한 달 만에 15% 넘게 하락했다.이번 에스엠 인수의 실질적 주체로는 카카오엔터가 꼽히고 있다. 카카오는 앞서 에스엠과 신주 및 전환사채 발행 계약을 맺을 때도 카카오엔터에 계약상 지위 및 권리와 의무를 양도할 수 있다고 명시한 바 있다. 카카오엔터가 사우디아라비아 국부펀드와 싱가포르투자청으로부터 유치한 자금이 입금되기까지 카카오가 먼저 자금을 투입한 것으로 시장은 평가해왔다. 공개매수와 공개매수 공시에서 밝혀진 에스엠 지분 인수에선 카카오엔터도 전면에 등장했다.카카오엔터가 상장과정에서 목표로 하는 20조원의 기업가치를 평가받기 위해선 에스엠 인수가 절실하다. 시장에선 싱가포르투자청(GIC)과 사우디아라비아 국부펀드(PIF)에 대한 유상증자를 카카오엔터의 프리 IPO(기업공개) 성격로 보고 있는데, 당시 이들은 카카오엔터의 기업가치를 11~12조원 수준으로 평가했다.신주발행주식수와 조달한 자금으로 역산해보면 카카오엔터는 주당 25만5000원 수준으로, 총 발행주식수를 곱하면 기업가치는 11조원을 소폭 상회한다. 목표 기업가치를 달성하기 위해 에스엠 인수가 필수적이다.이번 에스엠 인수 이후 카카오엔터가 상장을 추진할 경우 모회사인 카카오 주가에 미칠 영향을 두고 입장이 갈린다. 카카오페이와 카카오뱅크의 IPO 과정에서 지분 가치가 올라갔듯 주가 상승 모멘텀이 될 것이란 기대와 중복상장에 대한 우려가 함께 나온다.2021년 카카오 주가는 카카오뱅크와 카카오페이의 상장 예비 심사 청구 및 통과 소식에 크게 급등한 바 있다. 카카오엔터가 20조원 이상의 기업가치를 목표로 하는 만큼, 에스엠 인수 후 IPO 추진 시 또 한 번 주가 상승이 이뤄질 수 있단 분석이 나온다.김현용 현대차증권 연구원은 “카카오가 17만원에 근접했을 당시엔 금융업 자회사들의 상장 모멘텀이 크게 기여했다”며 “카카오엔터가 상장을 준비하는 그림이 주가를 끌어올릴 수 있다”고 말했다. 인수에 들어간 카카오 자금은 에스엠을 카카오엔터의 연결 종속회사로 편입하는 과정에서 충분히 돌려받을 수 있다고 판단했다.또한, 해외 매출 비중을 늘리겠다는 카카오의 청사진에도 에스엠이 반드시 필요하다. 카카오는 ‘내수용’ 평가를 벗어나 해외 매출 비중을 30%까지 확대하겠다고 밝혀왔다. 지난해 3분기 기준 카카오의 해외 매출 비중은 20.75%다. 에스엠의 해외 매출 비중은 62.96%로 이번 인수가 카카오의 목표 달성에 중요할 것으로 평가된다.반면, 자회사 중복 상장으로 카카오의 가치가 훼손될 수 있단 우려도 나온다. 자회사가 상장을 추진하는 과정에서는 주가를 끌어올릴 수 있지만, 상장 이후에는 자회사 가치가 두 번 계산되는 ‘더블카운팅’이 나타나 모회사 가치가 하락한다는 우려다. 카카오 주가 역시 핵심 자회사의 상장 이후 긴 하락세를 겪어왔다.투자자들도 과거보다 자회사 상장을 부정적으로 평가하고 있다. 지난해 상장을 카카오게임즈의 자회사인 라이온하트스튜디오가 상장을 추진하자 주주들이 크게 반발해, 카카오게임즈는 상장 계획을 철회한 바 있다.황세운 자본시장연구원 연구위원은 “평균적으로 자회사가 상장하면 기업 가치가 중복돼 모회사 주가가 할인되는 경우가 훨씬 많다”며 “원칙적으로 모회사만 상장하고 나머지 자회사는 비상장으로 머무는 것이 합리적이다”고 설명했다.카카오엔터가 국내가 아닌 해외에서 상장할 가능성도 시장에선 흘러나오고 있다. 자회사 중복 상장에 대한 반발을 누그러뜨릴 수 있고, 카카오엔터가 목표로 하는 20억 이상의 기업가치도 인정받기 수월하다는 판단이다. 권제인 기자"
2023.03.10.,[유통가 투데이] 카카오메이커스 누적거래 7천억원 外,url없음,<네이버 기사 없음>
2023.03.10.,"에스엠, 4.58% 하락…카카오 공개매수가 하회(종합)",https://n.news.naver.com/mnews/article/003/0011735472?sid=101,"기사내용 요약외국인 중심 매도 영향…540억 팔아치워[서울=뉴시스] 신항섭 기자 = 에스엠이 4.58% 하락해 카카오의 공개매수가격인 15만원선 아래로 내려갔다. 장 초반부터 외국인 중심의 매물이 쏟아진 것이 영향을 준 것으로 보여진다.10일 한국거래소에 따르면 에스엠은 전 거래일 대비 7100원(4.58%) 내린 14만7800원에 장을 마쳤다.이날 에스엠은 장 초반 15만원을 상회하는 모습이었다. 하지만 9시33분께 15만원선이 무너졌고, 이후 14만원대를 유지하는 모습이 나타났다.미국 증시 폭락으로 위험자산에 대한 투자심리가 약화된 것으로 풀이된다. 장 초반 외국계 증권사 가운데 SG증권 창구를 통해 11만4057주의 매도세가 나타났다. 15만원선 이하로 내려간 이후 체결된 주문이다.이외에도 이날 외국인들이 에스엠 주식 541억원 가량 순매도해 주가에 부담을 줬다. 반면 기관은 378억원 가량 순매수했고, 개인도 52억원 매수 우위로 집계됐다.이에 따라 현 가격을 유지할 경우, 카카오의 공개매수가 성공할 수 있다는 관측이 나온다. 지난 7일부터 카카오와 카카오엔터테인먼트는 에스엠의 총 발행주식수의 35%를 주당 15만원에 공개매수하고 있다. 하지만 발표 이후 이틀만에 15만원을 상회하면서 공개매수 실패 가능성이 제기됐다앞서 공개매수를 진행했던 하이브는 공개매수가격(12만원)을 상회해 지분 취득이 0.98%에 그쳤다. 당초 하이브가 목표했던 지분 25%에 크게 미치지 못하는 수준이다．"
2023.03.10.,카카오T 업은 '투루카'…공유차량 이용자 확보전 가열,https://n.news.naver.com/mnews/article/092/0002285149?sid=105,"투루카 카카오T 서비스 연동…쏘카 중심으로 3강 경쟁 본격화편도 서비스 ‘리턴프리’로 차량공유(카셰어링) 시장에서 입지를 다져온 투루카가 카카오를 등에 업으며 이용자 확보전에 가세했다. 택시 호출로 3천만명 이상 가입자를 보유한 카카오T 서비스와 모회사 휴맥스모빌리티 역량을 더해 쏘카·그린카와 함께 시장 3강 체제를 구축하겠다는 방향이다.10일 관련 업계에 따르면 최근 피플카에서 브랜드명을 바꾼 투루카는 카카오모빌리티가 운영하는 카카오T에 자사 차량공유 서비스를 연동하기로 했다. 카카오T 앱 내 여행 탭에서 공유차량 이용을 희망하는 고객이 ‘카셰어링’을 누르면, 바로 투루카로 연계되는 방식이다.현재 아이폰 이용자를 대상으로 업데이트가 마무리 단계에 접어들었고, 안드로이드의 경우 13일까지 서비스 연동을 끝마칠 예정이다. 투루카는 접근성이 좋고, 가격이 저렴한 편도 서비스 리턴프리로 이용자를 확보해왔는데, 여기에 업계 선두 플랫폼인 카카오T를 곁들여 본격적으로 이용률 확대를 꾀하겠다는 시나리오다.(사진=지디넷코리아)국내 차량공유 시장은 부동의 1위 쏘카를 중심으로, 그린카와 투루카가 추격하는 3강 구도를 형성하고 있다. 공유차량은 지난해 심야 택시대란을 비롯해 요금 인상 기류와 맞물려, 이동 수단 대안으로 꼽히며 시장 파이를 키웠다.빅데이터 플랫폼 아이지에이웍스 모바일인덱스가 집계한 쏘카, 그린카, 투루카 월간활성화이용자수(MAU) 집계치를 보면, 작년 여름 3사 총 MAU는 120만명을 넘어섰다. 이용자수는 연말 80만명대로 줄어들다, 올 들어 100만명 가까이 회복세를 보였다.지난달 기준 쏘카는 월 70만명가량 이용자를, 그린카와 투루카는 약 25만명, 8만명 고객을 각각 모은 것으로 집계됐다. 그간 그린카와 투루카는 쏘카에 없던 편도 서비스를 내세워 틈새 고객을 공략해왔다. 다만 쏘카가 지난해 편도 서비스를 출시하며 약점을 보완하자, 양사 모두 이용 증대를 위한 대응안을 마련해야 할 상황에 직면했다.(사진=지디넷코리아)그린카는 강점인 편도 서비스에 힘을 주겠다는 계획이다. 편도 무료 서비스를 확대하고 보험료 부담을 줄인 동시에, 반납 장소를 넓혀 고객 편의성을 제고하겠다는 전략이다. 서비스 지역도 서울, 경인 지역과 부산에서 점진적으로 늘릴 예정이다.카카오T 연동을 비롯해, 투루카는 좀 더 공격적인 행보다. 휴맥스모빌리티가 운영하는 주차장 투루파킹(하이파킹)과 전기자동차 충전 서비스 등 계열사 간 시너지를 창출하는 등 휴맥스 플랫폼 인프라를 발판 삼아 수요 채널을 다각화해, 이용자 유입을 꾀한다는 공략이다.사용자인터페이스·경험(UI·UX) 개편을 통해 카카오T 연계성도 높인다. 가령 앱에서 목적지 설정 후 택시보다 공유차량을 타는 게 비용 측면에서 합리적이라면, 이용자가 투루카를 선택하게끔 접근성을 강화하겠다는 얘기다.정부 규제 완화도, 차량공유 플랫폼 이용자 확보 경쟁을 촉진할 것으로 전망된다. 국토교통부는 이르면 상반기 공유차량을 편도로 이용한 후, 등록 영업지역이 아닌 곳에 반납하더라도 최대 15일간 영업할 수 있도록 운행 제한을 없애기로 했다.예를 들어 서울에서 쏘카를 이용한 고객이 편도 서비스로 강원이나 대전 등에 차를 반납하면, 도착 지역에선 영업할 수 없던 제재가 풀리게 되는 것. 이렇게 되면 공유차량 편도 서비스 이용이 활성화해, 쏘카와 그린카, 투루카는 사업 확장을 모색할 수 있게 된다.업계 관계자는 ""이미 충성고객을 갖춘 쏘카가 수익성 개선과 서비스 품질 향상에 초점을 맞춘다면, 그린카와 투루카의 경우 꾸준히 이용자를 늘리는 데 집중할 것""이라며 ""연내 공유차량 편도 서비스 이용자가 크게 늘 것으로 예상되는 만큼, 고객 확보를 위한 경쟁이 가속할 것""이라고 전망했다."
