기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.03.18.,‘카카오 테크 캠퍼스’ 고용노동부 기업 ESG 지원사업 선정,https://n.news.naver.com/mnews/article/022/0003793550?sid=105,"카카오 IT 인재육성 프로그램인 ‘카카오 테크 캠퍼스’가 2023년 고용노동부의 청년친화형 ESG 지원 사업에 선정됐다고 17일 밝혔다.        한덕수 국무총리(왼쪽)가 홍은택 대표이사에게 17일 카카오 판교 아지트에서 청년도약 멤버십 가입증서를 전달하고 있다. 카카오 제공       이날 카카오 판교 아지트에서 한덕수 국무총리, 권기섭 고용노동부 차관, 홍은택 카카오 대표이사 등이 참석한 가운데 열린 <청년친화형 기업ESG 지원사업 선정 결과 발표 및 청년도약 멤버십 가입 행사>가 열렸다.     이날 고용노동부와 한국산업인력공단은 카카오가 ‘청년친화형 기업 ESG 사업’에 선정됐다고 밝혔다.     ‘카카오 테크 캠퍼스’는 지역 대학생을 대상으로 소프트웨어교육과 프로젝트에 기반한 실무 교육실습을 운영해 현업에 바로 투입 가능한 수준의 주니어 개발자를 양성하는 프로그램이다. 지역 대학과의 협업으로 물리적인 제약 없이 취·창업 역량을 높일 수 있다는 부분을 인정받은 결과다.     카카오는 ‘기술과 사람이 만드는 더 나은 세상’ 이라는 ESG 방향성을 바탕으로, 수도권 및 특정 지역에 집중된 IT 관련 교육 문제점을 해결하기 위해 올해 카카오 테크 캠퍼스 프로그램을 신설했다.      교육 전반에 카카오 및 IT 기업 현직 실무 개발자가 참여해 학습 지원뿐 아니라 취업 활동과 관련된 멘토링, 특강, 코드 리뷰 등을 지원한다.      참가자 전원에게 전자 수료증과 프로그램 커뮤니티 네트워킹 기회 등도 제공하며, 우수 수료팀에는 학교별 장학금을 각 2000만원씩 지원한다.        한덕수 국무총리(앞줄 왼쪽에서 7번째), 권기섭 고용노동부 차관 (앞줄 왼쪽에서 5번째), 홍은택 카카오 대표이사(앞줄 오른쪽에서 5번째)등이 참석한 가운데 17일 카카오 판교 아지트에서 ‘청년친화형 기업ESG 지원사업’ 선정 행사가 진행됐다. 카카오 제공       올해는 부산대학교, 전남대학교와 손잡고 4월부터 11월까지 프로그램을 운영한다.      지난 9일 각 대학별 프로그램 설명회가 진행된 이후 재학생 뿐 아니라 휴학생, 졸업예정자, 수료생 등 많은 학생들이 지원하는 등 뜨거운 관심이 이어지고 있다. 내년에는 현 2개 대학에서 지역 단위로 범위를 넓히고 다양한 신기술을 포함한 교육 과정을 지속 확장할 예정이다.     카카오 홍은택 대표는 “카카오 테크 캠퍼스는 국내 IT 인력 양성을 위해 지역 내 유수의 대학들과 협업해 카카오의 기술과 노하우를 전달하는 청년 지원 사업”이라며 “카카오는 앞으로도 카카오가 잘할 수 있는 것들로 사회에 기여할 수 있는 방향이 무엇일지 끊임없이 고민해 나갈 것”이라고 밝혔다."
2023.03.18.,[단독] 구글 vs MS `AI 전쟁`… 카카오는 이걸 선택했다,https://n.news.naver.com/mnews/article/029/0002789594?sid=105,"오픈AI와 손잡은 MS(마이크로소프트)가 구글과 챗GPT를 비롯한 초거대 AI(인공지능)와 생성AI 주도권 전쟁을 펼치고 있는 가운데 국내 대표 플랫폼 기업 카카오가 둘중 MS를 선택했다. 오픈AI와 MS의 AI 기술이 녹아들어간 MS의 클라우드 서비스인 '애저'를 도입해 카카오를 포함한 관계사의 사업 전반에 AI를 녹여넣기로 했다.한 카카오 계열사 대표는 ""최근 카카오와 관계사들이 MS 애저 클라우드 서비스를 도입하기로 했다. 이는 실용화 가능성이 커진 챗GPT를 비롯한 AI 기술을 본사와 계열사 전반에 녹여넣기 위한 것""이라고 말했다. 카카오는 AI 연구 전문 자회사인 카카오브레인을 통해 AI 기술개발과 사업화를 펼치고 있다. 이 같은 구도를 계속 이어가되 카카오 자체 AI 기술과 오픈AI·MS의 AI 기술을 활용해 경쟁력과 기술 도입 속도를 높이겠다는 전략이다. 현재 카카오와 관계사들은 글로벌 1위 클라우드 서비스 회사인 AWS(아마존웹서비스)와 계약을 맺고 사업전반에 AWS 클라우드를 활용하고 있다. 여기에 MS 애저를 추가로 도입, 기존 단일 클라우드 전략에서 멀티 클라우드로 선회한다. 이 대표는 ""구글 대신 MS 클라우드를 도입하기로 한 것은 구글보다 MS의 AI가 경쟁력 있다고 판단했기 때문""이라면서 ""각 계열사와 사업의 특성에 맞춰 AWS와 MS 애저 중 선택해 쓰는 방식이 될 것""이라고 밝혔다. 많은 기업들이 클라우드를 각 사업부 단위로 자율적으로 쓰지만 카카오는 그룹 차원에서 계약을 맺고 써 왔다. MS는 조만간 애저 클라우드 서비스 가격을 인상할 것으로 알려졌다. 카카오는 카카오브레인이 그룹 AI 컨트롤타워로 기술 전략을 총괄하는 그림은 그대로 유지한다. 카카오는 카카오브레인을 통해 2021년 300억개의 파라미터를 갖춘 한국어 특화 AI 언어모델인 코GPT를 처음 공개한 데 이어 후속연구를 해 왔다. 코GPT는 비용 효율성이 높으면서 한국어에 특화된 AI 모델이다. 카카오는 지난해에는 자체 초거대 AI 이미지 생성 모델 '민달리'의 업그레이드 버전 생성형 AI 모델 '칼로'도 선보였다. 홍은택 카카오 대표는 지난달 10일 열린 4분기 실적발표 콘퍼런스콜에서 ""챗GPT와 같은 초거대 AI 모델의 등장은 카카오에게 기회이자 위기가 될 것""이라며 ""연내 AI 기반 버티컬 서비스를 빠르게 선보이면서 경쟁력 있게 AI 역량을 높여 나가겠다""고 밝혔다.홍 대표는 당시 앞으로 AI가 만든 콘텐츠인 ACC(AI created contents)가 경쟁력을 가질 것이라고 내다봤다. 이는 생성형 AI를 자체 콘텐츠, 엔터테인먼트, 플랫폼 전반에 활용하겠다는 의지를 시사한다. 버티컬 서비스와 비용 경쟁력에 초점을 둔 AI에 역량을 집중하겠다는 방향도 제시했다. AI를 활용한 서비스로는 카카오톡 내 AI를 활용한 개인 비서 서비스 '죠르디'나 소상공인들을 위한 광고 카피 작성 서비스, 이미지 생성 모델인 '칼로'를 카카오톡 프로필 사진과 배경 등에 활용하는 방안 등을 제시했다.이런 과정에서 카카오 자체 기술과 MS의 AI, 클라우드가 섞여서 시너지를 낼 것으로 보인다. MS는 최근 오피스 SW(소프트웨어)에 생성형 AI를 적용한 'MS365 코파일럿(Copilot)'을 공개하는 등 스타트업 못지 않은 속도로 AI 사업을 확장하고 있다. MS 업무생산성 도구 전반에 초거대 AI와 생성AI를 접목하고, 이를 클라우드 플랫폼 위에 얹어 서비스한다는 전략이다. 자체 AI 개발과 구현에 어려움이 있지만 기술 활용 수요가 큰 카카오 같은 기업들이 이를 눈여겨 볼 것으로 보인다. MS는 AWS와 아직 격차가 있는 클라우드 2위 기업이지만 AI를 통해 AWS를 바짝 추격한다는 전략이다. 챗GPT와 초거대 AI가 가져온 기회를 바탕으로 AI에서는 전통적 강자인 구글을, 클라우드에서는 부동의 1위 AWS를 동시에 밀어내겠다는 것이다. MS는 이달 초 CRM(고객관계관리)과 ERP(전사적자원관리) 시스템에 차세대 AI를 적용한 'MS 다이나믹스 365 코파일럿'도 내놨다. GPT-4 기반 검색 서비스 '빙'에도 '코파일럿' 개념을 적용했다. 한편 카카오는 AI의 심장 역할을 하는 데이터센터 건설에도 속도를 내고 있다. 한양대 에리카 캠퍼스 내에 안산 데이터센터를 올해 중 준공하고 내년 가동할 예정이다. 이 센터는 1만8383㎡ 규모 부지에 지어지며 10만대 이상의 서버가 들어선다. 저장 가능한 데이터량은 6EB(엑사바이트)에 달한다. 카카오는 이 센터에 2021년부터 2029년까지 4249억원을 투자할 계획이다. 2026년 준공을 목표로 경기 시흥 소재 서울대 시흥캠퍼스에 '시흥 서울대 데이터센터' 건립을 준비 중이다. 이 센터는 연면적 4만평 이상, 전력량 100메가와트 규모로, 투자비용은 5000억원에 육박할 전망이다.  카카오 안산 데이터센터 조감도    카카오 제공"
2023.03.18.,"대학생이 가장 취업하고 싶은 기업 3위 삼성바이오, 2위 카카오, 1위는…",url없음,<네이버 기사 없음>
2023.03.18.,"[DEEP 아카이브] 카카오톡 13년, 앞으로의 카카오는?",https://n.news.naver.com/mnews/article/056/0011447936?sid=101,"[앵커] 오늘은 우리나라 국민 대부분이 사용하고 있는 모바일메신저 카카오톡이 출시된 지 13년째 되는 날입니다. 이제는 각종 예약에서부터 결제, 택시호출에 이르기까지 안 쓰이는 곳이 없는데요, 그동안 카카오톡이 우리의 일상생활을 어떻게 바꿔왔는지 KBS 영상자료를 통해 돌아봤습니다.[리포트] [KBS 뉴스광장/2011.11.29 : ""한국에서 가장 많이 사용되는 애플리케이션은 카카오톡인 것으로 조사됐습니다.""] [버락 오바마/전 미국 대통령/2012.3.26 : “카카오톡!”] [KBS 뉴스9/2021.9.9 : “지금은 이 카카오톡 없이는 사실 일상생활이 거의 힘들 정도입니다.”][김범수/카카오 창업자/2018.10.10 : ""온 국민이 사용하는 서비스이기 때문에 사회적 책임을 갖고 시작한 회사입니다. 그렇기 때문에 회사의 시작부터 경영 철학으로 상생에 대한 개념을 직원들과 공유하고 있고요.""][위정현/중앙대학교 교수/2021년 9월 : ""끊임없이 독과점 논란이 나올 수밖에 없습니다. 그리고 한편으로는 그게 사실이기도 한데, 경쟁에 있어서 압도적으로 불리한 거거든요.""] [KBS 뉴스9/2011.04.11 : ""언제 어디서나 스마트폰으로 채팅을 할 수 있는 모바일 메신저, 무료 서비스인데다 여러 명이 함께 대화할 수도 있어 큰 인기를 끌고 있습니다.""] [KBS 시사기획 창/2021.9.5 : ""통신사들이 문자메시지로 돈을 벌던 시대, 카카오톡의 등장은 충격이었습니다.""] [KBS 뉴스9/2014.5.16 : ""이용자가 3천만 명이 넘는 것으로 알려진 SNS 카카오톡이 이르면 다음 달부터 송금 서비스를...""] [KBS 시사진단/2015.3.31 : ""앞으로는요. 스마트폰 한 번만 누르면 택시를 부를 수 있을 것 같습니다.""] [KBS 뉴스9/2017.7.27 : ""카카오뱅크가 오늘 영업을 시작했습니다.""] [KBS 시사기획 창/2021.9.5 : ""카카오는 덩치를 키우고 있습니다. 마치 기존 재벌들의 문어발 사업을 보는 듯 합니다.""] [택시업계 집회 : “몰아내자 몰아내자 카카오를 몰아내자~!”] [KBS 뉴스7/2018.10.4 : ""카카오의 카풀 서비스가 택시의 생존권을 위협한다며 규탄 집회를 연 것입니다.""] [택시기사 : “우리가 사탕을 잘못 먹었어... 사탕을...”] [KBS 뉴스9/2023.2.14 : ""공정위는 카카오의 배차 방식을 바꾸도록 하는 한편, 257억 원의 과징금을 부과하기로 했습니다. 카카오 모빌리티는 행정소송을 내겠다며 강력 반발했습니다.""] [KBS 뉴스9/2022.10.15 : ""오늘 카카오톡 이용하는 데 많은 불편이 있었습니다. 카카오톡뿐만 아니라 카카오페이, 네비게이션과 같은 카카오 서비스들이 모두 문제가 생겨서 먹통이 됐습니다.""] [홍은택/카카오 대표이사/2022.10.20 : ""이용에 불편을 겪으신 모든 이용자분들께 먼저 고개 숙여 진심으로 사과드립니다.""][위정현/중앙대학교 교수/2021년 9월 : ""기업들이 시장 지배적 지위를 차지하기 전까지는 대단히 혁신적이고 공격적입니다. 그런데 독과점적 지위를 획득하게 되면 보수적이고 혁신을 방해하고...""][이재열/서울대학교 교수/2021년 9월 : ""본인들에게 주어지는 책임이 있잖아요. 사회적인 정당성의 문제가 있잖아요. 그러면 그걸 어떻게 해결하고 있는지를 본인이 또 스스로 찾아 나갈 수 있게 왜 그러냐면 그렇게 하지 않으면 지속가능성이 없다는 걸 아니까...""] 제작:양다운"
2023.03.18.,중앙대·아주대·을지대가 선택한 학습 관리 플랫폼 '카카오워크',https://n.news.naver.com/mnews/article/241/0003263303?sid=105,"'카카오워크' 소개 이미지. 카카오 제공카카오엔터프라이즈는 중앙대학교·아주대학교·을지대학교가 '카카오워크'를 도입해 15만명 이상의 대학생 및 교직원이 소통하고 있다고 18일 밝혔다.교육용 카카오워크는 온·오프라인 연계 학습을 위한 교육 공간을 제공하고, 교사와 학생이 자유롭게 소통할 수 있는 도구를 지원하는 종합 커뮤니케이션 플랫폼이다.캠퍼스 생활에 필요한 원격 수업·설문·캘린더·할 일·알림장 등을 기본으로 탑재했으며, 인공지능(AI) 어시스턴트를 비롯해 이모지 반응과 멘션 기능 등으로 온라인 강의 및 조별 활동을 보다 원활하게 할 수 있다.교육기관은 카카오워크의 공지 기능으로 재학생이 필요로 하는 정보를 빠르고 쉽게 전달할 수 있다. 문자메시지 등의 발송 비용도 절감할 수 있다.중앙대학교는 전교생을 대상으로 카카오워크 도입을 결정했다.학생의 학습 효과 향상을 위해 통합 학습 관리시스템과 카카오워크를 연계해 수업별 채팅방 자동 생성 기능을 구현하는 등 수업과 학사 행정에 필요한 커뮤니케이션 효율을 증대할 계획이다. 아주대학교 역시 이번 학기 중으로 카카오워크를 적용한다.학생들은 아주대 자체 온라인 강의 시스템과 연동한 카카오워크 플랫폼에서 매 학기 본인이 수강하는 수업 내 참가자들과 소통할 수 있다. 조별과제와 소모임을 위한 채팅방과 워크보드, 캘린더 등 협업툴을 활용할 수 있다. 도서 대출·강의실 예약·각종 행사·비교과 프로그램 등 학교에서 지원하는 학생 서비스 전반에 대한 알림 및 안내를 카카오워크로 일원화할 예정이다.을지대학교는 대면수업 전환과 함께 소셜 네트워크와 이러닝을 결합한 '소셜러닝' 강화를 목적으로 카카오워크를 채택했다.소셜러닝은 시간과 장소의 제약 없이 학습자에게 통제권을 주며 동료 간 소통을 뒷받침한다.을지대학교는 카카오워크 도입이 사회적 실재감·몰입·상호작용 개선 등으로 성남·의정부·대전 3개 캠퍼스 간 공유 교육 플랫폼 운영에도 도움이 될 것으로 보고 있다. 카카오워크는 누적 가입자 수 200만을 돌파했다. 대학교 등 교육기관 외에도 HD현대그룹과 동원그룹 등 다양한 기업이 도입해 스마트한 업무 환경을 구축했다.정길준 기자 kjkj@edaily.co.kr"
2023.03.18.,[게임 브리핑] 카카오게임즈 아키에이지 워 사전 다운로드 실시 등,url없음,<네이버 기사 없음>
2023.03.18.,"[4차산업 금융 핀테크⑰] ""카카오페이""… 일상생활과 가장 밀접한 금융 플랫폼",url없음,<네이버 기사 없음>
2023.03.18.,[이주의 이벤트] “이벤트 신청하고 삼전·네이버·카카오 주식 받자”,url없음,<네이버 기사 없음>
2023.03.18.,전세대출 금리 3% 초반 진입…제일 싼 곳 어디?,https://n.news.naver.com/mnews/article/031/0000735073?sid=101,"카카오뱅크 3.13%·국민은행 3.88%은행권의 전세 대출 금리가 3% 초반으로 진입했다. 기준이 되는 코픽스(COFIX·자금조달비용지수)가 하락한 데다 은행들이 가산 금리를 낮춘 영향이다.18일 카카오뱅크에 따르면 전날 기준 카카오뱅크의 전세대출 금리는 최저 3.13%다. 지난 1월 말 대비 약 1.76%포인트(p) 하락한 수준이며, 은행권에서 가장 낮다. 준거 금리인 신규취급액 코픽스 6개월 물 금리가 3.53%로 전달 대비 0.29%포인트(p) 내린 데다 지난 1월 전월세 대출의 기준금리를 최대 0.67%p 낮춘 영향이다. 같은 날 케이뱅크의 전세대출 금리도 최저 3.79%를 기록했다.카카오뱅크 관계자는 ""소비자들의 금융비용과 주거비용 절감을 위해 책정 금리를 낮은 수준으로 제공하려고 노력하고 있다""고 설명했다.은행별 변동형 전세대출 금리 현황. [사진=아이뉴스24 ]국민은행에서도 전세대출 금리가 3%대에 진입했다. 국민은행의 신규 코픽스 기준 전세대출 금리는 3.94%, 신잔액 기준 전세대출 금리는 3.88%다.이달 들어선 시중은행의 전세대출 금리도 최저 4%대 초반으로 하락했다. 신한·하나·우리·NH농협은행 등 나머지 4개 은행의 이달 전세대출 최저 금리는 4.06%로 전달 대비 0.86%p 내려왔다. 상단 금리도 6.76%로 전월 7% 대비 하락했다.고정금리 전세대출 금리도 내려왔다. 농협은행의 고정금리형 전세대출 금리는 연 최저 4.00%다. 국민은행에서도 지난 1월 26일부터 별도 통지 시까지 연 최저 4%까지 진행한다.은행권에선 전세 대출 금리의 상승 가능성이 제한적인 것으로 보고 있다. 은행권 관계자는 ""신규 코픽스 금리가 3개월 연속으로 하락하는 등 내림세가 이어지고 있고, 최근 미국 실리콘밸리은행(SVB) 파산 등으로 금리 인상 속도가 늦춰질 것이란 전망도 나오면서 대출 금리의 상승 가능성은 낮은 것으로 보고 있다""고 전망했다."
2023.03.18.,"넥슨 관두고 택한 알바 인생…평범한 청년, '잭팟' 터졌다 [방준식의 레저 스타트업]",https://n.news.naver.com/mnews/article/015/0004822338?sid=103,"국내 온라인 숙박 시장 70% 커버호스피탈리티 플랫폼 '온다' 오현석 대표구글호텔,에어비앤비,카카오도 파트너""국내 넘어 동남아 일본시장 본격 진출""이 기사는 프리미엄 스타트업 미디어 플랫폼 한경 긱스에 게재된 기사입니다.20대때 넥슨게임즈에 사표를 냈습니다. 곧장 미국으로 떠났죠. MBA에 가려고 했지만 경제적으로 여의치 않아 한인 한인 커뮤니티 헤이코리안에서 알바를 시작했습니다. 손님을 받으려 싸이월드에 홍보 게시글을 쓰고, 손으로 방명록을 작성했죠. 항상 일손이 부족했습니다. '왜 숙박업들은 디지털로 전환을 하지 않을까' 생각이 들었죠. 그길로 한국으로 돌아와 창업을 했습니다. 국내에 있는 모든 객실을 디지털을 통해 한데 모았습니다. 7년 만에 국내 온라인 객실거래 시장의 약 70%를 커버했죠. 이제는 △야놀자 △에어비앤비 △구글호텔 △카카오도 우리 파트너입니다. 올해는 본격적으로 △동남아 △일본 △유럽 △중동 등 글로벌 호텔 체인들과도 손 잡을 계획입니다.온다 오현석 대표전세계 호텔들은 지금 비상 상황이다. 한때 선망의 직업이었던 '호텔리어'의 매력이 급격히 떨어졌기 때문이다. 고급 인력에 대한 수요는 높아졌지만 열악한 근무환경으로 인해 MZ세대들의 지원률이 급감했다. 사람이 하던 일을 디지털로 전환하는 솔루션을 갖춘 호스피탈리티 업체들이 급부상한 이유다. '환대'라는 뜻의 호스피탈리티는 호텔의 고객 응대 서비스를 의미한다. 디지털 전환을 통해 숙소 판매를 더욱 쉽게 만들고, 키오스크나 앱 체크인 기능을 통해 사람이 하던 일을 줄였다. 호텔들은 고객 환대 서비스에만 집중하게 만들었다. 창업 7년 만에 국내 점유율 1위로 누적 거래액 4500억원을 돌파했다. 이제는 △구글호텔 △에어비앤비 △카카오도 손을 내밀고 있는 '온다' 오현석 대표(44)의 이야기다. 한인텔에서 일하던 시절의 오현석 대표(오른쪽 네번째).Q. 자신의 소개 먼저 부탁드립니다.""숙소 예약관리 플랫폼 '온다' 오현석 대표(44) 입니다. 넥슨게임즈 개발자로 일하다 창업을 해야겠다고 결심했습니다. 미국에 경영전문대학원(MBA)을 들어가려 유학을 떠났지만 경제적 상황으로 취업을 선택했죠. 당시 한인 커뮤니티 사이트 ‘헤이코리안’에서 알바로 시작해 2년여간 미국 현지 기업에서 수많은 경험을 쌓을 수 있었습니다."" Q. 한인 커뮤니티라니 이색적이네요.""제가 미국에 처음 갔을 때 한인 민박을 미니홈피(당시 싸이월드)로만 예약하는 불편함이 있었습니다. 이 과정에서 큰 돈을 예약금으로 걸어야 했었는데, 당시에는 오로지 해외 계좌로 직접 송금만으로 예약이 돼 많이 불안했습니다. 반대로 좋은 숙소를 가진 민박 업주 분들도 마땅히 안정적으로 모객을 하고, 믿음을 줄 수 있는 그런 솔루션이 없었어요.""Q. 창업만 두번 하셨다고요.""첫번째 창업은 29살에 2008년 한인 민박 예약 서비스 ‘한인텔’을 만들었습니다. 현지서 겪은 한인민박에 대한 불편함을 해소시키는 서비스였죠. 10년간 운영하면서 숙박 관련 노하우를 쌓았고 옐로 모바일에 매각을 했습니다. 당시 한국의 숙박 시장은 해외 온라인여행업체(OTA)의 공습에 속수무책으로 당하던 시기였습니다. 디지털 전환을 하지 않으면 외국계 플랫폼에 시장이 다 넘어가겠다는 위기감을 느꼈죠. 호텔 및 숙박업주분들의 불편함을 ‘테크’로 해결하기 위해 온다로 두번째 창업에 도전했습니다.""한인텔 뉴욕 사무실 모습.Q. 사업 모델에 대해서 간단히 설명 부탁드립니다.""크게 4가지의 기업간 비즈니스(B2B)를 하고 있습니다. △온다 허브는 호텔, 펜션 등 40만개에 달하는 객실 상품을 △야놀자 △에어비앤비 등 국내외 40개 이상의 채널에 공급하고, 중복 예약 방지 및 복잡한 예약 과정을 줄여 객실 예약을 극대화하는 시스템입니다. 세부적으로 △호텔 플러스와 △펜션 플러스도 있죠. △호텔 숙박업체의 운영을 책임지는 PMS(객실관리시스템)도 강점입니다.""Q. 최근 카카오와도 협업을 했습니다.""플랫폼을 거치지 않고 호텔·숙박업주를 게스트와 직접 연결(D2C)하고 있습니다. 호텔·숙박업주들은 수수료를 줄일 수 있죠. 2021년 국내 최초로 구글 호텔과 제휴를 했고, 올해 2분기 카카오를 통해 더 많은 채널로 확대할 예정입니다.""Q. 국내외 호스피탈리티 시장 규모는 어느정도로 예상 하시고 계신가요.""대략적으로 국내는 20조~30조원으로 보고 있습니다. 전세계적으로 2000조원으로 추산하고 있죠."" ONDA 사옥 내부Q 글로벌 진출을 노린다고요.""전세계 1위 PMS기업 오라클사를 이용하던 호텔도 최근 온다로 갈아탔습니다. 첫번째 타깃은 동남아 지역입니다. 온다의 서비스를 통해 한국에서 가장 많은 숙박업소를 가장 많은 플랫폼에 제공하는 기업과 시너지를 내는 것이 가능합니다. 일본 유럽 중동 등 호텔들과도 계약 체결을 추진하고 있습니다. 고객 데이터를 수집하고 숙박 매물을 판매할 수 있도록 디지털 전환을 도울 계획입니다.""Q. 해외 대형 호텔체인들이 왜 온다를 선택하나요.""IT를 가장 먼저 도입한 곳은 은행입니다. 하지만 일찍 기술을 도입한 결과 기존 기술에 안주하다보니 새로운 기술을 받아들이지 못했죠. 1위 기업들이 오래된 기술을 통해 시장에 먼저 자리를 잡았지만, 그로 인한 고객들의 불편과 불만도 커져 갔습니다. 그들의 눈에는 온다의 클라우드 기술이 혁신적인 기술로 받아들인 것 같습니다. 해외 여행업체에 빼앗긴 외화 확보도 충분히 가능해지죠.""Q. 지금까지 실적은 어떻게 되나요.""2022년 거래액은 2000억원을 넘었습니다. 7년간 누적 거래액 4500억원을 돌파했죠. 매출도 전년 대비 2배 이상 성장했습니다. 현재까지 누적 투자 유치금액은 315억원을 받았습니다.""온다 허브 이미지.Q. 전세계 호텔들이 디지털 전환이 화두입니다.""호텔 인력 채용에 대한 고민이 큽니다. 전세계에서 호텔로 젊은 인력이 유입이 안되고 있습니다. 호스피탈리티 기업은 크게 3가지의 강점이 있습니다. △매출 증대 △비용 절감 △고객경험 제공입니다. 숙소 판매 솔루션을 통해 40여개 채널에 한번에 제공하니 매출이 오르고, 많은 사람이 하던 일을 줄일 수 있어 비용이 절감됩니다. 키오스크나 앱 체크인 기능을 통해 인력을 효율화 하면서 호텔들은 고객 서비스에만 집중이 가능해져 고객경험을 제공 가능하죠.""Q. 앞으로 사업 비전에 대해 한말씀 부탁드립니다.""최종적인 비전은 모든 사람들이 숙박업을 운영할 수 있는 세상을 만드는 것 입니다. 부동산은 점점 숙박과 거주의 경계가 모호해지고 있습니다. 누구나 쉽게 거주하던 공간을 빌려 줄 수 있게 만들면 집을 소유할 필요가 사라질 것입니다. 꼭 집을 사야하는 시대가 아닌 유연한 숙박 형태가 보편화된 세상을 만들고 싶습니다.""우리가 몰랐던 레저 스타트업들의 뒷 이야기들을 다룬 <방준식의 레저 스타트업>은 매주 토요일 연재됩니다. 기자페이지를 구독하면 기사를 놓치지 않고 받아볼 수 있습니다. 좋아요는 큰 힘이 됩니다."
