기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.03.27.,"""드라마로, 애니로""…네이버-카카오, 콘텐츠 '진검 승부'",https://n.news.naver.com/mnews/article/018/0005450517?sid=105,"카카오, 카카오프렌즈 활용 첫 TV 애니 방영네이버웹툰 '내 ID는 강남미인' 태국서 드라마로네이버 ""IP 영상화 프로젝트 300개""…카카오엔터도 160여 건수익성은 양사 모두 '숙제'[이데일리 김국배 기자] 네이버(035420)와 카카오(035720)가 콘텐츠 사업 분야에서 진검 승부를 벌이고 있다. 지식재산권(IP)을 활용해 드라마, 영화, 애니메이션 등을 제작하며 국내외 사업을 확장하고 있는 것이다. 콘텐츠는 양사 글로벌 사업의 최전선이기도 하다.27일 카카오는 ‘카카오프렌즈’ 캐릭터를 활용한 TV 애니메이션 시리즈 ‘내 마음은 무지’를 선보인다고 밝혔다. 다음 달 1일 투니버스 채널에서 첫 방송된다. 카카오가 TV 애니메이션 시리즈를 제작해 방영하는 건 이번이 처음이다.[이데일리 이미나 기자](사진=카카오)내 마음은 무지는 총 26편의 에피소드로 구성되며 각 에피소드 분량은 6분 정도다. 귀여운 외모의 ‘카카오프렌즈 키즈’ 캐릭터와 무지 동생 ‘무찡’, 제이지의 쌍둥이 누나 ‘하타타지’ 등 새로운 캐릭터가 처음으로 등장한다. 3~5세의 어린이들이 감정을 바르게 이해하고 표현할 수 있도록 돕는 애니메이션이라고 회사 측은 설명했다.카카오는 이 애니메이션 제작에 2년간 공을 들였다. 고신우 카카오 IP사업개발팀장은 “코로나 키즈의 감정 인지 능력 발달에 도움이 될 것으로 기대한다”고 했다.계열사인 카카오엔터테인멘트도 이미 ‘IP 영상화’에 속도를 내고 있다. 올해만 해도 벌써 카카오웹툰 ‘신성한 이혼’이 드라마로 방영되고 있고, 하반기엔 또 다른 웹툰 ‘국민사형투표’가 드라마로 방송될 예정이다. 강풀 작가의 ‘무빙’을 원작으로 한 디즈니플러스 드라마 ‘무빙’도 올해 공개된다. 지난해 드라마로 방영된 웹툰 ‘사내 맞선’의 경우 카카오엔터가 직접 기획, 제작까지 맡아 대히트를 쳤다.카카오가 자체 IP를 활용해 드라마 등 영상화한 사례는 160여 건에 이른다. 최근 SM엔터테인먼트 경영권을 갖게 된 카카오는 향후 SM이 보유한 K팝 관련 IP를 활용해 영화 등 다른 엔터 사업과도 시너지를 낼 계획이다.웹툰 ‘내ID는 강남미인’을 원작으로 한 태국 드라마 ‘뷰티 뉴비’. (사진=네이버웹툰)이날 네이버도 2016년 4월부터 2017년 12월까지 연재됐던 네이버웹툰 ‘내 ID는 강남미인’이 태국 드라마로 제작돼 내년 초 방영된다고 밝혔다. 네이버웹툰이 이처럼 IP를 활용해 진행하고 있는 영상화 프로젝트만 300개가 넘는다고 한다. 국내에선 이미 웹소설, 웹툰 IP를 영상화하는 게 대세된 데다 최근엔 해외에서도 관심이 커지고 있어서다.실제로 웹툰 ‘머니게임’이 지난해 미국에서 웹예능으로 만들어졌으며, 조석 작가의 웹툰 ‘문유’를 원작으로 한 중국 영화 ‘두싱웨추’도 작년 개봉해 중국 박스오피스 2위에 오르기도 했다. 일본에선 웹툰 ‘바른연애 길잡이’가 동명의 단편 드라마로 재탄생했다. 지난달엔 웹툰 ‘가우스전자’가 중국에서 드라마로 공개됐다. 영어 웹툰인 ‘로어 올림푸스’와 ‘그레모리 랜드’도 각각 TV애니메이션과 영화로 제작 중이다.네이버웹툰 관계자는 “최근 미국, 일본, 동남아, 중국 등 해외에서도 웹툰·웹소설 영상화에 관심이 늘면서 네이버웹툰의 원천 IP가 주목받고 있다”며 “다양한 지역에서 영상화 계약 문의가 늘고 있는 추세”라고 했다. 현재 네이버웹툰과 네이버 북미 웹소설 자회사 왓패드가 함께 미국 LA에 세운 왓패드 웹툰 스튜디오가 북미 지역을 중심으로 영상화 프로젝트를 주도하고 있다.콘텐츠 사업은 양사 매출에서 차지하는 비중도 커지고 있다. 지난해 네이버의 콘텐츠 사업 매출은 1조2615억원으로 전체 매출의 15.4%를 차지했다. 카카오도 게임을 제외한 콘텐츠 매출은 2조2273억원으로 전체의 31.3%에 달한다. 다만, 수익성은 양사 모두 풀어야할 ‘숙제’다. 최수연 네이버 대표는 지난 22일 네이버 그린팩토리에서 열린 정기 주주총회에서 “콘텐츠 부문에서도 올해는 수익성이 확보된 매출 성장을 기대한다”고 했다."
2023.03.27.,"카카오, SM 공개매수 성공… 1대 주주 등극",https://n.news.naver.com/mnews/article/022/0003796602?sid=101,"경쟁률 2.2대 1… 신청 44%만 매입 지분 40% 확보… 31일 주총 개최 하이브, 공개매수 참여 ‘단기 차익’ 잔여 지분 남아 전체 평가익 ‘손해’카카오 측의 SM엔터테인먼트(SM) 공개매수가 2대 1이 넘는 경쟁률로 마감됐다. 카카오 측이 예정한 매수 물량보다 더 많은 청약이 들어옴에 따라 신청 주주들은 청약물량보다 적은 주식을 매각하게 됐다. 카카오와 ‘쩐의 전쟁’을 벌였던 하이브도 이번 공개매수에 참여해 단기 차익을 거뒀지만 물량이 남은 상황에서 주가가 하락세인 탓에 전체 평가차익으로는 손해를 볼 것이라는 분석이 나온다.     서울 성동구 SM엔터테인먼트 본사 모습. 연합뉴스    공개매수 사무를 담당한 한국투자증권은 최종 청약 경쟁률이 약 2.265대 1을 기록했다고 27일 밝혔다. 카카오와 카카오엔터테인먼트는 지난 7일부터 26일까지 진행한 이번 공개매수에서 SM 발행 주식의 약 35%를 주당 15만원에 매입할 계획을 세웠다.  ‘사겠다’고 한 물량보다 ‘팔아달라’는 물량이 2배 이상 더 들어왔으나, 카카오 측은 청약에 참여한 모든 물량을 사들이지 않고 당초 목표 물량에 맞춰 신청 비율대로 주식을 매수하기로 했다. 이에 따른 배정비율은 약 44.13%다. 공개매수에 응한 주식 물량이 100주라면 실제로 카카오 측이 사들이는 물량은 최소 44주 정도가 되는 셈이다.  공개매수를 통해 지분 매입에 성공함에 따라 카카오 측은 SM의 1대 주주(카카오 20.78%, 카카오엔터테인먼트 19.13%)에 올랐다. SM은 오는 31일 주주총회를 열어 신임 경영진을 선출한다.  카카오 측과 SM 인수를 둘러싸고 다투다 물러선 하이브는 이번 공개매수에 응하면서 단기차익을 얻었다. 하이브는 이수만 전 SM 총괄 프로듀서 및 공개매수를 통해 총 15.78%의 SM 지분을 주당 12만원에 매입한 바 있다. 이후 카카오와 합의 후 공개매수에 응한 하이브는 지분의 최소 44%를 주당 15만원에 팔면서 약 495억원의 시세차익을 얻게 됐다. 양도소득세 납부 등으로 실제 차익은 줄어들 수 있다.  하이브는 SM 지분을 전부 매각하지 못해 전체적으로는 손해를 볼 가능성이 커졌다. 최대 16만원을 넘었던 SM 주가가 계속 떨어지고 있기 때문이다. 공개매수가 마무리된 이날 SM 주가는 전거래일 대비 15.02% 떨어지면서 9만1100원에 마감했다. SM 지분 3.65%를 보유하고 있는 이수만 전 프로듀서는 공식입장을 통해 카카오의 SM 공개매수에 참여하지 않았다고 밝혔다."
2023.03.27.,"이수만, 카카오 공개매수에 참여 안 했다",https://n.news.naver.com/mnews/article/469/0000730646?sid=105,"실리보다 자존심 택한 듯이수만 SM엔터테인먼트 전 총괄 프로듀서. 뉴스1이수만 전 SM엔터테인먼트 전 총괄프로듀서가 ""카카오가 진행한 SM 주식 공개 매수에 참여하지 않았다""고 밝혔다. 카카오가 26일까지 진행한 SM 주식의 공개매수가 2.26대 1의 경쟁률로 마감된 가운데 이 전 총괄이 최대한 높은 가격(주당 15만 원)을 받고 보유한 주식을 처분할 것이란 소문이 돌자 직접 나서 이를 부인한 것이다. 업계에선 이 전 총괄이 실리보단 자존심을 택했다는 해석이 나온다. 이 전 총괄은 하이브에 SM 지분 14.8%를 주당 12만 원에 넘기고 남은 3.6%를 보유하고 있다.이 전 총괄 측은 27일 입장문을 내 ""하이브에 주식을 매도할 때도 이 전 총괄이 자신의 주식에 대한 별도의 프리미엄 없이 소액주주들에게 적용될 공개매수가격과 같은 가격으로 매도가격을 정했다""며 시세 차익을 노려 카카오에 SM 주식을 팔 것이란 소문에 선을 그었다. 31일 SM 주주총회에 검사인을 선임한 배경에 대해선 이 전 총괄 측은 ""주총의 진행과 결의가 적법하게 이뤄지는지 조사하기 위한 것""이라고 설명했다. 앞서 이 전 총괄은 지난달 27일 법원에 이번 SM 주총에 검사인 선임을 요청했고, 법원이 이를 받아들였다."
2023.03.27.,"카카오, 공개매수 성공…SM 경영권 확보",https://n.news.naver.com/mnews/article/030/0003086865?sid=105,"주식 39.91%로 최대주주 등극SM IP 활용 글로벌 공략 시동AI·메타버스 접목 사업도 가속카카오프렌즈 캐릭터 IP 라이언카카오가 SM엔터테인먼트 경영권 확보에 성공했다. 애초 계획한 SM엔터 주식 공개매수에 성공하며 최대주주 지위를 얻게 됐다.공개매수 주관사 한국투자증권은 지난 7~24일 진행된 SM엔터테인먼트 기명식 보통주식 공개매수 배정 결과 2.266대 1의 경쟁률로 공개매수 청약이 이뤄졌다고 27일 공고했다.카카오와 카카오엔터테인먼트가 공개매수로 SM엔터 지분 35%에 이르는 833만3641주를 인수할 예정인 가운데 1888만227주의 공개매도가 신청됐다.SM엔터 지분 15.78%를 보유한 하이브와 4.2%를 가진 컴투스 등 주요 대주주가 공개매수에 지분 전량으로 참여했다. 주당 15만8500원으로 정점을 찍은 뒤 10만원대까지 하락한 주가에 소액주주가 대거 참여한 결과로 풀이된다. 배정 비율은 44%다.매수대금·주식 지급일은 28일이다. 카카오 진영은 공개매수로 카카오 20.78%와 카카오엔터 19.13% 등 SM엔터 주식 총 39.91%를 확보하게 된다. 경영권을 안정적으로 유지하고 방어할 수 있는 지분 규모다.카카오 진영의 최종 승리다. 2021년 이수만 SM엔터 창업자의 지분 양도 의사로 시작된 SM엔터 인수전에 뛰어든 CJ ENM, 하이브 등을 제치고 글로벌 경쟁력 강화 동력을 확보했다.SM엔터 경영권 확보에 성공한 카카오 진영은 카카오 정보기술(IT), 카카오엔터와 SM엔터 지식재산(IP) 경쟁력 및 아티스트 등을 바탕으로 미국 등 글로벌 콘텐츠 시장 공략을 본격화한다.북미 웹툰 자회사 타파스엔터테인먼트와 '나 혼자만 레벨업' '사내 맞선'으로 대표되는 웹툰사업 이외 콘텐츠 IP 글로벌 경쟁력이 상대적으로 취약한 카카오는 SM엔터 IP를 적극 활용한다. 엑소(EXO), NCT 등 글로벌 인지도가 높은 아티스트를 중심으로 세계 음악시장 공략에 시동을 걸 예정이다.이보다 앞서 다음 달 컴백 예정인 카카오엔터 산하 스타쉽 아이브의 북미 진출을 예고하며 글로벌 음원 유통 네트워크 확장과 음악사업 글로벌 경쟁력 강화 계획을 발표했다. 소니뮤직 산하 컬럼비아 레코드와의 파트너십이 기본이다.카카오 인공지능(AI)·메타버스 기술을 활용한 엔터테인먼트 사업 확장도 본격화할 공산이 크다. 카카오 기술력에 카카오엔터와 SM엔터 IP를 활용하는 방식이다. 카카오엔터는 자사 IP 비즈니스 역량과 SM엔터 음원·아티스트 IP 결합으로 IP 다각화와 글로벌 역량 강화를 예고했다.경영권 분쟁 국면을 종료하고 협업을 예고한 하이브와의 시너지도 기대된다. 글로벌 비즈니스, 음원 유통, 기업간거래(B2B) 등 카카오엔터와 SM엔터 간 중복사업은 교통정리를 통해 시너지를 극대화할 공산이 크다. SM엔터 지분 인수 과정에서 투입한 1조원 안팎의 투자자금이 과도하지 않았음을 증명하는 것도 숙제다. 카카오 인수 확정 이후 SM엔터 주가는 주당 9만원대로 하락했다.카카오 관계자는 “SM엔터와의 협력 논의를 거쳐 음악 등 국내외 IP 시장에서 성과를 낼 계획”이라면서 “SM엔터가 공시한 사내외이사와 기타비상무이사 임명 안건에도 변동이 없을 것”이라고 말했다.한편 하이브에 14.8% 지분을 매도한 이수만 SM엔터 창업자는 공개매수에 참여하지 않았다. 이 창업자는 SM엔터 지분 3.65%를 보유하고 있다. 31일로 예정된 SM엔터 정기주주총회 검사인으로 문재웅 변호사를 선임했다. 적법한 진행과 결의가 이뤄지는지 확인하기 위한 차원이다.〈표〉SM엔터테인먼트 주요 대주주 지분 변화(자료:업계)"
2023.03.27.,제2의 뽀로로될까? 카카오 영유아 대상 첫 TV 애니 나온다 [아이티라떼],https://n.news.naver.com/mnews/article/009/0005107312?sid=105,"4월부터 ‘내 마음은 무지’ 방송‘카카오프렌즈 키즈’ 첫 등장카카오 인기 IP 글로벌화 포석 카카오의 인기 캐릭터 IP 카카오프렌즈를 활용한 첫 TV 애니메이션 ‘내 마음은 무지’ 공식 예고편 모습. <출처=유튜브  ‘내 마음은 무지’ 공식 키즈 채널 캡처>카카오가 어피치, 콘, 프로도, 네오 등 자사 인기 캐릭터 IP(지식재산권)인 카카오프렌즈를 활용한 TV 애니메이션을 공개해 IT업계 이목이 집중되고 있습니다. 카카오는 카카오프렌즈 캐릭터들이 주인공인 첫 TV 애니메이션 시리즈 ‘내 마음은 무지’를 다음달 1일부터 매주 토요일마다 투니버스 채널을 통해 공개할 예정인데요.총 6분 분량의 영상 26편으로 편성된 이번 애니메이션은 3~5세의 영유아들이 감정을 바르게 이해하고 표현할 수 있도록 돕는 ‘마음이 튼튼해 지는’ 애니메이션이라고 합니다.카카오프렌즈 캐릭터들이 신남·기쁨·뿌듯함 등의 긍정적인 감정부터 두려움·속상함·서운함 등 마음까지 다양한 감정을 느끼는 모습을 보며, 아이들 스스로 감정에 대해 자연스럽게 이해할 수 있도록 기획됐다는 게 카카오 측 설명입니다.특히 이번 애니메이션에는 ‘카카오프렌즈 키즈’ 캐릭터가 처음 등장할 예정이라고 합니다. 기존 카카오프렌즈 캐릭터와는 달리 커다란 눈을 가진 귀여운 외모로 아이들 사이에서 인기를 끌 것으로 기대되고 있죠. 이 외에도 무지의 동생 ‘무찡’ 제이지의 쌍둥이 누나 ‘하타타지’라는 새로운 캐릭터 등장도 예고돼있습니다.카카오 관계자는 “이번 TV애니메이션은 총 2년간의 제작 기간 동안 기획·섭외·제작 등 각 단계에 큰 공을 들였다”면서 “인기 연출진과 우수 자문 위원이 참여했다”고 강조했습니다. 국제 애니메이션 페스티벌 수상 경력을 보유한 오서로 감독과 ‘타요’ ‘또봇V’ 등 다수 인기 애니메이션 시나리오를 집필한 신해강 작가, 박문치 프로듀서가 제작을 담당했습니다. 자문은 아동 심리 전문가 정유진 하이토닥 소장이 맡았고요.고신우 카카오 IP사업개발팀장은 “내 마음은 무지는 ‘코로나 키즈’의 감정 인지 능력 발달에 도움이 될 것으로 기대한다”며 “아이들이 내 마음은 무지를 시청하며 마음이 튼튼한 사람으로 성장하길 바란다”고 말했습니다.한편 카카오는 이날 유튜브에서 ‘내 마음은 무지’ 공식 키즈 채널을 열었으며, 다음달 11일에는 단편 애니메이션 ‘도도도 춘식이’도 공개할 예정이라고 하네요.IT업계에선 카카오가 어린이를 대상으로 하는 애니메이션 영상화 사업에 뛰어든 것을 놓고 카카오프렌즈 캐릭터IP의 ‘글로벌화’를 강화하기 위한 포석으로 해석하고 있습니다.뽀로로나 아기상어처럼 국내는 물론 해외에서도 큰 인기를 누리고 있는 슈퍼 캐릭터IP가 다양한 산업군에서 부가가치를 창출해내고 있다는 점에서 카카오도 카카오프렌즈의 사업성을 더욱 높이겠다는 전략을 갖고 있다는 겁니다. 참고로 카카오는 카카오프렌즈를 실물 인형 외에도 의류, 가습기, 식기류 등 다양한 MD(굿즈) 상품으로 적극 활용하고 있습니다.카카로프렌즈가 제2의 뽀로로, 아기상어가 될 수 있을지 지켜볼 만한 대목입니다."
2023.03.27.,"카카오, SM 공개매수 경쟁률 2.2대1… 매수대금·잔여주식은 28일 지급",https://n.news.naver.com/mnews/article/366/0000888285?sid=101,"카카오가 지난 7일부터 24일까지 진행한 에스엠 지분 35%를 주당 15만원에 사들이는 공개 매수에 성공했다.SM엔터테인먼트 CI/에스엠 제공        공개매수 주관사인 한국투자증권은 27일 홈페이지에 카카오의 에스엠 공개매수 청약 최종 경쟁률이 2.26대 1로 집계됐다고 밝혔다. 배정 비율은 44%다. 공개매수 목표 물량은 833만3641주였고, 공개매수 기간 총 1888만227주가 공개매수 청약에 참여했다.카카오는 청약에 참여한 모든 물량을 사들이지 않고 목표 물량에 맞춰 신청 비율대로 주식을 매수할 예정이다. 공개매수 대금은 증권거래세(0.35%)가 원천 징수된 금액으로 각 투자자의 계좌로 입금된다. 만약 양도차익이 250만원 이상이면 초과분에 대해 22%의 양도소득세도 함께 매겨진다. 양도소득세는 투자자가 직접 신고하고 납부해야 한다. 매수되지 않은 잔여 주식도 이날부터 다시 장내 거래가 가능해진다.이번 공개매수로 카카오(20.78%)와 카카오엔터테인먼트(19.13%)는 에스엠 주식 총 39.90%를 차지하게 되면서 에스엠 최대 주주가 됐다. 에스엠을 두고 카카오와 경영권 분쟁을 벌였던 하이브는 지난 24일 보유 중인 에스엠 주식 375만7237주(15.78%) 전체를 카카오 측의 공개매수에 참여하는 방식으로 처분할 예정이라고 공시했다. 하이브의 에스엠 주식 평균 취득 단가는 12만원이다. 이에 따라 하이브는 주당 15만원에 에스엠 주식을 처분해 상당한 시세차익을 거두게 될 것으로 보인다.다만 카카오의 공개매수 신청 물량이 목표 물량을 상회하면서, 하이브가 보유한 모든 주식을 처분하기는 어려워졌다. 이에 일정 수량을 그대로 보유하게 되면서 에스엠 주가 하락에 따른 평가손이 커질 것으로 보인다. 하이브는 이번 공개매수로 약 165만8426주만을 처분 가능할 것으로 예상된다. 한편, 지난 8일 장중 16만1200원까지 올랐던 에스엠은 지난 24일 10만7200원에 장을 마쳤다."
2023.03.27.,"한국전파진흥협회-카카오, '카카오클라우드 스쿨' 수강생 모집",https://n.news.naver.com/mnews/article/001/0013839388?sid=105,"클라우드 개발자·엔지니어 양성…내달 18일까지 접수한국전파진흥협회-카카오 3기 클래스메이트 모집[한국전파진흥협회 제공. 재판매 및 DB 금지](서울=연합뉴스) 임성호 기자 = 과학기술정보통신부 산하 한국전파진흥협회는 카카오와 함께 클라우드 개발자·엔지니어를 양성하는 '카카오클라우드 스쿨' 참가 신청을 받는다고 27일 밝혔다.    개발자·엔지니어 2개 과정에서 총 50명을 모집한다. 고용노동부 내일배움카드를 발급받으면 무료로 들을 수 있다. 과정은 오는 5월부터 6개월간 총 1천 시간 진행된다.    교육에는 카카오가 자체 개발한 클라우드 기반 학습관리시스템(LMS) 서비스형 소프트웨어(SaaS)인 '크렘폴린'이 활용된다. 프로젝트도 기업 실무 중심으로 구성됐다. 카카오 클라우드 플랫폼팀 현직자 10여 명이 강연자와 멘토로 교육에 참여한다.    교육생은 팀 프로젝트를 통한 포트폴리오 제작, 취업 성공 워크숍 및 프로젝트 우수상(협회장상) 수여 등 혜택을 받을 수 있다.    카카오클라우드 스쿨과 협회 홈페이지를 참고해 다음 달 18일까지 신청하면 된다.    협회 전파방송통신교육원 김구년 원장은 ""카카오클라우드 스쿨을 통해 정부 디지털 100만 인재 양성 및 디지털 신기술 분야 우수인력 양성에 기여하고, 4차 산업 분야 일자리를 창출하는 SW 혁신 인재 기술교육으로서 중추적 역할을 수행하겠다""고 말했다.    sh@yna.co.kr"
2023.03.27.,"카카오, SM 공개매수 성공…목표치보다 두 배 이상 수량 몰려",https://n.news.naver.com/mnews/article/243/0000042375?sid=101,26일 마감 결과 청약주식수 1888만227주최종경쟁률 2.27:1 기록…배정비율 44%서울 성동구 SM엔터테인먼트 본사. [사진 연합뉴스][이코노미스트 마켓in 김연서 기자] 카카오(035720)의 에스엠(041510)엔터테인먼트(SM) 주식 공개매수 결과 목표 수량 대비 두 배 이상의 수량이 몰렸다. 27일 한국투자증권에 따르면 에스엠엔터테인먼트 기명식 보통주식을 주당 가격 15만원에 공개매수를 진행한 결과 최종경쟁률은 2.2655436대 1을 기록했다. 이번 공개매수는 지난 7일부터 26일까지 진행됐으며 한국투자증권이 주관했다. 26일이 휴일인 만큼 실질적인 공개매수 마감일은 24일이었다. 전체 공개매수 청약주식수는 1888만227주를 기록했다. 이는 공개매수 예정주식수인 833만3641주의 두 배를 뛰어넘는 수치다. 최종경쟁률은 2.2655436대 1로 배정비율은 약 44%로 결정됐다. 이에 따라 공개매수에 참여한 주주는 신청한 주식의 약 44%만 처분이 가능하다. 공개매수 결제일은 3월 28일이다. 증권업계에서는 일찌감치 카카오의 공매개수 성공을 점쳤다. 하이브가 '쩐의 전쟁'에서 포기를 선언하고 한발 물러서면서 에스엠 주가가 11만원 밑으로까지 떨어졌기 때문이다. 공개매수 실질적 마감일인 24일 에스엠 주가는 10만7200원으로 거래를 마쳤다. 하이브는 보유 중인 에스엠 주식 375만7237주(15.78%) 전체를 카카오 측의 공개매수에 참여하는 방식으로 처분한다고 공시했고 주요 주주였던 컴투스 역시 공개매수에 참여해 주식 99만1902주(4.16%)를 처분하기로 했다고 밝힌 바 있다. 한국투자증권 관계자는 “공개매수는 장외거래로 간주돼 소득세법에 따라 청약주주들에게 양도소득세가 발생할 수 있으므로 해당 법령을 참고하길 바란다”며 “공개매수에 참여하여 주신 고객 여러분께 감사의 말씀을 드린다”고 밝혔다.
2023.03.27.,"카카오, SM 공개매수 경쟁률 '2.27:1'로 흥행 성공",https://n.news.naver.com/mnews/article/092/0002286748?sid=105,"목표 물량 두 배 웃돈 1천888만227주 몰려카카오가 이달 7~26일 진행한 SM엔터테인먼트 주식 공개매수 결과, 목표 물량 대비 두 배 넘는 수량이 몰리며 흥행에 성공했다. 최종경쟁률은 2.27대 1이다. 공개매수 10주에 응한 주주라면 15만원에 4~5주를 매도할 수 있게 됐다.27일 공개매수 주관사 한국투자증권에 따르면 카카오와 카카오엔터테인먼트 SM엔터 공개매수 주식청약수는 1천888만227주를 기록, 예정 물량인 833만3천641주를 훌쩍 넘어섰다. 최종경쟁률은 2.2655436대 1로 집계됐다.카카오와 카카오엔터는 목표량을 웃돈 물량에 대해선, 주식 안분비례 방식을 적용한다. 안분비례는 청약 주식수를 비율대로 똑같이 나누는 형태다. 배정비율은 44.1395170%다. 공개매수에 100주를 신청했어도, 44주가량만 판매할 수 있다는 얘기다.카카오판교아지트 로비공개매수 결제일은 28일이다. 절차가 마무리되면, 카카오와 카카오엔터 SM 보유 지분은 각각 3.28%(78만주), 1.63%(38만7천400주)에서 20.78%, 19.13%로 늘어난다. 카카오 총 지분율은 39.91%로, SM 최대주주 자리를 확보하게 된다."
2023.03.27.,"카카오게임즈, 주총서 임승연 사외이사 선임·이사보수한도 동결",https://n.news.naver.com/mnews/article/003/0011765764?sid=105,"기사내용 요약임승연 국민대 재무금융회계학과 교수 사외이사 선임대표이사 보상체계 변경으로 퇴직금 3배로 상향[서울=뉴시스]최은수 기자 = 카카오게임즈가 주주총회를 통해 임승연 국민대학교 재무금융회계학부 교수를 신규 사외이사로 선임했다. 아울러 이사보수한도를 80억원으로 동결하고 대표이사 퇴직금지급률을 3배로 상향하는 안건을 통과시켰다. 카카오게임즈는 27일 오전 경기 성남시 경기스타트업캠퍼스에서 정기 주주총회를 개최했다. 이날 주주총회에서는 ▲제10기 및 별도재무제표 승인 ▲이사 선임 ▲감사위원회 위원 선임 ▲이사 보수한도 승인 ▲이사 퇴직금 지급 규정 개정 ▲주식매수선택권 부여 등이 원안대로 통과됐다.카카오게임즈는 이날 임승연 국민대학교 재무금융회계학과 교수를 사외이사로 신규 선임했다. 회사 측은 임 사외이사 선임 배경으로 ""미국 공인회계사 자격 소유자로 현재는 국민대학교 회계학부 교수 재임 중이며 재무, 회계 분야에 뛰어난 전문성을 보유하고 있다""라며 ""이에 사외이사이자 감사위원회 위원으로서 당사 경영 투명성을 높이고 감사위원회의 전문성을 강화하여 주주권 보호에 기여할 것으로 기대된다""고 밝혔다.아울러 로빈스승훈 사외이사도 이날 재선임 안건이 통과되며 2년 연임하게 됐다.이사 보수한도를 80억원으로 승인하는 안건도 통과시켰다. 전년 대비 이사 수는 7명에서 8명으로 1명 늘었다.카카오게임즈는 작년 11월 보상위원회를 통해 대표이사에 대한 새로운 보상제도를 도입함에 따라, 이날 주총에서 이사 퇴직금 지급 규정 개정의 건을 원안대로 가결했다. 이에 따라 대표이사 퇴직금지급률이 1배에서 3배로 상향된다. 또한 회사의 명예에 손상을 입히거나 치명적인 손해를 입혔을 경우 등 이사에 대한퇴직금을 감액하거나 지급하지 않을 수 있다는 지급제한 규정을 신설해 이사의 책임을 강화했다. 이밖에도 대표이사 역할에 대한 동기부여 및 장기 인센티브 성격의 주식연계보상 지급을 목적으로 조계현 대표에 주식매수선택권 5만주를 부여하는 안건이 통과됐다．"
