기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.03.29.,"""금융권 '카카오 먹통 사태' 막자"" 당국·업계, 비상계획 마련한다",https://n.news.naver.com/mnews/article/014/0004988786?sid=101,"금융IT 안정성 강화 가이드라인 TF 첫 회의업권별 IT 안정 위한 '최소기준' 만들어하반기 시행.. ""금융권 카카오 먹통 막는다"" 지난해 11월 19일 오전 서울 종로구의 한 IBK기업은행 지점에서 한 시민이 ATM기를 이용하고 있다. 기업은행에 따르면 이날 오전 8시 이후부터 1시간여 동안 전산망 문제로 인터넷 뱅킹 사이트, 모바일뱅킹 앱, ATM(현금자동출납기) 이용이 불가능했던 것으로 알려졌다. 연합뉴스.  서울 영등포구 여의도 금융감독원 전경. 연합뉴스.[파이낸셜뉴스] '금융권 카카오 먹통사태' 방지를 위해 감독당국과 업계가 비상계획 마련에 나섰다. 금융업계 IT(정보기술) 안정성을 끌어올리고 프로그램 오류, 비상상황에 대비해 최소한의 기준을 마련하기 위한 것이다.   금융감독원은 29일 오후 서울 영등포구 금감원에서 '금융IT 안정성 강화를 위한 가이드라인 태스크포스(TF)' 첫 회의를 갖고 각 업권 관계자들과 가이드라인 제정에 시동을 걸었다. TF에는 금감원의 IT국 및 관련국과 금융투자협회, 생명보험협회, 손해보험협회, 여신금융협회, 은행연합회, 저축은행중앙회, 핀테크산업협회 등 각 업권이 참여한다.   TF에서는 금융권 전산사고의 주요 원인을 점검하고 최소한의 안정성 기준을 마련할 예정이다. 각 업권에서 △프로그램 오류 △비상대책 △성능관리와 관련 최소한의 기준을 만들어 지키도록 하는 게 목표다.   예컨대 전산자원별로 임계치를 정상·주의·경계·심각 4단계로 구분해 각 단계별 대응방안을 마련토록 한다. 전산시스템에 영향을 미치는 대형 이벤트를 시행할 때는 사전에 사용량 증가에 대한 대응방안을 이벤트 기획 단계부터 수립·보고토록 하는 방안 등이다. 예상치 못한 사용량 증가에 대비해 전산자원 증설 비상대책을 만드는 내용도 포함될 수 있다.   이는 지난해 각 금융사의 IT 인프라 자체 점검에도 불구하고 금융권 전산장애 사고가 발생하면서 한계를 보인 데 따른 것이다. 금감원은 지난해 10월 카카오 전산센터 화재사고와 이로 인한 일부 은행 전산장애를 계기로 은행권 IT 내부통제 강화 방안을 논의했다. 업권과 금융전산을 위협하는 요인을 짚어보기 위한 릴레이 간담회를 갖고 과감한 IT투자를 당부하기도 했다. 하지만 올 초에도 증권사 전산장애 사고가 터지는 등 소비자 보호를 위한 가이드라인 필요성이 대두됐다.   가이드라인 TF는 오는 6월까지 3가지 가이드라인 과제(성능관리·프로그램통제·비상대책)에 대해 협회별 가이드라인을 수립할 예정이다. 금감원은 ""최소한의 기준을 담은 초안을 바탕으로 각 협회 주도 하에 금융사 의견을 수렴해 회사 규모와 상황별 특성이 반영된 가이드라인 세부 내용을 마련할 것""이라며 ""하반기 중 각 협회 자율 가이드라인 형식으로 등록·관리할 계획""이라고 했다. #금융감독원 #금감원 #카카오먹통 #금융권IT #은행전산장애"
2023.03.29.,"카카오톡에 '프로필 이모티콘 스티커' 도입…""개성 표현 가능""",https://n.news.naver.com/mnews/article/001/0013845210?sid=105,"카카오톡 프로필 이모티콘[카카오 제공. 재판매 및 DB 금지](서울=연합뉴스) 임성호 기자 = 카카오는 29일 카카오톡 업데이트를 통해 이모티콘으로 프로필을 꾸밀 수 있는 '프로필 이모티콘 스티커' 기능을 도입했다고 밝혔다.    이 기능은 이용자가 구입하거나, 이벤트 등을 통해 받은 모든 이모티콘을 활용해 프로필 배경과 프로필 사진 영역을 꾸밀 수 있는 것이다.    카카오프렌즈 기본 이미지만 이용할 수 있었던 커스텀(개인 제작) 프로필 사진도 '망그러진 곰', '고심이' 등 가지고 있는 여러 이모티콘을 활용해 개성을 드러낼 수 있다.    정기 구독 상품 '이모티콘 플러스'를 구독 중이라면 현재 카카오톡에서 이용할 수 있는 모든 이모티콘을 적용할 수 있다.    카카오는 프로필 이모티콘 스티커가 사진, 스티커, 텍스트 등 프로필 꾸미기 기능들과 결합해 이용자를 표현하는 수단으로서 이모티콘 생태계 확장에도 도움이 될 것이라고 기대했다.    카카오는 최근 카카오톡에서 텍스트를 넘어 다양한 소통 방식을 잇달아 선보이고 있다.    지난해 12월에는 '공감 스티커'를, 이달 초에는 이용자 성향을 나타내는 'MBTI 스티커'를 출시했다. 젊은 층 위주로 반응이 좋다고 카카오 측은 전했다.    카카오 송지혜 카카오톡 부문장은 ""이용자들은 카카오톡 프로필을 통해 마음을 표현할 수 있고 대화하지 않아도 지인들과 연결될 수 있는 새로운 소통 방식을 경험할 것""이라며 ""다양한 업데이트를 통해 메신저 본질인 커뮤니케이션 방식을 시대의 요구에 맞춰 나갈 것""이라고 말했다.    sh@yna.co.kr"
2023.03.29.,카카오 먹통 피해 구체적으로 공개하라…'민원 내용 공개' 법안 발의,https://n.news.naver.com/mnews/article/293/0000043034?sid=105,"'카카오 먹통사태' 같은 일이 발생했을 때 이용자가 사업자에 제기한 피해 민원 내용을 정부가 분석하고 공개할 수 있도록 하는 법안이 추진된다.더불어민주당 정필모 의원이 발언하고 있다. (사진=정필모 의원실)국회 과학기술정보방송통신위원회 소속 더불어민주당 정필모 의원은 29일 이 같은 내용을 담은 '전기통신사업법 일부개정법률안'을 대표발의했다고 밝혔다.법안에 따르면 과학기술정보통신부 장관은 이용자에게 안정적인 전기통신서비스를 제공할 의무가 있는 부가통신사업자로부터 서비스 안정성 등에 관해 이용자 요구사항과 그 처리 결과 등을 제출 받아 분석하고 공개할 수 있다. 대상은 △전년도 말 기준 직전 3개월간 하루 평균 이용자 수가 100만명 이상 △전년도 말 기준 직전 3개월간 하루 평균 국내 트래픽 양이 전체 국내 트래픽 양의 1% 이상의 두 가지 조건을 충족하는 기업이다. 카카오를 비롯해 네이버, 구글, 메타(옛 페이스북) 등이 해당된다.지난해 10월 경기도 성남시 판교 SK㈜ C&C 데이터센터 화재로 인해 발생한 카카오 먹통사태로 많은 사람이 불편을 겪었다. 이때 카카오에 접수된 이용자 피해 신고는 8만 7195건이다. 하지만 그 구체적인 내용은 공개되지 않고 있다. 방송통신위원회가 신고 받아 카카오로 이관한 민원 36건에 대한 처리 결과 역시 감감무소식이다.정 의원은 ""카카오 먹통 사태가 수많은 기업과 소비자에게 막대한 피해를 줬지만 피해 신고 접수와 보상을 개별 기업이 주도함으로써 국가적 통신 재난의 재발방지를 위한 실태 파악에 어려움이 있었다""고 말했다. 그러면서 ""막대한 영향력을 미치는 대형 플랫폼에 접수된 민원과 그 처리 결과를 정부가 취합하고 공개한다면 당국의 재발 대책 마련과 이용자의 선택권 보장에 도움이 될 것""이라고 덧붙였다."
2023.03.29.,경북도·카카오 '디지털 경북' 위해 맞손,https://n.news.naver.com/mnews/article/003/0011770882?sid=102,"[안동=뉴시스] 경북도와 카카오엔터프라이즈가 29일 경북도청 화백당에서 '디지털 경북 구현' 업무협약 후 디지털 인플루언서들과 기념사진을 찍고 있다. *재판매 및 DB 금지[안동=뉴시스] 류상현 기자 = 경북도와 카카오엔터프라이즈가 29일 경북도청 화백당에서 '디지털 경북 구현'을 위한 업무협약을 체결했다.협약식에는 이철우 경북도지사와 백상엽 카카오엔터프라이즈 대표가 참석해 경북도의 '디지털 대전환'에 힘을 합치기로 약속했다. 협약의 주요내용은 ▲공공 메신저의 표준화 모델 개발 ▲AI, 클라우드 기반의 지역 발전 사업 발굴과 교육 등 협력 ▲스마트시티 기술 공유를 통한 지역문제 해결 솔루션 개발 ▲카카오엔터프라이즈 지적 자산을 연계한 문화·관광 분야 홍보 콘텐츠 개발 ▲지방의 IT경쟁력 강화를 위한 민관 협력 모델 창출 등이다. 협약식 후 도청 각 부서별 디지털 핵심 리더로 선발된 107명의 디지털 인플루언서 발대식도 가졌다.디지털 인플루언서들은 ▲경북 4차 산업혁명 핵심리더 수행 ▲행정의 디지털 전환·스마트화 선도 ▲메타버스 수도 경북 프로젝트 지원 ▲디지털플랫폼 정부 지식과 정보 전파 ▲디지털 인플루언서 공동 커뮤니티 참여 등 다양한 역할을 하게 된다. 도는 디지털 인플루언서를 대상으로 워크숍과 디지털 전환 특강을 하는 등 디지털 핵심 리더로서의 역량을 강화할 계획이다.이철우 경북도지사는 ""공공분야 디지털 전환 및 첨단기술을 활용한 지역문제 해결은 급변하는 4차 산업혁명시대에 지방시대를 주도적으로 열어가는 핵심이 될 것""이라며 ""카카오엔터프라이즈와의 업무협약과 디지털 인플루언서 발대식이 디지털 경북 혁신의 초석이 될 것으로 기대한다""고 말했다."
2023.03.29.,"윤호영 카카오뱅크 대표, 4연임 확정… 381억 현금배당 결의",https://n.news.naver.com/mnews/article/417/0000907990?sid=101,"윤호영 카카오뱅크 대표. 카카오뱅크는 29일 열린 제7차 정기 주주총회에서 윤호영 대표이사 연임안을 결의했다고 밝혔다. 윤호영 대표의 임기는 2년으로 오는 2025년 3월까지다.윤 대표는 카카오뱅크 설립을 주도해 2016년부터 카카오뱅크를 이끌어왔다. 카카오뱅크 관계자는 ""이번 연임을 통해 급변하는 경영환경과 격화되는 경쟁 속에서 혁신과 지속 성장 기반을 강화해나갈 것으로 기대된다""고 전했다.윤 대표는 ""카카오뱅크는 앞으로도 기술 기반 혁신을 통해 고객분들께 더 나은 혜택과 효용을 드리고 포용금융 강화, 금융 산업과 경제 발전에 기여하는 은행으로 발전해 나가도록 최선을 다하겠다""고 설명했다.이날 주주총회 결의로 송지호 크러스트 유니버스 대표가 비상무이사로서 카카오뱅크 이사회에 합류하게 됐다. 진웅섭, 최수열, 황인산 사외이사는 연임이 결정됐다.카카오뱅크는 이번 주주총회에서 지난해 재무제표를 승인하고 보통주 1주당 80원, 총 381억원 규모의 첫 현금 배당을 결의했다.카카오뱅크 관계자는 ""지난해 결산 기준으로 배당가능이익이 발생함에 따라 주주가치 제고 차원에서 높은 재무건전성을 유지하는 선에서 배당을 결정했다""며 ""카카오뱅크는 앞으로도 주주가치 제고를 위한 노력을 이어나간다는 방침""이라고 전했다.이외에 ▲정관 일부 변경 ▲감사위원 선임 ▲이사 보수한도 승인 ▲주식매수선택권 부여 승인 등 총 7개 의안이 원안대로 통과됐다."
2023.03.29.,"카카오, SM 지분 39.87% 추가 확보해 최대주주 등극",https://n.news.naver.com/mnews/article/022/0003797262?sid=105,"하이브는 카카오 공개매수 통해 44%만 파는 데 그쳐    연합뉴스       카카오가 SM엔터테인먼트 주식 공개매수에 성공, 지분 34.97%를 추가로 확보하며 기존 1대 주주였던 하이브를 제치고 최대 주주 자리에 올랐다.     카카오는 28일 ‘SM엔터테인먼트 공개매수 결과 보고서’를 통해 카카오엔터테인먼트와 함께 지난 7∼26일 SM 주식 833만3641주를 주당 15만원에 예정대로 매입했다고 공시했다.     카카오와 카카오엔터가 SM 전체 발행주식의 34.97%인 833만3641주를 절반씩 매수했다.     기존 카카오와 카카오엔터의 SM 지분은 각각 3.27%(78만주), 1.63%(38만7천400주)씩 총 4.9%로, 공개매수에 따라 각각 20.76%, 19.11%로 늘어 총 39.87%를 확보하게 됐다.     공개매수에는 1888만227주 규모의 청약이 들어오면서 최종 경쟁률은 약 2.27 대 1로 마감했다.     카카오는 목표치를 넘어선 공개매수 신청 물량은 매수하지 않고 안분비례 방식으로 매수물량을 할당한다고 밝혔다.     이날부터는 SM 공개매수 청약 주식에 대한 매매금지가 풀려 장내 거래가 가능해진다.      앞서 공개매수를 통해 SM 주식을 팔겠다고 밝힌 하이브는 경쟁률이 높아 44%만 팔게 됐다.     한편, 같은 날 카카오 제주도 본사에서 제28기 정기주주총회가 열렸다.     이날 주총에선 SM 인수의 주역인 배재현 투자총괄 대표가 사내이사로, 정신아 카카오벤처스 대표가 기타비상무 이사로 신규 선임됐다."
2023.03.29.,카카오뱅크 윤호영 대표 연임…2년 임기 연장,https://n.news.naver.com/mnews/article/241/0003265638?sid=101,"카카오뱅크 윤호영 대표이사가 29일 경기창조경제혁신센터 에서 진행된 카카오뱅크 정기 주주총회에서 인사말을 하고 있다.카카오뱅크는 29일 제 7기 정기 주주총회를 통해 윤호영 대표이사를 재선임했다.카카오뱅크는 이날 주주총회에서 윤호영 대표를 2년 임기 연장했다. 윤호영 대표이사의 임기는 오는 2025년 3월까지다.윤 대표는 카카오뱅크 설립을 주도해 2016년부터 카카오뱅크를 이끌고 있다. 이번 연임을 통해 급변하는 경영환경과 격화되는 경쟁 속에서 카카오뱅크의 혁신과 지속 성장 기반을 강화해나갈 것으로 기대된다.윤 대표는 “카카오뱅크는 앞으로도 기술 기반 혁신을 통해 고객분들께 더 나은 혜택과 효용을 드리고 포용금융 강화, 금융 산업과 경제 발전에 기여하는 은행으로 발전해 나가도록 최선을 다하겠다""고 말했다.이날 주주총회 결의로 송지호 크러스트 유니버스 대표가 비상무이사로 카카오뱅크 이사회에 합류한다. 진웅섭, 최수열, 황인산 사외이사는 연임이 결정됐다.또 지난해 재무제표를 승인하고, 보통주 1주당 80원, 총 381억원 규모의 현금 배당을 결의했다.권지예 기자 kwonjiye@edaily.co.kr"
2023.03.29.,"한신평 ""카카오엔터, 향후 시너지 기대…직접 투자 부담 줄어""",https://n.news.naver.com/mnews/article/215/0001092063?sid=101,"한국신용평가는 29일 카카오엔터테인먼트가 SM엔터테인먼트를 인수하는 데 당초 예상보다 큰 비용이 들어간 점은 부담이지만 신용도 측면에서 즉각적 영향은 없다고 평가했다.한신평은 이날 해당 기업에 대한 보고서에서 ""당초 예상 대비 인수에 쓰인 자금이 증가한 점은 부담이다""라고 지적했다.그러나 ""최근 투자자 유치로 약 1조1천500억원을 마련했고, 카카오와 SM 인수에 공동 참여하면서 직접 투자의 부담이 완화됐다""며 ""향후 사업적 시너지도 기대할 수 있게 됐다""고 판단했다.그러면서 ""이번 SM 지분 취득이 카카오엔터테인먼트의 신용등급에 즉각적인 영향을 미치지는 않는다고 판단한다""고 밝혔다.현재 한신평이 카카오엔터테인먼트에 부여한 신용등급은 A2+다.특히 사업적 시너지 기대 효과와 관련, 한신평은 ""SM이 보유한 지적재산(IP)과 음원·음반 유통 제작역량 확보로 콘텐츠 밸류체인을 강화할 수 있게 됐다""면서 ""특히 글로벌 팬덤이 있는 K팝 콘텐츠는 카카오엔터테인먼트의 사업경쟁력 제고에도 기여할 것""으로 기대했다.다만 ""SM 주주총회 결과와 공정위원회 기업결합심사 등 제반 절차가 원활하게 진행될지 여부에 대한 확인이 필요하며, 카카오 편입 후 SM의 영업실적 추이 등은 향후 모니터링 대상이 될 것""이라고 밝혔다.(사진=카카오엔터테인먼트 제공/연합뉴스)"
2023.03.29.,"카카오페이, ESG위원회 정식 출범",https://n.news.naver.com/mnews/article/016/0002122732?sid=101,"[헤럴드경제=서정은 기자] 카카오페이가 이사회 산하 환경사회지배구조(ESG)위원회를 정식 설립하며 지속가능한 성장을 위한 기반을 마련했다.카카오페이는 작년 5월 설립된 ESG추진위원회가 이사회 내 위원회로 정식 설치되었다고 29일 밝혔다. 위원장에는 신원근 대표이사(CEO)가 선임됐다. 신원근 대표는 향후 ESG위원회 위원장으로서 카카오페이만의 비즈니스 특성을 살린 ESG 경영을 주도한다.카카오페이 ESG위원회는 이사회 하에 ESG 경영전략 수립과 리스크 관리에 힘쓰고, 올해부터 발간되는 지속가능경영 및 기업지배구조 보고서를 통해 주주·투자자·사용자·지역사회 등 다양한 이해관계자와 소통을 강화할 예정이다. 나아가 국내외 ESG 평가 대응에 적극 임하고 작년부터 운영해왔던 금융 소외계층 및 소상공인 대상 상생 활동을 더욱 강화할 방침이다.카카오페이 신원근 대표는 “ESG위원회를 통해 지속가능한 경영 체계를 갖춰 나가는데 최선을 다할 것”이라며, “업권 내 ESG 경영을 선도해 나갈 수 있도록 지속적인 노력을 기울이겠다”라고 말했다."
2023.03.29.,"카카오 브런치, 브런치스토리로 바뀐다…'스토리 홈' 개설",https://n.news.naver.com/mnews/article/001/0013844220?sid=105,"기존 브런치·카카오스토리·티스토리 콘텐츠 통합 브랜드브런치스토리 출범[브런치스토리 캡처. 재판매 및 DB 금지](서울=연합뉴스) 임성호 기자 = 카카오는 콘텐츠 퍼블리싱(발행) 플랫폼 '브런치'의 명칭을 29일 '브런치스토리'로 개편한다고 밝혔다.     아울러 '스토리' 통합 브랜드를 통해 다른 콘텐츠 서비스인 카카오스토리·티스토리와의 연계를 강화한다.    브런치는 2015년 6월 베타 서비스를 시작해 2019년 8월 정식 서비스한 플랫폼이다, 이름이 바뀐 것은 약 8년 만에 처음이다.    이름을 바꾸며 로고에도 변화를 줬다. 새 로고에는 영단어 '스토리' 위에 굵은 선 하나가 그어졌다. 이야기를 글로 담아낼 때 선에 맞춰 쓰고, 읽다가 중요한 부분을 발견하면 밑줄을 긋는 등 '이야기에 가치를 더하는' 줄을 시각적으로 표현한 것이다.브런치스토리 로고[브런치스토리 캡처. 재판매 및 DB 금지]    카카오는 ""브런치스토리라는 새 이름을 통해 글이 작품이 되는 공간을 넘어서고자 한다""면서 ""일상 그대로 간직하고 싶은 이야기는 카카오스토리, 모두에게 전하고 싶은 유용한 이야기는 티스토리, 작품이 되는 이야기는 브런치스토리에 담기는 것""이라고 설명했다.    카카오는 이번 개편과 함께 브런치스토리와 티스토리, 카카오스토리를 통합 관리·운영하는 플랫폼 '스토리 홈'을 신설했다.    이를 통해 각 서비스의 글과 창작자를 한 공간에서 감상할 수 있게 됐다.    카카오 관계자는 ""세 가지 서비스의 내용이나 기능, 정체성을 유지하면서 브랜딩 통합을 했다""고 설명했다.스토리 홈[카카오 '스토리' 캡처. 재판매 및 DB 금지]    sh@yna.co.kr"
