기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.03.25.,"하이브·컴투스도 참여…카카오, SM 공개매수 목표치 35% 넘겨",https://n.news.naver.com/mnews/article/138/0002145005?sid=101,"[디지털데일리 이나연 기자] 카카오가 SM엔터테인먼트(이하 SM) 경영권을 확보하기 위해 진행한 공개매수가 당초 목표 물량을 넘어서며 성공적으로 끝났다.  25일 금융투자업계에 따르면 카카오와 카카오엔터테인먼트가 진행한 SM 지분 공개매수 접수가 종료됐다. 공개매수 마감 지정일이 주말인 26일이라 사무취급자인 한국투자증권은 지난 24일 오후 본점과 전국 지점에서 공개매수 청약 접수를 마감했다.   SM 발행 주식 35%를 사들이는 카카오 측 공개매수에 일반주주 외에도 SM 지분을 보유한 하이브와 컴투스 등이 참여하며 이번 청약은 목표 물량을 넘어서는 ‘오버 부킹’으로 끝났다. 앞으로 카카오와 카카오엔터테인먼트는 SM 지분 20.78%와 19.13%를 각각 보유하게 된다. 카카오그룹이 SM 지분 총 39.91%를 확보하는 구조다.   카카오와 카카오엔터테인먼트는 지난 7일부터 SM 주식 833만3641주를 주당 15만원에 절반씩 매입하는 공개매수를 진행해왔다. 양사가 이번 공개매수를 비롯해 앞서 장내에서 매수한 금액을 합치면 1조3950억원 규모로 추산된다.    이번 공개매수 경쟁률은 오는 27일 공개되며 이어 28일 공개매수 결과 보고서가 금융감독원에 공시될 예정이다.    한편, 전날 하이브는 SM 지분 15.78% 전량을 카카오가 진행하는 공개매수에 참여하는 방식으로 처분한다고 공시했다. 하이브와 카카오는 SM 경영권 인수전 주체로서 치열한 공방을 펼친 바 있다.    하이브는 “발행회사(SM) 경영권 취득을 철회함에 따라 보유 지분의 공개매수 참여 후 일부 또는 전부 매도를 결정했다”고 설명했다.   컴투스도 같은 날 이사회 결의에 따라 보유 중이던 SM 지분 4.2% 전량을 카카오 공개매수에 참여하는 방식으로 처분한다고 공시했다. 컴투스는 지분 처분 목적에 대해 “투자수익 실현”이라 밝혔다."
2023.03.25.,'챗GPT 충격'에 승부수 던진 네이버·카카오,https://n.news.naver.com/mnews/article/586/0000054776?sid=101,"챗GPT, 한글 기반 데이터 및 신뢰성에 문제 지적돼네이버 검색 기반 '서치GPT', 카카오 채팅 활용한 '코GPT' 주목먼 미래의 일로 여겨졌던 인공지능(AI) 기술이 일상에 녹아들면서 산업 패러다임 역시 크게 변하고 있다. 국내 양대 플랫폼 기업인 네이버와 카카오 역시 챗GPT가 촉발한 AI 대전에 가세했다. 챗GPT가 한글 기반 데이터나 신뢰성에 문제가 있는 만큼, 독자적으로 구축한 경쟁력으로 초대 규모(하이퍼스케일) AI 시장에 도전한다는 계획이다.네이버와 카카오가 AI 대전에 바짝 고삐를 당기는 데는 이유가 있다. 챗GPT는 출시 5일 만에 하루 활성이용자 100 만 명을 돌파했고, 세 달 만에 월(月)활성이용자(MAU) 1억 명을 넘어섰다. MAU 1억 명 도달까지 인스타그램은 2년 반, 틱톡은 9개월이 걸렸다. 제한적으로 사용되던 AI가 일상 곳곳에서 활용되며 스마트폰 혁명을 이을 AI 혁명이 성큼 다가왔기 때문이다. 전문가들은 ""AI가 향후 검색·업무·노동 등 전 세계 산업의 패러다임을 바꿀 것""이라고 전망하고 있다.2월27일 서울 중구 달개비에서 뇌과학자 김대식 카이스트 교수가 질문하고 챗GPT가 대답한 《챗GPT에게 묻는 인류의 미래》 출간 기자간담회가 열리고 있다. ⓒ연합뉴스스마트폰 혁명 이을 AI 혁명 '성큼'이들 기업은 한국어 특화 모델로 경쟁력을 갖추겠다는 전략이다. 챗GPT는 영어 데이터를 기반으로 학습해온 만큼 아직 한국어 기반 정보가 취약하다. 반면, 국내 기업들이 축적한 한국어 데이터의 양과 질은 글로벌 빅테크보다 우위에 있다. 한국어를 기반으로 자체 서비스에 AI 기술을 접목할 경우 승산이 있다는 셈법이다. 김명주 서울여대 교수도 ""챗GPT는 대형 언어모델(LLM)로 특정 언어(영어)를 학습하기 때문에 한글 기반의 데이터양 자체가 한국 기업보다 훨씬 적다""며 ""국내 기업은 검색으로 확보할 수 없는 오프라인 자료들, 일정한 권한만 접근할 수 있는 딥 웹(deep web) 자료들을 많이 갖고 있는 만큼 당연히 유리하다""고 설명했다.네이버의 '하이퍼클로바'가 챗GPT의 대항마로 꼽힌다. 네이버는 하이퍼클로바 개발을 위해 2020년 700페타플롭스(PF) 성능의 슈퍼컴퓨터를 도입했다. 1PF는 1초에 1000조 번 수학 연산을 수행할 수 있다. 현재 전 세계에서 두 번째로 빠른 슈퍼컴퓨터인 일본의 후가쿠는 442~537PF, 테슬라가 자율주행차용 AI 탑재를 위해 목표하는 슈퍼컴퓨터는 1000PF 수준이다.네이버의 하이퍼클로바는 국내 최대 규모의 슈퍼컴퓨팅 인프라를 바탕으로 5600억 개의 한국어 토큰을 학습했다. 기존 네이버 언어모델 데이터와 비교해 약 3000배, GPT-3의 한국어 데이터와 비교해도 약 6500배 이상 많은 양이다. 이는 50년치 뉴스, 9년치 블로그 글에 달한다. 네이버는 하이퍼클로바가 GPT-3의 매개변수(파라미터) 수인 1750억 개보다 많은 2040억 개의 파라미터 규모라고 밝혔다. 매개변수란 인간의 사고 과정에 관여하는 '시냅스(Synapse)'에 해당한다. AI에선 매개변수 수에 따라 고도화 여부를 판단한다. 즉, 하이퍼클로바는 한국어를 가장 잘 이해하고 구사할 수 있는 한국어 인공지능 모델인 셈이다.앞으로 네이버는 하이퍼클로바를 고도화하고, 차세대 검색 프로젝트 '서치GPT'를 선보일 방침이다. 서치GPT는 한국어 번역에 한계가 있는 챗GPT의 단점을 해결하고 최신 데이터를 기반으로 신뢰할 만한 정보를 제공할 수 있다는 설명이다. 최수연 네이버 대표는 지난해 4분기 실적 발표 컨퍼런스콜에서 ""올해 상반기에 네이버만의 검색 경험인 서치GPT를 선보이는 것이 목표""라며 ""(챗GPT 같은) 생성형 AI의 단점으로 꼽히는 신뢰성, 최신성 부족, 비용 효율화 문제를 해결하는 실험의 장을 별도로 선보이겠다""고 말했다.더 나아가 네이버는 자체 서비스와 결합해 서비스 상용화에 나선다. 오는 7월 네이버는 하이퍼클로바의 기능을 본격적으로 이용할 수 있도록 '하이퍼클로바X'를 출시한다. 하이퍼클로바X는 기존 하이퍼클로바와 결합해 고객이 원하는 서비스를 맞춤형으로 제공해줄 전망이다. 이미 네이버는 독거노인을 위한 AI콜 서비스 '클로바 케어콜', 음성 기록 서비스 '클로바노트', 네이버쇼핑 등 10여 개 서비스에 하이퍼클로바를 적용하고 있다. '저렴한 노트북을 사는 방법'처럼 조언이 필요한 검색에 다양한 콘텐츠를 활용한 답변을 제시하는 등 커머스와의 연계 가능성도 내비쳤다. 김유원 네이버클라우드 대표는 ""하이퍼클로바X의 최대 장점은 커스텀""이라며 ""고객이 보유한 데이터를 하이퍼클로바와 결합해 니즈에 맞는 솔루션을 즉각 제공하게 된다. 기업이나 국가 기관은 각각의 목적에 맞게 최적화된 AI 서비스를 만들어 기존에 없던 가치를 만들 수 있을 것""이라고 말했다.경기도 성남시 판교와 분당에 각각 위치한 카카오와 네이버 사옥ⓒ시사저널 박정훈네이버·카카오 최대 장점은 한국어 특화카카오는 '코GPT' 고도화에 집중하고 있다. 2021년 11월 카카오브레인은 60억 개의 파라미터와 2000억 개 토큰의 한국어 데이터를 바탕으로 하는 코GPT를 공개했다. GPT-3(1750억 개)와 비교하면 파라미터 수는 적다. 올 상반기 코GPT의 업그레이드 버전인 코GPT-3.5 역시 매개변수 수는 전과 큰 차이가 없을 전망이다.카카오는 일부 전문 영역에 특화된 서비스를 통해 차별화를 꾀할 방침이다. 홍은택 카카오 대표는 지난해 4분기 컨퍼런스콜에서 ""한국어 특화 AI 모델인 코GPT를 활용해 우리가 잘할 수 있는 날카로운 서비스에 집중할 것""이라며 ""연내 전문 영역 특화(버티컬) 서비스를 빠르게 선보이며 경쟁력을 높여 가겠다""고 강조했다. 글로벌 기업과 같은 선상에서 경쟁하는 게 아니라, 틈새시장을 노리겠단 것이다.이에 따라 카카오는 AI 아티스트 '칼로(Karlo)' 및 헬스케어 AI 판독 등 버티컬 서비스 고도화, 챗봇 기술 확보 등의 방식으로 차별화 전략을 펼 방침이다. 칼로는 1억2000만 장의 이미지에 기반한 이미지 생성 모델이다. 칼로에는 언어·시각·청각 등 다양한 형태의 데이터를 복합적으로 이해하는 기술인 '멀티모달' 기술이 사용됐다. 이는 최근 공개된 GPT-4에 새로 적용된 기술이기도 하다.또 카카오그룹에서 강조하고 있는 헬스케어 사업에서도 AI 서비스를 출시할 계획이다. 배웅 카카오브레인 최고헬스케어책임자(CHO)는 ""흉부 엑스레이 의료영상의 판독문 초안을 생성하는 연구용 데모를 공개하는 게 올해 목표""라며 ""판독문 초안 생성 기술의 완성도를 높이는 것과 더불어 이를 시작으로 CT, MRI, 초음파 같은 다양한 모달리티 확장을 고려하고 있다""고 설명했다."
2023.03.25.,“카카오프렌즈 10주년 축하~”...카뱅이 내놓은 3D 한정판 체크카드는?,https://n.news.naver.com/mnews/article/024/0000080876?sid=101,"라이언, 어피치, 네오, 프로도.전 국민적 사랑을 받는 캐릭터 IP ‘카카오프렌즈’가 세상에 나온 지 최근 딱 10년이 됐다. 카카오뱅크는 ‘카카오프렌즈 10주년’을 기념해 한정판 체크카드 총 10만장을 내놓는다. 카카오뱅크가 인기 캐릭터 ‘카카오프렌즈’ 10주년을 기념해 한정판 체크카드 발급 프로모션을 진행한다. (카카오뱅크 제공)한정판 체크카드는 검정색으로 표현한 카카오프렌즈 주요 캐릭터 ‘라이언’을 3D 컨셉으로 담아냄으로써 10주년 한정판 캐릭터로서의 소장 가치를 높였다. 3D 입체감을 구현할 수 있는 렌티큘러 가공법을 적용해 보이는 각도에 따라 다른 패턴이 보이도록 하는 등 기존 카드와 차별화된 디자인이 특징이다.카카오뱅크는 한정판 프렌즈 체크카드 발급 프로모션을 진행한다. 카카오뱅크 프렌즈 체크카드를 보유한 고객이라면 누구나 참여 가능하다. 프렌즈 체크카드가 없는 고객이라도 이벤트 기간 내 신규로 발급받으면 이벤트에 참여할 수 있다. 이벤트 기간은 3월 27일부터 4월 17일로 3주간이다.이벤트 기간 내 이벤트 페이지 ‘소장하기’ 버튼을 누르고 기존 프렌즈 체크카드로 온·오프라인에서 3회 이상 결제한 고객은 경품 추첨에 자동 응모된다. 이 중 당첨자 10만명이 한정판 프렌즈 체크카드 발급을 받을 수 있다. 단 1인 1회에 한해 신청과 발급이 가능하다. 한정판 체크카드 발급에 당첨된 고객 10만명 중 추가 추첨되는 10명에게는 보테가베네타 카드 케이스도 함께 증정한다.프렌즈 체크카드는 지난 2017년 처음 선보인 이래 꾸준한 사랑을 받아왔다. 출시 이후 누적 발급 건수는 지난해 연말 기준 2400만장을 돌파하기도 했다."
2023.03.25.,카카오는 제2 '기생충' '오겜'을 만들어 낼까? [라제기의 슛 & 숏],https://n.news.naver.com/mnews/article/469/0000730420?sid=110,"지난해 9월 넷플릭스에서 공개돼 화제를 모았던 드라마 '수리남'은 카카오엔터테인먼트 자회사 월광이 제작했다. 넷플릭스 제공국내 엔터테인먼트 업계는 2019년 ‘쩐의 전쟁’에 돌입했다. 수백억 원에 인수되는 영화ㆍ드라마 제작사들이 잇달았다. 매니지먼트 회사와 K팝 기획사도 예외는 아니었다. 3~4년 사이 업계에 ‘돈벼락’ 맞은 사람이 급증했다.‘돈바람’은 공룡 IT회사 카카오로부터 불기 시작했다. 카카오가 자회사 카카오M을 통해 엔터테인먼트 사업에 본격적으로 뛰어들면서 ‘쩐의 전쟁’이 벌어졌다. 카카오는 영화사 사나이픽쳐스와 월광, 영화사 집 등을 인수했다. 매니지먼트 회사 BH엔터테인먼트와 매니지먼트 숲 등을 사들이기도 했다. 이들 회사의 시너지 도모를 위해 카카오엔터테인먼트를 설립했다.경쟁사들이 보고만 있을 리 없다. 종합편성채널(종편) JTBC의 관계사 제이콘텐트리(현 콘텐트리중앙)가 참전해 비에이엔터테인먼트와 퍼펙트스톰필름, 필름몬스터를 인수했다. 업계 최고 강자를 자부하는 CJ ENM도 뛰어들었다. 모호필름과 블라스튜디오, 엠메이커스, 밀리언볼트 등의 지분을 사들여 자회사 CJ ENM 스튜디오스 산하에 두게 됐다. 코로나19로 업계가 큰 변동을 맞았음에도 ‘쩐의 전쟁’은 지속됐다. 최근 카카오와 하이브엔터테인먼트가 K팝 기획사 SM엔터테인먼트 인수를 두고 벌인 전투는 국내 엔터테인먼트 업계를 재편할 만한, 전쟁의 승부처였다고 본다.SM 인수 경쟁에서 주목할 점은 CJ ENM의 관망이다. SM 매각설은 몇 년 전부터 나왔다. 카카오와 더불어 CJ ENM이 유력 인수자로 지목되고는 했다. CJ ENM은 영화와 드라마, 예능에서 강세를 보이며 ‘대중문화 제국’을 일궈 왔다. 음악 사업은 상대적인 약점으로 꼽혔다. SM 인수는 CJ ENM을 절대강자로 만들어줄 만했다. 업계에서는 ‘실탄’ 부족을 이유로 꼽는다. CJ ENM이 미국 엔데버콘텐츠(피프스시즌으로 변경) 등 여러 제작사를 인수하고, 자사 온라인동영상서비스(OTT) 티빙에 투자하면서 돈줄이 말랐다는 분석이다.카카오는 SM을 발판 삼아 CJ ENM에 맞설 만한 위치에 오를 수 있을 것으로 보인다. SM과 자회사의 협업을 통해 영화·드라마 제작이 더욱 탄력을 받을 가능성이 크다. 카카오가 올해 기획하거나 제작할 영화와 드라마는 30편가량(지난해는 20여 편)이다. 드라마 ‘경성크리처’와 ‘도적: 칼의 소리’, 영화 ‘승부’는 넷플릭스, 드라마 ‘레이스’와 ‘최악의 악’은 디즈니플러스에서 각각 공개된다.약점은 있다. 플랫폼이다. 카카오의 엔터테인먼트 사업은 콘텐츠 생산에 집중돼 있다. 경쟁 회사들에 비해 유통망 구축이 안 돼 있다. 카카오톡과 연계된 카카오TV를 활용하려 하나 아직 이렇다 할 성과를 못 내고 있다. CJ ENM은 국내 최대 멀티플렉스 체인 CGV를 관계사로 두고 있다. 티빙을 비롯해 케이블 채널 tvN과 OCN, 엠넷, 투니버스를 보유하고 있기도 하다. 콘텐트리중앙은 멀티플렉스 체인 메가박스, JTBC의 관계사다. 콘텐츠는 플랫폼 경쟁력을, 플랫폼은 콘텐츠 경쟁력을 강화한다.SM이라는 ‘성배’에 독이 들었는지 여부는 아직 알 수 없다. 카카오가 영화 ‘기생충’이나 드라마 ‘오징어 게임’ 같은 우수 콘텐츠를 만들며 세계 대중의 마음을 흔들 수 있다. 엔터테인먼트 자회사의 시너지 극대화가 있어야 가능하다. 시너지의 핵심 축은 플랫폼이다. 카카오는 큰 전투에서 승리했으나 전쟁은 아직 끝나지 않았다."
2023.03.25.,'같은 듯 다른 길' 걷는 네이버‧카카오,url없음,<네이버 기사 없음>
2023.03.25.,[D:이슈] 카카오 승리로 마무리된 인수전 끝에 남은 ‘SM’의 과제,https://n.news.naver.com/mnews/article/119/0002695939?sid=106,<구조 다름>
2023.03.25.,카카오·네이버페이가 '대세'… 지난해 간편결제로 하루 7000억 썼다,https://n.news.naver.com/mnews/article/417/0000906857?sid=101,"그래픽=머니S DB 온라인·비대면 결제가 늘면서 지난해 카카오페이, 네이버페이 등 간편결제 서비스 이용 금액이 하루 평균 7000억원을 넘어섰다.26일 한국은행이 발표한 '2022년중 전자지급서비스 이용 현황'에 따르면 지난해 간편결제 서비스 이용금액은 하루 평균 7326억원으로 전년 대비 20.8% 증가했다. 이용 건수는 18.2% 증가한 2342만건으로 집계됐다.간편결제서비스는 모바일에 미리 저장해둔 신용카드, 은행계좌 등의 정보 또는 충전한 선불금 등을 이용해 거래시 비밀번호 입력, 단말기 접촉 등의 방법으로 간편하게 결제하는 서비스를 뜻한다.신종 코로나바이러스 감염증(코로나19) 초기인 2020년에는 간편결제 이용금액이 하루 평균 4491억원이었지만 2021년 6065억원으로 매년 늘고 있다.간편송금 서비스 이용금액도 하루 평균 6259억원으로 전년 대비 24.1% 증가했다. 이용건수는 520만건으로 19.9% 늘었다. 간편송금은 모바일로 계좌이체 등의 방법으로 충전한 선불금을 전화번호, SNS(소셜네트워크서비스) 등을 활용해 수취인에게 송금하는 서비스다.전자지급결제대행 서비스(PG) 이용액도 일평균 1조원을 넘어섰다. 지난해 전자지급결제대행 서비스 이용액은 하루 평균 1조529억원으로 전년 대비 16.4% 늘었다. 이용건수도 하루 평균 2366만건으로 집계되며 전년 대비 8.9% 증가했다.한은 관계자는 ""온라인 거래가 늘면서 PG서비스의 대부분을 차지하는 신용카드 결제대행을 중심으로 증가했다""고 설명했다.교통카드를 중심으로 한 선불전자지급수단 이용금액과 이용건수는 하루 평균 8289억원, 2708만건으로 1년 전과 비교해 각각 24.5%, 13.6% 늘었다. 간편결제·간편송금 이용이 확대되면서 전체 선불전자지급 서비스 이용금액과 건수가 모두 늘었다.결제대금예치 서비스(에스크로) 이용금액은 하루 평균 1557억원으로 전년 대비 2.7% 늘었다. 이용건수는 312만건으로 2.0% 줄었다.에스크로는 전자상거래에서 구매자로부터 대금을 예치받고 물품수령 확인과정 등을 통해 거래가 적절하게 이루어졌는지를 확인한 후 구매대금을 판매자에게 지급하는 서비스다.전자고지결제 서비스 이용실적은 하루 평균 이용금액이 569억원으로 집계되며 전년 대비 14.3% 늘었다. 이용건수는 25만건으로 12.2% 늘었다. 전자고지결제 서비스는 아파트 관리비, 전기·가스 요금 등과 같은 고지서를 이메일·앱 등을 통해 전자적 방식으로 발행하고 대금을 직접 수수해 정산을 대행하는 걸 뜻한다."
2023.03.25.,"[ESG경영 사례분석] 2년 연속 A 지킨 카카오, 뼈아픈 ‘먹통 사태’ 만회할까",url없음,<네이버 기사 없음>
2023.03.25.,"와이드브레인, 카카오엔터프라이즈와 RTC 기술 적용한 메타버스 사례 공개",url없음,<네이버 기사 없음>
2023.03.25.,춘식이는 라이언 만나기 전 어떻게 살았을까…첫 캐릭터 팬미팅,https://n.news.naver.com/mnews/article/055/0001045370?sid=101,"카카오프렌즈 대표 캐릭터 '춘식이'는 인기 캐릭터 '라이언'이 어느 날 길에서 데려온 반려묘라고 설정되어 있습니다.춘식이가 어쩌다 골목길에 버려진 고구마 상자에 들어 있었는지, 왜 보통 고양이와는 달리 고구마를 무척 좋아하는지는 지금껏 알려지지 않았습니다.베일에 싸였던 춘식이의 과거가 데뷔 3주년을 맞아 24일 열린 오프라인 팬 미팅에서 공개됐습니다.2020년 7월 데뷔 이래 온오프라인을 통틀어 춘식이의 첫 팬 미팅이면서, 카카오가 2012년 카카오프렌즈 캐릭터를 선보인 뒤 처음으로 연 캐릭터 팬 미팅이기도 합니다.춘식이가 라이언을 만나기 전 이야기를 담은 단편 애니메이션 '도도도 춘식이'가 최초 공개된다는 사실에 춘식이 팬 '춘장이'들은 뜨거운 반응을 보였습니다.30대 1이라는 높은 경쟁률을 뚫은 1천200여 명은 이날 하루 '춘식이관'으로 변신한 서울 강남구 메가박스 코엑스점 5관에 모여들었습니다.팬 미팅은 약 1시간, 오전부터 저녁까지 총 5회차로 나눠 진행됐습니다.약 30분 길이인 <도도도 춘식이>애니메이션은 춘식이가 농촌 인근의 숲에 버려진 종이 상자에서 나오는 모습부터 시작해 춘식이의 험난한 여정을 다룹니다.먹을 것을 찾아 시골 마을에 내려왔다가 우연히 트럭에 실려 시장에 가고, 다시 버스를 타고 어촌으로 갔다 고기잡이배에 올라 고생하는 모습도 나옵니다.가까스로 뭍에 올라와 서울로 이동한 뒤 우여곡절 끝에 골목에서 라이언을 만나고, 집에 함께 들어가 마침내 편안한 삶을 누리기까지의 이야기가 이어집니다.하필 왜 고구마를 좋아하게 됐는지 짐작할 수 있는 부분은 후반부에 등장합니다.관람한 춘식이 팬들은 ""춘식이가 고생을 너무 많이 해서 마음이 아팠지만, 그래도 귀엽고 재밌었다"", ""라이언이 '집사'가 되기까지 과정을 그려낸 스토리가 기대보다 탄탄했다"", ""춘식이가 귀엽게 춤을 추는 장면 등이 재미는 있었지만 아무래도 대사가 없으니까 이해하려면 계속 노력해야 했다"" 등의 반응을 보였습니다.카카오는 <도도도 춘식이>를 다음 달 11일 카카오TV에서 정식 공개하고, 5월 3일에는 공동주문 플랫폼 카카오메이커스를 통해 춘식이가 라이언을 만난 뒤의 이야기를 다룬 '춘식툰' 만화를 책으로 출간할 예정입니다.업계에선 이번 춘식이 팬 미팅을, 카카오의 강점인 캐릭터 지적재산(IP) 산업 강화를 알리는 신호탄으로 보고 있습니다.(사진=연합뉴스)"
