기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.02.09.,"카카오, 부산대·전남대와 '테크 캠퍼스'로 지역 IT 인재 키운다",https://n.news.naver.com/mnews/article/003/0011682941?sid=105,"기사내용 요약카카오 테크 캠퍼스 운영 위한 MOU 체결카카오, 지역대학과 협업해 기술 개발자 양성 추진전면 온라인 방식 교육…카카오 현직자가 학습 지원[서울=뉴시스]남기웅 카카오 공동체인사지원실장(가운데), 백윤주 부산대학교 소프트웨어교육센터장(왼쪽), 백성준 전남대 공과대학 학장이 지난 8일 카카오 판교 아지트에서 카카오 테크 캠퍼스 운영을 위한 업무협약을 맺고 있다. (사진=카카오 제공)[서울=뉴시스]윤현성 기자 = 카카오가 지역 거점 국립 대학교들과 손잡고 지역 인재 양성에 나선다.카카오는 지난 8일 카카오 판교 아지트에서 부산대학교, 전남대학교와 각각 '카카오 테크 캠퍼스' 운영을 위한 업무협약(MOU)을 맺었다고 9일 밝혔다.카카오 테크 캠퍼스는 디지털 환경에 적합한 개발자 양성을 위해 지역 대학과 협업해 운영하는 기술 개발자 양성 프로그램이다. 카카오는 카카오의 ESG 방향성인 '기술과 사람이 만드는 더 나은 세상'을 만들기 위해 학교와 지역과의 협력을 통해 차별화된 교육을 제공할 계획이다. 현재 국내에서는 대부분의 IT 관련 교육이 수도권 및 특정 지역에 집중돼 비수도권 학생들의 교육 기회가 상대적으로 부족한 상황이다. 이에 카카오는 지역 내 우수 기술 인재 양성을 지원하기 위해 지역 거점 대학교와의 협업을 결정했다고 설명했다. 2023년 첫 교육 과정으로 우수한 교육 성과와 교육 인프라, 풍부한 산학협력 경험을 보유한 부산대학교와 전남대학교를 선정해 첫 기수 선발에 나선다.특히 카카오 테크 캠퍼스는 시간과 공간의 제약없이 학생들이 교육에 참여할 수 있도록 전면 온라인 방식으로 진행된다. 개발자 기초 교육부터 프로젝트에 기반한 실무 교육까지 진행해 현업에 바로 투입이 가능한 수준의 주니어 개발자로 성장할 수 있도록 지원한다. 교육 전반에 카카오 현직 실무 개발자가 참여해 학생들의 학습 및 프로젝트 수행에 대해 조언하고 취업 활동과 관련된 질의응답, 멘토링, 특강, 코드 리뷰 등을 지원할 예정이다.카카오 테크 캠퍼스 1기는 3월에 학교별 모집을 시작하고 교육은 4월부터 11월까지 진행된다. 1기 웹 개발자 양성 과정은 FE(Front-End) 트랙과 BE(Back-End) 트랙으로 구분되며, 기술 스택 학습부터 클론 프로젝트와 실제 웹서비스 개발 프로젝트 등이 진행된다.카카오는 이번 협약을 시작으로 점차 협력 대상을 확대해 전국 유수의 대학들과 함께 인재양성에 나설 방침이다.남기웅 카카오 공동체인사지원실장은 ""카카오 테크 캠퍼스는 지역 소외 현상과 IT 업계 인력 부족 문제를 해결하기 위해 카카오가 새롭게 시행하는 교육 프로그램""이라며 ""앞으로도 카카오는 교육 분야에서 다양한 사회 구성원들과 상생하며 더 나은 세상을 만들기 위한 노력을 이어나갈 것""이라고 말했다."
2023.02.09.,'제2 타다 사태' 재현 위기… 소비자 속만 터진다 [카카오도 무료 택시호출 접나],https://n.news.naver.com/mnews/article/014/0004967111?sid=105,"가맹택시 콜 몰아주기 논란 일자공정위·정치권 규제 압박 심화카카오모빌리티 ""호출 중단"" 맞불소비자 불편 외면한채 힘겨루기만 가맹택시 '콜 몰아주기' 논란에 휩싸인 카카오모빌리티가 무료 택시(일반택시) 호출사업에서 철수하는 방안을 검토하면서 논란이 거세지고 있다.   플랫폼업계에서는 카카오모빌리티가 공정당국의 규제 리스크와 국회의 압박이 심해지자 맞불 차원으로 서비스 중단 카드를 꺼내 들었다는 분석이 나오고 있다. 문제는 정부와 카카오모빌리티의 줄다리기에 애꿎은 소비자 편익만 저하될 수 있다는 우려가 나온다.   ■일반택시 호출 중단? ""단순 논의 수준""   9일 관련 업계에 따르면 카카오모빌리티는 최근 경영진 회의에서 카카오T 택시 호출 서비스 개편과 관련해 여러 가지 방안을 논의한 것으로 파악됐다. 공정거래위원회가 가맹택시 호출 몰아주기 의혹을 강도 높게 조사하자 카카오T 서비스 전반에 대한 재검토에 들어간 것이다.   여객운수사업법상 운송플랫폼 사업은 △타입1(운송사업) △타입2(가맹사업) △타입3(중개사업) 등 총 3가지 형태로 운영할 수 있다. 카카오모빌리티는 타입2인 카카오T 블루와 타입3인 카카오T 서비스를 운영 중이다.   이번 회의에서 타입3 철수방안이 언급된 게 알려지면서 논란이 커지고 있다. 타입3는 카카오T 애플리케이션(앱)에서 '일반호출'에 해당하는 서비스로, 추가 요금 없이 택시를 부를 수 있다. 해당 서비스가 사라지면 일반 중형택시를 부르기 위해 카카오T 이용자는 호출료(최대 5000원)를 내고 카카오T 블루를 이용할 수밖에 없다. 현재 카카오T 가맹택시 서비스 기본 호출료는 '0~3000원' 사이지만, 국토교통부의 심야대책에 따라 오후 10시부터 오전 3시 사이에는 호출료가 '0~5000원' 구간으로 책정돼 있다.   다만 카카오모빌리티는 타입2에서 철수하고 일반택시 호출서비스인 타입3만 가져가는 방안도 함께 고민하고 있는 것으로 전해졌다.   카카오모빌리티 관계자는 ""당장 어떤 방안을 결정해서 하겠다는 건 아니고, 단순 논의 수준으로 이야기가 나온 것""이라고 선을 그었다.   ■공정위 압박에 소비자만 '봉'   그러나 업계에서는 카카오모빌리티의 이번 논의 배경은 공정당국과 정치권의 규제 압력에 대한 대응전략으로 보고 있다. 공정위는 조만간 카카오모빌리티의 가맹택시 콜 몰아주기 의혹에 대한 조사 결과를 발표할 예정이다. 국회에서도 두 가지 타입을 분리해 하나의 사업만 운영하라는 요구가 나오고 있다.   이런 상황이다 보니 정작 카카오T 서비스를 이용하는 시민들만 외면당하고 있는 셈이다. 전국 가맹·비가맹 일반 중형택시 가운데 카카오T 플랫폼에 가입한 택시 기사는 약 23만명으로 추산된다. 이 중 카카오T 블루를 이용하는 가맹택시 기사는 3만8000여명에 그친다. 카카오T 일반호출 서비스를 중단하면 나머지 약 20만명의 택시 기사가 우티 등 다른 플랫폼으로 이동해야 한다. 카카오모빌리티가 택시호출 플랫폼 내 점유율이 가장 높다 보니 바로 옮기기도 쉽지 않은 상황이다. 이 과정에서 택시대란이 되풀이될 수도 있다는 것이다.   유정훈 아주대 교통시스템공학과 교수는 ""공정위가 플랫폼 사업을 무력화하려는 행태를 보이다 보니 기업으로서 최소한의 방어 움직임이라고 본다""며 ""당장 카카오모빌리티가 택시호출 무료 중개사업에서 철수한다면 시민의 불편이 심각할 것""이라고 말했다. 다만 유 교수는 ""새로운 플랫폼 사업자의 등장으로 경쟁의 다양성을 높이는 계기가 될 수도 있다""고 했다."
2023.02.09.,SM 경영권 분쟁 심화… 하이브↑ 카카오↓ 엇갈린 주가,https://n.news.naver.com/mnews/article/005/0001585721?sid=101,"이수만 SM엔터테인먼트 총괄 프로듀서. SM엔터테인먼트 제공SM엔터테인먼트의 경영권 분쟁에 엔터테인먼트 관련주가 요동치고 있다. SM 대주주인 이수만 총괄프로듀서가 보유 지분을 하이브에 매각하기 위해 물밑협상을 벌인다는 보도가 나왔다. 이로 인해 하이브 주가는 상승했고, SM 2대 주주로 떠오른 카카오 주가는 하락했다.SM은 9일 오전 11시30분 현재 코스닥시장에서 0.41%(400원) 하락한 9만8300원에 거래되고 있다. 장 초반 10만3300원까지 4.66% 상승하며 52주 신고가를 다시 썼지만, 주가는 곧 뒷걸음질쳤다.같은 시간 유가증권시장에서 하이브는 0.81%(1600원) 오른 19만9200원을 가리키고 있다. 장 초반 20만5500원까지 치솟았다. 반면 같은 시간 같은 시장에서 카카오는 0.87%(600원) 하락한 6만8500원으로 밀렸다.SM 이사회는 지난 7일 긴급 이사회를 열고 카카오에 제3자 방식으로 신주와 전환사채를 발행하기로 결의했다. 이로 인해 카카오는 SM 지분 9.05%를 확보해 2대 주주가 됐다.이수만 총괄프로듀서 측은 이에 대응해 제3자 신주 및 전환사채 발행을 금지하는 가처분 신청을 냈다. 일부 매체는 이수만 총괄프로듀서가 하이브에 보유 지분 매각을 논의하고 있다고 보도했다. 하이브는 방탄소년단(BTS) 소속사인 빅테크뮤직의 모기업이다."
2023.02.09.,[특징주] SM 경영권 분쟁에 관련주 들썩…하이브·카카오 상승(종합),https://n.news.naver.com/mnews/article/001/0013747930?sid=101,"이수만 SM엔터인먼트 총괄 프로듀서[SM엔터테인먼트 제공. 재판매 및 DB금지]    (서울=연합뉴스) 배영경 기자 = SM엔터테인먼트(이하 에스엠) 경영권 분쟁이 불거지며 관련 종목들의 주가가 9일 들썩였다.    이날 코스닥시장에서 에스엠은 전 거래일보다 0.20% 하락한 9만8천500원에 거래를 마쳤다.    하지만 주가는 장 초반 전일 대비 4.66% 오른 10만3천300원까지 오르며 52주 최고가를 기록하기도 했다.    에스엠의 2대 주주로 부상한 카카오의 주가도 출렁였다.    유가증권시장에서 카카오는 이날 오전 전 거래일보다 2.89% 떨어진 6만7천100원까지 내려갔다.    그러나 오후 들어 상승 폭을 키우면서 전일 대비 3.18% 오른 7만1천300원까지 올랐고, 결과적으로는 2.60% 오른 7만900원에 거래를 마쳤다.    앞서 SM 이사회는 지난 7일 긴급 이사회를 열고 카카오에 제3자 방식으로 신주와 전환사채를 발행키로 결의, 카카오가 지분 9.05%를 확보하며 2대 주주가 됐다.    이에 이수만 대주주 측은 제3자 신주 및 전환사채 발행을 금지하는 가처분 신청을 내면서 경영권 분쟁이 심화한 상태다.     이수만 대주주가 하이브에 보유 지분을 매각하기 위한 물밑협상을 벌이고 있다는 일부 매체의 보도에 이날 하이브 주가도 올랐다.    유가증권시장에서 하이브는 전일 대비 0.35% 오른 19만8천300원에 거래를 마쳤다. 장중에는 전일 대비 4%까지 오른 20만5천500원까지 상승하며 20만원선을 웃돌기도 했다.    아울러 경영권 분쟁 국면에서 에스엠의 팬덤 플랫폼 자회사인 디어유가 수혜를 입을 것이라는 증권가 분석에 이 종목도 강세를 보였다.    코스닥시장에서 디어유는 전 거래일보다 4.81% 오른 5만1천200원에 거래를 마쳤다.    지인해 신한투자증권 연구원은 ""언론보도에서 확인된 에스엠의 새로운 주인은 카카오엔터테인먼트, CJ ENM, 하이브로 간추려졌는데 어느 사업자에 어떤 가격으로 매각되느냐에 따라 주가 변동성이 크겠지만 디어유가 가장 큰 수혜를 입을 것""이라고 내다봤다.    ykbae@yna.co.kr"
2023.02.09.,"부산대, 카카오와 손잡고 IT개발자 양성",https://n.news.naver.com/mnews/article/021/0002555660?sid=102,"부산대-카카오 협약식(왼쪽부터 백윤주 부산대 학장, 남기웅 카타오 부사장, 백성준 전남대 학장). 부산대 제공  ‘카카오 테크 캠퍼스’ 부산대·전남대 1기생 3월 첫 모집4~11월 교육 진행 …현업 바로 투입 가능한 개발자 양성부산=김기현 기자 부산대(총장 차정인)는 카카오(대표 홍은택) 및 전남대와 ‘카카오 테크 캠퍼스’ 운영을 위한 업무협약을 체결했다고 9일 밝혔다. 카카오 테크 캠퍼스 1기는 오는 3월 부산대와 전남대 학교별 모집을 시작해 4월부터 11월까지 교육을 진행할 예정이다. 이 캠퍼스는 디지털 환경에 적합한 개발자 양성을 위해 카카오가 지역 대학과 협업해 운영하는 기술 개발자 양성 프로그램이다.카카오는 환경·사회·지배구조(ESG) 방향인 ‘기술과 사람이 만드는 더 나은 세상’을 만들기 위해 대학 및 지역과의 협력을 통해 차별화된 교육을 제공할 계획이다. 현재 대부분의 정보기술(IT) 관련 교육은 수도권 및 특정 지역에 집중돼 비수도권 학생들의 교육 기회가 상대적으로 부족한 상황이다.이에 카카오는 지역의 우수 기술 인재 양성을 지원하기 위해 지역 내 거점대학교와의 협업을 추진하기로 했다.이 캠퍼스는 시간과 공간의 제약 없이 학생들이 교육에 참여할 수 있도록 전면 온라인 방식으로 진행된다.개발자 기초교육부터 프로젝트에 기반한 실무 교육까지 진행해 현업에 바로 투입 가능한 수준의 개발자로 성장할 수 있도록 지원한다. 교육 전반에는 카카오 현직 실무 개발자가 참여해 학생들의 학습 및 프로젝트 수행에 도움을 주고, 취업 활동과 관련된 질의응답, 멘토링, 특강, 코드 리뷰 등을 지원한다.백윤주 부산대 정보의생명공학대학장은 ""이 프로그램은 현직 실무에 필요한 다양한 기술을 학습하고 경험해볼 수 있는 좋은 기회가 될 것""이라며 ""앞으로도 다양한 산업체 연계 프로그램을 수행할 수 있는 교과목을 개설해 나가겠다""고 말했다."
2023.02.09.,"박은빈, 카카오 신작 ‘무인도의 디바’ 출연 확정",https://n.news.naver.com/mnews/article/009/0005085884?sid=106,<구조 다름>
2023.02.09.,"“1억원 손실, 다들 팔때 부부싸움까지 하며 버텼다” 카카오에 빠진 사람들",https://n.news.naver.com/mnews/article/016/0002101915?sid=105,"[게티이미지뱅크][헤럴드경제=박영훈 기자] “1억원 손실, 부부싸움까지 하면서 안 팔고 버텼다.” (직장인 P씨)“수천만원 물렸어도 이 악물고 버텼는데, 결국 오르네요” (주부)“10만원대 물려 있는데, 본전 올때까지 안팔고 버틸 겁니다” (직장인 K씨)주가 폭락으로 ‘국민 밉상주’가 된 카카오가 살아나고 있다. 4만원대까지 폭락했던 주가가 5만원→ 6만원→결국 7만원선을 회복했다. 5개월만이다.“주식 사서 깨질 때보다 팔고 나서 오를 때가 몇 배 더 뼈에 사무친다”는 말 처럼, 버티지 못하고 결국 팔고 나온 개인들은 분통이 터지지만, 버틴 사람들은 손실을 줄이게 됐다. 바닥에서 산 사람들은 많은 수익을 챙겼다. 국민주 카카오 열풍이 불던 2021년 카카오는 17만원까지 올랐다.많은 투자자들이 손실 구간에 있는 10만원대를 회복하기에는 아직 갈 길이 멀다. 심지어 17만원에 카카오를 산 사람도 있다. 여전히 절반도 회복하지 못했다. 그럼에도 “바닥을 찍은 것 같다” “이젠 오를 일만 남았다” 등 기대섞인 목소리가 나온다.데이터센터 화재로 카카오 서비스가 중단되는 사태가 발생한 지난해 10월 17일 카카오 주가가 4만원대 최저치까지 추락했다.9일 카카오는 7만 900원에 마감했다. 7만원을 찍은 건 지난해 9월 이후 5개월만이다. 완연히 바닥을 찍고 올라오는 견조한 흐름을 보이고 있어, 오랜기간 큰 손실로 마음 고생이 심했던 투자자들도 들썩이기 시작했다. 주가가 7만원을 찍자 “오늘에야 비로소 ‘탈출’했다”며 카카오 주식을 팔아치웠다는 사람도 많다.지난해 10월 데이터센터 화재로 ‘카카오톡 장애’ 사태가 발생했을 당시 카카오 주가는 4만6500원(10월17일)까지 추락했다.바닥에서 카카오를 정리한 개인투자자들도 많다. 지난해 내내 카카오를 사들였던 개미는 올 들어 순매도세로 전환했다. 개인 투자자들은 지난해 카카오를 2조2627억 원 순매수하면서 코스피 종목 중 세번째로 많이 사들였으나 올해 들어선 2000억원 가량을 팔았다. 주가 폭락에 ‘물타기’를 이어오던 개인 투자자들이 결국 물량을 기관 투자자들에게 떠넘긴 형국이다.경기도 판교 카카오 사옥카카오도 호재성 이슈들을 연이어 내놓고 있다. 카카오톡 개편에 따른 톡비즈 성장 재개와 카카오엔터테인먼트의 조단위 해외투자 유치, 여기에 국내 최대 엔터테인먼트 회사중 하나인 SM엔터테인먼트에도 눈독을 들이고 있다. 제왕으로 불리는 이수만 창업자의 반발에도 불구하고 SM 경영진과 손잡고 2대 주주로 올라섰다. 카카오의 공격적인 행보에 전문가들도 보는 눈이 달라지고 있다. 현대차증권은 카카오 목표가를 기존 7만6000원에서 8만7000원으로 높였다. 김현용 현대차증권 연구원은 “엔터테인먼트 사업가치 증대 및 상장 자회사 주가반등을 반영해 목표주가를 상향했다”고 전했다.윤예지 하나증권 연구원은 올해 카카오의 예상 매출액을 전년 대비 20% 증가한 8조6000억원, 영업이익은 49% 늘어난 8792억원으로 추정했다. 윤 연구원은 “톡비즈와 게임의 견조한 성장, 신사업의 이익 개선으로 큰 폭의 영업이익 성장이 가능할 것”이라며 장밋빛 전망을 내놓았다.하지만 전문가들이 현재 전망하는 카카오의 목표주가는 8만원선이다. 개인투자자들이 대부분 물려 있는 10만원대에는 여전히 못미친다. 회복세에도 불구하고 평균 매수단가가 10만~17만원에 걸쳐 있는 개인 투자자들은 여전히 큰 폭의 손실 탓에 망연자실하고 있는 상황이다.한편 카카오는 10일 지난해 영업이익이 5805억원(연결 기준)으로 전년보다 2.4% 감소했다고 밝혔다. 반면 매출은 7조171억원으로 전년 대비 15.8% 증가했다.카카오가 본격적인 주가 반등으로 투자자들이 간절히 바라는 10만원선을 회복할수 있을지 관심이 모아진다."
2023.02.09.,"카카오바리·카카오 콜렉티브 랩, 더현대 서울 팝업 오픈",https://n.news.naver.com/mnews/article/421/0006621764?sid=101,"초콜릿 브랜드 ‘카카오바리'…발렌타인데이 한정판 봉봉 컬렉션 선봬카카오바리 제공(서울=뉴스1) 김민석 기자 = 셰프들을 위한 전문가용 초콜릿 브랜드 '카카오바리'(Cacao Barry)와 세계적인 셰프들의 초콜릿 연구 모임 '카카오 콜렉티브 랩'(Cacao Collective Lab)이 만나 발렌타인데이 한정판 초콜릿을 선보인다. 10일부터 14일까지 더현대 서울 지하 1층 식품행사장에서 팝업 스토어를 운영하고 '플레이버 프롬 고메 시티'(Flavors from Gourmet cities)를 주제로 한 봉봉 초콜릿 컬렉션을 판매한다.  봉봉 초콜릿 컬렉션은 카카오 콜렉티브 랩의 셰프 6인이(2022 월드 초콜릿 마스터스 아시아 1위 김동석 셰프, 디저트샵 오너들의 멘토 '이제이 베이킹 스튜디오'의 이은정 셰프, 송리단길 대표 디저트 맛집 '빠아빠'의 이상화 셰프, 서울 3대 생크림 케이크샵 '쉐프조'의 조정임 셰프, 드라제로 유명한 '모던 쇼콜라'의 윤희령 셰프, 천호 디저트 맛집 '르봉 마리아쥬'와 '블랑제리 11-17'의 윤문주 셰프) 산지 고유의 플레이버가 살아있는 카카오바리 초콜릿과 전 세계 6개 미식 도시를 대표하는 플레이버를 페어링해 완성한 제품이다. '카카오 콜렉티브 랩' 한국 모임의 리더인 김동석 교수는 ""카카오바리 초콜릿에 프랑스 리옹의 산딸기, 영국 런던의 얼그레이, 일본 도쿄의 유자, 브라질 상파울루의 커피, 스페인 바르셀로나의 헤이즐넛, 인도 뭄바이의 시나몬 플레이버를 더했다. 각 도시를 여행하는 듯한 경험을 선물하고자 했다""며, ""봉봉 초콜릿 컬렉션 수익금은 한국 제과 산업의 발전을 위해 영 셰프를 위한 장학금으로 사용할 예정""이라고 설명했다.  이번 팝업 스토어에서는 한정판 봉봉 컬렉션 외에도 '카카오 콜렉티브 랩' 셰프들이 운영하는 각 브랜드의 케이크, 마카롱, 파운드케이크 및 드라제도 판매된다. 또한 현장에 많은 인파가 몰릴 것을 대비하여 '캐치테이블' 애플리케이션을 통해서도 일일 한정 수량을 예약받는다. 한편 '카카오 콜렉티브 랩'은 전 세계 페이스트리 셰프들이 카카오와 초콜릿 관련 지식과 기술을 교류하는 연구 모임이다. 국내에서는 7인의 셰프들이 참가해 연구 결과를 매달 클래스나 이벤트를 통해 전파하고 있다."
2023.02.09.,이수만 역정에도…카카오·에스엠 눈높이 올린 증권가,https://n.news.naver.com/mnews/article/018/0005421217?sid=101,"카카오, 에스엠 2대주주 등극에 이수만 역정지배구조 개선 기대에 에스엠 목표주가 상향'하이브와도 어깨 견줄 딜' 제시한 카카오 ↑""수만 없는 에스엠 괜찮나"" vs ""감 잃었다""[이데일리 김보겸 기자] ‘케이팝의 아버지’는 성냈지만, 지분을 팔기로 한 쪽과 사기로 한 쪽 모두 웃고 있다. 이수만 에스엠(041510) 전 총괄프로듀서가 회사를 상대로 법적 대응을 예고한 가운데 증권가는 “경영권 분쟁은 주가에 호재”라며 카카오(035720)와 에스엠 목표가를 일제히 올리고 있다.케이팝 팬들 사이에선 “이수만이 그래도 에스엠의 정체성인데, 이수만 없는 에스엠이 잘 나갈까”라는 우려도 감지된다.이수만 에스엠 전 총괄프로듀서.(사진=에스엠 엔터테인먼트)8일 한국거래소에 따르면 이날 카카오는 전거래일보다 1.62% 오른 6만9100원에 거래를 마쳤다. 에스엠 지분의 9.05%(약 2171억5200만원)를 획득해 2대주주에 오른다는 소식이 발표된 이후부터 2거래일간 5.66% 올랐다. 최대주주인 이수만 전 총괄 프로듀서가 “동의 없이 지분을 매각했다”며 반발했지만, 이날 에스엠 주가는 오히려 더 급격히 올랐다. 시장이 경영권 분쟁을 호재로 해석하면서 에스엠은 9.54% 급등한 9만8700원에 마감했다. 올 들어 4개 증권사가 에스엠 목표가를 올렸다. 삼성증권은 에스엠 목표가를 10만4000원에서 12만4000원으로 제시하며 “멀티 제작센터와 레이블 체계 도입으로 아티스트 활동이 훨씬 활발해지고 음악적 다양성도 확보될 것”이라고 평가했다. 카카오 목표가도 함께 올랐다. 현대차증권은 카카오 목표주가를 기존 7만6000원에서 8만7000원으로 14.5% 상향했다. 증권가가 열광하는 이유는 에스엠 지배구조가 개선되면서 높은 이익 성장이 예상되기 때문이다. 에스엠은 이수만의 개인 회사인 라이크기획에 매년 프로듀싱 용역 등 비용으로 수백억원을 지급해온 탓에 행동주의 펀드의 타깃이 돼 왔다. 이기훈 하나증권 연구원은 “그간 회사의 성과를 주주 및 임직원들과 나누지 않았던 점, 충분히 고칠 기회가 있었음에도 수많은 골든 타임을 놓쳤던 것이 부메랑이 돼 돌아오고 있다”고 지적했다. 카카오의 경우 이번 투자가 하이브와도 어깨를 견줄 만한 딜이었다는 평가도 나온다. 카카오 자회사 카카오엔터의 올해 음반판매량은 750만장으로 관측된다. 여기에 에스엠의 1700만장을 합치면 2500만장으로, 이는 하이브와 동등한 규모다. 김현용 현대차증권 연구원은 “외형적인 매출 측면에서 카카오-에스엠 연합이 하이브와 상당히 근접해질 수 있다”며 “산업적으로 큰 변화를 촉발할 수 있는 딜”이라고 분석했다. 뉴진스(사진=어도어)케이팝 팬들 사이에선 우려도 엿보인다. 에스엠의 정체성이었던 이수만 없이 에스엠이 지금보다 더 클 수 있을지에 대한 의문이다. 한 엔터테인먼트 담당 애널리스트는 “작년이 아이브의 해였다면 올해는 뉴진스”라며 “트렌디함을 이끌어가는 데 있어서 에스엠이 조금 뒤처진 측면이 있다”고 지적했다. 에스엠에선 엑소와 동방신기, 슈퍼주니어와 샤이니 이후로 대형 신인이 등장하지 않고 있다. 그나마 에스파가 초동 100만장을 돌파하며 자존심을 지키고 있지만, 데뷔 3년차에 접어들고 있다. 반면 하이브는 뉴진스가 대표주자로 뛰고 있으며 르세라핌과 투모로우바이투게더가 글로벌 시장에서도 뜨거운 반응을 얻고 있다. 급변하는 음악 환경 속에서 에스엠이 과거 명성에 못 미친다는 평가다. 일각에서는 카카오의 에스엠 지분 매입이 여기서 끝이 아닐 것이란 관측도 나온다. 김 연구원은 “카카오 자회사인 카카오엔터가 기업공개(IPO)를 큰 그림에서 계속 추진하는 상황”이라며 “웹툰이나 드라마, 영화 쪽은 웬만큼 자리잡았지만, 엔터나 케이팝 에이전시 쪽에서 상대적으로 약한 존재감을 강화하기 위해 승부수를 던진 것”이라고 이번 투자를 평가했다. 카카오가 에스엠 지분을 추가로 사들일 가능성이 있으며 이는 물론 중장기적으로도 주가를 끌어올릴 수 있다는 설명이다. (그래픽=이미나 기자)(그래픽=이미나 기자)"
2023.02.09.,"카카오 ""제주사회 즐거운 변화 지원합니다""",https://n.news.naver.com/mnews/article/079/0003735877?sid=102,"'인터넷하는 돌하르방' 오는 20일 온라인 사업설명회참여형 사회공헌사업 740건 후원…9억 7천만 원 지원카카오의 지역사회 공헌 프로그램인 '인터넷하는 돌하르방' 온라인 설명회가 오는 20일 개최된다. 카카오같이가치 홈페이지 캡처 제주 지역사회 즐거운 변화를 모색하는 개인이나 시민사회단체에게 다양한 형태의 지원을 펼치는 '인터넷하는 돌하르방' 설명회가 열린다. 카카오는 오는 20일 제주 지역사회와 함께하는 사회공헌 프로그램인 '인터넷하는 돌하르방'의 온라인 사업설명회를 개최한다고 9일 밝혔다. '인터넷하는 돌하르방'은 제주를 대표하는 IT기업인 카카오가 제주지역사회 발전과 긍정적인 변화에 기여하기 위해 진행하고 있는 도민 참여형 사회공헌 사업이다. 카카오 제주협력팀 이재승 이사는 ""'인터넷하는 돌하르방'은 제주지역의 개인과 단체의 즐거운 변화를 이끌어 내기 위한 사회공헌 사업""이라며 ""올해부터 지원대상을 확대한 만큼 제주 지역 사회의 즐거운 변화가 더 많이 일어나기를 기대한다""고 말했다.2008년 3월 첫 후원을 진행한 이후 지금까지 총 740건(개인 508건, 단체 232건)의 후원과 누적 기부금 9억 7천여만 원을 기록하며 제주지역 대표 사회공헌 프로그램으로 성장했다. 이번 사업설명회는 제주도민, 제주에 소재지를 둔 복지, 보건 의료, 교육, 환경 등의 비영리 단체와 기관을 대상으로 진행되며 지원 대상 확대 방안과 지원의 방향성, 변화되는 심사기준 등을 설명하고 신청자 대상으로 질의/응답 시간을 가질 예정이다. 2023 인터넷하는 돌하르방 사업설명회 신청은 이날(9일)부터 오는 15일까지 제주 위드 카카오 웹페이지를 통해 접수할 수 있다. 참석자 대상으로 설명회 당일 인터넷하는 돌하르방 채널로 온라인 사업설명회 링크를 전달할 예정이다. 한편, '인터넷하는 돌하르방' 사업 개인 지원 대상은 제주도에 주소지를 둔 중위 소득 100% 이내에 해당되는 개인 또는 가족이며, 단체 지원 대상은 제주도에 소재지를 둔 복지, 보건 의료, 교육, 환경 등의 비영리 단체 및 기관이다. 개인의 경우 꿈과 진로 등 교육·자립을 위해 필요한 물품 또는 교육기회를 신청할 수 있으며, 단체는 지역사회 및 수혜자의 긍정적 변화가 기대되는 프로그램에 대한 후원 신청이 가능하다.후원이 필요한 제주 지역 내 개인 및 단체는 인터넷하는 돌하르방에서 신청양식을 다운로드해 사연을 작성 후 이메일로 접수할 수 있다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
